gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
CFAP77	chr9	7	3	8	0
CFAP97	chr4	1114	1196	1081	6
CFAP97D1	chr17	0	1	1	0
CFAP99	chr4	0	1	2	0
CFB	chr6	0	0	7193	0
CFC1	chr2	132	14	436	0
CFC1B	chr2	0	0	10	0
CFD	chr19	0	0	72	0
CFDP1	chr16	435	437	3585	0
CFH	chr1	102	24	66	0
CFHR1	chr1	1	4	4	0
CFHR2	chr1	0	0	0	0
CFHR3	chr1	9	0	0	0
CFHR4	chr1	0	0	0	0
CFHR5	chr1	0	0	0	0
CFI	chr4	59	53	18	0
CFL1	chr11	3351	2947	30378	0
CFL2	chr14	312	344	1288	0
CFLAR	chr2	1654	1462	3365	2
CFP	chrX	6	4	24	0
CFTR	chr7	1485	32	2008	1
CGA	chr6	54	53	13	0
CGAS	chr6	17	3	12	0
CGB1	chr19	0	0	0	0
CGB2	chr19	0	0	34	0
CGB3	chr19	0	0	0	0
CGB5	chr19	0	0	1	0
CGB7	chr19	100	255	105	0
CGB8	chr19	1	2	0	0
CGGBP1	chr3	1591	1453	3777	1
CGN	chr1	7233	7577	17184	4
CGNL1	chr15	1011	1051	1436	1
CGREF1	chr2	60	48	17	0
CGRRF1	chr14	126	145	861	0
CH25H	chr10	4	0	19	0
CHAC1	chr15	102	66	317	1
CHAC2	chr2	24	31	31	0
CHAD	chr17	37	27	13	0
CHADL	chr22	30	15	39	0
CHAF1A	chr19	873	915	809	0
CHAF1B	chr21	342	250	459	0
CHAMP1	chr13	951	864	2791	2
CHAT	chr10	2	0	2	0
CHCHD1	chr10	306	288	1214	0
CHCHD10	chr22	0	0	567	0
CHCHD2	chr7	34	1	52	0
CHCHD3	chr7	1009	999	1113	5
CHCHD4	chr3	162	236	273	0
CHCHD5	chr2	291	186	471	0
CHCHD6	chr3	338	371	306	1
CHCHD7	chr8	791	589	1098	0
CHD1	chr5	942	916	3944	3
CHD1L	chr1	1057	879	2613	2
CHD2	chr15	2787	2662	10903	8
CHD3	chr17	1801	1863	12029	5
CHD4	chr12	5227	5734	36404	2
CHD5	chr1	5	71	84	0
CHD7	chr8	1681	1545	9673	1
CHD8	chr14	2015	1715	11678	0
CHD9	chr16	746	718	4225	0
CHDH	chr3	962	684	831	0
CHEK1	chr11	629	601	1118	0
CHEK2	chr22	91	75	973	0
CHERP	chr19	1749	1547	3345	0
CHFR	chr12	1126	1499	1825	2
CHGA	chr14	0	0	7834	0
CHI3L1	chr1	2	1	2	0
CHI3L2	chr1	2	22	28	0
CHIA	chr1	0	0	10	0
CHIC1	chrX	125	138	759	0
CHIC2	chr4	190	190	369	0
CHID1	chr11	1629	2180	4388	3
CHIT1	chr1	1	0	3	0
CHKA	chr11	1000	841	3123	0
CHKB	chr22	1127	925	2766	0
CHL1	chr3	50	5	31	0
CHM	chrX	806	901	1892	0
CHML	chr1	601	778	1861	1
CHMP1A	chr16	2785	2542	3095	6
CHMP1B	chr18	1069	1219	3303	1
CHMP2A	chr19	1256	1264	3317	0
CHMP2B	chr3	730	816	2590	2
CHMP3	chr2	1658	883	2444	3
CHMP4A	chr14	248	201	2156	0
CHMP4C	chr8	256	386	653	2
CHMP5	chr9	1175	1249	2568	1
CHMP6	chr17	613	506	389	0
CHMP7	chr8	1274	1159	1686	1
CHN1	chr2	215	208	1371	0
CHN2	chr7	576	375	602	1
CHODL	chr21	36	32	86	0
CHORDC1	chr11	628	582	1645	0
CHP1	chr15	2211	1853	6495	1
CHP2	chr16	2	1	2	0
CHPF	chr2	5049	4556	4142	6
CHPF2	chr7	2131	2205	6403	2
CHPT1	chr12	614	525	1107	2
CHRAC1	chr8	335	335	247	0
CHRD	chr3	123	125	340	0
CHRDL1	chrX	155	141	584	0
CHRDL2	chr11	4	36	47	0
CHRFAM7A	chr15	0	0	11	0
CHRM1	chr11	1	2	7	0
CHRM2	chr7	6	12	21	0
CHRM3	chr1	185	144	261	0
CHRM4	chr11	6	12	17	0
CHRM5	chr15	4	3	7	0
CHRNA1	chr2	5	4	6	0
CHRNA10	chr11	28	116	46	0
CHRNA2	chr8	19	19	11	0
CHRNA3	chr15	9	13	22	0
CHRNA5	chr15	39	10	67	0
CHRNA6	chr8	0	2	3	0
CHRNA7	chr15	5	6	23	0
CHRNA9	chr4	0	0	0	0
CHRNB1	chr17	995	951	1598	0
CHRNB2	chr1	26	10	33	0
CHRNB3	chr8	2	3	0	0
CHRNB4	chr15	8	13	13	0
CHRND	chr2	0	3	2	0
CHRNE	chr17	173	27	305	0
CHRNG	chr2	10	10	5	0
CHST1	chr11	17	13	59	0
CHST10	chr2	1017	714	664	1
CHST11	chr12	345	255	1077	1
CHST12	chr7	730	441	541	1
CHST13	chr3	51	140	136	0
CHST14	chr15	847	935	2354	1
CHST15	chr10	326	114	521	0
CHST2	chr3	23	52	174	0
CHST3	chr10	3142	2075	3523	3
CHST4	chr16	3	3	13	0
CHST5	chr16	13	30	13	0
CHST6	chr16	461	106	364	3
CHST7	chrX	18	31	55	0
CHST8	chr19	6	8	20	0
CHST9	chr18	1487	2154	1747	2
CHSY1	chr15	996	1106	2606	2
CHSY3	chr5	608	619	2016	1
CHTF18	chr16	1317	515	443	0
CHTF8	chr16	2265	1817	3891	3
CHTOP	chr1	1862	2025	4378	2
CHUK	chr10	702	902	1495	1
CHURC1	chr14	535	1065	2167	0
CHURC1-FNTB	chr14	233	234	1951	0
CIAO1	chr2	1690	1990	4182	1
CIAO2A	chr15	124	112	2183	0
CIAO2B	chr16	888	1120	109	1
CIAO3	chr16	932	1263	796	2
CIAPIN1	chr16	1338	1474	2706	1
CIART	chr1	87	79	142	0
CIB1	chr15	349	366	2016	0
CIB2	chr15	351	437	2041	0
CIB3	chr19	0	7	3	0
CIB4	chr2	0	0	0	0
CIC	chr19	2379	2176	7999	2
CIDEA	chr18	2	1	1	0
CIDEB	chr14	383	283	1474	0
CIDEC	chr3	17	27	28	0
CIITA	chr16	598	570	1242	2
CILP	chr15	10	140	282	1
CILP2	chr19	1179	324	1202	1
CINP	chr14	678	706	581	0
CIP2A	chr3	217	249	671	0
CIPC	chr14	671	624	1585	2
CIR1	chr2	320	275	1456	0
CIRBP	chr19	2684	2703	9112	2
CISD1	chr10	164	188	774	0
CISD2	chr4	282	304	1093	0
CISD3	chr17	0	0	489	0
CISH	chr3	125	54	147	0
CIT	chr12	350	405	1620	1
CITED1	chrX	7	9	15	0
CITED2	chr6	1978	1777	7078	0
CITED4	chr1	392	317	297	0
CIZ1	chr9	1446	1406	6305	1
CKAP2	chr13	1426	2233	1286	5
CKAP2L	chr2	657	370	682	0
CKAP4	chr12	9391	10924	10069	6
CKAP5	chr11	3336	3479	12526	0
CKB	chr14	9065	11208	70216	11
CKLF	chr16	185	185	149	0
CKLF-CMTM1	chr16	122	133	130	0
CKM	chr19	2	3	6	0
CKMT1A	chr15	3	0	14	0
CKMT1B	chr15	3	2	1	0
CKMT2	chr5	58	49	372	0
CKS1B	chr1	18	7	1571	0
CKS2	chr9	281	270	1009	1
CLASP1	chr2	1850	1870	6518	1
CLASP2	chr3	814	925	3762	1
CLASRP	chr19	1024	1021	2276	2
CLBA1	chr14	393	419	314	0
CLC	chr19	0	0	0	0
CLCA1	chr1	0	0	0	0
CLCA2	chr1	0	3	8	0
CLCA4	chr1	0	1	0	0
CLCC1	chr1	1344	2054	2847	0
CLCF1	chr11	222	268	243	0
CLCN1	chr7	2	29	45	1
CLCN2	chr3	297	288	965	1
CLCN3	chr4	2732	2210	7844	0
CLCN4	chrX	360	473	764	0
CLCN5	chrX	765	1024	2930	0
CLCN6	chr1	700	548	972	2
CLCN7	chr16	2286	1384	1133	6
CLCNKA	chr1	68	4	89	0
CLCNKB	chr1	145	57	130	0
CLDN1	chr3	7412	5960	7035	6
CLDN10	chr13	27	33	27	0
CLDN11	chr3	413	941	1071	1
CLDN12	chr7	1220	1433	2454	1
CLDN14	chr21	0	1	4	0
CLDN15	chr7	542	331	269	1
CLDN16	chr3	36	1	26	0
CLDN17	chr21	0	1	3	0
CLDN18	chr3	1604	2609	2404	2
CLDN19	chr1	630	393	498	0
CLDN2	chrX	19	84	134	0
CLDN20	chr6	4	3	6	0
CLDN22	chr4	64	80	112	0
CLDN23	chr8	244	295	524	0
CLDN24	chr4	1	0	0	0
CLDN3	chr7	1190	2688	924	2
CLDN34	chrX	1	3	1	0
CLDN4	chr7	6865	8640	12325	3
CLDN5	chr22	2	2	7	0
CLDN6	chr16	12988	10424	15153	14
CLDN7	chr17	2741	2916	6184	4
CLDN8	chr21	3	15	29	0
CLDN9	chr16	319	204	92	0
CLDND1	chr3	1371	1066	2277	1
CLDND2	chr19	15	13	22	0
CLEC10A	chr17	3	6	1	0
CLEC11A	chr19	139	165	99	0
CLEC12A	chr12	0	0	0	0
CLEC12B	chr12	0	0	0	0
CLEC14A	chr14	5	9	2	0
CLEC16A	chr16	1435	1649	2034	4
CLEC17A	chr19	0	0	0	0
CLEC18A	chr16	0	2	5	0
CLEC18B	chr16	16	10	10	0
CLEC18C	chr16	0	0	2	0
CLEC1A	chr12	5	0	2	0
CLEC1B	chr12	0	1	0	0
CLEC2A	chr12	0	0	0	0
CLEC2B	chr12	0	0	0	0
CLEC2D	chr12	225	404	960	25
CLEC2L	chr7	5	15	32	0
CLEC3A	chr16	4	2	4	0
CLEC3B	chr3	2	2	6	0
CLEC4A	chr12	17	28	36	0
CLEC4C	chr12	0	0	1	0
CLEC4D	chr12	2	99	82	0
CLEC4E	chr12	0	5	4	0
CLEC4F	chr2	1	0	0	0
CLEC4G	chr19	2	0	0	0
CLEC4M	chr19	0	0	0	0
CLEC5A	chr7	1	1	2	0
CLEC6A	chr12	1	0	0	0
CLEC7A	chr12	0	1	0	0
CLEC9A	chr12	0	0	0	0
CLECL1	chr12	0	6	0	0
CLGN	chr4	116	19	349	0
CLHC1	chr2	181	205	271	0
CLIC1	chr6	0	0	9608	0
CLIC2	chrX	2	3	16	0
CLIC3	chr9	23	194	296	0
CLIC4	chr1	3501	3363	6594	5
CLIC5	chr6	1250	115	896	0
CLIC6	chr21	2052	2590	2387	2
CLINT1	chr5	1658	1638	8230	1
CLIP1	chr12	2188	2183	5405	3
CLIP2	chr7	1754	2164	4479	3
CLIP3	chr19	1178	1049	3422	0
CLIP4	chr2	260	301	665	0
CLK1	chr2	791	815	4169	1
CLK2	chr1	0	0	3548	0
CLK3	chr15	1157	1166	4344	1
CLK4	chr5	454	535	1233	0
CLMN	chr14	371	349	428	0
CLMP	chr11	155	594	836	0
CLN3	chr16	172	218	3439	0
CLN5	chr13	1015	644	1088	1
CLN6	chr15	741	540	525	2
CLN8	chr8	0	0	212	0
CLNK	chr4	0	44	28	0
CLNS1A	chr11	705	722	4254	0
CLOCK	chr4	463	438	1874	0
CLP1	chr11	221	199	627	0
CLPB	chr11	344	602	1203	1
CLPP	chr19	918	775	898	1
CLPS	chr6	0	0	1	0
CLPSL1	chr6	0	2	0	0
CLPSL2	chr6	0	0	0	0
CLPTM1	chr19	1923	2145	8446	2
CLPTM1L	chr5	602	620	2458	0
CLPX	chr15	901	694	2967	0
CLRN1	chr3	0	1	0	0
CLRN2	chr4	0	0	0	0
CLRN3	chr10	30	6	12	0
CLSPN	chr1	269	219	830	1
CLSTN1	chr1	7252	7183	8231	4
CLSTN2	chr3	381	548	374	0
CLSTN3	chr12	6432	4071	7148	4
CLTA	chr9	1552	1520	4843	2
CLTB	chr5	760	905	1318	2
CLTC	chr17	4264	3889	25378	5
CLTCL1	chr22	175	198	794	0
CLTRN	chrX	315	403	1080	1
CLU	chr8	12002	10069	11570	7
CLUAP1	chr16	439	394	741	1
CLUH	chr17	1271	1569	1860	2
CLUL1	chr18	59	1	32	0
CLVS1	chr8	442	177	460	0
CLVS2	chr6	80	229	220	0
CLYBL	chr13	50	75	163	0
CMA1	chr14	2	0	1	0
CMAS	chr12	526	821	4420	1
CMBL	chr5	417	595	809	0
CMC1	chr3	431	477	1253	0
CMC2	chr16	699	633	182	0
CMC4	chrX	15	20	492	0
CMIP	chr16	989	967	4478	0
CMKLR1	chr12	0	4	4	0
CMPK1	chr1	2201	2668	5248	2
CMPK2	chr2	79	117	134	0
CMSS1	chr3	250	222	142	1
CMTM1	chr16	22	11	44	0
CMTM2	chr16	3	2	2	0
CMTM3	chr16	1941	2528	6529	0
CMTM4	chr16	4584	3654	7820	9
CMTM5	chr14	2	1	5	0
CMTM6	chr3	2033	2351	3988	6
CMTM7	chr3	864	1677	1552	0
CMTM8	chr3	182	238	1166	0
CMTR1	chr6	886	707	4069	0
CMTR2	chr16	660	731	1329	0
CMYA5	chr5	84	52	167	0
CNBD1	chr8	0	0	0	0
CNBP	chr3	2757	3176	8712	0
CNDP1	chr18	4	16	3	0
CNDP2	chr18	4186	7454	3017	9
CNEP1R1	chr16	430	485	733	2
CNFN	chr19	74	144	31	0
CNGA1	chr4	114	0	96	0
CNGA2	chrX	0	0	0	0
CNGA3	chr2	21	5	13	0
CNGA4	chr11	7	26	34	0
CNGB1	chr16	4	3	7	0
CNGB3	chr8	0	0	2	0
CNIH1	chr14	1090	1138	2742	0
CNIH2	chr11	57	62	554	0
CNIH3	chr1	69	88	104	0
CNIH4	chr1	1338	1144	2333	0
CNKSR1	chr1	548	623	1936	1
CNKSR2	chrX	95	61	587	0
CNKSR3	chr6	907	1165	1624	0
CNMD	chr13	12	28	47	0
CNN1	chr19	42	51	699	1
CNN2	chr19	4468	3849	9568	3
CNN3	chr1	2405	2397	11206	1
CNNM1	chr10	230	38	218	0
CNNM2	chr10	1939	1874	5071	1
CNNM3	chr2	1746	1065	2178	2
CNNM4	chr2	952	843	1156	0
CNOT1	chr16	2237	2112	21031	0
CNOT10	chr3	42	58	2198	0
CNOT11	chr2	653	2576	8715	1
CNOT2	chr12	596	668	6532	0
CNOT3	chr19	134	177	6443	0
CNOT4	chr7	412	362	1662	11
CNOT6	chr5	2020	1365	3587	3
CNOT6L	chr4	273	279	2464	0
CNOT7	chr8	699	822	6333	0
CNOT8	chr5	1527	1402	3039	1
CNOT9	chr2	1231	1669	2605	1
CNP	chr17	2383	2715	8709	4
CNPPD1	chr2	1687	1244	785	2
CNPY1	chr7	11	26	2	0
CNPY2	chr12	1334	1309	5374	1
CNPY3	chr6	1532	1146	1713	0
CNPY4	chr7	400	780	854	0
CNR1	chr6	235	254	774	0
CNR2	chr1	0	0	0	0
CNRIP1	chr2	7	3	12	0
CNST	chr1	904	746	844	1
CNTD1	chr17	206	213	757	0
CNTF	chr11	38	24	18	0
CNTFR	chr9	40	47	141	0
CNTLN	chr9	136	263	184	1
CNTN1	chr12	177	60	217	1
CNTN2	chr1	51	51	111	0
CNTN3	chr3	378	308	594	1
CNTN4	chr3	1885	576	1358	2
CNTN5	chr11	6	48	84	0
CNTN6	chr3	20	20	54	0
CNTNAP1	chr17	133	117	755	0
CNTNAP2	chr7	31	9	214	0
CNTNAP3	chr9	8	22	40	0
CNTNAP3B	chr9	2	5	20	0
CNTNAP4	chr16	33	48	54	0
CNTNAP5	chr2	8	132	82	0
CNTRL	chr9	394	356	1152	0
CNTROB	chr17	769	818	2407	0
COA1	chr7	999	932	1618	0
COA3	chr17	478	651	2638	0
COA4	chr11	626	429	804	0
COA5	chr2	325	336	1044	0
COA6	chr1	280	254	329	0
COA7	chr1	311	362	561	0
COASY	chr17	2970	1848	2595	2
COBL	chr7	1839	1346	1813	0
COBLL1	chr2	714	903	1386	0
COCH	chr14	384	15	952	0
COG1	chr17	700	709	3565	1
COG2	chr1	768	784	2077	1
COG3	chr13	785	1145	2684	0
COG4	chr16	1355	1542	4332	1
COG5	chr7	1522	1316	2871	0
COG6	chr13	554	416	2455	0
COG7	chr16	469	605	1060	0
COG8	chr16	1131	1235	2731	4
COIL	chr17	710	652	1010	0
COL10A1	chr6	5	0	0	0
COL11A1	chr1	1621	283	2088	3
COL11A2	chr6	0	0	368	0
COL12A1	chr6	5213	4853	13435	5
COL13A1	chr10	5	13	9	0
COL14A1	chr8	5173	17679	33882	6
COL15A1	chr9	13	36	38	0
COL16A1	chr1	295	354	876	0
COL17A1	chr10	2069	2825	3104	1
COL18A1	chr21	23047	25086	10266	30
COL19A1	chr6	351	161	479	1
COL1A1	chr17	3882	2972	16852	5
COL1A2	chr7	4807	8139	34103	6
COL21A1	chr6	252	2597	2942	4
COL22A1	chr8	241	100	173	0
COL23A1	chr5	13	19	44	0
COL24A1	chr1	85	33	126	0
COL25A1	chr4	150	15	74	0
COL26A1	chr7	1927	1131	2174	3
COL27A1	chr9	1759	1030	1854	2
COL28A1	chr7	34	44	136	0
COL2A1	chr12	12156	4535	33927	7
COL3A1	chr2	1501	1535	18154	0
COL4A1	chr13	16041	19044	39558	12
COL4A2	chr13	35946	40597	52104	32
COL4A2-AS2	chr13	1	1	4	0
COL4A3	chr2	32	22	31	0
COL4A4	chr2	117	106	108	1
COL4A5	chrX	6108	4952	25711	2
COL4A6	chrX	7439	4880	14024	3
COL5A1	chr9	3644	4866	5375	8
COL5A2	chr2	2488	2012	8957	1
COL5A3	chr19	16	36	33	0
COL6A1	chr21	14467	4400	11980	6
COL6A2	chr21	14554	10571	14894	12
COL6A3	chr2	108	125	176	0
COL6A5	chr3	2	4	3	0
COL6A6	chr3	93	24	127	0
COL7A1	chr3	2660	6208	6769	2
COL8A1	chr3	66	81	221	0
COL8A2	chr1	51	59	116	0
COL9A1	chr6	41	34	47	1
COL9A2	chr1	1498	309	809	1
COLCA1	chr11	6	14	17	0
COLCA2	chr11	9	21	102	0
COLEC10	chr8	26	11	28	0
COLEC11	chr2	7	18	5	0
COLEC12	chr18	164	64	119	0
COLGALT1	chr19	2890	3718	3748	2
COLGALT2	chr1	80	279	418	0
COLQ	chr3	280	338	409	0
COMMD1	chr2	125	81	1265	1
COMMD10	chr5	510	641	746	1
COMMD2	chr3	934	937	1495	0
COMMD3	chr10	525	590	634	0
COMMD3-BMI1	chr10	613	717	1982	2
COMMD4	chr15	479	535	1697	0
COMMD5	chr8	665	659	276	1
COMMD6	chr13	1396	1039	314	1
COMMD8	chr4	41	56	823	0
COMMD9	chr11	517	583	1446	0
COMP	chr19	1	3	11	0
COMT	chr22	457	447	443	0
COMTD1	chr10	103	151	354	0
COP1	chr1	926	749	3405	1
COPA	chr1	3104	3697	16263	2
COPB1	chr11	3060	2601	10488	1
COPB2	chr3	2945	3037	13698	2
COPE	chr19	2990	2651	1766	1
COPG1	chr3	3138	2790	8044	2
COPG2	chr7	496	699	5693	0
COPRS	chr17	522	495	547	0
COPS2	chr15	658	629	4831	2
COPS3	chr17	591	640	1958	0
COPS4	chr4	503	433	1470	0
COPS5	chr8	615	723	3170	0
COPS6	chr7	1689	1841	2312	4
COPS7A	chr12	678	853	896	2
COPS7B	chr2	716	718	3037	1
COPS8	chr2	929	1035	1387	0
COPS9	chr2	558	756	104	2
COPZ1	chr12	1117	1351	8737	2
COPZ2	chr17	13	14	178	0
COQ10A	chr12	171	235	373	0
COQ10B	chr2	332	377	1054	0
COQ2	chr4	267	100	348	0
COQ3	chr6	35	50	232	0
COQ4	chr9	865	918	1212	1
COQ5	chr12	936	825	1235	0
COQ6	chr14	377	221	963	0
COQ7	chr16	445	241	331	0
COQ8A	chr1	423	237	357	0
COQ8B	chr19	859	866	2749	1
COQ9	chr16	899	919	1105	0
CORIN	chr4	964	78	1042	1
CORO1A	chr16	29	14	123	0
CORO1B	chr11	2643	2756	3872	3
CORO1C	chr12	3593	4092	5464	7
CORO2A	chr9	784	907	876	0
CORO2B	chr15	42	35	109	1
CORO6	chr17	29	34	55	0
CORO7	chr16	0	0	2373	0
CORO7-PAM16	chr16	0	0	2756	0
CORT	chr1	16	8	40	0
COTL1	chr16	2206	1921	3757	4
COX10	chr17	447	778	860	1
COX11	chr17	946	865	1437	0
COX14	chr12	193	262	444	0
COX15	chr10	975	1168	2067	2
COX16	chr14	1020	882	251	0
COX17	chr3	87	92	1283	0
COX18	chr4	358	206	608	0
COX19	chr7	826	553	841	1
COX20	chr1	834	855	999	1
COX4I1	chr16	2377	1560	8753	0
COX5A	chr15	3789	1445	1720	1
COX5B	chr2	1567	1472	545	1
COX6A1	chr12	1230	1079	5272	0
COX6A2	chr16	0	0	1	0
COX6B1	chr19	1544	1391	2357	1
COX6B2	chr19	19	27	16	0
COX6C	chr8	1076	1125	1985	0
COX7A1	chr19	7	39	13	0
COX7A2	chr6	1670	1613	232	1
COX7A2L	chr2	767	1127	2559	0
COX7B	chrX	1069	1366	353	1
COX7B2	chr4	0	0	0	0
COX7C	chr5	1558	1621	5387	0
COX8A	chr11	1965	1749	867	0
COX8C	chr14	0	0	0	0
CP	chr3	18	21	251	0
CPA1	chr7	15	145	85	0
CPA2	chr7	283	181	1053	0
CPA3	chr3	0	0	2	0
CPA4	chr7	113	89	74	0
CPA5	chr7	0	0	0	0
CPA6	chr8	0	0	0	0
CPAMD8	chr19	1426	1043	949	1
CPB1	chr3	11	4	5	0
CPB2	chr13	1	1	1	0
CPD	chr17	5184	4723	15386	0
CPE	chr4	6353	4982	13066	5
CPEB1	chr15	1	1	11	0
CPEB2	chr4	259	224	990	0
CPEB3	chr10	20	20	277	0
CPEB4	chr5	332	351	2375	1
CPED1	chr7	14	3	21	0
CPHXL	chr16	5	5	0	0
CPLANE1	chr5	1201	949	2311	2
CPLANE2	chr1	173	194	85	1
CPLX1	chr4	23	11	34	0
CPLX2	chr5	38	55	31	0
CPLX3	chr15	1	5	0	0
CPLX4	chr18	0	0	0	0
CPM	chr12	4146	1255	2089	4
CPN1	chr10	342	735	743	0
CPN2	chr3	2	0	3	0
CPNE2	chr16	284	276	983	0
CPNE3	chr8	2693	3192	3004	3
CPNE4	chr3	9	3	25	0
CPNE5	chr6	17	32	27	0
CPNE6	chr14	0	1	0	0
CPNE7	chr16	53	13	34	0
CPNE8	chr12	438	1333	2459	1
CPNE9	chr3	1	3	17	0
CPO	chr2	1	1	8	0
CPOX	chr3	124	172	2014	0
CPPED1	chr16	746	753	405	1
CPQ	chr8	537	350	1024	0
CPS1	chr2	267	273	538	0
CPSF1	chr8	2475	2453	6751	1
CPSF2	chr14	1562	1360	3538	0
CPSF3	chr2	923	945	2503	0
CPSF4	chr7	1007	1166	1877	0
CPSF4L	chr17	0	2	1	0
CPSF6	chr12	2502	2190	5434	2
CPSF7	chr11	1236	1226	8001	0
CPT1A	chr11	375	457	644	3
CPT1B	chr22	941	600	3252	2
CPT1C	chr19	1647	2676	3482	2
CPT2	chr1	505	580	1320	0
CPTP	chr1	580	733	846	0
CPVL	chr7	1784	1529	1944	3
CPXCR1	chrX	0	0	0	0
CPXM2	chr10	66	39	123	0
CPZ	chr4	834	1049	462	2
CR1	chr1	0	1	1	0
CR1L	chr1	0	0	0	0
CR2	chr1	3	8	17	0
CRABP1	chr15	306	306	1323	1
CRABP2	chr1	1161	988	10610	0
CRACR2A	chr12	19	16	37	0
CRACR2B	chr11	954	732	1613	2
CRADD	chr12	83	82	384	0
CRAMP1	chr16	3164	3172	2923	3
CRAT	chr9	1585	1960	2013	0
CRB1	chr1	4	11	12	0
CRB2	chr9	397	515	565	0
CRB3	chr19	1131	982	448	1
CRBN	chr3	503	379	762	0
CRCP	chr7	507	494	1517	12
CRCT1	chr1	0	0	0	0
CREB1	chr2	1146	1189	3510	0
CREB3	chr9	494	526	3862	0
CREB3L1	chr11	1638	1303	2563	1
CREB3L2	chr7	7274	7859	5568	12
CREB3L3	chr19	575	372	259	0
CREB3L4	chr1	190	169	700	0
CREB5	chr7	544	450	1494	0
CREBBP	chr16	2247	2187	11656	2
CREBL2	chr12	548	600	1468	0
CREBRF	chr5	222	120	1223	0
CREBZF	chr11	1021	985	4754	0
CREG1	chr1	2479	1910	1977	1
CREG2	chr2	21	38	36	0
CRELD1	chr3	2353	2351	6202	2
CRELD2	chr22	577	840	1518	3
CREM	chr10	238	236	751	0
CRH	chr8	22	8	16	0
CRHBP	chr5	40	295	550	0
CRHR1	chr17	0	0	11	0
CRHR2	chr7	5	4	3	0
CRIM1	chr2	1416	1511	5058	0
CRIP1	chr14	116	319	847	0
CRIP2	chr14	109	88	253	0
CRIP3	chr6	22	28	25	0
CRIPT	chr2	256	278	709	1
CRISP1	chr6	0	0	1	0
CRISP2	chr6	4	0	0	0
CRISP3	chr6	0	0	0	0
CRISPLD1	chr8	2368	4035	8755	4
CRISPLD2	chr16	492	154	277	0
CRK	chr17	98	95	1004	0
CRKL	chr22	2788	2660	6197	2
CRLF1	chr19	32	52	66	0
CRLF2	chrY	0	0	0	0
CRLF3	chr17	218	273	590	1
CRMP1	chr4	357	237	1330	0
CRNDE	chr16	651	594	571	3
CRNN	chr1	0	0	0	0
CROCC	chr1	1268	656	1249	2
CROCC2	chr2	0	0	1	0
CROT	chr7	552	483	4077	1
CRP	chr1	0	0	0	0
CRTAC1	chr10	243	101	88	0
CRTAM	chr11	1	2	2	0
CRTAP	chr3	2726	2298	2867	2
CRTC1	chr19	1326	1056	1823	2
CRTC2	chr1	563	588	2958	1
CRTC3	chr15	1496	1316	1565	0
CRX	chr19	0	0	1	0
CRY1	chr12	542	632	2518	0
CRY2	chr11	1621	1535	3288	5
CRYAA	chr21	0	0	1	0
CRYAA2	chr21	0	0	0	0
CRYAB	chr11	46	180	692	0
CRYBA1	chr17	1	35	18	0
CRYBA2	chr2	19	13	41	1
CRYBA4	chr22	0	0	0	0
CRYBB1	chr22	0	0	0	0
CRYBB2	chr22	0	2	19	0
CRYBB3	chr22	2	0	3	0
CRYBG1	chr6	984	1479	2522	1
CRYBG2	chr1	2482	2004	4383	0
CRYBG3	chr3	256	238	316	0
CRYGA	chr2	0	0	0	0
CRYGB	chr2	0	0	0	0
CRYGC	chr2	0	0	0	0
CRYGD	chr2	0	0	1	0
CRYGN	chr7	13	0	6	0
CRYGS	chr3	16	36	79	0
CRYL1	chr13	267	326	482	0
CRYM	chr16	235	77	369	0
CRYZ	chr1	2902	1794	2819	2
CRYZL1	chr21	195	251	1579	2
CRYZL2P-SEC16B	chr1	200	257	268	1
CS	chr12	3042	3192	8068	2
CSAD	chr12	374	128	766	0
CSAG1	chrX	0	0	0	0
CSAG3	chrX	0	6	1	0
CSDC2	chr22	109	97	379	0
CSDE1	chr1	4572	4723	35033	0
CSF1	chr1	114	128	212	1
CSF1R	chr5	14	39	80	0
CSF2	chr5	0	0	0	0
CSF2RA	chrY	0	0	0	0
CSF2RB	chr22	3	15	7	0
CSF3	chr17	0	3	0	0
CSF3R	chr1	309	183	300	1
CSGALNACT1	chr8	553	898	685	3
CSGALNACT2	chr10	197	289	806	0
CSH1	chr17	1	0	0	0
CSH2	chr17	0	0	0	0
CSHL1	chr17	0	0	0	0
CSK	chr15	952	777	3629	0
CSKMT	chr11	112	107	74	0
CSMD1	chr8	2	4	4	0
CSMD2	chr1	6	16	35	0
CSMD3	chr8	48	68	153	0
CSN1S1	chr4	0	1	2	0
CSN2	chr4	0	0	0	0
CSN3	chr4	0	0	0	0
CSNK1A1	chr5	2136	2195	12850	1
CSNK1A1L	chr13	1	1	0	0
CSNK1D	chr17	5923	5866	5858	4
CSNK1E	chr22	3396	3480	9976	2
CSNK1G1	chr15	942	818	1623	0
CSNK1G2	chr19	1453	1758	3074	0
CSNK1G3	chr5	486	512	2712	0
CSNK2A2	chr16	1128	1522	6063	1
CSNK2A3	chr11	0	0	406	0
CSNK2B	chr6	0	0	5398	0
CSPG4	chr15	84	191	251	0
CSPG5	chr3	22	24	113	0
CSPP1	chr8	771	777	2139	2
CSRNP1	chr3	645	845	1498	1
CSRNP2	chr12	1394	1493	3374	0
CSRNP3	chr2	521	543	1056	0
CSRP1	chr1	1012	5087	4482	2
CSRP2	chr12	385	583	3263	0
