gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
CTSK	chr1	111	82	247	1
CTSL	chr9	153	214	325	0
CTSO	chr4	0	0	6	0
CTSS	chr1	11	1	3	0
CTSV	chr9	2	9	12	0
CTSW	chr11	3	4	4	0
CTTN	chr11	1022	1060	3079	2
CTTNBP2	chr7	124	158	488	0
CTTNBP2NL	chr1	266	245	837	0
CTU1	chr19	62	69	118	0
CTU2	chr16	216	208	80	0
CTXN1	chr19	128	109	3693	0
CTXN2	chr15	22	12	9	0
CTXN3	chr5	2	0	2	0
CTXND1	chr15	1	5	7	0
CUBN	chr10	43	23	39	0
CUEDC1	chr17	93	68	51	0
CUEDC2	chr10	196	192	1694	0
CUL1	chr7	306	291	1148	0
CUL2	chr10	198	168	1083	0
CUL3	chr2	312	317	1593	0
CUL4A	chr13	258	221	562	0
CUL4B	chrX	318	393	1612	0
CUL5	chr11	161	140	675	3
CUL7	chr6	662	659	2277	0
CUL9	chr6	678	707	1504	0
CUTA	chr6	0	0	1646	0
CUTC	chr10	75	86	152	1
CUX1	chr7	212	285	2119	0
CUX2	chr12	223	305	379	1
CUZD1	chr10	0	0	2	0
CWC15	chr11	223	208	801	2
CWC22	chr2	182	140	291	0
CWC25	chr17	0	0	248	0
CWC27	chr5	127	74	501	0
CWF19L1	chr10	137	161	259	7
CWF19L2	chr11	60	125	205	1
CWH43	chr4	0	0	1	0
CX3CL1	chr16	13	8	12	0
CX3CR1	chr3	1	1	3	0
CXADR	chr21	536	625	1203	1
CXCL1	chr4	0	0	0	0
CXCL10	chr4	0	0	0	0
CXCL11	chr4	0	0	0	0
CXCL12	chr10	52	22	36	0
CXCL13	chr4	1	0	3	0
CXCL14	chr5	0	3	4	0
CXCL16	chr17	10	29	18	0
CXCL17	chr19	0	0	0	0
CXCL2	chr4	1	4	0	0
CXCL3	chr4	0	0	0	0
CXCL5	chr4	0	0	0	0
CXCL6	chr4	0	0	0	0
CXCL8	chr4	0	0	0	0
CXCL9	chr4	0	0	0	0
CXCR1	chr2	0	0	0	0
CXCR2	chr2	0	0	0	0
CXCR3	chrX	0	0	0	0
CXCR4	chr2	228	164	664	0
CXCR5	chr11	207	240	144	0
CXCR6	chr3	0	0	2	0
CXorf38	chrX	104	86	150	0
CXorf49	chrX	0	0	0	0
CXorf49B	chrX	0	0	0	0
CXorf51A	chrX	0	0	0	0
CXorf51B	chrX	0	0	0	0
CXorf58	chrX	0	3	2	0
CXorf65	chrX	0	0	1	0
CXorf66	chrX	0	0	0	0
CXXC1	chr18	100	104	1598	0
CXXC4	chr4	269	288	1298	0
CXXC5	chr5	584	632	2289	1
CYB561	chr17	82	41	35	0
CYB561A3	chr11	163	352	498	3
CYB561D1	chr1	89	122	260	0
CYB561D2	chr3	114	134	107	1
CYB5A	chr18	106	130	255	1
CYB5B	chr16	710	605	913	1
CYB5D1	chr17	148	281	275	0
CYB5D2	chr17	249	131	123	0
CYB5R1	chr1	236	225	299	0
CYB5R2	chr11	5	17	0	0
CYB5R3	chr22	1381	2146	671	5
CYB5R4	chr6	70	42	248	0
CYB5RL	chr1	67	79	67	1
CYBA	chr16	97	39	22	2
CYBB	chrX	2	0	0	0
CYBC1	chr17	394	526	612	3
CYBRD1	chr2	1	3	3	0
CYC1	chr8	485	462	636	0
CYCS	chr7	712	741	1128	0
CYFIP1	chr15	325	296	1647	1
CYFIP2	chr5	1236	1150	4038	3
CYGB	chr17	52	27	98	0
CYHR1	chr8	587	724	1250	2
CYLC1	chrX	0	0	0	0
CYLC2	chr9	0	0	0	0
CYLD	chr16	320	275	820	0
CYP11A1	chr15	10	0	0	0
CYP11B1	chr8	0	0	0	0
CYP11B2	chr8	0	0	0	0
CYP17A1	chr10	1	2	2	0
CYP19A1	chr15	0	1	1	0
CYP1A1	chr15	20	59	50	0
CYP1A2	chr15	0	1	1	0
CYP1B1	chr2	0	1	0	0
CYP20A1	chr2	95	74	181	0
CYP21A2	chr6	0	0	39	0
CYP26A1	chr10	29	25	121	0
CYP26B1	chr2	326	288	243	0
CYP26C1	chr10	1	1	1	0
CYP27A1	chr2	15	6	10	0
CYP27B1	chr12	10	23	20	0
CYP27C1	chr2	196	44	135	0
CYP2A13	chr19	0	0	0	0
CYP2A6	chr19	2	0	2	0
CYP2A7	chr19	0	1	0	0
CYP2B6	chr19	0	0	1	0
CYP2C18	chr10	0	0	2	0
CYP2C19	chr10	0	5	1	0
CYP2C8	chr10	20	30	18	0
CYP2C9	chr10	0	0	0	0
CYP2D6	chr22	27	51	255	0
CYP2D7	chr22	0	1	113	0
CYP2E1	chr10	201	269	342	0
CYP2F1	chr19	1	1	0	0
CYP2J2	chr1	0	1	3	0
CYP2R1	chr11	193	96	142	0
CYP2S1	chr19	14	5	16	0
CYP2U1	chr4	25	19	102	0
CYP2W1	chr7	0	4	3	0
CYP39A1	chr6	5	7	13	0
CYP3A4	chr7	2	4	3	0
CYP3A43	chr7	4	2	10	0
CYP3A5	chr7	58	34	154	0
CYP3A7	chr7	1	2	0	0
CYP3A7-CYP3A51P	chr7	0	1	0	0
CYP46A1	chr14	98	83	125	0
CYP4A11	chr1	4	3	5	0
CYP4A22	chr1	0	0	1	0
CYP4B1	chr1	0	0	0	0
CYP4F11	chr19	0	0	0	0
CYP4F12	chr19	0	0	0	0
CYP4F2	chr19	1	0	2	0
CYP4F22	chr19	0	0	0	0
CYP4F3	chr19	0	0	0	0
CYP4F8	chr19	0	0	0	0
CYP4V2	chr4	94	25	48	0
CYP4X1	chr1	16	8	30	0
CYP4Z1	chr1	0	0	0	0
CYP51A1	chr7	704	809	2425	0
CYP7A1	chr8	0	0	0	0
CYP7B1	chr8	9	11	9	0
CYP8B1	chr3	0	0	0	0
CYREN	chr7	52	78	150	1
CYS1	chr2	0	1	0	0
CYSLTR1	chrX	0	0	1	0
CYSLTR2	chr13	0	0	0	0
CYSRT1	chr9	17	18	34	0
CYSTM1	chr5	39	21	451	0
CYTH1	chr17	475	332	902	0
CYTH2	chr19	2304	1094	3903	2
CYTH3	chr7	192	249	262	0
CYTH4	chr22	0	0	0	0
CYTIP	chr2	2	184	94	1
CYTL1	chr4	0	0	0	0
CYYR1	chr21	31	23	26	0
CZIB	chr1	61	55	679	0
D2HGDH	chr2	165	284	99	0
DAAM1	chr14	585	646	2657	0
DAAM2	chr6	4	7	15	0
DAB1	chr1	40	144	401	1
DAB2	chr5	5	3	10	0
DAB2IP	chr9	830	721	1477	1
DACH1	chr13	182	201	2202	0
DACH2	chrX	82	165	313	0
DACT1	chr14	103	151	231	0
DACT2	chr6	44	104	33	0
DACT3	chr19	404	352	1114	0
DAD1	chr14	354	382	446	0
DAG1	chr3	318	347	599	0
DAGLA	chr11	179	179	270	0
DAGLB	chr7	315	294	292	0
DALRD3	chr3	999	931	1123	0
DAND5	chr19	0	0	0	0
DAO	chr12	1	3	8	0
DAOA	chr13	0	0	0	0
DAP	chr5	188	111	157	1
DAP3	chr1	193	134	832	0
DAPK1	chr9	2105	1779	2644	2
DAPK2	chr15	36	86	24	0
DAPK3	chr19	333	432	718	1
DAPL1	chr2	0	0	0	0
DAPP1	chr4	1	0	1	0
DARS2	chr1	67	54	82	0
DAW1	chr2	0	0	0	0
DAXX	chr6	0	0	472	0
DAZ1	chrY	0	0	0	0
DAZ2	chrY	0	0	0	0
DAZ3	chrY	0	0	0	0
DAZ4	chrY	0	0	0	0
DAZAP1	chr19	527	534	933	2
DAZAP2	chr12	190	256	1552	0
DAZL	chr3	0	0	0	0
DBF4	chr7	34	33	347	0
DBF4B	chr17	119	191	146	1
DBH	chr9	67	93	48	0
DBI	chr2	110	47	692	0
DBN1	chr5	3511	3617	8236	1
DBNDD1	chr16	869	960	212	3
DBNL	chr7	945	977	916	4
DBP	chr19	118	100	304	0
DBR1	chr3	119	90	119	0
DBT	chr1	93	58	244	0
DBX1	chr11	0	0	0	0
DBX2	chr12	2	3	1	0
DCAF1	chr3	136	156	679	0
DCAF10	chr9	235	197	459	1
DCAF11	chr14	485	458	814	0
DCAF12	chr9	243	194	479	0
DCAF12L1	chrX	0	1	1	0
DCAF12L2	chrX	14	17	26	0
DCAF13	chr8	108	144	723	0
DCAF15	chr19	505	581	1181	2
DCAF16	chr4	290	487	380	3
DCAF17	chr2	230	245	317	1
DCAF4	chr14	55	45	78	0
DCAF4L1	chr4	5	2	6	0
DCAF4L2	chr8	0	0	0	0
DCAF5	chr14	573	567	2242	9
DCAF6	chr1	153	142	332	0
DCAF7	chr17	1808	1884	2234	2
DCAF8	chr1	908	686	2139	2
DCAF8L1	chrX	0	0	0	0
DCAF8L2	chrX	0	0	1	0
DCAKD	chr17	334	266	276	0
DCANP1	chr5	0	0	0	0
DCBLD1	chr6	24	17	35	0
DCBLD2	chr3	570	538	1004	0
DCC	chr18	1140	969	1799	9
DCD	chr12	0	0	0	0
DCDC1	chr11	3	2	4	0
DCDC2	chr6	2	2	1	1
DCDC2B	chr1	6	15	7	0
DCDC2C	chr2	2	5	0	0
DCHS1	chr11	1634	1245	3681	4
DCHS2	chr4	102	46	67	0
DCK	chr4	148	111	453	0
DCLK1	chr13	1087	1068	2462	1
DCLK2	chr4	431	371	818	0
DCLK3	chr3	0	1	4	0
DCLRE1A	chr10	81	70	129	0
DCLRE1B	chr1	30	25	82	0
DCLRE1C	chr10	105	101	83	2
DCN	chr12	17	27	75	0
DCP1A	chr3	471	411	868	0
DCP1B	chr12	112	102	248	0
DCP2	chr5	233	259	315	0
DCPS	chr11	105	87	52	0
DCST1	chr1	7	9	6	0
DCST2	chr1	58	30	83	0
DCSTAMP	chr8	0	0	0	0
DCT	chr13	4	18	23	0
DCTD	chr4	362	526	344	0
DCTN1	chr2	1832	1381	8663	0
DCTN2	chr12	348	386	5137	1
DCTN3	chr9	375	383	1357	0
DCTN4	chr5	722	822	2130	2
DCTN5	chr16	1010	1173	1045	6
DCTN6	chr8	108	155	1020	0
DCTPP1	chr16	166	169	307	0
DCUN1D1	chr3	47	50	484	0
DCUN1D2	chr13	523	467	359	0
DCUN1D3	chr16	143	145	286	0
DCUN1D4	chr4	376	284	1459	0
DCUN1D5	chr11	198	307	1036	0
DCX	chrX	6730	6225	26210	3
DCXR	chr17	493	394	170	1
DDA1	chr19	530	669	555	1
DDAH1	chr1	96	118	162	0
DDAH2	chr6	0	0	5844	0
DDB1	chr11	983	958	3823	0
DDB2	chr11	133	129	357	0
DDC	chr7	4	14	13	0
DDHD1	chr14	284	368	722	1
DDHD2	chr8	653	686	2431	0
DDI1	chr11	0	0	0	0
DDI2	chr1	211	243	594	0
DDIAS	chr11	3	12	6	0
DDIT3	chr12	189	326	86	2
DDIT4	chr10	634	519	830	2
DDIT4L	chr4	0	0	0	0
DDN	chr12	7	12	13	0
DDO	chr6	0	0	0	0
DDOST	chr1	410	391	857	0
DDR1	chr6	0	0	1445	0
DDR2	chr1	12	4	64	0
DDT	chr22	0	0	171	0
DDTL	chr22	0	0	18	0
DDX1	chr2	1055	944	1636	1
DDX10	chr11	150	201	273	1
DDX11	chr12	320	142	474	1
DDX17	chr22	3967	3231	9911	2
DDX18	chr2	284	262	767	0
DDX19A	chr16	325	384	383	1
DDX19B	chr16	182	143	512	0
DDX20	chr1	183	170	272	0
DDX21	chr10	249	211	578	0
DDX23	chr12	356	332	1092	2
DDX24	chr14	0	0	2089	0
DDX25	chr11	83	43	269	0
DDX28	chr16	32	48	35	0
DDX31	chr9	99	54	94	0
DDX39A	chr19	317	314	933	1
DDX39B	chr6	0	0	5712	0
DDX3X	chrX	594	559	4088	2
DDX3Y	chrY	613	726	707	5
DDX4	chr5	3	7	12	0
DDX41	chr5	852	519	873	1
DDX42	chr17	664	635	2716	0
DDX43	chr6	0	0	0	0
DDX46	chr5	344	418	1193	1
DDX47	chr12	191	224	565	0
DDX49	chr19	158	309	1369	0
DDX5	chr17	2373	2391	18566	6
DDX50	chr10	32	33	905	0
DDX51	chr12	423	374	184	0
DDX52	chr17	15	36	507	0
DDX53	chrX	0	0	0	0
DDX54	chr12	291	245	420	0
DDX55	chr12	186	117	360	1
DDX56	chr7	328	247	1433	0
DDX58	chr9	21	19	56	1
DDX59	chr1	70	44	169	0
DDX6	chr11	656	794	1607	0
DDX60	chr4	3	0	2	0
DDX60L	chr4	0	2	2	0
DEAF1	chr11	242	179	1412	0
DECR1	chr8	72	101	276	1
DECR2	chr16	0	0	407	0
DEDD	chr1	178	130	650	0
DEDD2	chr19	330	260	214	2
DEF6	chr6	7	11	25	0
DEF8	chr16	771	763	634	2
DEFA1	chr8	0	0	0	0
DEFA1B	chr8	0	0	0	0
DEFA3	chr8	0	0	0	0
DEFA4	chr8	0	0	0	0
DEFA5	chr8	0	0	0	0
DEFA6	chr8	2	0	0	0
DEFB1	chr8	0	0	0	0
DEFB103A	chr8	0	0	0	0
DEFB103B	chr8	0	0	0	0
DEFB104A	chr8	0	0	0	0
DEFB104B	chr8	0	0	0	0
DEFB105A	chr8	0	0	0	0
DEFB105B	chr8	0	0	0	0
DEFB106A	chr8	0	0	0	0
DEFB106B	chr8	0	0	0	0
DEFB107A	chr8	0	0	0	0
DEFB107B	chr8	0	0	0	0
DEFB108B	chr11	0	0	0	0
DEFB109B	chr8	0	0	0	0
DEFB110	chr6	0	0	0	0
DEFB112	chr6	0	0	0	0
DEFB113	chr6	0	0	0	0
DEFB114	chr6	0	0	0	0
DEFB130A	chr8	0	0	0	0
DEFB130B	chr8	0	0	0	0
DEFB131A	chr4	0	0	0	0
DEFB133	chr6	0	0	0	0
DEFB134	chr8	0	0	0	0
DEFB135	chr8	0	0	0	0
DEFB136	chr8	0	0	0	0
DEFB4A	chr8	0	0	0	0
DEFB4B	chr8	0	0	0	0
DEGS1	chr1	137	140	570	0
DEGS2	chr14	253	189	1251	0
DEK	chr6	292	282	831	0
DELE1	chr5	703	518	553	1
DENND1A	chr9	209	205	467	2
DENND1B	chr1	65	63	159	1
DENND1C	chr19	48	15	3	0
DENND2A	chr7	370	275	660	1
DENND2C	chr1	4	7	14	0
DENND2D	chr1	0	1	1	0
DENND3	chr8	408	1174	697	6
DENND4A	chr15	138	224	643	0
DENND4B	chr1	739	664	3549	0
DENND4C	chr9	288	244	635	0
DENND5A	chr11	1037	968	3508	1
DENND5B	chr12	372	329	1176	0
DENND6A	chr3	147	141	198	3
DENND6B	chr22	592	799	1424	0
DENR	chr12	280	316	516	0
DEPDC1	chr1	2	4	10	0
DEPDC1B	chr5	23	24	52	0
DEPDC4	chr12	7	5	3	0
DEPDC5	chr22	141	136	304	0
DEPDC7	chr11	12	7	26	0
DEPP1	chr10	33	3	35	0
DEPTOR	chr8	6	8	10	0
DERA	chr12	35	23	27	0
DERL1	chr8	181	197	331	0
DERL2	chr17	144	114	190	0
DERL3	chr22	0	0	9	0
DES	chr2	0	4	9	0
DESI1	chr22	333	387	1671	4
DESI2	chr1	80	78	388	0
DET1	chr15	112	82	279	0
DEUP1	chr11	0	0	1	0
DEXI	chr16	171	224	338	0
DFFA	chr1	389	368	309	3
DFFB	chr1	55	77	55	2
DGAT1	chr8	414	300	542	0
DGAT2	chr11	12	31	20	0
DGAT2L6	chrX	0	0	1	0
DGCR2	chr22	442	634	1423	4
DGCR6	chr22	4	1	328	0
DGCR6L	chr22	113	121	255	0
DGCR8	chr22	519	540	1109	0
DGKA	chr12	62	67	191	0
DGKB	chr7	34	12	45	0
DGKD	chr2	877	931	1040	2
DGKE	chr17	105	85	175	0
DGKG	chr3	0	0	1	0
DGKH	chr13	160	163	275	0
DGKI	chr7	81	88	225	0
DGKK	chrX	0	1	10	0
DGKQ	chr4	549	593	204	1
DGKZ	chr11	442	518	1710	1
DGLUCY	chr14	151	241	219	0
DGUOK	chr2	530	552	657	0
DHCR24	chr1	3020	2736	3194	6
DHCR7	chr11	1636	1512	1623	0
DHDDS	chr1	198	137	237	1
DHDH	chr19	9	42	13	0
DHFR	chr5	43	38	112	0
DHFR2	chr3	42	24	62	0
DHH	chr12	5	5	3	0
DHODH	chr16	91	130	110	1
DHPS	chr19	420	319	1982	0
DHRS1	chr14	181	285	85	0
DHRS11	chr17	1	1	271	0
DHRS12	chr13	110	10	23	0
DHRS13	chr17	139	115	216	0
DHRS2	chr14	7	3	2	0
DHRS3	chr1	295	368	904	0
DHRS4	chr14	12	3	13	0
DHRS4L1	chr14	1	1	0	0
DHRS4L2	chr14	6	3	21	0
DHRS7	chr14	83	96	690	0
DHRS7B	chr17	57	75	66	2
DHRS7C	chr17	0	0	0	0
DHRS9	chr2	0	0	0	0
DHRSX	chrY	0	0	0	0
DHTKD1	chr10	228	122	192	0
DHX15	chr4	385	334	2728	0
DHX16	chr6	0	0	794	0
DHX29	chr5	174	148	602	0
DHX30	chr3	616	634	3400	0
DHX32	chr10	218	280	407	2
DHX33	chr17	249	264	293	0
DHX34	chr19	286	405	405	1
DHX36	chr3	199	255	1095	4
DHX37	chr12	132	142	161	0
DHX38	chr16	677	446	897	1
DHX40	chr17	185	152	977	0
DHX57	chr2	225	172	781	0
DHX58	chr17	7	18	11	0
DHX8	chr17	134	119	702	0
DHX9	chr1	748	741	3826	1
DIABLO	chr12	479	394	506	2
DIAPH1	chr5	249	279	741	0
DIAPH2	chrX	11	16	38	0
DIAPH3	chr13	1	4	2	0
DICER1	chr14	556	395	2285	0
DIMT1	chr5	85	93	435	1
DIO1	chr1	1	0	0	0
DIO2	chr14	1	2	3	0
DIO3	chr14	0	4	10	0
DIP2A	chr21	844	1094	1463	3
DIP2B	chr12	663	645	1163	0
DIP2C	chr10	521	601	1315	0
DIPK1A	chr1	54	34	139	0
DIPK1B	chr9	617	1083	805	8
DIPK1C	chr18	0	0	0	0
DIPK2A	chr3	46	57	155	1
DIPK2B	chrX	0	1	1	0
DIRAS1	chr19	373	458	876	0
DIRAS2	chr9	304	491	354	2
DIRAS3	chr1	0	1	1	0
DIRC1	chr2	0	0	0	0
DIS3	chr13	262	352	814	0
DIS3L	chr15	97	54	235	1
DIS3L2	chr2	258	288	625	1
DISC1	chr1	18	23	7	0
DISP1	chr1	141	125	247	1
DISP2	chr15	413	305	604	0
DISP3	chr1	303	381	459	0
DIXDC1	chr11	396	271	1063	0
DKC1	chrX	46	46	570	0
DKK1	chr10	7	1	2	0
DKK2	chr4	1	0	0	0
DKK3	chr11	1006	736	897	3
DKK4	chr8	0	0	1	0
DKKL1	chr19	22	44	17	0
DLAT	chr11	209	190	569	0
DLC1	chr8	720	271	486	0
DLD	chr7	313	284	598	0
DLEC1	chr3	168	174	67	0
DLEU7	chr13	21	47	123	0
DLG1	chr3	111	99	462	0
DLG2	chr11	44	23	61	0
DLG3	chrX	401	280	2401	1
DLG4	chr17	595	511	6368	0
DLG5	chr10	0	0	2507	0
DLGAP1	chr18	96	86	195	0
DLGAP2	chr8	0	0	122	0
DLGAP3	chr1	150	128	772	0
DLGAP5	chr14	4	15	14	0
DLK1	chr14	16	41	32	0
DLK2	chr6	28	25	188	0
DLL1	chr6	0	0	446	0
DLL3	chr19	293	270	201	0
DLL4	chr15	201	155	273	0
DLST	chr14	582	585	880	0
DLX1	chr2	0	0	2	0
DLX2	chr2	1	0	4	0
DLX3	chr17	1	1	1	0
DLX4	chr17	0	2	6	0
DLX5	chr7	0	0	0	0
DLX6	chr7	0	0	0	0
DMAC1	chr9	310	348	241	0
DMAC2	chr19	656	693	278	0
DMAC2L	chr14	106	74	114	0
DMAP1	chr1	775	619	1017	0
DMBT1	chr10	0	0	0	0
DMBX1	chr1	0	0	0	0
DMC1	chr22	1	8	13	0
DMD	chrX	13	68	159	1
DMGDH	chr5	4	3	2	0
DMKN	chr19	4	7	7	0
DMP1	chr4	3	0	0	0
DMPK	chr19	831	813	2892	1
DMRT1	chr9	0	1	0	0
DMRT2	chr9	2	0	2	0
DMRT3	chr9	1	0	1	0
DMRTA1	chr9	35	15	16	0
DMRTA2	chr1	0	1	1	0
DMRTB1	chr1	0	0	0	0
DMRTC1	chrX	0	0	0	0
DMRTC1B	chrX	0	0	2	0
DMRTC2	chr19	0	0	0	0
DMTF1	chr7	567	597	1932	0
DMTN	chr8	336	312	1543	0
DMWD	chr19	557	531	1191	1
DMXL1	chr5	160	139	528	0
DMXL2	chr15	589	463	1682	0
DNA2	chr10	30	44	166	0
DNAAF1	chr16	89	60	58	0
DNAAF2	chr14	144	161	421	0
DNAAF3	chr19	7	20	17	0
DNAAF4	chr15	13	16	45	0
DNAAF5	chr7	146	127	95	1
DNAH1	chr3	182	190	266	0
DNAH10	chr12	3	6	52	0
DNAH11	chr7	3	2	1	0
DNAH12	chr3	0	2	6	0
DNAH14	chr1	98	108	207	0
DNAH17	chr17	14	86	55	1
DNAH2	chr17	48	19	66	0
DNAH3	chr16	0	0	1	0
DNAH5	chr5	4	7	5	0
DNAH6	chr2	39	7	36	0
DNAH7	chr2	2	4	7	0
DNAH8	chr6	0	2	7	0
DNAH9	chr17	4	2	8	0
DNAI1	chr9	7	16	22	0
DNAI2	chr17	1	0	1	0
DNAJA1	chr9	1420	1442	4384	2
DNAJA2	chr16	228	160	1667	0
DNAJA3	chr16	0	0	526	0
DNAJA4	chr15	50	71	36	0
DNAJB1	chr19	1041	1208	2157	7
DNAJB11	chr3	264	241	709	0
DNAJB12	chr10	244	332	230	1
DNAJB13	chr11	4	12	27	0
DNAJB14	chr4	155	145	542	0
DNAJB2	chr2	1932	1437	3308	1
DNAJB3	chr2	0	0	0	0
DNAJB4	chr1	46	25	207	0
DNAJB5	chr9	1317	1311	2691	3
DNAJB6	chr7	774	626	1882	0
DNAJB7	chr22	18	14	8	0
DNAJB8	chr3	1	0	0	0
DNAJB9	chr7	133	138	303	5
DNAJC1	chr10	29	45	198	0
DNAJC10	chr2	513	436	727	0
DNAJC11	chr1	589	635	410	1
DNAJC12	chr10	139	83	268	0
DNAJC13	chr3	153	131	859	0
DNAJC14	chr12	155	134	591	0
DNAJC15	chr13	31	83	90	0
DNAJC16	chr1	106	102	250	0
DNAJC17	chr15	149	173	332	0
DNAJC18	chr5	548	569	799	0
DNAJC19	chr3	27	25	219	0
DNAJC2	chr7	114	95	322	0
DNAJC21	chr5	204	246	347	0
DNAJC22	chr12	7	2	8	0
DNAJC24	chr11	71	79	260	0
DNAJC25	chr9	51	46	178	0
DNAJC25-GNG10	chr9	48	32	76	0
DNAJC27	chr2	74	68	142	0
DNAJC28	chr21	0	0	2	0
DNAJC3	chr13	48	51	45	0
DNAJC30	chr7	50	32	108	0
DNAJC4	chr11	610	536	388	0
DNAJC5B	chr8	0	0	0	0
DNAJC5G	chr2	1	2	0	0
DNAJC6	chr1	414	376	459	1
DNAJC7	chr17	416	396	1158	0
DNAJC8	chr1	316	270	1317	0
DNAJC9	chr10	279	214	584	1
DNAL1	chr14	107	65	162	0
DNAL4	chr22	157	180	242	1
DNALI1	chr1	190	143	403	1
DNASE1	chr16	922	914	432	1
DNASE1L1	chrX	182	123	76	0
DNASE1L2	chr16	49	80	99	0
DNASE1L3	chr3	0	1	0	0
DNASE2	chr19	31	25	20	0
DNASE2B	chr1	0	3	3	0
DND1	chr5	58	40	211	1
DNER	chr2	447	245	349	3
DNHD1	chr11	227	376	430	1
DNLZ	chr9	115	119	17	0
DNM1	chr9	2817	3925	4098	5
DNM1L	chr12	654	685	1770	0
DNM2	chr19	844	997	1019	2
DNM3	chr1	438	370	611	1
DNMBP	chr10	55	94	132	0
DNMT1	chr19	626	471	1481	5
DNMT3A	chr2	524	571	2850	0
DNMT3L	chr21	0	0	0	0
DNPEP	chr2	138	231	1300	0
DNPH1	chr6	0	0	224	0
DNTT	chr10	0	0	0	0
DNTTIP2	chr1	173	225	699	0
DOC2A	chr16	95	62	246	0
DOC2B	chr17	21	4	190	0
DOCK1	chr10	103	63	202	0
DOCK10	chr2	38	22	46	0
DOCK11	chrX	75	146	932	0
DOCK2	chr5	1	0	0	0
DOCK3	chr3	292	388	1386	0
DOCK4	chr7	280	209	917	0
DOCK5	chr8	77	106	208	0
DOCK6	chr19	112	125	123	1
DOCK7	chr1	318	348	2776	0
DOCK8	chr9	1	0	2	0
DOCK9	chr13	78	53	163	0
DOHH	chr19	88	112	60	0
DOK1	chr2	36	50	69	0
DOK2	chr8	2	0	0	0
DOK3	chr5	105	191	126	1
DOK4	chr16	808	959	2276	1
DOK6	chr18	158	94	204	1
DOK7	chr4	5	1	3	0
DOLK	chr9	42	31	110	0
DOLPP1	chr9	155	125	390	0
DONSON	chr21	224	360	769	0
DOP1A	chr6	679	779	2597	1
DOP1B	chr21	292	352	858	0
DOT1L	chr19	1568	1567	2537	3
DPAGT1	chr11	111	137	483	0
DPCD	chr10	166	88	193	0
DPEP1	chr16	7	2	3	0
DPEP2	chr16	0	0	0	0
DPEP2NB	chr16	0	0	0	0
DPEP3	chr16	0	0	0	0
DPF1	chr19	352	496	1239	0
DPF2	chr11	613	746	1277	0
DPF3	chr14	169	238	295	0
DPH1	chr17	571	614	599	0
DPH2	chr1	127	127	147	2
DPH3	chr3	244	414	150	3
DPH5	chr1	207	279	252	0
DPH6	chr15	24	27	38	0
DPH7	chr9	328	230	986	0
DPM2	chr9	281	179	456	0
DPM3	chr1	44	55	46	0
DPP10	chr2	14	18	38	0
DPP3	chr11	339	320	600	1
DPP4	chr2	4	0	5	0
DPP6	chr7	209	0	114	1
DPP7	chr9	213	543	1585	2
DPP8	chr15	288	363	592	0
DPP9	chr19	288	324	397	1
DPP9-AS1	chr19	26	15	29	1
DPPA2	chr3	3	0	0	0
DPPA3	chr12	0	0	1	0
DPPA4	chr3	7	0	10	0
DPPA5	chr6	0	1	0	0
DPRX	chr19	0	0	0	0
DPT	chr1	0	1	1	0
DPY19L1	chr7	46	98	105	1
DPY19L2	chr12	98	65	128	0
DPY19L3	chr19	280	275	441	1
DPY19L4	chr8	75	95	133	4
DPY30	chr2	170	167	1255	0
DPYD	chr1	32	29	44	0
DPYS	chr8	1	0	1	0
DPYSL2	chr8	3663	3372	6974	10
DPYSL3	chr5	10406	9863	8453	11
DPYSL4	chr10	2850	2525	3409	5
DPYSL5	chr2	4428	5347	5526	15
DQX1	chr2	18	17	18	0
DR1	chr1	355	315	1301	3
DRAM1	chr12	16	26	22	0
DRAM2	chr1	60	52	539	0
DRAP1	chr11	419	474	1438	2
DRAXIN	chr1	637	561	510	7
DRC1	chr2	1	31	43	0
DRC3	chr17	97	50	64	1
DRC7	chr16	2	6	8	0
DRD1	chr5	0	5	4	0
DRD2	chr11	803	689	2894	0
DRD3	chr3	1	0	0	0
DRD4	chr11	0	0	20	0
DRD5	chr4	0	6	1	0
DRG1	chr22	188	203	766	0
DRG2	chr17	0	0	1167	0
DRGX	chr10	0	0	1	0
DRICH1	chr22	3	0	1	0
DROSHA	chr5	370	327	1617	0
DRP2	chrX	25	131	336	0
DSC1	chr18	0	0	0	0
DSC2	chr18	183	192	212	0
DSC3	chr18	4	2	1	0
DSCAM	chr21	10	5	24	0
DSCAML1	chr11	42	34	96	1
DSCC1	chr8	1	8	9	0
DSE	chr6	118	153	119	1
DSEL	chr18	0	0	0	0
DSG1	chr18	0	0	0	0
DSG2	chr18	55	17	52	0
DSG3	chr18	0	0	0	0
DSG4	chr18	0	0	0	0
DSP	chr6	652	557	1758	1
DSPP	chr4	0	0	1	0
DST	chr6	1971	2449	7200	2
DSTYK	chr1	104	116	401	1
DTD2	chr14	69	19	29	0
DTHD1	chr4	0	0	0	0
DTL	chr1	7	1	19	0
DTNA	chr18	514	811	1765	3
DTNB	chr2	225	201	772	0
DTNBP1	chr6	133	114	93	1
DTWD1	chr15	121	104	233	0
DTWD2	chr5	18	26	29	0
DTX1	chr12	503	766	932	2
DTX2	chr7	25	32	146	0
DTX3	chr12	788	838	4279	2
DTX3L	chr3	2	0	3	0
