gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
DYTN	chr2	0	0	0	0
DZIP1	chr13	1757	2014	2489	2
DZIP1L	chr3	590	358	564	0
DZIP3	chr3	567	608	1369	1
E2F2	chr1	230	275	369	0
E2F3	chr6	458	440	1014	0
E2F4	chr16	1024	1001	3571	1
E2F5	chr8	298	243	1587	1
E2F6	chr2	162	174	1413	0
E2F7	chr12	92	81	366	0
E2F8	chr11	216	168	372	1
E4F1	chr16	1092	1391	1767	1
EAF1	chr3	520	667	915	0
EAF2	chr3	9	2	28	0
EAPP	chr14	415	394	1247	2
EARS2	chr16	675	665	879	0
EBAG9	chr8	189	166	307	0
EBF1	chr5	42	29	133	0
EBF2	chr8	76	127	87	0
EBF3	chr10	27	20	75	0
EBI3	chr19	5	17	39	0
EBLN1	chr10	0	0	0	0
EBLN2	chr3	91	185	44	0
EBNA1BP2	chr1	637	576	1501	1
EBP	chrX	500	541	2059	0
EBPL	chr13	603	246	201	0
ECD	chr10	632	539	926	0
ECE1	chr1	7216	8570	5779	15
ECE2	chr3	0	1	0	0
ECEL1	chr2	16	15	39	0
ECH1	chr19	1050	508	2610	0
ECHDC1	chr6	325	258	1629	0
ECHDC2	chr1	749	347	525	0
ECHDC3	chr10	107	206	558	2
ECHS1	chr10	1486	1327	815	1
ECI1	chr16	818	437	645	2
ECI2	chr6	1255	1281	787	4
ECM1	chr1	1205	1338	5421	1
ECM2	chr9	61	50	88	1
ECSCR	chr5	74	78	735	0
ECSIT	chr19	654	718	1476	0
ECT2	chr3	257	217	696	0
ECT2L	chr6	4	3	11	0
EDA	chrX	268	208	947	0
EDA2R	chrX	72	23	70	0
EDAR	chr2	33	11	86	0
EDARADD	chr1	97	97	54	1
EDC3	chr15	872	757	1380	3
EDC4	chr16	2078	1664	3803	3
EDDM13	chr19	4	2	0	0
EDDM3A	chr14	0	1	6	0
EDDM3B	chr14	0	0	0	0
EDEM1	chr3	1115	846	950	1
EDEM3	chr1	539	400	899	1
EDF1	chr9	1386	1174	5538	0
EDIL3	chr5	339	435	804	0
EDN1	chr6	406	457	271	1
EDN2	chr1	16	22	56	0
EDNRA	chr4	1513	901	2677	0
EDNRB	chr13	678	396	1728	0
EDRF1	chr10	608	598	1547	1
EEA1	chr12	173	197	1096	1
EED	chr11	111	113	1412	0
EEF1A1	chr6	6297	5974	120161	4
EEF1AKMT1	chr13	77	75	184	0
EEF1AKMT2	chr10	228	193	864	0
EEF1AKMT3	chr12	185	386	261	2
EEF1AKMT4	chr3	81	57	91	0
EEF1AKMT4-ECE2	chr3	4	3	77	0
EEF1AKNMT	chr1	267	186	653	0
EEF1B2	chr2	1377	1999	13131	1
EEF1D	chr8	0	0	17290	0
EEF1E1	chr6	258	308	383	0
EEF1G	chr11	6140	4842	40178	0
EEF2	chr19	38113	39185	54438	44
EEF2K	chr16	905	1359	1435	0
EEF2KMT	chr16	288	146	394	0
EEFSEC	chr3	393	422	700	0
EEPD1	chr7	306	347	465	0
EFCAB1	chr8	22	8	27	0
EFCAB10	chr7	41	53	295	0
EFCAB11	chr14	164	130	111	0
EFCAB12	chr3	29	29	41	0
EFCAB13	chr17	53	1	93	0
EFCAB14	chr1	1232	1371	4472	4
EFCAB2	chr1	200	136	122	1
EFCAB3	chr17	0	0	0	0
EFCAB5	chr17	4	18	17	0
EFCAB6	chr22	36	17	46	0
EFCAB7	chr1	148	152	298	0
EFCAB9	chr5	0	0	0	0
EFCC1	chr3	26	39	92	0
EFEMP1	chr2	76	111	1685	0
EFEMP2	chr11	2923	2989	9089	2
EFHB	chr3	36	5	34	0
EFHC1	chr6	780	270	961	0
EFHC2	chrX	10	29	110	0
EFHD1	chr2	93	35	51	0
EFHD2	chr1	260	298	1646	0
EFL1	chr15	169	293	603	0
EFNA1	chr1	1252	1184	2235	2
EFNA2	chr19	249	202	229	0
EFNA3	chr1	55	107	222	0
EFNA4	chr1	161	114	533	0
EFNA5	chr5	805	893	1335	0
EFNB1	chrX	3395	4590	5362	1
EFNB2	chr13	4424	3599	6203	4
EFNB3	chr17	1974	1317	4525	0
EFR3A	chr8	557	573	1163	0
EFR3B	chr2	461	268	449	0
EFS	chr14	1475	2492	3104	2
EFTUD2	chr17	1409	1118	5419	0
EGF	chr4	37	46	34	0
EGFL6	chrX	52	64	149	0
EGFL7	chr9	2839	2315	2064	9
EGFL8	chr6	0	0	587	0
EGFLAM	chr5	198	484	570	2
EGFR	chr7	2934	2864	3704	4
EGLN1	chr1	627	592	1303	1
EGLN2	chr19	1744	1762	5109	1
EGLN3	chr14	197	246	1137	0
EGR1	chr5	22129	23055	45164	17
EGR2	chr10	1968	1799	3655	2
EGR3	chr8	401	341	5130	1
EGR4	chr2	242	81	419	0
EHBP1	chr2	1159	857	4770	1
EHBP1L1	chr11	1685	746	1528	3
EHD1	chr11	2054	1922	2390	3
EHD2	chr19	1637	1894	3170	3
EHD3	chr2	1444	1180	2127	1
EHD4	chr15	803	869	1541	0
EHF	chr11	9	16	16	0
EHHADH	chr3	70	23	127	0
EHMT1	chr9	1354	1477	3527	0
EHMT2	chr6	0	0	7420	0
EI24	chr11	840	1043	2724	0
EID1	chr15	2827	2887	3273	0
EID2	chr19	96	85	652	0
EID2B	chr19	53	58	62	0
EID3	chr12	30	41	39	0
EIF1	chr17	5371	6046	20602	7
EIF1AD	chr11	455	359	378	1
EIF1AX	chrX	643	469	1301	2
EIF1AY	chrY	207	152	507	1
EIF1B	chr3	1044	1267	2876	0
EIF2A	chr3	912	791	3752	1
EIF2AK1	chr7	1702	1555	3299	2
EIF2AK2	chr2	1222	1311	1247	3
EIF2AK3	chr2	777	643	2125	0
EIF2AK4	chr15	934	630	2744	0
EIF2B1	chr12	846	697	1309	2
EIF2B2	chr14	397	332	1081	0
EIF2B3	chr1	214	141	590	0
EIF2B4	chr2	677	711	1169	0
EIF2B5	chr3	797	652	2328	1
EIF2D	chr1	982	1107	2723	0
EIF2S1	chr14	743	699	1335	1
EIF2S3	chrX	2045	1737	7683	0
EIF2S3B	chr12	1	3	14	0
EIF3A	chr10	2976	2897	14999	0
EIF3B	chr7	2594	2224	5753	4
EIF3C	chr16	0	1	989	0
EIF3CL	chr16	0	0	67	0
EIF3D	chr22	1811	1994	10811	0
EIF3E	chr8	2376	1981	16633	1
EIF3F	chr11	1770	2054	4327	2
EIF3G	chr19	2421	2284	5632	0
EIF3H	chr8	357	226	12383	0
EIF3I	chr1	1948	2124	6304	4
EIF3J	chr15	435	358	2276	0
EIF3K	chr19	1216	1299	4849	0
EIF3L	chr22	4407	4010	14389	2
EIF3M	chr11	674	705	8582	0
EIF4A1	chr17	11267	10746	21646	3
EIF4A2	chr3	3469	3323	24131	4
EIF4A3	chr17	1373	4454	5256	1
EIF4B	chr12	1931	1869	16682	2
EIF4E	chr4	109	100	1383	0
EIF4E1B	chr5	0	3	0	0
EIF4E2	chr2	629	592	2865	0
EIF4E3	chr3	80	103	406	0
EIF4EBP1	chr8	1344	1391	1829	2
EIF4EBP2	chr10	2347	2022	4886	1
EIF4EBP3	chr5	83	95	258	0
EIF4ENIF1	chr22	411	418	1663	0
EIF4G1	chr3	4801	4325	22344	7
EIF4G2	chr11	5173	5569	51198	3
EIF4G3	chr1	1640	1707	6091	0
EIF4H	chr7	3644	1822	10319	2
EIF5	chr14	2703	2918	7105	2
EIF5A	chr17	2016	2061	9221	0
EIF5A2	chr3	99	153	108	0
EIF5AL1	chr10	16	0	29	0
EIF5B	chr2	702	576	3131	0
EIPR1	chr2	274	748	679	1
ELAC1	chr18	70	66	174	0
ELAC2	chr17	1485	842	1168	0
ELANE	chr19	0	0	1	0
ELAVL1	chr19	1094	1018	4738	0
ELAVL2	chr9	38	16	175	0
ELAVL3	chr19	3	9	18	0
ELAVL4	chr1	0	0	2	0
ELF1	chr13	387	361	1739	0
ELF2	chr4	398	419	2678	0
ELF3	chr1	487	496	1325	1
ELF4	chrX	1024	1536	2213	1
ELF5	chr11	3	2	4	0
ELFN1	chr7	719	353	783	1
ELFN2	chr22	235	253	461	0
ELK1	chrX	632	568	2408	0
ELK3	chr12	587	582	3046	0
ELK4	chr1	796	912	2841	1
ELL	chr19	469	427	658	0
ELL2	chr5	466	303	1602	0
ELL3	chr15	77	108	117	0
ELMO1	chr7	338	378	1579	1
ELMO3	chr16	101	234	343	0
ELMOD1	chr11	8	15	44	0
ELMOD2	chr4	401	369	709	1
ELMOD3	chr2	304	237	468	0
ELN	chr7	1869	1276	2282	2
ELOA	chr1	1322	1372	2246	2
ELOA2	chr18	1	0	1	0
ELOA3	chr18	0	0	0	0
ELOA3B	chr18	0	0	0	0
ELOA3D	chr18	0	0	0	0
ELOB	chr16	127	65	5768	0
ELOC	chr8	377	395	930	0
ELOF1	chr19	517	480	326	1
ELOVL1	chr1	579	644	1348	0
ELOVL2	chr6	251	288	221	1
ELOVL3	chr10	12	13	12	0
ELOVL4	chr6	43	38	281	0
ELOVL5	chr6	2327	1783	1965	0
ELOVL6	chr4	356	423	1280	0
ELOVL7	chr5	20	36	101	0
ELP1	chr9	1450	2075	1683	1
ELP2	chr18	991	727	2245	1
ELP3	chr8	365	514	1002	0
ELP4	chr11	222	206	439	0
ELP5	chr17	565	488	1797	0
ELP6	chr3	588	345	465	0
ELSPBP1	chr19	5	0	0	0
EMB	chr5	52	11	80	0
EMC1	chr1	1367	1535	2451	3
EMC10	chr19	7139	9933	8151	8
EMC2	chr8	260	309	1233	0
EMC3	chr3	187	170	1844	0
EMC4	chr15	260	298	1508	1
EMC6	chr17	211	270	706	1
EMC7	chr15	470	469	1502	0
EMC8	chr16	744	739	214	1
EMC9	chr14	283	206	537	1
EMCN	chr4	174	191	227	2
EMD	chrX	1382	1286	2412	0
EME1	chr17	290	550	448	0
EME2	chr16	2514	2461	1332	2
EMG1	chr12	832	1111	2428	2
EMID1	chr22	534	592	1084	0
EMILIN1	chr2	14777	13276	22852	7
EMILIN2	chr18	458	239	256	1
EML1	chr14	416	474	1608	0
EML2	chr19	296	253	582	1
EML3	chr11	1233	1067	5190	0
EML4	chr2	1649	1850	7331	2
EML5	chr14	58	76	377	1
EML6	chr2	35	413	400	0
EMP1	chr12	1094	1176	898	1
EMP2	chr16	1254	1675	915	3
EMP3	chr19	1417	1616	2767	0
EMSY	chr11	259	264	1809	0
EMX1	chr2	39	156	306	0
EMX2	chr10	0	4	7	0
EN1	chr2	0	4	0	0
EN2	chr7	6	6	2	0
ENAH	chr1	1218	1248	4018	2
ENAM	chr4	1	0	0	0
ENC1	chr5	5715	4980	7087	6
ENDOD1	chr11	675	403	659	0
ENDOG	chr9	388	536	224	0
ENDOU	chr12	11	8	40	0
ENDOV	chr17	512	354	505	1
ENG	chr9	8012	8137	10618	13
ENGASE	chr17	1968	705	969	0
ENHO	chr9	6	14	52	0
ENKD1	chr16	273	291	539	1
ENKUR	chr10	3	6	5	0
ENO1	chr1	20057	21656	13753	20
ENO2	chr12	731	1562	4603	4
ENO3	chr17	200	136	2117	0
ENO4	chr10	30	26	49	0
ENOPH1	chr4	312	281	721	0
ENOSF1	chr18	1793	1490	1661	10
ENOX1	chr13	135	145	660	1
ENOX2	chrX	47	61	278	0
ENPEP	chr4	173	319	928	0
ENPP1	chr6	87	109	227	0
ENPP2	chr8	539	351	560	1
ENPP3	chr6	21	17	43	0
ENPP4	chr6	24	35	241	0
ENPP5	chr6	22	200	137	0
ENPP6	chr4	21	14	24	0
ENPP7	chr17	37	14	33	0
ENSA	chr1	1612	1785	3177	4
ENTHD1	chr22	0	0	0	0
ENTPD1	chr10	616	310	802	1
ENTPD2	chr9	467	1132	2244	0
ENTPD3	chr3	9	9	25	0
ENTPD4	chr8	1908	1176	1822	2
ENTPD5	chr14	645	588	1162	0
ENTPD7	chr10	630	684	1855	0
ENTPD8	chr9	110	41	88	0
ENTR1	chr9	1127	1145	785	1
ENY2	chr8	652	710	3209	0
EOGT	chr3	139	163	495	0
EOMES	chr3	0	1	3	0
EP300	chr22	2313	2215	5902	0
EP400	chr12	2278	2376	4246	3
EPAS1	chr2	5287	5152	15647	7
EPB41	chr1	757	974	1789	0
EPB41L2	chr6	716	749	5381	0
EPB41L3	chr18	311	494	986	0
EPB41L4A	chr5	564	504	761	1
EPB41L4B	chr9	28	42	183	0
EPB41L5	chr2	1055	1095	782	0
EPB42	chr15	445	353	721	0
EPC1	chr10	266	264	4502	0
EPC2	chr2	381	430	2394	0
EPCAM	chr2	687	799	472	1
EPDR1	chr7	88	95	48	0
EPG5	chr18	1023	1027	1653	0
EPGN	chr4	1	28	25	0
EPHA1	chr7	199	217	308	0
EPHA10	chr1	13	3	5	0
EPHA2	chr1	2786	2891	3051	0
EPHA3	chr3	172	368	813	0
EPHA4	chr2	1234	1535	3019	1
EPHA5	chr4	22	18	63	0
EPHA6	chr3	8	18	41	0
EPHA7	chr6	195	120	659	0
EPHA8	chr1	5	7	3	0
EPHB1	chr3	55	54	184	0
EPHB2	chr1	1413	1393	3310	2
EPHB3	chr3	1323	1072	4965	3
EPHB4	chr7	1972	1787	6641	2
EPHB6	chr7	119	105	958	0
EPHX1	chr1	659	600	2599	1
EPHX2	chr8	644	795	889	3
EPHX3	chr19	25	23	17	0
EPHX4	chr1	7	9	53	0
EPM2A	chr6	145	130	110	0
EPM2AIP1	chr3	968	864	2126	1
EPN1	chr19	2621	3094	5856	5
EPN2	chr17	1517	1555	1656	0
EPN3	chr17	40	60	50	0
EPO	chr7	13	25	58	0
EPOP	chr17	0	0	0	0
EPOR	chr19	594	321	1417	0
EPPK1	chr8	261	624	325	0
EPS15	chr1	1353	1160	1788	1
EPS15L1	chr19	603	617	1178	3
EPS8	chr12	1166	1217	1426	0
EPS8L1	chr19	1182	2233	6624	2
EPS8L2	chr11	1260	1410	492	2
EPS8L3	chr1	88	105	261	0
EPSTI1	chr13	253	53	210	0
EPX	chr17	3	2	0	0
EPYC	chr12	1	1	1	0
EQTN	chr9	0	2	4	0
ERAL1	chr17	1140	1067	1234	4
ERAP1	chr5	642	405	1500	0
ERAP2	chr5	431	41	440	0
ERAS	chrX	2	4	21	0
ERBB2	chr17	3005	2702	7378	2
ERBB3	chr12	186	252	1159	0
ERBB4	chr2	132	514	742	0
ERBIN	chr5	1447	1759	4749	0
ERC1	chr12	1012	1510	1538	1
ERC2	chr3	44	45	123	0
ERCC1	chr19	1657	1647	2769	6
ERCC2	chr19	1078	1167	1263	1
ERCC3	chr2	999	1294	4164	3
ERCC4	chr16	274	198	464	1
ERCC5	chr13	840	733	1605	0
ERCC6	chr10	282	423	943	0
ERCC6L	chrX	20	41	188	0
ERCC6L2	chr9	862	785	1029	0
ERCC8	chr5	359	287	414	0
EREG	chr4	7	3	2	0
ERF	chr19	2301	2349	6520	1
ERFE	chr2	57	17	31	0
ERG	chr21	503	446	933	0
ERG28	chr14	644	638	769	1
ERGIC1	chr5	1313	1046	3980	0
ERGIC2	chr12	660	613	897	0
ERH	chr14	442	422	4360	0
ERI1	chr8	168	252	345	0
ERI2	chr16	198	324	464	0
ERI3	chr1	319	280	3199	0
ERICH1	chr8	485	187	221	4
ERICH2	chr2	7	24	17	0
ERICH3	chr1	33	11	18	0
ERICH4	chr19	2	6	7	0
ERICH5	chr8	21	3	22	0
ERICH6	chr3	5	8	1	0
ERICH6B	chr13	28	39	30	1
ERLEC1	chr2	578	492	1895	0
ERLIN1	chr10	606	505	1242	1
ERLIN2	chr8	1087	1120	2814	1
ERMAP	chr1	378	172	541	1
ERMARD	chr6	0	0	1727	0
ERMN	chr2	2	61	58	0
ERMP1	chr9	682	856	1286	2
ERN1	chr17	677	645	1388	0
ERN2	chr16	0	0	2	0
ERO1A	chr14	832	927	2691	1
ERO1B	chr1	195	157	347	0
ERP27	chr12	101	4	20	0
ERP29	chr12	1069	1179	7537	2
ERP44	chr9	591	645	2781	0
ERRFI1	chr1	1464	1333	6143	0
ERV3-1	chr7	859	350	762	0
ERVFRD-1	chr6	7	21	13	1
ERVH48-1	chr21	193	448	285	0
ERVMER34-1	chr4	34	58	88	0
ERVV-1	chr19	6	0	4	0
ERVV-2	chr19	8	9	8	0
ERVW-1	chr7	11	13	15	0
ESAM	chr11	928	937	1615	0
ESCO1	chr18	287	289	914	0
ESCO2	chr8	91	126	94	1
ESD	chr13	1596	1896	1576	2
ESM1	chr5	356	245	396	0
ESPL1	chr12	428	434	1331	1
ESPN	chr1	130	103	299	0
ESPNL	chr2	44	6	5	0
ESR1	chr6	28	26	24	0
ESR2	chr14	31	9	20	0
ESRP1	chr8	150	99	276	0
ESRP2	chr16	199	170	799	0
ESRRA	chr11	257	257	1204	0
ESRRB	chr14	47	26	9	0
ESRRG	chr1	89	92	204	0
ESS2	chr22	426	504	695	0
ESX1	chrX	0	0	0	0
ESYT1	chr12	1763	1652	3471	2
ESYT2	chr7	1201	1376	1986	3
ESYT3	chr3	42	46	58	0
ETAA1	chr2	276	772	562	0
ETDB	chrX	0	0	0	0
ETF1	chr5	1318	1371	7421	1
ETFA	chr15	1203	1360	1073	0
ETFB	chr19	746	748	1270	0
ETFBKMT	chr12	79	134	97	0
ETFDH	chr4	461	360	598	0
ETFRF1	chr12	60	53	126	0
ETHE1	chr19	209	266	595	1
ETNK1	chr12	450	615	1860	0
ETNK2	chr1	237	321	1198	0
ETNPPL	chr4	10	7	4	0
ETS1	chr11	3666	3166	9608	3
ETS2	chr21	2540	1792	7437	2
ETV1	chr7	216	206	607	0
ETV2	chr19	23	30	82	0
ETV3	chr1	882	1012	3560	0
ETV3L	chr1	0	0	0	0
ETV4	chr17	204	147	352	0
ETV5	chr3	381	448	712	0
ETV6	chr12	387	450	794	0
ETV7	chr6	7	14	14	0
EVA1A	chr2	41	83	86	0
EVA1B	chr1	1424	2213	2065	1
EVA1C	chr21	50	32	51	0
EVC	chr4	1019	563	638	3
EVC2	chr4	427	2140	698	0
EVI2A	chr17	0	1	2	0
EVI2B	chr17	2	1	1	0
EVI5	chr1	396	428	1275	0
EVI5L	chr19	573	570	1488	0
EVL	chr14	3131	3398	4589	4
EVPL	chr17	15	34	115	0
EVPLL	chr17	0	0	69	0
EVX1	chr7	2	1	3	0
EVX2	chr2	0	1	1	0
EWSR1	chr22	5374	5257	16205	3
EXD1	chr15	0	0	0	0
EXD2	chr14	556	430	764	1
EXD3	chr9	596	1084	161	0
EXO1	chr1	138	180	310	0
EXO5	chr1	187	181	262	0
EXOC1	chr4	294	444	1917	0
EXOC1L	chr4	0	0	1	0
EXOC2	chr6	462	502	563	0
EXOC3	chr5	1123	994	2894	2
EXOC3L1	chr16	283	213	315	1
EXOC3L2	chr19	412	353	1157	0
EXOC3L4	chr14	81	91	102	0
EXOC4	chr7	956	1060	2626	0
EXOC5	chr14	622	702	1779	2
EXOC6	chr10	127	132	506	0
EXOC6B	chr2	716	655	893	1
EXOC7	chr17	3758	2637	8803	2
EXOC8	chr1	220	173	430	0
EXOG	chr3	169	391	657	0
EXOSC1	chr10	297	333	706	0
EXOSC10	chr1	1578	1396	2816	0
EXOSC2	chr9	495	514	1019	0
EXOSC3	chr9	124	146	411	1
EXOSC4	chr8	224	341	320	0
EXOSC5	chr19	161	203	219	0
EXOSC6	chr16	765	915	303	0
EXOSC7	chr3	817	837	390	2
EXOSC8	chr13	494	398	776	0
EXOSC9	chr4	401	395	1217	1
EXPH5	chr11	44	83	76	0
EXT1	chr8	950	1010	5582	0
EXT2	chr11	2369	2141	3887	1
EXTL1	chr1	58	39	40	0
EXTL2	chr1	616	526	1006	0
EXTL3	chr8	2065	2035	1577	5
EYA1	chr8	7	1	19	0
EYA3	chr1	606	722	788	1
EYA4	chr6	47	114	272	0
EYS	chr6	2	2	11	0
EZH1	chr17	661	615	1200	0
EZH2	chr7	343	272	1971	0
EZR	chr6	5356	6280	17935	8
F10	chr13	593	391	1451	1
F11	chr4	19	35	50	0
F11R	chr1	1127	1119	1833	2
F12	chr5	192	307	708	0
F13A1	chr6	2	0	1	0
F13B	chr1	17	99	165	0
F2	chr11	567	943	1365	0
F2R	chr5	1594	1940	2352	2
F2RL1	chr5	139	132	807	0
F2RL2	chr5	382	369	703	0
F2RL3	chr19	34	20	28	0
F3	chr1	1305	2174	1675	0
F5	chr1	144	133	271	0
F7	chr13	172	86	120	0
F8	chrX	1180	1165	2231	2
F8A1	chrX	0	0	265	0
F8A2	chrX	0	0	1	0
F8A3	chrX	0	0	7	0
F9	chrX	8	13	46	0
FA2H	chr16	5	16	13	0
FAAH	chr1	587	518	1309	0
FAAH2	chrX	33	12	58	0
FAAP100	chr17	1066	1405	1953	0
FAAP20	chr1	1521	1016	1790	1
FAAP24	chr19	51	63	38	0
FABP1	chr2	1137	1512	1431	0
FABP12	chr8	0	0	0	0
FABP2	chr4	5	0	1	0
FABP3	chr1	145	107	546	0
FABP4	chr8	4	1	7	0
FABP5	chr8	299	152	1188	0
FABP6	chr5	2	1	4	0
FABP7	chr6	2	8	5	0
FADD	chr11	328	453	69	1
FADS1	chr11	1634	1717	5487	2
FADS2	chr11	4937	4981	9557	4
FADS3	chr11	353	380	1248	0
FADS6	chr17	7	7	3	0
FAF1	chr1	169	187	1972	1
FAF2	chr5	896	974	3282	0
FAH	chr15	743	583	1074	0
FAHD1	chr16	324	650	565	3
FAHD2A	chr2	268	307	1431	0
FAHD2B	chr2	182	399	410	0
FAIM	chr3	131	109	150	0
FAIM2	chr12	72	57	101	0
FAM102A	chr9	1760	1902	2795	2
FAM102B	chr1	325	197	931	0
FAM104A	chr17	375	419	935	0
FAM104B	chrX	68	91	343	0
FAM106A	chr17	0	0	163	0
FAM107A	chr3	3	7	9	0
FAM107B	chr10	1397	1282	2275	0
FAM110B	chr8	318	232	867	0
FAM110C	chr2	641	583	684	0
FAM110D	chr1	13	9	23	0
FAM111A	chr11	1213	1031	1138	1
FAM111B	chr11	107	4	93	0
FAM114A1	chr4	1386	1096	1835	2
FAM114A2	chr5	313	377	696	0
FAM117A	chr17	585	623	937	0
FAM117B	chr2	261	236	1142	0
FAM118A	chr22	720	658	865	0
FAM118B	chr11	206	232	573	1
FAM120A	chr9	552	575	4043	0
FAM120AOS	chr9	509	481	1117	0
FAM120B	chr6	0	0	936	0
FAM120C	chrX	133	141	535	0
FAM124A	chr13	36	54	90	0
FAM124B	chr2	56	65	23	0
FAM126A	chr7	597	624	747	0
FAM126B	chr2	222	184	704	1
FAM131A	chr3	482	438	841	2
FAM131B	chr7	151	187	298	1
FAM131C	chr1	19	18	23	0
FAM133A	chrX	27	27	58	0
FAM133B	chr7	41	63	964	0
FAM135A	chr6	237	218	753	0
FAM135B	chr8	11	1	11	0
FAM136A	chr2	993	474	402	1
FAM13A	chr4	645	709	1360	3
FAM13B	chr5	534	577	1779	0
FAM13C	chr10	118	125	338	0
FAM149A	chr4	137	292	180	1
FAM149B1	chr10	676	758	1825	0
FAM151A	chr1	134	150	196	0
FAM151B	chr5	22	38	46	0
FAM153A	chr5	2	898	734	2
FAM153B	chr5	11	325	442	0
FAM155A	chr13	16	65	220	0
FAM155B	chrX	10	17	17	0
FAM156A	chrX	0	0	35	0
FAM156B	chrX	0	0	7	0
FAM160A1	chr4	119	89	109	0
FAM160A2	chr11	703	752	3449	0
FAM160B1	chr10	836	652	2051	0
FAM160B2	chr8	1973	1971	3627	0
FAM161A	chr2	132	160	290	1
FAM161B	chr14	313	277	947	0
FAM162A	chr3	442	451	1909	1
FAM162B	chr6	3	7	57	0
FAM163A	chr1	76	114	84	0
FAM163B	chr9	859	652	520	0
FAM166A	chr9	89	104	10	0
FAM166B	chr9	7	5	2	0
FAM167A	chr8	278	416	122	1
FAM167B	chr1	2	1	22	0
FAM168A	chr11	1910	1725	3292	1
FAM168B	chr2	3215	3197	4174	3
FAM169A	chr5	88	177	321	0
FAM169B	chr15	6	19	4	0
FAM170A	chr5	1	6	2	0
FAM170B	chr10	0	0	0	0
FAM171A1	chr10	1644	2131	6436	0
FAM171A2	chr17	1503	1090	3322	0
FAM171B	chr2	209	234	549	0
FAM172A	chr5	211	187	420	0
FAM174A	chr5	143	53	127	0
FAM174B	chr15	348	774	636	1
FAM177A1	chr14	540	457	1137	0
FAM177B	chr1	0	0	0	0
FAM178B	chr2	6	1	9	0
FAM180A	chr7	1	7	3	0
FAM180B	chr11	4	2	5	0
FAM181A	chr14	0	0	1	0
FAM181B	chr11	14	23	33	0
FAM183A	chr1	14	1	39	0
FAM184A	chr6	46	36	208	0
FAM184B	chr4	368	456	228	1
FAM185A	chr7	20	20	88	0
FAM186A	chr12	3	1	2	0
FAM186B	chr12	35	34	36	0
FAM187A	chr17	27	12	27	0
FAM187B	chr19	1	0	0	0
FAM189A1	chr15	0	8	131	0
FAM189A2	chr9	288	245	378	0
FAM189B	chr1	0	0	1588	0
FAM193A	chr4	1157	1064	1603	0
FAM193B	chr5	1529	1170	4831	6
FAM199X	chrX	479	394	1146	0
FAM200A	chr7	136	193	138	0
FAM200B	chr4	299	304	966	0
FAM204A	chr10	467	291	662	0
FAM205A	chr9	2	3	8	1
FAM205C	chr9	2	5	4	0
FAM207A	chr21	261	281	191	0
FAM20A	chr17	604	416	471	1
FAM20B	chr1	1147	1204	2285	1
FAM20C	chr7	764	608	1432	0
FAM210A	chr18	166	131	408	0
FAM214A	chr15	438	453	1247	0
FAM214B	chr9	467	498	548	0
FAM216A	chr12	172	199	339	0
FAM216B	chr13	2	8	1	0
FAM217A	chr6	0	0	0	0
FAM218A	chr4	0	0	24	0
FAM219A	chr9	785	867	854	1
FAM219B	chr15	1222	1078	1060	0
FAM220A	chr7	336	417	304	0
FAM221A	chr7	329	58	81	0
FAM221B	chr9	1	26	33	0
FAM222A	chr12	185	118	132	1
FAM222B	chr17	405	390	1290	2
FAM227A	chr22	213	234	140	0
FAM227B	chr15	144	152	85	0
FAM228A	chr2	11	2	5	0
FAM228B	chr2	269	181	297	0
FAM229A	chr1	11	7	4	0
FAM229B	chr6	368	336	79	0
FAM234A	chr16	2297	1624	2128	1
FAM234B	chr12	129	299	304	1
FAM236A	chrX	0	0	0	0
FAM236B	chrX	0	0	0	0
FAM237A	chr2	0	0	0	0
FAM240A	chr3	0	0	0	0
FAM241A	chr4	101	91	108	0
FAM241B	chr10	125	115	110	0
FAM243A	chr21	0	0	0	0
FAM24A	chr10	0	0	0	0
FAM24B	chr10	1	0	1	0
FAM25A	chr10	0	0	0	0
FAM25C	chr10	0	0	0	0
FAM25E	chr10	0	0	0	0
FAM25G	chr10	0	0	0	0
FAM32A	chr19	2044	2772	1863	0
FAM3A	chrX	0	0	4267	0
FAM3B	chr21	43	3	62	0
FAM3C	chr7	437	427	1314	0
FAM3D	chr3	1	0	1	0
FAM43A	chr3	707	532	773	2
FAM43B	chr1	6	15	29	0
FAM47A	chrX	0	0	0	0
FAM47B	chrX	0	0	0	0
FAM47C	chrX	0	1	0	0
FAM47E	chr4	15	5	8	0
FAM47E-STBD1	chr4	235	206	78	0
FAM50A	chrX	1204	1537	1562	0
FAM50B	chr6	4	25	64	0
FAM53A	chr4	52	76	39	0
FAM53B	chr10	500	620	1031	0
FAM53C	chr5	2807	1517	5716	2
FAM71A	chr1	50	83	24	0
FAM71B	chr5	0	1	0	0
FAM71C	chr12	0	0	0	0
FAM71D	chr14	0	0	7	0
FAM71E1	chr19	117	262	150	0
FAM71E2	chr19	173	276	118	0
FAM71F1	chr7	1	2	3	0
FAM71F2	chr7	73	4	45	0
FAM72A	chr1	10	5	41	0
FAM72B	chr1	0	0	50	0
FAM72C	chr1	0	0	17	0
FAM72D	chr1	0	0	8	0
FAM76A	chr1	101	84	289	0
FAM76B	chr11	177	204	1258	0
FAM78A	chr9	223	188	173	0
FAM78B	chr1	15	20	24	0
FAM81A	chr15	9	7	9	0
FAM81B	chr5	4	1	3	0
