gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
EDNRB	chr13	451	150	967	0
EDRF1	chr10	356	352	841	0
EEA1	chr12	274	330	1454	0
EED	chr11	69	68	841	0
EEF1A1	chr6	4603	4247	88154	0
EEF1AKMT1	chr13	38	34	92	0
EEF1AKMT2	chr10	154	163	733	0
EEF1AKMT3	chr12	247	366	245	0
EEF1AKMT4	chr3	22	16	36	0
EEF1AKMT4-ECE2	chr3	1	2	33	0
EEF1AKNMT	chr1	262	90	556	1
EEF1B2	chr2	648	913	6273	1
EEF1D	chr8	0	0	8258	0
EEF1E1	chr6	81	124	136	0
EEF1G	chr11	4272	3496	28257	1
EEF2	chr19	26692	25560	38411	24
EEF2K	chr16	1157	1292	1469	0
EEF2KMT	chr16	105	71	169	0
EEFSEC	chr3	166	158	303	0
EEPD1	chr7	143	196	231	0
EFCAB1	chr8	26	7	21	0
EFCAB10	chr7	37	35	316	0
EFCAB11	chr14	82	72	62	0
EFCAB12	chr3	30	21	34	0
EFCAB13	chr17	41	0	46	0
EFCAB14	chr1	942	1092	3476	3
EFCAB2	chr1	66	62	46	0
EFCAB3	chr17	0	0	0	0
EFCAB5	chr17	1	7	5	0
EFCAB6	chr22	19	14	13	0
EFCAB7	chr1	74	84	179	0
EFCAB9	chr5	0	0	0	0
EFCC1	chr3	38	53	90	0
EFEMP1	chr2	172	155	2784	0
EFEMP2	chr11	2202	2236	7091	0
EFHB	chr3	22	2	37	0
EFHC1	chr6	496	242	585	0
EFHC2	chrX	6	25	59	0
EFHD1	chr2	272	42	132	0
EFHD2	chr1	146	108	721	0
EFL1	chr15	170	194	419	0
EFNA1	chr1	307	278	549	0
EFNA2	chr19	134	102	139	0
EFNA3	chr1	127	172	406	0
EFNA4	chr1	81	60	295	0
EFNA5	chr5	476	490	767	0
EFNB1	chrX	2221	2474	3203	0
EFNB2	chr13	2124	1674	3474	4
EFNB3	chr17	1428	1148	3305	0
EFR3A	chr8	445	505	1027	0
EFR3B	chr2	268	179	274	0
EFS	chr14	1630	2568	3241	4
EFTUD2	chr17	690	586	2571	1
EGF	chr4	287	155	244	0
EGFL6	chrX	1158	1230	2305	0
EGFL7	chr9	542	330	367	3
EGFL8	chr6	0	0	239	0
EGFLAM	chr5	475	349	828	0
EGFR	chr7	603	842	1023	0
EGLN1	chr1	894	806	1675	0
EGLN2	chr19	523	479	1583	1
EGLN3	chr14	489	492	2418	3
EGR1	chr5	401	400	903	0
EGR2	chr10	23	29	52	0
EGR3	chr8	4	4	44	0
EGR4	chr2	0	0	0	0
EHBP1	chr2	287	239	1210	0
EHBP1L1	chr11	3547	2485	3605	5
EHD1	chr11	1326	1437	1670	0
EHD2	chr19	1616	2156	3717	3
EHD3	chr2	283	200	393	0
EHD4	chr15	246	340	582	1
EHF	chr11	2	2	0	0
EHHADH	chr3	42	8	59	0
EHMT1	chr9	576	771	1864	1
EHMT2	chr6	0	0	3546	0
EI24	chr11	628	816	2564	0
EID1	chr15	1935	1979	2389	0
EID2	chr19	85	67	405	0
EID2B	chr19	77	75	84	0
EID3	chr12	15	13	17	0
EIF1	chr17	1362	1903	7887	1
EIF1AD	chr11	364	179	279	1
EIF1AX	chrX	501	329	827	1
EIF1AY	chrY	190	186	471	0
EIF1B	chr3	491	702	1254	0
EIF2A	chr3	791	732	3189	0
EIF2AK1	chr7	1587	1288	2918	0
EIF2AK2	chr2	762	698	755	2
EIF2AK3	chr2	573	704	1698	0
EIF2AK4	chr15	694	434	2137	0
EIF2B1	chr12	627	481	773	0
EIF2B2	chr14	209	205	657	0
EIF2B3	chr1	94	86	427	0
EIF2B4	chr2	480	591	904	0
EIF2B5	chr3	566	442	1723	1
EIF2D	chr1	699	663	1808	0
EIF2S1	chr14	482	447	936	1
EIF2S3	chrX	1529	1189	5208	1
EIF2S3B	chr12	0	3	8	0
EIF3A	chr10	1796	1685	9263	0
EIF3B	chr7	1436	801	2792	2
EIF3C	chr16	0	0	378	0
EIF3CL	chr16	0	0	25	0
EIF3D	chr22	732	807	4902	1
EIF3E	chr8	1575	1281	10642	3
EIF3F	chr11	935	1109	2415	0
EIF3G	chr19	902	844	2263	0
EIF3H	chr8	164	140	6594	0
EIF3I	chr1	888	1030	3082	1
EIF3J	chr15	218	198	1172	0
EIF3K	chr19	566	490	1853	0
EIF3L	chr22	2896	2364	8035	1
EIF3M	chr11	347	308	3777	0
EIF4A1	chr17	2834	2776	5482	2
EIF4A2	chr3	1623	1647	19352	1
EIF4A3	chr17	505	1064	1875	0
EIF4B	chr12	1825	1805	16163	0
EIF4E	chr4	80	77	976	0
EIF4E1B	chr5	0	2	1	0
EIF4E2	chr2	513	660	1998	1
EIF4E3	chr3	78	61	244	0
EIF4EBP1	chr8	517	517	711	0
EIF4EBP2	chr10	2116	2220	5015	0
EIF4EBP3	chr5	30	34	86	0
EIF4ENIF1	chr22	286	317	1093	0
EIF4G1	chr3	2322	2263	12537	1
EIF4G2	chr11	2432	2550	24408	1
EIF4G3	chr1	902	912	3234	4
EIF4H	chr7	2164	1065	6289	0
EIF5	chr14	1221	1209	3140	0
EIF5A	chr17	633	606	2609	0
EIF5A2	chr3	42	66	58	0
EIF5AL1	chr10	9	0	6	0
EIF5B	chr2	492	491	2286	1
EIPR1	chr2	81	245	234	0
ELAC1	chr18	28	39	65	0
ELAC2	chr17	534	296	505	0
ELANE	chr19	0	0	0	0
ELAVL1	chr19	423	395	2077	0
ELAVL2	chr9	44	25	234	0
ELAVL3	chr19	77	112	310	0
ELAVL4	chr1	41	27	271	0
ELF1	chr13	377	357	1567	0
ELF2	chr4	282	302	1685	0
ELF3	chr1	181	315	759	0
ELF4	chrX	967	1851	2422	2
ELF5	chr11	25	17	20	0
ELFN1	chr7	350	178	371	0
ELFN2	chr22	203	118	356	0
ELK1	chrX	320	255	1164	0
ELK3	chr12	250	275	1287	0
ELK4	chr1	358	478	1227	1
ELL	chr19	252	220	412	1
ELL2	chr5	566	364	1758	0
ELL3	chr15	49	52	65	0
ELMO1	chr7	198	127	662	0
ELMO3	chr16	53	118	153	0
ELMOD1	chr11	121	110	349	0
ELMOD2	chr4	446	367	768	0
ELMOD3	chr2	211	295	431	0
ELN	chr7	569	411	757	2
ELOA	chr1	772	854	1316	1
ELOA2	chr18	0	0	0	0
ELOA3	chr18	0	0	0	0
ELOA3B	chr18	0	0	0	0
ELOA3D	chr18	0	0	0	0
ELOB	chr16	40	12	2130	0
ELOC	chr8	189	194	484	0
ELOF1	chr19	239	211	125	1
ELOVL1	chr1	361	363	914	0
ELOVL2	chr6	245	414	282	1
ELOVL3	chr10	7	6	12	0
ELOVL4	chr6	28	30	261	0
ELOVL5	chr6	1642	1512	1765	2
ELOVL6	chr4	189	217	768	0
ELOVL7	chr5	20	19	65	0
ELP1	chr9	1860	2536	2165	1
ELP2	chr18	1237	905	2904	0
ELP3	chr8	370	420	951	1
ELP4	chr11	106	125	293	0
ELP5	chr17	279	258	970	1
ELP6	chr3	247	94	181	0
ELSPBP1	chr19	0	1	0	0
EMB	chr5	38	20	44	0
EMC1	chr1	1368	1798	2824	2
EMC10	chr19	1545	3629	1966	2
EMC2	chr8	279	270	1390	0
EMC3	chr3	121	117	1493	0
EMC4	chr15	138	213	822	0
EMC6	chr17	120	122	372	0
EMC7	chr15	395	463	1307	0
EMC8	chr16	265	263	90	1
EMC9	chr14	108	94	267	1
EMCN	chr4	6	2	9	0
EMD	chrX	695	586	1266	0
EME1	chr17	143	357	212	0
EME2	chr16	1118	1053	574	5
EMG1	chr12	414	570	1346	1
EMID1	chr22	252	453	640	1
EMILIN1	chr2	8148	8580	12311	5
EMILIN2	chr18	636	724	588	0
EML1	chr14	684	655	2437	2
EML2	chr19	306	328	846	0
EML3	chr11	561	480	2453	0
EML4	chr2	1234	887	4252	0
EML5	chr14	26	18	210	1
EML6	chr2	80	519	561	0
EMP1	chr12	547	520	351	0
EMP2	chr16	1837	2067	1225	1
EMP3	chr19	1496	1852	3827	0
EMSY	chr11	195	198	1290	0
EMX1	chr2	0	8	7	0
EMX2	chr10	4	16	53	0
EN1	chr2	23	10	23	0
EN2	chr7	4	11	14	0
ENAH	chr1	1283	1635	5034	1
ENAM	chr4	0	0	3	0
ENC1	chr5	1379	1376	1982	2
ENDOD1	chr11	1128	1005	1478	2
ENDOG	chr9	226	263	121	0
ENDOU	chr12	9	8	57	0
ENDOV	chr17	374	245	319	0
ENG	chr9	172	90	196	0
ENGASE	chr17	1565	392	680	3
ENHO	chr9	15	19	136	0
ENKD1	chr16	153	151	340	0
ENKUR	chr10	5	4	10	0
ENO1	chr1	16020	22323	12600	18
ENO2	chr12	3158	5128	14871	4
ENO3	chr17	483	351	8616	0
ENO4	chr10	8	12	21	0
ENOPH1	chr4	238	172	463	0
ENOSF1	chr18	932	1325	1090	6
ENOX1	chr13	158	69	676	1
ENOX2	chrX	62	71	390	0
ENPEP	chr4	44	265	461	0
ENPP1	chr6	1421	1514	3450	0
ENPP2	chr8	1819	1074	2028	0
ENPP3	chr6	5	9	21	0
ENPP4	chr6	58	109	441	0
ENPP5	chr6	19	226	169	0
ENPP6	chr4	4	8	9	0
ENPP7	chr17	8	5	8	0
ENSA	chr1	599	722	1345	0
ENTHD1	chr22	0	0	1	0
ENTPD1	chr10	140	116	292	0
ENTPD2	chr9	58	49	126	0
ENTPD3	chr3	21	32	75	0
ENTPD4	chr8	1628	871	1656	1
ENTPD5	chr14	384	328	683	0
ENTPD7	chr10	344	558	1129	1
ENTPD8	chr9	44	22	25	0
ENTR1	chr9	504	530	350	2
ENY2	chr8	237	231	1012	1
EOGT	chr3	61	74	189	0
EOMES	chr3	1	2	5	0
EP300	chr22	1092	933	2732	2
EP400	chr12	787	915	1717	1
EPAS1	chr2	1931	2016	6468	0
EPB41	chr1	736	711	1543	1
EPB41L2	chr6	182	91	1021	0
EPB41L3	chr18	598	1164	2363	0
EPB41L4A	chr5	249	263	358	0
EPB41L4B	chr9	113	186	769	0
EPB41L5	chr2	672	657	529	0
EPB42	chr15	5	7	12	0
EPC1	chr10	67	82	1325	0
EPC2	chr2	139	170	809	0
EPCAM	chr2	902	784	596	0
EPDR1	chr7	108	89	32	0
EPG5	chr18	475	516	869	0
EPGN	chr4	4	4	15	0
EPHA1	chr7	92	121	233	0
EPHA10	chr1	179	57	71	0
EPHA2	chr1	219	184	182	0
EPHA3	chr3	666	898	2574	0
EPHA4	chr2	225	306	602	0
EPHA5	chr4	23	13	28	0
EPHA6	chr3	28	40	113	0
EPHA7	chr6	138	180	642	0
EPHA8	chr1	4	10	11	0
EPHB1	chr3	47	34	149	0
EPHB2	chr1	471	315	1164	0
EPHB3	chr3	694	1026	3302	0
EPHB4	chr7	966	732	2970	1
EPHB6	chr7	21	24	170	0
EPHX1	chr1	192	316	1055	0
EPHX2	chr8	261	344	396	0
EPHX3	chr19	45	25	49	0
EPHX4	chr1	2	3	7	0
EPM2A	chr6	82	62	69	1
EPM2AIP1	chr3	885	907	1917	0
EPN1	chr19	1347	1659	3037	2
EPN2	chr17	979	1017	1090	1
EPN3	chr17	84	61	97	0
EPO	chr7	1	0	3	0
EPOP	chr17	0	0	0	0
EPOR	chr19	893	575	1901	0
EPPK1	chr8	55	176	58	0
EPS15	chr1	838	834	1387	1
EPS15L1	chr19	441	513	844	0
EPS8	chr12	479	1071	1040	0
EPS8L1	chr19	98	99	391	1
EPS8L2	chr11	1001	943	363	1
EPS8L3	chr1	8	12	18	0
EPSTI1	chr13	76	5	53	0
EPX	chr17	4	4	2	0
EPYC	chr12	31	35	58	0
EQTN	chr9	1	0	1	0
ERAL1	chr17	519	493	622	0
ERAP1	chr5	555	340	1354	0
ERAP2	chr5	154	17	178	0
ERAS	chrX	4	2	9	0
ERBB2	chr17	2079	1865	4864	2
ERBB3	chr12	691	640	3641	1
ERBB4	chr2	164	218	476	0
ERBIN	chr5	764	957	2766	0
ERC1	chr12	504	668	838	1
ERC2	chr3	21	29	78	0
ERCC1	chr19	727	735	1298	0
ERCC2	chr19	519	513	533	0
ERCC3	chr2	458	574	2117	1
ERCC4	chr16	192	124	302	0
ERCC5	chr13	715	555	1241	0
ERCC6	chr10	395	382	1072	0
ERCC6L	chrX	2	19	52	0
ERCC6L2	chr9	400	418	544	0
ERCC8	chr5	146	126	166	0
EREG	chr4	1	0	0	0
ERF	chr19	388	333	1019	0
ERFE	chr2	5	7	21	0
ERG	chr21	47	42	88	0
ERG28	chr14	387	356	343	1
ERGIC1	chr5	941	639	2774	0
ERGIC2	chr12	707	659	924	1
ERH	chr14	180	155	1573	0
ERI1	chr8	136	255	284	0
ERI2	chr16	167	295	424	0
ERI3	chr1	109	92	1578	0
ERICH1	chr8	128	69	73	0
ERICH2	chr2	11	21	19	0
ERICH3	chr1	133	30	55	0
ERICH4	chr19	2	3	1	0
ERICH5	chr8	6	11	11	0
ERICH6	chr3	0	0	0	0
ERICH6B	chr13	11	41	36	0
ERLEC1	chr2	872	807	3367	0
ERLIN1	chr10	644	513	1317	0
ERLIN2	chr8	1559	1487	4039	0
ERMAP	chr1	351	131	491	1
ERMARD	chr6	0	0	1117	0
ERMN	chr2	3	0	8	0
ERMP1	chr9	566	433	869	0
ERN1	chr17	317	272	699	1
ERN2	chr16	0	1	0	0
ERO1A	chr14	3732	4041	11047	1
ERO1B	chr1	128	105	258	0
ERP27	chr12	4	9	6	0
ERP29	chr12	552	693	4271	1
ERP44	chr9	449	485	2224	0
ERRFI1	chr1	209	95	762	0
ERV3-1	chr7	359	131	321	0
ERVFRD-1	chr6	3	5	5	0
ERVH48-1	chr21	2320	330	1088	2
ERVMER34-1	chr4	6	13	15	0
ERVV-1	chr19	5	1	9	0
ERVV-2	chr19	16	0	5	0
ERVW-1	chr7	2	3	3	0
ESAM	chr11	18	20	19	0
ESCO1	chr18	198	207	591	0
ESCO2	chr8	17	8	9	0
ESD	chr13	951	1112	870	0
ESM1	chr5	26	9	25	0
ESPL1	chr12	76	96	281	0
ESPN	chr1	40	63	162	0
ESPNL	chr2	32	1	5	0
ESR1	chr6	17	13	12	0
ESR2	chr14	12	5	9	0
ESRP1	chr8	155	175	385	0
ESRP2	chr16	100	116	462	0
ESRRA	chr11	135	142	677	1
ESRRB	chr14	4	6	5	0
ESRRG	chr1	8	23	27	0
ESS2	chr22	175	209	290	1
ESX1	chrX	0	0	0	0
ESYT1	chr12	1218	1157	2549	0
ESYT2	chr7	1601	1519	2630	2
ESYT3	chr3	20	27	27	0
ETAA1	chr2	282	550	522	1
ETDB	chrX	0	0	0	0
ETF1	chr5	394	377	2690	0
ETFA	chr15	780	816	651	0
ETFB	chr19	605	637	899	0
ETFBKMT	chr12	66	111	79	0
ETFDH	chr4	302	271	564	1
ETFRF1	chr12	36	54	92	0
ETHE1	chr19	124	201	400	0
ETNK1	chr12	307	413	953	0
ETNK2	chr1	113	167	682	0
ETNPPL	chr4	2	4	4	0
ETS1	chr11	389	368	1226	0
ETS2	chr21	982	1089	3473	1
ETV1	chr7	67	70	199	0
ETV2	chr19	5	10	20	0
ETV3	chr1	235	226	833	0
ETV3L	chr1	1	0	0	0
ETV4	chr17	39	40	96	0
ETV5	chr3	145	162	252	0
ETV6	chr12	190	162	348	0
ETV7	chr6	1	2	3	0
EVA1A	chr2	53	41	68	0
EVA1B	chr1	719	925	1011	0
EVA1C	chr21	7	15	30	0
EVC	chr4	568	204	300	0
EVC2	chr4	141	608	155	0
EVI2A	chr17	1	0	6	0
EVI2B	chr17	0	1	0	0
EVI5	chr1	310	307	917	0
EVI5L	chr19	326	308	739	0
EVL	chr14	1934	1886	2519	4
EVPL	chr17	31	22	69	0
EVPLL	chr17	0	0	31	0
EVX1	chr7	5	6	10	0
EVX2	chr2	9	15	10	0
EWSR1	chr22	1601	1543	4829	1
EXD1	chr15	0	0	0	0
EXD2	chr14	408	449	664	2
EXD3	chr9	384	614	151	1
EXO1	chr1	12	7	29	0
EXO5	chr1	72	121	131	0
EXOC1	chr4	267	393	1781	0
EXOC1L	chr4	0	0	0	0
EXOC2	chr6	327	395	437	0
EXOC3	chr5	679	643	1902	1
EXOC3L1	chr16	23	63	54	0
EXOC3L2	chr19	18	17	40	0
EXOC3L4	chr14	4	8	9	0
EXOC4	chr7	651	741	1921	0
EXOC5	chr14	425	507	1543	1
EXOC6	chr10	76	99	311	0
EXOC6B	chr2	384	323	547	0
EXOC7	chr17	1630	1182	4021	2
EXOC8	chr1	222	200	450	0
EXOG	chr3	73	158	238	0
EXOSC1	chr10	163	124	297	0
EXOSC10	chr1	880	1466	2128	0
EXOSC2	chr9	262	249	587	0
EXOSC3	chr9	64	77	260	1
EXOSC4	chr8	79	147	113	0
EXOSC5	chr19	73	65	66	1
EXOSC6	chr16	459	410	175	0
EXOSC7	chr3	539	447	229	0
EXOSC8	chr13	462	247	625	0
EXOSC9	chr4	191	157	555	1
EXPH5	chr11	49	52	65	0
EXT1	chr8	760	374	3021	0
EXT2	chr11	1911	1719	3011	2
EXTL1	chr1	28	18	14	0
EXTL2	chr1	349	321	613	1
EXTL3	chr8	919	1048	899	0
EYA1	chr8	50	57	216	0
EYA3	chr1	357	361	523	1
EYA4	chr6	108	156	507	0
EYS	chr6	1	3	7	0
EZH1	chr17	668	713	1155	1
EZH2	chr7	91	56	434	0
EZR	chr6	3068	4504	11313	4
F10	chr13	188	76	313	0
F11	chr4	0	0	1	0
F11R	chr1	1390	1472	2494	2
F12	chr5	7	15	47	0
F13A1	chr6	2	16	14	0
F13B	chr1	0	60	101	0
F2	chr11	16	21	34	0
F2R	chr5	471	555	690	0
F2RL1	chr5	147	73	626	0
F2RL2	chr5	265	291	503	0
F2RL3	chr19	2	1	3	0
F3	chr1	3244	2325	2575	2
F5	chr1	10	28	32	0
F7	chr13	26	6	23	0
F8	chrX	26	37	34	0
F8A1	chrX	0	0	137	0
F8A2	chrX	0	0	0	0
F8A3	chrX	0	0	1	0
F9	chrX	0	0	0	0
FA2H	chr16	4	4	5	0
FAAH	chr1	173	129	415	0
FAAH2	chrX	11	2	23	0
FAAP100	chr17	526	551	847	2
FAAP20	chr1	656	514	785	0
FAAP24	chr19	22	40	22	0
FABP1	chr2	74	121	109	0
FABP12	chr8	0	0	0	0
FABP2	chr4	2	0	0	0
FABP3	chr1	153	120	687	1
FABP4	chr8	0	0	0	0
FABP5	chr8	51	25	235	0
FABP6	chr5	1	1	1	0
FABP7	chr6	48	121	503	0
FADD	chr11	228	299	57	1
FADS1	chr11	2120	1500	6685	6
FADS2	chr11	3298	2201	6400	4
FADS3	chr11	153	151	576	0
FADS6	chr17	2	12	10	0
FAF1	chr1	117	100	1110	1
FAF2	chr5	717	726	2716	0
FAH	chr15	279	230	390	1
FAHD1	chr16	142	229	247	0
FAHD2A	chr2	141	164	799	0
FAHD2B	chr2	114	196	216	0
FAIM	chr3	23	12	16	0
FAIM2	chr12	154	153	247	1
FAM102A	chr9	1211	1100	1844	1
FAM102B	chr1	198	111	525	0
FAM104A	chr17	277	303	678	0
FAM104B	chrX	26	33	163	0
FAM106A	chr17	0	0	56	0
FAM107A	chr3	44	75	87	0
FAM107B	chr10	1143	1103	1840	0
FAM110B	chr8	162	133	439	0
FAM110C	chr2	35	30	38	0
FAM110D	chr1	2	1	3	0
FAM111A	chr11	435	271	390	0
FAM111B	chr11	22	0	15	0
FAM114A1	chr4	2891	2257	3644	0
FAM114A2	chr5	244	310	600	1
FAM117A	chr17	241	291	385	0
FAM117B	chr2	162	135	665	0
FAM118A	chr22	386	320	460	2
FAM118B	chr11	79	91	248	0
FAM120A	chr9	347	270	2753	0
FAM120AOS	chr9	333	307	674	2
FAM120B	chr6	0	0	790	0
FAM120C	chrX	76	67	373	0
FAM124A	chr13	16	13	40	0
FAM124B	chr2	6	1	3	0
FAM126A	chr7	650	897	776	2
FAM126B	chr2	157	161	427	0
FAM131A	chr3	373	339	675	1
FAM131B	chr7	103	109	203	0
FAM131C	chr1	18	22	27	0
FAM133A	chrX	15	18	49	0
FAM133B	chr7	26	34	398	0
FAM135A	chr6	157	140	518	0
FAM135B	chr8	9	4	9	0
FAM136A	chr2	472	174	150	0
FAM13A	chr4	746	598	1136	1
FAM13B	chr5	253	268	786	0
FAM13C	chr10	45	28	102	0
FAM149A	chr4	125	278	126	0
FAM149B1	chr10	426	488	973	1
FAM151A	chr1	38	64	92	0
FAM151B	chr5	12	28	39	0
FAM153A	chr5	0	407	465	0
FAM153B	chr5	3	215	319	0
FAM155A	chr13	8	16	61	0
FAM155B	chrX	12	13	25	0
FAM156A	chrX	0	0	36	0
FAM156B	chrX	0	0	3	0
FAM160A1	chr4	289	238	234	0
FAM160A2	chr11	542	525	1910	0
FAM160B1	chr10	656	508	1666	0
FAM160B2	chr8	1447	1392	2586	0
FAM161A	chr2	164	108	225	2
FAM161B	chr14	203	185	502	0
FAM162A	chr3	792	869	3007	0
FAM162B	chr6	1	0	1	0
FAM163A	chr1	107	64	86	0
FAM163B	chr9	74	64	57	0
FAM166A	chr9	9	27	6	0
FAM166B	chr9	7	9	0	0
FAM167A	chr8	32	194	71	0
FAM167B	chr1	3	2	33	0
FAM168A	chr11	1327	1147	2464	0
FAM168B	chr2	1894	1837	2448	0
FAM169A	chr5	67	133	222	0
FAM169B	chr15	3	2	2	0
FAM170A	chr5	0	3	2	0
FAM170B	chr10	0	1	0	0
FAM171A1	chr10	748	1535	4067	0
FAM171A2	chr17	891	777	1857	0
FAM171B	chr2	245	316	638	0
FAM172A	chr5	204	187	347	1
FAM174A	chr5	173	68	142	0
FAM174B	chr15	88	240	180	0
FAM177A1	chr14	312	369	858	0
FAM177B	chr1	0	1	1	0
FAM178B	chr2	29	36	62	0
FAM180A	chr7	2	3	1	0
FAM180B	chr11	2	0	1	0
FAM181A	chr14	0	0	3	0
FAM181B	chr11	42	73	92	1
FAM183A	chr1	13	4	23	0
FAM184A	chr6	42	46	229	0
FAM184B	chr4	315	378	169	2
FAM185A	chr7	12	15	72	0
FAM186A	chr12	1	0	4	0
FAM186B	chr12	19	16	26	0
FAM187A	chr17	36	38	43	0
FAM187B	chr19	0	0	0	0
FAM189A1	chr15	3	7	131	0
FAM189A2	chr9	57	64	108	0
FAM189B	chr1	0	0	1962	0
FAM193A	chr4	601	522	855	0
FAM193B	chr5	1166	1039	3673	0
FAM199X	chrX	472	434	1125	0
FAM200A	chr7	172	165	126	1
FAM200B	chr4	245	189	738	0
FAM204A	chr10	239	167	330	0
FAM205A	chr9	0	0	4	0
FAM205C	chr9	2	1	1	0
FAM207A	chr21	116	102	58	0
FAM20A	chr17	40	42	38	0
FAM20B	chr1	812	922	1682	0
FAM20C	chr7	547	396	997	0
FAM210A	chr18	204	166	506	1
FAM214A	chr15	184	217	616	0
FAM214B	chr9	483	563	601	1
FAM216A	chr12	146	132	252	0
FAM216B	chr13	9	8	19	0
FAM217A	chr6	0	0	1	0
FAM218A	chr4	0	0	11	0
FAM219A	chr9	998	1040	877	2
FAM219B	chr15	1342	1119	1071	1
FAM220A	chr7	331	384	245	0
FAM221A	chr7	45	7	10	0
FAM221B	chr9	0	22	19	0
FAM222A	chr12	93	48	75	0
FAM222B	chr17	239	194	666	0
FAM227A	chr22	138	123	60	0
FAM227B	chr15	168	117	101	0
FAM228A	chr2	6	0	2	0
FAM228B	chr2	126	133	168	0
FAM229A	chr1	1	0	2	0
FAM229B	chr6	209	139	33	0
FAM234A	chr16	1525	1138	1381	0
FAM234B	chr12	157	277	346	1
FAM236A	chrX	0	0	0	0
FAM236B	chrX	0	0	0	0
FAM237A	chr2	0	0	0	0
FAM240A	chr3	0	0	1	0
FAM241A	chr4	29	43	33	1
FAM241B	chr10	43	64	40	0
FAM243A	chr21	0	0	0	0
FAM24A	chr10	0	0	0	0
FAM24B	chr10	3	1	0	0
FAM25A	chr10	0	0	0	0
FAM25C	chr10	0	0	0	0
FAM25E	chr10	0	0	0	0
FAM25G	chr10	0	0	0	0
FAM32A	chr19	686	674	552	1
FAM3A	chrX	0	0	3025	0
FAM3B	chr21	0	0	3	0
FAM3C	chr7	623	627	1949	0
FAM3D	chr3	4	0	1	0
FAM43A	chr3	161	42	117	1
FAM43B	chr1	71	97	172	0
FAM47A	chrX	0	0	0	0
FAM47B	chrX	0	0	0	0
FAM47C	chrX	0	0	0	0
FAM47E	chr4	35	9	16	0
FAM47E-STBD1	chr4	638	849	302	2
FAM50A	chrX	1005	1156	1153	0
FAM50B	chr6	1	6	12	0
FAM53A	chr4	40	42	19	0
FAM53B	chr10	309	291	495	0
FAM53C	chr5	602	655	1658	1
FAM71A	chr1	0	0	0	0
FAM71B	chr5	0	0	0	0
FAM71C	chr12	0	0	0	0
FAM71D	chr14	0	0	3	0
FAM71E1	chr19	45	136	79	0
FAM71E2	chr19	66	84	26	0
FAM71F1	chr7	0	1	0	0
FAM71F2	chr7	6	1	6	0
FAM72A	chr1	4	5	17	0
FAM72B	chr1	0	0	11	0
FAM72C	chr1	0	0	3	0
FAM72D	chr1	0	0	4	0
FAM76A	chr1	82	61	242	0
FAM76B	chr11	166	199	918	0
FAM78A	chr9	252	238	212	0
FAM78B	chr1	14	19	22	0
FAM81A	chr15	7	2	6	0
FAM81B	chr5	5	5	8	0
FAM83A	chr8	0	3	6	0
FAM83B	chr6	125	157	188	0
FAM83E	chr19	7	21	27	0
FAM83F	chr22	42	31	26	0
FAM83G	chr17	125	110	229	0
FAM83H	chr8	0	0	115	0
FAM86B1	chr8	0	0	6	0
FAM86B2	chr8	0	2	0	0
FAM89A	chr1	63	25	171	0
FAM89B	chr11	444	467	236	0
FAM8A1	chr6	1040	1128	1689	1
FAM90A1	chr12	0	0	13	0
FAM91A1	chr8	401	478	1845	0
FAM98A	chr2	427	411	1512	1
FAM98B	chr15	198	177	408	0
FAM98C	chr19	152	284	350	3
FAM9A	chrX	0	2	0	0
FAM9B	chrX	0	0	0	0
FAM9C	chrX	2	1	0	0
FAN1	chr15	20	34	888	0
FANCA	chr16	455	325	236	1
FANCB	chrX	14	3	20	0
FANCC	chr9	234	143	237	0
FANCD2	chr3	99	97	164	0
FANCD2OS	chr3	2	5	0	0
FANCE	chr6	238	176	385	0
FANCF	chr11	149	122	77	0
FANCG	chr9	348	254	410	1
FANCI	chr15	234	251	505	0
FANCL	chr2	433	497	333	0
FANCM	chr14	79	93	116	0
FANK1	chr10	33	26	103	0
FAP	chr2	78	84	295	0
FAR1	chr11	528	912	1815	1
FAR2	chr12	68	50	92	0
FARP1	chr13	1559	1831	3031	5
FARP2	chr2	487	538	518	0
FARS2	chr6	60	86	153	0
FARSA	chr19	180	124	1160	0
FARSB	chr2	273	390	933	1
FAS	chr10	46	103	129	0
FASLG	chr1	0	0	0	0
FASN	chr17	3516	3131	2933	2
FASTK	chr7	614	625	3545	0
FASTKD1	chr2	144	98	396	1
FASTKD2	chr2	309	621	1321	1
FASTKD3	chr5	117	121	292	0
FAT1	chr4	2774	1966	3272	1
FAT2	chr5	23	26	50	0
FAT3	chr11	148	180	466	0
FAT4	chr4	377	638	912	1
FATE1	chrX	15	19	60	0
FAU	chr11	1189	932	3851	0
FAXC	chr6	29	40	99	0
FAXDC2	chr5	429	224	399	0
FBF1	chr17	238	193	388	1
FBH1	chr10	754	887	1386	0
FBL	chr19	281	265	2618	0
FBLIM1	chr1	479	871	1300	0
FBLL1	chr5	22	34	98	0
FBLN1	chr22	13268	13241	13507	9
FBLN2	chr3	8933	11838	9260	11
FBLN5	chr14	696	506	1727	0
FBLN7	chr2	63	29	53	0
FBN1	chr15	1275	1736	6674	1
FBN2	chr5	2205	12619	24420	5
FBN3	chr19	580	370	379	1
FBP1	chr9	3	8	11	0
FBP2	chr9	64	389	260	0
FBRS	chr16	714	803	3423	0
FBRSL1	chr12	581	539	1679	1
