gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
CLRN2	chr4	0	0	0	0
CLRN3	chr10	9	0	2	0
CLSPN	chr1	168	184	575	1
CLSTN1	chr1	3597	3270	3950	3
CLSTN2	chr3	482	519	461	0
CLSTN3	chr12	1524	1259	1955	0
CLTA	chr9	1176	1207	3580	5
CLTB	chr5	886	946	1484	1
CLTC	chr17	1869	1727	9862	0
CLTCL1	chr22	143	263	684	1
CLTRN	chrX	5	16	55	0
CLU	chr8	1252	2142	1838	0
CLUAP1	chr16	328	272	458	0
CLUH	chr17	1461	1649	1759	4
CLUL1	chr18	94	4	52	0
CLVS1	chr8	17	19	47	0
CLVS2	chr6	0	2	1	0
CLYBL	chr13	80	92	208	0
CMA1	chr14	1	0	0	0
CMAS	chr12	141	158	1169	1
CMBL	chr5	285	169	417	0
CMC1	chr3	264	320	1004	0
CMC2	chr16	506	418	130	0
CMC4	chrX	15	23	461	0
CMIP	chr16	449	514	1826	0
CMKLR1	chr12	6	8	16	0
CMPK1	chr1	351	370	1185	0
CMPK2	chr2	20	30	42	0
CMSS1	chr3	283	251	197	1
CMTM1	chr16	19	15	29	0
CMTM2	chr16	6	6	2	3
CMTM3	chr16	1207	1379	3715	1
CMTM4	chr16	892	727	1483	0
CMTM5	chr14	1288	872	737	2
CMTM6	chr3	491	595	815	1
CMTM7	chr3	232	263	301	0
CMTM8	chr3	19	19	143	0
CMTR1	chr6	695	430	2357	2
CMTR2	chr16	364	293	524	0
CMYA5	chr5	2859	1379	4716	1
CNBD1	chr8	0	0	0	0
CNBP	chr3	1932	2217	5692	0
CNDP1	chr18	3	6	1	0
CNDP2	chr18	1098	2415	1004	0
CNEP1R1	chr16	156	129	247	1
CNFN	chr19	5	15	6	0
CNGA1	chr4	13	0	10	0
CNGA2	chrX	0	0	0	0
CNGA3	chr2	0	0	0	0
CNGA4	chr11	5	45	50	0
CNGB1	chr16	2	7	9	0
CNGB3	chr8	6	0	12	0
CNIH1	chr14	511	551	1550	0
CNIH2	chr11	28	42	275	0
CNIH3	chr1	34	29	54	0
CNIH4	chr1	293	260	600	0
CNKSR1	chr1	123	60	257	0
CNKSR2	chrX	20	23	159	0
CNKSR3	chr6	467	510	801	0
CNMD	chr13	5	7	17	0
CNN1	chr19	308	416	4296	0
CNN2	chr19	4011	3660	8932	9
CNN3	chr1	1634	1515	6407	1
CNNM1	chr10	37	95	75	0
CNNM2	chr10	614	642	1792	0
CNNM3	chr2	513	427	752	0
CNNM4	chr2	550	638	654	0
CNOT1	chr16	914	1009	7732	0
CNOT10	chr3	48	45	1304	0
CNOT11	chr2	328	248	1332	1
CNOT2	chr12	291	298	3028	0
CNOT3	chr19	82	91	3630	0
CNOT4	chr7	241	220	1003	2
CNOT6	chr5	587	536	1200	0
CNOT6L	chr4	96	85	1021	1
CNOT7	chr8	308	260	2245	0
CNOT8	chr5	578	539	1137	0
CNOT9	chr2	721	997	1539	1
CNP	chr17	1404	1414	3884	3
CNPPD1	chr2	797	730	427	2
CNPY1	chr7	4	11	2	0
CNPY2	chr12	563	530	2481	0
CNPY3	chr6	918	600	1035	0
CNPY4	chr7	455	577	829	0
CNR1	chr6	9	5	27	0
CNR2	chr1	0	0	1	0
CNRIP1	chr2	162	196	843	0
CNST	chr1	420	557	473	1
CNTD1	chr17	107	139	293	0
CNTF	chr11	25	24	18	0
CNTFR	chr9	1093	1349	4345	3
CNTLN	chr9	325	371	396	0
CNTN1	chr12	7	35	44	0
CNTN2	chr1	6	4	11	0
CNTN3	chr3	5	92	77	0
CNTN4	chr3	747	402	666	1
CNTN5	chr11	780	486	1466	0
CNTN6	chr3	141	41	261	0
CNTNAP1	chr17	1043	948	5508	0
CNTNAP2	chr7	45	34	116	0
CNTNAP3	chr9	48	35	212	0
CNTNAP3B	chr9	9	3	65	0
CNTNAP4	chr16	136	45	93	0
CNTNAP5	chr2	45	31	62	0
CNTRL	chr9	337	320	1129	0
CNTROB	chr17	756	689	2028	0
COA1	chr7	731	712	1326	1
COA3	chr17	224	361	1371	2
COA4	chr11	363	253	417	1
COA5	chr2	250	271	821	1
COA6	chr1	112	118	164	0
COA7	chr1	222	182	323	0
COASY	chr17	1079	705	1003	0
COBL	chr7	123	343	310	1
COBLL1	chr2	1063	705	1552	0
COCH	chr14	14	6	50	0
COG1	chr17	454	426	2246	0
COG2	chr1	349	359	792	0
COG3	chr13	611	918	2153	0
COG4	chr16	791	937	2247	0
COG5	chr7	713	868	1341	0
COG6	chr13	270	187	1061	0
COG7	chr16	628	662	972	1
COG8	chr16	584	668	1443	2
COIL	chr17	366	307	565	1
COL10A1	chr6	5	5	4	0
COL11A1	chr1	994	1780	3115	2
COL11A2	chr6	0	0	1412	0
COL12A1	chr6	248	200	560	0
COL13A1	chr10	1252	920	1607	2
COL14A1	chr8	4762	4319	13141	2
COL15A1	chr9	2552	2867	5170	1
COL16A1	chr1	7732	7684	20821	0
COL17A1	chr10	76	73	80	0
COL18A1	chr21	34350	35007	14641	50
COL19A1	chr6	8	19	28	0
COL1A1	chr17	38731	38810	203674	36
COL1A2	chr7	19471	25165	114172	29
COL21A1	chr6	490	527	932	1
COL22A1	chr8	1199	380	547	1
COL23A1	chr5	445	220	758	0
COL24A1	chr1	15	17	60	0
COL25A1	chr4	268	156	263	1
COL26A1	chr7	1657	2533	2955	3
COL27A1	chr9	5286	4191	6610	3
COL28A1	chr7	24	44	88	0
COL2A1	chr12	2455	3037	11124	2
COL3A1	chr2	19531	17352	209770	7
COL4A1	chr13	7092	5816	14563	5
COL4A2	chr13	15406	10028	16783	10
COL4A2-AS2	chr13	0	0	2	0
COL4A3	chr2	4	4	4	0
COL4A4	chr2	6	16	11	0
COL4A5	chrX	3474	2941	13358	3
COL4A6	chrX	2905	3161	6944	2
COL5A1	chr9	28609	25770	32871	36
COL5A2	chr2	6391	6708	27907	5
COL5A3	chr19	92	110	111	0
COL6A1	chr21	19006	13778	21247	10
COL6A2	chr21	22728	24304	25692	22
COL6A3	chr2	24373	22793	35803	28
COL6A5	chr3	6	2	7	0
COL6A6	chr3	2239	1535	3625	3
COL7A1	chr3	2152	3593	4607	2
COL8A1	chr3	22	4	24	0
COL8A2	chr1	798	996	1999	2
COL9A1	chr6	719	878	1048	1
COL9A2	chr1	821	200	469	0
COLCA1	chr11	8	3	7	0
COLCA2	chr11	3	18	34	0
COLEC10	chr8	344	388	844	1
COLEC11	chr2	4754	3544	1252	3
COLEC12	chr18	1464	1842	1659	1
COLGALT1	chr19	2188	1967	2232	2
COLGALT2	chr1	180	450	619	0
COLQ	chr3	497	744	748	1
COMMD1	chr2	118	87	1350	0
COMMD10	chr5	229	214	229	0
COMMD2	chr3	455	392	689	0
COMMD3	chr10	386	416	449	0
COMMD3-BMI1	chr10	311	377	671	1
COMMD4	chr15	543	541	1581	0
COMMD5	chr8	392	369	154	0
COMMD6	chr13	894	676	244	1
COMMD8	chr4	1	4	271	0
COMMD9	chr11	356	426	921	0
COMP	chr19	1	0	4	0
COMT	chr22	59	201	140	0
COMTD1	chr10	83	76	258	0
COP1	chr1	334	314	1337	0
COPA	chr1	1833	2295	9687	1
COPB1	chr11	1617	1369	5271	4
COPB2	chr3	1522	1559	5616	0
COPE	chr19	1951	2043	1154	1
COPG1	chr3	1865	1599	5012	5
COPG2	chr7	200	298	2525	1
COPRS	chr17	420	476	563	0
COPS2	chr15	260	306	2518	0
COPS3	chr17	590	573	1737	0
COPS4	chr4	322	262	799	0
COPS5	chr8	388	483	1661	1
COPS6	chr7	1496	1436	1650	2
COPS7A	chr12	896	922	968	2
COPS7B	chr2	382	346	1479	2
COPS8	chr2	862	917	1285	0
COPS9	chr2	501	653	140	0
COPZ1	chr12	631	638	4509	0
COPZ2	chr17	80	54	931	0
COQ10A	chr12	155	175	327	0
COQ10B	chr2	256	291	806	0
COQ2	chr4	100	43	135	0
COQ3	chr6	48	65	221	0
COQ4	chr9	848	895	1315	1
COQ5	chr12	533	421	627	1
COQ6	chr14	272	288	856	1
COQ7	chr16	420	230	317	0
COQ8A	chr1	508	466	583	2
COQ8B	chr19	583	590	1800	1
COQ9	chr16	766	724	946	0
CORIN	chr4	946	1012	2019	0
CORO1A	chr16	25	29	258	0
CORO1B	chr11	1097	1421	1821	5
CORO1C	chr12	1604	1630	2406	1
CORO2A	chr9	203	235	230	0
CORO2B	chr15	174	262	607	0
CORO6	chr17	3879	5909	10338	5
CORO7	chr16	0	0	1385	0
CORO7-PAM16	chr16	0	0	1641	0
CORT	chr1	15	4	9	0
COTL1	chr16	1170	1431	2645	1
COX10	chr17	255	239	345	1
COX11	chr17	374	327	512	1
COX14	chr12	148	176	290	0
COX15	chr10	501	609	1181	0
COX16	chr14	458	450	108	0
COX17	chr3	109	127	1785	0
COX18	chr4	123	132	429	0
COX19	chr7	494	224	256	0
COX20	chr1	836	1096	1305	0
COX4I1	chr16	1697	1362	7519	1
COX5A	chr15	1476	1489	900	3
COX5B	chr2	1629	1432	644	0
COX6A1	chr12	746	607	3146	0
COX6A2	chr16	47	24	58	0
COX6B1	chr19	1381	1306	2292	0
COX6B2	chr19	518	970	956	1
COX6C	chr8	847	889	1527	1
COX7A1	chr19	191	402	201	0
COX7A2	chr6	1072	966	173	0
COX7A2L	chr2	559	765	1735	1
COX7B	chrX	1351	1504	409	0
COX7B2	chr4	0	0	0	0
COX7C	chr5	1162	1361	4629	0
COX8A	chr11	1910	1837	887	1
COX8C	chr14	0	0	0	0
CP	chr3	57	71	290	0
CPA1	chr7	12	30	28	0
CPA2	chr7	5	3	12	0
CPA3	chr3	1	0	1	0
CPA4	chr7	9	16	7	0
CPA5	chr7	0	1	2	0
CPA6	chr8	0	1	3	0
CPAMD8	chr19	837	515	550	0
CPB1	chr3	22	11	89	0
CPB2	chr13	14	9	50	0
CPD	chr17	759	876	2292	0
CPE	chr4	774	1015	2082	0
CPEB1	chr15	7	7	130	0
CPEB2	chr4	131	202	810	0
CPEB3	chr10	29	36	373	0
CPEB4	chr5	258	280	1367	0
CPED1	chr7	185	74	258	0
CPHXL	chr16	0	0	0	0
CPLANE1	chr5	584	588	1256	0
CPLANE2	chr1	43	95	37	0
CPLX1	chr4	8	16	40	0
CPLX2	chr5	0	1	0	0
CPLX3	chr15	6	5	6	0
CPLX4	chr18	0	0	2	0
CPM	chr12	22	69	26	0
CPN1	chr10	6	4	14	0
CPN2	chr3	38	13	18	0
CPNE2	chr16	489	462	1469	0
CPNE3	chr8	910	987	956	1
CPNE4	chr3	4	5	32	0
CPNE5	chr6	1657	1869	3226	1
CPNE6	chr14	0	0	1	0
CPNE7	chr16	1157	32	468	1
CPNE8	chr12	87	107	232	0
CPNE9	chr3	1	4	9	0
CPO	chr2	2	0	4	0
CPOX	chr3	59	117	1005	0
CPPED1	chr16	196	214	108	0
CPQ	chr8	242	173	490	0
CPS1	chr2	439	239	732	0
CPSF1	chr8	2159	2876	7226	6
CPSF2	chr14	433	382	1159	0
CPSF3	chr2	401	302	991	1
CPSF4	chr7	658	707	1093	2
CPSF4L	chr17	1	3	4	0
CPSF6	chr12	1323	1256	3110	1
CPSF7	chr11	894	792	5413	1
CPT1A	chr11	620	355	728	0
CPT1B	chr22	607	467	2329	1
CPT1C	chr19	908	1403	1821	1
CPT2	chr1	204	178	455	0
CPTP	chr1	225	336	392	0
CPVL	chr7	317	559	560	0
CPXCR1	chrX	0	0	0	0
CPXM2	chr10	109	64	182	0
CPZ	chr4	1705	1665	805	2
CR1	chr1	0	0	1	0
CR1L	chr1	0	0	0	0
CR2	chr1	1	0	3	0
CRABP1	chr15	180	30	422	0
CRABP2	chr1	935	723	6946	0
CRACR2A	chr12	16	27	30	0
CRACR2B	chr11	260	125	373	1
CRADD	chr12	72	51	299	0
CRAMP1	chr16	1704	1656	1465	2
CRAT	chr9	1027	1391	1195	3
CRB1	chr1	9	35	19	0
CRB2	chr9	1683	1961	2135	15
CRB3	chr19	37	45	19	0
CRBN	chr3	378	305	543	0
CRCP	chr7	253	321	833	12
CRCT1	chr1	0	0	0	0
CREB1	chr2	484	438	1756	0
CREB3	chr9	248	280	1760	0
CREB3L1	chr11	1529	1448	2813	1
CREB3L2	chr7	2532	2743	1881	3
CREB3L3	chr19	24	46	25	0
CREB3L4	chr1	240	193	609	0
CREB5	chr7	274	288	1224	0
CREBBP	chr16	1610	1404	6771	0
CREBL2	chr12	69	87	239	0
CREBRF	chr5	175	135	1049	0
CREBZF	chr11	812	764	3568	0
CREG1	chr1	1084	1298	1206	0
CREG2	chr2	29	42	33	0
CRELD1	chr3	921	803	2238	2
CRELD2	chr22	464	644	1093	1
CREM	chr10	345	359	1108	0
CRH	chr8	1	0	1	0
CRHBP	chr5	137	498	914	0
CRHR1	chr17	0	0	9	0
CRHR2	chr7	69	864	232	0
CRIM1	chr2	455	331	1267	1
CRIP1	chr14	671	1105	2566	0
CRIP2	chr14	4238	1773	6737	2
CRIP3	chr6	26	38	37	0
CRIPT	chr2	174	90	356	0
CRISP1	chr6	0	0	0	0
CRISP2	chr6	0	0	0	0
CRISP3	chr6	0	0	0	0
CRISPLD1	chr8	277	224	731	0
CRISPLD2	chr16	2493	2703	2337	3
CRK	chr17	35	42	371	0
CRKL	chr22	1256	1252	2674	0
CRLF1	chr19	58	90	118	0
CRLF2	chrY	0	0	0	0
CRLF3	chr17	145	95	302	0
CRMP1	chr4	680	402	2621	0
CRNDE	chr16	315	309	322	1
CRNN	chr1	0	0	0	0
CROCC	chr1	1168	780	1337	1
CROCC2	chr2	8	12	7	0
CROT	chr7	61	46	445	0
CRP	chr1	0	0	0	0
CRTAC1	chr10	254	61	89	0
CRTAM	chr11	1	0	0	0
CRTAP	chr3	3097	2081	3054	2
CRTC1	chr19	724	630	1121	2
CRTC2	chr1	564	666	2953	0
CRTC3	chr15	1215	1206	1149	1
CRX	chr19	0	0	0	0
CRY1	chr12	350	298	1377	0
CRY2	chr11	834	1036	2021	0
CRYAA	chr21	0	1	1	0
CRYAA2	chr21	0	1	0	0
CRYAB	chr11	1126	617	3209	1
CRYBA1	chr17	3	27	13	0
CRYBA2	chr2	1	0	0	0
CRYBA4	chr22	0	0	0	0
CRYBB1	chr22	0	0	1	0
CRYBB2	chr22	0	2	15	0
CRYBB3	chr22	0	1	1	0
CRYBG1	chr6	13	22	36	0
CRYBG2	chr1	23	36	67	0
CRYBG3	chr3	989	683	1224	1
CRYGA	chr2	0	0	0	0
CRYGB	chr2	0	0	0	0
CRYGC	chr2	1	2	4	0
CRYGD	chr2	7	7	29	0
CRYGN	chr7	7	1	4	0
CRYGS	chr3	19	34	110	0
CRYL1	chr13	205	323	445	0
CRYM	chr16	32	19	32	0
CRYZ	chr1	510	635	449	0
CRYZL1	chr21	248	280	1573	0
CRYZL2P-SEC16B	chr1	140	164	156	0
CS	chr12	2446	2757	6861	7
CSAD	chr12	649	183	1360	0
CSAG1	chrX	0	0	0	0
CSAG3	chrX	0	2	0	0
CSDC2	chr22	462	512	794	0
CSDE1	chr1	2471	2387	16675	0
CSF1	chr1	1018	900	1550	0
CSF1R	chr5	5	10	26	0
CSF2	chr5	0	0	0	0
CSF2RA	chrY	0	0	0	0
CSF2RB	chr22	26	30	9	1
CSF3	chr17	6	4	5	0
CSF3R	chr1	293	136	183	0
CSGALNACT1	chr8	131	137	134	1
CSGALNACT2	chr10	319	335	1233	0
CSH1	chr17	0	0	0	0
CSH2	chr17	0	1	1	0
CSHL1	chr17	0	0	0	0
CSK	chr15	465	491	2088	0
CSKMT	chr11	136	131	84	0
CSMD1	chr8	136	32	111	1
CSMD2	chr1	26	29	67	0
CSMD3	chr8	3	27	17	0
CSN1S1	chr4	0	0	0	0
CSN2	chr4	0	0	0	0
CSN3	chr4	0	0	0	0
CSNK1A1	chr5	1226	1132	7114	0
CSNK1A1L	chr13	0	1	0	0
CSNK1D	chr17	4015	3928	3793	4
CSNK1E	chr22	2819	3377	7723	5
CSNK1G1	chr15	294	274	568	0
CSNK1G2	chr19	1100	1431	2226	5
CSNK1G3	chr5	169	196	1206	0
CSNK2A2	chr16	679	823	3467	0
CSNK2A3	chr11	0	0	187	0
CSNK2B	chr6	0	0	3516	0
CSPG4	chr15	1874	1733	2756	2
CSPG5	chr3	22	12	124	0
CSPP1	chr8	343	439	918	0
CSRNP1	chr3	4109	3351	7838	3
CSRNP2	chr12	689	869	1842	0
CSRNP3	chr2	190	219	395	2
CSRP1	chr1	3122	5250	6258	2
CSRP2	chr12	794	454	3679	1
CSRP3	chr11	1446	1219	3080	1
CST6	chr11	19	6	56	0
CSTA	chr3	0	0	1	0
CSTB	chr21	1059	1025	538	1
CSTF2	chrX	50	43	771	0
CSTF2T	chr10	534	511	605	1
CSTF3	chr11	169	151	1258	0
CT45A1	chrX	0	0	0	0
CT45A10	chrX	0	0	0	0
CT45A2	chrX	0	0	0	0
CT45A3	chrX	0	0	0	0
CT45A5	chrX	0	0	0	0
CT45A6	chrX	0	0	0	0
CT45A7	chrX	0	0	0	0
CT45A8	chrX	0	0	0	0
CT45A9	chrX	0	0	0	0
CT47A1	chrX	0	0	0	0
CT47A10	chrX	0	0	0	0
CT47A11	chrX	0	0	0	0
CT47A12	chrX	0	0	0	0
CT47A2	chrX	0	0	0	0
CT47A3	chrX	0	0	0	0
CT47A4	chrX	0	0	0	0
CT47A5	chrX	0	0	0	0
CT47A6	chrX	0	0	0	0
CT47A7	chrX	0	0	0	0
CT47A8	chrX	0	0	0	0
CT47A9	chrX	0	0	0	0
CT47B1	chrX	0	0	0	0
CT55	chrX	1	1	8	0
CT62	chr15	2	2	0	0
CT83	chrX	0	0	0	0
CTAG1A	chrX	0	0	0	0
CTAG1B	chrX	0	0	0	0
CTAG2	chrX	0	0	0	0
CTAGE1	chr18	0	3	4	0
CTAGE15	chr7	0	0	3	0
CTAGE4	chr7	0	0	20	0
CTAGE6	chr7	0	0	0	0
CTAGE8	chr7	0	0	0	0
CTAGE9	chr6	0	0	0	0
CTBP1	chr4	2769	2602	3199	1
CTBP2	chr10	766	686	2405	0
CTBS	chr1	114	121	172	0
CTC1	chr17	478	504	606	0
CTCF	chr16	661	739	2697	0
CTDNEP1	chr17	708	667	4974	1
CTDP1	chr18	292	273	718	0
CTDSP1	chr2	2067	2682	4639	1
CTDSP2	chr12	4854	5228	8937	7
CTDSPL	chr3	614	606	1187	0
CTDSPL2	chr15	364	338	1835	0
CTF1	chr16	191	155	234	0
CTH	chr1	77	124	146	0
CTHRC1	chr8	245	408	647	0
CTIF	chr18	1022	860	1732	1
CTLA4	chr2	0	0	0	0
CTNNA1	chr5	2679	2474	10801	0
CTNNA2	chr2	39	6	54	0
CTNNA3	chr10	152	489	342	0
CTNNAL1	chr9	737	737	952	1
CTNNB1	chr3	3077	3588	15215	1
CTNNBIP1	chr1	473	545	1187	0
CTNND1	chr11	2616	2615	11995	2
CTNND2	chr5	131	64	223	0
CTNS	chr17	496	466	211	2
CTPS1	chr1	392	629	1279	0
CTPS2	chrX	374	344	873	1
CTR9	chr11	395	347	1705	1
CTRB1	chr16	7	7	8	0
CTRB2	chr16	10	7	18	0
CTRC	chr1	5	3	0	0
CTRL	chr16	82	31	91	0
CTSB	chr8	3813	4573	3847	7
CTSC	chr11	1002	1071	3090	0
CTSD	chr11	3409	4173	1882	8
CTSE	chr1	13	23	37	0
CTSF	chr11	263	1570	641	1
CTSG	chr14	0	0	0	0
CTSH	chr15	513	778	911	0
CTSK	chr1	405	243	701	0
CTSL	chr9	998	1277	3210	0
CTSO	chr4	0	0	326	0
CTSS	chr1	18	4	16	0
CTSV	chr9	337	795	1546	1
CTSW	chr11	3	3	10	0
CTTN	chr11	3218	3120	9126	3
CTTNBP2	chr7	177	242	1017	1
CTTNBP2NL	chr1	280	304	953	0
CTU1	chr19	48	118	205	0
CTU2	chr16	471	595	191	1
CTXN1	chr19	38	40	868	0
CTXN2	chr15	21	31	18	0
CTXN3	chr5	0	0	0	0
CTXND1	chr15	45	18	51	0
CUBN	chr10	87	62	114	0
CUEDC1	chr17	812	866	746	1
CUEDC2	chr10	336	326	2699	0
CUL1	chr7	1039	1079	3990	0
CUL2	chr10	239	213	1355	0
CUL3	chr2	576	624	3414	0
CUL4A	chr13	1023	1040	2428	0
CUL4B	chrX	407	449	2362	0
CUL5	chr11	282	316	1309	0
CUL7	chr6	1835	1827	5905	2
CUL9	chr6	863	865	2020	1
CUTA	chr6	0	0	2882	0
CUTC	chr10	238	173	295	0
CUX1	chr7	1578	1602	10579	0
CUX2	chr12	152	117	180	0
CUZD1	chr10	0	0	0	0
CWC15	chr11	406	379	1322	0
CWC22	chr2	364	366	1006	0
CWC25	chr17	0	0	680	0
CWC27	chr5	202	198	915	0
CWF19L1	chr10	299	287	756	26
CWF19L2	chr11	171	169	448	0
CWH43	chr4	0	1	0	0
CX3CL1	chr16	210	298	385	1
CX3CR1	chr3	2	9	7	0
CXADR	chr21	341	424	518	0
CXCL1	chr4	203	207	73	0
CXCL10	chr4	1	38	75	0
CXCL11	chr4	0	0	1	0
CXCL12	chr10	4634	4305	5918	3
CXCL13	chr4	1	0	3	0
CXCL14	chr5	819	1812	5087	1
CXCL16	chr17	147	102	68	0
CXCL17	chr19	2	0	0	0
CXCL2	chr4	503	1584	975	1
CXCL3	chr4	153	72	45	0
CXCL5	chr4	3	19	6	0
CXCL6	chr4	51	16	5	0
CXCL8	chr4	426	388	798	0
CXCL9	chr4	0	1	0	0
CXCR1	chr2	0	0	0	0
CXCR2	chr2	39	15	57	0
CXCR3	chrX	0	0	1	0
CXCR4	chr2	67	73	218	0
CXCR5	chr11	853	890	786	0
CXCR6	chr3	7	6	9	0
CXorf38	chrX	189	226	462	0
CXorf49	chrX	0	0	0	0
CXorf49B	chrX	0	0	0	0
CXorf51A	chrX	0	0	0	0
CXorf51B	chrX	0	0	0	0
CXorf58	chrX	0	2	1	0
CXorf65	chrX	0	0	1	0
CXorf66	chrX	0	0	0	0
CXXC1	chr18	216	161	2192	0
CXXC4	chr4	62	88	395	0
CXXC5	chr5	504	524	1848	0
CYB561	chr17	301	113	144	0
CYB561A3	chr11	390	470	931	0
CYB561D1	chr1	135	95	290	0
CYB561D2	chr3	374	338	352	1
CYB5A	chr18	385	491	1222	1
CYB5B	chr16	932	718	1002	1
CYB5D1	chr17	981	970	1373	1
CYB5D2	chr17	285	145	129	0
CYB5R1	chr1	548	545	854	0
CYB5R2	chr11	953	543	380	1
CYB5R3	chr22	4124	4998	1886	11
CYB5R4	chr6	36	31	257	0
CYB5RL	chr1	194	171	171	0
CYBA	chr16	1255	1064	983	2
CYBB	chrX	4	2	9	0
CYBC1	chr17	682	834	894	0
CYBRD1	chr2	1178	1309	1547	1
CYC1	chr8	1329	1174	2207	1
CYCS	chr7	1154	1269	1338	1
CYFIP1	chr15	624	606	3446	0
CYFIP2	chr5	591	420	1726	1
CYGB	chr17	516	428	1491	0
CYHR1	chr8	1384	1451	2476	1
CYLC1	chrX	0	0	0	0
CYLC2	chr9	0	0	0	0
CYLD	chr16	293	303	804	1
CYP11A1	chr15	43	5	18	0
CYP11B1	chr8	0	0	0	0
CYP11B2	chr8	0	0	0	0
CYP17A1	chr10	4	13	20	0
CYP19A1	chr15	31	26	108	0
CYP1A1	chr15	160	535	503	0
CYP1A2	chr15	2	5	5	0
CYP1B1	chr2	218	804	487	0
CYP20A1	chr2	250	242	606	5
CYP21A2	chr6	0	0	21	0
CYP26A1	chr10	36	30	146	0
CYP26B1	chr2	1484	871	1130	0
CYP26C1	chr10	1	3	4	0
CYP27A1	chr2	444	565	540	0
CYP27B1	chr12	88	112	114	0
CYP27C1	chr2	227	67	249	0
CYP2A13	chr19	9	0	4	0
CYP2A6	chr19	8	3	14	0
CYP2A7	chr19	1	3	2	0
CYP2B6	chr19	0	0	1	0
CYP2C18	chr10	0	0	1	0
CYP2C19	chr10	3	27	9	1
CYP2C8	chr10	47	4	16	0
CYP2C9	chr10	3	23	11	0
CYP2D6	chr22	23	26	109	0
CYP2D7	chr22	0	1	67	0
CYP2E1	chr10	203	309	373	0
CYP2F1	chr19	0	1	0	0
CYP2J2	chr1	23	14	34	0
CYP2R1	chr11	232	240	281	0
CYP2S1	chr19	144	127	236	0
CYP2U1	chr4	49	57	270	0
CYP2W1	chr7	308	226	502	0
CYP39A1	chr6	18	65	110	0
CYP3A4	chr7	0	13	8	0
CYP3A43	chr7	2	15	9	0
CYP3A5	chr7	37	56	115	0
CYP3A7	chr7	76	152	398	1
CYP3A7-CYP3A51P	chr7	29	70	298	0
CYP46A1	chr14	104	83	182	0
CYP4A11	chr1	0	3	9	0
CYP4A22	chr1	1	0	0	0
CYP4B1	chr1	6	7	13	0
CYP4F11	chr19	0	1	1	0
CYP4F12	chr19	57	41	18	0
CYP4F2	chr19	1	14	8	0
CYP4F22	chr19	0	0	1	0
CYP4F3	chr19	25	73	50	0
CYP4F8	chr19	1	2	1	0
CYP4V2	chr4	216	65	137	1
CYP4X1	chr1	23	30	110	0
CYP4Z1	chr1	1	0	2	0
CYP51A1	chr7	645	606	2343	0
CYP7A1	chr8	0	1	2	0
CYP7B1	chr8	104	66	101	0
CYP8B1	chr3	7	10	19	0
CYREN	chr7	357	413	779	2
CYS1	chr2	59	110	67	0
CYSLTR1	chrX	11	13	15	0
CYSLTR2	chr13	16	1	11	0
CYSRT1	chr9	42	41	84	0
CYSTM1	chr5	107	56	839	0
CYTH1	chr17	767	607	1313	0
CYTH2	chr19	2577	1476	4736	1
CYTH3	chr7	993	761	1023	3
CYTH4	chr22	14	5	6	0
CYTIP	chr2	13	271	185	0
CYTL1	chr4	224	316	88	0
CYYR1	chr21	144	157	210	0
CZIB	chr1	148	102	1505	0
D2HGDH	chr2	773	982	417	1
DAAM1	chr14	479	514	2305	0
DAAM2	chr6	815	591	1853	0
DAB1	chr1	270	226	649	0
DAB2	chr5	835	1146	2194	3
DAB2IP	chr9	2157	2065	4537	3
DACH1	chr13	11	37	241	0
DACH2	chrX	3	6	4	0
DACT1	chr14	1367	2827	4302	2
DACT2	chr6	307	159	95	0
DACT3	chr19	1299	1097	3715	0
DAD1	chr14	988	1014	1651	2
DAG1	chr3	2557	2988	5203	3
DAGLA	chr11	238	403	609	1
DAGLB	chr7	319	362	800	2
DALRD3	chr3	1392	1351	1476	0
DAND5	chr19	9	5	16	0
DAO	chr12	1	0	1	0
DAOA	chr13	0	0	0	0
DAP	chr5	1819	1955	2109	5
DAP3	chr1	440	367	2510	0
DAPK1	chr9	2735	2390	3819	2
DAPK2	chr15	124	214	125	1
DAPK3	chr19	2498	2229	3470	1
DAPL1	chr2	0	0	0	0
DAPP1	chr4	2	6	1	0
DARS2	chr1	346	328	514	0
DAW1	chr2	14	2	9	0
DAXX	chr6	0	0	601	0
DAZ1	chrY	0	0	0	0
DAZ2	chrY	0	0	0	0
DAZ3	chrY	0	0	0	0
DAZ4	chrY	0	0	0	0
DAZAP1	chr19	1606	1676	2767	3
DAZAP2	chr12	417	442	3787	0
DAZL	chr3	0	0	0	0
DBF4	chr7	85	95	717	0
DBF4B	chr17	341	331	362	1
DBH	chr9	88	69	34	0
DBI	chr2	243	205	1773	0
DBN1	chr5	3555	3491	10625	1
DBNDD1	chr16	147	232	52	1
DBNL	chr7	2363	2158	2796	3
DBP	chr19	144	181	471	0
DBR1	chr3	223	221	238	0
DBT	chr1	236	144	696	0
DBX1	chr11	0	0	0	0
DBX2	chr12	0	0	0	0
DCAF1	chr3	375	349	1903	0
DCAF10	chr9	491	389	1094	0
DCAF11	chr14	856	752	1527	1
DCAF12	chr9	386	342	1015	0
DCAF12L1	chrX	5	1	8	0
DCAF12L2	chrX	89	37	81	0
DCAF13	chr8	337	333	1576	0
DCAF15	chr19	788	746	1539	1
