gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
COA4	chr11	215	165	282	0
COA5	chr2	162	155	438	0
COA6	chr1	50	58	57	0
COA7	chr1	95	77	116	0
COASY	chr17	801	614	826	2
COBL	chr7	304	368	487	0
COBLL1	chr2	321	364	610	1
COCH	chr14	12	3	25	0
COG1	chr17	329	358	1875	0
COG2	chr1	191	200	499	0
COG3	chr13	598	946	2378	2
COG4	chr16	524	723	1706	0
COG5	chr7	869	726	1484	0
COG6	chr13	534	382	2320	0
COG7	chr16	584	594	1006	0
COG8	chr16	505	570	1040	2
COIL	chr17	214	199	334	0
COL10A1	chr6	2	1	0	0
COL11A1	chr1	2498	4071	7520	6
COL11A2	chr6	0	0	467	0
COL12A1	chr6	1101	1804	3555	0
COL13A1	chr10	341	206	408	0
COL14A1	chr8	3790	2683	9376	3
COL15A1	chr9	39666	39223	70626	33
COL16A1	chr1	9360	8990	24560	5
COL17A1	chr10	1182	1030	1327	2
COL18A1	chr21	12475	11098	5023	14
COL19A1	chr6	93	91	127	0
COL1A1	chr17	87618	111009	516102	90
COL1A2	chr7	73683	82202	393092	107
COL21A1	chr6	1331	1174	2734	2
COL22A1	chr8	512	142	273	0
COL23A1	chr5	391	523	971	1
COL24A1	chr1	66	46	127	0
COL25A1	chr4	230	147	193	1
COL26A1	chr7	129	97	169	0
COL27A1	chr9	4153	3719	5539	5
COL28A1	chr7	4	14	36	0
COL2A1	chr12	1009	583	3317	0
COL3A1	chr2	81441	70731	785856	39
COL4A1	chr13	5086	7138	13872	2
COL4A2	chr13	9980	11073	13840	7
COL4A2-AS2	chr13	0	0	0	0
COL4A3	chr2	5	6	5	0
COL4A4	chr2	8	17	10	0
COL4A5	chrX	862	715	3335	0
COL4A6	chrX	234	361	658	0
COL5A1	chr9	160214	115697	171975	187
COL5A2	chr2	18230	16267	69329	7
COL5A3	chr19	383	687	679	0
COL6A1	chr21	60321	37587	59551	53
COL6A2	chr21	64790	53064	72102	44
COL6A3	chr2	32428	28850	44639	32
COL6A5	chr3	0	8	3	0
COL6A6	chr3	162	113	279	0
COL7A1	chr3	955	5942	5497	3
COL8A1	chr3	13	13	39	0
COL8A2	chr1	1054	1281	2770	3
COL9A1	chr6	44	74	87	0
COL9A2	chr1	324	140	173	0
COLCA1	chr11	39	39	45	0
COLCA2	chr11	28	63	126	0
COLEC10	chr8	0	7	12	0
COLEC11	chr2	119	41	18	0
COLEC12	chr18	1267	3293	2351	3
COLGALT1	chr19	2753	2918	3330	1
COLGALT2	chr1	64	99	164	0
COLQ	chr3	173	204	213	0
COMMD1	chr2	58	48	873	0
COMMD10	chr5	126	113	127	0
COMMD2	chr3	237	239	363	0
COMMD3	chr10	342	306	343	0
COMMD3-BMI1	chr10	318	285	762	0
COMMD4	chr15	198	214	660	0
COMMD5	chr8	179	192	73	0
COMMD6	chr13	734	526	189	0
COMMD8	chr4	3	6	185	0
COMMD9	chr11	247	276	527	0
COMP	chr19	191	28	412	0
COMT	chr22	250	262	278	0
COMTD1	chr10	34	44	97	0
COP1	chr1	229	182	829	0
COPA	chr1	2071	2458	11151	1
COPB1	chr11	2100	1973	7388	0
COPB2	chr3	1576	1626	6864	1
COPE	chr19	1558	1742	928	0
COPG1	chr3	2074	2008	5803	4
COPG2	chr7	173	228	1962	0
COPRS	chr17	204	316	348	1
COPS2	chr15	277	260	2098	0
COPS3	chr17	362	401	1077	0
COPS4	chr4	277	192	593	0
COPS5	chr8	296	340	1373	0
COPS6	chr7	816	826	946	1
COPS7A	chr12	742	845	885	0
COPS7B	chr2	286	284	1142	0
COPS8	chr2	533	564	842	0
COPS9	chr2	238	355	75	0
COPZ1	chr12	669	646	4832	1
COPZ2	chr17	292	256	3082	0
COQ10A	chr12	104	132	208	0
COQ10B	chr2	122	140	394	0
COQ2	chr4	43	24	59	0
COQ3	chr6	24	14	99	0
COQ4	chr9	594	554	691	2
COQ5	chr12	417	273	479	0
COQ6	chr14	199	184	475	0
COQ7	chr16	193	100	160	0
COQ8A	chr1	642	523	753	0
COQ8B	chr19	414	470	1337	2
COQ9	chr16	409	372	467	0
CORIN	chr4	3	3	11	0
CORO1A	chr16	13	8	96	0
CORO1B	chr11	730	884	1079	3
CORO1C	chr12	1936	1788	2769	1
CORO2A	chr9	162	270	248	0
CORO2B	chr15	69	59	170	0
CORO6	chr17	212	400	564	0
CORO7	chr16	0	0	1064	0
CORO7-PAM16	chr16	0	0	1213	0
CORT	chr1	4	2	6	0
COTL1	chr16	525	753	1214	1
COX10	chr17	121	141	209	0
COX11	chr17	283	253	394	1
COX14	chr12	85	107	157	0
COX15	chr10	436	524	921	0
COX16	chr14	343	323	103	0
COX17	chr3	34	39	527	0
COX18	chr4	133	100	317	1
COX19	chr7	400	215	179	1
COX20	chr1	409	450	601	2
COX4I1	chr16	878	702	3928	1
COX5A	chr15	633	635	418	1
COX5B	chr2	717	676	248	0
COX6A1	chr12	442	447	2233	0
COX6A2	chr16	32	40	87	0
COX6B1	chr19	688	677	1140	0
COX6B2	chr19	240	738	580	1
COX6C	chr8	418	420	891	0
COX7A1	chr19	16	11	8	0
COX7A2	chr6	720	708	132	1
COX7A2L	chr2	580	727	1617	1
COX7B	chrX	619	670	141	0
COX7B2	chr4	0	0	0	0
COX7C	chr5	870	969	2970	0
COX8A	chr11	1149	1091	557	0
COX8C	chr14	0	0	0	0
CP	chr3	159	76	397	0
CPA1	chr7	131	234	247	0
CPA2	chr7	1	2	10	0
CPA3	chr3	0	0	0	0
CPA4	chr7	113	215	127	1
CPA5	chr7	4	2	1	0
CPA6	chr8	2	0	3	0
CPAMD8	chr19	409	270	290	0
CPB1	chr3	8	5	11	0
CPB2	chr13	0	0	0	0
CPD	chr17	931	1005	2921	0
CPE	chr4	295	281	636	1
CPEB1	chr15	5	1	58	0
CPEB2	chr4	103	117	551	0
CPEB3	chr10	23	20	225	0
CPEB4	chr5	152	163	953	0
CPED1	chr7	926	598	1331	3
CPHXL	chr16	0	0	1	0
CPLANE1	chr5	366	397	796	1
CPLANE2	chr1	64	148	48	0
CPLX1	chr4	15	15	24	0
CPLX2	chr5	2	2	1	0
CPLX3	chr15	1	141	52	0
CPLX4	chr18	0	0	2	0
CPM	chr12	67	67	41	0
CPN1	chr10	0	4	2	0
CPN2	chr3	0	0	0	0
CPNE2	chr16	239	216	736	0
CPNE3	chr8	909	916	1002	0
CPNE4	chr3	4	0	13	0
CPNE5	chr6	25	299	176	1
CPNE6	chr14	0	0	1	0
CPNE7	chr16	27	12	17	0
CPNE8	chr12	35	52	116	0
CPNE9	chr3	0	0	8	0
CPO	chr2	0	1	0	0
CPOX	chr3	81	114	1237	0
CPPED1	chr16	90	137	59	0
CPQ	chr8	313	209	610	0
CPS1	chr2	233	158	450	0
CPSF1	chr8	1439	2288	4654	2
CPSF2	chr14	308	291	825	0
CPSF3	chr2	245	169	573	0
CPSF4	chr7	418	566	806	0
CPSF4L	chr17	0	7	4	0
CPSF6	chr12	677	642	1500	1
CPSF7	chr11	506	543	3531	1
CPT1A	chr11	221	194	355	1
CPT1B	chr22	329	215	1195	1
CPT1C	chr19	446	837	930	2
CPT2	chr1	126	120	290	0
CPTP	chr1	258	353	287	0
CPVL	chr7	144	471	338	0
CPXCR1	chrX	0	0	0	0
CPXM2	chr10	2151	582	3340	0
CPZ	chr4	4791	3353	2078	5
CR1	chr1	0	0	1	0
CR1L	chr1	0	0	0	0
CR2	chr1	1	0	1	0
CRABP1	chr15	197	79	644	0
CRABP2	chr1	863	597	6169	0
CRACR2A	chr12	5	14	8	0
CRACR2B	chr11	222	227	350	0
CRADD	chr12	19	23	99	0
CRAMP1	chr16	842	939	808	0
CRAT	chr9	560	778	748	0
CRB1	chr1	20	45	38	0
CRB2	chr9	1856	2240	2515	13
CRB3	chr19	116	92	41	0
CRBN	chr3	263	214	368	1
CRCP	chr7	161	285	688	8
CRCT1	chr1	0	0	0	0
CREB1	chr2	228	263	854	1
CREB3	chr9	245	257	1842	0
CREB3L1	chr11	5071	4149	7674	7
CREB3L2	chr7	4668	4048	3018	9
CREB3L3	chr19	2	11	5	0
CREB3L4	chr1	144	108	381	0
CREB5	chr7	71	80	311	0
CREBBP	chr16	890	698	3951	1
CREBL2	chr12	75	82	227	0
CREBRF	chr5	112	84	596	0
CREBZF	chr11	899	909	3549	0
CREG1	chr1	511	544	558	0
CREG2	chr2	9	2	7	0
CRELD1	chr3	1388	1051	2929	0
CRELD2	chr22	509	695	1287	3
CREM	chr10	134	117	422	0
CRH	chr8	0	0	1	0
CRHBP	chr5	0	16	20	0
CRHR1	chr17	0	0	6	0
CRHR2	chr7	1	7	2	0
CRIM1	chr2	245	172	784	0
CRIP1	chr14	53	80	199	1
CRIP2	chr14	325	220	663	0
CRIP3	chr6	7	16	10	0
CRIPT	chr2	90	69	254	0
CRISP1	chr6	0	0	0	0
CRISP2	chr6	0	0	0	0
CRISP3	chr6	1	3	1	0
CRISPLD1	chr8	210	171	652	0
CRISPLD2	chr16	12846	11356	10471	8
CRK	chr17	33	35	227	0
CRKL	chr22	854	859	1933	0
CRLF1	chr19	104	123	133	1
CRLF2	chrY	0	0	0	0
CRLF3	chr17	72	69	188	0
CRMP1	chr4	135	75	482	0
CRNDE	chr16	905	783	773	1
CRNN	chr1	0	0	0	0
CROCC	chr1	629	499	766	0
CROCC2	chr2	14	68	52	0
CROT	chr7	74	48	509	0
CRP	chr1	0	0	0	0
CRTAC1	chr10	89	93	45	0
CRTAM	chr11	2	0	2	0
CRTAP	chr3	5354	3924	5850	1
CRTC1	chr19	459	360	675	0
CRTC2	chr1	335	372	1732	0
CRTC3	chr15	476	466	513	0
CRX	chr19	0	1	0	0
CRY1	chr12	244	255	1111	1
CRY2	chr11	587	522	1141	1
CRYAA	chr21	0	1	17	0
CRYAA2	chr21	0	0	0	0
CRYAB	chr11	505	491	2394	0
CRYBA1	chr17	2	21	10	0
CRYBA2	chr2	1	3	2	0
CRYBA4	chr22	0	0	0	0
CRYBB1	chr22	0	3	1	0
CRYBB2	chr22	1	0	7	0
CRYBB3	chr22	0	0	1	0
CRYBG1	chr6	63	111	202	0
CRYBG2	chr1	164	131	281	0
CRYBG3	chr3	258	169	277	0
CRYGA	chr2	0	0	0	0
CRYGB	chr2	0	0	0	0
CRYGC	chr2	0	0	1	0
CRYGD	chr2	2	13	30	0
CRYGN	chr7	2	0	2	0
CRYGS	chr3	21	47	69	0
CRYL1	chr13	167	226	273	0
CRYM	chr16	10	9	12	0
CRYZ	chr1	1012	696	744	1
CRYZL1	chr21	200	259	1417	0
CRYZL2P-SEC16B	chr1	482	400	457	0
CS	chr12	1413	1754	4023	4
CSAD	chr12	387	172	843	0
CSAG1	chrX	0	0	0	0
CSAG3	chrX	0	0	0	0
CSDC2	chr22	111	116	264	0
CSDE1	chr1	2240	2282	15829	2
CSF1	chr1	862	783	1279	0
CSF1R	chr5	2	3	27	0
CSF2	chr5	1	0	1	0
CSF2RA	chrY	0	0	0	0
CSF2RB	chr22	3	2	2	0
CSF3	chr17	0	0	0	0
CSF3R	chr1	254	117	193	0
CSGALNACT1	chr8	137	208	136	1
CSGALNACT2	chr10	212	283	848	0
CSH1	chr17	0	0	1	0
CSH2	chr17	0	0	0	0
CSHL1	chr17	0	0	0	0
CSK	chr15	275	296	1120	0
CSKMT	chr11	142	129	96	0
CSMD1	chr8	15	2	12	1
CSMD2	chr1	34	43	121	0
CSMD3	chr8	2	8	17	0
CSN1S1	chr4	0	0	0	0
CSN2	chr4	0	0	0	0
CSN3	chr4	0	0	0	0
CSNK1A1	chr5	842	757	4466	0
CSNK1A1L	chr13	0	0	1	0
CSNK1D	chr17	2826	2402	2613	3
CSNK1E	chr22	1317	1371	3362	1
CSNK1G1	chr15	291	270	510	0
CSNK1G2	chr19	737	1026	1748	1
CSNK1G3	chr5	149	159	962	0
CSNK2A2	chr16	533	684	3055	0
CSNK2A3	chr11	0	0	81	0
CSNK2B	chr6	0	0	2997	0
CSPG4	chr15	4698	6183	7549	12
CSPG5	chr3	18	13	123	0
CSPP1	chr8	203	233	518	0
CSRNP1	chr3	1208	1127	2343	0
CSRNP2	chr12	447	580	1223	1
CSRNP3	chr2	145	159	295	0
CSRP1	chr1	944	1756	1921	1
CSRP2	chr12	451	577	2243	0
CSRP3	chr11	270	306	657	0
CST6	chr11	11	11	35	0
CSTA	chr3	8	105	20	0
CSTB	chr21	848	940	418	1
CSTF2	chrX	16	30	409	0
CSTF2T	chr10	293	290	338	0
CSTF3	chr11	132	98	956	0
CT45A1	chrX	0	0	1	0
CT45A10	chrX	0	0	0	0
CT45A2	chrX	0	0	0	0
CT45A3	chrX	0	0	0	0
CT45A5	chrX	0	0	0	0
CT45A6	chrX	0	0	0	0
CT45A7	chrX	0	0	0	0
CT45A8	chrX	0	0	0	0
CT45A9	chrX	0	0	0	0
CT47A1	chrX	0	0	0	0
CT47A10	chrX	0	0	0	0
CT47A11	chrX	0	0	0	0
CT47A12	chrX	0	0	0	0
CT47A2	chrX	0	0	0	0
CT47A3	chrX	0	0	0	0
CT47A4	chrX	0	0	0	0
CT47A5	chrX	0	0	0	0
CT47A6	chrX	0	0	0	0
CT47A7	chrX	0	0	0	0
CT47A8	chrX	0	0	0	0
CT47A9	chrX	0	0	0	0
CT47B1	chrX	0	0	0	0
CT55	chrX	1	0	2	0
CT62	chr15	1	0	0	0
CT83	chrX	0	0	0	0
CTAG1A	chrX	0	0	0	0
CTAG1B	chrX	0	0	0	0
CTAG2	chrX	0	0	0	0
CTAGE1	chr18	0	0	3	0
CTAGE15	chr7	0	0	3	0
CTAGE4	chr7	0	0	20	0
CTAGE6	chr7	0	0	3	0
CTAGE8	chr7	0	0	0	0
CTAGE9	chr6	0	0	0	0
CTBP1	chr4	1943	2025	2093	0
CTBP2	chr10	725	523	2266	0
CTBS	chr1	305	472	513	0
CTC1	chr17	351	357	430	2
CTCF	chr16	330	405	1413	0
CTDNEP1	chr17	708	711	4979	0
CTDP1	chr18	104	114	341	0
CTDSP1	chr2	1500	2335	3573	1
CTDSP2	chr12	4196	4508	7215	4
CTDSPL	chr3	652	618	1377	2
CTDSPL2	chr15	188	186	1102	0
CTF1	chr16	125	127	163	0
CTH	chr1	105	184	163	1
CTHRC1	chr8	300	561	893	0
CTIF	chr18	591	551	1217	0
CTLA4	chr2	0	0	2	0
CTNNA1	chr5	1925	1555	7581	0
CTNNA2	chr2	44	26	93	0
CTNNA3	chr10	57	576	321	0
CTNNAL1	chr9	508	849	851	0
CTNNB1	chr3	2580	3625	13044	0
CTNNBIP1	chr1	239	307	682	1
CTNND1	chr11	1581	1442	6847	3
CTNND2	chr5	213	147	383	0
CTNS	chr17	422	490	263	0
CTPS1	chr1	154	206	504	0
CTPS2	chrX	198	191	395	0
CTR9	chr11	344	326	1412	0
CTRB1	chr16	3	4	2	0
CTRB2	chr16	4	9	4	0
CTRC	chr1	6	1	2	0
CTRL	chr16	53	17	51	1
CTSB	chr8	4008	6658	5680	11
CTSC	chr11	1009	1381	3438	4
CTSD	chr11	4377	4875	2242	14
CTSE	chr1	21	36	67	0
CTSF	chr11	104	932	349	0
CTSG	chr14	0	0	0	0
CTSH	chr15	247	512	599	0
CTSK	chr1	223	143	356	0
CTSL	chr9	1096	1325	4250	0
CTSO	chr4	0	0	507	0
CTSS	chr1	23	9	16	0
CTSV	chr9	520	930	2374	0
CTSW	chr11	6	6	13	0
CTTN	chr11	2670	2486	7254	1
CTTNBP2	chr7	59	72	270	0
CTTNBP2NL	chr1	145	148	547	1
CTU1	chr19	50	63	104	0
CTU2	chr16	283	307	120	0
CTXN1	chr19	17	11	332	0
CTXN2	chr15	10	8	8	0
CTXN3	chr5	0	0	0	0
CTXND1	chr15	21	23	40	0
CUBN	chr10	35	27	35	0
CUEDC1	chr17	536	525	484	1
CUEDC2	chr10	200	165	1337	0
CUL1	chr7	514	445	2061	0
CUL2	chr10	186	203	942	0
CUL3	chr2	400	374	2017	0
CUL4A	chr13	783	855	2118	1
CUL4B	chrX	410	451	2401	0
CUL5	chr11	227	219	1077	0
CUL7	chr6	2065	1932	6185	1
CUL9	chr6	588	717	1602	1
CUTA	chr6	0	0	3693	0
CUTC	chr10	188	170	261	0
CUX1	chr7	1281	1254	9095	0
CUX2	chr12	18	10	17	0
CUZD1	chr10	62	0	43	0
CWC15	chr11	200	223	799	0
CWC22	chr2	203	183	523	0
CWC25	chr17	0	0	488	0
CWC27	chr5	104	88	467	0
CWF19L1	chr10	177	187	392	10
CWF19L2	chr11	101	124	265	0
CWH43	chr4	0	0	0	0
CX3CL1	chr16	221	1357	1150	1
CX3CR1	chr3	2	5	11	0
CXADR	chr21	473	242	520	0
CXCL1	chr4	298	272	101	0
CXCL10	chr4	1	33	57	0
CXCL11	chr4	0	2	0	0
CXCL12	chr10	128	173	174	0
CXCL13	chr4	1	2	0	0
CXCL14	chr5	474	1213	3107	0
CXCL16	chr17	182	192	122	1
CXCL17	chr19	2	3	1	0
CXCL2	chr4	381	789	610	3
CXCL3	chr4	227	246	120	2
CXCL5	chr4	27	97	26	0
CXCL6	chr4	6	3	0	0
CXCL8	chr4	289	175	500	0
CXCL9	chr4	0	0	1	0
CXCR1	chr2	0	0	0	0
CXCR2	chr2	0	2	4	0
CXCR3	chrX	0	0	0	0
CXCR4	chr2	182	146	517	1
CXCR5	chr11	753	788	705	0
CXCR6	chr3	3	1	7	0
CXorf38	chrX	184	213	450	0
CXorf49	chrX	0	0	0	0
CXorf49B	chrX	0	0	1	0
CXorf51A	chrX	0	0	0	0
CXorf51B	chrX	0	0	0	0
CXorf58	chrX	2	0	2	0
CXorf65	chrX	0	0	3	0
CXorf66	chrX	0	0	0	0
CXXC1	chr18	149	145	2029	0
CXXC4	chr4	41	33	188	0
CXXC5	chr5	661	676	2048	0
CYB561	chr17	378	334	191	1
CYB561A3	chr11	257	239	505	0
CYB561D1	chr1	164	127	309	0
CYB561D2	chr3	332	389	191	0
CYB5A	chr18	282	394	863	1
CYB5B	chr16	629	533	657	0
CYB5D1	chr17	465	557	648	1
CYB5D2	chr17	153	85	76	0
CYB5R1	chr1	787	852	1268	0
CYB5R2	chr11	2391	683	777	0
CYB5R3	chr22	3158	4936	1528	5
CYB5R4	chr6	30	20	229	0
CYB5RL	chr1	122	136	137	1
CYBA	chr16	608	489	333	1
CYBB	chrX	0	3	3	0
CYBC1	chr17	653	765	827	0
CYBRD1	chr2	1908	2259	2874	3
CYC1	chr8	703	646	1112	0
CYCS	chr7	567	596	787	0
CYFIP1	chr15	493	499	3163	1
CYFIP2	chr5	320	220	1018	0
CYGB	chr17	29	17	79	0
CYHR1	chr8	911	1003	1595	1
CYLC1	chrX	0	0	1	0
CYLC2	chr9	0	0	0	0
CYLD	chr16	222	227	671	0
CYP11A1	chr15	26	7	14	0
CYP11B1	chr8	0	0	0	0
CYP11B2	chr8	0	0	0	0
CYP17A1	chr10	2	6	9	0
CYP19A1	chr15	1	9	23	0
CYP1A1	chr15	183	149	280	0
CYP1A2	chr15	2	0	0	0
CYP1B1	chr2	236	527	409	0
CYP20A1	chr2	163	168	431	1
CYP21A2	chr6	0	0	35	0
CYP26A1	chr10	1	2	7	0
CYP26B1	chr2	43	25	33	0
CYP26C1	chr10	1	0	0	0
CYP27A1	chr2	272	128	253	0
CYP27B1	chr12	43	77	55	0
CYP27C1	chr2	30	11	43	0
CYP2A13	chr19	0	0	0	0
CYP2A6	chr19	3	0	9	0
CYP2A7	chr19	0	2	0	0
CYP2B6	chr19	1	1	0	0
CYP2C18	chr10	0	0	1	0
CYP2C19	chr10	5	7	0	0
CYP2C8	chr10	2	2	1	0
CYP2C9	chr10	2	3	7	0
CYP2D6	chr22	8	23	85	0
CYP2D7	chr22	0	0	62	0
CYP2E1	chr10	95	170	215	0
CYP2F1	chr19	4	3	2	0
CYP2J2	chr1	39	56	87	0
CYP2R1	chr11	191	166	215	0
CYP2S1	chr19	183	154	432	0
CYP2U1	chr4	57	114	376	0
CYP2W1	chr7	1480	1312	2583	0
CYP39A1	chr6	7	6	24	0
CYP3A4	chr7	1	2	4	0
CYP3A43	chr7	0	1	1	0
CYP3A5	chr7	36	35	56	0
CYP3A7	chr7	7	2	12	0
CYP3A7-CYP3A51P	chr7	2	0	12	0
CYP46A1	chr14	74	68	133	0
CYP4A11	chr1	0	0	0	0
CYP4A22	chr1	0	0	1	0
CYP4B1	chr1	5	1	2	0
CYP4F11	chr19	0	0	0	0
CYP4F12	chr19	256	40	67	0
CYP4F2	chr19	0	0	0	0
CYP4F22	chr19	0	0	0	0
CYP4F3	chr19	2	6	6	0
CYP4F8	chr19	1	2	3	0
CYP4V2	chr4	105	23	49	0
CYP4X1	chr1	3	1	3	0
CYP4Z1	chr1	0	0	0	0
CYP51A1	chr7	1253	1161	4225	1
CYP7A1	chr8	0	0	0	0
CYP7B1	chr8	53	55	60	0
CYP8B1	chr3	3	2	5	0
CYREN	chr7	179	214	381	1
CYS1	chr2	60	103	57	0
CYSLTR1	chrX	24	22	25	0
CYSLTR2	chr13	614	2	413	1
CYSRT1	chr9	18	23	18	0
CYSTM1	chr5	36	29	393	0
CYTH1	chr17	395	343	776	0
CYTH2	chr19	1384	907	2726	0
CYTH3	chr7	269	231	304	0
CYTH4	chr22	3	0	0	0
CYTIP	chr2	1	90	58	0
CYTL1	chr4	64	106	19	0
CYYR1	chr21	135	118	168	0
CZIB	chr1	134	108	1213	0
D2HGDH	chr2	932	1276	585	3
DAAM1	chr14	129	156	746	0
DAAM2	chr6	229	296	615	1
DAB1	chr1	29	46	96	0
DAB2	chr5	189	197	436	0
DAB2IP	chr9	900	982	1926	0
DACH1	chr13	7	20	149	0
DACH2	chrX	8	10	14	0
DACT1	chr14	391	887	1240	0
DACT2	chr6	63	36	12	0
DACT3	chr19	397	379	1289	1
DAD1	chr14	926	1040	1526	1
DAG1	chr3	2489	2224	4250	2
DAGLA	chr11	105	242	348	0
DAGLB	chr7	259	276	1207	0
DALRD3	chr3	950	1001	1304	4
DAND5	chr19	3	3	4	0
DAO	chr12	0	0	1	0
DAOA	chr13	0	0	0	0
DAP	chr5	1779	2734	2520	0
DAP3	chr1	360	243	1647	1
DAPK1	chr9	2139	1647	2655	4
DAPK2	chr15	2	11	6	0
DAPK3	chr19	951	1056	1691	0
DAPL1	chr2	1	0	1	0
DAPP1	chr4	77	72	163	0
DARS2	chr1	198	172	297	0
DAW1	chr2	7	13	8	0
DAXX	chr6	0	0	501	0
DAZ1	chrY	0	0	0	0
DAZ2	chrY	0	0	0	0
DAZ3	chrY	0	0	0	0
DAZ4	chrY	0	0	0	0
DAZAP1	chr19	1289	1229	2072	2
DAZAP2	chr12	299	382	3157	0
DAZL	chr3	1	5	3	0
DBF4	chr7	26	28	251	0
DBF4B	chr17	140	112	161	1
DBH	chr9	5	12	3	0
DBI	chr2	346	193	2198	0
DBN1	chr5	1754	1564	4729	2
DBNDD1	chr16	286	385	75	1
DBNL	chr7	1578	1405	1661	0
DBP	chr19	100	104	225	0
DBR1	chr3	148	179	197	0
DBT	chr1	199	125	499	0
DBX1	chr11	0	0	0	0
DBX2	chr12	0	1	1	0
DCAF1	chr3	213	212	1075	0
DCAF10	chr9	504	462	1233	0
DCAF11	chr14	510	427	862	0
DCAF12	chr9	300	283	890	0
DCAF12L1	chrX	2	5	3	0
DCAF12L2	chrX	31	61	50	0
DCAF13	chr8	174	211	941	0
DCAF15	chr19	288	310	656	0
DCAF16	chr4	626	751	939	5
DCAF17	chr2	272	238	342	0
DCAF4	chr14	116	102	191	0
DCAF4L1	chr4	11	0	10	0
DCAF4L2	chr8	0	1	0	0
DCAF5	chr14	765	734	3568	4
DCAF6	chr1	415	336	1029	0
DCAF7	chr17	1333	1534	1837	3
DCAF8	chr1	1377	1230	4113	1
DCAF8L1	chrX	0	0	1	0
DCAF8L2	chrX	0	0	0	0
DCAKD	chr17	649	327	448	0
DCANP1	chr5	0	0	0	0
DCBLD1	chr6	118	253	476	0
DCBLD2	chr3	600	434	976	0
DCC	chr18	39	90	118	1
DCD	chr12	0	0	0	0
DCDC1	chr11	13	34	28	0
DCDC2	chr6	58	34	98	0
DCDC2B	chr1	20	28	19	0
DCDC2C	chr2	0	0	1	0
DCHS1	chr11	2065	1575	4133	1
DCHS2	chr4	35	47	35	0
DCK	chr4	125	72	410	0
DCLK1	chr13	221	308	632	0
DCLK2	chr4	155	252	667	1
DCLK3	chr3	1	1	6	0
DCLRE1A	chr10	106	98	192	0
DCLRE1B	chr1	50	44	149	0
DCLRE1C	chr10	103	129	110	0
DCN	chr12	10632	12890	58686	3
DCP1A	chr3	497	539	1203	0
DCP1B	chr12	193	190	361	0
DCP2	chr5	620	483	961	0
DCPS	chr11	244	224	115	1
DCST1	chr1	31	13	17	0
DCST2	chr1	42	45	81	0
DCSTAMP	chr8	0	0	2	0
DCT	chr13	62	70	81	0
DCTD	chr4	1010	1727	929	1
DCTN1	chr2	1023	825	4996	1
DCTN2	chr12	214	213	3464	0
DCTN3	chr9	365	340	1218	0
DCTN4	chr5	695	779	1927	1
DCTN5	chr16	1104	1157	977	2
DCTN6	chr8	84	100	776	0
DCTPP1	chr16	142	110	224	0
DCUN1D1	chr3	32	41	572	0
DCUN1D2	chr13	224	316	262	0
DCUN1D3	chr16	174	252	379	1
DCUN1D4	chr4	256	156	995	0
DCUN1D5	chr11	122	131	895	0
DCX	chrX	210	210	711	0
DCXR	chr17	606	479	296	0
DDA1	chr19	414	518	497	0
DDAH1	chr1	321	443	599	0
DDAH2	chr6	0	0	2021	0
DDB1	chr11	1851	1789	8436	0
DDB2	chr11	259	258	1101	0
DDC	chr7	2	4	10	0
DDHD1	chr14	215	324	653	0
DDHD2	chr8	336	258	1433	0
DDI1	chr11	0	0	0	0
DDI2	chr1	487	555	1360	0
DDIAS	chr11	17	24	37	0
DDIT3	chr12	693	1047	440	1
DDIT4	chr10	1809	1654	2442	0
DDIT4L	chr4	108	322	269	0
DDN	chr12	243	196	544	0
DDO	chr6	2	0	4	0
DDOST	chr1	2668	2748	6610	4
DDR1	chr6	0	0	5839	0
DDR2	chr1	1014	816	8607	1
DDT	chr22	0	0	398	0
DDTL	chr22	0	0	65	0
DDX1	chr2	1662	1268	2584	1
DDX10	chr11	246	273	354	0
DDX11	chr12	351	173	560	1
DDX17	chr22	7693	7191	25505	3
DDX18	chr2	402	321	892	1
DDX19A	chr16	484	466	523	0
DDX19B	chr16	134	130	452	0
DDX20	chr1	140	164	240	0
DDX21	chr10	526	477	1557	0
DDX23	chr12	762	661	2318	1
DDX24	chr14	0	0	1765	0
DDX25	chr11	3	11	13	0
DDX28	chr16	55	40	61	0
DDX31	chr9	204	109	218	0
DDX39A	chr19	417	387	1245	0
DDX39B	chr6	0	0	5431	0
DDX3X	chrX	1460	1677	11590	0
DDX3Y	chrY	2615	2835	3277	6
DDX4	chr5	0	0	3	0
DDX41	chr5	851	768	1095	0
DDX42	chr17	1103	1015	5836	1
DDX43	chr6	0	0	0	0
DDX46	chr5	552	597	2125	0
DDX47	chr12	422	395	1247	0
DDX49	chr19	226	301	1517	0
DDX5	chr17	2908	2793	21260	1
DDX50	chr10	100	99	2745	0
DDX51	chr12	372	412	285	0
DDX52	chr17	5	9	338	0
DDX53	chrX	0	0	0	0
DDX54	chr12	719	547	942	1
DDX55	chr12	263	143	517	0
DDX56	chr7	375	452	1566	0
DDX58	chr9	68	73	254	2
DDX59	chr1	182	155	334	1
DDX6	chr11	701	836	2318	1
DDX60	chr4	53	31	109	0
DDX60L	chr4	75	57	103	0
DEAF1	chr11	175	128	854	0
DECR1	chr8	264	199	796	0
DECR2	chr16	0	0	437	0
DEDD	chr1	240	190	728	0
DEDD2	chr19	330	356	287	1
