gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
DSC2	chr18	1376	1915	1720	2
DSC3	chr18	977	1054	1071	1
DSCAM	chr21	10	3	12	0
DSCAML1	chr11	26	19	68	0
DSCC1	chr8	38	71	116	0
DSE	chr6	1041	845	1334	2
DSEL	chr18	0	0	64	0
DSG1	chr18	6	12	6	0
DSG2	chr18	3378	2729	4101	6
DSG3	chr18	7	8	7	0
DSG4	chr18	7	4	8	0
DSP	chr6	3357	1927	8326	1
DSPP	chr4	0	0	1	0
DST	chr6	1483	1798	5639	0
DSTYK	chr1	456	442	1409	0
DTD2	chr14	285	114	134	0
DTHD1	chr4	0	1	1	0
DTL	chr1	188	189	408	0
DTNA	chr18	147	148	453	0
DTNB	chr2	99	75	423	0
DTNBP1	chr6	290	218	155	0
DTWD1	chr15	182	181	601	0
DTWD2	chr5	84	76	136	0
DTX1	chr12	33	75	78	0
DTX2	chr7	47	95	343	0
DTX3	chr12	708	693	4257	4
DTX3L	chr3	322	367	455	0
DTX4	chr11	635	562	1548	0
DTYMK	chr2	211	323	704	0
DUOX1	chr15	104	137	389	0
DUOX2	chr15	78	165	107	0
DUOXA1	chr15	17	46	46	0
DUOXA2	chr15	12	20	9	0
DUS1L	chr17	1400	1617	1077	3
DUS2	chr16	108	85	212	0
DUS3L	chr19	716	434	264	0
DUS4L	chr7	84	104	199	1
DUSP1	chr5	3467	3523	13973	4
DUSP10	chr1	381	296	1241	0
DUSP11	chr2	113	132	711	0
DUSP12	chr1	177	211	776	0
DUSP13	chr10	1	3	0	0
DUSP14	chr17	0	0	6	0
DUSP16	chr12	723	838	1590	0
DUSP18	chr22	43	31	88	0
DUSP19	chr2	10	20	72	0
DUSP2	chr2	689	306	655	1
DUSP21	chrX	0	0	0	0
DUSP22	chr6	412	417	324	0
DUSP23	chr1	46	69	220	0
DUSP26	chr8	36	24	50	0
DUSP28	chr2	55	212	258	0
DUSP3	chr17	654	793	2832	1
DUSP4	chr8	550	557	240	0
DUSP5	chr10	790	859	1630	0
DUSP6	chr12	728	928	2408	0
DUSP7	chr3	637	619	1701	1
DUSP8	chr11	0	0	581	0
DUSP9	chrX	380	203	717	0
DUT	chr15	431	431	790	1
DUX4	chr4	0	0	0	0
DUXA	chr19	0	0	0	0
DUXB	chr16	0	0	0	0
DVL1	chr1	958	1165	1066	3
DVL2	chr17	697	852	2572	0
DVL3	chr3	1705	1726	10087	0
DXO	chr6	0	0	424	0
DYDC1	chr10	0	1	1	0
DYDC2	chr10	4	9	11	0
DYM	chr18	552	518	1410	0
DYNAP	chr18	0	1	0	0
DYNC1H1	chr14	5841	5893	13163	12
DYNC1I1	chr7	14	67	117	0
DYNC1I2	chr2	306	314	4951	0
DYNC1LI1	chr3	330	375	960	0
DYNC1LI2	chr16	1837	1297	6788	0
DYNC2H1	chr11	444	453	1214	0
DYNC2LI1	chr2	176	162	323	0
DYNLL1	chr12	336	328	5272	0
DYNLL2	chr17	1140	1031	4560	1
DYNLRB2	chr16	1	1	7	0
DYNLT1	chr6	310	220	1834	1
DYNLT3	chrX	224	147	248	0
DYRK1A	chr21	981	1070	3739	0
DYRK1B	chr19	140	131	1340	0
DYRK2	chr12	617	609	1801	0
DYRK3	chr1	276	492	888	0
DYRK4	chr12	387	346	83	0
DYSF	chr2	447	544	1266	0
DYTN	chr2	0	0	0	0
DZIP1	chr13	1382	1494	1872	2
DZIP1L	chr3	363	256	407	0
DZIP3	chr3	400	432	980	0
E2F2	chr1	158	184	259	1
E2F3	chr6	363	357	832	0
E2F4	chr16	645	677	2489	0
E2F5	chr8	211	163	1153	0
E2F6	chr2	145	155	972	1
E2F7	chr12	83	54	276	0
E2F8	chr11	173	132	296	0
E4F1	chr16	699	847	1042	1
EAF1	chr3	415	472	795	0
EAF2	chr3	7	5	19	0
EAPP	chr14	287	283	902	0
EARS2	chr16	511	461	649	1
EBAG9	chr8	131	109	219	0
EBF1	chr5	31	34	94	0
EBF2	chr8	48	87	69	0
EBF3	chr10	17	17	60	0
EBI3	chr19	6	20	28	0
EBLN1	chr10	0	0	0	0
EBLN2	chr3	78	123	41	0
EBNA1BP2	chr1	438	415	1021	1
EBP	chrX	441	408	1485	0
EBPL	chr13	445	174	164	1
ECD	chr10	476	423	660	0
ECE1	chr1	5574	6674	4747	5
ECE2	chr3	0	0	0	0
ECEL1	chr2	8	12	22	0
ECH1	chr19	727	335	1922	0
ECHDC1	chr6	219	179	1133	0
ECHDC2	chr1	572	253	428	0
ECHDC3	chr10	70	161	415	0
ECHS1	chr10	1079	994	630	1
ECI1	chr16	579	306	475	1
ECI2	chr6	930	908	543	2
ECM1	chr1	1004	1034	4563	2
ECM2	chr9	74	53	72	0
ECSCR	chr5	46	78	562	0
ECSIT	chr19	469	509	1079	1
ECT2	chr3	214	169	565	0
ECT2L	chr6	1	1	6	0
EDA	chrX	229	202	838	0
EDA2R	chrX	67	23	61	0
EDAR	chr2	20	15	61	0
EDARADD	chr1	89	59	37	1
EDC3	chr15	577	575	984	0
EDC4	chr16	1472	1250	2518	0
EDDM13	chr19	0	0	2	0
EDDM3A	chr14	0	0	4	0
EDDM3B	chr14	0	0	0	0
EDEM1	chr3	823	683	875	0
EDEM3	chr1	434	356	753	0
EDF1	chr9	978	838	3859	1
EDIL3	chr5	330	349	667	0
EDN1	chr6	406	430	247	2
EDN2	chr1	6	15	25	0
EDNRA	chr4	1125	672	2120	2
EDNRB	chr13	555	308	1470	0
EDRF1	chr10	458	453	1175	0
EEA1	chr12	149	151	949	0
EED	chr11	67	109	914	0
EEF1A1	chr6	5161	4795	102604	1
EEF1AKMT1	chr13	44	55	104	0
EEF1AKMT2	chr10	159	131	613	0
EEF1AKMT3	chr12	151	275	200	3
EEF1AKMT4	chr3	74	32	79	0
EEF1AKMT4-ECE2	chr3	8	3	72	0
EEF1AKNMT	chr1	215	159	540	0
EEF1B2	chr2	967	1388	9124	0
EEF1D	chr8	0	0	11994	0
EEF1E1	chr6	185	216	235	0
EEF1G	chr11	4901	3926	31560	3
EEF2	chr19	31503	32312	45873	34
EEF2K	chr16	759	1139	1202	1
EEF2KMT	chr16	209	95	302	0
EEFSEC	chr3	321	271	543	0
EEPD1	chr7	228	219	342	0
EFCAB1	chr8	18	7	11	0
EFCAB10	chr7	23	28	192	0
EFCAB11	chr14	131	80	70	0
EFCAB12	chr3	21	14	28	0
EFCAB13	chr17	47	2	50	0
EFCAB14	chr1	1170	1192	3876	1
EFCAB2	chr1	120	88	72	0
EFCAB3	chr17	0	0	1	0
EFCAB5	chr17	5	15	8	0
EFCAB6	chr22	18	19	24	0
EFCAB7	chr1	109	114	185	0
EFCAB9	chr5	0	0	0	0
EFCC1	chr3	21	35	42	0
EFEMP1	chr2	71	78	1640	0
EFEMP2	chr11	2130	2248	6614	1
EFHB	chr3	27	5	18	0
EFHC1	chr6	561	210	615	0
EFHC2	chrX	5	20	61	0
EFHD1	chr2	100	28	53	0
EFHD2	chr1	162	175	1128	0
EFL1	chr15	172	214	496	0
EFNA1	chr1	899	811	1544	1
EFNA2	chr19	150	167	195	0
EFNA3	chr1	42	70	146	0
EFNA4	chr1	122	77	351	0
EFNA5	chr5	711	717	1032	0
EFNB1	chrX	2700	3396	3996	1
EFNB2	chr13	3625	2791	5047	3
EFNB3	chr17	1548	1067	3287	1
EFR3A	chr8	462	521	1006	0
EFR3B	chr2	372	201	370	0
EFS	chr14	970	1699	2228	0
EFTUD2	chr17	1030	851	3965	0
EGF	chr4	45	58	47	0
EGFL6	chrX	73	83	146	0
EGFL7	chr9	2172	1846	1486	3
EGFL8	chr6	0	0	342	0
EGFLAM	chr5	144	331	483	0
EGFR	chr7	2518	2466	3217	0
EGLN1	chr1	529	411	1047	2
EGLN2	chr19	1089	1190	3624	0
EGLN3	chr14	160	190	930	0
EGR1	chr5	17607	18466	35495	17
EGR2	chr10	1548	1301	2794	0
EGR3	chr8	315	249	4017	0
EGR4	chr2	142	80	292	0
EHBP1	chr2	915	689	3564	0
EHBP1L1	chr11	1111	507	910	2
EHD1	chr11	1491	1522	1832	0
EHD2	chr19	1321	1435	2518	1
EHD3	chr2	1401	1186	2212	0
EHD4	chr15	704	748	1303	2
EHF	chr11	1	3	4	0
EHHADH	chr3	45	25	92	0
EHMT1	chr9	1028	1011	2683	1
EHMT2	chr6	0	0	5475	0
EI24	chr11	585	775	2127	0
EID1	chr15	2078	2082	2425	1
EID2	chr19	90	61	492	0
EID2B	chr19	38	31	36	0
EID3	chr12	28	33	42	0
EIF1	chr17	3872	4371	15274	2
EIF1AD	chr11	355	236	261	1
EIF1AX	chrX	524	365	880	0
EIF1AY	chrY	157	133	320	0
EIF1B	chr3	714	916	1894	0
EIF2A	chr3	711	619	2723	0
EIF2AK1	chr7	1380	1267	2679	1
EIF2AK2	chr2	950	1001	1009	3
EIF2AK3	chr2	572	440	1566	0
EIF2AK4	chr15	727	453	2356	0
EIF2B1	chr12	618	425	935	0
EIF2B2	chr14	274	222	796	0
EIF2B3	chr1	120	88	452	1
EIF2B4	chr2	443	499	841	1
EIF2B5	chr3	542	456	1659	0
EIF2D	chr1	687	795	1812	1
EIF2S1	chr14	620	510	1034	1
EIF2S3	chrX	1623	1369	5989	2
EIF2S3B	chr12	0	3	6	0
EIF3A	chr10	2308	2452	12235	1
EIF3B	chr7	1968	1633	4502	1
EIF3C	chr16	1	4	667	0
EIF3CL	chr16	0	0	58	0
EIF3D	chr22	1174	1408	8176	0
EIF3E	chr8	1892	1570	13058	4
EIF3F	chr11	1463	1471	3303	0
EIF3G	chr19	1705	1516	4039	1
EIF3H	chr8	253	154	8928	0
EIF3I	chr1	1313	1406	4256	2
EIF3J	chr15	337	258	1701	0
EIF3K	chr19	867	930	3311	1
EIF3L	chr22	3456	3050	11070	3
EIF3M	chr11	511	511	6511	0
EIF4A1	chr17	8497	7903	16577	4
EIF4A2	chr3	2541	2475	19410	0
EIF4A3	chr17	977	2718	3690	2
EIF4B	chr12	1556	1538	14189	1
EIF4E	chr4	87	83	1086	0
EIF4E1B	chr5	0	0	0	0
EIF4E2	chr2	458	392	1963	0
EIF4E3	chr3	65	83	346	0
EIF4EBP1	chr8	942	951	1292	1
EIF4EBP2	chr10	1938	1682	4256	1
EIF4EBP3	chr5	57	46	181	1
EIF4ENIF1	chr22	318	311	1217	0
EIF4G1	chr3	3777	3477	18475	2
EIF4G2	chr11	4320	4545	41491	2
EIF4G3	chr1	1422	1412	5019	2
EIF4H	chr7	2775	1421	8092	0
EIF5	chr14	2144	2249	5486	2
EIF5A	chr17	1543	1563	6860	0
EIF5A2	chr3	76	126	70	0
EIF5AL1	chr10	15	0	17	0
EIF5B	chr2	569	469	2737	0
EIPR1	chr2	224	505	497	0
ELAC1	chr18	41	42	109	0
ELAC2	chr17	1021	591	814	2
ELANE	chr19	0	0	0	0
ELAVL1	chr19	864	899	3686	1
ELAVL2	chr9	21	15	114	0
ELAVL3	chr19	1	8	18	0
ELAVL4	chr1	0	1	3	0
ELF1	chr13	378	282	1505	0
ELF2	chr4	280	283	1997	0
ELF3	chr1	388	383	1004	0
ELF4	chrX	826	1161	1698	0
ELF5	chr11	0	1	1	0
ELFN1	chr7	603	283	611	2
ELFN2	chr22	152	191	342	0
ELK1	chrX	462	440	1802	0
ELK3	chr12	486	485	2541	0
ELK4	chr1	587	738	2212	0
ELL	chr19	331	261	459	0
ELL2	chr5	285	255	1147	0
ELL3	chr15	61	66	96	0
ELMO1	chr7	278	294	1349	0
ELMO3	chr16	87	178	276	0
ELMOD1	chr11	2	10	33	0
ELMOD2	chr4	298	263	533	0
ELMOD3	chr2	203	139	330	0
ELN	chr7	1157	851	1449	2
ELOA	chr1	946	1105	1642	1
ELOA2	chr18	0	0	0	0
ELOA3	chr18	0	0	0	0
ELOA3B	chr18	0	0	0	0
ELOA3D	chr18	0	0	0	0
ELOB	chr16	68	39	3680	0
ELOC	chr8	260	266	567	0
ELOF1	chr19	368	338	211	2
ELOVL1	chr1	427	433	1013	0
ELOVL2	chr6	231	222	155	0
ELOVL3	chr10	6	20	7	0
ELOVL4	chr6	31	34	226	0
ELOVL5	chr6	1844	1420	1475	0
ELOVL6	chr4	297	324	1061	0
ELOVL7	chr5	12	44	107	0
ELP1	chr9	1178	1487	1364	0
ELP2	chr18	754	535	1799	0
ELP3	chr8	293	394	806	0
ELP4	chr11	122	167	377	0
ELP5	chr17	370	353	1138	0
ELP6	chr3	434	241	318	0
ELSPBP1	chr19	1	0	0	0
EMB	chr5	61	8	72	0
EMC1	chr1	1048	1141	1908	5
EMC10	chr19	4421	6406	4418	4
EMC2	chr8	190	243	1024	0
EMC3	chr3	145	129	1337	0
EMC4	chr15	150	214	1035	0
EMC6	chr17	172	190	556	0
EMC7	chr15	364	368	1044	0
EMC8	chr16	483	518	147	2
EMC9	chr14	186	149	343	0
EMCN	chr4	146	192	188	0
EMD	chrX	914	857	1553	1
EME1	chr17	213	363	274	0
EME2	chr16	1651	1613	843	1
EMG1	chr12	675	914	1942	2
EMID1	chr22	381	421	767	0
EMILIN1	chr2	10334	9374	15756	3
EMILIN2	chr18	436	273	275	0
EML1	chr14	337	370	1291	0
EML2	chr19	193	182	431	1
EML3	chr11	885	745	3699	0
EML4	chr2	1272	1302	5323	1
EML5	chr14	47	45	281	2
EML6	chr2	25	281	315	0
EMP1	chr12	833	784	594	1
EMP2	chr16	986	1227	659	2
EMP3	chr19	819	979	1725	1
EMSY	chr11	208	212	1355	0
EMX1	chr2	39	88	242	0
EMX2	chr10	1	1	4	0
EN1	chr2	1	0	0	0
EN2	chr7	2	0	1	0
ENAH	chr1	983	974	3053	0
ENAM	chr4	0	0	0	0
ENC1	chr5	4631	4152	5503	6
ENDOD1	chr11	545	326	600	1
ENDOG	chr9	274	408	157	0
ENDOU	chr12	6	3	30	0
ENDOV	chr17	324	239	359	0
ENG	chr9	7032	7218	9043	9
ENGASE	chr17	1293	484	632	0
ENHO	chr9	3	9	40	0
ENKD1	chr16	180	187	358	1
ENKUR	chr10	1	1	1	0
ENO1	chr1	16632	17555	11533	21
ENO2	chr12	538	1160	3418	0
ENO3	chr17	134	120	1797	0
ENO4	chr10	16	23	42	0
ENOPH1	chr4	240	207	552	0
ENOSF1	chr18	1226	1156	1196	7
ENOX1	chr13	83	97	583	0
ENOX2	chrX	66	47	240	0
ENPEP	chr4	189	264	783	0
ENPP1	chr6	69	106	183	0
ENPP2	chr8	393	274	514	0
ENPP3	chr6	11	15	34	0
ENPP4	chr6	32	24	234	0
ENPP5	chr6	24	158	127	0
ENPP6	chr4	15	20	25	0
ENPP7	chr17	65	24	50	0
ENSA	chr1	1112	1311	2271	0
ENTHD1	chr22	0	0	0	0
ENTPD1	chr10	399	242	653	0
ENTPD2	chr9	336	805	1561	1
ENTPD3	chr3	5	6	14	0
ENTPD4	chr8	1512	930	1618	4
ENTPD5	chr14	541	479	855	0
ENTPD7	chr10	507	580	1661	0
ENTPD8	chr9	53	37	51	0
ENTR1	chr9	847	869	561	3
ENY2	chr8	446	533	2296	0
EOGT	chr3	130	125	370	0
EOMES	chr3	0	0	2	0
EP300	chr22	1900	1575	4733	1
EP400	chr12	1668	1749	3286	1
EPAS1	chr2	4250	4402	12821	2
EPB41	chr1	552	710	1275	0
EPB41L2	chr6	579	520	4328	1
EPB41L3	chr18	221	374	767	0
EPB41L4A	chr5	480	458	645	0
EPB41L4B	chr9	15	27	153	0
EPB41L5	chr2	779	772	628	1
EPB42	chr15	349	277	505	0
EPC1	chr10	177	208	3222	1
EPC2	chr2	261	268	1791	1
EPCAM	chr2	757	866	560	0
EPDR1	chr7	79	88	36	0
EPG5	chr18	800	756	1291	0
EPGN	chr4	0	15	22	0
EPHA1	chr7	156	168	249	0
EPHA10	chr1	5	7	6	0
EPHA2	chr1	2059	2176	2149	1
EPHA3	chr3	147	312	633	0
EPHA4	chr2	897	1230	2408	0
EPHA5	chr4	13	19	48	1
EPHA6	chr3	8	12	22	0
EPHA7	chr6	165	118	615	0
EPHA8	chr1	3	4	9	0
EPHB1	chr3	41	43	152	0
EPHB2	chr1	1133	1132	2836	2
EPHB3	chr3	942	816	3443	0
EPHB4	chr7	1567	1385	5326	1
EPHB6	chr7	68	69	673	0
EPHX1	chr1	553	544	2344	0
EPHX2	chr8	460	662	726	0
EPHX3	chr19	34	13	13	0
EPHX4	chr1	8	7	67	0
EPM2A	chr6	79	99	91	0
EPM2AIP1	chr3	784	702	1783	0
EPN1	chr19	2067	2363	4356	1
EPN2	chr17	1147	1199	1269	0
EPN3	chr17	30	45	43	0
EPO	chr7	19	20	49	0
EPOP	chr17	0	0	0	0
EPOR	chr19	465	241	1017	1
EPPK1	chr8	188	414	220	0
EPS15	chr1	1049	1009	1512	2
EPS15L1	chr19	498	476	909	0
EPS8	chr12	926	956	1057	1
EPS8L1	chr19	733	1357	4484	3
EPS8L2	chr11	915	1192	448	1
EPS8L3	chr1	76	114	257	0
EPSTI1	chr13	244	46	183	0
EPX	chr17	1	3	0	0
EPYC	chr12	0	1	2	0
EQTN	chr9	3	1	0	0
ERAL1	chr17	758	744	896	0
ERAP1	chr5	563	321	1267	0
ERAP2	chr5	392	44	411	0
ERAS	chrX	2	0	9	0
ERBB2	chr17	2428	2081	5506	0
ERBB3	chr12	217	264	1128	0
ERBB4	chr2	167	593	834	0
ERBIN	chr5	1177	1505	3953	0
ERC1	chr12	823	1115	1289	3
ERC2	chr3	47	33	93	0
ERCC1	chr19	1076	1162	1707	1
ERCC2	chr19	705	839	861	1
ERCC3	chr2	631	866	3073	0
ERCC4	chr16	192	162	347	0
ERCC5	chr13	608	513	1090	0
ERCC6	chr10	209	320	779	0
ERCC6L	chrX	23	25	173	0
ERCC6L2	chr9	691	677	820	2
ERCC8	chr5	252	220	291	0
EREG	chr4	11	3	5	0
ERF	chr19	1641	1629	4526	2
ERFE	chr2	42	16	29	0
ERG	chr21	415	400	838	0
ERG28	chr14	487	453	512	0
ERGIC1	chr5	1040	836	3132	1
ERGIC2	chr12	532	466	725	0
ERH	chr14	325	287	2983	0
ERI1	chr8	109	214	249	0
ERI2	chr16	164	244	378	0
ERI3	chr1	175	165	2199	0
ERICH1	chr8	324	142	146	0
ERICH2	chr2	12	23	11	0
ERICH3	chr1	24	5	15	0
ERICH4	chr19	3	3	4	0
ERICH5	chr8	13	13	20	0
ERICH6	chr3	3	6	4	0
ERICH6B	chr13	20	19	20	0
ERLEC1	chr2	483	383	1536	1
ERLIN1	chr10	551	436	1036	1
ERLIN2	chr8	1001	864	2494	0
ERMAP	chr1	289	123	425	0
ERMARD	chr6	0	0	1161	0
ERMN	chr2	0	29	30	0
ERMP1	chr9	617	774	1170	0
ERN1	chr17	545	508	1029	1
ERN2	chr16	2	1	0	0
ERO1A	chr14	715	848	2227	0
ERO1B	chr1	152	107	261	0
ERP27	chr12	63	1	16	0
ERP29	chr12	761	804	5481	0
ERP44	chr9	459	500	2287	0
ERRFI1	chr1	1051	1024	4541	2
ERV3-1	chr7	718	316	682	0
ERVFRD-1	chr6	10	11	21	0
ERVH48-1	chr21	159	315	237	0
ERVMER34-1	chr4	33	38	68	0
ERVV-1	chr19	9	1	12	0
ERVV-2	chr19	6	15	13	0
ERVW-1	chr7	9	4	14	0
ESAM	chr11	861	816	1461	2
ESCO1	chr18	205	215	694	0
ESCO2	chr8	70	81	66	0
ESD	chr13	1123	1274	1107	0
ESM1	chr5	306	275	331	0
ESPL1	chr12	290	365	927	1
ESPN	chr1	83	98	260	0
ESPNL	chr2	19	7	0	0
ESR1	chr6	15	19	16	0
ESR2	chr14	16	4	9	0
ESRP1	chr8	132	84	241	0
ESRP2	chr16	177	170	697	0
ESRRA	chr11	178	189	797	0
ESRRB	chr14	32	20	13	1
ESRRG	chr1	62	82	148	0
ESS2	chr22	304	402	477	0
ESX1	chrX	0	0	0	0
ESYT1	chr12	1421	1355	2988	0
ESYT2	chr7	902	1035	1648	1
ESYT3	chr3	35	33	26	1
ETAA1	chr2	203	540	447	0
ETDB	chrX	0	0	0	0
ETF1	chr5	939	934	5456	0
ETFA	chr15	917	1081	786	0
ETFB	chr19	549	518	854	1
ETFBKMT	chr12	58	96	99	0
ETFDH	chr4	324	282	477	1
ETFRF1	chr12	42	47	79	0
ETHE1	chr19	154	179	369	0
ETNK1	chr12	304	480	1344	0
ETNK2	chr1	169	232	931	0
ETNPPL	chr4	13	5	9	0
ETS1	chr11	3040	2777	8069	0
ETS2	chr21	2281	1465	6213	0
ETV1	chr7	149	133	453	0
ETV2	chr19	9	20	47	0
ETV3	chr1	659	806	2631	0
ETV3L	chr1	0	0	0	0
ETV4	chr17	152	125	288	0
ETV5	chr3	311	355	523	1
ETV6	chr12	262	311	593	0
ETV7	chr6	4	19	10	0
EVA1A	chr2	44	102	48	0
EVA1B	chr1	986	1500	1526	2
EVA1C	chr21	32	40	37	0
EVC	chr4	870	453	519	2
EVC2	chr4	250	1320	409	2
EVI2A	chr17	1	1	0	0
EVI2B	chr17	0	1	0	0
EVI5	chr1	349	348	1021	0
EVI5L	chr19	412	424	1093	1
EVL	chr14	2218	2377	3264	2
EVPL	chr17	15	14	74	0
EVPLL	chr17	0	0	47	0
EVX1	chr7	2	1	2	0
EVX2	chr2	0	0	0	0
EWSR1	chr22	3986	3767	12039	6
EXD1	chr15	1	0	0	0
EXD2	chr14	398	404	651	0
EXD3	chr9	359	753	90	1
EXO1	chr1	113	131	248	0
EXO5	chr1	128	148	178	0
EXOC1	chr4	234	315	1348	0
EXOC1L	chr4	1	5	0	0
EXOC2	chr6	381	384	438	0
EXOC3	chr5	754	731	2114	1
EXOC3L1	chr16	230	218	269	0
EXOC3L2	chr19	342	329	1038	1
EXOC3L4	chr14	61	73	79	0
EXOC4	chr7	785	786	2125	0
EXOC5	chr14	500	485	1455	1
EXOC6	chr10	87	123	436	0
EXOC6B	chr2	627	520	799	0
EXOC7	chr17	2710	1831	6111	3
EXOC8	chr1	183	172	386	0
EXOG	chr3	126	293	427	0
EXOSC1	chr10	178	207	448	1
EXOSC10	chr1	1156	1161	2037	0
EXOSC2	chr9	348	333	734	0
EXOSC3	chr9	105	130	265	0
EXOSC4	chr8	156	248	218	0
EXOSC5	chr19	106	117	144	0
EXOSC6	chr16	643	703	252	0
EXOSC7	chr3	538	532	271	0
EXOSC8	chr13	359	269	545	0
EXOSC9	chr4	311	298	857	0
EXPH5	chr11	27	54	57	1
EXT1	chr8	782	770	4456	0
EXT2	chr11	1771	1626	3038	1
EXTL1	chr1	36	27	31	0
EXTL2	chr1	437	373	779	2
EXTL3	chr8	1686	1704	1368	2
EYA1	chr8	9	1	16	0
EYA3	chr1	476	495	641	0
EYA4	chr6	29	81	208	0
EYS	chr6	2	4	9	0
EZH1	chr17	508	464	830	1
EZH2	chr7	220	179	1328	1
EZR	chr6	4542	5311	15386	4
F10	chr13	473	356	1219	0
F11	chr4	18	23	45	0
F11R	chr1	1038	1034	1801	0
F12	chr5	162	204	482	0
F13A1	chr6	1	1	2	0
F13B	chr1	21	65	119	0
F2	chr11	557	870	1250	0
F2R	chr5	1497	1775	2223	2
F2RL1	chr5	188	190	1143	0
F2RL2	chr5	414	400	689	2
F2RL3	chr19	48	17	31	0
F3	chr1	949	1648	1182	2
F5	chr1	112	77	221	0
F7	chr13	144	71	107	1
F8	chrX	930	1004	1882	1
F8A1	chrX	0	0	179	0
F8A2	chrX	0	0	2	0
F8A3	chrX	0	0	1	0
F9	chrX	3	11	39	0
FA2H	chr16	3	17	16	0
FAAH	chr1	360	310	861	0
FAAH2	chrX	29	7	31	0
FAAP100	chr17	745	965	1412	0
FAAP20	chr1	1086	712	1276	0
FAAP24	chr19	44	51	29	0
FABP1	chr2	1004	1272	1247	2
FABP12	chr8	0	0	0	0
FABP2	chr4	11	1	1	0
FABP3	chr1	136	86	492	0
FABP4	chr8	5	0	11	0
FABP5	chr8	170	120	873	0
FABP6	chr5	0	0	0	0
FABP7	chr6	0	7	12	0
FADD	chr11	252	348	42	1
FADS1	chr11	1395	1428	5082	3
FADS2	chr11	3850	4135	8170	3
FADS3	chr11	217	231	816	0
FADS6	chr17	14	12	10	0
FAF1	chr1	118	130	1439	0
FAF2	chr5	853	812	2821	2
FAH	chr15	531	414	770	1
FAHD1	chr16	273	455	453	0
FAHD2A	chr2	211	213	1052	0
FAHD2B	chr2	159	269	310	1
FAIM	chr3	87	72	112	0
FAIM2	chr12	55	26	71	0
FAM102A	chr9	1383	1481	2204	2
FAM102B	chr1	215	136	744	0
FAM104A	chr17	273	292	661	0
FAM104B	chrX	57	50	207	0
FAM106A	chr17	0	0	84	0
FAM107A	chr3	1	3	7	0
FAM107B	chr10	1243	1061	1861	0
FAM110B	chr8	216	160	601	0
FAM110C	chr2	497	490	551	0
FAM110D	chr1	10	13	13	0
FAM111A	chr11	927	812	894	0
FAM111B	chr11	101	5	99	0
FAM114A1	chr4	1073	902	1383	1
FAM114A2	chr5	225	283	545	0
FAM117A	chr17	419	447	647	0
FAM117B	chr2	182	198	931	0
FAM118A	chr22	503	507	608	1
FAM118B	chr11	179	209	437	0
FAM120A	chr9	479	426	3113	0
FAM120AOS	chr9	349	337	757	2
FAM120B	chr6	0	0	760	0
FAM120C	chrX	96	106	436	0
FAM124A	chr13	29	44	70	0
FAM124B	chr2	29	32	19	0
FAM126A	chr7	478	555	612	0
FAM126B	chr2	192	138	472	0
FAM131A	chr3	370	327	619	0
FAM131B	chr7	99	148	214	0
FAM131C	chr1	15	7	27	0
FAM133A	chrX	20	18	45	0
FAM133B	chr7	27	31	646	0
FAM135A	chr6	217	188	661	0
FAM135B	chr8	10	0	3	0
FAM136A	chr2	742	394	294	1
FAM13A	chr4	488	480	994	0
FAM13B	chr5	391	406	1297	1
FAM13C	chr10	92	101	280	0
FAM149A	chr4	120	220	125	0
FAM149B1	chr10	511	525	1233	0
FAM151A	chr1	176	102	182	0
FAM151B	chr5	11	23	30	0
FAM153A	chr5	2	613	522	0
FAM153B	chr5	4	229	326	0
FAM155A	chr13	15	42	197	0
FAM155B	chrX	6	10	14	0
FAM156A	chrX	0	0	24	0
FAM156B	chrX	0	0	0	0
FAM160A1	chr4	89	70	99	0
FAM160A2	chr11	531	546	2475	0
FAM160B1	chr10	649	559	1585	0
FAM160B2	chr8	1391	1367	2403	1
FAM161A	chr2	115	125	228	0
FAM161B	chr14	217	190	663	0
FAM162A	chr3	373	386	1442	1
FAM162B	chr6	3	5	26	0
FAM163A	chr1	51	68	66	0
FAM163B	chr9	610	420	306	1
FAM166A	chr9	37	69	8	0
FAM166B	chr9	6	8	0	0
FAM167A	chr8	215	306	106	0
FAM167B	chr1	4	1	16	0
FAM168A	chr11	1481	1363	2647	3
FAM168B	chr2	2584	2628	3162	1
FAM169A	chr5	68	117	207	0
FAM169B	chr15	3	10	1	0
FAM170A	chr5	0	0	2	0
FAM170B	chr10	0	0	0	0
FAM171A1	chr10	1292	1689	5144	1
FAM171A2	chr17	1210	839	2313	1
FAM171B	chr2	178	182	456	0
FAM172A	chr5	182	175	303	0
FAM174A	chr5	115	47	105	0
FAM174B	chr15	275	631	555	0
FAM177A1	chr14	378	291	808	0
FAM177B	chr1	0	0	0	0
FAM178B	chr2	5	4	7	0
FAM180A	chr7	0	1	1	0
FAM180B	chr11	2	1	4	0
FAM181A	chr14	0	0	0	0
FAM181B	chr11	12	27	21	0
FAM183A	chr1	9	0	13	0
FAM184A	chr6	33	29	168	0
FAM184B	chr4	290	352	164	0
FAM185A	chr7	20	9	69	0
FAM186A	chr12	2	0	1	0
FAM186B	chr12	22	33	29	0
FAM187A	chr17	21	22	24	0
FAM187B	chr19	0	0	0	0
FAM189A1	chr15	1	4	111	0
FAM189A2	chr9	155	139	229	0
FAM189B	chr1	0	0	1234	0
