gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
DAZ3	chrY	0	0	0	0
DAZ4	chrY	0	0	0	0
DAZAP1	chr19	1193	1240	2225	1
DAZAP2	chr12	306	433	3551	0
DAZL	chr3	1	1	1	0
DBF4	chr7	37	28	465	0
DBF4B	chr17	412	447	513	0
DBH	chr9	10	26	11	0
DBI	chr2	259	196	2381	0
DBN1	chr5	4584	4413	14756	1
DBNDD1	chr16	163	400	86	0
DBNL	chr7	2841	2472	2676	3
DBP	chr19	126	170	455	0
DBR1	chr3	332	366	506	0
DBT	chr1	383	211	996	0
DBX1	chr11	3	2	4	0
DBX2	chr12	0	0	1	0
DCAF1	chr3	394	414	2250	0
DCAF10	chr9	731	630	1633	1
DCAF11	chr14	773	701	1557	1
DCAF12	chr9	504	448	1637	0
DCAF12L1	chrX	0	1	3	0
DCAF12L2	chrX	87	44	88	0
DCAF13	chr8	392	461	1939	0
DCAF15	chr19	527	571	1160	0
DCAF16	chr4	1111	1296	1541	9
DCAF17	chr2	636	651	1086	0
DCAF4	chr14	158	163	299	0
DCAF4L1	chr4	3	1	4	0
DCAF4L2	chr8	0	0	0	0
DCAF5	chr14	1313	1306	6238	5
DCAF6	chr1	710	669	2497	0
DCAF7	chr17	2532	2841	3683	3
DCAF8	chr1	2259	2164	7701	1
DCAF8L1	chrX	0	0	0	0
DCAF8L2	chrX	0	0	0	0
DCAKD	chr17	942	707	748	0
DCANP1	chr5	1	0	0	0
DCBLD1	chr6	272	258	617	0
DCBLD2	chr3	1357	1173	2695	3
DCC	chr18	384	498	842	0
DCD	chr12	0	0	0	0
DCDC1	chr11	70	137	131	0
DCDC2	chr6	18	27	59	0
DCDC2B	chr1	46	53	43	0
DCDC2C	chr2	2	1	0	0
DCHS1	chr11	7694	6330	15233	6
DCHS2	chr4	621	774	804	0
DCK	chr4	302	176	802	0
DCLK1	chr13	2624	3778	7379	1
DCLK2	chr4	872	1326	4509	5
DCLK3	chr3	30	24	83	0
DCLRE1A	chr10	360	297	578	1
DCLRE1B	chr1	228	209	674	0
DCLRE1C	chr10	294	283	279	0
DCN	chr12	7857	11648	48040	3
DCP1A	chr3	592	696	1491	1
DCP1B	chr12	303	289	508	0
DCP2	chr5	718	463	1061	0
DCPS	chr11	431	360	220	2
DCST1	chr1	21	15	9	0
DCST2	chr1	39	30	40	0
DCSTAMP	chr8	0	0	0	0
DCT	chr13	59	79	118	1
DCTD	chr4	1695	2539	1463	2
DCTN1	chr2	2405	1882	11102	1
DCTN2	chr12	433	426	6649	0
DCTN3	chr9	469	493	1366	0
DCTN4	chr5	945	1281	3069	0
DCTN5	chr16	2093	2235	2014	4
DCTN6	chr8	164	172	1102	0
DCTPP1	chr16	168	134	233	0
DCUN1D1	chr3	112	121	1968	0
DCUN1D2	chr13	295	345	303	0
DCUN1D3	chr16	365	402	789	0
DCUN1D4	chr4	671	466	2787	1
DCUN1D5	chr11	171	207	1405	0
DCX	chrX	537	500	1810	0
DCXR	chr17	447	436	222	0
DDA1	chr19	597	705	687	0
DDAH1	chr1	1677	1688	2674	0
DDAH2	chr6	0	0	3288	0
DDB1	chr11	2711	2615	13539	1
DDB2	chr11	474	457	2383	0
DDC	chr7	0	0	0	0
DDHD1	chr14	365	425	1386	1
DDHD2	chr8	841	852	4074	0
DDI1	chr11	0	0	0	0
DDI2	chr1	515	594	1420	1
DDIAS	chr11	71	101	134	0
DDIT3	chr12	853	1011	559	1
DDIT4	chr10	1841	1722	2617	2
DDIT4L	chr4	433	907	938	1
DDN	chr12	91	123	304	0
DDO	chr6	8	3	14	0
DDOST	chr1	3717	3517	9009	0
DDR1	chr6	0	0	10832	0
DDR2	chr1	1907	2177	18125	0
DDT	chr22	0	0	391	0
DDTL	chr22	0	0	46	0
DDX1	chr2	2212	1692	3537	1
DDX10	chr11	342	444	598	0
DDX11	chr12	704	414	1156	3
DDX17	chr22	11980	11352	47993	7
DDX18	chr2	814	535	1907	1
DDX19A	chr16	898	1066	1141	2
DDX19B	chr16	254	267	790	1
DDX20	chr1	450	413	736	0
DDX21	chr10	959	1110	3662	2
DDX23	chr12	1275	1264	4393	0
DDX24	chr14	0	0	3329	0
DDX25	chr11	37	30	94	0
DDX28	chr16	182	187	235	0
DDX31	chr9	362	235	454	1
DDX39A	chr19	612	410	2053	0
DDX39B	chr6	0	0	6317	0
DDX3X	chrX	1734	1950	14495	1
DDX3Y	chrY	2341	2283	2885	5
DDX4	chr5	0	0	1	0
DDX41	chr5	1450	1245	1881	2
DDX42	chr17	1600	1561	8622	2
DDX43	chr6	0	0	0	0
DDX46	chr5	1051	1279	4111	0
DDX47	chr12	586	558	1864	0
DDX49	chr19	241	351	2001	0
DDX5	chr17	4385	4142	33935	3
DDX50	chr10	179	172	3428	0
DDX51	chr12	709	841	603	3
DDX52	chr17	10	28	658	0
DDX53	chrX	0	0	0	0
DDX54	chr12	927	781	1480	0
DDX55	chr12	374	271	871	1
DDX56	chr7	702	660	2603	1
DDX58	chr9	168	248	652	2
DDX59	chr1	222	116	363	0
DDX6	chr11	1552	2266	6770	1
DDX60	chr4	238	160	607	0
DDX60L	chr4	255	226	431	0
DEAF1	chr11	445	325	2060	0
DECR1	chr8	331	372	1235	0
DECR2	chr16	0	0	589	0
DEDD	chr1	424	426	1252	0
DEDD2	chr19	339	342	308	1
DEF6	chr6	33	30	115	0
DEF8	chr16	1418	1607	1487	0
DEFA1	chr8	0	0	0	0
DEFA1B	chr8	0	0	0	0
DEFA3	chr8	0	0	0	0
DEFA4	chr8	0	0	0	0
DEFA5	chr8	0	0	0	0
DEFA6	chr8	0	0	0	0
DEFB1	chr8	0	0	0	0
DEFB103A	chr8	0	0	0	0
DEFB103B	chr8	0	0	0	0
DEFB104A	chr8	0	0	0	0
DEFB104B	chr8	0	0	0	0
DEFB105A	chr8	0	0	0	0
DEFB105B	chr8	0	0	0	0
DEFB106A	chr8	0	0	0	0
DEFB106B	chr8	0	0	0	0
DEFB107A	chr8	0	0	0	0
DEFB107B	chr8	0	0	0	0
DEFB108B	chr11	0	0	0	0
DEFB109B	chr8	0	0	0	0
DEFB110	chr6	0	0	0	0
DEFB112	chr6	0	0	0	0
DEFB113	chr6	0	0	0	0
DEFB114	chr6	0	0	0	0
DEFB130A	chr8	0	0	0	0
DEFB130B	chr8	0	0	0	0
DEFB131A	chr4	0	0	0	0
DEFB133	chr6	0	0	0	0
DEFB134	chr8	1	0	1	0
DEFB135	chr8	0	0	0	0
DEFB136	chr8	0	0	0	0
DEFB4A	chr8	0	0	0	0
DEFB4B	chr8	0	0	0	0
DEGS1	chr1	1269	1461	4222	0
DEGS2	chr14	59	47	346	0
DEK	chr6	943	944	2933	0
DELE1	chr5	1412	1303	1519	0
DENND1A	chr9	412	523	1084	1
DENND1B	chr1	127	145	483	0
DENND1C	chr19	13	7	2	0
DENND2A	chr7	962	1028	1821	3
DENND2C	chr1	95	98	293	0
DENND2D	chr1	0	3	3	0
DENND3	chr8	129	322	198	0
DENND4A	chr15	327	338	1542	0
DENND4B	chr1	1095	1004	5682	3
DENND4C	chr9	856	579	2117	1
DENND5A	chr11	2319	2431	9086	0
DENND5B	chr12	371	500	1403	1
DENND6A	chr3	299	325	619	2
DENND6B	chr22	779	915	1646	0
DENR	chr12	802	895	1497	0
DEPDC1	chr1	104	99	457	0
DEPDC1B	chr5	55	39	109	0
DEPDC4	chr12	28	26	17	0
DEPDC5	chr22	293	337	656	0
DEPDC7	chr11	38	42	104	0
DEPP1	chr10	152	126	143	0
DEPTOR	chr8	431	442	936	1
DERA	chr12	301	265	345	0
DERL1	chr8	1118	1016	1929	1
DERL2	chr17	930	997	1113	0
DERL3	chr22	0	0	28	0
DES	chr2	3639	3340	11392	2
DESI1	chr22	438	569	1960	0
DESI2	chr1	905	839	3531	0
DET1	chr15	131	87	449	1
DEUP1	chr11	5	15	19	0
DEXI	chr16	633	630	1116	0
DFFA	chr1	919	632	663	14
DFFB	chr1	234	147	111	0
DGAT1	chr8	685	516	1075	0
DGAT2	chr11	48	146	141	0
DGAT2L6	chrX	0	0	0	0
DGCR2	chr22	2361	2600	5818	5
DGCR6	chr22	7	2	329	0
DGCR6L	chr22	224	239	545	0
DGCR8	chr22	1003	1135	3126	1
DGKA	chr12	754	578	2173	1
DGKB	chr7	63	73	145	0
DGKD	chr2	1308	1003	1531	1
DGKE	chr17	196	174	303	0
DGKG	chr3	108	83	161	0
DGKH	chr13	173	200	289	0
DGKI	chr7	72	47	205	0
DGKK	chrX	6	2	10	0
DGKQ	chr4	1236	1497	565	2
DGKZ	chr11	756	803	4040	1
DGLUCY	chr14	624	824	936	0
DGUOK	chr2	499	370	721	0
DHCR24	chr1	4438	2819	3892	3
DHCR7	chr11	1638	1008	1670	2
DHDDS	chr1	681	506	916	0
DHDH	chr19	2	80	24	0
DHFR	chr5	277	232	606	0
DHFR2	chr3	239	80	309	1
DHH	chr12	4	8	8	0
DHODH	chr16	210	296	289	1
DHPS	chr19	465	288	1357	0
DHRS1	chr14	804	1104	366	0
DHRS11	chr17	0	0	270	0
DHRS12	chr13	124	25	23	0
DHRS13	chr17	219	238	536	0
DHRS2	chr14	11	28	10	0
DHRS3	chr1	98	123	434	0
DHRS4	chr14	139	85	90	1
DHRS4L1	chr14	0	28	2	0
DHRS4L2	chr14	60	26	120	0
DHRS7	chr14	350	208	1632	1
DHRS7B	chr17	260	414	395	0
DHRS7C	chr17	28	49	207	0
DHRS9	chr2	0	1	0	0
DHRSX	chrY	0	0	0	0
DHTKD1	chr10	714	545	621	0
DHX15	chr4	1165	1050	7675	0
DHX16	chr6	0	0	2509	0
DHX29	chr5	630	701	2340	0
DHX30	chr3	1128	1216	5716	1
DHX32	chr10	536	573	964	0
DHX33	chr17	656	820	753	2
DHX34	chr19	689	663	1108	0
DHX36	chr3	501	547	1652	0
DHX37	chr12	648	890	917	0
DHX38	chr16	1846	1248	2388	0
DHX40	chr17	572	614	3383	0
DHX57	chr2	475	252	1719	0
DHX58	chr17	87	421	208	1
DHX8	chr17	433	460	3225	0
DHX9	chr1	2003	1906	8676	0
DIABLO	chr12	699	685	781	0
DIAPH1	chr5	1092	878	3129	1
DIAPH2	chrX	163	180	628	0
DIAPH3	chr13	269	204	513	0
DICER1	chr14	744	530	3293	0
DIMT1	chr5	278	228	921	0
DIO1	chr1	5	0	1	0
DIO2	chr14	10	13	12	0
DIO3	chr14	29	18	86	0
DIP2A	chr21	1605	1771	2727	2
DIP2B	chr12	1228	1681	2850	1
DIP2C	chr10	2445	1480	3364	3
DIPK1A	chr1	308	190	1639	0
DIPK1B	chr9	863	1071	887	4
DIPK1C	chr18	293	151	486	2
DIPK2A	chr3	1334	1770	5563	4
DIPK2B	chrX	0	0	0	0
DIRAS1	chr19	619	803	925	0
DIRAS2	chr9	306	247	234	0
DIRAS3	chr1	13	10	46	0
DIRC1	chr2	2	0	1	0
DIS3	chr13	722	733	2815	0
DIS3L	chr15	633	603	1433	1
DIS3L2	chr2	451	340	952	3
DISC1	chr1	128	103	152	0
DISP1	chr1	521	524	1189	0
DISP2	chr15	352	189	482	1
DISP3	chr1	152	171	273	0
DIXDC1	chr11	492	351	1213	0
DKC1	chrX	190	224	2117	0
DKK1	chr10	1833	2618	913	1
DKK2	chr4	7049	4279	4597	2
DKK3	chr11	7586	4390	5221	4
DKK4	chr8	0	0	1	0
DKKL1	chr19	20	60	19	0
DLAT	chr11	471	422	1113	0
DLC1	chr8	1226	1057	1872	2
DLD	chr7	729	714	2167	0
DLEC1	chr3	276	497	283	1
DLEU7	chr13	3	5	9	0
DLG1	chr3	777	690	4692	0
DLG2	chr11	257	189	595	0
DLG3	chrX	288	186	1780	0
DLG4	chr17	659	570	6739	0
DLG5	chr10	0	0	7864	0
DLGAP1	chr18	46	67	125	0
DLGAP2	chr8	0	0	13	0
DLGAP3	chr1	8	8	37	0
DLGAP5	chr14	280	245	436	1
DLK1	chr14	1596	1360	2074	1
DLK2	chr6	15	14	169	0
DLL1	chr6	0	0	647	0
DLL3	chr19	99	93	66	0
DLL4	chr15	15	15	32	0
DLST	chr14	1706	1786	2839	1
DLX1	chr2	23	77	175	0
DLX2	chr2	6	32	23	0
DLX3	chr17	10	8	49	0
DLX4	chr17	6	6	7	0
DLX5	chr7	2	4	9	0
DLX6	chr7	0	0	2	0
DMAC1	chr9	739	924	458	0
DMAC2	chr19	683	776	221	1
DMAC2L	chr14	185	167	247	0
DMAP1	chr1	1328	960	1514	0
DMBT1	chr10	19	45	38	0
DMBX1	chr1	1	2	3	0
DMC1	chr22	27	25	88	1
DMD	chrX	949	650	2953	0
DMGDH	chr5	86	69	141	0
DMKN	chr19	191	142	135	0
DMP1	chr4	1	0	0	0
DMPK	chr19	2246	2293	9730	4
DMRT1	chr9	0	4	2	0
DMRT2	chr9	77	66	130	0
DMRT3	chr9	6	15	4	0
DMRTA1	chr9	39	263	117	0
DMRTA2	chr1	8	6	14	0
DMRTB1	chr1	0	0	0	0
DMRTC1	chrX	0	0	0	0
DMRTC1B	chrX	0	0	3	0
DMRTC2	chr19	0	0	0	0
DMTF1	chr7	1230	1206	4233	0
DMTN	chr8	41	64	295	0
DMWD	chr19	1974	2058	5197	1
DMXL1	chr5	521	510	2828	0
DMXL2	chr15	630	353	1530	1
DNA2	chr10	75	136	441	0
DNAAF1	chr16	228	169	144	0
DNAAF2	chr14	152	125	470	0
DNAAF3	chr19	59	131	92	0
DNAAF4	chr15	47	29	141	0
DNAAF5	chr7	1010	845	713	1
DNAH1	chr3	504	371	741	1
DNAH10	chr12	2	2	67	0
DNAH11	chr7	90	264	44	0
DNAH12	chr3	8	9	29	0
DNAH14	chr1	144	194	371	0
DNAH17	chr17	39	40	41	0
DNAH2	chr17	44	82	91	0
DNAH3	chr16	2	6	2	0
DNAH5	chr5	38	42	69	0
DNAH6	chr2	36	3	27	0
DNAH7	chr2	88	89	224	0
DNAH8	chr6	3	14	25	0
DNAH9	chr17	30	18	50	0
DNAI1	chr9	22	36	59	0
DNAI2	chr17	5	4	7	0
DNAJA1	chr9	2043	1772	6175	1
DNAJA2	chr16	385	326	2523	1
DNAJA3	chr16	0	0	1576	0
DNAJA4	chr15	22	42	27	1
DNAJB1	chr19	1192	1149	2390	0
DNAJB11	chr3	882	866	3432	0
DNAJB12	chr10	1042	1302	1031	0
DNAJB13	chr11	6	21	31	0
DNAJB14	chr4	483	498	2086	0
DNAJB2	chr2	2110	1675	4643	3
DNAJB3	chr2	0	1	0	0
DNAJB4	chr1	160	137	1000	0
DNAJB5	chr9	428	290	730	0
DNAJB6	chr7	1410	1075	1905	2
DNAJB7	chr22	26	12	11	0
DNAJB8	chr3	0	0	0	0
DNAJB9	chr7	584	512	1208	1
DNAJC1	chr10	346	368	1722	0
DNAJC10	chr2	4170	4640	7366	4
DNAJC11	chr1	1030	1066	1167	1
DNAJC12	chr10	56	49	139	0
DNAJC13	chr3	1040	1023	6490	0
DNAJC14	chr12	612	582	2493	1
DNAJC15	chr13	83	291	237	1
DNAJC16	chr1	551	430	1287	0
DNAJC17	chr15	360	273	541	0
DNAJC18	chr5	887	976	1227	1
DNAJC19	chr3	96	78	694	0
DNAJC2	chr7	369	285	1071	1
DNAJC21	chr5	730	743	1299	0
DNAJC22	chr12	269	318	460	1
DNAJC24	chr11	133	143	674	1
DNAJC25	chr9	156	159	533	0
DNAJC25-GNG10	chr9	160	166	242	0
DNAJC27	chr2	137	90	271	0
DNAJC28	chr21	0	0	8	0
DNAJC3	chr13	1470	1682	2301	1
DNAJC30	chr7	204	140	349	0
DNAJC4	chr11	697	683	531	0
DNAJC5B	chr8	0	0	0	0
DNAJC5G	chr2	1	0	2	0
DNAJC6	chr1	99	190	191	0
DNAJC7	chr17	867	713	2243	0
DNAJC8	chr1	612	605	3075	0
DNAJC9	chr10	486	447	954	0
DNAL1	chr14	360	301	663	1
DNAL4	chr22	217	161	333	0
DNALI1	chr1	499	271	879	0
DNASE1	chr16	1524	1696	972	6
DNASE1L1	chrX	658	438	353	1
DNASE1L2	chr16	103	150	137	0
DNASE1L3	chr3	0	0	0	0
DNASE2	chr19	1300	1502	1093	1
DNASE2B	chr1	0	3	0	0
DND1	chr5	114	38	309	0
DNER	chr2	613	455	646	1
DNHD1	chr11	272	390	518	0
DNLZ	chr9	165	408	28	0
DNM1	chr9	1901	1866	2823	2
DNM1L	chr12	830	727	2682	0
DNM2	chr19	2993	3436	4953	3
DNM3	chr1	224	252	518	0
DNMBP	chr10	462	537	1112	0
DNMT1	chr19	1521	1408	3835	3
DNMT3A	chr2	1022	965	4763	0
DNMT3L	chr21	0	0	1	0
DNPEP	chr2	582	457	2758	1
DNPH1	chr6	4	5	1139	0
DNTT	chr10	0	0	0	0
DNTTIP2	chr1	432	556	1513	0
DOC2A	chr16	121	78	299	0
DOC2B	chr17	8	27	450	0
DOCK1	chr10	2040	2352	5082	1
DOCK10	chr2	398	478	808	0
DOCK11	chrX	464	556	4387	0
DOCK2	chr5	7	5	18	0
DOCK3	chr3	102	163	706	0
DOCK4	chr7	339	384	1560	0
DOCK5	chr8	297	413	878	0
DOCK6	chr19	1629	1446	2110	4
DOCK7	chr1	960	808	6414	0
DOCK8	chr9	6	12	20	0
DOCK9	chr13	1148	1248	3485	0
DOHH	chr19	332	304	172	0
DOK1	chr2	281	291	593	0
DOK2	chr8	2	5	2	0
DOK3	chr5	109	207	134	0
DOK4	chr16	487	505	1221	0
DOK6	chr18	903	1042	1814	2
DOK7	chr4	85	43	61	0
DOLK	chr9	378	346	1163	0
DOLPP1	chr9	249	216	1094	0
DONSON	chr21	367	540	1401	0
DOP1A	chr6	636	777	2738	1
DOP1B	chr21	272	352	844	0
DOT1L	chr19	1583	1546	2660	2
DPAGT1	chr11	617	580	2815	0
DPCD	chr10	259	212	348	0
DPEP1	chr16	2	2	2	0
DPEP2	chr16	0	0	2	0
DPEP2NB	chr16	0	0	0	0
DPEP3	chr16	0	0	0	0
DPF1	chr19	64	65	204	0
DPF2	chr11	1111	1459	2382	1
DPF3	chr14	97	61	143	0
DPH1	chr17	1627	1734	2097	0
DPH2	chr1	465	734	593	0
DPH3	chr3	439	643	216	1
DPH5	chr1	555	643	614	0
DPH6	chr15	65	78	164	0
DPH7	chr9	710	440	1434	0
DPM2	chr9	409	339	942	0
DPM3	chr1	177	187	188	0
DPP10	chr2	185	214	518	0
DPP3	chr11	506	437	977	1
DPP4	chr2	96	84	265	0
DPP6	chr7	587	25	306	1
DPP7	chr9	403	1630	4281	0
DPP8	chr15	716	916	1970	0
DPP9	chr19	866	904	1395	0
DPP9-AS1	chr19	70	68	119	0
DPPA2	chr3	1	0	0	0
DPPA3	chr12	0	0	0	0
DPPA4	chr3	9	2	17	0
DPPA5	chr6	0	0	0	0
DPRX	chr19	0	0	0	0
DPT	chr1	49	120	148	0
DPY19L1	chr7	985	1113	2547	0
DPY19L2	chr12	161	263	388	0
DPY19L3	chr19	2147	1431	3213	0
DPY19L4	chr8	1452	1115	2279	13
DPY30	chr2	180	156	1464	0
DPYD	chr1	731	679	964	0
DPYS	chr8	2	2	1	0
DPYSL2	chr8	4880	3497	6578	3
DPYSL3	chr5	16267	25263	20969	10
DPYSL4	chr10	1663	1486	2157	2
DPYSL5	chr2	2427	2594	3809	2
DQX1	chr2	5	8	14	0
DR1	chr1	812	714	3288	0
DRAM1	chr12	397	396	486	0
DRAM2	chr1	127	80	1032	0
DRAP1	chr11	741	612	1211	1
DRAXIN	chr1	309	134	191	1
DRC1	chr2	24	65	153	0
DRC3	chr17	281	370	300	1
DRC7	chr16	17	77	80	0
DRD1	chr5	42	9	51	0
DRD2	chr11	6	9	39	0
DRD3	chr3	0	1	0	0
DRD4	chr11	0	0	14	0
DRD5	chr4	1	3	1	0
DRG1	chr22	291	341	1942	0
DRG2	chr17	0	0	4967	0
DRGX	chr10	3	3	6	0
DRICH1	chr22	10	5	1	0
DROSHA	chr5	929	796	3529	0
DRP2	chrX	30	75	199	0
DSC1	chr18	31	6	18	0
DSC2	chr18	435	186	340	0
DSC3	chr18	131	229	177	0
DSCAM	chr21	21	6	34	0
DSCAML1	chr11	34	31	137	0
DSCC1	chr8	121	65	274	1
DSE	chr6	1776	1542	2567	1
DSEL	chr18	0	0	95	0
DSG1	chr18	2	9	4	0
DSG2	chr18	478	248	495	0
DSG3	chr18	1	13	14	0
DSG4	chr18	1	0	1	0
DSP	chr6	123	848	1541	0
DSPP	chr4	0	0	1	0
DST	chr6	3730	4761	15786	2
DSTYK	chr1	450	500	2010	1
DTD2	chr14	349	133	156	0
DTHD1	chr4	4	0	3	0
DTL	chr1	176	159	338	0
DTNA	chr18	857	700	2517	1
DTNB	chr2	101	63	468	0
DTNBP1	chr6	301	246	185	0
DTWD1	chr15	476	472	1627	1
DTWD2	chr5	178	232	378	0
DTX1	chr12	34	95	129	0
DTX2	chr7	83	127	464	0
DTX3	chr12	1026	1242	6583	0
DTX3L	chr3	432	618	1025	1
DTX4	chr11	2112	3335	7890	0
DTYMK	chr2	295	316	846	0
DUOX1	chr15	85	169	406	0
DUOX2	chr15	13	51	38	0
DUOXA1	chr15	14	43	68	0
DUOXA2	chr15	1	6	3	0
DUS1L	chr17	1686	2255	1312	3
DUS2	chr16	189	165	371	0
DUS3L	chr19	499	320	192	0
DUS4L	chr7	84	124	280	0
DUSP1	chr5	112	116	533	1
DUSP10	chr1	33	37	139	0
DUSP11	chr2	156	151	922	0
DUSP12	chr1	182	234	807	0
DUSP13	chr10	73	90	116	0
DUSP14	chr17	0	0	4	0
DUSP16	chr12	526	523	1028	1
DUSP18	chr22	176	138	385	6
DUSP19	chr2	69	64	248	0
DUSP2	chr2	22	17	28	0
DUSP21	chrX	0	0	0	0
DUSP22	chr6	647	632	540	0
DUSP23	chr1	9	11	74	0
DUSP26	chr8	21	30	52	0
DUSP28	chr2	105	300	306	0
DUSP3	chr17	451	661	2127	2
DUSP4	chr8	221	304	124	0
DUSP5	chr10	63	23	64	0
DUSP6	chr12	460	787	1919	1
DUSP7	chr3	336	419	1209	1
DUSP8	chr11	0	0	229	0
DUSP9	chrX	8	9	20	0
DUT	chr15	1052	1087	1443	4
DUX4	chr4	0	0	0	0
DUXA	chr19	0	0	0	0
DUXB	chr16	1	0	0	0
DVL1	chr1	1708	2186	2259	1
DVL2	chr17	1166	1327	4302	0
DVL3	chr3	1886	2134	12316	1
DXO	chr6	0	0	502	0
DYDC1	chr10	0	0	0	0
DYDC2	chr10	8	9	9	0
DYM	chr18	811	783	2151	0
DYNAP	chr18	0	0	0	0
DYNC1H1	chr14	6863	6831	16692	5
DYNC1I1	chr7	54	167	452	0
DYNC1I2	chr2	476	417	7666	0
DYNC1LI1	chr3	404	395	1157	0
DYNC1LI2	chr16	2194	1696	10696	0
DYNC2H1	chr11	740	623	1832	1
DYNC2LI1	chr2	436	292	682	0
DYNLL1	chr12	179	199	4942	0
DYNLL2	chr17	956	897	3879	1
DYNLRB2	chr16	3	1	26	0
DYNLT1	chr6	234	171	1646	0
DYNLT3	chrX	217	136	376	0
DYRK1A	chr21	982	1211	4291	0
DYRK1B	chr19	182	178	1789	0
DYRK2	chr12	1052	956	3041	0
DYRK3	chr1	134	299	456	1
DYRK4	chr12	360	356	41	2
DYSF	chr2	403	335	976	1
DYTN	chr2	0	0	0	0
DZIP1	chr13	1806	2091	2696	5
DZIP1L	chr3	336	184	360	0
DZIP3	chr3	1003	880	2260	1
E2F2	chr1	69	62	151	0
E2F3	chr6	325	381	860	0
E2F4	chr16	603	525	2271	0
E2F5	chr8	249	188	1014	3
E2F6	chr2	110	99	904	0
E2F7	chr12	174	149	796	0
E2F8	chr11	155	160	272	0
E4F1	chr16	1003	1159	1633	0
EAF1	chr3	423	386	659	0
EAF2	chr3	16	4	47	0
EAPP	chr14	240	212	700	0
EARS2	chr16	658	549	800	3
EBAG9	chr8	204	185	439	0
EBF1	chr5	245	245	810	0
EBF2	chr8	373	381	501	2
EBF3	chr10	444	368	1645	1
EBI3	chr19	0	5	6	0
EBLN1	chr10	0	0	0	0
EBLN2	chr3	76	128	39	0
EBNA1BP2	chr1	426	421	1043	0
EBP	chrX	181	216	784	0
EBPL	chr13	410	160	171	0
ECD	chr10	498	424	741	0
ECE1	chr1	985	822	847	1
ECE2	chr3	3	5	14	0
ECEL1	chr2	48	90	159	0
ECH1	chr19	702	399	2183	0
ECHDC1	chr6	304	232	1271	1
ECHDC2	chr1	354	222	353	0
ECHDC3	chr10	25	56	97	0
ECHS1	chr10	918	786	600	0
ECI1	chr16	393	343	385	1
ECI2	chr6	805	864	494	3
ECM1	chr1	72	309	704	0
ECM2	chr9	622	844	891	0
ECSCR	chr5	0	0	2	0
ECSIT	chr19	349	344	815	0
ECT2	chr3	354	307	901	0
ECT2L	chr6	6	5	5	0
EDA	chrX	181	174	829	0
EDA2R	chrX	338	256	469	0
EDAR	chr2	7	8	33	0
EDARADD	chr1	23	18	25	0
EDC3	chr15	913	865	1548	1
EDC4	chr16	2406	2013	4161	2
EDDM13	chr19	0	2	0	0
EDDM3A	chr14	0	0	0	0
EDDM3B	chr14	0	0	0	0
EDEM1	chr3	1268	1120	1368	0
EDEM3	chr1	1051	900	2219	0
EDF1	chr9	988	900	3418	1
EDIL3	chr5	6005	4442	9168	0
EDN1	chr6	29	54	34	0
EDN2	chr1	3	12	16	0
EDNRA	chr4	2139	2421	5576	0
EDNRB	chr13	367	90	812	0
EDRF1	chr10	482	437	1327	0
EEA1	chr12	608	664	3372	0
EED	chr11	98	112	1158	0
EEF1A1	chr6	4679	4452	95876	3
EEF1AKMT1	chr13	60	26	104	0
EEF1AKMT2	chr10	264	198	1033	0
EEF1AKMT3	chr12	294	519	384	0
EEF1AKMT4	chr3	27	15	43	0
EEF1AKMT4-ECE2	chr3	5	5	48	0
EEF1AKNMT	chr1	432	216	912	0
EEF1B2	chr2	728	1035	7240	0
EEF1D	chr8	0	0	10419	0
EEF1E1	chr6	102	179	240	0
EEF1G	chr11	4847	3766	31711	1
EEF2	chr19	32181	33758	48584	29
EEF2K	chr16	2372	2519	3193	1
EEF2KMT	chr16	273	165	400	0
EEFSEC	chr3	332	337	701	0
EEPD1	chr7	190	192	290	0
EFCAB1	chr8	23	10	11	0
EFCAB10	chr7	37	46	270	0
EFCAB11	chr14	123	89	66	0
EFCAB12	chr3	80	68	107	0
EFCAB13	chr17	43	3	45	0
EFCAB14	chr1	1549	1665	5735	4
EFCAB2	chr1	133	62	52	0
EFCAB3	chr17	0	0	0	0
EFCAB5	chr17	4	17	12	0
EFCAB6	chr22	36	33	61	0
EFCAB7	chr1	229	262	521	0
EFCAB9	chr5	0	0	0	0
EFCC1	chr3	354	417	705	0
EFEMP1	chr2	157	158	2514	0
EFEMP2	chr11	2799	2724	8910	1
EFHB	chr3	53	5	40	0
EFHC1	chr6	1054	577	1338	0
EFHC2	chrX	14	15	57	0
EFHD1	chr2	345	77	186	0
EFHD2	chr1	148	206	1159	1
EFL1	chr15	315	384	964	0
EFNA1	chr1	149	148	297	0
EFNA2	chr19	182	247	292	0
EFNA3	chr1	285	285	884	0
EFNA4	chr1	162	86	463	0
EFNA5	chr5	946	837	1624	1
EFNB1	chrX	2027	1889	2590	1
EFNB2	chr13	976	1188	1938	2
EFNB3	chr17	4116	3707	9709	1
EFR3A	chr8	1108	1151	2863	1
EFR3B	chr2	865	640	1067	1
EFS	chr14	1627	2903	4221	2
EFTUD2	chr17	1161	999	4740	0
EGF	chr4	395	217	298	0
EGFL6	chrX	3253	3593	6893	1
EGFL7	chr9	149	54	86	0
EGFL8	chr6	0	0	373	0
EGFLAM	chr5	26	21	49	0
EGFR	chr7	2453	2270	3242	1
EGLN1	chr1	1045	1034	2167	0
