gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
GLMP	chr1	1247	1932	4090	1
GLO1	chr6	1543	1358	669	0
GLOD4	chr17	730	979	1407	2
GLOD5	chrX	3	0	1	0
GLP1R	chr6	4	10	4	0
GLP2R	chr17	3	11	10	0
GLRA1	chr5	0	0	0	0
GLRA2	chrX	1	0	4	0
GLRA3	chr4	3	1	0	0
GLRA4	chrX	2	11	8	0
GLRB	chr4	103	65	298	0
GLRX	chr5	208	276	526	0
GLRX2	chr1	303	261	382	3
GLRX3	chr10	661	622	1234	0
GLRX5	chr14	730	670	726	1
GLS	chr2	2003	1738	4017	0
GLS2	chr12	31	25	257	0
GLT1D1	chr12	33	102	27	1
GLT6D1	chr9	0	0	0	0
GLT8D1	chr3	628	557	1903	1
GLT8D2	chr12	44	113	118	0
GLTP	chr12	1053	1573	4318	5
GLTPD2	chr17	25	13	30	0
GLUD1	chr10	478	552	4730	1
GLUD2	chrX	13	25	181	0
GLUL	chr1	4171	3757	10233	4
GLYAT	chr11	0	4	2	0
GLYATL1	chr11	9	14	32	0
GLYATL1B	chr11	0	0	0	0
GLYATL2	chr11	2	5	29	0
GLYATL3	chr6	0	0	0	0
GLYCTK	chr3	170	126	337	0
GLYR1	chr16	1031	998	6353	0
GM2A	chr5	2241	1935	2254	1
GMCL1	chr2	632	611	1240	1
GMCL2	chr5	0	1	1	0
GMDS	chr6	120	233	567	0
GMEB1	chr1	250	242	961	1
GMFB	chr14	861	926	2320	1
GMFG	chr19	10	4	12	0
GMIP	chr19	434	367	987	0
GML	chr8	0	0	0	0
GMNC	chr3	14	9	8	0
GMNN	chr6	447	690	328	2
GMPPA	chr2	399	384	3105	0
GMPPB	chr3	890	948	2146	0
GMPR	chr6	196	147	84	0
GMPR2	chr14	862	1018	2430	0
GMPS	chr3	768	717	3043	0
GNA11	chr19	1387	1369	1520	2
GNA12	chr7	2330	2867	3717	3
GNA13	chr17	1444	1370	2211	1
GNA14	chr9	15	18	18	0
GNA15	chr19	22	21	27	0
GNAI1	chr7	489	529	1615	1
GNAI2	chr3	4792	3964	2882	5
GNAI3	chr1	1223	1153	3848	0
GNAL	chr18	297	292	600	1
GNAO1	chr16	430	419	787	0
GNAQ	chr9	836	773	2594	1
GNAT1	chr3	2	5	3	0
GNAT2	chr1	2	0	3	0
GNAT3	chr7	0	0	0	0
GNAZ	chr22	223	198	461	0
GNB1	chr1	3144	2874	10423	0
GNB1L	chr22	263	320	133	0
GNB2	chr7	1892	1926	5401	1
GNB3	chr12	638	669	1382	1
GNB4	chr3	257	303	421	0
GNB5	chr15	383	646	607	1
GNE	chr9	290	404	1237	0
GNG10	chr9	357	271	651	0
GNG11	chr7	53	69	331	0
GNG12	chr1	1038	1136	918	2
GNG13	chr16	2	3	7	0
GNG14	chr19	2	0	1	0
GNG2	chr14	319	371	369	0
GNG3	chr11	0	1	50	0
GNG4	chr1	478	633	399	3
GNG5	chr1	120	126	1682	0
GNG7	chr19	191	246	142	1
GNG8	chr19	0	0	4	0
GNGT1	chr7	7	24	27	0
GNGT2	chr17	1	2	1	0
GNL1	chr6	0	0	3352	0
GNL2	chr1	502	494	2913	0
GNL3	chr3	1282	1200	2307	0
GNL3L	chrX	749	1034	1321	19
GNLY	chr2	5	1	0	0
GNMT	chr6	12	18	52	0
GNPAT	chr1	533	565	1732	0
GNPDA1	chr5	909	525	1259	0
GNPDA2	chr4	257	190	1064	0
GNPNAT1	chr14	508	481	1260	0
GNPTAB	chr12	897	869	1914	0
GNPTG	chr16	1338	1441	1444	2
GNRH1	chr8	40	59	19	0
GNRHR	chr4	12	17	10	0
GNS	chr12	1728	1870	9004	0
GOLGA1	chr9	756	630	1615	0
GOLGA2	chr9	2460	2411	5803	0
GOLGA3	chr12	1934	1509	2703	1
GOLGA4	chr3	2964	2389	5230	0
GOLGA5	chr14	1103	1172	1707	1
GOLGA6A	chr15	0	1	3	0
GOLGA6B	chr15	0	0	7	0
GOLGA6L1	chr15	0	0	0	0
GOLGA6L10	chr15	0	0	122	0
GOLGA6L2	chr15	2	1	5	0
GOLGA6L3	chr15	0	0	25	0
GOLGA6L4	chr15	0	0	38	0
GOLGA6L6	chr15	0	0	0	0
GOLGA6L9	chr15	0	0	195	0
GOLGA7	chr8	457	432	2484	0
GOLGA7B	chr10	70	72	67	0
GOLGA8A	chr15	1425	800	3002	1
GOLGA8B	chr15	1348	733	1812	4
GOLGA8F	chr15	0	0	0	0
GOLGA8G	chr15	0	0	0	0
GOLGA8J	chr15	0	0	11	0
GOLGA8K	chr15	0	0	0	0
GOLGA8M	chr15	0	0	26	0
GOLGA8N	chr15	0	0	23	0
GOLGA8O	chr15	0	0	29	0
GOLGA8R	chr15	0	0	6	0
GOLGA8S	chr15	0	5	23	0
GOLGA8T	chr15	0	0	14	0
GOLGB1	chr3	3338	2501	8010	1
GOLIM4	chr3	1335	1510	1943	3
GOLM1	chr9	3222	2816	2668	1
GOLPH3	chr5	1253	1464	3076	0
GOLPH3L	chr1	395	437	1278	0
GOLT1A	chr1	8	32	18	0
GOLT1B	chr12	294	356	2203	1
GON4L	chr1	1186	1153	3158	4
GON7	chr14	0	0	45	0
GOPC	chr6	669	1423	2546	0
GORAB	chr1	433	339	362	0
GORASP1	chr3	1245	1369	3504	3
GORASP2	chr2	1501	1350	4924	3
GOSR1	chr17	706	592	1352	0
GOSR2	chr17	1028	854	2335	0
GOT1	chr10	452	358	1331	0
GOT1L1	chr8	0	0	0	0
GOT2	chr16	1206	1664	3477	3
GP1BA	chr17	42	12	25	0
GP1BB	chr22	57	34	21	0
GP2	chr16	0	0	0	0
GP5	chr3	1	0	0	0
GP6	chr19	0	0	8	0
GP9	chr3	1	2	0	0
GPA33	chr1	27	3	16	0
GPAA1	chr8	2469	3029	3877	0
GPALPP1	chr13	587	461	1465	2
GPAM	chr10	486	576	1558	0
GPANK1	chr6	0	0	411	0
GPAT2	chr2	7	7	55	0
GPAT3	chr4	9	4	32	0
GPAT4	chr8	1705	1575	2921	4
GPATCH1	chr19	373	428	585	0
GPATCH11	chr2	255	297	338	0
GPATCH2	chr1	275	336	1088	1
GPATCH2L	chr14	1327	1462	2652	0
GPATCH3	chr1	232	232	819	0
GPATCH4	chr1	399	390	566	0
GPATCH8	chr17	871	894	4833	0
GPBAR1	chr2	18	15	15	0
GPBP1	chr5	789	805	4899	0
GPBP1L1	chr1	1725	1445	3955	2
GPC1	chr2	7028	5518	9036	5
GPC2	chr7	1236	736	2241	0
GPC3	chrX	3146	2459	2433	1
GPC4	chrX	347	321	1888	0
GPC5	chr13	12	27	28	0
GPC6	chr13	612	727	1183	0
GPD1	chr12	50	175	260	0
GPD1L	chr3	332	653	1378	1
GPD2	chr2	448	397	1086	0
GPER1	chr7	49	40	44	0
GPHA2	chr11	0	1	8	0
GPHB5	chr14	0	0	0	0
GPHN	chr14	253	290	1500	0
GPI	chr19	1283	1304	8735	1
GPIHBP1	chr8	3	6	2	0
GPKOW	chrX	414	603	585	1
GPLD1	chr6	103	133	203	0
GPM6A	chr4	427	546	2319	0
GPM6B	chrX	176	179	1153	0
GPN1	chr2	727	781	972	0
GPN2	chr1	532	472	1533	2
GPN3	chr12	91	107	707	0
GPNMB	chr7	8528	5912	9019	0
GPR1	chr2	37	34	108	0
GPR101	chrX	2	0	1	0
GPR107	chr9	2644	2912	3926	5
GPR108	chr19	934	753	1688	1
GPR119	chrX	0	0	0	0
GPR12	chr13	0	0	2	0
GPR132	chr14	9	0	0	0
GPR135	chr14	51	49	53	0
GPR137	chr11	531	470	2160	1
GPR137B	chr1	119	189	3454	0
GPR137C	chr14	170	132	312	0
GPR139	chr16	0	16	9	0
GPR141	chr7	3	7	15	0
GPR142	chr17	0	0	2	0
GPR143	chrX	745	873	2455	0
GPR146	chr7	103	111	112	0
GPR148	chr2	0	0	0	0
GPR149	chr3	1	2	1	0
GPR15	chr3	0	0	0	0
GPR150	chr5	0	4	1	0
GPR151	chr5	0	0	0	0
GPR152	chr11	0	0	0	0
GPR153	chr1	703	250	309	0
GPR155	chr2	237	141	398	1
GPR156	chr3	9	2	17	0
GPR157	chr1	946	847	542	2
GPR158	chr10	14	10	18	0
GPR160	chr3	16	15	25	0
GPR161	chr1	1207	578	902	1
GPR162	chr12	85	89	361	0
GPR17	chr2	3	3	2	0
GPR171	chr3	0	0	0	0
GPR173	chrX	302	333	1453	0
GPR174	chrX	0	0	0	0
GPR176	chr15	139	33	68	0
GPR179	chr17	0	0	3	0
GPR18	chr13	0	0	2	0
GPR180	chr13	775	952	3152	2
GPR182	chr12	5	6	2	0
GPR183	chr13	24	5	35	0
GPR19	chr12	22	24	56	0
GPR20	chr8	0	0	4	0
GPR21	chr9	0	0	4	0
GPR22	chr7	1	1	4	0
GPR25	chr1	0	0	0	0
GPR26	chr10	96	23	233	0
GPR27	chr3	85	64	115	0
GPR3	chr1	18	8	44	0
GPR31	chr6	0	0	0	0
GPR32	chr19	0	0	2	0
GPR33	chr14	0	0	0	0
GPR34	chrX	0	0	0	0
GPR35	chr2	107	70	35	1
GPR37	chr7	678	763	1868	0
GPR37L1	chr1	0	4	31	0
GPR39	chr2	104	114	112	0
GPR4	chr19	14	7	39	0
GPR42	chr19	0	0	0	0
GPR45	chr2	0	1	1	0
GPR50	chrX	0	2	5	0
GPR52	chr1	0	1	2	0
GPR55	chr2	9	13	4	0
GPR6	chr6	0	2	0	0
GPR61	chr1	117	103	176	0
GPR62	chr3	9	25	18	0
GPR63	chr6	140	221	355	0
GPR65	chr14	0	0	0	0
GPR68	chr14	7	10	7	0
GPR75	chr2	55	37	74	0
GPR78	chr4	1197	1719	725	1
GPR82	chrX	0	0	2	0
GPR83	chr11	6	8	9	0
GPR84	chr12	7	8	3	0
GPR85	chr7	17	49	104	0
GPR87	chr3	623	704	616	0
GPR88	chr1	0	0	0	0
GPR89A	chr1	13	19	130	0
GPR89B	chr1	130	143	101	0
GPRASP1	chrX	304	280	1000	0
GPRASP2	chrX	390	653	1660	0
GPRC5A	chr12	6239	3082	3794	1
GPRC5B	chr16	973	1103	1754	1
GPRC5C	chr17	1022	1852	1036	1
GPRC5D	chr12	2	4	3	0
GPRC6A	chr6	0	2	4	0
GPRIN1	chr5	306	107	256	0
GPRIN2	chr10	33	24	39	1
GPRIN3	chr4	120	156	192	0
GPS1	chr17	1838	2203	2645	0
GPS2	chr17	977	1387	3651	0
GPSM1	chr9	2874	3439	1073	3
GPSM2	chr1	807	919	1471	0
GPSM3	chr6	0	0	75	0
GPT	chr8	83	80	95	1
GPT2	chr16	784	685	951	1
GPX1	chr3	370	434	1172	0
GPX2	chr14	3	5	10	0
GPX3	chr5	239	366	1182	1
GPX4	chr19	1483	1250	4395	0
GPX5	chr6	0	0	0	0
GPX6	chr6	0	0	0	0
GPX7	chr1	399	450	151	1
GPX8	chr5	1759	1293	1882	1
GRAMD1A	chr19	1139	1053	2733	1
GRAMD1B	chr11	241	193	541	1
GRAMD1C	chr3	214	249	314	0
GRAMD2A	chr15	952	1292	2206	1
GRAMD2B	chr5	694	593	1333	1
GRAMD4	chr22	1431	1800	1602	1
GRAP	chr17	8	7	10	0
GRAP2	chr22	0	3	3	0
GRAPL	chr17	0	0	1	0
GRB10	chr7	839	747	2299	0
GRB14	chr2	33	112	276	0
GRB2	chr17	446	454	3751	0
GRB7	chr17	493	756	1188	0
GREB1	chr2	396	337	595	2
GREB1L	chr18	342	180	799	0
GREM1	chr15	7	11	8	0
GREM2	chr1	46	137	144	1
GRHL1	chr2	2078	2536	3129	3
GRHL2	chr8	1881	2092	5140	0
GRHL3	chr1	897	1198	4976	0
GRHPR	chr9	940	1077	1894	1
GRIA1	chr5	148	99	250	0
GRIA2	chr4	11	10	69	0
GRIA3	chrX	4	10	83	0
GRIA4	chr11	179	100	366	0
GRID1	chr10	28	66	107	0
GRID2	chr4	208	224	692	0
GRID2IP	chr7	38	39	81	0
GRIFIN	chr7	0	0	0	0
GRIK1	chr21	147	103	863	0
GRIK2	chr6	20	12	90	0
GRIK3	chr1	25	13	34	0
GRIK4	chr11	22	44	111	0
GRIK5	chr19	268	280	1256	0
GRIN1	chr9	16	60	92	0
GRIN2A	chr16	39	70	61	0
GRIN2B	chr12	11	9	16	0
GRIN2C	chr17	4	15	16	0
GRIN2D	chr19	155	149	475	0
GRIN3A	chr9	102	67	75	0
GRIN3B	chr19	98	74	79	0
GRINA	chr8	552	360	9569	1
GRIP1	chr12	159	245	462	0
GRIP2	chr3	9	11	51	0
GRIPAP1	chrX	971	1019	6647	1
GRK1	chr13	0	2	1	0
GRK2	chr11	1791	1345	3282	1
GRK3	chr22	243	638	447	2
GRK4	chr4	105	236	146	0
GRK5	chr10	212	161	273	0
GRK6	chr5	511	516	1531	0
GRK7	chr3	6	10	10	0
GRM1	chr6	0	3	4	0
GRM2	chr3	82	49	93	0
GRM3	chr7	1	9	15	0
GRM4	chr6	7	19	28	0
GRM5	chr11	16	35	67	0
GRM6	chr5	1	21	8	0
GRM7	chr3	9	67	85	0
GRM8	chr7	67	71	230	0
GRN	chr17	5227	5222	14603	2
GRP	chr18	0	0	2	0
GRPEL1	chr4	379	566	778	0
GRPEL2	chr5	304	362	823	0
GRPR	chrX	144	242	132	0
GRSF1	chr4	1129	1317	3602	2
GRTP1	chr13	264	203	355	0
GRWD1	chr19	582	547	1197	0
GRXCR1	chr4	0	0	0	0
GRXCR2	chr5	1	0	1	0
GSAP	chr7	45	87	84	0
GSC	chr14	1	0	8	0
GSC2	chr22	2	0	0	0
GSDMA	chr17	3	7	3	0
GSDMB	chr17	680	150	693	0
GSDMC	chr8	11	21	23	0
GSDMD	chr8	0	0	638	0
GSDME	chr7	327	372	363	0
GSE1	chr16	2714	2420	1761	2
GSG1	chr12	0	6	1	0
GSG1L	chr16	12	10	16	0
GSG1L2	chr17	0	0	0	0
GSK3A	chr19	806	771	3515	0
GSK3B	chr3	1125	1132	4994	2
GSKIP	chr14	429	468	620	0
GSN	chr9	5598	3526	11398	1
GSPT1	chr16	866	1113	5305	0
GSPT2	chrX	182	207	1853	1
GSR	chr8	1240	1269	837	1
GSTA1	chr6	4	16	39	0
GSTA2	chr6	5	11	27	0
GSTA3	chr6	0	2	3	0
GSTA4	chr6	565	616	1959	1
GSTCD	chr4	374	346	646	0
GSTK1	chr7	1596	1492	2700	0
GSTM1	chr1	2	1	18	0
GSTM2	chr1	798	52	971	0
GSTM3	chr1	191	52	243	0
GSTM4	chr1	181	397	686	0
GSTM5	chr1	2	0	9	0
GSTO1	chr10	414	409	848	0
GSTO2	chr10	381	153	226	0
GSTP1	chr11	3553	3663	10695	1
GSTT2	chr22	0	0	52	0
GSTT2B	chr22	69	276	171	0
GSTT4	chr22	0	0	0	0
GSTZ1	chr14	278	223	298	2
GSX1	chr13	0	0	0	0
GSX2	chr4	254	191	166	0
GTDC1	chr2	193	148	545	0
GTF2A1	chr14	713	627	1488	0
GTF2A1L	chr2	6	1	12	0
GTF2A2	chr15	491	583	258	0
GTF2B	chr1	453	464	1012	0
GTF2E1	chr3	366	489	508	0
GTF2E2	chr8	286	376	1179	1
GTF2F1	chr19	2012	1622	986	5
GTF2F2	chr13	355	310	1027	0
GTF2H1	chr11	321	306	1869	0
GTF2H2	chr5	39	22	125	0
GTF2H2C	chr5	0	0	109	0
GTF2H3	chr12	636	813	655	0
GTF2H4	chr6	0	0	2613	0
GTF2H5	chr6	396	408	260	0
GTF2I	chr7	1044	1051	5314	0
GTF2IRD1	chr7	960	740	3069	1
GTF2IRD2	chr7	15	14	176	0
GTF2IRD2B	chr7	237	181	319	0
GTF3A	chr13	387	420	1462	1
GTF3C1	chr16	2988	3330	8984	2
GTF3C2	chr2	879	911	4820	1
GTF3C3	chr2	742	746	2442	2
GTF3C4	chr9	968	955	2369	1
GTF3C5	chr9	2284	1410	1488	1
GTF3C6	chr6	112	88	664	0
GTPBP1	chr22	955	844	2616	0
GTPBP10	chr7	362	607	656	0
GTPBP2	chr6	1567	1851	5410	0
GTPBP3	chr19	732	720	1122	0
GTPBP4	chr10	1410	1076	925	0
GTPBP6	chrY	0	0	0	0
GTPBP8	chr3	187	157	119	0
GTSCR1	chr18	0	0	0	0
GTSE1	chr22	355	251	213	0
GTSF1	chr12	0	0	0	0
GUCA1A	chr6	96	3	8	1
GUCA1B	chr6	16	7	27	0
GUCA1C	chr3	0	1	0	0
GUCA2A	chr1	2	0	1	0
GUCA2B	chr1	0	0	0	0
GUCD1	chr22	811	781	1471	0
GUCY1A1	chr4	685	173	1472	0
GUCY1A2	chr11	110	72	100	0
GUCY1B1	chr4	230	96	670	0
GUCY2C	chr12	2	3	5	0
GUCY2D	chr17	1	1	4	0
GUCY2F	chrX	0	1	1	0
GUF1	chr4	377	416	1203	0
GUK1	chr1	2275	2006	2058	2
GULP1	chr2	616	548	1001	0
GUSB	chr7	677	558	3622	0
GVQW3	chr11	814	940	874	2
GXYLT1	chr12	709	656	3340	1
GXYLT2	chr3	85	168	317	0
GYG1	chr3	743	551	1638	0
GYG2	chrX	238	353	316	1
GYPA	chr4	0	1	0	0
GYPB	chr4	0	0	3	0
GYPC	chr2	195	170	93	0
GYPE	chr4	0	3	4	0
GYS1	chr19	1130	1142	3058	2
GYS2	chr12	4	1	1	0
GZMA	chr5	2	3	1	0
GZMB	chr14	0	0	3	0
GZMH	chr14	0	0	0	0
GZMK	chr5	0	0	1	0
GZMM	chr19	5	8	3	0
H6PD	chr1	2438	1679	1004	2
HAAO	chr2	100	31	83	0
HABP2	chr10	3	5	1	0
HABP4	chr9	328	389	812	0
HACD1	chr10	144	35	125	0
HACD2	chr3	1242	1874	2353	2
HACD3	chr15	1769	1536	3885	1
HACD4	chr9	185	51	136	0
HACE1	chr6	318	323	1598	0
HACL1	chr3	109	137	659	0
HADH	chr4	754	552	1525	0
HADHA	chr2	1643	1470	7191	0
HADHB	chr2	708	791	4093	1
HAGH	chr16	306	454	1388	0
HAGHL	chr16	278	353	276	0
HAL	chr12	63	21	60	0
HAMP	chr19	0	7	2	0
HAND1	chr5	684	772	2346	1
HAND2	chr4	443	414	1505	0
HAO2	chr1	0	5	5	0
HAP1	chr17	266	399	334	1
HAPLN1	chr5	624	665	1053	0
HAPLN2	chr1	3	0	2	0
HAPLN3	chr15	186	331	80	1
HAPLN4	chr19	69	100	91	0
HARBI1	chr11	216	145	189	0
HARS2	chr5	435	350	2448	0
HAS1	chr19	33	42	76	0
HAS2	chr8	211	309	1796	1
HAS3	chr16	83	128	885	0
HASPIN	chr17	61	45	174	0
HAT1	chr2	349	315	1807	0
HAUS1	chr18	50	31	638	0
HAUS2	chr15	412	454	656	2
HAUS3	chr4	661	880	1608	1
HAUS4	chr14	247	213	989	0
HAUS5	chr19	1187	1583	1299	4
HAUS6	chr9	517	566	918	0
HAUS7	chrX	301	242	124	4
HAUS8	chr19	167	245	140	0
HAVCR1	chr5	1	2	0	0
HAVCR2	chr5	3	4	1	0
HAX1	chr1	290	365	2118	0
HBA1	chr16	0	0	0	0
HBA2	chr16	0	0	0	0
HBB	chr11	0	0	0	0
HBD	chr11	0	0	0	0
HBE1	chr11	0	0	0	0
HBEGF	chr5	28	31	81	0
HBG1	chr11	0	0	0	0
HBG2	chr11	0	0	0	0
HBM	chr16	0	0	0	0
HBP1	chr7	560	625	3633	0
HBQ1	chr16	0	2	0	0
HBS1L	chr6	563	580	1802	0
HBZ	chr16	0	1	0	0
HCAR1	chr12	1	4	1	0
HCAR2	chr12	496	413	741	1
HCAR3	chr12	42	20	41	0
HCCS	chrX	210	241	773	0
HCFC1	chrX	1550	1611	8527	1
HCFC1R1	chr16	354	340	2758	0
HCFC2	chr12	210	228	1367	0
HCG22	chr6	0	0	0	0
HCLS1	chr3	11	31	128	0
HCN1	chr5	10	6	20	0
HCN2	chr19	69	119	130	0
HCN3	chr1	0	0	354	0
HCN4	chr15	38	27	107	0
HCRT	chr17	0	0	0	0
HCRTR1	chr1	2	3	3	0
HCRTR2	chr6	0	5	15	0
HCST	chr19	4	3	2	0
HDAC1	chr1	2944	2764	3813	0
HDAC10	chr22	1435	550	1352	1
HDAC11	chr3	385	291	873	0
HDAC2	chr6	1391	1160	7410	0
HDAC3	chr5	757	593	4800	0
HDAC4	chr2	443	615	784	0
HDAC5	chr17	984	1056	6571	0
HDAC6	chrX	1610	1513	10353	1
HDAC7	chr12	1788	1610	5647	0
HDAC8	chrX	308	324	830	0
HDAC9	chr7	49	31	82	0
HDC	chr15	2	2	1	0
HDDC2	chr6	686	496	646	0
HDDC3	chr15	276	181	444	0
HDGF	chr1	2361	2477	6134	2
HDGFL1	chr6	1	5	0	0
HDGFL2	chr19	1946	1392	1149	4
HDGFL3	chr15	389	401	2385	0
HDHD2	chr18	429	449	944	2
HDHD3	chr9	1371	1171	702	0
HDHD5	chr22	634	556	1047	0
HDLBP	chr2	10263	8275	22446	4
HDX	chrX	89	99	259	0
HEATR1	chr1	982	1074	3759	1
HEATR3	chr16	218	156	818	1
HEATR4	chr14	2	2	2	0
HEATR5A	chr14	315	355	1471	0
HEATR5B	chr2	1206	694	1786	0
HEATR6	chr17	706	1055	1326	1
HEATR9	chr17	0	0	0	0
HEBP1	chr12	276	493	2361	0
HEBP2	chr6	1243	1670	2403	4
HECA	chr6	844	695	904	0
HECTD1	chr14	1640	1559	10502	1
HECTD2	chr10	194	166	788	0
HECTD3	chr1	609	683	3219	0
HECTD4	chr12	1481	1870	6172	0
HECW1	chr7	24	32	87	0
HECW2	chr2	166	80	263	0
HEG1	chr3	1079	1113	912	0
HELB	chr12	25	46	66	0
HELLS	chr10	286	307	1019	1
HELQ	chr4	348	401	519	0
HELT	chr4	0	0	1	0
HELZ	chr17	738	530	2774	0
HEMGN	chr9	0	1	0	0
HEMK1	chr3	2226	1162	1717	2
HENMT1	chr1	15	4	51	0
HEPACAM	chr11	0	3	1	0
HEPACAM2	chr7	0	0	1	0
HEPH	chrX	1404	1317	3592	1
HEPHL1	chr11	1	5	1	0
HEPN1	chr11	0	1	1	0
HERC1	chr15	1072	930	3617	0
HERC2	chr15	196	343	5349	0
HERC3	chr4	382	486	1723	0
HERC4	chr10	656	734	2131	0
HERC5	chr4	23	16	50	0
HERC6	chr4	145	20	84	0
HERPUD1	chr16	933	851	3545	0
HERPUD2	chr7	566	615	1770	0
HES1	chr3	88	55	3407	0
HES2	chr1	1193	1799	1110	2
HES3	chr1	1	2	2	0
HES4	chr1	782	600	434	0
HES5	chr1	0	0	31	0
HES6	chr2	168	138	160	0
HES7	chr17	8	7	5	0
HESX1	chr3	6	21	61	0
HEXA	chr15	1704	2184	6847	0
HEXB	chr5	1177	1212	2102	3
HEXD	chr17	1285	587	797	2
HEXIM1	chr17	502	424	4455	0
HEXIM2	chr17	87	92	194	0
HEY1	chr8	416	204	1134	0
HEY2	chr6	52	94	251	0
HEYL	chr1	497	516	511	2
HFE	chr6	59	52	122	0
HFM1	chr1	165	88	299	0
HGD	chr3	1	1	6	0
HGF	chr7	196	186	1200	0
HGFAC	chr4	88	23	38	0
HGH1	chr8	594	683	245	0
HGS	chr17	3821	3861	2904	2
HGSNAT	chr8	1332	1415	2752	2
HHAT	chr1	184	157	179	0
HHATL	chr3	0	1	2	0
HHEX	chr10	32	27	59	0
HHIP	chr4	51	86	128	0
HHIPL1	chr14	31	12	21	0
HHIPL2	chr1	4	0	16	0
HHLA1	chr8	2	6	14	0
HHLA2	chr3	1	0	1	0
HHLA3	chr1	107	17	6	0
HIBADH	chr7	292	269	843	0
HIBCH	chr2	206	145	1048	1
HIC1	chr17	506	620	291	1
HIC2	chr22	2008	1696	3000	1
HID1	chr17	1602	1542	2448	1
HIF1A	chr14	987	1025	8227	0
HIF1AN	chr10	2767	3348	4435	1
HIF3A	chr19	3873	4824	4270	11
HIGD1A	chr3	1027	991	1510	1
HIGD1B	chr17	0	0	3	0
HIGD1C	chr12	0	0	0	0
HIGD2A	chr5	602	496	339	0
HIGD2B	chr15	0	1	0	0
HIKESHI	chr11	396	348	860	0
HILPDA	chr7	374	361	370	1
HINFP	chr11	486	441	1628	1
HINT1	chr5	1600	1164	2853	0
HINT2	chr9	201	304	457	0
HINT3	chr6	381	561	563	0
HIP1	chr7	524	406	1601	0
HIP1R	chr12	1688	1804	3569	0
HIPK1	chr1	1059	1103	3616	0
HIPK2	chr7	1878	1743	2529	2
HIPK3	chr11	701	636	5125	1
HIPK4	chr19	2	6	2	0
HIRA	chr22	600	540	2831	0
HIRIP3	chr16	422	532	674	1
HIVEP1	chr6	598	415	1144	2
HIVEP2	chr6	449	410	1856	0
HIVEP3	chr1	45	65	103	0
HJURP	chr2	389	344	136	0
HJV	chr1	0	0	4	0
HK1	chr10	2189	2775	9107	1
HK2	chr2	1276	1502	3019	1
HK3	chr5	3	2	2	0
HKDC1	chr10	17	13	14	0
HLA-A	chr6	345	24	2315	1
HLA-B	chr6	0	1	242	0
HLA-C	chr6	0	0	207	0
HLA-DMA	chr6	0	0	17	0
HLA-DMB	chr6	0	0	11	0
HLA-DOA	chr6	0	0	15	0
HLA-DOB	chr6	0	0	6	0
HLA-DPA1	chr6	0	0	1	0
HLA-DPB1	chr6	0	0	14	0
HLA-DQA1	chr6	2	0	4	0
HLA-DQA2	chr6	0	0	0	0
HLA-DQB1	chr6	85	81	501	0
HLA-DQB2	chr6	0	0	0	0
HLA-DRA	chr6	0	0	322	0
HLA-DRB1	chr6	0	3	64	0
HLA-DRB5	chr6	0	0	69	0
HLA-E	chr6	0	0	2649	0
HLA-F	chr6	0	0	113	0
HLA-G	chr6	0	0	65	0
HLCS	chr21	363	393	562	0
HLF	chr17	6	9	24	0
HLTF	chr3	635	772	2651	0
HLX	chr1	51	61	72	0
HMBOX1	chr8	194	323	1153	0
HMBS	chr11	310	328	927	0
HMCES	chr3	708	661	928	2
HMCN1	chr1	590	760	1647	0
HMG20A	chr15	1174	1676	2580	0
HMG20B	chr19	1932	1743	3178	2
HMGA1	chr6	1312	1526	8172	1
HMGA2	chr12	1561	2160	5221	5
HMGB1	chr13	840	779	7496	0
HMGB2	chr4	1057	1218	2845	1
HMGB3	chrX	584	1001	4528	0
HMGB4	chr1	0	0	0	0
HMGCL	chr1	516	599	791	0
HMGCLL1	chr6	12	4	30	0
HMGCR	chr5	3848	3700	9530	2
HMGCS1	chr5	2647	2037	5916	3
HMGCS2	chr1	1	4	8	0
HMGN1	chr21	2213	2401	5989	1
HMGN2	chr1	790	438	7932	0
HMGN3	chr6	14	19	5434	0
HMGN4	chr6	576	606	1276	1
HMGN5	chrX	25	23	333	0
HMGXB3	chr5	1344	1025	3323	0
HMGXB4	chr22	446	568	2039	0
HMHB1	chr5	0	0	0	0
HMMR	chr5	233	312	268	0
HMOX1	chr22	25	70	166	0
HMOX2	chr16	0	0	1228	0
HMSD	chr18	16	53	156	0
HMX1	chr4	43	23	59	0
HMX2	chr10	0	0	0	0
HMX3	chr10	1	41	23	0
HNF1A	chr12	21	20	20	0
HNF1B	chr17	2	0	4	0
HNF4G	chr8	3	1	7	0
HNMT	chr2	25	57	61	0
HNRNPA0	chr5	2821	2722	9202	2
HNRNPA1	chr12	8361	9192	27184	8
HNRNPA1L2	chr13	24	14	113	0
HNRNPA2B1	chr7	3486	3519	36768	3
HNRNPA3	chr2	2319	2179	16592	2
HNRNPAB	chr5	964	1293	4984	0
HNRNPC	chr14	1930	2109	14555	0
HNRNPCL1	chr1	0	0	0	0
HNRNPCL2	chr1	0	0	0	0
HNRNPCL3	chr1	0	0	0	0
HNRNPD	chr4	1071	1071	12052	0
HNRNPDL	chr4	2013	1907	19258	3
HNRNPF	chr10	2865	3258	5833	1
HNRNPH1	chr5	6007	6989	27282	3
HNRNPH2	chrX	372	338	7467	0
