gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
EXOC3L2	chr19	2	5	3	0
EXOC3L4	chr14	91	72	91	0
EXOC4	chr7	981	902	2642	0
EXOC5	chr14	1579	1806	5463	0
EXOC6	chr10	403	320	1489	0
EXOC6B	chr2	2251	2198	3188	4
EXOC7	chr17	3964	3270	9213	7
EXOC8	chr1	360	356	667	0
EXOG	chr3	239	460	711	0
EXOSC1	chr10	334	362	774	0
EXOSC10	chr1	2143	1997	3782	1
EXOSC2	chr9	617	646	1263	0
EXOSC3	chr9	224	262	815	1
EXOSC4	chr8	277	529	403	0
EXOSC5	chr19	112	104	126	0
EXOSC6	chr16	924	902	383	1
EXOSC7	chr3	828	863	438	0
EXOSC8	chr13	782	519	1145	0
EXOSC9	chr4	526	434	1392	0
EXPH5	chr11	1785	2195	3027	1
EXT1	chr8	1138	1092	6785	0
EXT2	chr11	3406	2732	5273	1
EXTL1	chr1	57	62	59	0
EXTL2	chr1	727	528	1046	0
EXTL3	chr8	3536	3020	2690	2
EYA1	chr8	35	19	160	0
EYA3	chr1	1063	1056	1279	1
EYA4	chr6	4	61	155	0
EYS	chr6	4	0	16	0
EZH1	chr17	653	547	1056	0
EZH2	chr7	680	387	3516	0
EZR	chr6	4527	3637	12981	4
F10	chr13	545	442	1277	0
F11	chr4	1	0	3	0
F11R	chr1	5977	7452	11683	6
F12	chr5	12	29	123	0
F13A1	chr6	4	1	5	0
F13B	chr1	1	146	207	0
F2	chr11	929	1392	1964	1
F2R	chr5	2238	1937	2497	4
F2RL1	chr5	857	1318	4745	0
F2RL2	chr5	5	0	6	0
F2RL3	chr19	1	0	0	0
F3	chr1	1106	984	998	0
F5	chr1	24	29	69	0
F7	chr13	105	45	73	0
F8	chrX	47	56	92	0
F8A1	chrX	0	0	254	0
F8A2	chrX	0	0	1	0
F8A3	chrX	0	0	0	0
F9	chrX	0	0	0	0
FA2H	chr16	227	78	201	0
FAAH	chr1	752	523	1507	1
FAAH2	chrX	92	9	98	0
FAAP100	chr17	1054	1338	1877	0
FAAP20	chr1	1422	1358	1953	1
FAAP24	chr19	71	73	34	0
FABP1	chr2	2	4	2	0
FABP12	chr8	0	0	1	0
FABP2	chr4	0	0	0	0
FABP3	chr1	9	9	46	0
FABP4	chr8	0	0	0	0
FABP5	chr8	205	141	871	0
FABP6	chr5	2	2	2	0
FABP7	chr6	1	9	9	0
FADD	chr11	784	936	140	0
FADS1	chr11	2300	2511	8123	10
FADS2	chr11	8501	7608	16832	9
FADS3	chr11	672	772	2888	0
FADS6	chr17	11	49	23	0
FAF1	chr1	131	152	1864	0
FAF2	chr5	1112	1102	3778	0
FAH	chr15	309	351	453	1
FAHD1	chr16	286	581	460	1
FAHD2A	chr2	253	220	1550	0
FAHD2B	chr2	273	553	509	3
FAIM	chr3	227	82	198	0
FAIM2	chr12	2	2	0	0
FAM102A	chr9	1106	1116	1734	0
FAM102B	chr1	176	303	739	0
FAM104A	chr17	501	582	1392	0
FAM104B	chrX	64	119	407	0
FAM106A	chr17	0	0	73	0
FAM107A	chr3	7	10	10	0
FAM107B	chr10	4189	5170	8357	2
FAM110B	chr8	122	154	456	1
FAM110C	chr2	238	210	255	0
FAM110D	chr1	3	7	15	0
FAM111A	chr11	1487	1154	1393	3
FAM111B	chr11	496	27	320	0
FAM114A1	chr4	1424	1251	1975	0
FAM114A2	chr5	242	359	650	0
FAM117A	chr17	494	597	794	0
FAM117B	chr2	326	319	1201	2
FAM118A	chr22	667	622	760	0
FAM118B	chr11	411	461	1133	0
FAM120A	chr9	457	508	4447	0
FAM120AOS	chr9	583	570	1217	1
FAM120B	chr6	0	0	1392	0
FAM120C	chrX	127	75	421	0
FAM124A	chr13	112	56	130	0
FAM124B	chr2	1	0	0	0
FAM126A	chr7	2249	2047	2193	2
FAM126B	chr2	397	330	900	0
FAM131A	chr3	608	573	1141	1
FAM131B	chr7	260	787	892	1
FAM131C	chr1	29	24	31	0
FAM133A	chrX	4	6	16	0
FAM133B	chr7	66	93	1380	0
FAM135A	chr6	369	431	1359	0
FAM135B	chr8	13	1	8	0
FAM136A	chr2	1508	844	648	0
FAM13A	chr4	341	397	741	0
FAM13B	chr5	787	804	2183	0
FAM13C	chr10	93	83	215	0
FAM149A	chr4	334	168	178	0
FAM149B1	chr10	1211	1217	2750	2
FAM151A	chr1	24	11	24	0
FAM151B	chr5	19	19	29	0
FAM153A	chr5	1	312	297	0
FAM153B	chr5	1	137	228	0
FAM155A	chr13	17	43	120	0
FAM155B	chrX	99	91	218	0
FAM156A	chrX	0	0	33	0
FAM156B	chrX	0	0	7	0
FAM160A1	chr4	1009	1067	1060	0
FAM160A2	chr11	826	787	2906	1
FAM160B1	chr10	741	561	1650	1
FAM160B2	chr8	1539	1791	2993	4
FAM161A	chr2	558	590	815	4
FAM161B	chr14	148	166	714	0
FAM162A	chr3	247	340	1277	0
FAM162B	chr6	18	47	259	0
FAM163A	chr1	13	32	17	0
FAM163B	chr9	0	0	1	0
FAM166A	chr9	25	23	2	0
FAM166B	chr9	20	8	2	0
FAM167A	chr8	127	201	60	0
FAM167B	chr1	7	2	40	0
FAM168A	chr11	1461	1644	2903	1
FAM168B	chr2	2506	2684	3641	1
FAM169A	chr5	711	649	1724	0
FAM169B	chr15	0	0	0	0
FAM170A	chr5	0	4	5	0
FAM170B	chr10	0	0	0	0
FAM171A1	chr10	1315	1734	5395	1
FAM171A2	chr17	1152	958	2567	2
FAM171B	chr2	119	158	371	0
FAM172A	chr5	250	187	374	0
FAM174A	chr5	149	56	138	0
FAM174B	chr15	393	607	540	0
FAM177A1	chr14	729	699	1731	1
FAM177B	chr1	1	0	0	0
FAM178B	chr2	3	1	1	0
FAM180A	chr7	0	1	0	0
FAM180B	chr11	0	0	0	0
FAM181A	chr14	0	0	0	0
FAM181B	chr11	266	533	670	0
FAM183A	chr1	10	0	20	0
FAM184A	chr6	501	169	1977	0
FAM184B	chr4	460	609	268	1
FAM185A	chr7	40	47	162	0
FAM186A	chr12	4	0	1	0
FAM186B	chr12	26	21	22	0
FAM187A	chr17	117	86	119	0
FAM187B	chr19	0	1	2	0
FAM189A1	chr15	6	1	127	0
FAM189A2	chr9	143	223	265	0
FAM189B	chr1	0	0	1730	0
FAM193A	chr4	1317	1162	1911	1
FAM193B	chr5	2230	1557	6370	6
FAM199X	chrX	993	766	2458	0
FAM200A	chr7	361	336	279	0
FAM200B	chr4	420	353	1277	0
FAM204A	chr10	409	296	541	0
FAM205A	chr9	1	0	5	0
FAM205C	chr9	3	2	1	0
FAM207A	chr21	328	247	183	0
FAM20A	chr17	181	108	169	0
FAM20B	chr1	991	1020	2054	0
FAM20C	chr7	649	744	1405	1
FAM210A	chr18	131	94	388	0
FAM214A	chr15	345	308	1136	0
FAM214B	chr9	1091	1132	1311	1
FAM216A	chr12	136	268	363	0
FAM216B	chr13	0	0	1	0
FAM217A	chr6	0	0	5	0
FAM218A	chr4	0	0	29	0
FAM219A	chr9	1559	1614	1358	2
FAM219B	chr15	3251	2617	2782	0
FAM220A	chr7	612	648	427	2
FAM221A	chr7	566	295	180	0
FAM221B	chr9	0	14	10	0
FAM222A	chr12	129	136	118	0
FAM222B	chr17	702	938	2553	2
FAM227A	chr22	704	903	437	0
FAM227B	chr15	90	85	48	0
FAM228A	chr2	1	0	0	0
FAM228B	chr2	156	108	143	0
FAM229A	chr1	10	7	3	0
FAM229B	chr6	161	214	31	0
FAM234A	chr16	3152	3205	3484	2
FAM234B	chr12	447	534	724	0
FAM236A	chrX	0	0	0	0
FAM236B	chrX	0	0	0	0
FAM237A	chr2	2	0	0	0
FAM240A	chr3	0	0	0	0
FAM241A	chr4	39	23	27	0
FAM241B	chr10	665	682	503	0
FAM243A	chr21	0	0	0	0
FAM24A	chr10	0	0	0	0
FAM24B	chr10	0	1	0	0
FAM25A	chr10	0	0	0	0
FAM25C	chr10	0	0	0	0
FAM25E	chr10	0	0	0	0
FAM25G	chr10	0	0	0	0
FAM32A	chr19	1518	2584	1821	0
FAM3A	chrX	0	0	2880	0
FAM3B	chr21	98	11	155	0
FAM3C	chr7	597	587	1923	0
FAM3D	chr3	1	1	0	0
FAM43A	chr3	25	12	18	0
FAM43B	chr1	7	10	13	0
FAM47A	chrX	0	1	0	0
FAM47B	chrX	0	0	0	0
FAM47C	chrX	0	1	0	0
FAM47E	chr4	36	15	25	0
FAM47E-STBD1	chr4	593	572	205	0
FAM50A	chrX	1474	1613	1544	1
FAM50B	chr6	3	9	22	0
FAM53A	chr4	27	34	19	0
FAM53B	chr10	809	792	1539	0
FAM53C	chr5	1272	1366	3292	0
FAM71A	chr1	0	4	0	0
FAM71B	chr5	0	0	0	0
FAM71C	chr12	0	0	0	0
FAM71D	chr14	1	1	3	0
FAM71E1	chr19	177	262	161	1
FAM71E2	chr19	1	2	0	0
FAM71F1	chr7	5	3	6	0
FAM71F2	chr7	55	1	23	0
FAM72A	chr1	17	16	126	0
FAM72B	chr1	0	0	115	0
FAM72C	chr1	0	0	14	0
FAM72D	chr1	0	0	51	0
FAM76A	chr1	148	91	363	0
FAM76B	chr11	424	456	1946	0
FAM78A	chr9	43	48	34	0
FAM78B	chr1	12	4	6	0
FAM81A	chr15	2	4	4	0
FAM81B	chr5	5	1	5	0
FAM83A	chr8	1	2	3	0
FAM83B	chr6	380	412	540	0
FAM83E	chr19	13	26	26	0
FAM83F	chr22	2195	1232	1443	4
FAM83G	chr17	1291	1403	2354	0
FAM83H	chr8	0	0	869	0
FAM86B1	chr8	6	2	24	0
FAM86B2	chr8	0	0	3	0
FAM89A	chr1	243	180	800	0
FAM89B	chr11	1432	1479	858	0
FAM8A1	chr6	862	759	1298	3
FAM90A1	chr12	0	0	23	0
FAM91A1	chr8	709	721	3189	0
FAM98A	chr2	423	425	1636	0
FAM98B	chr15	893	825	2057	0
FAM98C	chr19	137	368	378	2
FAM9A	chrX	0	0	0	0
FAM9B	chrX	0	0	0	0
FAM9C	chrX	0	0	0	0
FAN1	chr15	28	40	1173	0
FANCA	chr16	2404	1839	1294	1
FANCB	chrX	58	48	112	0
FANCC	chr9	471	224	439	1
FANCD2	chr3	845	708	1269	2
FANCD2OS	chr3	32	21	7	0
FANCE	chr6	315	367	590	0
FANCF	chr11	794	603	371	0
FANCG	chr9	837	449	917	0
FANCI	chr15	1477	1194	3613	2
FANCL	chr2	874	1167	738	2
FANCM	chr14	311	221	365	0
FANK1	chr10	99	97	481	0
FAP	chr2	1	0	2	0
FAR1	chr11	1409	1694	3867	0
FAR2	chr12	273	209	458	0
FARP1	chr13	8232	8753	14879	10
FARP2	chr2	906	1074	970	0
FARS2	chr6	106	142	336	0
FARSA	chr19	278	177	1891	0
FARSB	chr2	345	528	1327	0
FAS	chr10	46	44	91	0
FASLG	chr1	0	0	0	0
FASN	chr17	11642	11947	10234	17
FASTK	chr7	781	718	4357	2
FASTKD1	chr2	375	346	1179	1
FASTKD2	chr2	489	616	1492	1
FASTKD3	chr5	99	91	379	0
FAT1	chr4	5713	6028	8031	4
FAT2	chr5	48	67	125	0
FAT3	chr11	1053	1117	3177	0
FAT4	chr4	100	114	233	0
FATE1	chrX	0	2	2	0
FAU	chr11	1288	1058	3803	0
FAXC	chr6	247	313	730	0
FAXDC2	chr5	84	49	77	0
FBF1	chr17	495	500	870	0
FBH1	chr10	1244	1310	2315	1
FBL	chr19	503	522	3868	0
FBLIM1	chr1	2622	3440	5935	3
FBLL1	chr5	13	13	45	0
FBLN1	chr22	9905	10659	10386	5
FBLN2	chr3	337	738	501	0
FBLN5	chr14	83	104	244	0
FBLN7	chr2	297	152	294	0
FBN1	chr15	355	372	1564	0
FBN2	chr5	4464	1750	5550	1
FBN3	chr19	7050	10283	6197	11
FBP1	chr9	14	35	53	0
FBP2	chr9	16	22	5	0
FBRS	chr16	1079	1188	4906	4
FBRSL1	chr12	2743	2347	6728	3
FBXL12	chr19	587	487	449	2
FBXL13	chr7	24	8	16	0
FBXL14	chr12	196	288	570	0
FBXL15	chr10	270	210	361	0
FBXL16	chr16	22	70	1027	0
FBXL17	chr5	209	203	586	0
FBXL18	chr7	685	743	601	2
FBXL19	chr16	1003	957	5517	1
FBXL2	chr3	129	148	953	1
FBXL20	chr17	365	448	1065	2
FBXL22	chr15	3	5	3	0
FBXL3	chr13	628	401	824	1
FBXL4	chr6	314	422	621	0
FBXL5	chr4	1689	1602	2864	1
FBXL6	chr8	1714	1591	925	2
FBXL7	chr5	385	251	402	1
FBXL8	chr16	36	35	82	0
FBXO10	chr9	417	441	1118	0
FBXO11	chr2	1375	1514	5256	0
FBXO15	chr18	11	25	30	0
FBXO16	chr8	339	451	556	0
FBXO17	chr19	432	766	1178	0
FBXO2	chr1	638	303	1507	0
FBXO21	chr12	878	1163	3984	2
FBXO22	chr15	1036	694	2642	1
FBXO24	chr7	14	19	37	0
FBXO25	chr8	605	384	780	0
FBXO27	chr19	73	167	190	1
FBXO28	chr1	801	721	1549	1
FBXO3	chr11	472	301	1635	0
FBXO30	chr6	708	861	1118	0
FBXO31	chr16	637	918	511	1
FBXO32	chr8	22	20	110	0
FBXO33	chr14	294	303	929	0
FBXO34	chr14	899	808	2631	8
FBXO36	chr2	104	147	95	0
FBXO38	chr5	656	633	2912	1
FBXO39	chr17	0	0	0	0
FBXO4	chr5	41	242	231	0
FBXO40	chr3	0	0	0	0
FBXO41	chr2	502	301	609	0
FBXO42	chr1	320	631	2249	1
FBXO43	chr8	18	19	45	0
FBXO44	chr1	1121	1483	2147	3
FBXO45	chr3	389	448	780	0
FBXO46	chr19	0	0	4075	0
FBXO47	chr17	0	0	0	0
FBXO48	chr2	98	92	104	1
FBXO5	chr6	192	179	1136	0
FBXO6	chr1	54	118	187	0
FBXO7	chr22	1448	1339	3666	3
FBXO8	chr4	125	125	303	0
FBXO9	chr6	835	520	2100	0
FBXW10	chr17	1	11	23	0
FBXW11	chr5	998	1088	2827	0
FBXW12	chr3	8	28	19	0
FBXW2	chr9	1725	1469	3930	3
FBXW4	chr10	593	652	1445	0
FBXW5	chr9	2646	3273	1944	4
FBXW7	chr4	296	339	1829	1
FBXW8	chr12	735	1056	1344	4
FBXW9	chr19	295	255	283	0
FCAMR	chr1	0	0	0	0
FCAR	chr19	0	0	0	0
FCER1A	chr1	0	0	0	0
FCER1G	chr1	13	1	9	0
FCER2	chr19	0	4	1	0
FCF1	chr14	551	470	678	0
FCGBP	chr19	6	524	265	2
FCGR1A	chr1	0	0	2	0
FCGR1B	chr1	0	0	1	0
FCGR2A	chr1	1	1	3	0
FCGR2B	chr1	0	0	0	0
FCGR2C	chr1	0	0	0	0
FCGR3A	chr1	0	0	0	0
FCGR3B	chr1	0	0	0	0
FCGRT	chr19	620	663	1907	0
FCHO1	chr19	94	119	151	0
FCHO2	chr5	355	388	1369	0
FCHSD1	chr5	1215	1163	2261	2
FCHSD2	chr11	163	190	1238	0
FCMR	chr1	0	4	1	0
FCN1	chr9	0	0	0	0
FCN2	chr9	0	0	0	0
FCN3	chr1	1	1	0	0
FCRL1	chr1	0	0	0	0
FCRL2	chr1	0	0	0	0
FCRL3	chr1	0	0	0	0
FCRL4	chr1	0	0	0	0
FCRL5	chr1	0	0	0	0
FCRL6	chr1	0	0	0	0
FCRLA	chr1	0	0	0	0
FCRLB	chr1	5	10	14	0
FDCSP	chr4	0	0	0	0
FDFT1	chr8	2908	3087	4805	4
FDPS	chr1	1128	905	5496	0
FDX1	chr11	299	464	648	0
FDX2	chr19	226	212	518	0
FDXACB1	chr11	25	33	116	0
FDXR	chr17	419	734	1333	0
FECH	chr18	536	579	622	1
FEM1A	chr19	873	638	755	0
FEM1B	chr15	1044	994	4193	0
FEM1C	chr5	448	385	1092	0
FEN1	chr11	576	549	1902	0
FER	chr5	547	603	633	0
FER1L5	chr2	15	38	38	0
FER1L6	chr8	4	7	7	0
FERD3L	chr7	0	2	0	0
FERMT2	chr14	1313	1175	3322	0
FERMT3	chr11	11	5	39	0
FES	chr15	143	34	319	0
FETUB	chr3	2	1	0	0
FEV	chr2	0	0	0	0
FEZ1	chr11	52	9	79	0
FEZ2	chr2	651	560	727	2
FEZF1	chr7	5	2	13	0
FEZF2	chr3	1	0	1	0
FFAR1	chr19	2	1	0	0
FFAR2	chr19	0	0	0	0
FFAR3	chr19	0	0	0	0
FFAR4	chr10	1	7	2	0
FGA	chr4	6397	5815	5145	7
FGB	chr4	15742	686	10969	3
FGD1	chrX	635	678	2151	0
FGD2	chr6	1	1	1	0
FGD3	chr9	437	155	454	0
FGD4	chr12	606	589	1446	2
FGD5	chr3	87	10	85	0
FGD6	chr12	1247	1509	2363	3
FGF1	chr5	1	3	1	0
FGF10	chr5	0	0	3	0
FGF11	chr17	111	35	305	0
FGF12	chr3	53	31	183	0
FGF13	chrX	254	378	2268	0
FGF14	chr13	0	4	11	0
FGF16	chrX	4	1	4	0
FGF17	chr8	82	17	47	0
FGF18	chr5	1	2	18	0
FGF19	chr11	38	34	52	0
FGF2	chr4	264	205	286	0
FGF20	chr8	2	2	7	0
FGF21	chr19	1	2	0	0
FGF22	chr19	14	50	2	0
FGF23	chr12	3	8	3	0
FGF3	chr11	2	16	5	0
FGF4	chr11	1	6	2	0
FGF5	chr4	0	0	0	0
FGF6	chr12	1	0	0	0
FGF7	chr15	0	0	3	0
FGF8	chr10	20	31	55	0
FGF9	chr13	3	2	15	0
FGFBP1	chr4	2	0	1	0
FGFBP2	chr4	5	31	5	0
FGFBP3	chr10	156	73	120	0
FGFR1	chr8	2352	3115	16864	2
FGFR1OP2	chr12	675	789	1696	0
FGFR2	chr10	2931	2635	5857	2
FGFR3	chr4	1596	1287	4010	3
FGFR4	chr5	2049	2151	2913	1
FGFRL1	chr4	2416	3332	2929	2
FGG	chr4	1971	3751	3039	1
FGGY	chr1	111	181	242	0
FGL1	chr8	0	0	1	0
FGL2	chr7	0	1	1	0
FGR	chr1	1	0	1	0
FH	chr1	990	814	1867	1
FHAD1	chr1	24	83	67	0
FHDC1	chr4	862	916	1316	1
FHIT	chr3	93	96	36	1
FHL1	chrX	86	138	766	0
FHL2	chr2	168	164	274	0
FHL3	chr1	439	586	729	1
FHL5	chr6	0	0	0	0
FHOD1	chr16	480	549	1189	1
FHOD3	chr18	161	143	220	0
FIBCD1	chr9	6	6	13	0
FIBIN	chr11	4	6	9	0
FIBP	chr11	786	969	1481	0
FICD	chr12	101	100	99	0
FIG4	chr6	520	622	2297	0
FIGLA	chr2	0	0	0	0
FIGN	chr2	228	213	1426	0
FIGNL1	chr7	445	267	606	1
FIGNL2	chr12	1686	1695	6069	6
FILIP1	chr6	107	83	477	0
FILIP1L	chr3	2498	1231	9417	0
FIP1L1	chr4	537	550	3098	1
FIS1	chr7	214	192	1655	0
FITM1	chr14	7	3	7	0
FIZ1	chr19	494	445	747	1
FJX1	chr11	222	277	226	0
FKBP10	chr17	3646	2611	10835	0
FKBP11	chr12	226	171	1372	0
FKBP14	chr7	563	719	935	1
FKBP15	chr9	712	789	3238	0
FKBP1B	chr2	220	190	720	0
FKBP2	chr11	230	224	1122	0
FKBP3	chr14	1057	1083	3800	0
FKBP4	chr12	226	635	2201	0
FKBP5	chr6	97	76	677	0
FKBP6	chr7	0	20	1	0
FKBP7	chr2	228	686	738	0
FKBP8	chr19	2539	2193	11334	2
FKBP9	chr7	1452	1710	4433	4
FKBPL	chr6	0	0	67	0
FKRP	chr19	1007	1214	1466	0
FKTN	chr9	466	406	687	0
FLAD1	chr1	613	863	1866	0
FLCN	chr17	1055	872	1572	3
FLG	chr1	1	58	42	0
FLG2	chr1	0	2	10	0
FLI1	chr11	2	2	4	0
FLII	chr17	0	0	18736	0
FLNA	chrX	32808	33089	97642	49
FLNB	chr3	28277	21523	33414	15
FLNC	chr7	2580	4261	6855	6
FLOT1	chr6	0	0	4394	0
FLOT2	chr17	2453	2501	5918	1
FLRT1	chr11	18	8	5	0
FLRT2	chr14	3804	2033	4798	1
FLT1	chr13	450	2231	2308	0
FLT3	chr13	14	19	43	0
FLT3LG	chr19	5	23	22	0
FLT4	chr5	153	194	98	0
FLVCR1	chr1	898	683	982	0
FLVCR2	chr14	198	566	767	0
FLYWCH1	chr16	1303	862	646	1
FLYWCH2	chr16	173	133	534	0
FMC1	chr7	148	44	94	0
FMC1-LUC7L2	chr7	262	185	3173	0
FMN1	chr15	7	6	21	0
FMN2	chr1	30	26	52	0
FMNL1	chr17	118	110	486	0
FMNL2	chr2	1074	887	4112	1
FMNL3	chr12	735	906	3338	0
FMO1	chr1	1	4	15	0
FMO2	chr1	0	4	0	0
FMO3	chr1	0	1	0	0
FMO4	chr1	47	41	74	0
FMO5	chr1	71	37	235	0
FMOD	chr1	72	7	85	0
FMR1	chrX	1352	1049	5191	0
FMR1NB	chrX	0	0	0	0
FN1	chr2	126324	119492	243680	82
FN3K	chr17	200	53	732	0
FN3KRP	chr17	726	675	349	2
FNBP1	chr9	1324	1707	1732	0
FNBP1L	chr1	2092	2080	14329	1
FNBP4	chr11	1753	1825	8094	1
FNDC1	chr6	59	17	46	0
FNDC10	chr1	97	124	27	0
FNDC3A	chr13	816	984	4444	0
FNDC3B	chr3	1211	1627	5550	1
FNDC4	chr2	502	546	1109	0
FNDC5	chr1	59	42	72	0
FNDC7	chr1	2	2	0	0
FNDC8	chr17	8	0	18	0
FNDC9	chr5	0	0	0	0
FNIP1	chr5	214	299	1123	0
FNIP2	chr4	476	538	992	0
FNTA	chr8	948	941	3257	0
FNTB	chr14	355	374	847	0
FOCAD	chr9	1110	691	2404	0
FOLH1	chr11	13	3	38	7
FOLH1B	chr11	0	41	37	0
FOLR1	chr11	645	240	388	1
FOLR2	chr11	0	1	0	0
FOLR3	chr11	4	2	1	0
FOS	chr14	93	113	314	0
FOSB	chr19	142	162	281	0
FOSL1	chr11	16	30	73	0
FOSL2	chr2	4336	5316	4771	2
FOXA1	chr14	3312	3094	12730	1
FOXA3	chr19	811	609	546	0
FOXB1	chr15	0	2	9	0
FOXB2	chr9	0	0	0	0
FOXC1	chr6	35	68	247	0
FOXC2	chr16	4	1	5	0
FOXD1	chr5	1	0	0	0
FOXD2	chr1	4	11	25	0
FOXD3	chr1	1	4	4	0
FOXD4	chr9	3	11	78	0
FOXD4L1	chr2	0	2	28	0
FOXD4L3	chr9	0	2	64	0
FOXD4L5	chr9	0	0	10	0
FOXD4L6	chr9	0	5	9	0
FOXE1	chr9	1	9	18	0
FOXE3	chr1	14	8	18	0
FOXF1	chr16	1	0	4	0
FOXF2	chr6	0	1	0	0
FOXG1	chr14	0	1	2	0
FOXH1	chr8	680	485	690	1
FOXI1	chr5	0	0	0	0
FOXI2	chr10	25	2	17	0
FOXI3	chr2	59	53	131	1
FOXJ1	chr17	339	565	778	1
FOXJ2	chr12	474	494	987	0
FOXJ3	chr1	1064	1103	2722	0
FOXK1	chr7	1361	2870	1272	3
FOXK2	chr17	1918	2100	2261	1
FOXL1	chr16	3	6	2	0
FOXL2	chr3	4	5	10	0
FOXL2NB	chr3	6	2	5	0
FOXM1	chr12	2344	2287	1185	2
FOXN1	chr17	0	2	1	0
FOXN2	chr2	248	239	631	0
FOXN3	chr14	656	1201	2565	2
FOXN4	chr12	3	3	4	0
FOXO1	chr13	259	243	702	1
FOXO3	chr6	305	388	1492	0
FOXO4	chrX	0	0	1416	0
FOXO6	chr1	34	20	73	0
FOXP1	chr3	700	716	3297	1
FOXP2	chr7	31	38	217	0
FOXP3	chrX	16	12	41	0
FOXP4	chr6	3273	3355	5513	4
FOXQ1	chr6	3	4	4	0
FOXR1	chr11	1	0	1	0
FOXR2	chrX	0	0	0	0
FOXRED1	chr11	682	743	1049	0
FOXRED2	chr22	645	183	387	0
FPGS	chr9	909	1065	1331	1
FPGT	chr1	255	214	299	0
FPGT-TNNI3K	chr1	61	51	80	0
FPR1	chr19	0	0	1	0
FPR2	chr19	0	0	0	0
FPR3	chr19	0	3	1	0
FRA10AC1	chr10	499	187	857	1
FRAS1	chr4	5514	4580	9834	6
FRAT1	chr10	448	364	824	0
FRAT2	chr10	1478	1728	1003	2
FREM1	chr9	95	265	214	0
FREM2	chr13	3548	3971	6168	2
FREM3	chr4	1	0	1	0
FRG1	chr4	0	0	1516	0
FRG2	chr4	0	0	0	0
FRG2B	chr10	0	0	0	0
FRG2C	chr3	0	0	2	0
FRK	chr6	70	50	102	0
FRMD1	chr6	0	15	5	0
FRMD3	chr9	5	2	18	0
FRMD4A	chr10	1813	1124	3788	2
FRMD4B	chr3	720	1030	1512	0
FRMD5	chr15	165	170	701	0
FRMD6	chr14	225	312	989	1
FRMD7	chrX	1	0	1	0
FRMD8	chr11	640	652	1164	0
FRMPD1	chr9	20	3	25	0
FRMPD2	chr10	18	1	7	0
FRMPD3	chrX	4	2	15	0
FRMPD4	chrX	9	5	15	0
FRRS1	chr1	153	227	471	0
FRRS1L	chr9	137	72	94	0
FRS2	chr12	796	891	2257	2
FRS3	chr6	231	169	275	0
FRY	chr13	258	219	990	0
FRYL	chr4	533	489	1981	0
FRZB	chr2	3130	1374	5488	2
FSBP	chr8	335	401	830	0
FSCB	chr14	0	0	1	0
FSCN1	chr7	8958	7785	9814	6
FSCN2	chr17	44	30	50	0
FSCN3	chr7	92	64	1388	0
FSD1	chr19	618	779	1590	1
FSD1L	chr9	239	255	721	0
FSD2	chr15	60	77	71	0
FSHB	chr11	0	0	0	0
FSHR	chr2	374	148	323	0
FSIP1	chr15	22	20	195	0
FSIP2	chr2	358	292	698	0
FST	chr5	267	159	467	0
FSTL1	chr3	13802	11705	13775	4
FSTL3	chr19	473	228	321	1
FSTL4	chr5	24	3	21	0
FSTL5	chr4	3	6	6	0
FTCD	chr21	74	85	378	0
FTCD-AS1	chr21	0	0	0	0
FTCDNL1	chr2	6	7	2	0
FTH1	chr11	6685	6753	10410	2
FTHL17	chrX	0	0	0	0
FTL	chr19	2193	3575	32071	1
FTMT	chr5	0	0	0	0
FTO	chr16	871	943	930	0
FTSJ1	chrX	668	601	1806	0
FTSJ3	chr17	836	1014	3755	0
FUBP1	chr1	1004	1012	15141	0
FUBP3	chr9	922	812	3722	1
FUCA1	chr1	343	297	1232	0
FUCA2	chr6	556	504	3959	0
FUNDC1	chrX	141	191	560	0
FUNDC2	chrX	1155	898	1139	0
FUOM	chr10	215	86	123	0
FURIN	chr15	3632	3665	8195	0
FUS	chr16	6656	6933	19444	4
FUT1	chr19	270	298	262	0
FUT10	chr8	396	389	678	2
FUT11	chr10	385	322	602	0
FUT2	chr19	75	82	157	0
FUT3	chr19	0	1	4	0
FUT4	chr11	188	246	388	1
FUT5	chr19	2	30	13	0
FUT6	chr19	0	9	0	0
FUT7	chr9	2	1	0	0
FUT8	chr14	589	472	2945	0
FUT9	chr6	35	191	117	0
FUZ	chr19	194	145	470	0
FXN	chr9	197	193	306	1
FXR1	chr3	1058	1023	11128	0
FXR2	chr17	647	694	5030	0
FXYD1	chr19	3	4	5	0
FXYD2	chr11	21	55	5	1
FXYD3	chr19	9	4	14	0
FXYD4	chr10	0	3	1	0
FXYD5	chr19	174	184	176	0
FXYD6	chr11	3852	4147	1991	9
FXYD6-FXYD2	chr11	223	306	965	1
FXYD7	chr19	6	1	6	0
FYB1	chr5	0	0	0	0
FYB2	chr1	212	225	44	0
FYCO1	chr3	665	714	1002	2
FYN	chr6	952	827	3725	1
FYTTD1	chr3	1002	948	1569	0
FZD1	chr7	149	855	2905	0
FZD10	chr12	2	5	4	0
FZD2	chr17	1149	1600	3385	1
FZD3	chr8	1260	1425	2626	0
FZD4	chr11	3678	2541	8503	4
FZD5	chr2	24788	18515	52880	17
FZD6	chr8	458	446	1485	0
FZD7	chr2	3953	3877	7457	2
FZD8	chr10	1806	1706	4818	0
FZD9	chr7	22	18	55	0
