gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
EMILIN1	chr2	53	33	84	0
EMILIN2	chr18	1689	158	749	0
EML1	chr14	595	818	2460	1
EML2	chr19	652	622	1344	2
EML3	chr11	733	793	3190	0
EML4	chr2	2218	2010	8057	4
EML5	chr14	160	217	1391	0
EML6	chr2	43	14	57	0
EMP1	chr12	19	130	44	0
EMP2	chr16	2008	4585	2124	4
EMP3	chr19	111	204	338	1
EMSY	chr11	397	396	2657	0
EMX1	chr2	1	4	11	0
EMX2	chr10	2	0	3	0
EN1	chr2	0	0	0	0
EN2	chr7	0	2	0	0
ENAH	chr1	3320	3166	11208	4
ENAM	chr4	0	0	0	0
ENC1	chr5	7278	3968	7662	9
ENDOD1	chr11	96	121	142	0
ENDOG	chr9	747	1145	339	1
ENDOU	chr12	1	0	4	0
ENDOV	chr17	617	576	959	0
ENG	chr9	85	59	120	0
ENGASE	chr17	1673	988	1061	0
ENHO	chr9	33	52	422	0
ENKD1	chr16	477	642	999	0
ENKUR	chr10	9	3	5	0
ENO1	chr1	17796	15141	11094	18
ENO2	chr12	1464	2363	7433	1
ENO3	chr17	245	240	3361	0
ENO4	chr10	22	31	39	0
ENOPH1	chr4	624	557	1553	0
ENOSF1	chr18	2247	1566	1794	8
ENOX1	chr13	33	79	136	0
ENOX2	chrX	92	97	488	0
ENPEP	chr4	26	315	576	0
ENPP1	chr6	75	264	410	0
ENPP2	chr8	3308	3433	4544	3
ENPP3	chr6	1	0	1	0
ENPP4	chr6	255	273	1257	0
ENPP5	chr6	374	812	744	1
ENPP6	chr4	0	1	0	0
ENPP7	chr17	0	6	5	1
ENSA	chr1	3515	4802	7579	4
ENTHD1	chr22	0	0	0	0
ENTPD1	chr10	387	169	691	1
ENTPD2	chr9	95	77	210	0
ENTPD3	chr3	78	129	325	0
ENTPD4	chr8	3906	3359	4660	5
ENTPD5	chr14	626	430	1091	1
ENTPD7	chr10	863	1006	2590	1
ENTPD8	chr9	253	130	207	0
ENTR1	chr9	1671	2254	1204	5
ENY2	chr8	695	732	4412	0
EOGT	chr3	290	300	841	0
EOMES	chr3	13	30	90	0
EP300	chr22	3225	2407	6885	2
EP400	chr12	3134	3243	5826	6
EPAS1	chr2	222	371	878	0
EPB41	chr1	2095	2125	4334	0
EPB41L2	chr6	1150	1069	8554	1
EPB41L3	chr18	546	545	1633	0
EPB41L4A	chr5	503	1298	1302	0
EPB41L4B	chr9	67	35	276	0
EPB41L5	chr2	2302	1440	1811	1
EPB42	chr15	0	26	14	0
EPC1	chr10	163	138	2954	0
EPC2	chr2	299	291	1886	0
EPCAM	chr2	10892	13539	8634	8
EPDR1	chr7	67	138	28	0
EPG5	chr18	1210	1091	1682	1
EPGN	chr4	0	15	20	0
EPHA1	chr7	2118	1967	4163	1
EPHA10	chr1	112	57	49	0
EPHA2	chr1	3263	3963	3781	6
EPHA3	chr3	2	2	3	0
EPHA4	chr2	2794	4891	7913	3
EPHA5	chr4	0	1	0	0
EPHA6	chr3	9	6	68	0
EPHA7	chr6	59	225	652	1
EPHA8	chr1	7	7	12	0
EPHB1	chr3	19	81	150	0
EPHB2	chr1	1887	1931	4748	3
EPHB3	chr3	721	1049	3825	0
EPHB4	chr7	4248	3829	13886	3
EPHB6	chr7	768	842	7311	0
EPHX1	chr1	796	748	3502	2
EPHX2	chr8	614	658	801	1
EPHX3	chr19	401	391	337	0
EPHX4	chr1	8	6	23	0
EPM2A	chr6	150	197	180	0
EPM2AIP1	chr3	1155	1058	2489	0
EPN1	chr19	3941	4296	8509	2
EPN2	chr17	1612	2174	2037	3
EPN3	chr17	58	82	84	0
EPO	chr7	12	12	34	0
EPOP	chr17	0	0	0	0
EPOR	chr19	932	332	1605	0
EPPK1	chr8	1280	2752	1400	2
EPS15	chr1	1264	999	1732	1
EPS15L1	chr19	1447	1337	2703	1
EPS8	chr12	206	429	419	0
EPS8L1	chr19	321	657	1882	1
EPS8L2	chr11	8572	5610	3015	6
EPS8L3	chr1	5	4	11	0
EPSTI1	chr13	2230	303	1808	1
EPX	chr17	7	6	5	0
EPYC	chr12	0	0	0	0
EQTN	chr9	3	6	7	0
ERAL1	chr17	2053	1989	2382	1
ERAP1	chr5	320	206	750	0
ERAP2	chr5	10	1	11	0
ERAS	chrX	0	1	2	0
ERBB2	chr17	5644	5080	13740	2
ERBB3	chr12	1039	1331	6113	4
ERBB4	chr2	80	230	359	0
ERBIN	chr5	1071	1871	4680	1
ERC1	chr12	1569	1948	2077	2
ERC2	chr3	136	125	397	0
ERCC1	chr19	1526	2064	2744	4
ERCC2	chr19	2701	2777	2918	1
ERCC3	chr2	1429	1864	6745	0
ERCC4	chr16	311	225	558	0
ERCC5	chr13	957	799	1826	0
ERCC6	chr10	381	413	1185	1
ERCC6L	chrX	135	216	958	0
ERCC6L2	chr9	654	620	775	1
ERCC8	chr5	566	579	828	1
EREG	chr4	0	1	0	0
ERF	chr19	2525	2395	6976	1
ERFE	chr2	38	15	47	0
ERG	chr21	51	27	82	0
ERG28	chr14	1037	877	1117	2
ERGIC1	chr5	2730	2384	9093	3
ERGIC2	chr12	797	871	1219	0
ERH	chr14	761	602	7424	0
ERI1	chr8	428	580	816	0
ERI2	chr16	434	650	1067	1
ERI3	chr1	410	342	4316	0
ERICH1	chr8	793	360	421	0
ERICH2	chr2	13	41	23	0
ERICH3	chr1	1	0	0	0
ERICH4	chr19	0	0	0	0
ERICH5	chr8	241	220	400	0
ERICH6	chr3	1	5	6	0
ERICH6B	chr13	29	62	40	0
ERLEC1	chr2	780	699	2792	0
ERLIN1	chr10	820	896	1936	1
ERLIN2	chr8	2392	1904	5533	2
ERMAP	chr1	179	111	289	0
ERMARD	chr6	0	0	1212	0
ERMN	chr2	6	25	27	0
ERMP1	chr9	3044	5132	5975	2
ERN1	chr17	349	380	947	0
ERN2	chr16	20	11	16	0
ERO1A	chr14	1339	1378	4008	0
ERO1B	chr1	133	113	226	0
ERP27	chr12	12	20	7	0
ERP29	chr12	1574	1803	12230	2
ERP44	chr9	767	782	4361	0
ERRFI1	chr1	2319	1998	9758	0
ERV3-1	chr7	1338	636	1283	0
ERVFRD-1	chr6	5	5	5	0
ERVH48-1	chr21	2432	1415	1719	2
ERVMER34-1	chr4	64	168	233	0
ERVV-1	chr19	9	0	9	0
ERVV-2	chr19	15	31	25	0
ERVW-1	chr7	4	5	7	0
ESAM	chr11	60	40	74	0
ESCO1	chr18	630	600	2035	0
ESCO2	chr8	166	200	194	0
ESD	chr13	1181	1297	1053	0
ESM1	chr5	0	0	0	0
ESPL1	chr12	1289	1334	3766	1
ESPN	chr1	306	271	818	2
ESPNL	chr2	7	5	0	0
ESR1	chr6	40	21	16	0
ESR2	chr14	20	6	24	0
ESRP1	chr8	2128	1935	5468	1
ESRP2	chr16	1287	1481	5704	1
ESRRA	chr11	324	313	1773	0
ESRRB	chr14	17	15	9	0
ESRRG	chr1	150	183	349	0
ESS2	chr22	627	886	1144	3
ESX1	chrX	0	1	1	0
ESYT1	chr12	5507	6481	13073	4
ESYT2	chr7	1422	1502	2464	1
ESYT3	chr3	332	331	416	0
ETAA1	chr2	783	1533	1298	0
ETDB	chrX	0	0	0	0
ETF1	chr5	1236	1309	8312	1
ETFA	chr15	2507	2208	1776	0
ETFB	chr19	1030	987	1611	0
ETFBKMT	chr12	152	256	118	0
ETFDH	chr4	447	461	681	0
ETFRF1	chr12	89	98	307	0
ETHE1	chr19	323	506	907	0
ETNK1	chr12	1301	1767	4275	1
ETNK2	chr1	476	627	2640	0
ETNPPL	chr4	8	3	5	0
ETS1	chr11	171	255	589	0
ETS2	chr21	972	1150	3647	0
ETV1	chr7	27	33	87	0
ETV2	chr19	9	6	21	0
ETV3	chr1	471	552	1865	0
ETV3L	chr1	0	0	0	0
ETV4	chr17	54	53	116	0
ETV5	chr3	53	32	71	0
ETV6	chr12	247	373	546	0
ETV7	chr6	26	27	39	0
EVA1A	chr2	70	109	82	0
EVA1B	chr1	386	592	544	1
EVA1C	chr21	3	6	10	0
EVC	chr4	988	629	687	0
EVC2	chr4	503	2072	657	3
EVI2A	chr17	0	1	1	0
EVI2B	chr17	2	1	1	0
EVI5	chr1	465	426	1208	1
EVI5L	chr19	589	618	1591	0
EVL	chr14	4334	4618	7196	0
EVPL	chr17	4	32	206	0
EVPLL	chr17	1	0	124	0
EVX1	chr7	0	0	0	0
EVX2	chr2	1	0	0	0
EWSR1	chr22	6511	6449	18801	1
EXD1	chr15	1	0	1	0
EXD2	chr14	1430	1280	2186	1
EXD3	chr9	823	1014	191	2
EXO1	chr1	327	375	636	0
EXO5	chr1	407	405	576	0
EXOC1	chr4	475	650	2867	0
EXOC1L	chr4	0	0	0	0
EXOC2	chr6	1296	1064	1369	0
EXOC3	chr5	1422	1077	3352	0
EXOC3L1	chr16	32	60	68	0
EXOC3L2	chr19	3	3	10	0
EXOC3L4	chr14	118	99	130	0
EXOC4	chr7	1501	1385	3529	1
EXOC5	chr14	1934	2143	6020	1
EXOC6	chr10	440	403	1906	0
EXOC6B	chr2	2817	2748	3766	3
EXOC7	chr17	5479	4015	12643	3
EXOC8	chr1	342	351	668	0
EXOG	chr3	270	463	776	6
EXOSC1	chr10	570	530	1299	0
EXOSC10	chr1	2666	2582	4858	1
EXOSC2	chr9	806	850	1775	3
EXOSC3	chr9	350	299	1006	0
EXOSC4	chr8	513	830	732	1
EXOSC5	chr19	218	232	295	0
EXOSC6	chr16	1017	997	374	1
EXOSC7	chr3	1336	1484	639	2
EXOSC8	chr13	916	769	1612	0
EXOSC9	chr4	709	538	1952	0
EXPH5	chr11	1997	2326	2939	3
EXT1	chr8	1607	1376	9242	1
EXT2	chr11	4738	3800	7552	2
EXTL1	chr1	81	99	81	1
EXTL2	chr1	824	681	1255	1
EXTL3	chr8	5464	4779	3939	6
EYA1	chr8	48	33	210	0
EYA3	chr1	1580	1565	1656	4
EYA4	chr6	6	80	128	0
EYS	chr6	2	2	15	0
EZH1	chr17	619	589	1032	1
EZH2	chr7	653	509	4564	0
EZR	chr6	5902	4596	16972	6
F10	chr13	799	594	2096	1
F11	chr4	1	0	3	0
F11R	chr1	7963	9871	15272	5
F12	chr5	31	53	195	0
F13A1	chr6	10	0	7	0
F13B	chr1	0	187	243	0
F2	chr11	1421	2072	3176	4
F2R	chr5	2526	2181	2941	4
F2RL1	chr5	851	1320	5852	1
F2RL2	chr5	8	0	7	0
F2RL3	chr19	1	1	1	0
F3	chr1	1177	1133	1163	1
F5	chr1	28	29	81	1
F7	chr13	142	52	80	0
F8	chrX	56	78	111	0
F8A1	chrX	0	0	454	0
F8A2	chrX	0	0	0	0
F8A3	chrX	0	0	5	0
F9	chrX	0	0	0	0
FA2H	chr16	347	118	268	0
FAAH	chr1	929	806	2045	1
FAAH2	chrX	126	14	154	1
FAAP100	chr17	1565	1883	2742	2
FAAP20	chr1	2033	1959	3012	0
FAAP24	chr19	109	137	45	0
FABP1	chr2	5	9	4	0
FABP12	chr8	0	0	0	0
FABP2	chr4	0	0	0	0
FABP3	chr1	21	21	95	0
FABP4	chr8	0	0	0	0
FABP5	chr8	329	194	1496	0
FABP6	chr5	6	2	8	0
FABP7	chr6	5	13	40	0
FADD	chr11	1178	1384	260	3
FADS1	chr11	2945	3131	10608	16
FADS2	chr11	11998	10719	23232	12
FADS3	chr11	912	1202	3938	0
FADS6	chr17	8	70	33	0
FAF1	chr1	228	219	3090	1
FAF2	chr5	1330	1377	4345	0
FAH	chr15	552	590	925	1
FAHD1	chr16	488	813	745	1
FAHD2A	chr2	272	275	2215	0
FAHD2B	chr2	447	817	798	3
FAIM	chr3	261	126	275	0
FAIM2	chr12	0	0	3	0
FAM102A	chr9	1649	1713	2543	1
FAM102B	chr1	163	331	897	0
FAM104A	chr17	636	813	1974	2
FAM104B	chrX	115	225	718	0
FAM106A	chr17	0	0	96	0
FAM107A	chr3	3	17	21	0
FAM107B	chr10	5322	7015	11717	2
FAM110B	chr8	152	162	605	0
FAM110C	chr2	300	207	287	0
FAM110D	chr1	4	18	18	0
FAM111A	chr11	1304	1112	1189	2
FAM111B	chr11	582	38	425	0
FAM114A1	chr4	1811	1683	2552	3
FAM114A2	chr5	320	501	905	0
FAM117A	chr17	755	896	1213	1
FAM117B	chr2	436	381	1558	0
FAM118A	chr22	827	729	1001	1
FAM118B	chr11	689	704	1649	1
FAM120A	chr9	631	570	4794	0
FAM120AOS	chr9	823	680	1681	2
FAM120B	chr6	0	0	1959	0
FAM120C	chrX	109	112	482	0
FAM124A	chr13	136	100	186	0
FAM124B	chr2	1	2	0	0
FAM126A	chr7	2460	2335	2688	4
FAM126B	chr2	354	317	881	0
FAM131A	chr3	835	696	1581	1
FAM131B	chr7	425	1150	1461	0
FAM131C	chr1	45	38	72	1
FAM133A	chrX	13	2	20	0
FAM133B	chr7	48	68	1693	0
FAM135A	chr6	351	453	1445	0
FAM135B	chr8	9	2	5	0
FAM136A	chr2	2108	1339	955	2
FAM13A	chr4	435	470	847	0
FAM13B	chr5	808	779	2256	1
FAM13C	chr10	104	61	236	0
FAM149A	chr4	467	256	243	0
FAM149B1	chr10	1623	1674	3944	1
FAM151A	chr1	48	16	33	1
FAM151B	chr5	26	50	49	0
FAM153A	chr5	0	296	265	0
FAM153B	chr5	1	133	176	0
FAM155A	chr13	15	59	215	0
FAM155B	chrX	181	139	309	0
FAM156A	chrX	0	0	46	0
FAM156B	chrX	0	0	7	0
FAM160A1	chr4	1287	1188	1286	0
FAM160A2	chr11	794	831	3693	0
FAM160B1	chr10	635	551	1525	2
FAM160B2	chr8	2130	2211	3992	1
FAM161A	chr2	554	504	792	1
FAM161B	chr14	261	249	1067	0
FAM162A	chr3	456	470	2080	0
FAM162B	chr6	27	67	461	0
FAM163A	chr1	31	55	40	0
FAM163B	chr9	2	1	0	0
FAM166A	chr9	55	56	6	0
FAM166B	chr9	38	22	5	0
FAM167A	chr8	228	327	113	0
FAM167B	chr1	7	4	60	0
FAM168A	chr11	2238	2134	3965	3
FAM168B	chr2	3588	3733	4890	3
FAM169A	chr5	698	796	1895	1
FAM169B	chr15	0	0	0	0
FAM170A	chr5	2	6	5	0
FAM170B	chr10	0	0	0	0
FAM171A1	chr10	1759	2405	7196	1
FAM171A2	chr17	1586	1286	3549	0
FAM171B	chr2	131	195	376	0
FAM172A	chr5	332	225	451	1
FAM174A	chr5	188	74	192	0
FAM174B	chr15	553	901	866	2
FAM177A1	chr14	881	877	2368	0
FAM177B	chr1	0	0	1	0
FAM178B	chr2	3	2	1	0
FAM180A	chr7	0	1	1	0
FAM180B	chr11	2	2	1	0
FAM181A	chr14	0	0	0	0
FAM181B	chr11	413	727	830	1
FAM183A	chr1	14	3	29	0
FAM184A	chr6	544	225	2495	0
FAM184B	chr4	406	633	287	1
FAM185A	chr7	63	55	171	0
FAM186A	chr12	6	0	3	0
FAM186B	chr12	34	31	49	0
FAM187A	chr17	200	156	187	0
FAM187B	chr19	1	1	0	0
FAM189A1	chr15	6	5	149	0
FAM189A2	chr9	150	281	338	0
FAM189B	chr1	0	0	2706	0
FAM193A	chr4	1706	1544	2214	2
FAM193B	chr5	2935	1911	7985	3
FAM199X	chrX	1185	906	3042	0
FAM200A	chr7	495	379	325	0
FAM200B	chr4	482	415	1597	1
FAM204A	chr10	574	424	903	0
FAM205A	chr9	3	0	10	0
FAM205C	chr9	0	0	2	0
FAM207A	chr21	555	439	356	0
FAM20A	chr17	186	158	216	0
FAM20B	chr1	1341	1295	2640	1
FAM20C	chr7	963	1240	2156	1
FAM210A	chr18	217	126	457	0
FAM214A	chr15	399	368	1238	0
FAM214B	chr9	1459	1582	1781	4
FAM216A	chr12	179	349	554	0
FAM216B	chr13	0	0	0	0
FAM217A	chr6	0	0	2	0
FAM218A	chr4	0	0	27	0
FAM219A	chr9	2026	2152	2121	1
FAM219B	chr15	3982	3194	3484	2
FAM220A	chr7	859	962	617	2
FAM221A	chr7	656	376	183	0
FAM221B	chr9	2	8	10	0
FAM222A	chr12	190	216	198	1
FAM222B	chr17	1239	1480	3981	0
FAM227A	chr22	647	794	407	0
FAM227B	chr15	150	113	80	0
FAM228A	chr2	3	0	3	0
FAM228B	chr2	228	165	205	2
FAM229A	chr1	9	3	1	0
FAM229B	chr6	329	426	62	0
FAM234A	chr16	5211	5044	5817	3
FAM234B	chr12	620	740	943	0
FAM236A	chrX	0	0	0	0
FAM236B	chrX	0	0	0	0
FAM237A	chr2	1	0	0	0
FAM240A	chr3	0	0	0	0
FAM241A	chr4	30	28	30	0
FAM241B	chr10	1183	1107	926	1
FAM243A	chr21	0	0	0	0
FAM24A	chr10	0	0	0	0
FAM24B	chr10	1	0	0	0
FAM25A	chr10	0	0	0	0
FAM25C	chr10	0	0	0	0
FAM25E	chr10	0	0	0	0
FAM25G	chr10	0	0	0	0
FAM32A	chr19	2679	4405	2719	4
FAM3A	chrX	0	0	4297	0
FAM3B	chr21	132	18	299	0
FAM3C	chr7	778	689	2146	0
FAM3D	chr3	2	4	1	0
FAM43A	chr3	22	20	29	0
FAM43B	chr1	5	11	15	0
FAM47A	chrX	0	1	1	0
FAM47B	chrX	0	0	0	0
FAM47C	chrX	0	0	0	0
FAM47E	chr4	57	22	38	0
FAM47E-STBD1	chr4	788	755	260	1
FAM50A	chrX	2361	2446	2535	2
FAM50B	chr6	4	17	37	0
FAM53A	chr4	30	54	31	0
FAM53B	chr10	1351	1347	2475	1
FAM53C	chr5	1810	1951	4827	1
FAM71A	chr1	0	2	2	0
FAM71B	chr5	0	0	0	0
FAM71C	chr12	1	0	1	0
FAM71D	chr14	0	0	2	0
FAM71E1	chr19	282	435	303	1
FAM71E2	chr19	2	2	0	0
FAM71F1	chr7	6	2	7	0
FAM71F2	chr7	42	0	35	0
FAM72A	chr1	28	19	131	0
FAM72B	chr1	0	0	144	0
FAM72C	chr1	0	0	27	0
FAM72D	chr1	0	0	45	0
FAM76A	chr1	165	138	443	0
FAM76B	chr11	359	400	2004	0
FAM78A	chr9	64	94	55	0
FAM78B	chr1	11	5	13	0
FAM81A	chr15	4	3	2	0
FAM81B	chr5	9	4	1	0
FAM83A	chr8	3	0	3	0
FAM83B	chr6	418	393	595	0
FAM83E	chr19	5	42	41	0
FAM83F	chr22	2835	1764	1688	3
FAM83G	chr17	1852	1968	3465	2
FAM83H	chr8	0	0	1119	0
FAM86B1	chr8	12	3	31	0
FAM86B2	chr8	0	4	7	0
FAM89A	chr1	386	287	1266	0
FAM89B	chr11	2751	2739	1174	1
FAM8A1	chr6	908	862	1438	2
FAM90A1	chr12	0	0	31	0
FAM91A1	chr8	700	685	3231	0
FAM98A	chr2	626	649	2340	3
FAM98B	chr15	1287	1125	2946	0
FAM98C	chr19	193	442	595	1
FAM9A	chrX	0	0	0	0
FAM9B	chrX	1	0	0	0
FAM9C	chrX	0	0	0	0
FAN1	chr15	34	50	1486	0
FANCA	chr16	2855	2228	1700	5
FANCB	chrX	67	53	130	0
FANCC	chr9	627	338	552	2
FANCD2	chr3	1018	943	1616	2
FANCD2OS	chr3	38	32	4	0
FANCE	chr6	448	478	782	0
FANCF	chr11	1083	763	527	2
FANCG	chr9	1388	641	1465	2
FANCI	chr15	2016	1681	4406	0
FANCL	chr2	1270	1531	888	1
FANCM	chr14	317	196	363	0
FANK1	chr10	137	114	643	1
FAP	chr2	0	0	5	0
FAR1	chr11	1401	1542	3908	0
FAR2	chr12	400	291	695	0
FARP1	chr13	11429	12836	21448	9
FARP2	chr2	1104	1282	1220	2
FARS2	chr6	193	266	644	0
FARSA	chr19	457	328	3517	0
FARSB	chr2	504	796	2043	0
FAS	chr10	41	59	97	0
FASLG	chr1	0	0	0	0
FASN	chr17	16892	18041	14958	24
FASTK	chr7	1263	1186	6789	3
FASTKD1	chr2	403	368	1365	0
FASTKD2	chr2	575	715	1704	1
FASTKD3	chr5	119	110	455	0
FAT1	chr4	7473	7614	10093	9
FAT2	chr5	66	86	154	0
FAT3	chr11	1238	1333	3601	2
FAT4	chr4	122	118	315	0
FATE1	chrX	0	5	6	0
FAU	chr11	2190	2025	6608	0
FAXC	chr6	322	492	1235	0
FAXDC2	chr5	135	73	92	1
FBF1	chr17	600	587	984	3
FBH1	chr10	1715	1702	3233	1
FBL	chr19	941	1044	7150	0
FBLIM1	chr1	3576	4334	8160	11
FBLL1	chr5	20	20	57	0
FBLN1	chr22	14112	15626	16104	16
FBLN2	chr3	543	1239	854	0
FBLN5	chr14	112	152	345	0
FBLN7	chr2	432	242	482	0
FBN1	chr15	374	469	2047	0
FBN2	chr5	6139	2449	7315	1
FBN3	chr19	9337	13340	8255	12
FBP1	chr9	26	37	95	0
FBP2	chr9	28	11	7	0
FBRS	chr16	1372	1542	6682	2
FBRSL1	chr12	2514	2397	7220	1
FBXL12	chr19	862	678	754	1
FBXL13	chr7	20	16	27	0
FBXL14	chr12	339	370	789	0
FBXL15	chr10	364	270	607	0
FBXL16	chr16	38	113	1566	1
FBXL17	chr5	226	212	631	0
FBXL18	chr7	1015	1133	859	3
FBXL19	chr16	1558	1534	7546	4
FBXL2	chr3	129	155	1160	0
FBXL20	chr17	490	600	1284	0
FBXL22	chr15	3	1	2	0
FBXL3	chr13	663	468	852	1
FBXL4	chr6	414	524	706	0
FBXL5	chr4	2264	2167	3854	0
FBXL6	chr8	2254	2407	1392	2
FBXL7	chr5	618	359	601	0
FBXL8	chr16	28	41	98	0
FBXO10	chr9	615	718	1563	2
FBXO11	chr2	1762	1832	6023	1
FBXO15	chr18	12	41	52	0
FBXO16	chr8	550	678	891	0
FBXO17	chr19	582	1042	1623	2
FBXO2	chr1	1137	569	2719	0
FBXO21	chr12	1151	1627	5358	0
FBXO22	chr15	1145	728	3663	0
FBXO24	chr7	27	11	48	0
FBXO25	chr8	799	451	1044	0
FBXO27	chr19	130	254	307	0
FBXO28	chr1	861	848	1864	2
FBXO3	chr11	467	347	1933	0
FBXO30	chr6	775	845	1219	2
FBXO31	chr16	980	1320	675	1
FBXO32	chr8	39	33	164	0
FBXO33	chr14	367	331	1206	1
FBXO34	chr14	1051	1012	3152	14
FBXO36	chr2	130	141	132	0
FBXO38	chr5	659	635	3322	0
FBXO39	chr17	0	0	1	0
FBXO4	chr5	51	372	346	0
FBXO40	chr3	0	0	0	0
FBXO41	chr2	643	367	781	0
FBXO42	chr1	473	765	2966	1
FBXO43	chr8	28	38	66	0
FBXO44	chr1	1462	2018	2857	6
FBXO45	chr3	465	604	948	1
FBXO46	chr19	0	0	5002	0
FBXO47	chr17	0	0	1	0
FBXO48	chr2	111	98	78	0
FBXO5	chr6	217	199	1316	0
FBXO6	chr1	72	270	363	1
FBXO7	chr22	2105	1955	5410	0
FBXO8	chr4	155	194	387	0
FBXO9	chr6	1063	673	2543	0
FBXW10	chr17	2	9	32	0
FBXW11	chr5	1358	1371	3549	2
FBXW12	chr3	7	27	25	0
FBXW2	chr9	2120	1890	5399	2
FBXW4	chr10	1070	1182	2607	2
FBXW5	chr9	3913	4798	2975	4
FBXW7	chr4	421	405	2078	0
FBXW8	chr12	937	1547	1777	3
FBXW9	chr19	530	486	706	1
FCAMR	chr1	0	1	1	0
FCAR	chr19	0	0	0	0
FCER1A	chr1	0	0	1	0
FCER1G	chr1	8	2	5	0
FCER2	chr19	0	2	2	0
FCF1	chr14	790	704	901	5
FCGBP	chr19	7	1011	602	9
FCGR1A	chr1	0	0	0	0
FCGR1B	chr1	0	0	1	0
FCGR2A	chr1	0	6	0	0
FCGR2B	chr1	2	6	1	0
FCGR2C	chr1	0	1	2	0
FCGR3A	chr1	0	0	0	0
FCGR3B	chr1	0	0	0	0
FCGRT	chr19	935	1160	2963	0
FCHO1	chr19	153	240	223	1
FCHO2	chr5	436	445	1255	1
FCHSD1	chr5	1409	1439	2856	1
FCHSD2	chr11	211	201	1416	0
FCMR	chr1	0	2	0	0
FCN1	chr9	0	0	0	0
FCN2	chr9	0	0	0	0
FCN3	chr1	6	2	1	0
FCRL1	chr1	0	0	0	0
FCRL2	chr1	0	0	0	0
FCRL3	chr1	0	0	0	0
FCRL4	chr1	0	0	0	0
FCRL5	chr1	0	1	1	0
FCRL6	chr1	0	0	0	0
FCRLA	chr1	0	0	0	0
FCRLB	chr1	4	3	13	0
FDCSP	chr4	0	0	1	0
FDFT1	chr8	4656	4577	7435	3
FDPS	chr1	1774	1515	8938	2
FDX1	chr11	434	543	993	0
FDX2	chr19	318	330	829	0
FDXACB1	chr11	43	39	135	0
FDXR	chr17	692	1128	2211	1
FECH	chr18	833	832	896	0
FEM1A	chr19	1259	933	907	1
FEM1B	chr15	1101	1040	4683	0
FEM1C	chr5	471	344	970	1
FEN1	chr11	964	1018	3046	1
FER	chr5	663	779	693	0
FER1L5	chr2	30	20	43	0
FER1L6	chr8	5	8	5	0
FERD3L	chr7	0	2	2	0
FERMT2	chr14	1586	1365	4298	1
FERMT3	chr11	18	7	60	0
FES	chr15	260	70	437	0
FETUB	chr3	0	0	0	0
FEV	chr2	0	0	2	0
FEZ1	chr11	83	25	147	0
FEZ2	chr2	823	775	1017	1
FEZF1	chr7	10	4	31	0
FEZF2	chr3	1	0	4	0
FFAR1	chr19	0	0	0	0
FFAR2	chr19	0	0	0	0
FFAR3	chr19	0	0	0	0
FFAR4	chr10	0	2	3	0
FGA	chr4	8503	7386	6800	16
FGB	chr4	19873	786	13071	8
FGD1	chrX	1023	1105	3538	0
FGD2	chr6	1	2	1	0
FGD3	chr9	705	229	643	0
FGD4	chr12	574	546	1321	0
FGD5	chr3	149	11	123	0
FGD6	chr12	1253	1458	2184	4
FGF1	chr5	1	0	0	0
FGF10	chr5	0	1	0	0
FGF11	chr17	179	40	428	0
FGF12	chr3	51	34	268	0
FGF13	chrX	310	484	3194	1
FGF14	chr13	2	7	22	0
FGF16	chrX	3	2	4	0
FGF17	chr8	106	20	43	0
FGF18	chr5	6	1	26	0
FGF19	chr11	76	30	77	0
FGF2	chr4	302	237	386	0
FGF20	chr8	0	2	2	0
FGF21	chr19	1	0	1	0
FGF22	chr19	9	45	11	0
FGF23	chr12	5	9	10	0
FGF3	chr11	6	10	6	0
FGF4	chr11	5	9	6	0
FGF5	chr4	0	0	3	0
FGF6	chr12	0	0	1	0
FGF7	chr15	1	0	5	0
FGF8	chr10	31	38	98	0
FGF9	chr13	3	2	12	0
FGFBP1	chr4	2	2	1	0
FGFBP2	chr4	3	35	11	0
FGFBP3	chr10	168	73	136	0
FGFR1	chr8	2720	3555	19859	0
FGFR1OP2	chr12	635	771	1534	0
FGFR2	chr10	3196	2943	6712	6
FGFR3	chr4	2005	1565	5173	0
FGFR4	chr5	3075	3104	4484	2
FGFRL1	chr4	3104	4013	3637	15
FGG	chr4	2671	4808	3869	3
FGGY	chr1	161	332	447	0
FGL1	chr8	2	0	0	0
FGL2	chr7	0	0	0	0
FGR	chr1	0	0	0	0
FH	chr1	1337	1152	2701	1
FHAD1	chr1	45	119	82	0
FHDC1	chr4	1007	1114	1688	3
FHIT	chr3	149	122	48	0
FHL1	chrX	115	230	1189	0
FHL2	chr2	295	279	430	1
FHL3	chr1	774	1041	1332	1
FHL5	chr6	0	0	0	0
FHOD1	chr16	600	725	1835	4
FHOD3	chr18	203	197	286	1
FIBCD1	chr9	17	13	22	0
FIBIN	chr11	5	11	11	0
FIBP	chr11	1393	1623	2939	0
FICD	chr12	120	127	128	0
FIG4	chr6	690	849	3249	1
FIGLA	chr2	0	0	0	0
FIGN	chr2	212	212	1521	0
FIGNL1	chr7	473	311	677	2
FIGNL2	chr12	2573	2499	8137	17
FILIP1	chr6	143	117	504	0
FILIP1L	chr3	2835	1410	10624	1
FIP1L1	chr4	662	734	4222	0
FIS1	chr7	355	288	2884	0
FITM1	chr14	9	7	9	0
FIZ1	chr19	712	632	983	1
