gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
GABARAP	chr17	1178	1333	2991	1
GABARAPL1	chr12	1035	926	2752	1
GABARAPL2	chr16	296	309	1713	0
GABBR1	chr6	0	0	2253	0
GABBR2	chr9	8	9	28	0
GABPA	chr21	163	162	1279	0
GABPB1	chr15	389	315	1124	0
GABPB2	chr1	59	44	177	0
GABRA1	chr5	0	0	2	0
GABRA2	chr4	120	113	185	0
GABRA3	chrX	0	3	10	0
GABRA4	chr4	6	18	27	0
GABRA5	chr15	1	2	8	0
GABRA6	chr5	0	0	0	0
GABRB1	chr4	20	10	145	0
GABRB2	chr5	3	3	4	0
GABRB3	chr15	260	83	333	0
GABRD	chr1	0	1	0	0
GABRE	chrX	13	11	17	0
GABRG1	chr4	1	0	0	0
GABRG2	chr5	71	289	286	0
GABRG3	chr15	1	6	7	0
GABRP	chr5	13	60	39	0
GABRQ	chrX	12	29	43	0
GABRR1	chr6	4	0	3	0
GABRR2	chr6	31	4	14	0
GABRR3	chr3	0	0	0	0
GAD1	chr2	1	1	8	0
GAD2	chr10	0	0	0	0
GADD45A	chr1	365	455	2797	1
GADD45B	chr19	82	37	88	0
GADD45G	chr9	14	48	142	0
GADD45GIP1	chr19	423	389	1262	1
GADL1	chr3	67	5	56	0
GAGE1	chrX	0	0	0	0
GAGE10	chrX	0	0	0	0
GAGE12B	chrX	0	0	0	0
GAGE12C	chrX	0	0	0	0
GAGE12D	chrX	0	0	0	0
GAGE12F	chrX	0	0	0	0
GAGE12G	chrX	0	0	0	0
GAGE12H	chrX	0	0	0	0
GAGE12J	chrX	0	0	0	0
GAGE13	chrX	0	0	0	0
GAGE2A	chrX	0	0	0	0
GAK	chr4	2499	2003	2373	1
GAL	chr11	64	297	90	0
GAL3ST1	chr22	229	257	567	0
GAL3ST2	chr2	0	0	2	0
GAL3ST3	chr11	95	74	178	0
GAL3ST4	chr7	761	602	1098	1
GALC	chr14	500	477	1262	0
GALE	chr1	509	660	1934	0
GALK1	chr17	141	262	700	1
GALK2	chr15	90	125	272	0
GALM	chr2	383	426	673	1
GALNS	chr16	652	1752	673	7
GALNT1	chr18	526	573	2907	0
GALNT10	chr5	2139	1296	1409	3
GALNT11	chr7	424	461	872	0
GALNT12	chr9	186	253	1229	0
GALNT13	chr2	14	40	90	0
GALNT14	chr2	9	21	19	0
GALNT15	chr3	6	1	0	0
GALNT16	chr14	441	574	960	0
GALNT17	chr7	35	201	322	0
GALNT18	chr11	12	20	41	0
GALNT2	chr1	1567	2037	3338	1
GALNT3	chr2	179	83	147	0
GALNT4	chr12	115	95	236	0
GALNT5	chr2	13	11	17	0
GALNT6	chr12	258	145	422	0
GALNT7	chr4	696	498	1929	0
GALNT8	chr12	49	145	47	0
GALNT9	chr12	8	10	2	0
GALNTL5	chr7	0	0	0	0
GALNTL6	chr4	0	1	0	0
GALP	chr19	0	0	0	0
GALR1	chr18	0	1	0	0
GALR2	chr17	7	9	5	0
GALR3	chr22	3	4	0	0
GALT	chr9	966	983	794	1
GAMT	chr19	404	442	1778	0
GAN	chr16	523	574	533	1
GANAB	chr11	8537	8108	16629	9
GANC	chr15	208	322	500	0
GAP43	chr3	13	107	47	0
GAPDH	chr12	10068	8327	20962	6
GAPDHS	chr19	43	24	4	0
GAPT	chr5	0	0	0	0
GAPVD1	chr9	1057	780	3175	0
GAR1	chr4	90	91	520	0
GAREM1	chr18	52	73	118	0
GAREM2	chr2	314	280	310	0
GARNL3	chr9	47	18	94	0
GART	chr21	595	401	2718	0
GAS1	chr9	6	22	62	0
GAS2	chr11	71	107	62	0
GAS2L1	chr22	260	342	872	0
GAS2L2	chr17	4	0	2	0
GAS2L3	chr12	138	96	243	0
GAS6	chr13	2074	1698	1004	3
GAS7	chr17	366	358	386	0
GAS8	chr16	620	821	646	1
GASK1A	chr3	76	91	94	1
GASK1B	chr4	35	53	118	0
GAST	chr17	0	0	0	0
GATA1	chrX	0	1	1	0
GATA2	chr3	4	1	21	0
GATA3	chr10	140	228	528	0
GATA4	chr8	5126	4299	2468	5
GATA6	chr18	3753	2773	10594	4
GATAD1	chr7	691	767	1768	0
GATAD2A	chr19	2031	1983	2244	2
GATAD2B	chr1	0	2	494	0
GATB	chr4	90	118	736	0
GATC	chr12	914	1037	3734	1
GATD1	chr11	1297	1604	930	5
GATD3A	chr21	0	0	10	0
GATM	chr15	431	723	1726	0
GBA	chr1	0	0	1023	0
GBA2	chr9	1906	1498	6075	0
GBA3	chr4	3	0	4	0
GBE1	chr3	77	111	234	0
GBF1	chr10	1118	1077	4377	0
GBGT1	chr9	232	333	155	0
GBP1	chr1	0	0	2	0
GBP2	chr1	3	7	14	0
GBP3	chr1	1	2	1	0
GBP4	chr1	5	49	24	0
GBP5	chr1	0	0	0	0
GBP6	chr1	0	2	1	0
GBP7	chr1	0	0	1	0
GBX1	chr7	2	7	16	0
GBX2	chr2	3	0	6	0
GC	chr4	2	3	7	0
GCA	chr2	488	1497	1113	0
GCAT	chr22	202	189	215	0
GCC1	chr7	515	486	872	0
GCC2	chr2	472	366	956	0
GCDH	chr19	499	809	968	0
GCFC2	chr2	255	266	316	0
GCG	chr2	0	0	0	0
GCGR	chr17	81	128	85	0
GCH1	chr14	714	774	1067	0
GCHFR	chr15	267	246	162	0
GCK	chr7	4	9	10	0
GCKR	chr2	33	27	45	0
GCLC	chr6	278	238	1324	0
GCLM	chr1	85	102	334	0
GCM1	chr6	1	0	0	0
GCM2	chr6	1	1	1	0
GCN1	chr12	3207	3344	7468	2
GCNA	chrX	35	60	171	0
GCNT1	chr9	502	532	384	2
GCNT2	chr6	443	515	542	1
GCNT3	chr15	150	975	244	1
GCOM1	chr15	170	268	719	0
GCSAM	chr3	42	39	88	0
GCSAML	chr1	0	0	0	0
GCSH	chr16	367	453	403	0
GDA	chr9	0	1	2	0
GDAP1	chr8	322	190	479	1
GDAP2	chr1	303	249	431	0
GDE1	chr16	835	719	2364	1
GDF1	chr19	118	109	613	0
GDF10	chr10	2	0	1	0
GDF11	chr12	471	372	1573	1
GDF15	chr19	528	348	187	0
GDF2	chr10	0	0	0	0
GDF3	chr12	1	1	0	0
GDF6	chr8	3	5	14	0
GDF7	chr2	30	37	22	0
GDF9	chr5	10	35	55	0
GDI1	chrX	3842	4036	5904	2
GDI2	chr10	4162	3390	4976	4
GDNF	chr5	1	1	0	0
GDPD1	chr17	132	96	293	0
GDPD2	chrX	89	39	208	0
GDPD3	chr16	79	24	312	0
GDPD4	chr11	0	0	0	0
GDPD5	chr11	362	409	540	1
GDPGP1	chr15	36	68	69	0
GEM	chr8	11	4	23	0
GEMIN2	chr14	76	76	788	0
GEMIN4	chr17	1252	1035	650	0
GEMIN5	chr5	467	586	867	0
GEMIN6	chr2	198	141	238	0
GEMIN7	chr19	373	437	293	2
GEMIN8	chrX	96	82	356	0
GEN1	chr2	486	358	965	0
GET4	chr7	1712	1840	1460	10
GFAP	chr17	55	80	86	0
GFER	chr16	461	644	1030	2
GFI1	chr1	11	3	11	0
GFI1B	chr9	0	8	5	0
GFM1	chr3	393	395	875	0
GFM2	chr5	563	473	1358	1
GFOD1	chr6	14	10	19	0
GFOD2	chr16	604	464	636	0
GFPT1	chr2	1524	2391	4553	1
GFPT2	chr5	159	96	263	0
GFRA1	chr10	19	178	95	0
GFRA2	chr8	3	4	4	0
GFRA3	chr5	27	375	228	0
GFRAL	chr6	0	0	0	0
GFY	chr19	0	0	0	0
GGA1	chr22	1696	1709	2497	1
GGA2	chr16	2142	1309	3480	3
GGA3	chr17	1344	1410	2140	0
GGACT	chr13	51	44	137	0
GGCT	chr7	225	131	929	0
GGCX	chr2	1089	948	4924	4
GGH	chr8	371	55	1572	0
GGN	chr19	14	6	6	0
GGNBP2	chr17	11	12	2572	0
GGPS1	chr1	722	640	1120	0
GGT1	chr22	304	201	559	0
GGT2	chr22	0	0	38	0
GGT5	chr22	0	4	82	0
GGT6	chr17	0	0	0	0
GGTLC2	chr22	0	0	0	0
GH1	chr17	0	0	0	0
GH2	chr17	0	0	0	0
GHDC	chr17	85	74	110	0
GHITM	chr10	946	1425	3362	1
GHR	chr5	200	68	114	0
GHRHR	chr7	0	0	1	0
GHRL	chr3	2	8	5	0
GHSR	chr3	0	0	0	0
GID4	chr17	260	289	426	0
GIGYF1	chr7	3218	2839	5777	2
GIGYF2	chr2	698	669	3541	1
GIMAP1	chr7	0	0	0	0
GIMAP1-GIMAP5	chr7	0	0	0	0
GIMAP2	chr7	0	0	0	0
GIMAP4	chr7	0	0	0	0
GIMAP5	chr7	0	0	0	0
GIMAP6	chr7	0	0	0	0
GIMAP7	chr7	0	0	0	0
GIMAP8	chr7	0	0	0	0
GIMD1	chr4	0	0	0	0
GIN1	chr5	60	74	265	0
GINM1	chr6	362	308	546	0
GINS2	chr16	332	466	312	0
GINS3	chr16	113	147	350	0
GINS4	chr8	448	480	750	3
GIP	chr17	2	0	2	0
GIPC1	chr19	1533	1695	2084	5
GIPC2	chr1	59	37	72	0
GIPC3	chr19	3	3	10	0
GIPR	chr19	344	394	317	1
GIT1	chr17	1178	1256	1922	3
GIT2	chr12	540	434	1159	0
GJA1	chr6	5531	2571	10803	6
GJA10	chr6	14	12	23	0
GJA3	chr13	1	1	5	0
GJA4	chr1	4	10	12	0
GJA5	chr1	1	0	2	0
GJA8	chr1	0	0	0	0
GJA9	chr1	0	3	8	0
GJB1	chrX	58	42	232	0
GJB2	chr13	13	20	7	0
GJB3	chr1	1	1	0	0
GJB4	chr1	0	0	0	0
GJB5	chr1	1	1	1	0
GJB6	chr13	1	0	1	0
GJB7	chr6	23	0	15	0
GJC1	chr17	1484	860	2861	6
GJC2	chr1	10	17	15	0
GJC3	chr7	4	2	9	0
GJD2	chr15	1	1	1	0
GJD3	chr17	72	59	133	0
GJD4	chr10	1	2	0	0
GK	chrX	16	10	279	0
GK2	chr4	0	0	0	0
GK5	chr3	441	329	660	4
GKAP1	chr9	51	34	638	0
GKN1	chr2	0	0	0	0
GKN2	chr2	0	1	0	0
GLA	chrX	532	326	982	0
GLB1	chr3	1681	1358	3523	1
GLB1L	chr2	164	115	190	1
GLB1L2	chr11	283	271	369	0
GLB1L3	chr11	3	0	1	0
GLCCI1	chr7	307	330	746	1
GLCE	chr15	158	175	1011	0
GLDC	chr9	2752	4335	7628	5
GLDN	chr15	37	84	43	0
GLE1	chr9	491	595	848	1
GLG1	chr16	4241	4643	6821	6
GLI1	chr12	15	25	32	0
GLI2	chr2	24	16	37	0
GLI3	chr7	144	182	351	0
GLI4	chr8	334	408	1051	0
GLIPR1	chr12	64	70	754	0
GLIPR1L1	chr12	0	0	0	0
GLIPR1L2	chr12	3	0	1	0
GLIPR2	chr9	590	1096	511	0
GLIS1	chr1	0	3	4	0
GLIS2	chr16	59	61	304	0
GLIS3	chr9	66	406	208	0
GLMN	chr1	311	271	226	0
GLMP	chr1	557	574	1415	0
GLO1	chr6	2261	1445	723	0
GLOD4	chr17	828	988	1377	1
GLOD5	chrX	0	0	1	0
GLP1R	chr6	65	224	98	0
GLP2R	chr17	0	3	3	0
GLRA1	chr5	1	2	1	0
GLRA2	chrX	1	0	0	0
GLRA3	chr4	0	1	1	0
GLRA4	chrX	2	9	17	0
GLRB	chr4	24	25	59	0
GLRX	chr5	405	985	1463	0
GLRX2	chr1	192	185	248	3
GLRX3	chr10	875	991	1794	0
GLRX5	chr14	1657	1061	1223	1
GLS	chr2	1113	655	2094	2
GLS2	chr12	23	21	135	0
GLT1D1	chr12	141	230	106	0
GLT6D1	chr9	1	0	0	0
GLT8D1	chr3	408	368	1258	0
GLT8D2	chr12	44	66	65	0
GLTP	chr12	188	186	610	1
GLTPD2	chr17	106	29	135	0
GLUD1	chr10	534	367	4191	1
GLUD2	chrX	29	31	277	0
GLUL	chr1	3957	3468	9500	6
GLYAT	chr11	1	12	13	0
GLYATL1	chr11	74	13	130	0
GLYATL1B	chr11	0	0	0	0
GLYATL2	chr11	57	23	220	0
GLYATL3	chr6	0	0	0	0
GLYCTK	chr3	350	480	1058	0
GLYR1	chr16	742	583	4303	1
GM2A	chr5	675	682	702	1
GMCL1	chr2	522	632	1105	0
GMCL2	chr5	0	0	2	1
GMDS	chr6	140	145	336	0
GMEB1	chr1	196	166	477	0
GMFB	chr14	896	1028	2351	1
GMFG	chr19	0	3	3	0
GMIP	chr19	536	469	1364	0
GML	chr8	0	0	0	0
GMNC	chr3	0	1	0	0
GMNN	chr6	579	393	287	0
GMPPA	chr2	218	183	1544	1
GMPPB	chr3	756	713	1523	0
GMPR	chr6	31	27	16	0
GMPR2	chr14	413	466	1187	0
GMPS	chr3	626	684	3025	0
GNA11	chr19	978	1145	939	1
GNA12	chr7	937	1072	1411	2
GNA13	chr17	765	798	1454	0
GNA14	chr9	16	5	5	0
GNA15	chr19	0	0	0	0
GNAI1	chr7	179	263	727	2
GNAI2	chr3	3909	3367	2497	1
GNAI3	chr1	874	941	2867	0
GNAL	chr18	402	499	736	0
GNAO1	chr16	42	19	46	0
GNAQ	chr9	523	349	1454	1
GNAT1	chr3	3	0	1	0
GNAT2	chr1	2	1	7	0
GNAT3	chr7	0	0	0	0
GNAZ	chr22	163	184	336	0
GNB1	chr1	2915	2776	10086	0
GNB1L	chr22	240	266	113	0
GNB2	chr7	1838	1874	4622	0
GNB3	chr12	216	95	220	0
GNB4	chr3	204	325	413	1
GNB5	chr15	425	471	550	1
GNE	chr9	185	138	516	1
GNG10	chr9	266	331	319	0
GNG11	chr7	3	3	18	0
GNG12	chr1	233	277	224	1
GNG13	chr16	6	5	24	0
GNG14	chr19	1	0	1	0
GNG2	chr14	117	182	206	0
GNG3	chr11	3	4	43	0
GNG4	chr1	275	526	238	0
GNG5	chr1	186	188	2568	0
GNG7	chr19	134	202	109	0
GNG8	chr19	0	0	2	0
GNGT1	chr7	0	0	1	0
GNGT2	chr17	0	0	1	0
GNL1	chr6	0	0	2078	0
GNL2	chr1	449	379	2470	0
GNL3	chr3	1224	979	2167	0
GNL3L	chrX	511	702	892	21
GNLY	chr2	0	2	2	0
GNMT	chr6	5	2	23	0
GNPAT	chr1	1057	994	3102	0
GNPDA1	chr5	901	489	1249	1
GNPDA2	chr4	117	89	452	0
GNPNAT1	chr14	582	724	1738	0
GNPTAB	chr12	422	444	937	1
GNPTG	chr16	882	960	913	1
GNRH1	chr8	59	107	59	0
GNRHR	chr4	3	6	6	0
GNS	chr12	1107	1150	5636	0
GOLGA1	chr9	398	251	700	0
GOLGA2	chr9	1463	1367	3157	0
GOLGA3	chr12	1332	988	1672	2
GOLGA4	chr3	1332	1002	2137	1
GOLGA5	chr14	596	649	1131	0
GOLGA6A	chr15	1	1	5	0
GOLGA6B	chr15	0	0	8	0
GOLGA6L1	chr15	0	0	0	0
GOLGA6L10	chr15	0	0	118	0
GOLGA6L2	chr15	0	0	8	0
GOLGA6L3	chr15	0	0	31	0
GOLGA6L4	chr15	0	0	19	0
GOLGA6L6	chr15	0	0	0	0
GOLGA6L9	chr15	0	1	73	0
GOLGA7	chr8	289	246	1360	0
GOLGA7B	chr10	114	97	81	0
GOLGA8A	chr15	184	360	631	1
GOLGA8B	chr15	560	392	602	4
GOLGA8F	chr15	0	0	0	0
GOLGA8G	chr15	0	0	0	0
GOLGA8J	chr15	0	0	3	0
GOLGA8K	chr15	0	0	0	0
GOLGA8M	chr15	0	0	3	0
GOLGA8N	chr15	0	0	3	0
GOLGA8O	chr15	0	0	3	0
GOLGA8R	chr15	0	0	0	0
GOLGA8S	chr15	0	0	7	0
GOLGA8T	chr15	0	0	2	0
GOLGB1	chr3	1559	1232	4057	1
GOLIM4	chr3	653	724	995	1
GOLM1	chr9	2209	1347	1439	0
GOLPH3	chr5	1131	1219	2490	1
GOLPH3L	chr1	239	294	778	0
GOLT1A	chr1	37	75	79	0
GOLT1B	chr12	231	295	1378	0
GON4L	chr1	808	630	2121	3
GON7	chr14	0	0	29	0
GOPC	chr6	664	738	1540	0
GORAB	chr1	185	196	219	0
GORASP1	chr3	886	916	2237	1
GORASP2	chr2	900	807	3212	1
GOSR1	chr17	492	360	856	0
GOSR2	chr17	565	558	1409	2
GOT1	chr10	340	291	991	0
GOT1L1	chr8	0	0	0	0
GOT2	chr16	1366	1935	3700	0
GP1BA	chr17	38	6	27	0
GP1BB	chr22	48	33	68	0
GP2	chr16	2	1	3	0
GP5	chr3	1	2	0	0
GP6	chr19	0	0	6	0
GP9	chr3	0	1	0	0
GPA33	chr1	4	1	1	0
GPAA1	chr8	1191	1446	1870	1
GPALPP1	chr13	396	263	1075	2
GPAM	chr10	367	556	1259	0
GPANK1	chr6	0	0	145	0
GPAT2	chr2	26	16	87	0
GPAT3	chr4	0	0	11	0
GPAT4	chr8	1800	1735	3054	0
GPATCH1	chr19	290	318	441	1
GPATCH11	chr2	174	122	185	0
GPATCH2	chr1	199	219	683	0
GPATCH2L	chr14	848	1063	1809	0
GPATCH3	chr1	144	151	599	0
GPATCH4	chr1	316	289	479	0
GPATCH8	chr17	566	512	3208	0
GPBAR1	chr2	20	17	22	0
GPBP1	chr5	815	855	5592	1
GPBP1L1	chr1	1490	1155	3345	0
GPC1	chr2	3293	3316	4815	4
GPC2	chr7	1736	1201	3559	2
GPC3	chrX	22323	12858	15797	3
GPC4	chrX	280	202	1356	2
GPC5	chr13	0	1	2	0
GPC6	chr13	1521	2330	2876	1
GPD1	chr12	9	13	33	0
GPD1L	chr3	63	56	140	0
GPD2	chr2	1205	720	2820	0
GPER1	chr7	8	1	5	0
GPHA2	chr11	2	9	40	0
GPHB5	chr14	0	0	0	0
GPHN	chr14	55	94	516	0
GPI	chr19	717	674	3956	0
GPIHBP1	chr8	0	1	1	0
GPKOW	chrX	338	445	496	1
GPLD1	chr6	111	117	178	0
GPM6A	chr4	98	185	643	0
GPM6B	chrX	55	37	322	0
GPN1	chr2	653	869	1067	2
GPN2	chr1	386	366	1260	0
GPN3	chr12	109	99	786	0
GPNMB	chr7	7	6	6	0
GPR1	chr2	0	0	0	0
GPR101	chrX	4	9	18	0
GPR107	chr9	2097	2221	3094	0
GPR108	chr19	1191	765	1814	1
GPR119	chrX	0	1	3	0
GPR12	chr13	1	1	0	0
GPR132	chr14	12	6	1	0
GPR135	chr14	37	42	44	0
GPR137	chr11	430	378	1660	1
GPR137B	chr1	39	43	857	0
GPR137C	chr14	394	405	738	0
GPR139	chr16	0	1	0	0
GPR141	chr7	5	17	14	0
GPR142	chr17	3	3	0	0
GPR143	chrX	43	86	213	0
GPR146	chr7	16	2	11	0
GPR148	chr2	0	0	0	0
GPR149	chr3	0	12	9	0
GPR15	chr3	0	0	0	0
GPR150	chr5	5	0	3	0
GPR151	chr5	0	0	0	0
GPR152	chr11	1	1	0	0
GPR153	chr1	228	37	74	0
GPR155	chr2	10	21	23	0
GPR156	chr3	8	3	6	0
GPR157	chr1	117	220	108	0
GPR158	chr10	1	0	3	0
GPR160	chr3	87	81	158	0
GPR161	chr1	1458	1049	1171	1
GPR162	chr12	20	33	160	0
GPR17	chr2	5	2	4	0
GPR171	chr3	0	0	0	0
GPR173	chrX	236	190	997	0
GPR174	chrX	0	0	0	0
GPR176	chr15	133	42	57	0
GPR179	chr17	0	0	0	0
GPR18	chr13	0	0	1	0
GPR180	chr13	118	147	651	0
GPR182	chr12	6	7	2	0
GPR183	chr13	0	1	3	0
GPR19	chr12	8	8	19	0
GPR20	chr8	0	0	2	0
GPR21	chr9	0	0	0	0
GPR22	chr7	0	0	0	0
GPR25	chr1	1	0	0	0
GPR26	chr10	0	0	0	0
GPR27	chr3	21	96	132	0
GPR3	chr1	9	7	24	0
GPR31	chr6	0	0	0	0
GPR32	chr19	0	0	0	0
GPR33	chr14	0	0	0	0
GPR34	chrX	0	0	1	0
GPR35	chr2	37	58	24	1
GPR37	chr7	121	117	358	1
GPR37L1	chr1	6	3	25	1
GPR39	chr2	140	141	125	0
GPR4	chr19	0	0	2	0
GPR42	chr19	0	0	0	0
GPR45	chr2	0	0	2	0
GPR50	chrX	0	2	2	0
GPR52	chr1	0	1	1	0
GPR55	chr2	1	0	0	0
GPR6	chr6	4	0	2	0
GPR61	chr1	3	9	16	0
GPR62	chr3	8	11	13	0
GPR63	chr6	97	73	190	0
GPR65	chr14	0	0	0	0
GPR68	chr14	18	16	9	0
GPR75	chr2	81	33	94	0
GPR78	chr4	607	344	228	0
GPR82	chrX	0	0	1	0
GPR83	chr11	5	7	5	0
GPR84	chr12	2	8	11	0
GPR85	chr7	0	0	5	0
GPR87	chr3	4	54	53	0
GPR88	chr1	0	0	1	0
GPR89A	chr1	8	5	133	0
GPR89B	chr1	90	127	79	0
GPRASP1	chrX	116	172	410	1
GPRASP2	chrX	134	242	655	0
GPRC5A	chr12	68	12	22	0
GPRC5B	chr16	1908	2394	3901	1
GPRC5C	chr17	2516	2075	1677	3
GPRC5D	chr12	0	0	0	0
GPRC6A	chr6	0	3	3	0
GPRIN1	chr5	219	111	244	2
GPRIN2	chr10	448	307	439	1
GPRIN3	chr4	60	34	67	0
GPS1	chr17	2089	2519	2842	2
GPS2	chr17	686	1249	3152	1
GPSM1	chr9	3004	2616	756	5
GPSM2	chr1	396	608	649	1
GPSM3	chr6	0	0	56	0
GPT	chr8	62	68	64	1
GPT2	chr16	2324	1954	2490	6
GPX1	chr3	545	761	2042	0
GPX2	chr14	132	128	253	0
GPX3	chr5	371	348	1241	0
GPX4	chr19	2176	1856	5704	4
GPX5	chr6	0	0	0	0
GPX6	chr6	0	1	0	0
GPX7	chr1	175	290	102	0
GPX8	chr5	908	661	1106	0
GRAMD1A	chr19	1370	1201	3365	2
GRAMD1B	chr11	208	63	363	0
GRAMD1C	chr3	40	122	83	0
GRAMD2A	chr15	30	38	62	0
GRAMD2B	chr5	48	83	135	0
GRAMD4	chr22	1129	1291	1043	1
GRAP	chr17	3	0	2	0
GRAP2	chr22	11	1	5	0
GRAPL	chr17	0	0	0	0
GRB10	chr7	746	503	1772	0
GRB14	chr2	320	321	1446	1
GRB2	chr17	448	470	3568	0
GRB7	chr17	475	554	885	0
GREB1	chr2	1064	1139	1806	3
GREB1L	chr18	281	187	870	0
GREM1	chr15	0	1	1	0
GREM2	chr1	9	15	15	0
GRHL1	chr2	246	233	358	0
GRHL2	chr8	236	454	860	0
GRHL3	chr1	7	15	65	0
GRHPR	chr9	979	765	1658	1
GRIA1	chr5	0	12	10	0
GRIA2	chr4	0	0	1	0
GRIA3	chrX	44	54	588	0
GRIA4	chr11	4	0	2	0
GRID1	chr10	1	1	2	0
GRID2	chr4	1	1	2	0
GRID2IP	chr7	13	15	41	0
GRIFIN	chr7	0	0	0	0
GRIK1	chr21	1	0	3	0
GRIK2	chr6	2	1	7	0
GRIK3	chr1	0	1	0	0
GRIK4	chr11	10	6	38	0
GRIK5	chr19	30	86	327	0
GRIN1	chr9	33	15	58	0
GRIN2A	chr16	96	99	126	0
GRIN2B	chr12	7	4	6	0
GRIN2C	chr17	13	25	9	0
GRIN2D	chr19	16	39	94	0
GRIN3A	chr9	10	8	7	0
GRIN3B	chr19	115	94	96	0
GRINA	chr8	423	254	7275	0
GRIP1	chr12	165	240	482	0
GRIP2	chr3	131	127	173	0
GRIPAP1	chrX	533	571	3893	0
GRK1	chr13	0	4	2	0
GRK2	chr11	1579	1281	2640	3
GRK3	chr22	318	270	326	0
GRK4	chr4	101	196	185	0
GRK5	chr10	466	235	508	0
GRK6	chr5	569	612	1527	0
GRK7	chr3	9	4	4	0
GRM1	chr6	3	8	2	0
GRM2	chr3	12	13	12	0
GRM3	chr7	5	16	46	0
GRM4	chr6	3	14	19	0
GRM5	chr11	0	1	2	0
GRM6	chr5	2	24	10	0
GRM7	chr3	1	20	15	0
GRM8	chr7	12	10	37	0
GRN	chr17	1979	1593	6016	0
GRP	chr18	0	0	0	0
GRPEL1	chr4	274	304	504	0
GRPEL2	chr5	233	275	725	0
GRPR	chrX	59	283	105	0
GRSF1	chr4	1473	1604	4714	2
GRTP1	chr13	275	325	449	0
GRWD1	chr19	437	407	921	1
GRXCR1	chr4	0	0	0	0
GRXCR2	chr5	0	0	0	0
GSAP	chr7	49	99	83	0
GSC	chr14	11	8	78	0
GSC2	chr22	0	0	0	0
GSDMA	chr17	0	0	1	0
GSDMB	chr17	932	333	1090	0
GSDMC	chr8	0	5	5	0
GSDMD	chr8	0	0	717	0
GSDME	chr7	493	550	550	1
GSE1	chr16	2932	2331	1908	4
GSG1	chr12	1	2	0	0
GSG1L	chr16	0	0	1	0
GSG1L2	chr17	0	0	0	0
GSK3A	chr19	661	662	3288	0
GSK3B	chr3	672	687	3085	1
GSKIP	chr14	608	517	712	0
GSN	chr9	2676	2041	5437	1
GSPT1	chr16	765	934	6234	1
GSPT2	chrX	121	116	1032	0
GSR	chr8	1399	1495	1035	1
GSTA1	chr6	70	32	244	0
GSTA2	chr6	795	214	951	0
GSTA3	chr6	0	0	0	0
GSTA4	chr6	409	204	939	2
GSTCD	chr4	306	344	620	0
GSTK1	chr7	1047	856	1731	1
GSTM1	chr1	0	4	63	0
GSTM2	chr1	287	43	456	0
GSTM3	chr1	339	104	370	0
GSTM4	chr1	202	206	399	0
GSTM5	chr1	10	1	6	0
GSTO1	chr10	1487	1573	2966	2
GSTO2	chr10	92	86	116	0
GSTP1	chr11	3103	3076	9155	0
GSTT2	chr22	0	0	34	0
GSTT2B	chr22	26	214	104	1
GSTT4	chr22	0	0	0	0
GSTZ1	chr14	373	181	286	6
GSX1	chr13	0	0	0	0
GSX2	chr4	0	1	0	0
GTDC1	chr2	77	48	222	0
GTF2A1	chr14	305	299	685	0
GTF2A1L	chr2	0	1	17	0
GTF2A2	chr15	981	1194	573	0
GTF2B	chr1	241	204	561	0
GTF2E1	chr3	378	456	511	0
GTF2E2	chr8	270	333	936	0
GTF2F1	chr19	1313	1165	637	3
GTF2F2	chr13	348	333	1024	0
GTF2H1	chr11	172	169	1010	0
GTF2H2	chr5	85	24	378	0
GTF2H2C	chr5	0	0	166	0
GTF2H3	chr12	503	599	519	1
GTF2H4	chr6	0	0	1983	0
GTF2H5	chr6	351	264	195	0
GTF2I	chr7	735	782	4326	0
GTF2IRD1	chr7	665	592	2455	0
GTF2IRD2	chr7	6	5	62	0
GTF2IRD2B	chr7	75	69	149	0
GTF3A	chr13	617	614	2409	1
GTF3C1	chr16	2955	3132	6811	1
GTF3C2	chr2	894	789	5040	1
GTF3C3	chr2	472	585	1865	1
GTF3C4	chr9	708	808	1830	2
GTF3C5	chr9	1812	1186	1264	2
GTF3C6	chr6	247	157	1158	0
GTPBP1	chr22	703	679	2000	0
GTPBP10	chr7	142	305	364	1
GTPBP2	chr6	747	627	2040	0
GTPBP3	chr19	762	700	1192	2
GTPBP4	chr10	1134	817	703	1
GTPBP6	chrY	0	0	0	0
GTPBP8	chr3	129	157	101	0
GTSCR1	chr18	0	0	0	0
GTSE1	chr22	988	926	649	1
GTSF1	chr12	0	0	0	0
GUCA1A	chr6	30	0	2	0
GUCA1B	chr6	19	6	31	0
GUCA1C	chr3	0	3	4	0
GUCA2A	chr1	0	0	0	0
GUCA2B	chr1	0	0	0	0
GUCD1	chr22	761	776	1583	1
GUCY1A1	chr4	65	80	192	0
GUCY1A2	chr11	152	254	304	0
GUCY1B1	chr4	26	36	109	0
GUCY2C	chr12	0	7	11	0
GUCY2D	chr17	7	2	21	0
GUCY2F	chrX	0	1	2	0
GUF1	chr4	333	414	1096	0
GUK1	chr1	1474	1210	1272	0
GULP1	chr2	621	254	991	0
GUSB	chr7	578	532	3068	0
GVQW3	chr11	471	524	475	1
GXYLT1	chr12	441	428	2147	0
GXYLT2	chr3	88	189	323	0
GYG1	chr3	501	447	1117	0
GYG2	chrX	670	1107	984	1
GYPA	chr4	0	0	4	0
