gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
AC018765.1	chr5	0	0	0	0
AC018766.1	chr19	7	7	8	0
AC018767.1	chr16	0	0	0	0
AC018767.2	chr16	0	0	0	0
AC018767.3	chr16	0	0	0	0
AC018781.1	chr8	2	1	2	0
AC018797.1	chr4	0	0	2	0
AC018797.2	chr4	0	0	2	0
AC018797.3	chr4	9	14	22	0
AC018802.1	chr2A	0	0	0	0
AC018802.2	chr2A	0	0	0	0
AC018804.1	chr2B	18	12	1	0
AC018809.1	chr3	4	0	17	0
AC018809.2	chr3	52	65	58	0
AC018809.3	chr3	1747	1304	3845	3
AC018814.1	chr3	0	0	0	0
AC018816.1	chr3	15	13	12	0
AC018816.2	chr3	0	0	0	0
AC018832.1	chr3	0	0	0	0
AC018845.1	chr16	0	1	0	0
AC018845.2	chr16	0	0	0	0
AC018845.3	chr16	0	0	0	0
AC018846.1	chr16	0	0	0	0
AC018861.1	chr8	0	0	0	0
AC018861.2	chr8	0	0	0	0
AC018865.1	chr2B	0	0	0	0
AC018865.2	chrUn_NW_019935831v1	0	0	0	0
AC018866.1	chr2B	0	0	0	0
AC018866.2	chr2B	0	0	0	0
AC018868.1	chr15	1	0	9	0
AC018868.2	chr15	2	4	1	0
AC018878.1	chr2A	0	0	0	0
AC018880.1	chr2A	0	0	0	0
AC018880.2	chr2A	0	0	0	0
AC018889.1	chr2A	0	0	0	0
AC018892.1	chr2A	0	0	0	0
AC018892.3	chr2A	0	0	0	0
AC018904.1	chr15	30	25	0	0
AC018904.2	chr15	0	0	0	0
AC018926.1	chr15	0	1	2	0
AC018926.2	chr15	5	6	14	0
AC018926.3	chr15	3	3	0	0
AC018931.1	chr18	0	0	0	0
AC018943.1	chr15	0	0	0	0
AC018946.1	chr15	0	0	0	0
AC018946.2	chr15	1	1	1	0
AC018951.1	chr11	0	0	0	0
AC018953.1	chr8	1	0	0	0
AC018953.2	chr8	0	0	0	0
AC018978.1	chr10	2	0	0	0
AC018992.1	chr8	1	0	3	0
AC019055.1	chr2A	0	0	0	0
AC019064.1	chr2A	0	0	0	0
AC019068.1	chr2B	2	0	2	0
AC019069.1	chr2A	38	31	34	0
AC019070.1	chr2B	0	0	0	0
AC019070.2	chr2B	0	0	0	0
AC019072.1	chr2B	2	2	4	0
AC019077.1	chr4	0	0	1	0
AC019080.1	chr2B	78	105	91	0
AC019080.2	chr2B	0	0	0	0
AC019080.3	chr2B	0	0	0	0
AC019080.4	chr2B	0	0	1	0
AC019080.5	chr2B	11	2	0	0
AC019084.1	chr7	0	0	0	0
AC019097.1	chr2A	1	2	13	0
AC019103.1	chr4	0	0	0	0
AC019109.1	chr2B	0	0	0	0
AC019117.1	chr7	0	0	0	0
AC019117.2	chr7	20	2	9	0
AC019117.3	chr7	5	0	0	0
AC019117.4	chr7	806	634	882	0
AC019118.1	chr2A	0	0	0	0
AC019118.2	chr2A	1	0	0	0
AC019127.1	chr2A	72	95	283	1
AC019129.1	chr2A	0	3	0	0
AC019129.2	chr2A	1	0	3	0
AC019130.1	chr2B	0	0	0	0
AC019131.1	chr4	0	4	0	0
AC019131.2	chr4	9	0	26	0
AC019131.3	chr4	0	0	2	0
AC019133.1	chr4	0	0	0	0
AC019155.1	chr7	5	2	0	0
AC019155.2	chr7	0	0	0	0
AC019159.1	chr2B	0	0	0	0
AC019159.2	chr2B	0	0	0	0
AC019163.1	chr4	4	2	0	0
AC019171.1	chr2A	5	6	12	0
AC019176.1	chr8	0	0	0	0
AC019176.2	chr8	0	0	0	0
AC019176.3	chr8	0	0	0	0
AC019178.1	chr2B	0	0	0	0
AC019178.2	chr2B	0	0	0	0
AC019181.1	chr2B	0	2	0	0
AC019183.1	chr18	0	0	0	0
AC019185.1	chr2B	0	0	0	0
AC019185.2	chr2B	0	0	0	0
AC019186.1	chr2B	1	0	0	0
AC019193.1	chr4	0	0	0	0
AC019193.2	chr4	1	1	5	0
AC019193.3	chr4	1	0	0	0
AC019193.4	chr4	0	0	0	0
AC019197.1	chr2B	9	5	31	0
AC019205.1	chr6	136	76	178	0
AC019206.1	chr2A	0	1	2	0
AC019209.1	chr12	0	0	0	0
AC019209.2	chr12	0	0	0	0
AC019209.3	chr12	0	1	0	0
AC019211.1	chr2B	0	0	0	0
AC019226.1	chr2B	1	2	0	0
AC019226.2	chr2B	0	0	0	0
AC019227.1	chr11	0	0	0	0
AC019235.1	chr4	0	0	0	0
AC019254.1	chr15	2	2	0	0
AC019254.2	chr15	0	0	1	0
AC019257.1	chr8	35	26	3	0
AC019257.2	chr8	2	3	0	0
AC019257.8	chr8	948	1009	1976	0
AC019257.9	chr8	218	220	270	0
AC019270.1	chr8	0	0	0	0
AC019278.1	chr15	0	0	0	0
AC019288.1	chr15	0	0	0	0
AC019294.1	chr15	1	0	0	0
AC019294.2	chr15	0	7	6	0
AC019294.3	chr15	0	4	4	0
AC019322.5	chr15	0	0	4	0
AC019322.6	chr15	2	0	3	0
AC019330.1	chr2B	0	0	0	0
AC019349.1	chr17	374	207	12	0
AC020549.1	chr11	0	0	0	0
AC020549.2	chr11	0	0	0	0
AC020549.3	chr11	1	0	0	0
AC020550.1	chr2B	0	0	0	0
AC020550.2	chr2B	0	1	0	0
AC020551.1	chr4	0	0	0	0
AC020558.1	chr17	37	40	3	0
AC020558.2	chr17	4	11	7	0
AC020558.3	chr17	0	0	0	0
AC020558.4	chr17	0	0	0	0
AC020558.5	chr17	0	2	2	0
AC020558.6	chr17	4	2	38	0
AC020584.1	chr2B	1	0	0	0
AC020589.1	chr4	0	0	0	0
AC020593.1	chr4	0	0	0	0
AC020594.1	chr2A	2	2	5	0
AC020595.1	chr2B	0	0	0	0
AC020604.1	chr2A	19	0	19	0
AC020611.1	chr12	0	0	0	0
AC020611.2	chr12	0	0	1	0
AC020612.1	chr12	4	5	1	0
AC020612.2	chr12	0	0	0	0
AC020612.3	chr12	1	1	3	0
AC020612.4	chr12	0	0	0	0
AC020629.1	chr12	0	2	0	0
AC020633.1	chr3	8	3	2	0
AC020634.1	chr3	0	0	0	0
AC020634.2	chr3	0	1	1	0
AC020636.1	chr3	0	0	0	0
AC020636.2	chr3	0	0	0	0
AC020637.1	chr12	4	3	0	0
AC020651.1	chr3	12	13	5	0
AC020651.2	chr3	0	0	0	0
AC020655.1	chr3	0	0	0	0
AC020656.1	chr12	20	11	20	0
AC020656.2	chr12	11	1	5	0
AC020658.1	chr15	0	0	3	0
AC020658.2	chr15	0	0	3	0
AC020658.3	chr15	1	0	2	0
AC020658.4	chr15	0	0	0	0
AC020658.5	chr15	1	0	1	0
AC020658.6	chr15	1	0	1	0
AC020658.7	chr15	0	1	3	0
AC020659.1	chr15	180	287	173	0
AC020659.2	chr15	8	4	49	0
AC020661.1	chr15	18	2	2	0
AC020661.2	chr15	0	0	0	0
AC020661.3	chr15	1	0	0	0
AC020661.4	chr15	0	0	0	0
AC020663.1	chr16	2	0	1	0
AC020663.2	chr16	6	6	0	0
AC020663.3	chr16	2	16	4	0
AC020663.4	chr16	0	1	4	0
AC020663.5	chr16	223	154	354	0
AC020687.1	chr15	0	0	0	0
AC020688.1	chr8	0	9	12	0
AC020699.1	chr4	0	0	0	0
AC020703.1	chr4	0	0	0	0
AC020704.1	chr15	0	0	0	0
AC020718.1	chr2B	0	0	0	0
AC020719.1	chr2B	0	0	0	0
AC020728.1	chr5	0	0	0	0
AC020741.1	chr4	0	0	0	0
AC020743.1	chr7	0	0	0	0
AC020743.2	chr7	0	0	0	0
AC020743.3	chr7	0	0	0	0
AC020763.1	chr16	0	0	0	0
AC020763.2	chr16	1	0	1	0
AC020763.3	chr16	7	6	3	0
AC020763.4	chr16	2646	1769	2415	6
AC020763.5	chr16	0	0	0	0
AC020765.1	chr16	0	0	0	0
AC020765.2	chr16	9	3	1	0
AC020765.3	chr16	0	0	0	0
AC020765.4	chr16	0	0	0	0
AC020765.5	chr16	0	0	0	0
AC020779.1	chr15	1	0	0	0
AC020779.2	chr15	0	0	0	0
AC020891.1	chr15	0	0	0	0
AC020891.2	chr15	0	12	1	0
AC020891.3	chr15	0	0	0	0
AC020891.4	chr15	0	0	0	0
AC020892.1	chr15	0	0	0	0
AC020892.2	chr15	0	0	0	0
AC020893.1	chr5	0	0	1	0
AC020893.2	chr5	0	2	0	0
AC020895.1	chr19	0	0	0	0
AC020895.2	chr19	0	0	0	0
AC020897.1	chr19	0	0	0	0
AC020898.1	chr5	0	0	14	0
AC020899.1	chr5	0	1	0	0
AC020900.1	chr5	0	2	96	0
AC020904.1	chr19	0	0	0	0
AC020904.2	chr19	1	2	23	17
AC020904.3	chr19	9	3	5	0
AC020905.1	chr19	0	0	0	0
AC020906.1	chr19	1	1	0	0
AC020907.1	chr19	3	2	0	0
AC020907.2	chr19	21	55	236	0
AC020907.3	chr19	0	2	0	0
AC020907.4	chr19	5	19	0	0
AC020907.5	chr19	11	11	32	1
AC020907.6	chr19	413	410	1694	1
AC020908.1	chr19	0	0	0	0
AC020908.2	chr19	0	0	0	0
AC020908.3	chr19	0	0	0	0
AC020909.1	chr19	35	28	109	0
AC020909.2	chr19	201	207	247	0
AC020909.3	chr19	159	461	266	0
AC020910.1	chr19	0	0	0	0
AC020910.2	chr19	0	0	0	0
AC020910.3	chr19	1	2	0	0
AC020910.4	chr19	2	0	0	0
AC020910.5	chr19	4	2	4	0
AC020910.6	chr19	50	5	7	0
AC020910.7	chr19	0	0	0	0
AC020911.1	chr19	6	2	0	0
AC020911.2	chr19	0	1	0	0
AC020911.3	chr19	0	2	0	0
AC020911.4	chr19	0	0	4	0
AC020912.1	chr19	6	3	1	0
AC020913.1	chr19	0	0	7	0
AC020913.2	chr19	0	0	4	0
AC020913.3	chr19	0	0	0	0
AC020914.1	chr19	12	0	1	0
AC020914.2	chr19	0	0	0	0
AC020914.3	chr19	0	0	0	0
AC020914.4	chr19	0	0	0	0
AC020914.5	chr19	0	0	0	0
AC020915.1	chr19	649	448	701	0
AC020915.2	chr19	3	7	0	0
AC020915.3	chr19	120	20	42	0
AC020915.4	chr19	0	2	0	0
AC020915.5	chr19	730	634	722	0
AC020916.1	chr19	2888	2616	3750	6
AC020916.2	chr19	0	2	1	0
AC020917.1	chr19	0	0	9	0
AC020917.2	chr19	0	0	0	0
AC020917.3	chr19	0	0	0	0
AC020917.4	chr19	45	36	35	0
AC020922.1	chr19	63	127	148	0
AC020922.2	chr19	12	8	1	0
AC020922.3	chr19	6	26	66	0
AC020922.4	chr19	0	0	2	0
AC020923.1	chr5	0	0	0	0
AC020928.1	chr19	9	20	15	0
AC020928.2	chr19	0	4	9	0
AC020929.1	chr19	44	37	129	0
AC020930.1	chr5	0	1	8	0
AC020931.1	chr19	42	28	16	0
AC020934.1	chr19	0	0	2	0
AC020934.2	chr19	40	22	6	1
AC020937.1	chr5	0	0	0	0
AC020951.1	chr19	22	2	6	0
AC020978.1	chr16	0	0	0	0
AC020978.2	chr16	4	7	0	0
AC020978.3	chr16	0	1	1	0
AC020978.4	chr16	2	1	1	0
AC020978.5	chr16	740	804	881	0
AC020978.6	chr16	0	0	1	0
AC020978.7	chr16	444	465	391	0
AC020978.8	chr16	0	0	1	0
AC020978.9	chr16	49	51	216	0
AC020980.1	chr5	0	0	0	0
AC020983.1	chr7	0	0	0	0
AC020987.1	chr8	0	0	0	0
AC021006.1	chr11	0	0	0	0
AC021006.2	chr11	0	0	0	0
AC021016.1	chr2B	0	0	1	0
AC021016.2	chr2B	43	2	15	0
AC021016.3	chr2B	92	259	15	1
AC021028.1	chr10	3	1	1	0
AC021035.1	chr10	0	0	0	0
AC021037.1	chr10	16	21	15	0
AC021055.1	chr3	0	0	0	0
AC021059.1	chr3	0	0	0	0
AC021066.1	chr12	2	7	3	0
AC021066.2	chr12	0	0	0	0
AC021066.3	chr12	0	0	0	0
AC021066.4	chr12	0	0	0	0
AC021072.1	chr12	0	0	0	0
AC021074.1	chr3	0	0	1	0
AC021074.2	chr3	0	0	0	0
AC021074.3	chr3	0	0	0	0
AC021078.1	chr5	1094	1011	4103	0
AC021086.1	chr5	3	0	0	0
AC021087.1	chr5	6	5	5	0
AC021087.3	chr5	30	56	43	0
AC021087.4	chr5	10	6	14	0
AC021087.5	chr5	804	977	3946	0
AC021088.1	chr5	29	16	0	0
AC021092.1	chr19	103	46	1097	0
AC021092.2	chr19	118	114	315	0
AC021097.1	chr7	143	141	357	0
AC021105.1	chr4	0	0	0	0
AC021106.1	chr4	22	8	3	0
AC021106.2	chr4	0	0	0	0
AC021106.3	chr4	5	3	0	0
AC021127.1	chr4	6	1	6	0
AC021134.1	chrUn_NW_019933864v1	0	0	0	0
AC021134.2	chr4	0	0	0	0
AC021146.10	chr4	0	0	0	0
AC021146.11	chr4	0	0	0	0
AC021146.12	chr4	8	6	0	0
AC021146.2	chr4	0	0	0	0
AC021146.3	chr4	0	2	0	0
AC021146.5	chr4	0	0	0	0
AC021146.6	chr4	0	0	0	0
AC021146.7	chr4	0	0	0	0
AC021146.8	chr4	0	0	0	0
AC021146.9	chr4	0	0	0	0
AC021148.1	chr4	14	12	18	0
AC021148.2	chr4	0	0	0	0
AC021148.3	chr4	23	21	18	0
AC021151.1	chr4	0	0	0	0
AC021171.1	chr2A	0	1	0	0
AC021171.2	chr2A	0	0	0	0
AC021180.1	chr4	0	0	0	0
AC021188.1	chr2A	7	18	14	0
AC021192.1	chr4	0	0	0	0
AC021192.2	chr4	0	0	0	0
AC021193.1	chr4	0	0	0	0
AC021205.1	chr4	0	0	0	0
AC021205.2	chr4	0	0	0	0
AC021205.3	chr4	9	14	26	0
AC021218.1	chr7	1	0	1	0
AC021220.1	chr4	0	0	0	0
AC021220.2	chr4	0	0	0	0
AC021231.1	chr15	0	0	0	0
AC021231.2	chr15	2	1	0	0
AC021231.3	chr15	0	0	0	0
AC021236.1	chr8	0	0	12	0
AC021237.1	chr8	0	0	0	0
AC021242.1	chr8	0	0	0	0
AC021242.2	chr8	1	0	1	0
AC021242.3	chr8	72	91	57	0
AC021269.1	chr11	0	0	0	0
AC021269.2	chr11	0	0	0	0
AC021269.3	chr11	3	0	0	0
AC021305.1	chr8	0	0	0	0
AC021321.1	chr8	5	5	17	0
AC021321.2	chr8	0	2	1	0
AC021351.1	chr15	0	1	0	0
AC021355.1	chr8	0	0	0	0
AC021382.1	chr18	0	0	0	0
AC021393.1	chr8	0	0	0	0
AC021422.1	chr15	0	0	0	0
AC021422.2	chr15	3	0	0	0
AC021424.1	chr11	1	2	7	0
AC021424.2	chr11	5	1	1	0
AC021424.3	chr11	1	0	0	0
AC021424.4	chr11	0	0	0	0
AC021443.1	chr11	0	0	0	0
AC021443.2	chr11	0	0	0	0
AC021443.3	chr11	0	0	0	0
AC021451.1	chr8	0	0	0	0
AC021451.2	chr8	0	0	0	0
AC021451.3	chr8	0	0	0	0
AC021483.1	chr15	0	12	2	0
AC021483.2	chr15	1	1	0	0
AC021491.1	chr17	0	0	1	0
AC021491.2	chr17	3	3	44	0
AC021491.3	chr17	0	0	0	0
AC021491.4	chr17	21	13	13	0
AC021504.1	chr18	415	802	518	0
AC021506.1	chr18	0	0	0	0
AC021506.2	chr18	0	0	0	0
AC021517.1	chr18	0	0	0	0
AC021517.2	chr18	0	0	0	0
AC021534.1	chr17	0	0	0	0
AC021546.1	chr8	0	0	1	0
AC021549.1	chr18	0	0	0	0
AC021549.2	chr18	0	0	0	0
AC021573.1	chr11	0	2	4	0
AC021590.1	chr8	0	0	0	0
AC021594.1	chr18	0	0	0	0
AC021594.2	chr18	0	0	0	0
AC021613.1	chr8	1	0	1	0
AC021613.2	chr8	0	0	0	0
AC021613.3	chr8	0	1	0	0
AC021646.1	chr12	0	0	0	0
AC021646.2	chr12	0	0	0	0
AC021660.1	chr3	0	0	0	0
AC021660.2	chr3	5	2	0	0
AC021660.3	chr3	0	0	1745	0
AC021660.4	chr3	1	0	6	0
AC021678.1	chr8	0	2	0	0
AC021678.2	chr8	2	0	0	0
AC021678.3	chr8	0	0	0	0
AC021683.1	chr17	10	1	5	0
AC021683.2	chr17	11	2	22	0
AC021683.3	chr17	0	1	1	0
AC021683.4	chr17	1	0	1	0
AC021683.5	chr17	0	0	0	0
AC021683.6	chr17	6	0	1	0
AC021698.1	chr11	0	0	0	0
AC021701.1	chr18	0	0	0	0
AC021713.1	chr11	0	0	0	0
AC021723.1	chr11	0	0	1	0
AC021723.2	chr11	0	0	0	0
AC021733.1	chr8	0	0	0	0
AC021733.2	chr8	0	0	0	0
AC021733.3	chr8	0	0	0	0
AC021733.4	chr8	9	0	6	0
AC021736.1	chr8	0	0	0	0
AC021739.1	chr15	0	0	0	0
AC021739.2	chr15	40	15	55	0
AC021739.3	chr15	5	1	0	0
AC021739.4	chr15	0	1	76	0
AC021739.5	chr15	5	5	0	0
AC021744.1	chr8	0	0	0	0
AC021749.1	chr11	0	0	0	0
AC021752.1	chr15	7	2	0	1
AC021753.1	chr15	0	0	0	0
AC021755.1	chr15	0	0	0	0
AC021755.2	chr15	2	5	8	0
AC021755.3	chr15	4	8	0	0
AC021766.1	chr18	0	0	0	0
AC021785.1	chr8	0	0	0	0
AC021818.1	chr15	0	0	0	0
AC021818.2	chr15	0	0	0	0
AC021820.1	chr11	0	0	0	0
AC021822.1	chr15	0	0	0	0
AC021851.1	chr2B	13	2	3	0
AC021851.2	chr2B	0	0	0	0
AC021860.1	chr4	0	0	0	0
AC021863.1	chr4	0	0	0	0
AC021876.1	chr7	1	0	2	0
AC021915.1	chr8	0	0	0	0
AC021915.2	chr8	0	0	0	0
AC021945.1	chr8	2	2	1	0
AC021979.1	chr15	0	0	0	0
AC021979.2	chr15	0	0	0	0
AC021979.3	chr15	0	0	0	0
AC021989.1	chr4	0	0	0	0
AC022001.1	chr3	0	0	0	0
AC022001.2	chr3	0	0	0	0
AC022001.3	chr3	0	1	0	0
AC022007.1	chr3	2	0	0	0
AC022017.1	chr10	0	0	0	0
AC022018.1	chr10	5	0	0	0
AC022021.1	chr10	0	0	0	0
AC022022.1	chr10	0	0	0	0
AC022022.2	chr10	0	0	0	0
AC022023.1	chr10	0	0	0	0
AC022023.2	chr10	1	1	1	0
AC022028.1	chr10	0	0	0	0
AC022028.2	chr10	4	3	5	0
AC022028.3	chr10	0	0	0	0
AC022031.1	chr18	2	2	1	0
AC022031.2	chr18	20	76	105	0
AC022034.1	chr8	195	193	144	0
AC022034.2	chr8	0	0	0	0
AC022034.3	chr8	8	5	8	0
AC022034.4	chr8	7	11	5	0
AC022035.1	chr18	0	0	0	0
AC022039.1	chr8	0	0	0	0
AC022068.1	chr8	0	0	0	0
AC022069.1	chr18	0	0	0	0
AC022075.1	chr12	18	43	30	0
AC022079.1	chr12	0	0	0	0
AC022079.2	chr12	4	1	2	0
AC022080.1	chr12	0	0	0	0
AC022080.2	chr12	0	0	0	0
AC022080.3	chr12	0	0	0	0
AC022080.4	chr12	0	2	0	0
AC022081.1	chr12	0	0	0	0
AC022087.1	chr15	14	21	11	0
AC022092.1	chr5	0	0	0	0
AC022098.1	chr19	164	138	162	0
AC022098.2	chr19	0	1	0	0
AC022098.3	chr19	0	3	0	0
AC022098.4	chr19	0	1	3	0
AC022100.1	chr5	0	0	0	0
AC022100.2	chr5	0	0	0	0
AC022101.1	chr5	4	6	35	0
AC022106.1	chr5	0	0	0	0
AC022106.2	chr5	0	0	0	0
AC022107.1	chr5_NW_019932884v1_random	0	0	321	0
AC022113.1	chr5	0	0	0	0
AC022113.2	chr5	1	2	1	0
AC022118.1	chr5	0	0	0	0
AC022121.1	chr5	0	0	0	0
AC022121.2	chr5	0	0	2	0
AC022126.1	chr5_NW_019932883v1_random	0	0	1	0
AC022133.1	chr5_NW_019932883v1_random	0	0	1	0
AC022133.2	chr5_NW_019932883v1_random	0	0	0	0
AC022137.1	chr19	0	0	0	0
AC022137.2	chr19	6	2	4	0
AC022137.3	chr19	43	76	97	0
AC022137.4	chr19	15	5	4	0
AC022140.1	chr5	0	0	0	0
AC022140.2	chr5	0	0	0	0
AC022144.1	chr19	8	25	14	0
AC022145.1	chr19	0	0	0	0
AC022146.1	chr19	0	0	0	0
AC022146.2	chr19	1	0	0	0
AC022148.1	chr19	6	12	2	0
AC022148.2	chr19	0	0	1	0
AC022149.2	chr19	0	0	0	0
AC022150.1	chr19	1	1	5	0
AC022150.2	chr19	4	8	3	0
AC022150.3	chr19	0	0	2	0
AC022150.4	chr19	59	44	138	1
AC022154.1	chr19	18	23	36	0
AC022164.1	chr16	1	0	0	0
AC022165.1	chr16	1	3	0	0
AC022166.1	chr16	0	0	0	0
AC022166.2	chr16	0	0	0	0
AC022167.1	chr16	2	0	3	0
AC022167.2	chr16	449	607	887	2
AC022167.3	chr16	0	0	0	0
AC022167.4	chr16	0	0	0	0
AC022168.1	chr16	10	2	2	0
AC022182.1	chr8	0	0	0	0
AC022182.2	chr8	0	1	1	0
AC022182.3	chr8	0	4	2	0
AC022188.1	chr15	0	0	0	0
AC022196.1	chr15	0	0	0	0
AC022201.1	chr2A	0	0	0	0
AC022201.2	chr2A	3	0	6	0
AC022202.1	chr7	0	0	0	0
AC022206.1	chr16	0	0	0	0
AC022210.1	chr2A	0	0	12	0
AC022210.2	chr2A	8	13	0	0
AC022211.1	chr17	0	0	0	0
AC022211.2	chr17	19	39	7	0
AC022211.3	chr17	53	81	113	0
AC022211.4	chr17	5	6	33	0
AC022211.5	chr17	42	44	209	0
AC022215.1	chr3	1	0	0	0
AC022215.2	chr3	0	0	0	0
AC022217.1	chr5	0	0	0	0
AC022217.2	chr5	4	0	0	0
AC022217.3	chr5	2	3	0	0
AC022217.4	chr5	2	0	0	0
AC022217.5	chr5	0	0	0	0
AC022239.1	chr8	1	2	1	0
AC022239.2	chr8	1	0	0	0
AC022254.1	chr15	0	0	0	0
AC022267.1	chr4	1	0	4	0
AC022272.1	chr4	0	0	1	0
AC022274.1	chr8	0	0	0	0
AC022276.1	chr12	0	0	0	0
AC022296.1	chr3	0	0	0	0
AC022296.2	chr3	0	1	0	0
AC022296.3	chr3	0	0	0	0
AC022296.4	chr3	2	5	0	0
AC022306.1	chr15	11	9	7	0
AC022306.2	chr15	0	1	22	0
AC022306.3	chr15	0	2	0	0
AC022308.1	chr15	0	0	0	0
AC022325.1	chr4	0	0	0	0
AC022325.2	chr4	0	0	0	0
AC022335.1	chr12	0	0	0	0
AC022336.1	chr3	0	0	0	0
AC022336.2	chr3	25	36	50	0
AC022336.3	chr3	0	0	1	0
AC022336.4	chr3	3	3	2	0
AC022360.1	chr8	0	0	0	0
AC022364.1	chr12	22	9	71	0
AC022364.2	chr12	0	0	0	0
AC022367.1	chr12	0	0	0	0
AC022382.1	chr3	12	6	7	0
AC022382.2	chr3	10	20	11	0
AC022384.1	chr3	676	784	1619	1
AC022384.2	chr3	0	0	0	0
AC022387.1	chr10	0	0	0	0
AC022387.2	chr10	9	15	3	0
AC022392.1	chr10	0	0	0	0
AC022395.1	chr10	30	37	3	0
AC022400.1	chr10	0	0	36	0
AC022400.10	chr10	0	0	26	0
AC022400.2	chr10	1	0	2	0
AC022400.4	chr10	0	0	2	0
AC022400.7	chr10	600	671	3846	1
AC022400.8	chr10	154	241	40	0
AC022400.9	chr10	1770	1823	3501	0
AC022404.1	chr14	0	0	0	0
AC022405.1	chr15	1	0	0	0
AC022413.1	chr5	0	0	0	0
AC022413.2	chr5	10	4	0	0
AC022413.3	chr5	121	129	138	0
AC022414.1	chr5	121	77	289	0
AC022415.1	chr19	0	0	0	0
AC022415.2	chr19	23	33	47	0
AC022415.3	chr19	271	349	351	0
AC022417.1	chr5	7	7	2	0
AC022418.1	chr5	0	0	0	0
AC022424.1	chr5	38	75	61	0
AC022424.2	chr5	0	0	0	0
AC022431.1	chr5	0	0	0	0
AC022432.1	chr19	0	0	0	0
AC022433.1	chr5_NW_019932883v1_random	0	0	3	0
AC022440.1	chr5	0	0	0	0
AC022441.1	chr5_NW_019932883v1_random	0	0	0	0
AC022441.2	chr5_NW_019932883v1_random	0	0	0	0
AC022441.3	chr5_NW_019932883v1_random	0	0	0	0
AC022447.1	chr5	0	0	0	0
AC022447.2	chr5	0	0	0	0
AC022447.3	chr5	0	0	0	0
AC022447.4	chr5	0	0	0	0
AC022447.5	chr5	0	0	0	0
AC022447.6	chr5	0	0	0	0
AC022447.7	chr5	0	0	0	0
AC022463.1	chr4	0	1	1	0
AC022467.1	chr15	0	1	0	0
AC022467.2	chr15	0	0	0	0
AC022469.1	chr14	0	0	0	0
AC022469.2	chr14	0	0	0	0
AC022483.1	chr4	0	1	0	0
AC022483.2	chr4	0	0	0	0
AC022483.3	chr4	0	0	0	0
AC022493.1	chr5	1	1	0	0
AC022493.2	chr5	0	0	0	0
AC022494.1	chr3	0	1	0	0
AC022497.1	chr3	1	5	1	0
AC022498.1	chr3	0	0	0	0
AC022498.2	chr3	1	0	0	0
AC022506.1	chr12	6	7	0	0
AC022506.2	chr12	31	59	43	0
AC022507.1	chr12	0	0	0	0
AC022509.1	chr12	93	93	41	1
AC022509.2	chr12	0	0	0	0
AC022509.3	chr12	3	1	3	0
AC022509.4	chr12	0	0	0	0
AC022509.5	chr12	0	0	0	0
AC022511.1	chr12	0	0	0	0
AC022513.1	chr12	0	0	0	0
AC022517.1	chr19	1	0	0	0
AC022523.1	chr15	0	0	0	0
AC022523.2	chr15	0	0	0	0
AC022523.3	chr15	0	1	0	0
AC022532.1	chr10	16	10	9	0
AC022535.1	chr10	0	0	0	0
AC022535.2	chr10	0	0	0	0
AC022535.3	chr10	0	0	0	0
AC022537.1	chr10	0	0	0	0
AC022540.1	chr10	2	0	0	0
AC022558.1	chr15	1	0	1	0
AC022558.2	chr15	0	0	0	0
AC022558.3	chr15	2	0	9	0
AC022559.1	chr8	0	0	0	0
AC022596.2	chr17	0	0	1	0
AC022601.1	chr18	0	0	0	0
AC022613.1	chr15	15	15	10	0
AC022613.2	chr15	22	20	31	0
AC022613.3	chr15	0	0	1	0
AC022616.1	chr8	0	0	0	0
AC022616.2	chr8	0	0	0	0
AC022616.3	chr8	0	0	0	0
AC022616.4	chr8	0	0	0	0
AC022616.5	chr8	0	0	0	0
AC022616.6	chr8	0	0	0	0
AC022616.7	chr8	0	0	0	0
AC022616.8	chr8	0	0	0	0
AC022616.9	chr8	0	0	0	0
AC022634.1	chr8	0	0	0	0
AC022634.2	chr8	0	0	0	0
AC022655.1	chr18	0	0	0	0
AC022655.2	chr18	0	0	0	0
AC022662.1	chr18	0	0	0	0
AC022679.1	chr8	0	0	0	0
AC022679.2	chr8	0	0	0	0
AC022690.1	chr8	0	0	0	0
AC022690.2	chr8	0	0	0	0
AC022692.1	chr15	0	0	0	0
AC022695.1	chr8	0	0	0	0
AC022695.2	chr8	0	0	0	0
AC022695.3	chr8	0	0	0	0
AC022706.1	chr17	0	8	5	0
AC022709.1	chr8	0	0	0	0
AC022710.1	chr15	0	0	0	0
AC022726.1	chr18	0	0	0	0
AC022726.2	chr18	0	0	0	0
AC022730.1	chr8	0	0	0	0
AC022730.2	chr8	0	0	1	0
AC022730.3	chr8	0	0	0	0
AC022730.4	chr8	0	0	0	0
AC022733.1	chr8	0	0	0	0
AC022733.2	chr8	0	0	0	0
AC022743.1	chr18	0	0	0	0
AC022748.1	chrUn_NW_019933896v1	0	0	0	0
AC022748.2	chr15	1	0	1	0
AC022748.3	chrUn_NW_019935401v1	0	0	0	0
AC022762.1	chr11	1	0	0	0
AC022762.2	chr11	7	13	14	0
AC022778.1	chr8	0	0	0	0
AC022784.1	chr8	25	15	19	0
AC022784.2	chr8	0	0	0	0
AC022784.3	chr8	0	0	0	0
AC022784.4	chr8	0	0	0	0
AC022784.5	chr8	89	143	4	0
AC022784.6	chr8	2	2	1	0
