gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
AL359092.1	chr9	0	0	0	0
AL359092.2	chr9	0	0	0	0
AL359092.3	chr9	0	0	1	0
AL359094.1	chr10	10	3	21	0
AL359094.2	chr10	0	0	1	0
AL359095.1	chr9	0	0	0	0
AL359182.1	chr9	2	6	0	0
AL359183.1	chr10	20	28	40	0
AL359195.1	chr10	0	0	0	0
AL359198.1	chr10	1	1	0	0
AL359198.2	chr10	0	0	0	0
AL359208.1	chr13	1	1	0	0
AL359219.1	chr14	0	0	0	0
AL359220.1	chr14	1	3	2	0
AL359232.1	chr14	1	8	5	0
AL359233.1	chr14	0	0	0	0
AL359237.1	chr14	0	0	0	0
AL359238.1	chr14	0	0	0	0
AL359258.2	chr1	45	85	71	0
AL359258.3	chr1	16	7	9	0
AL359259.1	chr1	0	0	0	0
AL359260.1	chr10	0	0	0	0
AL359263.1	chrX	0	0	5	0
AL359265.1	chr1	0	4	9	0
AL359265.2	chr1	0	0	0	0
AL359265.3	chr1	0	0	0	0
AL359273.1	chr1	0	0	0	0
AL359273.2	chr1	2	1	3	0
AL359313.1	chr6	0	0	1	0
AL359314.1	chr9	0	0	0	0
AL359317.1	chr14	6	5	6	0
AL359317.2	chr14	5	2	2	0
AL359378.1	chr6	0	0	2	0
AL359380.1	chr6	1	0	0	0
AL359382.1	chr6	0	0	0	0
AL359382.2	chr6	0	0	0	0
AL359385.1	chr10	0	0	0	0
AL359385.2	chr10	0	0	0	0
AL359396.1	chr14	0	0	0	0
AL359396.2	chr14	0	0	0	0
AL359397.1	chr14	0	0	1	0
AL359397.2	chr14	4	3	0	0
AL359399.1	chr14	1	0	0	0
AL359436.1	chr13	0	0	0	0
AL359454.1	chr13	0	0	0	0
AL359458.1	chr6	0	0	0	0
AL359475.1	chr6	0	0	0	0
AL359502.1	chr13	0	0	1	0
AL359502.2	chr13	0	0	0	0
AL359504.1	chr1	0	0	0	0
AL359504.2	chr1	112	89	75	0
AL359508.1	chr10	0	0	0	0
AL359510.1	chr1	0	0	0	0
AL359510.2	chr1	33	11	33	0
AL359513.1	chr13	12	4	8	0
AL359532.1	chr10	2	2	3	0
AL359535.1	chr6	0	0	0	0
AL359538.1	chr13	5	47	7	5
AL359538.2	chr13	0	0	0	0
AL359538.4	chr13	0	0	0	0
AL359541.1	chr1	0	0	0	0
AL359541.2	chr1	0	0	0	0
AL359546.1	chr10	1	0	1	0
AL359547.1	chr6	0	0	0	0
AL359547.2	chr6	0	0	0	0
AL359551.1	chr1	0	0	0	0
AL359552.1	chr9	0	1	0	0
AL359632.1	chr9	154	54	102	0
AL359633.1	chr6	0	0	0	0
AL359636.1	chr9	0	0	0	0
AL359636.2	chr9	3	18	8	0
AL359641.2	chrX	0	0	0	0
AL359643.1	chr6	0	0	0	0
AL359643.2	chr6	5	18	7	0
AL359643.3	chr6	16	48	18	0
AL359644.1	chr9	2	0	0	0
AL359649.1	chr13	0	0	0	0
AL359672.1	chr10	0	0	0	0
AL359682.1	chr14	1	3	0	0
AL359692.1	chr9	0	0	0	0
AL359693.1	chr6	0	0	0	0
AL359694.1	chr6	6	1	8	0
AL359697.1	chr10	1	0	0	0
AL359704.1	chr1	0	0	0	0
AL359704.2	chr1	0	0	0	0
AL359704.3	chr1	0	0	0	0
AL359706.1	chr13	0	0	0	0
AL359710.1	chr9	6	2	2	0
AL359711.1	chr6	0	0	0	0
AL359711.2	chr6	1	14	4	0
AL359715.1	chr6	107	72	93	0
AL359715.2	chr6	45	37	68	0
AL359715.3	chr6	8	1	1	0
AL359715.4	chr6	8	6	3	0
AL359732.1	chr1	0	0	1	0
AL359736.1	chr13	44	53	108	0
AL359736.2	chr13	0	0	0	0
AL359740.1	chrX	1	2	1	0
AL359741.1	chr13	0	0	0	0
AL359742.1	chr1	0	0	0	0
AL359745.1	chr13	0	0	0	0
AL359751.1	chr13	0	0	0	0
AL359751.2	chr13	0	0	0	0
AL359757.1	chr13	0	0	0	0
AL359757.2	chr13	0	0	0	0
AL359759.1	chr10	0	0	0	0
AL359762.1	chr1	0	4	1	0
AL359762.2	chr1	0	0	0	0
AL359762.3	chr1	26	31	1175	0
AL359764.1	chr1	2	0	2	0
AL359764.2	chr1	7	0	9	0
AL359764.3	chr1	0	4	0	0
AL359771.1	chr1	0	0	0	0
AL359771.2	chr1	0	0	0	0
AL359792.1	chr14	0	0	0	0
AL359813.1	chr6	7	2	3	0
AL359813.2	chr6	2	0	0	0
AL359821.1	chr1	0	0	0	0
AL359834.1	chr1	1	1	2	0
AL359837.1	chr1	0	0	0	0
AL359839.1	chr1	0	0	0	0
AL359839.2	chr1	0	0	0	0
AL359844.1	chr10	2	0	0	0
AL359845.1	chrX	0	0	0	0
AL359851.1	chrX	0	0	1	0
AL359852.1	chr6	0	10	3	0
AL359852.2	chr6	0	0	0	0
AL359853.1	chr1	3	5	1	0
AL359853.2	chr1	0	0	0	0
AL359854.1	chrX	0	0	0	0
AL359878.1	chr10	37	24	2	0
AL359878.2	chr10	0	0	0	0
AL359880.1	chr13	0	0	0	0
AL359881.1	chr1	67	23	0	0
AL359881.2	chr1	21	6	2	0
AL359881.3	chr1	124	8	63	0
AL359885.1	chrX	3	1	1	0
AL359893.2	chr9	0	0	0	0
AL359894.1	chr1	0	0	0	0
AL359915.1	chr1	1	0	1	0
AL359918.1	chr1	0	0	0	0
AL359918.2	chr1	0	5	6	0
AL359918.3	chr1	0	0	0	0
AL359920.1	chr13	0	0	0	0
AL359921.1	chr1	15	31	10	0
AL359921.2	chr1	14	9	17	0
AL359922.1	chr9	48	25	187	0
AL359922.2	chr9	41	38	38	0
AL359922.3	chr9	4	2	0	0
AL359924.1	chr1	0	0	2	0
AL359951.1	chr14	0	0	0	0
AL359955.2	chr2A	0	0	0	0
AL359960.1	chr10	0	0	0	0
AL359962.1	chr1	0	0	0	0
AL359962.2	chr1	0	1	0	0
AL359962.3	chr1	2	1	2	0
AL359963.1	chr9	0	0	0	0
AL359976.1	chr1	0	0	0	0
AL359979.1	chr1	0	0	0	0
AL359979.2	chr1	0	0	0	0
AL359987.1	chr6	0	0	0	0
AL359999.1	chr11	0	0	0	0
AL360006.1	chr1	0	0	0	0
AL360007.1	chr6	0	9	8	0
AL360012.1	chr1	3	5	0	0
AL360013.1	chr1	0	0	0	0
AL360013.2	chr1	0	0	0	0
AL360013.3	chr1	0	1	0	0
AL360013.4	chr1	0	2	1	0
AL360014.1	chr9	0	0	0	0
AL360015.1	chr6	0	0	0	0
AL360081.1	chr9	0	0	0	0
AL360085.1	chr6	0	0	0	0
AL360089.1	chr9	0	0	0	0
AL360091.1	chr1	3	3	12	0
AL360091.2	chr1	0	0	0	0
AL360091.3	chr1	1	0	0	0
AL360093.1	chr1	3	2	0	0
AL360157.1	chr6	0	0	0	0
AL360169.1	chr6	0	0	0	0
AL360169.2	chr6	0	0	0	0
AL360169.3	chr6	0	0	1	0
AL360175.1	chr6	0	0	0	0
AL360176.1	chr10	0	0	4	0
AL360178.1	chr6	0	0	0	0
AL360178.2	chr6	0	0	0	0
AL360181.1	chr10	2	2	0	0
AL360181.2	chr10	16	28	2	0
AL360181.3	chr10	1311	1061	1274	1
AL360181.4	chr10	0	0	0	0
AL360182.1	chr10	0	0	0	0
AL360182.2	chr10	2	0	10	0
AL360219.1	chr1	0	0	0	0
AL360219.2	chr1	0	0	2	0
AL360221.1	chr9	0	0	0	0
AL360227.1	chr6	0	0	0	0
AL360267.1	chr13	0	1	0	0
AL360267.2	chr13	0	0	0	0
AL360268.1	chr9	0	0	0	0
AL360268.2	chr9	0	0	0	0
AL360270.1	chr1	23	22	212	0
AL360270.2	chr1	8	3	8	0
AL360270.3	chr1	52	94	16	0
AL360271.1	chr1	0	2	1	0
AL360271.2	chr1	0	0	0	0
AL360294.1	chr1	0	0	0	0
AL360295.1	chr1	0	0	0	0
AL365181.1	chr1	0	0	0	0
AL365181.2	chr1	3	6	1	0
AL365181.3	chr1	20	5	20	0
AL365181.4	chr1	1	1	0	0
AL365184.1	chr1	5	6	1	0
AL365184.2	chr1	0	0	0	0
AL365203.1	chr10	0	0	0	0
AL365203.2	chr10	75	6	59	0
AL365204.1	chr9	0	0	0	0
AL365204.2	chr9	0	0	0	0
AL365204.3	chr9	0	0	0	0
AL365205.1	chr6	933	132	1583	0
AL365205.2	chr6	0	0	0	0
AL365205.3	chr6	0	0	0	0
AL365205.4	chr6	0	0	0	0
AL365209.1	chr1	0	0	1	0
AL365214.1	chr6	0	0	0	0
AL365214.2	chr6	2	0	0	0
AL365214.3	chr6	0	0	0	0
AL365215.1	chr10	0	0	0	0
AL365215.2	chr10	0	0	0	0
AL365217.1	chr6	0	0	0	0
AL365219.1	chr6	0	0	0	0
AL365220.1	chr1	0	0	0	0
AL365222.1	chr6	0	0	0	0
AL365223.1	chr6	0	0	0	0
AL365223.2	chr6	1	0	0	0
AL365226.1	chr6	0	0	0	0
AL365232.1	chr6	21	11	9	0
AL365255.1	chr1	0	0	1	0
AL365256.1	chrX	1	17	37	0
AL365258.1	chr1	0	0	0	0
AL365258.2	chr1	0	0	0	0
AL365258.3	chr1	0	0	1	0
AL365259.1	chr6	1	0	0	0
AL365264.1	chr1	0	0	0	0
AL365265.1	chr6	0	0	0	0
AL365271.1	chr6	0	0	0	0
AL365272.1	chr6	22	72	48	0
AL365273.1	chr10	29	8	17	0
AL365273.2	chr10	1	0	3	0
AL365295.1	chr14	39	54	24	0
AL365295.2	chr14	1	0	0	0
AL365318.1	chr1	0	0	0	0
AL365330.1	chr1	43	28	69	0
AL365338.1	chr9	0	0	1	0
AL365356.1	chr10	1	1	2	0
AL365356.2	chr10	0	0	0	0
AL365357.1	chr1	0	0	2	0
AL365361.1	chr1	0	0	0	0
AL365366.1	chr1	0	0	0	0
AL365394.1	chr13	0	0	0	0
AL365396.1	chr7	0	0	0	0
AL365398.1	chr10	0	0	0	0
AL365400.1	chrX	0	0	0	0
AL365400.2	chrX	0	6	5	0
AL365434.1	chr10	0	0	0	0
AL365434.2	chr10	0	0	0	0
AL365436.1	chr1	3	2	1	0
AL365436.2	chr1	1	1	2	0
AL365436.3	chr1	0	0	1	0
AL365440.1	chr1	0	0	35	0
AL365440.2	chr1	0	0	0	0
AL365445.1	chr1	0	0	0	0
AL365475.1	chr14	0	0	1	0
AL365496.1	chr10	0	0	0	0
AL365503.1	chr6	0	0	0	0
AL365506.1	chr10	0	0	0	0
AL389885.1	chr10	0	0	0	0
AL389895.1	chr14	0	0	0	0
AL389915.1	chr9	0	0	0	0
AL389925.1	chr1	0	0	0	0
AL390023.1	chr1	0	0	0	0
AL390026.1	chr6	1	1	0	0
AL390038.1	chr1	0	2	0	0
AL390039.1	chrX	0	0	10	0
AL390058.1	chrX	0	0	0	0
AL390061.1	chr10	0	0	0	0
AL390065.1	chr4	0	0	0	0
AL390065.2	chr4	1	0	0	0
AL390066.1	chr1	0	0	0	0
AL390066.2	chr1	3	1	14	0
AL390066.3	chr1	0	1	3	0
AL390067.1	chr9	8	10	14	0
AL390071.1	chr13	1	1	0	0
AL390119.1	chr1	0	0	0	0
AL390119.2	chr1	0	0	0	0
AL390123.1	chr10	0	0	0	0
AL390195.1	chr1	0	0	0	0
AL390195.2	chr1	586	390	770	0
AL390195.3	chr1	55	157	92	0
AL390205.1	chr6	0	0	0	0
AL390208.1	chr6	1	1	104	0
AL390236.1	chr10	0	0	0	0
AL390237.1	chr6	0	0	0	0
AL390239.1	chr9	0	0	0	0
AL390240.1	chr9	0	0	0	0
AL390241.1	chr1	0	0	0	0
AL390242.1	chr1	1	0	0	0
AL390243.1	chr1	0	0	0	0
AL390254.1	chr14	0	0	0	0
AL390294.1	chr10	0	2	0	0
AL390318.1	chr10	0	0	0	0
AL390334.1	chr14	19	7	23	0
AL390718.1	chr1	0	0	0	0
AL390719.1	chr1	18	136	26	0
AL390719.2	chr1	58	83	4	1
AL390719.3	chr1	9	18	7	0
AL390726.1	chrUn_NW_019932898v1	0	0	0	0
AL390726.5	chr9	5	0	12	0
AL390728.1	chr1	0	0	0	0
AL390728.2	chr1	14	19	5	0
AL390728.3	chr1	4	21	1	0
AL390728.4	chr1	570	595	2063	0
AL390728.5	chr1	9	12	0	0
AL390728.6	chr1	73	25	132	1
AL390729.1	chr1	0	1	0	0
AL390754.1	chr13	0	0	0	0
AL390755.1	chr13	0	8	0	0
AL390755.2	chr13	0	0	0	0
AL390755.3	chr13	0	9	4	0
AL390760.1	chr9	0	1	0	0
AL390763.1	chr10	0	0	0	0
AL390766.1	chr10	0	0	0	0
AL390774.1	chr9	0	0	0	0
AL390774.2	chr9	0	0	0	0
AL390778.1	chr9	0	0	0	0
AL390778.2	chr9	0	0	0	0
AL390783.1	chr10	0	0	1	0
AL390786.1	chr10	0	0	0	0
AL390791.1	chr9	0	0	0	0
AL390800.1	chr14	11	2	10	0
AL390816.1	chr14	0	0	0	0
AL390816.2	chr14	1	0	2	0
AL390816.3	chr14	0	0	0	0
AL390835.1	chr10	0	0	0	0
AL390838.1	chr9	0	1	0	0
AL390838.2	chr9	0	0	0	0
AL390839.1	chr1	0	0	0	0
AL390839.2	chr1	0	0	0	0
AL390840.1	chrX	0	0	0	0
AL390856.1	chr1	0	0	0	0
AL390860.1	chr1	0	0	0	0
AL390862.1	chr10	0	0	0	0
AL390863.1	chr1	0	0	0	0
AL390866.1	chr10	0	0	0	0
AL390877.1	chr1	0	0	0	0
AL390877.2	chr1	0	0	0	0
AL390879.1	chrX	37	108	71	0
AL390882.1	chr9	0	0	0	0
AL390882.2	chr9	0	0	0	0
AL390955.1	chr6	0	0	0	0
AL390955.2	chr6	1	1	0	0
AL390957.1	chr1	0	0	0	0
AL390961.1	chr10	0	0	0	0
AL390961.2	chr10	0	0	1	0
AL390961.3	chr10	3	5	6	0
AL390962.1	chr9	0	0	0	0
AL390964.1	chr13	1	0	1	0
AL391001.1	chr1	1	2	1	0
AL391001.2	chr1	0	0	0	0
AL391005.1	chr10	2	0	0	0
AL391056.1	chr9	5	8	3	0
AL391056.2	chr9	55	29	49	0
AL391058.1	chr1	7	3	433	0
AL391069.1	chr1	1	0	175	0
AL391069.2	chr1	25	35	66	0
AL391069.3	chr1	1	0	1	0
AL391094.1	chr1	0	2	0	0
AL391099.1	chr10	0	0	0	0
AL391117.1	chr9	4	6	4	0
AL391121.1	chr10	42	51	58	1
AL391152.1	chr14	5	9	79	0
AL391156.1	chr14	0	0	0	0
AL391219.1	chr9	0	0	0	0
AL391241.1	chrX	0	0	0	0
AL391244.1	chr1	5	1	1	0
AL391244.2	chr1	43	57	73	0
AL391256.1	chrX	0	0	0	0
AL391261.1	chr14	0	0	1	0
AL391261.2	chr14	0	0	0	0
AL391261.3	chr14	0	0	0	0
AL391261.4	chr14	0	1	0	0
AL391262.1	chr14	0	0	0	0
AL391262.2	chr14	0	0	0	0
AL391280.1	chrX	0	0	0	0
AL391280.2	chrX	1	1	4	0
AL391294.1	chrX	0	0	0	0
AL391314.1	chr10	0	0	0	0
AL391335.1	chr1	2	3	1	0
AL391336.1	chr6	0	0	0	0
AL391336.2	chr6	0	0	0	0
AL391358.1	chrX	0	0	0	0
AL391361.1	chr6	0	1	0	0
AL391361.2	chr6	2	0	0	0
AL391380.1	chrX	0	0	1	0
AL391415.1	chr6	0	0	0	0
AL391416.1	chr6	1	0	1	0
AL391417.1	chr6	0	0	0	0
AL391419.1	chrX	0	0	1	0
AL391421.1	chr10	0	2	0	0
AL391421.2	chr10	0	0	0	0
AL391422.1	chr6	0	0	0	0
AL391422.2	chr6	0	0	0	0
AL391422.3	chr6	0	0	0	0
AL391422.4	chr6	16	8	25	0
AL391425.1	chr10	2	1	0	0
AL391427.1	chr10	1	0	0	0
AL391427.2	chr10	0	0	0	0
AL391427.3	chr10	0	0	0	0
AL391477.1	chr1	0	0	0	0
AL391497.1	chr1	0	0	0	0
AL391516.1	chr14	0	1	0	0
AL391538.1	chr6	0	0	0	0
AL391557.1	chr1	0	0	0	0
AL391560.1	chr13	0	0	0	0
AL391560.2	chr13	0	0	0	0
AL391597.1	chr1	0	0	0	0
AL391645.1	chr1	0	0	0	0
AL391646.1	chr6	0	0	0	0
AL391647.1	chrX	0	0	0	0
AL391647.2	chrX	0	0	0	0
AL391650.1	chr1	267	262	388	0
AL391650.2	chr1	0	0	2	0
AL391666.1	chrX	0	2	4	0
AL391669.1	chr6	0	0	0	0
AL391684.1	chr10	74	29	111	0
AL391704.1	chr10	0	0	0	0
AL391704.2	chr10	0	0	0	0
AL391730.1	chr1	0	0	0	0
AL391730.2	chr1	0	0	0	0
AL391807.1	chr6	1	0	3	0
AL391811.1	chr1	0	0	0	0
AL391813.1	chr1	0	0	0	0
AL391822.1	chr1	0	0	1	0
AL391825.1	chr1	12	11	1	0
AL391827.1	chr10	0	0	0	0
AL391827.2	chr10	0	0	0	0
AL391832.1	chr1	0	0	0	0
AL391832.2	chr1	0	1	3	0
AL391832.3	chr1	0	0	0	0
AL391832.4	chr1	2	0	0	0
AL391834.1	chr9	3	2	6	0
AL391834.2	chr9	2	1	12	0
AL391834.3	chr9	0	0	0	0
AL391839.1	chr10	0	0	0	0
AL391839.2	chr10	0	0	44	0
AL391839.3	chr10	1	0	0	0
AL391840.1	chr6	3	8	4	0
AL391840.2	chr6	2	1	2	0
AL391840.3	chr6	3	7	6	0
AL391844.1	chr1	0	1	0	0
AL391845.1	chr1	0	0	0	0
AL391845.2	chr1	1	0	0	0
AL391863.1	chr6	4	0	2	0
AL391863.2	chr6	0	0	0	0
AL391869.1	chr10	0	0	0	0
AL391883.1	chr1	0	0	0	0
AL391903.1	chr6	0	0	0	0
AL391903.2	chr6	0	0	0	0
AL391903.3	chr6	0	0	0	0
AL391987.1	chrUn_NW_019935124v1	0	0	0	0
AL391987.2	chrUn_NW_019935369v1	0	0	27	0
AL391987.4	chrUn_NW_019932903v1	0	0	2	0
AL391988.1	chr10	38	8	41	0
AL391994.1	chr1	1	2	0	0
AL392003.1	chr1	0	0	0	0
AL392003.2	chr1	0	0	0	0
AL392023.1	chr14	0	0	0	0
AL392023.2	chr14	1	0	0	0
AL392024.1	chr14	0	0	0	0
AL392046.1	chr10	0	0	2	0
AL392048.1	chr13	0	1	0	0
AL392083.1	chr10	0	1	1	0
AL392083.2	chr10	0	0	0	0
AL392086.1	chr10	0	0	0	0
AL392086.2	chr10	0	0	0	0
AL392086.3	chr10	1	1	6	0
AL392088.1	chr1	0	0	0	0
AL392088.2	chr1	0	0	0	0
AL392089.1	chr9	11	1	2	0
AL392103.1	chr10	0	0	0	0
AL392105.1	chr9	0	0	0	0
AL392112.1	chrX	1	0	6	0
AL392166.1	chr6	0	0	0	0
AL392172.1	chr1	27	37	124	0
AL392172.2	chr1	0	0	0	0
AL392183.1	chr6	0	0	0	0
AL392185.1	chr9	0	0	0	0
AL441883.1	chr6	17	19	57	0
AL441943.1	chr10	0	0	0	0
AL441943.2	chr10	0	0	0	0
AL441963.1	chr9	0	0	0	0
AL441964.1	chrX	0	0	0	0
AL441985.1	chrX	0	0	0	0
AL441989.1	chr9	0	0	0	0
AL441992.1	chr9	3	1	1	0
AL441992.2	chr9	89	158	62	0
AL441992.3	chr9	2655	2376	2720	4
AL442003.1	chrUn_NW_019933349v1	0	0	120	0
AL442063.1	chr9	0	1	0	0
AL442064.1	chr9	0	0	0	0
AL442065.1	chr1	0	0	0	0
AL442067.1	chr13	4	5	1	0
AL442067.2	chr13	1	1	0	0
AL442067.3	chr13	14	19	9	0
AL442071.1	chr1	0	0	0	0
AL442071.2	chr1	0	1	0	0
AL442125.1	chr13	141	68	88	1
AL442125.2	chr13	9	2	0	0
AL442128.1	chr13	0	0	0	0
AL442128.2	chr13	13	18	7	0
AL442163.1	chr14	0	0	0	0
AL442163.2	chr14	0	0	0	0
AL442163.3	chr14	0	0	0	0
AL442224.1	chr9	0	0	0	0
AL442635.1	chr10	0	0	0	0
AL442636.1	chr13	1	2	0	0
AL442638.1	chr9	0	0	0	0
AL442639.1	chr9	0	0	0	0
AL442644.1	chr9	0	0	0	0
AL442644.2	chr9	0	0	0	0
AL442647.1	chrX	0	0	0	0
AL442663.1	chr14	0	0	0	0
AL442663.2	chr14	0	0	1	0
AL442663.3	chr14	25	18	63	0
AL442663.4	chr14	0	0	0	0
AL445070.1	chr10	0	0	0	0
AL445072.1	chrX	0	0	0	0
AL445074.1	chr14	0	0	0	0
AL445123.1	chr6	0	0	0	0
AL445123.2	chr6	0	0	0	0
AL445164.1	chrX	0	0	0	0
AL445183.1	chr1	0	0	0	0
AL445183.2	chr1	0	0	0	0
AL445183.3	chr1	11	8	10	0
AL445187.1	chr9	0	0	1	0
AL445189.1	chr6	0	0	0	0
AL445189.2	chr6	2	1	0	0
AL445190.1	chr6	0	0	0	0
AL445193.1	chr1	0	0	0	0
AL445193.2	chr1	0	0	0	0
AL445205.1	chr1	1	0	0	0
AL445207.1	chr13	0	0	0	0
AL445209.1	chr13	3	4	0	0
AL445213.1	chrX	0	0	0	0
AL445213.2	chrX	0	0	0	0
AL445218.1	chr1	0	0	0	0
AL445220.1	chr6	0	0	0	0
AL445222.1	chr9	0	0	0	0
AL445222.2	chr9	19	11	19	0
AL445223.1	chr13	0	0	0	0
AL445224.1	chr6	0	0	0	0
AL445228.1	chr1	0	0	0	0
AL445228.2	chr1	0	0	0	0
AL445228.3	chr1	3	19	6	0
AL445231.1	chr1	3	1	19	0
AL445235.1	chr1	0	0	0	0
AL445237.1	chr10	0	0	0	0
AL445238.1	chr13	0	0	0	0
AL445238.2	chr13	0	0	0	0
AL445248.1	chr1	1	0	2	0
AL445248.2	chr1	0	0	0	0
AL445250.1	chr6	1	0	0	0
AL445253.1	chr1	0	0	1	0
AL445255.1	chr13	2	0	0	0
AL445259.1	chr6	0	0	1	0
AL445264.1	chr13	0	0	0	0
AL445288.1	chr13	7	2	23	0
AL445305.1	chr1	0	0	0	0
AL445307.1	chr6	0	0	0	0
AL445309.1	chr6	9	5	4	0
AL445363.1	chr14	0	0	0	0
AL445363.2	chr14	0	0	0	0
AL445363.3	chr14	1	1	2	0
AL445383.1	chr14	0	0	0	0
AL445423.1	chr1	0	0	0	0
AL445423.2	chr1	0	0	1	0
AL445423.3	chr1	64	34	306	0
AL445426.1	chr1	0	2	1	0
AL445430.1	chr6	0	0	0	0
AL445430.2	chr6	0	0	0	0
AL445433.1	chr1	0	2	0	0
AL445433.2	chr1	0	0	0	0
AL445435.1	chr1	0	1	1	0
AL445437.1	chr1	0	0	0	0
AL445438.1	chr1	0	0	0	0
AL445465.1	chr6	0	0	0	0
AL445465.2	chr6	0	1	4	0
AL445465.3	chr6	0	0	0	0
AL445466.1	chr1	0	0	0	0
AL445471.1	chr1	0	0	0	0
AL445471.2	chr1	0	0	0	0
AL445487.1	chr9	10	2	3	0
AL445489.1	chr9	0	2	0	0
AL445490.1	chr1	0	0	0	0
AL445493.1	chr1	0	0	0	0
AL445493.2	chr1	0	0	1	0
AL445493.3	chr1	0	0	0	0
AL445523.1	chrX	0	0	0	0
AL445524.1	chr1	28	10	81	0
AL445524.2	chr1	367	621	721	0
AL445526.1	chr9	0	0	0	0
AL445528.1	chr1	0	0	0	0
AL445529.1	chr6	0	0	0	0
AL445531.1	chr9	1	0	3	0
AL445584.2	chr9	0	0	0	0
AL445584.3	chr9	0	0	0	0
AL445588.1	chr13	0	0	0	0
AL445604.1	chr13	0	0	0	0
AL445623.1	chr9	0	0	0	0
AL445623.2	chr9	2	0	0	0
AL445644.1	chr9	0	0	0	0
AL445645.1	chr9	1	2	3	0
AL445646.1	chr9	0	0	0	0
AL445647.1	chr13	0	0	0	0
AL445647.2	chr13	0	0	0	0
AL445648.1	chr1	0	0	0	0
AL445649.1	chr13	3	2	2	0
AL445668.1	chr13	0	0	0	0
AL445669.1	chr1	0	0	0	0
AL445669.2	chr1	0	0	0	0
AL445670.1	chr9	0	1	8	0
AL445673.1	chr1	0	0	0	0
AL445675.1	chr1	0	0	0	0
AL445675.2	chr1	0	0	0	0
AL445685.1	chr1	13	17	34	0
AL445685.2	chr1	1	1	0	0
AL445685.3	chr1	1014	931	1614	0
AL445686.1	chr1	0	0	0	0
AL445686.2	chr1	0	0	0	0
AL445687.1	chr1	0	0	0	0
AL445687.2	chr1	0	0	0	0
AL445883.1	chr14	0	0	0	0
AL445928.1	chr1	0	0	0	0
AL445928.2	chr1	1	2	2	0
AL445931.1	chr9	13	2	14	0
AL445933.1	chr1	34	11	18	0
AL445933.2	chr1	0	0	0	0
AL445984.1	chr13	0	0	0	0
AL445984.2	chr13	0	0	0	0
AL445985.1	chr13	2	2	0	0
AL445985.2	chr13	0	0	0	0
AL445989.1	chr13	0	0	0	0
AL445989.2	chr13	0	0	0	0
AL445991.1	chr1	2	0	0	0
AL449043.2	chrUn_NW_019934953v1	0	0	6	0
AL449105.5	chrUn_NW_019932982v1	0	0	0	0
AL449106.1	chr1	20	7	5	0
AL449212.1	chr3	3	0	0	0
AL449214.1	chr3	0	0	0	0
AL449223.1	chr1	0	0	0	0
AL449283.1	chr1	2	0	0	0
AL449363.1	chr6	0	0	0	0
AL449363.2	chr6	0	0	0	0
AL449403.1	chr9	0	0	0	0
AL449403.2	chr9	0	0	1	0
AL449403.3	chr9	1	0	0	0
AL449403.4	chr9	0	0	0	0
AL449423.1	chr9	0	0	0	0
AL449983.1	chr9	0	0	0	0
AL450003.1	chr9	0	0	0	0
AL450023.1	chrX	0	0	0	0
AL450023.2	chrX	0	0	0	0
AL450023.3	chrX	0	0	0	0
AL450043.1	chr1	0	0	1	0
AL450063.1	chr1	0	0	0	0
AL450163.1	chr1	0	0	0	0
AL450226.1	chr17	0	0	0	0
AL450226.2	chr17	1	0	0	0
AL450263.1	chr9	8	2	0	0
AL450263.2	chr9	0	0	0	0
AL450267.1	chr9	0	0	0	0
AL450267.2	chr9	0	0	1	0
AL450270.1	chr6	0	0	0	0
AL450304.1	chr1	0	0	0	0
AL450306.1	chr10	907	1058	4249	2
AL450307.1	chr10	0	0	0	0
AL450309.1	chr1	0	0	0	0
AL450311.1	chr10	0	0	0	0
AL450313.1	chr10	0	0	0	0
AL450322.1	chr10	0	0	0	0
AL450322.2	chr10	0	0	0	0
AL450326.1	chr10	4	0	3	0
AL450326.2	chr10	2	4	9	0
AL450326.3	chr10	0	0	0	0
AL450327.1	chr6	0	0	0	0
AL450332.1	chr6	0	0	0	0
AL450336.1	chr6	4	0	2	0
AL450338.1	chr6	0	0	0	0
AL450338.2	chr6	1	0	1	0
AL450344.1	chr6	0	0	1	0
AL450344.2	chr6	0	0	0	0
AL450344.3	chr6	1	0	0	0
AL450345.1	chr6	0	0	0	0
AL450345.2	chr6	0	0	0	0
AL450346.1	chr6	0	0	0	0
AL450346.2	chr6	0	0	0	0
AL450352.1	chr1	0	0	0	0
AL450384.1	chr10	2	1	0	0
AL450384.2	chr10	80	61	72	0
AL450423.1	chr13	0	0	0	0
AL450423.2	chr13	0	0	0	0
AL450426.1	chr9	0	0	0	0
AL450442.1	chr14	0	0	0	0
AL450447.1	chr13	0	0	0	0
AL450467.1	chr9	22	23	145	0
AL450468.1	chr1	0	0	0	0
AL450468.2	chr1	1	0	0	0
AL450471.1	chrX	0	0	78	0
AL450472.1	chrX	0	0	0	0
AL450472.2	chrX	0	0	0	0
AL450472.3	chrX	0	0	0	0
AL450487.1	chrX	0	0	4	0
AL450487.2	chrX	0	0	0	0
AL450990.1	chr1	0	0	0	0
AL450992.1	chr1	0	0	0	0
AL450992.2	chr1	7	18	3	0
AL450992.3	chr1	1	17	13	0
AL450992.4	chr1	0	0	0	0
AL450996.1	chr1	0	0	0	0
AL450998.1	chr1	1	4	1	0
AL450998.2	chr1	164	55	47	0
