gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
AC243961.1	chrUn_NW_019934201v1	0	0	0	0
AC243962.1	chr19	0	0	0	0
AC243964.1	chr19	0	0	0	0
AC243964.2	chr19	0	0	0	0
AC243964.3	chr19	12	14	1	0
AC243964.4	chr19	99	169	393	0
AC243965.1	chr14	0	0	0	0
AC243965.2	chr14	6	1	3	0
AC243967.1	chr19	0	0	0	0
AC243967.2	chr19	0	0	0	0
AC243967.3	chr19	0	0	0	0
AC243972.1	chr14	0	0	0	0
AC243972.2	chr14	0	0	0	0
AC243994.1	chr7	0	0	0	0
AC244015.2	chr2A	2	0	0	0
AC244023.1	chr7	0	0	1	0
AC244033.1	chr1	4	2	0	0
AC244033.2	chr1	80	59	40	0
AC244034.1	chr1	0	0	0	0
AC244034.2	chr1	0	0	0	0
AC244034.3	chr1	0	0	0	0
AC244035.1	chr1	1	0	0	0
AC244035.2	chr1	0	0	0	0
AC244035.3	chr1	0	0	0	0
AC244035.4	chr1	0	0	0	0
AC244090.1	chrX	30	18	14	0
AC244090.2	chrX	0	0	0	0
AC244093.1	chr17	0	1	0	0
AC244093.2	chr17	0	0	0	0
AC244093.3	chr17	0	0	0	0
AC244093.4	chr17	0	0	1	0
AC244093.5	chr17	0	0	0	0
AC244097.1	chrX	0	0	0	0
AC244098.3	chrX	0	0	0	0
AC244100.1	chr17	0	0	0	0
AC244100.2	chr17	0	0	0	0
AC244100.3	chr17	0	0	0	0
AC244100.4	chr17	0	0	0	0
AC244102.1	chrX	0	0	0	0
AC244102.2	chrX	0	0	0	0
AC244102.3	chrX	0	1	0	0
AC244102.4	chrX	0	0	0	0
AC244107.1	chrX	0	0	0	0
AC244107.2	chrX	0	0	0	0
AC244131.1	chr12	0	0	0	0
AC244131.2	chr12	0	0	0	0
AC244153.1	chr17	5	2	14	0
AC244157.1	chr22	0	0	0	0
AC244157.2	chr22	0	0	0	0
AC244197.1	chrX	0	0	0	0
AC244197.2	chrX	0	0	1	0
AC244197.3	chrX	2126	2959	8821	0
AC244205.1	chr2A	0	0	0	0
AC244205.2	chr2A	0	0	0	0
AC244213.1	chrUn_NW_019937190v1	0	0	0	0
AC244250.2	chr22	0	0	0	0
AC244250.3	chr22	0	0	0	0
AC244250.4	chr22	2	0	2	0
AC244258.1	chr6	0	1	343	0
AC244394.1	chr1	0	0	0	0
AC244452.3	chr14	0	0	0	0
AC244453.3	chr1	2	1	4	0
AC244472.1	chr7	0	1	0	0
AC244502.1	chr14	58	41	11	0
AC244502.2	chr14	0	0	0	0
AC244502.3	chr14	8	0	0	0
AC244505.1	chrX	0	0	0	0
AC244505.2	chrX	0	0	0	0
AC244505.3	chrX	0	0	0	0
AC244505.5	chrX	0	0	0	0
AC244505.6	chrX	0	0	0	0
AC244505.7	chrX	0	0	0	0
AC244517.1	chr5	28	28	37	0
AC244517.10	chr5	16	8	39	0
AC244517.11	chr5	2	9	14	0
AC244517.12	chr5	1	8	2	0
AC244517.2	chr5	0	7	74	0
AC244517.3	chr5	1	0	0	0
AC244517.4	chr5	7	2	2	0
AC244517.5	chr5	558	583	1496	0
AC244517.6	chr5	1	3	0	0
AC244517.7	chr5	0	2	5	0
AC244517.8	chr5	0	1	0	0
AC244517.9	chr5	0	0	0	0
AC244636.1	chrX	0	0	0	0
AC244636.3	chrX	8	10	5	0
AC244669.1	chr1	4	0	3	0
AC244670.1	chr1	0	0	0	0
AC245014.1	chr1	0	0	0	0
AC245028.1	chr22	0	0	0	0
AC245028.2	chr22	0	0	0	0
AC245028.3	chr22	0	0	0	0
AC245033.2	chr15	0	0	0	0
AC245033.4	chrUn_NW_019935672v1	0	0	3	0
AC245036.1	chr19	0	0	0	0
AC245036.2	chr19	0	0	0	0
AC245036.3	chr19	0	0	0	0
AC245036.4	chr19	0	0	0	0
AC245036.5	chr19	0	0	0	0
AC245041.1	chr10	3	0	0	0
AC245041.2	chr10	5	0	0	0
AC245047.4	chrX	0	0	0	0
AC245047.6	chrX	0	0	0	0
AC245047.8	chrX	0	0	0	0
AC245052.1	chr19	0	0	0	0
AC245052.2	chr19	0	0	0	0
AC245052.3	chr19	1	1	1	0
AC245052.4	chr19	329	230	259	0
AC245052.5	chr19	0	0	0	0
AC245052.6	chr19	1	0	0	0
AC245052.7	chr19	0	0	8	0
AC245054.1	chr22	0	0	0	0
AC245054.2	chr22	0	0	1	0
AC245060.1	chr22	0	0	0	0
AC245060.2	chrUn_NW_019937180v1	0	0	0	0
AC245060.3	chr22	0	0	0	0
AC245060.5	chr22	1	0	2	0
AC245060.6	chr22	5	0	45	0
AC245088.1	chr7	0	0	0	0
AC245088.2	chr7	0	0	0	0
AC245096.1	chrX	0	1	0	0
AC245100.3	chrUn_NW_019937188v1	0	0	0	0
AC245100.4	chrUn_NW_019937188v1	0	0	1	0
AC245100.5	chrUn_NW_019937188v1	0	0	0	0
AC245100.7	chr1	0	0	3	0
AC245102.1	chrX	0	0	0	0
AC245102.2	chrX	0	0	0	0
AC245102.3	chrX	0	0	0	0
AC245123.1	chr8	0	0	0	0
AC245128.1	chr19	0	0	0	0
AC245128.3	chr19	0	0	0	0
AC245140.1	chrX	0	0	0	0
AC245140.2	chrX	156	155	53	0
AC245140.3	chrX	5	2	15	0
AC245164.1	chr8	0	0	0	0
AC245164.2	chrUn_NW_019933120v1	0	0	0	0
AC245177.1	chrX	0	1	1	0
AC245187.1	chr8	0	0	0	0
AC245187.2	chr8	0	0	0	0
AC245291.1	chr22	0	0	0	0
AC245291.2	chr22	0	0	0	0
AC245297.2	chr1	0	0	0	0
AC245297.4	chr1	19	3	28	0
AC245369.2	chr14	0	0	0	0
AC245389.1	chr1	0	0	0	0
AC245427.1	chr7	0	0	0	0
AC245427.2	chr7	0	0	0	0
AC245452.1	chr22	1201	853	1475	2
AC245452.2	chr14	0	0	0	0
AC245452.3	chr22	0	0	0	0
AC245452.4	chr22	0	0	0	0
AC245452.5	chr22	0	0	0	0
AC245505.1	chr14	0	0	0	0
AC245505.2	chr14	0	0	0	0
AC245505.3	chr14	0	0	0	0
AC245517.1	chr22	0	0	0	0
AC245517.2	chr22	0	0	0	0
AC245517.3	chr22	0	0	0	0
AC245517.4	chr22	0	0	0	0
AC245517.5	chr22	0	0	0	0
AC245519.1	chr8	0	0	0	0
AC245519.2	chr8	0	0	0	0
AC245748.1	chr19	24	46	13	0
AC245748.2	chr19	20	0	7	0
AC245748.3	chr19	0	0	0	0
AC245884.1	chr19	0	0	7	0
AC245884.10	chr19	1	0	0	0
AC245884.11	chr19	0	0	0	0
AC245884.12	chr19	0	0	0	0
AC245884.2	chr19	0	0	0	0
AC245884.3	chr19	20	21	1	0
AC245884.4	chr19	0	0	0	0
AC245884.5	chr19	0	0	0	0
AC245884.6	chr19	0	0	0	0
AC245884.7	chr19	0	0	0	0
AC245884.8	chr19	33	40	0	0
AC245884.9	chr19	6	7	3	0
AC246680.1	chr1	1	0	0	0
AC246785.2	chr1	0	0	0	0
AC246785.3	chr1	0	0	0	0
AC246785.4	chr1	0	0	0	0
AC246787.1	chr14	0	0	0	0
AC246793.1	chr22	0	0	0	0
AC246817.1	chr8	0	0	0	0
AC246817.2	chr8	14	0	2	0
AC247036.1	chr14	0	0	0	0
AC253536.1	chr22	0	0	1	0
AC253536.2	chr22	0	0	240	0
AC253536.3	chr22	3	0	3	0
AC253536.4	chr22	0	0	0	0
AC253536.5	chr22	0	0	1	0
AC253536.6	chr22	4	3	1	0
AC253536.7	chr22	0	0	1	0
AC253576.1	chr4	0	0	0	0
AC253576.2	chr4	1	0	0	0
AC254562.1	chr22	21	18	0	0
AC254562.2	chr22	0	1	2	0
AC254562.3	chr22	11	21	2	0
AC254629.1	chr7	0	0	0	0
AC254633.1	chr1	0	0	3	0
ACAA1	chr3	608	723	1813	1
ACAA2	chr18	465	530	2705	1
ACACA	chr17	1813	1319	3746	0
ACACB	chr12	553	384	854	1
ACAD10	chr12	866	561	1054	0
ACAD11	chr3	1640	647	2742	2
ACAD8	chr11	765	533	927	1
ACAD9	chr3	403	456	1515	0
ACADL	chr2B	42	126	189	0
ACADM	chr1	224	164	1428	0
ACADS	chr12	200	160	222	0
ACADSB	chr10	252	362	333	0
ACADVL	chr17	6832	6059	14859	6
ACAN	chr15	1011	1784	2105	1
ACAP1	chr17	74	42	102	0
ACAP2	chr3	875	908	2609	0
ACAP2-IT1	chr3	4	0	2	0
ACAP3	chrUn_NW_019935705v1	0	0	7656	0
ACAT1	chr11	209	192	1474	0
ACAT2	chr6	477	672	1662	0
ACBD3	chr1	813	766	2452	0
ACBD3-AS1	chr1	11	20	134	0
ACBD4	chr17	320	254	661	0
ACBD5	chr10	507	582	1172	0
ACBD6	chr1	613	591	834	2
ACBD7	chr10	78	22	38	0
ACCS	chr11	720	230	528	2
ACCSL	chr11	0	0	0	0
ACD	chr16	476	442	734	1
ACE	chr17	74	35	91	0
ACE2	chrX	2	14	28	0
ACE3P	chr17	0	0	0	0
ACER1	chr19	0	2	1	0
ACER2	chr9	20	23	32	0
ACER3	chr11	243	262	1221	0
ACHE	chr7	82	86	673	0
ACIN1	chr14	2992	2988	17474	8
ACKR1	chr1	24	11	22	0
ACKR2	chr3	10	13	7	0
ACKR3	chr2B	166	561	434	0
ACKR4	chr3	29	73	300	0
ACKR4P1	chr3	24	62	188	0
ACLY	chr17	4396	4145	9915	2
ACMSD	chr2B	5	2	1	0
ACNATP	chr9	0	0	0	0
ACO1	chr9	948	1231	2975	0
ACO2	chr22	1527	1650	4491	2
ACOD1	chr13	0	24	4	0
ACOT1	chr14	335	117	353	1
ACOT11	chr1	133	90	328	2
ACOT12	chr5	2	4	2	0
ACOT13	chr6	132	172	557	0
ACOT2	chr14	337	119	356	1
ACOT4	chr14	26	40	124	0
ACOT6	chr14	1	26	5	0
ACOT7	chr1	228	225	889	0
ACOT9	chrX	963	871	941	2
ACOX1	chr17	667	670	1922	3
ACOX2	chr3	339	57	679	0
ACOX3	chr4	641	379	263	0
ACOXL	chr2A	6	3	19	0
ACOXL-AS1	chr2A	33	14	12	1
ACP1	chr2A	464	488	1806	0
ACP2	chr11	1056	1288	1869	1
ACP4	chr19	0	2	1	0
ACP5	chr19	5	4	6	0
ACP6	chr1	388	264	1029	2
ACP7	chr19	1	4	2	0
ACPP	chr3	22	24	29	0
ACR	chr22	4	0	2	0
ACRBP	chr12	45	274	188	0
ACRV1	chr11	2	1	0	0
ACSBG1	chr15	284	450	530	0
ACSBG2	chr19	7	12	8	0
ACSF2	chr17	875	1051	1494	1
ACSF3	chr16	643	1286	483	0
ACSL1	chr4	647	516	1395	0
ACSL3	chr2B	1192	1059	4392	1
ACSL3-AS1	chr2B	0	0	3	0
ACSL4	chrX	348	384	1714	0
ACSL5	chr10	4	0	2	0
ACSL6	chr5	53	144	163	2
ACSL6-AS1	chr5	2	0	0	0
ACSM1	chr16	3	3	0	0
ACSM2A	chr16	0	0	0	0
ACSM2B	chr16	0	0	0	0
ACSM3	chr16	54	40	197	0
ACSM4	chr12	0	0	0	0
ACSM5	chr16	4	0	2	0
ACSM5P1	chr16	0	0	0	0
ACSM6	chr10	0	0	0	0
ACSS3	chr12	353	366	393	1
ACTA1	chr1	1215	1307	2549	1
ACTA2	chr10	5118	5765	7532	4
ACTA2-AS1	chr10	1173	1329	1580	4
ACTB	chr7	11765	11580	53724	6
ACTBL2	chr5_NW_019932885v1_random	0	0	0	0
ACTBP1	chrX	0	0	0	0
ACTBP11	chr1	0	0	5	0
ACTBP12	chr1	0	0	0	0
ACTBP13	chr3	0	0	0	0
ACTBP14	chr10	0	0	0	0
ACTBP2	chr5	4	0	6	0
ACTBP6	chr8	0	0	0	0
ACTBP7	chr15	0	0	0	0
ACTBP8	chr6	0	0	0	0
ACTBP9	chr18	0	0	0	0
ACTC1	chr15	11044	10919	18702	0
ACTG1	chr17	23887	25004	20994	36
ACTG1P1	chr3	14	4	3	0
ACTG1P10	chrX	1	0	13	0
ACTG1P12	chr3	0	0	1	0
ACTG1P13	chr3	0	0	0	0
ACTG1P14	chr9	0	0	0	0
ACTG1P15	chr15	3	3	7	0
ACTG1P16	chr16	0	0	0	0
ACTG1P17	chr15	18	9	4	0
ACTG1P18	chr6	0	0	0	0
ACTG1P19	chr9	0	0	0	0
ACTG1P2	chrY	0	0	0	0
ACTG1P20	chr1	11	10	16	0
ACTG1P21	chr1	0	0	0	0
ACTG1P22	chr2A	0	0	0	0
ACTG1P23	chr3	0	0	0	0
ACTG1P24	chr17	5	4	0	0
ACTG1P4	chr1	9	29	22	0
ACTG1P9	chr6	0	0	1	0
ACTG2	chr2A	387	233	1358	1
ACTL6A	chr3	146	87	1520	0
ACTL6B	chr7	12	22	70	0
ACTL7A	chr9	0	0	0	0
ACTL7B	chr9	0	0	0	0
ACTL8	chr1	1	0	0	0
ACTL9	chr19	0	0	0	0
ACTN1	chr14	4848	4202	12997	2
ACTN1-AS1	chr14	1	2	0	0
ACTN2	chr1	2601	2413	6731	1
ACTN3	chr11	45	421	231	0
ACTN4	chr19	4695	3954	9861	0
ACTN4P1	chr4	0	0	0	0
ACTN4P2	chr1	0	0	0	0
ACTP1	chr2A	0	0	0	0
ACTR10	chr14	574	647	2192	0
ACTR1A	chr10	1762	1640	6465	0
ACTR1B	chr2A	1410	1797	2538	2
ACTR2	chr2A	2432	2044	9568	3
ACTR3	chr2B	1698	1609	5245	0
ACTR3B	chr7	124	138	462	0
ACTR3BP1	chrUn_NW_019935965v1	0	0	0	0
ACTR3BP2	chrUn_NW_019935965v1	0	0	0	0
ACTR3BP4	chr4	0	0	0	0
ACTR3BP6	chrUn_NW_019935965v1	0	0	0	0
ACTR3C	chr7	1	0	1	0
ACTR3P2	chrX	0	0	0	0
ACTR3P3	chr3	0	0	0	0
ACTR6	chr12	183	160	517	0
ACTR6P1	chr4	0	0	0	0
ACTR8	chr3	782	733	648	0
ACTRT1	chrX	0	0	0	0
ACTRT2	chr1	0	0	0	0
ACTRT3	chr3	14	44	40	0
ACVR1	chr2B	1226	1240	3146	0
ACVR1B	chr12	663	597	1458	0
ACVR1C	chr2B	6	11	14	0
ACVR2A	chr2B	593	514	4673	0
ACVR2B	chr3	253	303	631	0
ACVR2B-AS1	chr3	20	7	12	0
ACVRL1	chr12	53	170	216	0
ACY1	chr3	216	380	682	0
ACY3	chr11	0	0	0	0
ACYP1	chr14	67	52	179	0
ACYP2	chr2A	149	172	113	0
AD000090.1	chr19	0	0	3	0
AD000091.1	chr19	0	0	1	0
AD000671.1	chr19	113	130	1012	0
AD000671.2	chr19	110	114	201	0
AD000671.3	chr19	58	70	421	0
AD000813.1	chr19	2	0	0	0
AD000864.1	chr19	7	4	8	0
AD001527.1	chr19	2	3	0	0
AD001527.2	chr19	88	68	150	0
ADA2	chr22	11	17	13	0
ADAD1	chr4	0	0	0	0
ADAD1P2	chr18	0	0	0	0
ADAD2	chr16	0	0	0	0
ADAL	chr15	227	283	453	0
ADAM10	chr15	967	1004	8064	0
ADAM11	chr17	182	228	421	1
ADAM12	chr10	1575	898	2356	2
ADAM15	chr1	1912	1152	4308	0
ADAM17	chr2A	1422	1469	2624	0
ADAM18	chr8	1	0	0	0
ADAM19	chr5	787	819	1205	1
ADAM1A	chr12	0	0	253	0
ADAM1B	chr12	1	0	1	0
ADAM2	chr8	0	0	0	0
ADAM20	chr14	1	0	2	0
ADAM20P1	chr14	3	2	1	0
ADAM20P2	chr4	0	0	0	0
ADAM20P3	chr4	0	0	0	0
ADAM21	chr14	14	19	18	0
ADAM21P1	chr14	1	0	1	0
ADAM22	chr7	787	942	2925	0
ADAM23	chr2B	342	72	1590	0
ADAM24P	chr8	0	0	0	0
ADAM28	chr8	32	25	36	0
ADAM29	chr4	0	0	2	0
ADAM30	chr1	0	0	0	0
ADAM32	chr8	14	19	49	0
ADAM3A	chr8	0	0	0	0
ADAM3B	chr16	0	0	0	0
ADAM5	chr8	0	0	0	0
ADAM7	chr8	1	0	1	0
ADAM8	chr10	137	22	103	0
ADAM9	chr8	1788	1381	8073	1
ADAMDEC1	chr8	0	0	0	0
ADAMTS1	chr21	2049	1801	7627	10
ADAMTS10	chr19	2120	2494	6470	2
ADAMTS12	chr5	2062	304	2232	1
ADAMTS13	chr9	926	1821	1064	0
ADAMTS14	chr10	658	896	1617	0
ADAMTS15	chr11	2527	4037	4702	1
ADAMTS16	chr5	1755	684	6178	2
ADAMTS17	chr15	242	193	213	0
ADAMTS18	chr16	387	348	427	1
ADAMTS19	chr5	49	28	121	0
ADAMTS19-AS1	chr5	0	0	17	0
ADAMTS2	chr5	2077	2538	1428	2
ADAMTS20	chr12	23	61	112	0
ADAMTS3	chr4	462	534	1029	0
ADAMTS4	chr1	142	121	507	0
ADAMTS5	chr21	1414	1223	2410	0
ADAMTS6	chr5_NW_019932884v1_random	0	0	1261	0
ADAMTS7	chr15	1540	1301	3168	2
ADAMTS7P3	chr15	0	11	2	1
ADAMTS7P4	chrUn_NW_019934799v1	0	0	3	0
ADAMTS8	chr11	91	52	78	0
ADAMTS9	chr3	1833	1810	4090	0
ADAMTS9-AS1	chr3	4	2	58	0
ADAMTS9-AS2	chr3	21	7	16	0
ADAMTSL1	chr9	227	519	1028	0
ADAMTSL2	chr9	68	99	203	0
ADAMTSL3	chr15	373	478	733	1
ADAMTSL4	chr1	634	1001	1425	0
ADAMTSL4-AS1	chr1	150	257	110	0
ADAMTSL4-AS2	chr1	1	4	7	0
ADAMTSL5	chr19	161	212	280	0
ADAP1	chr7	108	141	167	0
ADAP2	chr17	11	26	27	0
ADAR	chr1	3066	2825	12248	0
ADARB1	chr21	477	455	1355	0
ADARB2	chr10	30	10	18	0
ADARB2-AS1	chr10	0	0	0	0
ADAT1	chr16	556	491	415	6
ADAT2	chr6	115	142	258	0
ADAT3	chr19	44	22	93	0
ADCK1	chr14	282	319	248	1
ADCK2	chr7	413	356	1223	2
ADCK5	chr8	285	222	367	0
ADCY1	chr7	759	702	1051	1
ADCY10	chr1	1	0	3	0
ADCY10P1	chr6	67	29	56	0
ADCY2	chr5	1543	1837	6603	1
ADCY3	chr2A	1819	1488	5665	0
ADCY4	chr14	8	38	69	0
ADCY5	chr3	186	275	554	1
ADCY6	chr12	2453	2558	8103	0
ADCY6-DT	chr12	3	0	1	0
ADCY7	chr16	192	428	517	0
ADCY8	chr8	463	212	822	0
ADCY9	chr16	1300	1372	3165	2
ADCYAP1	chr18	76	389	175	0
ADCYAP1R1	chr7	1242	1073	1813	0
ADD1	chr4	4608	4714	12118	7
ADD2	chr2A	993	1467	2391	1
ADD3	chr10	3012	4074	10450	2
ADD3-AS1	chr10	20	39	59	0
ADGB	chr6	3	3	5	0
ADGRA1	chr10	54	67	75	0
ADGRA1-AS1	chr10	7	14	5	0
ADGRA2	chr8	14095	15142	25305	11
ADGRA3	chr4	2094	1262	4165	0
ADGRB1	chr8	105	72	266	0
ADGRB2	chr1	3608	3300	12135	1
ADGRB3	chr6	106	134	633	2
ADGRD1	chr12	811	787	596	2
ADGRD1-AS1	chr12	9	9	1	0
ADGRD2	chr9	9	2	0	0
ADGRE1	chr19	0	0	0	0
ADGRE2	chr19	124	10	96	9
ADGRE3	chr19	0	0	0	0
ADGRE4P	chr19	0	0	0	0
ADGRE5	chr19	613	519	1111	0
ADGRF1	chr6	3	4	4	0
ADGRF2	chr6	0	2	4	0
ADGRF3	chr2A	21	27	41	0
ADGRF4	chr6	0	0	0	0
ADGRF5	chr6	6	8	4	0
ADGRF5-AS1	chr6	0	0	0	0
ADGRG1	chr16	3974	3612	2962	3
ADGRG2	chrX	2460	1866	7552	2
ADGRG3	chr16	0	0	0	0
ADGRG4	chrX	1	0	1	0
ADGRG5	chr16	5	2	2	0
ADGRG6	chr6	819	1308	2693	2
ADGRG7	chr3	0	0	0	0
ADGRL1	chr19	2392	2874	8481	2
ADGRL2	chr1	2259	2031	8240	0
ADGRL3	chr4	267	554	1542	1
ADGRL3-AS1	chr4	0	0	0	0
ADGRL4	chr1	5	13	7	0
ADGRV1	chr5	336	582	956	0
ADH1A	chr4	5	1	0	0
ADH1B	chr4	174	217	275	0
ADH1C	chr4	1	1	1	0
ADH4	chr4	0	0	0	0
ADH5	chr4	1332	949	4058	0
ADH5P2	chr1	0	0	0	0
ADH5P3	chr1	1	0	0	0
ADH5P4	chr6	2	0	8	0
ADH6	chr4	0	2	8	0
ADH7	chr4	1	12	24	0
ADHFE1	chr8	153	115	107	0
ADI1	chr2A	542	456	472	0
ADI1P2	chr8	0	0	0	0
ADIPOQ	chr3	0	0	0	0
ADIPOQ-AS1	chr3	0	0	0	0
ADIPOR1	chr1	840	910	1633	0
ADIPOR1P1	chr10	0	0	0	0
ADIPOR1P2	chr14	0	0	0	0
ADIPOR2	chr12	991	864	2083	2
ADIRF	chr10	4	0	10	0
ADIRF-AS1	chr10	144	36	50	0
ADK	chr10	154	194	806	0
ADM	chr11	65	69	423	0
ADM2	chr22	1212	1426	1024	0
ADM5	chr19	29	101	47	0
ADNP2	chr18	320	450	1589	0
ADO	chr10	457	364	1213	0
ADORA1	chr1	123	64	215	0
ADORA2A	chr22	54	34	66	0
ADORA2A-AS1	chr22	6	4	13	0
ADORA2B	chr17	80	63	119	0
ADORA2BP1	chr1	0	1	0	0
ADORA3	chr1	0	0	0	0
ADPGK	chr15	714	690	3386	1
ADPGK-AS1	chr15	1	3	290	0
ADPRH	chr3	35	120	98	0
ADPRHL1	chr13	480	462	289	0
ADPRHL2	chr1	777	845	697	1
ADPRM	chr17	106	48	158	0
ADRA1A	chr8	33	15	28	0
ADRA1B	chr5	24	23	102	0
ADRA2A	chr10	264	104	229	0
ADRA2B	chr2A	11	8	8	0
ADRA2C	chr4	44	87	197	0
ADRB1	chr10	11	2	6	0
ADRB2	chr5	86	63	193	0
ADRB3	chr8	28	66	67	0
ADSL	chr22	853	1046	1707	1
ADSS1	chr14	108	417	734	0
ADSS2	chr1	180	224	1408	0
ADTRP	chr6	2	1	1	0
AEBP1	chr7	9650	11083	37539	10
AEBP2	chr12	214	302	1620	0
AEN	chr15	295	397	896	1
AF001548.1	chr16	9	6	31	0
AF001548.2	chr16	46	21	59	0
AF001550.1	chr16	0	0	0	0
AF001550.2	chr16	0	0	0	0
AF003529.1	chrX	0	0	0	0
AF013593.1	chrX	1	0	0	0
AF013593.2	chrX	0	0	0	0
AF015262.1	chr21	1	1	4	0
AF015720.1	chr21	0	0	0	0
AF038458.1	chr19	0	0	0	0
AF038458.2	chr19	1	2	1	0
AF038458.3	chr19	1	0	1	0
AF064858.1	chr21	35	62	26	0
AF064858.2	chr21	1	0	0	0
AF064858.3	chr21	0	0	0	0
AF064860.1	chr21	3	1	0	0
AF064860.2	chr21	8	13	11	0
AF064861.1	chr21	0	0	0	0
AF064863.1	chr21	0	0	0	0
AF064866.1	chr21	0	0	0	0
AF067845.2	chr8	0	0	0	0
AF067845.4	chr8	0	0	0	0
AF093117.1	chr7	0	0	0	0
AF096876.1	chr21	0	0	0	0
AF099810.1	chr14	0	0	0	0
AF106564.1	chr8	915	916	1148	0
AF107885.1	chr14	0	0	0	0
AF107885.2	chr14	0	0	0	0
AF111167.1	chr14	0	0	0	0
AF111167.2	chr14	12	9	27	0
AF111167.3	chr14	0	0	0	0
AF111168.1	chr14	1	0	0	0
AF111169.1	chr14	193	143	340	0
AF111169.2	chr14	0	0	0	0
AF111169.3	chr14	35	48	74	0
AF111169.4	chr14	68	75	36	0
AF117829.1	chr8	323	531	196	2
AF117829.2	chr8	0	0	0	0
AF121898.1	chr8	1	0	0	0
AF123462.1	chr14	0	0	0	0
AF124730.1	chr21	0	0	0	0
AF124730.2	chr21	0	0	0	0
AF127577.1	chr21	58	69	28	0
AF127577.2	chr21	0	0	0	0
AF127577.3	chr21	0	0	0	0
AF127577.4	chr21	75	15	29	0
AF127577.5	chr21	0	0	0	0
AF127577.6	chr21	1	0	0	0
AF127936.1	chr21	0	3	6	0
AF129075.1	chr21	0	0	0	0
AF129075.2	chr21	0	1	16	0
AF129075.3	chr21	2	8	6	0
AF129075.4	chr21	16	16	31	0
AF129408.1	chr21	1	0	9	0
AF129408.2	chr21	0	0	0	0
AF130248.1	chr21	0	0	0	0
AF130359.1	chr21	0	0	0	0
AF130417.1	chr21	0	0	0	0
AF131215.1	chr8	0	0	0	0
AF131215.2	chr8	0	0	0	0
AF131215.3	chr8	0	1	0	0
AF131215.4	chr8	1	1	1	0
AF131215.5	chr8	183	185	9	0
AF131215.6	chr8	80	67	11	0
AF131215.7	chr8	2	4	10	0
AF131216.1	chr8	47	36	55	0
AF131216.2	chr8	0	0	3	0
AF131216.3	chr8	0	0	0	0
AF131216.4	chr8	3	1	0	0
AF131216.5	chr8	0	0	0	0
AF146191.1	chrUn_NW_019933937v1	0	0	0	0
AF165147.1	chr21	8	21	11	0
AF178030.1	chr8	0	0	0	0
AF181450.1	chr8	0	0	0	0
AF186190.1	chr8	0	0	0	0
AF186192.1	chr8	0	2	3	0
AF186192.2	chr8	0	12	9	0
AF186192.3	chr8	0	2	0	0
AF186192.4	chr8	0	0	0	0
AF196969.1	chrX	98	98	325	0
AF196972.1	chrX	1	0	3	0
AF196972.2	chrX	0	0	0	0
AF201337.1	chr8	0	5	1	0
AF207955.1	chr21	0	0	0	0
AF212831.1	chr21	0	0	0	0
AF213884.1	chr4	0	0	0	0
AF213884.2	chr4	0	0	0	0
AF213884.3	chr4	3	1	10	0
AF222684.1	chr21	0	0	0	0
AF222685.1	chr21	0	0	0	0
AF228727.1	chr8	0	0	0	0
AF228730.1	chrUn_NW_019933172v1	0	0	0	0
AF228730.5	chr8	0	0	38	0
AF230666.1	chr8	64	52	122	0
AF230666.2	chr8	0	0	0	0
AF233439.1	chr8	5	0	2	0
AF233439.2	chr8	0	0	0	0
AF233439.3	chr8	0	0	0	0
AF235103.1	chr8	9	0	1	0
AF235103.2	chr8	0	0	1	0
AF235103.3	chr8	39	38	15	0
AF240627.1	chr21	0	0	0	0
AF241725.1	chr21	0	0	0	0
AF241726.1	chrX	0	0	0	0
AF241726.2	chrX	20	10	1058	0
AF241728.1	chrX	0	0	0	0
AF241728.2	chrX	2	1	1	0
AF246928.1	chr21	0	0	0	0
AF250324.1	chrUn_NW_019935212v1	0	0	0	0
AF254982.1	chr15	0	0	0	0
AF254983.1	chr7	11	5	235	0
AF254983.2	chrUn_NW_019934054v1	0	0	0	0
AF274573.1	chrX	0	0	0	0
AF274853.1	chrX	16	10	9	0
AF274858.1	chrX	4	2	35	0
AF279873.1	chr8	0	0	0	0
AF279873.2	chr8	0	0	0	0
AF279873.3	chr8	0	0	0	0
AF279873.4	chr8	0	0	0	0
AF287957.1	chr8	16	77	3	0
AF305872.1	chr8	0	0	0	0
AF305872.2	chr8	0	0	1	0
AFAP1	chr4	2395	2504	2036	4
AFAP1-AS1	chr4	1576	1635	657	5
AFAP1L1	chr5	422	324	1123	0
AFAP1L2	chr10	835	721	795	0
AFDN	chr6	962	902	2634	0
AFDN-DT	chr6	42	38	28	1
AFF1	chr4	1384	1257	1702	1
AFF2	chrX	1549	1255	3880	2
AFF2-IT1	chrX	0	0	0	0
AFF3	chr2A	3540	2491	3934	1
AFF4	chr5	2071	2505	7604	2
AFG1L	chr6	53	80	262	0
AFG3L1P	chr16	340	403	400	0
AFG3L2	chr18	820	910	2366	0
AFG3L2P1	chr8	0	0	0	0
AFM	chr4	0	0	1	0
AFMID	chr17	333	426	398	1
AFP	chr4	44	42	133	0
AFTPH	chr2A	362	340	1051	0
AGA	chr4	311	485	704	0
AGAP1	chr2B	2178	1900	1406	3
AGAP1-IT1	chr2B	2	0	0	0
AGAP11	chr10	24	1	49	1
AGAP2	chr12	347	440	1955	1
AGAP2-AS1	chr12	109	87	382	1
