gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
AC244517.1	chr5	24	19	4	0
AC244517.10	chr5	11	12	92	0
AC244517.11	chr5	7	6	24	0
AC244517.12	chr5	1	7	0	0
AC244517.2	chr5	0	2	44	0
AC244517.3	chr5	0	0	0	0
AC244517.4	chr5	6	4	0	0
AC244517.5	chr5	282	234	687	0
AC244517.6	chr5	11	4	0	0
AC244517.7	chr5	2	4	2	0
AC244517.8	chr5	1	0	0	0
AC244517.9	chr5	0	0	0	0
AC244636.1	chrX	0	0	0	0
AC244636.3	chrX	8	11	10	0
AC244669.1	chr1	3	0	9	0
AC244670.1	chr1	0	0	0	0
AC245014.1	chr1	0	0	1	0
AC245028.1	chr22	0	0	0	0
AC245028.2	chr22	0	0	0	0
AC245028.3	chr22	0	0	0	0
AC245033.2	chr15	0	0	0	0
AC245033.4	chrUn_NW_019935672v1	0	0	6	0
AC245036.1	chr19	0	0	0	0
AC245036.2	chr19	0	0	0	0
AC245036.3	chr19	0	0	0	0
AC245036.4	chr19	0	0	0	0
AC245036.5	chr19	0	0	0	0
AC245041.1	chr10	34	0	4	1
AC245041.2	chr10	23	0	3	0
AC245047.4	chrX	0	0	0	0
AC245047.6	chrX	0	0	0	0
AC245047.8	chrX	0	0	0	0
AC245052.1	chr19	2	1	0	0
AC245052.2	chr19	0	0	0	0
AC245052.3	chr19	0	0	0	0
AC245052.4	chr19	440	306	284	0
AC245052.5	chr19	0	0	0	0
AC245052.6	chr19	3	0	0	0
AC245052.7	chr19	0	0	5	0
AC245054.1	chr22	0	0	0	0
AC245054.2	chr22	0	0	1	0
AC245060.1	chr22	0	0	0	0
AC245060.2	chrUn_NW_019937180v1	0	0	0	0
AC245060.3	chr22	0	0	0	0
AC245060.5	chr22	0	0	0	0
AC245060.6	chr22	14	0	68	0
AC245088.1	chr7	0	0	0	0
AC245088.2	chr7	0	0	0	0
AC245096.1	chrX	5	2	4	0
AC245100.3	chrUn_NW_019937188v1	0	0	1	0
AC245100.4	chrUn_NW_019937188v1	0	0	2	0
AC245100.5	chrUn_NW_019937188v1	0	0	1	0
AC245100.7	chr1	0	0	2	0
AC245102.1	chrX	0	0	0	0
AC245102.2	chrX	0	0	0	0
AC245102.3	chrX	0	0	0	0
AC245123.1	chr8	0	0	0	0
AC245128.1	chr19	0	0	0	0
AC245128.3	chr19	0	0	0	0
AC245140.1	chrX	0	3	0	0
AC245140.2	chrX	209	175	89	1
AC245140.3	chrX	3	5	23	0
AC245164.1	chr8	0	0	0	0
AC245164.2	chrUn_NW_019933120v1	0	0	9	0
AC245177.1	chrX	0	1	0	0
AC245187.1	chr8	0	0	0	0
AC245187.2	chr8	3	0	0	0
AC245291.1	chr22	0	0	0	0
AC245291.2	chr22	0	0	0	0
AC245297.2	chr1	0	0	0	0
AC245297.4	chr1	21	0	68	0
AC245369.2	chr14	0	0	0	0
AC245389.1	chr1	0	0	0	0
AC245427.1	chr7	0	0	0	0
AC245427.2	chr7	0	1	0	0
AC245452.1	chr22	1207	904	1335	1
AC245452.2	chr14	0	0	0	0
AC245452.3	chr22	0	0	0	0
AC245452.4	chr22	0	0	0	0
AC245452.5	chr22	0	0	0	0
AC245505.1	chr14	0	0	0	0
AC245505.2	chr14	0	0	0	0
AC245505.3	chr14	0	0	0	0
AC245517.1	chr22	0	0	0	0
AC245517.2	chr22	0	0	0	0
AC245517.3	chr22	0	0	0	0
AC245517.4	chr22	0	0	0	0
AC245517.5	chr22	0	0	0	0
AC245519.1	chr8	0	0	0	0
AC245519.2	chr8	0	0	0	0
AC245748.1	chr19	24	31	9	0
AC245748.2	chr19	11	0	0	0
AC245748.3	chr19	0	0	0	0
AC245884.1	chr19	1	1	9	0
AC245884.10	chr19	0	0	0	0
AC245884.11	chr19	0	0	1	0
AC245884.12	chr19	0	0	0	0
AC245884.2	chr19	0	0	0	0
AC245884.3	chr19	6	8	1	0
AC245884.4	chr19	0	0	0	0
AC245884.5	chr19	0	0	0	0
AC245884.6	chr19	0	0	0	0
AC245884.7	chr19	0	0	0	0
AC245884.8	chr19	18	31	0	0
AC245884.9	chr19	4	4	0	1
AC246680.1	chr1	1	0	2	0
AC246785.2	chr1	0	0	0	0
AC246785.3	chr1	0	0	1	0
AC246785.4	chr1	0	0	3	0
AC246787.1	chr14	0	0	0	0
AC246793.1	chr22	0	0	0	0
AC246817.1	chr8	3	0	1	0
AC246817.2	chr8	39	0	13	0
AC247036.1	chr14	0	0	0	0
AC253536.1	chr22	0	0	0	0
AC253536.2	chr22	1	1	405	0
AC253536.3	chr22	4	2	9	0
AC253536.4	chr22	0	0	0	0
AC253536.5	chr22	0	0	0	0
AC253536.6	chr22	9	4	2	0
AC253536.7	chr22	0	0	2	0
AC253576.1	chr4	0	0	0	0
AC253576.2	chr4	0	0	0	0
AC254562.1	chr22	39	14	1	0
AC254562.2	chr22	0	0	2	0
AC254562.3	chr22	7	17	0	0
AC254629.1	chr7	2	2	1	0
AC254633.1	chr1	10	8	6	0
ACAA1	chr3	819	1065	2109	0
ACAA2	chr18	452	534	2471	0
ACACA	chr17	1024	724	1815	0
ACACB	chr12	1624	1351	2541	2
ACAD10	chr12	898	545	940	1
ACAD11	chr3	545	447	1060	0
ACAD8	chr11	384	298	556	0
ACAD9	chr3	357	409	1230	0
ACADL	chr2B	14	12	33	0
ACADM	chr1	151	120	1093	0
ACADS	chr12	377	373	406	0
ACADSB	chr10	208	344	264	0
ACADVL	chr17	4961	4563	11661	3
ACAN	chr15	49	35	58	0
ACAP1	chr17	115	93	180	0
ACAP2	chr3	275	327	1318	1
ACAP2-IT1	chr3	1	1	0	0
ACAP3	chrUn_NW_019935705v1	0	0	4408	0
ACAT1	chr11	157	164	1123	0
ACAT2	chr6	354	429	1003	0
ACBD3	chr1	490	480	1549	0
ACBD3-AS1	chr1	8	14	98	0
ACBD4	chr17	134	124	318	0
ACBD5	chr10	284	302	547	1
ACBD6	chr1	696	655	968	0
ACBD7	chr10	63	12	41	0
ACCS	chr11	1140	383	771	1
ACCSL	chr11	1	0	0	0
ACD	chr16	364	345	515	2
ACE	chr17	173	139	224	0
ACE2	chrX	12	11	28	0
ACE3P	chr17	0	0	0	0
ACER1	chr19	0	0	0	0
ACER2	chr9	80	69	105	0
ACER3	chr11	108	80	469	0
ACHE	chr7	167	119	764	0
ACIN1	chr14	2375	2471	13442	1
ACKR1	chr1	36	26	56	0
ACKR2	chr3	12	12	31	0
ACKR3	chr2B	1023	1012	983	3
ACKR4	chr3	6	0	21	0
ACKR4P1	chr3	4	0	10	0
ACLY	chr17	2217	2212	4962	3
ACMSD	chr2B	6	3	7	0
ACNATP	chr9	0	0	0	0
ACO1	chr9	485	876	1525	0
ACO2	chr22	2143	2303	6524	5
ACOD1	chr13	0	4	3	0
ACOT1	chr14	712	881	1181	1
ACOT11	chr1	450	455	1111	3
ACOT12	chr5	1	5	1	0
ACOT13	chr6	152	206	785	0
ACOT2	chr14	721	887	1184	1
ACOT4	chr14	37	15	60	0
ACOT6	chr14	0	102	17	0
ACOT7	chr1	125	145	558	0
ACOT9	chrX	630	636	654	0
ACOX1	chr17	539	481	1387	2
ACOX2	chr3	312	190	638	0
ACOX3	chr4	765	502	254	2
ACOXL	chr2A	10	11	15	0
ACOXL-AS1	chr2A	20	9	14	0
ACP1	chr2A	377	353	1957	0
ACP2	chr11	808	951	1142	0
ACP4	chr19	1	5	3	0
ACP5	chr19	129	44	46	0
ACP6	chr1	531	227	1276	0
ACP7	chr19	0	2	3	0
ACPP	chr3	43	19	65	0
ACR	chr22	16	0	8	0
ACRBP	chr12	39	168	77	0
ACRV1	chr11	7	4	2	0
ACSBG1	chr15	330	230	495	0
ACSBG2	chr19	5	3	2	0
ACSF2	chr17	1059	1487	1891	2
ACSF3	chr16	543	900	321	5
ACSL1	chr4	678	470	1090	1
ACSL3	chr2B	692	741	2724	0
ACSL3-AS1	chr2B	0	0	0	0
ACSL4	chrX	224	332	1185	0
ACSL5	chr10	65	23	52	1
ACSL6	chr5	2	13	10	0
ACSL6-AS1	chr5	0	0	0	0
ACSM1	chr16	10	4	1	0
ACSM2A	chr16	22	10	11	0
ACSM2B	chr16	20	26	43	0
ACSM3	chr16	203	307	325	0
ACSM4	chr12	0	0	0	0
ACSM5	chr16	1	6	1	0
ACSM5P1	chr16	0	0	0	0
ACSM6	chr10	0	0	2	0
ACSS3	chr12	429	294	417	0
ACTA1	chr1	130	146	260	0
ACTA2	chr10	2514	4641	4584	2
ACTA2-AS1	chr10	717	1403	1101	2
ACTB	chr7	13330	12566	60710	8
ACTBL2	chr5_NW_019932885v1_random	0	0	15	0
ACTBP1	chrX	0	0	0	0
ACTBP11	chr1	0	0	2	0
ACTBP12	chr1	0	0	0	0
ACTBP13	chr3	1	1	0	0
ACTBP14	chr10	0	0	0	0
ACTBP2	chr5	4	0	9	0
ACTBP6	chr8	0	0	0	0
ACTBP7	chr15	0	0	0	0
ACTBP8	chr6	0	0	0	0
ACTBP9	chr18	0	0	0	0
ACTC1	chr15	18131	19314	30349	10
ACTG1	chr17	30414	32199	25222	60
ACTG1P1	chr3	28	12	10	0
ACTG1P10	chrX	2	1	37	0
ACTG1P12	chr3	0	2	0	0
ACTG1P13	chr3	0	0	0	0
ACTG1P14	chr9	7	5	0	0
ACTG1P15	chr15	1	1	2	0
ACTG1P16	chr16	0	0	0	0
ACTG1P17	chr15	29	28	9	0
ACTG1P18	chr6	0	0	0	0
ACTG1P19	chr9	0	0	1	0
ACTG1P2	chrY	0	0	0	0
ACTG1P20	chr1	19	14	21	1
ACTG1P21	chr1	0	0	0	0
ACTG1P22	chr2A	0	0	0	0
ACTG1P23	chr3	0	0	0	0
ACTG1P24	chr17	5	3	1	0
ACTG1P4	chr1	24	67	49	0
ACTG1P9	chr6	1	0	1	0
ACTG2	chr2A	30	15	73	0
ACTL6A	chr3	96	59	1345	0
ACTL6B	chr7	0	1	1	0
ACTL7A	chr9	2	0	0	0
ACTL7B	chr9	1	2	1	0
ACTL8	chr1	3	4	7	0
ACTL9	chr19	0	0	0	0
ACTN1	chr14	2335	2476	5645	4
ACTN1-AS1	chr14	1	6	1	0
ACTN2	chr1	3491	3155	7571	4
ACTN3	chr11	42	198	71	0
ACTN4	chr19	3388	3333	6480	1
ACTN4P1	chr4	0	0	0	0
ACTN4P2	chr1	0	0	0	0
ACTP1	chr2A	0	0	0	0
ACTR10	chr14	462	550	1689	0
ACTR1A	chr10	1211	1129	4561	0
ACTR1B	chr2A	1234	1803	2465	1
ACTR2	chr2A	812	808	3662	0
ACTR3	chr2B	789	678	2875	0
ACTR3B	chr7	69	86	286	0
ACTR3BP1	chrUn_NW_019935965v1	0	0	0	0
ACTR3BP2	chrUn_NW_019935965v1	0	0	0	0
ACTR3BP4	chr4	0	0	0	0
ACTR3BP6	chrUn_NW_019935965v1	0	0	0	0
ACTR3C	chr7	0	0	1	0
ACTR3P2	chrX	0	0	0	0
ACTR3P3	chr3	0	0	0	0
ACTR6	chr12	84	94	328	0
ACTR6P1	chr4	0	0	0	0
ACTR8	chr3	504	536	412	0
ACTRT1	chrX	0	0	0	0
ACTRT2	chr1	0	0	0	0
ACTRT3	chr3	28	53	67	0
ACVR1	chr2B	403	655	1511	1
ACVR1B	chr12	746	570	1433	1
ACVR1C	chr2B	6	12	27	0
ACVR2A	chr2B	174	214	2084	0
ACVR2B	chr3	748	795	1612	0
ACVR2B-AS1	chr3	37	15	15	0
ACVRL1	chr12	251	361	519	0
ACY1	chr3	364	605	1131	0
ACY3	chr11	4	3	5	0
ACYP1	chr14	26	49	215	0
ACYP2	chr2A	129	171	115	0
AD000090.1	chr19	2	0	0	0
AD000091.1	chr19	0	0	0	0
AD000671.1	chr19	68	58	789	0
AD000671.2	chr19	89	67	150	0
AD000671.3	chr19	40	32	215	0
AD000813.1	chr19	5	4	0	0
AD000864.1	chr19	12	8	22	0
AD001527.1	chr19	2	2	1	0
AD001527.2	chr19	99	121	179	0
ADA2	chr22	66	58	104	0
ADAD1	chr4	0	0	0	0
ADAD1P2	chr18	0	0	0	0
ADAD2	chr16	0	1	1	0
ADAL	chr15	222	260	443	0
ADAM10	chr15	651	648	4466	0
ADAM11	chr17	1897	2521	3306	1
ADAM12	chr10	815	1109	1841	0
ADAM15	chr1	745	492	1734	1
ADAM17	chr2A	591	728	1028	0
ADAM18	chr8	13	73	24	0
ADAM19	chr5	1155	957	1540	1
ADAM1A	chr12	0	0	341	0
ADAM1B	chr12	1	1	1	0
ADAM2	chr8	2	1	1	0
ADAM20	chr14	1	2	3	0
ADAM20P1	chr14	12	2	16	0
ADAM20P2	chr4	0	0	0	0
ADAM20P3	chr4	0	0	0	0
ADAM21	chr14	5	6	2	0
ADAM21P1	chr14	0	3	2	0
ADAM22	chr7	69	59	190	1
ADAM23	chr2B	436	294	1738	1
ADAM24P	chr8	0	0	0	0
ADAM28	chr8	28	27	22	0
ADAM29	chr4	0	0	0	0
ADAM30	chr1	0	0	0	0
ADAM32	chr8	24	19	48	0
ADAM3A	chr8	0	0	0	0
ADAM3B	chr16	2	1	0	0
ADAM5	chr8	0	0	0	0
ADAM7	chr8	1	0	0	0
ADAM8	chr10	188	184	232	0
ADAM9	chr8	528	345	2151	0
ADAMDEC1	chr8	0	1	0	0
ADAMTS1	chr21	2295	2419	8762	16
ADAMTS10	chr19	1656	1611	4089	3
ADAMTS12	chr5	1176	829	1912	0
ADAMTS13	chr9	1691	2604	1567	3
ADAMTS14	chr10	75	99	178	0
ADAMTS15	chr11	2338	1615	2057	3
ADAMTS16	chr5	15	16	70	0
ADAMTS17	chr15	204	221	165	1
ADAMTS18	chr16	187	212	174	1
ADAMTS19	chr5	677	464	1239	1
ADAMTS19-AS1	chr5	6	0	188	0
ADAMTS2	chr5	2747	1776	1562	3
ADAMTS20	chr12	23	37	81	0
ADAMTS3	chr4	304	365	770	1
ADAMTS4	chr1	434	500	1641	0
ADAMTS5	chr21	237	203	442	0
ADAMTS6	chr5_NW_019932884v1_random	0	0	1616	0
ADAMTS7	chr15	1946	2669	4937	2
ADAMTS7P3	chr15	25	19	14	1
ADAMTS7P4	chrUn_NW_019934799v1	0	0	1	0
ADAMTS8	chr11	920	578	955	2
ADAMTS9	chr3	2160	2430	4928	3
ADAMTS9-AS1	chr3	84	34	158	0
ADAMTS9-AS2	chr3	75	37	69	0
ADAMTSL1	chr9	203	220	510	2
ADAMTSL2	chr9	1479	2416	4669	0
ADAMTSL3	chr15	319	197	426	0
ADAMTSL4	chr1	868	996	1474	0
ADAMTSL4-AS1	chr1	291	272	153	0
ADAMTSL4-AS2	chr1	18	18	20	0
ADAMTSL5	chr19	135	129	240	0
ADAP1	chr7	181	155	224	0
ADAP2	chr17	17	42	34	0
ADAR	chr1	1938	2055	8590	1
ADARB1	chr21	1133	1025	2499	2
ADARB2	chr10	8	1	6	0
ADARB2-AS1	chr10	0	0	0	0
ADAT1	chr16	323	276	213	1
ADAT2	chr6	128	176	264	0
ADAT3	chr19	64	43	133	0
ADCK1	chr14	273	315	276	0
ADCK2	chr7	189	262	800	0
ADCK5	chr8	311	308	425	1
ADCY1	chr7	330	396	404	0
ADCY10	chr1	9	9	14	0
ADCY10P1	chr6	102	18	53	0
ADCY2	chr5	5	4	23	1
ADCY3	chr2A	578	384	1792	0
ADCY4	chr14	54	167	432	0
ADCY5	chr3	1115	1508	3142	3
ADCY6	chr12	2737	2349	7979	2
ADCY6-DT	chr12	2	0	1	0
ADCY7	chr16	286	480	653	0
ADCY8	chr8	13	9	21	0
ADCY9	chr16	579	436	1093	0
ADCYAP1	chr18	13	2	3	0
ADCYAP1R1	chr7	97	113	155	0
ADD1	chr4	4234	3775	9124	4
ADD2	chr2A	419	733	947	1
ADD3	chr10	1645	1947	5093	2
ADD3-AS1	chr10	28	30	43	0
ADGB	chr6	0	1	1	0
ADGRA1	chr10	7	5	8	0
ADGRA1-AS1	chr10	3	5	4	0
ADGRA2	chr8	6129	7948	12460	8
ADGRA3	chr4	1068	732	2004	0
ADGRB1	chr8	154	125	377	0
ADGRB2	chr1	1438	2077	6789	1
ADGRB3	chr6	55	41	265	0
ADGRD1	chr12	1009	1117	732	1
ADGRD1-AS1	chr12	9	11	1	0
ADGRD2	chr9	1	2	0	0
ADGRE1	chr19	0	0	1	0
ADGRE2	chr19	21	2	22	2
ADGRE3	chr19	0	0	0	0
ADGRE4P	chr19	0	0	0	0
ADGRE5	chr19	174	197	296	0
ADGRF1	chr6	2	1	2	0
ADGRF2	chr6	2	3	4	0
ADGRF3	chr2A	11	20	25	0
ADGRF4	chr6	6	6	14	0
ADGRF5	chr6	106	111	167	1
ADGRF5-AS1	chr6	0	0	0	0
ADGRG1	chr16	100	61	50	0
ADGRG2	chrX	12	23	59	0
ADGRG3	chr16	2	1	0	0
ADGRG4	chrX	0	0	0	0
ADGRG5	chr16	23	1	7	0
ADGRG6	chr6	153	185	487	1
ADGRG7	chr3	0	1	1	0
ADGRL1	chr19	2372	1891	6972	1
ADGRL2	chr1	1451	1719	5854	0
ADGRL3	chr4	160	259	712	0
ADGRL3-AS1	chr4	0	0	0	0
ADGRL4	chr1	89	57	98	0
ADGRV1	chr5	121	109	192	1
ADH1A	chr4	27	11	46	0
ADH1B	chr4	0	0	0	0
ADH1C	chr4	1	3	7	0
ADH4	chr4	94	28	143	0
ADH5	chr4	1149	786	2933	0
ADH5P2	chr1	0	0	0	1
ADH5P3	chr1	0	0	0	0
ADH5P4	chr6	3	1	1	0
ADH6	chr4	31	9	55	0
ADH7	chr4	0	0	0	0
ADHFE1	chr8	256	211	181	0
ADI1	chr2A	709	507	591	1
ADI1P2	chr8	0	0	0	0
ADIPOQ	chr3	1	0	0	0
ADIPOQ-AS1	chr3	1	0	0	0
ADIPOR1	chr1	897	953	1773	0
ADIPOR1P1	chr10	0	0	0	0
ADIPOR1P2	chr14	0	0	0	0
ADIPOR2	chr12	849	693	1550	1
ADIRF	chr10	14	5	36	0
ADIRF-AS1	chr10	508	217	218	0
ADK	chr10	94	110	431	0
ADM	chr11	357	170	2066	1
ADM2	chr22	141	146	117	1
ADM5	chr19	238	337	221	0
ADNP2	chr18	551	570	2106	0
ADO	chr10	268	252	755	1
ADORA1	chr1	257	192	386	0
ADORA2A	chr22	316	249	644	1
ADORA2A-AS1	chr22	67	43	93	0
ADORA2B	chr17	89	87	139	0
ADORA2BP1	chr1	0	0	0	0
ADORA3	chr1	0	1	2	0
ADPGK	chr15	605	554	2054	1
ADPGK-AS1	chr15	11	5	130	0
ADPRH	chr3	46	97	98	0
ADPRHL1	chr13	1439	1166	733	3
ADPRHL2	chr1	531	686	487	0
ADPRM	chr17	87	25	120	0
ADRA1A	chr8	0	4	1	0
ADRA1B	chr5	121	40	493	0
ADRA2A	chr10	27	34	34	0
ADRA2B	chr2A	42	109	78	0
ADRA2C	chr4	49	180	246	0
ADRB1	chr10	39	73	85	0
ADRB2	chr5	68	46	139	0
ADRB3	chr8	81	117	130	0
ADSL	chr22	874	929	1547	0
ADSS1	chr14	348	908	1404	1
ADSS2	chr1	154	189	1232	0
ADTRP	chr6	9	19	3	0
AEBP1	chr7	3647	5587	17960	7
AEBP2	chr12	193	182	1292	0
AEN	chr15	313	337	719	0
AF001548.1	chr16	12	18	66	0
AF001548.2	chr16	31	31	102	0
AF001550.1	chr16	0	0	0	0
AF001550.2	chr16	0	0	0	0
AF003529.1	chrX	0	0	0	0
AF013593.1	chrX	0	0	0	0
AF013593.2	chrX	0	0	0	0
AF015262.1	chr21	0	0	0	0
AF015720.1	chr21	0	0	0	0
AF038458.1	chr19	0	0	1	0
AF038458.2	chr19	2	0	1	0
AF038458.3	chr19	0	0	2	0
AF064858.1	chr21	24	53	11	0
AF064858.2	chr21	0	0	0	0
AF064858.3	chr21	0	0	0	0
AF064860.1	chr21	3	8	0	0
AF064860.2	chr21	4	31	30	0
AF064861.1	chr21	0	0	0	0
AF064863.1	chr21	0	0	0	0
AF064866.1	chr21	0	0	0	0
AF067845.2	chr8	1	1	0	0
AF067845.4	chr8	0	0	0	0
AF093117.1	chr7	0	0	0	0
AF096876.1	chr21	0	0	0	0
AF099810.1	chr14	0	0	0	0
AF106564.1	chr8	15	17	18	0
AF107885.1	chr14	0	0	0	0
AF107885.2	chr14	1	0	1	0
AF111167.1	chr14	0	0	0	0
AF111167.2	chr14	19	5	12	0
AF111167.3	chr14	0	0	0	0
AF111168.1	chr14	3	4	0	0
AF111169.1	chr14	409	328	793	0
AF111169.2	chr14	0	0	0	0
AF111169.3	chr14	96	100	184	1
AF111169.4	chr14	56	52	35	0
AF117829.1	chr8	425	592	234	1
AF117829.2	chr8	0	0	0	0
AF121898.1	chr8	0	0	0	0
AF123462.1	chr14	0	0	0	0
AF124730.1	chr21	0	0	0	0
AF124730.2	chr21	0	0	0	0
AF127577.1	chr21	57	61	5	0
AF127577.2	chr21	0	0	0	0
AF127577.3	chr21	0	0	0	0
AF127577.4	chr21	50	15	21	0
AF127577.5	chr21	1	0	0	0
AF127577.6	chr21	2	6	4	0
AF127936.1	chr21	0	8	7	0
AF129075.1	chr21	0	0	0	0
AF129075.2	chr21	0	1	9	0
AF129075.3	chr21	5	13	7	0
AF129075.4	chr21	8	10	12	0
AF129408.1	chr21	0	0	18	0
AF129408.2	chr21	0	0	0	0
AF130248.1	chr21	0	0	0	0
AF130359.1	chr21	0	0	0	0
AF130417.1	chr21	0	0	0	0
AF131215.1	chr8	0	0	0	0
AF131215.2	chr8	1	1	1	0
AF131215.3	chr8	0	0	0	0
AF131215.4	chr8	2	1	0	0
AF131215.5	chr8	122	83	6	1
AF131215.6	chr8	95	62	6	0
AF131215.7	chr8	1	2	6	0
AF131216.1	chr8	35	30	44	0
AF131216.2	chr8	1	0	0	0
AF131216.3	chr8	10	0	3	0
AF131216.4	chr8	5	3	3	0
AF131216.5	chr8	0	0	0	0
AF146191.1	chrUn_NW_019933937v1	0	0	0	0
AF165147.1	chr21	23	22	16	0
AF178030.1	chr8	0	0	0	0
AF181450.1	chr8	0	0	0	0
AF186190.1	chr8	0	0	0	0
AF186192.1	chr8	0	14	1	0
AF186192.2	chr8	1	18	10	0
AF186192.3	chr8	4	6	0	0
AF186192.4	chr8	0	0	0	0
AF196969.1	chrX	215	189	511	0
AF196972.1	chrX	1	0	2	0
AF196972.2	chrX	0	0	0	0
AF201337.1	chr8	2	1	0	1
AF207955.1	chr21	0	0	0	0
AF212831.1	chr21	0	0	0	0
AF213884.1	chr4	0	1	2	0
AF213884.2	chr4	0	0	0	0
AF213884.3	chr4	0	4	6	0
AF222684.1	chr21	0	0	0	0
AF222685.1	chr21	0	0	0	0
AF228727.1	chr8	5	0	2	0
AF228730.1	chrUn_NW_019933172v1	0	0	0	0
AF228730.5	chr8	0	0	145	0
AF230666.1	chr8	68	74	122	0
AF230666.2	chr8	2	2	1	0
AF233439.1	chr8	6	4	4	0
AF233439.2	chr8	0	0	0	0
AF233439.3	chr8	0	0	0	0
AF235103.1	chr8	3	1	0	0
AF235103.2	chr8	0	0	1	0
AF235103.3	chr8	64	40	23	0
AF240627.1	chr21	0	0	0	0
AF241725.1	chr21	0	0	0	0
AF241726.1	chrX	0	0	0	0
AF241726.2	chrX	13	4	230	0
AF241728.1	chrX	2	0	0	0
AF241728.2	chrX	0	1	3	0
AF246928.1	chr21	0	0	0	0
AF250324.1	chrUn_NW_019935212v1	0	0	0	0
AF254982.1	chr15	0	0	0	0
AF254983.1	chr7	18	11	301	0
AF254983.2	chrUn_NW_019934054v1	0	0	0	0
AF274573.1	chrX	0	0	0	0
AF274853.1	chrX	4	9	5	0
AF274858.1	chrX	4	6	43	0
AF279873.1	chr8	0	0	2	0
AF279873.2	chr8	0	0	0	0
AF279873.3	chr8	0	0	0	0
AF279873.4	chr8	0	0	0	0
AF287957.1	chr8	16	65	2	0
AF305872.1	chr8	0	0	0	0
AF305872.2	chr8	1	1	0	0
AFAP1	chr4	922	818	566	2
AFAP1-AS1	chr4	702	842	285	2
AFAP1L1	chr5	427	432	1215	0
AFAP1L2	chr10	631	519	549	0
AFDN	chr6	2885	2787	6745	4
AFDN-DT	chr6	79	50	46	1
AFF1	chr4	1014	1109	1325	0
AFF2	chrX	173	139	443	0
AFF2-IT1	chrX	0	0	0	0
AFF3	chr2A	331	295	358	0
AFF4	chr5	1751	2020	6594	1
AFG1L	chr6	39	48	175	0
AFG3L1P	chr16	378	703	646	3
AFG3L2	chr18	1297	1246	2864	3
AFG3L2P1	chr8	0	0	0	0
AFM	chr4	8	12	16	0
AFMID	chr17	551	496	486	0
AFP	chr4	8134	8126	18101	9
AFTPH	chr2A	171	172	588	0
AGA	chr4	129	178	298	1
AGAP1	chr2B	1126	917	622	0
AGAP1-IT1	chr2B	2	3	0	0
AGAP11	chr10	77	21	62	0
AGAP2	chr12	208	260	1038	0
AGAP2-AS1	chr12	62	47	258	0
AGAP3	chr7	639	689	5258	1
AGAP4	chr10	15	41	291	0
AGAP6	chr10	15	36	242	0
AGBL1	chr15	1	20	2	0
AGBL1-AS1	chr15	0	0	0	0
AGBL2	chr11	30	24	59	0
AGBL3	chr7	12	5	43	0
AGBL4	chr1	3	5	18	0
AGBL4-AS1	chr1	0	0	0	0
AGBL4-IT1	chr1	0	0	0	0
AGBL5	chr2A	437	419	1821	1
AGBL5-AS1	chr2A	0	0	4	0
AGBL5-IT1	chr2A	4	6	3	0
AGER	chr6	293	510	1041	2
AGFG1	chr2B	533	575	2636	0
AGFG2	chr7	205	153	203	0
AGGF1	chr5	358	317	495	0
AGGF1P1	chr4	0	0	0	0
AGGF1P10	chr3	0	0	0	0
AGGF1P2	chr4	0	0	0	0
AGGF1P3	chr3	0	0	0	0
AGGF1P4	chr16	0	0	0	0
AGGF1P5	chr16	0	0	0	0
AGGF1P6	chr16	0	0	0	0
AGGF1P7	chr16	0	0	0	0
AGGF1P8	chr16	0	0	0	0
AGGF1P9	chr16	0	0	0	0
AGK	chr7	355	465	721	0
AGKP1	chrUn_NW_019937190v1	0	0	0	0
AGL	chr1	495	521	1545	0
AGMAT	chr1	31	38	43	1
AGMO	chr7	8	27	13	0
AGO1	chr1	441	489	1697	0
AGO2	chr8	1183	1108	2860	1
AGO3	chr1	483	477	1542	1
AGO4	chr1	54	48	1322	0
AGPAT1	chr6	615	678	2959	2
AGPAT2	chr9	1670	1924	940	5
AGPAT3	chr21	1326	889	735	2
AGPAT4	chr6	1611	481	1024	1
AGPAT5	chr8	392	609	211	0
AGPAT5P1	chrX	0	0	0	0
AGPS	chr2B	395	440	864	0
AGR2	chr7	1	4	10	0
AGR3	chr7	2	2	2	0
AGRN	chr1	12076	12124	9150	20
AGRP	chr16	0	2	4	0
AGT	chr1	1552	2030	279	0
AGTPBP1	chr9	129	70	1012	0
AGTR1	chr3	334	190	279	0
AGTR2	chrX	1	6	15	0
AGTRAP	chr1	193	170	456	0
AGXT	chr2B	70	31	48	0
AGXT2	chr5	13	26	42	0
AHCTF1	chr1	410	583	2055	0
AHCYL1	chr1	1103	980	4333	2
AHCYL2	chr7	411	534	973	1
AHCYP2	chr9	1	1	1	0
AHCYP3	chr2A	0	0	0	0
AHCYP4	chr2B	0	0	0	0
AHCYP5	chr2B	0	0	0	0
AHCYP7	chr15	0	0	1	0
AHDC1	chr1	1484	1738	3452	2
AHI1	chr6	353	250	560	0
AHNAK	chr11	12851	12141	25705	12
AHNAK2	chr14	773	626	763	5
AHR	chr7	316	427	347	1
AHRR	chr5	513	380	217	1
AHSA1	chr14	417	408	2620	0
AHSA2P	chr2A	3965	1461	4483	1
AHSG	chr3	2626	2356	2696	2
AHSP	chr16_NW_019932886v1_random	0	0	2	0
AICDA	chr12	0	0	0	0
AIDA	chr1	326	335	1441	2
