gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
AC125336.1	chr4	0	0	0	0
AC125388.1	chr19	7	5	1	0
AC125421.1	chr17	0	0	1	0
AC125421.2	chr17	0	0	0	0
AC125437.1	chr18	17	1	3	0
AC125437.2	chr18	0	0	0	0
AC125437.3	chr18	0	0	1	0
AC125494.1	chr12	976	875	1458	7
AC125494.2	chr12	4	1	2	0
AC125494.3	chr12	0	0	1	0
AC125603.1	chr12	0	0	0	0
AC125603.2	chr12	0	1	1	0
AC125603.3	chr12	0	0	1	0
AC125603.4	chr12	1	3	3	0
AC125611.1	chr12	0	0	0	0
AC125611.2	chr12	5	2	1	0
AC125611.3	chr12	2707	3186	3164	1
AC125611.4	chr12	2	0	88	0
AC125612.1	chr12	0	0	1	0
AC125613.1	chr3	0	0	0	0
AC125613.2	chr3	0	1	0	0
AC125616.1	chr12	8	8	10	0
AC125618.1	chr3	0	0	0	0
AC125618.2	chr3	0	1	0	0
AC125793.1	chr16	0	0	0	0
AC125807.1	chr12	0	0	0	0
AC125807.2	chr12	201	61	257	0
AC126118.1	chr3	3	1	29	0
AC126120.1	chr3	0	0	0	0
AC126121.1	chr3	0	0	0	0
AC126121.2	chr3	0	0	0	0
AC126121.3	chr3	0	0	2	0
AC126121.4	chr3	0	0	0	0
AC126124.1	chr1	0	0	0	0
AC126124.2	chr1	0	0	1	0
AC126175.1	chr12	0	0	0	0
AC126175.2	chr12	0	2	2	0
AC126177.1	chr12	0	0	0	0
AC126177.2	chr12	0	2	1	0
AC126177.3	chr12	0	31	1	0
AC126177.4	chr12	0	0	0	0
AC126177.6	chr12	3	11	1	0
AC126178.1	chr12	0	1	0	0
AC126182.1	chr3	0	0	0	0
AC126182.2	chr3	0	0	0	0
AC126182.3	chr3	0	0	2	0
AC126283.1	chr4	0	1	0	0
AC126283.2	chr4	329	198	351	0
AC126323.1	chr15	1	5	5	0
AC126323.2	chr15	0	0	0	0
AC126323.3	chr15	0	0	0	0
AC126323.4	chr15	0	0	0	0
AC126323.5	chr15	0	0	0	0
AC126323.6	chr15	0	0	0	0
AC126323.7	chr15	0	0	0	0
AC126335.2	chr15	2	0	2	0
AC126365.1	chr17	50	69	232	0
AC126365.2	chr17	45	0	2	0
AC126389.1	chr11	0	0	2	0
AC126407.1	chr15	26	24	28	0
AC126467.1	chr3	0	0	0	0
AC126468.1	chr12	0	1	0	0
AC126471.1	chr12	0	0	0	0
AC126474.1	chr12	11	5	3	0
AC126474.2	chr12	58	64	237	0
AC126544.1	chr17	2	0	10	0
AC126544.2	chr17	52	0	28	0
AC126564.1	chr12	1	0	0	0
AC126614.1	chr12	0	0	0	0
AC126615.1	chr12	5	0	1	0
AC126615.2	chr12	2	5	0	0
AC126696.1	chr16	0	0	0	0
AC126696.2	chr16	0	0	6	0
AC126696.3	chr16	0	0	1	0
AC126755.3	chr16	10	5	22	0
AC126768.1	chr5	0	0	0	0
AC126768.2	chr5	0	0	0	0
AC126768.3	chr5	2	10	0	0
AC126773.1	chr16	0	0	0	0
AC126773.2	chr16	0	0	0	0
AC126773.3	chr16	0	3	1	0
AC126773.4	chr16	263	244	199	1
AC126773.5	chr16	1	0	1	0
AC126773.6	chr16	4	5	12	0
AC126915.1	chr5	0	0	0	0
AC126915.2	chr5	0	0	0	0
AC126915.3	chr5	0	0	0	0
AC127002.1	chr12	0	0	0	0
AC127002.2	chr12	0	0	4	0
AC127024.1	chr17	0	0	1	0
AC127024.2	chr17	2	0	4	0
AC127024.3	chr17	2	1	0	0
AC127024.4	chr17	0	0	3	0
AC127024.5	chr17	51	60	2	0
AC127024.6	chr17	12	2	56	0
AC127024.7	chr19	0	0	0	0
AC127024.8	chr17	8	1	5	0
AC127029.1	chr17	0	0	0	0
AC127029.2	chr17	0	0	0	0
AC127029.3	chr17	1	2	1	0
AC127035.1	chr11	0	0	0	0
AC127070.1	chr12	1	3	14	0
AC127070.2	chr12	10	6	4	0
AC127070.3	chr12	1	0	0	0
AC127070.4	chr12	11	22	13	0
AC127071.1	chr12	0	0	0	0
AC127071.2	chr12	0	0	0	0
AC127164.1	chr12	7	11	58	0
AC127381.2	chr15	0	0	0	0
AC127383.1	chr2A	0	0	0	0
AC127455.1	chr16	0	0	0	0
AC127459.1	chr16	125	177	263	0
AC127459.2	chr16	0	0	1	0
AC127459.3	chr16	40	47	57	0
AC127496.1	chr17	3	3	0	0
AC127496.2	chr17	1	1	0	0
AC127496.3	chr17	0	0	0	0
AC127496.4	chr17	0	0	0	0
AC127496.5	chr17	4	9	5	0
AC127496.6	chr17	5	5	120	0
AC127496.7	chr17	29	25	49	0
AC127502.1	chr15	14	32	68	0
AC127502.2	chr15	71	166	99	0
AC127502.3	chr15	1	0	2	0
AC127520.1	chr15	0	0	0	0
AC127521.1	chr17	0	0	0	0
AC127522.1	chr15	0	0	0	0
AC127526.1	chr3	0	0	0	0
AC127526.4	chr11	0	0	3	0
AC127540.1	chr17	0	0	0	0
AC127540.2	chr17	0	1	1	0
AC127894.1	chr12	0	0	0	0
AC128657.1	chr12	0	0	0	0
AC128676.1	chr16	0	0	0	0
AC128677.1	chrUn_NW_019937193v1	0	0	0	0
AC128685.1	chr3	2	0	1	0
AC128687.1	chr3	0	0	0	0
AC128687.2	chr3	2	0	0	0
AC128687.3	chr3	0	0	0	0
AC128688.1	chr1	0	0	1157	0
AC128707.1	chr12	0	0	0	0
AC128709.1	chr3	0	0	0	0
AC128709.2	chr3	0	0	0	0
AC128709.3	chr3	0	0	0	0
AC128713.1	chr3	0	0	0	0
AC128714.1	chr3	0	1	0	0
AC128716.1	chr3	0	0	0	0
AC129102.1	chr12	104	197	125	0
AC129416.1	chr12	0	0	0	0
AC129492.1	chr17	83	113	40	0
AC129492.2	chr17	5	0	4	0
AC129492.3	chr17	67	53	242	0
AC129492.4	chr17	0	0	0	0
AC129492.5	chr17	0	0	1	0
AC129492.6	chr17	1	0	1	0
AC129492.7	chr17	96	85	190	0
AC129502.1	chr11	0	0	0	0
AC129507.1	chr17	2	4	1	0
AC129507.2	chr17	0	7	0	0
AC129507.3	chr17	0	1	0	0
AC129507.4	chr17	7	3	0	0
AC129510.1	chr17	60	51	19	1
AC129510.2	chr17	0	0	0	0
AC129803.1	chr3	1	1	1	0
AC129807.1	chr3	0	0	0	0
AC129850.1	chrX	0	0	0	0
AC129908.1	chr18	0	0	0	0
AC129915.3	chr8	0	0	0	0
AC129926.1	chr17	4	0	10	0
AC129926.2	chr17	0	0	0	0
AC129929.1	chr11	0	0	0	0
AC130289.1	chr17	0	0	0	0
AC130304.1	chr8	2333	1676	2705	4
AC130307.1	chr11	0	0	0	0
AC130324.1	chr17	1	2	2	0
AC130324.2	chr17	3	2	36	0
AC130324.3	chr17	82	90	153	0
AC130343.1	chr17	114	107	6	1
AC130343.2	chr17	3	0	3	0
AC130352.1	chr8	7	0	0	0
AC130360.1	chrUn_NW_019933652v1	0	0	0	0
AC130364.1	chr11	0	0	0	0
AC130366.1	chrUn_NW_019933652v1	0	0	0	0
AC130371.1	chr17	0	0	0	0
AC130371.2	chr17	8	1	6	0
AC130404.1	chr12	0	0	0	0
AC130404.2	chr12	0	0	0	0
AC130406.1	chr12	0	0	0	0
AC130415.1	chr12	0	0	0	0
AC130448.1	chr16	0	0	0	0
AC130448.2	chr16	0	0	0	0
AC130454.1	chr16	0	0	0	0
AC130456.1	chr16	0	0	0	0
AC130456.2	chr16	5	0	0	0
AC130456.3	chr16	1	1	0	0
AC130456.4	chr16	0	0	0	0
AC130456.5	chr16	138	61	257	0
AC130456.6	chr16	5	2	2	0
AC130456.7	chr16	1	0	0	0
AC130462.1	chr16	0	0	0	0
AC130462.2	chr16	0	0	0	0
AC130462.3	chr16	20	17	33	0
AC130464.1	chr16	0	0	0	0
AC130466.1	chr16	0	0	0	0
AC130467.1	chr16	0	0	0	0
AC130469.1	chr19	0	0	3	0
AC130472.1	chr3	1	1	0	0
AC130509.1	chr3	0	0	0	0
AC130650.1	chr16	0	0	0	0
AC130650.2	chr16	30	50	101	0
AC130651.1	chr16	0	0	13	0
AC130686.1	chr17	2	0	0	0
AC130689.1	chr10	0	0	0	0
AC130709.1	chr2A	0	0	0	0
AC130710.1	chr2A	4	0	0	0
AC130814.1	chr2A	0	0	0	0
AC130888.1	chr11	0	0	0	0
AC130895.1	chr12	0	0	0	0
AC131009.1	chr12	2	1	0	0
AC131009.2	chr12	0	0	0	0
AC131009.3	chr12	11	5	2	0
AC131009.4	chr12	14	24	7	0
AC131011.1	chrX	0	0	0	0
AC131011.2	chrX	0	0	0	0
AC131025.1	chr5	2	1	0	0
AC131025.2	chr5	0	0	0	0
AC131025.3	chr5	0	2	0	0
AC131055.1	chrUn_NW_019937192v1	0	0	0	0
AC131055.2	chrUn_NW_019937192v1	0	0	0	0
AC131094.1	chr4	0	0	0	0
AC131097.1	chr2B	4	0	0	0
AC131097.2	chr2B	12	0	0	0
AC131097.3	chr2B	0	0	0	0
AC131156.1	chr3	0	0	0	0
AC131157.1	chr12	0	0	0	0
AC131159.1	chr12	0	2	0	0
AC131159.2	chr12	3	2	53	0
AC131160.1	chr3	260	240	2995	2
AC131182.1	chr4	0	0	1	0
AC131206.1	chr12	16	2	6	0
AC131210.1	chr3	0	0	0	0
AC131211.1	chr3	0	0	0	0
AC131212.1	chr12	0	0	0	0
AC131212.2	chr12	16	4	1	0
AC131212.3	chr12	224	358	80	0
AC131212.4	chr12	13	19	29	0
AC131235.1	chr3	0	0	0	0
AC131235.2	chr3	2	17	4	1
AC131235.3	chr3	5	2	0	0
AC131235.4	chr3	2	1	0	0
AC131237.1	chr3	0	0	0	0
AC131238.1	chr12	62	85	3	0
AC131254.1	chr8	1	3	1	0
AC131254.2	chr8	0	0	0	0
AC131254.3	chr8	0	0	0	0
AC131263.1	chr11	0	0	0	0
AC131263.2	chr11	0	0	0	0
AC131274.1	chrUn_NW_019937192v1	0	0	0	0
AC131274.2	chrUn_NW_019937192v1	0	0	0	0
AC131274.3	chrUn_NW_019937192v1	0	0	0	0
AC131280.1	chr13	0	0	13	0
AC131281.1	chrUn_NW_019933810v1	0	0	0	0
AC131391.1	chr16	0	0	0	0
AC131568.1	chr8	0	2	1	0
AC131571.1	chr11	0	2	2	0
AC131649.1	chr16	0	0	0	0
AC131649.2	chr16	34	20	28	0
AC131888.1	chr16	3	0	5	0
AC131902.1	chr8	0	0	0	0
AC131902.2	chr8	0	0	0	0
AC131934.1	chr11	4	2	0	0
AC131935.1	chr11	0	0	0	0
AC131935.2	chr11	0	0	0	0
AC131944.1	chr4	0	0	0	0
AC131953.1	chr4	0	0	0	0
AC131953.2	chr4	5	10	0	0
AC131953.3	chr4	0	0	178	0
AC131956.1	chr4	0	0	0	0
AC131956.2	chr4	0	0	0	0
AC131956.3	chr4	0	0	0	0
AC131957.1	chr2A	0	0	0	0
AC131971.1	chr11	18	16	35	0
AC132008.1	chr3	2	5	0	0
AC132068.1	chr16	0	1	0	0
AC132153.1	chr2A	0	7	0	0
AC132154.1	chr2A	1	0	0	0
AC132186.1	chr16	0	0	0	0
AC132192.1	chr11	1	3	0	0
AC132192.2	chr11	39	36	51	0
AC132216.1	chr11	0	0	0	0
AC132217.1	chr11	3756	3318	3031	3
AC132217.2	chr11	33362	27252	24298	103
AC132219.1	chr8	0	0	0	0
AC132219.2	chr8	35	92	11	0
AC132479.1	chr2B	0	0	0	0
AC132660.2	chr3	0	0	0	0
AC132803.1	chr5	2	4	0	0
AC132807.1	chr3	0	0	0	0
AC132807.2	chr3	5	0	0	0
AC132812.1	chr17	160	43	26	0
AC132825.1	chrUn_NW_019937192v1	0	0	418	0
AC132825.2	chrUn_NW_019937192v1	0	0	6	0
AC132825.3	chrUn_NW_019937192v1	0	0	0	0
AC132825.4	chrUn_NW_019937192v1	0	0	0	0
AC132825.5	chrUn_NW_019937192v1	0	0	327	0
AC132825.6	chrUn_NW_019937192v1	0	0	0	0
AC132825.7	chrUn_NW_019937192v1	0	0	0	0
AC132825.8	chrUn_NW_019937192v1	0	0	0	0
AC132872.1	chr17	31	13	36	0
AC132872.2	chr17	29	7	0	0
AC132872.3	chr17	50	47	52	0
AC132872.4	chr17	237	97	1337	0
AC132872.5	chr17	106	230	209	0
AC132938.1	chr17	0	0	0	0
AC132938.2	chr17	0	0	0	0
AC132938.3	chr17	3	25	0	0
AC132938.4	chr17	22	24	7	0
AC132938.5	chr17	2	5	3	0
AC132938.6	chr17	43	18	12	0
AC132938.7	chr17	1	1	1	0
AC132942.1	chr17	11	13	1	0
AC133040.1	chr3	3	6	0	0
AC133065.1	chr16	0	0	0	0
AC133065.2	chr16	0	0	0	0
AC133065.3	chr16	27	76	36	0
AC133106.1	chr2B	0	0	0	0
AC133109.1	chr2A	0	0	0	0
AC133134.1	chr5	1	0	0	0
AC133435.1	chr3	2	1	1	0
AC133473.1	chr3	1	0	1	0
AC133480.1	chr12	0	0	0	0
AC133485.1	chrUn_NW_019937202v1	0	0	0	0
AC133485.4	chrUn_NW_019937202v1	0	0	0	0
AC133485.6	chrUn_NW_019937202v1	0	0	0	0
AC133485.7	chr7	1	2	1	1
AC133528.1	chr2B	0	0	22	0
AC133530.1	chr4	0	1	0	0
AC133539.1	chr16	1	0	0	0
AC133540.1	chr16	0	0	0	0
AC133548.1	chrUn_NW_019934409v1	0	0	0	0
AC133548.2	chrUn_NW_019933075v1	0	0	0	0
AC133550.1	chrUn_NW_019937196v1	0	0	0	0
AC133550.2	chrUn_NW_019937196v1	0	0	1036	0
AC133550.3	chrUn_NW_019937196v1	0	0	10	0
AC133552.1	chr16	0	0	0	0
AC133552.2	chr16	15	18	27	0
AC133552.3	chr16	2	5	12	0
AC133552.4	chr16	3	10	7	0
AC133552.5	chr16	14	13	16	0
AC133555.1	chr16	0	0	0	0
AC133555.2	chr17	0	0	0	0
AC133555.3	chr16	8	4	0	0
AC133561.1	chrUn_NW_019933782v1	0	0	36	0
AC133561.2	chrUn_NW_019937184v1	0	0	0	0
AC133561.3	chr2A	0	0	0	0
AC133561.4	chrUn_NW_019933749v1	0	0	0	0
AC133565.1	chr16	0	0	0	0
AC133569.1	chrUn_NW_019937183v1	0	0	0	0
AC133634.1	chr8	0	0	0	0
AC133637.1	chr15	0	0	0	0
AC133637.2	chr15	0	0	0	0
AC133644.1	chr2A	0	0	0	0
AC133644.2	chr2A	0	0	0	0
AC133681.1	chr3	0	0	0	0
AC133785.1	chr2B	0	4	0	0
AC133865.1	chr1	0	0	0	0
AC133919.1	chrUn_NW_019933157v1	0	0	0	0
AC133961.1	chr4	0	0	1	0
AC133963.1	chr4	0	0	0	0
AC133963.2	chr4	0	0	0	0
AC134026.1	chr3	0	0	0	0
AC134026.2	chr3	1	4	6	0
AC134043.1	chr5	0	0	0	0
AC134043.2	chr5	0	0	0	0
AC134043.3	chr5	1	0	0	0
AC134050.1	chr3	0	0	1	0
AC134312.1	chr16	1	0	1	0
AC134312.3	chr16	0	0	0	0
AC134312.4	chr16	0	0	0	0
AC134312.6	chr16	0	0	0	0
AC134349.1	chr12	0	0	0	0
AC134349.2	chr12	1	0	1	0
AC134407.1	chr17	0	0	3	0
AC134407.2	chr17	1	1	0	0
AC134407.3	chr17	7	11	180	0
AC134503.1	chr3	0	0	0	0
AC134504.1	chr3	21	84	53	0
AC134508.1	chr3	0	0	0	0
AC134508.2	chr3	0	0	0	0
AC134669.1	chr17	0	1	0	0
AC134682.1	chr8	6	3	3	0
AC134698.1	chr8	0	0	0	0
AC134698.2	chr8	0	0	0	0
AC134698.3	chr8	0	0	0	0
AC134698.4	chr8	0	0	0	0
AC134698.5	chr8	0	0	0	0
AC134772.1	chr3	0	2	553	0
AC134775.1	chr11	3	2	0	0
AC134878.1	chrUn_NW_019933851v1	0	0	0	0
AC134878.2	chrUn_NW_019933851v1	0	0	12	0
AC134879.1	chrY	0	0	0	0
AC134879.2	chrUn_NW_019937193v1	0	0	0	0
AC134915.1	chr2B	0	0	0	0
AC134978.1	chr18	0	0	0	0
AC134980.1	chr15	0	0	0	0
AC135000.1	chr3	0	0	0	0
AC135001.1	chr12	0	0	0	0
AC135012.1	chr16	0	2	0	0
AC135012.2	chr16	0	0	0	0
AC135012.3	chr16	0	1	0	0
AC135048.1	chr16_NW_019932886v1_random	0	0	1640	0
AC135048.2	chr16_NW_019932886v1_random	0	0	21	0
AC135048.3	chr16_NW_019932886v1_random	0	0	52	0
AC135048.4	chr16_NW_019932886v1_random	0	0	472	0
AC135050.1	chr16_NW_019932886v1_random	0	0	1149	0
AC135050.2	chr16_NW_019932886v1_random	0	0	2567	0
AC135050.3	chr16_NW_019932886v1_random	0	0	17	0
AC135050.4	chr16_NW_019932886v1_random	0	0	4	0
AC135050.5	chr16_NW_019932886v1_random	0	0	55	0
AC135050.6	chr16_NW_019932886v1_random	0	0	604	0
AC135050.7	chr16_NW_019932886v1_random	0	0	612	0
AC135166.1	chr8	0	0	0	0
AC135178.1	chr17	0	0	0	0
AC135178.2	chr17	0	0	0	0
AC135178.3	chr17	1677	1500	3223	6
AC135178.4	chr17	22	11	0	0
AC135178.5	chr17	0	0	0	0
AC135178.6	chr17	26	6	13	0
AC135178.7	chr17	0	0	0	0
AC135279.1	chr12	0	0	0	0
AC135279.2	chr12	3	0	1	0
AC135279.3	chr12	0	0	0	0
AC135279.4	chr12	1	1	0	0
AC135352.1	chr8	8	12	6	0
AC135388.1	chr12	0	0	0	0
AC135457.1	chr5	512	604	210	0
AC135506.1	chr3	12	7	8	0
AC135507.1	chr3	68	136	81	0
AC135507.2	chr3	0	0	0	0
AC135584.1	chr12	0	1	18	0
AC135586.1	chr12	0	0	0	0
AC135586.2	chr12	76	157	256	0
AC135626.1	chr15	0	0	0	0
AC135626.2	chr15	0	0	0	0
AC135628.1	chr15	0	0	0	0
AC135721.2	chr17	0	0	0	0
AC135726.1	chr17	0	0	0	0
AC135731.1	chr15	3	3	10	0
AC135731.2	chr15	2	0	1	0
AC135776.1	chr16	0	0	0	0
AC135776.4	chr16	0	0	0	0
AC135776.5	chr16	0	0	0	0
AC135782.1	chr16	0	0	0	0
AC135782.2	chr16	0	0	0	0
AC135782.3	chr16	8	6	9	1
AC135803.1	chr1	10	0	0	0
AC135893.1	chr3	0	0	0	0
AC135895.1	chr12	0	0	0	0
AC135983.1	chr15	0	0	0	0
AC135983.3	chr15	22	48	97	0
AC135983.4	chr15	1	0	2	0
AC135983.5	chr15	0	0	0	0
AC135999.1	chr15	0	0	0	0
AC136188.1	chr12	0	0	0	0
AC136285.1	chr16	0	0	0	0
AC136285.2	chr16	0	0	0	0
AC136285.3	chr16	0	0	0	0
AC136297.1	chr11	7	22	10	0
AC136424.1	chr5	0	0	0	0
AC136424.2	chr5	0	0	0	0
AC136428.1	chrUn_NW_019937189v1	0	0	0	0
AC136428.2	chrUn_NW_019933075v1	0	0	0	0
AC136428.3	chrUn_NW_019933110v1	0	0	0	0
AC136431.1	chr16	0	0	0	0
AC136431.2	chrUn_NW_019934046v1	0	0	1	0
AC136443.1	chr16	0	0	8	0
AC136443.3	chr16	12	6	22	0
AC136443.5	chr16	0	0	0	0
AC136469.1	chr19	0	0	0	0
AC136469.2	chr19	2	4	110	0
AC136475.1	chr11	33	2	24	0
AC136475.10	chr11	8	8	0	0
AC136475.2	chr11	11	0	0	0
AC136475.3	chr11	16	32	3	0
AC136475.4	chr11	0	0	0	0
AC136475.5	chr11	0	0	4	0
AC136475.6	chr11	0	0	0	0
AC136475.7	chr11	0	0	0	0
AC136475.8	chr11	0	0	0	0
AC136475.9	chr11	2	1	0	0
AC136489.1	chrX	0	0	0	0
AC136601.1	chr5	0	0	0	0
AC136601.2	chr5	0	0	0	0
AC136603.1	chr16	0	0	0	0
AC136604.2	chr5	7	21	11	0
AC136604.3	chr5	20	5	7	0
AC136604.4	chr5	0	0	0	0
AC136611.1	chr16	0	0	0	0
AC136618.1	chrUn_NW_019934440v1	0	0	2	0
AC136618.2	chrUn_NW_019934341v1	0	0	0	0
AC136619.2	chr16	0	0	0	0
AC136621.1	chr16	1	2	0	0
AC136624.1	chrUn_NW_019934440v1	0	0	0	0
AC136624.2	chr16	20	12	7	0
AC136624.3	chrUn_NW_019934341v1	0	0	0	0
AC136628.1	chr5	0	0	0	0
AC136628.2	chr5	0	0	0	0
AC136628.3	chr5	38	0	8	0
AC136628.4	chr5	0	0	0	0
AC136628.5	chr5	0	0	0	0
AC136632.2	chr5	0	0	0	0
AC136759.1	chr11	0	0	0	0
AC136777.1	chr8	0	0	0	0
AC136777.2	chr8	3	0	0	0
AC136932.1	chrUn_NW_019937184v1	0	0	0	0
AC136944.1	chrUn_NW_019933402v1	0	0	2	0
AC136944.2	chr22	1	4	11	0
AC136944.4	chrUn_NW_019933402v1	0	0	0	0
AC136944.5	chrUn_NW_019937180v1	0	0	0	0
AC136944.6	chrUn_NW_019937183v1	0	0	0	0
AC137055.1	chr12	0	0	0	0
AC137056.1	chr16	0	0	0	0
AC137056.2	chr16	0	0	0	0
AC137494.1	chr16	0	0	0	0
AC137499.2	chrUn_NW_019935965v1	0	0	0	0
AC137527.1	chr16	0	0	0	0
AC137549.1	chr5	0	0	0	0
AC137561.1	chr12	6	3	0	0
AC137579.1	chr8	0	0	0	0
AC137579.2	chr8	0	0	0	0
AC137590.1	chr12	119	135	303	0
AC137590.2	chr12	0	0	0	0
AC137627.1	chr12	0	0	0	0
AC137630.1	chr3	14	12	865	0
AC137630.2	chr3	34	51	208	0
AC137630.3	chr3	6	8	16	0
AC137630.4	chr3	10	22	6	0
AC137630.5	chr3	4	4	5	0
AC137675.1	chr3	0	0	0	0
AC137675.2	chr3	0	0	0	0
AC137695.1	chr3	0	0	1	0
AC137695.2	chr3	1	5	0	0
AC137695.3	chr3	5	17	5	0
AC137723.1	chr17	1	2	0	0
AC137735.1	chr17	0	0	0	0
AC137735.2	chr17	0	0	0	0
AC137735.3	chr17	0	0	0	0
AC137761.2	chr1	0	0	0	0
AC137767.1	chr12	0	0	0	0
AC137768.1	chr12	0	0	0	0
AC137770.1	chr5	0	0	1	0
AC137800.1	chrUn_NW_019937183v1	0	0	0	0
AC137800.2	chrUn_NW_019937183v1	0	0	0	0
AC137810.1	chr5	0	0	0	0
AC137834.1	chr12	329	604	2091	0
AC137834.2	chr12	3	6	6	0
AC137894.1	chr11	0	0	1	0
AC137894.3	chr11	0	1	7	0
AC137896.1	chr17	0	0	0	0
AC137932.1	chr16	39	32	82	0
AC137932.2	chr16	0	0	0	0
AC137932.3	chr16	941	909	203	0
AC137935.1	chr3	0	0	0	0
AC137936.1	chr3	0	0	1	0
AC137936.2	chr3	7	2	5	0
AC138024.1	chr1	0	0	0	0
AC138028.1	chr16	2	1	1	0
AC138028.2	chr16	285	252	118	1
AC138028.3	chr16	0	0	0	0
AC138028.4	chr16	810	735	244	1
AC138028.5	chr16	4	1	0	0
AC138028.6	chr16	18	45	27	0
AC138035.3	chr1	0	0	63	0
AC138057.1	chr3	0	0	0	0
AC138123.1	chr12	2	1	2	0
AC138123.2	chr12	0	0	1	0
AC138150.1	chr17	58	58	126	0
AC138150.2	chr17	70	88	339	0
AC138207.1	chr17	5	14	3	0
AC138207.2	chr17	9	19	15	0
AC138207.3	chr17	0	0	2	0
AC138207.4	chr17	9	14	15	1
AC138207.5	chr17	1	1	0	0
AC138207.6	chr17	19	19	11	1
AC138207.8	chr17	48	16	77	0
AC138207.9	chr17	0	0	0	0
AC138230.1	chr11	0	0	1	0
AC138304.1	chr16	0	0	0	0
AC138305.1	chr16	2	3	0	0
AC138305.2	chr16	0	0	0	0
AC138305.3	chr16	0	3	2	0
AC138331.1	chr12	0	0	0	0
AC138356.1	chr8	2	1	2	0
AC138356.2	chr8	2	0	13	0
AC138356.3	chr8	0	0	0	0
AC138360.1	chr12	0	0	0	0
AC138393.3	chr4	0	0	1	0
AC138409.1	chr5	0	0	201	0
AC138420.1	chr16	0	0	0	0
AC138430.1	chr19	282	359	467	0
AC138430.2	chr19	34	50	61	0
AC138466.1	chr12	3	0	0	0
AC138466.2	chr12	2	0	1	0
AC138466.3	chr12	0	0	0	0
AC138466.4	chr12	0	0	0	0
AC138466.5	chr12	6	16	6	0
AC138470.1	chr19	7	13	17	0
AC138470.2	chr19	0	0	0	0
AC138473.1	chr19	5	3	4	0
AC138474.1	chr19	0	0	0	0
AC138512.1	chr16	0	0	0	0
AC138517.1	chr5	0	0	0	0
AC138623.1	chr2A	0	0	0	0
AC138625.1	chr16	1	0	0	0
AC138625.2	chr16	0	0	0	0
AC138627.1	chr16	1	3	0	0
AC138627.2	chr16	0	0	0	0
AC138646.1	chr8	1	0	0	0
AC138647.1	chr8	0	0	0	0
AC138647.2	chr8	0	2	0	0
AC138649.2	chr15	0	0	0	0
AC138696.1	chr8	386	290	492	2
AC138696.2	chr8	3	2	15	0
AC138701.1	chr15	0	0	0	0
AC138749.1	chr15	0	0	1	0
AC138749.2	chr15	0	0	0	0
AC138749.3	chr15	0	0	0	0
AC138749.4	chr15	0	0	0	0
AC138761.1	chrUn_NW_019937192v1	0	0	0	0
AC138761.2	chrUn_NW_019937192v1	0	0	0	0
AC138776.1	chr9	0	0	17	0
AC138781.1	chr4	0	0	0	0
AC138811.1	chr16	0	1	111	0
AC138811.2	chr16	1409	1612	7289	0
AC138819.1	chrUn_NW_019935091v1	0	0	0	0
AC138832.1	chr5	0	0	0	0
AC138854.1	chr5	0	0	3	0
AC138869.1	chrUn_NW_019937202v1	0	0	0	0
AC138869.2	chrUn_NW_019937202v1	0	0	0	0
AC138869.3	chrUn_NW_019937183v1	0	0	0	0
AC138894.2	chr16	0	0	0	0
AC138894.3	chr16	0	18	1	0
AC138894.4	chr16	0	0	0	0
AC138904.1	chr16	90	145	242	2
AC138904.3	chr16	21	27	22	0
AC138907.1	chrUn_NW_019937183v1	0	0	0	0
AC138907.2	chrUn_NW_019937202v1	0	0	0	0
AC138907.4	chrUn_NW_019937202v1	0	0	0	0
AC138907.5	chrUn_NW_019937183v1	0	0	0	0
AC138907.6	chrUn_NW_019937202v1	0	0	0	0
AC138907.7	chrUn_NW_019937183v1	0	0	0	0
AC138915.3	chrUn_NW_019933334v1	0	0	0	0
AC138932.4	chr7	0	0	73	0
AC138932.5	chr7	0	0	0	0
AC138932.6	chr16	0	0	13	0
AC138951.2	chrUn_NW_019935300v1	0	0	0	0
AC138956.1	chr5	16	11	8	0
AC138956.2	chr5	31	25	1	0
AC138965.1	chr5	0	0	0	0
AC138965.3	chr5	2	1	3	0
AC138969.1	chrUn_NW_019934131v1	0	0	356	0
AC138982.1	chr5	0	0	0	0
AC139019.1	chr8	5	9	5	0
AC139085.1	chr18	0	0	0	0
AC139099.2	chr17	0	0	0	0
AC139099.3	chr17	0	0	0	0
AC139100.1	chr18	14	15	157	0
AC139100.2	chr18	34	18	41	0
AC139103.1	chr8	0	7	8	0
AC139143.1	chr11	0	0	0	0
AC139149.1	chr17	40	23	5	0
AC139256.2	chrUn_NW_019933821v1	0	0	27	0
AC139256.3	chrUn_NW_019933821v1	0	0	258	0
AC139365.1	chr8	0	0	0	0
AC139365.2	chr8	0	0	0	0
AC139426.1	chr15	3	3	10	0
AC139426.3	chr15	2	0	1	0
AC139451.1	chr3	0	0	0	0
AC139453.1	chr3	0	0	0	0
AC139453.2	chr3	0	0	0	0
AC139491.1	chr5	0	3	0	0
AC139491.2	chr5	22	321	125	0
AC139491.3	chr5	0	0	0	0
AC139491.4	chr5	0	0	0	0
AC139491.5	chr5	0	4	5	0
AC139491.6	chr5	13	120	86	0
AC139491.8	chr5	3	183	4	0
AC139493.2	chr5	13	264	103	0
AC139495.1	chr5	0	0	0	0
AC139530.1	chr17	1159	1284	1152	1
AC139530.2	chr17	1076	1607	3254	0
