gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
AC115282.1	chr3	0	0	0	0
AC115282.2	chr3	0	0	0	0
AC115284.1	chr3	79	20	14	0
AC115284.2	chr3	6	5	14	1
AC115284.3	chr3	0	0	0	0
AC115284.4	chr3	12	8	6	0
AC115285.1	chr1	0	2	0	0
AC115286.1	chr1	0	0	0	0
AC115485.1	chr8	1	0	0	0
AC115522.1	chr19	3	3	1	0
AC115618.1	chrX	16	22	3	0
AC115618.2	chrX	33	72	35	0
AC115618.3	chrX	33	72	30	0
AC115619.1	chr2A	0	0	0	0
AC115621.1	chr4	0	0	0	0
AC115622.1	chr4	0	1	0	0
AC115676.1	chr12	12	3	2	0
AC115837.1	chr8	10	5	8	2
AC115837.2	chr8	1	1	0	0
AC115989.1	chr17	0	0	4	0
AC115989.2	chr17	0	0	0	0
AC115990.1	chr11	0	0	0	0
AC116003.1	chr18	2	2	2	0
AC116003.2	chr18	0	1	0	0
AC116003.3	chr18	1	1	3	0
AC116021.1	chr11	0	1	3	0
AC116025.1	chr17	0	0	0	0
AC116025.2	chr17	2	1	0	0
AC116035.1	chr3	0	0	0	0
AC116036.1	chr3	0	0	2	0
AC116036.2	chr3	1	2	0	0
AC116038.1	chr3	0	0	0	0
AC116049.1	chr4	0	0	1	0
AC116049.2	chr4	1	13	4	0
AC116050.1	chr2A	3	0	1	0
AC116096.1	chr3	0	0	0	0
AC116099.1	chrUn_NW_019934035v1	0	0	0	0
AC116158.1	chr15	2	4	0	0
AC116158.2	chr15	0	0	0	0
AC116158.3	chr15	6	7	28	0
AC116165.3	chr15	0	0	0	0
AC116165.5	chr15	0	0	0	0
AC116312.1	chr5	0	0	0	0
AC116317.1	chr4	18	17	10	0
AC116317.2	chr4	0	0	1	0
AC116337.1	chr5	0	0	0	0
AC116337.2	chr5	0	0	1	0
AC116337.3	chr5	0	0	0	0
AC116337.4	chr5	0	0	0	0
AC116345.1	chr5	0	0	0	0
AC116345.2	chr5	0	0	0	0
AC116345.3	chr5	0	0	0	0
AC116345.4	chr5	0	1	0	0
AC116347.1	chr5	41	8	17	9
AC116347.2	chr5	0	0	0	0
AC116348.1	chr16_NW_019932886v1_random	0	0	0	0
AC116348.2	chr16_NW_019932886v1_random	0	0	0	0
AC116348.3	chr16_NW_019932886v1_random	0	0	0	0
AC116348.4	chr16_NW_019932886v1_random	0	0	0	0
AC116348.5	chr16_NW_019932886v1_random	0	0	0	0
AC116348.6	chr16_NW_019932886v1_random	0	0	2	0
AC116350.1	chr5	0	0	0	0
AC116351.1	chr5	7	4	2	0
AC116351.2	chrUn_NW_019933449v1	0	0	0	0
AC116353.1	chr5	0	0	0	0
AC116353.2	chr5	0	0	0	0
AC116353.3	chr5	0	0	0	0
AC116353.4	chr5	0	0	0	0
AC116353.5	chr5	46	87	102	0
AC116353.6	chr5	2	0	0	0
AC116359.1	chr5	0	0	0	0
AC116361.1	chr5	0	0	0	0
AC116362.1	chr5	1	0	0	0
AC116362.2	chr5	0	0	0	0
AC116366.1	chr5	0	0	1	0
AC116366.2	chr5	15	12	26	0
AC116366.3	chr5	553	404	1229	2
AC116407.1	chr17	15	14	17	0
AC116407.2	chr17	7	5	1	0
AC116407.3	chr17	0	0	8	0
AC116407.4	chr17	3	9	8	0
AC116424.1	chr3	0	0	0	0
AC116428.1	chr5	2	0	1	0
AC116447.1	chr18	1	2	4	0
AC116456.1	chr11	2	0	0	0
AC116456.2	chr11	0	1	0	0
AC116493.1	chr17	0	0	0	0
AC116534.1	chr11	0	0	0	0
AC116535.1	chr11	0	0	0	0
AC116535.2	chr11	2	8	6	0
AC116552.1	chr16	3	0	0	0
AC116553.1	chr16	0	0	0	0
AC116553.2	chr16	0	0	0	0
AC116562.3	chr10	0	0	0	0
AC116562.4	chr8	1	1	3	0
AC116563.1	chr4	0	0	0	0
AC116563.2	chr4	0	0	0	0
AC116565.1	chr4	3	4	4	0
AC116609.2	chr2A	0	0	0	0
AC116609.3	chr2A	0	0	1	0
AC116611.1	chr4	0	0	0	0
AC116612.1	chr4	0	0	0	0
AC116616.1	chr4	0	0	0	0
AC116634.1	chr4	0	0	0	0
AC116651.1	chr4	1	0	0	0
AC116655.1	chrUn_NW_019933717v1	0	0	0	0
AC116666.1	chrX	0	0	0	0
AC116667.1	chr16	12	4	28	1
AC116667.2	chr16	0	0	0	0
AC116903.1	chr15	7	4	2	0
AC116903.2	chr15	0	0	0	0
AC116913.1	chr15	83	120	219	0
AC116913.2	chr15	0	0	0	0
AC116914.1	chr17	0	0	0	0
AC116914.2	chr17	3	0	0	0
AC116917.1	chr5	0	0	0	0
AC117372.1	chr12	0	0	0	0
AC117373.1	chr12	0	0	0	0
AC117373.2	chr12	0	0	0	0
AC117377.1	chr12	0	0	0	0
AC117378.1	chr12	1	0	1962	0
AC117382.1	chr3	0	0	1	0
AC117382.2	chr3	1	4	2	0
AC117383.1	chr3	0	0	0	0
AC117383.2	chr3	0	0	0	0
AC117386.1	chr3	0	0	0	0
AC117386.2	chr3	0	0	0	0
AC117392.1	chr3	0	0	0	0
AC117394.1	chr3	0	0	0	0
AC117394.2	chr3	1	0	0	0
AC117395.1	chr3	1	2	1	0
AC117409.1	chr3	0	0	0	0
AC117415.1	chr3	1	1	2	0
AC117415.2	chr3	0	0	0	0
AC117422.1	chr3	0	0	0	0
AC117430.1	chr3	0	0	0	0
AC117434.1	chr3	0	0	0	0
AC117435.1	chr3	0	0	0	0
AC117440.1	chr3	0	0	0	0
AC117453.1	chr3	0	0	0	0
AC117454.1	chr3	0	0	0	0
AC117456.1	chr3	0	0	0	0
AC117457.1	chr3	3	2	1	0
AC117460.1	chr3	0	0	0	0
AC117461.1	chr3	0	0	0	0
AC117462.1	chr3	0	0	0	0
AC117464.1	chr3	0	0	0	0
AC117465.1	chr3	0	0	0	0
AC117469.1	chr3	1	1	0	0
AC117470.1	chr3	0	0	0	0
AC117473.1	chr3	0	0	0	0
AC117474.1	chr3	0	0	0	0
AC117480.1	chr3	0	0	0	0
AC117482.1	chr3	0	0	0	0
AC117487.1	chr3	0	0	0	0
AC117488.1	chr3	0	1	1	0
AC117489.1	chr3	165	149	116	0
AC117490.1	chr3	0	0	0	0
AC117490.2	chr3	2	0	1	0
AC117498.1	chr12	0	0	0	0
AC117498.2	chr12	213	186	378	0
AC117498.3	chr12	0	0	3	0
AC117500.1	chr12	0	0	0	0
AC117500.2	chr12	1	2	1	0
AC117500.3	chr12	0	1	0	0
AC117500.4	chr12	0	0	0	0
AC117500.5	chr12	0	0	2	0
AC117500.6	chr12	0	0	0	0
AC117503.1	chr12	6	18	6	0
AC117503.2	chr12	3	3	2	0
AC117503.3	chr12	5	3	1	0
AC117503.4	chr12	3	3	5	0
AC117503.5	chr12	0	0	1	0
AC117505.1	chr12	5	0	2	0
AC117509.1	chr3	0	0	0	0
AC117522.1	chr5	0	0	0	0
AC117522.2	chr5	0	0	0	0
AC117522.3	chr5	0	0	0	0
AC117525.1	chr5	0	0	0	0
AC117528.1	chr5	1	2	1	0
AC117529.1	chr5	0	0	0	0
AC117529.2	chr5	0	0	0	0
AC117532.1	chr5	0	0	0	0
AC117569.1	chr18	0	0	0	0
AC117569.2	chr18	0	0	0	0
AC117834.1	chr8	0	0	0	0
AC117834.2	chr8	0	1	0	0
AC117944.1	chr1	0	0	0	0
AC117945.1	chr1	0	0	0	0
AC117945.2	chr1	0	0	0	0
AC117947.1	chr2B	0	0	0	0
AC118141.1	chr4	0	0	0	0
AC118273.1	chr11	0	0	0	0
AC118273.2	chr11	0	0	0	0
AC118281.1	chr4	272	109	136	1
AC118282.4	chrUn_NW_019935753v1	0	0	0	0
AC118344.1	chr19	37	30	22	0
AC118344.2	chr19	0	0	0	0
AC118344.3	chr19	0	0	0	0
AC118344.4	chr19	44	102	211	0
AC118345.1	chr2A	0	0	0	0
AC118465.1	chr5	1	0	0	0
AC118469.1	chr1	0	0	0	0
AC118469.2	chr1	0	0	0	0
AC118470.1	chr1	0	0	0	0
AC118549.1	chr1	233	249	1453	0
AC118553.1	chr1	13	22	3	0
AC118553.2	chr1	281	303	2167	0
AC118555.1	chr1	0	0	0	0
AC118650.1	chr8	0	0	0	0
AC118653.1	chr17	0	0	0	0
AC118658.1	chr15	1	4	4	0
AC118754.1	chr17	0	0	0	0
AC118754.2	chr17	0	0	0	0
AC118755.1	chr17	0	0	0	0
AC118755.2	chr17	0	0	0	0
AC118757.1	chr18	0	0	0	0
AC118758.1	chrUn_NW_019937199v1	0	0	0	0
AC118758.2	chrUn_NW_019933531v1	0	0	0	0
AC118758.3	chrUn_NW_019933531v1	0	0	53	0
AC118942.1	chr11	5	1	0	3
AC119038.1	chr3	0	0	0	0
AC119044.1	chr12	2	3	0	0
AC119150.1	chr5	0	0	0	0
AC119150.2	chr5	0	0	0	0
AC119396.1	chr19	9	44	68	0
AC119396.2	chr19	2	1	0	0
AC119403.1	chr19	15	19	12	0
AC119403.2	chr19	0	0	0	0
AC119424.1	chr3	0	0	0	0
AC119427.1	chr1	5	1	1	0
AC119427.2	chr1	1435	1354	2097	0
AC119428.1	chr1	0	0	0	0
AC119428.2	chr1	0	0	0	0
AC119501.1	chr1	0	0	0	0
AC119619.1	chrX	0	0	0	0
AC119673.1	chr1	0	0	0	0
AC119673.2	chr1	0	0	0	0
AC119673.3	chr1	107	3	73	0
AC119674.1	chr1	2	3	3	0
AC119674.2	chr1	197	156	1105	0
AC119676.1	chr1	0	0	0	0
AC119677.1	chr1	0	0	0	0
AC119740.1	chr3	0	0	0	0
AC119744.1	chr3	0	0	0	0
AC119749.1	chr1	0	0	0	0
AC119751.2	chr9	0	0	0	0
AC119751.6	chrUn_NW_019935753v1	0	0	0	0
AC119751.8	chrUn_NW_019934984v1	0	0	0	0
AC119800.1	chr1	2	0	0	0
AC119868.1	chr18	0	0	0	0
AC119868.2	chr18	0	0	0	0
AC120024.1	chr17	1	1	5	0
AC120024.2	chr17	0	0	0	0
AC120024.3	chr17	0	0	0	0
AC120024.4	chr17	1	0	0	0
AC120036.1	chr8	0	0	0	0
AC120036.2	chr8	0	0	0	0
AC120036.3	chr8	0	0	0	0
AC120036.4	chr8	2	0	0	0
AC120036.5	chr8	0	0	0	0
AC120042.1	chr8	0	0	0	0
AC120042.2	chr8	0	0	0	0
AC120045.3	chr15	0	0	0	0
AC120049.1	chr18	4	8	9	0
AC120053.1	chr8	15	27	0	0
AC120057.1	chr17	0	0	0	0
AC120057.2	chr17	132	133	3275	0
AC120057.3	chr17	30	37	819	0
AC120057.4	chr17	0	0	11	0
AC120114.1	chr16	12	11	27	0
AC120114.2	chr16	142	98	104	0
AC120114.3	chr16	44	50	27	4
AC120114.4	chr16	292	220	531	0
AC120193.1	chr8	0	0	0	0
AC120194.1	chr8	0	0	0	0
AC120338.1	chrX	1	0	0	0
AC120349.1	chr18	0	0	0	0
AC120349.2	chr18	0	0	0	0
AC120349.3	chr18	0	0	0	0
AC120498.1	chr16	0	0	0	0
AC120498.10	chr16	1	0	0	0
AC120498.2	chr16	0	0	0	0
AC120498.3	chr16	0	0	1	0
AC120498.4	chr16	0	1	0	0
AC120498.5	chr16	0	29	6	0
AC120498.6	chr16	0	4	1	0
AC120498.7	chr16	0	0	0	0
AC120498.8	chr16	0	1	0	0
AC120498.9	chr16	4	8	0	0
AC121154.1	chr4	0	0	0	0
AC121161.1	chr4	0	0	0	0
AC121161.2	chr4	0	0	0	0
AC121247.1	chr3	0	0	0	0
AC121247.2	chr3	3	0	3	0
AC121247.3	chr3	0	0	0	0
AC121251.1	chr3	1	0	0	0
AC121320.1	chr18	0	0	0	0
AC121333.1	chr3	0	0	0	0
AC121334.1	chr12	0	0	0	0
AC121334.2	chr12	0	0	0	0
AC121334.3	chr12	0	0	1	0
AC121334.4	chr12	0	0	0	0
AC121336.1	chr12	0	0	0	0
AC121338.1	chr12	0	0	0	0
AC121338.2	chr12	6	7	2	0
AC121342.1	chrX	0	0	0	0
AC121343.1	chrX	0	0	0	0
AC121493.1	chr3	2	0	0	0
AC121757.1	chr12	0	1	3	0
AC121757.2	chr12	4	9	4	0
AC121758.1	chr12	0	0	0	0
AC121758.2	chr12	0	0	0	0
AC121758.3	chr12	0	0	0	0
AC121758.4	chr12	0	0	0	0
AC121761.1	chr12	10	9	19	0
AC121761.2	chr12	0	1	0	0
AC121764.1	chr3	0	0	0	0
AC121764.2	chr3	0	0	0	0
AC121764.3	chr3	0	0	0	0
AC122108.1	chr15	0	0	0	0
AC122108.2	chr15	34	25	24	0
AC122108.3	chr15	0	1	0	0
AC122129.1	chr17	37	56	45	2
AC122129.2	chr17	1	0	0	0
AC122133.1	chr7	0	0	0	0
AC122134.1	chr2B	0	0	0	0
AC122136.1	chr2B	1	0	0	0
AC122138.1	chr4	0	0	0	0
AC122179.1	chr11	0	0	0	0
AC122683.1	chr3	3	0	1	0
AC122685.1	chr12	0	0	0	0
AC122688.1	chr13	0	0	12	0
AC122688.2	chr12	0	0	0	0
AC122688.3	chr12	74	17	57	0
AC122688.4	chr12	0	0	0	0
AC122688.5	chr12	0	0	0	0
AC122694.1	chr5	0	0	0	0
AC122697.1	chr5	0	0	0	0
AC122707.1	chr5_NW_019932884v1_random	0	0	0	0
AC122710.1	chr5	0	0	0	0
AC122710.2	chr5	0	0	0	0
AC122713.1	chr5	0	1	0	0
AC122713.2	chr5	1	0	1	0
AC122714.1	chr5	0	1	0	0
AC122714.2	chr5	0	0	0	0
AC122718.2	chr5_NW_019932885v1_random	0	0	6	0
AC122719.1	chr5	0	0	0	0
AC122719.2	chr5	0	0	0	0
AC122719.3	chr1	0	0	0	0
AC123023.1	chr3	0	0	0	0
AC123023.2	chr3	0	0	0	0
AC123512.1	chr12	0	0	0	0
AC123567.1	chr12	0	0	0	0
AC123567.2	chr12	0	0	0	0
AC123595.1	chr5	0	1	2	0
AC123595.2	chr5	0	0	0	0
AC123595.3	chr5	2	1	2	0
AC123767.1	chr8	0	0	0	0
AC123768.1	chr15	0	0	0	0
AC123768.2	chr15	6	5	20	0
AC123768.3	chr15	12	5	26	0
AC123768.4	chr15	0	0	8	0
AC123768.5	chr15	20	19	54	0
AC123769.1	chr17	0	0	0	0
AC123777.1	chr8	0	0	0	0
AC123784.1	chr15	1	0	0	0
AC123786.1	chr18	0	0	0	0
AC123786.2	chr18	0	0	0	0
AC123786.3	chr18	0	0	0	0
AC123788.1	chr11	0	0	0	0
AC123788.2	chr11	0	0	0	0
AC123900.1	chr3	0	0	0	0
AC123904.1	chr12	0	0	0	0
AC123904.2	chr12	0	0	0	0
AC123904.3	chr12	0	0	0	0
AC123905.1	chr12	0	0	0	0
AC123912.1	chr19	0	0	1	0
AC123912.2	chr19	5	0	0	0
AC123912.4	chr19	11	0	0	0
AC123912.6	chr19	1	0	0	0
AC124014.1	chr7	0	0	0	0
AC124016.1	chr4	0	0	0	0
AC124016.2	chr4	11	7	23	0
AC124016.3	chr4	2	4	23	0
AC124017.1	chr4	0	0	1	0
AC124045.1	chr3	17	8	24	0
AC124057.1	chr11	3	4	2	0
AC124066.1	chr17	1	3	1	0
AC124067.1	chr8	1	0	0	0
AC124067.2	chr8	12	7	2	0
AC124067.3	chr8	0	0	1	0
AC124067.4	chr8	4	1	1	0
AC124068.1	chr15	45	35	239	0
AC124068.2	chr15	2	0	1	0
AC124069.1	chr8	0	0	0	0
AC124076.1	chr8	0	0	0	0
AC124242.1	chr8	37	15	14	0
AC124242.2	chr8	5	2	1	0
AC124242.3	chr8	2	0	1	0
AC124248.1	chr15	1	1	0	0
AC124248.2	chr15	7	8	2	0
AC124254.1	chr18	0	0	0	0
AC124254.2	chr18	0	1	0	0
AC124276.1	chr11	0	0	0	0
AC124276.2	chr11	0	0	0	0
AC124283.1	chr17	71	88	54	0
AC124283.2	chr17	0	3	0	0
AC124283.3	chr17	0	1	0	0
AC124283.4	chr17	2	3	1	0
AC124283.5	chr17	3	5	2	0
AC124290.1	chr8	1	0	1	0
AC124290.2	chr8	0	0	0	0
AC124290.3	chr8	0	0	0	0
AC124293.1	chr8	0	0	0	0
AC124301.1	chr11	21	5	5	0
AC124303.1	chr15	0	0	0	0
AC124303.2	chr15	0	9	6	0
AC124312.1	chr15	15	23	2093	0
AC124312.2	chr15	4	7	5	0
AC124312.3	chr15	47	39	63	0
AC124312.4	chr15	0	0	4	0
AC124312.5	chr15	0	0	0	0
AC124319.1	chr17	0	0	6	0
AC124319.2	chr17	6	5	5	0
AC124319.3	chr17	17	24	8	0
AC124784.1	chr12	0	0	0	0
AC124798.1	chr11	25	36	27	0
AC124798.2	chr11	6	3	1	0
AC124798.3	chr11	0	0	0	0
AC124804.1	chr17	0	0	0	0
AC124852.1	chr5	13	16	1	0
AC124854.1	chr5	0	3	1	0
AC124861.1	chr2B	0	0	0	0
AC124861.2	chr2B	0	0	0	0
AC124861.3	chr2B	0	0	0	0
AC124861.4	chr2B	0	0	0	0
AC124862.1	chr2B	2	4	0	0
AC124864.1	chrUn_NW_019935212v1	0	0	0	0
AC124864.2	chrUn_NW_019933054v1	0	0	0	0
AC124864.3	chrUn_NW_019937192v1	0	0	0	0
AC124864.4	chrUn_NW_019937161v1	0	0	0	0
AC124891.1	chr12	0	1	0	0
AC124893.1	chr3	0	0	0	0
AC124916.1	chr3	0	0	0	0
AC124916.2	chr3	0	0	0	0
AC124944.1	chr3	7	0	14	0
AC124944.3	chr3	13	1	1	0
AC124945.1	chr3	0	0	0	0
AC124947.1	chr12	4	4	5	0
AC124947.2	chr12	0	0	1	0
AC125238.1	chr2B	0	0	0	0
AC125238.2	chr2B	0	0	0	0
AC125257.1	chr17	60	60	211	0
AC125257.2	chr17	1	0	30	0
AC125336.1	chr4	0	0	0	0
AC125388.1	chr19	1	1	0	0
AC125421.1	chr17	0	0	1	0
AC125421.2	chr17	0	0	0	0
AC125437.1	chr18	1	0	1	0
AC125437.2	chr18	0	0	0	0
AC125437.3	chr18	0	0	0	0
AC125494.1	chr12	456	443	762	4
AC125494.2	chr12	9	5	3	0
AC125494.3	chr12	0	1	0	0
AC125603.1	chr12	0	1	0	0
AC125603.2	chr12	0	0	1	0
AC125603.3	chr12	0	0	0	0
AC125603.4	chr12	0	0	0	0
AC125611.1	chr12	1	0	0	0
AC125611.2	chr12	2	1	1	0
AC125611.3	chr12	784	801	786	0
AC125611.4	chr12	7	88	346	0
AC125612.1	chr12	0	0	0	0
AC125613.1	chr3	0	0	0	0
AC125613.2	chr3	1	0	0	0
AC125616.1	chr12	0	0	0	0
AC125618.1	chr3	0	0	0	0
AC125618.2	chr3	0	0	0	0
AC125793.1	chr16	0	0	0	0
AC125807.1	chr12	0	0	1	0
AC125807.2	chr12	30	10	38	0
AC126118.1	chr3	0	0	7	0
AC126120.1	chr3	0	0	0	0
AC126121.1	chr3	0	0	0	0
AC126121.2	chr3	0	0	0	0
AC126121.3	chr3	1	0	0	0
AC126121.4	chr3	0	0	0	0
AC126124.1	chr1	0	0	0	0
AC126124.2	chr1	1	0	0	0
AC126175.1	chr12	0	0	0	0
AC126175.2	chr12	3	10	6	0
AC126177.1	chr12	0	0	0	0
AC126177.2	chr12	0	0	0	0
AC126177.3	chr12	1	1	0	0
AC126177.4	chr12	0	0	0	0
AC126177.6	chr12	1	0	0	0
AC126178.1	chr12	0	1	0	0
AC126182.1	chr3	0	0	0	0
AC126182.2	chr3	0	0	0	0
AC126182.3	chr3	0	0	2	0
AC126283.1	chr4	1	1	1	0
AC126283.2	chr4	602	550	308	0
AC126323.1	chr15	3	6	6	0
AC126323.2	chr15	0	0	0	0
AC126323.3	chr15	0	0	0	0
AC126323.4	chr15	0	0	0	0
AC126323.5	chr15	0	0	0	0
AC126323.6	chr15	0	0	0	0
AC126323.7	chr15	1	0	0	0
AC126335.2	chr15	3	0	5	0
AC126365.1	chr17	43	86	356	2
AC126365.2	chr17	35	0	0	0
AC126389.1	chr11	0	0	1	0
AC126407.1	chr15	0	1	2	0
AC126467.1	chr3	0	0	0	0
AC126468.1	chr12	0	0	0	0
AC126471.1	chr12	0	0	0	0
AC126474.1	chr12	0	1	0	0
AC126474.2	chr12	11	10	58	0
AC126544.1	chr17	0	0	2	0
AC126544.2	chr17	18	0	8	0
AC126564.1	chr12	1	0	0	0
AC126614.1	chr12	0	0	0	0
AC126615.1	chr12	1	0	2	0
AC126615.2	chr12	0	0	1	0
AC126696.1	chr16	2	0	0	0
AC126696.2	chr16	1	1	7	0
AC126696.3	chr16	2	0	0	0
AC126755.3	chr16	2	3	5	0
AC126768.1	chr5	0	0	0	0
AC126768.2	chr5	0	0	0	0
AC126768.3	chr5	5	4	0	0
AC126773.1	chr16	0	0	0	0
AC126773.2	chr16	0	0	0	0
AC126773.3	chr16	1	1	0	0
AC126773.4	chr16	52	55	29	0
AC126773.5	chr16	0	0	1	0
AC126773.6	chr16	1	2	4	0
AC126915.1	chr5	0	0	0	0
AC126915.2	chr5	0	0	0	0
AC126915.3	chr5	0	0	0	0
AC127002.1	chr12	0	0	0	0
AC127002.2	chr12	0	1	1	0
AC127024.1	chr17	0	0	0	0
AC127024.2	chr17	1	1	1	0
AC127024.3	chr17	0	0	0	0
AC127024.4	chr17	0	0	1	0
AC127024.5	chr17	18	54	1	0
AC127024.6	chr17	0	3	10	0
AC127024.7	chr19	0	0	0	0
AC127024.8	chr17	1	1	4	0
AC127029.1	chr17	0	0	0	0
AC127029.2	chr17	0	0	0	0
AC127029.3	chr17	0	0	0	0
AC127035.1	chr11	0	0	0	0
AC127070.1	chr12	1	1	5	0
AC127070.2	chr12	9	0	4	0
AC127070.3	chr12	0	0	0	0
AC127070.4	chr12	21	15	8	0
AC127071.1	chr12	0	0	0	0
AC127071.2	chr12	0	0	0	0
AC127164.1	chr12	11	3	41	0
AC127381.2	chr15	0	0	0	0
AC127383.1	chr2A	0	0	0	0
AC127455.1	chr16	0	0	0	0
AC127459.1	chr16	46	62	71	1
AC127459.2	chr16	0	0	0	0
AC127459.3	chr16	12	11	18	1
AC127496.1	chr17	1	0	1	0
AC127496.2	chr17	1	1	0	0
AC127496.3	chr17	0	0	0	0
AC127496.4	chr17	0	0	0	0
AC127496.5	chr17	3	7	3	0
AC127496.6	chr17	4	5	18	0
AC127496.7	chr17	7	5	10	0
AC127502.1	chr15	63	21	71	0
AC127502.2	chr15	132	66	118	0
AC127502.3	chr15	5	0	10	0
AC127520.1	chr15	1	0	0	0
AC127521.1	chr17	1	0	0	0
AC127522.1	chr15	0	0	0	0
AC127526.1	chr3	0	0	0	0
AC127526.4	chr11	0	0	0	0
AC127540.1	chr17	1	0	0	0
AC127540.2	chr17	4	1	4	0
AC127894.1	chr12	0	0	0	0
AC128657.1	chr12	0	0	0	0
AC128676.1	chr16	0	0	0	0
AC128677.1	chrUn_NW_019937193v1	0	0	0	0
AC128685.1	chr3	0	1	0	0
AC128687.1	chr3	0	0	0	0
AC128687.2	chr3	0	0	0	0
AC128687.3	chr3	0	0	0	0
AC128688.1	chr1	0	0	88	0
AC128707.1	chr12	0	1	0	0
AC128709.1	chr3	0	0	0	0
AC128709.2	chr3	0	0	0	0
AC128709.3	chr3	0	0	0	0
AC128713.1	chr3	0	0	0	0
AC128714.1	chr3	0	0	0	0
AC128716.1	chr3	0	0	0	0
AC129102.1	chr12	0	5	4	0
AC129416.1	chr12	0	0	0	0
AC129492.1	chr17	3	2	0	0
AC129492.2	chr17	0	0	0	0
AC129492.3	chr17	74	82	263	0
AC129492.4	chr17	1	0	0	0
AC129492.5	chr17	1	0	0	0
AC129492.6	chr17	0	0	1	0
AC129492.7	chr17	17	21	36	0
AC129502.1	chr11	0	0	2	0
AC129507.1	chr17	2	1	1	0
AC129507.2	chr17	0	0	0	0
AC129507.3	chr17	0	1	0	0
AC129507.4	chr17	1	0	0	0
AC129510.1	chr17	27	12	15	0
AC129510.2	chr17	0	1	0	0
AC129803.1	chr3	0	1	1	0
AC129807.1	chr3	0	0	0	0
AC129850.1	chrX	0	0	0	0
AC129908.1	chr18	0	0	0	0
AC129915.3	chr8	0	1	0	0
AC129926.1	chr17	0	0	3	0
AC129926.2	chr17	0	0	0	0
AC129929.1	chr11	0	0	0	0
AC130289.1	chr17	0	0	0	0
AC130304.1	chr8	850	729	999	1
AC130307.1	chr11	0	0	0	0
AC130324.1	chr17	0	2	0	0
AC130324.2	chr17	0	0	4	0
AC130324.3	chr17	24	34	42	0
AC130343.1	chr17	33	33	5	0
AC130343.2	chr17	1	0	0	0
AC130352.1	chr8	1	0	0	0
AC130360.1	chrUn_NW_019933652v1	0	0	0	0
AC130364.1	chr11	0	0	0	0
AC130366.1	chrUn_NW_019933652v1	0	0	0	0
AC130371.1	chr17	0	0	0	0
AC130371.2	chr17	42	1	10	0
AC130404.1	chr12	0	0	0	0
AC130404.2	chr12	0	0	0	0
AC130406.1	chr12	0	0	0	0
AC130415.1	chr12	0	1	0	0
AC130448.1	chr16	0	0	0	0
AC130448.2	chr16	0	0	0	0
AC130454.1	chr16	0	0	0	0
AC130456.1	chr16	3	8	7	0
AC130456.2	chr16	0	0	0	0
AC130456.3	chr16	0	0	0	0
AC130456.4	chr16	0	0	0	0
AC130456.5	chr16	41	12	61	0
AC130456.6	chr16	2	3	0	0
AC130456.7	chr16	0	0	0	0
AC130462.1	chr16	0	0	0	0
AC130462.2	chr16	0	0	0	0
AC130462.3	chr16	9	13	20	0
AC130464.1	chr16	0	0	0	0
AC130466.1	chr16	0	0	0	0
AC130467.1	chr16	0	0	0	0
AC130469.1	chr19	1	2	6	0
AC130472.1	chr3	0	0	0	0
AC130509.1	chr3	0	0	0	0
AC130650.1	chr16	0	0	0	0
AC130650.2	chr16	7	18	29	0
AC130651.1	chr16	0	0	12	0
AC130686.1	chr17	3	2	1	0
AC130689.1	chr10	0	0	0	0
AC130709.1	chr2A	0	0	0	0
AC130710.1	chr2A	0	0	0	0
AC130814.1	chr2A	0	0	0	0
AC130888.1	chr11	0	0	0	0
AC130895.1	chr12	0	0	0	0
AC131009.1	chr12	0	0	0	0
AC131009.2	chr12	1	0	0	0
AC131009.3	chr12	5	1	2	0
AC131009.4	chr12	13	10	13	0
AC131011.1	chrX	0	0	0	0
AC131011.2	chrX	1	0	0	0
AC131025.1	chr5	7	5	3	0
AC131025.2	chr5	1	5	11	0
AC131025.3	chr5	0	0	0	0
AC131055.1	chrUn_NW_019937192v1	0	0	0	0
AC131055.2	chrUn_NW_019937192v1	0	0	0	0
AC131094.1	chr4	0	0	0	0
AC131097.1	chr2B	3	0	0	0
AC131097.2	chr2B	7	7	1	0
AC131097.3	chr2B	19	20	3	0
AC131156.1	chr3	0	0	0	0
AC131157.1	chr12	0	0	0	0
AC131159.1	chr12	1	0	0	0
AC131159.2	chr12	1	3	20	0
AC131160.1	chr3	121	108	970	0
AC131182.1	chr4	0	0	0	0
AC131206.1	chr12	0	0	1	0
AC131210.1	chr3	0	0	0	0
AC131211.1	chr3	0	0	0	0
AC131212.1	chr12	3	1	1	0
AC131212.2	chr12	9	6	0	0
AC131212.3	chr12	59	47	15	0
AC131212.4	chr12	16	8	23	0
AC131235.1	chr3	0	0	0	0
AC131235.2	chr3	2	5	6	1
AC131235.3	chr3	4	1	0	0
AC131235.4	chr3	0	0	0	0
AC131237.1	chr3	0	0	0	0
AC131238.1	chr12	4	6	0	0
AC131254.1	chr8	1	0	0	0
AC131254.2	chr8	0	0	0	0
AC131254.3	chr8	0	0	0	0
AC131263.1	chr11	0	0	0	0
AC131263.2	chr11	0	0	0	0
AC131274.1	chrUn_NW_019937192v1	0	0	0	0
AC131274.2	chrUn_NW_019937192v1	0	0	0	0
AC131274.3	chrUn_NW_019937192v1	0	0	0	0
AC131280.1	chr13	0	0	10	0
AC131281.1	chrUn_NW_019933810v1	0	0	0	0
