gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
AL162258.2	chr1	13	2	199	0
AL162274.1	chr10	8	3	43	0
AL162274.2	chr10	8	5	3	0
AL162274.3	chr10	9	0	9	0
AL162311.1	chr14	0	1	0	0
AL162311.2	chr14	0	1	0	0
AL162311.3	chr14	41	44	10	0
AL162373.1	chr13	0	0	0	0
AL162376.1	chr13	0	0	0	0
AL162377.1	chr13	22	24	31	0
AL162377.2	chr13	1	1	0	0
AL162377.3	chr13	284	265	205	2
AL162384.1	chr9	0	0	0	0
AL162385.1	chr9	1	0	0	0
AL162385.2	chr9	0	0	0	0
AL162386.1	chr9	0	0	0	0
AL162386.2	chr9	1	0	14	0
AL162388.1	chr9	1	0	0	0
AL162388.2	chr9	91	83	52	0
AL162389.1	chr9	0	0	0	0
AL162390.1	chr9	0	0	0	0
AL162390.2	chr9	0	1	1	0
AL162391.1	chr9	0	0	1	0
AL162391.2	chr9	0	0	0	0
AL162393.1	chr9	0	0	0	0
AL162394.1	chr9	0	0	0	0
AL162395.1	chr9	0	0	0	0
AL162399.1	chr1	0	0	0	0
AL162400.1	chr1	0	0	0	0
AL162400.2	chr1	0	0	0	0
AL162400.3	chr1	0	0	0	0
AL162408.1	chr10	0	0	0	0
AL162411.1	chr9	3	4	4	0
AL162412.1	chr9	0	3	3	0
AL162413.1	chr9	0	0	0	0
AL162414.1	chr9	0	0	0	0
AL162417.1	chr9	1938	1881	3598	0
AL162419.1	chr9	0	1	0	0
AL162424.1	chr9	0	0	2	0
AL162425.1	chr9	0	0	0	0
AL162426.1	chr9	60	35	104	0
AL162427.1	chr9	0	0	0	0
AL162430.1	chr1	0	0	0	0
AL162430.2	chr1	0	0	3	0
AL162430.3	chr1	0	0	0	0
AL162431.1	chr1	98	74	525	0
AL162431.2	chr1	6	5	2	0
AL162431.3	chr1	1	2	0	0
AL162456.1	chr13	0	0	0	0
AL162464.1	chr14	0	0	0	0
AL162464.2	chr14	0	0	0	0
AL162493.1	chr13	0	0	0	0
AL162497.1	chr13	0	0	0	0
AL162511.1	chr14	0	1	0	0
AL162573.1	chr13	0	0	0	0
AL162574.1	chr13	0	2	0	0
AL162574.2	chr13	0	0	0	0
AL162574.3	chr13	0	0	0	0
AL162578.1	chr6	0	0	0	0
AL162581.1	chr6	0	0	224	0
AL162582.1	chr6	0	0	0	0
AL162584.1	chr9	0	0	0	0
AL162585.1	chr9	0	0	0	0
AL162586.1	chr9	136	95	52	0
AL162586.2	chr9	1	2	0	0
AL162588.1	chrUn_NW_019932982v1	0	0	0	0
AL162591.1	chr1	0	0	0	0
AL162591.2	chr1	6	7	26	0
AL162595.1	chr1	296	21	52	0
AL162595.2	chr1	0	0	0	0
AL162596.1	chr1	0	0	0	0
AL162632.1	chr14	0	0	0	0
AL162632.2	chr14	0	0	0	0
AL162632.3	chr14	1	1	2	0
AL162713.1	chr13	4	1	0	0
AL162713.2	chr13	16	16	12	0
AL162717.1	chr13	0	0	0	0
AL162718.1	chr6	0	0	0	0
AL162718.2	chr6	1	0	0	0
AL162718.3	chr6	1	0	0	0
AL162719.1	chr6	0	0	0	0
AL162724.1	chr9	0	0	3	0
AL162724.2	chr9	2	4	0	0
AL162725.1	chr9	0	0	0	0
AL162725.2	chr9	0	0	0	0
AL162726.1	chr9	0	0	0	0
AL162726.3	chr9	0	1	0	0
AL162726.4	chr9	0	0	0	0
AL162727.1	chr9	7	2	5	0
AL162727.2	chr9	0	0	0	0
AL162727.3	chr9	5	3	6	0
AL162730.1	chr9	1	0	1	0
AL162734.1	chr1	0	0	0	0
AL162739.1	chr1	0	0	0	0
AL162739.2	chr1	0	0	0	0
AL162740.1	chr1	0	0	0	0
AL162741.1	chr1	14	22	1	0
AL162742.1	chr10	4	4	0	0
AL162742.2	chr10	12	5	3	0
AL162832.1	chr14	0	0	0	0
AL162853.1	chr13	0	0	0	0
AL162872.1	chr14	0	0	0	0
AL163051.1	chr14	14	39	40	0
AL163153.1	chr14	0	0	0	0
AL163192.1	chr9	0	0	0	0
AL163193.1	chr9	0	0	0	0
AL163195.1	chr14	0	0	0	0
AL163195.2	chr14	0	0	0	0
AL163195.3	chr14	0	0	0	0
AL163534.1	chr13	0	0	0	0
AL163541.1	chr13	0	0	0	0
AL163636.1	chr14	0	0	0	0
AL163636.2	chr14	14	3	43	0
AL163636.3	chr14	414	949	1260	0
AL163642.1	chr14	0	0	0	0
AL163642.2	chr14	0	0	0	0
AL163872.1	chr14	0	0	0	0
AL163932.1	chr14	0	0	0	0
AL163952.1	chr14	4	2	5	0
AL163953.1	chr14	0	0	0	0
AL163973.1	chr14	0	0	0	0
AL163973.2	chr14	0	0	0	0
AL163973.3	chr14	0	0	0	0
AL163974.1	chr14	0	0	0	0
AL352955.1	chr14	0	0	0	0
AL352979.1	chr14	0	0	0	0
AL352979.2	chr14	14	34	0	0
AL352979.3	chr14	0	0	0	0
AL352979.4	chr14	8	0	5	0
AL352984.1	chr14	0	0	0	0
AL352984.2	chr14	0	0	0	0
AL353052.1	chr1	0	0	0	0
AL353052.2	chr1	0	0	0	0
AL353072.1	chr1	0	0	0	0
AL353072.2	chr1	0	0	0	0
AL353093.1	chr10	0	0	0	0
AL353133.1	chr6	0	0	0	0
AL353133.2	chr6	0	0	0	0
AL353135.1	chr6	1	1	0	0
AL353135.2	chr6	22	7	15	0
AL353138.1	chr6	5	9	7	0
AL353147.1	chr10	16	25	19	0
AL353149.1	chr10	0	0	0	0
AL353150.1	chr9	22	53	6	0
AL353151.1	chr9	0	0	0	0
AL353151.2	chr9	3	1	1	0
AL353152.1	chr6	0	0	0	0
AL353152.2	chr6	0	0	1	0
AL353572.1	chr9	0	0	21	0
AL353572.2	chr9	0	0	0	0
AL353572.3	chr9	0	0	0	0
AL353572.4	chr9	3	29	0	0
AL353576.1	chr10	1	0	0	0
AL353579.1	chr6	6	1	1	0
AL353581.1	chr13	0	1	0	0
AL353583.1	chr10	4	1	0	0
AL353586.1	chr10	2	0	91	0
AL353588.1	chr6	6	5	138	0
AL353593.1	chr1	313	123	274	2
AL353593.2	chr1	61	30	29	0
AL353593.3	chr1	0	0	0	0
AL353595.1	chr9	0	0	0	0
AL353596.1	chr6	6	1	2	0
AL353597.1	chr6	0	0	0	0
AL353597.2	chr6	0	0	0	0
AL353597.3	chr6	0	2	0	0
AL353600.1	chr10	0	0	0	0
AL353600.2	chr10	0	0	0	0
AL353604.1	chr1	0	0	0	0
AL353608.4	chr9	0	0	2	0
AL353611.1	chr9	0	0	0	0
AL353611.2	chr9	0	0	0	0
AL353613.1	chr9	0	0	0	0
AL353614.1	chr9	0	0	0	0
AL353615.1	chr9	0	0	0	0
AL353616.1	chr9	0	0	0	0
AL353621.1	chr9	0	0	0	0
AL353621.2	chr9	0	0	0	0
AL353622.1	chr1	162	80	75	0
AL353622.2	chr1	0	0	0	0
AL353625.1	chr6	39	52	69	0
AL353626.1	chr15	0	0	0	0
AL353626.2	chrUn_NW_019933250v1	0	0	0	0
AL353633.1	chr13	0	0	0	0
AL353637.1	chr9	0	0	0	0
AL353637.2	chr9	2	0	0	0
AL353648.1	chr13	1	0	1	0
AL353649.1	chr9	0	0	0	0
AL353651.1	chr1	0	0	0	0
AL353651.2	chr1	0	0	0	0
AL353660.1	chr13	7	3	2	0
AL353662.1	chr9	0	0	0	0
AL353662.2	chr9	4	0	1	0
AL353662.3	chr9	0	1	0	0
AL353678.1	chr9	0	0	0	0
AL353680.1	chr13	0	0	0	0
AL353681.1	chr1	0	0	0	0
AL353684.1	chr9	0	0	0	0
AL353688.1	chr13	2	0	1	0
AL353689.1	chr1	0	0	0	0
AL353689.2	chr1	68	62	1	0
AL353689.3	chr1	0	0	1	0
AL353691.1	chrX	0	0	0	0
AL353691.2	chrX	0	0	0	0
AL353692.1	chr6	0	0	0	0
AL353692.2	chr6	0	0	0	0
AL353692.3	chr6	0	0	0	0
AL353692.4	chr6	0	0	0	0
AL353693.1	chr9	0	0	0	0
AL353697.1	chr13	1	0	0	0
AL353699.1	chr11	0	0	0	0
AL353704.1	chr13	1	0	0	0
AL353704.2	chr13	0	0	0	0
AL353705.1	chr9	0	0	0	0
AL353705.2	chr9	1	1	0	0
AL353705.3	chr9	0	0	1	0
AL353705.4	chr9	0	0	1	0
AL353706.1	chr6	0	2	0	0
AL353708.1	chr1	2	1	1	0
AL353708.2	chr1	0	0	0	0
AL353708.3	chr1	125	134	37	0
AL353709.1	chr1	0	0	0	0
AL353711.1	chr9	0	0	0	0
AL353718.1	chr9	0	0	0	0
AL353719.1	chr10	5	5	9	0
AL353726.1	chr9	0	0	0	0
AL353726.2	chr9	0	0	0	0
AL353729.1	chr9	0	0	16	0
AL353729.2	chr9	0	0	0	0
AL353730.1	chr9	0	0	0	0
AL353732.1	chr9	0	0	0	0
AL353732.2	chr9	0	0	1	0
AL353740.1	chr10	0	0	0	0
AL353742.1	chr9	0	0	0	0
AL353743.1	chr9	47	91	360	0
AL353743.2	chr9	24	13	41	0
AL353743.3	chr9	3	4	3	0
AL353743.4	chr9	16	3	38	0
AL353746.1	chr9	235	261	144	0
AL353747.1	chr6	0	0	0	0
AL353747.2	chr6	0	0	0	0
AL353747.3	chr6	0	0	0	0
AL353748.1	chr9	2	0	0	0
AL353748.2	chr9	13	3	0	0
AL353748.3	chr9	53	41	38	0
AL353751.1	chr10	8	13	13	0
AL353752.1	chr9	0	0	0	0
AL353752.2	chr9	0	1	0	0
AL353753.1	chr9	0	0	0	0
AL353754.1	chr10	0	0	0	0
AL353759.1	chr6	56	60	46	0
AL353763.1	chrUn_NW_019933580v1	0	0	19	0
AL353763.2	chrUn_NW_019937162v1	0	0	42	0
AL353764.1	chr9	2	0	1	0
AL353765.1	chr13	0	0	0	0
AL353768.1	chr9	0	0	1	0
AL353768.2	chr9	0	2	0	0
AL353769.1	chr10	0	0	0	0
AL353770.4	chr9	0	0	0	0
AL353771.1	chr1	0	0	0	0
AL353774.1	chr9	0	0	0	0
AL353778.1	chr1	0	0	0	0
AL353780.1	chr9	0	0	0	0
AL353784.1	chr10	0	0	1	0
AL353789.1	chr13	0	0	0	0
AL353795.1	chr9	0	0	0	0
AL353795.2	chr9	1	0	0	0
AL353795.3	chr9	13	3	5	0
AL353796.1	chr10	59	32	80	0
AL353796.2	chr10	24	9	31	0
AL353801.1	chr10	0	0	0	0
AL353801.2	chr10	1	0	0	0
AL353801.3	chr10	1	1	0	0
AL353803.1	chr9	1	3	1	0
AL353803.2	chr9	0	0	1	0
AL353803.3	chr9	0	0	0	0
AL353803.4	chr9	0	0	0	0
AL353803.5	chr9	0	0	0	0
AL353804.1	chrX	7	0	1	0
AL353804.2	chrX	1	0	0	0
AL353804.3	chrX	8	0	1	0
AL353804.4	chrX	0	0	0	0
AL353804.5	chrX	0	0	0	0
AL353804.6	chrX	0	0	0	0
AL353804.7	chrX	0	0	0	0
AL353807.1	chr1	1	1	0	0
AL353807.2	chr1	0	0	0	0
AL353807.3	chr1	537	494	581	0
AL353807.4	chr1	0	0	9	0
AL353807.5	chr1	1	1	0	0
AL353811.1	chr9	0	0	0	0
AL353898.1	chr1	0	0	0	0
AL353898.2	chr1	3	4	14	0
AL353898.3	chr1	5	1	15	0
AL353899.1	chr1	0	0	0	0
AL353996.1	chr17	0	0	0	0
AL353997.1	chr17	0	0	0	0
AL353997.2	chr17	0	0	0	0
AL353997.3	chr17	0	0	1	0
AL353997.4	chr17	0	0	0	0
AL353997.5	chr17	0	0	0	0
AL354660.1	chr10	0	0	0	0
AL354674.1	chr13	0	0	0	0
AL354676.1	chr9	0	0	0	0
AL354685.1	chrX	1	0	0	0
AL354685.2	chrX	0	0	0	0
AL354692.1	chr9	0	0	0	0
AL354694.1	chr9	4	0	4	0
AL354695.1	chr10	0	0	0	0
AL354696.1	chr13	2	0	3	0
AL354696.2	chr13	3	15	45	0
AL354702.1	chr1	3	0	3	0
AL354702.2	chr1	1	0	2	0
AL354707.1	chr9	3	0	4	0
AL354707.2	chr9	0	0	0	0
AL354709.1	chr9	1	0	0	0
AL354709.2	chr9	0	0	0	0
AL354710.1	chr9	0	0	1	0
AL354710.2	chr9	2	0	0	0
AL354712.1	chr1	0	0	0	0
AL354713.1	chr1	0	0	0	0
AL354714.1	chr1	0	0	0	0
AL354714.2	chr7	0	0	433	0
AL354714.3	chr1	0	1	1	0
AL354714.4	chr1	0	0	0	0
AL354718.2	chrUn_NW_019933405v1	0	0	0	0
AL354719.1	chr6	0	0	0	0
AL354726.1	chr9	1	0	0	0
AL354733.1	chr9	0	0	32	0
AL354733.2	chr9	3	3	25	0
AL354733.3	chr9	0	0	251	0
AL354740.1	chr6	1943	2719	4180	3
AL354741.1	chr13	0	0	0	0
AL354743.1	chr1	0	4	2	0
AL354743.2	chr1	7	4	1	0
AL354751.1	chr9	2	1	3	0
AL354751.2	chr9	0	0	0	0
AL354751.3	chr9	0	0	0	0
AL354754.1	chr9	0	0	0	0
AL354760.1	chr1	7	8	8	0
AL354761.1	chr9	0	0	0	0
AL354771.1	chr1	0	0	0	0
AL354793.1	chrX	6	25	20	0
AL354794.1	chr9	0	0	0	0
AL354794.2	chr9	4	9	5	0
AL354796.1	chr9	0	0	0	0
AL354797.1	chr9	0	0	0	0
AL354798.1	chr13	0	0	0	0
AL354809.1	chr13	41	49	102	0
AL354810.1	chr13	0	0	0	0
AL354811.1	chr13	171	237	64	0
AL354811.2	chr13	0	0	0	0
AL354821.1	chr13	0	0	0	0
AL354854.1	chr9	0	0	0	0
AL354855.1	chr9	1	0	0	0
AL354861.1	chr9	0	0	0	0
AL354861.2	chr9	0	0	0	0
AL354861.3	chr9	1	2	0	0
AL354863.1	chr10	7	2	1	0
AL354864.1	chr1	0	2	25	0
AL354868.1	chr6	0	0	0	0
AL354872.1	chr1	0	0	0	0
AL354872.2	chr1	7	4	1	0
AL354872.3	chr1	0	0	0	0
AL354877.1	chr9	0	4	0	0
AL354890.1	chr1	0	0	0	0
AL354892.1	chr6	0	0	0	0
AL354892.2	chr6	10	11	18	0
AL354892.3	chr6	39	12	3	0
AL354893.1	chrUn_NW_019934831v1	0	0	0	0
AL354893.2	chr9	1	1	4	0
AL354897.1	chr9	1	0	0	0
AL354897.2	chr9	1	0	0	0
AL354916.1	chr10	0	0	0	0
AL354916.2	chr10	0	0	0	0
AL354919.1	chr1	0	0	1	0
AL354919.2	chr1	0	0	1	0
AL354920.1	chr9	21	32	39	0
AL354928.1	chr9	0	0	0	0
AL354936.1	chr6	0	0	0	0
AL354941.1	chr9	0	0	0	0
AL354943.1	chr6	0	0	0	0
AL354949.1	chr1	0	0	0	0
AL354950.1	chr10	4	3	10	0
AL354950.2	chr10	11	16	195	0
AL354950.3	chr10	10	8	1	0
AL354953.1	chr1	0	0	53	0
AL354956.1	chr1	42	3	0	1
AL354976.1	chr10	0	0	0	0
AL354977.1	chr9	0	1	1	0
AL354977.2	chr9	0	0	0	0
AL354979.1	chr9	0	0	0	0
AL354980.1	chr1	0	0	0	0
AL354980.2	chr1	0	0	0	0
AL354983.1	chr1	0	0	0	0
AL354989.1	chr9	2	1	5	0
AL354989.2	chr9	0	5	8	0
AL354994.1	chr13	0	0	0	0
AL355001.1	chr13	1	0	0	0
AL355001.2	chr13	60	68	109	0
AL355032.1	chr14	0	10	14	0
AL355053.1	chr14	1	17	5	0
AL355073.1	chr14	0	0	0	0
AL355073.2	chr14	1	1	0	0
AL355074.1	chr14	0	0	0	0
AL355075.1	chr14	0	0	0	0
AL355075.2	chr14	23	52	121	0
AL355075.3	chr14	9	9	9	0
AL355075.4	chr14	14	9	4	0
AL355075.5	chr14	0	0	0	0
AL355075.6	chr14	6	5	43	0
AL355076.1	chr14	0	0	0	0
AL355076.2	chr14	0	0	0	0
AL355076.3	chr14	0	0	0	0
AL355095.1	chr14	0	0	0	0
AL355096.1	chr14	0	0	0	0
AL355097.1	chr14	0	0	0	0
AL355102.1	chr14	0	0	0	0
AL355102.2	chr14	3	5	45	0
AL355102.3	chr14	0	0	2	0
AL355102.4	chr14	3	3	0	0
AL355102.5	chr14	0	0	0	0
AL355103.1	chr14	0	0	0	0
AL355112.1	chr14	0	0	0	0
AL355132.1	chr13	0	0	2	0
AL355140.1	chr9	36	22	3	0
AL355143.1	chr6	0	0	0	0
AL355149.1	chrUn_NW_019933376v1	0	0	0	0
AL355297.1	chr6	0	0	0	0
AL355297.2	chr6	0	0	13	0
AL355297.3	chr6	28	9	10	0
AL355298.1	chr10	0	0	0	0
AL355300.1	chr10	0	0	0	0
AL355301.1	chr10	0	0	0	0
AL355303.1	chr10	0	0	0	0
AL355303.2	chr10	0	0	0	0
AL355304.1	chr6	9	8	9	0
AL355306.1	chr1	0	0	0	0
AL355306.2	chr1	0	0	0	0
AL355309.1	chrX	0	0	0	0
AL355310.1	chr1	1	3	9	0
AL355310.2	chr1	1	1	823	0
AL355310.3	chr1	4	2	0	0
AL355312.1	chr10	4	5	21	0
AL355312.2	chr6	0	6	12	0
AL355312.3	chr6	29	104	69	0
AL355312.4	chr6	3	2	36	0
AL355312.5	chr6	0	2	9	0
AL355312.6	chr6	196	238	954	0
AL355314.1	chr10	0	0	0	0
AL355314.2	chr10	0	0	0	0
AL355315.1	chr10	71	71	859	0
AL355333.1	chr10	0	0	0	0
AL355334.2	chr10	5	5	6	0
AL355336.1	chr6	0	0	0	0
AL355336.2	chr6	2	3	2	0
AL355337.1	chr6	0	0	0	0
AL355338.1	chr13	1	2	13	0
AL355347.1	chr6	0	0	1	0
AL355353.1	chr6	0	0	0	0
AL355353.2	chr6	1	10	0	0
AL355355.1	chr10	0	1	2	0
AL355355.2	chr10	0	0	3	0
AL355357.1	chrUn_NW_019934675v1	0	0	0	0
AL355361.1	chr10	0	0	0	0
AL355365.1	chr6	1	1	0	0
AL355375.1	chr6	0	0	0	0
AL355375.2	chr6	0	0	0	0
AL355376.1	chr10	0	0	0	0
AL355376.2	chr10	0	0	0	0
AL355377.1	chr9	3	4	4	0
AL355377.2	chr9	2	3	4	0
AL355377.3	chr9	8	0	2	0
AL355377.4	chr9	1	0	3	0
AL355379.1	chr6	0	0	0	0
AL355379.2	chr6	0	0	0	0
AL355385.1	chr6	0	0	36	0
AL355385.2	chr6	723	639	2133	0
AL355388.1	chr1	37	59	38	1
AL355388.2	chr1	10	7	62	0
AL355390.1	chr13	0	0	0	0
AL355390.2	chr13	0	0	1	0
AL355432.1	chr9	0	0	1	0
AL355433.1	chr9	0	0	0	0
AL355472.1	chr1	0	0	0	0
AL355472.2	chr1	0	0	0	0
AL355472.3	chr1	0	0	0	0
AL355474.1	chr10	8	9	1	0
AL355480.1	chr1	0	0	0	0
AL355480.2	chr1	0	0	0	0
AL355480.3	chr1	0	0	0	0
AL355480.4	chr1	0	0	0	0
AL355481.1	chr13	0	1	2	0
AL355482.1	chr1	2	2	2	0
AL355482.2	chr1	0	0	0	0
AL355483.1	chr1	4	2	3	0
AL355483.2	chr1	0	0	0	0
AL355483.3	chr1	1	4	2	0
AL355488.1	chr1	103	100	509	0
AL355490.1	chr10	0	1	0	0
AL355490.2	chr10	6	2	0	0
AL355490.3	chr10	24	13	96	0
AL355493.1	chr10	0	0	0	0
AL355497.1	chrUn_NW_019932929v1	0	0	1	0
AL355497.2	chr6	0	0	0	0
AL355497.3	chr6	0	0	0	0
AL355499.1	chr6	0	0	0	0
AL355499.2	chr6	0	0	0	0
AL355500.1	chr10	0	0	0	0
AL355501.1	chr10	0	0	0	0
AL355512.1	chr10	1	2	0	0
AL355516.1	chr13	0	0	0	0
AL355526.1	chr1	0	0	0	0
AL355526.2	chr1	0	0	0	0
AL355531.1	chr10	0	0	0	0
AL355537.1	chr10	0	0	0	0
AL355537.2	chr10	0	0	0	0
AL355538.1	chr1	0	0	0	0
AL355538.2	chr1	0	0	0	0
AL355574.1	chr9	22	32	4	0
AL355578.1	chr13	5	1	3	0
AL355581.1	chr6	13	7	61	0
AL355592.1	chr9	0	0	0	0
AL355596.1	chr6	1	0	2	0
AL355596.2	chr6	0	1	0	0
AL355597.1	chr10	0	0	0	0
AL355598.1	chr10	0	0	0	0
AL355598.2	chr10	0	0	0	0
AL355601.1	chr9	3	0	1	0
AL355602.1	chr1	0	0	0	0
AL355607.1	chr9	0	0	1	0
AL355607.2	chr9	0	0	0	0
AL355612.1	chr6	1	0	1	0
AL355613.1	chr6	2	0	0	0
AL355615.1	chr6	0	0	0	0
AL355615.2	chr6	0	0	0	0
AL355672.1	chr9	0	0	0	0
AL355674.1	chr9	0	0	0	0
AL355677.1	chr13	0	0	0	0
AL355773.1	chr14	0	0	0	0
AL355796.1	chr6	0	0	0	0
AL355798.1	chr10	0	0	0	0
AL355802.1	chr6	1	8	5	0
AL355802.2	chr6	0	0	0	0
AL355802.3	chr6	0	1	35	0
AL355810.1	chr13	0	0	1	0
AL355812.1	chrX	0	0	0	0
AL355816.1	chr1	0	0	1	0
AL355816.2	chr1	108	87	193	0
AL355821.1	chr13	0	0	0	0
AL355834.1	chr14	0	0	0	0
AL355834.2	chr14	3	0	0	0
AL355835.1	chr14	0	0	0	0
AL355836.1	chr14	0	0	0	0
AL355836.2	chr14	0	0	0	0
AL355836.3	chr14	0	0	0	0
AL355836.4	chr14	0	0	0	0
AL355836.5	chr14	0	0	0	0
AL355838.1	chr14	0	0	0	0
AL355852.1	chrX	2	2	1	0
AL355862.1	chr1	0	0	0	0
AL355863.1	chr10	0	0	0	0
AL355864.1	chr1	0	0	1	0
AL355864.2	chr1	0	0	0	0
AL355870.1	chr10	0	0	0	0
AL355870.2	chr10	0	0	0	0
AL355877.1	chr1	0	2	1	0
AL355877.2	chr1	0	0	0	0
AL355881.1	chr6	0	0	0	0
AL355881.2	chr6	0	0	0	0
AL355916.1	chr14	9	0	1	0
AL355916.2	chr14	3	0	0	0
AL355916.3	chr14	3	2	13	0
AL355922.2	chr14	1	0	0	0
AL355922.3	chr14	0	0	0	0
AL355922.4	chr14	0	0	0	0
AL355974.1	chr13	0	0	1	0
AL355974.2	chr13	0	0	0	0
AL355981.1	chr1	0	1	0	0
AL355987.2	chr9	212	230	477	0
AL355987.3	chr9	89	102	144	0
AL355987.4	chr9	330	168	377	1
AL355987.5	chr9	0	0	2	0
AL355987.6	chr9	0	0	1	0
AL355989.1	chr10	0	0	0	0
AL355990.1	chr1	0	6	5	0
AL355990.2	chr1	0	0	0	0
AL355994.1	chr1	0	0	0	0
AL355994.2	chr1	0	0	6	0
AL355994.3	chr1	0	0	0	0
AL355994.4	chr1	0	0	0	0
AL355994.5	chr1	0	0	0	0
AL355997.1	chr6	0	0	0	0
AL355999.1	chr1	15	11	26	0
AL356000.1	chr9	1	1	0	0
AL356010.1	chr1	0	0	0	0
AL356010.2	chr1	0	0	0	0
AL356017.1	chr14	12	28	14	0
AL356019.1	chr14	0	0	0	0
AL356019.2	chr14	84	66	27	0
AL356020.1	chr14	0	0	0	0
AL356022.1	chr14	0	0	0	0
AL356052.1	chr13	0	0	0	0
AL356056.1	chr10	0	0	418	0
AL356057.1	chr6	0	0	0	0
AL356072.1	chr1	0	0	0	0
AL356094.1	chr6	0	0	0	0
AL356094.2	chr6	1	1	0	0
AL356095.1	chr10	0	0	0	0
AL356095.2	chr10	124	231	204	0
AL356095.3	chr10	0	0	0	0
AL356102.1	chr13	0	0	0	0
AL356108.1	chr1	0	0	1	0
AL356113.1	chr10	0	0	0	0
AL356118.1	chr13	0	0	0	0
AL356121.1	chr6	0	0	0	0
AL356121.2	chr6	0	0	0	0
AL356123.1	chrUn_NW_019933534v1	0	0	0	0
AL356123.2	chr6	0	0	1	0
AL356124.1	chr6	137	129	1014	0
AL356124.2	chr6	15	16	6	0
AL356130.1	chr6	0	0	0	0
AL356131.1	chr6	0	0	0	0
AL356133.1	chr9	2	0	0	0
AL356134.1	chr9	0	0	1	0
AL356157.1	chr10	0	0	0	0
AL356157.3	chr10	0	0	0	0
AL356215.1	chr11	2	3	0	0
AL356218.1	chr9	0	0	0	0
AL356218.2	chr9	2	0	0	0
AL356234.1	chr6	0	0	0	0
AL356234.2	chr6	0	0	0	0
AL356234.3	chr6	0	0	0	0
AL356235.1	chrX	4	1	27	0
AL356259.1	chr13	0	0	0	0
AL356266.1	chr13	0	0	0	0
AL356273.1	chr1	0	0	0	0
AL356273.2	chr1	0	0	0	0
AL356273.3	chr1	1	0	0	0
AL356273.4	chr1	2	2	3	0
AL356273.5	chr1	0	0	0	0
AL356273.6	chr1	4	3	15	0
AL356274.1	chr13	0	1	0	0
AL356274.2	chr13	3	1	2	0
AL356275.1	chr1	0	1	1	0
AL356276.1	chr1	0	0	0	0
AL356276.2	chr1	0	0	0	0
AL356277.1	chr6	0	0	0	0
AL356277.2	chr6	0	1	1	0
AL356277.3	chr1	1	0	0	0
AL356280.1	chr1	0	0	0	0
AL356289.1	chr1	0	0	0	0
AL356289.2	chr1	0	2	2	0
AL356292.1	chr1	1	0	2	0
AL356295.1	chr13	0	0	0	0
AL356309.1	chr9	0	0	0	0
AL356309.2	chr9	0	0	0	0
AL356309.3	chr9	1	0	0	0
AL356310.1	chr1	0	0	0	0
AL356311.1	chr6	0	0	0	0
AL356313.1	chr13	0	0	0	0
AL356317.1	chrX	1	0	1	0
AL356317.2	chrX	0	0	0	0
AL356320.1	chr1	0	0	0	0
AL356320.2	chr1	0	0	0	0
AL356321.1	chr13	0	0	0	0
AL356356.1	chr1	0	1	0	0
AL356356.2	chr1	0	0	0	0
AL356361.1	chr1	0	0	0	0
AL356361.2	chr1	0	0	0	0
AL356361.3	chr1	0	0	0	0
AL356362.1	chr1	0	0	0	0
AL356364.1	chr1	0	0	0	0
AL356379.1	chr1	0	0	0	0
AL356379.2	chr1	1	0	0	0
AL356387.1	chr1	0	0	0	0
AL356387.2	chr1	0	0	0	0
AL356390.1	chr1	0	0	0	0
AL356413.1	chr13	0	1	0	0
AL356417.1	chr6	0	0	0	0
AL356417.2	chr6	53	18	27	0
AL356417.3	chr6	2	1	0	0
AL356419.1	chr10	0	0	0	0
AL356421.1	chr6	0	0	0	0
AL356421.2	chr6	0	0	0	0
AL356423.1	chr13	0	1	0	0
AL356432.1	chr6	0	0	0	0
AL356432.2	chr6	0	0	0	0
AL356432.3	chr6	0	0	0	0
AL356433.1	chr10	0	0	0	0
AL356441.1	chr1	0	0	0	0
AL356441.2	chr1	0	0	0	0
AL356458.1	chr1	0	0	0	0
AL356472.1	chr9	0	0	0	0
AL356473.1	chr6	0	0	2	0
AL356475.1	chr1	0	0	0	0
AL356481.1	chr9	75	252	45	0
AL356481.2	chr9	0	0	0	0
AL356481.3	chr9	12	15	34	0
AL356488.1	chr1	1	0	0	0
AL356488.2	chr1	3	5	7	0
AL356488.3	chr1	8	8	19	0
AL356489.1	chr9	0	1	0	0
AL356489.2	chr9	106	31	325	0
AL356489.3	chr9	40	6	4	0
AL356490.1	chr9	0	0	0	0
AL356494.1	chr9	0	0	0	0
AL356495.1	chr13	2	1	3	0
AL356498.1	chr9	0	0	0	0
AL356512.1	chr1	22	60	15	0
AL356515.1	chr13	0	0	0	0
AL356534.1	chr6	201	104	1367	0
AL356535.1	chr6	0	0	0	0
AL356575.1	chr13	0	0	0	0
AL356580.1	chr13	0	0	0	0
AL356583.1	chr1	0	0	0	0
AL356583.2	chr1	0	0	0	0
AL356583.3	chr1	0	0	0	0
AL356583.4	chr1	0	0	0	0
AL356585.10	chrUn_NW_019935851v1	0	0	0	0
AL356585.2	chr2A	9	0	73	0
AL356585.3	chr7	1	1	172	0
AL356585.4	chrUn_NW_019932969v1	0	0	633	0
AL356596.1	chr14	0	0	15	0
AL356599.1	chr6	450	635	400	0
AL356608.1	chr10	0	0	2	0
AL356608.2	chr10	0	0	0	0
AL356608.3	chr10	2	0	0	0
