gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
AL022326.2	chr22	8	12	60	0
AL022328.1	chr22	19	15	0	0
AL022328.2	chr22	44	46	9	0
AL022328.3	chr22	49	21	16	0
AL022328.4	chr22	117	79	10	0
AL022329.1	chr22	0	3	1	0
AL022329.2	chr22	0	0	0	0
AL022329.3	chr22	0	0	0	0
AL022331.1	chr22	0	0	0	0
AL022332.1	chr22	0	2	0	0
AL022332.2	chr22	0	0	0	0
AL022334.1	chr22	1	1	0	0
AL022334.2	chr22	0	1	0	0
AL022337.1	chr22	3	30	11	0
AL022341.1	chr16	1	4	0	0
AL022341.2	chr16	104	716	126	1
AL022344.1	chr15	0	0	0	0
AL022345.1	chr10	0	0	0	0
AL022345.2	chr10	0	0	0	0
AL022345.3	chr10	1	0	0	0
AL022345.4	chr10	8	0	2	0
AL022393.1	chr6	16	25	6	0
AL022396.1	chr6	0	1	1	0
AL022397.1	chr1	0	0	0	0
AL022400.1	chr1	0	0	0	0
AL022401.1	chrX	0	0	0	0
AL022476.1	chr22	110	167	97	1
AL022578.1	chrX	0	0	0	0
AL022718.1	chrX	0	0	0	0
AL022721.1	chr6	0	6	34	0
AL022722.1	chr6	0	0	1	0
AL022722.2	chr6	0	0	0	0
AL022724.1	chr6	0	0	0	0
AL022724.2	chr6	0	0	0	0
AL022724.3	chr6	1	0	0	0
AL022726.1	chr6	0	0	0	0
AL023095.1	chrX	0	0	0	0
AL023280.1	chrX	0	0	0	0
AL023281.1	chr22	0	0	0	0
AL023281.2	chr22	0	0	0	0
AL023283.1	chr6	0	0	0	0
AL023284.1	chr6	0	0	0	0
AL023284.2	chr6	0	0	0	0
AL023284.3	chr6	0	0	0	0
AL023284.4	chr6	6	4	0	0
AL023495.1	chr1	0	0	0	0
AL023553.1	chr22	11	4	0	1
AL023574.1	chrX	0	0	0	0
AL023581.1	chr6	0	0	0	0
AL023581.2	chr6	0	0	0	0
AL023583.1	chr6	0	4	0	0
AL023584.1	chr6	64	36	58	0
AL023584.2	chr6	0	0	0	0
AL023653.1	chrX	0	0	0	0
AL023653.2	chrX	1	1	4	0
AL023693.1	chr6	0	0	1	0
AL023754.1	chr1	0	0	0	0
AL023754.2	chr1	0	0	0	0
AL023755.1	chr1	1	2	3	0
AL023773.1	chrX	0	0	0	0
AL023775.1	chr6	2	0	0	6
AL023775.2	chr6	0	0	0	0
AL023802.1	chr22	0	1	1	0
AL023806.1	chr6	22	20	41	0
AL023806.2	chr6	1	1	9	0
AL023806.3	chr6	44	37	17	0
AL023806.4	chr6	10	3	8	0
AL023806.5	chr6	8	9	11	0
AL023807.1	chr6	0	0	0	0
AL023877.1	chrX	0	0	0	0
AL023879.1	chr22	0	0	0	0
AL023881.1	chr16	0	1	0	0
AL023882.1	chr16	2	8	15	0
AL023973.1	chr22	0	0	0	0
AL024474.1	chr6	0	0	0	0
AL024474.2	chr6	0	0	0	0
AL024493.1	chrX	0	0	0	0
AL024495.1	chr22	1	9	2	0
AL024497.1	chr6	0	0	0	0
AL024497.2	chr6	0	0	0	0
AL024498.1	chr6	21	27	21	0
AL024498.2	chr6	51	105	442	0
AL024507.1	chr6	0	0	0	0
AL024507.2	chr6	0	0	0	0
AL024507.3	chr6	27	12	173	0
AL024508.1	chr6	0	1	1	0
AL024509.1	chr6	0	0	0	0
AL024509.2	chr6	0	0	0	0
AL024509.3	chr6	0	0	0	0
AL030996.1	chrX	0	0	0	0
AL031003.1	chr6	0	0	0	0
AL031005.1	chr1	0	0	0	0
AL031005.2	chr1	0	0	0	0
AL031008.1	chr16	0	16	3	0
AL031009.1	chr16	11	2	20	0
AL031053.1	chrX	0	0	0	0
AL031056.1	chr6	0	0	0	0
AL031056.2	chr6	0	0	0	0
AL031058.1	chr6	59	45	9	0
AL031073.1	chrX	0	0	0	0
AL031073.2	chrX	0	0	0	0
AL031118.1	chr6	67	133	157	0
AL031119.1	chr6	1	0	2	0
AL031121.1	chr6	0	0	0	0
AL031121.2	chr6	2	11	9	0
AL031121.3	chr6	0	3	0	0
AL031123.1	chr6	3	0	0	0
AL031123.2	chr6	18	2	8	0
AL031123.3	chr6	7	0	2	0
AL031123.4	chr6	0	0	0	0
AL031123.5	chr6	0	0	0	0
AL031133.1	chr6	1	0	3	0
AL031183.1	chr13	0	0	62	0
AL031186.1	chr22	2	0	21	0
AL031229.1	chr6	0	0	0	0
AL031258.1	chr16	0	0	0	0
AL031274.1	chr1	3	1	3	3
AL031275.1	chr1	0	0	0	0
AL031276.1	chr1	0	0	0	0
AL031280.1	chr1	1	0	1	0
AL031281.1	chr1	0	1	5	0
AL031281.2	chr1	6	0	0	0
AL031282.1	chr1	740	320	212	1
AL031282.2	chr1	1254	875	2233	0
AL031283.1	chr1	4	3	2	0
AL031283.2	chr1	1	0	0	0
AL031284.1	chrUn_NW_019933695v1	0	0	9	0
AL031289.1	chr1	0	0	0	0
AL031289.2	chr1	1	0	6	0
AL031290.1	chr1	0	3	3	0
AL031291.1	chr1	0	0	0	0
AL031293.1	chr1	0	0	0	0
AL031297.1	chr1	0	0	0	0
AL031313.1	chrX	0	0	0	0
AL031315.1	chr6	320	269	141	0
AL031320.1	chr6	0	0	0	0
AL031320.2	chr6	47	67	134	0
AL031386.1	chrX	0	0	0	0
AL031428.1	chr1	0	2	28	0
AL031428.2	chr1	0	0	0	0
AL031429.1	chr1	0	0	0	0
AL031429.2	chr1	0	2	0	0
AL031430.1	chr1	0	0	0	0
AL031432.1	chr1	0	0	0	0
AL031432.2	chr1	0	0	1	0
AL031432.3	chr1	3	15	0	0
AL031432.4	chr1	3	4	0	0
AL031432.5	chr1	1	0	1	0
AL031575.1	chrX	0	0	0	0
AL031577.1	chr6	3	4	0	0
AL031577.2	chr6	0	0	0	0
AL031584.1	chrX	0	0	0	0
AL031584.2	chrX	0	0	0	0
AL031584.3	chrX	0	0	0	0
AL031587.1	chr22	0	3	0	0
AL031587.2	chr22	1	2	9	0
AL031587.3	chr22	15	10	16	0
AL031587.4	chr22	0	0	0	0
AL031587.5	chr22	566	569	424	0
AL031590.1	chr22	3	1	0	0
AL031591.1	chr22	11	3	0	0
AL031591.2	chr22	0	0	1	0
AL031593.1	chr22	1	0	0	0
AL031595.1	chr22	0	8	1	0
AL031595.2	chr22	2	24	13	0
AL031595.3	chr22	14	5	19	0
AL031597.1	chr22	0	0	0	0
AL031598.1	chr16	71	12	1	0
AL031599.1	chr1	0	0	0	0
AL031600.1	chr16	31	14	1	0
AL031600.2	chr16	0	0	1	0
AL031600.3	chr16	635	411	151	0
AL031601.1	chrUn_NW_019937193v1	0	0	0	0
AL031602.2	chr1	0	0	0	0
AL031705.1	chr16	3	6	3	0
AL031708.1	chr16	1468	1368	1731	0
AL031709.1	chr16	31	8	2	0
AL031710.1	chr16	0	0	0	0
AL031710.2	chr16	6	5	3	0
AL031713.1	chr16	13	2	0	0
AL031714.1	chr16	344	369	519	0
AL031716.1	chr16	0	0	0	0
AL031717.1	chr16	15	6	3	0
AL031719.1	chr16	4	3	4	0
AL031719.2	chr16	1	0	0	0
AL031722.1	chr16	0	0	0	0
AL031726.1	chr1	0	0	0	0
AL031726.2	chr1	0	0	0	0
AL031727.1	chr1	3	7	25	0
AL031727.2	chr1	0	0	0	0
AL031729.1	chr1	0	2	4	0
AL031731.1	chr1	14	8	4	0
AL031733.1	chr1	0	0	0	0
AL031733.2	chr1	0	0	0	0
AL031736.1	chr1	0	11	0	0
AL031736.2	chr1	0	6	5	0
AL031737.1	chr1	0	0	0	0
AL031767.1	chr6	0	0	0	0
AL031767.2	chr6	0	0	0	0
AL031768.1	chr6	0	0	0	0
AL031768.2	chr6	2	0	0	0
AL031770.1	chr6	1	0	1	0
AL031772.1	chr6	93	88	167	0
AL031773.1	chr6	1	0	3	0
AL031774.1	chr6	0	0	0	0
AL031775.1	chr6	22	21	260	0
AL031775.2	chr6	0	0	2	0
AL031777.1	chr6	0	0	0	0
AL031777.2	chr6	4	7	4	0
AL031778.1	chr6	37	24	5	0
AL031779.1	chr6	0	0	0	0
AL031846.1	chr22	0	0	0	0
AL031846.2	chr22	113	110	63	1
AL031847.1	chr1	4	21	1	0
AL031847.2	chr1	1	2	3391	0
AL031848.1	chr1	0	0	0	0
AL031848.2	chr1	15	15	1	0
AL031864.1	chr1	1	3	0	0
AL031864.2	chr1	0	0	0	0
AL031963.1	chr6	254	365	333	0
AL031963.2	chr6	0	1	1	0
AL031963.3	chr6	19	68	45	1
AL031985.1	chr1	0	0	0	0
AL031985.2	chr1	0	0	2	0
AL031985.3	chr1	265	238	105	0
AL031985.4	chr1	1	0	1	0
AL032819.1	chr16	4	2	1	0
AL032819.2	chr16	29	62	8	0
AL032821.1	chr6	0	0	0	0
AL032822.1	chr6	0	0	0	0
AL033379.1	chr6	4	13	0	0
AL033380.1	chr6	0	0	0	0
AL033381.1	chr6	0	1	1	0
AL033381.2	chr6	0	0	0	0
AL033381.3	chr6	0	0	0	0
AL033384.1	chr6	1	1	4	0
AL033384.2	chr6	14	14	15	0
AL033397.1	chr6	0	0	0	0
AL033397.2	chr6	6	9	98	0
AL033504.1	chr6	0	0	1	0
AL033518.1	chr6	0	0	0	0
AL033519.1	chr6	0	0	0	0
AL033519.2	chr6	0	0	0	0
AL033519.3	chr6	0	0	5	0
AL033519.4	chr6	0	0	0	0
AL033519.5	chr6	0	0	1	0
AL033523.1	chr6	9	0	5	0
AL033523.2	chr6	0	0	0	0
AL033527.1	chr1	0	0	0	0
AL033527.2	chr1	0	0	0	0
AL033527.3	chr1	0	0	0	0
AL033527.4	chr1	1	0	0	0
AL033528.1	chr1	0	0	0	0
AL033528.2	chr1	0	0	0	0
AL033528.3	chr1	28	46	333	0
AL033529.1	chr1	216	245	885	1
AL033530.1	chr1	5	0	8	0
AL033538.1	chr22	4	0	0	0
AL033538.2	chr22	0	0	0	0
AL033539.1	chr6	0	0	0	0
AL033539.2	chr6	3	13	10	1
AL033543.1	chr22	0	1	1	0
AL034345.1	chr6	0	0	0	0
AL034346.1	chr6	0	0	0	0
AL034347.1	chr6	0	0	0	0
AL034348.1	chr6	2	0	0	0
AL034349.1	chr6	0	0	0	0
AL034351.1	chr1	0	0	0	0
AL034351.3	chr1	0	0	0	0
AL034351.4	chr1	0	0	0	0
AL034370.1	chrX	2	0	1	0
AL034372.1	chr6	0	0	0	0
AL034374.1	chr6	3	3	2	0
AL034376.1	chr6	0	0	0	0
AL034376.2	chr6	0	0	0	0
AL034379.1	chr1	0	0	0	0
AL034380.1	chr1	1	0	8	0
AL034397.1	chrX	2	1	1	0
AL034397.2	chrX	0	0	0	0
AL034397.3	chrX	0	0	0	0
AL034399.1	chrX	0	0	0	0
AL034399.2	chrX	0	0	0	0
AL034403.1	chrX	0	0	0	0
AL034405.1	chrX	4	1	8	0
AL034410.1	chrX	0	0	0	0
AL034417.1	chr1	0	0	0	0
AL034417.2	chr1	0	0	0	0
AL034417.3	chr1	6	0	1	0
AL034417.4	chr1	1	0	0	0
AL034417.5	chr1	5	4	10	0
AL034546.1	chr22	0	0	0	0
AL034555.1	chr1	0	0	0	0
AL035078.1	chr11	0	0	0	0
AL035078.2	chr11	0	0	0	0
AL035078.3	chr11	0	0	0	0
AL035078.4	chr11	187	231	2729	0
AL035079.1	chr11	0	0	0	0
AL035087.1	chr6	0	0	0	0
AL035090.1	chr6	0	0	0	0
AL035246.1	chrX	0	0	0	0
AL035398.1	chr22	0	0	4	0
AL035401.1	chr6	0	0	0	0
AL035404.1	chr1	0	0	0	0
AL035404.2	chr1	0	0	0	0
AL035405.1	chr1	0	0	0	0
AL035407.1	chr1	0	0	0	0
AL035407.2	chr1	0	0	0	0
AL035409.1	chr1	3	5	6	0
AL035409.2	chr1	0	1	1	0
AL035410.1	chr1	0	0	0	0
AL035410.2	chr1	0	0	0	0
AL035411.2	chr1	0	0	0	0
AL035411.3	chr1	0	0	1	0
AL035412.1	chr1	1	0	1	0
AL035413.1	chr1	5	4	9	0
AL035413.2	chr1	6	1	0	0
AL035414.1	chr1	0	0	0	0
AL035415.1	chr1	0	0	0	0
AL035416.1	chr1	0	1	0	0
AL035417.1	chr1	0	0	0	0
AL035417.2	chr1	2	0	0	0
AL035423.1	chrX	0	0	0	0
AL035425.1	chrX	0	0	0	0
AL035425.2	chrX	1	2	34	0
AL035425.3	chrX	2	0	6	0
AL035425.4	chrX	15	15	52	0
AL035425.5	chrX	0	0	7	0
AL035427.1	chrX	2	0	127	0
AL035427.2	chrX	2	6	6	0
AL035443.1	chrX	0	0	0	0
AL035446.1	chr6	0	0	0	0
AL035446.2	chr6	0	0	0	0
AL035450.1	chr22	0	0	0	0
AL035467.1	chr6	0	0	0	0
AL035467.2	chr6	0	0	0	0
AL035530.1	chr6	0	2	0	0
AL035530.2	chr6	103	144	132	1
AL035555.1	chr6	0	0	0	0
AL035555.2	chr6	0	0	0	0
AL035587.1	chr6	25	16	18	0
AL035587.2	chr6	6	5	12	0
AL035587.3	chr6	0	0	5	0
AL035588.1	chr6	0	0	0	0
AL035603.1	chr6	3	4	17	0
AL035604.1	chr6	0	0	0	0
AL035633.1	chr6	0	0	0	0
AL035634.1	chr6	0	0	0	0
AL035653.1	chr6	5	8	4	0
AL035658.1	chr22	0	0	0	0
AL035670.1	chr6	0	2	0	0
AL035690.1	chr6	0	0	0	0
AL035691.1	chr6	0	0	0	0
AL035693.1	chr6	0	0	0	0
AL035694.1	chr6	0	0	1	0
AL035696.1	chr6	0	0	0	0
AL035696.3	chr6	0	0	0	0
AL035696.4	chr6	7	0	1	0
AL035698.1	chr6	0	0	0	0
AL035699.1	chr6	0	0	15	0
AL035701.1	chr6	5	0	12	0
AL035702.1	chr1	0	0	0	0
AL035706.1	chr1	0	0	0	0
AL049198.1	chr1	0	1	0	0
AL049536.1	chr22	0	0	0	0
AL049542.1	chr16	0	0	0	0
AL049542.2	chr16	0	0	0	0
AL049543.1	chr6	22	28	12	0
AL049545.1	chr6	0	0	0	0
AL049548.1	chr6	0	0	0	0
AL049552.1	chr6	1	2	2	0
AL049552.2	chr6	0	0	1	0
AL049555.1	chr6	0	2	0	0
AL049557.1	chr1	283	102	77	0
AL049564.1	chrX	0	0	0	0
AL049569.1	chr1	94	107	22	0
AL049569.2	chr1	8	8	8	0
AL049597.1	chr1	0	12	0	0
AL049597.2	chr1	20	11	10	0
AL049610.1	chrX	1	0	0	0
AL049612.1	chr6	3	5	1	0
AL049629.1	chr11	6	1	13	0
AL049629.2	chr11	661	163	842	1
AL049636.1	chr1	0	0	0	0
AL049636.2	chr1	0	0	0	0
AL049637.1	chr1	0	0	0	0
AL049641.1	chrX	0	0	0	0
AL049692.1	chr11	0	0	0	0
AL049692.2	chr11	0	0	0	0
AL049692.3	chr11	0	0	0	0
AL049692.4	chr11	0	0	0	0
AL049692.5	chr11	0	0	0	0
AL049692.6	chr11	0	0	0	0
AL049693.1	chr6	0	0	0	0
AL049695.1	chr6	0	3	2	0
AL049697.1	chr6	188	210	652	0
AL049697.2	chr6	1	0	0	0
AL049697.3	chr6	3	2	1	0
AL049714.1	chr11	0	0	0	0
AL049732.1	chrX	0	0	0	0
AL049733.1	chrX	3	2	6	0
AL049734.1	chrX	0	1	1	0
AL049734.2	chrX	0	2	0	0
AL049745.1	chr1	0	0	0	0
AL049745.2	chr1	0	0	0	0
AL049747.1	chr22	0	0	0	0
AL049748.1	chr22	0	0	0	0
AL049749.1	chr22	2	2	5	0
AL049757.1	chr22	0	0	0	0
AL049757.2	chr22	1	0	0	0
AL049758.1	chr22	1	0	1	0
AL049759.1	chr22	0	0	0	0
AL049775.1	chr14	18	9	23	0
AL049775.2	chr14	0	0	0	0
AL049775.3	chr14	4	2	2	0
AL049776.1	chr14	27	36	37	0
AL049777.1	chr14	0	0	0	0
AL049779.1	chr14	1944	1249	4140	0
AL049779.2	chr14	1	0	1	0
AL049779.3	chr14	0	0	0	0
AL049779.4	chr14	9	45	51	0
AL049780.1	chr14	1	0	113	0
AL049780.2	chr14	1	3	0	0
AL049780.3	chr14	18	21	56	0
AL049781.1	chr14	3	7	3	0
AL049792.1	chrX	0	0	4	0
AL049795.1	chr1	34	57	97	0
AL049795.2	chr1	105	89	347	0
AL049796.1	chr1	62	71	43	0
AL049820.1	chr6	0	0	0	0
AL049825.1	chr1	0	1	0	0
AL049828.1	chr14	43	41	56	0
AL049828.2	chr14	4	58	122	0
AL049829.1	chr14	0	0	0	0
AL049829.2	chr14	18	42	4	0
AL049830.1	chr14	0	0	1	0
AL049830.2	chr14	0	0	0	0
AL049830.3	chr14	175	27	479	0
AL049833.1	chr14	0	1	0	0
AL049833.2	chr14	1	0	1	0
AL049833.3	chr14	0	1	0	0
AL049833.4	chr14	0	0	0	0
AL049834.1	chr14	511	577	547	1
AL049835.1	chr14	0	0	0	0
AL049836.1	chr14	1	1	0	0
AL049836.2	chr14	0	0	0	0
AL049838.1	chr14	259	293	81	0
AL049839.1	chr14	0	0	0	0
AL049839.2	chr14	1	1	0	0
AL049839.3	chr14	0	0	0	0
AL049840.1	chr14	0	0	0	0
AL049840.2	chr14	143	84	93	0
AL049840.3	chr14	0	0	0	0
AL049840.4	chr14	9	21	19	0
AL049840.5	chr14	10	29	23	0
AL049840.6	chr14	15	8	18	0
AL049840.7	chr14	5	7	6	0
AL049840.8	chr14	1	0	0	0
AL049844.1	chr6	2	1	29	0
AL049844.2	chr6	15	10	14	0
AL049844.3	chr6	102	108	259	0
AL049860.1	chr6	0	0	0	0
AL049861.1	chr1	0	0	0	0
AL049869.1	chr14	0	0	0	0
AL049869.2	chr14	0	0	0	0
AL049869.3	chr14	9	11	0	0
AL049869.4	chr14	0	0	0	0
AL049870.1	chr14	0	0	0	0
AL049870.2	chr14	0	0	0	0
AL049870.3	chr14	0	0	0	0
AL049870.4	chr14	0	0	0	0
AL049871.1	chr14	1	2	0	0
AL049872.1	chr14	0	0	0	0
AL049873.1	chr14	0	0	0	0
AL049873.2	chr14	0	1	0	0
AL049874.1	chr14	0	0	0	0
AL049874.2	chr14	0	0	0	0
AL049874.3	chr14	0	0	0	0
AL049874.4	chr14	0	0	0	0
AL050303.3	chr18	0	0	1	0
AL050305.1	chrX	0	0	0	0
AL050309.1	chrX	0	21	34	0
AL050331.1	chr6	13	7	32	0
AL050331.2	chr6	10	6	3	0
AL050335.1	chr6	0	0	0	0
AL050338.1	chr6	0	0	0	0
AL050338.2	chr6	0	0	0	0
AL050341.1	chr1	0	0	0	0
AL050341.2	chr1	203	32	377	0
AL050343.1	chr1	0	0	0	0
AL050343.2	chr1	43	100	411	0
AL050343.3	chr1	0	0	0	0
AL050344.1	chr1	0	0	0	0
AL050350.1	chr6	0	0	1	0
AL050402.1	chr22	0	0	0	0
AL050402.2	chr22	0	0	0	0
AL078459.1	chr1	8	14	6	0
AL078581.1	chr6	0	0	0	0
AL078581.2	chr6	3	6	0	0
AL078581.3	chr6	0	0	0	0
AL078581.4	chr6	4	1	1	0
AL078582.1	chr6	0	0	0	0
AL078582.2	chr6	0	0	0	0
AL078590.1	chr6	0	0	0	0
AL078590.2	chr6	0	0	0	0
AL078595.1	chr6	0	0	0	0
AL078595.2	chr6	0	0	0	0
AL078595.3	chr6	0	0	0	0
AL078596.1	chr6	0	0	0	0
AL078599.1	chr6	0	0	0	0
AL078599.2	chr6	0	0	0	0
AL078599.3	chr6	0	0	0	0
AL078600.1	chr6	1	1	0	0
AL078601.2	chr6	0	0	0	0
AL078602.1	chrUn_NW_019934620v1	0	0	0	0
AL078603.1	chr6	0	0	0	0
AL078604.1	chr6	0	0	0	0
AL078604.2	chr6	0	0	0	0
AL078604.3	chr6	0	0	1	0
AL078604.4	chr6	0	0	0	0
AL078605.1	chr6	0	0	10	0
AL078612.1	chr11	0	0	0	0
AL078612.3	chr11	0	40	0	0
AL078621.1	chr22	15	0	7	0
AL078621.2	chr22	1	0	4	0
AL078621.3	chr9	0	0	84	0
AL078622.1	chr22	0	3	0	0
AL078624.1	chr1	0	0	0	0
AL078624.2	chr1	0	0	0	0
AL078644.1	chr1	1	0	0	0
AL078644.2	chr1	22	20	6	0
AL078645.1	chr1	0	0	0	0
AL078645.2	chr1	0	0	0	0
AL079301.1	chr22	1	0	0	0
AL079303.1	chr14	9	11	5	0
AL079304.1	chr14	0	0	0	0
AL079305.1	chr14	0	0	0	0
AL079307.1	chr14	0	0	0	0
AL079307.2	chr14	0	0	0	0
AL079307.3	chr14	0	0	0	0
AL079341.1	chr6	0	0	0	0
AL079341.2	chr6	0	0	0	0
AL079342.1	chr6	1	0	0	0
AL079342.2	chr6	0	0	0	0
AL079342.3	chr6	0	0	0	0
AL079343.1	chr14	8	3	8	0
AL079352.1	chr14	0	0	0	0
AL080243.1	chr22	0	0	0	0
AL080243.2	chr22	0	0	1	0
AL080243.3	chr22	0	0	0	0
AL080243.4	chr22	0	223	24	12
AL080250.1	chr6	99	117	525	1
AL080273.1	chr22	0	0	0	0
AL080275.1	chr6	0	0	0	0
AL080276.1	chr6	0	0	0	0
AL080276.2	chr6	378	399	195	0
AL080284.1	chr6	0	0	0	0
AL080285.1	chr6	0	0	0	0
AL080313.1	chr6	0	0	0	0
AL080313.2	chr6	0	0	0	0
AL080315.1	chr6	0	0	0	0
AL080315.2	chr6	0	0	0	0
AL080316.1	chr6	0	0	0	0
AL080317.1	chr6	5	13	15	0
AL080317.2	chr6	126	108	444	0
AL096678.1	chr6	12	4	5	0
AL096700.1	chrX	0	0	0	0
AL096701.1	chr22	2	0	1	0
AL096701.2	chr22	0	0	0	0
AL096701.3	chr22	161	162	157	0
AL096701.4	chr22	8	7	19	0
AL096706.1	chr10	15	14	7	0
AL096709.1	chr6	0	0	0	0
AL096709.2	chr6	0	0	0	0
AL096711.1	chr6	2	9	5	0
AL096711.2	chr6	7778	8569	16739	11
AL096712.1	chr6	0	0	0	0
AL096712.2	chr6	1	5	7	0
AL096794.1	chr6	21	12	36	0
AL096800.1	chr6	0	0	0	0
AL096803.1	chr1	9	3	4	0
AL096803.2	chr1	45	14	38	0
AL096803.3	chr1	2	2	3	0
AL096803.4	chr1	4	0	2	0
AL096816.1	chr6	264	226	57	0
AL096817.1	chr6	5	1	0	0
AL096829.1	chr1	1	1	0	0
AL096840.1	chr1	0	0	0	0
AL096840.2	chr1	0	0	0	0
AL096840.3	chr1	2	1	0	0
AL096854.1	chr6	0	0	0	0
AL096855.1	chr1	0	0	0	0
AL096855.2	chr1	0	0	0	0
AL096861.1	chrX	0	0	0	0
AL096865.1	chr6	0	0	0	0
AL096869.1	chr14	0	0	0	0
AL096869.2	chr14	2	0	6	0
AL096869.3	chr14	0	0	0	0
AL096870.1	chr14	0	0	1	0
AL096870.10	chr14	56	53	3	0
AL096870.2	chr14	166	130	1350	0
AL096870.3	chr14	0	0	0	0
AL096870.8	chr14	0	1	2	0
AL109615.1	chr6	2	0	1	0
AL109615.2	chr6	31	17	27	0
AL109615.3	chr6	29	14	26	0
AL109615.4	chr6	262	222	120	2
AL109620.1	chrX	0	0	0	0
AL109627.1	chr1	154	320	110	0
AL109628.1	chr14	0	1	0	0
AL109628.2	chr14	675	506	1392	0
AL109653.1	chrX	0	0	0	0
AL109653.2	chrX	0	0	0	0
AL109653.3	chrX	0	0	0	0
AL109659.1	chr1	0	0	0	0
AL109659.2	chr1	30	15	11	0
AL109659.3	chr1	1	0	2	0
AL109741.1	chr1	0	0	0	0
AL109741.2	chr1	0	0	0	0
AL109742.1	chr1	0	0	0	0
AL109755.1	chr6	0	0	0	0
AL109755.2	chr6	1	0	1	0
AL109758.1	chr14	0	0	0	0
AL109761.1	chr21	1	0	1	0
AL109763.1	chr21	0	0	0	0
AL109766.1	chr14	0	0	0	0
AL109767.1	chr14	0	0	0	0
AL109810.1	chr1	0	0	0	0
AL109810.2	chr1	0	1	0	0
AL109811.1	chr1	76	105	177	0
AL109811.2	chr1	265	170	35	0
AL109811.3	chr1	920	857	2574	1
AL109897.1	chr6	0	0	0	0
AL109910.1	chr6	0	0	0	0
AL109910.2	chr6	0	1	0	0
AL109913.1	chrX	0	0	0	0
AL109914.1	chr6	0	0	0	0
AL109917.1	chr1	16	5	9	0
AL109918.1	chr6	604	606	611	0
AL109918.2	chr6	0	0	0	0
AL109920.1	chr6	0	0	0	0
AL109920.2	chr6	0	0	0	0
AL109920.3	chr6	0	0	0	0
AL109921.1	chr1	0	0	0	0
AL109924.1	chr6	0	1	0	0
AL109924.2	chr6	0	0	0	0
AL109924.3	chr6	1	0	0	0
AL109924.4	chr6	0	0	0	0
AL109925.1	chr1	0	0	0	0
AL109925.2	chr1	0	0	0	0
AL109925.3	chr1	0	0	0	0
AL109925.4	chr1	0	0	0	0
AL109925.5	chr1	0	0	0	0
AL109925.6	chr1	0	0	0	0
AL109931.1	chrX	0	0	0	0
AL109933.2	chr6	1	6	1	0
AL109933.3	chr6	0	0	0	0
AL109933.4	chr6	0	0	0	0
AL109933.5	chr6	9	43	27	0
AL109936.1	chr1	0	0	0	0
AL109936.2	chr1	0	0	0	0
AL109936.3	chr1	0	0	0	0
AL109936.8	chr1	2	0	3	0
AL109941.1	chr6	0	0	0	0
AL109945.1	chrUn_NW_019934506v1	0	0	0	0
AL109945.2	chr1	0	0	0	0
AL109946.1	chrX	1	0	3	0
AL109947.1	chr6	7	0	8	0
AL110118.1	chr14	0	0	0	0
AL110118.2	chr14	13	19	566	0
AL110292.1	chr14	1	0	10	0
AL110504.1	chr14	309	311	115	0
AL110505.1	chr14	0	0	0	0
AL117187.1	chr14	0	0	0	0
AL117187.2	chr14	0	0	0	0
AL117190.1	chr14	0	0	0	0
AL117190.2	chr14	0	0	0	0
AL117190.3	chr14	0	0	0	0
AL117190.4	chr14	0	0	0	0
AL117190.5	chr14	0	0	0	0
AL117190.6	chr14	0	0	0	0
AL117190.7	chr14	0	0	0	0
AL117209.1	chr14	271	260	207	1
AL117327.1	chrX	15	34	105	0
AL117328.1	chr22	0	0	0	0
AL117328.2	chr22	0	0	0	0
AL117328.3	chr22	0	0	0	0
AL117329.1	chr22	0	0	0	0
AL117329.2	chr22	0	0	0	0
AL117336.1	chr10	1	0	0	0
AL117336.2	chr10	18	8	24	0
AL117337.1	chr10	0	0	0	0
AL117339.1	chr10	6	0	0	0
AL117339.2	chr10	0	0	0	0
AL117339.3	chr1	0	0	0	0
AL117339.4	chr10	75	2	92	1
AL117339.5	chr10	87	31	101	0
AL117340.1	chr10	0	0	5	0
AL117341.1	chr10	0	0	0	0
AL117342.1	chr6	0	0	1	0
AL117344.1	chr6	5	0	0	0
AL117344.2	chr6	46	84	55	0
AL117348.1	chr1	0	0	0	0
AL117348.2	chr1	103	108	307	0
AL117350.1	chr1	0	5	0	0
AL117350.2	chr1	2	0	3	0
AL117351.1	chr1	0	0	0	0
AL117351.2	chr1	0	0	0	0
AL117352.1	chr1	0	0	0	0
AL117353.1	chr1	1	2	0	0
AL117355.1	chr14	0	0	0	0
AL117378.1	chr6	0	0	0	0
AL117378.2	chr6	0	0	0	0
AL117692.1	chr14	0	0	0	0
AL118496.1	chrX	0	0	1	0
AL118496.2	chrX	0	0	0	0
AL118511.1	chr1	16	28	33	0
AL118511.2	chr1	0	0	0	0
AL118511.3	chr1	1	0	0	0
AL118511.4	chr1	3	0	4	0
AL118516.1	chr22	92	124	170	0
AL118556.1	chr14	0	0	0	0
AL118556.2	chr14	0	0	4	0
AL118556.3	chr14	0	0	0	0
AL118557.1	chr14	0	0	0	0
AL118558.1	chr14	125	106	335	0
AL118558.2	chr14	0	1	0	0
AL118558.3	chr14	7	26	4	0
AL118558.4	chr14	5	16	0	0
AL121574.1	chr6	0	1	2	0
AL121576.1	chr14	0	0	0	0
AL121578.1	chrX	0	0	0	0
