gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
AC109583.2	chr3	0	0	0	0
AC109583.3	chr3	0	0	0	0
AC109583.4	chr3	57	172	78	1
AC109587.1	chr3	99	119	242	0
AC109597.1	chr16	0	1	0	0
AC109597.2	chr16	0	0	1	0
AC109630.1	chr15	0	0	0	0
AC109631.1	chr15	0	2	1	0
AC109635.1	chr11	0	0	0	0
AC109635.2	chr11	0	0	0	0
AC109635.3	chr11	0	0	0	0
AC109635.4	chr11	0	0	0	0
AC109635.5	chr11	0	0	0	0
AC109635.6	chr11	0	0	0	0
AC109635.7	chr11	0	0	0	0
AC109638.1	chr2A	0	0	0	0
AC109642.1	chr2A	0	2	1	0
AC109780.1	chr3	0	0	0	0
AC109780.2	chr3	0	0	0	0
AC109782.1	chr3	2	3	1	0
AC109809.1	chr15	3	1	2	0
AC109810.1	chr11	0	0	0	0
AC109811.1	chr4	0	0	0	0
AC109811.2	chr4	0	0	1	0
AC109824.1	chr2B	0	0	0	0
AC109925.1	chr4	0	0	0	0
AC109925.2	chr4	0	0	0	0
AC109927.1	chr4	0	0	0	0
AC109927.2	chr4	0	0	0	0
AC109992.1	chr3	23	12	57	0
AC109992.2	chr3	0	0	0	0
AC110011.1	chr5	0	0	0	0
AC110014.1	chr18	0	0	0	0
AC110015.1	chr18	1	2	31	0
AC110023.1	chr15	1	0	0	0
AC110048.1	chr15	3	4	1	0
AC110048.2	chr15	10	4	4	0
AC110053.1	chr8	0	0	0	0
AC110056.1	chr11	0	0	0	0
AC110058.1	chr11	0	0	0	0
AC110275.1	chr8	20	28	827	0
AC110285.1	chr17	15	27	6	0
AC110285.2	chr17	75	66	70	0
AC110285.3	chr17	0	1	0	0
AC110285.4	chr17	10	5	69	0
AC110285.5	chr17	2	0	0	0
AC110285.6	chr17	21	21	6	0
AC110288.1	chr8	0	0	0	0
AC110296.1	chr4	0	0	0	0
AC110373.1	chr4	2	2	3	0
AC110491.1	chr3	1	1	0	0
AC110491.2	chr3	13	10	0	0
AC110491.3	chr3	1	0	0	0
AC110588.1	chr15	0	0	0	0
AC110597.1	chr18	16	9	5	0
AC110597.3	chr18	41	65	1070	0
AC110602.1	chr17	0	0	0	0
AC110602.2	chr17	0	0	0	0
AC110603.1	chr18	0	0	0	0
AC110609.1	chr4	1	0	0	0
AC110611.1	chr4	49	78	75	0
AC110611.2	chr4	28	4	9	0
AC110614.1	chr2A	0	0	0	0
AC110615.1	chr4	0	0	0	0
AC110619.1	chr2B	21	10	15	0
AC110620.1	chr2B	0	0	0	0
AC110620.2	chr2B	2	0	0	0
AC110716.1	chr3	0	0	0	0
AC110716.2	chr3	0	0	0	0
AC110741.1	chr8	1	5	1	0
AC110741.2	chr8	0	0	0	0
AC110741.3	chr8	0	0	0	0
AC110749.1	chr17	0	0	0	0
AC110751.1	chr4	0	0	0	0
AC110753.1	chr4	2	0	0	0
AC110754.1	chr2A	0	0	0	0
AC110760.1	chr4	0	0	0	0
AC110760.2	chr4	1	2	3	0
AC110760.3	chr4	0	0	0	0
AC110767.1	chr4	0	0	0	0
AC110768.1	chr4	0	0	0	0
AC110768.2	chr4	0	0	0	0
AC110769.1	chr2B	0	1	0	0
AC110769.2	chr2B	2	4	0	0
AC110769.3	chr2B	1	0	0	0
AC110771.1	chr4	4	5	1	0
AC110772.1	chr4	0	0	0	0
AC110772.2	chr4	0	0	0	0
AC110774.1	chr4	0	1	0	0
AC110775.1	chr4	0	0	0	0
AC110790.1	chr4	0	0	0	0
AC110792.1	chr4	0	0	0	0
AC110792.2	chr4	2	2	1	0
AC110792.3	chr4	1	0	2	0
AC110792.4	chr4	2	4	0	0
AC110794.1	chr4	0	0	0	0
AC110795.1	chr4	0	1	1	0
AC110800.1	chr4	0	0	0	0
AC110801.1	chr2A	0	0	0	0
AC110809.1	chr4	1	1	0	0
AC110813.1	chr4	4	4	4	0
AC110921.1	chr17	0	0	0	0
AC110921.2	chr17	0	0	0	0
AC110926.1	chr2B	0	0	1	0
AC110926.2	chr2B	1	2	1	0
AC110992.1	chr3	0	0	0	0
AC110994.1	chr3	0	0	0	0
AC110994.2	chr3	0	0	0	0
AC110994.3	chr3	0	0	0	0
AC110995.1	chrX	0	0	0	0
AC110998.1	chr8	0	1	0	0
AC111000.2	chr4	0	0	0	0
AC111000.5	chr4	0	0	0	0
AC111000.6	chr4	0	0	0	0
AC111006.1	chr4	0	0	0	0
AC111149.1	chr8	0	0	0	0
AC111149.2	chr8	0	0	0	0
AC111152.1	chr15	0	0	0	0
AC111152.2	chr15	0	0	0	0
AC111152.3	chr15	0	0	0	0
AC111170.1	chr17	0	0	0	0
AC111170.2	chr17	9	8	0	0
AC111170.3	chr17	2	8	0	0
AC111170.4	chr17	10	3	2	0
AC111182.1	chr17	9	8	5	0
AC111182.2	chr17	1	0	0	0
AC111186.1	chr17	0	0	0	0
AC111186.2	chr17	0	0	0	0
AC111188.1	chr11	0	0	0	0
AC111188.2	chr11	0	0	0	0
AC111193.1	chr4	0	0	0	0
AC111194.1	chr4	0	0	0	0
AC111194.2	chr4	0	0	1	0
AC111197.1	chr4	2	0	0	0
AC111198.1	chr4	0	0	0	0
AC111200.1	chr2A	0	0	0	0
AC111200.2	chr2A	6	0	14	0
AC112128.1	chr3	402	281	1008	0
AC112169.1	chr5	0	0	0	0
AC112172.2	chr5	0	0	0	0
AC112173.1	chr5	0	0	0	0
AC112176.1	chr5	1	0	0	0
AC112178.1	chr5	1	0	0	0
AC112184.1	chr5	6	1	0	0
AC112187.1	chr5_NW_019932883v1_random	0	0	0	0
AC112187.2	chr5_NW_019932883v1_random	0	0	0	0
AC112187.3	chr5_NW_019932883v1_random	0	0	1	0
AC112191.1	chr5	1	0	0	0
AC112191.2	chr5	1	2	1	0
AC112191.3	chr5	0	0	0	0
AC112196.1	chr5	0	0	0	0
AC112198.1	chr5	0	0	0	0
AC112198.2	chr5	2	6	0	0
AC112198.3	chr5	0	0	0	0
AC112198.4	chr5	0	0	0	0
AC112200.1	chr5	0	0	0	0
AC112200.2	chr5	0	0	0	0
AC112203.1	chr5	0	0	0	0
AC112204.1	chr5	0	0	0	0
AC112204.2	chr5	0	0	0	0
AC112204.3	chr5	0	0	0	0
AC112206.1	chr5_NW_019932884v1_random	0	0	0	0
AC112206.2	chr5_NW_019932884v1_random	0	0	6	0
AC112206.3	chr5_NW_019932884v1_random	0	0	51	0
AC112206.4	chr5_NW_019932884v1_random	0	0	35	0
AC112211.1	chr3	0	0	13	0
AC112218.1	chr3	0	0	0	0
AC112218.2	chr3	0	0	0	0
AC112219.1	chr3	0	0	0	0
AC112219.2	chr3	0	0	0	0
AC112220.1	chr3	0	0	0	0
AC112220.2	chr3	49	41	66	0
AC112225.1	chr4	0	0	0	0
AC112229.2	chr2A	0	1	0	0
AC112229.3	chr2A	95	8	140	0
AC112229.4	chr2A	116	20	2	0
AC112230.1	chr2A	0	0	0	0
AC112236.1	chr4	0	0	0	0
AC112236.2	chr4	3	8	2	0
AC112236.3	chr4	0	0	1	0
AC112240.1	chr4	0	0	0	0
AC112242.1	chr4	0	0	0	0
AC112242.2	chr4	0	0	0	0
AC112243.1	chr4	0	0	0	0
AC112247.1	chr4	0	0	0	0
AC112249.1	chr4	0	0	0	0
AC112250.1	chr4	0	0	0	0
AC112250.2	chr4	0	0	0	0
AC112253.1	chr4	0	0	0	0
AC112253.2	chr4	0	0	0	0
AC112254.1	chr4	0	1	0	0
AC112255.1	chr2B	0	0	0	0
AC112481.1	chr12	0	0	0	0
AC112481.2	chr12	0	0	0	0
AC112482.1	chr3	0	0	0	0
AC112482.2	chr3	0	0	0	0
AC112482.3	chr3	0	0	0	0
AC112484.1	chr3	38	9	10	0
AC112484.2	chr3	3	0	2	0
AC112484.3	chr3	18	9	3	0
AC112484.4	chr3	3	1	0	0
AC112484.5	chr3	24	5	13	0
AC112487.1	chr3	2	4	15	0
AC112487.2	chr3	0	0	0	0
AC112491.1	chr3	0	0	2	0
AC112492.1	chrX	0	0	0	0
AC112492.2	chrX	0	0	0	0
AC112492.3	chrX	0	0	0	0
AC112492.4	chrX	0	0	0	0
AC112492.5	chrX	0	0	0	0
AC112493.1	chrX	0	0	0	0
AC112495.1	chrX	0	0	1	0
AC112496.1	chrX	3	3	3	0
AC112497.1	chrX	0	0	0	0
AC112497.2	chrX	80	79	14	0
AC112498.1	chrX	0	0	0	0
AC112503.1	chr3	9	4	0	0
AC112503.2	chr3	4	6	0	0
AC112504.1	chr3	1	2	1	0
AC112504.2	chr3	2	1	3	0
AC112504.3	chr3	0	0	0	0
AC112512.1	chr3	0	0	4	0
AC112518.1	chr4	0	0	0	0
AC112653.1	chrX	0	0	0	0
AC112656.1	chrX	0	0	0	0
AC112673.1	chr8	0	0	0	0
AC112693.2	chr15	0	0	0	0
AC112694.2	chr11	2	2	17	0
AC112695.1	chr4	0	0	0	0
AC112698.1	chr4	0	0	0	0
AC112715.1	chr2B	1	4	4	0
AC112719.1	chr4	0	0	0	0
AC112719.2	chr4	1	1	0	0
AC112721.1	chr2B	2	0	0	0
AC112721.2	chr2B	4	0	5	0
AC112722.1	chr4	0	0	1	0
AC112770.1	chr3	0	0	0	0
AC112771.1	chr3	0	0	0	0
AC112777.1	chrX	0	0	2	0
AC112778.1	chrX	0	0	0	0
AC112786.1	chr2B	0	0	0	0
AC112786.2	chr2B	0	0	0	0
AC112907.1	chr3	0	0	0	0
AC112907.2	chr3	1	1	0	0
AC112907.3	chr3	70	89	61	0
AC113133.1	chr8	0	1	2	0
AC113137.1	chr18	0	0	0	0
AC113139.1	chr8	0	0	0	0
AC113143.1	chr8	0	0	0	0
AC113143.2	chr8	1	1	0	0
AC113143.3	chr8	1	1	0	0
AC113145.1	chr8	0	0	0	0
AC113146.1	chr15	0	1	0	0
AC113155.1	chr4	0	0	0	0
AC113167.1	chr5	0	0	0	0
AC113174.1	chr1	0	0	19	0
AC113174.2	chr1	0	0	0	0
AC113189.1	chr17	4	4	0	0
AC113189.2	chr17	187	143	846	0
AC113189.3	chr17	10	12	58	0
AC113189.4	chr17	378	279	1462	0
AC113189.9	chr17	0	0	23	0
AC113191.1	chr8	31	35	58	0
AC113192.1	chr11	0	0	0	0
AC113192.2	chr11	0	0	0	0
AC113192.3	chr11	0	0	0	0
AC113194.1	chr8	0	0	0	0
AC113208.1	chr15	0	0	0	0
AC113208.2	chr15	0	0	0	0
AC113208.3	chr15	1	0	0	0
AC113208.4	chr15	1	0	1	0
AC113208.5	chr15	0	0	26	0
AC113208.6	chr15	2	4	0	0
AC113331.1	chr11	0	0	0	0
AC113340.1	chr5	0	0	0	0
AC113340.2	chr5	0	0	0	0
AC113346.1	chr5	1	0	0	0
AC113346.2	chr5	0	0	0	0
AC113347.1	chr5	0	0	0	0
AC113347.2	chr5	0	0	0	0
AC113347.3	chr5	0	0	0	0
AC113347.4	chr5	0	0	0	0
AC113348.1	chr5	2	0	0	0
AC113348.2	chr5	35	13	20	0
AC113348.3	chr5	0	0	0	0
AC113349.1	chr5	0	1	1	0
AC113349.2	chr5	1	0	4	0
AC113352.1	chr5	0	0	0	0
AC113355.1	chr5	0	0	0	0
AC113361.1	chr5	1	2	3	0
AC113367.1	chr5	0	0	1	0
AC113367.2	chr5	0	0	0	0
AC113367.3	chr5	0	0	0	0
AC113368.1	chr5	1	2	0	0
AC113370.1	chr5	0	0	0	0
AC113382.1	chr5	0	3	22	0
AC113382.2	chr5	0	1	1	0
AC113385.1	chr5	0	0	2	0
AC113385.2	chr5	0	0	3	0
AC113385.3	chr5	0	1	3	0
AC113386.1	chr5	0	0	1	0
AC113391.1	chr5	0	0	0	0
AC113391.2	chr5	0	0	0	0
AC113398.1	chr5	0	0	0	0
AC113398.2	chr5	0	0	0	0
AC113403.1	chr5	0	0	0	0
AC113404.1	chr5	0	3	1	0
AC113404.3	chr9	3	1	3	0
AC113407.1	chr5	0	0	0	0
AC113410.1	chr5	0	0	0	0
AC113410.2	chr5	7	8	5	0
AC113410.3	chr5	0	1	0	0
AC113410.4	chr5	6	8	0	0
AC113410.5	chr5	8	5	10	0
AC113410.6	chr5	7	0	6	0
AC113414.1	chr5	5	17	4	0
AC113418.1	chr5	0	0	0	0
AC113420.1	chr5_NW_019932884v1_random	0	0	0	0
AC113423.1	chr5	0	0	0	0
AC113423.2	chr5	0	0	0	0
AC113430.1	chr5	0	3	0	0
AC113554.1	chr17	29	24	56	0
AC113607.1	chr2A	0	0	0	0
AC113608.1	chr2A	0	0	0	0
AC113608.2	chr2A	0	0	0	0
AC113615.1	chr4	0	0	0	0
AC113615.2	chr4	0	0	0	0
AC113618.1	chr2B	0	0	0	0
AC113618.2	chr2B	0	0	0	0
AC113935.1	chr7	0	0	0	0
AC114271.1	chr19	118	80	134	0
AC114277.1	chr5	0	0	0	0
AC114284.1	chr5	1	5	1	0
AC114291.1	chr5	198	22	24	0
AC114291.2	chr5	2	2	1	0
AC114296.1	chr5	9	1	3	0
AC114300.1	chrUn_NW_019934196v1	0	0	0	0
AC114311.1	chr5	0	0	0	0
AC114316.1	chr5	2	0	4	0
AC114321.1	chr5	0	0	0	0
AC114322.1	chr5	0	0	0	0
AC114324.1	chr5	0	1	1	0
AC114324.2	chr5	0	0	0	0
AC114341.1	chr18	1	0	0	0
AC114341.2	chr18	2	12	1	0
AC114401.1	chr3	0	0	0	0
AC114402.1	chr1	1	1	3	0
AC114402.2	chr1	5	14	2	0
AC114477.1	chr3	0	0	0	0
AC114482.1	chr1	0	0	0	0
AC114485.1	chr1	0	0	0	0
AC114488.1	chr1	5	2	1	0
AC114488.2	chr1	1	0	0	0
AC114489.1	chr1	0	0	0	0
AC114489.2	chr1	0	0	0	0
AC114490.1	chr1	53	27	73	0
AC114490.2	chr1	176	173	783	0
AC114490.3	chr1	99	39	119	0
AC114491.1	chr1	1	0	0	0
AC114492.1	chr1	0	0	0	0
AC114495.1	chr1	0	0	0	0
AC114495.2	chr1	14	19	4	0
AC114498.2	chr7	0	0	275	0
AC114501.1	chr1	0	0	0	0
AC114501.2	chr7	0	78	24	8
AC114501.3	chr7	0	0	0	0
AC114546.1	chr15	0	0	0	0
AC114546.2	chr15	0	0	1	0
AC114546.3	chr15	197	192	176	0
AC114546.4	chr15	0	0	0	0
AC114550.1	chr8	0	0	0	0
AC114550.2	chr8	0	0	0	0
AC114550.3	chr8	0	0	0	0
AC114684.1	chr18	3	4	2	0
AC114689.1	chr18	1	1	0	0
AC114689.2	chr18	0	1	0	0
AC114689.3	chr18	1	2	2	0
AC114728.1	chr4	0	0	1	0
AC114730.1	chr2B	44	51	70	0
AC114730.2	chr2B	61	61	0	0
AC114730.3	chr2B	29	75	27	0
AC114737.3	chr7	0	0	0	0
AC114737.4	chr7	0	0	42	0
AC114741.1	chr4	0	0	0	0
AC114744.1	chr4	1	4	2	0
AC114748.1	chr2A	0	0	0	0
AC114752.1	chr2A	0	0	0	0
AC114752.2	chr2A	0	0	0	0
AC114755.1	chr2A	0	0	0	0
AC114755.2	chr2A	0	0	0	0
AC114755.3	chr2A	0	0	0	0
AC114755.5	chr2A	0	0	1	0
AC114757.1	chr4	2	5	5	0
AC114760.1	chr2B	0	0	0	0
AC114760.2	chr2B	3	1	0	0
AC114763.1	chr2B	2	9	7	0
AC114763.2	chr2B	0	0	0	0
AC114772.1	chr2A	0	0	0	0
AC114774.1	chr4	0	0	0	0
AC114776.1	chr2A	0	1	0	0
AC114778.1	chr2B	0	0	0	0
AC114778.2	chr2B	9	3	0	0
AC114781.1	chr4	0	1	0	0
AC114781.2	chr4	0	0	0	0
AC114781.3	chr4	0	0	0	0
AC114781.4	chr4	0	0	0	0
AC114781.5	chr4	0	0	0	0
AC114786.1	chr4	0	0	1	0
AC114786.2	chr4	0	0	0	0
AC114786.4	chr4	1	0	0	0
AC114798.1	chr4	1	1	0	0
AC114801.1	chr4	0	0	0	0
AC114801.2	chr4	0	0	0	0
AC114802.1	chr2A	0	0	2	0
AC114803.1	chr2B	1	0	1	0
AC114808.1	chr2A	0	0	0	0
AC114808.2	chr2A	0	0	0	0
AC114811.1	chr4	0	0	0	0
AC114811.2	chr4	10	4	2	0
AC114812.1	chr2B	0	2	0	0
AC114812.2	chr2B	0	0	0	0
AC114812.3	chr2B	0	0	0	0
AC114812.4	chr2B	0	0	0	0
AC114814.1	chr2B	0	0	0	0
AC114814.2	chr2B	0	0	0	0
AC114814.3	chr2B	0	0	0	0
AC114876.1	chr3	0	0	0	0
AC114878.1	chr1	0	0	0	0
AC114878.2	chr1	0	0	0	0
AC114928.1	chr5	0	0	0	0
AC114930.1	chr5	0	0	0	0
AC114939.1	chr5	1	1	0	0
AC114940.1	chr5	0	0	0	0
AC114940.2	chr5	0	0	0	0
AC114947.1	chr5	0	0	0	0
AC114947.2	chr5	909	748	449	0
AC114954.1	chr5	0	0	0	0
AC114956.1	chr5	1	0	0	0
AC114956.2	chr5	15	11	14	0
AC114964.1	chr5	0	0	0	0
AC114964.2	chr5	0	0	0	0
AC114967.1	chr5	0	0	0	0
AC114971.1	chr5	14	32	12	0
AC114973.1	chr5_NW_019932885v1_random	0	0	0	0
AC114977.1	chr5	0	0	0	0
AC114977.2	chr5	0	0	0	0
AC114980.1	chr5	4	2	7	0
AC114981.1	chr5	0	0	0	0
AC114981.2	chr5	0	0	0	0
AC114982.1	chr5_NW_019932884v1_random	0	0	6	0
AC114982.2	chr5_NW_019932884v1_random	0	0	1	0
AC115085.1	chr17	0	0	0	0
AC115088.1	chr11	0	0	0	0
AC115099.1	chr17	0	1	0	0
AC115100.1	chr18	0	0	0	0
AC115102.1	chr15	0	0	0	0
AC115115.1	chr2A	0	0	0	0
AC115220.1	chr7	0	0	0	0
AC115220.2	chr7	0	0	0	0
AC115220.3	chr7	0	0	0	0
AC115223.1	chr4	0	0	10	0
AC115282.1	chr3	0	0	0	0
AC115282.2	chr3	0	1	1	0
AC115284.1	chr3	101	36	15	1
AC115284.2	chr3	19	21	45	0
AC115284.3	chr3	0	0	0	0
AC115284.4	chr3	33	12	10	0
AC115285.1	chr1	2	1	1	0
AC115286.1	chr1	0	0	0	0
AC115485.1	chr8	0	0	0	0
AC115522.1	chr19	1	4	0	0
AC115618.1	chrX	38	22	1	0
AC115618.2	chrX	59	146	44	0
AC115618.3	chrX	93	196	67	0
AC115619.1	chr2A	40	4	20	0
AC115621.1	chr4	0	0	1	0
AC115622.1	chr4	0	0	0	0
AC115676.1	chr12	25	13	2	0
AC115837.1	chr8	21	12	12	0
AC115837.2	chr8	0	0	0	0
AC115989.1	chr17	2	1	4	0
AC115989.2	chr17	0	0	0	0
AC115990.1	chr11	0	0	0	0
AC116003.1	chr18	0	0	1	0
AC116003.2	chr18	0	0	0	0
AC116003.3	chr18	0	1	1	0
AC116021.1	chr11	0	0	3	0
AC116025.1	chr17	1	0	0	0
AC116025.2	chr17	1	1	0	0
AC116035.1	chr3	0	0	0	0
AC116036.1	chr3	0	0	2	0
AC116036.2	chr3	1	4	0	0
AC116038.1	chr3	0	0	0	0
AC116049.1	chr4	2	0	5	0
AC116049.2	chr4	2	17	7	0
AC116050.1	chr2A	5	0	0	0
AC116096.1	chr3	0	2	0	0
AC116099.1	chrUn_NW_019934035v1	0	0	0	0
AC116158.1	chr15	7	23	13	0
AC116158.2	chr15	0	0	0	0
AC116158.3	chr15	13	25	64	0
AC116165.3	chr15	0	0	0	0
AC116165.5	chr15	0	0	1	0
AC116312.1	chr5	0	0	0	0
AC116317.1	chr4	137	60	26	0
AC116317.2	chr4	1	0	0	0
AC116337.1	chr5	0	0	0	0
AC116337.2	chr5	0	0	0	0
AC116337.3	chr5	0	0	0	0
AC116337.4	chr5	0	0	1	0
AC116345.1	chr5	0	0	0	0
AC116345.2	chr5	0	0	0	0
AC116345.3	chr5	0	0	0	0
AC116345.4	chr5	0	0	0	0
AC116347.1	chr5	85	30	31	23
AC116347.2	chr5	0	0	0	0
AC116348.1	chr16_NW_019932886v1_random	0	0	0	0
AC116348.2	chr16_NW_019932886v1_random	0	0	0	0
AC116348.3	chr16_NW_019932886v1_random	0	0	3	0
AC116348.4	chr16_NW_019932886v1_random	0	0	3	0
AC116348.5	chr16_NW_019932886v1_random	0	0	1	0
AC116348.6	chr16_NW_019932886v1_random	0	0	3	0
AC116350.1	chr5	0	0	0	0
AC116351.1	chr5	64	50	24	0
AC116351.2	chrUn_NW_019933449v1	0	0	0	0
AC116353.1	chr5	0	0	0	0
AC116353.2	chr5	0	0	0	0
AC116353.3	chr5	0	0	0	0
AC116353.4	chr5	0	0	0	0
AC116353.5	chr5	95	139	154	0
AC116353.6	chr5	0	1	0	0
AC116359.1	chr5	0	0	0	0
AC116361.1	chr5	0	0	0	0
AC116362.1	chr5	1	0	0	0
AC116362.2	chr5	0	1	0	0
AC116366.1	chr5	0	0	1	0
AC116366.2	chr5	101	77	90	0
AC116366.3	chr5	1048	804	1744	1
AC116407.1	chr17	17	24	13	0
AC116407.2	chr17	4	4	0	0
AC116407.3	chr17	1	6	24	0
AC116407.4	chr17	11	6	12	0
AC116424.1	chr3	0	0	0	0
AC116428.1	chr5	4	0	1	0
AC116447.1	chr18	1	8	2	0
AC116456.1	chr11	0	2	0	0
AC116456.2	chr11	0	0	1	0
AC116493.1	chr17	0	0	0	0
AC116534.1	chr11	0	0	0	0
AC116535.1	chr11	0	0	0	0
AC116535.2	chr11	5	10	12	0
AC116552.1	chr16	2	3	0	0
AC116553.1	chr16	0	0	0	0
AC116553.2	chr16	0	0	0	0
AC116562.3	chr10	0	0	4	0
AC116562.4	chr8	1	1	6	0
AC116563.1	chr4	1	0	0	0
AC116563.2	chr4	0	0	0	0
AC116565.1	chr4	5	1	2	0
AC116609.2	chr2A	0	0	0	0
AC116609.3	chr2A	0	0	0	0
AC116611.1	chr4	0	0	0	0
AC116612.1	chr4	0	0	0	0
AC116616.1	chr4	0	1	0	0
AC116634.1	chr4	0	0	0	0
AC116651.1	chr4	0	0	0	0
AC116655.1	chrUn_NW_019933717v1	0	0	0	0
AC116666.1	chrX	0	0	0	0
AC116667.1	chr16	13	10	25	0
AC116667.2	chr16	0	0	0	0
AC116903.1	chr15	32	6	4	0
AC116903.2	chr15	0	0	0	0
AC116913.1	chr15	95	140	247	0
AC116913.2	chr15	0	0	0	0
AC116914.1	chr17	1	0	0	0
AC116914.2	chr17	2	0	0	0
AC116917.1	chr5	0	0	0	0
AC117372.1	chr12	0	0	0	0
AC117373.1	chr12	0	0	0	0
AC117373.2	chr12	1	3	1	0
AC117377.1	chr12	0	0	0	0
AC117378.1	chr12	1	0	2397	0
AC117382.1	chr3	0	0	1	0
AC117382.2	chr3	1	1	2	0
AC117383.1	chr3	0	1	0	0
AC117383.2	chr3	0	1	0	0
AC117386.1	chr3	0	0	0	0
AC117386.2	chr3	1	0	0	0
AC117392.1	chr3	0	0	1	0
AC117394.1	chr3	0	0	0	0
AC117394.2	chr3	0	0	0	0
AC117395.1	chr3	1	2	0	0
AC117409.1	chr3	1	0	0	0
AC117415.1	chr3	0	0	1	0
AC117415.2	chr3	0	0	0	0
AC117422.1	chr3	0	0	0	0
AC117430.1	chr3	0	0	0	0
AC117434.1	chr3	0	0	0	0
AC117435.1	chr3	0	0	0	0
AC117440.1	chr3	0	0	0	0
AC117453.1	chr3	9	13	2	0
AC117454.1	chr3	0	0	0	0
AC117456.1	chr3	0	0	0	0
AC117457.1	chr3	5	3	18	0
AC117460.1	chr3	0	0	0	0
AC117461.1	chr3	0	0	0	0
AC117462.1	chr3	0	0	0	0
AC117464.1	chr3	0	0	0	0
AC117465.1	chr3	0	0	0	0
AC117469.1	chr3	1	0	0	0
AC117470.1	chr3	0	0	0	0
AC117473.1	chr3	0	0	0	0
AC117474.1	chr3	0	0	0	0
AC117480.1	chr3	0	1	0	0
AC117482.1	chr3	0	0	0	0
AC117487.1	chr3	0	0	0	0
AC117488.1	chr3	2	0	1	0
AC117489.1	chr3	117	109	105	1
AC117490.1	chr3	0	0	0	0
AC117490.2	chr3	1	1	0	0
AC117498.1	chr12	0	0	0	0
AC117498.2	chr12	322	345	604	1
AC117498.3	chr12	1	0	8	0
AC117500.1	chr12	0	0	0	0
AC117500.2	chr12	5	9	1	0
AC117500.3	chr12	0	0	0	0
AC117500.4	chr12	0	0	0	0
AC117500.5	chr12	0	2	1	0
AC117500.6	chr12	0	0	0	0
AC117503.1	chr12	11	17	9	0
AC117503.2	chr12	3	4	3	0
AC117503.3	chr12	4	5	4	0
AC117503.4	chr12	15	10	24	0
AC117503.5	chr12	2	0	0	0
AC117505.1	chr12	0	0	0	0
AC117509.1	chr3	0	0	0	0
AC117522.1	chr5	0	0	0	0
AC117522.2	chr5	0	0	0	0
AC117522.3	chr5	0	0	0	0
AC117525.1	chr5	0	0	0	0
AC117528.1	chr5	1	1	1	0
AC117529.1	chr5	0	0	0	0
AC117529.2	chr5	0	0	0	0
AC117532.1	chr5	0	0	0	0
AC117569.1	chr18	0	0	0	0
AC117569.2	chr18	0	0	0	0
AC117834.1	chr8	0	0	0	0
AC117834.2	chr8	0	0	0	0
AC117944.1	chr1	2	0	0	0
AC117945.1	chr1	0	0	0	0
AC117945.2	chr1	0	0	0	0
AC117947.1	chr2B	1	1	2	0
AC118141.1	chr4	0	0	0	0
AC118273.1	chr11	0	0	0	0
AC118273.2	chr11	0	0	0	0
AC118281.1	chr4	288	76	125	1
AC118282.4	chrUn_NW_019935753v1	0	0	0	0
AC118344.1	chr19	59	43	21	0
AC118344.2	chr19	0	0	0	0
AC118344.3	chr19	0	0	0	0
AC118344.4	chr19	27	57	157	0
AC118345.1	chr2A	0	0	0	0
AC118465.1	chr5	1	1	1	0
AC118469.1	chr1	0	0	0	0
AC118469.2	chr1	0	0	1	0
AC118470.1	chr1	0	0	0	0
AC118549.1	chr1	379	389	2617	0
AC118553.1	chr1	15	16	2	0
AC118553.2	chr1	468	533	3284	0
AC118555.1	chr1	0	0	0	0
AC118650.1	chr8	0	0	0	0
AC118653.1	chr17	0	0	0	0
AC118658.1	chr15	9	10	11	0
AC118754.1	chr17	0	0	0	0
AC118754.2	chr17	1	1	0	0
AC118755.1	chr17	0	0	0	0
AC118755.2	chr17	0	0	0	0
AC118757.1	chr18	0	0	1	0
AC118758.1	chrUn_NW_019937199v1	0	0	0	0
AC118758.2	chrUn_NW_019933531v1	0	0	1	0
AC118758.3	chrUn_NW_019933531v1	0	0	124	0
AC118942.1	chr11	3	0	0	0
AC119038.1	chr3	0	0	0	0
AC119044.1	chr12	0	0	0	0
AC119150.1	chr5	0	0	0	0
AC119150.2	chr5	3	0	1	0
AC119396.1	chr19	1	17	15	0
AC119396.2	chr19	1	0	0	0
AC119403.1	chr19	51	24	43	0
AC119403.2	chr19	0	0	0	0
AC119424.1	chr3	0	0	0	0
AC119427.1	chr1	2	2	2	0
AC119427.2	chr1	3441	3723	4937	5
AC119428.1	chr1	0	0	0	0
AC119428.2	chr1	0	0	1	0
AC119501.1	chr1	0	0	0	0
AC119619.1	chrX	0	0	0	0
AC119673.1	chr1	0	0	0	0
AC119673.2	chr1	0	0	0	0
AC119673.3	chr1	353	12	244	0
AC119674.1	chr1	4	1	1	0
AC119674.2	chr1	286	259	1633	0
AC119676.1	chr1	0	0	0	0
AC119677.1	chr1	0	0	0	0
AC119740.1	chr3	0	0	0	0
AC119744.1	chr3	0	0	0	0
AC119749.1	chr1	0	0	0	0
AC119751.2	chr9	0	0	0	0
AC119751.6	chrUn_NW_019935753v1	0	0	0	0
AC119751.8	chrUn_NW_019934984v1	0	0	0	0
AC119800.1	chr1	1	0	0	0
AC119868.1	chr18	0	0	0	0
AC119868.2	chr18	0	0	0	0
AC120024.1	chr17	5	1	10	0
AC120024.2	chr17	0	0	0	0
