gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
AL031768.1	chr6	0	1	2	0
AL031768.2	chr6	1	1	1	0
AL031770.1	chr6	0	1	0	0
AL031772.1	chr6	64	40	76	0
AL031773.1	chr6	0	0	0	0
AL031774.1	chr6	0	0	0	0
AL031775.1	chr6	9	16	159	0
AL031775.2	chr6	0	0	1	0
AL031777.1	chr6	4	0	6	0
AL031777.2	chr6	46	12	16	1
AL031778.1	chr6	10	8	3	0
AL031779.1	chr6	0	0	0	0
AL031846.1	chr22	0	0	0	0
AL031846.2	chr22	107	117	80	1
AL031847.1	chr1	1	5	0	0
AL031847.2	chr1	0	0	3283	0
AL031848.1	chr1	0	0	0	0
AL031848.2	chr1	24	20	1	0
AL031864.1	chr1	1	0	0	0
AL031864.2	chr1	0	0	0	0
AL031963.1	chr6	117	129	118	0
AL031963.2	chr6	0	0	0	0
AL031963.3	chr6	24	38	31	0
AL031985.1	chr1	0	0	0	0
AL031985.2	chr1	0	0	0	0
AL031985.3	chr1	82	66	35	0
AL031985.4	chr1	1	0	0	0
AL032819.1	chr16	3	2	0	0
AL032819.2	chr16	81	108	22	0
AL032821.1	chr6	0	0	0	0
AL032822.1	chr6	0	0	0	0
AL033379.1	chr6	4	5	0	0
AL033380.1	chr6	0	0	0	0
AL033381.1	chr6	0	0	0	0
AL033381.2	chr6	0	0	0	0
AL033381.3	chr6	0	0	0	0
AL033384.1	chr6	0	1	2	0
AL033384.2	chr6	10	7	11	0
AL033397.1	chr6	0	2	0	0
AL033397.2	chr6	8	8	86	0
AL033504.1	chr6	0	0	2	0
AL033518.1	chr6	0	0	0	0
AL033519.1	chr6	0	0	0	0
AL033519.2	chr6	0	0	0	0
AL033519.3	chr6	0	0	0	0
AL033519.4	chr6	0	1	2	0
AL033519.5	chr6	0	0	1	0
AL033523.1	chr6	6	3	4	0
AL033523.2	chr6	0	0	0	0
AL033527.1	chr1	0	0	0	0
AL033527.2	chr1	0	0	0	0
AL033527.3	chr1	0	0	1	0
AL033527.4	chr1	0	0	0	0
AL033528.1	chr1	0	0	0	0
AL033528.2	chr1	0	0	0	0
AL033528.3	chr1	35	11	153	0
AL033529.1	chr1	70	88	297	0
AL033530.1	chr1	13	8	16	0
AL033538.1	chr22	10	4	3	0
AL033538.2	chr22	0	0	0	0
AL033539.1	chr6	0	0	0	0
AL033539.2	chr6	1	1	3	0
AL033543.1	chr22	1	2	1	0
AL034345.1	chr6	0	0	0	0
AL034346.1	chr6	0	0	0	0
AL034347.1	chr6	0	0	0	0
AL034348.1	chr6	0	0	0	0
AL034349.1	chr6	0	0	0	0
AL034351.1	chr1	0	0	0	0
AL034351.3	chr1	0	0	0	0
AL034351.4	chr1	4	0	0	0
AL034370.1	chrX	0	0	2	0
AL034372.1	chr6	0	0	0	0
AL034374.1	chr6	4	4	0	0
AL034376.1	chr6	1	0	1	0
AL034376.2	chr6	0	0	0	0
AL034379.1	chr1	0	0	0	0
AL034380.1	chr1	0	0	7	0
AL034397.1	chrX	1	0	1	0
AL034397.2	chrX	0	0	0	0
AL034397.3	chrX	0	0	0	0
AL034399.1	chrX	0	0	0	0
AL034399.2	chrX	0	0	0	0
AL034403.1	chrX	0	0	0	0
AL034405.1	chrX	0	3	10	0
AL034410.1	chrX	0	0	0	0
AL034417.1	chr1	0	0	0	0
AL034417.2	chr1	0	0	0	0
AL034417.3	chr1	1	0	0	0
AL034417.4	chr1	2	1	0	0
AL034417.5	chr1	21	3	13	0
AL034546.1	chr22	0	0	0	0
AL034555.1	chr1	0	0	0	0
AL035078.1	chr11	0	0	0	0
AL035078.2	chr11	0	0	0	0
AL035078.3	chr11	0	0	0	0
AL035078.4	chr11	457	607	5562	0
AL035079.1	chr11	0	0	0	0
AL035087.1	chr6	0	0	0	0
AL035090.1	chr6	0	0	0	0
AL035246.1	chrX	0	0	0	0
AL035398.1	chr22	0	0	2	0
AL035401.1	chr6	0	0	0	0
AL035404.1	chr1	0	0	0	0
AL035404.2	chr1	0	0	0	0
AL035405.1	chr1	1	0	0	0
AL035407.1	chr1	0	0	0	0
AL035407.2	chr1	0	0	0	0
AL035409.1	chr1	1	7	4	0
AL035409.2	chr1	0	3	0	0
AL035410.1	chr1	0	0	0	0
AL035410.2	chr1	0	0	0	0
AL035411.2	chr1	0	0	0	0
AL035411.3	chr1	0	0	1	0
AL035412.1	chr1	0	0	0	0
AL035413.1	chr1	5	1	8	0
AL035413.2	chr1	3	2	0	0
AL035414.1	chr1	0	1	0	0
AL035415.1	chr1	0	0	0	0
AL035416.1	chr1	0	0	0	0
AL035417.1	chr1	0	0	0	0
AL035417.2	chr1	0	0	0	0
AL035423.1	chrX	0	0	0	0
AL035425.1	chrX	0	0	0	0
AL035425.2	chrX	1	4	24	0
AL035425.3	chrX	1	0	9	0
AL035425.4	chrX	15	20	76	0
AL035425.5	chrX	4	1	4	0
AL035427.1	chrX	1	2	41	0
AL035427.2	chrX	4	2	14	0
AL035443.1	chrX	0	0	0	0
AL035446.1	chr6	0	0	0	0
AL035446.2	chr6	0	0	0	0
AL035450.1	chr22	0	0	0	0
AL035467.1	chr6	0	0	0	0
AL035467.2	chr6	0	0	0	0
AL035530.1	chr6	0	1	0	0
AL035530.2	chr6	68	52	93	0
AL035555.1	chr6	0	0	0	0
AL035555.2	chr6	0	0	0	0
AL035587.1	chr6	21	12	9	0
AL035587.2	chr6	14	14	15	0
AL035587.3	chr6	0	0	2	0
AL035588.1	chr6	0	0	0	0
AL035603.1	chr6	4	1	13	0
AL035604.1	chr6	0	0	0	0
AL035633.1	chr6	1	0	0	0
AL035634.1	chr6	1	0	0	0
AL035653.1	chr6	9	6	1	0
AL035658.1	chr22	0	0	0	0
AL035670.1	chr6	1	2	1	0
AL035690.1	chr6	0	0	0	0
AL035691.1	chr6	0	1	0	0
AL035693.1	chr6	0	0	0	0
AL035694.1	chr6	0	0	0	0
AL035696.1	chr6	0	0	0	0
AL035696.3	chr6	0	0	0	0
AL035696.4	chr6	0	0	0	0
AL035698.1	chr6	0	0	0	0
AL035699.1	chr6	0	0	4	0
AL035701.1	chr6	2	1	4	0
AL035702.1	chr1	0	0	0	0
AL035706.1	chr1	0	0	0	0
AL049198.1	chr1	0	0	0	0
AL049536.1	chr22	0	0	0	0
AL049542.1	chr16	0	0	0	0
AL049542.2	chr16	0	0	0	0
AL049543.1	chr6	8	11	9	0
AL049545.1	chr6	0	0	0	0
AL049548.1	chr6	0	0	0	0
AL049552.1	chr6	2	0	0	0
AL049552.2	chr6	0	0	0	0
AL049555.1	chr6	400	331	160	0
AL049557.1	chr1	18	8	9	0
AL049564.1	chrX	0	0	0	0
AL049569.1	chr1	46	55	6	0
AL049569.2	chr1	46	34	14	1
AL049597.1	chr1	0	16	0	0
AL049597.2	chr1	13	9	9	0
AL049610.1	chrX	0	0	0	0
AL049612.1	chr6	0	0	0	0
AL049629.1	chr11	0	0	0	0
AL049629.2	chr11	996	181	1016	1
AL049636.1	chr1	0	0	0	0
AL049636.2	chr1	0	0	0	0
AL049637.1	chr1	3	4	4	0
AL049641.1	chrX	0	0	0	0
AL049692.1	chr11	0	0	0	0
AL049692.2	chr11	0	0	1	0
AL049692.3	chr11	0	0	0	0
AL049692.4	chr11	0	0	0	0
AL049692.5	chr11	0	0	0	0
AL049692.6	chr11	0	0	0	0
AL049693.1	chr6	0	0	0	0
AL049695.1	chr6	0	3	4	0
AL049697.1	chr6	195	174	545	0
AL049697.2	chr6	0	0	0	0
AL049697.3	chr6	2	2	0	0
AL049714.1	chr11	0	0	1	0
AL049732.1	chrX	0	0	0	0
AL049733.1	chrX	1	0	2	0
AL049734.1	chrX	0	0	0	0
AL049734.2	chrX	0	0	0	0
AL049745.1	chr1	0	0	0	0
AL049745.2	chr1	0	0	0	0
AL049747.1	chr22	0	0	0	0
AL049748.1	chr22	0	0	0	0
AL049749.1	chr22	0	0	0	0
AL049757.1	chr22	0	0	0	0
AL049757.2	chr22	4	1	1	0
AL049758.1	chr22	1	1	0	0
AL049759.1	chr22	0	0	0	0
AL049775.1	chr14	69	50	63	0
AL049775.2	chr14	0	0	0	0
AL049775.3	chr14	6	3	4	0
AL049776.1	chr14	8	16	10	0
AL049777.1	chr14	0	0	0	0
AL049779.1	chr14	847	811	2201	1
AL049779.2	chr14	0	0	0	0
AL049779.3	chr14	0	0	0	0
AL049779.4	chr14	6	2	8	0
AL049780.1	chr14	1	0	48	0
AL049780.2	chr14	1	3	0	0
AL049780.3	chr14	9	13	24	1
AL049781.1	chr14	0	0	0	0
AL049792.1	chrX	1	0	1	0
AL049795.1	chr1	31	35	140	1
AL049795.2	chr1	88	73	278	0
AL049796.1	chr1	25	22	9	0
AL049820.1	chr6	0	0	0	0
AL049825.1	chr1	0	0	0	0
AL049828.1	chr14	16	28	32	0
AL049828.2	chr14	12	14	59	0
AL049829.1	chr14	0	0	0	0
AL049829.2	chr14	43	72	1	0
AL049830.1	chr14	0	0	0	0
AL049830.2	chr14	0	0	0	0
AL049830.3	chr14	17	3	52	0
AL049833.1	chr14	0	2	1	0
AL049833.2	chr14	0	3	2	0
AL049833.3	chr14	1	2	0	0
AL049833.4	chr14	0	0	0	0
AL049834.1	chr14	262	216	271	0
AL049835.1	chr14	0	0	0	0
AL049836.1	chr14	1	0	0	0
AL049836.2	chr14	0	0	0	0
AL049838.1	chr14	88	73	40	0
AL049839.1	chr14	0	0	0	0
AL049839.2	chr14	6	6	1	0
AL049839.3	chr14	0	0	0	0
AL049840.1	chr14	0	0	0	0
AL049840.2	chr14	86	109	65	0
AL049840.3	chr14	0	0	0	0
AL049840.4	chr14	39	45	68	0
AL049840.5	chr14	60	70	83	0
AL049840.6	chr14	78	48	132	0
AL049840.7	chr14	10	10	33	0
AL049840.8	chr14	1	1	0	0
AL049844.1	chr6	0	4	189	0
AL049844.2	chr6	14	17	23	0
AL049844.3	chr6	102	114	268	0
AL049860.1	chr6	0	0	0	0
AL049861.1	chr1	0	0	0	0
AL049869.1	chr14	0	0	1	0
AL049869.2	chr14	0	0	0	0
AL049869.3	chr14	9	17	5	0
AL049869.4	chr14	0	0	0	0
AL049870.1	chr14	0	0	0	0
AL049870.2	chr14	0	0	0	0
AL049870.3	chr14	0	0	0	0
AL049870.4	chr14	0	0	0	0
AL049871.1	chr14	0	0	0	0
AL049872.1	chr14	0	0	0	0
AL049873.1	chr14	0	0	0	0
AL049873.2	chr14	0	0	0	0
AL049874.1	chr14	0	0	0	0
AL049874.2	chr14	0	0	0	0
AL049874.3	chr14	0	0	2	0
AL049874.4	chr14	0	0	0	0
AL050303.3	chr18	0	0	0	0
AL050305.1	chrX	0	0	0	0
AL050309.1	chrX	1	35	71	0
AL050331.1	chr6	7	7	33	0
AL050331.2	chr6	13	16	6	0
AL050335.1	chr6	0	0	0	0
AL050338.1	chr6	0	0	0	0
AL050338.2	chr6	0	0	1	0
AL050341.1	chr1	2	0	0	0
AL050341.2	chr1	92	15	165	0
AL050343.1	chr1	0	0	0	0
AL050343.2	chr1	35	23	170	0
AL050343.3	chr1	0	0	0	0
AL050344.1	chr1	0	0	0	0
AL050350.1	chr6	0	0	0	0
AL050402.1	chr22	0	0	0	0
AL050402.2	chr22	0	0	0	0
AL078459.1	chr1	18	21	7	0
AL078581.1	chr6	1	0	0	0
AL078581.2	chr6	5	3	0	0
AL078581.3	chr6	0	0	0	0
AL078581.4	chr6	2	0	1	0
AL078582.1	chr6	0	0	0	0
AL078582.2	chr6	0	0	0	0
AL078590.1	chr6	0	0	0	0
AL078590.2	chr6	0	0	0	0
AL078595.1	chr6	0	0	0	0
AL078595.2	chr6	0	0	0	0
AL078595.3	chr6	0	0	0	0
AL078596.1	chr6	0	0	0	0
AL078599.1	chr6	0	0	0	0
AL078599.2	chr6	0	0	0	0
AL078599.3	chr6	0	0	0	0
AL078600.1	chr6	1	2	0	0
AL078601.2	chr6	0	0	0	0
AL078602.1	chrUn_NW_019934620v1	0	0	0	0
AL078603.1	chr6	0	0	0	0
AL078604.1	chr6	0	0	0	0
AL078604.2	chr6	0	0	0	0
AL078604.3	chr6	0	0	0	0
AL078604.4	chr6	1	0	1	0
AL078605.1	chr6	0	0	1	0
AL078612.1	chr11	0	0	0	0
AL078612.3	chr11	0	32	2	0
AL078621.1	chr22	8	0	5	0
AL078621.2	chr22	1	0	2	0
AL078621.3	chr9	0	0	26	0
AL078622.1	chr22	3	0	0	0
AL078624.1	chr1	0	0	0	0
AL078624.2	chr1	0	2	3	0
AL078644.1	chr1	0	0	0	0
AL078644.2	chr1	10	20	5	0
AL078645.1	chr1	1	1	0	0
AL078645.2	chr1	0	0	0	0
AL079301.1	chr22	5	0	3	0
AL079303.1	chr14	0	0	0	0
AL079304.1	chr14	0	0	0	0
AL079305.1	chr14	0	4	7	0
AL079307.1	chr14	1	0	0	0
AL079307.2	chr14	0	0	0	0
AL079307.3	chr14	0	0	0	0
AL079341.1	chr6	0	0	0	0
AL079341.2	chr6	0	0	0	0
AL079342.1	chr6	2	0	0	0
AL079342.2	chr6	0	0	0	0
AL079342.3	chr6	2	0	0	0
AL079343.1	chr14	0	1	5	0
AL079352.1	chr14	0	0	0	0
AL080243.1	chr22	0	0	0	0
AL080243.2	chr22	0	0	1	0
AL080243.3	chr22	0	0	0	0
AL080243.4	chr22	0	156	8	14
AL080250.1	chr6	66	57	194	0
AL080273.1	chr22	0	0	0	0
AL080275.1	chr6	0	0	0	0
AL080276.1	chr6	0	0	0	0
AL080276.2	chr6	247	280	137	0
AL080284.1	chr6	0	0	0	0
AL080285.1	chr6	0	1	0	0
AL080313.1	chr6	0	0	0	0
AL080313.2	chr6	0	0	0	0
AL080315.1	chr6	0	0	0	0
AL080315.2	chr6	0	0	0	0
AL080316.1	chr6	0	0	0	0
AL080317.1	chr6	9	12	22	0
AL080317.2	chr6	56	71	214	0
AL096678.1	chr6	12	3	1	0
AL096700.1	chrX	0	0	0	0
AL096701.1	chr22	0	0	0	0
AL096701.2	chr22	0	0	0	0
AL096701.3	chr22	92	102	81	0
AL096701.4	chr22	7	6	15	0
AL096706.1	chr10	7	8	9	0
AL096709.1	chr6	0	0	0	0
AL096709.2	chr6	0	0	0	0
AL096711.1	chr6	0	0	0	0
AL096711.2	chr6	145	93	226	0
AL096712.1	chr6	0	0	0	0
AL096712.2	chr6	7	6	7	0
AL096794.1	chr6	3	0	1	0
AL096800.1	chr6	0	0	0	0
AL096803.1	chr1	1	0	0	0
AL096803.2	chr1	4	4	5	0
AL096803.3	chr1	0	0	0	0
AL096803.4	chr1	1	0	0	0
AL096816.1	chr6	0	0	0	0
AL096817.1	chr6	2	0	1	0
AL096829.1	chr1	0	0	0	0
AL096840.1	chr1	0	0	0	0
AL096840.2	chr1	0	0	0	0
AL096840.3	chr1	0	1	0	0
AL096854.1	chr6	0	0	0	0
AL096855.1	chr1	0	0	0	0
AL096855.2	chr1	0	0	0	0
AL096861.1	chrX	0	0	0	0
AL096865.1	chr6	17	22	29	0
AL096869.1	chr14	0	0	1	0
AL096869.2	chr14	0	1	2	0
AL096869.3	chr14	0	0	0	0
AL096870.1	chr14	33	23	9	0
AL096870.10	chr14	26	44	0	0
AL096870.2	chr14	135	115	1345	0
AL096870.3	chr14	0	0	0	0
AL096870.8	chr14	3	7	9	0
AL109615.1	chr6	0	0	2	0
AL109615.2	chr6	18	19	21	0
AL109615.3	chr6	11	8	4	0
AL109615.4	chr6	141	52	55	0
AL109620.1	chrX	0	0	0	0
AL109627.1	chr1	100	137	50	5
AL109628.1	chr14	0	0	0	0
AL109628.2	chr14	207	211	611	0
AL109653.1	chrX	0	0	0	0
AL109653.2	chrX	0	0	0	0
AL109653.3	chrX	0	1	0	0
AL109659.1	chr1	1	0	0	0
AL109659.2	chr1	8	7	2	0
AL109659.3	chr1	0	0	0	0
AL109741.1	chr1	1	1	7	0
AL109741.2	chr1	0	0	0	0
AL109742.1	chr1	0	0	0	0
AL109755.1	chr6	0	0	0	0
AL109755.2	chr6	2	1	1	0
AL109758.1	chr14	0	0	0	0
AL109761.1	chr21	3	1	1	0
AL109763.1	chr21	0	0	0	0
AL109766.1	chr14	0	0	0	0
AL109767.1	chr14	1	0	0	0
AL109810.1	chr1	0	0	0	0
AL109810.2	chr1	0	0	0	0
AL109811.1	chr1	84	92	173	0
AL109811.2	chr1	266	149	25	0
AL109811.3	chr1	829	764	2387	0
AL109897.1	chr6	0	0	0	0
AL109910.1	chr6	0	0	0	0
AL109910.2	chr6	0	0	0	0
AL109913.1	chrX	0	0	0	0
AL109914.1	chr6	0	0	0	0
AL109917.1	chr1	13	8	2	0
AL109918.1	chr6	545	922	719	2
AL109918.2	chr6	0	0	0	0
AL109920.1	chr6	0	0	0	0
AL109920.2	chr6	0	0	0	0
AL109920.3	chr6	0	0	0	0
AL109921.1	chr1	0	0	0	0
AL109924.1	chr6	0	0	0	0
AL109924.2	chr6	0	0	0	0
AL109924.3	chr6	0	0	0	0
AL109924.4	chr6	0	0	0	0
AL109925.1	chr1	0	0	1	0
AL109925.2	chr1	0	0	0	0
AL109925.3	chr1	1	0	0	0
AL109925.4	chr1	0	0	0	0
AL109925.5	chr1	0	0	0	0
AL109925.6	chr1	0	0	0	0
AL109931.1	chrX	0	0	0	0
AL109933.2	chr6	0	0	0	0
AL109933.3	chr6	0	0	0	0
AL109933.4	chr6	0	0	0	0
AL109933.5	chr6	3	5	3	0
AL109936.1	chr1	0	0	0	0
AL109936.2	chr1	0	0	0	0
AL109936.3	chr1	1	0	2	0
AL109936.8	chr1	4	2	0	0
AL109941.1	chr6	0	0	0	0
AL109945.1	chrUn_NW_019934506v1	0	0	0	0
AL109945.2	chr1	0	0	0	0
AL109946.1	chrX	2	0	1	0
AL109947.1	chr6	0	0	0	0
AL110118.1	chr14	0	0	0	0
AL110118.2	chr14	5	12	344	0
AL110292.1	chr14	0	0	1	0
AL110504.1	chr14	416	387	115	1
AL110505.1	chr14	0	0	0	0
AL117187.1	chr14	0	0	0	0
AL117187.2	chr14	0	0	0	0
AL117190.1	chr14	1	0	1	0
AL117190.2	chr14	0	0	0	0
AL117190.3	chr14	0	0	0	0
AL117190.4	chr14	0	0	0	0
AL117190.5	chr14	0	0	0	0
AL117190.6	chr14	0	0	0	0
AL117190.7	chr14	0	0	0	0
AL117209.1	chr14	230	231	170	0
AL117327.1	chrX	6	4	20	0
AL117328.1	chr22	0	0	0	0
AL117328.2	chr22	0	0	0	0
AL117328.3	chr22	0	0	0	0
AL117329.1	chr22	1	0	2	0
AL117329.2	chr22	0	0	0	0
AL117336.1	chr10	2	5	4	0
AL117336.2	chr10	23	14	63	0
AL117337.1	chr10	0	0	0	0
AL117339.1	chr10	0	0	0	0
AL117339.2	chr10	0	0	0	0
AL117339.3	chr1	0	0	0	0
AL117339.4	chr10	11	0	23	0
AL117339.5	chr10	48	1	45	0
AL117340.1	chr10	1	1	1	0
AL117341.1	chr10	0	0	0	0
AL117342.1	chr6	0	0	1	0
AL117344.1	chr6	2	0	0	0
AL117344.2	chr6	17	13	18	0
AL117348.1	chr1	0	0	1	0
AL117348.2	chr1	129	129	263	0
AL117350.1	chr1	6	7	0	0
AL117350.2	chr1	0	0	3	0
AL117351.1	chr1	0	1	0	0
AL117351.2	chr1	0	0	0	0
AL117352.1	chr1	0	0	0	0
AL117353.1	chr1	0	0	0	0
AL117355.1	chr14	0	0	0	0
AL117378.1	chr6	11	0	4	0
AL117378.2	chr6	0	0	0	0
AL117692.1	chr14	0	0	0	0
AL118496.1	chrX	0	0	0	0
AL118496.2	chrX	0	0	0	0
AL118511.1	chr1	17	15	46	0
AL118511.2	chr1	0	0	0	0
AL118511.3	chr1	0	0	0	0
AL118511.4	chr1	1	0	3	0
AL118516.1	chr22	51	85	78	0
AL118556.1	chr14	0	0	0	0
AL118556.2	chr14	0	0	9	0
AL118556.3	chr14	0	0	0	0
AL118557.1	chr14	0	0	0	0
AL118558.1	chr14	35	24	75	0
AL118558.2	chr14	0	0	0	0
AL118558.3	chr14	28	67	26	0
AL118558.4	chr14	8	36	0	0
AL121574.1	chr6	1	1	7	0
AL121576.1	chr14	0	0	0	0
AL121578.1	chrX	0	0	0	0
AL121578.2	chrX	0	0	0	0
AL121579.1	chr14	0	0	0	0
AL121579.2	chr14	0	0	0	0
AL121594.1	chr14	943	727	1861	0
AL121601.1	chrX	0	0	5	0
AL121601.2	chrX	1	1	5	0
AL121603.1	chr14	0	0	0	0
AL121603.2	chr14	44	32	171	0
AL121612.1	chr14	0	0	0	0
AL121612.2	chr14	0	0	1	0
AL121652.1	chr2A	2	0	0	0
AL121655.1	chr2A	2	2	3	0
AL121657.1	chr2A	0	0	0	0
AL121658.1	chr2A	5	2	13	0
AL121672.1	chr22	0	0	0	0
AL121672.2	chr22	0	0	1	0
AL121672.3	chr22	0	0	0	0
AL121694.1	chr14	1	0	1	0
AL121715.1	chr6	0	0	0	0
AL121718.1	chr6	0	0	0	0
AL121748.1	chr10	125	145	16	0
AL121749.1	chr10	1	6	3	0
AL121749.2	chr10	24	27	34	0
AL121750.1	chr4	0	0	2	0
AL121768.1	chr14	0	0	1	0
AL121769.1	chr14	0	0	0	0
AL121787.1	chr6	5	5	9	0
AL121790.1	chr14	0	1	0	0
AL121790.2	chr14	0	0	0	0
AL121796.1	chr4	0	0	0	0
AL121809.1	chr14	0	0	0	0
AL121809.2	chr14	0	0	0	0
AL121809.3	chr14	0	2	0	0
AL121820.1	chr14	5	4	0	0
AL121820.2	chr14	1	0	8	0
AL121820.3	chr14	9	14	18	0
AL121821.1	chr14	0	0	0	0
AL121821.2	chr14	96	64	57	0
AL121821.3	chr14	0	0	0	0
AL121823.1	chrX	0	0	0	0
AL121834.1	chr6	0	0	0	0
AL121835.1	chr6	0	0	0	0
AL121835.2	chr6	0	0	0	0
AL121839.1	chr14	0	0	0	0
AL121839.2	chr14	17	20	16	0
AL121839.4	chr14	0	0	0	0
AL121852.1	chr14	0	0	0	0
AL121871.1	chrX	0	0	0	0
AL121872.1	chrX	0	0	1	0
AL121873.1	chrX	0	0	0	0
AL121875.1	chrX	0	0	0	0
AL121877.1	chrX	0	0	0	0
AL121878.1	chrX	0	0	0	0
AL121885.1	chr22	0	0	0	0
AL121885.2	chr22	0	0	0	0
AL121885.3	chr22	0	0	0	0
AL121928.1	chr10	6	6	14	0
AL121929.1	chr10	0	0	0	0
AL121929.2	chr10	0	0	0	0
AL121929.3	chr10	40	3	15	0
AL121929.4	chr10	2	1	8	0
AL121932.1	chr6	0	0	0	0
AL121932.2	chr6	2	0	1	0
AL121933.1	chr6	0	0	0	0
AL121933.2	chr6	0	0	0	0
AL121935.1	chr6	0	0	0	0
AL121935.2	chr6	0	0	0	0
AL121935.3	chr6	0	0	0	0
AL121936.1	chr6	0	0	0	0
AL121936.2	chr6	0	0	0	0
AL121938.1	chr6	3	2	5	0
AL121944.1	chr6	0	0	1	0
AL121944.2	chr6	7	9	20	0
AL121949.1	chr6	0	0	0	0
AL121949.2	chr6	0	0	0	0
AL121949.3	chr6	0	0	0	0
AL121950.1	chr6	0	0	0	0
AL121952.1	chr6	0	1	0	0
AL121952.2	chr6	0	0	0	0
AL121955.1	chr6	0	0	0	0
AL121956.1	chr6	0	0	0	0
AL121956.4	chr6	0	0	0	0
AL121956.5	chr6	0	0	0	0
AL121956.6	chr6	0	2	6	0
AL121957.1	chr6	1	0	2	0
AL121969.1	chr6	0	0	0	0
AL121970.1	chr6	0	0	0	0
AL121972.1	chr6	0	0	0	0
AL121974.1	chr6	0	0	0	0
AL121977.1	chr6	0	0	0	0
AL121977.2	chr6	1	0	0	0
AL121978.1	chr6	1	0	1	0
AL121981.1	chr3	4	0	1	0
AL121985.1	chr1	0	0	0	0
AL121987.1	chr1	0	0	0	0
AL121987.2	chr1	4	0	76	0
AL121988.1	chr1	12	36	15	0
AL121989.1	chr1	0	0	0	0
AL121990.1	chr1	0	2	0	0
AL121991.1	chr1	0	0	0	0
AL121992.1	chr1	1	0	0	0
AL121992.2	chr1	0	0	0	0
AL121992.3	chr1	0	0	0	0
AL121994.1	chr1	0	0	0	0
AL121999.1	chr1	0	0	0	0
AL122001.1	chr1	0	0	1	0
AL122003.1	chr1	0	0	0	0
AL122003.2	chr1	1	0	0	0
AL122008.1	chr1	0	0	0	0
AL122008.2	chr1	0	0	0	0
AL122008.3	chr1	0	0	0	0
AL122008.4	chr1	0	0	0	0
AL122010.1	chr1	22	24	38	0
AL122013.1	chr14	0	0	1	0
AL122014.1	chr11	0	0	1	0
AL122016.1	chr6	0	0	0	0
AL122017.1	chr6	0	0	1	0
AL122018.1	chr1	1	0	0	0
AL122018.2	chr1	0	0	0	0
AL122018.3	chr1	0	1	0	0
AL122020.1	chr14	1	0	4	0
AL122020.2	chr14	0	0	0	0
AL122023.1	chr14	0	0	0	0
AL122023.3	chr14	6	13	9	0
AL122034.1	chr6	0	0	0	0
AL122035.1	chr14	1	5	16	0
AL122035.2	chr14	52	56	77	0
AL122125.1	chr14	0	0	8	0
AL122126.1	chr14	0	0	0	0
AL122126.2	chr14	0	0	0	0
AL122127.1	chr14	0	0	0	0
AL132633.1	chr14	0	0	0	0
AL132639.1	chr14	0	0	0	0
AL132639.2	chr14	15	15	6	0
AL132639.3	chr14	4	2	0	0
AL132640.1	chr14	0	0	0	0
AL132640.2	chr14	0	0	0	0
AL132640.3	chr14	0	0	0	0
AL132640.4	chr14	0	0	0	0
AL132642.1	chr14	0	0	0	0
AL132642.2	chr14	0	0	0	0
AL132656.1	chr10	3	4	1	0
AL132656.2	chr10	0	59	172	0
AL132656.3	chr10	0	0	20	0
AL132656.4	chr10	30	48	112	0
AL132657.1	chr10	0	0	0	0
AL132657.2	chr10	0	0	0	0
AL132671.1	chr6	0	0	0	0
AL132671.2	chr6	36	111	404	0
AL132708.1	chr14	0	0	0	0
AL132709.1	chr14	0	0	0	0
AL132709.2	chr14	0	0	0	0
AL132709.3	chr14	0	0	0	0
AL132709.4	chr14	0	0	0	0
AL132709.5	chr14	0	0	0	0
AL132709.6	chr14	0	0	0	0
AL132709.7	chr14	16	0	5	0
AL132709.8	chr14	0	0	0	0
AL132711.1	chr14	0	0	0	0
AL132712.1	chr14	0	0	0	0
AL132712.2	chr14	2	10	6	0
AL132718.1	chr14	0	0	0	0
AL132719.1	chr14	0	0	0	0
AL132775.1	chr6	0	0	0	0
AL132775.2	chr6	0	0	0	0
AL132777.1	chr14	0	0	0	0
AL132780.1	chr14	22	19	25	0
AL132780.2	chr14	12	13	27	0
AL132780.3	chr14	130	125	314	0
AL132780.4	chr14	22	5	10	0
AL132780.5	chr14	7	10	29	0
AL132796.1	chr14	0	0	0	0
AL132796.2	chr14	0	0	0	0
AL132796.3	chr14	0	0	0	0
AL132799.1	chr6	0	0	0	0
AL132800.1	chr14	97	113	46	0
AL132801.1	chr14	0	0	0	0
AL132801.2	chr14	0	0	0	0
AL132819.1	chr14	0	0	0	0
AL132838.1	chr14	0	0	0	0
AL132838.2	chr14	0	1	0	0
AL132855.1	chr14	0	0	0	0
AL132857.1	chr14	0	0	0	0
AL132857.2	chr14	0	8	0	0
AL132875.1	chr6	0	0	0	0
AL132875.2	chr6	0	0	0	0
AL132875.3	chr6	0	0	0	0
AL132982.1	chr6	0	0	0	0
AL132986.1	chr14	2	4	1	0
AL132989.1	chr14	4	2	10	0
AL132989.2	chr14	16	22	9	0
AL132990.1	chr14	0	0	0	0
AL132992.1	chr14	0	0	0	0
AL132994.1	chr14	0	0	0	0
AL132994.2	chr14	0	0	1	0
AL132994.3	chr14	0	0	0	0
AL132996.1	chr6	0	0	2	0
AL133153.1	chr14	0	0	0	0
AL133153.2	chr14	0	0	0	0
AL133163.1	chr14	0	0	0	0
AL133163.2	chr14	0	0	0	0
