gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
AC009041.1	chr16	0	0	0	0
AC009041.2	chr16	0	0	0	0
AC009041.3	chr16	9	0	12	0
AC009044.1	chr16	0	0	0	0
AC009052.1	chr16	1	1	3	0
AC009053.1	chr16	0	0	0	0
AC009053.2	chr16	67	57	336	0
AC009053.3	chr16	0	0	4	0
AC009053.4	chr16	8	7	1	0
AC009054.1	chr16	0	0	0	0
AC009054.2	chr16	2	0	0	0
AC009055.1	chr16	0	1	1	0
AC009055.2	chr16	0	1	2	0
AC009060.1	chr16	0	0	1099	0
AC009060.2	chrUn_NW_019932941v1	0	0	0	0
AC009061.1	chr16	0	0	2	0
AC009061.2	chr16	8	6	33	0
AC009063.1	chr16	0	0	0	0
AC009063.2	chr16	0	1	0	0
AC009063.3	chr16	0	0	0	0
AC009063.4	chr16	0	0	0	0
AC009065.1	chrUn_NW_019936472v1	0	0	0	0
AC009065.10	chr16	0	0	0	0
AC009065.2	chr16	40	81	13	0
AC009065.3	chr16	26	25	17	0
AC009065.4	chr16	0	0	14	0
AC009065.5	chr16	20	16	1	1
AC009065.6	chr16	15	14	0	0
AC009065.7	chr16	1	0	10	0
AC009065.8	chr16	144	137	46	0
AC009065.9	chr16	2	11	36	0
AC009070.1	chr16	238	192	66	0
AC009075.1	chr16	0	0	0	0
AC009075.2	chr16	0	0	0	0
AC009075.3	chr16	0	0	0	0
AC009078.1	chr16	1	3	1	4
AC009078.2	chr16	1	0	1	0
AC009078.3	chr16	29	42	37	0
AC009081.1	chr16	0	0	0	0
AC009081.2	chr16	0	0	0	0
AC009082.1	chr16	0	0	0	0
AC009084.1	chr16	6	10	0	0
AC009084.2	chrUn_NW_019934188v1	0	0	1057	0
AC009084.3	chr16	0	0	32	0
AC009086.1	chrUn_NW_019933190v1	0	0	0	0
AC009087.1	chr16	13	5	1	0
AC009088.1	chr16_NW_019932886v1_random	0	0	0	0
AC009088.2	chr16_NW_019932886v1_random	0	0	305	0
AC009088.3	chr16_NW_019932886v1_random	0	0	945	0
AC009088.4	chr16_NW_019932886v1_random	0	0	0	0
AC009090.1	chr16	0	0	0	0
AC009090.2	chr16	0	0	0	0
AC009090.3	chr16	8	9	17	0
AC009090.4	chr16	93	56	72	0
AC009090.5	chr16	68	47	34	0
AC009090.6	chr16	171	101	75	0
AC009093.4	chrUn_NW_019937196v1	0	0	0	0
AC009093.5	chr16	0	0	0	0
AC009093.6	chrUn_NW_019937196v1	0	0	0	0
AC009093.7	chrUn_NW_019937196v1	0	0	0	0
AC009093.8	chrUn_NW_019937196v1	0	0	0	0
AC009093.9	chrUn_NW_019937196v1	0	0	58	0
AC009094.1	chr16	0	0	0	0
AC009095.1	chr16	10	5	9	0
AC009097.1	chr16	9	6	0	0
AC009097.2	chr16	2	4	0	0
AC009097.3	chr16	0	0	2	0
AC009097.4	chr16	2	1	2	0
AC009101.1	chr16	0	0	1	0
AC009102.1	chr16	0	0	0	0
AC009102.2	chr16	3	2	4	0
AC009102.3	chr16	0	0	0	0
AC009102.4	chr16	0	0	0	0
AC009107.1	chr16	0	0	0	0
AC009107.2	chr16	624	799	1428	1
AC009108.2	chr16	0	0	0	0
AC009108.3	chr16	13	5	3	0
AC009108.4	chr16	0	0	0	0
AC009108.5	chr16	1	2	0	0
AC009110.1	chr16	0	0	0	0
AC009113.1	chr16	156	167	38	1
AC009113.2	chr16	9	12	0	0
AC009117.1	chr16	0	0	0	0
AC009117.2	chr16	0	0	0	0
AC009118.1	chr16	0	0	0	0
AC009118.2	chr16	35	24	10	0
AC009118.3	chr16	11	8	75	0
AC009119.1	chr16	47	28	33	0
AC009119.2	chr16	0	0	0	0
AC009120.1	chr16	13	10	2	0
AC009120.3	chr16	8	3	2	0
AC009120.4	chr16	0	0	0	0
AC009120.5	chr16	4	2	1	0
AC009120.6	chr16	0	0	0	0
AC009121.1	chr16	0	0	0	0
AC009121.2	chr16	0	0	0	0
AC009121.3	chr16	4	6	10	0
AC009121.4	chr16	5	3	2	0
AC009121.5	chr16	0	0	0	0
AC009123.1	chr16	7	3	6	0
AC009126.1	chr5	70	81	30	0
AC009127.1	chr16	0	0	0	0
AC009127.2	chr16	0	0	0	0
AC009131.1	chr16	0	0	0	0
AC009132.1	chr16	0	0	0	0
AC009133.1	chr16	1012	1192	4553	2
AC009133.2	chr16	1042	1011	151	0
AC009133.3	chr16	1	0	2	0
AC009133.4	chr16	161	199	190	0
AC009133.5	chr16	3	0	8	0
AC009133.6	chr16	1067	1084	3317	1
AC009134.1	chr16	0	0	0	0
AC009135.1	chr16	0	0	0	0
AC009135.2	chr16	0	0	0	0
AC009137.1	chr16	1	1	2	0
AC009137.2	chr16	0	1	0	0
AC009137.3	chr16	0	0	0	0
AC009139.1	chr16	7	5	9	0
AC009139.2	chr16	53	54	46	0
AC009141.1	chr16	0	0	0	0
AC009142.1	chr16	0	0	0	0
AC009145.1	chr16	0	0	0	0
AC009145.2	chr16	0	0	0	0
AC009145.3	chr16	0	0	0	0
AC009145.4	chr16	0	0	0	0
AC009148.1	chr16	19	37	14	0
AC009152.1	chr16	0	2	0	0
AC009152.3	chr16	0	0	1	0
AC009152.6	chr16	0	0	0	0
AC009153.1	chr16	0	0	0	0
AC009154.1	chr16	0	0	0	0
AC009154.2	chr16	0	0	0	0
AC009158.1	chr16	0	0	0	0
AC009159.1	chr16	0	0	0	0
AC009159.2	chr16	0	0	3	0
AC009159.3	chr16	12	22	2	0
AC009159.4	chr16	0	0	0	0
AC009161.1	chr16	0	0	0	0
AC009161.2	chr16	0	0	0	0
AC009163.1	chr16	0	0	0	0
AC009163.2	chr16	0	0	0	0
AC009163.3	chr16	36	41	39	0
AC009163.4	chr16	3	5	0	0
AC009163.5	chr16	44	43	257	0
AC009163.6	chr16	0	1	0	0
AC009163.7	chr16	18	17	18	0
AC009166.1	chr16	0	1	0	0
AC009166.2	chr16	1	5	2	0
AC009166.3	chr16	0	0	0	0
AC009167.1	chr16	0	0	0	0
AC009169.1	chr16	0	0	0	0
AC009171.1	chr16	0	0	0	0
AC009171.2	chr16	0	1	0	0
AC009185.1	chr5	0	1	1	0
AC009220.1	chr7	2	3	2	0
AC009220.2	chr7	4	3	5	0
AC009220.3	chr7	0	2	0	0
AC009226.1	chr2B	1	0	1	0
AC009227.1	chr2B	0	0	0	0
AC009227.2	chr2B	0	0	0	0
AC009228.1	chr2A	32	28	27	0
AC009228.2	chr2A	0	0	0	0
AC009229.1	chr2A	0	0	0	0
AC009229.2	chr2A	0	0	0	0
AC009229.3	chr2A	0	0	1	0
AC009229.4	chr2A	1	0	7	0
AC009230.1	chr2B	0	0	0	0
AC009233.1	chrUn_NW_019937190v1	0	0	0	0
AC009234.1	chr2A	0	0	0	0
AC009236.1	chr2A	1	1	0	0
AC009236.2	chr2A	0	0	0	0
AC009237.10	chr2A	0	0	0	0
AC009237.14	chr2A	0	7	5	0
AC009237.15	chr2A	0	0	0	0
AC009237.17	chr2A	0	0	0	0
AC009237.2	chr2A	0	0	0	0
AC009237.3	chr2A	0	7	2	0
AC009237.4	chr2A	0	0	0	0
AC009237.5	chr2A	0	0	0	0
AC009237.8	chr2A	0	1	0	0
AC009237.9	chr2A	0	0	0	0
AC009238.1	chr2A	0	0	0	0
AC009238.2	chr2A	0	0	0	0
AC009238.3	chr2A	0	0	1	0
AC009242.1	chr2A	3	7	5	0
AC009244.2	chr7	0	0	5	0
AC009245.1	chr7	0	0	1	0
AC009248.1	chr12	0	0	0	0
AC009248.2	chr12	0	0	0	0
AC009248.3	chr12	0	0	0	0
AC009262.1	chr7	2	1	5	0
AC009263.1	chr7	0	0	0	0
AC009264.1	chr7	2	5	15	0
AC009268.1	chr15	0	1	1	0
AC009268.2	chr15	2	0	2	0
AC009268.3	chr15	0	0	0	0
AC009269.1	chr15	0	0	0	0
AC009269.2	chr15	0	0	0	0
AC009269.3	chr15	0	0	0	0
AC009269.4	chr15	3	1	6	0
AC009269.5	chr15	0	1	3	0
AC009271.1	chr18	62	47	71	3
AC009271.2	chr18	69	8	38	0
AC009275.1	chr7	4	0	2	0
AC009276.1	chr7	0	0	0	0
AC009283.1	chr17	17	25	151	0
AC009292.1	chr15	5	0	5	0
AC009292.2	chr15	0	0	3	0
AC009296.1	chr7	0	0	0	0
AC009299.1	chr2B	0	0	0	0
AC009299.3	chr2B	1	5	19	0
AC009301.1	chr2A	0	0	0	0
AC009302.1	chr2B	0	0	0	0
AC009303.1	chr2B	3	0	0	0
AC009303.2	chr2B	0	1	30	0
AC009303.3	chr2B	0	0	0	0
AC009303.4	chr2B	10	5	9	0
AC009305.1	chr2A	0	0	0	0
AC009309.1	chr2A	0	0	0	0
AC009309.2	chr2A	16	21	52	0
AC009310.1	chr2B	0	0	0	0
AC009312.1	chr2B	3	0	0	0
AC009313.1	chr2B	0	0	0	0
AC009313.2	chr2B	0	0	0	0
AC009314.1	chr8	0	0	0	0
AC009315.1	chr2B	44	8	37	0
AC009318.1	chr12	29	4	38	0
AC009318.2	chr12	18	19	1	0
AC009318.3	chr12	5	8	10	0
AC009318.4	chr12	1	1	3	0
AC009319.1	chr3	0	0	0	0
AC009320.1	chr12	0	0	0	0
AC009336.1	chr2B	0	0	1	0
AC009336.2	chr2B	0	0	3	0
AC009362.1	chr7	0	0	0	0
AC009365.1	chr7	0	0	0	0
AC009365.2	chr7	0	0	0	0
AC009365.3	chr7	0	0	0	0
AC009365.4	chr7	0	0	1	0
AC009387.1	chr12	0	0	0	0
AC009396.1	chr14	0	0	0	0
AC009396.2	chr14	0	0	0	0
AC009396.3	chr14	0	0	0	0
AC009403.1	chr7	25	34	28	0
AC009403.2	chr7	10	6	20	0
AC009403.3	chr7	0	0	0	0
AC009404.1	chr2B	58	5	19	0
AC009407.1	chr2B	0	1	0	0
AC009408.1	chr2A	0	0	0	0
AC009408.2	chr2A	0	0	0	0
AC009410.1	chr2B	0	0	0	0
AC009411.1	chr2A	0	0	0	0
AC009411.2	chr2A	0	0	0	0
AC009412.1	chr7	259	340	220	0
AC009413.1	chr2A	0	0	0	0
AC009413.2	chr2A	0	0	0	0
AC009413.3	chr2A	0	0	0	0
AC009414.1	chr2A	0	0	0	0
AC009432.1	chr15	0	0	0	0
AC009432.2	chr15	1	0	0	0
AC009434.1	chr15	0	0	0	0
AC009435.1	chr8	0	0	0	0
AC009446.1	chr8	0	0	0	0
AC009452.1	chr17	0	0	0	0
AC009464.1	chr12	0	0	1	0
AC009468.1	chr7	0	0	0	0
AC009468.2	chr7	0	0	0	0
AC009474.1	chr2A	0	0	0	0
AC009474.2	chr2A	0	0	0	0
AC009477.1	chr2B	0	0	0	0
AC009478.1	chr2B	0	0	0	0
AC009480.1	chr2B	0	0	8	0
AC009480.2	chr2B	0	0	0	0
AC009486.1	chr2A	2	0	0	0
AC009486.2	chr2A	0	2	1	0
AC009487.1	chr2B	5	3	17	0
AC009487.2	chr2B	82	39	182	1
AC009487.3	chr2B	0	0	9	0
AC009487.4	chr2B	1	0	0	0
AC009492.1	chr2B	0	0	0	0
AC009494.1	chrUn_NW_019937190v1	0	0	0	0
AC009494.2	chrUn_NW_019937190v1	0	0	0	0
AC009495.1	chr2B	0	0	2	0
AC009495.2	chr2B	0	1	0	0
AC009495.3	chr2B	0	0	3	0
AC009498.1	chr2B	0	1	0	0
AC009500.1	chr7	0	0	0	0
AC009501.1	chr2A	0	0	4	0
AC009501.2	chr2A	0	0	0	0
AC009501.3	chr2A	0	0	0	0
AC009502.1	chr2B	1	0	0	0
AC009505.1	chr2A	0	0	0	0
AC009506.1	chr2B	0	0	0	0
AC009506.2	chr2B	48	70	117	0
AC009506.3	chr2B	0	0	0	0
AC009509.1	chr12	0	0	0	0
AC009509.2	chrUn_NW_019934538v1	0	0	0	0
AC009509.3	chrUn_NW_019934538v1	0	0	0	0
AC009509.4	chr12	0	0	0	0
AC009509.5	chrUn_NW_019934538v1	0	0	0	0
AC009511.1	chr12	1	0	16	0
AC009511.2	chr12	27	28	82	0
AC009511.3	chr12	0	0	0	0
AC009517.1	chr7	0	0	0	0
AC009518.1	chr7	0	0	0	0
AC009518.2	chr7	0	0	0	0
AC009518.3	chr7	0	0	0	0
AC009522.1	chr12	1	1	5	0
AC009531.1	chr7	4	10	5	0
AC009533.1	chr12	367	326	941	5
AC009533.2	chr12	0	0	0	0
AC009533.4	chr12	0	6	2	0
AC009533.5	chr12	0	1	3	0
AC009542.1	chr7	19	21	14	0
AC009542.2	chr7	0	0	0	0
AC009549.1	chr11	6	1	6	0
AC009554.1	chr15	0	0	20	0
AC009554.2	chr15	2	5	15	0
AC009558.1	chr15	0	0	0	0
AC009558.2	chr15	0	0	0	0
AC009560.1	chr15	0	0	4	0
AC009560.2	chr15	0	0	0	0
AC009560.3	chr15	0	0	0	0
AC009560.4	chr15	0	0	0	0
AC009562.1	chr15	160	342	165	0
AC009563.1	chr8	2	4	0	0
AC009567.1	chr4	0	0	0	0
AC009567.2	chr4	0	0	0	0
AC009570.1	chr4	6	2	14	0
AC009570.2	chr4	0	0	0	0
AC009597.1	chr8	0	0	0	0
AC009597.2	chr8	0	0	0	0
AC009623.1	chr8	0	0	0	0
AC009623.2	chr8	0	0	0	0
AC009623.3	chr8	0	0	0	0
AC009630.1	chr8	371	366	951	0
AC009630.2	chr8	56	95	90	0
AC009630.3	chr8	247	212	176	0
AC009630.4	chr8	1	2	1	0
AC009634.1	chr8	0	0	0	0
AC009643.1	chr11	0	0	0	0
AC009643.2	chr11	0	0	0	0
AC009646.1	chr8	0	0	0	0
AC009646.2	chr8	0	0	0	0
AC009652.1	chr11	2	0	5	0
AC009654.1	chr15	0	0	0	0
AC009656.1	chr11	0	0	0	0
AC009682.1	chr8	1	0	0	0
AC009686.1	chr8	0	0	0	0
AC009686.2	chr8	1	0	1	0
AC009690.1	chr15	1045	1386	4370	0
AC009690.2	chr15	380	509	1853	0
AC009690.3	chr15	58	66	1168	0
AC009704.1	chr18	0	0	0	0
AC009704.2	chr18	6	1	0	0
AC009704.3	chr18	0	0	0	0
AC009712.1	chr15	0	0	0	0
AC009716.1	chr18	0	0	0	0
AC009716.2	chr18	0	0	0	0
AC009720.1	chr17	0	0	0	0
AC009729.1	chr12	0	0	0	0
AC009731.1	chr12	0	0	0	0
AC009743.1	chr3	0	0	0	0
AC009753.1	chr15	0	0	0	0
AC009754.1	chr15	1	1	0	0
AC009754.2	chr15	3	0	0	0
AC009774.1	chr12	0	0	0	0
AC009779.1	chr12	0	0	0	0
AC009779.2	chr12	0	0	0	0
AC009779.3	chr12	108	89	136	0
AC009779.4	chr12	465	582	1668	0
AC009779.5	chr12	0	0	0	0
AC009779.6	chr12	0	0	0	0
AC009779.7	chr12	0	0	0	0
AC009784.1	chr7	0	0	0	0
AC009800.1	chr8	0	0	0	0
AC009802.1	chr18	9	5	7	0
AC009803.1	chr12	0	0	0	0
AC009803.2	chr12	0	0	0	0
AC009804.1	chr12	0	0	0	0
AC009804.2	chr12	0	0	0	0
AC009806.1	chr11	4	3	0	0
AC009812.1	chr8	42	54	91	0
AC009812.2	chr8	0	0	0	0
AC009812.3	chr8	2	2	7	0
AC009812.4	chr8	8	13	23	0
AC009812.5	chr8	0	0	1	0
AC009831.1	chr18	18	18	50	0
AC009831.2	chr18	0	0	0	0
AC009831.3	chr18	0	0	0	0
AC009831.4	chr18	0	0	0	0
AC009835.1	chr18	0	0	0	0
AC009852.1	chr15	0	0	0	0
AC009869.1	chr11	0	0	0	0
AC009878.1	chr15	1	0	1	0
AC009878.2	chr15	0	0	0	0
AC009879.1	chr8	0	0	0	0
AC009879.2	chr8	35	17	9	0
AC009879.3	chr8	124	71	81	0
AC009879.4	chr8	0	0	0	0
AC009884.1	chr8	0	0	0	0
AC009884.2	chr8	0	0	0	0
AC009884.3	chr8	1	0	0	0
AC009898.1	chr8	0	0	0	0
AC009899.1	chr18	0	0	0	0
AC009901.1	chr8	0	0	0	0
AC009901.2	chr8	0	0	0	0
AC009902.1	chr8	0	0	0	0
AC009902.2	chr8	8	3	7	0
AC009902.3	chr8	8	3	5	0
AC009908.1	chr8	1	0	0	0
AC009927.1	chr8	3	2	0	0
AC009930.1	chr8	0	0	0	0
AC009945.1	chr7	0	0	0	0
AC009947.3	chr1	0	0	0	0
AC009948.1	chr2B	12	4	5	0
AC009948.2	chr2B	21	0	19	0
AC009948.3	chr2B	15	0	6	0
AC009948.4	chr2B	0	0	0	0
AC009949.1	chr2B	0	0	0	0
AC009950.1	chr2B	14	21	14	0
AC009950.2	chr2B	0	0	0	0
AC009951.1	chr2B	0	0	0	0
AC009951.2	chr2B	0	0	1	0
AC009951.3	chr2B	0	0	0	0
AC009951.4	chr2B	0	0	0	0
AC009951.5	chr2B	0	0	0	0
AC009951.6	chr2B	6	9	11	0
AC009955.1	chr2B	0	0	0	0
AC009955.2	chr2B	2	6	7	0
AC009955.3	chr2B	15	23	53	0
AC009955.4	chr2B	124	76	279	1
AC009961.1	chr2B	7	5	7	1
AC009961.2	chr2B	0	0	0	0
AC009961.3	chr2B	1	0	0	0
AC009961.4	chr2B	7	45	7	0
AC009962.1	chr2B	15	8	14	0
AC009963.1	chr2A	0	0	0	0
AC009963.2	chr2A	0	0	2	0
AC009963.3	chr2A	0	0	0	0
AC009965.1	chr2B	0	0	0	0
AC009965.2	chr2B	0	0	0	0
AC009967.1	chr2B	0	0	0	0
AC009967.2	chr2B	0	0	0	0
AC009969.1	chr2B	0	0	0	0
AC009970.1	chr2A	1	1	0	0
AC009971.1	chr2A	0	0	0	0
AC009974.1	chr2B	10	0	4	0
AC009974.2	chr2B	0	2	0	0
AC009975.1	chr2A	0	0	0	0
AC009975.2	chr2A	0	0	0	0
AC009987.1	chr10	0	1	0	0
AC009988.1	chr10	0	0	0	0
AC009994.1	chr17	0	1	0	0
AC009996.1	chr15	6	3	6	0
AC009997.1	chr15	0	0	0	0
AC010082.1	chr7	0	0	0	0
AC010086.1	chrUn_NW_019937190v1	0	0	0	0
AC010086.2	chrUn_NW_019937195v1	0	0	0	0
AC010086.3	chrY	0	0	0	0
AC010087.1	chr2A	0	0	0	0
AC010092.1	chr2B	8	0	0	0
AC010095.1	chr2A	0	0	0	0
AC010096.1	chr2A	0	0	0	0
AC010099.1	chr7	0	0	0	0
AC010099.2	chr7	0	0	0	0
AC010099.3	chr7	0	0	0	0
AC010105.1	chr2A	0	0	0	0
AC010127.1	chr2B	0	0	0	0
AC010132.1	chr7	0	0	0	0
AC010132.2	chr7	26	53	25	0
AC010132.3	chr7	87	91	3770	0
AC010132.4	chr7	2	0	3	0
AC010133.1	chrUn_NW_019937190v1	0	0	0	0
AC010136.1	chr2B	14	2	12	0
AC010139.1	chr3	0	0	0	0
AC010141.1	chrY	0	0	0	0
AC010145.1	chr2A	0	0	0	0
AC010145.2	chr2A	0	0	0	0
AC010148.1	chr2B	2	1	1	0
AC010149.1	chr2B	0	0	0	0
AC010150.1	chr2A	0	0	0	0
AC010153.1	chrUn_NW_019937187v1	0	0	0	0
AC010157.1	chr10	0	0	0	0
AC010157.2	chr10	0	0	0	0
AC010163.1	chr10	0	0	0	0
AC010163.2	chr10	0	0	0	0
AC010163.3	chr10	0	0	0	0
AC010168.1	chr12	1	3	0	0
AC010168.2	chr12	154	181	201	1
AC010170.1	chr3	0	0	0	0
AC010173.1	chr12	8	2	2	0
AC010173.2	chr12	0	0	0	0
AC010175.1	chr12	0	2	0	0
AC010177.1	chr12	0	0	0	0
AC010177.2	chr12	0	0	0	0
AC010181.1	chr3	0	0	0	0
AC010181.2	chr3	0	0	0	0
AC010182.1	chr12	0	0	0	0
AC010183.1	chr12	0	0	0	0
AC010183.2	chr12	0	0	0	0
AC010184.1	chr3	1	0	0	0
AC010185.1	chr12	0	0	14	0
AC010186.1	chr12	0	0	0	0
AC010186.2	chr12	67	139	129	0
AC010186.3	chr12	58	95	70	0
AC010186.4	chr12	22	27	6	0
AC010196.1	chr12	0	0	0	0
AC010197.1	chr12	0	0	0	0
AC010197.2	chr12	878	684	8919	0
AC010198.1	chr12	0	0	0	0
AC010198.2	chr12	7	4	3	0
AC010200.1	chr12	0	2	1	0
AC010200.2	chr12	0	0	0	0
AC010201.1	chr12	4	5	8	0
AC010201.2	chr12	11	17	23	0
AC010201.3	chr12	0	1	2	0
AC010202.1	chr12	0	0	0	0
AC010203.1	chr12	14	21	19	0
AC010203.2	chr12	0	0	0	0
AC010205.1	chr12	0	0	0	0
AC010207.1	chr3	6	2	5	0
AC010210.1	chr3	40	39	13	1
AC010223.1	chr5	2	4	4	0
AC010226.1	chr5	17	20	373	0
AC010230.1	chr5	0	1	0	0
AC010240.1	chr5	0	0	0	0
AC010240.2	chr5	0	0	0	0
AC010240.4	chr5	0	1	0	0
AC010245.1	chr5	17	27	11	0
AC010245.2	chr5	2	2	33	0
AC010247.1	chr19	0	0	0	0
AC010247.2	chr19	1	0	0	0
AC010251.1	chr5	0	0	0	0
AC010255.1	chr5	0	0	2	0
AC010255.2	chr5	0	0	2	0
AC010255.3	chr5	0	0	0	0
AC010260.1	chr5	17	24	288	0
AC010261.1	chr5	0	0	0	0
AC010261.2	chr5	2	2	21	0
AC010265.1	chr5	0	0	0	0
AC010266.1	chr5	0	0	0	0
AC010266.2	chr5	0	2	1	0
AC010267.1	chr5	0	0	0	0
AC010271.1	chr19	3	6	100	0
AC010271.2	chr19	0	0	0	0
AC010271.3	chr19	0	0	0	0
AC010273.1	chr5_NW_019932884v1_random	0	0	0	0
AC010273.2	chr5_NW_019932884v1_random	0	0	207	0
AC010273.3	chr5_NW_019932884v1_random	0	0	0	0
AC010275.1	chr5	0	0	0	0
AC010280.1	chr5_NW_019932884v1_random	0	0	0	0
AC010280.2	chr5_NW_019932884v1_random	0	0	0	0
AC010280.3	chr5_NW_019932884v1_random	0	0	0	0
AC010285.1	chr5	1	8	0	0
AC010285.2	chr5	0	0	0	0
AC010285.3	chr5	0	0	0	0
AC010287.1	chr16	0	0	0	0
AC010291.1	chr5	0	0	0	0
AC010292.1	chr5	0	0	0	0
AC010297.1	chr5	0	0	0	0
AC010300.1	chr19	6	9	8	0
AC010301.1	chr5	0	0	1	0
AC010306.1	chr5	2	1	6	0
AC010307.1	chr5	0	0	0	0
AC010307.2	chr5	0	0	0	0
AC010307.3	chr5	0	0	0	0
AC010307.4	chr5	0	0	0	0
AC010319.2	chr19	1	0	1	0
AC010319.3	chr19	5	0	0	0
AC010319.4	chr19	18	31	66	0
AC010319.5	chr19	0	0	1	0
AC010320.1	chr19	0	0	0	0
AC010320.2	chr19	0	0	0	0
AC010320.3	chr19	1	2	0	0
AC010320.4	chr19	0	2	0	0
AC010320.5	chr19	2	0	1	0
AC010320.6	chr19	0	0	0	0
AC010323.1	chr19	427	522	122	0
AC010323.2	chr19	0	5	0	0
AC010325.2	chr19	0	0	0	0
AC010325.3	chr19	0	0	0	0
AC010326.1	chr19	137	186	382	0
AC010326.2	chr19	0	0	2	0
AC010326.3	chr19	21	1	41	0
AC010326.4	chr19	62	115	15	0
AC010326.5	chr19	124	154	76	0
AC010327.1	chr19	0	0	0	0
AC010327.2	chr19	93	156	128	0
AC010327.3	chr19	1	2	0	0
AC010327.4	chr19	33	61	89	0
AC010327.5	chr19	3	0	4	0
AC010327.6	chr19	403	248	680	0
AC010327.7	chr19	2	0	1	0
AC010327.8	chr19	15	26	27	0
AC010328.1	chr19	63	29	32	0
AC010328.2	chr19	1	2	0	0
AC010328.3	chr19	0	2	3	0
AC010329.2	chr19	0	0	1	0
AC010329.5	chr19	0	0	1	0
AC010331.1	chr19	18	23	10	0
AC010332.1	chr19	0	0	0	0
AC010332.2	chr19	0	0	0	0
AC010332.3	chr19	0	0	0	0
AC010333.1	chr16	0	0	0	0
AC010333.2	chr16	1	0	0	0
AC010333.3	chr16	0	0	0	0
AC010335.1	chr19	13	2	66	0
AC010335.2	chr19	0	1	0	0
AC010335.3	chr19	0	1	0	0
AC010336.1	chr19	115	81	162	0
AC010336.2	chr19	7	10	1	0
AC010336.3	chr19	22	20	27	0
AC010336.4	chr19	112	115	10	0
AC010336.5	chr19	6	4	7	0
AC010336.6	chr19	15	15	24	0
AC010336.8	chr19	4	3	1	0
AC010338.1	chr5	0	0	0	0
AC010342.1	chr5	3	0	4	13
AC010343.1	chr5	2	0	3	0
AC010343.2	chr5	0	0	0	0
AC010343.3	chr5	1	1	0	0
AC010350.1	chr5	0	0	0	0
AC010359.1	chr5_NW_019932884v1_random	0	0	0	0
AC010359.2	chr5_NW_019932884v1_random	0	0	21	0
AC010359.3	chr5_NW_019932884v1_random	0	0	0	0
AC010368.1	chr5	0	0	0	0
AC010374.1	chr5	0	0	0	0
AC010374.2	chr5	0	0	0	0
AC010376.1	chr5_NW_019932884v1_random	0	0	0	0
AC010378.1	chr5	0	0	0	0
AC010378.2	chr5	1	1	0	0
AC010385.1	chr5	0	0	0	0
AC010385.2	chr5	0	0	0	0
AC010385.3	chr5	0	0	0	0
AC010387.1	chr5	0	0	0	0
AC010387.2	chr5	0	0	0	0
AC010387.3	chr5	0	0	0	0
AC010395.1	chr5	0	0	0	0
AC010395.2	chr5	0	0	0	0
AC010401.1	chr16	48	32	69	0
AC010401.2	chr16	0	0	0	0
AC010406.1	chr5	0	0	0	0
AC010408.1	chr5	0	0	0	0
AC010409.1	chr5	1	0	0	0
AC010409.2	chr5	0	0	0	0
AC010420.1	chr5_NW_019932884v1_random	0	0	0	0
AC010422.1	chr19	0	2	0	0
AC010422.2	chr19	2	2	0	0
AC010422.3	chr19	1518	1092	3592	0
AC010422.4	chr19	0	0	0	0
AC010422.5	chr19	172	174	201	0
AC010422.6	chr19	110	113	363	0
AC010422.7	chr19	75	63	68	0
AC010422.8	chr19	1980	1698	3395	4
AC010424.1	chr5	0	0	0	0
AC010424.2	chr5	0	0	0	0
AC010424.3	chr5	0	0	0	0
AC010425.1	chr5	0	0	0	0
AC010435.1	chr5	1	0	1	0
AC010442.1	chr5	372	357	684	0
AC010442.2	chr5	0	0	0	0
AC010442.3	chr5	0	0	0	0
AC010443.1	chr5	0	0	0	0
AC010445.1	chr5	0	0	0	0
AC010451.1	chr5	0	0	0	0
AC010451.2	chr5	0	0	0	0
AC010451.3	chr5	0	0	0	0
AC010457.1	chr5	2	1	3	0
AC010460.1	chr5	0	0	0	0
AC010460.2	chr5	0	0	0	0
AC010460.3	chr5	0	0	0	0
AC010460.4	chr5	0	0	0	0
AC010463.1	chr19	482	508	865	1
AC010463.2	chr19	0	0	0	0
AC010463.3	chr19	13	11	4	0
AC010468.1	chr5	0	0	5	0
AC010468.2	chr5	0	0	0	0
AC010468.3	chr5	0	0	0	0
AC010469.1	chr5	0	0	0	0
AC010469.2	chr5	0	0	0	0
AC010476.1	chr5	0	0	0	0
AC010476.2	chr5	0	0	0	0
AC010478.1	chr5_NW_019932883v1_random	0	0	143	0
AC010480.1	chr5	1	0	0	0
AC010485.1	chr19	0	0	0	0
AC010486.1	chr5	0	0	0	0
AC010486.2	chr5	0	0	0	0
AC010486.3	chr5	0	0	0	0
AC010487.1	chr19	2	5	1	0
AC010487.2	chr19	0	0	0	0
AC010491.1	chr5	12	13	17	0
AC010491.2	chr5	1	2	2	0
AC010493.1	chr5	0	0	0	0
AC010494.1	chr16	59	46	12	0
AC010501.1	chr5	0	0	0	0
AC010501.2	chr5	4	6	2	0
AC010503.1	chr19	0	0	0	0
AC010503.2	chr19	11	12	50	0
AC010503.3	chr19	2	1	31	0
AC010503.4	chr19	0	0	0	0
AC010503.5	chr19	40	32	42	0
AC010504.1	chr19	1	0	0	0
AC010507.1	chr19	0	0	87	0
AC010511.1	chr19	0	0	0	0
AC010519.1	chr19	0	0	0	0
AC010522.1	chr19	42	62	91	0
