gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
AC093155.3	chr1	37	34	726	0
AC093156.1	chr1	0	0	1	0
AC093157.1	chr1	178	111	196	0
AC093157.2	chr1	1	0	2	0
AC093157.3	chr1	0	0	0	0
AC093158.1	chr1	0	0	0	0
AC093159.1	chr2A	0	2	0	0
AC093159.2	chr2A	0	0	0	0
AC093162.1	chr2A	0	0	0	0
AC093162.2	chr2A	0	0	0	0
AC093162.3	chr2A	3	0	0	0
AC093166.1	chr2A	0	0	0	0
AC093166.2	chr2A	0	0	0	0
AC093166.3	chr2A	0	0	0	0
AC093166.4	chr2A	0	0	0	0
AC093206.1	chr5	0	0	0	0
AC093214.1	chr5	0	0	0	0
AC093225.1	chr5	0	0	0	0
AC093227.1	chr19	21	14	1	3
AC093227.2	chr19	216	239	716	0
AC093227.3	chr19	20	9	1	0
AC093240.1	chr5	0	0	0	0
AC093248.1	chr5_NW_019932884v1_random	0	0	0	0
AC093249.1	chr16_NW_019932886v1_random	0	0	0	0
AC093249.2	chr16_NW_019932886v1_random	0	0	7	0
AC093249.3	chr16_NW_019932886v1_random	0	0	1	0
AC093249.4	chr16_NW_019932886v1_random	0	0	5	0
AC093249.5	chr16_NW_019932886v1_random	0	0	0	0
AC093249.6	chr16_NW_019932886v1_random	0	0	271	0
AC093259.1	chr5	0	0	0	0
AC093264.1	chr5	0	0	0	0
AC093270.1	chr5	0	0	0	0
AC093270.2	chr5	0	0	1	0
AC093270.3	chr5	0	0	0	0
AC093270.4	chr5	0	0	0	0
AC093274.1	chrUn_NW_019933326v1	0	0	5	0
AC093277.1	chr5	0	0	0	0
AC093278.1	chr5	0	0	0	0
AC093278.2	chr5	0	4	2	0
AC093281.1	chr5	0	0	0	0
AC093281.2	chr5	0	0	0	0
AC093283.1	chr5	0	0	0	0
AC093292.1	chr5	0	0	0	0
AC093295.1	chr5	0	0	0	0
AC093297.1	chr5	0	0	0	0
AC093297.2	chr5	133	146	106	1
AC093298.1	chr5	0	0	0	0
AC093298.2	chr5	1	35	13	0
AC093300.1	chr5	0	0	0	0
AC093303.1	chr5	0	0	0	0
AC093305.1	chr5	1	1	0	0
AC093307.1	chr5	1	14	5	0
AC093311.1	chr5	0	0	1	0
AC093323.1	chr4	336	277	467	0
AC093323.2	chr4	0	2	2	0
AC093323.3	chr4	1	0	0	0
AC093323.4	chr4	1	0	0	0
AC093325.1	chr4	0	0	0	0
AC093326.1	chr2A	1	0	0	0
AC093326.2	chr2A	0	0	0	0
AC093330.1	chr18	4	1	0	0
AC093330.2	chr18	1	0	0	0
AC093330.3	chr18	1	1	1	0
AC093331.1	chr8	0	0	0	0
AC093334.1	chr15	0	0	0	0
AC093367.1	chr8	0	0	0	0
AC093382.1	chr2B	0	2	0	0
AC093390.1	chr2A	4	0	0	0
AC093390.2	chr2A	0	0	0	0
AC093392.1	chr7	0	4	3	0
AC093392.2	chr7	0	0	1	0
AC093414.1	chr3	1	0	1	0
AC093416.1	chr3	0	0	0	0
AC093416.2	chr3	0	0	0	0
AC093418.1	chr3	1	1	0	0
AC093422.1	chr1	0	1	1	0
AC093422.2	chr1	0	0	0	0
AC093422.3	chr1	0	0	0	0
AC093423.1	chr1	0	0	0	0
AC093423.2	chr1	0	0	0	0
AC093423.3	chr1	26	25	246	0
AC093424.1	chr1	1	0	0	0
AC093425.1	chr1	9	32	22	0
AC093426.1	chr1	0	0	0	0
AC093426.2	chr1	0	0	0	0
AC093433.1	chr1	0	0	9	0
AC093433.2	chr1	2	1	2	0
AC093458.1	chr7	1	1	5	0
AC093458.2	chr7	1	4	5	0
AC093459.1	chr2B	1	0	0	0
AC093462.1	chr18	54	44	80	0
AC093484.1	chr17	1	0	2	0
AC093484.2	chr17	4	2	1	0
AC093484.4	chr17	0	1	0	0
AC093495.1	chr3	496	461	470	0
AC093496.1	chr3	0	0	0	0
AC093503.1	chr19	0	0	0	0
AC093503.2	chr19	7	9	411	0
AC093503.3	chr19	16	12	6	0
AC093510.1	chr5	0	1	0	0
AC093510.2	chr5	3	3	2	0
AC093512.1	chr16	0	11	12	0
AC093512.2	chr16	6275	6309	10717	8
AC093515.1	chr16	0	0	0	0
AC093516.1	chr16	0	1	0	0
AC093519.1	chr16	0	0	0	0
AC093519.2	chr16	0	0	0	0
AC093520.1	chr16_NW_019932886v1_random	0	0	0	0
AC093520.2	chr16_NW_019932886v1_random	0	0	0	0
AC093523.1	chr5_NW_019932884v1_random	0	0	0	0
AC093523.2	chr5_NW_019932884v1_random	0	0	1	0
AC093524.1	chr16	0	0	0	0
AC093525.1	chr16	45	48	114	0
AC093525.10	chr16	0	0	0	0
AC093525.2	chr16	568	485	5198	0
AC093525.3	chr16	0	0	0	0
AC093525.4	chr16	0	0	1	0
AC093525.6	chr16	90	1	25	2
AC093525.7	chr16	45	48	28	0
AC093525.8	chr16	24	18	3	0
AC093525.9	chr16	0	0	0	0
AC093534.1	chr5	0	0	0	0
AC093534.2	chr5	0	0	0	0
AC093535.1	chr5	21	12	36	0
AC093535.2	chr5	28	13	27	0
AC093536.1	chr16	0	1	2	0
AC093536.2	chr16	0	0	0	0
AC093567.1	chr18	0	0	1	0
AC093575.1	chr1	0	1	0	0
AC093577.1	chr1	0	0	0	0
AC093577.2	chr1	0	0	0	0
AC093578.1	chr1	1	0	0	0
AC093578.2	chr1	0	0	0	0
AC093579.1	chr1	0	0	0	0
AC093581.1	chr1	0	0	0	0
AC093582.1	chr7	14	16	33	0
AC093583.1	chr7	0	0	0	0
AC093585.1	chr2B	0	0	0	0
AC093591.1	chr4	0	0	1	0
AC093591.2	chr4	8	5	6	0
AC093591.3	chr4	0	0	4	0
AC093599.1	chr4	0	1	1	0
AC093599.2	chr4	7	4	4	0
AC093605.1	chr4	0	0	0	0
AC093606.1	chr4	0	0	0	0
AC093607.1	chr4	1	2	0	0
AC093608.1	chr4	0	0	0	0
AC093610.1	chr2B	0	0	0	0
AC093620.1	chr7	20	35	10	0
AC093627.1	chrUn_NW_019933359v1	0	0	2	0
AC093627.2	chr7	0	0	0	0
AC093627.22	chr7	0	0	0	0
AC093627.3	chr7	0	1	0	0
AC093627.4	chr7	2	2	2	0
AC093627.5	chr7	166	31	94	0
AC093627.6	chr9	0	1	3	0
AC093627.7	chr7	1	0	0	0
AC093635.1	chr2A	1	2	11	0
AC093639.1	chr2B	0	0	0	0
AC093639.2	chr2B	0	0	0	0
AC093639.3	chr2B	0	0	0	0
AC093648.1	chr4	0	0	0	0
AC093655.1	chr7	0	1	0	0
AC093655.2	chr7	0	0	0	0
AC093663.1	chr4	0	0	0	0
AC093663.2	chr4	0	0	0	0
AC093664.1	chr4	0	0	0	0
AC093671.1	chr4	0	0	0	0
AC093673.1	chr7	91	25	60	0
AC093673.2	chr7	1	0	0	0
AC093675.1	chr2A	7	0	0	0
AC093675.2	chr2A	0	0	0	0
AC093677.1	chr4	0	0	0	0
AC093677.2	chr4	4	5	46	0
AC093677.3	chr4	0	0	0	0
AC093689.1	chr4	0	0	0	0
AC093690.1	chr2A	9	4	7	0
AC093698.1	chr2B	0	0	1	0
AC093698.2	chr2B	0	0	0	0
AC093700.1	chr4	0	0	0	0
AC093700.2	chr4	0	0	0	0
AC093700.3	chr4	0	0	0	0
AC093702.1	chr2A	0	0	0	0
AC093714.1	chr7	0	0	0	0
AC093714.2	chr7	0	0	0	0
AC093716.1	chr7	0	0	0	0
AC093720.1	chr4	4	1	0	0
AC093722.1	chr4	0	0	0	0
AC093724.1	chr2B	7	15	32	0
AC093725.1	chr4	0	0	0	0
AC093725.2	chr4	0	0	0	0
AC093726.1	chr7	1	4	6	0
AC093726.2	chr7	3	0	1	0
AC093726.3	chr7	0	0	0	0
AC093729.1	chr4	0	0	0	0
AC093730.1	chr4	0	0	0	0
AC093732.1	chr2A	0	0	0	0
AC093732.2	chr2A	0	0	0	0
AC093734.1	chr7	0	0	0	0
AC093746.1	chr4	1	0	0	0
AC093752.2	chr4	3	1	5	0
AC093752.3	chrUn_NW_019932897v1	0	0	433	0
AC093755.1	chr4	0	0	0	0
AC093763.1	chr4	0	0	0	0
AC093763.2	chr4	0	0	0	0
AC093765.1	chr4	0	0	0	0
AC093765.2	chr4	0	0	0	0
AC093765.3	chr4	0	0	0	0
AC093765.4	chr4	0	0	0	0
AC093765.5	chr4	0	0	0	0
AC093766.1	chr4	0	0	1	0
AC093767.1	chr4	0	0	0	0
AC093770.1	chr4	0	0	0	0
AC093772.1	chr4	0	1	0	0
AC093772.2	chr4	0	0	0	0
AC093775.1	chr7	0	0	0	0
AC093777.1	chr4	0	0	0	0
AC093783.1	chr4	0	0	0	0
AC093787.1	chr2B	0	0	0	0
AC093787.2	chr2B	0	0	2	0
AC093788.1	chr4	9	2	2	0
AC093789.1	chr4	2	0	0	0
AC093791.1	chr4	0	0	0	0
AC093791.2	chr4	0	0	0	0
AC093796.1	chr4	0	7	4	0
AC093797.1	chr4	6	10	2	0
AC093798.1	chr2A	0	0	0	0
AC093799.1	chr7	1	12	6	0
AC093801.1	chr4	1	0	0	0
AC093801.2	chr4	0	0	0	0
AC093802.1	chr2B	1	0	0	0
AC093802.2	chr2B	0	0	0	0
AC093810.1	chr4	0	0	0	0
AC093813.1	chr7	0	0	0	0
AC093815.1	chr4	1	0	0	0
AC093816.1	chr4	0	2	0	0
AC093817.1	chr4	0	0	0	0
AC093817.2	chr4	0	0	0	0
AC093818.1	chr2B	0	0	0	0
AC093821.1	chr4	0	0	0	0
AC093824.1	chr4	0	0	0	0
AC093824.2	chr4	0	0	0	0
AC093826.1	chr4	0	0	0	0
AC093826.2	chr4	0	0	0	0
AC093827.1	chr4	1	1	0	0
AC093827.2	chr4	1	0	0	0
AC093827.3	chr4	1	1	1	0
AC093827.4	chr4	15	12	11	0
AC093827.5	chr4	49	61	31	0
AC093829.1	chr4	0	0	0	0
AC093831.1	chr4	0	0	0	0
AC093831.2	chr4	0	0	0	0
AC093833.1	chr2A	0	0	0	0
AC093835.1	chr4	0	0	3	0
AC093838.1	chr2B	0	0	0	0
AC093838.2	chr2B	7	32	8	0
AC093840.1	chr4	31	0	17	2
AC093840.2	chr4	0	0	0	0
AC093843.1	chr2B	0	0	0	0
AC093843.2	chr2B	0	0	0	0
AC093844.1	chr4	1	0	0	0
AC093849.1	chr4	2	0	0	0
AC093849.2	chr4	21	1	12	0
AC093849.3	chr4	0	0	0	0
AC093849.4	chr4	4	0	0	0
AC093850.1	chr2B	0	0	0	0
AC093852.1	chr4	0	0	0	0
AC093853.1	chr4	0	0	0	0
AC093857.1	chr4	0	0	0	0
AC093864.1	chr4	2	1	2	0
AC093865.1	chr2B	0	0	0	0
AC093866.1	chr4	311	213	348	0
AC093867.1	chr4	0	0	0	0
AC093870.1	chr4	0	0	0	0
AC093872.1	chr4	0	0	0	0
AC093875.1	chr4	0	0	0	0
AC093878.1	chr4	0	0	0	0
AC093879.1	chr4	0	0	0	0
AC093884.1	chr2B	636	737	857	0
AC093890.1	chr4	0	0	49	0
AC093890.2	chr4	0	1	0	0
AC093893.1	chr4	0	0	0	0
AC093894.1	chr2A	0	0	0	0
AC093894.2	chr2A	0	0	0	0
AC093895.1	chr4	0	0	0	0
AC093895.2	chr4	0	1	0	0
AC093898.1	chr4	0	0	0	0
AC093899.1	chr2B	0	2	0	0
AC093899.2	chr2B	81	94	164	0
AC093902.1	chr4	0	0	0	0
AC093903.1	chr4	1	0	1	0
AC093904.1	chr2A	0	0	0	0
AC093904.2	chr2A	0	0	0	0
AC093904.3	chr2A	0	0	0	0
AC093904.4	chr2A	9	5	7	0
AC093908.1	chr4	75	44	63	0
AC093909.1	chr6	0	0	49	0
AC093909.2	chr4	0	0	0	0
AC093909.3	chr4	0	0	0	0
AC093909.4	chr4	0	0	0	0
AC093909.5	chr4	0	0	1	0
AC093909.6	chr6	126	131	122	0
AC093911.1	chr2B	0	0	0	0
AC093912.1	chr2A	7	2	0	0
AC093913.1	chr4	0	0	0	0
AC093915.1	chr2B	3	0	0	0
AC093916.1	chr4	0	0	0	0
AC093928.1	chr3	3	2	6	0
AC094019.1	chr3	0	0	0	0
AC094019.2	chr3	1	0	0	0
AC094019.3	chr3	0	0	0	0
AC094085.1	chr5	0	1	0	0
AC094103.1	chr5	0	0	0	0
AC094104.1	chr5	0	0	0	0
AC094104.2	chr5	0	0	0	0
AC094105.1	chr5	0	0	0	0
AC094105.2	chr5	0	0	0	0
AC094108.1	chr5	0	0	0	0
AC095030.1	chr1	0	0	0	0
AC095031.1	chr1	0	0	0	0
AC095032.1	chr1	1	4	1	0
AC095032.2	chr1	0	0	0	0
AC095038.1	chr7	0	0	0	0
AC095038.3	chrUn_NW_019934033v1	0	0	0	0
AC095038.4	chr7	0	0	0	0
AC095038.5	chr7	0	0	0	0
AC095040.1	chr4	0	0	1	0
AC095041.1	chr4	0	0	0	0
AC095043.1	chr4	0	0	0	0
AC095050.1	chr4	0	0	0	0
AC095050.2	chr4	0	0	0	0
AC095052.1	chr4	0	0	0	0
AC095055.1	chr4	9	6	4	0
AC095056.1	chr4	0	0	0	0
AC095057.1	chr4	0	0	0	0
AC095057.2	chr4	0	0	0	0
AC095057.3	chr4	52	21	90	0
AC095057.4	chr4	0	0	2	0
AC095059.1	chr4	0	0	0	0
AC095059.2	chr4	0	0	0	0
AC095060.1	chr4	2	0	0	0
AC095349.1	chr3	0	0	0	0
AC095350.1	chr12	0	1	0	0
AC095353.1	chrX	0	0	0	0
AC096531.1	chr1	0	0	0	0
AC096531.2	chr1	0	19	5	0
AC096533.1	chr1	0	0	19	0
AC096533.2	chr1	0	0	0	0
AC096536.1	chr1	0	0	0	0
AC096536.2	chr1	84	103	151	0
AC096536.3	chr1	0	0	0	0
AC096537.1	chr1	0	0	0	0
AC096540.1	chr1	5	4	3	0
AC096541.1	chr1	2	0	0	0
AC096543.1	chr1	0	0	0	0
AC096543.2	chr1	0	0	0	0
AC096551.1	chr7	0	0	0	0
AC096552.1	chr2A	0	0	0	0
AC096553.1	chr7	0	0	0	0
AC096554.1	chr2A	0	0	0	0
AC096555.1	chr2B	0	0	0	0
AC096559.1	chr2A	0	0	0	0
AC096564.1	chr4	1	1	44	0
AC096564.2	chr4	0	1	3	0
AC096570.1	chr2A	1	1	0	0
AC096570.2	chr2A	0	0	0	0
AC096576.2	chr4	0	3	0	0
AC096576.3	chr4	0	0	0	0
AC096576.6	chr4	0	0	0	0
AC096577.1	chr4	0	0	1	0
AC096577.2	chr4	0	0	0	0
AC096585.1	chr4	0	0	0	0
AC096586.1	chr4	0	0	35	0
AC096586.2	chr4	2	0	28	0
AC096587.1	chr2B	0	0	0	0
AC096587.2	chr2B	0	0	0	0
AC096588.1	chr4	0	0	0	0
AC096588.2	chr4	0	0	0	0
AC096589.1	chr2B	0	0	0	0
AC096589.2	chr2B	0	0	0	0
AC096631.1	chr1	0	0	0	0
AC096631.2	chr1	0	0	0	0
AC096632.1	chr1	0	0	0	0
AC096632.2	chr1	0	0	0	0
AC096633.1	chr1	0	0	0	0
AC096636.1	chr1	8	19	14	0
AC096637.1	chr1	0	0	0	0
AC096637.2	chr1	0	0	0	0
AC096637.3	chr1	3	0	2	0
AC096638.1	chr1	0	0	0	0
AC096638.2	chr1	0	0	0	0
AC096639.1	chr1	0	0	0	0
AC096642.1	chr1	3	2	3	0
AC096642.2	chr1	0	3	2	0
AC096644.1	chr1	0	0	0	0
AC096644.2	chr1	0	0	0	0
AC096644.3	chr1	0	0	0	0
AC096645.1	chr1	0	0	0	0
AC096647.1	chr2B	16	25	30	0
AC096649.1	chr2B	0	0	0	0
AC096649.2	chr2B	9	11	1	0
AC096649.3	chr2B	0	0	0	0
AC096656.1	chr2B	0	0	0	0
AC096659.1	chr4	0	0	0	0
AC096661.1	chr4	0	0	0	0
AC096664.1	chr2A	0	0	1	0
AC096664.2	chr2A	0	0	0	0
AC096666.1	chr2B	0	0	0	0
AC096667.1	chr2B	0	1	4	0
AC096669.1	chr2A	0	1	0	0
AC096675.1	chr1	0	0	0	0
AC096677.1	chr1	7	6	11	0
AC096677.2	chr1	20	47	9	0
AC096677.3	chr1	3	0	0	0
AC096708.1	chr18	0	0	0	0
AC096708.2	chr18	0	1	0	0
AC096708.3	chr18	1	0	0	0
AC096711.1	chr4	0	0	0	0
AC096713.1	chr4	1	0	0	0
AC096719.1	chr4	0	1	0	0
AC096720.1	chr4	0	3	0	0
AC096720.2	chr4	4	7	11	0
AC096721.1	chr4	0	0	0	0
AC096725.1	chr4	0	0	0	0
AC096732.1	chr4	0	0	0	0
AC096733.1	chr4	0	0	0	0
AC096733.2	chr4	0	0	0	0
AC096733.3	chr4	10	10	136	0
AC096734.1	chr4	0	0	0	0
AC096734.2	chr4	0	0	0	0
AC096736.1	chr4	0	0	0	0
AC096736.2	chr4	0	0	0	0
AC096736.3	chr4	0	0	0	0
AC096741.1	chr4	0	0	0	0
AC096743.1	chr4	0	0	0	0
AC096743.2	chr4	0	0	0	0
AC096745.1	chr4	0	0	0	0
AC096746.1	chr4	0	0	3	0
AC096747.1	chr4	0	0	0	0
AC096751.1	chr4	2	0	0	0
AC096751.2	chr4	0	1	1	0
AC096754.1	chr4	0	0	0	0
AC096757.1	chr4	0	0	0	0
AC096759.1	chr4	0	0	0	0
AC096759.2	chr4	0	4	0	0
AC096763.1	chr4	0	0	0	0
AC096772.1	chr2B	0	0	0	0
AC096772.2	chr2B	45	67	173	0
AC096773.1	chr4	0	0	0	0
AC096775.1	chr7	0	0	0	0
AC096861.1	chr3	0	0	0	0
AC096861.2	chr3	3	20	1	0
AC096887.1	chr3	336	234	447	0
AC096887.2	chr3	7	1	12	0
AC096915.1	chr3	0	0	1	0
AC096917.1	chr3	0	0	0	0
AC096919.1	chr3	0	0	0	0
AC096920.1	chr3	0	0	0	0
AC096921.1	chr3	0	0	0	0
AC096921.2	chr3	5	3	0	0
AC096922.1	chr3	0	0	0	0
AC096949.1	chr1	0	0	0	0
AC096970.1	chr3	0	0	0	0
AC096992.1	chr3	0	1	0	0
AC096992.2	chr3	23	17	60	0
AC096992.3	chr3	1	0	0	0
AC096996.1	chr16	0	0	0	0
AC096996.2	chrUn_NW_019934804v1	0	0	0	0
AC096996.3	chr16	0	0	0	0
AC097015.1	chr3	0	0	0	0
AC097059.1	chr1	0	0	0	0
AC097063.1	chr1	0	1	0	0
AC097065.1	chr1	0	0	0	0
AC097065.2	chr1	1	1	0	0
AC097103.1	chr3	1	0	0	0
AC097104.1	chr12	0	2	11	0
AC097105.1	chr3	0	0	0	0
AC097110.1	chr4	0	0	0	0
AC097173.1	chr4	0	0	0	0
AC097173.2	chr4	0	0	0	0
AC097173.3	chr4	0	0	0	0
AC097262.1	chrX	0	0	0	0
AC097262.2	chrX	0	0	0	0
AC097263.1	chrX	1	0	2	0
AC097358.1	chr3	0	0	0	0
AC097358.2	chr3	1	0	0	0
AC097359.1	chr3	1	3	0	0
AC097359.2	chr3	99	85	35	0
AC097359.3	chr3	2	0	1	0
AC097369.2	chr3	2	2	4	0
AC097372.1	chr4	0	0	0	0
AC097372.2	chr4	3	2	0	0
AC097372.3	chr4	0	0	0	0
AC097374.1	chr2A	0	6	2	0
AC097375.1	chr4	0	0	0	0
AC097375.2	chr4	0	0	0	0
AC097375.3	chr4	0	0	0	0
AC097375.4	chr4	0	0	0	0
AC097375.5	chr4	0	0	0	0
AC097376.1	chr4	0	0	0	0
AC097376.2	chr4	2	2	1	0
AC097376.3	chr4	107	194	156	0
AC097378.1	chr4	0	0	0	0
AC097381.1	chr4	2	1	1	0
AC097381.2	chr4	0	0	0	0
AC097381.3	chr4	0	0	0	0
AC097382.1	chr4	0	0	0	0
AC097382.2	chr4	1742	1574	860	3
AC097382.3	chr4	47	18	1	0
AC097448.1	chr2B	196	665	126	0
AC097450.1	chr4	0	0	0	0
AC097451.1	chr4	0	0	0	0
AC097459.1	chr4	0	0	0	0
AC097460.1	chr4	0	0	0	0
AC097460.2	chr4	0	0	0	0
AC097462.1	chr4	0	0	0	0
AC097462.2	chr4	0	0	0	0
AC097462.3	chr4	1	8	3	0
AC097463.1	chr2A	0	0	0	0
AC097463.2	chr2A	0	0	0	0
AC097467.1	chr4	0	0	0	0
AC097467.2	chr4	0	0	0	0
AC097467.3	chr4	32	34	99	0
AC097467.4	chr4	0	0	0	0
AC097468.1	chr2B	0	0	11	0
AC097468.2	chr2B	1	2	1	0
AC097468.3	chr2B	9	7	18	0
AC097468.4	chr2B	24	13	25	0
AC097473.1	chr4	0	0	0	0
AC097474.1	chr4	0	0	0	0
AC097478.1	chr4	8	4	3	0
AC097478.2	chr4	5	1	1	0
AC097478.3	chr4	0	2	0	0
AC097478.4	chr4	0	0	2	0
AC097480.1	chr4	1	0	0	0
AC097480.2	chr4	0	0	0	0
AC097484.1	chr4	0	0	0	0
AC097484.2	chr4	0	0	0	0
AC097486.1	chr4	0	0	0	0
AC097487.1	chr4	0	0	0	0
AC097488.1	chr4	0	0	0	0
AC097491.1	chr4	0	0	0	0
AC097494.1	chr4	0	0	0	0
AC097499.1	chr2B	0	0	0	0
AC097499.2	chr2B	0	0	3	0
AC097500.1	chr2B	0	0	0	0
AC097501.1	chr4	0	0	0	0
AC097504.1	chr4	0	0	0	0
AC097504.2	chr4	1	0	0	0
AC097505.1	chr4	0	0	0	0
AC097510.1	chr4	0	0	0	0
AC097511.1	chr4	0	0	0	0
AC097512.1	chr4	0	0	0	0
AC097515.1	chr4	0	0	0	0
AC097517.1	chr2A	1	0	0	0
AC097518.1	chr4	0	0	0	0
AC097518.2	chr4	0	0	0	0
AC097520.1	chr4	0	0	0	0
AC097520.2	chr4	0	0	0	0
AC097521.1	chr4	0	0	0	0
AC097522.1	chr4	0	0	0	0
AC097522.2	chr4	0	0	0	0
AC097523.1	chr2B	0	0	3	0
AC097523.2	chr2B	0	0	0	0
AC097525.1	chr2B	0	0	0	0
AC097526.1	chr4	0	0	0	0
AC097528.1	chr4	1	0	0	0
AC097532.1	chr2B	0	0	0	0
AC097532.2	chr2B	0	1	61	0
AC097532.3	chr2B	4	0	6	0
AC097533.1	chr4	0	0	2	0
AC097534.1	chr4	150	117	228	0
AC097535.1	chr4	0	0	0	0
AC097535.2	chr4	0	0	0	0
AC097537.1	chr4	0	0	0	0
AC097625.1	chrX	0	0	1	0
AC097625.2	chrX	28	22	196	0
AC097634.1	chr3	7	2	11	0
AC097634.2	chr3	0	0	0	0
AC097634.3	chr3	2	4	1	0
AC097634.4	chr3	342	303	2624	0
AC097636.1	chr3	0	0	0	0
AC097636.2	chr3	1	2	1	0
AC097637.1	chr3	675	761	1293	1
AC097637.2	chr3	0	1	0	0
AC097637.3	chr3	0	0	0	0
AC097638.1	chr3	0	0	1	0
AC097638.2	chr3	0	0	0	0
AC097639.1	chr3	56	70	66	0
AC097639.2	chr3	0	0	0	0
AC097641.1	chr17	0	1	29	0
AC097641.2	chr17	18	23	2	0
AC097652.1	chr4	13	2	0	0
AC097654.1	chr4	0	0	0	0
AC097655.1	chr4	0	0	0	0
AC097658.1	chr4	0	0	0	0
AC097658.2	chr4	0	4	67	0
AC097658.3	chr4	1	0	0	0
AC097658.4	chr4	0	0	0	0
AC097709.1	chr4	24	78	217	0
AC097713.1	chr2B	0	0	0	0
AC097713.2	chr2B	0	0	0	0
AC097713.3	chr2B	3	4	2	0
AC097714.1	chr4	0	0	0	0
AC097716.1	chr4	0	0	0	0
AC097717.1	chr2B	1	3	1	0
AC097720.1	chr2A	0	0	0	0
AC097721.1	chr2B	0	0	0	0
AC097724.1	chr2A	0	0	4	0
AC098476.1	chr3	1	3	0	0
AC098479.1	chr3	0	0	0	0
AC098483.2	chr1	0	0	0	0
AC098484.1	chr1	14	16	3	0
AC098484.2	chr1	6	0	1	0
AC098484.3	chr1	164	207	560	0
AC098484.4	chr1	59	42	92	1
AC098487.1	chr4	25	4	25	0
AC098582.1	chr4	147	181	638	0
AC098583.1	chr4	0	0	0	0
AC098583.2	chr4	0	0	0	0
AC098587.1	chr4	0	0	0	0
AC098588.1	chr4	0	0	10	0
AC098588.2	chr4	37	11	218	0
AC098588.3	chr4	2	0	1	0
AC098590.1	chr4	0	0	0	0
AC098590.2	chr4	0	0	0	0
AC098591.1	chr4	0	0	0	0
AC098591.2	chr4	3	0	4	0
AC098591.3	chr4	0	0	0	0
AC098592.1	chr7	0	0	0	0
AC098592.2	chr7	0	0	0	0
AC098595.1	chr4	358	276	759	0
AC098614.1	chr3	0	0	0	0
AC098614.3	chr3	3	1	15	0
AC098649.1	chr3	0	0	0	0
AC098650.1	chr3	9	18	114	0
AC098656.1	chr1	5	1	4	0
AC098657.1	chr1	0	0	0	0
AC098657.2	chr1	0	0	0	0
AC098657.3	chr1	0	0	0	0
AC098679.1	chr4	2	0	3	0
AC098679.2	chr4	1	0	1	0
AC098679.3	chr4	0	1	0	0
AC098679.4	chr4	0	1	0	0
AC098679.5	chr4	1	0	0	0
AC098679.6	chr4	0	0	0	0
AC098680.1	chr4	0	0	0	0
AC098680.2	chr4	0	0	0	0
AC098798.1	chr4	18	12	11	0
AC098799.1	chr4	0	0	0	0
AC098799.2	chr4	0	0	0	0
AC098799.3	chr4	0	0	0	0
AC098817.1	chr2A	0	0	0	0
AC098818.1	chr4	0	0	0	0
AC098818.2	chr4	3	1	1	0
AC098818.3	chr4	0	0	0	0
AC098820.1	chr2B	0	0	0	0
AC098820.2	chr2B	8	0	9	0
AC098820.3	chr2B	14	11	0	0
AC098820.4	chr2B	3	0	0	0
AC098824.1	chr2A	0	2	2	0
AC098825.1	chr4	0	0	0	0
AC098826.2	chr18	0	0	0	0
AC098827.1	chr4	1	0	0	0
AC098828.1	chr2A	0	0	0	0
AC098828.2	chr2A	0	0	0	0
AC098831.1	chr2B	0	2	1	0
AC098847.1	chr18	0	0	0	0
AC098848.1	chr18	6	5	6	0
AC098850.1	chrUn_NW_019936875v1	0	0	1	0
AC098850.2	chr17	0	0	0	0
AC098850.4	chr17	0	0	0	0
AC098851.1	chr7	4	1	0	0
AC098859.1	chr4	0	2	9	2
AC098859.2	chr4	1	0	0	0
AC098862.1	chr4	0	0	0	0
AC098868.1	chr4	0	0	0	0
AC098869.1	chr4	0	0	0	0
AC098869.2	chr4	4	3	2	0
AC098872.1	chr2B	0	0	0	0
AC098934.1	chr1	398	204	173	2
AC098934.2	chr1	141	83	33	0
AC098934.3	chr1	1	2	3	0
AC098934.4	chr1	0	0	1	0
AC098935.1	chr1	0	0	0	0
AC098935.2	chr1	0	0	0	0
AC098965.1	chr16	0	0	0	0
AC098969.1	chr3	0	0	0	0
AC098969.2	chr3	0	1	0	0
AC098976.1	chr4	3	0	5	0
AC099050.1	chr3	3	1	7	0
AC099063.1	chr1	0	0	0	0
AC099063.2	chr1	0	2	0	0
AC099063.3	chr1	0	0	0	0
AC099063.4	chr1	0	0	1	0
AC099066.1	chr1	0	0	0	0
AC099066.2	chr1	1	2	0	0
AC099066.3	chr1	0	0	0	0
AC099313.1	chr16	0	0	0	0
AC099314.1	chr16	0	1	53	0
AC099328.1	chr3	1	0	0	0
AC099328.2	chr3	0	0	0	0
AC099329.1	chr3	580	473	726	0
AC099329.2	chr3	2	9	9	0
AC099331.1	chr3	0	0	0	0
AC099332.1	chr3	3	4	2	0
AC099332.2	chr3	9	4	8	0
AC099335.1	chr1	0	0	0	0
AC099336.1	chr1	2	1	0	0
AC099336.2	chr1	0	0	0	0
AC099336.3	chr1	0	0	0	0
AC099340.1	chr4	0	1	0	0
AC099342.1	chr7	1	0	0	0
AC099343.1	chr4	0	1	0	0
AC099343.2	chr4	0	0	0	0
AC099343.3	chr4	2	1	0	0
AC099343.4	chr4	25	5	12	0
AC099343.5	chr4	9	0	1	0
AC099344.1	chr2A	0	0	0	0
