gene	dEE	ASE	humallele	chpallele
SNTG2	1	0.271302021817394	7.75	6.25
SNTN	1	-0.321928094887362	0	0.25
SNU13	0.253120072337823	-0.397536386104716	1927.25	2539
SNUPN	0.282800602704618	0.194816176984023	117.75	102.75
SNURF	1	-0.982297998266541	9.25	19.25
SNW1	0.34644723387296	-0.12787190362654	1102.25	1204.5
SNX1	0.11203583592696	0.158416820102313	1282.75	1149.25
SNX10	0.0969926594479461	0.477117545505539	206.75	148.25
SNX11	0.587727755451074	0.00900080039503672	561.75	558.25
SNX12	0.416231507750652	0.156806909107974	943.25	846
SNX13	1	0.0363657456025191	461	449.5
SNX14	0.181346963335486	-0.320981755043074	456.5	570.5
SNX15	0.334029795641199	0.448382893135292	531.5	389.25
SNX16	0.15325057286356	0.788905169997938	159.25	91.75
SNX17	0.387798272234052	-0.146655569004585	938.25	1038.75
SNX18	0.486227853021875	-0.128704257112889	1815.5	1985
SNX19	0.242695942409368	-0.166684487997563	1893.25	2125.25
SNX2	0.0276731592987554	-0.0180464554174537	356.5	361
SNX20	0.304158786449458	1.89308479608349	5.5	0.75
SNX22	0.851016905854874	-0.137503523749935	1076.5	1184.25
SNX24	0.398368813316514	-0.485887825749301	110.75	155.5
SNX25	0.165354292945534	0.558524940791854	377.5	256
SNX27	0.109531696897106	0.082414079172126	881.5	832.5
SNX29	0.203821852348612	-0.432816911840079	467.75	631.75
SNX3	0.503017866626834	-0.058391794791805	344	358.25
SNX30	1	-0.066045334879185	1226.5	1284
SNX31	0.147596629953253	0.321928094887362	0.25	0
SNX32	0.300407150742167	-0.802512920426372	233.5	408
SNX33	0.39298736448347	-0.304121597876993	561.5	693.5
SNX4	0.188021562328812	-0.116566337480959	177.25	192.25
SNX6	0.276961505245469	0.233657247432262	524	445.5
SNX7	1	-1.09923127539789	78	168.25
SNX8	0.297618774751693	-0.222953890516872	274.25	320.25
SNX9	1	-0.109507087391463	823.25	888.25
SOAT1	0.0265058226568441	-0.034093198668408	114	116.75
SOAT2	0.205661496968856	0.321928094887362	0.25	0
SOBP	0.214129228543745	-0.406061039271884	593.5	786.75
SOCS1	1	0.494109070270043	49	34.5
SOCS2	0.809819377146807	1.82063814159119	121.75	33.75
SOCS3	0.183448568684539	0.512648295905266	132.75	92.75
SOCS4	0.140972882483598	-0.100872430691619	430.5	461.75
SOCS5	0.820048404939757	-0.291264140303816	353.25	432.5
SOCS6	0.0503790599266682	-0.0740005814437769	260.25	274
SOCS7	0.212681554698114	0.0970986881050813	41.25	38.5
SOD1	0.241656530065927	-0.0859274899485117	455.25	483.25
SOD2	0.236847614121417	0.400078214277905	1662	1259.25
SOD3	0.283060629679862	-2.53605290024021	0.25	6.25
SOGA3	1	-0.186616848526387	2037.5	2319
SOHLH1	0.275458060959936	-0.222392421336448	0.5	0.75
SOHLH2	0.224452369737651	1.70279899101501	37.25	10.75
SON	0.165647142940067	-0.0679159060682158	2799.75	2934.75
SORBS1	0.0219605214659649	0.0288721871398032	1260.75	1235.75
SORBS2	0.522929146279035	0.839404126854554	1011.75	565
SORBS3	0.229761153426835	0.112461675498299	745.75	689.75
SORCS1	0.16219065382419	1.0348494007576	418	203.5
SORCS2	0.30537471192435	0.442304906400781	996	732.75
SORCS3	0.284219620352764	0.883059454489409	188.5	101.75
SORD	0.419826960215463	1.21860265307964	347.5	148.75
SORL1	0.415546599224634	0.459880441621428	2912.5	2117.25
SORT1	0.518164158465902	0.162662211726681	1999	1785.75
SOS1	0.420204258212192	0.159009013801855	1077	964.5
SOS2	0.271962731861337	0.171618881184368	505	448.25
SOST	0.53488147244997	-0.514573172829758	0.75	1.5
SOSTDC1	0.200633696443496	-0.280107919192735	2.5	3.25
SOWAHA	1	0.125530882083859	5	4.5
SOWAHB	0.421158412339623	-1.06413033741972	1.75	4.75
SOWAHC	0.102231514390935	0.0839456513673037	242.25	228.5
SOWAHD	0.0932216042358643	-0.206450877467426	5.5	6.5
SOX1	0.588209394262533	-2.2129937233342	1.75	11.75
SOX10	0.151388804524498	-0.192645077942396	2.5	3
SOX11	0.484331443508534	-0.203508570701888	10322.75	11886.75
SOX13	0.318130024045555	0.12754280895365	1254.75	1148.5
SOX14	0.412555618357328	1.88341502567968	174.25	46.5
SOX15	0.159880224046232	-0.30034756430185	56.25	69.5
SOX17	1	-0.321928094887362	0	0.25
SOX2	0.493192713879916	-0.222392421336448	5	6
SOX21	0.693981987660143	-0.878420936190718	115	212.25
SOX3	0.171067219687699	-0.330473204020371	24.25	30.75
SOX30	0.212664072025468	-1.70043971814109	1	5.5
SOX4	1	-0.151668167142701	4845.5	5382.75
SOX5	0.127725820184959	-0.115099439774768	366.25	396.75
SOX6	0.256630252555807	-0.180572245641821	209	237
SOX7	0.213636634381761	-1.26946067499323	27	66.5
SOX8	0.192690557831219	0.508019180679592	250	175.5
SOX9	0.204945033594456	0.224889808922039	529	452.5
SP1	0.789257430840684	-0.0391097573276327	581.25	597.25
SP100	0.530607223457431	-3.11547721741994	0.5	12
SP110	0.114006331869529	-0.229481846122767	6.25	7.5
SP140	0.148106327350223	-1.65400414515081	7.5	25.75
SP140L	0.354146737846286	-6.42961596420174	7.75	753.25
SP2	0.0651259633136718	0.0288083944244369	391	383.25
SP3	0.0296545167641015	0.0327560932663904	734	717.5
SP4	0.285460914553689	0.165423609207371	179	159.5
SP5	1	-1.45066140900957	2.75	9.25
SP6	0.779732361533387	1.40525647848626	23.5	8.25
SP7	0.34101029172924	1.13750352374994	1.75	0.25
SP8	0.240781203339881	0.390459476558178	23.25	17.5
SP9	0.664151913916797	-0.636624620543649	63	98.5
SPA17	0.167870274470578	1.63603668531543	56.5	17.5
SPAAR	0.768442270254939	-0.15200309344505	1.25	1.5
SPACA1	0	0	1	1
SPACA3	0	0	0.25	0.25
SPACA4	0	0	0.5	0.5
SPACA6	1	-0.0208586048976643	102	103.5
SPACA9	0.10531065786108	0.154999911716435	146.25	131.25
SPAG1	0.150722193716041	-0.422233000683048	11.5	15.75
SPAG16	0.0644188793746126	0.254376972836245	289.75	242.75
SPAG17	1	-0.559427408614019	41.75	62
SPAG5	1	-0.473890462421221	353.25	491
SPAG6	0.0318467718439153	-0.0458036896131248	6.75	7
SPAG7	0.209356158259983	-0.190054960476688	1392.75	1589
SPAG8	0.131487549691402	-0.143772713586344	82.5	91.25
SPAG9	1	-0.00232202355998882	3258.25	3263.5
SPAM1	0	0	0	0
SPANXB1	0	0	0	0
SPANXN1	0	0	0	0
SPANXN2	0	0	0	0
SPANXN3	0.664951325741163	1.48542682717024	2.5	0.25
SPARC	0.436469870140821	0.0864250057686439	433.25	408
SPARCL1	0.302709567170728	-1.90689059560852	2	10.25
SPART	0.0101127102488001	-0.00808801020018526	354.75	356.75
SPAST	0.273558756967823	0.113019374302552	768.75	710.75
SPATA1	0.17809921243092	0.514573172829758	4	2.5
SPATA12	0.049176747209431	0.321928094887362	0.25	0
SPATA13	1	1.10656144322794	234.25	108.25
SPATA16	0	0	0	0
SPATA17	0.211754617090036	2.17932369944456	18.25	3.25
SPATA18	0.0398520480458769	0.253118936968711	20.75	17.25
SPATA19	0.624509838988539	0.807354922057604	2.5	1
SPATA20	0.056599431212813	0.0186740933771814	640.5	632.25
SPATA21	0.0766963539329795	0.0401988282840968	208.25	202.5
SPATA22	0.90168849564698	-0.222392421336448	0.5	0.75
SPATA24	0.0506854457341366	-0.0280143761695966	24.5	25
SPATA2L	0.0417395007781957	-0.0168606715423213	318	321.75
SPATA31A1	0	0	0	0
SPATA31A7	0	0	0	0
SPATA31C1	0.348712525134342	-1.26303440583379	0.25	2
SPATA31C2	0.42765024783978	-2.4594316186373	0	4.5
SPATA31D1	0	0	0	0
SPATA31E1	0	0	0	0
SPATA32	0.831403057419592	-0.678071905112638	0.25	1
SPATA33	0.200630046314193	0.791266978569918	283.25	163.25
SPATA4	0.237982959213487	-2.16992500144231	2	12.5
SPATA45	0.211811137934999	-4.07194984187901	1.75	45.25
SPATA46	0.203341651640828	0.225187440049012	192.75	164.75
SPATA5	0.055223465620297	0.148098638989134	91.25	82.25
SPATA5L1	0.269202684786395	0.378283727345999	157.25	120.75
SPATA6	0.109770266165657	-0.17964519137701	159.25	180.5
SPATA6L	0.617986624042214	-0.340158831964449	42.25	53.75
SPATA7	0.365202430195806	-0.0840642647884745	399	423
SPATA9	0.260694848719094	1.55254102302878	10	2.75
SPATC1	0.309565847150431	-0.584962500721156	2.5	4.25
SPATC1L	0.336951118825533	2.15791248374033	73.75	15.75
SPATS1	0.276688383671692	1.51457317282976	4	0.75
SPATS2	0.0592369464278473	-0.100469154684025	900.25	965.25
SPATS2L	1	-0.245010723998467	109.75	130.25
SPC24	0.144860675936945	-0.394278939112046	34	45
SPC25	0.5	-0.807354922057604	0	0.75
SPCS1	0.219265800339908	-0.0966678988493571	410.25	438.75
SPCS2	0.381417833732388	-0.243681451395382	196	232.25
SPCS3	0.0892634269564118	0.0877744272364084	867.25	816
SPDEF	0.153203662629532	-0.719892080807265	20.25	34
SPDL1	1	-0.649122245188252	176.75	277.75
SPDYA	0.291647447839989	0.170840707624047	146.75	130.25
SPDYC	0.164923997543322	-0.321928094887362	0	0.25
SPDYE1	0.206784077021504	-1.32192809488736	0.5	2.75
SPDYE3	0.292990126972659	2.15714639672101	69.25	14.75
SPDYE4	0.102606448869449	-0.321928094887362	0	0.25
SPDYE5	0	0	0.75	0.75
SPDYE6	0.125411206026799	1	1	0
SPECC1	0.221965490951251	0.658046170450192	578.5	366.25
SPECC1L	1	-0.057841273334196	1685.75	1754.75
SPEF2	0.6497333508872	0.565499203286812	146.25	98.5
SPEG	0.817106062956682	-0.367328101137522	2992.5	3860.5
SPEGNB	0.0254728632093342	-0.0801703486839833	16.5	17.5
SPEM1	0.266607730732634	-1.4594316186373	1	4.5
SPEM2	0.327333682359537	-1.1926450779424	2.5	7
SPEN	0.0721143689325816	-0.0603597642600612	2989	3116.75
SPESP1	0.495158824727993	4.44294349584873	20.75	0
SPG11	0.0430029675376395	0.0344560732649598	1079.5	1054
SPG21	0.225666079731656	0.684290427847795	743	462
SPG7	0.14074316824259	0.444893207675481	2680.25	1968.75
SPHK1	0.507983745732557	-0.514573172829758	2.5	4
SPHK2	0.0785897986462193	-0.114753154648959	497.25	538.5
SPHKAP	0.290220622651954	-2.98235984086427	17	141.25
SPI1	0	0	0	0
SPIB	0	0	0	0
SPICE1	0.133037281546088	0.284663322538343	197.25	161.75
SPIDR	0.104899025124406	0.148011574051314	670.75	605.25
SPIN1	0.337718418409348	0.348958606687477	2090	1640.75
SPIN2A	0.165919168449892	0.906890595608518	2.75	1
SPIN2B	0.0909755332365825	0.122484006524995	63.5	58.25
SPIN3	0.0287082379440851	-0.0495217456809911	686.25	710.25
SPIN4	0.0665290597502722	0.125804716200822	118.75	108.75
SPINDOC	0.20821759424672	-0.211821549247752	928.5	1075.5
SPINK1	0	0	0	0
SPINK13	1	0.0931094043914815	7	6.5
SPINK2	0.136778993997425	0.321928094887362	0.25	0
SPINK4	0	0	0	0
SPINK5	0.48644373652891	6.28169825009883	193.5	1.5
SPINK6	0	0	0	0
SPINK7	0.177277012802443	-0.84799690655495	0.25	1.25
SPINK8	0	0	0	0
SPINK9	0.39874420294225	0.321928094887362	0.25	0
SPINT1	0.739870020160189	0.490635118173003	26.75	18.75
SPINT2	0.855063463791024	-0.311653111053973	619	768.5
SPIRE1	0.0504334017497063	0.0208117976195332	784.5	773.25
SPIRE2	0.122770306786489	-0.336848827931225	1129.25	1426.5
SPN	0.0230198187596655	0.067114195858537	4.5	4.25
SPNS1	0.240821681361123	-0.457303226255854	230.25	316.5
SPNS2	0.416410969106227	0.535976830796155	947.25	653
SPNS3	0.492245921045505	-2	5.25	24
SPOCD1	0.446408070350564	-2.70043971814109	0.5	8.75
SPOCK1	0.0887787293608947	0.135022943298624	1059.5	964.75
SPOCK2	1	0.0683243660065972	6430.75	6133.25
SPOCK3	0.0432449306661523	0.164003553553869	599.25	534.75
SPON1	1	-1.89502011385879	822.75	3062.75
SPON2	0.273714010812659	1.9088521119418	91	23.5
SPOP	0.0973208335912447	-0.0393778090035226	387.5	398.25
SPOPL	0.913460341673809	0.124682786685331	192.25	176.25
SPOUT1	0.245561049460839	-0.179081640162514	753.75	853.5
SPP1	0.0506522076976733	-0.63584366972334	15.25	24.25
SPP2	0	0	0	0
SPPL2A	0.179480491759455	0.0535011958112055	218.75	210.75
SPPL2B	0.267459509739997	0.399260330191319	2121	1608
SPPL3	0.0141869245024641	0.00829137363139147	697	693
SPR	1	-0.879705766282288	17.75	33.5
SPRED1	0.226170608668025	0.248007523151112	280.75	236.25
SPRED2	0.233113852916354	0.274322772981759	736.75	609
SPRED3	0.128841930830668	-0.0808373204652161	1109.5	1173.5
SPRN	0.340488051770132	0.356833709835564	312.75	244
SPRR1B	0	0	0	0
SPRR2B	0	0	0	0
SPRR2D	0	0	0	0
SPRR2E	0	0	0	0
SPRR2F	0.0212293387348098	0.321928094887362	0.25	0
SPRR2G	1	0.321928094887362	0.25	0
SPRR3	0.163844811545995	-0.321928094887362	0	0.25
SPRR4	0	0	0	0
SPRTN	0.685175086253416	-0.0552450733717031	216.75	225.25
SPRY1	0.368307682808709	-0.798952481061907	29.75	52.5
SPRY2	0.225966941935952	0.272620454662992	150	124
SPRY4	0.149323432937027	0.185355042011918	245.75	216
SPRYD3	0.102014806523128	-0.198950361312762	648.25	744.25
SPRYD4	0.486223217855064	0.176537824513965	183.5	162.25
SPRYD7	0.286511920408369	0.178155381301019	207.75	183.5
SPSB1	0.180865788739385	0.508869404428209	287.5	201.75
SPSB2	0.0791105738198676	0.164062762409653	75.75	67.5
SPSB3	0.536023727159402	-0.375939864509922	1586.25	2058.75
SPSB4	0.153054340789115	0.309576056774552	1263.75	1019.5
SPTA1	0.0985458005526383	-0.321928094887362	0	0.25
SPTAN1	0.421441018572882	0.329923168850439	16454	13090.25
SPTB	0.447136886685915	0.724833039015007	166.75	100.5
SPTBN1	0.145280835339449	-0.0899426175136353	4025.25	4284.25
SPTBN2	1	-0.0117822523254349	6919.5	6976.25
SPTBN4	0.166540430102031	-0.218812353389599	359.25	418.25
SPTBN5	0.334403612749184	-1.90661339413953	85.75	324.25
SPTLC1	1	-0.121264368991543	415.25	451.75
SPTLC2	0.202650489617758	-0.0754220337858199	683.75	720.5
SPTSSA	0.561345765562891	-0.0801978655407325	353.25	373.5
SPTSSB	1	1.42884329880387	34	12
SPTY2D1	0.0408378437988776	-0.052072842028566	162.25	168.25
SPTY2D1OS	0.240560639146354	-0.403896941673643	15.25	20.5
SPX	0.127246481262859	0.485426827170242	6	4
SQLE	0.0652908157549457	0.0630603798609292	5283.25	5057.25
SQOR	0.277902104802256	-1.11103131238874	5.25	12.5
SQSTM1	0.193329484605691	-0.458665551957468	1369	1881.75
SRA1	0.516808221037949	0.163596050576342	1036.75	925.5
SRARP	0	0	0	0
SRBD1	0.0620079338626049	-0.0887931856420873	333.75	355
SRCAP	0.313569569853892	0.150662013517498	1761.25	1586.5
SRCIN1	0.225159701106162	-0.534776743552939	18.5	27.25
SRD5A1	1	-0.288319125679554	1684	2056.75
SRD5A2	0.0293968597121446	-0.192645077942396	2.5	3
SRD5A3	0.220181844245198	0.667661071407863	88.75	55.5
SREBF1	0.326843340579935	-0.249554096676201	2028.5	2411.75
SREBF2	0.112312011145439	-0.276398169915195	9934.25	12032.25
SREK1	0.0552325105533832	-0.00289241548587235	871	872.75
SREK1IP1	0.113906841290635	0.178396517509764	639.5	565
SRF	0.466188586828137	-0.0584404850234335	1081.5	1126.25
SRFBP1	0.188917566323417	0.274293523248478	69.75	57.5
SRGAP1	0.139157690329942	0.14767716804226	554	500
SRGAP2	0.0831558946589918	-0.0701462657998637	847	889.25
SRGAP2B	0.198736893185376	4.18982455888002	17.25	0
SRGAP2C	0.228417787964476	5.65105169117893	49.25	0
SRGAP3	1	-0.0617491848907977	5515.75	5757
SRI	0.21519537326592	-0.116534934586241	444.75	482.25
SRL	0.250793638049005	-3.7454271729144	11.75	170
SRM	0.297854402832992	-0.0760998749169974	917.5	967.25
SRP14	0.254017317225164	-0.175839898080162	1189	1343.25
SRP19	0.182614444882657	-0.21337785705252	348.75	404.5
SRP54	0.126173218265699	-0.0615488403975204	303	316.25
SRP68	0.106661430925752	-0.0424024423617833	317.5	327
SRP72	0.169302170997327	0.107769779845355	648.5	601.75
SRP9	0.13397314145423	0.215148866710357	1704.25	1468
SRPK1	0.0797382482094109	-0.0395283641866373	719	739
SRPK2	0.102508992365792	0.239912520379466	537.5	455
SRPK3	0.1024001801452	-0.278301162487104	104.75	127.25
SRPRA	0.345136905020987	-0.0304229205737532	761.5	777.75
SRPRB	0.389079934917328	-0.0868197857278189	527	559.75
SRPX	0.118842935583456	-0.478047296804644	6	8.75
SRPX2	0.15046785707556	-0.275634442613427	3.75	4.75
SRR	0.37352146783883	-0.23296464200275	251.5	295.75
SRRD	0.152134733206394	-0.080656029119779	520.75	550.75
SRRM1	0.0649799736968139	-0.0123587632543804	493	497.25
SRRM2	0.23115254215897	0.0687014376583446	17884.5	17052.75
SRRM3	0.0518086491851902	-0.0699586428631963	1634.25	1715.5
SRRM4	0.0251300663569457	0.0042376656128597	3152.75	3143.5
SRRM5	0.115615647849745	-0.328622747461371	9.75	12.5
SRRT	0.065468347322523	0.076292873898128	1756	1665.5
SRSF1	1	0.13182521150742	620.25	566
SRSF10	0.191138077870455	-0.315883274420129	860	1070.75
SRSF11	1	-0.0038769740983167	1950	1955.25
SRSF12	0.455430778136185	-0.454523014743611	226.5	310.75
SRSF2	0.0266007280079605	-0.006583365586973	764.25	767.75
SRSF3	0.261316372422353	0.0503316755501444	1530.25	1477.75
SRSF4	0.157920453031277	-0.0457259114038265	433.75	447.75
SRSF5	0.366550776800465	0.0995356735509144	385.25	359.5
SRSF7	0.0736071446709017	0.117179295531778	652.75	601.75
SRSF8	0.414604155029736	0.0274212292559981	1048	1028.25
SRSF9	0.22075246093365	-0.529893972113514	490.75	709
