gene	dEE	ASE	humallele	chpallele
FAU	0.306751158158974	0.330178770237799	1638.6	1303.2
FAXC	0.311872747270141	-0.542930413298638	52.4	76.8
FAXDC2	0.18669651726286	0.621737783790005	444	288.2
FBF1	1	0.0396818668777319	625.6	608.6
FBH1	1	-0.0702750142713635	1201	1261
FBL	0.298593799159229	-0.170189934881839	483	543.6
FBLIM1	0.354353025783948	-0.761935233185158	622.2	1055.8
FBLL1	0.520998838291593	0.162474696957105	66.6	59.4
FBLN1	0.19904382518663	-0.190723750451381	13674.2	15607
FBLN2	0.283538140463675	-0.476131355708154	6173.8	8588.2
FBLN5	0.220173579620424	0.246723212396032	2349	1979.6
FBLN7	0.0560304621194778	0.416274271785695	154.6	115.6
FBN1	0.00500126804670053	0.00332119826206996	7914	7895.8
FBN2	0.0320945109913719	0.0738705878279158	14367.6	13650.4
FBN3	1	0.165986393708533	895.2	797.8
FBP1	0.177975634012043	-0.610824564033122	24.8	38.4
FBP2	0.89223797122629	-2.29536885622764	60.4	300.4
FBRS	0.154205151374402	-0.143170802360244	1047.6	1157
FBRSL1	0.230090571959312	0.278600663223262	901	742.6
FBXL12	1	-0.0153190500016639	579.8	586
FBXL13	0.672361855579979	-0.522421034652443	10	14.8
FBXL14	0.078775207929752	-0.0922968473207823	132.2	141
FBXL15	1	-0.101954643014778	173.8	186.6
FBXL16	0.0991050746038341	-0.581595649622757	27.6	41.8
FBXL17	1	0.0816245318943815	282.6	267
FBXL18	0.0687344752476235	-0.0390589599797775	414.4	425.8
FBXL19	0.523465062167776	-0.221063850434114	309.4	360.8
FBXL2	0.143701938555789	-0.199807603836813	129.6	149
FBXL20	0.201113410061696	-0.142824215051777	446.8	493.4
FBXL22	0.27067264207031	1.66351914948395	85.8	26.4
FBXL3	0.169078251406411	0.349129822446	1043	818.6
FBXL4	0.0924061700973888	-0.155827653824916	481.2	536.2
FBXL5	0.135710487947893	-0.00375074130898572	1074.6	1077.4
FBXL6	0.429702033072929	-0.616810204616818	721.8	1107.4
FBXL7	0.856753075495303	-0.225221907650365	1381.6	1615.2
FBXL8	0.378674035095438	-1.09263308400828	169.4	362.4
FBXO10	0.497900966293827	-0.366094710887913	598.6	771.8
FBXO11	1	0.0856077476218757	1300.8	1225.8
FBXO15	0.207473929504002	-1.11289405640593	16.2	36.2
FBXO16	1	0.0502303361137625	858.2	828.8
FBXO17	0.132764774928482	-0.29867082001776	749.4	922
FBXO2	0.248861365254665	1.54656283380694	406.8	138.6
FBXO21	0.163628788623412	-0.330853683227296	566.2	712.4
FBXO22	0.215287035585397	0.329237521749903	315.6	251
FBXO24	0.31668467735916	-0.459431618637297	21.4	29.8
FBXO25	0.64322890511035	-0.328172036044221	414	520
FBXO27	0.229608357593831	-1.11860331840666	91.2	199.2
FBXO28	0.390885241706292	-0.0552551119902202	316.6	329
FBXO3	0.114809222934608	0.201516318833649	367.2	319.2
FBXO30	0.194010074365978	-0.260923659237986	341	408.8
FBXO31	0.110293074183446	-0.123394414815287	787.4	857.8
FBXO32	0.831907081307769	-0.652240017465235	480.8	756.2
FBXO33	0.274653385253734	-0.014116502460695	202.4	204.4
FBXO34	0.360532135160455	-0.0686202350383421	434.2	455.4
FBXO36	0.173383767675584	-0.311570008894399	127.6	158.6
FBXO38	0.191945941210471	0.0464925852424511	377.4	365.4
FBXO39	0.352070391624003	-1.72246602447109	1	5.6
FBXO4	0.179124323197396	-1.84118851713348	58	210.4
FBXO40	0.337756141109543	0.298341274569746	17.2	13.8
FBXO41	0.266385050362754	1.47849077995987	231.4	82.4
FBXO42	0.210406000078888	-0.717326704246443	312.6	514.6
FBXO43	0.0325968720251571	-0.0183785293148547	14.6	14.8
FBXO44	0.181875510137153	-0.512521704242509	787.2	1123.4
FBXO45	0.179356025071019	-0.244864761072655	217.4	257.8
FBXO47	0.498731237583029	-1.26303440583379	0	1.4
FBXO48	0.227456746004033	0.334037777165357	64.8	51.2
FBXO5	0.153260553822952	0.174833801825935	72.6	64.2
FBXO6	0.126940083220359	-0.473101474199842	96.4	134.2
FBXO7	0.173693247237834	0.0537354299573472	1120.4	1079.4
FBXO8	0.0634724044546556	-0.0575449488878576	264.4	275.2
FBXO9	0.180092318478763	0.413646055633716	620.8	465.8
FBXW10	0.190714216381877	-1.66985139830767	1.2	6
FBXW11	0.160262476491555	-0.0598144773395243	863.6	900.2
FBXW12	0.137096854346983	-1.07275634243531	4.8	11.2
FBXW2	0.244642281380399	0.176330639047083	1099.4	972.8
FBXW4	0.108760978732386	-0.0904618281429461	462.6	492.6
FBXW5	0.220766433228551	0.0580682580812765	1935.6	1859.2
FBXW7	0.376619232921415	-0.153246260295682	393.4	437.6
FBXW8	0.220120880980915	-0.76146096366097	720.8	1222.6
FBXW9	0.106638174595235	-0.0589538627742875	190.8	198.8
FCAMR	0	0	0	0
FCER1A	0	0	0	0
FCER1G	1	-0.494764691749578	3.4	5.2
FCER2	0.0811755833230786	-0.263034405833794	0	0.2
FCF1	0.158269823527586	0.101478422047962	402.4	375
FCGBP	0.195575476188045	-5.6163317611392	24.4	1245
FCGR1A	0.192144143559318	0.584962500721156	0.8	0.2
FCGR1B	0.392104626226475	-0.584962500721156	0.2	0.8
FCGR2A	0.241466796045248	0.315501825727929	10.2	8
FCGR2B	0.334692829588205	-1.76553474636298	7	26.2
FCGR2C	1	0.263034405833794	2.6	2
FCGR3B	0	0	0	0
FCGRT	0.357083681663536	-0.566274132327268	1081.6	1602
FCHO1	0.186138390770043	-0.490933303476786	103.6	146
FCHO2	0.079122346764449	-0.0750348126695572	250	263.4
FCHSD1	0.183995220831736	-0.0791393612359464	907	958.2
FCHSD2	0.372546939645452	0.146971016348666	317	286.2
FCMR	0.0714982615546401	-0.222392421336448	1.4	1.8
FCN1	0.449660286786792	-0.263034405833794	0	0.2
FCN2	0.555674095474315	-0.84799690655495	0	0.8
FCN3	0.210190088794018	1.06413033741972	3.6	1.2
FCRL1	0	0	0	0
FCRL2	0	0	0	0
FCRL3	0	0	0	0
FCRL5	0	0	0	0
FCRL6	0.341154347206417	-1.77760757866355	0.4	3.8
FCRLA	0.295515854856562	0.788495894806288	2.8	1.2
FCRLB	0.317719086700224	-0.44930740136359	9.4	13.2
FDCSP	0.695998257043381	-3.62870004379699	21.2	273.6
FDFT1	0.350586559573976	0.210730380813935	2118.2	1830.2
FDPS	0.213131156085456	0.185086374730572	891	783.6
FDX1	0.212018283226849	-0.116588778489555	198.6	215.4
FDX2	0.26796776584345	-0.551114730237483	137	201.2
FDXACB1	0.246178063850727	0.87288808209666	29.4	15.6
FDXR	0.191397758629306	-0.760182275745308	164.2	278.8
FECH	0.0963984657526784	0.08153720148712	457.6	432.4
FEM1A	0.225696910657513	0.502457063789244	554.6	391.2
FEM1B	0.289350978914797	0.127242467337275	842.4	771.2
FEM1C	1	-0.0494520504693843	389	402.6
FEN1	0.3009370606754	0.332523210126561	204	161.8
FER	0.239230939910094	-0.185381441754914	541.6	616
FER1L5	0.230547704493265	-0.929726268041591	186.2	355.6
FER1L6	1	-0.81713594285019	11.6	21.2
FERD3L	0.204227729229818	0.192645077942396	0.6	0.4
FERMT2	0.640032543952694	-0.11540900650099	1951.4	2114
FERMT3	0.0735316277700107	0.403355694231208	7.2	5.2
FES	0.264907939629699	2.20912006424341	107.2	22.4
FETUB	0.510271119505296	-1.55254102302878	2	7.8
FEV	0.0881534549173968	-0.222392421336448	0.2	0.4
FEZ1	0.0482310903911283	0.174808760229877	635.2	562.6
FEZ2	0.199528122846284	0.407649571117968	700.2	527.6
FEZF1	0	0	0	0
FEZF2	0	0	0	0
FFAR1	0.13470332136704	-0.263034405833794	0	0.2
FFAR2	0.287434394730951	-0.263034405833794	0	0.2
FFAR3	0.405933400875299	0.84799690655495	0.8	0
FFAR4	0.222138614426498	-1.87446911791614	0.2	3.4
FGA	0.28427477574914	0.385184021519449	276.4	211.4
FGB	0.101401193760364	0.817485602338302	392	222
FGD1	0.134608633500751	-0.0490309424248245	791.6	819
FGD2	0.246043523987421	0.362570079384708	0.8	0.4
FGD3	0.142902452966415	0.554860468931737	32.2	21.6
FGD4	0.657982662027776	-0.124834163549582	171.6	187.2
FGD5	1	-0.791837014967691	44.4	77.6
FGD6	0.356387599971978	-0.428923025533794	309.2	416.6
FGF1	0.230448276841396	0.299457814083668	215.6	175
FGF10	0.251316768739017	0.882002790601549	69.4	37.2
FGF11	0.0816121727817507	0.216358944461174	1446.6	1245
FGF12	0.377706206153922	-0.500948459428915	75.6	107.4
FGF13	1	0.0339110600647105	188.4	184
FGF14	0.344063615541507	-1.93452815036174	128.6	494.4
FGF16	0.457335062128503	0.736965594166206	6	3.2
FGF17	0.251141088659731	2.87184364850932	35.6	4
FGF18	1	-0.298986577218235	156.2	192.4
FGF19	0.177752087490543	0.247927513443585	6.6	5.4
FGF2	0.593923645424071	-0.386480640979763	468.4	612.6
FGF20	0.145244354324272	0.169925001442312	0.8	0.6
FGF21	0.607049040902067	-1.8073549220576	1.4	7.4
FGF22	0.132150185346779	-1.21412480535285	9	22.2
FGF23	0.0382042979935024	-0.0874628412503393	2.2	2.4
FGF3	0	0	0.4	0.4
FGF4	1	0.0759488532332984	6.8	6.4
FGF5	0	0	1	1
FGF6	0.394891436102617	-0.736965594166206	3.2	6
FGF7	0.0951569102202263	-0.175696677252753	215.2	243.2
FGF8	0.263564066005905	-0.192645077942396	0.4	0.6
FGF9	0.102390566580918	0.313935304133832	89	71.4
FGFBP1	0.178387791550399	1.13084747945962	33.6	14.8
FGFBP2	0.313735703829485	-4.89855473644045	15.2	482.2
FGFBP3	1	-0.0892235087212184	394	419.2
FGFR1	0.131689139923759	-0.131761486876498	3226	3534.6
FGFR1OP2	0.128735348599945	-0.0842179434976681	601.2	637.4
FGFR2	0.650616487120434	-0.751631791604298	2250	3789
FGFR3	0.247891243116199	0.305783513759229	1607.4	1300.2
FGFR4	0.462896716876715	-0.590644646864702	252.4	380.6
FGFRL1	1	0.0596538228030937	1549.4	1486.6
FGG	0.0859412583959475	-0.174961158379769	196	221.4
FGGY	1	0.0435273755409213	113.4	110
FGL1	0.344772383814924	-1	0	1
FGL2	0.20358550783982	-0.675377795943374	39.2	63.2
FGR	0.327020477272294	0.39231742277876	3.2	2.2
FH	0.232940945863914	0.247310053540777	699.8	589.4
FHAD1	1	0.545434136534519	20.6	13.8
FHDC1	0.0698905778877233	-0.140993333214453	306.8	338.4
FHIT	0.17929858628933	0.173686920238512	85.4	75.6
FHL1	0.311511811160194	0.184924841052013	1729.6	1521.4
FHL2	0.437878012148657	0.122219364675057	592.4	544.2
FHL3	0.30079925549865	-0.585315799373807	543.4	815.8
FHL5	0.887912930322408	2.55019708256048	7.2	0.4
FHOD1	1	0.204584691253921	415	360
FHOD3	0.118684261656777	0.0683599664633569	517.6	493.6
FIBCD1	0.380449466421751	0.633937863579764	301.6	194
FIBIN	0.817478577441183	0.517200392698536	2872.8	2007
FIBP	0.233606310028124	0.151111942291409	610.4	549.6
FICD	0.576660896569113	-0.191411478003285	116	132.6
FIG4	1	0.0194266822029199	253.2	249.8
FIGLA	0	0	0	0
FIGN	0.316348530407508	0.46529227005854	110	79.4
FIGNL1	0.125708669272758	0.562569888678668	178	120.2
FIGNL2	0.655216643670807	-0.194673709691073	105.6	121
FILIP1	0.0423191771188639	-0.0173579470418965	213.8	216.4
FILIP1L	0.821836525597779	-0.127118123483696	559.2	610.8
FIP1L1	1	0.0284326529142328	337.2	330.6
FIS1	0.295528606306664	0.30966056570515	168.8	136
FITM1	0.319527358020096	1.05183893151962	33	15.4
FIZ1	0.320271162750367	0.198031624489455	367	319.8
FJX1	0.282429823772235	-0.432482384096932	693.6	936.4
FKBP10	0.109955287405327	0.130568819140793	9533.4	8708.4
FKBP11	1	-0.161007906706259	110.8	124
FKBP14	0.672909643403271	0.531401405011628	1807.4	1250.2
FKBP15	0.275659099382074	-0.255572347328545	716.2	855.2
FKBP1B	0.156933518683342	0.228268987673117	40	34
FKBP2	0.466052770728523	-0.034351504790777	281.2	288
FKBP3	0.35317676993937	-0.190560942646625	380	433.8
FKBP4	0.0767858797738059	-0.247147123999532	836	992.4
FKBP5	0.420850245137263	-0.828478213623358	66.8	119.4
FKBP6	0.186979021664345	-3.32192809488736	0	9
FKBP7	0.132023928295145	-0.783759037870076	798.6	1375.6
FKBP8	0.225934107037401	0.27035277129732	1769.8	1467.2
FKBP9	0.373008282236837	-0.809932442419242	2875	5041
FKRP	0.153583986043429	-0.230618489277858	588.6	690.8
FKTN	0.203066258131056	0.298536987117139	736.2	598.4
FLAD1	0.271619471265449	-0.61644324833783	274	420.6
FLCN	0.208632753771996	0.287623356696328	1632.2	1337
FLG	0.169961329575311	-3.7517409468466	2.4	44.8
FLG2	0.115515034429225	-1.13750352374993	0	1.2
FLI1	1	0.191620072541631	39.2	34.2
FLNA	0.107710567869921	0.0130501357606646	18744.4	18575.6
FLNB	0.147783156279637	0.135573630612732	6334	5765.8
FLNC	0.129064746714257	-0.285707067260823	6987.8	8518.4
FLOT2	0.388366516462003	-0.0543563083790122	816.8	848.2
FLRT1	0.27647569793786	-0.261686722372047	213.2	255.8
FLRT2	0.236419986842654	-0.153145628326149	3533.2	3929
FLT1	0.115411687585078	0.0850760415110089	1727.8	1628.8
FLT3	0.627046202358603	0.584962500721156	8.6	5.4
FLT3LG	0.0349699524169697	-0.14048122354983	34.2	37.8
FLT4	0.614060303038161	-0.823122237915921	19.8	35.8
FLVCR1	0.170720065667449	0.228462180963225	340.4	290.4
FLVCR2	1	0.820516170132843	92.6	52
FLYWCH1	1	-0.0785914037053041	1185	1251.4
FLYWCH2	0.0699548284376081	0.0303736490435187	123.8	121.2
FMC1	0.142858301148733	0.910321501008792	83.2	43.8
FMC1-LUC7L2	0.126659201504677	0.284729476933113	226.8	186
FMN1	1	0.0918388670650765	44.4	41.6
FMN2	0.21769262249463	0.0861314220289092	175	164.8
FMNL1	0.482546777593584	-0.745635188925272	72	121.4
FMNL2	0.00540425102015393	0.00432870675634221	933.6	930.8
FMNL3	0.0482420714490273	-0.0422184851769784	1137.2	1171
FMO1	0.457712548159564	0.394019718009761	94.4	71.6
FMO2	0.244507220887842	-1.24100809950379	10	25
FMO3	0.178657012305245	0.777607578663552	1.4	0.4
FMO4	0.0373404747489984	0.0733166776429208	87.8	83.4
FMO5	0.489988832432224	-0.28317205140487	32.2	39.4
FMOD	0.234780690060238	2.17489732792396	5405	1196.2
FMR1	0.165271508940899	0.0728925206820186	766.2	728.4
FMR1NB	0.5	0.263034405833794	0.2	0
FN1	0.601597306363376	0.260705341522185	87218.8	72799.6
FN3K	0.183828815555998	1.26303440583379	121.4	50
FN3KRP	0.401666318563488	-0.133532489946324	541.4	594
FNBP1	0.219774773316479	-0.370448537935138	1630.4	2108
FNBP1L	0.509977159818385	0.0707277106866373	638.6	608
FNBP4	0.237921661987828	-0.145989349677366	1441.4	1595
FNDC1	0.227031211536177	0.596739908256039	4931.2	3260.4
FNDC10	0.135984036953597	-0.204117362941877	428	493.2
FNDC3A	0.148897053556383	-0.19162147688203	1021.2	1166.4
FNDC3B	0.0146567762694913	-0.00867899710607991	1954.6	1966.4
FNDC4	0.172345970068673	0.0718732352128141	320	304.4
FNDC5	0.146284313624469	0.593967786319523	545.4	361
FNDC7	1	-0.502500340529183	1.4	2.4
FNDC8	0.198347309913534	3.56478461878353	13.2	0.2
FNDC9	0.079829454860892	0.137503523749935	1.2	1
FNIP1	0.290834409236328	-0.361044789777188	419.6	539.2
FNIP2	0.316304894484494	-0.2861320313746	434.8	530.4
FNTA	0.127560826210295	-0.02607499356108	580.2	590.8
FNTB	0.187916548718288	0.0647257133305885	527.8	504.6
FOCAD	0.0491263830987494	0.172586367906443	921.4	817.4
FOLH1	0.265229255125245	1.86472114136458	58	15.2
FOLH1B	0.233171181186814	-6.14392979290937	0.4	98
FOLR1	0.203245592755174	0.669083121885383	50.2	31.2
FOLR2	0	0	0	0
FOLR3	0	0	0	0
FOS	0.00530995905415024	0.00170584410793821	6430.4	6422.8
FOSB	0.34163784575909	-0.0726852769465303	9118	9589.2
FOSL1	0.0166948211032798	0.0193134750568339	74.2	73.2
FOSL2	0.721550095382385	0.224440768624044	4345.4	3719.2
FOXA1	0.406053935769535	-0.278859372995476	80.6	98
FOXA3	0.0263744876902038	0.0269670476002694	20.6	20.2
FOXB1	0.50598559217973	1.91560781270963	15.6	3.4
FOXC1	0.180839693771866	0.229025513668895	64.4	54.8
FOXC2	0.596245188004795	0.558967292188212	32	21.4
FOXD1	0.0938843647157429	0.250226629533174	61.8	51.8
FOXD2	0.120771971653257	-0.137503523749935	3	3.4
FOXD3	0.525700226517068	-1	6	13
FOXD4	0.200502774702861	-1.86507041991389	1.8	9.2
FOXD4L1	1	0.206450877467426	2	1.6
FOXD4L3	0.191318263134603	-2	0	3
FOXD4L5	0.165956232853531	-0.263034405833794	0	0.2
FOXD4L6	0.218875978446108	-2.58496250072116	0	5
FOXE1	1	0.0443941193584531	5.6	5.4
FOXE3	0.215123302613151	1.13750352374994	1.2	0
FOXF1	0.643933703312238	0.518575103387255	71.2	49.4
FOXF2	0.435437310910617	-0.706707773073526	20.2	33.6
FOXG1	1	-1	1.2	3.4
FOXH1	0.842115696523442	-0.16968489242272	399.6	449.6
FOXI1	0	0	0	0
FOXI2	0	0	3.8	3.8
FOXI3	0.209759969390676	-0.337034987277571	6.6	8.6
FOXJ1	0.180747229334079	-0.255096586409154	242	289
FOXJ2	0.101442458772691	-0.059980547939279	837.6	873.2
FOXJ3	0.269291119685475	-0.134333080869807	1001.2	1099
FOXK1	0.218949974591521	-0.935865548065237	1592.8	3048
FOXK2	0.258842117804384	-0.134078373273681	1409.8	1547.2
FOXL1	0.132713402392183	-0.702319451359315	10.8	18.2
FOXL2	1	-0.53605290024021	15	22.2
FOXL2NB	0.0500526718175036	0.0782670567972631	59.6	56.4
FOXM1	0.225445488741285	0.0672632269046782	644.4	615
FOXN1	0.166907975892793	-0.103093492964104	26	28
FOXN2	0.594005028362089	-0.292132564481469	198.6	243.4
FOXN3	0.220028712772523	0.0238626468689659	1510.8	1486
FOXN4	0.577289477145495	2.82781902461732	13.2	1
FOXO1	0.365601951906811	0.216875416368882	242.6	208.6
FOXO3	0.12438538199215	-0.0882316144036829	550.8	585.6
FOXO6	0.263856021911462	0.371572885765661	127.6	98.4
FOXP1	0.052617202438773	-0.0206370819927171	304.4	308.8
FOXP2	0.128150192567027	-0.085900073405647	31.6	33.6
FOXP3	0.0380079836536113	0.0655883416275769	8	7.6
FOXP4	0.400803218461339	-0.0836094326507542	1004.6	1064.6
FOXQ1	0.735415327048283	-0.45594544285905	66.8	92
FOXR1	0.22141602404218	-0.415037499278844	0.8	1.4
FOXR2	0	0	0	0
FOXRED1	0.259193912838037	-0.479439006485195	392.2	547.2
FOXRED2	0.239668624645559	1.56788510074441	872.4	293.6
FPGS	0.276683185873426	-0.311014434735616	551	683.8
FPGT	0.245522790222818	1.04583465371767	299.6	144.6
FPGT-TNNI3K	0.312401334554685	0.873654266134587	117	63.4
FPR1	0.611065525236566	-0.652076696579693	0.4	1.2
FPR2	0.321204096373807	-0.678071905112638	0	0.6
FPR3	0.187822437115998	-0.874469117916141	0.2	1.2
FRA10AC1	0.218943006614394	1.02016561907577	330.4	162.4
FRAS1	0.224471979032261	-0.217597972703859	3529.8	4104.6
FRAT1	0.327730067037345	0.659771088369694	36.6	22.8
FRAT2	0.0251598525254057	0.00498340751425573	173	172.4
FREM1	0.22513621430275	-0.744358698086027	4662.6	7811.6
FREM2	0.3071912556972	-0.154701138840628	1366.6	1521.4
FREM3	0.160136632322862	-0.925999418556223	1	2.8
FRG2B	1	-0.263034405833794	0	0.2
FRG2C	0	0	0	0
FRK	0.187967679407379	0.474972469533075	76	54.4
FRMD1	0.0982649176475378	0.321928094887362	2	1.4
FRMD3	0.14048969234056	0.199937570508752	84	73
FRMD4A	0.35827351637709	0.942523886189553	1440.8	749.2
FRMD4B	0.272196603416794	-0.430312993686815	520.4	701.6
FRMD5	0.14598691132196	-0.251538766995965	78.8	94
FRMD6	0.273242418031489	-0.193990805911454	481.2	550.6
FRMD7	1	0.485426827170242	11.6	8
FRMD8	0.106659262055035	0.0302434046859074	423.2	414.4
FRMPD1	0.0530280763190706	0.184560347810709	95.6	84
FRMPD2	1	-0.362570079384708	1.8	2.6
FRMPD3	1	-0.0130857590196601	86.8	87.6
FRMPD4	0.060336624518283	-0.292781749227846	15	18.6
FRRS1	0.478200174060356	0.339486466271667	259.4	204.8
FRRS1L	0.0807337060547302	0.245745321910073	370.6	312.4
FRS2	0.170887180675508	-0.0862262504726059	479.6	509.2
FRS3	0.313345346414876	0.314635602321006	147	118
FRY	0.997148932904043	0.531413032444422	284.6	196.6
FRYL	0.161009000832147	0.173070184813325	515.6	457.2
FRZB	0.047657715353845	0.144198022154865	1740	1574.4
FSBP	0.215972967268754	-0.357037687926725	190.6	244.4
FSCN1	0.129415177125134	0.0751313567993541	4271.4	4054.6
FSCN2	0.111180301029263	0.548893246013634	46.4	31.4
FSCN3	0.280798894955023	0.405818969249465	40.6	30.4
FSD1	0.281851016149237	-0.579575954174097	160	239.6
FSD1L	0	0	142.6	142.6
FSD2	0.0725505516617994	-0.112607813068376	53.2	57.6
FSHB	0	0	0	0
FSHR	0.400554125566992	2.12338241550528	11.2	1.8
FSIP1	0.066621968518615	0.0297473433940519	28.4	27.8
FSIP2	0.244425259452488	0.511240029165641	258.4	181
FST	0.0274439606434948	-0.0437453380187033	1077.4	1110.6
FSTL1	0.201691795277261	0.400865528334653	15396.6	11661.2
FSTL3	0.161510599042882	0.485919375024924	1288	919.4
FSTL4	0.264376342507465	1.32192809488736	55	21.4
FSTL5	0.39772784514368	-1.43830420248958	92.8	253.2
FTCD	0.148674480834003	0.493814612662961	12.8	8.8
FTCDNL1	0.277346313055242	-0.879705766282288	4	8.2
FTH1	0.525825926000244	0.0538139263043132	7788.4	7503.2
FTL	0.0436489939923078	-0.0618268100065527	2593.4	2707
FTMT	0.20041859901925	-0.485426827170242	0	0.4
FTO	0.303560373395059	-0.192411424198118	1234	1410.2
FTSJ1	0.0847144713946776	-0.0223888510820002	421	427.6
FTSJ3	0.260331041648197	-0.614425395892937	558	854.8
FUBP1	0.239228162547376	-0.254638278542626	452.8	540.4
FUBP3	0.175890122817405	0.278326057786384	738.8	609
FUCA1	0.393566196077551	-0.142400754389334	282.4	311.8
FUCA2	0.355441846805693	0.558217645488628	287.6	195
FUNDC1	0.0455753351633748	-0.0186845632649267	106.4	107.8
FUNDC2	0.184604302390447	0.279023350856213	891.8	734.8
FUOM	0.337412847440753	3.05889368905357	79	8.6
FURIN	0.23025030667731	-0.136831766310304	1639.4	1802.6
FUS	0.138947536461592	-0.111922990243388	4575.8	4945
FUT1	0.667030323649516	-0.664396968215561	41.4	66.2
FUT10	0.530468586781612	-0.873561191491658	230.2	422.6
FUT11	0.358498651000695	-0.646326892598316	885.8	1387
FUT2	0.169135698092228	0.512648295905266	20.4	14
FUT3	0.454024148559877	1.95419631038688	17.6	3.8
FUT4	0.346868221461982	-0.292114737855792	290.4	355.8
FUT5	0.196832105059732	-2.66837850890879	4.6	34.6
FUT6	0.202189519158756	-2.05311133645956	3	15.6
FUT7	0.196983095410996	1.05889368905357	4	1.4
FUT8	0.0747026520306597	-0.0597279321447394	358.6	373.8
FUT9	0.218465773974608	-0.878834310477543	71	131.4
FUZ	1	-0.0880122749114632	215.2	228.8
FXN	0.42447285224945	0.287673692236342	86.4	70.6
FXR1	0.502665829005936	-0.110614387232885	716.8	774
FXR2	1	0.000835134634544573	344.6	344.4
FXYD1	0.273212916682918	-0.980763781137083	59.4	118.2
FXYD2	0.278027618993306	-1.34395440121736	38	98
