gene	dEE	ASE	humallele	chpallele
ELP1	0.126965186181355	-0.272978535535888	2240	2706.8
ELP2	0.172058603103535	0.413166299222894	1231.8	924.8
ELP3	0.132148821301054	-0.218532425457692	458.8	534
ELP4	0.125873766063089	-0.3388781638173	175	221.6
ELP5	0.0500380095328329	0.0537979945548489	408.8	393.8
ELP6	0.167925698930664	0.986943847174554	395	198.8
ELSPBP1	1	-0.321928094887362	0.6	1
EMB	0.230496966435813	2.52910926598764	90.2	14.8
EMC1	0.13966732808583	-0.19134241867476	1938	2213
EMC10	0.312883007830453	-1.06473668110104	3143.2	6576
EMC2	0.0447400918852982	-0.0590205138122004	272	283.4
EMC3	0.225692344160492	0.110756212032113	166.8	154.4
EMC4	0.137167797842162	-0.169268425159698	243.2	273.6
EMC6	0.0104424851350559	-0.00569111207785571	150.8	151.4
EMC7	0.428928924489488	0.0822219655099208	493.6	466.2
EMC8	0.333196574919983	-0.0175228272475931	490	496
EMC9	0.00478402965406224	0.00734197534116798	156.6	155.8
EMCN	0.410096508607645	0.45810622117073	26.2	18.8
EMD	0.40457870616256	0.200272302538302	931	810.2
EME1	0.174015911527483	-0.994734683787358	218.6	436.6
EME2	0.494725251892551	0.106014568522217	1896	1761.6
EMG1	0.189932497306644	-0.476469050638689	580.6	808.2
EMID1	0.225521244325927	-0.410157555722946	428.4	569.6
EMILIN1	0.142722454192877	0.162453194458582	8352.4	7462.8
EMILIN2	1	-1.09177596436646	777	1657.2
EML1	0.0156564772802179	0.00314166099767653	642.6	641.2
EML2	0.269938017510838	0.14246725562666	354.2	320.8
EML3	0.503735877426675	0.227810609282662	808.2	690
EML4	0.296961243737111	0.57111416326978	2518.4	1694.8
EML5	0.723073557387935	0.150467494533825	61.6	55.4
EML6	0.187065264512176	-0.823122237915921	173.2	307.2
EMP1	0.0419865742617078	-0.204518115150802	3614.2	4164.8
EMP2	0.253559218289523	0.241688418917534	2698.6	2282.2
EMP3	0.154794407668876	-0.317935119578552	1359.4	1694.8
EMSY	0.402358993565344	0.120874319262281	280.2	257.6
EMX1	0.261739316784406	-2.07800251200127	0.8	6.6
EMX2	0.656810652551048	-1.91384335625029	12.8	51
EN1	0.539204605465346	-1.85466063683596	23	85.8
EN2	0.354891690814694	-0.956931278108114	5.8	12.2
ENAH	0.0975392357869547	0.0246508168475265	1769.8	1739.8
ENAM	0.208570689376741	0.710493382805015	2.6	1.2
ENC1	0.110130173010144	0.203184659259896	3759.4	3265.4
ENDOD1	0.106827496372125	0.11446981912407	953.4	880.6
ENDOG	0.175977027086787	-0.488724089592278	286.2	402
ENDOU	0.219161150888782	-0.193569586170694	38	43.6
ENDOV	0.221486782755355	0.670029607812051	514.2	322.8
ENG	0.421992516444987	0.690293195921676	293	181.2
ENGASE	0.206926988681475	1.65717543599927	1756.4	556.2
ENHO	0.127076846983841	-0.486472637321793	38.4	54.2
ENKD1	1	0.0963167765527323	293.2	274.2
ENKUR	0.173865494214887	-0.0246620542342692	45.4	46.2
ENO1	0.516416224772632	-0.415349971314175	15464.4	20624
ENO2	0.207401213810918	-0.583529122519898	2415.8	3620.6
ENO3	0.350669742384654	0.459062123170842	389.4	283
ENO4	0.271347254589792	-0.533432200081074	29.4	43
ENOPH1	0.299976228145179	0.293893045143535	401.6	327.4
ENOSF1	1	-0.110280853738573	1038.8	1121.4
ENOX1	0.241204152269403	0.418770218155174	205.4	153.4
ENOX2	0.462072211789588	-0.146768097413007	126	139.6
ENPEP	0.195500277675862	-2.99717948093762	37.4	305.6
ENPP1	0.0148878894085821	-0.0557521392464711	613.2	637.4
ENPP2	0.0891105382341201	0.0268117513568676	1541.4	1513
ENPP3	0.2815297565671	0.857259827883918	24	12.8
ENPP4	0.400537453233801	-0.465566404809399	101.4	140.4
ENPP5	0.26019291193027	-3.02367282898437	39.8	330.8
ENPP6	0.391610155055181	-2.40209844357135	1.8	13.8
ENPP7	0.0868763562615119	0.206450877467426	2	1.6
ENSA	0.137773044316079	-0.184211132060082	1242.8	1412.2
ENTHD1	0.449660286786792	0.263034405833794	0.2	0
ENTPD1	0.0725719990398705	0.24999957178689	364.8	306.6
ENTPD2	0.175312577039626	-0.645119311151973	108.6	170.4
ENTPD3	0.108943618288266	-0.53051471669878	24.2	35.4
ENTPD4	0.212330136822427	0.539468541427199	1644	1130.8
ENTPD5	0.0987519537058505	0.150659086788596	666.6	600.4
ENTPD7	0.333927476736704	-0.425109211956389	498.6	669.8
ENTPD8	0.281567459140138	1.4594316186373	40.8	14.2
ENTR1	0.078284341338357	-0.0926986894086873	921.2	982.4
ENY2	1	0.0213980369123753	352.2	347
EOGT	0.440948532505892	-0.437996349556949	164.2	222.8
EOMES	0.166889315080194	-0.893084796083488	0.4	1.6
EP300	0.175303355404703	0.22925454404281	1706	1455.2
EP400	0.195141823286186	-0.0881205549799387	1650.2	1754.2
EPAS1	0.207372587066822	-0.156784963353821	1854.4	2067.4
EPB41	0.105928168489035	-0.0584487810628329	1140.6	1187.8
EPB41L2	0.192404190470023	0.0940782313272657	515.4	482.8
EPB41L3	0.18669096672952	0.357336992564596	1257	981
EPB41L4A	0.021819229683628	0.0231284702438481	414	407.4
EPB41L4B	0.294000012371759	-0.263856688580984	174.4	209.6
EPB41L5	0.0642507975798922	0.105023723389183	702.6	653.2
EPB42	0.0845281283441882	-1.43812111239189	5.2	15.8
EPC1	0.321530037325533	-0.200298650485831	130.6	150.2
EPC2	0.276873501975722	-0.131810540206494	220.6	241.8
EPCAM	0.289758646873551	0.441964356629381	947.2	697
EPDR1	0.167995708377555	-0.618535608862821	375.6	577.2
EPG5	0.805538674499664	-0.0704649032098305	726.2	762.6
EPGN	0.0763767420052579	-1.22650852980868	9	22.4
EPHA1	0.478546621961787	-0.607215307568284	114.8	175.4
EPHA10	0.212156766725716	1.93206117134342	94.4	24
EPHA2	0.374540515784037	-0.347204173203096	945	1202.4
EPHA3	0.413056126646054	0.0187673145994542	1654.8	1633.4
EPHA4	0.790972952343798	0.244627117809449	659.4	556.4
EPHA5	1	1.0272729301501	52.4	25.2
EPHA6	0.0607463918712559	-0.161543860654656	41.2	46.2
EPHA7	0.0776822328437226	-0.228314012797672	311.6	365.2
EPHA8	0.905160213262826	0.70626879694329	11.4	6.6
EPHB1	0.574257430197848	0.366127898797897	45.4	35
EPHB2	0.612651746752006	-0.371437476268451	986.6	1276.6
EPHB3	0.236527317492429	-0.264211635634642	1224	1470.2
EPHB4	0.246029958290181	0.351906465799401	1443.2	1130.6
EPHB6	0.312954559870203	0.037474705418663	38	37
EPHX1	0.0929364206819731	-0.139480131060399	343.8	378.8
EPHX2	0.207838168429703	-0.335724683241466	357	450.8
EPHX3	0.219110882887267	0.755148128131279	68.2	40
EPHX4	0.157254972031142	-0.485426827170242	2	3.2
EPM2A	0.253869370674275	0.133088233261941	103.4	94.2
EPM2AIP1	0.0957381516753351	0.077480777017077	982	930.6
EPN1	0.23668137697224	-0.207973669350534	1791.8	2069.8
EPN2	0.0375280161437174	0.0102273067665074	1556.2	1545.2
EPN3	0.512814893113358	0.345906957821802	181	142.2
EPO	0.218648905299336	-0.884522782580064	1.6	3.8
EPOR	0.107746065773983	0.719689876358212	502.6	304.8
EPPK1	0.26208407808749	-1.82635191251497	251.2	893.4
EPS15	0.165717285779485	0.171945466541849	1517.4	1346.8
EPS15L1	1	-0.0417102518848372	599	616.6
EPS8	0.713965884994435	0.117255200561361	1392.8	1284
EPS8L1	0.181524546829829	-0.63398198524282	232.4	361.2
EPS8L2	0.0912250971415692	-0.0772082123314451	1414.2	1492
EPS8L3	0.0784834075887319	-0.194010619966625	25.4	29.2
EPSTI1	0.168679638205117	1.84680014577219	95.4	25.8
EPX	0.146871124832296	0.283792966000591	4.6	3.6
EPYC	0.282390816921945	-0.202492863898743	13.6	15.8
EQTN	0.309490731915065	-1.36257007938471	0.4	2.6
ERAL1	1	-0.0381538064446798	805	826.6
ERAP1	0.17011672601125	0.448650794503593	725.6	531.4
ERAP2	0.222124315946873	2.86961971825475	434.6	58.6
ERAS	0.0576818759677119	0.125530882083859	3.8	3.4
ERBB2	0.0922315654729836	0.105919841741336	3231.2	3002.4
ERBB3	0.116142470377745	-0.120539917317356	703.6	765
ERBB4	0.138013856303725	0.237833851708651	271.4	230
ERBIN	0.152713151822389	-0.470120936796502	1209.2	1675.4
ERC1	0.133185854910235	-0.307809298801781	1062.8	1315.8
ERC2	0.130484184615019	-0.0454429707611672	24	24.8
ERCC1	0.324780114522889	0.023291779196786	1385.2	1363
ERCC2	0.0690618780141313	-0.0494050436278775	814.2	842.6
ERCC3	0.125998666192746	-0.2372201468818	820.4	967.2
ERCC4	0.202899927958161	0.352856848359068	286.6	224.2
ERCC5	0.167205248193297	0.3205052816721	961.8	770
ERCC6	0.00684985602878069	-0.00895833838021211	352.2	354.4
ERCC6L	0.161317500506423	-0.517607232919391	18	26.2
ERCC6L2	0.500304863031304	-0.106300606528532	569.2	612.8
ERCC8	1	-0.167230434830017	261	293.2
EREG	0.21101523757049	0.207804885113402	15.4	13.2
ERF	0.303020171342866	0.12337676957913	911.6	836.8
ERFE	0.0928291562244981	0.428533341763067	34.8	25.6
ERG	0.514922365503	1.49938676901508	323	113.6
ERG28	0.134356081238143	0.0673888379764211	599.4	572
ERGIC1	0.227777201348127	0.393562916991318	1288.2	980.4
ERGIC2	0.867126687678288	0.0686392720618619	765.2	729.6
ERH	0.236755619206873	0.307310043276943	303.4	245
ERI1	0.264543255920294	-0.864215676105017	250.6	457
ERI2	0.210630026344248	-0.787216612726954	248.4	429.4
ERI3	0.16109446915025	0.245292823446527	176.8	149
ERICH1	0.139737274429358	0.879191528158544	223.4	121
ERICH2	0.188564971287438	-1.49239638198508	10.8	32.2
ERICH3	0.187427005025945	1.22044677702148	48.4	20.2
ERICH4	0.226483628018901	-0.241008099503795	1.2	1.6
ERICH5	0.160956758054899	0.489384840738925	13.6	9.4
ERICH6	0.369859179362361	0.169925001442312	0.8	0.6
ERICH6B	0.18655854760792	-1.03591957425494	22.8	47.8
ERLEC1	0.148959801192441	0.172677697372364	956.4	848.4
ERLIN1	0.417049947940453	0.181366212821436	847.2	747
ERLIN2	0.261967607894363	-0.0420506647534573	1608.4	1656
ERMAP	0.176897976327627	1.1263013467435	373.6	170.6
ERMN	0.0615225256760124	-0.956931278108114	2.4	5.6
ERMP1	0.339866010168909	0.171069543383254	755.6	671
ERN1	0.0646065346081943	-0.0476967420312963	475	491
ERN2	0	0	0.4	0.4
ERO1A	0.193227510505445	-0.13916454369581	1845.6	2032.6
ERO1B	0.0107055917223554	-0.0211853298906281	134.2	136.2
ERP27	0.0392682092296739	-0.141355849245542	12.6	14
ERP29	0.224442139686446	-0.150168627393527	770.2	854.8
ERP44	0.336213680902301	-0.141827395267353	610.8	674
ERRFI1	0.234624855078314	0.479645647797585	786	563.4
ERV3-1	0.206050556489625	1.17072342540911	631.6	280
ERVFRD-1	0.534510252617949	0.106915203916512	1.8	1.6
ERVH48-1	0.49127958432632	2.24550581942876	624	130.8
ERVMER34-1	0.263952651168983	-1.69089594547022	6	21.6
ERVV-1	0.0992269720702919	1.16992500144231	2.6	0.6
ERVV-2	0.271567796027888	1.05889368905357	4	1.4
ERVW-1	0.574663435500722	0.584962500721156	6.8	4.2
ESAM	0.546288785791215	-0.229481846122767	10.6	12.6
ESCO1	0.375095052100803	-0.0855343265385101	254.4	270
ESCO2	0.453821864385204	0.110053545464914	69.8	64.6
ESD	0.259060955302562	-0.27578242326088	1185.8	1435.8
ESM1	0.774525457735451	1.05528243550119	25.6	11.8
ESPL1	0.821744428230777	0.139774940582244	291.4	264.4
ESPN	0.410637596130136	-0.507719501788696	83.4	119
ESPNL	0.355487335663422	3.54432051622381	27	1.4
ESR1	0.156801113214805	-0.115477217419936	25.4	27.6
ESR2	0.0653657439626642	0.359081093304829	10.8	8.2
ESRP1	0.187649960491574	-0.0240648820284736	367.6	373.8
ESRP2	0.218264164642604	-0.0820357688660115	224.6	237.8
ESRRA	0.195606326884609	-0.282518612909262	160.8	195.8
ESRRB	0.369775917868529	1.13750352374994	7.8	3
ESRRG	0.362604202875523	-0.287802310982736	14.4	17.8
ESS2	0.0950566055202986	-0.215826670276562	326.2	379
ESX1	0	0	0.2	0.2
ESYT1	0.455808475067001	0.0568990089463598	2450.4	2355.6
ESYT2	0.340552415055195	0.0415040109089067	1931.4	1876.6
ESYT3	0.265725029107465	-1.51705843621935	28	82
ETAA1	0.188596704895147	-1.04648824243303	420.4	869.4
ETF1	0.0146827158697797	-0.00769695745465061	597.2	600.4
ETFA	0.130388901067359	0.100057639951876	1025.8	957
ETFB	0.039149049162475	0.0501213160252642	672.6	649.6
ETFBKMT	0.185117301974532	-0.584134555194336	115.2	173.2
ETFDH	0.17727798186138	0.269073954333357	458.6	380.4
ETFRF1	0.226624023572283	-0.390607460458286	79.4	104.4
ETHE1	0.198128924168044	-0.682131159728154	194.2	312.2
ETNK1	0.145541652993563	-0.371693448650671	475.4	615.4
ETNK2	0.148500889490649	-0.390640844971377	130.2	171
ETNPPL	1	-1.04439411935845	2.2	5.6
ETS1	0.171301350811799	0.0431940965409227	487.2	472.8
ETS2	0.123736432499792	0.164115806190704	971.8	867.2
ETV1	0.571094664720451	0.41264695185385	320.6	240.6
ETV2	0.184369118617376	-0.439532061199592	13.6	18.8
ETV3	0.295606999812898	0.0643660031407045	388.6	371.6
ETV3L	0.132232871008265	0.222392421336448	0.4	0.2
ETV4	0.114398110350967	-0.180047486141304	128.4	145.6
ETV5	0.537986905245482	-0.26735200858015	621.8	748.6
ETV6	0.0143883516123596	-0.0243536674516644	316.2	321.6
ETV7	0.136325080394443	-0.6463630453853	3.6	6.2
EVA1A	0.0964697644995622	0.129283016944966	83	75.8
EVA1B	0.169731821815504	-0.42640874342829	744.6	1001
EVA1C	0.361159055318126	-0.780433622742315	50	86.6
EVC	0.276836868144974	1.36160176265536	1488.4	578.6
EVC2	0.143579515973976	-2.05762434669272	262.8	1097.2
EVI2A	0.540391433338857	-0.37851162325373	1	1.6
EVI2B	0.535902500733715	-0.53051471669878	0.8	1.6
EVI5	0.236084556939989	0.157890560510031	539.2	483.2
EVI5L	0.0277326185364333	0.00985486692885365	557.2	553.4
EVL	0.0972343141915698	-0.0598477986072026	1982.2	2066.2
EVPL	0.28886476987725	2.01292617444427	200.8	49
EVPLL	0.245737134124792	-0.263034405833794	0	0.2
EVX1	0.635764840621818	0.547487795302493	2.8	1.6
EVX2	0.290896942436559	-0.84799690655495	2	4.4
EWSR1	0.168718268603997	0.0271987052305281	2654.8	2605.2
EXD1	0.167522081995951	0.584962500721156	0.8	0.2
EXD2	1	-0.074369121919197	664.4	699.6
EXD3	0.166664840832902	-0.538066102605236	547.2	795
EXO1	0.241173320834444	-0.517639475877542	64.8	93.2
EXO5	0.335410417564702	-0.387267316583237	138	180.8
EXOC1	0.179971504592161	-0.512730599020118	359.4	513.2
EXOC1L	0.47348737563332	0.289506617194985	1.2	0.8
EXOC2	0.711019301226057	-0.323223523360979	488.8	611.8
EXOC3	0.11354324181812	0.192355583601926	995.6	871.2
EXOC3L1	0.275052862995475	-0.965234581839323	20	40
EXOC3L2	0.402045332064079	0.085729874025884	9.4	8.8
EXOC3L4	0.404489470616963	-1.71271804791953	2.6	10.8
EXOC4	0.262791181461852	-0.093957134339028	956	1020.4
EXOC5	0.0768202205842248	-0.0585223742983987	714	743.6
EXOC6	0.641501561673693	-0.48344374089114	103	144.4
EXOC6B	0.225267913616607	0.334387077197172	784	621.6
EXOC7	0.176849611573429	0.405359649338438	2871.4	2167.8
EXOC8	0.414938102731237	0.260539374090194	253.2	211.2
EXOG	0.142070083235896	-0.86389240769994	205.6	375
EXOSC1	0.247682659405705	0.0754012239734617	226.8	215.2
EXOSC10	0.542519837661376	-0.401197521171684	1297.8	1714.2
EXOSC2	0.00691244673408733	0.000738896323905634	389.6	389.4
EXOSC3	0.303753495371963	-0.332434361411389	119.4	150.6
EXOSC4	0.168456440291628	-0.722771712583452	142	235
EXOSC5	0.261092913142073	0.0810884918750157	97.8	92.4
EXOSC6	0.225781817727347	0.172175083933862	688.8	611.2
EXOSC7	0.444959351260824	0.143779658050373	621	562
EXOSC8	0.244795558253032	0.848099923088315	559.2	310.2
EXOSC9	0.25737705242939	0.424549448294304	293.2	218.2
EXPH5	0.0266382357086653	-0.035712096719403	158.6	162.6
EXT1	0.259670679527232	0.303455434815884	775	627.8
EXT2	0.146944223372513	0.168888954689788	2817.8	2506.4
EXTL1	0.340195230942046	0.624662624541414	69	44.4
EXTL2	0.188694675642063	0.380055202351874	653.6	502
EXTL3	0.174670552643247	-0.11835152185332	1943	2109.2
EYA1	0.232372254737332	0.799035965527002	223.8	128.2
EYA3	0.197295063888625	-0.16370020170284	561.6	629.2
EYA4	1	0.0967797190319014	439.8	411.2
EYS	0.22872160731583	0.0780025120012732	2.8	2.6
EZH1	0.0902111874390672	0.0761837624646063	862.2	817.8
EZH2	0.209739335292441	0.556315990147955	218.4	148.2
EZR	0.259686812399336	-0.337491926767942	2761.2	3489.2
F10	0.210585779288175	1.21651769574608	211.4	90.4
F11	0.51097174947954	-0.289506617194985	0.8	1.2
F11R	0.162598991421442	-0.160452650085217	1262.2	1410.8
F12	0.113028382355327	-0.682259702076071	16.2	26.6
F13A1	0.528710929268714	-1.27609694864146	134.6	327.4
F13B	0.176952732923473	-5.70965824817047	0.2	61.8
F2	0.161418629966512	-0.871266685877797	7.2	14
F2R	0.253835044468407	-0.233046593226603	874	1027.4
F2RL1	0.129805289253338	0.239772783113741	168.8	142.8
F2RL2	0.184775441858218	1.22954898412873	295.4	125.4
F2RL3	0.079691993092106	0.241008099503795	1.6	1.2
F3	0.184714351550425	0.533851475371301	1701.6	1175
F5	0.068340639766349	0.174774401103708	28.8	25.4
F7	0.262222913090735	2.38582171148599	54.4	9.6
F8	0.694710243102537	0.928156988810129	159.6	83.4
F9	0	0	0	0
FA2H	0.195587486139374	-0.447458976971221	7.8	11
FAAH	0.23948575683556	0.555048446937281	175.6	119.2
FAAH2	0.145245216565501	1.6924909650256	35.2	10.2
FAAP100	0.155888597026924	-0.326672691734112	934	1171.6
FAAP20	0.183943724673251	0.382644613388436	970.8	744.4
FAAP24	0.252443758438387	-0.258152184454048	58.2	69.8
FABP1	0.0872934132053363	-0.165737204478879	114	128
FABP12	1	0.263034405833794	0.2	0
FABP2	0.260526186151918	1.83650126771712	4	0.4
FABP3	0.169158270771759	-0.22041883000146	166.2	193.8
FABP4	0.53180597342743	2.66985139830767	27	3.4
FABP5	0.328576752696657	1.25375659224578	265.6	110.8
FABP6	0.10725364258754	0.362570079384708	0.8	0.4
FABP7	0.219721111631164	-1.65351197612857	190.8	602.4
FADD	0.141406141403868	-0.337321549010738	334.6	423
FADS1	1	0.466472891954195	2818	2039.2
FADS2	0.443261623531356	0.503474691832204	5726.2	4039
FADS3	1	0.244055608125318	524.6	442.8
FADS6	0.350865755373645	0.165059246270497	6.4	5.6
FAF1	0.132339181798341	0.0519634216214502	168.6	162.6
FAF2	0.0962293476874163	-0.0116537510677962	911.4	918.8
FAH	0.124181193273371	0.053643830231224	371.6	358
FAHD1	0.128198939821935	-0.622750025310181	227.6	351
FAHD2A	0.134698674900791	0.0515539109313195	221.2	213.4
FAHD2B	0.14409279389343	-0.860706122617282	152.2	277.2
FAIM	0.153185253499605	0.681924230608244	59	36.4
FAIM2	0.104479131705717	-0.231267841767073	554.6	651.2
FAM102A	0.712443602662348	0.0947173015157706	1519.2	1422.6
FAM102B	0.252780019472491	0.400971888089299	291.6	220.6
FAM104A	0.155120786740723	-0.135542501165721	360.4	396
FAM104B	0.0562512030669689	-0.153756064548801	64.8	72.2
FAM107A	1	0.079071570991199	404	382.4
FAM107B	0.41065097415383	0.228244166615073	995.4	849.6
FAM110B	0.218682382120702	0.29164552795132	329	268.6
FAM110C	0.294767719046324	0.51814914837135	195.2	136
FAM110D	0.182639174959344	-0.678071905112638	3	5.4
FAM111A	0.14324883033491	0.19024938672724	1219.6	1068.8
FAM111B	0.165958655514089	3.91399748210278	80.4	4.4
FAM114A1	0.104985862910043	0.32324911874662	2894.4	2313.2
FAM114A2	0.104184687813384	-0.299819960215332	346.2	426.4
FAM117A	0.275997208542575	-0.325880428695592	305.2	382.8
FAM117B	0.334964571756931	0.351583295846726	178.4	139.6
FAM118A	0.286910084272049	0.124712424558709	479.6	439.8
FAM118B	0.146216914464835	-0.166445104340736	229.6	257.8
FAM120A	0.510015836548208	0.0854311622201814	708.6	667.8
FAM120AOS	0.185254602537561	0.144837687060266	507.8	459.2
FAM120B	0	0	0	0
FAM120C	0.133153301597632	0.17306470897288	160	141.8
FAM124A	0.536106094801924	-0.394278939112046	62	81.8
FAM124B	1	1.22239242133645	1.8	0.2
FAM126A	0.114348915319112	-0.0873628797023424	848	901
FAM126B	0.183148876812208	0.162247391393093	284.8	254.4
FAM131A	0.125682927386917	0.119214819364984	649.6	598
FAM131B	0.082186204195554	-0.367456434744734	156.2	201.8
FAM131C	0.196529998399746	0.793233813812951	60	34.2
FAM133A	0.133655298766567	0.241008099503795	19.8	16.6
FAM133B	0.141857345499627	-0.330541225192071	32.4	41
FAM135A	0.180928693951614	-0.066677240637918	299.2	313.4
FAM135B	0.135762109455351	1.29483443400509	83.4	33.4
FAM136A	0.216846097907553	1.15608307628868	683.6	306.2
FAM13A	0.400381768515822	0.089031169837236	700.8	658.8
FAM13B	0.290091694639041	-0.0244868269333567	501.4	510
FAM13C	0.242327930805053	0.713582666728255	101	61.2
FAM149A	0.289515499254084	-1.0759703601547	171	361.6
FAM149B1	0.220200886830675	-0.143624675645728	717.4	792.6
FAM151A	0.165133416366264	-0.412823078213402	31.6	42.4
FAM151B	0.0742673309919525	0.112964248589317	46.8	43.2
FAM153A	0.171970399542465	-6.25873426840017	4.6	427.8
FAM153B	0.154054646716684	-5.58020897075052	2.8	180.8
FAM155A	0.0753996192453945	-0.334918933407123	38.8	49.2
FAM155B	0.0730768836903123	-0.117356950638159	10.8	11.8
FAM156A	0.291068521771567	1.22239242133645	1.8	0.2
FAM160A1	0.28539687639551	0.725307890070633	385.2	232.6
FAM160A2	0.275295957068251	0.0548906196007808	700.8	674.6
FAM160B1	0.189307591494984	0.362513892013335	732.6	569.6
FAM160B2	1	0.0583431029168503	2073	1990.8
FAM161A	0.108504463256009	-0.0364152356599469	194.6	199.6
FAM161B	0.208426547377491	-0.0463127064311539	317.8	328.2
FAM162A	0.134441055146569	-0.146649858950843	582.2	644.6
FAM162B	0.563170794626325	0.415037499278844	0.6	0.2
FAM163A	0.0786205265827107	-0.207641465561313	63.6	73.6
FAM163B	0.242305571431549	0.309104054529779	27	21.6
FAM166A	0.224932497289316	-0.502041541021138	36	51.4
FAM166B	0.0364719565727196	0.0978473233981446	11.2	10.4
FAM167A	0.18567877286924	-0.734627352097005	97.8	163.4
FAM167B	0.108899658713457	0.502500340529183	5.8	3.8
FAM168A	0.193235848682751	0.0625422534261124	2318.4	2220
FAM168B	1	0.00636476938646826	2952.2	2939.2
FAM169A	0.264471600543693	-0.70218785101981	113.2	184.8
FAM169B	0.21885728702129	-1.50901364748786	4.2	13.8
FAM170A	0.20684772765681	-1.64385618977472	0.6	4
FAM170B	1	-0.263034405833794	0	0.2
FAM171A1	0.152593118521405	-0.385366632602501	942.2	1231
