gene	dEE	ASE	humallele	chpallele
MESD	0.0829000661488277	-0.0572666226219744	1054.75	1097.5
MESP1	0.0584801643919511	0.0317088597273381	10.5	10.25
MESP2	1	0.192645077942396	3	2.5
MEST	0.076418932890769	0.276751097854958	2022.75	1669.5
MET	0.142002719522536	-0.734305394916436	1247.5	2076
METAP1	0.227661185251193	0.0808334224266038	1040.5	983.75
METAP1D	0.0121061130975877	-0.0114727844439487	124.25	125.25
METAP2	0.248955196657005	-0.203633563850205	1041.25	1199.25
METRN	0.247041927611923	-0.739337055375585	1275.5	2130
METTL1	0.103793996497785	0.204849217529522	206.75	179.25
METTL11B	0.132109613367545	-0.398549376490275	4.5	6.25
METTL14	0.164317591356016	0.0721663445708886	557.5	530.25
METTL15	0.288650641629911	-0.249423974315141	87.75	104.5
METTL16	0.102236006182905	-0.116389779261796	850	921.5
METTL17	0.178892647894026	0.631776959841105	1173.5	757
METTL18	0	0	79.5	79.5
METTL21A	0.0962267948158007	-0.159338991325218	420.75	470
METTL21C	0.480249062416589	1.84799690655495	3.5	0.25
METTL22	0.190518126773462	0.0882708474551002	668.75	629
METTL23	0.150861556113499	-0.477628456609834	330.25	460.25
METTL24	0.0876986793624929	-0.282592414390674	331.75	403.75
METTL25	0.103682685864135	-0.156679580654523	114.5	127.75
METTL26	0.152660941439703	0.294334472633417	963.5	785.5
METTL27	0.18358898255498	2.14974711950468	16.75	3
METTL2A	0.110473749873563	-0.0749394140285779	402.25	423.75
METTL2B	0.162929414015446	0.872977960118388	240.75	131
METTL3	0.235820164828273	0.228287664666831	550.75	470
METTL4	0.118924706541009	0.519219537686123	154.5	107.5
METTL5	0.201075894900641	0.708329726205318	211	128.75
METTL6	0.175076512516003	-0.415318589399731	319.75	426.75
METTL7A	0.39976228928693	1.02962516910928	122	59.25
METTL7B	0.0527456430246437	0.198850227469104	57.25	49.75
METTL8	0.154212255564278	0.707705565433396	316.25	193.25
METTL9	0.143820741812653	0.0886962068317981	657.25	618
MEX3A	0.134937107399729	-0.102517797299142	3607.5	3873.25
MEX3B	0.4171580883951	0.355434633415844	344.75	269.25
MEX3C	0.424928566385997	-0.391281376026236	645.75	847.25
MEX3D	0.366474426142224	0.231818564493446	1144.25	974.25
MFAP1	0.0113209454992883	0.00261594820701129	275	274.5
MFAP2	0.196631228287104	0.174029399775049	362	320.75
MFAP3	0.0637127289470013	-0.0202995616105308	863.5	875.75
MFAP3L	0.358559857342037	-1.29520111419243	208.75	513.75
MFAP4	0.394355666381312	-1.65286656522296	40.5	129.5
MFAP5	0.11463290433919	0.37851162325373	47.75	36.5
MFF	0.129391072744212	0.0842390512069161	907	855.5
MFGE8	1	-0.105302909757039	10039.25	10799.5
MFHAS1	0.195799303736465	0.277817085362511	1504.75	1241
MFN1	0.193156147797032	-0.54827712638709	984.75	1440.5
MFN2	0.268511715534481	-0.242077711946569	3006.75	3556.25
MFNG	0.0701505909377655	-0.0501857571682168	55.5	57.5
MFRP	0.336720111418133	-0.488100961468567	18.25	26
MFSD1	0.664008775580949	-0.164824942004788	290.25	325.5
MFSD10	0.154142696830978	-0.318113494799448	2044	2548.5
MFSD11	0.174242149035461	0.0477333954031023	1404.75	1359
MFSD12	0.161085929122943	0.608949181085924	1030	675
MFSD13A	0.0180723386562858	-0.0265608262711351	147	149.75
MFSD14A	0.158757467193675	-0.109972842025132	403	435
MFSD14B	0.265577901009458	-0.172972867292173	340.5	384
MFSD14C	0.102370957463143	0.241215439875933	789.75	668
MFSD2A	0.270391629688304	-0.871843648509318	24	44.75
MFSD2B	0.0500898817003546	-0.277533975528909	7.25	9
MFSD3	0.390525837482264	0.0724274521425333	698.5	664.25
MFSD4A	0.179935648153088	-1.3112016882943	26	66
MFSD4B	0.142658538495473	-0.55918675889855	855.5	1261
MFSD5	0.0792009937413682	0.118190240925323	498	458.75
MFSD6	0.210672457919942	0.277583825913008	437.5	360.75
MFSD6L	0.0143587128667161	-0.0187034386784081	209.75	212.5
MFSD8	0.100725467287113	0.214046541921951	552	475.75
MFSD9	0.157981080486122	-0.621924247897655	702.25	1081.25
MGA	0.124183077861792	0.0731764720393741	1035.25	984
MGAM	0.240938710814132	0.25887724114161	224.25	187.25
MGARP	1	-0.0962153152593032	6.25	6.75
MGAT1	1	0.0335952387710945	2584	2524.5
MGAT2	0.324912480594571	-0.372639541716782	756.5	979.75
MGAT3	0.212491097985599	0.535053813261421	1334.25	920.5
MGAT4A	0.440634691050816	-0.095856707228899	777.75	831.25
MGAT4B	0.189296820823255	0.0133681140345003	4308.75	4269
MGAT4C	0.0288212433108585	0.178705886984522	24.75	21.75
MGAT4D	0.39874420294225	-0.321928094887362	0	0.25
MGAT5	0.168458238388974	0.0757401702472711	1680.5	1594.5
MGAT5B	0.513488588639141	-1.21230360371286	81	189
MGLL	0.591576932071707	1.33310002361201	177.25	69.75
MGMT	0.230864674358369	-0.556247122022151	295	434.25
MGP	0.0122937301722274	-0.0473057147783566	6.5	6.75
MGRN1	0.0084952047089118	-0.00303796447494395	2133.75	2138.25
MGST1	0.254074513916844	0.165831024267879	834.75	744
MGST2	0.0626425071583758	-0.146663523035411	195.25	216.25
MGST3	0.453347825625703	-1.41453169867734	444.75	1187.25
MIA	0.124627102846021	0.600904044590178	21.75	14
MIA2	0.236300996617649	0.506301470418089	719.5	506.25
MIA3	0.30931201175058	0.1989578824977	1864	1623.75
MIB1	0.175398939913929	-0.33965257214091	2660.5	3367
MIB2	0.129934577616421	-0.0910467333949271	1891	2014.25
MICAL1	0.275104815553751	1.01005046492865	7093.25	3521.5
MICAL2	0.414820008999489	1.32071268197564	1185.5	474
MICAL3	0.176334749117935	-0.100081364999191	1805.25	1935
MICALL1	0.123684173223369	-0.227493293029313	1360.25	1592.75
MICALL2	0.16358675816071	-0.45430872746954	871	1193.75
MICOS10	0.027268822307336	-0.0259570273512485	673.75	686
MICOS10-NBL1	0.127575533633686	-0.232119135037465	268.25	315.25
MICOS13	0.216998882873425	-0.228899852490833	236	276.75
MICU1	0.220594183538535	-0.567040592723894	586.25	869
MICU2	0.326341672635012	0.423026749072528	753.5	561.75
MICU3	0.228971725095163	-0.357304763172066	105.75	135.75
MID1	0.110076346633975	0.248653308324406	1521.25	1280.25
MID1IP1	0.315815364271209	-0.29504161359055	353.75	434.25
MID2	0.230384140351335	-0.557958518236772	183.25	270.25
MIDN	0.163829361064272	0.0907084261384955	4762	4471.75
MIEF1	0.161972812967157	0.0765128938607865	1451	1376
MIEN1	0.164288762405876	0.0979295558889126	768.5	718
MIER1	0.246708537530521	0.0583130108244016	516.5	496
MIER2	0.525379716564775	-0.126505610207478	1232	1345
MIER3	0.0223011916881799	-0.00272360858858212	660.5	661.75
MIF4GD	0.20093873279358	-0.373458395527444	395	512
MIGA1	0.155959098177345	0.646876136305523	335.25	213.75
MIGA2	0.144169598689173	0.131183603510489	1126.5	1028.5
MIIP	0.17461764426195	0.384905032568706	954.5	730.75
MILR1	1	1.34792330342031	6	1.75
MINAR1	0.140574580944913	-0.212599684318041	88.75	103
MINAR2	0.0818199755835873	0.169925001442312	1.25	1
MINDY1	1	0.0247448168565099	675.25	663.75
MINDY2	1	-0.0938346662078027	527.25	562.75
MINDY3	0.226744328735895	-0.0983348850928454	459.75	492.25
MINDY4	0.161966590364317	-0.812253721470443	125	220.25
MINDY4B	0.155088776255035	0.628031222613042	7.5	4.5
MINK1	0.135373708682041	-0.102171609081939	2104.25	2258.75
MINPP1	0.0893488120839572	0.175051645294251	994.5	880.75
MIOS	0.118559447954957	0.108104256506112	629.25	583.75
MIOX	0.115114351359348	-1.43295940727611	4	12.5
MIP	0	0	1.5	1.5
MIPEP	0.691036005960088	0.121779171456918	199.75	183.5
MIPOL1	0.231427026577258	0.184656310763801	211.25	185.75
MIS12	0.0429717613152001	0.00503266222281405	429.75	428.25
MIS18A	0.127543179737275	0.142019004872428	231	209.25
MIS18BP1	0.196583262509409	-0.303868123342371	573.75	708.5
MISP	0.492075936601053	2.56629520648107	536.5	89.75
MISP3	0.329440593021445	-0.591088603517998	57.75	87.5
MITD1	0.164644656452004	-0.223014192255389	413.25	482.5
MITF	0.194066832999054	0.46891335265314	290	209.25
MIXL1	0.414814020724298	0.584962500721156	8.75	5.5
MKI67	0.26699165102024	-0.211395169108721	3310	3832.5
MKLN1	0.127519051098971	-0.0837591441686482	1203.5	1275.5
MKNK1	0.189158190702125	0.849294294269082	555.25	307.75
MKNK2	0.145402755630735	0.0238046713867523	4857	4777.5
MKRN1	0.164109923484645	0.071182456037095	1795.75	1709.25
MKRN2	0.0198767093984677	0.0123679964021855	1580.5	1567
MKRN2OS	0.472318130283451	-0.516015147003665	24	34.75
MKRN3	0.482634739390262	-2.06871275008401	9.25	42
MKS1	0.180578150436152	-0.354154142302938	696.25	890.25
MKX	0.621269079017843	0.943416471633633	5.25	2.25
MLANA	0.0951912741388999	0.280107919192735	3.25	2.5
MLC1	0.0253436406210735	-0.0406419844973459	16.5	17
MLEC	0.264553470910494	-0.609858247371755	5605.25	8554.75
MLF1	0.205252648419177	-0.621645353520364	228.75	352.5
MLF2	1	-0.0793963117596269	1687	1782.5
MLH1	0.213004765397549	0.84209589604612	718.75	400.5
MLH3	0.179464963864231	0.128324096975539	375	343
MLIP	0.236511352335302	0.176877762084079	5.5	4.75
MLKL	0.0141341105608725	-0.0614005446641433	16.25	17
MLLT1	0.0968965336380809	0.130853445205473	2677.5	2445.25
MLLT10	0.359242905686943	0.210630256487905	650.5	562
MLLT11	0.110100001378516	0.119488577831359	1769.75	1629
MLLT3	0.406628484635947	-0.369874880007942	343.75	444.5
MLN	0.161735593047531	-0.572023445013658	167	248.75
MLNR	0.200774866715711	-0.514573172829758	0.75	1.5
MLPH	0.17441348635734	-0.618909832644494	6	9.75
MLST8	0.178113175554471	0.770488166763381	706.5	413.75
MLX	0.182029473948146	0.0379932723620514	566.5	551.75
MLXIP	0.308900433431688	-0.214164022876456	1267.5	1470.5
MLXIPL	0.216726301707367	1.53343220008107	494	170
MLYCD	0.109464160888389	-0.299904207662509	457.75	563.75
MMAA	0.174802476278708	-0.202026662834977	118.75	136.75
MMAB	0.0791629547494099	0.26703633639129	450.25	374
MMACHC	0.243880150614997	-0.463202931049572	580.75	801
MMADHC	0.157842621726015	0.427138686156142	747.25	555.5
MMD	0.00831527032452316	-0.0143433994148761	599.5	605.5
MMD2	0	0	0.25	0.25
MME	0.361708751121944	-1.85488987256233	71.5	261.25
MMGT1	0.218165094072842	0.233718839009238	510.5	434
MMP1	0.347166390240961	-5.06356793159015	311	10432.75
MMP10	0.490462902005013	-3.03608380614548	37.25	312.75
MMP11	0	0	0	0
MMP12	1	0.84799690655495	1.25	0.25
MMP13	0.470312569101761	0.321928094887362	0.25	0
MMP14	0.10209982341737	-0.0953659371584146	2205	2355.75
MMP15	0.151310161156682	-0.15610538720058	2676.75	2982.75
MMP16	0.0874411334456735	-0.100614279910818	1625.75	1743.25
MMP17	0.0535027883419306	0.281145008620537	123.25	101.25
MMP19	0.0712816524447889	-0.0331375620079123	278.75	285.25
MMP2	0.717546042456656	-0.356143810225275	474	607
MMP21	0.212433108756011	-1.16600995143893	9.25	22
MMP23B	0.00565896533258391	0.0134205157623214	26	25.75
MMP25	0.138257308367452	-1.17046584307597	221.25	499.25
MMP26	0.498765330821273	-2.32192809488736	0.75	7.75
MMP27	1	-0.321928094887362	0	0.25
MMP28	0	0	0	0
MMP3	0.455759447593292	-0.362570079384708	0.75	1.25
MMP7	0.246147055209916	0.836501267717121	5.25	2.5
MMP8	1	-1.70043971814109	0	2.25
MMRN1	0.129056112600946	0.68051626374802	619.25	386
MMRN2	0.485159018638045	-1.16233729786549	115.5	259.75
MMS19	0.427688893924611	-0.176902594392542	1116.25	1262
MMS22L	0.379156670969287	-0.316687056419318	357.5	445.5
MMUT	0.110282651663828	-0.0511768617119764	518.25	537
MN1	0.141709101165374	-0.0481968537132284	690.75	714.25
MNAT1	0.192834283243408	-0.380063742866471	231.25	301.25
MND1	0.310662090540494	-0.527247002864869	7.5	11.25
MNDA	0.5	-0.321928094887362	0	0.25
MNS1	0.0410505009476435	0.111645355828909	22.5	20.75
MNT	0.120215265621624	-0.0733004625152584	900.75	947.75
MNX1	0.268333042545028	1.15611920191728	57.5	25.25
MOB1A	0.222864554814356	0.0855367175528938	2361.5	2225.5
MOB1B	0.0146884210689697	-0.00832927042527618	2071.5	2083.5
MOB2	0.167548574236272	0.183464055096029	340.25	299.5
MOB3A	0.143967576973901	0.154231194337167	899	807.75
MOB3B	0.275559522535618	-0.622670429283425	1188.5	1830.5
MOB3C	0.110552682064208	-0.170399650250966	252.25	284
MOB4	0.0888330086172481	0.0729842411122838	353.75	336.25
MOBP	0.0768988372498876	-0.241008099503795	1.75	2.25
MOCOS	0.224640837796653	3.39803107397315	62.25	5
MOCS1	0.0247413770648597	-0.0703388495918219	339.25	356.25
MOCS2	0.0997737171604059	-0.0827225039697955	460.75	488
MOGAT1	0.300757945262348	0.321928094887362	0.25	0
MOGAT2	0.372219099945358	3.0703893278914	9.5	0.25
MOGAT3	0.35510120274249	4.41238304583287	89.5	3.25
MOGS	0.148700327386341	0.113690456709284	3159.5	2920
MOK	0.122774965897799	1.54046568016737	318.25	108.75
MON1A	0.141940175806728	-0.147467331664373	110.5	122.5
MON1B	0.151423993045812	-0.217439343609338	1374.5	1598.25
MON2	0.12933235854952	0.353410080099232	705.5	552
MORC1	0.242395990112891	-2	0	3
MORC2	0.0845535179158784	0.118017476315602	1313.5	1210.25
MORC3	0.0561474913979503	0.0315355734331067	461.5	451.5
MORC4	0.502040756880334	0.272169982361506	300	248.25
MORF4L1	0.148881373467995	0.771276823757581	1257.75	736.5
MORF4L2	0.158208676260629	0.13592468399883	1186.25	1079.5
MORN1	0.154536914419619	1.04342888242522	302.5	146.25
MORN2	0.108874492499881	0.132103536007345	79	72
MORN3	0.307778142199334	-1.23477614579228	57	135.5
MORN4	0.110676648033271	0.221648188644736	322	276
MORN5	0.126659610871679	-0.868755466721747	4.75	9.5
MOS	0.645019921425748	-0.584962500721156	0	0.5
MOSMO	0.454896532126056	-0.281181752544053	137.25	167
MOSPD1	0.347086350562228	1.18703047844497	200.5	87.5
MOSPD2	0.0949536648153288	-0.157667535687028	196	218.75
MOSPD3	0.295098196553067	-0.505890929729957	349	496
MOV10	0.180138462815309	0.353689899633705	2648.25	2072.25
MOV10L1	0.0638651437970937	-0.46394709975979	6.25	9
MOXD1	0.213697452414958	-0.716396956006053	659.5	1084.25
MPC1	0.148863521821525	0.328325866085513	225	179
MPC1L	0.550339713213208	-0.321928094887362	0	0.25
MPC2	0.206136224765171	0.504950986677968	1103.75	777.5
MPDU1	0.226458268908901	-0.143235780396887	758.25	837.5
MPDZ	0.569280521930365	0.174089472770677	1538.5	1363.5
MPEG1	0	0	1.75	1.75
MPG	0.00756263131835841	-0.0029253711426968	368.5	369.25
MPHOSPH10	0.154779889926619	0.112270598371494	476.5	440.75
MPHOSPH6	0.287628951246435	-0.0640194447584006	423.25	442.5
MPHOSPH8	0.125680917547839	0.346982762907896	870.25	684
MPHOSPH9	0.124454158958038	0.556757619462033	290.25	197
MPI	0.475020173203776	0.288210021483227	3273.75	2680.75
MPL	0.376216577478754	-1	3	7
MPLKIP	0.0936125600843779	0.108836492042906	288	267
MPND	0.183315897854883	-0.367426312140051	707.5	913
MPO	0.140620751771662	-0.777607578663552	0.75	2
MPP1	0.0234485571276238	-0.0105114857786011	135.75	136.75
MPP2	0.0851003334610056	-0.0212247000990543	319.5	324.25
MPP3	0.100938818311825	-0.045936284166859	84	86.75
MPP4	0.0834089386440586	-0.120294233717712	4.75	5.25
MPP5	1	-0.112644163357045	744	804.5
MPP6	0.312394685157461	-0.702017236771426	508.75	828.25
MPP7	0.234131450739124	0.418523675057091	309.75	231.5
MPPE1	0.193388810993213	-0.780376667883901	346	595
MPPED1	0.0199148319553257	0.0267173383757794	26.25	25.75
MPPED2	0.190536298124979	-0.842120340218281	60.5	109.25
MPRIP	0.184341982526266	0.0399750834649746	3969.25	3860.75
MPST	0.0784828211645112	-0.116386996524124	1614.75	1750.5
MPV17	0.164452376229333	-0.0596856589880127	472.5	492.5
MPV17L	0.0470992273701228	0.192645077942396	5	4.25
MPV17L2	0.190873671485891	0.0571301072859149	263	252.75
MPZ	0.236574466070964	-0.127141032966272	148.25	162
MPZL1	0.246166400124175	-0.11920009986108	5618.25	6102.25
MPZL2	0.637245311695234	0.852012797107371	1420	786.25
MPZL3	0.48944591864236	1.01742980612638	457	225.25
MR1	0.303948443752114	1.23173028591578	76.5	32
MRAP	0.235376106698375	2.16992500144231	14.75	2.5
MRAP2	0.649005008484502	-0.37964359274365	48	62.75
MRAS	0.116349722609702	-0.442764555496818	717.25	975.25
MRC1	0.394891436102617	-0.736965594166206	0.5	1.5
MRC2	0.226127555811457	-0.563116632768091	675.5	998.5
MRE11	0.0185405659579555	-0.00913951843444541	667.75	672
MREG	0.128824919098605	0.450897548635412	304.5	222.5
MRFAP1	0.0845621615785208	0.0567884123660948	3308.75	3181
MRFAP1L1	0.190739789429208	0.89102695945314	1525.25	822
MRGPRD	0.17284687278357	-1.32192809488736	0.5	2.75
MRGPRE	0.306762486567556	0.584962500721156	0.5	0
MRGPRF	0.27856584848725	1.18359993833939	38.75	16.5
MRGPRG	0.392104626226475	0.584962500721156	0.5	0
MRGPRX1	0.172261285254035	-1.13750352374993	0.25	1.75
MRGPRX2	0.252761669961688	-0.263034405833794	0.25	0.5
MRGPRX3	0	0	0	0
MRI1	0.158489801138673	0.670182111519442	792.25	497.5
MRLN	0.282537440104038	-0.584962500721156	0	0.5
MRM1	0.185213132406942	-3.8073549220576	0	13
MRM2	0.17300364732114	-0.274352118177344	586.25	709.25
MRM3	0.223436829019081	-0.419243610249055	170.25	228
MRNIP	0.215199295840327	-0.616250617296649	2123.75	3256
MRO	0.69569000944035	-3.50618538733704	16.25	195
MROH1	0.17994417163139	-0.122045333230461	1777.5	1934.5
MROH2B	0	0	0	0
MROH5	0	0	0	0
MROH7	0.19544905168733	1.6828098241193	29.5	8.5
MROH9	0.645019921425748	-0.584962500721156	0	0.5
MRPL1	0.221806032115013	-0.957026314176848	114	222.25
MRPL10	0.214811982980561	-0.403590395768656	861	1139.25
MRPL11	0.101208640757385	-0.182926595406394	548.25	622.5
MRPL12	0.408540728552078	0.0885741739853984	242.5	228
MRPL13	0.19810601681973	-0.265561833134286	450.5	541.75
MRPL14	0.0832857732561961	-0.0393742383341444	694.75	714
MRPL15	0.294779943700294	0.267724194736903	245.5	203.75
MRPL16	0.194832434898743	0.00950708574437558	303.5	301.5
MRPL17	0.135725281957846	-0.471691416992839	688.75	955.5
MRPL18	0.172324842301271	-0.728928275100788	26	43.75
MRPL19	0.175952128678489	0.577075823301577	637.5	427
MRPL2	0.232731389611582	0.154755953837684	203	182.25
MRPL20	0.116161488737907	-0.350569965400683	290.75	371
MRPL21	0.34969459238578	-0.0468402542029725	249	257.25
MRPL22	0.190107477585988	-0.220978707317504	254.25	296.5
MRPL23	0.14947679860744	-0.691877704637668	2.25	4.25
MRPL24	0.203366376029324	-0.15200309344505	53	59
MRPL27	0.178522536819502	0.320061908673857	337	269.75
MRPL28	0.521054764919373	0.0952919276439421	1520.5	1423.25
MRPL3	0.17025917441311	0.338012975140729	698	552
MRPL30	0.0909782523292354	-0.0449847826383066	1183	1220.5
MRPL32	0.151859395981286	0.202925120304929	753.5	654.5
MRPL33	0.219501028331402	0.0539757263994127	557.25	536.75
MRPL34	0.136226902281343	-0.123028917371141	383.75	418
MRPL35	0.149662927226733	0.141197279688259	634.5	575.25
MRPL36	0.223858571272703	-0.396175094295908	350.25	461.25
MRPL37	0.16499815700553	-0.454195262683126	814.5	1116.25
MRPL38	0.165579374547395	0.657478063978344	1212.75	768.5
MRPL39	0.0900258253412902	0.0302511656589555	312.25	305.75
MRPL4	0.0885261971363086	0.0575090003191298	498	478.5
MRPL40	0.279010265905307	-0.206799628309975	274.75	317.25
MRPL42	0.136824994283751	0.620079199869253	1101	716
MRPL43	0.127205343548372	-0.0638280933196798	933	975.25
MRPL44	0.415583376613216	0.115187129340441	517	477.25
MRPL46	0.203055643649815	0.161708096193208	425.75	380.5
MRPL47	0.12025737718861	0.289849911673913	349.25	285.5
MRPL48	0.128286887966699	0.325173090724266	305	243.25
MRPL49	0.203808067457402	-0.0934597573395477	1157	1234.5
MRPL50	0.178242157043282	0.27405887451993	504.75	417.25
MRPL51	0.060345005000391	0.010121376162346	893	886.75
MRPL52	0.0881006533412458	-0.0109711178210031	523	527
MRPL53	0.108752359852088	-0.343791003699389	467.25	593.25
MRPL54	0.190468970824539	0.162223985090698	361	322.5
MRPL55	0.100553058984556	0.358107609619478	506.25	394.75
MRPL57	0.115679959338922	0.153311490928811	428	384.75
MRPL58	0.0294287651609596	0.0297167054454883	244.25	239.25
MRPL9	1	0.0525311080098458	628.25	605.75
MRPS10	0.106865534108587	0.0536484626872366	259.25	249.75
MRPS11	0.231077357584681	-0.147885235190022	411.25	455.75
MRPS12	0.127046290351447	-0.278162503018933	501	607.75
MRPS14	0.162677029015754	-0.332865090914382	255.25	321.75
MRPS15	0.1320136416854	-0.174956099096702	1024.75	1157
MRPS16	0.152649507079654	0.332138183170748	1160	921.25
MRPS17	0.10867720036841	-0.204223513706466	150.25	173.25
MRPS18A	0.288654875750329	-0.197446064206217	224	257
MRPS18C	0.011368612362547	0.00409275463388315	263.75	263
MRPS2	0.0655764252248464	-0.0798651514550714	701.75	741.75
MRPS21	0.0840169974430135	-0.0651494739957303	583.5	610.5
MRPS22	0.185183065691753	-0.39187413039829	309	405.75
MRPS23	0.128121720284648	-0.255062448191564	399.75	477.25
MRPS24	0.204061532057704	0.595746176434397	586.5	387.75
MRPS25	0.0657777658027373	0.367529929704767	748.25	579.75
MRPS27	0.162774533592963	-0.614848066394681	851	1303.75
MRPS28	0.188010939095399	0.275634442613427	269.25	222.25
MRPS30	0.11108017361073	0.107655237295595	524	486.25
MRPS31	0.0398861980377234	-0.0257171701083749	346.5	352.75
MRPS33	0.214238835998583	-0.333237776096704	399.25	503.25
