gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
CYP46A1	chr14	91	70	113	1
CYP4A11	chr1	0	0	2	0
CYP4A22	chr1	0	0	0	0
CYP4B1	chr1	13	26	38	0
CYP4F11	chr19	0	1	1	0
CYP4F12	chr19	18	2	7	0
CYP4F2	chr19	0	2	0	0
CYP4F22	chr19	2	4	3	0
CYP4F3	chr19	2	15	5	0
CYP4F8	chr19	1	0	0	0
CYP4V2	chr4	255	35	125	0
CYP4X1	chr1	18	24	61	0
CYP4Z1	chr1	0	2	0	0
CYP51A1	chr7	1089	1094	3798	0
CYP7A1	chr8	1	1	2	0
CYP7B1	chr8	107	95	127	0
CYP8B1	chr3	5	6	8	0
CYREN	chr7	498	504	864	0
CYS1	chr2	43	119	60	1
CYSLTR1	chrX	1	0	2	0
CYSLTR2	chr13	99	5	100	0
CYSRT1	chr9	26	16	46	0
CYSTM1	chr5	49	29	458	0
CYTH1	chr17	540	543	1108	1
CYTH2	chr19	2703	1308	4640	1
CYTH3	chr7	1092	836	1165	2
CYTH4	chr22	0	0	0	0
CYTIP	chr2	0	72	66	0
CYTL1	chr4	53	170	41	1
CYYR1	chr21	285	217	338	0
CZIB	chr1	216	133	1692	0
D2HGDH	chr2	873	920	426	2
DAAM1	chr14	374	579	2263	0
DAAM2	chr6	419	857	1679	1
DAB1	chr1	80	101	181	1
DAB2	chr5	1566	1344	3835	1
DAB2IP	chr9	2175	1722	4206	0
DACH1	chr13	28	30	345	0
DACH2	chrX	3	13	22	0
DACT1	chr14	416	755	1094	0
DACT2	chr6	388	102	105	0
DACT3	chr19	539	462	1556	1
DAD1	chr14	1026	1210	1761	0
DAG1	chr3	4414	4234	8179	0
DAGLA	chr11	139	239	340	0
DAGLB	chr7	408	424	1048	0
DALRD3	chr3	1156	1099	1202	1
DAND5	chr19	0	1	0	0
DAO	chr12	0	0	0	0
DAOA	chr13	0	1	0	0
DAP	chr5	1959	2168	2440	2
DAP3	chr1	405	329	2025	0
DAPK1	chr9	3330	2543	4048	8
DAPK2	chr15	31	12	14	0
DAPK3	chr19	919	895	1532	0
DAPL1	chr2	12	8	6	0
DAPP1	chr4	282	177	431	0
DARS2	chr1	386	319	489	0
DAW1	chr2	3	4	5	0
DAXX	chr6	0	0	1305	0
DAZ1	chrY	0	0	0	0
DAZ2	chrY	0	0	0	0
DAZ3	chrY	0	0	0	0
DAZ4	chrY	0	0	0	0
DAZAP1	chr19	1338	1302	2204	3
DAZAP2	chr12	599	657	5446	0
DAZL	chr3	0	0	0	0
DBF4	chr7	63	61	699	0
DBF4B	chr17	315	253	323	0
DBH	chr9	15	16	5	0
DBI	chr2	263	200	2136	0
DBN1	chr5	2854	2645	8512	0
DBNDD1	chr16	168	486	84	2
DBNL	chr7	2292	1933	1853	4
DBP	chr19	105	111	252	0
DBR1	chr3	258	343	431	0
DBT	chr1	330	245	959	0
DBX1	chr11	0	1	1	0
DBX2	chr12	8	5	6	0
DCAF1	chr3	328	356	1782	0
DCAF10	chr9	678	651	1438	0
DCAF11	chr14	833	736	1542	1
DCAF12	chr9	537	493	1550	0
DCAF12L1	chrX	1	0	5	0
DCAF12L2	chrX	15	12	13	0
DCAF13	chr8	293	372	1816	0
DCAF15	chr19	613	568	1305	1
DCAF16	chr4	1006	1155	1355	0
DCAF17	chr2	392	374	558	0
DCAF4	chr14	139	141	246	0
DCAF4L1	chr4	6	0	3	0
DCAF4L2	chr8	0	0	0	0
DCAF5	chr14	786	774	3898	5
DCAF6	chr1	582	546	1844	0
DCAF7	chr17	2310	2351	2921	3
DCAF8	chr1	1970	1889	6353	0
DCAF8L1	chrX	0	0	0	0
DCAF8L2	chrX	0	0	0	0
DCAKD	chr17	697	454	560	0
DCANP1	chr5	1	0	0	0
DCBLD1	chr6	157	161	419	0
DCBLD2	chr3	1637	1228	3083	0
DCC	chr18	21	27	39	0
DCD	chr12	0	0	0	0
DCDC1	chr11	30	36	32	0
DCDC2	chr6	26	22	42	0
DCDC2B	chr1	19	31	22	0
DCDC2C	chr2	0	0	0	0
DCHS1	chr11	3057	2142	5985	1
DCHS2	chr4	11	9	15	0
DCK	chr4	178	151	571	0
DCLK1	chr13	73	148	226	0
DCLK2	chr4	87	124	398	0
DCLK3	chr3	5	0	7	0
DCLRE1A	chr10	258	170	451	0
DCLRE1B	chr1	152	166	445	0
DCLRE1C	chr10	230	223	203	0
DCN	chr12	6571	5513	28695	2
DCP1A	chr3	602	644	1343	0
DCP1B	chr12	262	235	402	0
DCP2	chr5	1162	812	1474	0
DCPS	chr11	316	303	123	1
DCST1	chr1	12	16	15	0
DCST2	chr1	47	45	63	0
DCSTAMP	chr8	1	2	3	0
DCT	chr13	6739	3686	7606	5
DCTD	chr4	1414	2048	1186	0
DCTN1	chr2	1809	1358	8393	3
DCTN2	chr12	358	349	5281	0
DCTN3	chr9	573	521	1713	1
DCTN4	chr5	889	1109	2601	0
DCTN5	chr16	1945	2149	1864	0
DCTN6	chr8	204	193	1358	0
DCTPP1	chr16	195	165	332	0
DCUN1D1	chr3	119	134	1770	0
DCUN1D2	chr13	329	399	317	0
DCUN1D3	chr16	218	193	435	0
DCUN1D4	chr4	437	341	1702	0
DCUN1D5	chr11	182	238	1422	0
DCX	chrX	24	34	90	0
DCXR	chr17	1390	960	649	3
DDA1	chr19	859	1085	1103	1
DDAH1	chr1	363	575	833	0
DDAH2	chr6	0	0	2510	0
DDB1	chr11	3899	3322	17444	1
DDB2	chr11	166	218	805	0
DDC	chr7	1	5	6	0
DDHD1	chr14	332	426	1088	0
DDHD2	chr8	512	520	2346	1
DDI1	chr11	0	0	0	0
DDI2	chr1	765	755	1900	1
DDIAS	chr11	105	93	177	0
DDIT3	chr12	362	542	263	1
DDIT4	chr10	2544	1903	3116	3
DDIT4L	chr4	24	45	40	0
DDN	chr12	6	7	10	1
DDO	chr6	0	0	0	0
DDOST	chr1	3589	3495	8807	1
DDR1	chr6	0	0	5541	0
DDR2	chr1	557	429	4849	0
DDT	chr22	0	0	363	0
DDTL	chr22	0	0	55	0
DDX1	chr2	2074	2034	3531	0
DDX10	chr11	321	493	647	1
DDX11	chr12	565	349	957	4
DDX17	chr22	10588	9639	36687	4
DDX18	chr2	675	485	1632	1
DDX19A	chr16	687	733	815	1
DDX19B	chr16	221	202	584	0
DDX20	chr1	490	388	660	0
DDX21	chr10	920	924	2616	3
DDX23	chr12	1281	1283	4112	0
DDX24	chr14	0	0	2041	0
DDX25	chr11	17	5	36	0
DDX28	chr16	188	210	276	0
DDX31	chr9	214	192	302	0
DDX39A	chr19	576	423	2063	0
DDX39B	chr6	0	0	6886	0
DDX3X	chrX	1883	2297	16189	3
DDX3Y	chrY	2307	2642	2857	3
DDX4	chr5	0	0	0	0
DDX41	chr5	972	939	1250	1
DDX42	chr17	1383	1208	6753	0
DDX43	chr6	0	0	0	0
DDX46	chr5	964	1071	3415	0
DDX47	chr12	615	537	2035	0
DDX49	chr19	295	431	2225	0
DDX5	chr17	3240	3021	25000	1
DDX50	chr10	137	133	3142	0
DDX51	chr12	505	551	401	3
DDX52	chr17	11	17	702	0
DDX53	chrX	0	0	0	0
DDX54	chr12	986	902	1469	1
DDX55	chr12	395	290	864	0
DDX56	chr7	764	573	2633	0
DDX58	chr9	106	102	276	0
DDX59	chr1	231	124	385	0
DDX6	chr11	1391	1889	4665	4
DDX60	chr4	82	76	213	0
DDX60L	chr4	70	100	137	0
DEAF1	chr11	298	125	1044	0
DECR1	chr8	332	335	1168	0
DECR2	chr16	0	0	570	0
DEDD	chr1	430	281	1223	1
DEDD2	chr19	427	469	394	0
DEF6	chr6	34	91	142	0
DEF8	chr16	1253	1319	1106	2
DEFA1	chr8	0	0	0	0
DEFA1B	chr8	0	0	0	0
DEFA3	chr8	0	0	0	0
DEFA4	chr8	0	0	0	0
DEFA5	chr8	0	0	0	0
DEFA6	chr8	0	1	0	0
DEFB1	chr8	3	11	6	0
DEFB103A	chr8	0	0	0	0
DEFB103B	chr8	0	0	0	0
DEFB104A	chr8	0	0	0	0
DEFB104B	chr8	0	0	0	0
DEFB105A	chr8	0	0	0	0
DEFB105B	chr8	0	0	0	0
DEFB106A	chr8	0	0	0	0
DEFB106B	chr8	0	0	0	0
DEFB107A	chr8	0	0	0	0
DEFB107B	chr8	0	0	0	0
DEFB108B	chr11	0	0	0	0
DEFB109B	chr8	0	0	0	0
DEFB110	chr6	0	0	0	0
DEFB112	chr6	0	0	0	0
DEFB113	chr6	0	0	0	0
DEFB114	chr6	0	0	0	0
DEFB130A	chr8	0	0	0	0
DEFB130B	chr8	0	0	0	0
DEFB131A	chr4	0	0	0	0
DEFB133	chr6	0	0	0	0
DEFB134	chr8	0	1	0	0
DEFB135	chr8	0	0	0	0
DEFB136	chr8	0	0	0	0
DEFB4A	chr8	0	0	2	0
DEFB4B	chr8	0	0	0	0
DEGS1	chr1	1092	1537	4407	0
DEGS2	chr14	87	304	595	0
DEK	chr6	1323	1198	4099	1
DELE1	chr5	1303	1115	1238	1
DENND1A	chr9	609	784	884	1
DENND1B	chr1	161	115	419	0
DENND1C	chr19	237	213	31	1
DENND2A	chr7	714	409	1013	2
DENND2C	chr1	102	152	355	0
DENND2D	chr1	35	95	141	0
DENND3	chr8	370	830	519	0
DENND4A	chr15	166	188	824	0
DENND4B	chr1	582	600	3052	0
DENND4C	chr9	853	650	2098	0
DENND5A	chr11	1269	1325	4824	0
DENND5B	chr12	301	226	772	0
DENND6A	chr3	528	542	1127	7
DENND6B	chr22	285	389	646	0
DENR	chr12	904	1152	1768	0
DEPDC1	chr1	242	247	981	0
DEPDC1B	chr5	225	312	612	0
DEPDC4	chr12	48	22	12	0
DEPDC5	chr22	258	225	510	0
DEPDC7	chr11	33	19	76	0
DEPP1	chr10	1638	1810	1475	4
DEPTOR	chr8	118	64	236	0
DERA	chr12	380	266	347	2
DERL1	chr8	975	994	1941	2
DERL2	chr17	808	847	999	0
DERL3	chr22	0	0	29	0
DES	chr2	23	174	282	0
DESI1	chr22	335	483	1832	0
DESI2	chr1	563	433	2127	0
DET1	chr15	185	106	445	0
DEUP1	chr11	0	5	6	0
DEXI	chr16	691	896	1106	1
DFFA	chr1	918	683	635	7
DFFB	chr1	143	134	75	0
DGAT1	chr8	604	497	806	0
DGAT2	chr11	118	207	212	0
DGAT2L6	chrX	0	0	0	0
DGCR2	chr22	2124	2624	5244	1
DGCR6	chr22	3	1	279	0
DGCR6L	chr22	259	281	617	0
DGCR8	chr22	895	998	2651	0
DGKA	chr12	361	402	1282	0
DGKB	chr7	0	2	3	0
DGKD	chr2	881	705	945	0
DGKE	chr17	168	172	277	0
DGKG	chr3	3	3	3	0
DGKH	chr13	286	302	465	0
DGKI	chr7	20	11	67	0
DGKK	chrX	3	11	19	0
DGKQ	chr4	904	1076	413	0
DGKZ	chr11	694	939	3667	0
DGLUCY	chr14	251	291	331	1
DGUOK	chr2	654	509	853	0
DHCR24	chr1	5079	3749	4758	2
DHCR7	chr11	1725	1450	1834	0
DHDDS	chr1	519	373	694	0
DHDH	chr19	18	103	26	0
DHFR	chr5	393	339	737	1
DHFR2	chr3	215	124	336	0
DHH	chr12	3	2	1	0
DHODH	chr16	158	246	219	0
DHPS	chr19	499	342	1477	0
DHRS1	chr14	505	466	178	2
DHRS11	chr17	3	2	464	0
DHRS12	chr13	110	19	24	0
DHRS13	chr17	181	145	297	0
DHRS2	chr14	36	12	12	0
DHRS3	chr1	358	324	1141	0
DHRS4	chr14	135	93	118	0
DHRS4L1	chr14	0	22	1	0
DHRS4L2	chr14	77	15	126	0
DHRS7	chr14	293	280	1764	0
DHRS7B	chr17	288	322	318	1
DHRS7C	chr17	0	0	0	0
DHRS9	chr2	13	39	136	0
DHRSX	chrY	0	0	0	0
DHTKD1	chr10	597	406	478	1
DHX15	chr4	1215	1071	8108	0
DHX16	chr6	0	0	2465	0
DHX29	chr5	508	507	1803	0
DHX30	chr3	866	949	4653	0
DHX32	chr10	632	615	1067	0
DHX33	chr17	575	581	590	1
DHX34	chr19	566	731	1057	1
DHX36	chr3	436	520	1615	0
DHX37	chr12	377	437	470	0
DHX38	chr16	1453	1136	2058	0
DHX40	chr17	459	379	2520	0
DHX57	chr2	311	194	1222	0
DHX58	chr17	18	189	84	0
DHX8	chr17	378	331	2476	0
DHX9	chr1	2001	2033	9499	0
DIABLO	chr12	702	756	854	2
DIAPH1	chr5	1380	1272	3956	0
DIAPH2	chrX	278	316	919	0
DIAPH3	chr13	320	305	717	0
DICER1	chr14	1053	1001	4745	1
DIMT1	chr5	221	217	806	0
DIO1	chr1	9	5	4	0
DIO2	chr14	40	121	83	0
DIO3	chr14	3408	2415	7852	2
DIP2A	chr21	1316	1446	2101	2
DIP2B	chr12	978	1193	2019	0
DIP2C	chr10	767	728	1298	2
DIPK1A	chr1	105	60	379	0
DIPK1B	chr9	756	932	739	1
DIPK1C	chr18	3	1	4	0
DIPK2A	chr3	811	393	1851	1
DIPK2B	chrX	7	0	4	0
DIRAS1	chr19	216	103	216	0
DIRAS2	chr9	64	226	119	0
DIRAS3	chr1	6	9	28	0
DIRC1	chr2	3	2	3	0
DIS3	chr13	729	748	2664	1
DIS3L	chr15	358	316	844	1
DIS3L2	chr2	516	422	1039	0
DISC1	chr1	86	68	85	0
DISP1	chr1	364	539	1003	0
DISP2	chr15	39	23	64	0
DISP3	chr1	21	17	22	0
DIXDC1	chr11	306	279	758	0
DKC1	chrX	198	247	2329	0
DKK1	chr10	1012	693	320	0
DKK2	chr4	834	670	756	0
DKK3	chr11	1617	1462	1435	1
DKK4	chr8	0	0	1	0
DKKL1	chr19	8	18	7	0
DLAT	chr11	434	409	1093	0
DLC1	chr8	590	708	920	0
DLD	chr7	719	604	1915	1
DLEC1	chr3	336	385	200	0
DLEU7	chr13	3	9	2	0
DLG1	chr3	649	648	3936	2
DLG2	chr11	38	48	77	0
DLG3	chrX	263	234	1820	0
DLG4	chr17	419	359	3429	0
DLG5	chr10	0	0	8174	0
DLGAP1	chr18	47	68	145	0
DLGAP2	chr8	0	0	60	0
DLGAP3	chr1	7	9	61	0
DLGAP5	chr14	582	653	1039	0
DLK1	chr14	26468	17333	29983	33
DLK2	chr6	56	45	413	0
DLL1	chr6	0	0	190	0
DLL3	chr19	17	12	1	0
DLL4	chr15	10	21	26	0
DLST	chr14	1451	1380	2432	1
DLX1	chr2	19	20	62	0
DLX2	chr2	87	71	119	0
DLX3	chr17	423	333	1295	0
DLX4	chr17	59	30	109	0
DLX5	chr7	121	100	524	0
DLX6	chr7	4	3	101	0
DMAC1	chr9	891	998	505	0
DMAC2	chr19	837	971	274	1
DMAC2L	chr14	212	162	346	0
DMAP1	chr1	1212	886	1515	0
DMBT1	chr10	0	0	0	0
DMBX1	chr1	54	87	71	0
DMC1	chr22	20	68	114	0
DMD	chrX	45	97	397	0
DMGDH	chr5	8	7	11	0
DMKN	chr19	733	1645	902	1
DMP1	chr4	0	1	1	0
DMPK	chr19	1114	1243	4200	3
DMRT1	chr9	3	0	2	0
DMRT2	chr9	11	6	10	0
DMRT3	chr9	2	1	2	0
DMRTA1	chr9	45	22	17	1
DMRTA2	chr1	4	3	6	0
DMRTB1	chr1	0	0	0	0
DMRTC1	chrX	0	0	0	0
DMRTC1B	chrX	0	0	1	0
DMRTC2	chr19	0	0	0	0
DMTF1	chr7	933	1024	3163	1
DMTN	chr8	14	19	85	0
DMWD	chr19	1051	1101	2739	0
DMXL1	chr5	417	332	1914	0
DMXL2	chr15	832	508	2161	2
DNA2	chr10	149	140	620	0
DNAAF1	chr16	187	133	117	1
DNAAF2	chr14	180	169	569	0
DNAAF3	chr19	92	203	140	0
DNAAF4	chr15	23	14	81	0
DNAAF5	chr7	731	601	487	1
DNAH1	chr3	333	239	448	0
DNAH10	chr12	3	3	99	0
DNAH11	chr7	68	117	50	0
DNAH12	chr3	8	12	20	0
DNAH14	chr1	108	185	312	0
DNAH17	chr17	31	28	44	0
DNAH2	chr17	31	65	93	0
DNAH3	chr16	1	2	5	0
DNAH5	chr5	4	69	49	0
DNAH6	chr2	25	15	13	0
DNAH7	chr2	19	27	53	0
DNAH8	chr6	0	27	28	0
DNAH9	chr17	50	17	66	0
DNAI1	chr9	8	14	23	0
DNAI2	chr17	5	5	7	0
DNAJA1	chr9	1762	1655	5606	1
DNAJA2	chr16	445	348	2655	0
DNAJA3	chr16	0	0	1326	0
DNAJA4	chr15	29	82	55	0
DNAJB1	chr19	2319	2386	4862	2
DNAJB11	chr3	938	917	3590	0
DNAJB12	chr10	987	1250	945	0
DNAJB13	chr11	8	7	21	0
DNAJB14	chr4	417	451	1874	0
DNAJB2	chr2	792	750	1836	2
DNAJB3	chr2	0	0	0	0
DNAJB4	chr1	116	63	518	0
DNAJB5	chr9	239	163	374	0
DNAJB6	chr7	1367	1344	2200	2
DNAJB7	chr22	38	20	9	0
DNAJB8	chr3	1	0	0	0
DNAJB9	chr7	330	332	755	2
DNAJC1	chr10	461	411	2115	1
DNAJC10	chr2	1500	1710	2587	2
DNAJC11	chr1	1009	924	974	2
DNAJC12	chr10	6	6	18	0
DNAJC13	chr3	485	522	3241	0
DNAJC14	chr12	580	572	2358	1
DNAJC15	chr13	307	662	1035	1
DNAJC16	chr1	407	344	874	1
DNAJC17	chr15	272	494	479	0
DNAJC18	chr5	463	527	655	0
DNAJC19	chr3	91	60	655	0
DNAJC2	chr7	298	258	995	0
DNAJC21	chr5	714	1017	1440	1
DNAJC22	chr12	147	193	254	0
DNAJC24	chr11	103	139	549	0
DNAJC25	chr9	172	212	587	0
DNAJC25-GNG10	chr9	279	275	575	0
DNAJC27	chr2	102	76	201	0
DNAJC28	chr21	0	0	14	0
DNAJC3	chr13	1097	986	1420	0
DNAJC30	chr7	259	207	486	1
DNAJC4	chr11	593	591	467	0
DNAJC5B	chr8	0	0	0	0
DNAJC5G	chr2	1	3	4	0
DNAJC6	chr1	354	605	632	0
DNAJC7	chr17	936	771	2540	0
DNAJC8	chr1	717	659	3192	0
DNAJC9	chr10	674	680	1386	0
DNAL1	chr14	223	200	419	1
DNAL4	chr22	289	314	455	2
DNALI1	chr1	197	70	396	0
DNASE1	chr16	1162	1439	677	1
DNASE1L1	chrX	590	640	336	0
DNASE1L2	chr16	43	62	82	0
DNASE1L3	chr3	0	1	3	0
DNASE2	chr19	711	724	624	0
DNASE2B	chr1	0	0	0	0
DND1	chr5	66	28	199	0
DNER	chr2	42	34	52	0
DNHD1	chr11	185	250	344	0
DNLZ	chr9	65	214	14	0
DNM1	chr9	1642	1657	2360	0
DNM1L	chr12	823	721	2444	0
DNM2	chr19	3129	3103	4766	3
DNM3	chr1	55	33	94	0
DNMBP	chr10	626	999	1468	1
DNMT1	chr19	1936	1490	4591	2
DNMT3A	chr2	796	814	3902	1
DNMT3L	chr21	0	0	3	0
DNPEP	chr2	365	401	2216	0
DNPH1	chr6	2	4	435	0
DNTT	chr10	0	0	0	0
DNTTIP2	chr1	617	638	1915	0
DOC2A	chr16	73	57	269	0
DOC2B	chr17	0	0	20	0
DOCK1	chr10	1615	1572	3139	2
DOCK10	chr2	23	23	75	0
DOCK11	chrX	110	102	910	0
DOCK2	chr5	2	1	4	0
DOCK3	chr3	156	93	570	0
DOCK4	chr7	45	90	271	1
DOCK5	chr8	415	544	1041	0
DOCK6	chr19	728	641	974	3
DOCK7	chr1	575	507	3962	0
DOCK8	chr9	1290	299	1508	0
DOCK9	chr13	2064	1563	4777	0
DOHH	chr19	201	244	151	0
DOK1	chr2	145	193	298	0
DOK2	chr8	0	3	3	0
DOK3	chr5	77	188	111	1
DOK4	chr16	1215	1498	3221	2
DOK6	chr18	59	43	75	0
DOK7	chr4	4	0	1	0
DOLK	chr9	304	264	981	0
DOLPP1	chr9	220	185	973	1
DONSON	chr21	382	483	1529	0
DOP1A	chr6	515	649	1910	0
DOP1B	chr21	306	408	944	0
DOT1L	chr19	1521	1475	2609	1
DPAGT1	chr11	386	406	1878	0
DPCD	chr10	227	172	289	0
DPEP1	chr16	362	2	208	0
DPEP2	chr16	1	0	6	0
DPEP2NB	chr16	0	3	2	0
DPEP3	chr16	0	0	1	0
DPF1	chr19	39	34	103	0
DPF2	chr11	1131	1585	2380	0
DPF3	chr14	48	82	194	0
DPH1	chr17	1200	1132	1330	0
DPH2	chr1	377	389	338	1
DPH3	chr3	450	536	226	0
DPH5	chr1	556	616	643	1
DPH6	chr15	95	99	184	0
DPH7	chr9	438	344	983	1
DPM2	chr9	510	443	1004	1
DPM3	chr1	210	237	180	1
DPP10	chr2	142	134	311	0
DPP3	chr11	611	458	1066	0
DPP4	chr2	792	1170	3274	0
DPP6	chr7	41	3	37	0
DPP7	chr9	444	1418	4210	1
DPP8	chr15	545	736	1464	1
DPP9	chr19	969	973	1530	0
DPP9-AS1	chr19	52	65	106	0
DPPA2	chr3	2	4	3	0
DPPA3	chr12	0	2	0	0
DPPA4	chr3	188	68	192	0
DPPA5	chr6	0	0	0	0
DPRX	chr19	0	0	3	0
DPT	chr1	2	21	21	0
DPY19L1	chr7	636	741	1488	2
DPY19L2	chr12	67	188	255	0
DPY19L3	chr19	1388	1042	2176	0
DPY19L4	chr8	876	752	1327	10
DPY30	chr2	243	205	1791	0
DPYD	chr1	31	9	27	0
DPYS	chr8	1	2	9	0
DPYSL2	chr8	1576	1036	2226	1
DPYSL3	chr5	1660	2468	1820	3
DPYSL4	chr10	718	473	762	0
DPYSL5	chr2	290	283	437	0
DQX1	chr2	13	8	9	0
DR1	chr1	688	637	2541	2
DRAM1	chr12	167	223	203	0
DRAM2	chr1	141	77	1245	0
DRAP1	chr11	758	618	1233	0
DRAXIN	chr1	43	39	41	1
DRC1	chr2	4	20	44	0
DRC3	chr17	115	123	109	1
DRC7	chr16	10	24	28	0
DRD1	chr5	63	18	112	0
DRD2	chr11	255	34	593	1
DRD3	chr3	0	0	0	0
DRD4	chr11	0	0	48	0
DRD5	chr4	0	1	0	0
DRG1	chr22	327	421	2027	0
DRG2	chr17	0	0	4606	0
DRGX	chr10	1	1	1	0
DRICH1	chr22	7	0	0	0
DROSHA	chr5	878	622	2891	1
DRP2	chrX	6	23	52	0
DSC1	chr18	26	69	62	0
DSC2	chr18	3278	5187	4631	0
DSC3	chr18	4577	6056	5521	3
DSCAM	chr21	3	5	10	0
DSCAML1	chr11	4	2	19	0
DSCC1	chr8	79	118	214	0
DSE	chr6	989	906	1373	0
DSEL	chr18	0	0	28	0
DSG1	chr18	1021	1317	1281	1
DSG2	chr18	5795	4093	6730	5
DSG3	chr18	534	1240	1104	0
DSG4	chr18	4	2	7	0
DSP	chr6	10681	9711	33428	4
DSPP	chr4	0	0	2	0
DST	chr6	1296	1813	5590	0
DSTYK	chr1	381	462	1611	0
DTD2	chr14	297	106	157	0
DTHD1	chr4	0	0	0	0
DTL	chr1	239	267	518	1
DTNA	chr18	169	167	530	0
DTNB	chr2	89	76	505	0
DTNBP1	chr6	327	268	196	0
DTWD1	chr15	195	246	819	1
DTWD2	chr5	58	64	126	1
DTX1	chr12	6	16	12	0
DTX2	chr7	105	152	490	0
DTX3	chr12	593	664	3466	0
DTX3L	chr3	226	227	361	1
DTX4	chr11	659	598	1691	0
DTYMK	chr2	228	380	860	1
DUOX1	chr15	200	437	1255	0
DUOX2	chr15	56	200	160	0
DUOXA1	chr15	167	570	573	1
DUOXA2	chr15	36	109	14	0
DUS1L	chr17	1356	1712	1105	5
DUS2	chr16	196	142	357	0
DUS3L	chr19	416	221	129	0
DUS4L	chr7	90	127	298	0
DUSP1	chr5	488	790	2612	0
DUSP10	chr1	174	56	402	0
DUSP11	chr2	160	206	1013	0
DUSP12	chr1	208	228	872	0
DUSP13	chr10	1	0	1	0
DUSP14	chr17	0	0	7	0
DUSP16	chr12	655	746	1446	1
DUSP18	chr22	106	88	264	1
DUSP19	chr2	45	56	135	0
DUSP2	chr2	11	6	10	0
DUSP21	chrX	0	0	0	0
DUSP22	chr6	415	353	319	1
DUSP23	chr1	24	46	125	0
DUSP26	chr8	4	3	6	0
DUSP28	chr2	105	340	349	0
DUSP3	chr17	393	497	1792	0
DUSP4	chr8	1548	963	556	3
DUSP5	chr10	659	202	662	1
DUSP6	chr12	591	686	1841	0
DUSP7	chr3	642	642	1640	0
DUSP8	chr11	0	0	105	0
DUSP9	chrX	24	21	73	0
DUT	chr15	905	990	1362	0
DUX4	chr4	0	0	0	0
DUXA	chr19	0	0	0	0
DUXB	chr16	0	0	0	0
DVL1	chr1	1650	1761	1686	1
DVL2	chr17	1073	1115	3417	0
DVL3	chr3	1696	1912	10263	1
DXO	chr6	0	0	529	0
DYDC1	chr10	1	2	1	0
DYDC2	chr10	8	10	13	0
DYM	chr18	727	630	1885	1
DYNAP	chr18	0	1	0	0
DYNC1H1	chr14	5522	5350	12294	10
DYNC1I1	chr7	15	237	409	0
DYNC1I2	chr2	316	345	5403	0
DYNC1LI1	chr3	406	418	1110	0
DYNC1LI2	chr16	1762	1125	7574	1
DYNC2H1	chr11	437	444	1084	0
DYNC2LI1	chr2	288	208	458	0
DYNLL1	chr12	196	226	6079	0
DYNLL2	chr17	1388	1445	5960	0
DYNLRB2	chr16	3	2	22	0
DYNLT1	chr6	299	221	2038	0
DYNLT3	chrX	267	214	516	0
DYRK1A	chr21	940	981	3796	0
DYRK1B	chr19	183	171	1824	0
DYRK2	chr12	560	536	1519	0
DYRK3	chr1	145	189	381	0
DYRK4	chr12	381	579	98	0
DYSF	chr2	67	27	140	0
DYTN	chr2	0	0	0	0
DZIP1	chr13	1337	1500	1821	0
DZIP1L	chr3	150	82	149	0
DZIP3	chr3	643	569	1488	0
E2F2	chr1	105	77	137	0
E2F3	chr6	303	321	785	0
E2F4	chr16	737	768	2933	0
E2F5	chr8	199	156	1133	0
E2F6	chr2	111	106	941	0
E2F7	chr12	108	118	551	0
E2F8	chr11	109	104	179	0
E4F1	chr16	689	826	1180	1
EAF1	chr3	430	517	805	0
EAF2	chr3	25	9	63	0
EAPP	chr14	257	269	907	0
EARS2	chr16	436	361	512	1
EBAG9	chr8	175	153	377	1
EBF1	chr5	25	19	95	0
EBF2	chr8	26	21	16	0
EBF3	chr10	21	23	63	0
EBI3	chr19	3	18	27	0
EBLN1	chr10	0	0	0	0
EBLN2	chr3	75	114	41	1
EBNA1BP2	chr1	514	431	1242	0
EBP	chrX	332	564	1628	0
EBPL	chr13	489	95	180	0
ECD	chr10	510	441	787	0
ECE1	chr1	5385	5795	4186	13
ECE2	chr3	0	1	0	0
ECEL1	chr2	17	15	27	0
ECH1	chr19	513	244	1597	0
ECHDC1	chr6	351	246	1281	0
ECHDC2	chr1	606	302	462	0
ECHDC3	chr10	163	98	378	0
ECHS1	chr10	1079	989	629	1
ECI1	chr16	462	306	430	0
ECI2	chr6	901	929	519	2
ECM1	chr1	170	287	804	0
ECM2	chr9	11	10	16	0
ECSCR	chr5	0	3	9	0
ECSIT	chr19	314	336	734	0
ECT2	chr3	376	337	1079	0
ECT2L	chr6	4	4	5	0
EDA	chrX	163	154	651	0
EDA2R	chrX	117	60	138	0
EDAR	chr2	6	6	25	0
EDARADD	chr1	90	57	39	0
EDC3	chr15	1034	882	1649	1
EDC4	chr16	1842	1606	3395	1
EDDM13	chr19	1	2	3	0
EDDM3A	chr14	1	10	24	0
EDDM3B	chr14	2	0	0	0
EDEM1	chr3	1582	1385	1683	1
EDEM3	chr1	870	825	1810	1
EDF1	chr9	1214	1028	3914	1
EDIL3	chr5	568	1036	1350	0
EDN1	chr6	396	343	266	0
EDN2	chr1	26	34	68	0
EDNRA	chr4	253	297	590	0
EDNRB	chr13	75	154	301	0
EDRF1	chr10	495	497	1281	1
EEA1	chr12	381	510	2263	0
EED	chr11	103	109	1239	1
