gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
DNAJC3	chr13	858	791	1077	0
DNAJC30	chr7	234	271	516	0
DNAJC4	chr11	706	652	548	0
DNAJC5B	chr8	0	0	0	0
DNAJC5G	chr2	0	6	5	0
DNAJC6	chr1	297	537	513	0
DNAJC7	chr17	1010	847	2687	1
DNAJC8	chr1	673	621	3069	2
DNAJC9	chr10	684	608	1537	1
DNAL1	chr14	194	201	388	0
DNAL4	chr22	306	306	410	1
DNALI1	chr1	268	86	451	0
DNASE1	chr16	1477	1885	899	4
DNASE1L1	chrX	635	651	360	4
DNASE1L2	chr16	54	114	102	0
DNASE1L3	chr3	2	1	3	0
DNASE2	chr19	569	631	543	0
DNASE2B	chr1	0	0	0	0
DND1	chr5	83	37	287	0
DNER	chr2	38	48	58	0
DNHD1	chr11	248	410	545	1
DNLZ	chr9	79	287	15	0
DNM1	chr9	2773	2731	3560	1
DNM1L	chr12	779	768	2456	1
DNM2	chr19	3591	3798	5427	3
DNM3	chr1	66	40	117	0
DNMBP	chr10	532	922	1321	0
DNMT1	chr19	2138	1577	4709	2
DNMT3A	chr2	1018	1147	4780	0
DNMT3L	chr21	1	0	0	0
DNPEP	chr2	475	496	2716	0
DNPH1	chr6	1	1	410	0
DNTT	chr10	0	0	0	0
DNTTIP2	chr1	567	590	1813	0
DOC2A	chr16	125	77	373	0
DOC2B	chr17	0	2	22	0
DOCK1	chr10	1459	1402	2595	1
DOCK10	chr2	26	20	61	0
DOCK11	chrX	97	72	773	0
DOCK2	chr5	0	3	9	0
DOCK3	chr3	209	149	777	0
DOCK4	chr7	52	60	266	0
DOCK5	chr8	516	543	1126	1
DOCK6	chr19	949	823	1181	3
DOCK7	chr1	466	389	3258	0
DOCK8	chr9	957	185	1192	0
DOCK9	chr13	1603	1234	3496	2
DOHH	chr19	233	265	124	0
DOK1	chr2	187	203	328	0
DOK2	chr8	0	3	4	0
DOK3	chr5	119	262	164	0
DOK4	chr16	1536	1865	3890	0
DOK6	chr18	35	37	62	0
DOK7	chr4	3	2	3	0
DOLK	chr9	245	261	821	1
DOLPP1	chr9	219	186	860	0
DONSON	chr21	484	670	1624	0
DOP1A	chr6	472	667	2048	1
DOP1B	chr21	235	260	730	0
DOT1L	chr19	2131	1999	3577	0
DPAGT1	chr11	475	491	2096	0
DPCD	chr10	245	205	317	0
DPEP1	chr16	653	6	393	0
DPEP2	chr16	3	0	9	0
DPEP2NB	chr16	1	1	0	0
DPEP3	chr16	0	0	0	0
DPF1	chr19	62	49	162	0
DPF2	chr11	1262	1806	2737	1
DPF3	chr14	85	136	228	0
DPH1	chr17	1391	1575	1777	0
DPH2	chr1	422	508	441	0
DPH3	chr3	436	457	209	0
DPH5	chr1	514	610	628	1
DPH6	chr15	81	81	158	0
DPH7	chr9	674	413	1326	0
DPM2	chr9	577	421	1147	0
DPM3	chr1	185	214	224	0
DPP10	chr2	124	97	259	0
DPP3	chr11	557	540	1058	1
DPP4	chr2	564	781	2247	0
DPP6	chr7	48	4	28	0
DPP7	chr9	611	2131	5395	5
DPP8	chr15	477	652	1336	0
DPP9	chr19	1088	1030	1746	2
DPP9-AS1	chr19	86	93	160	0
DPPA2	chr3	2	2	9	0
DPPA3	chr12	1	1	0	0
DPPA4	chr3	185	81	243	0
DPPA5	chr6	0	0	0	0
DPRX	chr19	0	0	0	0
DPT	chr1	2	21	15	0
DPY19L1	chr7	541	630	984	1
DPY19L2	chr12	106	209	269	0
DPY19L3	chr19	1263	955	1985	2
DPY19L4	chr8	599	606	1082	8
DPY30	chr2	222	240	1733	0
DPYD	chr1	24	17	21	0
DPYS	chr8	4	1	8	0
DPYSL2	chr8	1555	1100	2161	1
DPYSL3	chr5	1709	2369	1726	1
DPYSL4	chr10	863	581	950	1
DPYSL5	chr2	373	366	513	0
DQX1	chr2	8	5	12	0
DR1	chr1	560	553	1925	2
DRAM1	chr12	139	174	169	0
DRAM2	chr1	127	84	1248	0
DRAP1	chr11	825	683	1380	1
DRAXIN	chr1	56	54	51	0
DRC1	chr2	1	15	31	0
DRC3	chr17	155	138	139	0
DRC7	chr16	3	18	20	0
DRD1	chr5	71	23	121	0
DRD2	chr11	288	47	593	0
DRD3	chr3	0	0	0	0
DRD4	chr11	0	0	71	0
DRD5	chr4	0	1	1	0
DRG1	chr22	292	393	1935	0
DRG2	chr17	0	0	5948	0
DRGX	chr10	2	0	0	0
DRICH1	chr22	11	1	1	0
DROSHA	chr5	883	601	2935	0
DRP2	chrX	11	29	88	0
DSC1	chr18	28	61	43	0
DSC2	chr18	2503	3553	3365	2
DSC3	chr18	3282	4132	3871	3
DSCAM	chr21	2	1	9	0
DSCAML1	chr11	4	10	18	0
DSCC1	chr8	65	66	177	0
DSE	chr6	840	747	1138	0
DSEL	chr18	0	0	20	0
DSG1	chr18	685	1060	901	0
DSG2	chr18	4456	2997	4944	7
DSG3	chr18	399	874	813	1
DSG4	chr18	2	2	4	0
DSP	chr6	8013	7529	25322	4
DSPP	chr4	0	0	0	0
DST	chr6	1221	1924	5304	1
DSTYK	chr1	352	466	1294	0
DTD2	chr14	244	98	127	0
DTHD1	chr4	0	1	0	0
DTL	chr1	227	214	448	0
DTNA	chr18	168	186	440	0
DTNB	chr2	99	91	516	0
DTNBP1	chr6	303	255	202	1
DTWD1	chr15	270	264	922	0
DTWD2	chr5	59	54	93	1
DTX1	chr12	16	23	33	0
DTX2	chr7	93	140	521	0
DTX3	chr12	931	1074	5694	1
DTX3L	chr3	194	227	293	0
DTX4	chr11	711	560	1555	0
DTYMK	chr2	234	355	789	0
DUOX1	chr15	258	599	1478	0
DUOX2	chr15	51	252	176	0
DUOXA1	chr15	206	733	701	0
DUOXA2	chr15	46	139	11	0
DUS1L	chr17	1940	2475	1537	4
DUS2	chr16	197	178	440	0
DUS3L	chr19	643	333	198	2
DUS4L	chr7	82	130	270	0
DUSP1	chr5	509	770	2850	0
DUSP10	chr1	175	45	436	0
DUSP11	chr2	138	143	909	0
DUSP12	chr1	244	249	821	0
DUSP13	chr10	1	1	1	0
DUSP14	chr17	0	0	9	0
DUSP16	chr12	529	564	1231	2
DUSP18	chr22	115	97	253	2
DUSP19	chr2	20	43	113	0
DUSP2	chr2	23	12	24	0
DUSP21	chrX	0	0	0	0
DUSP22	chr6	447	431	331	0
DUSP23	chr1	30	41	136	0
DUSP26	chr8	3	7	9	0
DUSP28	chr2	131	518	580	0
DUSP3	chr17	379	491	1717	1
DUSP4	chr8	1551	986	549	1
DUSP5	chr10	609	200	602	0
DUSP6	chr12	696	799	2115	0
DUSP7	chr3	831	657	1855	0
DUSP8	chr11	0	0	125	0
DUSP9	chrX	34	16	65	0
DUT	chr15	916	843	1335	1
DUX4	chr4	0	0	0	0
DUXA	chr19	0	0	0	0
DUXB	chr16	1	0	0	0
DVL1	chr1	2124	2161	2179	2
DVL2	chr17	1123	1285	3812	0
DVL3	chr3	2202	2474	13003	1
DXO	chr6	0	0	641	0
DYDC1	chr10	0	0	1	0
DYDC2	chr10	1	12	8	0
DYM	chr18	637	564	1620	0
DYNAP	chr18	1	1	0	0
DYNC1H1	chr14	4394	4400	9752	2
DYNC1I1	chr7	19	214	326	0
DYNC1I2	chr2	313	290	4706	0
DYNC1LI1	chr3	335	399	1087	0
DYNC1LI2	chr16	2173	1157	7889	0
DYNC2H1	chr11	370	379	853	0
DYNC2LI1	chr2	302	245	452	1
DYNLL1	chr12	242	290	5958	0
DYNLL2	chr17	1307	1337	5818	0
DYNLRB2	chr16	2	2	16	0
DYNLT1	chr6	350	278	2078	1
DYNLT3	chrX	214	187	364	0
DYRK1A	chr21	903	1024	3601	0
DYRK1B	chr19	190	208	2195	0
DYRK2	chr12	512	462	1454	0
DYRK3	chr1	95	202	378	0
DYRK4	chr12	413	623	95	0
DYSF	chr2	73	28	117	0
DYTN	chr2	0	0	0	0
DZIP1	chr13	1375	1424	1809	1
DZIP1L	chr3	171	91	174	0
DZIP3	chr3	685	658	1461	0
E2F2	chr1	115	112	166	0
E2F3	chr6	310	318	740	0
E2F4	chr16	935	863	3423	2
E2F5	chr8	242	179	1133	0
E2F6	chr2	103	115	877	0
E2F7	chr12	101	88	488	0
E2F8	chr11	102	102	216	1
E4F1	chr16	1028	1329	1708	0
EAF1	chr3	462	479	790	0
EAF2	chr3	19	12	56	0
EAPP	chr14	235	253	796	0
EARS2	chr16	441	365	594	0
EBAG9	chr8	198	165	351	0
EBF1	chr5	23	24	75	0
EBF2	chr8	40	38	40	0
EBF3	chr10	70	36	195	0
EBI3	chr19	5	14	25	0
EBLN1	chr10	0	0	0	0
EBLN2	chr3	90	170	62	0
EBNA1BP2	chr1	470	471	1215	1
EBP	chrX	355	627	1887	1
EBPL	chr13	515	130	184	0
ECD	chr10	518	436	742	0
ECE1	chr1	5423	5761	4185	11
ECE2	chr3	0	0	0	0
ECEL1	chr2	24	33	53	0
ECH1	chr19	514	285	1597	0
ECHDC1	chr6	261	225	1068	0
ECHDC2	chr1	865	403	604	0
ECHDC3	chr10	148	116	405	0
ECHS1	chr10	1034	967	659	0
ECI1	chr16	542	376	461	0
ECI2	chr6	841	987	570	1
ECM1	chr1	217	452	1185	1
ECM2	chr9	3	8	11	0
ECSCR	chr5	2	5	16	0
ECSIT	chr19	288	347	839	0
ECT2	chr3	271	295	934	0
ECT2L	chr6	4	2	7	0
EDA	chrX	180	147	663	0
EDA2R	chrX	122	59	119	0
EDAR	chr2	6	6	21	0
EDARADD	chr1	70	34	33	0
EDC3	chr15	1070	981	1801	1
EDC4	chr16	2398	1915	3933	0
EDDM13	chr19	3	0	0	0
EDDM3A	chr14	0	12	18	0
EDDM3B	chr14	2	1	0	0
EDEM1	chr3	1468	1307	1403	1
EDEM3	chr1	662	562	1320	1
EDF1	chr9	1401	1146	4519	1
EDIL3	chr5	346	592	857	0
EDN1	chr6	433	340	274	0
EDN2	chr1	21	32	80	0
EDNRA	chr4	216	260	475	1
EDNRB	chr13	58	99	226	0
EDRF1	chr10	597	629	1469	0
EEA1	chr12	209	259	1502	0
EED	chr11	99	112	1414	0
EEF1A1	chr6	4367	4100	87090	2
EEF1AKMT1	chr13	60	55	136	0
EEF1AKMT2	chr10	146	155	682	0
EEF1AKMT3	chr12	114	237	155	0
EEF1AKMT4	chr3	59	37	75	0
EEF1AKMT4-ECE2	chr3	3	4	61	0
EEF1AKNMT	chr1	333	183	831	0
EEF1B2	chr2	672	1060	8065	0
EEF1D	chr8	0	0	12989	0
EEF1E1	chr6	132	220	261	0
EEF1G	chr11	4020	3131	28830	1
EEF2	chr19	27636	29531	41711	37
EEF2K	chr16	534	710	792	0
EEF2KMT	chr16	213	114	288	0
EEFSEC	chr3	331	353	588	1
EEPD1	chr7	107	84	161	0
EFCAB1	chr8	29	24	30	0
EFCAB10	chr7	35	33	193	0
EFCAB11	chr14	145	104	84	1
EFCAB12	chr3	46	53	66	0
EFCAB13	chr17	52	0	68	0
EFCAB14	chr1	1280	1416	4859	12
EFCAB2	chr1	135	92	98	0
EFCAB3	chr17	0	0	0	0
EFCAB5	chr17	0	9	5	0
EFCAB6	chr22	15	23	39	0
EFCAB7	chr1	163	151	277	0
EFCAB9	chr5	0	0	0	0
EFCC1	chr3	20	17	30	0
EFEMP1	chr2	86	146	2051	0
EFEMP2	chr11	1524	1493	4553	0
EFHB	chr3	23	8	20	0
EFHC1	chr6	1054	373	1271	0
EFHC2	chrX	5	25	79	0
EFHD1	chr2	2262	1345	1406	5
EFHD2	chr1	188	172	1086	0
EFL1	chr15	235	354	752	0
EFNA1	chr1	874	486	1259	1
EFNA2	chr19	142	160	182	0
EFNA3	chr1	107	183	381	0
EFNA4	chr1	216	138	671	0
EFNA5	chr5	448	623	870	2
EFNB1	chrX	2377	1940	2836	0
EFNB2	chr13	1922	1646	3089	1
EFNB3	chr17	1459	1260	3577	1
EFR3A	chr8	546	615	1412	0
EFR3B	chr2	561	341	508	0
EFS	chr14	1547	2505	3341	4
EFTUD2	chr17	966	842	3832	0
EGF	chr4	43	390	212	1
EGFL6	chrX	2566	4151	7339	3
EGFL7	chr9	363	287	275	1
EGFL8	chr6	0	0	573	0
EGFLAM	chr5	2165	1965	4033	1
EGFR	chr7	9329	12112	13719	7
EGLN1	chr1	664	590	1166	0
EGLN2	chr19	1521	1251	4092	3
EGLN3	chr14	92	170	631	0
EGR1	chr5	5743	6122	11791	6
EGR2	chr10	178	80	267	0
EGR3	chr8	18	14	212	0
EGR4	chr2	4	0	6	0
EHBP1	chr2	280	254	1523	0
EHBP1L1	chr11	1156	558	1066	4
EHD1	chr11	1928	1827	2406	3
EHD2	chr19	1034	1632	2336	3
EHD3	chr2	356	218	486	0
EHD4	chr15	541	604	1126	0
EHF	chr11	15	17	30	0
EHHADH	chr3	59	16	88	0
EHMT1	chr9	1255	1194	3146	3
EHMT2	chr6	0	0	6119	0
EI24	chr11	960	1096	3090	1
EID1	chr15	2507	2806	3219	0
EID2	chr19	172	150	875	0
EID2B	chr19	73	78	95	0
EID3	chr12	25	29	33	0
EIF1	chr17	3314	3864	12255	3
EIF1AD	chr11	539	339	398	3
EIF1AX	chrX	557	424	1076	0
EIF1AY	chrY	163	118	310	0
EIF1B	chr3	597	1104	1897	0
EIF2A	chr3	653	628	2903	0
EIF2AK1	chr7	2212	1658	4662	2
EIF2AK2	chr2	830	896	923	1
EIF2AK3	chr2	463	465	1376	0
EIF2AK4	chr15	919	708	2808	1
EIF2B1	chr12	865	779	1061	0
EIF2B2	chr14	328	244	964	1
EIF2B3	chr1	147	87	502	0
EIF2B4	chr2	876	943	1536	1
EIF2B5	chr3	925	688	2585	0
EIF2D	chr1	1002	1018	2600	0
EIF2S1	chr14	722	669	1271	1
EIF2S3	chrX	1759	1520	6572	1
EIF2S3B	chr12	0	7	9	0
EIF3A	chr10	2316	2197	11489	2
EIF3B	chr7	2093	1519	4254	2
EIF3C	chr16	2	0	696	0
EIF3CL	chr16	0	0	60	0
EIF3D	chr22	1118	1291	6643	1
EIF3E	chr8	1890	1482	12681	0
EIF3F	chr11	1415	1627	3357	1
EIF3G	chr19	1602	1261	3675	0
EIF3H	chr8	294	191	9049	0
EIF3I	chr1	1344	1419	4333	0
EIF3J	chr15	289	283	1861	0
EIF3K	chr19	696	777	2807	0
EIF3L	chr22	3116	2840	11157	1
EIF3M	chr11	504	502	5869	0
EIF4A1	chr17	6515	6295	13523	1
EIF4A2	chr3	2553	2716	18352	1
EIF4A3	chr17	1024	1570	2726	2
EIF4B	chr12	1307	1321	12956	2
EIF4E	chr4	106	112	1302	0
EIF4E1B	chr5	1	2	0	0
EIF4E2	chr2	678	585	2565	0
EIF4E3	chr3	86	51	276	0
EIF4EBP1	chr8	1354	1267	1938	1
EIF4EBP2	chr10	2836	2605	6159	3
EIF4EBP3	chr5	74	90	253	0
EIF4ENIF1	chr22	394	421	1665	0
EIF4G1	chr3	3258	3222	16610	1
EIF4G2	chr11	3977	4671	40018	5
EIF4G3	chr1	1272	1240	4600	1
EIF4H	chr7	2782	1381	7980	1
EIF5	chr14	1757	1918	4635	2
EIF5A	chr17	1636	1614	7015	0
EIF5A2	chr3	41	60	50	0
EIF5AL1	chr10	12	0	28	1
EIF5B	chr2	683	636	3452	2
EIPR1	chr2	263	466	478	1
ELAC1	chr18	110	71	272	0
ELAC2	chr17	1045	609	897	1
ELANE	chr19	0	0	0	0
ELAVL1	chr19	757	706	3697	1
ELAVL2	chr9	19	14	97	0
ELAVL3	chr19	57	68	195	1
ELAVL4	chr1	10	6	53	0
ELF1	chr13	526	502	2429	0
ELF2	chr4	334	329	2161	1
ELF3	chr1	808	1144	2549	1
ELF4	chrX	978	2345	2923	3
ELF5	chr11	92	79	76	0
ELFN1	chr7	80	67	110	0
ELFN2	chr22	6	9	38	0
ELK1	chrX	406	333	1412	0
ELK3	chr12	185	192	926	0
ELK4	chr1	355	465	1273	0
ELL	chr19	372	308	517	1
ELL2	chr5	262	171	1138	0
ELL3	chr15	54	64	84	0
ELMO1	chr7	192	229	944	0
ELMO3	chr16	318	296	519	1
ELMOD1	chr11	61	48	164	0
ELMOD2	chr4	637	534	1034	1
ELMOD3	chr2	526	446	801	0
ELN	chr7	4485	4712	6538	7
ELOA	chr1	1003	1007	1704	3
ELOA2	chr18	1	1	1	0
ELOA3	chr18	0	0	0	0
ELOA3B	chr18	0	0	0	0
ELOA3D	chr18	0	0	0	0
ELOB	chr16	106	42	4156	0
ELOC	chr8	229	258	652	0
ELOF1	chr19	552	554	397	0
ELOVL1	chr1	846	803	1975	0
ELOVL2	chr6	122	249	169	0
ELOVL3	chr10	8	16	7	0
ELOVL4	chr6	54	100	666	0
ELOVL5	chr6	3643	3080	3461	2
ELOVL6	chr4	353	374	1420	0
ELOVL7	chr5	88	174	416	1
ELP1	chr9	1654	2108	1885	2
ELP2	chr18	1131	734	2385	0
ELP3	chr8	331	409	924	0
ELP4	chr11	183	244	1199	0
ELP5	chr17	406	434	1322	0
ELP6	chr3	528	281	433	0
ELSPBP1	chr19	1	0	0	0
EMB	chr5	111	18	159	0
EMC1	chr1	1197	1292	2150	1
EMC10	chr19	2824	5675	2586	4
EMC2	chr8	303	369	1560	1
EMC3	chr3	192	163	1976	0
EMC4	chr15	424	385	1818	0
EMC6	chr17	253	222	684	0
EMC7	chr15	430	478	1372	1
EMC8	chr16	569	568	194	1
EMC9	chr14	308	250	556	0
EMCN	chr4	3	4	3	0
EMD	chrX	932	884	1806	0
EME1	chr17	319	684	481	2
EME2	chr16	3029	3157	1546	5
EMG1	chr12	798	1063	2561	2
EMID1	chr22	91	158	253	0
EMILIN1	chr2	3037	3572	5119	2
EMILIN2	chr18	683	535	491	0
EML1	chr14	457	629	1791	1
EML2	chr19	369	314	798	0
EML3	chr11	726	730	3309	0
EML4	chr2	1330	1135	4989	1
EML5	chr14	71	67	423	0
EML6	chr2	41	65	98	0
EMP1	chr12	850	602	567	0
EMP2	chr16	880	1344	677	1
EMP3	chr19	858	941	1626	0
EMSY	chr11	235	252	1778	0
EMX1	chr2	3	12	36	0
EMX2	chr10	10	17	57	0
EN1	chr2	113	47	78	0
EN2	chr7	0	1	4	0
ENAH	chr1	866	1139	3435	2
ENAM	chr4	0	0	0	0
ENC1	chr5	2555	2402	3258	2
ENDOD1	chr11	1774	1789	2249	2
ENDOG	chr9	331	510	233	0
ENDOU	chr12	21	38	207	1
ENDOV	chr17	533	355	451	0
ENG	chr9	132	106	185	0
ENGASE	chr17	2082	758	1051	1
ENHO	chr9	2	4	31	0
ENKD1	chr16	310	316	624	1
ENKUR	chr10	5	2	3	0
ENO1	chr1	9004	9436	6224	10
ENO2	chr12	1029	1154	4093	1
ENO3	chr17	90	69	362	0
ENO4	chr10	10	16	32	0
ENOPH1	chr4	248	218	552	0
ENOSF1	chr18	1120	1051	1063	1
ENOX1	chr13	89	45	329	0
ENOX2	chrX	82	73	337	0
ENPEP	chr4	41	324	603	0
ENPP1	chr6	442	431	1200	0
ENPP2	chr8	1159	1925	2239	1
ENPP3	chr6	4	1	10	0
ENPP4	chr6	68	58	357	0
ENPP5	chr6	136	330	323	0
ENPP6	chr4	0	0	0	0
ENPP7	chr17	1	0	0	0
ENSA	chr1	1766	2107	3761	0
ENTHD1	chr22	1	0	0	0
ENTPD1	chr10	324	189	601	0
ENTPD2	chr9	103	45	188	0
ENTPD3	chr3	178	523	1142	0
ENTPD4	chr8	2274	1408	2356	7
ENTPD5	chr14	604	554	1032	0
ENTPD7	chr10	453	514	1232	0
ENTPD8	chr9	124	45	87	0
ENTR1	chr9	1106	1276	818	5
ENY2	chr8	478	517	2254	0
EOGT	chr3	62	69	177	0
EOMES	chr3	4	2	8	0
EP300	chr22	1735	1516	3992	2
EP400	chr12	1633	1702	3020	1
EPAS1	chr2	5060	5052	15380	3
EPB41	chr1	603	660	1291	0
EPB41L2	chr6	338	347	2396	0
EPB41L3	chr18	380	347	1022	0
EPB41L4A	chr5	699	553	825	0
EPB41L4B	chr9	296	395	1703	0
EPB41L5	chr2	961	866	787	0
EPB42	chr15	49	108	116	0
EPC1	chr10	125	140	2519	0
EPC2	chr2	219	220	1385	0
EPCAM	chr2	1216	977	730	6
EPDR1	chr7	33	33	21	0
EPG5	chr18	781	733	1251	2
EPGN	chr4	106	214	455	0
EPHA1	chr7	335	434	712	0
EPHA10	chr1	120	41	55	0
EPHA2	chr1	795	834	886	1
EPHA3	chr3	75	172	341	0
EPHA4	chr2	508	545	1047	2
EPHA5	chr4	9	12	31	0
EPHA6	chr3	4	4	16	0
EPHA7	chr6	339	353	1422	1
EPHA8	chr1	0	2	1	0
EPHB1	chr3	45	33	124	0
EPHB2	chr1	415	394	1026	0
EPHB3	chr3	951	1035	4396	0
EPHB4	chr7	1342	1092	3899	0
EPHB6	chr7	26	36	340	0
EPHX1	chr1	309	388	1619	0
EPHX2	chr8	244	310	384	0
EPHX3	chr19	162	98	78	0
EPHX4	chr1	0	4	10	0
EPM2A	chr6	78	69	63	1
EPM2AIP1	chr3	1072	1077	2483	3
EPN1	chr19	1802	1924	3695	2
EPN2	chr17	1650	1464	1645	3
EPN3	chr17	278	268	334	0
EPO	chr7	1	9	18	0
EPOP	chr17	0	0	0	0
EPOR	chr19	819	417	1763	0
EPPK1	chr8	350	1608	658	1
EPS15	chr1	926	908	1354	2
EPS15L1	chr19	705	676	1293	0
EPS8	chr12	719	1174	1160	0
EPS8L1	chr19	1364	1321	5776	1
EPS8L2	chr11	5117	4186	1948	4
EPS8L3	chr1	0	7	3	0
EPSTI1	chr13	133	50	153	0
EPX	chr17	5	4	2	0
EPYC	chr12	6	1	2	0
EQTN	chr9	3	0	1	0
ERAL1	chr17	1010	967	1126	0
ERAP1	chr5	512	352	1197	1
ERAP2	chr5	36	5	49	0
ERAS	chrX	5	3	18	0
ERBB2	chr17	3901	3487	9257	4
ERBB3	chr12	1241	1168	5687	2
ERBB4	chr2	38	68	117	0
ERBIN	chr5	936	1514	3873	1
ERC1	chr12	694	973	970	0
ERC2	chr3	62	41	188	0
ERCC1	chr19	1327	1246	1973	1
ERCC2	chr19	1027	1243	1454	0
ERCC3	chr2	1046	1218	4409	1
ERCC4	chr16	278	197	458	1
ERCC5	chr13	940	762	1808	0
ERCC6	chr10	507	520	1442	0
ERCC6L	chrX	60	80	397	0
ERCC6L2	chr9	600	604	751	1
ERCC8	chr5	219	219	273	0
EREG	chr4	9	11	5	0
ERF	chr19	959	840	2586	2
ERFE	chr2	12	12	23	0
ERG	chr21	69	33	108	0
ERG28	chr14	554	478	618	0
ERGIC1	chr5	949	756	2858	1
ERGIC2	chr12	616	611	891	0
ERH	chr14	378	363	3278	0
ERI1	chr8	250	382	520	1
ERI2	chr16	340	545	850	0
ERI3	chr1	230	161	2484	0
ERICH1	chr8	497	251	264	1
ERICH2	chr2	4	25	13	1
ERICH3	chr1	148	45	65	0
ERICH4	chr19	0	0	0	0
ERICH5	chr8	162	92	205	0
ERICH6	chr3	3	7	2	0
ERICH6B	chr13	26	45	30	0
ERLEC1	chr2	599	554	2247	0
ERLIN1	chr10	636	620	1386	0
ERLIN2	chr8	1223	1128	2723	1
ERMAP	chr1	319	117	485	0
ERMARD	chr6	0	0	1844	0
ERMN	chr2	8	25	24	0
ERMP1	chr9	870	559	1150	0
ERN1	chr17	383	434	978	0
ERN2	chr16	1	0	0	0
ERO1A	chr14	762	799	2306	1
ERO1B	chr1	108	128	237	0
ERP27	chr12	3	19	3	0
ERP29	chr12	804	828	5220	0
ERP44	chr9	666	743	3379	0
ERRFI1	chr1	2328	1580	9008	2
ERV3-1	chr7	1139	1200	1596	1
ERVFRD-1	chr6	109	422	346	0
ERVH48-1	chr21	1784	1441	1517	2
ERVMER34-1	chr4	52	171	221	0
ERVV-1	chr19	188	9	209	0
ERVV-2	chr19	276	38	187	0
ERVW-1	chr7	273	613	904	1
ESAM	chr11	19	27	50	0
ESCO1	chr18	212	202	749	0
ESCO2	chr8	87	101	108	0
ESD	chr13	1156	1264	1127	0
ESM1	chr5	17	12	14	0
ESPL1	chr12	522	509	1623	1
ESPN	chr1	130	232	670	0
ESPNL	chr2	4	0	0	0
ESR1	chr6	10	7	11	0
ESR2	chr14	36	11	33	0
ESRP1	chr8	593	610	1681	0
ESRP2	chr16	758	785	3155	2
ESRRA	chr11	297	339	1466	0
ESRRB	chr14	4	3	1	0
ESRRG	chr1	35	24	53	0
ESS2	chr22	369	456	700	1
ESX1	chrX	0	0	0	0
ESYT1	chr12	1544	1622	3413	0
ESYT2	chr7	1425	1564	2439	2
ESYT3	chr3	30	96	93	0
ETAA1	chr2	446	849	732	1
ETDB	chrX	0	0	1	0
ETF1	chr5	649	743	4066	1
ETFA	chr15	945	811	852	0
ETFB	chr19	542	618	892	0
ETFBKMT	chr12	101	128	96	0
ETFDH	chr4	367	382	642	0
ETFRF1	chr12	68	62	122	0
ETHE1	chr19	340	486	1100	1
ETNK1	chr12	575	755	1897	0
ETNK2	chr1	151	182	753	0
ETNPPL	chr4	1	1	1	0
ETS1	chr11	723	931	2480	1
ETS2	chr21	1368	842	3846	1
ETV1	chr7	43	39	135	0
ETV2	chr19	8	7	27	0
ETV3	chr1	472	404	1602	0
ETV3L	chr1	0	1	1	0
ETV4	chr17	73	53	120	0
ETV5	chr3	129	127	181	0
ETV6	chr12	191	178	371	0
ETV7	chr6	0	0	6	0
EVA1A	chr2	123	57	87	0
EVA1B	chr1	1253	1059	1224	0
EVA1C	chr21	12	9	22	0
EVC	chr4	836	436	477	3
EVC2	chr4	215	1222	348	0
EVI2A	chr17	0	0	1	0
EVI2B	chr17	0	0	0	0
EVI5	chr1	343	351	990	2
EVI5L	chr19	518	504	1271	1
EVL	chr14	3905	4267	4755	1
EVPL	chr17	1126	180	1269	1
EVPLL	chr17	0	0	99	0
EVX1	chr7	27	19	39	0
EVX2	chr2	14	23	23	0
EWSR1	chr22	5157	4804	16846	4
EXD1	chr15	0	0	0	0
EXD2	chr14	519	499	822	0
EXD3	chr9	433	929	133	0
EXO1	chr1	156	202	332	0
EXO5	chr1	179	226	300	0
EXOC1	chr4	328	457	2093	0
EXOC1L	chr4	0	0	0	0
EXOC2	chr6	506	407	515	0
EXOC3	chr5	1227	1016	2989	1
EXOC3L1	chr16	25	21	36	0
EXOC3L2	chr19	31	12	99	0
EXOC3L4	chr14	1	12	17	0
EXOC4	chr7	745	763	1815	0
EXOC5	chr14	560	604	1634	0
EXOC6	chr10	60	83	377	0
EXOC6B	chr2	852	778	1107	1
EXOC7	chr17	3726	2985	8514	7
EXOC8	chr1	317	294	567	0
EXOG	chr3	179	454	628	3
EXOSC1	chr10	301	325	561	0
EXOSC10	chr1	1638	1423	3111	0
EXOSC2	chr9	604	579	1246	0
EXOSC3	chr9	182	191	559	0
EXOSC4	chr8	212	353	296	1
EXOSC5	chr19	73	70	98	0
EXOSC6	chr16	767	709	323	0
EXOSC7	chr3	554	538	302	1
EXOSC8	chr13	710	391	1030	0
EXOSC9	chr4	447	308	1062	0
EXPH5	chr11	305	518	577	1
EXT1	chr8	810	509	4178	3
EXT2	chr11	2058	1799	3454	1
EXTL1	chr1	46	31	25	0
EXTL2	chr1	442	311	617	1
EXTL3	chr8	1398	1532	1224	0
EYA1	chr8	20	23	133	0
EYA3	chr1	710	830	928	1
EYA4	chr6	29	82	209	0
EYS	chr6	1	3	12	0
EZH1	chr17	1535	1418	2681	0
EZH2	chr7	277	225	1732	0
EZR	chr6	5041	5950	16534	5
F10	chr13	77	31	149	0
F11	chr4	0	0	0	0
F11R	chr1	3050	3230	5312	4
F12	chr5	4	7	24	0
F13A1	chr6	0	2	0	0
F13B	chr1	0	136	192	0
F2	chr11	16	32	37	0
F2R	chr5	607	718	729	1
F2RL1	chr5	86	53	348	0
