gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
GCDH	chr19	105	179	277	0
GCFC2	chr2	275	249	329	0
GCG	chr2	0	0	0	0
GCGR	chr17	4	7	2	0
GCH1	chr14	106	119	155	0
GCHFR	chr15	180	87	80	0
GCK	chr7	110	123	169	0
GCKR	chr2	24	15	29	0
GCLC	chr6	260	211	1185	0
GCLM	chr1	75	72	227	0
GCM1	chr6	4	1	1	0
GCM2	chr6	2	4	6	0
GCN1	chr12	2711	3199	7178	0
GCNA	chrX	26	38	97	0
GCNT1	chr9	46	45	18	0
GCNT2	chr6	639	808	1280	1
GCNT3	chr15	2	0	0	0
GCOM1	chr15	488	374	1344	1
GCSAM	chr3	0	1	2	0
GCSAML	chr1	1	0	0	0
GCSH	chr16	449	365	406	0
GDA	chr9	8	1	3	0
GDAP1	chr8	3070	2400	6009	2
GDAP2	chr1	345	370	596	0
GDE1	chr16	693	407	1752	1
GDF1	chr19	454	516	1938	1
GDF10	chr10	25	6	18	0
GDF11	chr12	1787	1647	5483	1
GDF15	chr19	8	27	13	0
GDF2	chr10	0	0	0	0
GDF3	chr12	0	0	1	0
GDF6	chr8	29	30	77	0
GDF7	chr2	34	54	20	0
GDF9	chr5	34	125	189	0
GDI1	chrX	13106	14606	24819	8
GDI2	chr10	6241	6178	8690	1
GDNF	chr5	0	1	2	0
GDPD1	chr17	392	375	1078	5
GDPD2	chrX	6	9	24	0
GDPD3	chr16	103	45	394	0
GDPD4	chr11	2	0	0	0
GDPD5	chr11	1880	1947	2615	4
GDPGP1	chr15	44	153	140	0
GEM	chr8	10	4	23	0
GEMIN2	chr14	103	90	1086	0
GEMIN4	chr17	655	656	403	0
GEMIN5	chr5	815	701	1279	0
GEMIN6	chr2	183	144	253	0
GEMIN7	chr19	445	520	328	1
GEMIN8	chrX	171	183	606	0
GEN1	chr2	135	80	291	0
GET4	chr7	1137	1120	965	9
GFAP	chr17	68	75	77	0
GFER	chr16	628	824	1092	0
GFI1	chr1	1	1	5	0
GFI1B	chr9	1	6	1	0
GFM1	chr3	997	1426	2661	1
GFM2	chr5	618	516	1535	0
GFOD1	chr6	725	606	793	0
GFOD2	chr16	2959	1792	2819	9
GFPT1	chr2	1265	1814	3605	2
GFPT2	chr5	373	243	542	0
GFRA1	chr10	1720	949	1093	1
GFRA2	chr8	110	227	159	0
GFRA3	chr5	30	32	26	0
GFRAL	chr6	0	0	0	0
GFY	chr19	1	4	35	0
GGA1	chr22	1426	1559	2583	1
GGA2	chr16	1800	708	2687	1
GGA3	chr17	1380	1446	2510	1
GGACT	chr13	76	86	192	0
GGCT	chr7	187	119	834	0
GGCX	chr2	398	412	2859	3
GGH	chr8	165	115	884	0
GGN	chr19	66	47	47	0
GGNBP2	chr17	3	3	3915	0
GGPS1	chr1	1088	1039	1784	0
GGT1	chr22	31	5	41	0
GGT2	chr22	0	0	1	0
GGT5	chr22	0	8	40	0
GGT6	chr17	0	0	0	0
GGTLC2	chr22	0	0	0	0
GH1	chr17	0	0	0	0
GH2	chr17	0	0	0	0
GHDC	chr17	228	138	288	0
GHITM	chr10	1204	1550	4254	1
GHR	chr5	35	8	12	0
GHRHR	chr7	1	1	2	0
GHRL	chr3	0	0	0	0
GHSR	chr3	0	0	0	0
GID4	chr17	379	326	610	0
GIGYF1	chr7	2850	2704	5193	1
GIGYF2	chr2	1313	1322	6662	1
GIMAP1	chr7	0	0	0	0
GIMAP1-GIMAP5	chr7	0	0	0	0
GIMAP2	chr7	0	0	0	0
GIMAP4	chr7	0	0	0	0
GIMAP5	chr7	0	0	0	0
GIMAP6	chr7	0	0	0	0
GIMAP7	chr7	0	0	0	0
GIMAP8	chr7	0	0	0	0
GIMD1	chr4	0	0	0	0
GIN1	chr5	113	203	506	0
GINM1	chr6	441	472	743	2
GINS2	chr16	212	267	167	0
GINS3	chr16	43	40	101	0
GINS4	chr8	51	99	118	1
GIP	chr17	1	0	0	0
GIPC1	chr19	1119	1137	1554	3
GIPC2	chr1	3	0	3	0
GIPC3	chr19	0	2	0	0
GIPR	chr19	99	132	76	0
GIT1	chr17	2307	1942	4013	1
GIT2	chr12	1138	1234	2991	0
GJA1	chr6	202	179	521	0
GJA10	chr6	3	1	4	0
GJA3	chr13	0	0	0	0
GJA4	chr1	1	4	6	0
GJA5	chr1	2	0	4	0
GJA8	chr1	0	0	0	0
GJA9	chr1	4	1	9	0
GJB1	chrX	0	0	0	0
GJB2	chr13	0	1	1	0
GJB3	chr1	0	0	0	0
GJB4	chr1	0	2	0	0
GJB5	chr1	3	2	0	0
GJB6	chr13	0	0	0	0
GJB7	chr6	7	1	6	0
GJC1	chr17	954	634	2136	9
GJC2	chr1	18	49	37	0
GJC3	chr7	4	10	12	0
GJD2	chr15	54	40	42	0
GJD3	chr17	66	68	101	0
GJD4	chr10	0	1	0	0
GK	chrX	41	30	541	0
GK2	chr4	0	0	0	0
GK5	chr3	658	439	848	6
GKAP1	chr9	70	76	1387	0
GKN1	chr2	0	0	0	0
GKN2	chr2	0	0	0	0
GLA	chrX	336	223	607	0
GLB1	chr3	617	533	1405	0
GLB1L	chr2	120	86	148	0
GLB1L2	chr11	199	135	223	0
GLB1L3	chr11	1	0	1	0
GLCCI1	chr7	918	976	2447	1
GLCE	chr15	237	246	1388	0
GLDC	chr9	721	1300	2274	2
GLDN	chr15	73	322	162	1
GLE1	chr9	400	773	863	0
GLG1	chr16	6179	7575	11086	3
GLI1	chr12	214	254	591	0
GLI2	chr2	476	573	695	1
GLI3	chr7	240	179	448	0
GLI4	chr8	209	243	638	0
GLIPR1	chr12	50	54	508	0
GLIPR1L1	chr12	0	1	1	0
GLIPR1L2	chr12	10	3	6	0
GLIPR2	chr9	353	673	261	0
GLIS1	chr1	2	6	5	0
GLIS2	chr16	78	67	469	0
GLIS3	chr9	42	34	32	0
GLMN	chr1	263	208	273	0
GLMP	chr1	177	164	419	0
GLO1	chr6	2241	1523	910	3
GLOD4	chr17	1246	1611	2292	2
GLOD5	chrX	0	0	0	0
GLP1R	chr6	606	161	247	0
GLP2R	chr17	0	2	3	0
GLRA1	chr5	98	87	323	0
GLRA2	chrX	459	490	4236	0
GLRA3	chr4	10	5	7	0
GLRA4	chrX	8	9	19	0
GLRB	chr4	119	128	357	0
GLRX	chr5	370	418	892	1
GLRX2	chr1	215	203	327	1
GLRX3	chr10	1004	1156	2100	1
GLRX5	chr14	733	701	720	1
GLS	chr2	1564	1596	3945	3
GLS2	chr12	106	84	660	0
GLT1D1	chr12	519	986	312	1
GLT6D1	chr9	0	0	0	0
GLT8D1	chr3	600	515	1649	2
GLT8D2	chr12	172	388	377	0
GLTP	chr12	199	225	706	0
GLTPD2	chr17	42	16	44	0
GLUD1	chr10	642	629	5893	0
GLUD2	chrX	0	2	85	0
GLUL	chr1	2649	2575	7108	2
GLYAT	chr11	0	1	1	0
GLYATL1	chr11	21	27	75	0
GLYATL1B	chr11	0	0	0	0
GLYATL2	chr11	16	25	173	0
GLYATL3	chr6	0	0	0	0
GLYCTK	chr3	306	337	715	0
GLYR1	chr16	895	882	6193	0
GM2A	chr5	811	868	845	0
GMCL1	chr2	260	304	622	0
GMCL2	chr5	0	0	0	0
GMDS	chr6	201	173	426	1
GMEB1	chr1	327	287	1014	2
GMFB	chr14	1154	1200	2797	0
GMFG	chr19	1	8	12	0
GMIP	chr19	1783	1504	4076	0
GML	chr8	0	0	0	0
GMNC	chr3	4	2	4	0
GMNN	chr6	358	341	223	0
GMPPA	chr2	130	123	1180	0
GMPPB	chr3	865	776	1634	2
GMPR	chr6	6	25	9	0
GMPR2	chr14	691	863	2328	2
GMPS	chr3	934	950	3823	0
GNA11	chr19	1181	1542	1424	4
GNA12	chr7	2033	2292	3034	5
GNA13	chr17	1926	1744	3497	2
GNA14	chr9	12	10	27	0
GNA15	chr19	0	0	0	0
GNAI1	chr7	995	1525	4288	0
GNAI2	chr3	2346	2013	1629	3
GNAI3	chr1	1569	1619	5662	1
GNAL	chr18	2752	3709	5684	3
GNAO1	chr16	3904	4894	14154	5
GNAQ	chr9	1979	2017	6364	1
GNAT1	chr3	1	2	5	0
GNAT2	chr1	0	1	0	0
GNAT3	chr7	0	0	5	0
GNAZ	chr22	1809	1593	3927	2
GNB1	chr1	6849	5802	22343	1
GNB1L	chr22	189	222	112	0
GNB2	chr7	2936	2868	8278	3
GNB3	chr12	389	291	608	1
GNB4	chr3	421	464	681	1
GNB5	chr15	1514	1501	1854	3
GNE	chr9	1286	1259	4537	1
GNG10	chr9	166	63	149	0
GNG11	chr7	6	4	33	0
GNG12	chr1	122	158	116	0
GNG13	chr16	27	24	67	0
GNG14	chr19	3	1	0	0
GNG2	chr14	8206	6533	9873	4
GNG3	chr11	97	72	2485	0
GNG4	chr1	4846	4293	2837	18
GNG5	chr1	45	42	605	0
GNG7	chr19	532	690	473	0
GNG8	chr19	0	0	22	0
GNGT1	chr7	2	4	5	0
GNGT2	chr17	0	1	0	0
GNL1	chr6	0	0	3595	0
GNL2	chr1	554	567	3593	0
GNL3	chr3	1123	886	1856	2
GNL3L	chrX	528	699	941	11
GNLY	chr2	0	1	2	0
GNMT	chr6	7	13	35	0
GNPAT	chr1	1052	1356	3820	0
GNPDA1	chr5	654	376	981	0
GNPDA2	chr4	226	200	1029	0
GNPNAT1	chr14	202	253	600	0
GNPTAB	chr12	1943	1724	4261	0
GNPTG	chr16	832	800	687	2
GNRH1	chr8	133	95	61	0
GNRHR	chr4	43	33	16	0
GNS	chr12	821	1063	4900	2
GOLGA1	chr9	816	650	1713	2
GOLGA2	chr9	1834	1705	4398	0
GOLGA3	chr12	1474	1223	2020	3
GOLGA4	chr3	1113	1133	2132	2
GOLGA5	chr14	773	880	1346	1
GOLGA6A	chr15	0	0	1	0
GOLGA6B	chr15	0	0	12	0
GOLGA6L1	chr15	0	0	0	0
GOLGA6L10	chr15	0	0	124	0
GOLGA6L2	chr15	0	1	7	0
GOLGA6L3	chr15	0	0	66	0
GOLGA6L4	chr15	0	0	55	0
GOLGA6L6	chr15	0	0	0	0
GOLGA6L9	chr15	0	1	80	0
GOLGA7	chr8	381	391	2160	0
GOLGA7B	chr10	1354	1750	1213	2
GOLGA8A	chr15	1097	462	1940	2
GOLGA8B	chr15	1442	653	1285	4
GOLGA8F	chr15	0	0	0	0
GOLGA8G	chr15	0	0	0	0
GOLGA8J	chr15	0	0	1	0
GOLGA8K	chr15	0	0	1	0
GOLGA8M	chr15	0	0	5	0
GOLGA8N	chr15	0	0	2	0
GOLGA8O	chr15	1	0	5	0
GOLGA8R	chr15	0	0	2	0
GOLGA8S	chr15	0	0	14	0
GOLGA8T	chr15	0	0	0	0
GOLGB1	chr3	2680	2225	7140	2
GOLIM4	chr3	478	577	708	0
GOLM1	chr9	2981	3040	2561	0
GOLPH3	chr5	1193	1321	3080	3
GOLPH3L	chr1	222	215	750	0
GOLT1A	chr1	4	14	11	0
GOLT1B	chr12	320	304	1444	1
GON4L	chr1	1339	1155	3656	6
GON7	chr14	0	0	35	0
GOPC	chr6	1052	1494	2851	0
GORAB	chr1	266	239	232	0
GORASP1	chr3	918	901	2428	1
GORASP2	chr2	1015	985	3680	0
GOSR1	chr17	748	582	1144	1
GOSR2	chr17	779	764	2144	2
GOT1	chr10	1010	912	2928	5
GOT1L1	chr8	0	0	0	0
GOT2	chr16	2531	3126	7086	3
GP1BA	chr17	31	6	16	0
GP1BB	chr22	649	494	976	0
GP2	chr16	0	0	0	0
GP5	chr3	2	5	4	0
GP6	chr19	0	0	15	0
GP9	chr3	0	0	0	0
GPA33	chr1	4	2	2	0
GPAA1	chr8	1070	1055	1639	0
GPALPP1	chr13	426	426	1240	6
GPAM	chr10	413	541	1366	1
GPANK1	chr6	0	0	362	0
GPAT2	chr2	32	9	87	0
GPAT3	chr4	2	5	15	0
GPAT4	chr8	2246	1961	3565	2
GPATCH1	chr19	388	402	577	0
GPATCH11	chr2	558	430	626	0
GPATCH2	chr1	243	206	884	1
GPATCH2L	chr14	1858	2083	3432	1
GPATCH3	chr1	227	201	853	1
GPATCH4	chr1	440	304	507	0
GPATCH8	chr17	1174	1083	6446	1
GPBAR1	chr2	2	7	11	0
GPBP1	chr5	1298	1349	8286	0
GPBP1L1	chr1	950	757	2051	2
GPC1	chr2	4682	5689	7846	9
GPC2	chr7	7273	8149	23969	6
GPC3	chrX	1106	1215	1088	0
GPC4	chrX	17	9	91	0
GPC5	chr13	30	27	38	0
GPC6	chr13	2514	1869	4220	5
GPD1	chr12	8	13	22	0
GPD1L	chr3	369	236	868	0
GPD2	chr2	245	293	856	0
GPER1	chr7	1	4	4	0
GPHA2	chr11	1	0	2	0
GPHB5	chr14	0	0	0	0
GPHN	chr14	604	692	4532	2
GPI	chr19	3478	3005	18528	4
GPIHBP1	chr8	0	0	0	0
GPKOW	chrX	617	780	893	1
GPLD1	chr6	394	582	709	0
GPM6A	chr4	285	531	2389	0
GPM6B	chrX	993	760	7093	0
GPN1	chr2	906	997	1239	0
GPN2	chr1	535	440	1377	1
GPN3	chr12	113	108	582	0
GPNMB	chr7	3	1	0	0
GPR1	chr2	0	0	0	0
GPR101	chrX	0	0	1	0
GPR107	chr9	2981	2811	4387	5
GPR108	chr19	570	431	950	2
GPR119	chrX	0	0	1	0
GPR12	chr13	68	118	82	0
GPR132	chr14	4	3	0	0
GPR135	chr14	128	74	71	0
GPR137	chr11	602	590	2498	2
GPR137B	chr1	18	47	672	0
GPR137C	chr14	1036	1057	2090	0
GPR139	chr16	44	84	111	0
GPR141	chr7	0	0	0	0
GPR142	chr17	3	10	3	0
GPR143	chrX	10	8	41	0
GPR146	chr7	22	31	37	0
GPR148	chr2	3	0	0	0
GPR149	chr3	35	39	78	0
GPR15	chr3	0	0	0	0
GPR150	chr5	4	8	11	0
GPR151	chr5	2	0	1	0
GPR152	chr11	0	0	1	0
GPR153	chr1	2695	1722	1431	1
GPR155	chr2	389	203	744	1
GPR156	chr3	37	6	39	0
GPR157	chr1	87	63	37	0
GPR158	chr10	107	67	170	0
GPR160	chr3	1	2	6	0
GPR161	chr1	1822	1569	1723	2
GPR162	chr12	751	617	3144	0
GPR17	chr2	1	0	1	0
GPR171	chr3	0	0	0	0
GPR173	chrX	1690	1245	7287	0
GPR174	chrX	0	0	0	0
GPR176	chr15	2354	457	1097	2
GPR179	chr17	0	0	1	0
GPR18	chr13	0	0	0	0
GPR180	chr13	201	243	783	1
GPR182	chr12	18	29	12	0
GPR183	chr13	1	1	4	0
GPR19	chr12	178	164	469	0
GPR20	chr8	0	0	1	0
GPR21	chr9	4	5	3	0
GPR22	chr7	9	6	67	0
GPR25	chr1	2	1	1	0
GPR26	chr10	15	8	62	0
GPR27	chr3	464	412	897	0
GPR3	chr1	85	57	203	0
GPR31	chr6	0	0	0	0
GPR32	chr19	0	0	3	0
GPR33	chr14	0	0	0	0
GPR34	chrX	0	0	1	0
GPR35	chr2	31	57	31	0
GPR37	chr7	36	49	105	0
GPR37L1	chr1	1	2	64	0
GPR39	chr2	59	38	43	0
GPR4	chr19	1	2	5	0
GPR42	chr19	0	0	0	0
GPR45	chr2	34	53	79	0
GPR50	chrX	0	0	1	0
GPR52	chr1	0	0	1	0
GPR55	chr2	1	0	1	0
GPR6	chr6	5	5	2	0
GPR61	chr1	35	41	61	0
GPR62	chr3	52	55	63	0
GPR63	chr6	140	192	366	0
GPR65	chr14	0	0	0	0
GPR68	chr14	73	31	30	0
GPR75	chr2	52	52	92	0
GPR78	chr4	3	44	4	0
GPR82	chrX	0	0	2	0
GPR83	chr11	47	82	49	0
GPR84	chr12	2	5	9	0
GPR85	chr7	471	423	1750	1
GPR87	chr3	1	0	1	0
GPR88	chr1	9	12	19	0
GPR89A	chr1	2	4	96	0
GPR89B	chr1	103	108	62	0
GPRASP1	chrX	1537	1490	5203	1
GPRASP2	chrX	1346	2246	6307	1
GPRC5A	chr12	6	5	6	0
GPRC5B	chr16	1485	1343	2678	1
GPRC5C	chr17	57	74	64	0
GPRC5D	chr12	1	0	0	0
GPRC6A	chr6	2	4	3	0
GPRIN1	chr5	4785	5429	7161	10
GPRIN2	chr10	468	134	433	0
GPRIN3	chr4	308	265	390	0
GPS1	chr17	2187	2534	3394	1
GPS2	chr17	756	970	2278	0
GPSM1	chr9	5101	5258	1860	9
GPSM2	chr1	433	529	637	1
GPSM3	chr6	0	0	21	0
GPT	chr8	38	27	41	0
GPT2	chr16	1251	1155	1481	3
GPX1	chr3	337	672	1760	1
GPX2	chr14	2	1	4	0
GPX3	chr5	398	428	1562	1
GPX4	chr19	1788	1586	5124	2
GPX5	chr6	0	0	0	0
GPX6	chr6	0	1	0	0
GPX7	chr1	232	216	104	0
GPX8	chr5	235	168	254	0
GRAMD1A	chr19	2618	2122	6392	1
GRAMD1B	chr11	488	514	1098	0
GRAMD1C	chr3	18	31	32	0
GRAMD2A	chr15	3	1	7	0
GRAMD2B	chr5	14	10	30	1
GRAMD4	chr22	1207	1220	1324	1
GRAP	chr17	19	6	14	0
GRAP2	chr22	0	5	3	0
GRAPL	chr17	0	0	0	0
GRB10	chr7	1554	1478	4227	0
GRB14	chr2	10	4	32	0
GRB2	chr17	1276	1360	11386	3
GRB7	chr17	3	0	4	0
GREB1	chr2	4401	4022	6851	2
GREB1L	chr18	853	692	2844	0
GREM1	chr15	0	0	0	0
GREM2	chr1	354	601	631	0
GRHL1	chr2	119	241	242	1
GRHL2	chr8	0	0	3	0
GRHL3	chr1	4	0	5	0
GRHPR	chr9	1154	946	2083	1
GRIA1	chr5	1171	1678	2763	1
GRIA2	chr4	1180	815	5585	1
GRIA3	chrX	46	71	849	0
GRIA4	chr11	1920	1961	5727	2
GRID1	chr10	768	543	1349	0
GRID2	chr4	10	48	59	0
GRID2IP	chr7	16	15	37	0
GRIFIN	chr7	0	0	0	0
GRIK1	chr21	58	18	358	1
GRIK2	chr6	398	744	3326	0
GRIK3	chr1	1910	1030	2238	1
GRIK4	chr11	63	32	175	0
GRIK5	chr19	823	873	4561	1
GRIN1	chr9	726	481	2432	2
GRIN2A	chr16	2736	1659	2538	5
GRIN2B	chr12	79	41	85	1
GRIN2C	chr17	45	55	47	0
GRIN2D	chr19	156	191	657	0
GRIN3A	chr9	60	58	51	0
GRIN3B	chr19	76	94	89	0
GRINA	chr8	469	382	11295	2
GRIP1	chr12	1173	838	2322	0
GRIP2	chr3	411	1080	1031	2
GRIPAP1	chrX	1359	1190	9744	2
GRK1	chr13	0	0	3	0
GRK2	chr11	2045	1675	3852	3
GRK3	chr22	2367	2892	2812	13
GRK4	chr4	990	993	1190	1
GRK5	chr10	1175	1138	1619	1
GRK6	chr5	652	648	1936	1
GRK7	chr3	4	9	4	0
GRM1	chr6	6	7	17	0
GRM2	chr3	477	295	494	0
GRM3	chr7	6	24	87	0
GRM4	chr6	185	127	387	4
GRM5	chr11	6	11	21	0
GRM6	chr5	6	12	12	0
GRM7	chr3	56	462	488	0
GRM8	chr7	14	84	206	0
GRN	chr17	550	456	1636	0
GRP	chr18	0	0	1	0
GRPEL1	chr4	554	610	923	1
GRPEL2	chr5	425	462	1288	1
GRPR	chrX	6	5	5	0
GRSF1	chr4	1489	1536	3973	1
GRTP1	chr13	53	75	104	0
GRWD1	chr19	591	507	1133	1
GRXCR1	chr4	0	0	0	0
GRXCR2	chr5	0	0	0	0
GSAP	chr7	74	156	150	0
GSC	chr14	0	0	0	0
GSC2	chr22	2	5	2	0
GSDMA	chr17	0	0	0	0
GSDMB	chr17	637	209	726	1
GSDMC	chr8	0	0	0	0
GSDMD	chr8	0	0	91	0
GSDME	chr7	1702	1228	1386	1
GSE1	chr16	5794	4658	4027	7
GSG1	chr12	5	6	12	0
GSG1L	chr16	129	68	134	0
GSG1L2	chr17	0	0	0	0
GSK3A	chr19	1284	1126	5765	1
GSK3B	chr3	3597	3762	16969	2
GSKIP	chr14	400	455	463	1
GSN	chr9	493	413	1165	0
GSPT1	chr16	1600	1602	7177	0
GSPT2	chrX	160	182	1388	0
GSR	chr8	1337	1420	939	2
GSTA1	chr6	0	1	2	0
GSTA2	chr6	0	0	0	0
GSTA3	chr6	0	0	0	0
GSTA4	chr6	2023	1854	5848	9
GSTCD	chr4	292	308	551	1
GSTK1	chr7	577	726	1134	0
GSTM1	chr1	1	0	10	0
GSTM2	chr1	352	61	510	0
GSTM3	chr1	676	651	1347	1
GSTM4	chr1	131	452	571	0
GSTM5	chr1	0	0	11	0
GSTO1	chr10	390	325	660	0
GSTO2	chr10	82	271	141	1
GSTP1	chr11	2357	2349	6561	0
GSTT2	chr22	0	0	24	0
GSTT2B	chr22	44	180	97	0
GSTT4	chr22	0	0	0	0
GSTZ1	chr14	228	246	270	0
GSX1	chr13	0	0	0	0
GSX2	chr4	0	2	0	0
GTDC1	chr2	350	264	1120	0
GTF2A1	chr14	1329	1076	2685	0
GTF2A1L	chr2	1	2	3	0
GTF2A2	chr15	967	901	466	2
GTF2B	chr1	464	476	1142	0
GTF2E1	chr3	618	606	719	0
GTF2E2	chr8	314	419	1235	0
GTF2F1	chr19	2595	2278	1259	5
GTF2F2	chr13	368	387	1169	0
GTF2H1	chr11	195	162	1063	0
GTF2H2	chr5	29	22	141	0
GTF2H2C	chr5	0	0	93	0
GTF2H3	chr12	426	527	473	0
GTF2H4	chr6	0	0	2700	0
GTF2H5	chr6	829	631	585	1
GTF2I	chr7	1392	1497	8259	0
GTF2IRD1	chr7	1050	1010	4057	0
GTF2IRD2	chr7	19	10	155	0
GTF2IRD2B	chr7	194	143	343	0
GTF3A	chr13	688	748	2700	0
GTF3C1	chr16	2787	2865	7976	3
GTF3C2	chr2	680	658	4035	0
GTF3C3	chr2	607	607	2297	0
GTF3C4	chr9	937	1088	2472	3
GTF3C5	chr9	2097	1270	1416	2
GTF3C6	chr6	297	268	1757	0
GTPBP1	chr22	1654	1234	5219	0
GTPBP10	chr7	302	455	717	2
GTPBP2	chr6	1350	1476	4092	0
GTPBP3	chr19	1274	1059	2026	2
GTPBP4	chr10	1354	991	917	3
GTPBP6	chrY	0	0	0	0
GTPBP8	chr3	170	197	165	1
GTSCR1	chr18	0	0	0	0
GTSE1	chr22	137	123	93	1
GTSF1	chr12	0	0	0	0
GUCA1A	chr6	40	1	3	0
GUCA1B	chr6	68	24	73	1
GUCA1C	chr3	0	0	1	0
GUCA2A	chr1	1	0	0	0
GUCA2B	chr1	0	0	0	0
GUCD1	chr22	673	508	1281	1
GUCY1A1	chr4	123	104	348	0
GUCY1A2	chr11	813	1244	1543	2
GUCY1B1	chr4	184	256	1026	0
GUCY2C	chr12	0	1	2	0
GUCY2D	chr17	9	2	24	0
GUCY2F	chrX	0	1	2	0
GUF1	chr4	376	370	1206	0
GUK1	chr1	1879	1438	1728	2
GULP1	chr2	93	104	235	0
GUSB	chr7	328	351	1823	1
GVQW3	chr11	2023	1580	1630	7
GXYLT1	chr12	177	227	1023	0
GXYLT2	chr3	26	58	122	0
GYG1	chr3	706	838	1841	0
GYG2	chrX	565	712	862	0
GYPA	chr4	0	0	2	0
GYPB	chr4	0	0	0	0
GYPC	chr2	214	108	74	0
GYPE	chr4	0	1	7	0
GYS1	chr19	734	770	1875	1
GYS2	chr12	4	1	7	0
GZMA	chr5	0	0	0	0
GZMB	chr14	0	0	0	0
GZMH	chr14	0	0	0	0
GZMK	chr5	0	0	0	0
GZMM	chr19	4	3	5	0
H6PD	chr1	1129	1086	591	1
HAAO	chr2	9	5	12	0
HABP2	chr10	0	0	0	0
HABP4	chr9	1490	1114	3050	1
HACD1	chr10	85	86	118	0
HACD2	chr3	420	482	648	0
HACD3	chr15	2586	2169	5854	0
HACD4	chr9	37	24	28	0
HACE1	chr6	437	441	2194	0
HACL1	chr3	106	119	574	0
HADH	chr4	557	509	1198	0
HADHA	chr2	1720	1150	6603	2
HADHB	chr2	307	327	1744	1
HAGH	chr16	585	921	2915	1
HAGHL	chr16	580	507	497	0
HAL	chr12	2	2	1	0
HAMP	chr19	8	20	9	0
HAND1	chr5	1	1	1	0
HAND2	chr4	0	1	8	0
HAO2	chr1	1	0	8	0
HAP1	chr17	61	56	43	0
HAPLN1	chr5	4	17	11	0
HAPLN2	chr1	126	32	161	0
HAPLN3	chr15	31	58	7	0
HAPLN4	chr19	170	188	228	0
HARBI1	chr11	315	247	300	1
HARS2	chr5	409	312	2338	1
HAS1	chr19	8	9	9	0
HAS2	chr8	261	177	1519	0
HAS3	chr16	113	105	1021	0
HASPIN	chr17	20	11	41	0
HAT1	chr2	156	142	843	0
HAUS1	chr18	88	67	1364	0
HAUS2	chr15	702	769	1038	0
HAUS3	chr4	443	616	1054	1
HAUS4	chr14	113	155	561	0
HAUS5	chr19	869	1252	967	2
HAUS6	chr9	512	594	968	1
HAUS7	chrX	193	176	94	0
HAUS8	chr19	65	114	53	0
HAVCR1	chr5	0	1	3	0
HAVCR2	chr5	12	25	6	0
HAX1	chr1	239	325	2043	0
HBA1	chr16	0	0	0	0
HBA2	chr16	1	1	0	0
HBB	chr11	0	0	0	0
HBD	chr11	0	0	0	0
HBE1	chr11	1	0	2	0
HBEGF	chr5	103	142	339	0
HBG1	chr11	0	0	0	0
HBG2	chr11	0	0	1	0
HBM	chr16	0	0	0	0
HBP1	chr7	419	507	2176	0
HBQ1	chr16	26	2	4	0
HBS1L	chr6	695	750	2120	1
HBZ	chr16	0	0	1	0
HCAR1	chr12	0	2	1	0
HCAR2	chr12	0	0	0	0
HCAR3	chr12	0	0	0	0
HCCS	chrX	224	140	642	0
HCFC1	chrX	2384	2537	13219	3
HCFC1R1	chr16	187	177	2727	0
HCFC2	chr12	258	284	1724	0
HCG22	chr6	0	0	0	0
HCLS1	chr3	0	2	4	0
HCN1	chr5	54	62	249	0
HCN2	chr19	671	719	1126	1
HCN3	chr1	0	0	2498	0
HCN4	chr15	948	891	2154	1
HCRT	chr17	3	1	3	0
HCRTR1	chr1	5	1	7	0
HCRTR2	chr6	141	92	547	0
HCST	chr19	3	7	2	0
HDAC1	chr1	1102	1140	1453	4
HDAC10	chr22	2587	1333	2994	3
HDAC11	chr3	444	438	1023	2
HDAC2	chr6	3013	2933	17823	1
HDAC3	chr5	523	416	3615	0
HDAC4	chr2	1056	1192	1687	1
HDAC5	chr17	1191	1244	8016	0
HDAC6	chrX	2774	2166	17383	2
HDAC7	chr12	1633	1373	5152	1
HDAC8	chrX	533	532	1240	0
HDAC9	chr7	401	535	1194	0
HDC	chr15	0	0	0	0
HDDC2	chr6	912	532	653	1
HDDC3	chr15	190	137	355	0
HDGF	chr1	1937	2007	5424	6
HDGFL1	chr6	6	7	3	0
HDGFL2	chr19	2869	2550	1917	8
HDGFL3	chr15	2277	3108	11993	1
HDHD2	chr18	1141	1116	2227	0
HDHD3	chr9	490	434	268	1
HDHD5	chr22	713	545	1178	2
HDLBP	chr2	5265	4478	11253	4
HDX	chrX	299	281	910	0
HEATR1	chr1	776	886	2920	1
HEATR3	chr16	311	222	1011	0
HEATR4	chr14	21	8	8	0
HEATR5A	chr14	156	167	727	0
HEATR5B	chr2	1624	1152	2715	1
HEATR6	chr17	782	1010	1480	1
HEATR9	chr17	0	0	0	0
HEBP1	chr12	167	226	1182	0
HEBP2	chr6	997	731	1349	2
HECA	chr6	1070	1046	1606	0
HECTD1	chr14	2406	2216	15878	2
HECTD2	chr10	507	512	1772	1
HECTD3	chr1	600	672	3509	0
HECTD4	chr12	4822	5162	20505	3
HECW1	chr7	1259	1236	3428	0
HECW2	chr2	749	710	1489	2
HEG1	chr3	593	771	574	0
HELB	chr12	42	34	102	0
HELLS	chr10	251	271	773	1
HELQ	chr4	237	314	385	0
HELT	chr4	0	0	0	0
HELZ	chr17	1092	780	4194	3
HEMGN	chr9	0	1	0	0
HEMK1	chr3	1089	562	795	1
