gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
DHX9	chr1	2919	2795	14665	0
DIABLO	chr12	1192	1495	1694	1
DIAPH1	chr5	2221	1819	6819	0
DIAPH2	chrX	161	160	664	0
DIAPH3	chr13	265	241	662	1
DICER1	chr14	1478	1331	7656	1
DIMT1	chr5	318	305	1357	0
DIO1	chr1	19	38	17	0
DIO2	chr14	20	23	19	0
DIO3	chr14	54	133	301	1
DIP2A	chr21	1863	2002	3596	3
DIP2B	chr12	1205	1477	2872	1
DIP2C	chr10	1018	1252	2113	2
DIPK1A	chr1	75	54	325	0
DIPK1B	chr9	1454	1948	1679	2
DIPK1C	chr18	3	64	91	0
DIPK2A	chr3	1130	556	2989	1
DIPK2B	chrX	0	0	0	0
DIRAS1	chr19	277	136	336	0
DIRAS2	chr9	54	22	24	0
DIRAS3	chr1	8	10	49	0
DIRC1	chr2	0	0	0	0
DIS3	chr13	658	801	3040	0
DIS3L	chr15	480	404	1264	0
DIS3L2	chr2	511	494	1461	1
DISC1	chr1	106	50	76	0
DISP1	chr1	328	422	868	0
DISP2	chr15	30	30	61	1
DISP3	chr1	231	210	389	0
DIXDC1	chr11	670	905	2296	1
DKC1	chrX	284	298	3384	0
DKK1	chr10	50	51	26	0
DKK2	chr4	45	24	27	0
DKK3	chr11	2053	1639	2015	1
DKK4	chr8	0	0	2	0
DKKL1	chr19	20	61	39	0
DLAT	chr11	650	626	1929	0
DLC1	chr8	650	604	1158	0
DLD	chr7	887	824	2791	0
DLEC1	chr3	567	461	262	0
DLEU7	chr13	49	58	240	0
DLG1	chr3	622	558	3873	1
DLG2	chr11	47	99	228	0
DLG3	chrX	549	458	4526	0
DLG4	chr17	428	339	4438	0
DLG5	chr10	0	0	8428	0
DLGAP1	chr18	94	144	316	0
DLGAP2	chr8	0	0	68	0
DLGAP3	chr1	35	57	254	0
DLGAP5	chr14	905	1116	1683	0
DLK1	chr14	5028	4107	6492	13
DLK2	chr6	18	11	174	0
DLL1	chr6	0	0	4314	0
DLL3	chr19	448	636	364	1
DLL4	chr15	59	57	87	0
DLST	chr14	1943	1838	3277	1
DLX1	chr2	41	31	117	0
DLX2	chr2	123	88	122	0
DLX3	chr17	350	224	1051	0
DLX4	chr17	73	23	108	0
DLX5	chr7	131	127	671	0
DLX6	chr7	10	8	204	0
DMAC1	chr9	1153	996	761	1
DMAC2	chr19	1520	1413	505	4
DMAC2L	chr14	193	126	263	0
DMAP1	chr1	1312	1022	1851	3
DMBT1	chr10	0	1	1	0
DMBX1	chr1	18	18	46	0
DMC1	chr22	38	82	187	0
DMD	chrX	472	275	2006	0
DMGDH	chr5	49	25	60	0
DMKN	chr19	1316	1284	1649	1
DMP1	chr4	0	0	0	0
DMPK	chr19	982	1048	4898	2
DMRT1	chr9	0	1	0	0
DMRT2	chr9	27	7	19	0
DMRT3	chr9	12	18	7	0
DMRTA1	chr9	201	201	143	0
DMRTA2	chr1	9	3	19	0
DMRTB1	chr1	0	2	0	0
DMRTC1	chrX	0	0	0	0
DMRTC1B	chrX	0	0	12	0
DMRTC2	chr19	0	0	0	0
DMTF1	chr7	1077	997	4234	1
DMTN	chr8	285	257	1696	0
DMWD	chr19	944	998	2921	2
DMXL1	chr5	489	369	2382	0
DMXL2	chr15	1040	714	2821	0
DNA2	chr10	274	263	1238	1
DNAAF1	chr16	250	174	143	0
DNAAF2	chr14	436	400	1648	0
DNAAF3	chr19	160	431	351	0
DNAAF4	chr15	54	39	179	0
DNAAF5	chr7	1497	1100	1097	4
DNAH1	chr3	499	523	863	0
DNAH10	chr12	1	7	85	0
DNAH11	chr7	216	248	136	1
DNAH12	chr3	18	25	76	0
DNAH14	chr1	265	363	693	0
DNAH17	chr17	39	64	76	0
DNAH2	chr17	57	72	115	0
DNAH3	chr16	15	13	20	0
DNAH5	chr5	54	248	293	1
DNAH6	chr2	82	32	93	0
DNAH7	chr2	40	52	145	0
DNAH8	chr6	2	78	105	0
DNAH9	chr17	40	19	64	0
DNAI1	chr9	28	25	91	0
DNAI2	chr17	1	6	8	0
DNAJA1	chr9	2430	2440	8769	2
DNAJA2	chr16	485	398	3419	0
DNAJA3	chr16	0	0	2075	0
DNAJA4	chr15	57	199	112	0
DNAJB1	chr19	2068	1982	4494	1
DNAJB11	chr3	631	658	2911	0
DNAJB12	chr10	884	1124	976	0
DNAJB13	chr11	15	14	55	0
DNAJB14	chr4	431	431	2062	1
DNAJB2	chr2	1567	1524	3909	2
DNAJB3	chr2	0	3	0	0
DNAJB4	chr1	153	108	920	1
DNAJB5	chr9	568	539	1236	0
DNAJB6	chr7	2036	1483	2878	1
DNAJB7	chr22	24	11	13	1
DNAJB8	chr3	0	0	0	0
DNAJB9	chr7	390	285	798	0
DNAJC1	chr10	372	426	2312	2
DNAJC10	chr2	2720	3188	5296	2
DNAJC11	chr1	1349	1399	1426	2
DNAJC12	chr10	80	42	164	0
DNAJC13	chr3	664	678	4401	0
DNAJC14	chr12	702	775	3448	0
DNAJC15	chr13	328	963	1225	1
DNAJC16	chr1	581	505	1448	0
DNAJC17	chr15	544	442	711	0
DNAJC18	chr5	549	565	792	1
DNAJC19	chr3	92	67	1059	1
DNAJC2	chr7	340	306	1187	0
DNAJC21	chr5	926	1125	1807	1
DNAJC22	chr12	126	157	224	0
DNAJC24	chr11	118	126	636	0
DNAJC25	chr9	146	181	688	1
DNAJC25-GNG10	chr9	236	285	406	0
DNAJC27	chr2	160	118	299	1
DNAJC28	chr21	0	0	18	0
DNAJC3	chr13	742	698	1156	0
DNAJC30	chr7	208	164	449	0
DNAJC4	chr11	802	678	576	1
DNAJC5B	chr8	3	1	2	0
DNAJC5G	chr2	0	1	2	0
DNAJC6	chr1	200	219	342	0
DNAJC7	chr17	1047	904	3506	0
DNAJC8	chr1	780	762	4148	0
DNAJC9	chr10	1009	959	2340	0
DNAL1	chr14	295	307	665	1
DNAL4	chr22	564	505	897	0
DNALI1	chr1	643	577	2209	0
DNASE1	chr16	2138	1992	1264	4
DNASE1L1	chrX	538	518	377	0
DNASE1L2	chr16	40	64	108	0
DNASE1L3	chr3	1	0	1	0
DNASE2	chr19	1026	1033	913	1
DNASE2B	chr1	2	0	0	0
DND1	chr5	82	32	320	0
DNER	chr2	92	107	110	0
DNHD1	chr11	596	619	1064	1
DNLZ	chr9	163	393	36	3
DNM1	chr9	1464	1799	2463	0
DNM1L	chr12	963	1158	3760	0
DNM2	chr19	3651	3773	6086	3
DNM3	chr1	20	18	41	0
DNMBP	chr10	1690	1770	2905	1
DNMT1	chr19	2733	2421	7418	3
DNMT3A	chr2	1148	1327	7485	1
DNMT3L	chr21	0	0	10	0
DNPEP	chr2	419	531	3433	0
DNPH1	chr6	6	3	1729	0
DNTT	chr10	0	0	0	0
DNTTIP2	chr1	580	642	2021	0
DOC2A	chr16	161	108	418	0
DOC2B	chr17	5	5	105	0
DOCK1	chr10	1975	2028	4579	3
DOCK10	chr2	45	34	78	0
DOCK11	chrX	88	124	971	0
DOCK2	chr5	5	11	33	0
DOCK3	chr3	266	229	1389	0
DOCK4	chr7	227	246	1088	0
DOCK5	chr8	221	221	527	0
DOCK6	chr19	2087	2017	3003	1
DOCK7	chr1	819	846	6652	1
DOCK8	chr9	180	112	314	0
DOCK9	chr13	805	652	2258	0
DOHH	chr19	320	379	263	0
DOK1	chr2	262	275	614	0
DOK2	chr8	1	8	7	0
DOK3	chr5	106	208	166	0
DOK4	chr16	862	752	2287	1
DOK6	chr18	88	54	150	0
DOK7	chr4	10	3	5	0
DOLK	chr9	364	326	1145	0
DOLPP1	chr9	397	353	1654	0
DONSON	chr21	435	500	1757	1
DOP1A	chr6	721	913	3400	0
DOP1B	chr21	598	565	1792	0
DOT1L	chr19	3338	3122	6463	5
DPAGT1	chr11	461	464	2304	0
DPCD	chr10	374	273	554	1
DPEP1	chr16	226	78	170	0
DPEP2	chr16	1	1	9	0
DPEP2NB	chr16	0	0	1	0
DPEP3	chr16	3	3	1	0
DPF1	chr19	75	81	269	0
DPF2	chr11	1610	2129	3425	0
DPF3	chr14	27	41	79	0
DPH1	chr17	1236	961	1336	2
DPH2	chr1	565	510	551	1
DPH3	chr3	704	756	373	0
DPH5	chr1	782	854	794	1
DPH6	chr15	151	107	283	0
DPH7	chr9	737	554	1756	0
DPM2	chr9	549	505	1432	1
DPM3	chr1	242	213	340	1
DPP10	chr2	623	195	889	0
DPP3	chr11	1305	1121	2542	0
DPP4	chr2	110	168	517	1
DPP6	chr7	865	0	411	0
DPP7	chr9	876	1652	6920	2
DPP8	chr15	474	668	1534	0
DPP9	chr19	945	910	1732	2
DPP9-AS1	chr19	79	50	119	1
DPPA2	chr3	19	8	21	0
DPPA3	chr12	0	0	1	0
DPPA4	chr3	931	574	1210	1
DPPA5	chr6	0	1	1	0
DPRX	chr19	0	1	3	0
DPT	chr1	0	3	0	0
DPY19L1	chr7	598	668	1552	0
DPY19L2	chr12	116	291	456	0
DPY19L3	chr19	1563	1291	2837	2
DPY19L4	chr8	913	893	1698	16
DPY30	chr2	355	367	3014	0
DPYD	chr1	54	28	62	0
DPYS	chr8	3	1	6	0
DPYSL2	chr8	3455	2643	5222	5
DPYSL3	chr5	4029	4334	4086	0
DPYSL4	chr10	1507	1389	2007	1
DPYSL5	chr2	2408	2816	4149	0
DQX1	chr2	26	15	18	0
DR1	chr1	747	770	3419	0
DRAM1	chr12	300	325	334	0
DRAM2	chr1	211	134	1985	1
DRAP1	chr11	1016	797	1769	0
DRAXIN	chr1	1504	1105	1184	4
DRC1	chr2	20	35	80	0
DRC3	chr17	142	88	116	0
DRC7	chr16	39	182	180	0
DRD1	chr5	22	41	122	0
DRD2	chr11	60	23	161	0
DRD3	chr3	0	0	0	0
DRD4	chr11	0	0	12	0
DRD5	chr4	26	57	23	0
DRG1	chr22	433	546	3076	0
DRG2	chr17	0	0	6000	0
DRGX	chr10	1	5	7	0
DRICH1	chr22	10	6	1	0
DROSHA	chr5	1170	926	4729	0
DRP2	chrX	29	68	242	0
DSC1	chr18	8	13	17	0
DSC2	chr18	2952	3495	3871	2
DSC3	chr18	354	744	670	3
DSCAM	chr21	60	18	90	0
DSCAML1	chr11	94	102	284	0
DSCC1	chr8	156	156	370	0
DSE	chr6	1166	1132	1484	3
DSEL	chr18	0	0	21	0
DSG1	chr18	4	15	10	0
DSG2	chr18	4859	4202	6934	6
DSG3	chr18	8	12	24	0
DSG4	chr18	1	1	2	0
DSP	chr6	11377	7063	31438	5
DSPP	chr4	0	0	1	0
DST	chr6	3404	2737	12031	3
DSTYK	chr1	438	448	1694	2
DTD2	chr14	347	165	176	0
DTHD1	chr4	1	1	1	0
DTL	chr1	567	493	1093	0
DTNA	chr18	825	981	3089	0
DTNB	chr2	206	212	1167	0
DTNBP1	chr6	462	416	310	1
DTWD1	chr15	304	427	1238	0
DTWD2	chr5	163	128	263	0
DTX1	chr12	56	135	190	0
DTX2	chr7	185	251	1050	0
DTX3	chr12	845	959	6316	0
DTX3L	chr3	493	424	775	0
DTX4	chr11	2480	2780	8337	0
DTYMK	chr2	557	796	1939	0
DUOX1	chr15	111	150	408	0
DUOX2	chr15	345	1153	973	0
DUOXA1	chr15	56	128	101	1
DUOXA2	chr15	79	161	106	1
DUS1L	chr17	2255	2420	1973	9
DUS2	chr16	227	223	558	0
DUS3L	chr19	570	310	227	0
DUS4L	chr7	107	156	433	0
DUSP1	chr5	1157	1131	5225	1
DUSP10	chr1	113	99	433	0
DUSP11	chr2	201	170	1045	0
DUSP12	chr1	278	337	1454	0
DUSP13	chr10	3	3	6	0
DUSP14	chr17	0	0	8	0
DUSP16	chr12	1510	1546	3479	2
DUSP18	chr22	146	134	371	3
DUSP19	chr2	38	75	189	0
DUSP2	chr2	31	5	29	0
DUSP21	chrX	0	0	0	0
DUSP22	chr6	839	750	720	0
DUSP23	chr1	80	107	427	0
DUSP26	chr8	97	74	168	0
DUSP28	chr2	67	194	313	0
DUSP3	chr17	829	1039	4048	3
DUSP4	chr8	937	823	396	4
DUSP5	chr10	420	275	665	0
DUSP6	chr12	482	534	1586	0
DUSP7	chr3	271	348	1024	0
DUSP8	chr11	0	0	511	0
DUSP9	chrX	204	230	661	0
DUT	chr15	544	736	1312	1
DUX4	chr4	0	0	0	0
DUXA	chr19	0	0	0	0
DUXB	chr16	0	0	0	0
DVL1	chr1	1883	1943	2097	1
DVL2	chr17	1300	1623	5634	0
DVL3	chr3	1442	1613	11004	1
DXO	chr6	0	0	890	0
DYDC1	chr10	2	3	5	0
DYDC2	chr10	15	169	115	0
DYM	chr18	765	630	1974	0
DYNAP	chr18	0	0	0	0
DYNC1H1	chr14	9664	9854	25245	12
DYNC1I1	chr7	44	391	778	0
DYNC1I2	chr2	407	458	7649	1
DYNC1LI1	chr3	780	759	2184	0
DYNC1LI2	chr16	1708	1184	8258	2
DYNC2H1	chr11	523	591	1547	0
DYNC2LI1	chr2	378	377	785	0
DYNLL1	chr12	204	245	6867	2
DYNLL2	chr17	2806	2526	13824	0
DYNLRB2	chr16	1	1	32	0
DYNLT1	chr6	304	306	2934	1
DYNLT3	chrX	337	180	527	0
DYRK1A	chr21	1259	1316	5157	3
DYRK1B	chr19	449	396	4507	0
DYRK2	chr12	810	956	2658	1
DYRK3	chr1	167	280	559	0
DYRK4	chr12	415	692	137	2
DYSF	chr2	67	123	276	0
DYTN	chr2	0	1	0	0
DZIP1	chr13	1064	1423	1894	3
DZIP1L	chr3	206	96	209	1
DZIP3	chr3	926	911	2469	0
E2F2	chr1	313	316	551	1
E2F3	chr6	729	782	1934	1
E2F4	chr16	961	991	4074	1
E2F5	chr8	539	504	2822	0
E2F6	chr2	141	176	1368	0
E2F7	chr12	222	248	1196	0
E2F8	chr11	142	153	366	0
E4F1	chr16	1134	1371	1931	0
EAF1	chr3	810	931	1677	0
EAF2	chr3	25	9	62	0
EAPP	chr14	332	262	1016	0
EARS2	chr16	686	527	826	1
EBAG9	chr8	234	194	433	0
EBF1	chr5	48	56	178	0
EBF2	chr8	127	205	228	1
EBF3	chr10	152	129	568	0
EBI3	chr19	12	5	36	0
EBLN1	chr10	0	0	0	0
EBLN2	chr3	49	73	29	0
EBNA1BP2	chr1	634	662	1832	3
EBP	chrX	453	470	1856	0
EBPL	chr13	551	190	255	0
ECD	chr10	517	470	842	1
ECE1	chr1	4680	4125	3946	4
ECE2	chr3	0	3	3	0
ECEL1	chr2	1122	939	2892	2
ECH1	chr19	809	597	2752	0
ECHDC1	chr6	520	614	2977	0
ECHDC2	chr1	1284	606	1125	2
ECHDC3	chr10	156	226	751	0
ECHS1	chr10	1677	1383	1055	0
ECI1	chr16	874	573	888	1
ECI2	chr6	1179	1187	807	4
ECM1	chr1	65	192	548	1
ECM2	chr9	32	34	40	0
ECSCR	chr5	0	3	10	0
ECSIT	chr19	331	453	915	0
ECT2	chr3	714	844	2292	0
ECT2L	chr6	17	10	32	0
EDA	chrX	208	251	990	0
EDA2R	chrX	219	123	244	0
EDAR	chr2	37	17	112	0
EDARADD	chr1	333	371	240	0
EDC3	chr15	1546	1268	2600	2
EDC4	chr16	2297	2067	4534	2
EDDM13	chr19	0	1	0	0
EDDM3A	chr14	4	2	9	0
EDDM3B	chr14	1	0	0	0
EDEM1	chr3	931	1131	1293	1
EDEM3	chr1	823	630	1774	0
EDF1	chr9	1274	1200	5535	1
EDIL3	chr5	679	610	1236	2
EDN1	chr6	219	338	222	0
EDN2	chr1	0	4	4	0
EDNRA	chr4	546	653	1540	0
EDNRB	chr13	529	451	1632	0
EDRF1	chr10	514	522	1639	0
EEA1	chr12	330	460	2394	0
EED	chr11	137	180	1799	0
EEF1A1	chr6	5267	5152	111527	0
EEF1AKMT1	chr13	104	107	241	0
EEF1AKMT2	chr10	207	194	930	0
EEF1AKMT3	chr12	130	308	203	0
EEF1AKMT4	chr3	89	46	119	0
EEF1AKMT4-ECE2	chr3	8	7	110	0
EEF1AKNMT	chr1	494	197	1317	0
EEF1B2	chr2	933	1244	8219	1
EEF1D	chr8	0	0	12840	0
EEF1E1	chr6	294	340	545	0
EEF1G	chr11	6385	5056	43543	1
EEF2	chr19	31998	35506	51574	42
EEF2K	chr16	841	1063	1459	1
EEF2KMT	chr16	367	188	550	0
EEFSEC	chr3	381	355	711	0
EEPD1	chr7	199	215	337	0
EFCAB1	chr8	29	25	42	0
EFCAB10	chr7	38	31	242	0
EFCAB11	chr14	235	156	146	0
EFCAB12	chr3	49	34	63	0
EFCAB13	chr17	68	0	61	1
EFCAB14	chr1	1310	1302	4809	6
EFCAB2	chr1	211	149	152	0
EFCAB3	chr17	0	0	0	0
EFCAB5	chr17	11	15	15	0
EFCAB6	chr22	35	41	57	0
EFCAB7	chr1	201	174	408	0
EFCAB9	chr5	0	0	0	0
EFCC1	chr3	330	482	758	0
EFEMP1	chr2	590	580	10448	0
EFEMP2	chr11	1341	1221	4254	0
EFHB	chr3	22	18	57	1
EFHC1	chr6	787	406	1184	1
EFHC2	chrX	18	19	92	0
EFHD1	chr2	208	140	162	0
EFHD2	chr1	275	219	1550	0
EFL1	chr15	495	628	1596	0
EFNA1	chr1	1010	775	1836	1
EFNA2	chr19	449	389	462	0
EFNA3	chr1	288	250	744	0
EFNA4	chr1	288	168	1003	1
EFNA5	chr5	692	784	1321	1
EFNB1	chrX	1694	1880	2805	2
EFNB2	chr13	5756	4828	9443	6
EFNB3	chr17	1474	1482	4572	2
EFR3A	chr8	618	693	1731	2
EFR3B	chr2	794	567	929	1
EFS	chr14	2408	3918	6169	9
EFTUD2	chr17	1594	1415	6678	0
EGF	chr4	117	61	79	0
EGFL6	chrX	36	39	89	0
EGFL7	chr9	345	266	253	0
EGFL8	chr6	0	0	689	0
EGFLAM	chr5	34	78	134	0
EGFR	chr7	1849	2453	3128	5
EGLN1	chr1	569	672	1389	2
EGLN2	chr19	1245	1066	5012	0
EGLN3	chr14	51	96	524	1
EGR1	chr5	6277	6415	14326	2
EGR2	chr10	80	103	215	0
EGR3	chr8	13	3	113	0
EGR4	chr2	5	2	7	0
EHBP1	chr2	440	451	2384	0
EHBP1L1	chr11	543	197	475	0
EHD1	chr11	2606	2791	3674	3
EHD2	chr19	379	608	1020	1
EHD3	chr2	496	391	850	0
EHD4	chr15	967	1064	2550	0
EHF	chr11	171	151	287	0
EHHADH	chr3	207	102	413	0
EHMT1	chr9	2116	2036	6415	0
EHMT2	chr6	0	0	13439	0
EI24	chr11	1172	1302	4604	0
EID1	chr15	2837	3023	3658	0
EID2	chr19	206	176	1367	0
EID2B	chr19	57	86	114	0
EID3	chr12	52	117	83	0
EIF1	chr17	1963	2381	9637	3
EIF1AD	chr11	462	271	397	0
EIF1AX	chrX	948	693	1801	2
EIF1AY	chrY	210	207	630	1
EIF1B	chr3	705	1073	2237	1
EIF2A	chr3	537	453	2252	1
EIF2AK1	chr7	2430	2256	5521	1
EIF2AK2	chr2	1233	1139	1379	1
EIF2AK3	chr2	625	571	2009	0
EIF2AK4	chr15	1272	947	4774	0
EIF2B1	chr12	823	745	1589	1
EIF2B2	chr14	354	282	1217	0
EIF2B3	chr1	171	136	764	0
EIF2B4	chr2	767	810	1750	1
EIF2B5	chr3	846	764	3055	0
EIF2D	chr1	814	971	2614	0
EIF2S1	chr14	861	817	1744	1
EIF2S3	chrX	2066	1571	8134	1
EIF2S3B	chr12	0	5	24	0
EIF3A	chr10	2714	2906	15583	1
EIF3B	chr7	2272	2218	6213	4
EIF3C	chr16	0	2	1006	0
EIF3CL	chr16	0	1	58	0
EIF3D	chr22	1324	1462	9650	1
EIF3E	chr8	1589	1341	12128	2
EIF3F	chr11	1477	1599	4090	3
EIF3G	chr19	1759	1655	4846	0
EIF3H	chr8	448	235	10061	0
EIF3I	chr1	1689	1706	6284	0
EIF3J	chr15	394	371	2579	0
EIF3K	chr19	937	1049	4091	0
EIF3L	chr22	4525	4095	15262	4
EIF3M	chr11	529	539	6273	1
EIF4A1	chr17	6675	6507	14136	1
EIF4A2	chr3	1515	1620	20463	2
EIF4A3	chr17	1156	1808	3902	2
EIF4B	chr12	1842	2265	19080	0
EIF4E	chr4	228	242	2804	0
EIF4E1B	chr5	1	2	1	0
EIF4E2	chr2	774	680	2648	0
EIF4E3	chr3	178	169	836	0
EIF4EBP1	chr8	681	749	1069	0
EIF4EBP2	chr10	3817	3517	10072	1
EIF4EBP3	chr5	65	71	219	0
EIF4ENIF1	chr22	570	609	2608	2
EIF4G1	chr3	4182	4100	24028	3
EIF4G2	chr11	4790	4683	54969	1
EIF4G3	chr1	1817	1896	7754	0
EIF4H	chr7	3405	1728	10645	2
EIF5	chr14	2577	2627	8097	0
EIF5A	chr17	1987	1932	10207	2
EIF5A2	chr3	56	71	62	1
EIF5AL1	chr10	16	1	34	0
EIF5B	chr2	842	780	4652	0
EIPR1	chr2	466	777	859	0
ELAC1	chr18	123	92	287	0
ELAC2	chr17	1896	1012	1574	0
ELANE	chr19	0	0	0	0
ELAVL1	chr19	1585	1472	7532	1
ELAVL2	chr9	87	98	881	0
ELAVL3	chr19	162	202	691	0
ELAVL4	chr1	78	102	1034	0
ELF1	chr13	849	637	3504	0
ELF2	chr4	396	405	2901	0
ELF3	chr1	1253	1391	4418	1
ELF4	chrX	682	1056	1743	3
ELF5	chr11	134	100	140	0
ELFN1	chr7	536	262	605	0
ELFN2	chr22	184	137	377	0
ELK1	chrX	454	394	1643	0
ELK3	chr12	79	90	569	0
ELK4	chr1	437	499	1555	0
ELL	chr19	457	370	652	0
ELL2	chr5	999	605	3486	0
ELL3	chr15	96	164	203	0
ELMO1	chr7	496	594	2573	1
ELMO3	chr16	275	358	726	0
ELMOD1	chr11	20	13	47	0
ELMOD2	chr4	917	756	1625	1
ELMOD3	chr2	389	336	678	0
ELN	chr7	36	28	57	0
ELOA	chr1	1320	1338	2451	1
ELOA2	chr18	0	0	0	0
ELOA3	chr18	0	0	0	0
ELOA3B	chr18	0	0	0	0
ELOA3D	chr18	0	0	1	0
ELOB	chr16	131	69	6303	0
ELOC	chr8	368	393	1004	0
ELOF1	chr19	624	604	362	1
ELOVL1	chr1	791	719	2060	0
ELOVL2	chr6	123	237	198	0
ELOVL3	chr10	4	6	6	0
ELOVL4	chr6	106	119	905	1
ELOVL5	chr6	1573	1490	1892	2
ELOVL6	chr4	826	975	4133	0
ELOVL7	chr5	117	135	376	0
ELP1	chr9	2155	2712	2577	2
ELP2	chr18	1028	866	2513	2
ELP3	chr8	582	684	1534	0
ELP4	chr11	214	331	1074	0
ELP5	chr17	537	449	1991	1
ELP6	chr3	679	343	496	0
ELSPBP1	chr19	0	0	0	0
EMB	chr5	663	235	952	2
EMC1	chr1	1802	2195	3650	4
EMC10	chr19	4672	7041	3564	3
EMC2	chr8	206	256	1388	0
EMC3	chr3	171	168	1779	0
EMC4	chr15	147	299	1588	1
EMC6	chr17	257	269	1030	0
EMC7	chr15	325	351	1188	1
EMC8	chr16	891	803	346	3
EMC9	chr14	328	221	606	0
EMCN	chr4	1	0	3	0
EMD	chrX	1138	1119	2541	1
EME1	chr17	368	694	511	1
EME2	chr16	2712	2779	1742	5
EMG1	chr12	718	1244	3150	1
EMID1	chr22	1085	1131	2130	0
EMILIN1	chr2	148	222	328	0
EMILIN2	chr18	390	30	169	0
EML1	chr14	602	705	2552	1
EML2	chr19	518	466	1071	0
EML3	chr11	526	668	2928	0
EML4	chr2	1403	1167	5420	0
EML5	chr14	121	123	916	2
EML6	chr2	74	50	135	0
EMP1	chr12	178	264	170	0
EMP2	chr16	827	894	581	1
EMP3	chr19	221	389	783	1
EMSY	chr11	408	348	2928	0
EMX1	chr2	4	12	14	0
EMX2	chr10	45	17	157	0
EN1	chr2	6	5	5	0
EN2	chr7	3	13	2	0
ENAH	chr1	2171	2058	8021	2
ENAM	chr4	0	1	1	0
ENC1	chr5	2427	1824	3230	2
ENDOD1	chr11	305	266	450	0
ENDOG	chr9	568	713	321	0
ENDOU	chr12	3	1	16	0
ENDOV	chr17	519	395	747	3
ENG	chr9	51	61	81	0
ENGASE	chr17	1862	771	1111	4
ENHO	chr9	31	31	317	0
ENKD1	chr16	381	456	911	0
ENKUR	chr10	50	50	59	0
ENO1	chr1	15140	15665	11565	11
ENO2	chr12	1511	2626	8737	3
ENO3	chr17	155	151	2264	0
ENO4	chr10	32	40	77	0
ENOPH1	chr4	505	447	1342	1
ENOSF1	chr18	1805	1298	1897	4
ENOX1	chr13	38	34	146	0
ENOX2	chrX	145	159	766	0
ENPEP	chr4	102	457	1183	1
ENPP1	chr6	142	353	709	1
ENPP2	chr8	873	923	1475	1
ENPP3	chr6	1	3	12	0
ENPP4	chr6	149	156	943	0
ENPP5	chr6	230	402	501	1
ENPP6	chr4	0	13	18	0
ENPP7	chr17	4	13	5	0
ENSA	chr1	2014	2420	5157	1
ENTHD1	chr22	0	0	0	0
ENTPD1	chr10	431	343	967	0
ENTPD2	chr9	40	57	170	0
ENTPD3	chr3	24	18	85	0
ENTPD4	chr8	1884	1817	2958	3
ENTPD5	chr14	625	535	1324	0
ENTPD7	chr10	608	707	2187	1
ENTPD8	chr9	157	113	170	0
ENTR1	chr9	1102	1369	857	1
ENY2	chr8	438	496	2523	0
EOGT	chr3	113	101	397	0
EOMES	chr3	1	1	6	0
EP300	chr22	3172	2475	8007	0
EP400	chr12	2735	3136	6647	3
EPAS1	chr2	720	528	2114	3
EPB41	chr1	2346	2506	5299	2
EPB41L2	chr6	602	557	5038	1
EPB41L3	chr18	467	430	1413	0
EPB41L4A	chr5	997	750	1355	1
EPB41L4B	chr9	107	63	525	0
EPB41L5	chr2	1469	1158	1377	0
EPB42	chr15	0	21	11	0
EPC1	chr10	154	144	3137	0
EPC2	chr2	326	349	2225	1
EPCAM	chr2	6315	6077	4416	4
EPDR1	chr7	49	84	31	0
EPG5	chr18	1109	970	1790	1
EPGN	chr4	0	14	35	0
EPHA1	chr7	1183	1069	2420	0
EPHA10	chr1	33	17	12	0
EPHA2	chr1	1477	1618	1794	0
EPHA3	chr3	36	58	182	0
EPHA4	chr2	717	984	2096	0
EPHA5	chr4	7	10	22	0
EPHA6	chr3	43	44	144	0
EPHA7	chr6	397	739	2738	1
EPHA8	chr1	3	3	10	0
EPHB1	chr3	105	198	633	0
EPHB2	chr1	2219	2248	5878	3
EPHB3	chr3	715	741	3307	3
EPHB4	chr7	2119	1903	7920	3
EPHB6	chr7	219	259	2061	0
EPHX1	chr1	488	666	2765	1
EPHX2	chr8	632	778	981	0
EPHX3	chr19	159	115	113	1
EPHX4	chr1	16	8	64	0
EPM2A	chr6	169	165	220	0
EPM2AIP1	chr3	958	795	2162	2
EPN1	chr19	2414	2621	5635	5
EPN2	chr17	1294	1484	1581	2
EPN3	chr17	579	546	812	0
EPO	chr7	4	13	30	0
EPOP	chr17	0	0	1	0
EPOR	chr19	834	284	1565	1
EPPK1	chr8	1016	1575	1033	0
EPS15	chr1	1068	927	1778	5
EPS15L1	chr19	997	909	1978	1
EPS8	chr12	381	553	642	0
EPS8L1	chr19	279	430	1980	0
EPS8L2	chr11	4959	4451	2168	3
EPS8L3	chr1	115	103	240	0
EPSTI1	chr13	230	63	235	0
EPX	chr17	7	5	4	0
EPYC	chr12	0	0	0	0
EQTN	chr9	3	3	1	0
ERAL1	chr17	1308	1285	1715	0
ERAP1	chr5	577	437	1711	0
ERAP2	chr5	45	5	40	0
ERAS	chrX	0	0	6	0
ERBB2	chr17	5074	4286	12995	2
ERBB3	chr12	1558	1999	11193	2
ERBB4	chr2	74	92	236	0
ERBIN	chr5	1367	1707	5241	1
ERC1	chr12	1198	1512	1955	4
ERC2	chr3	99	65	312	0
ERCC1	chr19	1361	1545	2546	3
ERCC2	chr19	1552	1651	1923	1
ERCC3	chr2	855	1115	4560	0
