gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
CHD1	chr5	648	609	2493	0
CHD1L	chr1	407	408	923	1
CHD2	chr15	2022	2043	7007	7
CHD3	chr17	2793	2387	16043	1
CHD4	chr12	4253	4749	31808	3
CHD5	chr1	108	179	388	0
CHD7	chr8	1103	1056	7553	1
CHD8	chr14	1512	1521	8885	3
CHD9	chr16	899	849	5218	2
CHDH	chr3	29	26	40	0
CHEK1	chr11	85	194	237	0
CHEK2	chr22	27	23	121	0
CHERP	chr19	1551	1505	3114	2
CHFR	chr12	1169	1339	1907	1
CHGA	chr14	0	0	3740	0
CHI3L1	chr1	0	1	0	0
CHI3L2	chr1	2	0	0	0
CHIA	chr1	0	0	0	0
CHIC1	chrX	125	150	793	0
CHIC2	chr4	140	130	222	0
CHID1	chr11	535	736	1405	1
CHIT1	chr1	0	0	1	0
CHKA	chr11	502	359	1033	0
CHKB	chr22	1161	930	2818	0
CHL1	chr3	2465	654	2354	1
CHM	chrX	239	352	594	0
CHML	chr1	645	849	2111	2
CHMP1A	chr16	2321	1629	1951	3
CHMP1B	chr18	475	603	1793	1
CHMP2A	chr19	811	883	2118	1
CHMP2B	chr3	101	105	292	0
CHMP3	chr2	694	328	1087	0
CHMP4A	chr14	128	87	726	0
CHMP4C	chr8	0	0	0	0
CHMP5	chr9	666	779	1715	0
CHMP6	chr17	352	300	293	1
CHMP7	chr8	829	796	1269	1
CHN1	chr2	652	597	4030	1
CHN2	chr7	207	146	257	0
CHODL	chr21	836	1641	2478	2
CHORDC1	chr11	473	482	971	1
CHP1	chr15	785	751	2576	3
CHP2	chr16	1	0	0	0
CHPF	chr2	1138	1295	911	7
CHPF2	chr7	354	411	1091	1
CHPT1	chr12	169	183	317	2
CHRAC1	chr8	89	133	61	0
CHRD	chr3	749	554	1410	1
CHRDL1	chrX	3	1	23	0
CHRDL2	chr11	0	1	0	0
CHRFAM7A	chr15	0	0	3	0
CHRM1	chr11	0	0	0	0
CHRM2	chr7	2	8	16	0
CHRM3	chr1	970	576	1200	1
CHRM4	chr11	13	20	41	0
CHRM5	chr15	6	4	9	0
CHRNA1	chr2	1	1	2	0
CHRNA10	chr11	19	8	13	0
CHRNA2	chr8	28	43	17	0
CHRNA3	chr15	211	258	587	0
CHRNA5	chr15	425	216	509	0
CHRNA6	chr8	0	0	0	0
CHRNA7	chr15	1	0	7	0
CHRNA9	chr4	0	0	0	0
CHRNB1	chr17	202	287	502	0
CHRNB2	chr1	1023	855	1801	2
CHRNB3	chr8	0	0	0	0
CHRNB4	chr15	469	387	313	1
CHRND	chr2	7	7	14	0
CHRNE	chr17	69	19	321	0
CHRNG	chr2	0	3	1	0
CHST1	chr11	15	18	56	0
CHST10	chr2	1010	1213	779	1
CHST11	chr12	391	463	1539	0
CHST12	chr7	323	320	358	0
CHST13	chr3	0	0	0	0
CHST14	chr15	89	96	261	0
CHST15	chr10	200	47	281	0
CHST2	chr3	157	170	556	1
CHST3	chr10	155	103	238	0
CHST4	chr16	0	0	0	0
CHST5	chr16	42	99	49	0
CHST6	chr16	57	23	32	1
CHST7	chrX	8	10	31	0
CHST8	chr19	418	484	1241	2
CHST9	chr18	0	0	0	0
CHSY1	chr15	502	691	1327	2
CHSY3	chr5	0	3	19	0
CHTF18	chr16	917	60	222	1
CHTF8	chr16	682	544	1270	0
CHTOP	chr1	1343	1392	3284	2
CHUK	chr10	463	552	1057	0
CHURC1	chr14	283	525	1143	8
CHURC1-FNTB	chr14	134	109	1039	1
CIAO1	chr2	1563	1823	3209	0
CIAO2A	chr15	91	126	1099	0
CIAO2B	chr16	761	771	102	5
CIAO3	chr16	1217	1636	1059	0
CIAPIN1	chr16	871	913	1568	0
CIART	chr1	85	28	93	0
CIB1	chr15	34	37	230	0
CIB2	chr15	311	332	1432	0
CIB3	chr19	0	0	1	0
CIB4	chr2	4	2	1	0
CIC	chr19	4050	3625	12496	2
CIDEA	chr18	0	0	0	0
CIDEB	chr14	173	101	389	2
CIDEC	chr3	0	0	0	0
CIITA	chr16	294	448	845	0
CILP	chr15	32	471	1055	0
CILP2	chr19	255	114	291	0
CINP	chr14	401	506	446	0
CIP2A	chr3	12	31	67	0
CIPC	chr14	453	436	1064	0
CIR1	chr2	214	228	1031	0
CIRBP	chr19	4010	4256	12903	9
CISD1	chr10	132	146	746	0
CISD2	chr4	274	234	700	1
CISD3	chr17	0	0	466	0
CISH	chr3	76	34	94	0
CIT	chr12	58	143	412	0
CITED1	chrX	40	65	139	0
CITED2	chr6	168	131	445	0
CITED4	chr1	193	170	181	1
CIZ1	chr9	1515	1355	7682	2
CKAP2	chr13	468	565	338	2
CKAP2L	chr2	6	11	24	0
CKAP4	chr12	2076	2073	2536	4
CKAP5	chr11	2506	2679	10206	7
CKB	chr14	3388	3547	23377	6
CKLF	chr16	89	103	96	0
CKLF-CMTM1	chr16	83	89	96	0
CKM	chr19	4	5	10	0
CKMT1A	chr15	21	0	89	0
CKMT1B	chr15	49	33	41	0
CKMT2	chr5	2	0	6	0
CKS1B	chr1	4	5	195	0
CKS2	chr9	60	74	184	0
CLASP1	chr2	2993	2714	8766	1
CLASP2	chr3	4112	4523	21510	9
CLASRP	chr19	1451	1260	3460	1
CLBA1	chr14	231	199	163	0
CLC	chr19	0	0	0	0
CLCA1	chr1	0	0	0	0
CLCA2	chr1	0	1	2	0
CLCA4	chr1	0	0	0	0
CLCC1	chr1	482	673	802	0
CLCF1	chr11	37	28	45	0
CLCN1	chr7	3	107	136	0
CLCN2	chr3	788	617	1959	1
CLCN3	chr4	1280	1144	3853	2
CLCN4	chrX	1275	975	1807	4
CLCN5	chrX	327	655	1780	1
CLCN6	chr1	2709	2302	3686	8
CLCN7	chr16	1788	1257	765	3
CLCNKA	chr1	1	1	2	0
CLCNKB	chr1	5	0	2	0
CLDN1	chr3	0	2	1	0
CLDN10	chr13	42	18	21	0
CLDN11	chr3	92	99	181	0
CLDN12	chr7	504	480	1044	0
CLDN14	chr21	0	1	1	0
CLDN15	chr7	407	410	261	0
CLDN16	chr3	0	1	1	0
CLDN17	chr21	0	0	0	0
CLDN18	chr3	2	5	9	0
CLDN19	chr1	2	1	2	0
CLDN2	chrX	0	2	4	0
CLDN20	chr6	0	1	3	0
CLDN22	chr4	5	11	10	0
CLDN23	chr8	14	24	19	0
CLDN24	chr4	0	0	0	0
CLDN3	chr7	5	2	8	0
CLDN34	chrX	1	0	0	0
CLDN4	chr7	16	3	11	0
CLDN5	chr22	14	13	38	0
CLDN6	chr16	317	286	324	0
CLDN7	chr17	3	0	2	0
CLDN8	chr21	0	0	0	0
CLDN9	chr16	14	24	11	0
CLDND1	chr3	1488	1001	2370	1
CLDND2	chr19	19	24	10	0
CLEC10A	chr17	0	1	0	0
CLEC11A	chr19	193	290	171	0
CLEC12A	chr12	0	0	0	0
CLEC12B	chr12	0	0	0	0
CLEC14A	chr14	1	1	0	0
CLEC16A	chr16	1276	1511	1671	1
CLEC17A	chr19	0	0	0	0
CLEC18A	chr16	4	2	5	0
CLEC18B	chr16	10	3	10	0
CLEC18C	chr16	1	2	2	0
CLEC1A	chr12	0	0	0	0
CLEC1B	chr12	0	0	1	0
CLEC2A	chr12	0	0	0	0
CLEC2B	chr12	0	0	0	0
CLEC2D	chr12	126	414	771	18
CLEC2L	chr7	3	21	16	0
CLEC3A	chr16	1	0	0	0
CLEC3B	chr3	8	14	24	0
CLEC4A	chr12	14	29	41	0
CLEC4C	chr12	0	0	2	0
CLEC4D	chr12	0	0	0	0
CLEC4E	chr12	0	0	0	0
CLEC4F	chr2	14	2	8	0
CLEC4G	chr19	1	0	0	0
CLEC4M	chr19	0	0	0	0
CLEC5A	chr7	0	0	0	0
CLEC6A	chr12	0	0	0	0
CLEC7A	chr12	0	0	0	0
CLEC9A	chr12	0	0	0	0
CLECL1	chr12	2	5	2	0
CLGN	chr4	187	53	635	0
CLHC1	chr2	253	174	321	1
CLIC1	chr6	0	0	3161	0
CLIC2	chrX	0	0	1	0
CLIC3	chr9	0	4	1	0
CLIC4	chr1	1318	1326	2404	0
CLIC5	chr6	0	0	4	0
CLIC6	chr21	1	1	1	0
CLINT1	chr5	373	441	1896	0
CLIP1	chr12	1349	1193	3447	0
CLIP2	chr7	3828	3761	8181	15
CLIP3	chr19	4477	4593	14335	7
CLIP4	chr2	226	171	392	0
CLK1	chr2	1051	1101	5212	3
CLK2	chr1	0	0	2225	0
CLK3	chr15	1047	1043	3676	1
CLK4	chr5	379	375	1008	0
CLMN	chr14	62	74	134	0
CLMP	chr11	83	71	151	1
CLN3	chr16	79	216	1998	0
CLN5	chr13	426	321	425	1
CLN6	chr15	263	101	138	1
CLN8	chr8	0	0	30	0
CLNK	chr4	0	4	0	0
CLNS1A	chr11	351	422	2504	0
CLOCK	chr4	285	248	1079	0
CLP1	chr11	111	72	357	1
CLPB	chr11	450	680	1227	0
CLPP	chr19	956	902	876	1
CLPS	chr6	0	0	0	0
CLPSL1	chr6	0	0	0	0
CLPSL2	chr6	0	0	1	0
CLPTM1	chr19	1048	1033	4488	1
CLPTM1L	chr5	378	341	2200	0
CLPX	chr15	387	324	1326	0
CLRN1	chr3	1	1	2	0
CLRN2	chr4	0	0	0	0
CLRN3	chr10	1	0	0	0
CLSPN	chr1	61	57	181	0
CLSTN1	chr1	5773	5676	7506	9
CLSTN2	chr3	8782	7695	7848	12
CLSTN3	chr12	4869	4828	6855	11
CLTA	chr9	1136	1186	4673	1
CLTB	chr5	1291	1538	2354	3
CLTC	chr17	2220	2389	12860	4
CLTCL1	chr22	267	375	1272	0
CLTRN	chrX	8	22	60	0
CLU	chr8	964	1937	1382	2
CLUAP1	chr16	397	316	528	0
CLUH	chr17	911	1035	1130	1
CLUL1	chr18	41	0	22	0
CLVS1	chr8	267	290	1089	3
CLVS2	chr6	854	1230	1151	2
CLYBL	chr13	35	30	105	0
CMA1	chr14	0	0	1	0
CMAS	chr12	526	459	2150	3
CMBL	chr5	85	33	115	0
CMC1	chr3	341	373	1035	1
CMC2	chr16	521	447	115	2
CMC4	chrX	8	10	270	0
CMIP	chr16	1892	1900	8125	3
CMKLR1	chr12	0	0	0	0
CMPK1	chr1	475	442	1405	0
CMPK2	chr2	23	44	55	0
CMSS1	chr3	406	296	276	0
CMTM1	chr16	38	19	58	0
CMTM2	chr16	0	2	0	0
CMTM3	chr16	191	383	890	0
CMTM4	chr16	384	408	715	1
CMTM5	chr14	0	0	0	0
CMTM6	chr3	99	115	178	0
CMTM7	chr3	32	14	24	0
CMTM8	chr3	5	5	15	0
CMTR1	chr6	844	577	2832	0
CMTR2	chr16	290	295	503	1
CMYA5	chr5	21	9	24	0
CNBD1	chr8	0	0	0	0
CNBP	chr3	1233	1500	4926	2
CNDP1	chr18	5	7	2	0
CNDP2	chr18	1358	3248	1276	6
CNEP1R1	chr16	231	175	328	0
CNFN	chr19	10	25	9	0
CNGA1	chr4	0	0	0	0
CNGA2	chrX	0	0	0	0
CNGA3	chr2	3	2	0	0
CNGA4	chr11	7	27	27	0
CNGB1	chr16	1	3	3	0
CNGB3	chr8	5	2	0	0
CNIH1	chr14	585	899	1677	1
CNIH2	chr11	520	759	3336	3
CNIH3	chr1	50	25	53	1
CNIH4	chr1	295	295	596	0
CNKSR1	chr1	112	62	335	0
CNKSR2	chrX	131	111	793	1
CNKSR3	chr6	80	66	128	0
CNMD	chr13	7	16	27	0
CNN1	chr19	0	0	12	0
CNN2	chr19	1634	1606	3632	1
CNN3	chr1	1305	1263	5287	2
CNNM1	chr10	127	104	156	0
CNNM2	chr10	1153	1247	3373	2
CNNM3	chr2	725	635	930	0
CNNM4	chr2	510	491	655	1
CNOT1	chr16	882	829	7589	0
CNOT10	chr3	25	35	1116	0
CNOT11	chr2	147	152	850	0
CNOT2	chr12	368	340	3047	0
CNOT3	chr19	86	88	3475	0
CNOT4	chr7	263	265	1391	2
CNOT6	chr5	1253	982	1722	2
CNOT6L	chr4	209	198	1540	0
CNOT7	chr8	680	672	3085	0
CNOT8	chr5	930	850	1503	0
CNOT9	chr2	886	1142	1720	6
CNP	chr17	1045	1043	3130	0
CNPPD1	chr2	1593	1246	938	4
CNPY1	chr7	13	15	7	0
CNPY2	chr12	422	388	1703	0
CNPY3	chr6	547	556	851	0
CNPY4	chr7	197	282	352	0
CNR1	chr6	2691	1790	8046	6
CNR2	chr1	0	0	1	0
CNRIP1	chr2	258	259	1515	1
CNST	chr1	1836	2067	1663	5
CNTD1	chr17	102	135	366	0
CNTF	chr11	32	37	27	0
CNTFR	chr9	2267	1949	7616	10
CNTLN	chr9	197	263	218	0
CNTN1	chr12	1157	1834	2216	4
CNTN2	chr1	2795	2432	6218	2
CNTN3	chr3	3	0	6	0
CNTN4	chr3	122	21	61	1
CNTN5	chr11	97	104	215	0
CNTN6	chr3	14	3	21	0
CNTNAP1	chr17	1463	1446	7400	1
CNTNAP2	chr7	68	62	199	0
CNTNAP3	chr9	5	6	25	0
CNTNAP3B	chr9	1	0	31	0
CNTNAP4	chr16	8	6	8	0
CNTNAP5	chr2	89	43	93	0
CNTRL	chr9	247	249	885	1
CNTROB	chr17	1104	1214	3574	0
COA1	chr7	717	633	1200	1
COA3	chr17	251	449	1580	0
COA4	chr11	179	165	256	1
COA5	chr2	255	228	643	0
COA6	chr1	86	82	151	1
COA7	chr1	372	405	571	2
COASY	chr17	1283	782	1045	2
COBL	chr7	4	8	4	0
COBLL1	chr2	1	2	4	0
COCH	chr14	174	19	406	1
COG1	chr17	541	520	2977	0
COG2	chr1	274	263	623	0
COG3	chr13	608	1422	2641	1
COG4	chr16	958	984	2663	1
COG5	chr7	585	676	1239	2
COG6	chr13	129	86	473	0
COG7	chr16	304	372	545	0
COG8	chr16	853	1052	2131	2
COIL	chr17	289	295	453	0
COL10A1	chr6	1	1	4	0
COL11A1	chr1	100	100	212	0
COL11A2	chr6	0	0	643	0
COL12A1	chr6	18	2	14	0
COL13A1	chr10	148	394	531	1
COL14A1	chr8	2	5	16	0
COL15A1	chr9	1	8	15	0
COL16A1	chr1	26	16	58	0
COL17A1	chr10	1	0	1	0
COL18A1	chr21	3082	4304	1928	15
COL19A1	chr6	1	0	3	0
COL1A1	chr17	128	127	625	1
COL1A2	chr7	166	151	732	0
COL21A1	chr6	2	17	11	0
COL22A1	chr8	581	142	257	2
COL23A1	chr5	10	37	44	0
COL24A1	chr1	4	7	22	0
COL25A1	chr4	57	21	63	0
COL26A1	chr7	1103	1000	1492	1
COL27A1	chr9	145	113	141	0
COL28A1	chr7	145	68	318	0
COL2A1	chr12	612	514	2412	0
COL3A1	chr2	88	46	866	0
COL4A1	chr13	224	297	601	0
COL4A2	chr13	2540	3407	3629	7
COL4A2-AS2	chr13	2	3	1	0
COL4A3	chr2	6	0	3	0
COL4A4	chr2	5	6	8	0
COL4A5	chrX	21	28	133	0
COL4A6	chrX	7	11	19	0
COL5A1	chr9	433	1148	973	0
COL5A2	chr2	96	118	435	0
COL5A3	chr19	3	2	9	0
COL6A1	chr21	10486	285	6906	6
COL6A2	chr21	1642	375	986	0
COL6A3	chr2	44	31	62	0
COL6A5	chr3	0	0	0	0
COL6A6	chr3	5	1	7	0
COL7A1	chr3	3121	3421	4868	5
COL8A1	chr3	14	23	40	0
COL8A2	chr1	3	1	4	0
COL9A1	chr6	19	7	22	0
COL9A2	chr1	360	52	179	1
COLCA1	chr11	3	9	9	0
COLCA2	chr11	7	7	27	0
COLEC10	chr8	2	0	0	0
COLEC11	chr2	4	42	4	0
COLEC12	chr18	95	26	71	0
COLGALT1	chr19	1272	770	1067	0
COLGALT2	chr1	144	208	436	0
COLQ	chr3	287	310	415	2
COMMD1	chr2	127	70	923	0
COMMD10	chr5	123	136	204	0
COMMD2	chr3	591	656	948	2
COMMD3	chr10	873	853	896	0
COMMD3-BMI1	chr10	696	643	1392	0
COMMD4	chr15	208	268	808	0
COMMD5	chr8	369	365	134	1
COMMD6	chr13	910	768	218	0
COMMD8	chr4	25	32	269	1
COMMD9	chr11	388	401	927	0
COMP	chr19	0	2	2	0
COMT	chr22	244	661	494	2
COMTD1	chr10	161	210	486	1
COP1	chr1	542	455	1731	0
COPA	chr1	1401	1590	8034	1
COPB1	chr11	1188	987	3995	0
COPB2	chr3	1252	1205	3961	2
COPE	chr19	1890	1853	1012	2
COPG1	chr3	1389	1448	3786	1
COPG2	chr7	305	474	3802	0
COPRS	chr17	406	415	452	0
COPS2	chr15	499	504	3408	0
COPS3	chr17	827	764	2254	1
COPS4	chr4	367	335	948	0
COPS5	chr8	417	509	2267	1
COPS6	chr7	1282	1383	1605	3
COPS7A	chr12	574	508	561	0
COPS7B	chr2	454	471	2728	0
COPS8	chr2	800	787	1121	0
COPS9	chr2	358	542	123	5
COPZ1	chr12	752	806	4696	5
COPZ2	chr17	5	3	29	0
COQ10A	chr12	243	328	611	0
COQ10B	chr2	91	85	304	0
COQ2	chr4	55	45	95	0
COQ3	chr6	33	46	192	0
COQ4	chr9	1106	984	1220	1
COQ5	chr12	522	456	769	1
COQ6	chr14	203	214	806	0
COQ7	chr16	311	119	175	1
COQ8A	chr1	410	238	360	1
COQ8B	chr19	699	650	2118	2
COQ9	chr16	578	500	666	4
CORIN	chr4	6	2	25	0
CORO1A	chr16	306	371	3145	0
CORO1B	chr11	998	1014	1261	1
CORO1C	chr12	2731	3448	5163	6
CORO2A	chr9	1073	2102	1490	1
CORO2B	chr15	1315	1614	4096	3
CORO6	chr17	106	60	180	0
CORO7	chr16	1	1	4612	0
CORO7-PAM16	chr16	0	0	4698	0
CORT	chr1	33	12	38	0
COTL1	chr16	4449	5454	9087	7
COX10	chr17	294	383	530	2
COX11	chr17	843	585	1002	3
COX14	chr12	99	135	232	0
COX15	chr10	638	716	1344	1
COX16	chr14	652	587	207	0
COX17	chr3	53	41	1142	0
COX18	chr4	221	156	490	1
COX19	chr7	608	527	1081	1
COX20	chr1	1163	993	1209	2
COX4I1	chr16	1253	1022	6717	1
COX5A	chr15	1492	1588	1055	1
COX5B	chr2	1040	1121	668	5
COX6A1	chr12	905	842	4190	0
COX6A2	chr16	0	0	0	0
COX6B1	chr19	1323	1156	2098	0
COX6B2	chr19	27	52	38	0
COX6C	chr8	688	554	1252	0
COX7A1	chr19	1	1	0	0
COX7A2	chr6	1659	1616	231	1
COX7A2L	chr2	819	1278	2711	0
COX7B	chrX	1189	1275	553	0
COX7B2	chr4	0	0	0	0
COX7C	chr5	1137	1181	4536	0
COX8A	chr11	1404	1394	747	2
COX8C	chr14	0	0	0	0
CP	chr3	4	3	213	0
CPA1	chr7	0	2	3	0
CPA2	chr7	1	2	5	0
CPA3	chr3	0	0	0	0
CPA4	chr7	2	7	3	0
CPA5	chr7	0	0	0	0
CPA6	chr8	0	0	0	0
CPAMD8	chr19	673	373	385	2
CPB1	chr3	0	0	0	0
CPB2	chr13	3	1	0	0
CPD	chr17	804	609	2113	0
CPE	chr4	2765	2026	5567	3
CPEB1	chr15	25	30	395	0
CPEB2	chr4	295	376	1610	1
CPEB3	chr10	204	240	1897	1
CPEB4	chr5	639	547	4506	0
CPED1	chr7	22	15	18	0
CPHXL	chr16	0	0	0	0
CPLANE1	chr5	901	899	2026	3
CPLANE2	chr1	52	165	63	0
CPLX1	chr4	1443	1272	4141	2
CPLX2	chr5	3472	3321	2345	12
CPLX3	chr15	7	16	10	0
CPLX4	chr18	0	1	0	0
CPM	chr12	7	12	3	0
CPN1	chr10	0	4	3	0
CPN2	chr3	0	0	0	0
CPNE2	chr16	266	275	714	0
CPNE3	chr8	1644	1254	1585	2
CPNE4	chr3	5	1	15	0
CPNE5	chr6	37	50	65	0
CPNE6	chr14	2	2	9	0
CPNE7	chr16	709	360	446	0
CPNE8	chr12	10	18	34	0
CPNE9	chr3	76	77	610	0
CPO	chr2	3	0	6	0
CPOX	chr3	56	114	956	1
CPPED1	chr16	156	203	123	1
CPQ	chr8	10	16	26	0
CPS1	chr2	102	33	138	0
CPSF1	chr8	2327	3017	7424	3
CPSF2	chr14	511	454	1138	2
CPSF3	chr2	561	663	1657	3
CPSF4	chr7	1615	1096	2612	1
CPSF4L	chr17	4	7	3	0
CPSF6	chr12	2069	2139	4680	4
CPSF7	chr11	1121	1088	6838	0
CPT1A	chr11	18	9	27	0
CPT1B	chr22	1001	789	3352	0
CPT1C	chr19	2265	1879	3339	5
CPT2	chr1	235	298	476	0
CPTP	chr1	352	579	479	0
CPVL	chr7	15	9	15	0
CPXCR1	chrX	0	0	0	0
CPXM2	chr10	1	0	2	0
CPZ	chr4	6	29	10	0
CR1	chr1	1	0	0	0
CR1L	chr1	0	0	0	0
CR2	chr1	5	1	6	0
CRABP1	chr15	3161	920	8245	6
CRABP2	chr1	2644	2626	15983	0
CRACR2A	chr12	4	11	23	0
CRACR2B	chr11	298	138	293	0
CRADD	chr12	48	18	133	0
CRAMP1	chr16	2097	1879	2091	4
CRAT	chr9	1144	1076	1182	1
CRB1	chr1	43	23	54	0
CRB2	chr9	659	334	619	3
CRB3	chr19	3	3	3	0
CRBN	chr3	502	444	690	0
CRCP	chr7	405	504	1247	15
CRCT1	chr1	0	0	0	0
CREB1	chr2	712	790	2045	4
CREB3	chr9	231	239	1630	0
CREB3L1	chr11	63	70	137	0
CREB3L2	chr7	310	316	276	1
CREB3L3	chr19	0	54	17	0
CREB3L4	chr1	189	102	462	0
CREB5	chr7	1538	1328	4863	1
CREBBP	chr16	1618	1683	7673	0
CREBL2	chr12	302	364	973	0
CREBRF	chr5	117	127	999	0
CREBZF	chr11	1218	1194	5141	2
CREG1	chr1	294	310	394	0
CREG2	chr2	267	505	294	1
CRELD1	chr3	1370	1357	2777	10
CRELD2	chr22	362	524	823	0
CREM	chr10	133	113	489	0
CRH	chr8	0	0	0	0
CRHBP	chr5	0	5	6	0
CRHR1	chr17	0	0	133	0
CRHR2	chr7	27	47	11	0
CRIM1	chr2	141	114	425	0
CRIP1	chr14	3	18	31	0
CRIP2	chr14	1322	1020	3038	2
CRIP3	chr6	11	20	27	0
CRIPT	chr2	325	310	710	2
CRISP1	chr6	0	0	0	0
CRISP2	chr6	0	0	0	0
CRISP3	chr6	0	0	0	0
CRISPLD1	chr8	97	44	166	0
CRISPLD2	chr16	15	125	58	0
CRK	chr17	86	72	421	0
CRKL	chr22	1040	1103	2914	2
CRLF1	chr19	46	82	95	0
CRLF2	chrY	0	0	0	0
CRLF3	chr17	91	71	153	0
CRMP1	chr4	10082	10859	51539	14
CRNDE	chr16	4055	2434	3876	12
CRNN	chr1	0	0	0	0
CROCC	chr1	1484	1140	1784	1
CROCC2	chr2	0	0	0	0
CROT	chr7	30	22	179	0
CRP	chr1	0	0	0	0
CRTAC1	chr10	949	1502	1012	4
CRTAM	chr11	0	0	0	0
CRTAP	chr3	274	297	313	0
CRTC1	chr19	1635	1375	2468	1
CRTC2	chr1	415	560	2480	0
CRTC3	chr15	618	673	672	3
CRX	chr19	0	0	0	0
CRY1	chr12	157	191	815	0
CRY2	chr11	766	701	1507	1
CRYAA	chr21	0	0	1	0
CRYAA2	chr21	0	0	0	0
CRYAB	chr11	18	20	48	0
CRYBA1	chr17	1	93	30	0
CRYBA2	chr2	0	1	0	0
CRYBA4	chr22	0	0	0	0
CRYBB1	chr22	0	0	0	0
CRYBB2	chr22	1	0	13	0
CRYBB3	chr22	3	1	2	0
CRYBG1	chr6	14	27	54	0
CRYBG2	chr1	110	77	211	1
CRYBG3	chr3	124	66	120	1
CRYGA	chr2	0	0	2	0
CRYGB	chr2	0	1	1	0
CRYGC	chr2	0	0	0	0
CRYGD	chr2	0	0	0	0
CRYGN	chr7	4	1	9	0
CRYGS	chr3	43	61	157	0
CRYL1	chr13	245	254	417	1
CRYM	chr16	3	2	11	0
CRYZ	chr1	162	190	278	1
CRYZL1	chr21	347	433	2347	1
CRYZL2P-SEC16B	chr1	11	6	14	0
CS	chr12	2755	3085	8341	9
CSAD	chr12	358	82	779	1
CSAG1	chrX	0	2	2	0
CSAG3	chrX	0	5	0	0
CSDC2	chr22	444	547	733	0
CSDE1	chr1	3909	3754	29392	2
CSF1	chr1	8	10	9	0
CSF1R	chr5	2	6	6	0
CSF2	chr5	0	0	0	0
CSF2RA	chrY	0	0	0	0
CSF2RB	chr22	0	0	0	0
CSF3	chr17	1	2	1	0
CSF3R	chr1	0	0	1	0
CSGALNACT1	chr8	2	7	3	0
CSGALNACT2	chr10	354	318	1134	0
CSH1	chr17	0	0	0	0
CSH2	chr17	0	0	0	0
CSHL1	chr17	0	0	0	0
CSK	chr15	866	926	3543	0
CSKMT	chr11	67	71	53	0
CSMD1	chr8	120	727	606	0
CSMD2	chr1	111	67	184	0
CSMD3	chr8	306	541	910	0
CSN1S1	chr4	0	0	0	0
CSN2	chr4	0	0	0	0
CSN3	chr4	0	0	0	0
CSNK1A1	chr5	1623	1642	9343	1
CSNK1A1L	chr13	2	3	3	0
CSNK1D	chr17	3521	3474	3587	5
CSNK1E	chr22	4906	5753	15482	7
CSNK1G1	chr15	481	462	837	1
CSNK1G2	chr19	1770	2084	3945	5
CSNK1G3	chr5	323	311	1441	0
CSNK2A2	chr16	552	670	3452	3
CSNK2A3	chr11	0	0	279	0
CSNK2B	chr6	0	0	3792	0
CSPG4	chr15	34	62	118	0
CSPG5	chr3	84	115	690	0
CSPP1	chr8	323	488	923	0
CSRNP1	chr3	60	91	142	0
CSRNP2	chr12	1591	1585	3707	2
CSRNP3	chr2	1174	1352	2630	2
CSRP1	chr1	16	1257	1188	1
CSRP2	chr12	534	504	2823	1
CSRP3	chr11	0	0	0	0
CST6	chr11	0	0	0	0
CSTA	chr3	0	0	0	0
CSTB	chr21	879	742	408	3
CSTF2	chrX	72	65	1139	1
CSTF2T	chr10	498	487	580	0
CSTF3	chr11	226	260	1968	0
CT45A1	chrX	0	0	0	0
CT45A10	chrX	0	0	0	0
CT45A2	chrX	0	0	0	0
CT45A3	chrX	0	0	0	0
CT45A5	chrX	0	0	0	0
CT45A6	chrX	0	0	0	0
CT45A7	chrX	0	0	0	0
CT45A8	chrX	0	0	0	0
CT45A9	chrX	0	0	0	0
CT47A1	chrX	0	0	0	0
CT47A10	chrX	0	0	0	0
CT47A11	chrX	0	0	0	0
CT47A12	chrX	0	0	0	0
CT47A2	chrX	0	0	0	0
CT47A3	chrX	0	0	0	0
CT47A4	chrX	0	0	0	0
CT47A5	chrX	0	0	0	0
CT47A6	chrX	0	0	0	0
CT47A7	chrX	0	0	0	0
CT47A8	chrX	0	0	0	0
CT47A9	chrX	0	0	0	0
CT47B1	chrX	0	0	0	0
CT55	chrX	2	6	10	0
CT62	chr15	1	4	1	0
CT83	chrX	0	0	0	0
CTAG1A	chrX	0	0	0	0
CTAG1B	chrX	0	0	0	0
CTAG2	chrX	0	0	0	0
CTAGE1	chr18	0	0	0	0
CTAGE15	chr7	0	0	0	0
CTAGE4	chr7	0	0	0	0
CTAGE6	chr7	0	0	0	0
CTAGE8	chr7	0	0	0	0
CTAGE9	chr6	0	0	0	0
CTBP1	chr4	4221	3805	4634	20
CTBP2	chr10	2259	2434	9584	5
CTBS	chr1	30	16	25	0
CTC1	chr17	1395	1219	1708	6
CTCF	chr16	563	692	2511	3
CTDNEP1	chr17	1107	1132	6151	0
CTDP1	chr18	274	320	843	2
CTDSP1	chr2	99	85	236	0
CTDSP2	chr12	1354	1762	2670	1
CTDSPL	chr3	272	356	712	0
CTDSPL2	chr15	246	246	1495	0
CTF1	chr16	15	7	21	0
CTH	chr1	64	162	155	0
CTHRC1	chr8	3	3	3	0
CTIF	chr18	2655	2153	5488	2
CTLA4	chr2	0	0	0	0
CTNNA1	chr5	1094	1732	5871	2
CTNNA2	chr2	2056	2142	6450	2
CTNNA3	chr10	10	168	93	0
CTNNAL1	chr9	248	626	716	3
