gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
FBXO28	chr1	501	508	1226	0
FBXO3	chr11	267	190	1226	0
FBXO30	chr6	449	355	591	0
FBXO31	chr16	725	1005	499	1
FBXO32	chr8	19	20	85	0
FBXO33	chr14	218	220	824	0
FBXO34	chr14	825	823	2067	18
FBXO36	chr2	79	92	87	0
FBXO38	chr5	408	475	2428	0
FBXO39	chr17	0	0	1	0
FBXO4	chr5	38	322	395	0
FBXO40	chr3	0	0	0	0
FBXO41	chr2	475	234	532	0
FBXO42	chr1	312	530	2032	0
FBXO43	chr8	34	20	74	0
FBXO44	chr1	1192	1889	2560	7
FBXO45	chr3	312	410	618	0
FBXO46	chr19	0	0	4258	0
FBXO47	chr17	0	0	2	0
FBXO48	chr2	94	73	112	0
FBXO5	chr6	175	114	1170	0
FBXO6	chr1	78	175	273	0
FBXO7	chr22	1405	1242	3315	1
FBXO8	chr4	78	112	216	0
FBXO9	chr6	795	411	1741	0
FBXW10	chr17	2	8	22	0
FBXW11	chr5	875	952	2287	1
FBXW12	chr3	15	49	45	0
FBXW2	chr9	1531	1284	3201	1
FBXW4	chr10	569	679	1607	1
FBXW5	chr9	2676	3359	2234	1
FBXW7	chr4	273	305	1408	0
FBXW8	chr12	629	801	993	1
FBXW9	chr19	315	238	395	0
FCAMR	chr1	0	1	0	0
FCAR	chr19	0	0	0	0
FCER1A	chr1	0	0	0	0
FCER1G	chr1	21	8	20	0
FCER2	chr19	0	0	1	0
FCF1	chr14	477	382	601	2
FCGBP	chr19	14	734	478	3
FCGR1A	chr1	0	1	0	0
FCGR1B	chr1	0	0	0	0
FCGR2A	chr1	2	0	2	0
FCGR2B	chr1	0	1	0	0
FCGR2C	chr1	0	0	1	0
FCGR3A	chr1	0	0	0	0
FCGR3B	chr1	0	0	0	0
FCGRT	chr19	677	882	2254	0
FCHO1	chr19	62	108	122	0
FCHO2	chr5	175	227	866	0
FCHSD1	chr5	946	1141	1791	3
FCHSD2	chr11	162	175	1080	0
FCMR	chr1	0	2	1	0
FCN1	chr9	0	0	0	0
FCN2	chr9	0	0	0	0
FCN3	chr1	0	0	0	0
FCRL1	chr1	0	1	0	0
FCRL2	chr1	0	0	0	0
FCRL3	chr1	0	0	0	0
FCRL4	chr1	0	0	0	0
FCRL5	chr1	0	0	0	0
FCRL6	chr1	0	0	0	0
FCRLA	chr1	0	1	0	0
FCRLB	chr1	5	5	10	0
FDCSP	chr4	0	0	0	0
FDFT1	chr8	3116	3042	5266	0
FDPS	chr1	1713	1514	6861	0
FDX1	chr11	304	341	670	0
FDX2	chr19	229	212	605	0
FDXACB1	chr11	36	33	128	0
FDXR	chr17	357	652	1384	0
FECH	chr18	503	456	605	0
FEM1A	chr19	804	669	497	1
FEM1B	chr15	700	680	2697	0
FEM1C	chr5	248	197	723	0
FEN1	chr11	934	854	2313	1
FER	chr5	478	536	440	0
FER1L5	chr2	23	19	45	0
FER1L6	chr8	11	4	16	0
FERD3L	chr7	0	0	1	0
FERMT2	chr14	1009	921	2876	1
FERMT3	chr11	36	9	61	0
FES	chr15	99	22	209	0
FETUB	chr3	0	0	0	0
FEV	chr2	3	0	2	0
FEZ1	chr11	14	5	22	0
FEZ2	chr2	601	528	542	0
FEZF1	chr7	0	0	0	0
FEZF2	chr3	0	0	0	0
FFAR1	chr19	0	1	0	0
FFAR2	chr19	0	0	0	0
FFAR3	chr19	0	0	0	0
FFAR4	chr10	1	1	1	0
FGA	chr4	6711	7331	6041	8
FGB	chr4	10177	569	5944	2
FGD1	chrX	761	656	2205	3
FGD2	chr6	1	0	0	0
FGD3	chr9	228	54	182	0
FGD4	chr12	437	350	787	0
FGD5	chr3	102	9	112	0
FGD6	chr12	797	874	1338	3
FGF1	chr5	1	1	2	0
FGF10	chr5	3	1	2	0
FGF11	chr17	111	28	254	0
FGF12	chr3	20	16	106	0
FGF13	chrX	183	375	1876	0
FGF14	chr13	0	2	3	0
FGF16	chrX	0	1	1	0
FGF17	chr8	214	26	106	0
FGF18	chr5	5	0	29	0
FGF19	chr11	10	8	17	0
FGF2	chr4	115	68	136	0
FGF20	chr8	1	3	3	0
FGF21	chr19	0	0	0	0
FGF22	chr19	23	28	9	0
FGF23	chr12	2	1	4	0
FGF3	chr11	0	0	0	0
FGF4	chr11	0	0	1	0
FGF5	chr4	0	0	0	0
FGF6	chr12	0	0	0	0
FGF7	chr15	1	0	8	0
FGF8	chr10	53	67	150	0
FGF9	chr13	1	2	4	0
FGFBP1	chr4	0	0	0	0
FGFBP2	chr4	19	94	21	0
FGFBP3	chr10	66	56	69	0
FGFR1	chr8	2210	2933	12974	4
FGFR1OP2	chr12	423	439	1181	0
FGFR2	chr10	2437	2202	4412	1
FGFR3	chr4	2040	1526	4816	3
FGFR4	chr5	3273	3402	4862	6
FGFRL1	chr4	1786	2294	2432	12
FGG	chr4	1948	3447	3580	2
FGGY	chr1	78	143	271	0
FGL1	chr8	0	0	1	0
FGL2	chr7	0	1	0	0
FGR	chr1	1	0	0	0
FH	chr1	1068	935	2078	2
FHAD1	chr1	27	77	72	0
FHDC1	chr4	867	893	1225	0
FHIT	chr3	114	126	55	0
FHL1	chrX	59	111	578	0
FHL2	chr2	229	226	342	1
FHL3	chr1	349	621	774	1
FHL5	chr6	0	0	0	0
FHOD1	chr16	552	636	2074	3
FHOD3	chr18	98	138	143	0
FIBCD1	chr9	11	3	4	0
FIBIN	chr11	12	23	15	0
FIBP	chr11	809	980	1978	0
FICD	chr12	74	58	90	0
FIG4	chr6	405	453	1801	0
FIGLA	chr2	0	0	0	0
FIGN	chr2	130	114	1109	0
FIGNL1	chr7	435	266	659	1
FIGNL2	chr12	1569	1313	4655	8
FILIP1	chr6	87	70	308	0
FILIP1L	chr3	1120	515	4218	0
FIP1L1	chr4	479	555	3339	0
FIS1	chr7	174	139	1497	0
FITM1	chr14	17	8	11	0
FIZ1	chr19	529	531	573	2
FJX1	chr11	140	208	172	0
FKBP10	chr17	3426	2290	8239	2
FKBP11	chr12	355	282	2450	0
FKBP14	chr7	374	494	565	1
FKBP15	chr9	866	900	3359	0
FKBP1B	chr2	210	179	695	0
FKBP2	chr11	219	254	1099	0
FKBP3	chr14	1413	1445	4520	0
FKBP4	chr12	108	490	1207	0
FKBP5	chr6	72	44	431	0
FKBP6	chr7	0	24	3	0
FKBP7	chr2	190	434	634	0
FKBP8	chr19	1713	1609	10107	0
FKBP9	chr7	951	1269	2671	0
FKBPL	chr6	0	0	43	0
FKRP	chr19	815	965	1337	0
FKTN	chr9	354	243	476	0
FLAD1	chr1	734	1045	2342	1
FLCN	chr17	935	795	1750	2
FLG	chr1	3	50	29	0
FLG2	chr1	0	2	1	0
FLI1	chr11	0	0	3	0
FLII	chr17	0	0	16641	0
FLNA	chrX	23845	25470	81092	30
FLNB	chr3	25588	19594	29883	21
FLNC	chr7	893	2472	3454	5
FLOT1	chr6	0	0	2879	0
FLOT2	chr17	2026	2198	5193	1
FLRT1	chr11	9	2	6	0
FLRT2	chr14	4158	1182	4448	6
FLT1	chr13	97	415	456	0
FLT3	chr13	10	14	31	0
FLT3LG	chr19	13	32	37	0
FLT4	chr5	142	228	84	0
FLVCR1	chr1	812	703	897	0
FLVCR2	chr14	204	694	755	1
FLYWCH1	chr16	1292	852	688	0
FLYWCH2	chr16	222	226	535	0
FMC1	chr7	181	80	173	0
FMC1-LUC7L2	chr7	210	170	2974	0
FMN1	chr15	0	2	6	0
FMN2	chr1	15	13	40	0
FMNL1	chr17	97	80	313	0
FMNL2	chr2	730	721	3103	2
FMNL3	chr12	906	1067	4140	2
FMO1	chr1	1	13	31	0
FMO2	chr1	0	6	1	0
FMO3	chr1	0	0	2	0
FMO4	chr1	45	74	95	0
FMO5	chr1	130	49	351	0
FMOD	chr1	75	12	73	0
FMR1	chrX	745	648	2536	1
FMR1NB	chrX	1	1	0	0
FN1	chr2	98148	81521	183840	53
FN3K	chr17	177	57	749	0
FN3KRP	chr17	842	842	398	1
FNBP1	chr9	1381	1616	1746	3
FNBP1L	chr1	1260	1222	9899	1
FNBP4	chr11	1367	1550	7761	1
FNDC1	chr6	25	10	35	0
FNDC10	chr1	130	147	31	0
FNDC3A	chr13	356	468	2859	0
FNDC3B	chr3	544	844	3090	0
FNDC4	chr2	479	481	1127	1
FNDC5	chr1	37	26	52	0
FNDC7	chr1	3	0	3	0
FNDC8	chr17	11	0	31	0
FNDC9	chr5	0	1	0	0
FNIP1	chr5	198	218	802	1
FNIP2	chr4	289	346	734	0
FNTA	chr8	897	956	3549	2
FNTB	chr14	480	439	824	0
FOCAD	chr9	1202	974	2523	2
FOLH1	chr11	15	8	40	5
FOLH1B	chr11	0	60	34	0
FOLR1	chr11	399	178	359	0
FOLR2	chr11	1	0	0	0
FOLR3	chr11	4	0	3	0
FOS	chr14	104	126	364	0
FOSB	chr19	253	235	349	0
FOSL1	chr11	22	25	53	0
FOSL2	chr2	2145	3482	2838	1
FOXA1	chr14	2008	1929	6141	1
FOXA3	chr19	930	782	837	0
FOXB1	chr15	0	0	2	0
FOXB2	chr9	0	0	0	0
FOXC1	chr6	4	17	95	0
FOXC2	chr16	0	2	3	0
FOXD1	chr5	3	0	1	0
FOXD2	chr1	3	7	21	0
FOXD3	chr1	0	0	0	0
FOXD4	chr9	2	12	163	0
FOXD4L1	chr2	1	0	40	0
FOXD4L3	chr9	0	0	88	0
FOXD4L5	chr9	0	0	6	0
FOXD4L6	chr9	0	0	8	0
FOXE1	chr9	0	0	1	0
FOXE3	chr1	18	15	12	0
FOXF1	chr16	0	0	0	0
FOXF2	chr6	0	0	0	0
FOXG1	chr14	0	0	0	0
FOXH1	chr8	1008	751	964	2
FOXI1	chr5	0	0	0	0
FOXI2	chr10	8	1	5	0
FOXI3	chr2	6	2	7	0
FOXJ1	chr17	305	788	964	1
FOXJ2	chr12	408	464	907	0
FOXJ3	chr1	731	872	2164	0
FOXK1	chr7	1241	2068	1078	3
FOXK2	chr17	1801	2066	2093	1
FOXL1	chr16	1	1	2	0
FOXL2	chr3	1	0	2	0
FOXL2NB	chr3	5	2	2	0
FOXM1	chr12	3380	3056	1874	4
FOXN1	chr17	1	0	1	0
FOXN2	chr2	162	161	476	0
FOXN3	chr14	481	867	2353	0
FOXN4	chr12	2	4	7	0
FOXO1	chr13	271	205	492	0
FOXO3	chr6	171	207	654	0
FOXO4	chrX	0	0	1080	0
FOXO6	chr1	15	18	53	0
FOXP1	chr3	962	932	3989	0
FOXP2	chr7	8	8	58	0
FOXP3	chrX	7	4	29	0
FOXP4	chr6	2679	2031	4081	4
FOXQ1	chr6	1	0	0	0
FOXR1	chr11	0	0	1	0
FOXR2	chrX	0	0	0	0
FOXRED1	chr11	940	1134	1251	4
FOXRED2	chr22	640	204	369	0
FPGS	chr9	1058	1148	1423	1
FPGT	chr1	212	94	240	0
FPGT-TNNI3K	chr1	82	33	54	0
FPR1	chr19	0	0	1	0
FPR2	chr19	0	1	0	0
FPR3	chr19	2	0	1	0
FRA10AC1	chr10	351	159	807	0
FRAS1	chr4	4101	2926	7645	3
FRAT1	chr10	404	395	857	0
FRAT2	chr10	1363	1810	1458	2
FREM1	chr9	61	161	145	0
FREM2	chr13	1689	2087	2992	3
FREM3	chr4	0	0	0	0
FRG1	chr4	0	0	1760	0
FRG2	chr4	0	0	0	0
FRG2B	chr10	0	0	0	0
FRG2C	chr3	0	0	2	0
FRK	chr6	54	85	78	0
FRMD1	chr6	1	11	6	0
FRMD3	chr9	4	3	20	0
FRMD4A	chr10	2058	1408	4203	2
FRMD4B	chr3	632	883	1280	3
FRMD5	chr15	96	137	438	0
FRMD6	chr14	115	143	437	0
FRMD7	chrX	0	1	0	0
FRMD8	chr11	516	552	1193	0
FRMPD1	chr9	10	3	24	0
FRMPD2	chr10	2	6	2	0
FRMPD3	chrX	3	0	4	0
FRMPD4	chrX	1	1	1	0
FRRS1	chr1	192	269	429	0
FRRS1L	chr9	98	58	40	0
FRS2	chr12	482	625	1625	0
FRS3	chr6	140	103	240	0
FRY	chr13	224	239	1146	0
FRYL	chr4	456	410	1628	0
FRZB	chr2	830	299	1233	0
FSBP	chr8	243	269	709	0
FSCB	chr14	0	0	0	0
FSCN1	chr7	6099	5365	8498	13
FSCN2	chr17	60	36	65	0
FSCN3	chr7	102	84	1292	0
FSD1	chr19	689	865	1754	0
FSD1L	chr9	159	137	545	0
FSD2	chr15	77	109	101	0
FSHB	chr11	0	0	0	0
FSHR	chr2	466	315	411	0
FSIP1	chr15	9	8	111	0
FSIP2	chr2	318	341	534	0
FST	chr5	163	61	265	0
FSTL1	chr3	8161	6195	8714	11
FSTL3	chr19	427	220	296	0
FSTL4	chr5	50	2	23	1
FSTL5	chr4	0	1	1	0
FTCD	chr21	351	215	1462	0
FTCD-AS1	chr21	0	0	0	0
FTCDNL1	chr2	5	6	2	0
FTH1	chr11	6068	6430	9344	9
FTHL17	chrX	0	0	0	0
FTL	chr19	2655	4089	30811	1
FTMT	chr5	0	2	0	0
FTO	chr16	655	794	745	2
FTSJ1	chrX	660	615	2047	0
FTSJ3	chr17	841	1126	3941	0
FUBP1	chr1	673	733	12991	0
FUBP3	chr9	722	528	2743	0
FUCA1	chr1	288	203	1152	0
FUCA2	chr6	483	299	2587	0
FUNDC1	chrX	207	204	674	0
FUNDC2	chrX	895	760	1351	0
FUOM	chr10	215	108	119	0
FURIN	chr15	1772	1777	5366	2
FUS	chr16	6492	7023	23126	6
FUT1	chr19	195	181	180	0
FUT10	chr8	336	353	571	1
FUT11	chr10	313	284	462	0
FUT2	chr19	77	55	130	0
FUT3	chr19	3	1	7	0
FUT4	chr11	101	136	193	0
FUT5	chr19	2	37	17	0
FUT6	chr19	0	7	1	0
FUT7	chr9	8	3	2	0
FUT8	chr14	254	286	1555	0
FUT9	chr6	12	86	54	0
FUZ	chr19	225	129	648	0
FXN	chr9	214	206	476	0
FXR1	chr3	780	893	9792	0
FXR2	chr17	699	684	5179	0
FXYD1	chr19	0	0	2	0
FXYD2	chr11	16	40	7	0
FXYD3	chr19	0	3	5	0
FXYD4	chr10	0	4	5	0
FXYD5	chr19	90	91	108	0
FXYD6	chr11	2885	3355	1596	11
FXYD6-FXYD2	chr11	179	202	612	0
FXYD7	chr19	0	1	2	0
FYB1	chr5	0	0	0	0
FYB2	chr1	207	181	49	2
FYCO1	chr3	540	641	837	0
FYN	chr6	564	456	2819	1
FYTTD1	chr3	679	631	1023	0
FZD1	chr7	83	353	1363	0
FZD10	chr12	2	0	0	0
FZD2	chr17	721	1299	3257	1
FZD3	chr8	755	829	1435	1
FZD4	chr11	5852	3979	12401	3
FZD5	chr2	15950	11224	33569	13
FZD6	chr8	284	246	794	0
FZD7	chr2	2636	2783	5301	2
FZD8	chr10	1279	1336	3349	1
FZD9	chr7	11	16	35	0
FZR1	chr19	1215	1006	1597	1
G0S2	chr1	6	4	8	0
G2E3	chr14	453	437	950	0
G3BP1	chr5	1699	1636	7373	0
G3BP2	chr4	1442	1614	6208	0
G6PC2	chr2	0	0	0	0
G6PC3	chr17	382	408	2375	0
G6PD	chrX	0	0	4812	0
GAA	chr17	4015	7027	4308	6
GAB1	chr4	331	159	608	1
GAB2	chr11	818	840	1185	1
GAB3	chrX	4	1	2	0
GAB4	chr22	0	0	0	0
GABARAP	chr17	1621	1910	4509	0
GABARAPL1	chr12	1332	1124	3237	0
GABARAPL2	chr16	387	376	2242	0
GABBR1	chr6	0	0	2421	0
GABBR2	chr9	8	6	19	0
GABPA	chr21	166	154	1231	0
GABPB1	chr15	413	395	1333	0
GABPB2	chr1	89	69	254	1
GABRA1	chr5	1	2	1	0
GABRA2	chr4	113	112	215	1
GABRA3	chrX	2	3	3	0
GABRA4	chr4	14	15	33	0
GABRA5	chr15	2	4	5	0
GABRA6	chr5	0	0	0	0
GABRB1	chr4	22	11	127	0
GABRB2	chr5	6	10	1	0
GABRB3	chr15	260	65	343	0
GABRD	chr1	2	0	0	0
GABRE	chrX	26	7	15	0
GABRG1	chr4	1	0	1	0
GABRG2	chr5	83	312	353	0
GABRG3	chr15	3	4	5	0
GABRP	chr5	5	29	31	0
GABRQ	chrX	26	29	40	0
GABRR1	chr6	9	0	1	0
GABRR2	chr6	34	10	18	1
GABRR3	chr3	0	0	0	0
GAD1	chr2	4	3	10	0
GAD2	chr10	1	0	0	0
GADD45A	chr1	248	240	3015	0
GADD45B	chr19	92	74	112	0
GADD45G	chr9	13	49	186	0
GADD45GIP1	chr19	480	448	1757	0
GADL1	chr3	83	8	62	0
GAGE1	chrX	0	0	0	0
GAGE10	chrX	0	0	0	0
GAGE12B	chrX	0	0	0	0
GAGE12C	chrX	0	0	0	0
GAGE12D	chrX	0	0	0	0
GAGE12F	chrX	0	0	0	0
GAGE12G	chrX	0	0	0	0
GAGE12H	chrX	0	0	0	0
GAGE12J	chrX	0	0	0	0
GAGE13	chrX	0	0	0	0
GAGE2A	chrX	0	0	0	0
GAK	chr4	3022	2450	2680	4
GAL	chr11	81	344	31	0
GAL3ST1	chr22	189	244	644	0
GAL3ST2	chr2	0	0	6	0
GAL3ST3	chr11	96	73	199	0
GAL3ST4	chr7	1087	864	1722	0
GALC	chr14	517	440	1205	0
GALE	chr1	623	744	2759	1
GALK1	chr17	164	280	794	0
GALK2	chr15	137	187	431	0
GALM	chr2	580	620	724	2
GALNS	chr16	702	2201	859	3
GALNT1	chr18	501	532	2952	0
GALNT10	chr5	2741	1552	1854	3
GALNT11	chr7	501	485	1034	0
GALNT12	chr9	234	301	1451	0
GALNT13	chr2	19	59	103	0
GALNT14	chr2	7	18	21	0
GALNT15	chr3	8	3	1	0
GALNT16	chr14	495	653	1092	1
GALNT17	chr7	30	241	492	0
GALNT18	chr11	19	20	70	0
GALNT2	chr1	1691	2243	3105	4
GALNT3	chr2	163	89	174	0
GALNT4	chr12	120	109	281	0
GALNT5	chr2	11	6	10	0
GALNT6	chr12	293	167	450	0
GALNT7	chr4	601	368	1835	0
GALNT8	chr12	113	212	79	0
GALNT9	chr12	8	7	3	0
GALNTL5	chr7	0	0	0	0
GALNTL6	chr4	0	1	1	0
GALP	chr19	0	1	0	0
GALR1	chr18	0	0	0	0
GALR2	chr17	10	2	2	0
GALR3	chr22	1	1	2	0
GALT	chr9	1334	1191	1016	0
GAMT	chr19	463	462	1818	0
GAN	chr16	611	721	660	1
GANAB	chr11	8760	8638	16478	4
GANC	chr15	212	399	594	0
GAP43	chr3	19	153	57	0
GAPDH	chr12	9777	8222	21662	5
GAPDHS	chr19	41	11	10	0
GAPT	chr5	0	0	0	0
GAPVD1	chr9	1281	1021	3635	2
GAR1	chr4	70	71	809	0
GAREM1	chr18	72	98	123	0
GAREM2	chr2	420	339	326	0
GARNL3	chr9	53	30	135	0
GART	chr21	598	439	3222	0
GAS1	chr9	13	20	53	0
GAS2	chr11	58	98	79	0
GAS2L1	chr22	250	303	1003	0
GAS2L2	chr17	5	1	6	0
GAS2L3	chr12	196	138	294	0
GAS6	chr13	2756	2388	1424	4
GAS7	chr17	459	470	421	0
GAS8	chr16	899	1398	1093	0
GASK1A	chr3	75	79	109	0
GASK1B	chr4	58	75	136	0
GAST	chr17	0	0	0	0
GATA1	chrX	2	1	2	0
GATA2	chr3	2	0	7	0
GATA3	chr10	115	160	562	0
GATA4	chr8	5608	4798	2286	9
GATA6	chr18	2440	1981	9849	1
GATAD1	chr7	701	663	2081	2
GATAD2A	chr19	2240	2134	2470	1
GATAD2B	chr1	0	0	483	0
GATB	chr4	170	184	901	0
GATC	chr12	1177	1273	4228	1
GATD1	chr11	1836	2483	1141	5
GATD3A	chr21	0	1	11	0
GATM	chr15	344	631	1841	1
GBA	chr1	0	0	945	0
GBA2	chr9	2152	1731	7750	0
GBA3	chr4	2	1	6	0
GBE1	chr3	94	138	286	0
GBF1	chr10	1279	1211	5137	0
GBGT1	chr9	338	438	239	0
GBP1	chr1	0	0	2	0
GBP2	chr1	4	4	18	0
GBP3	chr1	0	1	1	0
GBP4	chr1	6	58	26	0
GBP5	chr1	0	2	3	0
GBP6	chr1	0	1	6	0
GBP7	chr1	0	0	0	0
GBX1	chr7	7	18	22	0
GBX2	chr2	2	1	7	0
GC	chr4	1	1	5	0
GCA	chr2	584	1654	1376	1
GCAT	chr22	283	201	288	2
GCC1	chr7	628	540	1173	0
GCC2	chr2	452	350	1045	0
GCDH	chr19	624	957	1115	0
GCFC2	chr2	304	304	407	1
GCG	chr2	2	3	0	0
GCGR	chr17	84	154	149	0
GCH1	chr14	713	803	915	0
GCHFR	chr15	321	276	202	0
GCK	chr7	7	7	10	0
GCKR	chr2	36	39	54	0
GCLC	chr6	253	262	1517	0
GCLM	chr1	83	109	347	0
GCM1	chr6	1	0	0	0
GCM2	chr6	0	1	2	0
GCN1	chr12	4149	4246	9009	2
GCNA	chrX	60	99	269	0
GCNT1	chr9	490	497	360	0
GCNT2	chr6	505	523	614	1
GCNT3	chr15	204	1129	268	2
GCOM1	chr15	192	259	765	0
GCSAM	chr3	43	28	106	1
GCSAML	chr1	0	0	0	0
GCSH	chr16	416	556	569	0
GDA	chr9	0	1	2	0
GDAP1	chr8	336	180	541	1
GDAP2	chr1	365	323	534	0
GDE1	chr16	967	810	2676	0
GDF1	chr19	112	126	606	0
GDF10	chr10	5	1	1	0
GDF11	chr12	768	557	2044	1
GDF15	chr19	485	294	188	1
GDF2	chr10	0	0	0	0
GDF3	chr12	0	0	3	0
GDF6	chr8	0	4	18	0
GDF7	chr2	57	45	29	0
GDF9	chr5	10	49	82	0
GDI1	chrX	4405	4888	7675	4
GDI2	chr10	4848	3982	6080	0
GDNF	chr5	2	0	0	0
GDPD1	chr17	145	127	331	1
GDPD2	chrX	102	63	325	0
GDPD3	chr16	169	78	495	0
GDPD4	chr11	0	0	0	0
GDPD5	chr11	499	592	802	0
GDPGP1	chr15	45	87	107	0
GEM	chr8	6	7	33	0
GEMIN2	chr14	120	127	988	0
GEMIN4	chr17	1590	1229	821	0
GEMIN5	chr5	620	659	1136	0
GEMIN6	chr2	275	207	384	0
GEMIN7	chr19	514	638	352	0
GEMIN8	chrX	132	131	559	0
GEN1	chr2	637	495	1270	0
GET4	chr7	2158	2356	1848	11
GFAP	chr17	76	89	111	0
GFER	chr16	606	839	1192	0
GFI1	chr1	10	10	17	0
GFI1B	chr9	0	6	7	0
GFM1	chr3	449	437	981	1
GFM2	chr5	627	546	1695	0
GFOD1	chr6	18	8	14	0
GFOD2	chr16	753	594	722	2
GFPT1	chr2	1554	2657	4616	3
GFPT2	chr5	199	132	350	0
GFRA1	chr10	37	133	82	1
GFRA2	chr8	3	7	4	0
GFRA3	chr5	40	461	278	0
GFRAL	chr6	0	0	1	0
GFY	chr19	1	0	0	0
GGA1	chr22	2109	2074	3162	4
GGA2	chr16	2578	1522	4141	0
GGA3	chr17	1627	1705	2735	3
GGACT	chr13	61	47	227	0
GGCT	chr7	336	190	1316	0
GGCX	chr2	1279	1082	6186	6
GGH	chr8	408	45	1796	0
GGN	chr19	13	4	2	0
GGNBP2	chr17	10	5	2743	0
GGPS1	chr1	886	906	1432	0
GGT1	chr22	253	155	639	0
GGT2	chr22	0	5	37	0
GGT5	chr22	0	4	117	0
GGT6	chr17	0	0	0	0
GGTLC2	chr22	0	0	0	0
GH1	chr17	0	0	0	0
GH2	chr17	0	0	1	0
GHDC	chr17	108	73	144	0
GHITM	chr10	970	1458	4118	0
GHR	chr5	161	88	96	0
GHRHR	chr7	0	0	0	0
GHRL	chr3	4	12	4	0
GHSR	chr3	0	0	0	0
GID4	chr17	294	308	467	0
GIGYF1	chr7	3254	2938	7440	1
GIGYF2	chr2	823	884	4241	0
GIMAP1	chr7	0	0	0	0
GIMAP1-GIMAP5	chr7	0	0	0	0
GIMAP2	chr7	0	0	0	0
GIMAP4	chr7	0	0	0	0
GIMAP5	chr7	0	0	0	0
GIMAP6	chr7	0	0	0	0
GIMAP7	chr7	0	0	0	0
GIMAP8	chr7	2	0	2	0
GIMD1	chr4	0	0	0	0
GIN1	chr5	79	112	299	0
GINM1	chr6	413	332	517	2
GINS2	chr16	533	635	496	0
GINS3	chr16	155	184	497	0
GINS4	chr8	489	551	995	13
GIP	chr17	8	2	4	0
GIPC1	chr19	1718	1905	2328	1
GIPC2	chr1	51	33	95	0
GIPC3	chr19	4	6	4	0
GIPR	chr19	477	537	349	2
GIT1	chr17	1316	1289	2606	1
GIT2	chr12	630	502	1399	0
GJA1	chr6	4442	2001	9989	1
GJA10	chr6	13	10	31	0
GJA3	chr13	3	3	6	0
GJA4	chr1	3	7	18	0
GJA5	chr1	0	1	1	0
GJA8	chr1	0	0	0	0
GJA9	chr1	1	2	14	0
GJB1	chrX	72	48	153	0
GJB2	chr13	21	13	15	0
GJB3	chr1	2	2	2	0
GJB4	chr1	0	1	0	0
GJB5	chr1	0	0	0	0
GJB6	chr13	1	0	1	0
GJB7	chr6	17	0	22	0
GJC1	chr17	1835	1129	3384	6
GJC2	chr1	16	42	23	0
GJC3	chr7	6	6	13	0
GJD2	chr15	2	3	1	0
GJD3	chr17	82	63	111	0
GJD4	chr10	1	3	1	0
GK	chrX	11	18	341	0
GK2	chr4	0	0	0	0
GK5	chr3	501	340	681	1
GKAP1	chr9	43	47	857	0
GKN1	chr2	0	0	0	0
GKN2	chr2	0	0	0	0
GLA	chrX	700	425	1235	0
GLB1	chr3	1800	1452	3796	0
GLB1L	chr2	223	150	250	0
GLB1L2	chr11	363	433	587	1
GLB1L3	chr11	8	0	3	0
GLCCI1	chr7	340	294	740	1
GLCE	chr15	210	204	1162	0
GLDC	chr9	3228	4985	8841	9
GLDN	chr15	55	107	75	1
GLE1	chr9	788	746	1196	0
GLG1	chr16	4993	5616	8214	3
GLI1	chr12	10	17	32	0
GLI2	chr2	37	25	51	0
GLI3	chr7	173	217	387	0
GLI4	chr8	392	461	1498	0
GLIPR1	chr12	64	75	1006	0
GLIPR1L1	chr12	0	0	0	0
GLIPR1L2	chr12	5	0	3	0
GLIPR2	chr9	724	1262	709	0
GLIS1	chr1	0	2	8	0
GLIS2	chr16	48	36	224	0
GLIS3	chr9	75	475	262	0
GLMN	chr1	415	407	341	0
GLMP	chr1	666	599	1733	1
GLO1	chr6	2511	1570	1135	1
GLOD4	chr17	1094	1350	1816	1
GLOD5	chrX	0	1	0	0
GLP1R	chr6	84	303	146	0
GLP2R	chr17	0	1	1	0
GLRA1	chr5	1	0	0	0
GLRA2	chrX	0	0	1	0
GLRA3	chr4	0	1	0	0
GLRA4	chrX	6	10	18	0
GLRB	chr4	33	24	59	0
GLRX	chr5	528	1246	1998	0
GLRX2	chr1	250	250	397	2
GLRX3	chr10	1089	1354	2499	0
GLRX5	chr14	1923	1282	1408	2
GLS	chr2	1103	668	2136	1
GLS2	chr12	28	34	204	0
GLT1D1	chr12	214	381	115	1
GLT6D1	chr9	0	0	0	0
GLT8D1	chr3	482	422	1707	0
GLT8D2	chr12	40	68	90	1
GLTP	chr12	241	151	822	0
GLTPD2	chr17	70	26	94	0
GLUD1	chr10	490	353	4643	2
GLUD2	chrX	26	40	235	0
GLUL	chr1	4290	3977	10057	3
GLYAT	chr11	0	4	7	0
GLYATL1	chr11	82	27	178	0
GLYATL1B	chr11	0	0	0	0
GLYATL2	chr11	72	32	379	0
GLYATL3	chr6	0	0	0	0
GLYCTK	chr3	490	560	1145	0
GLYR1	chr16	927	781	4847	2
GM2A	chr5	892	870	881	0
GMCL1	chr2	475	634	1048	0
GMCL2	chr5	0	1	0	1
GMDS	chr6	164	149	441	0
GMEB1	chr1	244	271	637	1
GMFB	chr14	682	790	2041	0
GMFG	chr19	1	2	6	0
GMIP	chr19	599	593	1417	0
GML	chr8	0	0	0	0
GMNC	chr3	0	0	0	0
