gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
GAS2L1	chr22	228	239	712	0
GAS2L2	chr17	6	1	2	0
GAS2L3	chr12	138	123	260	0
GAS6	chr13	2579	2008	1528	2
GAS7	chr17	1654	2138	2102	2
GAS8	chr16	666	733	611	0
GASK1A	chr3	8	13	19	0
GASK1B	chr4	1397	920	2790	2
GAST	chr17	0	0	0	0
GATA1	chrX	0	1	1	0
GATA2	chr3	44	26	147	0
GATA3	chr10	503	547	1323	0
GATA4	chr8	5110	5779	3041	4
GATA6	chr18	1982	1867	7337	1
GATAD1	chr7	863	898	2031	0
GATAD2A	chr19	2777	2870	2964	3
GATAD2B	chr1	0	0	937	0
GATB	chr4	90	118	866	0
GATC	chr12	1020	1281	3705	1
GATD1	chr11	1107	1186	861	4
GATD3A	chr21	0	0	11	0
GATM	chr15	3580	1454	7366	0
GBA	chr1	0	0	1942	0
GBA2	chr9	1849	1294	6129	0
GBA3	chr4	9	4	15	0
GBE1	chr3	154	341	602	0
GBF1	chr10	2415	2281	10358	3
GBGT1	chr9	220	168	105	0
GBP1	chr1	3	7	6	0
GBP2	chr1	68	99	308	0
GBP3	chr1	99	222	142	0
GBP4	chr1	1	29	18	0
GBP5	chr1	1	1	3	0
GBP6	chr1	0	1	1	0
GBP7	chr1	0	0	0	0
GBX1	chr7	2	2	3	0
GBX2	chr2	1	7	15	0
GC	chr4	4	5	15	0
GCA	chr2	821	990	950	0
GCAT	chr22	500	450	493	0
GCC1	chr7	516	571	1104	1
GCC2	chr2	1341	907	2349	1
GCDH	chr19	264	423	602	0
GCFC2	chr2	438	408	578	0
GCG	chr2	489	820	1105	0
GCGR	chr17	228	195	194	1
GCH1	chr14	888	1054	1518	0
GCHFR	chr15	520	344	297	0
GCK	chr7	14	19	38	0
GCKR	chr2	36	35	46	0
GCLC	chr6	391	329	1535	0
GCLM	chr1	99	136	475	0
GCM1	chr6	0	0	0	0
GCM2	chr6	4	15	13	0
GCN1	chr12	3325	3833	8592	1
GCNA	chrX	25	35	107	0
GCNT1	chr9	1490	1626	1186	5
GCNT2	chr6	1389	1301	1488	1
GCNT3	chr15	199	442	139	1
GCOM1	chr15	641	640	2330	0
GCSAM	chr3	64	56	99	0
GCSAML	chr1	0	0	0	0
GCSH	chr16	308	473	367	0
GDA	chr9	34	67	108	0
GDAP1	chr8	196	102	338	0
GDAP2	chr1	413	346	653	1
GDE1	chr16	1354	844	3972	1
GDF1	chr19	140	157	694	0
GDF10	chr10	1	0	1	0
GDF11	chr12	1049	1148	4405	0
GDF15	chr19	1214	1310	614	4
GDF2	chr10	0	0	0	0
GDF3	chr12	0	0	0	0
GDF6	chr8	40	56	140	0
GDF7	chr2	43	41	24	0
GDF9	chr5	9	33	53	0
GDI1	chrX	3702	4444	6882	2
GDI2	chr10	3598	3446	4934	3
GDNF	chr5	4	3	13	0
GDPD1	chr17	163	86	368	0
GDPD2	chrX	27	57	154	0
GDPD3	chr16	60	32	230	0
GDPD4	chr11	4	3	5	0
GDPD5	chr11	239	485	497	0
GDPGP1	chr15	52	66	89	0
GEM	chr8	75	121	353	0
GEMIN2	chr14	49	38	560	0
GEMIN4	chr17	985	947	607	0
GEMIN5	chr5	470	584	891	1
GEMIN6	chr2	212	139	295	0
GEMIN7	chr19	387	470	310	0
GEMIN8	chrX	118	133	396	0
GEN1	chr2	264	230	561	0
GET4	chr7	2117	2243	1708	18
GFAP	chr17	60	57	42	0
GFER	chr16	514	704	1053	0
GFI1	chr1	5	5	16	0
GFI1B	chr9	7	12	5	0
GFM1	chr3	535	562	1235	0
GFM2	chr5	567	538	1515	0
GFOD1	chr6	26	2	16	0
GFOD2	chr16	465	353	507	3
GFPT1	chr2	2235	3752	8102	2
GFPT2	chr5	23	13	24	0
GFRA1	chr10	97	65	81	0
GFRA2	chr8	20	150	98	0
GFRA3	chr5	780	6841	4790	9
GFRAL	chr6	0	0	0	0
GFY	chr19	0	0	6	0
GGA1	chr22	1367	1407	2235	1
GGA2	chr16	1553	1077	2911	0
GGA3	chr17	1567	1457	2246	2
GGACT	chr13	45	65	102	0
GGCT	chr7	212	122	917	0
GGCX	chr2	1068	1210	4260	4
GGH	chr8	477	102	1712	0
GGN	chr19	27	27	27	0
GGNBP2	chr17	10	7	3559	0
GGPS1	chr1	760	756	1090	0
GGT1	chr22	436	110	585	0
GGT2	chr22	0	0	20	0
GGT5	chr22	2	6	67	0
GGT6	chr17	4	0	0	0
GGTLC2	chr22	0	0	0	0
GH1	chr17	0	0	0	0
GH2	chr17	0	0	0	0
GHDC	chr17	245	169	275	0
GHITM	chr10	1121	1974	4686	1
GHR	chr5	541	106	331	0
GHRHR	chr7	0	3	1	0
GHRL	chr3	215	384	322	0
GHSR	chr3	0	1	0	0
GID4	chr17	345	323	625	0
GIGYF1	chr7	2161	1852	3668	1
GIGYF2	chr2	1009	982	5786	0
GIMAP1	chr7	0	0	0	0
GIMAP1-GIMAP5	chr7	0	0	0	0
GIMAP2	chr7	0	0	0	0
GIMAP4	chr7	0	0	0	0
GIMAP5	chr7	0	0	0	0
GIMAP6	chr7	0	0	0	0
GIMAP7	chr7	0	0	0	0
GIMAP8	chr7	0	0	0	0
GIMD1	chr4	0	0	0	0
GIN1	chr5	75	108	350	0
GINM1	chr6	615	621	1256	2
GINS2	chr16	205	307	218	0
GINS3	chr16	71	75	165	0
GINS4	chr8	219	281	442	4
GIP	chr17	2	0	0	0
GIPC1	chr19	1954	1957	3135	4
GIPC2	chr1	118	75	214	0
GIPC3	chr19	1	1	0	0
GIPR	chr19	295	390	292	0
GIT1	chr17	1291	1260	2048	0
GIT2	chr12	764	756	1715	0
GJA1	chr6	1498	1699	4637	2
GJA10	chr6	0	0	1	0
GJA3	chr13	5	5	25	0
GJA4	chr1	5	16	20	0
GJA5	chr1	52	72	104	1
GJA8	chr1	0	0	0	0
GJA9	chr1	0	0	7	0
GJB1	chrX	122	105	527	1
GJB2	chr13	46	143	72	0
GJB3	chr1	48	51	20	1
GJB4	chr1	4	7	6	0
GJB5	chr1	10	5	7	0
GJB6	chr13	15	95	101	0
GJB7	chr6	54	0	26	0
GJC1	chr17	1016	564	2187	5
GJC2	chr1	22	25	23	0
GJC3	chr7	3	4	1	0
GJD2	chr15	1	4	4	0
GJD3	chr17	103	69	151	0
GJD4	chr10	0	5	0	0
GK	chrX	11	10	325	0
GK2	chr4	0	0	0	0
GK5	chr3	1089	967	1634	11
GKAP1	chr9	28	40	610	0
GKN1	chr2	0	0	0	0
GKN2	chr2	0	0	0	0
GLA	chrX	370	247	731	0
GLB1	chr3	4608	4777	10745	3
GLB1L	chr2	256	179	275	0
GLB1L2	chr11	88	81	131	0
GLB1L3	chr11	0	0	0	0
GLCCI1	chr7	518	512	1269	1
GLCE	chr15	184	216	1387	0
GLDC	chr9	1845	2182	4706	1
GLDN	chr15	57	268	137	0
GLE1	chr9	639	574	980	0
GLG1	chr16	9272	10666	16102	10
GLI1	chr12	106	92	254	0
GLI2	chr2	151	80	122	0
GLI3	chr7	566	532	1244	1
GLI4	chr8	214	282	749	0
GLIPR1	chr12	81	92	826	0
GLIPR1L1	chr12	2	0	1	0
GLIPR1L2	chr12	8	9	12	0
GLIPR2	chr9	108	323	149	0
GLIS1	chr1	0	1	4	0
GLIS2	chr16	46	59	411	0
GLIS3	chr9	1259	2124	1462	0
GLMN	chr1	202	173	244	0
GLMP	chr1	945	1160	2774	2
GLO1	chr6	2391	1682	1018	2
GLOD4	chr17	786	1014	1674	0
GLOD5	chrX	1	3	0	0
GLP1R	chr6	6668	2263	3011	3
GLP2R	chr17	2	1	4	0
GLRA1	chr5	1	0	0	0
GLRA2	chrX	2	2	18	0
GLRA3	chr4	4	8	5	0
GLRA4	chrX	10	37	51	0
GLRB	chr4	126	93	316	0
GLRX	chr5	506	741	1376	0
GLRX2	chr1	228	269	411	0
GLRX3	chr10	721	824	1709	0
GLRX5	chr14	1038	980	1052	1
GLS	chr2	2152	2991	5808	1
GLS2	chr12	23	20	104	0
GLT1D1	chr12	163	299	102	1
GLT6D1	chr9	0	0	0	0
GLT8D1	chr3	698	549	1734	0
GLT8D2	chr12	27	69	52	0
GLTP	chr12	281	323	969	2
GLTPD2	chr17	255	90	377	0
GLUD1	chr10	582	486	4498	1
GLUD2	chrX	70	43	442	0
GLUL	chr1	4320	3185	10321	4
GLYAT	chr11	1	6	16	0
GLYATL1	chr11	204	45	369	0
GLYATL1B	chr11	1	0	0	0
GLYATL2	chr11	65	26	283	0
GLYATL3	chr6	0	0	0	0
GLYCTK	chr3	713	947	2061	2
GLYR1	chr16	960	855	5903	0
GM2A	chr5	1469	2373	2084	2
GMCL1	chr2	758	935	1502	1
GMCL2	chr5	0	0	1	0
GMDS	chr6	174	193	629	0
GMEB1	chr1	201	220	800	0
GMFB	chr14	1027	1132	2937	1
GMFG	chr19	1	4	4	0
GMIP	chr19	521	511	1424	0
GML	chr8	0	0	0	0
GMNC	chr3	0	0	0	0
GMNN	chr6	510	373	317	1
GMPPA	chr2	200	185	1842	0
GMPPB	chr3	761	699	1696	1
GMPR	chr6	33	30	14	0
GMPR2	chr14	689	851	2213	0
GMPS	chr3	723	812	3088	0
GNA11	chr19	1727	1856	1825	1
GNA12	chr7	1321	1622	2149	2
GNA13	chr17	1005	1084	1847	3
GNA14	chr9	13	12	24	0
GNA15	chr19	1	0	5	0
GNAI1	chr7	463	565	1435	0
GNAI2	chr3	4993	4160	3374	1
GNAI3	chr1	975	895	3353	0
GNAL	chr18	255	296	601	0
GNAO1	chr16	71	114	185	1
GNAQ	chr9	1029	807	3395	2
GNAT1	chr3	0	1	3	0
GNAT2	chr1	1	3	5	0
GNAT3	chr7	0	0	1	0
GNAZ	chr22	257	312	740	0
GNB1	chr1	3450	3373	14040	1
GNB1L	chr22	256	327	118	0
GNB2	chr7	2276	2268	6066	3
GNB3	chr12	181	132	262	0
GNB4	chr3	239	273	349	0
GNB5	chr15	561	595	707	3
GNE	chr9	341	198	970	0
GNG10	chr9	289	385	627	0
GNG11	chr7	5	5	38	0
GNG12	chr1	782	793	753	0
GNG13	chr16	11	15	40	0
GNG14	chr19	0	1	1	0
GNG2	chr14	104	294	230	1
GNG3	chr11	1	0	23	0
GNG4	chr1	298	537	276	1
GNG5	chr1	340	249	3047	0
GNG7	chr19	131	147	117	0
GNG8	chr19	0	0	0	0
GNGT1	chr7	1	16	8	0
GNGT2	chr17	0	0	0	0
GNL1	chr6	0	0	2983	0
GNL2	chr1	418	373	2290	1
GNL3	chr3	1338	946	2063	1
GNL3L	chrX	568	846	1113	24
GNLY	chr2	3	1	0	0
GNMT	chr6	9	14	32	0
GNPAT	chr1	724	604	1901	0
GNPDA1	chr5	1727	994	2819	1
GNPDA2	chr4	136	133	596	0
GNPNAT1	chr14	424	524	1288	1
GNPTAB	chr12	870	831	1960	2
GNPTG	chr16	870	900	892	2
GNRH1	chr8	49	50	21	0
GNRHR	chr4	11	22	10	0
GNS	chr12	2302	2248	12123	0
GOLGA1	chr9	546	435	1105	0
GOLGA2	chr9	1865	1843	4718	0
GOLGA3	chr12	2049	1571	2762	2
GOLGA4	chr3	2959	2045	5352	1
GOLGA5	chr14	1059	1184	1692	1
GOLGA6A	chr15	0	0	7	0
GOLGA6B	chr15	0	0	11	0
GOLGA6L1	chr15	0	0	0	0
GOLGA6L10	chr15	0	0	102	0
GOLGA6L2	chr15	0	7	2	0
GOLGA6L3	chr15	0	0	30	0
GOLGA6L4	chr15	0	0	37	0
GOLGA6L6	chr15	0	0	0	0
GOLGA6L9	chr15	0	1	101	0
GOLGA7	chr8	410	381	2035	0
GOLGA7B	chr10	56	50	49	0
GOLGA8A	chr15	439	430	1251	1
GOLGA8B	chr15	805	304	1125	0
GOLGA8F	chr15	0	0	0	0
GOLGA8G	chr15	0	0	0	0
GOLGA8J	chr15	0	0	11	0
GOLGA8K	chr15	0	0	0	0
GOLGA8M	chr15	0	0	8	0
GOLGA8N	chr15	0	0	1	0
GOLGA8O	chr15	0	0	3	0
GOLGA8R	chr15	0	0	1	0
GOLGA8S	chr15	0	0	11	0
GOLGA8T	chr15	0	0	1	0
GOLGB1	chr3	3495	2495	8375	0
GOLIM4	chr3	3191	2316	4041	2
GOLM1	chr9	6199	4910	4352	7
GOLPH3	chr5	1429	1742	3836	1
GOLPH3L	chr1	355	418	1200	0
GOLT1A	chr1	94	84	116	0
GOLT1B	chr12	282	345	2380	0
GON4L	chr1	1175	948	2908	1
GON7	chr14	0	0	29	0
GOPC	chr6	1206	1498	3426	0
GORAB	chr1	226	285	265	1
GORASP1	chr3	897	864	2595	0
GORASP2	chr2	1211	1193	4262	2
GOSR1	chr17	753	538	1420	0
GOSR2	chr17	653	642	1693	0
GOT1	chr10	357	339	976	0
GOT1L1	chr8	0	0	0	0
GOT2	chr16	1269	1672	3602	2
GP1BA	chr17	42	6	21	0
GP1BB	chr22	8	9	20	0
GP2	chr16	44	39	38	0
GP5	chr3	8	13	2	0
GP6	chr19	0	0	14	0
GP9	chr3	0	1	0	0
GPA33	chr1	18	0	9	0
GPAA1	chr8	1551	1968	2651	0
GPALPP1	chr13	420	323	1223	3
GPAM	chr10	394	448	1297	0
GPANK1	chr6	0	0	362	0
GPAT2	chr2	19	12	66	0
GPAT3	chr4	15	8	68	0
GPAT4	chr8	2005	1638	3005	0
GPATCH1	chr19	403	374	615	0
GPATCH11	chr2	187	202	250	0
GPATCH2	chr1	297	285	857	0
GPATCH2L	chr14	1173	1267	2489	0
GPATCH3	chr1	169	178	727	0
GPATCH4	chr1	330	250	445	0
GPATCH8	chr17	890	775	4855	1
GPBAR1	chr2	441	343	395	0
GPBP1	chr5	970	951	6227	1
GPBP1L1	chr1	1634	1420	3822	1
GPC1	chr2	5032	4485	7350	7
GPC2	chr7	621	463	1238	1
GPC3	chrX	12714	8925	10187	3
GPC4	chrX	476	640	2983	0
GPC5	chr13	42	31	42	0
GPC6	chr13	1781	2714	3739	3
GPD1	chr12	31	40	87	0
GPD1L	chr3	157	238	572	0
GPD2	chr2	739	678	1955	0
GPER1	chr7	90	13	76	0
GPHA2	chr11	0	3	21	0
GPHB5	chr14	0	0	0	0
GPHN	chr14	179	232	1143	0
GPI	chr19	637	605	4229	0
GPIHBP1	chr8	0	0	0	0
GPKOW	chrX	464	548	605	0
GPLD1	chr6	306	208	458	0
GPM6A	chr4	78	220	886	0
GPM6B	chrX	68	56	352	0
GPN1	chr2	794	904	1135	0
GPN2	chr1	411	428	1417	0
GPN3	chr12	84	77	612	0
GPNMB	chr7	16	9	18	0
GPR1	chr2	5	5	10	0
GPR101	chrX	2	1	4	0
GPR107	chr9	2898	2987	4427	3
GPR108	chr19	903	604	1841	0
GPR119	chrX	7	5	10	0
GPR12	chr13	1	0	2	0
GPR132	chr14	53	8	6	0
GPR135	chr14	35	43	41	0
GPR137	chr11	480	469	1932	1
GPR137B	chr1	45	80	1538	0
GPR137C	chr14	392	315	841	0
GPR139	chr16	0	9	7	0
GPR141	chr7	21	16	27	0
GPR142	chr17	5	7	2	0
GPR143	chrX	83	148	376	0
GPR146	chr7	33	14	16	0
GPR148	chr2	2	1	2	0
GPR149	chr3	3	0	0	0
GPR15	chr3	0	0	0	0
GPR150	chr5	13	14	11	0
GPR151	chr5	0	0	0	0
GPR152	chr11	0	0	0	0
GPR153	chr1	670	333	317	1
GPR155	chr2	56	52	124	0
GPR156	chr3	17	8	17	0
GPR157	chr1	286	460	235	1
GPR158	chr10	2	6	8	0
GPR160	chr3	171	165	321	0
GPR161	chr1	1439	1302	1289	3
GPR162	chr12	177	201	881	0
GPR17	chr2	7	3	1	0
GPR171	chr3	0	0	1	0
GPR173	chrX	276	333	1599	0
GPR174	chrX	0	0	0	0
GPR176	chr15	116	184	139	0
GPR179	chr17	0	0	2	0
GPR18	chr13	0	0	0	0
GPR180	chr13	208	259	1015	0
GPR182	chr12	7	6	4	0
GPR183	chr13	0	0	1	0
GPR19	chr12	11	5	27	0
GPR20	chr8	0	0	1	0
GPR21	chr9	0	0	3	0
GPR22	chr7	0	1	2	0
GPR25	chr1	0	0	0	0
GPR26	chr10	0	1	0	0
GPR27	chr3	48	53	85	0
GPR3	chr1	19	11	28	0
GPR31	chr6	0	0	0	0
GPR32	chr19	0	0	0	0
GPR33	chr14	1	1	0	0
GPR34	chrX	1	0	4	0
GPR35	chr2	82	78	41	0
GPR37	chr7	307	392	976	0
GPR37L1	chr1	9	21	35	0
GPR39	chr2	1306	751	1079	5
GPR4	chr19	0	0	2	0
GPR42	chr19	0	0	1	0
GPR45	chr2	0	4	4	0
GPR50	chrX	2	7	5	0
GPR52	chr1	0	0	1	0
GPR55	chr2	0	1	0	0
GPR6	chr6	0	0	0	0
GPR61	chr1	3	3	4	0
GPR62	chr3	2	17	13	0
GPR63	chr6	55	53	141	0
GPR65	chr14	0	0	0	0
GPR68	chr14	20	26	17	0
GPR75	chr2	99	34	61	0
GPR78	chr4	637	802	356	0
GPR82	chrX	0	0	0	0
GPR83	chr11	1	6	5	0
GPR84	chr12	2	6	8	0
GPR85	chr7	4	4	23	0
GPR87	chr3	146	148	126	0
GPR88	chr1	0	0	0	0
GPR89A	chr1	10	9	108	0
GPR89B	chr1	94	143	76	0
GPRASP1	chrX	218	245	778	1
GPRASP2	chrX	330	442	1469	0
GPRC5A	chr12	2546	2623	2034	1
GPRC5B	chr16	2892	4673	6315	2
GPRC5C	chr17	3502	3130	2431	2
GPRC5D	chr12	4	25	6	0
GPRC6A	chr6	2	9	27	0
GPRIN1	chr5	82	45	107	0
GPRIN2	chr10	638	362	776	2
GPRIN3	chr4	196	203	285	0
GPS1	chr17	2548	2817	3303	1
GPS2	chr17	621	885	2283	0
GPSM1	chr9	2734	3177	919	3
GPSM2	chr1	450	558	489	2
GPSM3	chr6	0	0	85	0
GPT	chr8	98	103	86	0
GPT2	chr16	1460	1105	1683	3
GPX1	chr3	883	1114	2970	0
GPX2	chr14	25	34	71	0
GPX3	chr5	273	552	1540	1
GPX4	chr19	2468	1932	6557	2
GPX5	chr6	0	0	0	0
GPX6	chr6	0	1	2	0
GPX7	chr1	685	642	290	1
GPX8	chr5	1571	1216	1934	0
GRAMD1A	chr19	1317	1299	3024	1
GRAMD1B	chr11	106	69	197	0
GRAMD1C	chr3	80	160	150	0
GRAMD2A	chr15	132	269	386	0
GRAMD2B	chr5	620	456	1138	0
GRAMD4	chr22	1429	1403	1326	1
GRAP	chr17	3	4	7	0
GRAP2	chr22	11	11	15	0
GRAPL	chr17	0	0	0	0
GRB10	chr7	1441	1118	3582	0
GRB14	chr2	137	133	620	0
GRB2	chr17	629	661	5326	1
GRB7	chr17	364	496	837	0
GREB1	chr2	639	979	1311	1
GREB1L	chr18	1220	491	2496	0
GREM1	chr15	1	0	3	0
GREM2	chr1	31	32	50	0
GRHL1	chr2	803	812	1048	0
GRHL2	chr8	755	926	2283	0
GRHL3	chr1	137	237	786	0
GRHPR	chr9	994	844	1850	0
GRIA1	chr5	7	373	395	0
GRIA2	chr4	7	21	92	0
GRIA3	chrX	19	29	503	0
GRIA4	chr11	1385	1027	2915	2
GRID1	chr10	5	1	11	0
GRID2	chr4	3	11	9	0
GRID2IP	chr7	38	26	59	0
GRIFIN	chr7	0	0	0	0
GRIK1	chr21	5	4	53	0
GRIK2	chr6	26	50	199	0
GRIK3	chr1	46	69	83	0
GRIK4	chr11	68	21	142	0
GRIK5	chr19	125	213	838	0
GRIN1	chr9	19	93	140	0
GRIN2A	chr16	787	252	620	0
GRIN2B	chr12	2	13	20	0
GRIN2C	chr17	12	16	15	0
GRIN2D	chr19	35	97	228	0
GRIN3A	chr9	20	23	27	0
GRIN3B	chr19	215	281	209	0
GRINA	chr8	444	308	9007	0
GRIP1	chr12	279	430	788	0
GRIP2	chr3	1538	258	1243	2
GRIPAP1	chrX	698	705	4768	0
GRK1	chr13	1	8	2	0
GRK2	chr11	1541	1207	3064	0
GRK3	chr22	1092	1332	1348	5
GRK4	chr4	101	273	308	0
GRK5	chr10	502	215	482	0
GRK6	chr5	563	516	1549	0
GRK7	chr3	12	8	12	0
GRM1	chr6	22	70	110	0
GRM2	chr3	8	7	12	0
GRM3	chr7	26	26	97	0
GRM4	chr6	12	18	29	1
GRM5	chr11	3	1	9	0
GRM6	chr5	3	26	14	0
GRM7	chr3	6	62	50	0
GRM8	chr7	4	17	40	0
GRN	chr17	3978	3304	10784	1
GRP	chr18	0	0	0	0
GRPEL1	chr4	359	486	685	0
GRPEL2	chr5	195	245	606	0
GRPR	chrX	283	493	356	1
GRSF1	chr4	1570	1561	4445	0
GRTP1	chr13	353	328	575	0
GRWD1	chr19	475	376	930	0
GRXCR1	chr4	0	0	0	0
GRXCR2	chr5	0	0	0	0
GSAP	chr7	216	319	343	1
GSC	chr14	0	0	1	0
GSC2	chr22	0	3	0	0
GSDMA	chr17	3	0	1	0
GSDMB	chr17	790	297	1028	1
GSDMC	chr8	0	1	0	0
GSDMD	chr8	0	0	1202	0
GSDME	chr7	1001	942	942	0
GSE1	chr16	2422	1974	1703	2
GSG1	chr12	3	0	1	0
GSG1L	chr16	0	2	0	0
GSG1L2	chr17	0	0	0	0
GSK3A	chr19	949	841	3722	1
GSK3B	chr3	1164	1206	5334	1
GSKIP	chr14	769	647	922	2
GSN	chr9	4510	2789	9504	1
GSPT1	chr16	1334	1415	7175	4
GSPT2	chrX	138	187	1491	0
GSR	chr8	1660	1612	1187	2
GSTA1	chr6	93	24	300	0
GSTA2	chr6	626	141	671	0
GSTA3	chr6	0	0	0	0
GSTA4	chr6	633	320	1643	0
GSTCD	chr4	390	481	797	0
GSTK1	chr7	1705	1251	2438	2
GSTM1	chr1	1	2	75	0
GSTM2	chr1	600	47	824	0
GSTM3	chr1	1080	539	1951	1
GSTM4	chr1	339	268	658	0
GSTM5	chr1	14	2	13	0
GSTO1	chr10	1472	2006	3599	1
GSTO2	chr10	271	116	177	1
GSTP1	chr11	3959	3912	11570	0
GSTT2	chr22	0	0	25	0
GSTT2B	chr22	49	319	274	0
GSTT4	chr22	0	0	0	0
GSTZ1	chr14	383	199	344	1
GSX1	chr13	0	0	0	0
GSX2	chr4	1	0	1	0
GTDC1	chr2	146	106	479	0
GTF2A1	chr14	585	527	1249	0
GTF2A1L	chr2	5	1	27	0
GTF2A2	chr15	727	791	372	0
GTF2B	chr1	361	351	792	0
GTF2E1	chr3	507	575	762	0
GTF2E2	chr8	317	391	1268	0
GTF2F1	chr19	2096	1679	968	5
GTF2F2	chr13	344	371	1070	1
GTF2H1	chr11	231	232	1326	0
GTF2H2	chr5	73	21	254	0
GTF2H2C	chr5	0	0	158	0
GTF2H3	chr12	524	674	595	0
GTF2H4	chr6	0	0	1958	0
GTF2H5	chr6	397	407	284	1
GTF2I	chr7	1202	1203	6743	0
GTF2IRD1	chr7	852	791	3285	0
GTF2IRD2	chr7	20	4	91	0
GTF2IRD2B	chr7	152	127	316	0
GTF3A	chr13	500	655	2521	0
GTF3C1	chr16	2631	3346	8350	2
GTF3C2	chr2	875	803	5040	0
GTF3C3	chr2	540	577	2127	1
GTF3C4	chr9	837	927	2157	2
GTF3C5	chr9	1507	984	1118	3
GTF3C6	chr6	316	281	1800	2
GTPBP1	chr22	829	800	2915	1
GTPBP10	chr7	294	436	529	0
GTPBP2	chr6	1009	993	3078	0
GTPBP3	chr19	633	571	877	0
GTPBP4	chr10	1327	848	854	1
GTPBP6	chrY	0	0	0	0
GTPBP8	chr3	143	177	100	1
GTSCR1	chr18	0	0	0	0
GTSE1	chr22	380	371	244	0
GTSF1	chr12	0	0	0	0
GUCA1A	chr6	262	5	26	0
GUCA1B	chr6	47	15	55	1
GUCA1C	chr3	0	0	5	0
GUCA2A	chr1	0	0	0	0
GUCA2B	chr1	1	1	2	0
GUCD1	chr22	967	1052	1793	0
GUCY1A1	chr4	88	32	184	0
GUCY1A2	chr11	1337	1637	2086	0
GUCY1B1	chr4	77	42	268	0
GUCY2C	chr12	164	313	603	0
GUCY2D	chr17	18	0	28	0
GUCY2F	chrX	0	0	0	0
GUF1	chr4	366	363	1045	0
GUK1	chr1	1966	1584	2004	1
GULP1	chr2	1049	687	1645	0
GUSB	chr7	1049	961	5264	0
GVQW3	chr11	392	627	523	1
GXYLT1	chr12	559	485	2559	0
GXYLT2	chr3	106	119	313	1
GYG1	chr3	708	630	1667	0
GYG2	chrX	906	1349	1267	1
GYPA	chr4	0	1	0	0
GYPB	chr4	0	0	0	0
GYPC	chr2	532	293	185	1
GYPE	chr4	0	1	2	0
GYS1	chr19	985	955	2621	0
GYS2	chr12	9	1	9	0
GZMA	chr5	0	0	0	0
GZMB	chr14	0	1	1	0
GZMH	chr14	0	0	0	0
GZMK	chr5	0	0	1	0
GZMM	chr19	3	0	2	0
H6PD	chr1	2455	1680	1059	1
HAAO	chr2	161	72	130	0
HABP2	chr10	2920	7357	5193	3
HABP4	chr9	633	637	1662	0
HACD1	chr10	148	177	290	0
HACD2	chr3	1256	1573	2361	1
HACD3	chr15	3226	2268	6706	2
HACD4	chr9	87	51	101	0
HACE1	chr6	354	333	1599	0
HACL1	chr3	91	87	675	0
HADH	chr4	544	379	1041	0
HADHA	chr2	1315	1230	5905	0
HADHB	chr2	532	560	3006	0
HAGH	chr16	397	616	1599	1
HAGHL	chr16	251	442	336	0
HAL	chr12	7	13	17	0
HAMP	chr19	0	12	5	0
HAND1	chr5	18	19	71	0
HAND2	chr4	5	5	10	0
HAO2	chr1	0	2	8	0
HAP1	chr17	100	64	75	0
HAPLN1	chr5	968	828	1428	1
HAPLN2	chr1	10	7	18	0
HAPLN3	chr15	1053	3774	701	4
HAPLN4	chr19	214	307	314	1
HARBI1	chr11	207	146	165	0
HARS2	chr5	251	222	1519	0
HAS1	chr19	13	30	28	0
HAS2	chr8	9	2	70	0
HAS3	chr16	245	219	1215	0
HASPIN	chr17	88	57	189	0
HAT1	chr2	280	215	1517	0
HAUS1	chr18	43	46	877	0
HAUS2	chr15	417	442	639	1
HAUS3	chr4	379	504	891	2
HAUS4	chr14	225	238	929	0
HAUS5	chr19	584	986	751	2
HAUS6	chr9	468	532	893	0
HAUS7	chrX	152	101	71	0
HAUS8	chr19	138	276	149	0
HAVCR1	chr5	457	176	520	0
HAVCR2	chr5	13	9	3	0
HAX1	chr1	279	319	1882	0
HBA1	chr16	0	0	1	0
HBA2	chr16	0	0	0	0
HBB	chr11	0	0	0	0
HBD	chr11	3	1	3	0
HBE1	chr11	0	0	14	0
HBEGF	chr5	55	88	221	0
HBG1	chr11	0	0	0	0
HBG2	chr11	0	0	0	0
HBM	chr16	0	0	0	0
HBP1	chr7	551	553	3244	0
HBQ1	chr16	9	1	2	0
HBS1L	chr6	499	491	1721	0
HBZ	chr16	0	0	0	0
HCAR1	chr12	21	11	20	0
HCAR2	chr12	50	9	66	0
HCAR3	chr12	13	5	3	0
HCCS	chrX	239	255	951	0
HCFC1	chrX	1919	2159	11025	2
HCFC1R1	chr16	248	241	2811	0
HCFC2	chr12	94	108	751	0
HCG22	chr6	0	0	0	0
HCLS1	chr3	8	19	27	0
HCN1	chr5	6	0	8	0
HCN2	chr19	25	25	34	0
HCN3	chr1	0	0	219	0
HCN4	chr15	187	100	364	1
HCRT	chr17	0	0	2	0
HCRTR1	chr1	0	0	5	0
HCRTR2	chr6	0	1	5	0
HCST	chr19	6	3	3	0
HDAC1	chr1	2515	2571	3538	1
HDAC10	chr22	1302	633	1369	1
HDAC11	chr3	242	124	551	0
HDAC2	chr6	1532	1211	9450	0
HDAC3	chr5	530	401	3675	0
HDAC4	chr2	382	543	668	0
HDAC5	chr17	409	416	2572	0
HDAC6	chrX	1118	1112	8323	0
HDAC7	chr12	2039	1749	6695	1
HDAC8	chrX	373	474	962	0
