gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
CTU1	chr19	88	98	122	0
CTU2	chr16	312	302	162	0
CTXN1	chr19	44	29	1122	0
CTXN2	chr15	11	7	20	0
CTXN3	chr5	0	1	0	0
CTXND1	chr15	43	42	70	0
CUBN	chr10	88	71	121	0
CUEDC1	chr17	989	1000	1204	2
CUEDC2	chr10	291	253	2379	0
CUL1	chr7	1098	1112	4566	2
CUL2	chr10	340	362	1952	0
CUL3	chr2	815	726	4175	1
CUL4A	chr13	1244	1121	3227	0
CUL4B	chrX	814	778	4776	0
CUL5	chr11	419	382	2131	0
CUL7	chr6	2421	2126	7905	4
CUL9	chr6	877	1053	2380	0
CUTA	chr6	0	0	3957	0
CUTC	chr10	264	240	423	0
CUX1	chr7	1230	1380	10881	1
CUX2	chr12	59	63	102	0
CUZD1	chr10	178	0	177	0
CWC15	chr11	448	471	1596	2
CWC22	chr2	402	392	1194	0
CWC25	chr17	0	0	806	0
CWC27	chr5	238	225	1156	1
CWF19L1	chr10	339	340	860	17
CWF19L2	chr11	213	286	635	0
CWH43	chr4	2	0	1	0
CX3CL1	chr16	354	958	925	1
CX3CR1	chr3	6	19	19	0
CXADR	chr21	776	750	1309	0
CXCL1	chr4	414	428	170	0
CXCL10	chr4	4	45	102	0
CXCL11	chr4	0	1	4	0
CXCL12	chr10	490	497	657	1
CXCL13	chr4	2	1	6	0
CXCL14	chr5	811	1907	5343	1
CXCL16	chr17	658	600	387	1
CXCL17	chr19	15	5	3	0
CXCL2	chr4	697	1432	1057	0
CXCL3	chr4	469	403	213	0
CXCL5	chr4	133	384	130	0
CXCL6	chr4	13	19	0	0
CXCL8	chr4	468	395	901	0
CXCL9	chr4	0	3	0	0
CXCR1	chr2	0	0	0	0
CXCR2	chr2	0	4	10	0
CXCR3	chrX	1	0	0	0
CXCR4	chr2	553	465	1563	1
CXCR5	chr11	1104	1231	1194	0
CXCR6	chr3	9	4	10	0
CXorf38	chrX	354	397	881	0
CXorf49	chrX	0	0	0	0
CXorf49B	chrX	0	0	0	0
CXorf51A	chrX	0	0	0	0
CXorf51B	chrX	0	0	0	0
CXorf58	chrX	0	2	7	0
CXorf65	chrX	0	0	3	0
CXorf66	chrX	0	0	0	0
CXXC1	chr18	196	171	2813	0
CXXC4	chr4	92	85	512	0
CXXC5	chr5	694	723	3078	0
CYB561	chr17	1039	907	659	0
CYB561A3	chr11	343	299	959	1
CYB561D1	chr1	304	211	577	2
CYB561D2	chr3	458	581	302	1
CYB5A	chr18	587	619	1956	1
CYB5B	chr16	1164	1081	1400	1
CYB5D1	chr17	639	807	1150	1
CYB5D2	chr17	465	234	202	1
CYB5R1	chr1	1016	1012	1762	0
CYB5R2	chr11	2349	674	905	1
CYB5R3	chr22	3957	4950	1883	10
CYB5R4	chr6	58	42	437	0
CYB5RL	chr1	188	178	205	0
CYBA	chr16	869	723	792	2
CYBB	chrX	3	8	7	0
CYBC1	chr17	768	1047	1225	0
CYBRD1	chr2	2855	3350	3928	7
CYC1	chr8	862	774	1694	0
CYCS	chr7	1404	1369	1594	2
CYFIP1	chr15	938	915	5368	2
CYFIP2	chr5	898	671	3173	0
CYGB	chr17	56	67	241	0
CYHR1	chr8	980	1152	2219	3
CYLC1	chrX	0	0	0	0
CYLC2	chr9	0	0	0	0
CYLD	chr16	426	381	1325	0
CYP11A1	chr15	28	1	16	0
CYP11B1	chr8	0	0	0	0
CYP11B2	chr8	0	0	0	0
CYP17A1	chr10	5	8	20	0
CYP19A1	chr15	8	9	34	0
CYP1A1	chr15	472	370	666	0
CYP1A2	chr15	8	14	16	0
CYP1B1	chr2	940	2235	1542	3
CYP20A1	chr2	246	274	658	2
CYP21A2	chr6	0	0	55	0
CYP26A1	chr10	3	4	18	0
CYP26B1	chr2	166	96	106	0
CYP26C1	chr10	1	0	5	0
CYP27A1	chr2	449	322	461	0
CYP27B1	chr12	57	80	78	0
CYP27C1	chr2	59	11	81	0
CYP2A13	chr19	1	0	0	0
CYP2A6	chr19	6	0	14	0
CYP2A7	chr19	0	1	2	0
CYP2B6	chr19	5	11	1	0
CYP2C18	chr10	0	0	6	0
CYP2C19	chr10	44	31	21	0
CYP2C8	chr10	10	3	9	0
CYP2C9	chr10	15	23	36	0
CYP2D6	chr22	11	11	53	0
CYP2D7	chr22	0	1	32	0
CYP2E1	chr10	100	179	249	0
CYP2F1	chr19	0	5	4	0
CYP2J2	chr1	84	152	208	0
CYP2R1	chr11	251	275	354	0
CYP2S1	chr19	631	578	1269	1
CYP2U1	chr4	112	159	693	0
CYP2W1	chr7	1150	1215	2387	2
CYP39A1	chr6	18	47	97	0
CYP3A4	chr7	5	4	3	0
CYP3A43	chr7	2	1	3	0
CYP3A5	chr7	71	67	142	0
CYP3A7	chr7	8	3	20	0
CYP3A7-CYP3A51P	chr7	6	2	14	0
CYP46A1	chr14	107	102	181	0
CYP4A11	chr1	0	1	2	0
CYP4A22	chr1	0	0	0	0
CYP4B1	chr1	3	0	9	0
CYP4F11	chr19	0	2	4	0
CYP4F12	chr19	118	42	52	0
CYP4F2	chr19	1	4	3	0
CYP4F22	chr19	0	0	0	0
CYP4F3	chr19	4	15	11	0
CYP4F8	chr19	2	2	1	0
CYP4V2	chr4	185	34	137	0
CYP4X1	chr1	7	11	38	0
CYP4Z1	chr1	0	0	0	0
CYP51A1	chr7	1647	1505	6194	0
CYP7A1	chr8	0	0	2	0
CYP7B1	chr8	110	124	168	0
CYP8B1	chr3	5	9	16	0
CYREN	chr7	343	423	770	0
CYS1	chr2	81	138	97	0
CYSLTR1	chrX	25	28	48	1
CYSLTR2	chr13	438	5	289	0
CYSRT1	chr9	23	38	39	0
CYSTM1	chr5	140	85	1001	0
CYTH1	chr17	549	504	1325	1
CYTH2	chr19	1686	1134	3821	0
CYTH3	chr7	579	470	741	0
CYTH4	chr22	3	0	0	0
CYTIP	chr2	12	174	124	1
CYTL1	chr4	204	270	97	0
CYYR1	chr21	240	261	391	0
CZIB	chr1	170	111	1578	0
D2HGDH	chr2	811	1117	538	3
DAAM1	chr14	391	452	2157	0
DAAM2	chr6	393	520	1280	0
DAB1	chr1	80	115	217	0
DAB2	chr5	460	491	1196	3
DAB2IP	chr9	1563	1613	4025	2
DACH1	chr13	54	66	748	0
DACH2	chrX	51	32	92	0
DACT1	chr14	492	880	1482	0
DACT2	chr6	108	43	61	0
DACT3	chr19	396	420	1571	1
DAD1	chr14	1172	1357	2394	0
DAG1	chr3	4044	4140	8176	2
DAGLA	chr11	137	244	417	0
DAGLB	chr7	371	394	776	0
DALRD3	chr3	1406	1400	2189	1
DAND5	chr19	1	2	6	0
DAO	chr12	0	0	0	0
DAOA	chr13	0	2	0	0
DAP	chr5	2704	3398	3565	7
DAP3	chr1	519	371	2825	0
DAPK1	chr9	3575	3276	5091	3
DAPK2	chr15	25	41	27	0
DAPK3	chr19	1194	1143	1605	1
DAPL1	chr2	6	0	0	0
DAPP1	chr4	325	289	639	0
DARS2	chr1	377	329	528	0
DAW1	chr2	63	111	108	0
DAXX	chr6	0	0	886	0
DAZ1	chrY	0	0	0	0
DAZ2	chrY	0	0	0	0
DAZ3	chrY	0	0	0	0
DAZ4	chrY	0	0	0	0
DAZAP1	chr19	1571	1559	2809	1
DAZAP2	chr12	649	737	6709	0
DAZL	chr3	6	6	22	0
DBF4	chr7	45	47	562	0
DBF4B	chr17	234	191	276	1
DBH	chr9	10	13	8	0
DBI	chr2	792	392	4683	0
DBN1	chr5	2183	2075	7563	2
DBNDD1	chr16	613	1070	233	1
DBNL	chr7	2216	1890	2256	1
DBP	chr19	156	188	509	0
DBR1	chr3	320	355	483	0
DBT	chr1	417	226	1167	0
DBX1	chr11	0	0	1	0
DBX2	chr12	0	1	1	0
DCAF1	chr3	422	445	2511	0
DCAF10	chr9	907	789	1894	0
DCAF11	chr14	995	921	2024	1
DCAF12	chr9	773	689	2232	0
DCAF12L1	chrX	4	5	4	0
DCAF12L2	chrX	54	71	61	0
DCAF13	chr8	294	395	1998	1
DCAF15	chr19	449	401	962	2
DCAF16	chr4	1044	1010	1334	10
DCAF17	chr2	361	375	598	0
DCAF4	chr14	236	173	336	0
DCAF4L1	chr4	11	4	19	0
DCAF4L2	chr8	0	3	0	0
DCAF5	chr14	1203	1155	6634	10
DCAF6	chr1	737	626	2193	1
DCAF7	chr17	2857	3126	4447	6
DCAF8	chr1	1933	1716	6274	1
DCAF8L1	chrX	0	0	0	0
DCAF8L2	chrX	0	0	0	0
DCAKD	chr17	1091	664	807	0
DCANP1	chr5	0	0	1	0
DCBLD1	chr6	224	222	648	1
DCBLD2	chr3	1065	674	2026	4
DCC	chr18	284	304	587	1
DCD	chr12	0	0	0	0
DCDC1	chr11	74	144	130	0
DCDC2	chr6	55	80	119	0
DCDC2B	chr1	18	45	15	0
DCDC2C	chr2	1	1	0	0
DCHS1	chr11	2954	2350	6297	2
DCHS2	chr4	152	181	213	0
DCK	chr4	247	172	775	0
DCLK1	chr13	1673	2169	4649	1
DCLK2	chr4	706	727	2723	2
DCLK3	chr3	5	6	11	0
DCLRE1A	chr10	242	179	443	1
DCLRE1B	chr1	149	130	374	0
DCLRE1C	chr10	247	273	284	1
DCN	chr12	8634	9476	45547	4
DCP1A	chr3	899	982	2158	0
DCP1B	chr12	268	269	507	0
DCP2	chr5	1199	972	2170	1
DCPS	chr11	364	303	155	2
DCST1	chr1	19	13	9	0
DCST2	chr1	38	43	86	0
DCSTAMP	chr8	0	0	0	0
DCT	chr13	48	67	99	1
DCTD	chr4	1467	2275	1447	1
DCTN1	chr2	1393	1087	7178	1
DCTN2	chr12	423	463	6489	0
DCTN3	chr9	471	405	1833	1
DCTN4	chr5	1061	1329	3384	1
DCTN5	chr16	2067	2237	2013	4
DCTN6	chr8	163	180	1521	0
DCTPP1	chr16	308	243	395	0
DCUN1D1	chr3	67	63	1442	0
DCUN1D2	chr13	332	354	341	1
DCUN1D3	chr16	331	429	827	0
DCUN1D4	chr4	359	246	1602	0
DCUN1D5	chr11	207	248	1516	0
DCX	chrX	424	423	1662	0
DCXR	chr17	981	746	428	0
DDA1	chr19	777	1088	986	3
DDAH1	chr1	1006	1154	1796	1
DDAH2	chr6	0	0	3392	0
DDB1	chr11	2779	2737	13786	0
DDB2	chr11	397	439	1707	0
DDC	chr7	57	40	70	0
DDHD1	chr14	312	436	1166	0
DDHD2	chr8	465	409	2354	0
DDI1	chr11	0	1	0	0
DDI2	chr1	909	1080	3092	2
DDIAS	chr11	50	64	102	0
DDIT3	chr12	1252	1998	1037	8
DDIT4	chr10	2643	2319	4004	2
DDIT4L	chr4	277	341	403	0
DDN	chr12	225	274	659	1
DDO	chr6	10	10	21	0
DDOST	chr1	3588	3587	9446	0
DDR1	chr6	0	0	9974	0
DDR2	chr1	1007	752	9238	0
DDT	chr22	0	0	493	0
DDTL	chr22	0	0	23	0
DDX1	chr2	2257	1909	3847	1
DDX10	chr11	408	540	728	0
DDX11	chr12	443	264	813	2
DDX17	chr22	8424	8172	28484	4
DDX18	chr2	655	539	1687	1
DDX19A	chr16	882	865	896	3
DDX19B	chr16	254	228	788	0
DDX20	chr1	288	260	422	0
DDX21	chr10	953	865	3352	3
DDX23	chr12	1210	1160	4221	1
DDX24	chr14	0	0	2730	0
DDX25	chr11	15	12	53	0
DDX28	chr16	114	114	136	0
DDX31	chr9	305	221	430	0
DDX39A	chr19	571	494	1910	0
DDX39B	chr6	0	0	5489	0
DDX3X	chrX	2406	2681	19999	2
DDX3Y	chrY	3409	3403	4393	9
DDX4	chr5	0	0	3	0
DDX41	chr5	1203	1219	1685	1
DDX42	chr17	1529	1356	8071	2
DDX43	chr6	0	0	0	0
DDX46	chr5	993	994	3696	0
DDX47	chr12	712	662	2489	0
DDX49	chr19	277	372	2240	1
DDX5	chr17	4561	4586	33297	5
DDX50	chr10	137	180	4431	0
DDX51	chr12	498	633	418	1
DDX52	chr17	9	15	665	0
DDX53	chrX	0	0	0	0
DDX54	chr12	819	713	1433	0
DDX55	chr12	320	228	768	0
DDX56	chr7	459	516	2417	0
DDX58	chr9	148	158	483	1
DDX59	chr1	357	206	565	1
DDX6	chr11	1703	2180	5466	2
DDX60	chr4	136	71	335	0
DDX60L	chr4	152	110	225	0
DEAF1	chr11	333	250	1342	0
DECR1	chr8	521	520	1675	0
DECR2	chr16	0	0	357	0
DEDD	chr1	372	323	1327	0
DEDD2	chr19	699	667	566	4
DEF6	chr6	161	233	559	0
DEF8	chr16	868	1161	1021	1
DEFA1	chr8	0	0	0	0
DEFA1B	chr8	0	0	0	0
DEFA3	chr8	0	0	0	0
DEFA4	chr8	0	0	0	0
DEFA5	chr8	1	0	1	0
DEFA6	chr8	0	0	0	0
DEFB1	chr8	0	41	16	0
DEFB103A	chr8	0	0	0	0
DEFB103B	chr8	0	0	0	0
DEFB104A	chr8	0	0	0	0
DEFB104B	chr8	0	0	0	0
DEFB105A	chr8	0	0	0	0
DEFB105B	chr8	0	0	0	0
DEFB106A	chr8	0	0	0	0
DEFB106B	chr8	0	0	0	0
DEFB107A	chr8	0	0	0	0
DEFB107B	chr8	0	0	0	0
DEFB108B	chr11	0	0	0	0
DEFB109B	chr8	0	0	0	0
DEFB110	chr6	0	0	0	0
DEFB112	chr6	0	0	0	0
DEFB113	chr6	0	0	0	0
DEFB114	chr6	0	0	0	0
DEFB130A	chr8	0	0	0	0
DEFB130B	chr8	0	0	0	0
DEFB131A	chr4	0	0	0	0
DEFB133	chr6	0	0	0	0
DEFB134	chr8	0	0	0	0
DEFB135	chr8	0	0	0	0
DEFB136	chr8	0	0	0	0
DEFB4A	chr8	0	0	1	0
DEFB4B	chr8	0	0	0	0
DEGS1	chr1	1130	1742	4955	0
DEGS2	chr14	67	100	621	1
DEK	chr6	978	910	3375	0
DELE1	chr5	1520	1239	1598	1
DENND1A	chr9	527	697	897	2
DENND1B	chr1	168	175	588	0
DENND1C	chr19	421	306	78	1
DENND2A	chr7	796	437	1265	0
DENND2C	chr1	101	146	397	0
DENND2D	chr1	33	55	88	0
DENND3	chr8	224	535	333	0
DENND4A	chr15	201	239	1178	0
DENND4B	chr1	648	541	3361	1
DENND4C	chr9	939	671	2879	2
DENND5A	chr11	2047	1989	7397	1
DENND5B	chr12	439	429	1315	0
DENND6A	chr3	407	410	1111	8
DENND6B	chr22	464	474	951	1
DENR	chr12	999	1216	1871	0
DEPDC1	chr1	69	74	409	0
DEPDC1B	chr5	95	120	252	0
DEPDC4	chr12	48	27	11	0
DEPDC5	chr22	214	239	539	0
DEPDC7	chr11	51	15	91	0
DEPP1	chr10	754	390	686	5
DEPTOR	chr8	233	111	425	0
DERA	chr12	446	396	472	2
DERL1	chr8	1202	1388	2484	1
DERL2	chr17	889	980	1314	0
DERL3	chr22	0	0	48	0
DES	chr2	2176	3664	8043	4
DESI1	chr22	470	623	2212	2
DESI2	chr1	528	458	2325	1
DET1	chr15	139	93	475	0
DEUP1	chr11	4	13	16	0
DEXI	chr16	808	580	1322	0
DFFA	chr1	981	691	737	19
DFFB	chr1	191	155	83	0
DGAT1	chr8	704	539	1155	0
DGAT2	chr11	67	162	160	0
DGAT2L6	chrX	0	0	1	0
DGCR2	chr22	1978	2657	5224	0
DGCR6	chr22	11	4	622	0
DGCR6L	chr22	252	290	748	0
DGCR8	chr22	609	607	1684	1
DGKA	chr12	658	475	2070	1
DGKB	chr7	18	35	62	0
DGKD	chr2	1028	807	1243	3
DGKE	chr17	129	145	195	1
DGKG	chr3	12	6	8	0
DGKH	chr13	408	251	474	0
DGKI	chr7	141	88	368	0
DGKK	chrX	3	3	11	0
DGKQ	chr4	719	712	311	2
DGKZ	chr11	720	833	3659	1
DGLUCY	chr14	549	852	922	1
DGUOK	chr2	765	661	1044	0
DHCR24	chr1	4521	3224	4368	9
DHCR7	chr11	2884	1770	3062	2
DHDDS	chr1	687	476	897	1
DHDH	chr19	25	232	45	0
DHFR	chr5	318	234	743	1
DHFR2	chr3	188	83	301	0
DHH	chr12	2	4	8	0
DHODH	chr16	161	185	197	0
DHPS	chr19	525	327	1878	1
DHRS1	chr14	495	744	249	2
DHRS11	chr17	0	1	482	0
DHRS12	chr13	189	55	49	1
DHRS13	chr17	307	259	486	0
DHRS2	chr14	686	94	267	0
DHRS3	chr1	169	175	644	0
DHRS4	chr14	168	121	211	1
DHRS4L1	chr14	2	43	0	0
DHRS4L2	chr14	143	45	194	0
DHRS7	chr14	419	357	2313	1
DHRS7B	chr17	277	319	346	1
DHRS7C	chr17	21	28	116	0
DHRS9	chr2	6	13	29	0
DHRSX	chrY	0	0	0	0
DHTKD1	chr10	737	634	700	0
DHX15	chr4	951	955	6941	0
DHX16	chr6	0	0	2277	0
DHX29	chr5	460	433	1886	0
DHX30	chr3	745	822	4260	2
DHX32	chr10	747	861	1442	0
DHX33	chr17	538	742	694	2
DHX34	chr19	427	523	871	2
DHX36	chr3	471	453	1489	0
DHX37	chr12	402	524	658	2
DHX38	chr16	1522	1112	2570	0
DHX40	chr17	436	408	2920	0
DHX57	chr2	325	197	1178	0
DHX58	chr17	70	294	188	0
DHX8	chr17	371	309	2278	0
DHX9	chr1	1817	1706	8522	4
DIABLO	chr12	825	731	1177	1
DIAPH1	chr5	1370	1236	4037	1
DIAPH2	chrX	193	319	844	0
DIAPH3	chr13	154	204	487	0
DICER1	chr14	1132	957	6097	0
DIMT1	chr5	280	227	1003	0
DIO1	chr1	7	4	4	0
DIO2	chr14	67	38	48	0
DIO3	chr14	547	715	2105	0
DIP2A	chr21	1371	1534	2148	1
DIP2B	chr12	1105	1420	2666	1
DIP2C	chr10	1058	1095	1949	1
DIPK1A	chr1	132	77	514	0
DIPK1B	chr9	934	1126	841	2
DIPK1C	chr18	102	68	167	0
DIPK2A	chr3	1129	971	4095	1
DIPK2B	chrX	1	6	3	0
DIRAS1	chr19	175	215	342	0
DIRAS2	chr9	115	141	133	0
DIRAS3	chr1	10	4	30	0
DIRC1	chr2	2	0	1	0
DIS3	chr13	791	809	2987	0
DIS3L	chr15	386	340	1006	0
DIS3L2	chr2	386	274	882	0
DISC1	chr1	138	77	95	0
DISP1	chr1	670	1659	2489	4
DISP2	chr15	145	88	201	0
DISP3	chr1	74	86	137	0
DIXDC1	chr11	646	651	1591	0
DKC1	chrX	223	206	2434	0
DKK1	chr10	1087	309	237	0
DKK2	chr4	1782	2461	1588	1
DKK3	chr11	3618	1782	2549	3
DKK4	chr8	2	2	1	0
DKKL1	chr19	25	50	26	0
DLAT	chr11	372	362	1262	0
DLC1	chr8	811	691	1021	1
DLD	chr7	655	580	2021	0
DLEC1	chr3	348	553	311	0
DLEU7	chr13	10	12	12	0
DLG1	chr3	660	631	4212	0
DLG2	chr11	131	206	471	0
DLG3	chrX	402	265	2663	0
DLG4	chr17	487	364	5033	0
DLG5	chr10	0	0	6689	0
DLGAP1	chr18	194	326	605	0
DLGAP2	chr8	0	0	52	0
DLGAP3	chr1	8	9	43	0
DLGAP5	chr14	250	250	447	0
DLK1	chr14	34218	34536	52865	73
DLK2	chr6	13	20	146	1
DLL1	chr6	0	0	1082	0
DLL3	chr19	50	48	15	0
DLL4	chr15	83	471	442	0
DLST	chr14	1308	1137	2223	0
DLX1	chr2	7	17	54	0
DLX2	chr2	221	242	335	0
DLX3	chr17	126	91	381	0
DLX4	chr17	16	4	46	0
DLX5	chr7	54	33	226	1
DLX6	chr7	6	3	36	0
DMAC1	chr9	862	942	665	0
DMAC2	chr19	1039	1082	381	0
DMAC2L	chr14	141	103	272	0
DMAP1	chr1	780	604	1176	0
DMBT1	chr10	5	4	7	0
DMBX1	chr1	1	14	15	0
DMC1	chr22	10	55	57	0
DMD	chrX	443	429	1588	1
DMGDH	chr5	52	44	68	0
DMKN	chr19	501	577	791	0
DMP1	chr4	0	0	0	0
DMPK	chr19	1407	1382	5937	3
DMRT1	chr9	0	0	0	0
DMRT2	chr9	61	36	61	0
DMRT3	chr9	25	2	8	0
DMRTA1	chr9	24	57	21	0
DMRTA2	chr1	3	1	8	0
DMRTB1	chr1	0	0	0	0
DMRTC1	chrX	0	0	0	0
DMRTC1B	chrX	0	0	2	0
DMRTC2	chr19	0	0	0	0
DMTF1	chr7	785	818	3019	0
DMTN	chr8	94	116	638	0
DMWD	chr19	809	823	2771	0
DMXL1	chr5	580	517	2901	0
DMXL2	chr15	932	510	2370	2
DNA2	chr10	65	94	407	0
DNAAF1	chr16	187	192	161	0
DNAAF2	chr14	243	177	572	0
DNAAF3	chr19	92	192	176	0
DNAAF4	chr15	37	31	109	0
DNAAF5	chr7	760	618	537	1
DNAH1	chr3	348	302	590	0
DNAH10	chr12	2	4	202	0
DNAH11	chr7	164	204	128	0
DNAH12	chr3	45	60	126	0
DNAH14	chr1	133	186	370	0
DNAH17	chr17	47	59	63	0
DNAH2	chr17	95	222	315	0
DNAH3	chr16	1	7	6	0
DNAH5	chr5	80	318	401	0
DNAH6	chr2	88	53	105	1
DNAH7	chr2	206	243	494	0
DNAH8	chr6	3	34	39	0
DNAH9	chr17	186	85	297	0
DNAI1	chr9	53	61	89	0
DNAI2	chr17	23	14	19	0
DNAJA1	chr9	3424	3082	11359	3
DNAJA2	chr16	337	308	2733	0
DNAJA3	chr16	0	0	1457	0
DNAJA4	chr15	228	451	336	0
DNAJB1	chr19	7296	8052	17512	6
DNAJB11	chr3	1038	941	3768	0
DNAJB12	chr10	746	972	932	1
DNAJB13	chr11	35	23	64	0
DNAJB14	chr4	373	399	1702	0
DNAJB2	chr2	1418	1304	3166	0
DNAJB3	chr2	1	0	0	0
DNAJB4	chr1	170	183	2501	0
DNAJB5	chr9	269	201	536	0
DNAJB6	chr7	1435	1176	2560	0
DNAJB7	chr22	44	10	1	0
DNAJB8	chr3	0	0	0	0
DNAJB9	chr7	670	537	1530	0
DNAJC1	chr10	419	435	2290	0
DNAJC10	chr2	1883	2081	3831	0
DNAJC11	chr1	876	939	974	0
DNAJC12	chr10	53	36	148	0
DNAJC13	chr3	672	732	5003	1
DNAJC14	chr12	424	344	1784	0
DNAJC15	chr13	232	712	793	3
DNAJC16	chr1	464	400	1039	1
DNAJC17	chr15	371	331	540	0
DNAJC18	chr5	602	643	863	2
DNAJC19	chr3	60	38	890	1
DNAJC2	chr7	319	278	1174	0
DNAJC21	chr5	976	1036	1647	0
DNAJC22	chr12	147	172	246	0
DNAJC24	chr11	114	122	571	0
DNAJC25	chr9	196	188	1088	0
DNAJC25-GNG10	chr9	232	248	206	0
DNAJC27	chr2	209	125	313	0
DNAJC28	chr21	0	0	10	0
DNAJC3	chr13	1139	1253	1848	0
DNAJC30	chr7	162	128	223	0
DNAJC4	chr11	847	742	723	1
DNAJC5B	chr8	0	0	0	0
DNAJC5G	chr2	0	0	0	0
DNAJC6	chr1	417	378	463	0
DNAJC7	chr17	865	734	2551	0
DNAJC8	chr1	628	607	3189	0
DNAJC9	chr10	498	484	1158	0
DNAL1	chr14	287	253	602	0
DNAL4	chr22	327	345	529	0
DNALI1	chr1	473	427	1296	0
DNASE1	chr16	1559	1528	901	4
DNASE1L1	chrX	1057	1213	816	7
DNASE1L2	chr16	33	54	63	0
DNASE1L3	chr3	18	2	13	0
DNASE2	chr19	1111	1142	1017	2
DNASE2B	chr1	1	0	0	0
DND1	chr5	28	11	176	0
DNER	chr2	235	220	254	0
DNHD1	chr11	536	606	848	1
DNLZ	chr9	144	235	30	0
DNM1	chr9	1580	1466	2189	1
DNM1L	chr12	713	662	2254	0
DNM2	chr19	2636	2807	4509	2
DNM3	chr1	57	47	123	0
DNMBP	chr10	1279	2384	3208	0
DNMT1	chr19	1158	982	3093	0
DNMT3A	chr2	846	908	4446	1
DNMT3L	chr21	1	1	1	0
DNPEP	chr2	505	502	2951	1
DNPH1	chr6	1	5	818	0
DNTT	chr10	0	0	0	0
DNTTIP2	chr1	427	510	1542	1
DOC2A	chr16	41	31	365	0
DOC2B	chr17	2	7	164	0
DOCK1	chr10	1745	1964	4188	2
DOCK10	chr2	177	180	415	0
DOCK11	chrX	119	123	986	0
DOCK2	chr5	8	14	43	0
DOCK3	chr3	319	217	1378	0
DOCK4	chr7	166	221	984	0
DOCK5	chr8	345	295	725	0
DOCK6	chr19	1118	1011	1479	2
DOCK7	chr1	608	515	4348	0
DOCK8	chr9	122	77	190	0
DOCK9	chr13	1308	1419	4411	1
DOHH	chr19	197	245	158	0
DOK1	chr2	178	209	410	0
DOK2	chr8	0	5	7	0
DOK3	chr5	86	145	106	0
DOK4	chr16	1510	1898	3838	0
DOK6	chr18	91	165	232	0
DOK7	chr4	29	20	13	1
DOLK	chr9	222	216	701	0
DOLPP1	chr9	211	187	896	0
DONSON	chr21	430	460	1572	1
DOP1A	chr6	693	835	3085	0
DOP1B	chr21	325	360	1061	0
DOT1L	chr19	1227	1218	2300	0
DPAGT1	chr11	479	456	2385	0
DPCD	chr10	309	235	512	0
DPEP1	chr16	111	4	96	0
DPEP2	chr16	1	0	6	0
DPEP2NB	chr16	0	1	2	0
DPEP3	chr16	0	0	0	0
DPF1	chr19	20	24	65	0
DPF2	chr11	910	1223	1951	1
DPF3	chr14	131	115	277	0
DPH1	chr17	1247	1164	1462	2
DPH2	chr1	361	476	386	1
DPH3	chr3	551	700	281	0
DPH5	chr1	650	801	852	0
DPH6	chr15	110	82	215	0
DPH7	chr9	376	270	992	0
DPM2	chr9	397	364	1101	1
DPM3	chr1	147	171	353	0
DPP10	chr2	214	498	861	0
DPP3	chr11	498	380	945	0
DPP4	chr2	667	246	1926	0
DPP6	chr7	156	28	103	0
DPP7	chr9	1014	1089	5818	6
DPP8	chr15	723	834	1956	2
DPP9	chr19	683	650	1367	0
DPP9-AS1	chr19	48	41	55	0
DPPA2	chr3	4	3	2	0
DPPA3	chr12	1	0	1	0
DPPA4	chr3	104	37	121	0
DPPA5	chr6	0	1	0	0
DPRX	chr19	0	0	1	0
DPT	chr1	97	252	407	0
DPY19L1	chr7	719	703	1501	1
DPY19L2	chr12	67	203	251	2
DPY19L3	chr19	1039	725	1685	3
DPY19L4	chr8	906	741	1496	6
DPY30	chr2	266	228	2141	0
DPYD	chr1	147	139	173	0
DPYS	chr8	0	1	2	0
DPYSL2	chr8	2829	2262	4147	4
DPYSL3	chr5	6787	9543	8147	10
DPYSL4	chr10	481	400	579	1
DPYSL5	chr2	1012	1289	1704	3
DQX1	chr2	6	11	15	0
DR1	chr1	551	474	2489	0
DRAM1	chr12	285	281	263	0
DRAM2	chr1	173	145	1832	0
DRAP1	chr11	749	680	1364	2
DRAXIN	chr1	236	99	120	1
DRC1	chr2	87	103	373	0
DRC3	chr17	170	177	139	1
DRC7	chr16	53	144	169	0
DRD1	chr5	95	51	193	0
DRD2	chr11	56	16	129	0
DRD3	chr3	0	0	0	0
DRD4	chr11	0	0	0	0
DRD5	chr4	0	4	1	0
DRG1	chr22	404	472	2639	0
DRG2	chr17	0	0	3856	0
DRGX	chr10	3	4	3	0
DRICH1	chr22	5	5	0	0
DROSHA	chr5	756	615	2781	0
DRP2	chrX	17	54	123	0
DSC1	chr18	99	79	128	0
DSC2	chr18	6887	6961	8080	5
DSC3	chr18	8877	8146	10431	6
DSCAM	chr21	26	29	91	0
DSCAML1	chr11	42	29	162	0
DSCC1	chr8	52	56	105	0
DSE	chr6	1920	1235	2596	4
DSEL	chr18	0	0	47	0
DSG1	chr18	943	1709	1691	3
DSG2	chr18	9200	6564	11384	19
DSG3	chr18	138	147	188	0
DSG4	chr18	11	9	22	0
DSP	chr6	14549	13193	47143	8
DSPP	chr4	0	0	0	0
DST	chr6	4538	5044	18051	1
DSTYK	chr1	501	570	2025	1
DTD2	chr14	356	102	170	0
DTHD1	chr4	71	33	65	0
DTL	chr1	134	128	332	0
DTNA	chr18	442	606	1632	0
