gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ENTPD2	chr9	159	304	604	0
ENTPD3	chr3	20	18	35	0
ENTPD4	chr8	1955	1545	2536	0
ENTPD5	chr14	1176	1024	1903	0
ENTPD7	chr10	607	735	1801	0
ENTPD8	chr9	65	11	34	0
ENTR1	chr9	1572	1562	1012	1
ENY2	chr8	481	482	2190	0
EOGT	chr3	341	491	1212	1
EOMES	chr3	1	3	2	0
EP300	chr22	2242	1816	5566	1
EP400	chr12	2731	2861	5389	5
EPAS1	chr2	220	389	974	0
EPB41	chr1	1510	1671	3201	0
EPB41L2	chr6	1035	1099	7694	0
EPB41L3	chr18	1917	994	4173	2
EPB41L4A	chr5	482	301	539	1
EPB41L4B	chr9	106	113	470	0
EPB41L5	chr2	847	797	507	0
EPB42	chr15	8	30	38	0
EPC1	chr10	202	237	3482	0
EPC2	chr2	341	363	2266	0
EPCAM	chr2	36	34	22	0
EPDR1	chr7	698	1225	336	3
EPG5	chr18	1177	1189	1947	1
EPGN	chr4	0	14	29	0
EPHA1	chr7	41	18	15	0
EPHA10	chr1	64	31	24	0
EPHA2	chr1	787	1178	1050	1
EPHA3	chr3	3640	3440	12318	2
EPHA4	chr2	1095	821	1982	0
EPHA5	chr4	98	55	143	0
EPHA6	chr3	71	41	195	0
EPHA7	chr6	596	709	2464	0
EPHA8	chr1	31	14	24	0
EPHB1	chr3	63	54	253	0
EPHB2	chr1	1823	2863	5521	2
EPHB3	chr3	1952	2205	8095	2
EPHB4	chr7	2089	1780	6503	1
EPHB6	chr7	70	53	487	0
EPHX1	chr1	565	505	2487	1
EPHX2	chr8	386	364	463	2
EPHX3	chr19	5	10	1	0
EPHX4	chr1	2	4	17	0
EPM2A	chr6	164	153	185	0
EPM2AIP1	chr3	1406	1326	3010	2
EPN1	chr19	2394	2656	5066	3
EPN2	chr17	1783	1900	2030	4
EPN3	chr17	16	26	10	0
EPO	chr7	3	10	5	0
EPOP	chr17	0	0	0	0
EPOR	chr19	111	71	249	0
EPPK1	chr8	122	462	114	0
EPS15	chr1	2596	2079	3736	4
EPS15L1	chr19	822	802	1485	1
EPS8	chr12	2764	1902	3180	1
EPS8L1	chr19	280	539	1557	0
EPS8L2	chr11	271	296	107	0
EPS8L3	chr1	0	1	0	0
EPSTI1	chr13	46	21	41	0
EPX	chr17	7	4	2	0
EPYC	chr12	2	5	5	0
EQTN	chr9	0	8	2	0
ERAL1	chr17	1186	1262	1550	0
ERAP1	chr5	809	753	2205	1
ERAP2	chr5	783	109	841	1
ERAS	chrX	4	4	27	0
ERBB2	chr17	4870	4347	11758	2
ERBB3	chr12	447	483	2571	1
ERBB4	chr2	494	319	818	0
ERBIN	chr5	1866	2806	7175	1
ERC1	chr12	1737	2074	2573	3
ERC2	chr3	45	38	140	0
ERCC1	chr19	2275	2178	3403	4
ERCC2	chr19	1183	1276	1322	1
ERCC3	chr2	1421	1616	5600	2
ERCC4	chr16	492	372	759	0
ERCC5	chr13	1279	1047	2324	1
ERCC6	chr10	459	488	1291	0
ERCC6L	chrX	34	31	170	0
ERCC6L2	chr9	879	883	1098	3
ERCC8	chr5	479	574	647	0
EREG	chr4	0	2	0	0
ERF	chr19	1370	1224	3668	4
ERFE	chr2	77	51	75	0
ERG	chr21	949	305	1097	0
ERG28	chr14	682	669	720	1
ERGIC1	chr5	1809	1310	5385	1
ERGIC2	chr12	853	837	1212	0
ERH	chr14	365	276	3330	1
ERI1	chr8	366	697	816	1
ERI2	chr16	401	671	1121	0
ERI3	chr1	250	210	3315	0
ERICH1	chr8	302	143	179	0
ERICH2	chr2	6	40	15	0
ERICH3	chr1	12	21	13	0
ERICH4	chr19	0	0	0	0
ERICH5	chr8	13	7	23	0
ERICH6	chr3	0	2	3	0
ERICH6B	chr13	41	66	63	0
ERLEC1	chr2	1238	1045	4451	0
ERLIN1	chr10	1236	1014	2437	1
ERLIN2	chr8	1943	2058	5233	4
ERMAP	chr1	394	258	630	1
ERMARD	chr6	0	0	2343	0
ERMN	chr2	4	17	14	0
ERMP1	chr9	674	876	1531	0
ERN1	chr17	659	613	1573	1
ERN2	chr16	1	0	0	0
ERO1A	chr14	966	1139	3084	0
ERO1B	chr1	168	158	314	0
ERP27	chr12	2	1	0	0
ERP29	chr12	886	1075	6546	0
ERP44	chr9	804	878	3369	0
ERRFI1	chr1	351	311	1485	0
ERV3-1	chr7	897	358	811	0
ERVFRD-1	chr6	3	0	2	0
ERVH48-1	chr21	11	7	15	0
ERVMER34-1	chr4	4	13	18	0
ERVV-1	chr19	2	0	0	0
ERVV-2	chr19	0	0	0	0
ERVW-1	chr7	23	8	17	0
ESAM	chr11	4	20	23	0
ESCO1	chr18	294	331	1026	0
ESCO2	chr8	130	109	157	0
ESD	chr13	1368	1699	1283	1
ESM1	chr5	2	3	2	0
ESPL1	chr12	365	348	1063	0
ESPN	chr1	83	60	147	1
ESPNL	chr2	11	0	4	0
ESR1	chr6	45	56	69	0
ESR2	chr14	6	10	9	0
ESRP1	chr8	13	9	35	0
ESRP2	chr16	20	24	88	0
ESRRA	chr11	194	250	1139	0
ESRRB	chr14	11	1	2	0
ESRRG	chr1	27	17	31	0
ESS2	chr22	541	615	863	2
ESX1	chrX	0	0	1	0
ESYT1	chr12	4715	4621	10173	1
ESYT2	chr7	2192	2185	3260	3
ESYT3	chr3	51	158	163	0
ETAA1	chr2	693	1581	1347	1
ETDB	chrX	0	0	0	0
ETF1	chr5	771	757	4885	0
ETFA	chr15	1356	1227	1054	0
ETFB	chr19	542	626	818	0
ETFBKMT	chr12	202	321	241	0
ETFDH	chr4	709	584	1142	0
ETFRF1	chr12	136	196	323	0
ETHE1	chr19	197	355	734	0
ETNK1	chr12	800	1006	2200	1
ETNK2	chr1	140	200	710	0
ETNPPL	chr4	3	8	5	0
ETS1	chr11	692	814	2288	0
ETS2	chr21	679	315	1719	0
ETV1	chr7	780	542	1780	0
ETV2	chr19	23	39	66	0
ETV3	chr1	375	359	1351	0
ETV3L	chr1	0	0	0	0
ETV4	chr17	263	343	625	0
ETV5	chr3	1394	1735	2769	1
ETV6	chr12	401	428	812	0
ETV7	chr6	4	10	5	0
EVA1A	chr2	135	122	146	0
EVA1B	chr1	722	908	931	0
EVA1C	chr21	62	127	160	0
EVC	chr4	2839	1086	1653	2
EVC2	chr4	383	1684	521	0
EVI2A	chr17	2	5	7	0
EVI2B	chr17	1	4	3	0
EVI5	chr1	780	727	2143	2
EVI5L	chr19	982	960	2610	1
EVL	chr14	2542	2619	3457	3
EVPL	chr17	12	15	87	0
EVPLL	chr17	0	0	41	0
EVX1	chr7	2	0	4	0
EVX2	chr2	1	4	5	0
EWSR1	chr22	3968	3932	12183	1
EXD1	chr15	1	0	1	0
EXD2	chr14	1040	1082	1698	1
EXD3	chr9	897	1071	245	0
EXO1	chr1	110	167	255	0
EXO5	chr1	265	286	407	0
EXOC1	chr4	548	808	3718	0
EXOC1L	chr4	1	3	0	0
EXOC2	chr6	670	917	952	0
EXOC3	chr5	1350	1275	3927	0
EXOC3L1	chr16	28	44	59	0
EXOC3L2	chr19	11	5	21	0
EXOC3L4	chr14	0	5	4	0
EXOC4	chr7	1413	1505	4047	0
EXOC5	chr14	1121	1225	3616	2
EXOC6	chr10	184	228	797	0
EXOC6B	chr2	1286	973	1556	1
EXOC7	chr17	4637	3621	11020	5
EXOC8	chr1	300	243	542	0
EXOG	chr3	458	781	1301	3
EXOSC1	chr10	338	323	641	0
EXOSC10	chr1	1917	2400	4097	0
EXOSC2	chr9	613	615	1309	1
EXOSC3	chr9	191	254	602	0
EXOSC4	chr8	210	357	345	1
EXOSC5	chr19	124	109	169	0
EXOSC6	chr16	1015	821	350	1
EXOSC7	chr3	871	854	492	2
EXOSC8	chr13	857	458	1275	2
EXOSC9	chr4	491	356	1213	0
EXPH5	chr11	143	84	167	0
EXT1	chr8	982	1027	5990	1
EXT2	chr11	4493	3989	7416	3
EXTL1	chr1	143	71	105	0
EXTL2	chr1	1130	768	1657	1
EXTL3	chr8	3798	3916	3224	1
EYA1	chr8	456	230	1820	0
EYA3	chr1	765	924	916	2
EYA4	chr6	1112	910	3828	0
EYS	chr6	5	6	36	0
EZH1	chr17	1375	1297	2318	1
EZH2	chr7	471	273	2078	0
EZR	chr6	1524	1876	5000	1
F10	chr13	16	26	62	0
F11	chr4	1	1	3	0
F11R	chr1	90	157	211	1
F12	chr5	36	35	127	0
F13A1	chr6	343	789	823	0
F13B	chr1	0	29	40	0
F2	chr11	2	4	10	0
F2R	chr5	1446	1821	2067	3
F2RL1	chr5	17	6	80	0
F2RL2	chr5	420	47	424	0
F2RL3	chr19	4	1	1	0
F3	chr1	282	109	209	0
F5	chr1	56	18	76	0
F7	chr13	51	20	38	0
F8	chrX	436	168	523	0
F8A1	chrX	0	0	435	0
F8A2	chrX	0	0	3	0
F8A3	chrX	0	0	3	0
F9	chrX	0	0	0	0
FA2H	chr16	0	0	1	0
FAAH	chr1	228	159	470	0
FAAH2	chrX	10	4	15	0
FAAP100	chr17	1580	2062	3092	3
FAAP20	chr1	1442	1078	1569	1
FAAP24	chr19	80	105	59	0
FABP1	chr2	1	4	4	0
FABP12	chr8	1	0	0	0
FABP2	chr4	0	2	0	0
FABP3	chr1	236	253	1305	0
FABP4	chr8	84	13	136	0
FABP5	chr8	605	233	2068	0
FABP6	chr5	1	0	0	0
FABP7	chr6	352	1304	4202	1
FADD	chr11	482	657	132	2
FADS1	chr11	1860	1470	5584	5
FADS2	chr11	5761	4467	11218	0
FADS3	chr11	1095	864	3833	0
FADS6	chr17	0	0	1	0
FAF1	chr1	240	245	2498	1
FAF2	chr5	1013	1036	3651	0
FAH	chr15	309	373	521	0
FAHD1	chr16	293	518	469	0
FAHD2A	chr2	332	296	1842	0
FAHD2B	chr2	245	452	448	2
FAIM	chr3	99	52	123	0
FAIM2	chr12	622	714	1011	0
FAM102A	chr9	1707	1748	2775	1
FAM102B	chr1	413	302	1218	0
FAM104A	chr17	555	598	1319	2
FAM104B	chrX	104	110	567	0
FAM106A	chr17	0	0	84	0
FAM107A	chr3	887	648	1149	0
FAM107B	chr10	660	601	1144	0
FAM110B	chr8	539	451	1853	0
FAM110C	chr2	370	173	310	0
FAM110D	chr1	8	10	8	0
FAM111A	chr11	2234	2163	2387	2
FAM111B	chr11	103	3	97	0
FAM114A1	chr4	3285	2779	4454	3
FAM114A2	chr5	539	615	1250	0
FAM117A	chr17	319	428	556	1
FAM117B	chr2	251	195	801	0
FAM118A	chr22	599	530	765	1
FAM118B	chr11	450	478	1191	0
FAM120A	chr9	1106	1057	8889	2
FAM120AOS	chr9	648	586	1332	1
FAM120B	chr6	0	0	1479	0
FAM120C	chrX	271	231	1262	0
FAM124A	chr13	117	186	280	0
FAM124B	chr2	0	0	0	0
FAM126A	chr7	1433	1309	1411	2
FAM126B	chr2	555	513	1403	1
FAM131A	chr3	1040	933	1858	0
FAM131B	chr7	310	396	646	1
FAM131C	chr1	18	33	42	0
FAM133A	chrX	35	26	42	0
FAM133B	chr7	52	66	1120	0
FAM135A	chr6	503	508	1770	0
FAM135B	chr8	221	83	206	0
FAM136A	chr2	994	492	407	0
FAM13A	chr4	667	586	1231	0
FAM13B	chr5	851	880	2529	1
FAM13C	chr10	187	115	450	0
FAM149A	chr4	221	603	295	0
FAM149B1	chr10	1159	1251	2567	2
FAM151A	chr1	29	29	61	0
FAM151B	chr5	101	46	86	1
FAM153A	chr5	13	581	631	0
FAM153B	chr5	4	244	345	0
FAM155A	chr13	99	117	548	1
FAM155B	chrX	16	29	50	0
FAM156A	chrX	4	0	80	0
FAM156B	chrX	0	0	10	0
FAM160A1	chr4	178	134	155	0
FAM160A2	chr11	914	961	3286	0
FAM160B1	chr10	1055	818	2687	0
FAM160B2	chr8	3031	2979	5433	2
FAM161A	chr2	318	364	505	1
FAM161B	chr14	500	533	1349	0
FAM162A	chr3	600	660	2341	0
FAM162B	chr6	0	1	3	0
FAM163A	chr1	61	143	75	0
FAM163B	chr9	14	11	5	0
FAM166A	chr9	36	41	12	0
FAM166B	chr9	7	14	4	0
FAM167A	chr8	145	181	56	0
FAM167B	chr1	4	4	22	0
FAM168A	chr11	4048	4027	7226	2
FAM168B	chr2	4433	4388	5627	4
FAM169A	chr5	146	284	446	0
FAM169B	chr15	9	43	7	0
FAM170A	chr5	2	7	4	0
FAM170B	chr10	0	0	0	0
FAM171A1	chr10	1596	1875	6032	1
FAM171A2	chr17	1165	1199	2746	0
FAM171B	chr2	1043	853	2237	2
FAM172A	chr5	672	630	1018	0
FAM174A	chr5	249	77	232	0
FAM174B	chr15	166	350	287	0
FAM177A1	chr14	585	568	1448	1
FAM177B	chr1	2	0	0	0
FAM178B	chr2	9	4	13	0
FAM180A	chr7	30	45	25	0
FAM180B	chr11	39	29	32	0
FAM181A	chr14	0	0	17	0
FAM181B	chr11	854	1007	1326	2
FAM183A	chr1	16	3	32	0
FAM184A	chr6	74	87	507	0
FAM184B	chr4	656	724	356	1
FAM185A	chr7	60	49	145	0
FAM186A	chr12	8	0	5	0
FAM186B	chr12	31	36	26	0
FAM187A	chr17	163	123	133	0
FAM187B	chr19	0	0	0	0
FAM189A1	chr15	6	4	121	0
FAM189A2	chr9	843	712	1190	0
FAM189B	chr1	0	0	1603	0
FAM193A	chr4	1333	1208	1964	1
FAM193B	chr5	2073	1707	6244	3
FAM199X	chrX	921	891	1987	0
FAM200A	chr7	280	303	218	0
FAM200B	chr4	390	292	1121	0
FAM204A	chr10	712	497	964	0
FAM205A	chr9	6	0	5	0
FAM205C	chr9	2	0	2	0
FAM207A	chr21	203	223	103	0
FAM20A	chr17	699	1044	1113	1
FAM20B	chr1	1692	1944	3486	0
FAM20C	chr7	1481	1511	3186	2
FAM210A	chr18	235	201	663	0
FAM214A	chr15	552	666	1772	1
FAM214B	chr9	834	1007	1020	1
FAM216A	chr12	219	244	445	1
FAM216B	chr13	1	2	5	0
FAM217A	chr6	0	0	1	0
FAM218A	chr4	0	0	40	0
FAM219A	chr9	1266	1428	1312	3
FAM219B	chr15	3232	2786	2795	2
FAM220A	chr7	716	765	509	0
FAM221A	chr7	181	39	38	0
FAM221B	chr9	1	25	21	0
FAM222A	chr12	171	140	168	0
FAM222B	chr17	318	313	1024	0
FAM227A	chr22	667	623	314	2
FAM227B	chr15	175	142	95	0
FAM228A	chr2	18	2	10	0
FAM228B	chr2	262	329	373	1
FAM229A	chr1	5	1	0	0
FAM229B	chr6	502	567	126	2
FAM234A	chr16	3992	2963	3365	2
FAM234B	chr12	614	856	1050	2
FAM236A	chrX	0	0	1	0
FAM236B	chrX	0	0	0	0
FAM237A	chr2	0	0	0	0
FAM240A	chr3	0	0	2	0
FAM241A	chr4	41	52	39	0
FAM241B	chr10	57	59	50	0
FAM243A	chr21	0	0	0	0
FAM24A	chr10	0	0	0	0
FAM24B	chr10	1	1	0	0
FAM25A	chr10	0	0	0	0
FAM25C	chr10	0	0	0	0
FAM25E	chr10	0	0	0	0
FAM25G	chr10	0	0	0	0
FAM32A	chr19	1502	1693	1262	1
FAM3A	chrX	0	0	4404	0
FAM3B	chr21	3	0	6	0
FAM3C	chr7	1241	1296	3519	0
FAM3D	chr3	4	1	3	0
FAM43A	chr3	377	144	272	0
FAM43B	chr1	246	234	360	0
FAM47A	chrX	0	0	1	0
FAM47B	chrX	0	0	0	0
FAM47C	chrX	0	0	1	0
FAM47E	chr4	34	16	18	0
FAM47E-STBD1	chr4	357	373	133	0
FAM50A	chrX	1632	1923	1983	3
FAM50B	chr6	2	7	7	0
FAM53A	chr4	61	96	40	0
FAM53B	chr10	650	754	1271	3
FAM53C	chr5	1471	1644	3941	5
FAM71A	chr1	0	3	0	0
FAM71B	chr5	0	0	0	0
FAM71C	chr12	0	0	0	0
FAM71D	chr14	2	2	3	0
FAM71E1	chr19	72	172	100	1
FAM71E2	chr19	25	34	25	0
FAM71F1	chr7	1	0	7	0
FAM71F2	chr7	68	8	62	1
FAM72A	chr1	7	7	42	0
FAM72B	chr1	0	0	36	0
FAM72C	chr1	0	0	3	0
FAM72D	chr1	0	0	15	0
FAM76A	chr1	229	145	522	1
FAM76B	chr11	340	433	1762	1
FAM78A	chr9	307	395	296	1
FAM78B	chr1	23	27	63	0
FAM81A	chr15	28	18	20	0
FAM81B	chr5	4	1	3	0
FAM83A	chr8	6	0	5	0
FAM83B	chr6	10	39	30	0
FAM83E	chr19	4	0	1	0
FAM83F	chr22	5	4	3	0
FAM83G	chr17	140	163	266	0
FAM83H	chr8	0	0	76	0
FAM86B1	chr8	10	1	22	0
FAM86B2	chr8	0	1	5	0
FAM89A	chr1	162	73	439	0
FAM89B	chr11	1640	1507	683	3
FAM8A1	chr6	1548	1709	2658	2
FAM90A1	chr12	0	0	45	0
FAM91A1	chr8	715	752	3279	0
FAM98A	chr2	1178	912	3764	3
FAM98B	chr15	639	535	1303	0
FAM98C	chr19	415	569	807	6
FAM9A	chrX	0	0	0	0
FAM9B	chrX	0	1	1	0
FAM9C	chrX	3	0	4	0
FAN1	chr15	58	51	1688	0
FANCA	chr16	1522	1197	836	3
FANCB	chrX	60	20	95	0
FANCC	chr9	397	243	405	1
FANCD2	chr3	395	381	659	0
FANCD2OS	chr3	13	9	2	0
FANCE	chr6	257	338	469	0
FANCF	chr11	367	293	157	1
FANCG	chr9	931	659	1242	0
FANCI	chr15	875	787	1773	0
FANCL	chr2	644	870	478	0
FANCM	chr14	169	186	257	2
FANK1	chr10	65	46	287	0
FAP	chr2	874	1530	4111	0
FAR1	chr11	1560	2490	5117	1
FAR2	chr12	207	236	394	0
FARP1	chr13	5035	5745	9711	4
FARP2	chr2	1455	1367	1551	1
FARS2	chr6	109	165	367	0
FARSA	chr19	245	214	2077	0
FARSB	chr2	645	895	2006	1
FAS	chr10	589	652	840	0
FASLG	chr1	0	0	0	0
FASN	chr17	8340	7814	7106	2
FASTK	chr7	1207	1193	6930	2
FASTKD1	chr2	347	186	829	0
FASTKD2	chr2	719	1021	2262	1
FASTKD3	chr5	142	98	410	0
FAT1	chr4	19682	18312	24978	18
FAT2	chr5	148	77	185	0
FAT3	chr11	2079	1748	5191	1
FAT4	chr4	6649	9481	18465	5
FATE1	chrX	1	2	6	0
FAU	chr11	1768	1396	5802	0
FAXC	chr6	92	110	248	0
FAXDC2	chr5	467	342	410	0
FBF1	chr17	1150	1160	1802	1
FBH1	chr10	1824	1898	3461	1
FBL	chr19	669	826	6007	0
FBLIM1	chr1	707	1181	2005	1
FBLL1	chr5	140	117	452	0
FBLN1	chr22	13998	16990	15618	14
FBLN2	chr3	3237	5068	3914	9
FBLN5	chr14	4643	3872	11433	0
FBLN7	chr2	286	144	289	1
FBN1	chr15	21161	20380	92614	8
FBN2	chr5	40915	29069	73077	12
FBN3	chr19	571	586	494	1
FBP1	chr9	6	2	11	0
FBP2	chr9	115	392	280	0
FBRS	chr16	1228	1312	5470	0
FBRSL1	chr12	989	798	2408	2
FBXL12	chr19	691	695	696	2
FBXL13	chr7	17	29	35	0
FBXL14	chr12	180	170	419	0
FBXL15	chr10	231	249	389	0
FBXL16	chr16	60	105	1577	0
FBXL17	chr5	410	357	1325	0
FBXL18	chr7	693	747	606	6
FBXL19	chr16	458	489	2484	1
FBXL2	chr3	163	197	1402	0
FBXL20	chr17	632	660	1570	4
FBXL22	chr15	155	36	215	0
FBXL3	chr13	1529	1224	2089	0
FBXL4	chr6	568	558	976	1
FBXL5	chr4	1528	1578	2579	1
FBXL6	chr8	1151	1658	885	0
FBXL7	chr5	2172	2434	2644	1
FBXL8	chr16	175	424	859	0
FBXO10	chr9	1189	1595	3335	1
FBXO11	chr2	1911	1724	6819	1
FBXO15	chr18	26	59	65	0
FBXO16	chr8	685	659	993	0
FBXO17	chr19	886	1311	2080	2
FBXO2	chr1	93	51	180	0
FBXO21	chr12	712	885	2913	1
FBXO22	chr15	565	446	1418	1
FBXO24	chr7	19	42	70	0
FBXO25	chr8	541	799	836	1
FBXO27	chr19	103	240	248	0
FBXO28	chr1	527	498	1059	1
FBXO3	chr11	577	481	2002	0
FBXO30	chr6	526	643	849	0
FBXO31	chr16	1273	1382	867	2
FBXO32	chr8	680	738	1989	0
FBXO33	chr14	244	251	780	0
FBXO34	chr14	570	625	1487	6
FBXO36	chr2	200	227	180	0
FBXO38	chr5	554	595	2489	0
FBXO39	chr17	4	12	7	0
FBXO4	chr5	47	259	232	0
FBXO40	chr3	31	21	26	0
FBXO41	chr2	294	113	289	0
FBXO42	chr1	540	790	3018	0
FBXO43	chr8	25	30	72	0
FBXO44	chr1	1297	1790	2649	3
FBXO45	chr3	323	363	700	0
FBXO46	chr19	0	0	1554	0
FBXO47	chr17	0	3	1	0
FBXO48	chr2	72	63	94	0
FBXO5	chr6	112	93	597	0
FBXO6	chr1	151	208	423	0
FBXO7	chr22	1439	1342	3672	1
FBXO8	chr4	232	293	625	0
FBXO9	chr6	948	668	2264	2
FBXW10	chr17	2	11	25	0
FBXW11	chr5	1159	1297	3287	2
FBXW12	chr3	7	18	24	0
FBXW2	chr9	1997	1700	4657	2
FBXW4	chr10	593	638	1470	0
FBXW5	chr9	2614	2866	1910	1
FBXW7	chr4	324	380	2086	1
FBXW8	chr12	965	1672	1820	1
FBXW9	chr19	319	348	425	0
FCAMR	chr1	0	0	0	0
FCAR	chr19	0	0	0	0
FCER1A	chr1	0	0	0	0
FCER1G	chr1	6	7	9	0
FCER2	chr19	0	0	3	0
FCF1	chr14	566	555	760	1
FCGBP	chr19	31	2612	1508	28
FCGR1A	chr1	1	0	3	0
FCGR1B	chr1	0	0	0	0
FCGR2A	chr1	1	6	4	0
FCGR2B	chr1	0	1	1	0
FCGR2C	chr1	0	1	4	0
FCGR3A	chr1	0	0	0	0
FCGR3B	chr1	0	0	0	0
FCGRT	chr19	1539	2212	8051	3
FCHO1	chr19	142	205	266	0
FCHO2	chr5	398	429	1312	0
FCHSD1	chr5	1442	1583	2795	1
FCHSD2	chr11	469	390	3058	0
FCMR	chr1	1	1	8	0
FCN1	chr9	0	0	0	0
FCN2	chr9	0	2	0	0
FCN3	chr1	1	0	2	0
FCRL1	chr1	0	0	0	0
FCRL2	chr1	0	0	0	0
FCRL3	chr1	0	0	0	0
FCRL4	chr1	0	0	0	0
FCRL5	chr1	0	0	0	0
FCRL6	chr1	0	6	1	0
FCRLA	chr1	2	1	0	0
FCRLB	chr1	8	5	14	0
FDCSP	chr4	17	8	7	0
FDFT1	chr8	2205	1862	3248	1
FDPS	chr1	1146	1033	6064	1
FDX1	chr11	300	366	546	0
FDX2	chr19	284	381	798	0
FDXACB1	chr11	47	15	107	0
FDXR	chr17	243	390	758	0
FECH	chr18	710	662	713	0
FEM1A	chr19	831	576	621	0
FEM1B	chr15	1212	1111	5208	0
FEM1C	chr5	489	564	1518	1
FEN1	chr11	298	256	848	0
FER	chr5	920	1058	953	1
FER1L5	chr2	11	22	24	0
FER1L6	chr8	14	43	45	0
FERD3L	chr7	0	1	1	0
FERMT2	chr14	3666	4001	11475	1
FERMT3	chr11	8	6	18	0
FES	chr15	99	4	173	0
FETUB	chr3	0	2	0	0
FEV	chr2	0	0	0	0
FEZ1	chr11	927	863	3101	0
FEZ2	chr2	1197	908	1440	2
FEZF1	chr7	0	0	0	0
FEZF2	chr3	0	0	1	0
FFAR1	chr19	0	0	0	0
FFAR2	chr19	0	0	0	0
FFAR3	chr19	0	0	0	0
FFAR4	chr10	0	2	0	0
FGA	chr4	20	17	11	0
FGB	chr4	106	21	91	0
FGD1	chrX	1143	1222	3899	4
FGD2	chr6	0	1	0	0
FGD3	chr9	17	16	17	0
FGD4	chr12	220	213	529	0
FGD5	chr3	31	18	54	0
FGD6	chr12	276	256	472	1
FGF1	chr5	431	317	259	0
FGF10	chr5	71	43	203	0
FGF11	chr17	1380	1177	5144	0
FGF12	chr3	202	283	1015	0
FGF13	chrX	398	383	2892	0
FGF14	chr13	319	1327	1608	0
FGF16	chrX	10	5	24	0
FGF17	chr8	91	7	33	0
FGF18	chr5	389	498	3708	0
FGF19	chr11	0	0	2	0
FGF2	chr4	855	1149	1250	1
FGF20	chr8	0	1	0	0
FGF21	chr19	6	21	12	0
FGF22	chr19	13	31	4	0
FGF23	chr12	0	0	2	0
FGF3	chr11	1	2	1	0
FGF4	chr11	14	14	1	0
FGF5	chr4	1	2	7	0
FGF6	chr12	8	17	10	0
FGF7	chr15	339	532	2220	2
FGF8	chr10	0	1	2	0
FGF9	chr13	175	139	812	0
FGFBP1	chr4	2	1	1	0
FGFBP2	chr4	32	516	99	0
FGFBP3	chr10	599	671	623	1
FGFR1	chr8	6443	6612	40922	3
FGFR1OP2	chr12	908	947	2242	0
FGFR2	chr10	1755	1855	3833	0
FGFR3	chr4	622	382	1450	0
FGFR4	chr5	207	374	433	0
FGFRL1	chr4	2539	2489	2485	5
FGG	chr4	6	10	13	0
FGGY	chr1	161	174	296	0
FGL1	chr8	0	0	0	0
FGL2	chr7	107	152	237	0
FGR	chr1	4	4	7	0
FH	chr1	974	823	1819	1
FHAD1	chr1	19	19	25	0
FHDC1	chr4	143	207	275	0
FHIT	chr3	86	88	42	0
FHL1	chrX	3073	2380	17988	1
FHL2	chr2	1350	1240	2065	4
FHL3	chr1	706	971	1286	0
FHL5	chr6	0	0	1	0
FHOD1	chr16	563	430	1350	2
FHOD3	chr18	1038	1014	1541	0
FIBCD1	chr9	659	484	405	0
FIBIN	chr11	5347	3484	5655	4
FIBP	chr11	1046	860	1818	0
FICD	chr12	185	234	238	0
FIG4	chr6	398	387	1623	0
FIGLA	chr2	0	0	0	0
FIGN	chr2	151	108	866	0
FIGNL1	chr7	310	210	432	0
FIGNL2	chr12	46	59	200	0
FILIP1	chr6	286	292	740	0
FILIP1L	chr3	684	1157	4356	0
FIP1L1	chr4	427	426	2589	0
FIS1	chr7	216	162	1958	0
FITM1	chr14	13	16	17	0
FIZ1	chr19	610	500	807	2
FJX1	chr11	1114	1673	1439	1
FKBP10	chr17	10571	10038	35750	4
FKBP11	chr12	203	172	1471	0
FKBP14	chr7	1899	1306	2364	8
FKBP15	chr9	1029	1221	4380	0
FKBP1B	chr2	50	37	144	0
FKBP2	chr11	302	321	1544	0
FKBP3	chr14	575	697	1962	0
FKBP4	chr12	960	1156	4206	3
FKBP5	chr6	99	215	1205	0
FKBP6	chr7	0	13	2	0
FKBP7	chr2	908	1429	1868	0
FKBP8	chr19	2603	2084	10974	2
FKBP9	chr7	5177	8431	20096	9
FKBPL	chr6	0	0	26	0
FKRP	chr19	896	1033	1352	1
FKTN	chr9	1153	887	1687	1
FLAD1	chr1	419	582	1395	1
FLCN	chr17	2495	2077	3726	10
FLG	chr1	3	89	33	3
FLG2	chr1	0	2	12	0
FLI1	chr11	69	56	227	1
FLII	chr17	0	0	15854	0
FLNA	chrX	32036	31192	95356	43
FLNB	chr3	6045	5498	7613	1
FLNC	chr7	10231	11500	21236	6
FLOT1	chr6	0	0	4910	0
FLOT2	chr17	1167	1263	2922	1
FLRT1	chr11	221	333	219	0
FLRT2	chr14	6101	5230	8952	6
FLT1	chr13	198	155	291	0
FLT3	chr13	12	7	32	0
FLT3LG	chr19	43	40	71	0
FLT4	chr5	20	49	16	0
FLVCR1	chr1	415	410	479	0
FLVCR2	chr14	140	76	236	0
FLYWCH1	chr16	1871	2103	1242	3
FLYWCH2	chr16	164	178	558	1
FMC1	chr7	127	84	130	0
FMC1-LUC7L2	chr7	273	248	4647	0
FMN1	chr15	105	32	232	0
FMN2	chr1	314	290	650	0
FMNL1	chr17	90	152	445	0
FMNL2	chr2	1266	1337	5933	1
FMNL3	chr12	2285	2240	8741	0
FMO1	chr1	89	90	264	0
FMO2	chr1	23	24	35	0
FMO3	chr1	6	0	6	0
