gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
CLEC2D	chr12	251	817	1409	20
CLEC2L	chr7	43	75	94	0
CLEC3A	chr16	0	0	0	0
CLEC3B	chr3	17	18	50	0
CLEC4A	chr12	13	54	44	0
CLEC4C	chr12	1	0	0	0
CLEC4D	chr12	0	0	0	0
CLEC4E	chr12	0	0	0	0
CLEC4F	chr2	7	4	4	0
CLEC4G	chr19	1	3	2	0
CLEC4M	chr19	0	0	0	0
CLEC5A	chr7	1	0	1	0
CLEC6A	chr12	0	0	0	0
CLEC7A	chr12	0	0	1	0
CLEC9A	chr12	0	0	0	0
CLECL1	chr12	0	29	6	0
CLGN	chr4	220	66	908	0
CLHC1	chr2	367	216	386	0
CLIC1	chr6	0	0	3402	0
CLIC2	chrX	2	1	8	0
CLIC3	chr9	2	4	2	0
CLIC4	chr1	1307	1369	2728	3
CLIC5	chr6	2	7	4	0
CLIC6	chr21	0	7	1	0
CLINT1	chr5	545	671	2804	1
CLIP1	chr12	1793	1685	4874	1
CLIP2	chr7	5437	5383	12103	25
CLIP3	chr19	5482	5622	18059	9
CLIP4	chr2	318	312	641	2
CLK1	chr2	1326	1236	5428	0
CLK2	chr1	0	0	2736	0
CLK3	chr15	1240	1204	4076	3
CLK4	chr5	402	385	1068	0
CLMN	chr14	110	227	255	0
CLMP	chr11	329	511	791	2
CLN3	chr16	154	324	3319	0
CLN5	chr13	583	510	638	2
CLN6	chr15	484	175	226	0
CLN8	chr8	0	0	56	0
CLNK	chr4	0	3	1	0
CLNS1A	chr11	414	469	2908	0
CLOCK	chr4	450	372	1633	0
CLP1	chr11	138	118	442	0
CLPB	chr11	664	1033	1727	1
CLPP	chr19	1249	1151	1050	0
CLPS	chr6	0	0	0	0
CLPSL1	chr6	0	0	0	0
CLPSL2	chr6	0	0	1	0
CLPTM1	chr19	1510	1584	6506	1
CLPTM1L	chr5	519	434	2764	0
CLPX	chr15	505	388	1728	2
CLRN1	chr3	2	0	1	0
CLRN2	chr4	0	0	0	0
CLRN3	chr10	0	0	0	0
CLSPN	chr1	100	93	360	0
CLSTN1	chr1	8658	8410	11485	17
CLSTN2	chr3	16751	13566	14391	27
CLSTN3	chr12	6455	6445	9410	8
CLTA	chr9	1553	1640	5627	0
CLTB	chr5	1646	1964	3186	4
CLTC	chr17	3064	3262	18260	8
CLTCL1	chr22	463	665	1982	0
CLTRN	chrX	11	14	67	0
CLU	chr8	988	2041	1527	1
CLUAP1	chr16	545	374	657	0
CLUH	chr17	1382	1530	1580	6
CLUL1	chr18	86	0	51	0
CLVS1	chr8	285	300	1174	1
CLVS2	chr6	1280	1975	1823	5
CLYBL	chr13	56	58	154	0
CMA1	chr14	0	0	0	0
CMAS	chr12	590	529	2292	0
CMBL	chr5	135	71	210	0
CMC1	chr3	425	460	1386	1
CMC2	chr16	683	560	183	1
CMC4	chrX	12	16	396	0
CMIP	chr16	2640	2514	11262	1
CMKLR1	chr12	0	0	0	0
CMPK1	chr1	631	496	1644	3
CMPK2	chr2	41	64	82	0
CMSS1	chr3	478	311	323	1
CMTM1	chr16	68	45	110	0
CMTM2	chr16	1	4	4	0
CMTM3	chr16	409	720	1761	0
CMTM4	chr16	603	670	1270	1
CMTM5	chr14	0	0	0	0
CMTM6	chr3	128	158	283	1
CMTM7	chr3	80	51	96	0
CMTM8	chr3	29	27	104	0
CMTR1	chr6	1092	839	3534	0
CMTR2	chr16	368	337	633	0
CMYA5	chr5	45	18	44	0
CNBD1	chr8	0	0	0	0
CNBP	chr3	1611	1764	5574	5
CNDP1	chr18	9	5	2	0
CNDP2	chr18	1805	4389	1723	4
CNEP1R1	chr16	298	284	471	0
CNFN	chr19	9	29	8	0
CNGA1	chr4	0	0	1	0
CNGA2	chrX	0	0	0	0
CNGA3	chr2	3	2	4	0
CNGA4	chr11	11	33	51	0
CNGB1	chr16	8	3	6	0
CNGB3	chr8	2	0	2	0
CNIH1	chr14	768	1248	2232	0
CNIH2	chr11	930	1225	4836	0
CNIH3	chr1	54	29	68	0
CNIH4	chr1	452	357	716	0
CNKSR1	chr1	163	132	510	1
CNKSR2	chrX	196	178	1313	0
CNKSR3	chr6	127	110	189	0
CNMD	chr13	67	225	330	1
CNN1	chr19	2	0	18	0
CNN2	chr19	2263	1981	4914	8
CNN3	chr1	1600	1675	6446	10
CNNM1	chr10	200	218	316	2
CNNM2	chr10	1661	1823	4645	4
CNNM3	chr2	1118	1059	1413	2
CNNM4	chr2	785	805	1039	3
CNOT1	chr16	1358	1367	11625	0
CNOT10	chr3	60	64	1755	0
CNOT11	chr2	242	195	1164	0
CNOT2	chr12	537	508	4316	1
CNOT3	chr19	149	126	4802	0
CNOT4	chr7	374	389	2163	3
CNOT6	chr5	1631	1331	2342	1
CNOT6L	chr4	331	301	2223	1
CNOT7	chr8	875	861	3780	0
CNOT8	chr5	1319	1080	2134	0
CNOT9	chr2	1206	1531	2477	9
CNP	chr17	1415	1506	4567	3
CNPPD1	chr2	2260	1852	1387	7
CNPY1	chr7	7	17	2	0
CNPY2	chr12	559	505	2399	0
CNPY3	chr6	817	772	1252	0
CNPY4	chr7	351	440	576	0
CNR1	chr6	3186	2388	9923	9
CNR2	chr1	0	0	0	0
CNRIP1	chr2	358	333	2065	1
CNST	chr1	2248	2603	2088	13
CNTD1	chr17	166	189	517	0
CNTF	chr11	23	57	29	0
CNTFR	chr9	2831	2453	9237	11
CNTLN	chr9	279	397	373	0
CNTN1	chr12	1701	2540	3176	3
CNTN2	chr1	1957	1816	4592	4
CNTN3	chr3	4	6	9	0
CNTN4	chr3	366	55	228	0
CNTN5	chr11	340	417	836	0
CNTN6	chr3	72	3	85	0
CNTNAP1	chr17	1966	2144	10633	1
CNTNAP2	chr7	164	132	477	0
CNTNAP3	chr9	15	15	72	0
CNTNAP3B	chr9	13	1	104	0
CNTNAP4	chr16	18	9	24	0
CNTNAP5	chr2	273	119	235	0
CNTRL	chr9	469	497	1610	1
CNTROB	chr17	1438	1542	4792	0
COA1	chr7	904	729	1432	1
COA3	chr17	382	660	2182	0
COA4	chr11	245	249	392	1
COA5	chr2	325	349	837	0
COA6	chr1	117	92	158	0
COA7	chr1	621	596	870	2
COASY	chr17	1424	800	1211	1
COBL	chr7	6	37	15	0
COBLL1	chr2	9	5	7	0
COCH	chr14	302	44	755	0
COG1	chr17	613	626	3451	0
COG2	chr1	358	358	853	2
COG3	chr13	793	1751	3170	1
COG4	chr16	1224	1222	3189	1
COG5	chr7	866	884	1587	0
COG6	chr13	178	139	719	0
COG7	chr16	578	655	951	0
COG8	chr16	1120	1504	2783	5
COIL	chr17	493	394	619	0
COL10A1	chr6	2	0	3	0
COL11A1	chr1	701	685	1526	2
COL11A2	chr6	0	0	1105	0
COL12A1	chr6	31	4	48	0
COL13A1	chr10	274	345	677	0
COL14A1	chr8	111	264	493	0
COL15A1	chr9	14	39	63	0
COL16A1	chr1	52	67	150	0
COL17A1	chr10	1	0	1	0
COL18A1	chr21	5402	8678	3861	27
COL19A1	chr6	0	1	3	0
COL1A1	chr17	1669	1619	7223	10
COL1A2	chr7	1962	2146	10702	2
COL21A1	chr6	58	119	153	0
COL22A1	chr8	544	188	296	1
COL23A1	chr5	33	55	100	0
COL24A1	chr1	17	39	73	0
COL25A1	chr4	88	35	70	0
COL26A1	chr7	1880	1571	2353	2
COL27A1	chr9	311	260	445	0
COL28A1	chr7	62	125	265	1
COL2A1	chr12	6655	6128	26924	7
COL3A1	chr2	773	606	8257	0
COL4A1	chr13	684	955	2010	1
COL4A2	chr13	4999	7057	7357	10
COL4A2-AS2	chr13	3	2	3	0
COL4A3	chr2	78	11	48	0
COL4A4	chr2	96	20	64	0
COL4A5	chrX	174	112	721	0
COL4A6	chrX	87	90	180	0
COL5A1	chr9	1144	2210	2234	3
COL5A2	chr2	778	685	3000	1
COL5A3	chr19	1	2	8	0
COL6A1	chr21	17730	384	11539	10
COL6A2	chr21	3511	1139	2285	7
COL6A3	chr2	618	351	763	1
COL6A5	chr3	0	0	0	0
COL6A6	chr3	1	5	0	0
COL7A1	chr3	3646	4513	6186	5
COL8A1	chr3	178	305	662	0
COL8A2	chr1	1	7	9	0
COL9A1	chr6	66	46	55	0
COL9A2	chr1	1117	192	556	1
COLCA1	chr11	10	17	20	0
COLCA2	chr11	15	33	78	1
COLEC10	chr8	3	0	2	0
COLEC11	chr2	3	47	13	0
COLEC12	chr18	153	73	133	0
COLGALT1	chr19	1753	1272	1588	1
COLGALT2	chr1	258	436	818	1
COLQ	chr3	540	574	798	1
COMMD1	chr2	143	128	1237	0
COMMD10	chr5	154	144	237	1
COMMD2	chr3	790	843	1277	0
COMMD3	chr10	1014	1040	1067	0
COMMD3-BMI1	chr10	776	801	1863	0
COMMD4	chr15	336	404	1132	0
COMMD5	chr8	584	518	165	1
COMMD6	chr13	1054	801	242	1
COMMD8	chr4	8	38	262	0
COMMD9	chr11	608	562	1358	0
COMP	chr19	0	2	3	0
COMT	chr22	675	957	843	1
COMTD1	chr10	251	370	777	1
COP1	chr1	615	617	2187	0
COPA	chr1	1891	2336	10894	0
COPB1	chr11	1467	1299	5198	0
COPB2	chr3	1495	1507	5089	2
COPE	chr19	2865	2648	1559	5
COPG1	chr3	1946	1909	5131	1
COPG2	chr7	467	598	4843	0
COPRS	chr17	606	599	583	0
COPS2	chr15	554	553	4154	0
COPS3	chr17	852	895	2728	0
COPS4	chr4	509	446	1204	0
COPS5	chr8	466	601	2757	0
COPS6	chr7	1690	1760	2063	5
COPS7A	chr12	634	654	670	0
COPS7B	chr2	602	619	3559	0
COPS8	chr2	1098	961	1527	0
COPS9	chr2	479	643	174	2
COPZ1	chr12	899	911	5695	5
COPZ2	chr17	4	6	26	0
COQ10A	chr12	326	394	756	0
COQ10B	chr2	102	126	423	1
COQ2	chr4	68	55	123	0
COQ3	chr6	50	75	253	0
COQ4	chr9	1447	1282	1530	8
COQ5	chr12	606	511	856	0
COQ6	chr14	276	266	987	0
COQ7	chr16	440	145	281	0
COQ8A	chr1	524	364	499	0
COQ8B	chr19	894	931	2858	4
COQ9	chr16	742	635	883	5
CORIN	chr4	11	1	18	0
CORO1A	chr16	535	544	4463	0
CORO1B	chr11	1316	1312	1655	4
CORO1C	chr12	3630	4518	7081	7
CORO2A	chr9	1403	2714	2015	3
CORO2B	chr15	1547	1706	4609	2
CORO6	chr17	343	88	468	0
CORO7	chr16	3	3	7515	0
CORO7-PAM16	chr16	0	0	7353	0
CORT	chr1	29	12	62	0
COTL1	chr16	4558	5542	9397	4
COX10	chr17	415	540	709	0
COX11	chr17	1061	914	1265	4
COX14	chr12	148	145	268	0
COX15	chr10	870	1023	1725	1
COX16	chr14	746	732	218	1
COX17	chr3	59	65	1191	0
COX18	chr4	298	202	766	0
COX19	chr7	981	772	1707	5
COX20	chr1	1745	1375	1781	4
COX4I1	chr16	1574	1153	8168	0
COX5A	chr15	1790	1899	1213	1
COX5B	chr2	1131	1396	820	3
COX6A1	chr12	1078	965	5188	0
COX6A2	chr16	1	0	0	0
COX6B1	chr19	1411	1285	2446	1
COX6B2	chr19	49	247	171	0
COX6C	chr8	776	750	1551	0
COX7A1	chr19	2	2	1	0
COX7A2	chr6	1847	1884	302	2
COX7A2L	chr2	845	1387	3105	1
COX7B	chrX	1342	1398	676	1
COX7B2	chr4	0	0	0	0
COX7C	chr5	1163	1163	4561	1
COX8A	chr11	1615	1707	949	1
COX8C	chr14	0	0	0	0
CP	chr3	4	7	264	0
CPA1	chr7	1	5	3	0
CPA2	chr7	4	0	6	0
CPA3	chr3	0	0	0	0
CPA4	chr7	7	13	8	0
CPA5	chr7	2	1	0	0
CPA6	chr8	0	0	1	0
CPAMD8	chr19	1376	830	784	2
CPB1	chr3	0	0	0	0
CPB2	chr13	3	3	2	0
CPD	chr17	1137	976	3175	0
CPE	chr4	4081	2973	8032	4
CPEB1	chr15	30	40	553	0
CPEB2	chr4	439	524	2322	0
CPEB3	chr10	304	328	2602	1
CPEB4	chr5	936	889	6554	0
CPED1	chr7	145	91	195	0
CPHXL	chr16	1	1	0	0
CPLANE1	chr5	1258	1407	2724	3
CPLANE2	chr1	78	214	105	0
CPLX1	chr4	1781	1652	5456	1
CPLX2	chr5	4896	4505	3286	13
CPLX3	chr15	9	13	5	0
CPLX4	chr18	0	0	0	0
CPM	chr12	13	14	13	0
CPN1	chr10	0	7	2	0
CPN2	chr3	0	0	0	0
CPNE2	chr16	474	511	1306	0
CPNE3	chr8	2131	1804	2163	8
CPNE4	chr3	7	2	22	0
CPNE5	chr6	58	88	107	0
CPNE6	chr14	1	1	15	0
CPNE7	chr16	621	451	492	3
CPNE8	chr12	14	30	50	0
CPNE9	chr3	115	90	832	0
CPO	chr2	1	0	4	0
CPOX	chr3	59	120	1308	0
CPPED1	chr16	214	355	172	3
CPQ	chr8	52	33	105	0
CPS1	chr2	131	63	202	0
CPSF1	chr8	3107	4268	10363	5
CPSF2	chr14	698	624	1485	1
CPSF3	chr2	655	824	2044	4
CPSF4	chr7	2034	1524	3207	1
CPSF4L	chr17	4	1	2	0
CPSF6	chr12	3046	3285	7195	8
CPSF7	chr11	1476	1369	9387	1
CPT1A	chr11	25	13	29	0
CPT1B	chr22	1315	943	4337	0
CPT1C	chr19	2869	2414	4353	9
CPT2	chr1	295	291	609	1
CPTP	chr1	590	821	790	1
CPVL	chr7	90	92	106	0
CPXCR1	chrX	0	0	0	0
CPXM2	chr10	0	1	2	0
CPZ	chr4	7	54	15	0
CR1	chr1	2	0	5	0
CR1L	chr1	0	1	0	0
CR2	chr1	2	1	1	0
CRABP1	chr15	2022	320	4416	3
CRABP2	chr1	1606	1767	10201	0
CRACR2A	chr12	7	7	8	0
CRACR2B	chr11	378	161	374	1
CRADD	chr12	63	56	242	0
CRAMP1	chr16	3206	3122	3353	9
CRAT	chr9	1691	1683	1844	1
CRB1	chr1	21	12	42	0
CRB2	chr9	806	439	705	4
CRB3	chr19	4	5	3	0
CRBN	chr3	597	539	952	1
CRCP	chr7	635	720	1796	15
CRCT1	chr1	0	0	0	0
CREB1	chr2	1044	1165	2997	2
CREB3	chr9	336	298	2245	1
CREB3L1	chr11	103	100	178	0
CREB3L2	chr7	684	797	617	1
CREB3L3	chr19	4	51	20	0
CREB3L4	chr1	231	121	494	1
CREB5	chr7	1847	1607	6197	6
CREBBP	chr16	3080	2800	13387	2
CREBL2	chr12	358	418	1289	0
CREBRF	chr5	156	160	1225	1
CREBZF	chr11	1547	1491	6500	2
CREG1	chr1	493	420	581	0
CREG2	chr2	478	790	446	1
CRELD1	chr3	1611	1679	3422	5
CRELD2	chr22	489	761	1208	1
CREM	chr10	184	172	577	0
CRH	chr8	0	0	0	0
CRHBP	chr5	2	11	22	0
CRHR1	chr17	0	0	225	0
CRHR2	chr7	38	57	19	0
CRIM1	chr2	276	291	946	0
CRIP1	chr14	5	21	39	0
CRIP2	chr14	2041	1783	4817	1
CRIP3	chr6	31	66	52	0
CRIPT	chr2	440	341	802	3
CRISP1	chr6	0	0	0	0
CRISP2	chr6	0	0	0	0
CRISP3	chr6	0	0	0	0
CRISPLD1	chr8	191	110	391	0
CRISPLD2	chr16	69	148	91	0
CRK	chr17	124	130	684	0
CRKL	chr22	1439	1586	4052	2
CRLF1	chr19	49	68	80	0
CRLF2	chrY	0	0	0	0
CRLF3	chr17	164	144	280	1
CRMP1	chr4	13969	15044	69738	27
CRNDE	chr16	4873	2850	4145	12
CRNN	chr1	0	0	0	0
CROCC	chr1	2453	1784	2969	6
CROCC2	chr2	1	4	2	0
CROT	chr7	73	27	325	1
CRP	chr1	0	0	0	0
CRTAC1	chr10	1478	1812	1269	4
CRTAM	chr11	1	1	0	0
CRTAP	chr3	564	592	637	1
CRTC1	chr19	2471	2045	3814	4
CRTC2	chr1	645	729	3426	0
CRTC3	chr15	1080	1159	1209	2
CRX	chr19	0	4	1	0
CRY1	chr12	256	298	1211	0
CRY2	chr11	1032	972	2220	7
CRYAA	chr21	0	0	2	0
CRYAA2	chr21	1	0	1	0
CRYAB	chr11	19	22	56	0
CRYBA1	chr17	1	34	12	0
CRYBA2	chr2	0	0	1	0
CRYBA4	chr22	0	0	0	0
CRYBB1	chr22	0	1	1	0
CRYBB2	chr22	0	3	23	0
CRYBB3	chr22	1	0	0	0
CRYBG1	chr6	29	55	85	0
CRYBG2	chr1	171	159	389	0
CRYBG3	chr3	177	141	221	0
CRYGA	chr2	0	0	5	0
CRYGB	chr2	0	1	1	0
CRYGC	chr2	0	0	0	0
CRYGD	chr2	0	0	2	0
CRYGN	chr7	9	2	8	0
CRYGS	chr3	52	76	177	0
CRYL1	chr13	351	337	639	0
CRYM	chr16	5	1	15	0
CRYZ	chr1	262	251	397	0
CRYZL1	chr21	371	550	2898	0
CRYZL2P-SEC16B	chr1	22	34	31	0
CS	chr12	3399	3828	9895	8
CSAD	chr12	582	80	1150	1
CSAG1	chrX	0	0	0	0
CSAG3	chrX	0	0	0	0
CSDC2	chr22	529	717	959	0
CSDE1	chr1	4761	4614	35468	3
CSF1	chr1	22	26	42	0
CSF1R	chr5	7	3	7	0
CSF2	chr5	0	0	0	0
CSF2RA	chrY	0	0	0	0
CSF2RB	chr22	0	0	0	0
CSF3	chr17	3	1	1	0
CSF3R	chr1	1	0	2	0
CSGALNACT1	chr8	4	10	5	0
CSGALNACT2	chr10	466	481	1642	1
CSH1	chr17	0	0	0	0
CSH2	chr17	1	0	1	0
CSHL1	chr17	0	0	0	0
CSK	chr15	1312	1307	5254	1
CSKMT	chr11	97	113	72	0
CSMD1	chr8	531	653	801	2
CSMD2	chr1	628	295	1031	1
CSMD3	chr8	446	956	1657	2
CSN1S1	chr4	0	0	0	0
CSN2	chr4	0	0	0	0
CSN3	chr4	0	0	0	0
CSNK1A1	chr5	2203	2255	11604	3
CSNK1A1L	chr13	1	2	3	0
CSNK1D	chr17	4556	4692	4702	3
CSNK1E	chr22	6139	7233	19353	5
CSNK1G1	chr15	769	727	1450	1
CSNK1G2	chr19	2530	3112	5779	11
CSNK1G3	chr5	438	519	2044	1
CSNK2A2	chr16	740	904	4105	3
CSNK2A3	chr11	0	0	248	0
CSNK2B	chr6	0	0	4724	0
CSPG4	chr15	179	226	298	0
CSPG5	chr3	164	195	1338	0
CSPP1	chr8	540	817	1441	0
CSRNP1	chr3	71	102	183	0
CSRNP2	chr12	2192	2250	4863	4
CSRNP3	chr2	1645	1969	3776	1
CSRP1	chr1	527	1871	2248	0
CSRP2	chr12	681	611	3475	1
CSRP3	chr11	0	0	1	0
CST6	chr11	0	0	0	0
CSTA	chr3	0	0	0	0
CSTB	chr21	969	963	595	0
CSTF2	chrX	92	95	1507	1
CSTF2T	chr10	629	714	840	0
CSTF3	chr11	275	359	2610	0
CT45A1	chrX	0	0	0	0
CT45A10	chrX	0	0	0	0
CT45A2	chrX	0	0	0	0
CT45A3	chrX	0	0	0	0
CT45A5	chrX	0	0	0	0
CT45A6	chrX	0	0	0	0
CT45A7	chrX	0	0	0	0
CT45A8	chrX	0	0	0	0
CT45A9	chrX	0	0	0	0
CT47A1	chrX	0	0	0	0
CT47A10	chrX	0	0	0	0
CT47A11	chrX	0	0	0	0
CT47A12	chrX	0	0	0	0
CT47A2	chrX	0	0	0	0
CT47A3	chrX	0	0	0	0
CT47A4	chrX	0	0	0	0
CT47A5	chrX	0	0	0	0
CT47A6	chrX	0	0	0	0
CT47A7	chrX	0	0	0	0
CT47A8	chrX	0	0	0	0
CT47A9	chrX	0	0	0	0
CT47B1	chrX	0	0	0	0
CT55	chrX	2	9	19	0
CT62	chr15	3	13	7	0
CT83	chrX	0	0	0	0
CTAG1A	chrX	0	0	0	0
CTAG1B	chrX	0	0	0	0
CTAG2	chrX	1	0	1	0
CTAGE1	chr18	1	0	0	0
CTAGE15	chr7	0	0	0	0
CTAGE4	chr7	0	0	0	0
CTAGE6	chr7	0	0	1	0
CTAGE8	chr7	0	0	0	0
CTAGE9	chr6	0	0	0	0
CTBP1	chr4	5388	4769	5407	22
CTBP2	chr10	3025	3223	12559	7
CTBS	chr1	44	13	34	1
CTC1	chr17	1882	1455	2016	6
CTCF	chr16	868	1037	3837	8
CTDNEP1	chr17	1454	1406	7464	1
CTDP1	chr18	376	450	1176	0
CTDSP1	chr2	227	224	587	0
CTDSP2	chr12	1835	2332	3551	7
CTDSPL	chr3	568	565	1229	0
CTDSPL2	chr15	379	349	2154	2
CTF1	chr16	14	12	21	0
CTH	chr1	70	220	190	0
CTHRC1	chr8	11	12	27	0
CTIF	chr18	3819	3102	7699	4
CTLA4	chr2	0	0	0	0
CTNNA1	chr5	2135	2695	9833	6
CTNNA2	chr2	2826	3166	9999	2
CTNNA3	chr10	44	228	120	0
CTNNAL1	chr9	397	814	999	1
CTNNB1	chr3	2276	2492	10372	0
CTNNBIP1	chr1	1035	1193	3190	2
CTNND1	chr11	3059	2876	15339	7
CTNND2	chr5	2190	1856	5939	1
CTNS	chr17	450	620	319	1
CTPS1	chr1	1041	1520	3418	4
CTPS2	chrX	935	1144	2139	2
CTR9	chr11	720	720	2805	0
CTRB1	chr16	1	1	6	0
CTRB2	chr16	3	0	2	0
CTRC	chr1	5	1	1	0
CTRL	chr16	185	61	126	0
CTSB	chr8	1700	3852	1815	13
CTSC	chr11	69	125	174	1
CTSD	chr11	2489	3358	1329	8
CTSE	chr1	0	0	1	0
CTSF	chr11	0	1020	402	1
CTSG	chr14	0	0	0	0
CTSH	chr15	67	125	152	0
CTSK	chr1	438	256	783	0
CTSL	chr9	431	514	1157	0
CTSO	chr4	0	0	45	0
CTSS	chr1	45	21	33	0
CTSV	chr9	11	71	80	0
CTSW	chr11	7	6	13	0
CTTN	chr11	3288	3156	9096	6
CTTNBP2	chr7	526	704	2492	0
CTTNBP2NL	chr1	1031	1040	3172	0
CTU1	chr19	244	243	441	0
CTU2	chr16	517	589	233	1
CTXN1	chr19	410	397	11078	0
CTXN2	chr15	56	78	47	0
CTXN3	chr5	15	5	20	0
CTXND1	chr15	4	11	26	0
CUBN	chr10	86	39	76	0
CUEDC1	chr17	455	327	345	0
CUEDC2	chr10	537	559	4960	0
CUL1	chr7	999	998	4184	0
CUL2	chr10	535	561	3276	0
CUL3	chr2	920	837	4774	3
CUL4A	chr13	861	749	1919	0
CUL4B	chrX	872	960	4750	0
CUL5	chr11	456	474	2211	1
CUL7	chr6	2134	2195	7580	3
CUL9	chr6	1989	2218	5292	1
CUTA	chr6	0	0	4533	0
CUTC	chr10	212	218	330	3
CUX1	chr7	887	1108	7272	1
CUX2	chr12	1229	1338	1837	4
CUZD1	chr10	0	1	0	0
CWC15	chr11	482	518	1824	1
CWC22	chr2	388	394	938	0
CWC25	chr17	0	0	667	0
CWC27	chr5	328	283	1452	1
CWF19L1	chr10	404	357	861	25
CWF19L2	chr11	152	268	455	0
CWH43	chr4	0	0	0	0
CX3CL1	chr16	44	73	85	0
CX3CR1	chr3	0	4	1	0
CXADR	chr21	2230	2440	5356	10
CXCL1	chr4	2	3	1	0
CXCL10	chr4	0	0	0	0
CXCL11	chr4	0	0	0	0
CXCL12	chr10	365	158	302	0
CXCL13	chr4	4	1	2	0
CXCL14	chr5	1	1	1	0
CXCL16	chr17	23	56	25	0
CXCL17	chr19	0	0	0	0
CXCL2	chr4	4	4	2	0
CXCL3	chr4	4	2	1	0
CXCL5	chr4	0	2	0	0
CXCL6	chr4	0	1	0	0
CXCL8	chr4	0	0	0	0
CXCL9	chr4	0	0	0	0
CXCR1	chr2	0	0	0	0
CXCR2	chr2	0	0	0	0
CXCR3	chrX	0	0	0	0
CXCR4	chr2	399	229	1105	0
CXCR5	chr11	713	881	610	4
CXCR6	chr3	1	8	12	0
CXorf38	chrX	320	326	528	0
CXorf49	chrX	0	0	0	0
CXorf49B	chrX	0	0	0	0
CXorf51A	chrX	0	0	0	0
CXorf51B	chrX	0	0	0	0
CXorf58	chrX	0	6	4	0
CXorf65	chrX	0	0	5	0
CXorf66	chrX	0	0	0	0
CXXC1	chr18	348	348	4763	0
CXXC4	chr4	857	805	3879	2
CXXC5	chr5	1815	1772	4727	1
CYB561	chr17	439	279	181	0
CYB561A3	chr11	590	1240	1679	4
CYB561D1	chr1	467	461	987	1
CYB561D2	chr3	377	521	347	1
CYB5A	chr18	246	282	635	0
CYB5B	chr16	2661	2009	3435	4
CYB5D1	chr17	562	892	923	1
CYB5D2	chr17	978	608	515	7
CYB5R1	chr1	684	583	883	0
CYB5R2	chr11	78	62	20	0
CYB5R3	chr22	4520	6224	2083	11
CYB5R4	chr6	295	204	1106	1
CYB5RL	chr1	195	261	201	1
CYBA	chr16	274	149	94	3
CYBB	chrX	5	11	28	0
CYBC1	chr17	1469	1677	2458	6
CYBRD1	chr2	33	42	50	0
CYC1	chr8	1298	1280	2039	0
CYCS	chr7	1894	1971	2897	5
CYFIP1	chr15	1082	977	5417	1
CYFIP2	chr5	3862	3746	14138	4
CYGB	chr17	227	128	377	0
CYHR1	chr8	1828	2066	3736	0
CYLC1	chrX	0	0	0	0
CYLC2	chr9	0	0	0	0
CYLD	chr16	1060	941	2506	1
CYP11A1	chr15	27	1	11	0
CYP11B1	chr8	0	0	0	0
CYP11B2	chr8	0	0	0	0
CYP17A1	chr10	7	12	13	0
CYP19A1	chr15	3	16	13	0
CYP1A1	chr15	58	176	182	0
CYP1A2	chr15	0	0	0	0
CYP1B1	chr2	4	3	2	0
CYP20A1	chr2	326	221	636	1
CYP21A2	chr6	0	0	108	0
CYP26A1	chr10	472	526	2636	0
CYP26B1	chr2	846	533	542	0
CYP26C1	chr10	4	0	13	0
CYP27A1	chr2	74	39	50	0
CYP27B1	chr12	33	70	41	1
CYP27C1	chr2	683	160	694	0
CYP2A13	chr19	0	0	0	0
CYP2A6	chr19	0	2	3	0
CYP2A7	chr19	2	3	3	0
CYP2B6	chr19	0	1	0	0
CYP2C18	chr10	0	0	0	0
CYP2C19	chr10	1	16	3	0
CYP2C8	chr10	135	71	60	0
CYP2C9	chr10	0	6	3	0
CYP2D6	chr22	78	112	520	1
CYP2D7	chr22	0	2	324	0
CYP2E1	chr10	191	679	623	1
CYP2F1	chr19	0	2	1	0
CYP2J2	chr1	3	5	14	0
CYP2R1	chr11	445	366	480	2
CYP2S1	chr19	33	29	61	0
CYP2U1	chr4	130	97	539	1
CYP2W1	chr7	11	9	17	0
CYP39A1	chr6	33	36	80	0
CYP3A4	chr7	2	10	8	0
CYP3A43	chr7	6	10	24	0
CYP3A5	chr7	352	107	787	1
CYP3A7	chr7	4	8	6	0
CYP3A7-CYP3A51P	chr7	1	2	2	0
CYP46A1	chr14	349	221	523	0
CYP4A11	chr1	12	11	10	0
CYP4A22	chr1	0	0	3	0
CYP4B1	chr1	0	0	0	0
CYP4F11	chr19	0	0	0	0
CYP4F12	chr19	0	0	0	0
CYP4F2	chr19	0	0	0	0
CYP4F22	chr19	0	0	0	0
CYP4F3	chr19	0	0	0	0
CYP4F8	chr19	0	0	0	0
CYP4V2	chr4	312	94	174	1
CYP4X1	chr1	58	24	135	0
CYP4Z1	chr1	1	1	1	0
CYP51A1	chr7	2996	3461	10792	0
CYP7A1	chr8	0	0	1	0
CYP7B1	chr8	37	45	36	0
CYP8B1	chr3	0	0	0	0
CYREN	chr7	246	311	497	1
CYS1	chr2	1	3	3	0
CYSLTR1	chrX	5	2	10	0
CYSLTR2	chr13	0	0	0	0
CYSRT1	chr9	60	57	110	0
CYSTM1	chr5	64	62	1216	0
CYTH1	chr17	1673	1345	3470	3
CYTH2	chr19	6559	3274	12040	11
CYTH3	chr7	1008	1070	1174	4
CYTH4	chr22	1	0	0	0
CYTIP	chr2	3	424	283	1
CYTL1	chr4	3	5	0	0
CYYR1	chr21	124	109	163	0
CZIB	chr1	185	146	1845	0
