gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
EPHB2	chr1	2445	2517	6749	1
EPHB3	chr3	876	931	3385	1
EPHB4	chr7	2554	2241	8479	1
EPHB6	chr7	1598	1928	5687	4
EPHX1	chr1	515	889	3073	0
EPHX2	chr8	731	934	1062	3
EPHX3	chr19	218	134	159	0
EPHX4	chr1	20	23	82	0
EPM2A	chr6	197	233	240	0
EPM2AIP1	chr3	1771	1395	3692	0
EPN1	chr19	2668	2809	5475	2
EPN2	chr17	1609	1736	1875	0
EPN3	chr17	717	730	1036	0
EPO	chr7	6	8	31	0
EPOP	chr17	540	575	1192	0
EPOR	chr19	1463	470	2454	1
EPPK1	chr8	1708	1925	2277	3
EPS15	chr1	1228	1118	2155	0
EPS15L1	chr19	1117	1115	2173	1
EPS8	chr12	474	660	806	0
EPS8L1	chr19	1099	1745	1954	0
EPS8L2	chr11	8431	7316	3641	6
EPS8L3	chr1	183	144	350	0
EPSTI1	chr13	324	80	236	0
EPX	chr17	13	3	10	0
EPYC	chr12	0	0	0	0
EQTN	chr9	5	8	6	0
ERAL1	chr17	1486	1370	1603	0
ERAP1	chr5	767	599	2179	2
ERAP2	chr5	57	9	78	0
ERAS	chrX	1	1	10	0
ERBB2	chr17	6495	5630	14031	3
ERBB3	chr12	2047	2735	13231	1
ERBB4	chr2B	68	116	222	0
ERBIN	chr5_NW_019932884v1_random	0	0	11461	0
ERC1	chr12	1256	1522	2064	0
ERC2	chr3	108	81	319	0
ERCC1	chr19	1541	1577	2644	1
ERCC2	chr19	1824	1931	2165	0
ERCC3	chr2B	1246	1578	6013	1
ERCC4	chr16	351	279	706	1
ERCC5	chr13	1822	1431	2701	0
ERCC6	chr10	489	464	1327	1
ERCC6L	chrX	117	215	1058	0
ERCC6L2	chr9	852	848	1030	1
ERCC8	chr5_NW_019932885v1_random	0	0	1382	0
EREG	chr4	10	6	1	0
ERF	chr19	1998	1793	5235	0
ERFE	chr2B	37	16	47	0
ERG	chr21	9	9	17	0
ERG28	chr14	636	601	684	0
ERGIC1	chr5	2314	1637	7306	1
ERGIC2	chr12	819	987	1389	1
ERH	chr14	171	165	6065	0
ERI1	chr8	500	565	1028	0
ERI2	chr16	599	868	1688	0
ERI3	chr1	247	238	3644	0
ERICH1	chr8	710	382	431	1
ERICH2	chr2B	22	38	36	0
ERICH3	chr1	44	16	16	0
ERICH4	chr19	0	0	0	0
ERICH5	chr8	77	59	124	1
ERICH6	chr3	3	3	1	0
ERICH6B	chr13	22	52	20	0
ERLEC1	chr2A	677	661	2840	1
ERLIN1	chr10	960	999	2338	2
ERLIN2	chr8	2163	1888	5945	2
ERMAP	chr1	370	165	546	0
ERMARD	chr6	523	834	881	0
ERMN	chr2B	18	28	39	0
ERMP1	chr9	2602	2663	4511	2
ERN1	chr17	359	396	1027	1
ERO1A	chr14	1352	1295	3978	1
ERO1B	chr1	180	293	538	0
ERP27	chr12	105	220	90	0
ERP29	chr12	1128	1337	8931	1
ERP44	chr9	882	910	4033	1
ERRFI1	chr1	972	879	4800	1
ERV3-1	chr7	1611	655	1696	0
ERVFRD-1	chr6	0	0	3	0
ERVH48-1	chr21	142	80	109	0
ERVMER34-1	chr4	100	185	262	0
ERVV-1	chr19	22	6	17	2
ERVV-2	chr19	15	20	32	0
ERVW-1	chr7	47	56	76	0
ESAM	chr11	15	16	38	0
ESCO1	chr18	480	498	1732	0
ESCO2	chr8	241	242	311	0
ESD	chr13	1056	1359	958	1
ESM1	chr5	0	0	4	0
ESPL1	chr12	1180	1345	3795	0
ESPN	chr1	475	414	1472	0
ESPNL	chr2B	32	17	8	0
ESR1	chr6	31	17	27	0
ESR2	chr14	32	12	19	0
ESRP1	chr8	1932	1828	4912	0
ESRP2	chr16	1584	1649	6813	0
ESRRA	chr11	327	344	1127	0
ESRRB	chr14	20	29	19	1
ESRRG	chr1	78	72	194	0
ESS2	chr22	544	693	1111	0
ESX1	chrX	0	2	0	0
ESYT1	chr12	3671	3712	8046	3
ESYT2	chr7	2580	2543	4383	1
ESYT3	chr3	118	193	172	0
ETAA1	chr2A	886	1762	1534	1
ETDB	chrX	0	0	0	0
ETF1	chr5	928	1012	7127	0
ETFA	chr15	1868	1648	1592	0
ETFB	chr19	824	806	1406	0
ETFBKMT	chr12	164	244	180	2
ETFDH	chr4	436	315	667	1
ETFRF1	chr12	72	113	513	0
ETHE1	chr19	249	365	659	0
ETNK1	chr12	1412	2003	5221	2
ETNK2	chr1	237	382	1727	0
ETNPPL	chr4	3	0	2	0
ETS1	chr11	222	285	844	0
ETS2	chr21	794	833	2927	0
ETV1	chr7	171	187	511	0
ETV2	chr19	5	4	17	0
ETV3	chr1	548	524	2073	1
ETV3L	chr1	2	1	1	0
ETV4	chr17	110	134	358	0
ETV5	chr3	163	129	259	0
ETV6	chr12	271	382	692	0
ETV7	chr6	9	8	17	0
EVA1A	chr2A	86	91	92	0
EVA1B	chr1	664	623	723	1
EVA1C	chr21	2	4	4	0
EVC	chr4	993	495	493	0
EVC2	chr4	502	2371	716	1
EVI2A	chr17	0	0	0	0
EVI2B	chr17	0	0	1	0
EVI5	chr1	591	500	1726	0
EVI5L	chr19	685	681	1845	0
EVL	chr14	3739	3902	5437	2
EVPL	chr17	396	17	399	0
EVPLL	chr17	0	1	1	0
EVX1	chr7	7	7	9	0
EVX2	chr2B	4	4	10	0
EWSR1	chr22	6344	6535	22629	5
EXD1	chr15	0	2	1	0
EXD2	chr14	1285	1132	2014	1
EXD3	chr9	1185	1385	328	0
EXO1	chr1	289	456	725	0
EXO5	chr1	270	372	474	1
EXOC1	chr4	526	704	3431	1
EXOC1L	chr4	0	0	0	0
EXOC2	chr6	1257	1070	1481	2
EXOC3	chr5	1382	1173	3919	0
EXOC3L1	chr16	16	37	36	0
EXOC3L2	chr19	1	6	9	0
EXOC3L4	chr14	78	88	80	1
EXOC4	chr7	1213	1419	4148	1
EXOC5	chr14	1207	1328	5326	2
EXOC6	chr10	286	260	1050	0
EXOC6B	chr2A	1408	1054	1915	2
EXOC7	chr17	5469	4061	11794	4
EXOC8	chr1	475	471	955	0
EXOG	chr3	242	483	893	1
EXOSC1	chr10	422	415	842	0
EXOSC10	chr1	2256	2230	4405	0
EXOSC2	chr9	865	924	1923	2
EXOSC3	chr9	251	274	665	0
EXOSC4	chr8	363	630	507	1
EXOSC5	chr19	165	169	231	0
EXOSC6	chr16	1162	1264	1243	0
EXOSC7	chr3	946	1055	513	2
EXOSC8	chr13	885	642	1557	0
EXOSC9	chr4	635	503	1674	1
EXPH5	chr11	582	436	880	0
EXT1	chr8	913	905	5228	0
EXT2	chr11	3207	2840	5430	2
EXTL1	chr1	145	123	121	0
EXTL2	chr1	904	666	1414	0
EXTL3	chr8	4090	4341	4182	2
EYA1	chr8	164	114	706	0
EYA3	chr1	1019	1096	1639	1
EYA4	chr6	32	122	411	0
EYS	chr6	7	6	38	0
EZH1	chr17	1111	954	2105	0
EZH2	chr7	571	432	4243	0
EZR	chr6	4349	3978	13736	1
F10	chr13	891	660	1930	0
F11	chr4	1	5	2	0
F11R	chr1	5613	5994	11539	8
F12	chr5	29	58	162	0
F13A1	chr6	7	0	11	0
F13B	chr1	0	205	286	0
F2	chr11	303	531	787	0
F2R	chr5	1365	1508	2315	2
F2RL1	chr5	1044	1217	5107	0
F2RL2	chr5	30	1	33	0
F2RL3	chr19	2	1	0	0
F3	chr1	838	1210	1076	1
F5	chr1	102	51	162	0
F7	chr13	295	90	504	0
F8	chrX	73	86	142	0
F8A1	chrX	0	0	0	0
F9	chrX	0	0	0	0
FA2H	chr16	122	103	161	2
FAAH	chr1	479	374	1075	1
FAAH2	chrX	153	24	162	0
FAAP100	chr17	1421	1547	2594	1
FAAP20	chr1	1538	1397	2247	2
FAAP24	chr19	96	92	68	0
FABP1	chr2A	82	100	90	0
FABP12	chr8	0	5	13	0
FABP2	chr4	0	0	0	0
FABP3	chr1	48	52	175	0
FABP4	chr8	0	0	1	0
FABP5	chr8	44	31	2485	0
FABP6	chr5	2	3	9	0
FABP7	chr6	38	77	304	0
FADD	chr11	715	893	170	0
FADS1	chr11	2029	2280	7335	19
FADS2	chr11	5127	4629	11562	4
FADS3	chr11	505	680	2497	0
FADS6	chr17	40	80	42	0
FAF1	chr1	280	284	3012	0
FAF2	chr5	1219	1246	4375	1
FAH	chr15	353	424	686	1
FAHD1	chr16	0	0	491	0
FAHD2A	chr2A	358	369	1997	0
FAHD2B	chr2A	272	495	236	2
FAIM	chr3	282	149	320	1
FAIM2	chr12	17	49	62	0
FAM102A	chr9	1286	1439	2264	0
FAM102B	chr1	455	441	1541	0
FAM104A	chr17	534	566	1481	0
FAM104B	chrX	135	221	405	0
FAM106A	chrUn_NW_019936875v1	0	0	10	0
FAM107A	chr3	63	92	86	0
FAM107B	chr10	1763	2064	3701	0
FAM110B	chr8	474	456	1357	0
FAM110C	chr2A	405	772	730	0
FAM110D	chr1	18	35	36	0
FAM111A	chr11	2357	1756	2323	2
FAM111B	chr11	477	55	432	0
FAM114A1	chr4	1113	663	1280	0
FAM114A2	chr5	320	526	1082	0
FAM117A	chr17	727	813	1279	0
FAM117B	chr2B	368	384	1823	0
FAM118A	chr22	536	640	771	1
FAM118B	chr11	334	460	1032	0
FAM120A	chr9	815	843	6477	0
FAM120AOS	chr9	846	762	1765	3
FAM120B	chr6	1122	1072	3227	1
FAM120C	chrX	184	166	865	0
FAM122B	chrX	832	1054	2320	1
FAM122C	chrX	135	179	219	0
FAM124A	chr13	65	66	144	1
FAM124B	chr2B	1	3	1	0
FAM126A	chr7	1562	1399	1716	1
FAM126B	chr2B	384	367	1069	1
FAM131A	chr3	658	597	1307	1
FAM131B	chr7	421	851	1279	1
FAM131C	chr1	105	65	111	0
FAM133A	chrX	11	11	22	0
FAM133B	chr7	155	138	2351	0
FAM135A	chr6	529	521	2095	0
FAM135B	chr8	31	13	32	0
FAM136A	chr2A	1622	842	753	2
FAM13A	chr4	582	650	1499	0
FAM13B	chr5	896	926	2993	0
FAM13C	chr10	102	82	257	0
FAM149A	chr4	559	275	306	2
FAM149B1	chr10	1504	1699	2656	1
FAM151A	chr1	15	16	25	0
FAM151B	chr5	26	31	49	0
FAM155A	chr13	29	109	392	0
FAM155B	chrX	100	121	256	0
FAM156A	chrX	214	205	1152	1
FAM156B	chrX	214	205	1141	1
FAM160A1	chr4	278	181	478	0
FAM160A2	chr11	1150	1126	4082	1
FAM160B1	chr10	675	517	1825	0
FAM160B2	chr8	1977	2114	4048	3
FAM161A	chr2A	428	515	822	0
FAM161B	chr14	279	294	1032	1
FAM162A	chr3	532	577	1984	1
FAM162B	chr6	15	40	235	0
FAM163A	chr1	188	352	233	0
FAM163B	chr9	6	5	5	0
FAM166A	chr9	55	59	2	0
FAM166B	chr9	28	13	5	0
FAM167A	chr8	524	740	351	3
FAM167B	chr1	31	6	77	0
FAM168A	chr11	1842	1750	3866	1
FAM168B	chr2B	3562	3698	5606	1
FAM169A	chr5	676	781	2073	0
FAM169B	chr15	0	4	1	0
FAM170A	chr5	0	3	4	0
FAM170B	chr10	0	0	0	0
FAM171A1	chr10	1353	1763	6177	1
FAM171A2	chr17	1451	1327	3309	1
FAM171B	chr2B	392	441	1135	1
FAM172A	chr5	504	407	827	0
FAM174A	chr5	230	66	262	0
FAM174B	chr15	993	1515	1594	4
FAM177A1	chr14	682	672	1164	0
FAM177B	chr1	0	0	0	0
FAM178B	chr2A	3	6	8	0
FAM180A	chr7	0	0	0	0
FAM180B	chr11	5	3	1	0
FAM181A	chr14	116	143	191	0
FAM181B	chr11	247	447	558	0
FAM183A	chr1	40	1	61	0
FAM184A	chr6	184	180	1161	0
FAM184B	chr4	567	656	344	2
FAM185A	chr7	32	42	61	0
FAM186A	chr12	2	0	1	0
FAM186B	chr12	25	35	35	0
FAM187A	chr17	166	144	168	1
FAM187B	chr19	0	0	1	0
FAM189A1	chr15	207	218	87	1
FAM189A2	chr9	60	74	110	0
FAM189B	chr1	1316	1377	3782	1
FAM193A	chr4	1584	1491	2377	0
FAM193B	chr5	2638	2037	8418	1
FAM199X	chrX	980	865	2805	0
FAM200A	chr7	419	378	386	1
FAM200B	chr4	413	346	1367	0
FAM204A	chr10	516	409	794	0
FAM205A	chr9	6	0	3	0
FAM205C	chr9	1	4	0	0
FAM207A	chr21	331	338	206	0
FAM20A	chr17	68	30	54	0
FAM20B	chr1	1590	1637	3457	3
FAM20C	chr7	439	528	618	1
FAM210A	chr18	197	158	579	0
FAM214A	chr15	542	562	1788	1
FAM214B	chr9	888	936	1352	1
FAM216A	chr12	200	354	557	0
FAM216B	chr13	0	0	0	0
FAM217A	chr6	0	1	1	0
FAM219A	chr9	1327	1344	1075	1
FAM219B	chr15	3515	2729	3395	4
FAM220A	chr7	499	530	479	0
FAM221A	chr7	600	278	236	1
FAM221B	chr9	3	25	18	0
FAM222A	chr12	377	498	382	1
FAM222B	chr17	860	819	2336	0
FAM227A	chr22	579	750	389	2
FAM227B	chr15	191	150	127	0
FAM228A	chr2A	11	3	4	0
FAM228B	chr2A	279	207	308	1
FAM229A	chrUn_NW_019934506v1	0	0	930	0
FAM229B	chr6	361	356	86	1
FAM234A	chr16	3393	2856	3607	3
FAM234B	chr12	527	804	1144	1
FAM236A	chrX	0	1	1	0
FAM236B	chrX	0	1	1	0
FAM237A	chr2B	0	0	0	0
FAM240A	chr3	0	0	0	0
FAM241A	chr4	9	38	21	0
FAM241B	chr10	373	377	341	1
FAM243A	chr21	39	30	60	0
FAM24A	chr10	0	0	0	0
FAM24B	chr10	2	0	1	0
FAM25A	chr10	0	0	0	0
FAM25C	chrUn_NW_019934224v1	0	0	0	0
FAM25E	chr10	0	0	0	0
FAM25G	chrUn_NW_019934224v1	0	0	0	0
FAM32A	chr19	2160	2670	2372	1
FAM3B	chr21	112	17	250	0
FAM3C	chr7	895	994	4780	0
FAM3D	chr3	9	1	3	0
FAM43A	chr3	101	72	98	1
FAM43B	chr1	23	17	25	0
FAM47A	chrX	0	1	1	0
FAM47B	chrX	0	0	0	0
FAM47C	chrX	0	2	0	0
FAM47E	chr4	131	38	83	0
FAM47E-STBD1	chr4	668	547	299	0
FAM49A	chr2A	192	184	536	1
FAM49B	chr8	465	581	3742	2
FAM50A	chrX	1336	1512	1641	0
FAM50B	chr6	6	52	128	0
FAM53A	chr4	36	68	28	0
FAM53B	chr10	958	1045	2011	0
FAM53C	chr5	1924	2159	5187	2
FAM71A	chr1	3	4	0	0
FAM71B	chr5	0	0	0	0
FAM71C	chr12	1	0	0	0
FAM71D	chr14	5	1	5	0
FAM71E1	chr19	260	420	154	0
FAM71E2	chr19	26	9	4	0
FAM71F1	chr7	2	4	6	0
FAM71F2	chr7	40	3	39	0
FAM72A	chr1	350	107	582	0
FAM72B	chr1	334	99	565	0
FAM72C	chr1	319	98	552	0
FAM72D	chr1	332	98	563	0
FAM76A	chr1	195	159	507	0
FAM76B	chr11	366	469	2065	0
FAM78A	chr9	146	247	198	1
FAM78B	chr1	30	63	95	0
FAM81A	chr15	18	18	26	0
FAM81B	chr5	13	32	23	0
FAM83A	chr8	7	1	1	0
FAM83B	chr6	961	932	1513	0
FAM83E	chr19	305	239	408	0
FAM83F	chr22	876	553	740	3
FAM83G	chr17	882	871	1561	0
FAM83H	chr8	3574	3434	3233	2
FAM86C1	chr11	28	20	187	0
FAM89A	chr1	253	185	818	1
FAM89B	chr11	1162	1229	824	4
FAM8A1	chr6	1079	1044	1717	2
FAM90A1	chr8	2	5	23	0
FAM91A1	chr8	723	754	3587	2
FAM92A	chr8	417	396	1712	0
FAM92B	chr16	7	0	6	0
FAM98A	chr2A	402	483	1977	0
FAM98B	chr15	1186	1043	2657	0
FAM98C	chr19	296	592	705	3
FAM9A	chrX	0	0	1	0
FAM9B	chrUn_NW_019935392v1	0	0	0	0
FAM9C	chrX	1	0	0	0
FAN1	chr15	2090	1084	2075	0
FANCA	chr16	2467	1918	1482	2
FANCB	chrX	75	42	150	0
FANCC	chr9	531	341	642	0
FANCD2	chr3	872	802	1766	1
FANCD2OS	chr3	24	18	4	0
FANCE	chr6	418	553	847	0
FANCF	chr11	919	624	435	0
FANCG	chr9	1102	705	1368	0
FANCI	chr15	1555	1559	4545	0
FANCL	chr2A	925	1336	884	2
FANCM	chr14	338	291	513	0
FANK1	chr10	111	95	497	0
FAP	chr2B	5	17	29	0
FAR1	chr11	1637	2009	4946	1
FAR2	chr12	275	247	537	1
FARP1	chr13	4398	5222	8798	3
FARP2	chr2B	1429	1453	1591	2
FARS2	chr6	173	219	483	1
FARSA	chr19	379	304	3089	0
FARSB	chr2B	487	925	2085	0
FAS	chr10	74	73	142	0
FASLG	chr1	0	0	0	0
FASN	chr17	14854	14643	13439	17
FASTK	chr7	865	748	5012	0
FASTKD1	chr2B	425	285	1133	0
FASTKD2	chr2B	634	916	2118	0
FASTKD3	chr5	147	137	485	0
FAT1	chr4	6089	5457	8618	3
FAT2	chr5	243	217	409	1
FAT3	chr11	595	567	1713	0
FAT4	chr4	569	658	1515	0
FATE1	chrX	3	10	15	0
FAU	chr11	1497	1292	5025	1
FAXC	chr6	256	340	770	0
FAXDC2	chr5	564	370	500	1
FBF1	chr17	935	1054	1736	1
FBH1	chr10	1825	1696	3071	2
FBL	chr19	636	775	5477	0
FBLIM1	chr1	2020	1877	3803	2
FBLL1	chr5	49	81	168	0
FBLN1	chr22	6969	8554	7987	4
FBLN2	chr3	587	598	575	1
FBLN5	chr14	64	128	341	0
FBLN7	chr2A	387	75	288	1
FBN1	chr15	1053	632	3863	0
FBN2	chr5	3080	2406	6213	2
FBN3	chr19	8071	8748	6688	8
FBP1	chr9	24	99	148	0
FBP2	chr9	32	21	11	0
FBRS	chr16_NW_019932886v1_random	0	0	12260	0
FBRSL1	chr12	3274	3095	8632	4
FBXL12	chr19	566	476	876	1
FBXL13	chr7	33	17	44	0
FBXL14	chr12	355	411	1028	0
FBXL15	chr10	358	290	543	0
FBXL16	chr16	21	40	674	0
FBXL17	chr5	393	379	1115	1
FBXL18	chr7	612	611	690	3
FBXL19	chr16_NW_019932886v1_random	0	0	9303	0
FBXL2	chr3	163	173	1487	0
FBXL20	chr17	569	603	1605	4
FBXL22	chr15	7	3	16	0
FBXL3	chr13	1152	885	1641	2
FBXL4	chr6	642	751	1183	1
FBXL5	chr4	1508	1580	2853	0
FBXL6	chr8	1473	1685	842	3
FBXL7	chr5	567	526	781	1
FBXL8	chr16	73	73	153	0
FBXO10	chr9	618	659	1762	0
FBXO11	chr2A	1187	1234	6044	1
FBXO15	chr18	40	66	64	0
FBXO16	chr8	673	713	1008	1
FBXO17	chr19	784	984	1461	3
FBXO2	chr1	829	317	1720	0
FBXO21	chr12	971	1315	5329	0
FBXO22	chr15	786	571	2305	2
FBXO24	chr7	32	24	67	0
FBXO25	chr8	748	685	675	0
FBXO27	chr19	131	332	328	3
FBXO28	chr1	716	718	1661	1
FBXO3	chr11	557	437	2106	1
FBXO30	chr6	710	758	1243	0
FBXO31	chr16	854	1140	799	3
FBXO32	chr8	137	108	400	0
FBXO33	chr14	367	360	1259	0
FBXO34	chr14	572	542	2245	0
FBXO36	chr2B	185	158	126	0
FBXO38	chr5	705	639	3357	1
FBXO39	chr17	0	0	0	0
FBXO4	chr5	104	405	353	0
FBXO40	chr3	1	0	0	0
FBXO41	chr2A	708	327	876	0
FBXO42	chr1	470	746	2834	0
FBXO43	chr8	32	52	104	0
FBXO44	chr1	1138	1452	2359	1
FBXO45	chr3	436	510	977	1
FBXO47	chr17	1	2	0	0
FBXO48	chr2A	110	99	152	0
FBXO5	chr6	263	256	1538	0
FBXO6	chr1	90	161	300	0
FBXO7	chr22	1568	1460	4109	0
FBXO8	chr4	214	218	495	0
FBXO9	chr6	852	665	2684	0
FBXW10	chr17	3	6	58	0
FBXW11	chr5	1232	1412	4003	1
FBXW12	chr3	25	81	46	0
FBXW2	chr9	1778	1668	4519	0
FBXW4	chr10	812	868	2057	0
FBXW5	chr9	2905	3049	2275	2
FBXW7	chr4	397	475	2503	0
FBXW8	chr12	912	1741	2079	1
FBXW9	chr19	369	349	453	0
FCAMR	chr1	0	1	0	0
FCAR	chr19	0	0	0	0
FCER1A	chr1	1	0	1	0
FCER1G	chr1	5	4	8	0
FCER2	chr19	0	1	3	0
FCF1	chr14	639	598	877	1
FCGBP	chr19	25	704	1265	1
FCGR1A	chr1	8	0	17	0
FCGR1B	chr1	11	0	22	0
FCGR2A	chr1	0	1	3	0
FCGR2B	chr1	3	6	0	0
FCGR2C	chr1	0	0	1	0
FCGR3A	chr1	0	0	0	0
FCGR3B	chr1	0	0	0	0
FCGRT	chr19	795	1011	3189	0
FCHO1	chr19	207	268	393	0
FCHO2	chr5	509	522	1774	1
FCHSD1	chr5	1474	1358	3007	1
FCHSD2	chr11	326	320	2295	0
FCMR	chr1	2	3	2	0
FCN1	chr9	0	0	0	0
FCN2	chr9	1	0	0	0
FCN3	chr1	4	2	2	0
FCRL1	chr1	1	1	0	0
FCRL2	chr1	0	0	0	0
FCRL3	chr1	0	0	0	0
FCRL4	chr1	0	0	0	0
FCRL5	chr1	1	0	1	0
FCRL6	chr1	0	1	0	0
FCRLA	chr1	1	0	1	0
FCRLB	chr1	13	11	22	0
FDCSP	chr4	1	0	0	0
FDFT1	chr8	2539	2820	4467	2
FDPS	chr1	920	967	5306	1
FDX1	chr11	444	415	641	0
FDX2	chr19	233	366	694	0
FDXACB1	chr11	67	37	209	0
FDXR	chr17	326	678	1246	0
FECH	chr18	638	635	684	0
FEM1A	chr19	1016	699	1171	0
FEM1B	chr15	1351	1355	5975	2
FEM1C	chr5	635	565	1764	0
FEN1	chr11	526	605	2378	1
FER	chr5	729	844	974	0
FER1L5	chr2A	38	99	115	0
FER1L6	chr8	221	179	296	0
FERD3L	chr7	22	19	19	0
FERMT2	chr14	822	825	2285	1
FERMT3	chr11	16	7	51	0
FES	chr15	236	101	460	0
FETUB	chr3	0	3	0	0
FEV	chr2B	20	8	20	0
FEZ1	chr11	439	181	1051	0
FEZ2	chr2A	839	700	986	0
FEZF1	chr7	54	58	99	0
FEZF2	chr3	11	7	137	0
FFAR1	chr19	0	2	2	0
FFAR2	chr19	5	2	1	0
FFAR3	chr19	0	0	1	0
FFAR4	chr10	1	17	25	0
FGA	chr4	2110	1422	1582	0
FGB	chr4	15273	3046	13189	3
FGD1	chrX	856	978	3170	0
FGD2	chr6	3	1	6	0
FGD3	chr9	459	292	560	1
FGD4	chr12	692	803	2085	0
FGD5	chr3	44	42	59	0
FGD6	chr12	706	814	1353	0
FGF1	chr5	1	5	3	0
FGF10	chr5	20	14	49	0
FGF11	chr17	578	497	2553	0
FGF12	chr3	47	21	187	0
FGF13	chrX	211	295	1966	1
FGF14	chr13	75	86	270	0
FGF16	chrX	1	1	2	0
FGF17	chr8	72	28	47	0
FGF18	chr5	11	7	82	0
FGF19	chr11	104	157	201	0
FGF2	chr4	347	474	622	0
FGF20	chr8	7	17	39	0
FGF21	chr19	2	2	1	0
FGF22	chr19	12	30	9	0
FGF23	chr12	8	22	34	0
FGF3	chr11	17	44	37	1
FGF4	chr11	9	13	7	0
FGF5	chr4	0	1	11	0
FGF6	chr12	0	0	0	0
FGF7	chr15	9	1	28	0
FGF8	chr10	24	37	54	0
FGF9	chr13	33	26	154	0
FGFBP1	chr4	49	7	8	0
FGFBP2	chr4	2	12	1	0
FGFBP3	chr10	1952	1425	1838	2
FGFR1	chr8	1484	1873	13125	1
FGFR1OP	chr6	674	620	1602	0
FGFR1OP2	chr12	884	1044	2210	3
FGFR2	chr10	2503	2495	6405	0
FGFR3	chr4	2790	2457	7811	2
FGFR4	chr5	1356	1344	2077	4
FGFRL1	chr4	2908	3387	2994	4
FGG	chr4	722	1151	1051	1
FGGY	chr1	154	302	369	0
FGL1	chr8	1	1	2	0
FGL2	chr7	0	0	3	0
FGR	chr1	4	3	1	0
FH	chr1	1087	866	2329	0
FHAD1	chr1	40	58	63	0
FHDC1	chr4	517	474	816	0
FHIT	chr3	151	166	70	0
FHL1	chrX	222	424	2278	0
FHL2	chr2A	121	126	249	0
FHL3	chr1	318	390	580	0
FHL5	chr6	0	0	0	0
FHOD1	chr16	792	837	2042	0
FHOD3	chr18	452	424	703	0
FIBCD1	chr9	1	2	1	0
FIBIN	chr11	3	9	2	0
FIBP	chr11	922	1007	1578	0
FICD	chr12	118	146	111	0
FIG4	chr6	442	540	2432	0
FIGLA	chr2A	0	0	0	0
FIGN	chr2B	458	420	3254	0
FIGNL1	chr7	758	404	963	0
FIGNL2	chr12	1330	1614	6286	8
FILIP1	chr6	82	79	354	0
FILIP1L	chr3	1051	793	5237	0
FIP1L1	chr4	808	843	4859	0
FIS1	chr7	459	208	2209	1
FITM1	chr14	16	5	9	0
FIZ1	chr19	662	562	1248	2
FJX1	chr11	500	869	687	1
FKBP10	chr17	5612	4134	18780	2
FKBP11	chr12	142	146	1132	1
FKBP14	chr7	164	156	578	1
FKBP15	chr9	737	820	3462	0
FKBP1B	chr2A	220	183	707	0
FKBP2	chr11	410	442	1470	0
FKBP3	chr14	818	749	3167	0
FKBP4	chr12	1462	2075	9657	1
FKBP5	chr6	181	230	1210	0
FKBP6	chr7	118	2	79	0
FKBP7	chr2B	234	751	858	0
FKBP8	chr19	2672	2324	12254	3
FKBP9	chr7	1296	1648	10994	0
FKBPL	chr6	74	68	397	0
FKRP	chr19	957	1250	1445	1
FKTN	chr9	770	688	1363	1
FLAD1	chr1	761	1041	2320	0
FLCN	chr17	1386	1308	2394	3
FLG	chr1	0	70	24	0
FLG2	chr1	0	3	7	0
FLI1	chr11	4	10	30	0
FLNA	chrX	20661	20097	68492	18
FLNB	chr3	11652	8583	14488	15
FLNC	chr7	2960	4430	7854	1
FLOT1	chr6	1172	784	6117	0
FLOT2	chr17	2358	2321	7218	1
FLRT1	chr11	3	1	22	0
FLRT2	chr14	1127	790	1681	1
FLT1	chr13	50	197	257	1
FLT3	chr13	2	4	16	0
FLT3LG	chr19	24	45	39	0
FLT4	chr5	265	224	82	0
FLVCR1	chr1	1129	957	1364	0
FLVCR2	chr14	144	203	374	0
FLYWCH1	chr16	1611	1386	970	2
FLYWCH2	chr16	164	192	715	0
FMC1	chr7	178	76	160	0
FMC1-LUC7L2	chr7	401	323	5475	0
FMN1	chr15	52	87	106	0
FMN2	chr1	110	115	237	0
FMNL1	chr17	218	223	812	0
FMNL2	chr2B	1358	1133	6284	1
FMNL3	chrUn_NW_019932933v1	0	0	965	0
FMO1	chr1	13	14	23	0
FMO2	chr1	186	21	183	0
FMO3	chr1	79	0	83	0
FMO4	chr1	217	134	328	1
FMO5	chr1	88	55	217	0
FMOD	chr1	72	11	73	0
FMR1	chrX	1790	1936	8146	2
FMR1NB	chrX	0	0	0	0
FN1	chr2B	26286	43175	73292	24
FN3K	chr17	211	82	876	0
FN3KRP	chr17	871	842	472	1
FNBP1	chr9	1217	1486	1737	0
FNBP1L	chr1	1796	1772	13140	1
FNBP4	chr11	1922	2080	9611	0
FNDC1	chr6	23	38	48	0
FNDC10	chr1	175	212	75	1
FNDC3A	chr13	1445	1798	9010	0
FNDC3B	chr3	1241	1291	5439	0
FNDC4	chr2A	499	558	1380	0
FNDC5	chr1	736	320	778	0
FNDC7	chr1	1	2	3	0
FNDC8	chr17	11	1	7	0
FNDC9	chr5	2	0	1	0
FNIP1	chr5	349	439	1738	0
FNIP2	chr4	823	867	1781	0
FNTA	chr8	1003	989	3665	0
FNTB	chr14	593	606	1588	1
FOCAD	chr9	1489	961	3769	1
FOLH1	chr11	0	3	0	0
FOLH1B	chr11	0	124	136	0
FOLR1	chr11	411	148	269	0
FOLR2	chr11	6561	5669	13419	7
FOLR3	chr11	0	3	2	0
