gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
CLDN14	chr21	0	0	0	0
CLDN15	chr7	502	348	322	0
CLDN16	chr3	0	0	1	0
CLDN17	chr21	0	1	0	0
CLDN18	chr3	2	3	5	0
CLDN19	chr1	304	375	410	0
CLDN2	chrX	4	7	16	0
CLDN20	chr6	44	53	99	0
CLDN22	chr4	32	31	44	0
CLDN23	chr8	62	103	150	0
CLDN24	chr4	0	0	0	0
CLDN3	chr7	248	481	185	3
CLDN34	chrX	1	3	3	0
CLDN4	chr7	6815	6222	10022	2
CLDN5	chr22	45	38	74	0
CLDN6	chr16	4700	3110	2591	4
CLDN7	chr17	1525	1623	3715	2
CLDN8	chr21	3	23	32	0
CLDN9	chr16	410	175	128	0
CLDND1	chr3	1610	1079	2535	0
CLDND2	chr19	14	14	5	0
CLEC10A	chr17	0	3	0	0
CLEC11A	chr19	333	278	191	0
CLEC12A	chr12	4	95	11	0
CLEC12B	chr12	0	6	2	0
CLEC14A	chr14	12	5	6	0
CLEC16A	chr16	1205	1185	1619	0
CLEC17A	chr19	0	1	0	0
CLEC1A	chr12	49	83	76	0
CLEC1B	chr12	20	129	81	1
CLEC2A	chr12	0	9	14	0
CLEC2B	chr12	0	0	5	0
CLEC2D	chr12	203	382	523	0
CLEC2L	chr7	0	1	1	0
CLEC3A	chr16	1	0	0	0
CLEC3B	chr3	0	3	2	0
CLEC4A	chr12	8	19	24	0
CLEC4C	chr12	0	0	1	0
CLEC4D	chr12	2	0	0	0
CLEC4E	chr12	0	0	0	0
CLEC4F	chr2A	1	0	0	0
CLEC4G	chr19	0	0	0	0
CLEC4M	chr19	1	0	0	0
CLEC5A	chr7	2	0	3	0
CLEC6A	chr12	0	0	0	0
CLEC7A	chr12	54	50	54	0
CLEC9A	chr12	0	0	0	0
CLECL1	chr12	0	1	0	0
CLGN	chr4	177	108	782	0
CLHC1	chr2A	344	370	480	1
CLIC1	chr6	2485	2690	4372	3
CLIC2	chrX	6	0	15	0
CLIC3	chr9	929	721	1652	2
CLIC4	chr1	2721	2362	5603	0
CLIC5	chr6	1763	1718	2092	1
CLIC6	chr21	308	691	562	2
CLINT1	chr5	1331	1493	6764	0
CLIP1	chr12	1563	1739	4553	1
CLIP2	chr7	1430	1253	2957	3
CLIP3	chr19	828	846	2552	0
CLIP4	chr2A	529	678	1134	0
CLK1	chr2B	854	1005	4635	0
CLK2	chr1	753	778	8603	1
CLK3	chr15	1767	1781	5688	1
CLK4	chr5	597	682	1411	0
CLLU1OS	chr12	0	0	0	0
CLMN	chr14	833	974	1034	1
CLMP	chr11	134	144	269	0
CLN3	chrUn_NW_019935375v1	0	0	1753	0
CLN5	chr13	1406	1164	1668	0
CLN6	chr15	818	444	508	2
CLN8	chr8	357	411	197	0
CLNK	chr4	0	25	15	0
CLNS1A	chr11	367	412	2858	0
CLOCK	chr4	274	244	969	0
CLP1	chr11	209	226	561	0
CLPB	chr11	280	513	940	0
CLPP	chr19	429	417	438	0
CLPS	chr6	0	0	0	0
CLPSL1	chr6	0	1	0	0
CLPSL2	chr6	0	0	2	0
CLPTM1	chr19	1694	1846	7163	1
CLPTM1L	chr5	1525	1448	2890	1
CLPX	chr15	645	581	2384	1
CLRN1	chr3	3	10	6	0
CLRN2	chr4	0	1	0	0
CLRN3	chr10	0	0	1	0
CLSPN	chr1	142	181	596	0
CLSTN1	chr1	4892	4485	5035	7
CLSTN2	chr3	1123	1266	1059	2
CLSTN3	chr12	2390	1490	2740	0
CLTA	chr9	1226	1269	4045	0
CLTB	chr5	826	790	1198	1
CLTC	chr17	2865	2995	17900	2
CLTCL1	chr22	190	295	1000	0
CLTRN	chrX	18	34	89	0
CLU	chr8	3210	4985	4172	2
CLUAP1	chr16	298	316	564	0
CLUH	chr17	1976	1869	2167	1
CLUL1	chr18	109	3	52	0
CLVS1	chr8	77	92	138	0
CLVS2	chr6	4	7	12	0
CLYBL	chr13	53	78	139	0
CMA1	chr14	0	0	0	0
CMAS	chr12	339	389	2367	1
CMBL	chr5	43	43	77	0
CMC1	chr3	329	415	993	0
CMC2	chr16	272	311	92	0
CMC4	chrX	12	11	422	0
CMIP	chr16	743	784	3710	0
CMKLR1	chr12	10	10	27	0
CMPK1	chr1	1040	905	2161	1
CMPK2	chr2A	14	48	62	0
CMSS1	chr3	228	231	177	0
CMTM1	chr16	16	17	36	0
CMTM2	chr16	1	2	1	0
CMTM3	chr16	858	1000	2570	0
CMTM4	chr16	1422	1304	2790	3
CMTM5	chr14	0	3	5	0
CMTM6	chr3	513	731	856	2
CMTM7	chr3	183	214	433	0
CMTM8	chr3	103	83	608	1
CMTR1	chr6	928	711	3984	1
CMTR2	chr16	1073	954	1730	2
CMYA5	chr5	645	170	827	0
CNBD1	chr8	0	0	0	0
CNBP	chr3	2184	2468	6863	0
CNDP1	chr18	117	5	15	0
CNDP2	chr18	3881	7676	3194	2
CNEP1R1	chr16	399	359	681	1
CNFN	chr19	48	125	25	0
CNGA1	chr4	55	2	59	0
CNGA2	chrX	0	0	0	0
CNGA3	chr2A	12	8	8	0
CNGA4	chr11	0	19	19	0
CNGB1	chr16	18	10	19	0
CNGB3	chr8	0	1	2	0
CNIH1	chr14	886	849	2454	0
CNIH2	chr11	16	36	249	0
CNIH3	chr1	13	4	22	0
CNIH4	chr1	706	616	1227	0
CNKSR1	chr1	338	204	758	0
CNKSR2	chrX	27	14	150	0
CNKSR3	chr6	483	339	802	0
CNMD	chr13	2	15	18	0
CNN1	chr19	1	10	83	0
CNN2	chr19	1863	1721	2136	1
CNN3	chr1	2406	2383	11048	2
CNNM1	chr10	17	18	34	0
CNNM2	chr10	1087	1207	3005	0
CNNM3	chr2A	1184	973	1547	1
CNNM4	chr2A	924	1055	1184	1
CNOT1	chr16	1497	1528	13174	0
CNOT10	chr3	63	70	1862	0
CNOT11	chr2A	517	552	2682	0
CNOT2	chr12	505	644	5021	0
CNOT3	chr19	1951	2002	3723	2
CNOT4	chr7	348	325	1526	0
CNOT6	chr5	984	776	1939	0
CNOT6L	chr4	215	224	1696	0
CNOT7	chr8	451	407	3166	0
CNOT8	chr5	984	977	1918	1
CNOT9	chr2B	851	1076	1567	2
CNP	chr17	1325	1551	4914	2
CNPPD1	chr2B	1464	1137	671	2
CNPY1	chr7	3	3	2	0
CNPY2	chr12	673	751	3557	0
CNPY3	chr6	993	840	1007	1
CNPY4	chr7	536	983	1095	0
CNR1	chr6	34	44	111	0
CNR2	chr1	0	0	0	0
CNRIP1	chr2A	35	31	114	0
CNST	chr1	399	366	352	0
CNTD1	chr17	164	189	829	0
CNTD2	chr19	5	17	4	0
CNTF	chr11	19	31	11	0
CNTFR	chr9	555	638	2071	1
CNTLN	chr9	172	226	204	0
CNTN1	chr12	1046	478	1380	0
CNTN2	chr1	119	121	235	0
CNTN3	chr3	295	423	661	0
CNTN4	chr3	410	348	452	0
CNTN5	chr11	91	147	223	0
CNTN6	chr3	91	40	145	0
CNTNAP1	chr17	395	422	2281	0
CNTNAP2	chr7	663	1727	1601	0
CNTNAP3	chr9	26	0	312	0
CNTNAP3B	chr9	96	38	473	0
CNTNAP4	chr16	12	2	10	0
CNTNAP5	chr2B	42	100	187	0
CNTRL	chr9	282	294	933	0
CNTROB	chr17	1129	1288	3033	0
COA1	chr7	853	714	771	2
COA3	chr17	273	442	1363	1
COA4	chr11	357	261	471	0
COA5	chr2A	430	426	919	1
COA6	chr1	126	98	141	1
COA7	chr1	277	221	446	0
COASY	chr17	1917	1529	2169	0
COBL	chr7	900	852	944	0
COBLL1	chr2B	2295	1629	3409	1
COCH	chr14	39	3	102	0
COG1	chr17	561	651	2903	1
COG2	chr1	561	491	1313	0
COG3	chr13	842	1138	2426	0
COG4	chr16	1173	1541	4391	1
COG5	chr7	979	937	1665	2
COG6	chr13	444	317	1888	0
COG7	chr16	493	656	1107	0
COG8	chr16	843	1053	2290	4
COIL	chr17	709	631	1031	0
COL10A1	chr6	3	7	3	0
COL11A1	chr1	875	819	1934	0
COL11A2	chr6	71	32	216	0
COL12A1	chr6	1856	1419	4415	2
COL13A1	chr10	194	227	322	1
COL14A1	chr8	386	629	1509	0
COL15A1	chr9	2096	2332	4017	1
COL16A1	chr1	1135	852	2653	1
COL17A1	chr10	9645	8747	11411	4
COL18A1	chr21	20057	15769	7571	17
COL19A1	chr6	10	9	10	0
COL1A1	chr17	12175	12159	57616	13
COL1A2	chr7	9426	17593	67709	12
COL21A1	chr6	402	299	685	0
COL22A1	chr8	168	61	93	0
COL23A1	chr5	51	66	152	0
COL24A1	chr1	3	2	9	0
COL25A1	chr4	100	56	84	0
COL26A1	chr7	641	743	935	1
COL27A1	chr9	2152	1560	2598	3
COL28A1	chr7	13	17	34	0
COL2A1	chr12	450	604	2101	0
COL3A1	chr2B	19045	16156	192914	3
COL4A1	chr13	9804	12249	24262	10
COL4A2	chr13	13509	14862	18209	9
COL4A2-AS2	chr13	0	0	1	0
COL4A3	chr2B	17	31	25	0
COL4A4	chr2B	25	41	36	0
COL4A5	chrX	2523	2835	12616	1
COL4A6	chrX	2153	3309	5876	1
COL5A1	chr9	33953	32810	41257	32
COL5A2	chr2B	6106	5539	23731	4
COL5A3	chr19	260	648	549	0
COL6A1	chr21	17217	12471	18897	23
COL6A2	chr21	17183	15554	19475	10
COL6A3	chr2B	24956	22568	34574	21
COL6A5	chr3	5	0	0	0
COL6A6	chr3	95	19	87	0
COL7A1	chr3	2047	3835	4665	3
COL8A1	chr3	161	79	267	0
COL8A2	chr1	1845	2108	4821	2
COL9A1	chr6	216	213	250	0
COL9A2	chr1	3703	3065	3114	3
COLCA1	chr11	24	11	25	0
COLCA2	chr11	2	3	27	0
COLEC10	chr8	4	2	15	0
COLEC11	chr2A	52	45	14	0
COLEC12	chr18	2252	1344	2084	2
COLGALT1	chr19	2137	1910	1972	1
COLGALT2	chr1	338	354	778	0
COLQ	chr3	98	197	255	0
COMMD1	chr2A	120	74	762	0
COMMD10	chr5	244	318	374	0
COMMD2	chr3	843	870	1012	1
COMMD4	chr15	822	790	1796	0
COMMD5	chr8	594	692	278	2
COMMD6	chr13	1110	884	249	1
COMMD8	chr4	44	73	623	0
COMMD9	chr11	486	608	1331	0
COMP	chr19	17	5	45	0
COMT	chr22	1029	643	866	0
COMTD1	chr10	113	108	301	0
COP1	chr1	388	380	1708	0
COPA	chr1	2548	2861	12956	5
COPB1	chr11	2282	1924	7760	1
COPB2	chr3	1574	1519	9237	2
COPE	chr19	2051	1785	1194	2
COPG1	chr3	2262	2097	6087	2
COPG2	chr7	358	700	4185	0
COPRS	chr17	456	489	410	0
COPS2	chr15	519	525	3977	0
COPS3	chr17	501	480	1794	0
COPS4	chr4	324	345	871	0
COPS5	chr8	415	553	2412	0
COPS6	chr7	1355	1346	1672	3
COPS7A	chr12	1001	1381	1208	0
COPS7B	chr2B	603	602	2513	0
COPS8	chr2B	877	919	1241	0
COPS9	chr2B	457	512	88	1
COPZ1	chr12	728	984	6156	2
COPZ2	chr17	48	34	361	0
COQ10A	chr12	214	274	400	0
COQ10B	chr2B	176	225	578	0
COQ2	chr4	116	80	236	1
COQ3	chr6	25	31	192	0
COQ4	chr9	1411	1479	1685	7
COQ5	chr12	521	570	810	0
COQ6	chr14	378	430	1161	1
COQ7	chr16	423	271	357	0
COQ8A	chr1	432	443	554	0
COQ8B	chr19	731	805	2429	1
COQ9	chr16	959	988	1015	0
CORIN	chr4	16	10	28	0
CORO1A	chr16	104	46	437	0
CORO1B	chr11	1915	1895	2578	1
CORO1C	chr12	1787	2413	2894	1
CORO2A	chr9	375	719	603	0
CORO2B	chr15	247	246	693	0
CORO6	chr17	154	172	372	0
CORO7	chr16	990	1005	1211	2
CORO7-PAM16	chr16	770	762	1067	2
CORT	chr1	8	5	21	0
COTL1	chr16	1276	1059	2113	2
COX10	chr17	217	207	300	0
COX11	chr17	848	687	1156	2
COX14	chr12	119	171	261	0
COX15	chr10	644	896	1569	0
COX16	chr14	517	523	110	0
COX17	chr3	47	69	742	0
COX18	chr4	165	137	517	0
COX19	chr7	702	374	311	1
COX20	chr1	924	850	982	2
COX4I1	chr16	1328	1230	5179	0
COX5A	chr15	978	942	511	0
COX5B	chr2A	1139	1162	381	0
COX6A1	chr12	856	810	3848	0
COX6A2	chr16_NW_019932886v1_random	0	0	0	0
COX6B1	chr19	141	118	3192	0
COX6B2	chr19	206	536	387	5
COX6C	chr8	702	686	1175	0
COX7A1	chr19	24	34	25	0
COX7A2	chr6	1019	990	201	0
COX7A2L	chr2A	593	724	1749	1
COX7B	chrX	835	891	224	0
COX7B2	chr4	0	0	0	0
COX7C	chr5	452	514	3633	0
COX8A	chr11	1324	1208	644	0
CP	chr3	28	13	127	0
CPA1	chr7	2	5	3	0
CPA2	chr7	0	2	3	0
CPA3	chr3	0	0	0	0
CPA4	chr7	47	39	47	0
CPA5	chr7	2	1	1	0
CPA6	chr8	15	30	82	0
CPAMD8	chr19	433	446	352	0
CPB1	chr3	0	0	0	0
CPB2	chr13	2	0	3	0
CPD	chr17	1753	1715	5221	0
CPE	chr4	1368	1702	3411	2
CPEB2	chr4	306	487	1796	0
CPEB3	chr10	16	21	267	0
CPEB4	chr5	430	488	3218	0
CPED1	chr7	159	69	154	0
CPHXL	chr16	0	0	0	0
CPLANE1	chr5	787	658	1621	0
CPLANE2	chr1	134	226	116	0
CPLX1	chr4	2	6	9	0
CPLX2	chr5	13	17	10	0
CPLX3	chr15	644	903	456	1
CPLX4	chr18	0	1	1	0
CPM	chr12	262	325	179	1
CPN1	chr10	1	2	4	0
CPN2	chr3	0	0	0	0
CPNE2	chr16	435	302	1172	0
CPNE3	chr8	3282	3512	3462	2
CPNE4	chr3	19	8	42	0
CPNE5	chr6	64	92	103	0
CPNE6	chr14	1	0	2	0
CPNE7	chr16	64	31	33	0
CPNE8	chr12	80	131	318	0
CPNE9	chr3	3	6	28	0
CPO	chr2B	6	0	3	0
CPOX	chr3	145	216	2128	2
CPPED1	chr16	317	558	244	0
CPQ	chr8	78	76	181	0
CPS1	chr2B	611	623	1376	1
CPSF1	chr8	2286	2782	6615	1
CPSF2	chr14	884	919	2205	1
CPSF3	chr2A	616	549	1613	0
CPSF4	chr7	760	965	1286	0
CPSF4L	chr17	1	4	0	0
CPSF6	chr12	2015	2258	4951	1
CPSF7	chr11	1522	1223	8792	1
CPT1A	chr11	349	263	506	0
CPT1B	chr22	983	732	3385	1
CPT1C	chr19	1471	1872	2732	1
CPT2	chr1	45	32	819	1
CPTP	chr1	550	715	846	0
CPVL	chr7	274	578	464	1
CPXCR1	chrX	0	0	0	0
CPXM2	chr10	4524	1393	6776	0
CPZ	chr4	1240	1661	763	1
CR1	chr1	4	0	3	0
CR1L	chr1	6	5	1	0
CR2	chr1	0	3	10	0
CRABP1	chr15	60	36	261	1
CRABP2	chr1	607	423	5627	0
CRACR2A	chr12	7	16	14	0
CRACR2B	chr11	401	379	615	1
CRADD	chr12	58	45	285	1
CRAMP1	chr16	1842	1958	1719	3
CRAT	chr9	550	903	807	1
CRB1	chr1	0	9	13	0
CRB2	chr9	1437	1677	1959	5
CRB3	chr19	410	364	144	0
CRBN	chr3	573	541	873	1
CRCP	chr7	328	503	1133	6
CRCT1	chr1	0	22	19	0
CREB1	chr2B	819	901	2534	1
CREB3	chr9	256	289	2045	0
CREB3L1	chr11	1059	849	1721	1
CREB3L2	chr7	5990	6757	4680	15
CREB3L3	chr19	1	14	10	0
CREB3L4	chr1	226	174	615	0
CREB5	chr7	94	78	248	0
CREBBP	chr16	1370	1455	7739	0
CREBL2	chr12	250	334	698	0
CREBRF	chr5	193	165	1131	0
CREBZF	chr11	1508	1403	7829	0
CREG1	chr1	1805	1612	1548	1
CREG2	chr2A	37	28	27	0
CRELD1	chr3	1607	1534	3229	1
CRELD2	chr22	652	877	1485	1
CREM	chr10	138	150	463	0
CRH	chr8	15	10	41	0
CRHBP	chr5	130	99	379	0
CRHR1	chr17	2	13	19	0
CRHR2	chr7	2	7	4	0
CRIM1	chr2A	2184	1509	6354	0
CRIP1	chr14	11	84	154	0
CRIP2	chr14	442	311	817	1
CRIP3	chr6	23	40	29	0
CRIPT	chr2A	241	158	441	0
CRISP1	chr6	0	0	0	0
CRISP2	chr6	1	0	0	0
CRISP3	chr6	64	60	41	0
CRISPLD1	chr8	739	928	2138	1
CRISPLD2	chr16	4151	1888	2819	1
CRK	chr17	983	1179	3069	1
CRKL	chr22	1918	1730	3890	3
CRLF1	chr19	144	211	177	1
CRLF2	chrX	0	0	0	0
CRLF3	chr17	186	167	383	1
CRMP1	chr4	563	411	2285	0
CRNDE	chr16	1227	965	1283	1
CRNN	chr1	0	6	5	0
CROCC	chr1	1285	1384	2047	0
CROCC2	chr2B	20	13	8	0
CROT	chr7	221	296	2055	1
CRP	chr1	0	0	0	0
CRTAC1	chr10	852	674	367	1
CRTAM	chr11	0	0	1	0
CRTAP	chr3	3578	3229	3947	4
CRTC1	chr19	1219	1064	1883	0
CRTC2	chr1	624	639	2989	2
CRTC3	chr15	794	792	834	1
CRX	chr19	20	52	51	0
CRY1	chr12	373	449	1895	1
CRY2	chr11	964	862	2014	0
CRYAA	chr21	125	140	199	0
CRYAA2	chr21	125	140	199	0
CRYAB	chr11	36	85	298	0
CRYBA1	chr17	26	67	41	0
CRYBA2	chr2B	7	17	32	0
CRYBA4	chr22	32	26	6	0
CRYBB1	chr22	57	66	62	0
CRYBB2	chr22	17	25	57	0
CRYBB3	chr22	21	13	9	0
CRYBG1	chr6	617	1245	1906	0
CRYBG2	chr1	1275	849	2156	0
CRYBG3	chr3	564	505	821	0
CRYGA	chr2B	0	0	2	0
CRYGB	chr2B	0	12	2	0
CRYGC	chr2B	7	18	10	0
CRYGD	chr2B	2	4	11	0
CRYGN	chr7	6	2	0	0
CRYGS	chr3	58	77	113	0
CRYL1	chr13	176	233	306	0
CRYM	chr16	9	7	17	0
CRYZ	chr1	1085	658	588	1
CRYZL1	chr21	380	467	2421	1
CRYZL2P-SEC16B	chr1	52	71	59	0
CS	chr12	2387	2929	6632	1
CSAD	chr12	769	307	1516	0
CSAG1	chrX	0	0	0	0
CSDC2	chr22	21	36	131	0
CSDE1	chr1	3470	3820	21936	1
CSF1	chr1	205	121	255	0
CSF1R	chr5	133	176	663	0
CSF2	chr5	0	0	0	0
CSF2RA	chrX	91	64	44	0
CSF2RB	chr22	162	175	134	0
CSF3	chr17	0	1	1	0
CSF3R	chr1	892	1408	1129	1
CSGALNACT1	chr8	100	87	81	0
CSGALNACT2	chr10	148	171	1490	0
CSH1	chr17	0	0	0	0
CSH2	chr17	0	0	0	0
CSHL1	chr17	0	0	0	0
CSK	chr15	964	839	3852	0
CSKMT	chr11	166	183	102	1
CSMD1	chr8	10	7	17	0
CSMD2	chr1	28	11	39	0
CSMD3	chr8	33	157	255	0
CSN1S1	chr4	0	0	0	0
CSN2	chr4	0	0	1	0
CSN3	chr4	0	0	0	0
CSNK1A1	chr5	1729	1654	10459	0
CSNK1A1L	chr13	0	1	2	0
CSNK1D	chr17	5293	4333	4431	5
CSNK1E	chr22	3081	2598	7322	3
CSNK1G1	chr15	468	418	939	0
CSNK1G2	chr19	1354	1697	2584	2
CSNK1G3	chr5	337	410	1907	1
CSNK2A2	chr16	892	1190	4089	0
CSNK2A3	chrUn_NW_019933244v1	0	0	25	0
CSNK2B	chr6	1077	1106	3587	0
CSPG4	chr15	323	459	538	1
CSPG5	chr3	62	24	278	0
CSPP1	chr8	318	480	1230	1
CSRNP1	chr3	787	689	1652	1
CSRNP2	chr12	1102	1394	3176	0
CSRNP3	chr2B	220	209	450	0
CSRP1	chr1	1099	2108	2337	0
CSRP2	chr12	349	397	1398	0
CSRP3	chr11	0	0	1	0
CST6	chr11	47	7	120	0
CSTA	chr3	431	989	298	0
CSTB	chr21	2005	2722	1346	0
CSTF2	chrX	82	83	1340	0
CSTF2T	chr10	917	911	1210	1
CSTF3	chr11	220	217	1849	0
CT47A1	chrX	0	0	0	0
CT47A2	chrX	0	0	0	0
CT47A7	chrX	0	0	0	0
CT47B1	chrX	0	0	0	0
CT55	chrX	1	2	5	0
CT62	chr15	2	1	2	0
CT83	chrX	0	0	0	0
CTAG1A	chrX	0	1	1	0
CTAG1B	chrX	0	1	1	0
CTAG2	chrX	3	7	201	0
CTAGE1	chr18	1	0	1	0
CTAGE15	chr7	60	0	33	1
CTAGE6	chr7	60	0	33	1
CTAGE8	chr7	21	0	14	0
CTAGE9	chr7	21	0	14	0
CTBP1	chr4	2586	2292	3425	3
CTBP2	chr10	839	836	4598	0
CTBS	chr1	319	268	399	0
CTC1	chr17	1343	1316	1870	2
CTCF	chr16	753	880	3556	1
CTDNEP1	chr17	652	664	5575	0
CTDP1	chr18	836	773	971	1
CTDSP1	chr2B	2711	4514	6337	4
CTDSP2	chr12	4966	6281	8997	7
CTDSPL	chr3	946	786	2102	1
CTDSPL2	chr15	353	331	2591	0
CTF1	chr16_NW_019932886v1_random	0	0	302	0
CTH	chr1	87	161	151	0
CTHRC1	chr8	230	738	706	0
CTIF	chr18	1451	1076	2780	0
CTLA4	chr2B	0	0	0	0
CTNNA1	chr5	4105	3582	16766	1
CTNNA2	chr2A	81	126	344	0
CTNNA3	chr10	18	827	305	0
CTNNAL1	chr9	578	734	926	1
CTNNB1	chr3	4755	6860	24197	5
CTNNBIP1	chr1	460	548	1213	1
CTNND1	chr11	3809	4141	18539	4
CTNND2	chr5	309	121	516	0
CTNS	chr17	703	797	416	2
CTPS1	chr1	582	827	1969	1
CTPS2	chrX	544	486	1028	1
CTR9	chr11	997	927	4300	0
CTRC	chr1	4	0	3	0
CTRL	chr16	103	70	121	0
CTSB	chr8	6822	5490	6665	27
CTSC	chr11	3308	3764	9427	3
CTSD	chr11	14030	13569	6892	24
CTSE	chr1	0	2	3	0
CTSF	chr11	183	1627	598	1
CTSG	chr14	0	0	0	0
CTSH	chr15	726	1130	1479	0
CTSK	chr1	110	58	275	0
CTSL	chr9	1241	1287	5215	0
CTSO	chr4	375	600	612	0
CTSS	chr1	18	4	11	0
CTSV	chr9	330	548	1519	1
CTSW	chr11	2	1	3	0
CTTN	chr11	4822	4714	14102	5
CTTNBP2	chr7	468	538	2027	1
CTTNBP2NL	chr1	1003	1168	3193	1
CTU1	chr19	92	88	115	1
CTU2	chr16	440	464	143	1
CTXN1	chr19	26	22	1137	0
CTXN2	chr15	26	25	13	0
CTXN3	chr5	0	0	1	0
CTXND1	chr15	12	4	10	0
CUBN	chr10	775	1707	1332	1
CUEDC1	chr17	1048	1015	923	0
CUEDC2	chr10	302	319	2486	0
CUL1	chr7	1079	1052	4227	0
CUL2	chr10	341	385	1885	0
CUL3	chr2B	855	767	4456	2
CUL4A	chr13	1314	1209	3265	0
CUL4B	chrX	658	763	4509	0
CUL5	chr11	513	502	2493	0
CUL7	chr6	2212	2169	7147	1
CUL9	chr6	1502	1488	3385	1
CUTA	chr6	1513	1953	2115	2
CUTC	chr10	206	164	269	0
CUX1	chr7	747	956	4018	0
CUX2	chr12	110	144	196	0
CUZD1	chr10	3	0	5	0
CWC15	chr11	478	465	1549	0
CWC22	chr2B	453	450	1440	0
CWC25	chr17	404	233	1148	0
CWC27	chr5_NW_019932884v1_random	0	0	1508	0
CWF19L1	chr10	355	330	846	7
CWF19L2	chr11	256	362	735	0
CWH43	chr4	34	41	99	0
CX3CL1	chr16	276	287	412	0
CX3CR1	chr3	0	12	14	0
CXADR	chr21	1265	914	2610	0
CXCL1	chr4	3	1	1	0
CXCL10	chr4	0	12	20	0
CXCL11	chr4	0	2	1	0
CXCL12	chr10	977	278	878	0
CXCL13	chr4	0	1	0	0
CXCL14	chr5	3788	4520	15367	1
CXCL16	chr17	282	293	169	0
CXCL17	chr19	1	1	1	0
CXCL2	chr4	15	20	19	0
CXCL3	chr4	1	0	1	0
CXCL5	chr4	0	1	3	0
CXCL6	chr4	0	0	0	0
CXCL8	chr4	0	1	1	0
CXCL9	chr4	0	0	0	0
CXCR1	chr2B	0	0	0	0
CXCR2	chr2B	4	10	18	0
CXCR3	chrX	0	0	3	0
CXCR4	chr2B	321	273	933	1
CXCR5	chr11	1115	1365	873	1
CXCR6	chr3	5	15	24	0
CXorf21	chrX	0	0	0	0
CXorf38	chrX	256	303	702	0
CXorf40B	chrX	106	68	124	0
CXorf49B	chrX	9	0	17	0
CXorf51A	chrX	0	0	0	0
CXorf51B	chrX	0	0	0	0
CXorf56	chrX	182	175	766	0
CXorf58	chrX	0	1	2	0
CXorf66	chrX	0	0	0	0
CXXC1	chr18	419	436	5237	1
CXXC4	chr4	81	161	450	0
CXXC5	chr5	1269	1241	4205	0
CYB561	chr17	992	786	594	3
CYB561A3	chr11	443	555	1242	1
CYB561D1	chr1	539	392	851	0
CYB561D2	chr3	527	505	217	0
CYB5A	chr18	701	876	1815	0
CYB5B	chr16	1230	1099	1358	0
CYB5D1	chr17	608	837	990	0
CYB5D2	chr17	515	241	229	0
CYB5R1	chr1	1793	1513	2500	1
CYB5R2	chr11	1237	1200	624	1
CYB5R3	chr22	3084	2619	1161	8
CYB5R4	chr6	151	93	668	0
CYB5RL	chr1	284	255	295	0
CYBA	chr16	996	676	831	7
CYBB	chrX	11	2	13	0
CYBC1	chr17	1541	1596	2327	1
CYBRD1	chr2B	937	958	1148	2
CYC1	chr8	980	962	1805	2
CYCS	chr7	378	394	139	0
CYFIP1	chr15	2490	2659	5980	0
CYFIP2	chr5	1023	877	3687	0
CYGB	chr17	31	13	77	0
CYHR1	chr8	1692	1966	3266	1
CYLC1	chrX	3	0	2	0
CYLC2	chr9	0	0	0	0
CYLD	chr16	626	692	1987	1
CYP11A1	chr15	170	82	143	1
CYP11B1	chr8	0	0	0	0
CYP11B2	chr8	0	0	0	0
CYP17A1	chr10	2	10	14	0
CYP19A1	chr15	164	168	568	0
CYP1A1	chr15	10834	17270	22401	12
CYP1A2	chr15	68	73	82	1
CYP1B1	chr2A	7538	10381	8479	6
CYP20A1	chr2B	363	348	788	2
CYP21A2	chr6	41	53	52	0
CYP26A1	chr10	29	47	184	0
CYP26B1	chr2A	826	73	378	0
CYP26C1	chr10	3	1	3	0
CYP27A1	chr2B	637	853	796	0
CYP27B1	chr12	30	62	40	0
CYP27C1	chr2B	60	26	65	0
CYP2A13	chr19	1	1	2	0
CYP2A6	chr19	4	1	2	0
CYP2A7	chr19	4	2	3	0
CYP2B6	chr19	0	1	0	0
CYP2C19	chr10	3	18	10	0
CYP2C8	chr10	34	5	29	0
CYP2C9	chr10	9	10	22	0
CYP2D6	chr22	42	109	57	0
CYP2D7	chr22	142	127	170	2
CYP2E1	chr10	105	215	265	0
CYP2F1	chr19	2	1	3	0
CYP2J2	chr1	168	195	253	0
CYP2R1	chr11	411	370	453	0
CYP2S1	chr19	716	640	1528	1
CYP2U1	chr4	191	285	1082	0
CYP2W1	chr7	894	1328	1635	0
CYP39A1	chr6	76	154	268	0
CYP3A4	chr7	0	1	1	0
CYP3A43	chr7	0	0	3	0
CYP3A5	chr7	39	73	61	0
CYP3A7	chr7	6	4	4	0
CYP3A7-CYP3A51P	chr7	1	2	1	0
CYP46A1	chr14	145	174	250	0
CYP4A11	chr1	0	1	1	0
CYP4A22	chr1	0	0	0	0
CYP4B1	chr1	27	28	96	0
CYP4F11	chr19	0	0	0	0
CYP4F12	chr19	1	0	0	0
CYP4F2	chr19	0	0	0	0
CYP4F22	chr19	9	4	4	0
CYP4F3	chr19	1	15	7	0
CYP4F8	chr19	0	0	0	0
CYP4V2	chr4	242	30	119	1
CYP4X1	chr1	6	4	9	0
CYP4Z1	chr1	0	0	0	0
CYP51A1	chr7	1230	1374	4454	0
CYP7A1	chr8	0	1	1	0
CYP7B1	chr8	282	242	306	1
