gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
CCR9	chr3	0	7	5	0
CCRL2	chr3	22	4	6	0
CCS	chr11	1403	1888	1209	3
CCSAP	chr1	426	456	767	1
CCSER1	chr4	121	95	271	0
CCSER2	chr10	552	626	2146	1
CCT2	chr12	991	1012	11973	0
CCT3	chr1	3283	3126	8648	4
CCT4	chr2A	1545	1790	8722	0
CCT5	chr5	1247	1201	12090	0
CCT6A	chr7	3753	3781	5987	0
CCT6B	chr17	42	46	81	0
CCT7	chr2A	2284	2198	10942	0
CCT8	chr21	2196	2360	7102	0
CCT8L2	chr22	0	0	0	0
CCZ1	chr7	10	42	120	0
CCZ1B	chr7	0	0	0	0
CD101	chr1	46	33	63	0
CD109	chr6	271	296	529	2
CD14	chr5	8	0	5	0
CD151	chr11	4120	4054	7423	2
CD160	chr1	38	38	55	0
CD163	chr12	4	50	41	0
CD163L1	chr12	4	9	17	0
CD164	chr6	5245	4046	14734	3
CD164L2	chr1	11	9	13	0
CD177	chr19	384	277	204	0
CD180	chr5_NW_019932884v1_random	0	0	3	0
CD19	chrUn_NW_019937196v1	0	0	3	0
CD1A	chr1	0	0	0	0
CD1B	chr1	0	0	0	0
CD1C	chr1	0	0	0	0
CD1D	chr1	4	2	11	0
CD1E	chr1	0	0	0	0
CD2	chr1	0	1	0	0
CD200	chr3	1441	1275	3065	1
CD200R1	chr3	8	47	5	0
CD200R1L	chr3	0	1	0	0
CD207	chr2A	1	1	0	0
CD209	chr19	0	0	0	0
CD22	chr19	4	6	7	0
CD226	chr18	6	16	15	0
CD24	chr6	7477	10719	17105	3
CD244	chr1	3	12	10	0
CD247	chr1	8	0	12	0
CD248	chr11	65	109	131	0
CD27	chr12	2	1	20	0
CD274	chr9	48	85	63	0
CD276	chr15	8712	6615	4350	4
CD28	chr2B	0	0	0	0
CD2AP	chr6	1604	1674	3919	2
CD2BP2	chr16_NW_019932886v1_random	0	0	10366	0
CD300A	chr17	300	631	142	1
CD300C	chr17	3	0	10	0
CD300E	chr17	0	1	0	0
CD300H	chr17	0	0	0	0
CD300LB	chr17	1	0	1	0
CD300LD	chr17	0	0	0	0
CD300LF	chr17	7	7	10	0
CD300LG	chr17	0	0	0	0
CD302	chr2B	1311	2213	5453	1
CD320	chr19	1298	1841	385	1
CD33	chr19	0	0	1	0
CD34	chr1	0	1	3	0
CD36	chr7	33	95	128	0
CD37	chr19	432	252	446	0
CD38	chr4	6	11	4	0
CD3D	chr11	248	332	198	0
CD3E	chr11	6	6	2	0
CD3EAP	chr19	403	383	504	2
CD3G	chr11	21	22	53	0
CD4	chr12	22	5	23	0
CD40LG	chrX	0	0	1	0
CD44	chr11	324	2201	1615	0
CD46	chr1	6100	6952	6470	17
CD47	chr3	1823	1352	3524	2
CD48	chr1	0	0	0	0
CD5	chr11	1	0	1	0
CD52	chr1	0	2	6	0
CD53	chr1	1	2	0	0
CD55	chr1	832	1131	802	0
CD58	chr1	174	151	125	0
CD59	chr11	4996	2215	8067	3
CD5L	chr1	0	1	0	0
CD6	chr11	5	6	8	0
CD63	chr12	2092	2674	18346	0
CD68	chr17	376	237	745	0
CD69	chr12	1	0	1	0
CD7	chr17	24	17	36	0
CD70	chr19	20	115	100	0
CD72	chr9	125	39	139	0
CD74	chr5	2091	1672	1181	0
CD79A	chr19	2	4	20	0
CD79B	chr17	30	12	7	0
CD80	chr3	8	12	14	0
CD81	chr11	6234	5742	3676	35
CD82	chr11	204	294	217	1
CD83	chr6	180	86	120	0
CD84	chr1	0	0	0	0
CD86	chr3	0	0	1	0
CD8A	chr2A	15	7	4	0
CD8B	chr2A	21	41	217	0
CD8B2	chr2A	20	41	216	0
CD9	chr12	1308	2295	3080	1
CD96	chr3	4	0	0	0
CD99	chrX	2	2	217	0
CD99L2	chrX	673	1327	1307	0
CDA	chr1	24	34	189	0
CDADC1	chr13	67	64	387	0
CDAN1	chr15	1053	693	959	0
CDC123	chr10	1391	1476	1094	1
CDC14A	chr1	242	313	819	0
CDC14B	chr9	1097	1229	4464	0
CDC14C	chr7	0	0	0	0
CDC16	chr13	1459	1307	3096	0
CDC20	chr1	165	200	2497	0
CDC20B	chr5	0	1	1	0
CDC23	chr5	813	982	4167	1
CDC25A	chr3	466	504	1374	1
CDC25C	chr5	140	156	289	0
CDC26	chr9	5	4	1783	0
CDC27	chr17	880	858	5432	0
CDC34	chr19	2157	1913	2139	1
CDC37	chr19	2010	1948	6666	2
CDC37L1	chr9	255	219	1097	0
CDC40	chr6	172	144	1817	0
CDC42	chr1	1685	1775	8805	0
CDC42BPA	chr1	1389	1424	4109	2
CDC42BPB	chr14	2920	3045	10741	0
CDC42BPG	chr11	2346	1905	3214	0
CDC42EP1	chr22	2140	2316	1574	3
CDC42EP2	chr11	1103	823	1183	1
CDC42EP3	chr2A	2145	1611	1868	1
CDC42EP4	chr17	1162	1156	541	1
CDC42EP5	chr19	139	214	174	0
CDC42SE1	chr1	4623	4550	4730	1
CDC42SE2	chr5	636	575	2155	1
CDC45	chr22	280	265	323	2
CDC5L	chr6	862	988	4693	0
CDC6	chr17	147	124	1029	0
CDC7	chr1	299	553	1333	0
CDC73	chr1	802	1044	2373	0
CDCA2	chr8	282	240	312	1
CDCA3	chr12	292	267	716	0
CDCA4	chr14	607	478	546	1
CDCA5	chr11	540	492	586	0
CDCA7	chr2B	357	326	914	1
CDCA7L	chr7	310	311	459	0
CDCA8	chr1	444	437	780	0
CDCP1	chr3	1164	499	907	1
CDCP2	chr1	4	2	1	0
CDH1	chr16	19396	23777	20615	18
CDH10	chr5	473	332	2034	0
CDH11	chr16	301	228	987	0
CDH12	chr5	250	233	1458	2
CDH13	chr16	25	28	90	0
CDH15	chr16	7	20	17	0
CDH16	chr16	1	19	13	0
CDH17	chr8	14822	19774	20402	17
CDH18	chr5	29	24	55	0
CDH19	chr18	1	4	1	0
CDH2	chr18	11377	9602	30354	4
CDH20	chr18	10	34	46	0
CDH23	chr10	73	128	117	0
CDH24	chr14	1163	1104	1398	1
CDH3	chr16	7527	9834	15105	8
CDH5	chr16	8	15	26	0
CDH6	chr5	12975	14250	22217	16
CDH7	chr18	319	313	742	0
CDH8	chr16	239	100	770	0
CDH9	chr5	0	0	0	0
CDHR1	chr10	10	1100	615	0
CDHR2	chr5	37	153	131	0
CDHR3	chr7	10525	3101	7527	6
CDHR4	chr3	0	2	3	0
CDHR5	chr11	336	126	74	0
CDIP1	chr16	1374	1686	1848	1
CDIPT	chr16	1036	1039	3985	0
CDK1	chr10	347	285	1524	3
CDK10	chr16	2867	2046	1420	8
CDK11A	chr1	1988	1216	3164	0
CDK11B	chr1	1727	1125	2952	0
CDK12	chr17	1280	1202	4780	1
CDK13	chr7	1682	1501	5390	1
CDK14	chr7	920	610	2863	3
CDK15	chr2B	2	5	5	0
CDK16	chrX	1678	1673	11311	2
CDK17	chr12	397	390	1315	0
CDK18	chr1	444	211	1017	0
CDK19	chr6	856	962	1696	1
CDK2	chr12	1757	1661	5633	1
CDK20	chr9	373	572	623	1
CDK2AP1	chr12	2036	1785	4865	0
CDK2AP2	chr11	2952	2321	4668	2
CDK3	chr17	289	223	833	0
CDK4	chr12	1772	2326	9557	2
CDK5	chr7	204	303	1330	0
CDK5R1	chr17	137	110	373	0
CDK5R2	chr2B	14	29	37	0
CDK5RAP2	chr9	1934	1426	2504	3
CDK5RAP3	chr17	4032	2826	4516	6
CDK6	chr7	2206	1723	5343	1
CDK7	chr5_NW_019932884v1_random	0	0	2646	0
CDK8	chr13	199	204	2239	0
CDK9	chr9	1533	1296	1628	4
CDKAL1	chr6	219	280	834	0
CDKL1	chr14	32	43	82	0
CDKL2	chr4	56	62	65	0
CDKL3	chr5	50	42	200	0
CDKL4	chr2A	0	1	4	0
CDKL5	chrX	3522	3677	14262	4
CDKN1A	chr6	1651	1798	6838	1
CDKN1B	chr12	321	270	1687	0
CDKN1C	chr11	1228	2279	17900	0
CDKN2A	chr9	44	31	20	0
CDKN2AIP	chr4	365	336	1601	0
CDKN2AIPNL	chr5	244	149	1119	1
CDKN2B	chr9	535	676	815	0
CDKN2C	chr1	4	1	21	0
CDKN2D	chr19	70	67	284	0
CDKN3	chr14	98	113	235	0
CDNF	chr10	38	45	88	0
CDO1	chr5	237	122	1431	0
CDON	chr11	1490	1643	853	2
CDPF1	chr22	205	142	64	0
CDR1	chrX	131	29	102	1
CDR2	chr16	1017	1473	2041	0
CDR2L	chr17	1320	1209	1882	1
CDRT1	chr17	6	10	71	0
CDRT15	chr17	0	0	5	0
CDRT15L2	chr17	0	0	0	1
CDRT4	chr17	921	1054	569	2
CDS1	chr4	1520	1313	2190	1
CDSN	chr6	17	4	23	0
CDT1	chr16	277	302	629	1
CDV3	chr3	7467	5483	14117	5
CDX1	chr5	59	32	76	0
CDX2	chr13	1308	2366	16155	0
CDX4	chrX	0	0	0	0
CDY2B	chrUn_NW_019937190v1	0	0	0	0
CDYL	chr6	559	589	1725	0
CDYL2	chr16	959	607	362	0
CEACAM1	chr19	357	498	257	0
CEACAM16	chr19	0	0	0	0
CEACAM18	chr19	14	0	0	0
CEACAM19	chr19	1154	642	787	0
CEACAM20	chr19	22	42	23	0
CEACAM3	chr19	0	0	1	0
CEACAM4	chr19	0	0	0	0
CEACAM5	chr19	136	211	225	0
CEACAM6	chr19	3257	4646	6241	5
CEACAM7	chr19	26	3	3	0
CEACAM8	chr19	0	2	2	0
CEBPA	chr19	670	591	2602	1
CEBPD	chr8	268	117	2277	1
CEBPE	chr14	0	0	0	0
CEBPG	chr19	2069	1563	1339	2
CEBPZ	chr2A	1031	886	2199	0
CEBPZOS	chr2A	655	979	925	3
CECR2	chr22	1078	1237	2125	0
CEL	chr9	75	230	24	0
CELA1	chr12	0	0	0	0
CELA2A	chr1	0	0	1	0
CELA2B	chr1	0	0	0	0
CELA3A	chr1	0	1	0	0
CELA3B	chr1	1	1	0	0
CELF1	chr11	2242	2347	10473	4
CELF2	chr10	276	111	1169	0
CELF3	chr1	124	337	603	0
CELF4	chr18	31	34	137	0
CELF5	chr19	35	38	91	0
CELF6	chr15	30	30	178	0
CELSR1	chr22	4385	4359	2221	5
CELSR2	chr1	1446	2111	9853	0
CELSR3	chr3	1410	906	2602	2
CEMIP	chr15	36	61	203	1
CEMIP2	chr9	5230	6898	10261	8
CEMP1	chr16	247	325	203	0
CEND1	chr11	12	7	0	0
CENPA	chr2A	188	199	76	0
CENPBD1	chr16	397	372	75	0
CENPC	chr4	377	302	1028	0
CENPE	chr4	627	694	888	1
CENPF	chr1	2160	2198	3518	2
CENPH	chr5_NW_019932884v1_random	0	0	1208	0
CENPI	chrX	138	139	206	0
CENPJ	chr13	426	339	789	1
CENPK	chr5_NW_019932884v1_random	0	0	744	0
CENPL	chr1	157	163	325	1
CENPM	chr22	75	136	82	1
CENPN	chr16	197	97	578	0
CENPO	chr2A	769	833	2293	0
CENPP	chr9	284	243	588	0
CENPQ	chr6	151	122	208	0
CENPS	chr1	206	124	273	0
CENPS-CORT	chr1	176	108	264	0
CENPT	chr16	1974	631	1353	6
CENPU	chr4	332	285	871	0
CENPV	chr17	1072	1146	2699	0
CENPVL1	chrX	0	0	1	0
CENPVL2	chrX	0	0	2	0
CENPVL3	chrX	15	7	25	0
CENPW	chr6	116	154	296	0
CENPX	chr17	548	529	607	0
CEP104	chr1	1147	1162	1611	1
CEP112	chr17	238	213	545	0
CEP120	chr5	426	379	1489	1
CEP126	chr11	147	111	160	0
CEP128	chr14	137	115	153	0
CEP131	chr17	889	893	1051	0
CEP135	chr4	169	271	858	0
CEP152	chr15	240	188	306	1
CEP162	chr6	208	214	1324	1
CEP164	chr11	925	1230	1477	1
CEP170	chr1	797	823	5987	1
CEP170B	chr14	4539	4111	5224	6
CEP19	chr3	189	397	275	1
CEP192	chr18	1380	1308	3132	0
CEP290	chr12	803	721	1799	0
CEP295	chr11	688	1018	1191	2
CEP295NL	chr17	335	311	2645	1
CEP350	chr1	3486	2731	9457	1
CEP41	chr7	274	291	596	0
CEP44	chr4	305	298	281	0
CEP55	chr10	226	214	625	1
CEP57	chr11	692	577	2501	0
CEP57L1	chr6	134	122	452	0
CEP63	chr3	492	547	1173	0
CEP68	chr2A	648	564	1455	0
CEP70	chr3	852	743	662	3
CEP72	chr5	160	157	126	0
CEP76	chr18	304	211	281	0
CEP78	chr9	1068	547	957	2
CEP83	chr12	214	219	394	0
CEP85	chr1	259	191	1446	0
CEP85L	chr6	186	120	477	0
CEP89	chr19	1013	579	723	3
CEP95	chr17	606	593	1756	1
CEP97	chr3	393	423	1011	0
CEPT1	chr1	438	418	1656	0
CER1	chr9	28	9	19	0
CERCAM	chr9	841	447	1284	0
CERK	chr22	2329	2113	3367	1
CERKL	chr2B	32	116	147	0
CERS1	chr19	354	271	907	0
CERS2	chr1	3065	2448	13148	1
CERS3	chr15	37	215	319	0
CERS4	chr19	1164	1457	1687	0
CERS5	chr12	1036	1099	1478	0
CERS6	chr2B	3362	3750	4478	3
CES1	chr16	2	119	8	0
CES2	chr16	1164	903	658	1
CES3	chr16	22	24	96	0
CES4A	chrUn_NW_019934188v1	0	0	823	0
CES5A	chr16	3	0	44	0
CETN1	chr18	0	0	0	0
CETN2	chrX	753	1041	1662	0
CETN3	chr5	162	118	1461	0
CETP	chr16	0	0	0	0
CFAP100	chr3	1	2	5	0
CFAP126	chr1	57	50	30	0
CFAP157	chr9	101	76	218	0
CFAP161	chr15	1	0	0	0
CFAP20	chr16	264	261	1475	0
CFAP206	chr6	31	24	73	0
CFAP221	chr2B	172	224	202	2
CFAP298	chr21	488	497	1828	0
CFAP299	chr4	0	0	0	0
CFAP300	chr11	43	62	62	0
CFAP36	chr2A	302	706	2540	3
CFAP410	chr21	1579	1253	454	4
CFAP43	chr10	117	178	412	0
CFAP44	chr3	372	273	456	0
CFAP45	chr1	20	16	58	0
CFAP46	chr10	157	88	62	1
CFAP47	chrX	14	21	18	0
CFAP52	chr17	1	5	5	0
CFAP53	chr18	9	9	88	0
CFAP54	chr12	17	21	30	0
CFAP57	chr1	43	49	72	0
CFAP58	chr10	6	10	18	0
CFAP65	chr2B	20	16	16	0
CFAP69	chr7	59	80	112	0
CFAP70	chr10	133	107	428	0
CFAP73	chr12	175	145	281	0
CFAP74	chr1	12	24	13	0
CFAP77	chr9	7	2	8	0
CFAP97	chr4	1137	1163	1082	6
CFAP97D1	chr17	0	1	1	0
CFAP99	chr4	0	1	2	0
CFB	chr6	2218	3557	4439	2
CFC1	chr2B	895	61	467	1
CFC1B	chr2B	895	61	467	1
CFDP1	chr16	417	459	3596	0
CFH	chr1	101	28	72	0
CFHR1	chr1	0	0	0	0
CFHR3	chr1	2	0	1	0
CFHR5	chr1	0	0	0	0
CFI	chr4	67	57	21	0
CFL1	chr11	3423	3104	30033	0
CFL2	chr14	315	344	1269	0
CFLAR	chr2B	635	729	2112	0
CFP	chrX	6	4	22	0
CFTR	chr7	1470	34	2090	1
CGA	chr6	58	54	13	0
CGAS	chr6	17	3	13	0
CGB5	chr19	1	5	1	0
CGB7	chr19	134	308	106	0
CGB8	chr19	1	2	0	0
CGGBP1	chr3	1577	1467	3814	1
CGN	chr1	7298	7605	17108	4
CGNL1	chr15	1011	1067	1441	1
CGREF1	chr2A	58	49	20	0
CGRRF1	chr14	126	153	856	0
CH25H	chr10	4	0	19	0
CHAC1	chr15	103	66	330	1
CHAC2	chr2A	24	30	31	0
CHAD	chr17	34	28	15	0
CHADL	chr22	33	15	38	0
CHAF1A	chr19	867	913	806	0
CHAF1B	chr21	351	255	462	0
CHAMP1	chr13	933	882	2736	2
CHAT	chr10	2	0	1	0
CHCHD1	chr10	304	298	1206	0
CHCHD10	chr22	306	311	173	0
CHCHD2	chr7	17	1	66	0
CHCHD3	chr7	926	958	1304	3
CHCHD4	chr3	160	214	256	1
CHCHD5	chr2A	254	178	534	0
CHCHD6	chr3	347	369	307	0
CHCHD7	chr8	781	599	1093	0
CHD1	chr5	955	948	3943	3
CHD1L	chr1	961	846	2672	2
CHD2	chr15	2813	2620	11102	8
CHD3	chr17	1749	1882	12020	2
CHD4	chr12	5112	5850	36509	2
CHD5	chr1	5	72	80	0
CHD7	chr8	1651	1588	9608	1
CHD8	chr14	1957	1754	11733	0
CHD9	chr16	734	733	4323	0
CHDH	chr3	1002	656	843	0
CHEK1	chr11	604	525	1125	0
CHEK2	chr22	87	80	980	0
CHERP	chr19	1751	1559	3420	0
CHFR	chr12	955	1250	2304	2
CHGA	chr14	3476	4412	8638	2
CHI3L1	chr1	2	1	2	0
CHI3L2	chr1	2	21	28	0
CHIA	chr1	0	1	3	0
CHIC1	chrX	124	143	786	0
CHIC2	chr4	200	191	351	0
CHID1	chr11	1586	2251	4324	2
CHIT1	chr1	1	0	3	0
CHKA	chr11	1001	843	2903	0
CHKB	chr22	1134	948	2801	0
CHL1	chr3	50	5	32	0
CHM	chrX	803	908	1872	0
CHML	chr1	581	765	1896	1
CHMP1A	chr16	2769	2496	3026	6
CHMP1B	chr18	1044	1163	3200	1
CHMP2A	chr19	1237	1285	3324	1
CHMP2B	chr3	514	548	2287	2
CHMP3	chr2A	1668	880	2458	3
CHMP4A	chr14	234	213	2165	0
CHMP4C	chr8	262	369	651	0
CHMP5	chr9	1168	1309	2560	1
CHMP6	chr17	657	542	290	2
CHMP7	chr8	1252	1172	1682	1
CHN1	chr2B	217	214	1367	0
CHN2	chr7	589	385	624	1
CHODL	chr21	38	32	86	0
CHORDC1	chr11	598	535	1667	0
CHP1	chr15	2200	1849	6462	0
CHP2	chr16	2	1	2	0
CHPF	chr2B	5109	4544	4137	6
CHPF2	chr7	2170	2178	6477	2
CHPT1	chr12	580	526	1082	3
CHRAC1	chr8	339	297	228	0
CHRD	chr3	119	126	340	0
CHRDL1	chrX	149	146	588	0
CHRDL2	chr11	4	33	48	0
CHRM1	chr11	1	2	7	0
CHRM2	chr7	6	12	22	0
CHRM3	chr1	181	142	254	0
CHRM4	chr11	0	5	12	0
CHRM5	chr15	4	3	7	0
CHRNA1	chr2B	5	4	4	0
CHRNA10	chr11	27	115	44	0
CHRNA2	chr8	19	20	8	0
CHRNA3	chr15	9	13	23	0
CHRNA5	chr15	38	10	68	0
CHRNA6	chr8	0	2	3	0
CHRNA7	chr15	143	54	195	0
CHRNA9	chr4	0	0	0	0
CHRNB1	chr17	1004	968	1617	0
CHRNB2	chr1	16	6	23	0
CHRNB3	chr8	2	3	1	0
CHRNB4	chr15	11	12	13	0
CHRND	chr2B	0	3	3	0
CHRNE	chr17	171	28	328	0
CHRNG	chr2B	10	9	8	0
CHST1	chr11	15	12	61	0
CHST10	chr2A	994	641	713	1
CHST11	chr12	350	259	1081	1
CHST12	chr7	742	440	547	2
CHST13	chr3	56	115	131	0
CHST14	chr15	845	966	2395	1
CHST15	chr10	332	109	531	0
CHST2	chr3	24	51	187	0
CHST3	chr10	3100	2112	3579	3
CHST4	chr16	3	4	15	0
CHST5	chr16	14	26	14	0
CHST6	chr16	478	114	279	3
CHST7	chrX	19	30	54	0
CHST8	chr19	6	7	20	0
CHST9	chr18	1500	2126	1682	2
CHSY1	chr15	1019	1048	2678	2
CHSY3	chr5	599	633	1976	1
CHTF18	chr16	1332	510	459	1
CHTF8	chr16	2262	1840	3895	3
CHTOP	chr1	1864	2015	4472	3
CHUK	chr10	710	910	1536	1
CHURC1	chr14	557	1082	2163	1
CHURC1-FNTB	chr14	227	239	1951	0
CIAO1	chr2A	1702	1856	4329	1
CIAO2A	chr15	125	114	2197	0
CIAO2B	chr16	964	1035	109	1
CIAO3	chr16	942	1261	788	1
CIAPIN1	chr16	1426	1574	2905	1
CIART	chr1	86	78	144	0
CIB1	chr15	463	503	1784	0
CIB2	chr15	352	435	1913	0
CIB3	chr19	0	6	3	0
CIB4	chr2A	0	0	0	0
CIC	chr19	2306	2169	7801	2
CIDEA	chr18	1	1	1	0
CIDEB	chr14	381	283	1476	0
CIDEC	chr3	23	31	22	0
CIITA	chr16	401	358	1725	2
CILP	chr15	10	143	279	1
CILP2	chr19	1170	330	1224	1
CINP	chr14	683	702	604	0
CIP2A	chr3	214	248	682	0
CIPC	chr14	665	621	1580	2
CIR1	chr2B	339	310	1489	0
CIRBP	chr19	2742	2624	8874	0
CISD1	chr10	142	147	397	0
CISD2	chrUn_NW_019935354v1	0	0	375	0
CISD3	chr17	1383	1374	1986	1
CISH	chr3	125	57	152	0
CIT	chr12	336	401	1589	1
CITED1	chrX	6	9	16	0
CITED2	chr6	1929	1801	7092	0
CITED4	chr1	400	316	307	0
CIZ1	chr9	1413	1425	6286	1
CKAP2	chr13	1504	2195	1257	3
CKAP2L	chr2A	619	374	780	0
CKAP4	chr12	9354	10994	10100	7
CKAP5	chr11	3316	3549	12509	0
CKB	chr14	8941	11441	70080	10
CKLF	chr16	189	177	144	0
CKLF-CMTM1	chr16	125	125	129	0
CKM	chr19	3	3	6	0
CKMT1A	chrUn_NW_019934685v1	0	0	43	0
CKMT2	chr5	66	50	356	0
CKS1B	chr1	21	14	2082	0
CKS2	chr9	271	281	1010	1
CLASP1	chr2B	1869	1948	6490	3
CLASP2	chr3	813	928	3771	1
CLASRP	chr19	1003	1055	2334	1
CLBA1	chr14	400	395	319	0
CLC	chr19	0	0	0	0
CLCA1	chr1	0	0	0	0
CLCA2	chr1	0	3	8	0
CLCA4	chr1	0	0	0	0
CLCC1	chr1	1181	1874	2595	0
CLCF1	chr11	225	272	243	0
CLCN1	chr7	2	29	43	1
CLCN2	chr3	298	292	966	1
CLCN3	chr4	2728	2287	7818	0
CLCN4	chrX	376	508	700	1
CLCN5	chrX	760	1046	2921	0
CLCN6	chr1	720	522	996	2
CLCN7	chr16	2279	1375	1235	6
CLCNKA	chr1	64	10	37	0
CLCNKB	chr1	130	54	90	1
CLDN1	chr3	7563	6356	6730	90
CLDN10	chr13	25	30	28	0
CLDN11	chr3	414	966	1010	1
CLDN12	chr7	1248	1405	2430	1
CLDN14	chr21	0	1	4	0
CLDN15	chr7	560	319	265	1
CLDN16	chr3	37	1	27	0
CLDN17	chr21	0	1	3	0
CLDN18	chr3	1616	2572	2416	1
CLDN19	chr1	595	371	565	0
CLDN2	chrX	22	83	131	0
CLDN20	chr6	72	76	174	0
CLDN22	chr4	59	77	93	1
CLDN23	chr8	236	299	516	0
CLDN24	chr4	1	1	0	0
CLDN3	chr7	1209	2674	919	2
CLDN34	chrX	1	3	1	0
CLDN4	chr7	6781	8768	12244	3
CLDN5	chr22	3	4	5	0
CLDN6	chr16	15016	12464	10243	26
CLDN7	chr17	2716	2781	6326	3
CLDN8	chr21	4	16	28	0
CLDN9	chr16	322	199	93	0
CLDND1	chr3	1396	1045	2277	1
CLDND2	chr19	15	14	21	0
CLEC10A	chr17	5	5	1	0
CLEC11A	chr19	137	178	99	0
CLEC12A	chr12	0	0	0	0
CLEC12B	chr12	0	0	0	0
CLEC14A	chr14	5	9	2	0
CLEC16A	chr16	1440	1578	2035	3
CLEC17A	chr19	0	0	0	0
CLEC1A	chr12	5	0	2	0
CLEC1B	chr12	0	1	0	0
CLEC2A	chr12	0	0	0	0
CLEC2B	chr12	0	0	0	0
CLEC2D	chr12	242	382	635	0
CLEC2L	chr7	5	13	31	0
CLEC3A	chr16	4	2	3	0
CLEC3B	chr3	2	2	6	0
CLEC4A	chr12	16	29	37	0
CLEC4C	chr12	0	0	1	0
CLEC4D	chr12	2	97	84	0
CLEC4E	chr12	0	5	4	0
CLEC4F	chr2A	1	0	0	0
CLEC4G	chr19	2	0	0	0
CLEC4M	chr19	0	0	0	0
CLEC5A	chr7	1	1	3	0
CLEC6A	chr12	1	0	0	0
CLEC7A	chr12	0	1	0	0
CLEC9A	chr12	0	0	0	0
CLECL1	chr12	0	6	1	0
CLGN	chr4	115	20	349	0
CLHC1	chr2A	181	226	270	0
CLIC1	chr6	5527	6149	10188	3
CLIC2	chrX	3	3	15	0
CLIC3	chr9	24	203	290	0
CLIC4	chr1	3253	2915	6843	5
CLIC5	chr6	1269	114	930	0
CLIC6	chr21	1950	2420	2344	1
CLINT1	chr5	1622	1628	8242	1
CLIP1	chr12	2176	2214	5397	3
CLIP2	chr7	1807	2170	4468	2
CLIP3	chr19	1163	1032	3427	0
CLIP4	chr2A	286	333	603	0
CLK1	chr2B	780	817	4063	1
CLK2	chr1	384	402	4841	0
CLK3	chr15	996	1032	4626	1
CLK4	chr5	460	538	1229	0
CLLU1OS	chr12	0	0	0	0
CLMN	chr14	376	348	424	0
CLMP	chr11	167	612	801	0
CLN3	chrUn_NW_019935375v1	0	0	1339	0
CLN5	chr13	1020	644	1131	1
CLN6	chr15	778	528	521	2
CLN8	chr8	740	458	329	0
CLNK	chr4	0	44	27	0
CLNS1A	chr11	445	516	3459	0
CLOCK	chr4	450	423	1916	0
CLP1	chr11	215	203	598	0
CLPB	chr11	343	579	1225	1
CLPP	chr19	924	784	891	1
CLPS	chr6	0	0	1	0
CLPSL1	chr6	0	2	0	0
CLPSL2	chr6	0	0	0	0
CLPTM1	chr19	1895	2179	8469	2
CLPTM1L	chr5	1784	1953	4016	0
CLPX	chr15	885	690	2968	0
CLRN1	chr3	0	1	0	0
CLRN2	chr4	0	0	0	0
CLRN3	chr10	34	6	15	0
CLSPN	chr1	265	216	821	1
CLSTN1	chr1	7244	7241	8169	5
CLSTN2	chr3	377	552	365	0
CLSTN3	chr12	6402	4160	7402	5
CLTA	chr9	1559	1504	4844	2
CLTB	chr5	767	925	1277	2
CLTC	chr17	4102	4001	25242	3
CLTCL1	chr22	178	194	788	0
CLTRN	chrX	311	408	1074	1
CLU	chr8	12091	10190	11611	7
CLUAP1	chr16	440	395	737	1
CLUH	chr17	1375	1621	1743	2
CLUL1	chr18	67	3	26	0
CLVS1	chr8	461	178	436	0
CLVS2	chr6	73	210	239	0
CLYBL	chr13	53	78	161	0
CMA1	chr14	2	0	1	0
CMAS	chr12	554	862	4313	0
CMBL	chr5	431	623	779	0
CMC1	chr3	450	477	1199	0
CMC2	chr16	697	630	195	0
CMC4	chrX	12	16	500	0
CMIP	chr16	962	942	4552	0
CMKLR1	chr12	0	4	4	0
CMPK1	chr1	2131	2598	5210	3
CMPK2	chr2A	77	118	134	0
CMSS1	chr3	256	234	146	1
CMTM1	chr16	22	12	43	0
CMTM2	chr16	3	2	3	0
CMTM3	chr16	1905	2574	6538	0
CMTM4	chr16	4611	3647	7831	9
CMTM5	chr14	2	1	5	0
CMTM6	chr3	928	1398	1561	5
CMTM7	chr3	436	1236	1509	0
CMTM8	chr3	178	246	1185	0
CMTR1	chr6	867	699	4059	0
CMTR2	chr16	674	753	1264	0
CMYA5	chr5	92	52	165	0
CNBD1	chr8	0	0	0	0
CNBP	chr3	2627	3158	8550	0
CNDP1	chr18	4	14	3	0
CNDP2	chr18	4238	7270	2961	9
CNEP1R1	chr16	431	482	727	0
CNFN	chr19	73	149	29	0
CNGA1	chr4	107	0	98	0
CNGA2	chrX	0	0	0	0
CNGA3	chr2A	21	5	13	0
CNGA4	chr11	7	26	34	0
CNGB1	chr16	4	3	7	0
CNGB3	chr8	0	0	2	0
CNIH1	chr14	1100	1149	2749	0
CNIH2	chr11	56	63	534	0
CNIH3	chr1	41	66	82	0
CNIH4	chr1	1363	1104	2297	0
CNKSR1	chr1	566	635	1941	1
CNKSR2	chrX	96	63	589	0
CNKSR3	chr6	907	1180	1617	0
CNMD	chr13	12	29	48	0
CNN1	chr19	51	52	692	1
CNN2	chr19	3127	2987	3760	5
CNN3	chr1	2379	2453	11143	1
CNNM1	chr10	228	39	237	0
CNNM2	chr10	1781	1720	5126	1
CNNM3	chr2A	1798	1082	2262	2
CNNM4	chr2A	951	844	1141	0
CNOT1	chr16	2181	2150	21001	0
CNOT10	chr3	41	59	2198	0
