gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
GJA1	chr6	27	25	73	1
GJA10	chr6	2	1	3	0
GJA3	chr13	0	0	0	0
GJA4	chr1	0	1	0	0
GJA5	chr1	1	0	2	0
GJA8	chr1	0	0	0	0
GJA9	chr1	0	0	8	0
GJB1	chrUn_NW_019933671v1	0	0	0	0
GJB2	chr13	0	0	0	0
GJB3	chr1	0	2	0	0
GJB4	chr1	1	0	0	0
GJB5	chr1	1	2	6	0
GJB6	chr13	0	0	0	0
GJB7	chr6	7	1	3	0
GJC1	chr17	426	327	1033	1
GJC2	chr1	24	45	55	0
GJC3	chr7	4	6	7	0
GJD2	chr15	50	18	37	0
GJD3	chr17	46	52	81	0
GJD4	chr10	0	1	0	0
GK	chrX	19	20	335	0
GK2	chr4	0	0	0	0
GK5	chr3	573	321	623	3
GKAP1	chr9	42	79	974	0
GKN1	chr2A	0	0	0	0
GKN2	chr2A	0	0	0	0
GLA	chrX	189	93	353	0
GLB1	chr3	327	334	895	0
GLB1L	chr2B	86	69	133	0
GLB1L2	chr11	193	113	191	0
GLB1L3	chr11	2	1	1	0
GLCCI1	chr7	771	903	2283	2
GLCE	chr15	156	151	832	0
GLDC	chr9	452	825	1568	0
GLDN	chr15	52	214	115	0
GLE1	chr9	225	472	630	0
GLG1	chr16	3415	3807	6173	2
GLI1	chr12	25	41	69	0
GLI2	chr2B	389	524	644	4
GLI3	chr7	50	81	144	0
GLI4	chr8	249	230	868	0
GLIPR1	chr12	58	37	440	0
GLIPR1L1	chr12	0	0	0	0
GLIPR1L2	chr12	9	3	2	0
GLIPR2	chr9	180	327	138	0
GLIS1	chr1	7	9	10	0
GLIS2	chr16	1031	928	1622	1
GLIS3	chr9	5	10	9	0
GLMN	chr1	124	120	146	0
GLMP	chr1	107	98	247	0
GLO1	chr6	1298	853	461	1
GLOD4	chr17	943	1116	1651	2
GLOD5	chrX	0	0	0	0
GLP1R	chr6	140	25	61	2
GLP2R	chr17	0	0	0	0
GLRA1	chr5	155	166	533	0
GLRA2	chrX	350	357	2749	0
GLRA3	chr4	5	5	3	0
GLRA4	chrX	4	1	1	0
GLRB	chr4	80	73	254	0
GLRX	chr5	258	308	782	0
GLRX2	chr1	296	263	427	4
GLRX3	chr10	791	752	1497	0
GLRX5	chr14	632	565	613	0
GLS	chr2B	1181	1138	2229	3
GLS2	chr12	64	70	453	1
GLT1D1	chr12	329	609	190	1
GLT6D1	chr9	0	0	0	0
GLT8D1	chr3	461	402	1303	1
GLT8D2	chr12	77	246	172	0
GLTP	chr12	142	186	409	0
GLTPD2	chr17	39	17	33	0
GLUD1	chr10	166	155	4502	0
GLUD2	chrX	31	5	50	0
GLUL	chr1	2108	1830	4801	3
GLYAT	chr11	0	1	0	0
GLYATL1	chr11	13	11	31	0
GLYATL1B	chr11	1	0	0	0
GLYATL2	chr11	5	11	90	0
GLYATL3	chr6	0	0	0	0
GLYCTK	chr3	382	404	932	0
GLYR1	chr16	750	776	4253	0
GM2A	chr5	489	544	489	1
GMCL1	chr2A	171	268	381	0
GMCL2	chr5	0	1	0	0
GMDS	chr6	47	44	174	0
GMEB1	chr1	168	151	560	0
GMFB	chr14	677	689	1757	1
GMFG	chr19	0	3	4	0
GMIP	chr19	1715	1327	4394	3
GML	chr8	0	0	0	0
GMNC	chr3	0	0	1	0
GMNN	chr6	230	156	116	0
GMPPA	chr2B	151	174	1110	0
GMPPB	chr3	772	794	1384	1
GMPR	chr6	7	30	12	0
GMPR2	chr14	527	660	1389	1
GMPS	chr3	534	519	2369	1
GNA11	chr19	1058	1034	1048	3
GNA12	chr7	1170	1333	1766	1
GNA13	chr17	1273	1155	1952	0
GNA14	chr9	8	6	11	0
GNA15	chr19	0	0	0	0
GNAI1	chr7	767	956	2375	0
GNAI2	chr3	1799	1742	1321	8
GNAI3	chr1	947	1119	3327	1
GNAL	chr18	1525	2146	2810	2
GNAO1	chr16	3554	4761	11970	7
GNAQ	chr9	1285	1104	4829	5
GNAT1	chr3	2	1	4	0
GNAT2	chr1	0	0	0	0
GNAT3	chr7	0	0	0	0
GNAZ	chr22	1426	1392	3238	5
GNB1	chr1	4118	3596	18622	2
GNB1L	chr22	184	218	108	0
GNB2	chr7	2669	2651	7480	4
GNB3	chr12	548	461	861	1
GNB4	chr3	164	165	222	0
GNB5	chr15	919	922	1032	2
GNE	chr9	680	615	2373	1
GNG10	chr9	310	199	193	0
GNG11	chr7	0	1	2	0
GNG12	chr1	21	27	32	0
GNG13	chr16	37	11	57	0
GNG14	chr19	3	0	1	0
GNG2	chr14	6099	5031	5906	19
GNG3	chr11	57	60	2603	0
GNG4	chr1	3316	2820	2082	9
GNG5	chr1	16	38	276	0
GNG7	chr19	490	537	417	0
GNG8	chr19	0	0	9	0
GNGT1	chr7	1	1	3	0
GNGT2	chr17	0	0	0	0
GNL1	chr6	1212	1345	4197	2
GNL2	chr1	366	375	2391	1
GNL3	chr3	771	662	1252	1
GNL3L	chrX	270	341	536	8
GNLY	chr2A	6	1	3	0
GNMT	chr6	2	9	35	0
GNPAT	chr1	613	823	2178	1
GNPDA1	chr5	417	273	559	0
GNPDA2	chr4	171	129	768	1
GNPNAT1	chr14	118	182	294	1
GNPTAB	chr12	852	719	2137	0
GNPTG	chr16	701	613	608	1
GNRH1	chr8	78	100	43	0
GNRHR	chr4	7	2	8	0
GNS	chr12	434	517	2532	0
GOLGA1	chr9	683	537	1426	4
GOLGA2	chr9	1453	1381	3659	1
GOLGA3	chr12	966	768	1385	0
GOLGA4	chr3	544	587	1088	1
GOLGA5	chr14	445	469	1051	1
GOLGA6B	chr15	5	20	31	0
GOLGA6L1	chr15	1	0	0	0
GOLGA6L2	chr15	0	0	1	0
GOLGA6L6	chr15	1	0	0	0
GOLGA6L9	chrY	0	0	2	0
GOLGA7	chr8	297	309	1960	0
GOLGA7B	chr10	971	1239	1155	4
GOLGA8A	chr15	5018	846	4549	17
GOLGA8B	chr15	5869	978	5076	22
GOLGA8F	chr15	0	0	0	0
GOLGA8G	chr15	0	1	8	0
GOLGA8K	chr15	2	0	4	0
GOLGA8M	chr15	0	4	3	0
GOLGA8R	chr15	1	11	55	0
GOLGA8S	chr15	0	1	6	0
GOLGA8T	chr15	0	0	0	0
GOLGB1	chr3	1434	1133	3772	0
GOLIM4	chr3	332	369	432	1
GOLM1	chr9	2002	1884	1413	2
GOLPH3	chr5	967	1077	2005	1
GOLPH3L	chr1	146	141	409	1
GOLT1A	chr1	4	3	9	0
GOLT1B	chr12	211	237	1275	0
GON4L	chr1	784	896	1700	2
GON7	chr14	34	36	113	0
GOPC	chr6	737	952	1875	1
GORAB	chr1	166	178	202	1
GORASP1	chr3	762	719	2037	0
GORASP2	chr2B	724	674	2618	1
GOSR1	chr17	133	114	378	0
GOSR2	chr17	495	478	1074	0
GOT1	chr10	683	522	1645	0
GOT1L1	chr8	0	0	0	0
GOT2	chr16	1929	2456	4537	1
GP1BA	chr17	28	6	21	0
GP1BB	chr22	761	530	959	5
GP2	chr16	0	0	0	0
GP5	chr3	3	2	1	0
GP6	chr19	5	25	19	0
GP9	chr3	0	0	0	0
GPA33	chr1	1	1	1	0
GPAA1	chr8	890	961	1598	2
GPALPP1	chr13	288	272	720	3
GPAM	chr10	235	311	768	0
GPANK1	chr6	230	275	735	0
GPAT2	chr2A	6	3	179	0
GPAT3	chr4	1	2	11	0
GPAT4	chr8	1726	1498	2556	9
GPATCH1	chr19	300	352	425	0
GPATCH11	chr2A	353	313	329	1
GPATCH2	chr1	192	191	656	1
GPATCH2L	chr14	1136	1174	2208	3
GPATCH3	chr1	138	150	581	0
GPATCH4	chr1	229	213	331	1
GPATCH8	chr17	850	820	4859	0
GPBAR1	chr2B	10	10	15	0
GPBP1	chr5_NW_019932885v1_random	0	0	7777	0
GPBP1L1	chr1	538	463	1616	0
GPC1	chr2B	4683	4660	6952	15
GPC2	chr7	5368	6056	17614	3
GPC3	chrX	76	114	83	0
GPC4	chrX	8	4	10	0
GPC5	chr13	19	5	14	1
GPC6	chr13	1714	1064	2495	5
GPD1	chr12	17	26	27	0
GPD1L	chr3	239	132	579	0
GPD2	chr2B	120	156	389	0
GPER1	chr7	3	1	2	0
GPHA2	chr11	0	0	1	0
GPHB5	chr14	0	0	0	0
GPHN	chr14	455	543	2834	0
GPI	chr19	6359	5915	15439	15
GPIHBP1	chr8	0	1	0	0
GPKOW	chrX	477	562	598	1
GPLD1	chr6	206	247	329	0
GPM6A	chr4	148	390	1405	0
GPM6B	chrX	809	595	3748	1
GPN1	chr2A	616	666	654	5
GPN2	chr1	365	329	1055	0
GPN3	chr12	126	132	430	1
GPNMB	chr7	0	0	0	0
GPR1	chr2B	0	0	0	0
GPR101	chrX	0	0	0	0
GPR107	chr9	1583	1483	2286	2
GPR108	chr19	609	456	1004	0
GPR119	chrX	0	0	0	0
GPR12	chr13	37	39	50	0
GPR132	chr14	6	5	0	0
GPR135	chr14	127	68	74	0
GPR137	chr11	689	673	2386	0
GPR137B	chr1	20	31	515	0
GPR137C	chr14	818	806	1738	1
GPR139	chr16	0	3	19	0
GPR141	chr7	0	0	0	0
GPR142	chr17	5	9	5	0
GPR143	chrX	3	7	7	0
GPR146	chr7	28	54	42	0
GPR148	chr2B	0	0	2	0
GPR149	chr3	15	5	14	0
GPR15	chr3	0	0	0	0
GPR150	chr5	2	2	7	0
GPR151	chr5	0	0	0	0
GPR152	chr11	0	0	0	0
GPR153	chr1	2156	1253	1112	7
GPR155	chr2B	298	103	414	0
GPR156	chr3	8	7	21	0
GPR157	chr1	43	44	32	0
GPR158	chr10	79	33	126	0
GPR160	chr3	0	5	1	0
GPR161	chr1	1180	1019	941	7
GPR162	chr12	877	750	3689	0
GPR17	chr2B	0	1	0	0
GPR171	chr3	0	0	0	0
GPR173	chrX	1439	984	5240	4
GPR174	chrX	0	0	0	0
GPR176	chr15	1508	278	579	5
GPR179	chr17	9	4	7	0
GPR18	chr13	0	0	1	0
GPR180	chr13	140	115	429	0
GPR182	chr12	17	26	9	0
GPR183	chr13	0	1	0	0
GPR19	chr12	127	136	382	0
GPR20	chr8	9	9	4	0
GPR22	chr7	7	1	28	0
GPR25	chr1	5	0	4	0
GPR26	chr10	17	5	33	0
GPR27	chr3	313	292	568	0
GPR3	chr1	83	63	206	0
GPR31	chr6	0	0	0	0
GPR33	chr14	0	0	0	0
GPR34	chrX	1	0	1	0
GPR35	chr2B	57	104	42	0
GPR37	chr7	10	13	30	0
GPR37L1	chr1	0	1	61	0
GPR39	chr2B	21	61	51	0
GPR4	chr19	1	2	2	0
GPR42	chr19	0	0	0	0
GPR45	chr2A	18	40	51	0
GPR50	chrX	0	1	1	0
GPR52	chr1	0	0	0	0
GPR55	chr2B	0	0	0	0
GPR6	chr6	1	1	1	0
GPR61	chr1	17	28	33	0
GPR62	chr3	56	74	92	0
GPR63	chr6	68	103	185	1
GPR65	chr14	0	0	0	0
GPR68	chr14	46	25	33	0
GPR75	chr2A	34	17	37	0
GPR78	chr4	8	29	11	0
GPR82	chrX	0	0	2	0
GPR83	chr11	84	54	84	0
GPR84	chr12	1	9	13	0
GPR85	chr7	236	260	1187	0
GPR87	chr3	0	0	0	0
GPR88	chr1	4	5	14	0
GPR89A	chr1	202	137	1053	0
GPR89B	chr1	203	136	1051	0
GPRASP1	chrX	923	942	3104	2
GPRASP2	chrX	715	1163	3357	2
GPRC5A	chr12	3	0	2	0
GPRC5B	chr16	1176	1153	2434	1
GPRC5C	chr17	52	33	34	0
GPRC5D	chr12	1	0	0	0
GPRC6A	chr6	1	0	1	0
GPRIN1	chr5	2722	3279	4967	7
GPRIN2	chr10	243	96	252	0
GPRIN3	chr4	88	149	150	0
GPS1	chr17	2357	2599	3191	2
GPS2	chr17	840	1036	3095	1
GPSM1	chr9	4540	4510	1413	19
GPSM2	chr1	243	321	336	0
GPSM3	chr6	52	56	55	0
GPT	chr8	75	27	45	0
GPT2	chr16	972	839	1011	0
GPX1	chr3	267	365	2862	0
GPX2	chr14	0	6	1	0
GPX3	chr5	463	587	1925	0
GPX4	chr19	2056	1878	5252	2
GPX5	chr6	0	1	1	0
GPX6	chr6	0	0	0	0
GPX7	chr1	187	162	61	0
GPX8	chr5	19	12	21	0
GRAMD1A	chr19	2577	2199	6729	1
GRAMD1B	chr11	399	361	711	0
GRAMD1C	chr3	3	6	23	0
GRAMD2A	chr15	7	2	4	0
GRAMD2B	chr5	5	2	0	0
GRAMD4	chr22	1110	1025	1035	4
GRAP2	chr22	0	12	2	0
GRASP	chr12	93	366	1233	0
GRB10	chr7	985	994	2708	1
GRB14	chr2B	1	3	16	0
GRB2	chr17	719	703	7525	2
GRB7	chr17	0	0	6	0
GREB1	chr2A	3304	2898	5383	7
GREB1L	chr18	859	745	2399	0
GREM1	chr15	2	1	0	0
GREM2	chr1	244	492	460	1
GRHL1	chr2A	137	232	233	0
GRHL2	chr8	0	0	0	0
GRHL3	chr1	0	1	1	0
GRHPR	chr9	1157	1071	1820	0
GRIA1	chr5	713	1224	2165	1
GRIA2	chr4	1206	869	5212	3
GRIA3	chrX	49	52	623	0
GRIA4	chr11	1289	1027	2738	0
GRID1	chr10	373	328	591	0
GRID2	chr4	4	12	15	0
GRID2IP	chr7	11	10	16	0
GRIFIN	chr7	0	0	0	0
GRIK1	chr21	14	9	95	0
GRIK2	chr6	157	436	1972	1
GRIK3	chr1	1102	562	1247	3
GRIK4	chr11	53	16	95	0
GRIK5	chr19	800	909	3798	0
GRIN1	chr9	593	376	2043	2
GRIN2A	chr16	1487	828	1563	4
GRIN2B	chr12	18	9	17	0
GRIN2C	chr17	55	71	61	0
GRIN2D	chr19	123	175	498	0
GRIN3A	chr9	17	21	16	1
GRIN3B	chr19	77	85	71	0
GRINA	chr8	664	572	10677	0
GRIP1	chr12	795	422	1436	2
GRIP2	chr3	528	1128	1041	1
GRIPAP1	chrX	1407	1410	9748	1
GRK1	chr13	0	0	0	0
GRK2	chr11	2361	1773	3868	3
GRK3	chr22	1620	1931	1897	13
GRK4	chr4	613	789	733	1
GRK5	chr10	776	856	1468	0
GRK6	chr5	517	537	1617	2
GRK7	chr3	4	0	0	0
GRM1	chr6	5	2	3	0
GRM2	chr3	425	260	502	1
GRM3	chr7	4	10	62	0
GRM4	chr6	104	60	236	0
GRM5	chr11	6	3	10	0
GRM6	chr5	2	19	7	0
GRM7	chr3	19	281	276	0
GRM8	chr7	13	64	126	0
GRN	chr17	416	379	1185	0
GRP	chr18	0	0	0	0
GRPEL1	chr4	311	366	553	0
GRPEL2	chr5	196	220	528	0
GRPR	chrX	4	1	2	1
GRSF1	chr4	888	913	2083	1
GRTP1	chr13	29	26	35	0
GRWD1	chr19	356	316	729	1
GRXCR1	chr4	0	0	0	0
GRXCR2	chr5	0	0	0	0
GSAP	chr7	28	93	78	0
GSC	chr14	0	0	1	0
GSC2	chr22	0	2	0	0
GSDMA	chr17	0	0	0	0
GSDMB	chr17	716	292	820	0
GSDMC	chr8	0	0	0	0
GSDMD	chr8	10	9	7	0
GSDME	chr7	1174	1188	1227	2
GSE1	chr16	4844	4271	4450	5
GSG1	chr12	6	3	1	0
GSG1L	chr16	23	19	22	0
GSG1L2	chr17	0	0	0	0
GSK3A	chr19	852	841	4455	1
GSK3B	chr3	1659	1780	10107	1
GSKIP	chr14	264	268	401	0
GSN	chr9	301	228	660	0
GSPT1	chr16	960	833	2889	2
GSPT2	chrX	121	130	953	0
GSR	chr8	797	747	625	1
GSTA1	chr6	0	1	0	0
GSTA2	chr6	0	0	0	0
GSTA3	chr6	0	0	0	0
GSTA4	chr6	1423	1317	3936	17
GSTCD	chr4	201	228	366	0
GSTK1	chr7	539	621	961	1
GSTM1	chr1	2	0	11	0
GSTM2	chr1	16	2	17	0
GSTM3	chr1	347	318	925	0
GSTM4	chr1	118	435	250	0
GSTM5	chr1	2	0	1	0
GSTO1	chr10	164	200	315	0
GSTO2	chr10	17	74	51	0
GSTP1	chr11	1881	1958	5147	0
GSTT2	chr22	52	263	426	0
GSTT2B	chr22	5	63	43	0
GSTZ1	chr14	244	163	194	3
GSX1	chr13	0	0	1	0
GSX2	chr4	0	0	0	0
GTDC1	chr2B	281	249	823	0
GTF2A1	chr14	948	782	1818	0
GTF2A1L	chr2A	0	0	3	0
GTF2A2	chr15	884	748	349	1
GTF2B	chr1	280	324	762	0
GTF2E1	chr3	370	326	414	3
GTF2E2	chr8	215	313	770	0
GTF2F1	chr19	2443	2025	1144	11
GTF2F2	chr13	279	313	878	1
GTF2H1	chr11	135	117	693	1
GTF2H2	chr5_NW_019932884v1_random	0	0	2306	0
GTF2H2C	chr5_NW_019932884v1_random	0	0	1907	0
GTF2H3	chr12	253	345	321	1
GTF2H4	chr6	685	535	3335	0
GTF2H5	chr6	605	493	458	3
GTF2I	chr7	6556	2642	26722	31
GTF2IRD1	chr7	770	808	3504	0
GTF2IRD2	chr7	613	422	922	3
GTF2IRD2B	chr7	547	402	933	2
GTF3A	chr13	485	489	1881	2
GTF3C1	chr16	2072	2366	5642	3
GTF3C2	chr2A	444	429	2698	1
GTF3C3	chr2B	469	455	1580	1
GTF3C4	chr9	501	577	1383	0
GTF3C5	chr9	1912	1174	1431	4
GTF3C6	chr6	207	253	1044	0
GTPBP1	chr22	980	814	3878	3
GTPBP10	chr7	232	368	571	2
GTPBP2	chr6	1012	1148	3704	0
GTPBP3	chr19	1027	891	1731	2
GTPBP4	chr10	916	751	596	0
GTPBP6	chrX	242	122	338	0
GTPBP8	chr3	137	144	92	2
GTSCR1	chr18	0	0	0	0
GTSE1	chr22	25	39	22	0
GTSF1	chr12	0	0	0	0
GUCA1A	chr6	17	0	8	0
GUCA1B	chr6	79	33	86	0
GUCA1C	chr3	0	0	0	0
GUCA2A	chr1	0	0	0	0
GUCA2B	chr1	0	0	0	0
GUCD1	chr22	446	364	786	0
GUCY1A1	chr4	27	12	81	0
GUCY1A2	chr11	1175	1675	1663	2
GUCY1B1	chr4	119	181	560	0
GUCY2C	chr12	1	0	0	0
GUCY2D	chr17	3	1	13	0
GUCY2F	chrX	0	0	0	0
GUF1	chr4	281	239	708	0
GUK1	chr1	2122	1767	1695	8
GULP1	chr2B	73	47	83	0
GUSB	chr7	282	322	1630	1
GVQW2	chr6	4	1	1	0
GVQW3	chr11	1223	999	1015	4
GXYLT1	chr12	186	176	297	0
GXYLT2	chr3	1	0	14	0
GYG1	chr3	183	272	666	0
GYG2	chrX	370	401	442	0
GYPA	chrUn_NW_019933993v1	0	0	1	0
GYPB	chr4	0	0	0	0
GYPC	chr2B	143	45	53	1
GYPE	chr4	2	2	4	0
GYS1	chr19	435	517	1496	0
GYS2	chr12	3	0	4	0
GZMA	chr5	0	0	0	0
GZMB	chr14	0	0	0	0
GZMH	chr14	0	0	0	0
GZMK	chr5	0	0	0	0
GZMM	chr19	12	7	7	0
H6PD	chr1	622	527	357	2
HAAO	chr2A	4	0	7	0
HABP2	chr10	0	0	1	0
HABP4	chr9	1003	889	2029	1
HACD1	chr10	44	59	83	0
HACD2	chr3	230	291	373	0
HACD3	chr15	1647	1363	3362	6
HACD4	chr9	18	12	13	0
HACE1	chr6	461	518	1522	0
HACL1	chr3	63	78	442	0
HADH	chr4	376	315	855	0
HADHA	chr2A	977	724	3698	3
HADHB	chr2A	200	237	1114	0
HAGH	chr16	136	157	786	0
HAGHL	chr16	678	715	794	2
HAL	chr12	4	5	6	0
HAMP	chr19	3	47	18	0
HAND1	chr5	0	0	2	0
HAND2	chr4	0	0	0	0
HAO2	chr1	0	3	3	0
HAP1	chr17	37	41	38	0
HAPLN1	chr5	0	4	0	0
HAPLN2	chr1	182	60	248	1
HAPLN3	chr15	26	42	6	0
HAPLN4	chr19	155	182	215	1
HARBI1	chr11	200	222	197	0
HARS2	chr5	204	250	1593	0
HAS1	chr19	8	6	22	0
HAS2	chr8	17	18	127	0
HAS3	chr16	47	63	547	0
HASPIN	chr17	7	9	20	0
HAT1	chr2B	108	89	491	0
HAUS1	chr18	99	54	1105	0
HAUS2	chr15	291	389	556	0
HAUS3	chr4	269	365	631	2
HAUS4	chr14	48	107	338	0
HAUS5	chr19	950	1254	1287	0
HAUS6	chr9	304	317	843	0
HAUS7	chrX	146	130	72	2
HAUS8	chr19	60	81	35	0
HAVCR1	chr5	2	0	2	0
HAVCR2	chr5	12	14	8	0
HAX1	chr1	152	251	2157	0
HBA1	chr16	3	0	5	0
HBA2	chr16	0	1	1	0
HBB	chr11	0	0	0	0
HBD	chr11	0	0	0	0
HBE1	chr11	0	1	0	0
HBEGF	chr5	36	74	165	0
HBG1	chr11	0	0	0	0
HBG2	chr11	0	0	0	0
HBM	chr16	0	0	0	0
HBP1	chr7	319	394	1427	0
HBQ1	chr16	27	2	4	0
HBS1L	chr6	497	562	1721	1
HBZ	chr16	0	0	0	0
HCAR1	chr12	2	1	1	0
HCAR2	chr12	0	0	1	0
HCAR3	chr12	0	0	0	0
HCCS	chrX	119	85	427	1
HCFC1	chrX	1605	1789	9364	2
HCFC1R1	chr16	270	245	3262	0
HCFC2	chr12	282	231	1511	1
HCG22	chr6	0	0	0	0
HCLS1	chr3	0	2	5	0
HCN1	chr5	41	27	111	0
HCN2	chr19	10	15	100	0
HCN3	chr1	2876	2732	5792	2
HCN4	chr15	754	758	1739	2
HCRT	chr17	1	0	3	0
HCRTR1	chr1	3	2	3	0
HCRTR2	chr6	42	15	124	0
HCST	chr19	2	1	2	0
HDAC1	chr1	861	939	866	2
HDAC10	chr22	3829	1905	4307	7
HDAC11	chr3	311	364	853	2
HDAC2	chr6	2323	2400	13204	5
HDAC3	chr5	330	325	2517	0
HDAC4	chr2B	719	763	1231	1
HDAC5	chr17	951	1042	7582	0
HDAC6	chrX	2537	2098	15630	0
HDAC7	chr12	1947	1817	6233	7
HDAC8	chrX	334	384	757	0
HDAC9	chr7	160	323	788	1
HDC	chr15	0	0	2	0
HDDC2	chr6	664	388	502	0
HDDC3	chr15	189	113	273	0
HDGF	chr1	1156	1279	4309	2
HDGFL1	chr6	1	6	5	0
HDGFL2	chr19	2623	2516	1873	6
HDGFL3	chr15	1519	1896	8397	2
HDHD2	chr18	627	629	1581	2
HDHD3	chr9	315	296	184	1
HDHD5	chr22	496	401	934	4
HDLBP	chr2B	3557	2901	7657	2
HDX	chrX	211	194	512	0
HEATR1	chr1	437	613	1967	0
HEATR3	chr16	203	144	703	1
HEATR4	chr14	8	7	6	0
HEATR5A	chr14	106	99	321	0
HEATR5B	chr2A	1011	584	1416	0
HEATR6	chr17	593	849	1052	2
HEATR9	chr17	0	1	2	0
HEBP1	chr12	115	127	798	0
HEBP2	chr6	718	452	965	1
HECA	chr6	667	619	900	1
HECTD1	chr14	1185	1167	7740	0
HECTD2	chr10	278	307	1249	0
HECTD3	chr1	568	634	3211	0
HECTD4	chr12	3650	3927	14276	3
HECW1	chr7	813	736	2239	3
HECW2	chr2B	438	416	970	2
HEG1	chr3	269	382	299	0
HELB	chr12	77	76	132	0
HELLS	chr10	116	80	322	1
HELQ	chr4	123	180	253	0
HELT	chr4	0	0	0	0
HELZ	chr17	631	491	2556	1
HEMGN	chr9	0	0	0	0
HEMK1	chr3	1301	845	1065	6
HENMT1	chr1	38	24	135	0
HEPACAM	chr11	1	0	1	0
HEPACAM2	chr7	1	0	0	0
HEPH	chrX	205	130	418	0
HEPHL1	chr11	2	4	7	0
HEPN1	chr11	0	0	0	0
HERC1	chr15	2649	2808	10536	1
HERC2	chr15	2356	2050	8018	2
HERC3	chr4	332	286	1170	0
HERC4	chr10	416	452	1240	0
HERC5	chr4	1	0	5	0
HERC6	chr4	9	1	7	0
HERPUD1	chr16	418	451	1912	0
HERPUD2	chr7	299	453	1072	1
HES1	chr3	1	2	75	0
HES2	chr1	18	63	40	0
HES3	chr1	6	3	2	0
HES4	chr1	1914	1223	1273	0
HES5	chr1	7	10	37	0
HES6	chr2B	1680	555	1151	5
HES7	chr17	384	112	125	0
HESX1	chr3	3	4	33	0
HEXA	chr15	508	737	2089	1
HEXB	chr5	229	274	437	0
HEXD	chr17	1842	862	1172	8
HEXIM1	chr17	274	271	1713	2
HEXIM2	chr17	96	133	300	0
HEY1	chr8	71	87	300	1
HEY2	chr6	6	22	35	0
HEYL	chr1	63	151	77	0
HFE	chr6	0	0	1	0
HFM1	chr1	232	108	482	0
HGC6.3	chr6	0	0	0	0
HGD	chr3	2	0	1	0
HGF	chr7	1	0	8	0
HGFAC	chr4	522	176	341	0
HGH1	chr8	363	435	135	0
HGS	chr17	3675	3613	2580	4
HGSNAT	chr8	1518	2000	3964	2
HHAT	chr1	92	59	90	0
HHATL	chr3	3	1	1	0
HHEX	chr10	0	0	1	0
HHIP	chr4	34	41	78	0
HHIPL1	chr14	150	56	88	0
HHIPL2	chr1	2	0	4	0
HHLA1	chr8	0	0	0	0
HHLA2	chr3	0	0	0	0
HHLA3	chr1	44	6	3	0
HIBADH	chr7	109	154	374	0
HIBCH	chr2B	113	129	610	0
HIC1	chr17	705	692	287	6
HIC2	chrUn_NW_019933469v1	0	0	10436	0
HID1	chr17	1736	2003	3061	2
HIF1A	chr14	695	836	5640	0
HIF1AN	chr10	1087	1453	1700	2
HIF3A	chr19	378	374	374	1
HIGD1A	chr3	278	230	673	6
HIGD1B	chr17	0	0	0	0
HIGD1C	chr12	0	0	0	0
HIGD2A	chr5	602	524	404	1
HIGD2B	chr15	1	0	0	0
HIKESHI	chr11	448	492	1133	0
HILPDA	chr7	228	252	181	1
HINFP	chr11	371	367	1565	0
HINT1	chr5	1358	1263	2436	0
HINT2	chr9	323	421	918	1
HINT3	chr6	858	1119	1160	2
HIP1	chr7	1562	1775	6786	2
HIP1R	chr12	5059	2849	7335	14
HIPK1	chr1	767	687	2543	1
HIPK2	chr7	2778	2723	4080	6
HIPK3	chr11	278	234	1960	0
HIPK4	chr19	3	10	4	0
HIRA	chr22	583	562	2638	0
HIRIP3	chr16	433	459	515	2
HIVEP1	chr6	645	637	1329	7
HIVEP2	chr6	922	1057	4427	0
HIVEP3	chr1	357	300	791	0
HJURP	chr2B	26	14	10	0
HJV	chr1	0	0	0	0
HK1	chr10	2697	2122	7251	2
HK2	chr2A	653	1232	2147	1
HK3	chr5	2	4	12	0
HKDC1	chr10	0	0	0	0
HLA-A	chrUn_NW_019937175v1	0	0	76	0
HLA-B	chr6	420	806	1085	0
HLA-DMA	chr6	76	140	95	0
HLA-DMB	chr6	13	36	8	0
HLA-DOA	chr6	39	20	47	0
HLA-DOB	chr6	13	0	12	0
HLA-DPA1	chr6	1	1	1	0
HLA-DPB1	chr6	27	0	16	0
HLA-DQA1	chr6	0	0	0	0
HLA-DQA2	chr6	0	0	0	0
HLA-DQB2	chr6	0	0	3	0
HLA-DRA	chr6	0	4	1	0
HLA-DRB1	chr6	8	0	7	0
HLA-DRB5	chr6	0	0	4	0
HLA-E	chr6	28	473	112	1
HLA-F	chr6	60	142	57	0
HLA-G	chr6	2	1	3	0
HLCS	chr21	284	290	360	0
HLF	chr17	19	19	32	0
HLTF	chr3	832	817	2820	0
HLX	chr1	3	2	4	0
HMBOX1	chr8	287	305	1400	0
HMBS	chr11	244	255	750	0
HMCES	chr3	714	793	1363	1
HMCN1	chr1	78	89	199	0
HMG20A	chr15	1016	1289	2054	1
HMG20B	chr19	843	809	1409	4
HMGA1	chr6	1672	1786	12609	0
HMGA2	chr12	296	335	938	1
HMGB1	chr13	1559	1398	10704	1
HMGB2	chr4	465	566	1319	0
HMGB3	chrX	1071	1345	4883	0
HMGB4	chr1	0	0	0	0
HMGCL	chr1	154	251	263	0
HMGCLL1	chr6	217	95	461	0
HMGCR	chr5	6505	6307	18354	5
HMGCS1	chr5	10467	9387	22237	21
HMGCS2	chr1	0	0	0	0
