gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
FER1L6	chr8	0	3	2	0
FERD3L	chr7	1	0	0	0
FERMT2	chr14	1399	1583	4468	0
FERMT3	chr11	6	9	25	0
FES	chr15	60	31	125	0
FETUB	chr3	2	0	0	0
FEV	chr2B	2	3	6	0
FEZ1	chr11	253	113	528	0
FEZ2	chr2A	662	447	718	0
FEZF1	chr7	10	1	5	0
FEZF2	chr3	0	0	4	0
FFAR1	chr19	0	0	0	0
FFAR2	chr19	0	2	0	0
FFAR3	chr19	0	0	0	0
FFAR4	chr10	2	0	2	0
FGA	chr4	351	210	234	0
FGB	chr4	627	217	531	0
FGD1	chrX	533	577	1834	0
FGD2	chr6	9	0	3	0
FGD3	chr9	39	31	54	0
FGD4	chr12	296	297	740	0
FGD5	chr3	30	46	55	0
FGD6	chr12	254	425	654	2
FGF1	chr5	3	6	5	0
FGF10	chr5	82	32	143	0
FGF11	chr17	860	674	3290	2
FGF12	chr3	11	7	76	0
FGF13	chrX	13	11	93	0
FGF14	chr13	8	6	10	0
FGF16	chrX	3	1	0	0
FGF17	chr8	13	2	10	0
FGF18	chr5	17	12	147	0
FGF19	chr11	10	9	13	0
FGF2	chr4	224	266	347	0
FGF20	chr8	2	0	3	0
FGF21	chr19	0	0	0	0
FGF22	chr19	2	29	8	0
FGF23	chr12	0	1	0	0
FGF3	chr11	1	2	0	0
FGF4	chr11	0	0	1	0
FGF5	chr4	4	0	18	0
FGF6	chr12	0	0	0	0
FGF7	chr15	17	16	104	0
FGF8	chr10	5	0	7	0
FGF9	chr13	13	8	77	0
FGFBP1	chr4	2	5	0	0
FGFBP2	chr4	2	8	2	0
FGFBP3	chr10	96	51	85	0
FGFR1	chr8	1341	1429	9576	1
FGFR1OP	chr6	268	275	703	0
FGFR1OP2	chr12	566	655	1377	0
FGFR2	chr10	2833	3439	7383	1
FGFR3	chr4	1318	1302	3732	2
FGFR4	chr5	89	120	163	0
FGFRL1	chr4	1234	2403	1814	4
FGG	chr4	295	288	331	1
FGGY	chr1	54	80	124	0
FGL1	chr8	3	10	3	0
FGL2	chr7	26	33	58	0
FGR	chr1	1	2	0	0
FH	chr1	711	584	1516	0
FHAD1	chr1	3	15	18	0
FHDC1	chr4	613	810	1077	0
FHIT	chr3	72	67	30	1
FHL1	chrX	425	528	3192	0
FHL2	chr2A	411	300	567	1
FHL3	chr1	358	370	514	1
FHL5	chr6	0	0	0	0
FHOD1	chr16	461	475	1200	1
FHOD3	chr18	470	256	546	0
FIBCD1	chr9	151	23	75	1
FIBIN	chr11	172	402	331	0
FIBP	chr11	571	613	1020	1
FICD	chr12	123	111	103	0
FIG4	chr6	170	213	874	0
FIGLA	chr2A	0	0	0	0
FIGN	chr2B	97	56	610	0
FIGNL1	chr7	376	251	502	0
FIGNL2	chr12	143	161	519	1
FILIP1	chr6	78	116	335	0
FILIP1L	chr3	366	407	2104	0
FIP1L1	chr4	443	478	2462	0
FIS1	chr7	329	126	1580	0
FITM1	chr14	3	2	8	0
FIZ1	chr19	379	371	604	2
FJX1	chr11	245	288	263	0
FKBP10	chr17	4720	3868	15738	3
FKBP11	chr12	114	108	1309	0
FKBP14	chr7	261	200	802	0
FKBP15	chr9	689	912	2682	1
FKBP1B	chr2A	82	67	257	0
FKBP2	chr11	408	416	1496	0
FKBP3	chr14	549	487	1773	1
FKBP4	chr12	997	1298	5329	1
FKBP5	chr6	622	631	3767	0
FKBP6	chr7	52	1	37	0
FKBP7	chr2B	597	1273	1662	2
FKBP8	chr19	1587	1387	7626	1
FKBP9	chr7	937	1416	7890	4
FKBPL	chr6	56	39	256	0
FKRP	chr19	672	828	972	0
FKTN	chr9	599	495	950	1
FLAD1	chr1	358	575	1179	2
FLCN	chr17	872	761	1404	4
FLG	chr1	2	62	22	0
FLG2	chr1	0	12	30	0
FLI1	chr11	66	112	295	0
FLNA	chrX	12579	14079	44491	9
FLNB	chr3	8745	8211	11866	6
FLNC	chr7	5659	5294	11528	5
FLOT1	chr6	905	658	4415	2
FLOT2	chr17	818	814	2454	0
FLRT1	chr11	1	2	18	0
FLRT2	chr14	3012	2748	4924	3
FLT1	chr13	1103	1846	2751	2
FLT3	chr13	35	21	94	0
FLT3LG	chr19	3	14	22	0
FLT4	chr5	45	43	20	0
FLVCR1	chr1	335	320	420	0
FLVCR2	chr14	236	213	481	0
FLYWCH1	chr16	852	803	537	2
FLYWCH2	chr16	130	137	445	0
FMC1	chr7	101	48	80	0
FMC1-LUC7L2	chr7	251	192	3550	0
FMN1	chr15	26	42	49	0
FMN2	chr1	30	46	104	0
FMNL1	chr17	66	117	241	0
FMNL2	chr2B	1055	907	4618	1
FMNL3	chrUn_NW_019932933v1	0	0	429	0
FMO1	chr1	2	4	13	0
FMO2	chr1	1	24	19	0
FMO3	chr1	0	1	0	0
FMO4	chr1	185	157	321	0
FMO5	chr1	21	15	43	0
FMOD	chr1	2394	486	2991	0
FMR1	chrX	1033	1443	5153	1
FMR1NB	chrX	0	0	0	0
FN1	chr2B	100941	84070	180861	50
FN3K	chr17	52	10	177	0
FN3KRP	chr17	644	737	328	1
FNBP1	chr9	899	1234	1298	1
FNBP1L	chr1	917	725	5683	1
FNBP4	chr11	1165	1535	5938	1
FNDC1	chr6	46	21	71	0
FNDC10	chr1	400	416	141	2
FNDC3A	chr13	857	1016	4812	0
FNDC3B	chr3	1332	1341	5803	1
FNDC4	chr2A	72	81	169	0
FNDC5	chr1	245	142	269	0
FNDC7	chr1	1	0	1	0
FNDC8	chr17	6	0	9	0
FNDC9	chr5	1	0	1	0
FNIP1	chr5	388	427	1582	0
FNIP2	chr4	492	523	988	1
FNTA	chr8	654	566	2582	0
FNTB	chr14	396	429	938	1
FOCAD	chr9	920	672	2239	0
FOLH1	chr11	10	0	5	0
FOLH1B	chr11	0	80	68	0
FOLR1	chr11	85	53	80	0
FOLR2	chr11	3653	3241	7476	2
FOLR3	chr11	0	0	0	0
FOPNL	chr16	315	416	819	0
FOS	chr14	4523	4447	13346	5
FOSB	chr19	1307	1449	2527	0
FOSL1	chr11	9	7	22	0
FOSL2	chr2A	3767	4009	3596	2
FOXA1	chr14	19	27	84	0
FOXA3	chr19	8	4	7	0
FOXB1	chr15	9	1	30	0
FOXB2	chr9	0	0	0	0
FOXC1	chr6	46	35	226	0
FOXC2	chr16	16	36	42	0
FOXD1	chr5	83	88	121	0
FOXD2	chr1	2	2	1	0
FOXD3	chr1	3	2	3	0
FOXD4	chr16	0	0	0	0
FOXD4L1	chr16	0	0	0	0
FOXD4L3	chr16	0	0	16	0
FOXD4L5	chr22	0	0	54	0
FOXD4L6	chr16	0	0	0	0
FOXE1	chr9	3	4	6	0
FOXE3	chr1	1	0	1	0
FOXF1	chr16	197	412	640	0
FOXF2	chr6	16	35	27	1
FOXG1	chr14	0	1	3	0
FOXH1	chr8	322	292	195	0
FOXI1	chr5	0	0	0	0
FOXI2	chr10	0	0	1	0
FOXI3	chr2A	23	27	72	0
FOXJ1	chr17	49	95	130	0
FOXJ2	chr12	1012	931	2051	0
FOXJ3	chr1	1100	1097	2808	0
FOXK1	chr7	971	1777	809	0
FOXK2	chr17	1285	1340	1529	1
FOXL1	chr16	4	9	8	0
FOXL2	chr3	0	0	5	0
FOXL2NB	chr3	1	0	2	0
FOXM1	chr12	1317	1176	672	1
FOXN1	chr17	23	40	51	0
FOXN2	chr2A	163	257	551	0
FOXN3	chr14	825	995	3716	0
FOXN4	chr12	1	2	7	0
FOXO1	chr13	371	451	1096	0
FOXO3	chr6	428	493	4006	1
FOXO6	chr1	143	144	355	0
FOXP1	chr3	232	241	1136	0
FOXP2	chr7	18	18	159	0
FOXP3	chrX	12	9	39	0
FOXP4	chr6	2050	1756	3393	3
FOXQ1	chr6	36	30	42	0
FOXR1	chr11	0	0	0	0
FOXR2	chrX	0	0	0	0
FOXRED1	chr11	330	462	591	0
FOXRED2	chr22	668	181	417	0
FPGS	chr9	397	501	636	0
FPGT	chr1	341	120	379	0
FPGT-TNNI3K	chr1	89	35	45	0
FPR1	chr19	22	29	93	0
FPR2	chr19	1	1	0	0
FPR3	chr19	1	3	2	0
FRA10AC1	chr10	264	155	667	0
FRAS1	chr4	1267	1133	2451	3
FRAT1	chr10	41	39	85	0
FRAT2	chr10	226	215	160	0
FREM1	chr9	3782	4622	5046	3
FREM2	chr13	2836	2827	4607	1
FREM3	chr4	0	2	2	0
FRG1	chr4	128	216	862	0
FRG2	chr4	0	1	0	0
FRG2B	chr4	0	1	0	0
FRK	chr6	68	27	95	1
FRMD1	chr6	0	0	0	0
FRMD3	chr9	4	2	21	0
FRMD4A	chr10	307	305	790	0
FRMD4B	chr3	603	681	1060	2
FRMD5	chr15	28	36	122	0
FRMD6	chr14	636	724	2447	0
FRMD7	chrX	1	2	1	0
FRMD8	chr11	631	651	850	2
FRMPD1	chr9	16	10	38	0
FRMPD2	chr10	3	3	3	0
FRMPD3	chrX	5	4	7	0
FRMPD4	chrX	2	1	5	0
FRRS1	chr1	41	41	132	0
FRRS1L	chr9	73	26	33	0
FRS2	chr12	486	531	1551	0
FRS3	chr6	132	101	186	0
FRY	chr13	83	70	264	0
FRYL	chr4	464	472	1940	0
FRZB	chr2B	555	1045	1949	0
FSBP	chr8	249	323	654	0
FSCB	chr14	0	0	0	0
FSCN1	chr7	3352	3240	3860	3
FSCN2	chr17	16	12	12	0
FSCN3	chr7	23	22	907	0
FSD1	chr19	144	198	484	0
FSD1L	chr9	71	65	243	0
FSD2	chr15	40	41	83	0
FSHB	chr11	0	0	0	0
FSHR	chr2A	25	1	14	0
FSIP1	chr15	15	11	191	0
FSIP2	chr2B	89	148	279	0
FST	chr5_NW_019932883v1_random	0	0	1909	0
FSTL1	chr3	9422	8472	10197	9
FSTL3	chr19	956	671	1095	2
FSTL4	chr5	6	3	4	0
FSTL5	chr4	4	22	30	0
FTCD	chr21	23	13	29	0
FTCD-AS1	chr21	0	0	0	0
FTCDNL1	chr2B	8	4	5	0
FTH1	chr11	5149	4798	15036	2
FTHL17	chrX	0	0	0	0
FTL	chr19	3737	4063	10385	4
FTMT	chr5	0	0	0	0
FTO	chr16	991	1064	861	0
FTSJ1	chrX	406	576	1419	0
FTSJ3	chr17	535	715	2551	0
FUBP1	chr1	292	313	7025	0
FUBP3	chr9	650	555	2780	0
FUCA1	chr1	330	386	1499	1
FUCA2	chr6	320	194	1977	0
FUNDC1	chrX	153	148	466	0
FUNDC2	chrX	516	532	771	1
FUOM	chr10	50	7	40	0
FURIN	chr15	2600	3272	7093	2
FUS	chr16_NW_019932886v1_random	0	0	28124	0
FUT1	chr19	78	101	108	0
FUT10	chr8	189	253	394	1
FUT11	chr10	368	619	831	0
FUT2	chr19	18	7	37	0
FUT3	chr19	15	0	9	0
FUT4	chr11	467	597	945	0
FUT5	chr19	1	5	10	0
FUT6	chr19	3	0	1	0
FUT7	chr9	4	2	0	0
FUT8	chr14	434	438	2843	1
FUT9	chr6	8	5	4	0
FUZ	chr19	263	263	736	0
FXN	chr9	77	67	122	0
FXR1	chr3	609	675	7595	0
FXR2	chr17	351	338	2980	1
FXYD1	chr19	8	21	46	0
FXYD2	chr11	10	16	3	0
FXYD3	chr19	291	424	1090	1
FXYD4	chr10	1	17	13	0
FXYD5	chr19	1236	1306	1271	1
FXYD6	chr11	1391	1323	690	5
FXYD6-FXYD2	chr11	91	89	320	0
FXYD7	chr19	29	27	37	0
FYB1	chr5	25	60	76	0
FYB2	chr1	102	389	54	0
FYCO1	chr3	826	833	1178	1
FYN	chr6	786	625	3040	0
FYTTD1	chr3	916	1036	1736	1
FZD1	chr7	353	303	1687	0
FZD10	chr12	59	96	183	0
FZD2	chr17	959	1303	2738	0
FZD3	chr8	517	575	1166	0
FZD4	chr11	515	406	1370	0
FZD5	chr2B	174	127	343	0
FZD6	chr8	740	915	2799	0
FZD7	chr2B	922	998	1983	2
FZD8	chr10	167	179	454	1
FZD9	chr7	14	21	51	0
FZR1	chr19	759	705	1225	1
G0S2	chr1	10	10	21	0
G2E3	chr14	545	595	972	1
G3BP1	chr5	1338	1642	7047	1
G3BP2	chr4	1169	1163	4860	0
G6PC	chr17	1	0	0	0
G6PC2	chr2B	0	0	0	0
G6PC3	chr17	432	537	2179	0
GAA	chr17	1955	2739	1987	4
GAB1	chr4	790	600	1781	0
GAB2	chr11	737	517	843	0
GAB3	chrX	12	2	12	0
GAB4	chr22	0	0	0	0
GABARAP	chr17	1652	1700	3776	1
GABARAPL1	chr12	1116	1424	4092	0
GABARAPL2	chr16	425	431	2988	0
GABBR1	chr6	1474	1363	2967	0
GABBR2	chr9	1	22	32	0
GABPA	chr21	213	206	2248	0
GABPB1	chr15	255	253	798	0
GABPB2	chr1	125	84	360	2
GABRA1	chr5	1	6	0	0
GABRA2	chr4	15	16	37	0
GABRA3	chrX	132	83	326	0
GABRA4	chr4	3	7	11	0
GABRA5	chr15	10	5	13	0
GABRA6	chr5	0	0	0	0
GABRB1	chr4	0	0	8	0
GABRB2	chr5	16	33	53	0
GABRB3	chr15	75	44	161	0
GABRD	chr1	2	2	3	0
GABRE	chrX	2231	1150	1912	2
GABRG1	chr4	0	2	0	0
GABRG2	chr5	27	197	213	0
GABRG3	chr15	278	109	209	0
GABRP	chr5	4583	5072	4347	2
GABRQ	chrX	145	69	208	0
GABRR1	chr6	0	3	3	0
GABRR2	chr6	35	12	29	0
GABRR3	chr3	0	0	0	0
GAD1	chr2B	75	54	101	0
GAD2	chr10	8	3	3	0
GADD45A	chr1	128	181	870	0
GADD45B	chr19	935	831	1739	1
GADD45G	chr9	312	576	1490	0
GADD45GIP1	chr19	433	363	1286	0
GADL1	chr3	1	5	4	0
GAGE1	chrX	0	0	0	0
GAGE12F	chrX	0	0	0	0
GAGE12G	chrX	0	0	0	0
GAGE12J	chrX	0	0	0	0
GAGE13	chrX	0	0	0	0
GAGE2A	chrX	0	0	0	0
GAK	chr4	1799	1458	1841	1
GAL	chr11	137	60	52	0
GAL3ST1	chr22	4	2	8	0
GAL3ST2	chr2B	13	0	2	0
GAL3ST3	chr11	46	30	95	0
GAL3ST4	chr7	103	95	156	0
GALC	chr14	432	447	1323	1
GALE	chr1	216	398	1268	0
GALK1	chr17	235	398	1185	1
GALK2	chr15	145	205	544	0
GALM	chr2A	131	141	306	0
GALNS	chr16	840	1836	738	0
GALNT1	chr18	1108	1342	6184	0
GALNT10	chr5	1860	2812	1897	0
GALNT11	chr7	642	610	1153	0
GALNT12	chr9	216	200	1203	0
GALNT13	chr2B	35	84	152	0
GALNT14	chr2A	86	7	72	0
GALNT15	chr3	0	2	3	0
GALNT16	chr14	91	225	279	0
GALNT17	chr7	30	31	181	0
GALNT18	chr11	200	153	746	0
GALNT2	chr1	2482	2503	5066	1
GALNT3	chr2B	401	210	407	0
GALNT4	chr12	199	202	330	0
GALNT5	chr2B	15	9	25	0
GALNT6	chr12	841	776	1925	1
GALNT7	chr4	754	774	2749	0
GALNT8	chr12	68	46	82	0
GALNT9	chr12	32	37	16	0
GALNTL5	chr7	0	0	0	0
GALNTL6	chr4	6	7	26	0
GALP	chr19	27	25	2	0
GALR1	chr18	0	0	1	0
GALR2	chr17	2	0	2	0
GALR3	chr22	1	2	2	0
GALT	chr9	1116	1290	1022	0
GAMT	chr19	179	178	731	0
GAN	chr16	123	162	248	0
GANAB	chr11	7970	7942	16684	9
GANC	chr15	206	406	556	0
GAP43	chr3	48	89	34	0
GAPDH	chr12	8113	9840	24074	3
GAPDHS	chr19	43	18	6	0
GAPT	chr5_NW_019932885v1_random	0	0	0	0
GAPVD1	chr9	850	936	3108	1
GAR1	chr4	214	265	609	0
GAREM1	chr18	181	138	282	0
GAREM2	chr2A	273	285	321	0
GARNL3	chr9	216	221	590	0
GART	chr21	618	583	1527	1
GAS1	chr9	969	1332	2585	1
GAS2	chr11	41	82	64	0
GAS2L1	chr22	289	308	912	0
GAS2L2	chr17	2	4	2	0
GAS2L3	chr12	178	124	308	0
GAS6	chrUn_NW_019933025v1	0	0	336	0
GAS8	chr16	144	301	206	2
GASK1A	chr3	44	21	50	0
GASK1B	chr4	337	312	817	0
GAST	chr17	1	5	20	0
GATA1	chrX	0	1	4	0
GATA2	chr3	498	539	2225	1
GATA3	chr10	991	935	2590	0
GATA4	chr8	1582	1798	670	1
GATA6	chr18	922	991	3532	0
GATAD1	chr7	764	692	1631	0
GATAD2A	chr19	1679	1724	1631	2
GATAD2B	chr1	612	698	1893	0
GATB	chr4	101	99	853	0
GATC	chr12	747	909	3002	0
GATD1	chr11	760	676	693	1
GATD3A	chr21	685	859	977	0
GATM	chr15	49	65	178	0
GBA	chr1	2998	1326	3960	1
GBA2	chr9	912	733	3545	0
GBA3	chr4	0	0	1	0
GBE1	chr3	146	254	505	0
GBF1	chr10	1387	1178	6367	0
GBGT1	chr9	287	391	193	0
GBP1	chr1	38	16	53	0
GBP2	chr1	250	400	1268	0
GBP3	chr1	75	225	148	0
GBP4	chr1	145	164	154	0
GBP5	chr1	2	1	2	0
GBP6	chr1	2	4	4	0
GBP7	chr1	5	0	1	0
GBX1	chr7	0	0	1	0
GBX2	chr2B	2	3	7	0
GC	chr4	0	1	0	0
GCA	chr2B	584	606	613	1
GCAT	chr22	132	205	214	0
GCC1	chr7	555	504	879	0
GCC2	chr2A	465	398	802	0
GCDH	chr19	269	345	522	0
GCFC2	chr2A	414	261	488	1
GCG	chr2B	0	2	1	0
GCGR	chr17	14	18	8	0
GCH1	chr14	59	100	91	0
GCHFR	chr15	134	350	148	0
GCK	chr7	40	42	53	0
GCKR	chr2A	2	2	3	0
GCLC	chr6	229	197	951	0
GCLM	chr1	85	100	355	0
GCM1	chr6	59	183	184	0
GCM2	chr6	0	5	1	0
GCN1	chr12	2488	2852	6531	0
GCNA	chrX	16	20	51	0
GCNT1	chr9	1135	1206	700	0
GCNT2	chr6	318	360	400	0
GCNT3	chr15	1	20	4	0
GCOM1	chr15	172	197	1247	1
GCSAM	chr3	17	17	24	0
GCSAML	chr1	1	0	0	0
GCSH	chr16	274	259	321	0
GDA	chr9	2	2	6	0
GDAP1	chr8	155	86	320	0
GDAP2	chr1	311	268	526	0
GDE1	chr16	907	663	2574	0
GDF1	chr19	124	157	513	0
GDF10	chr10	80	70	73	0
GDF11	chr12	697	591	2476	0
GDF15	chr19	33	48	17	0
GDF2	chr10	1	0	1	0
GDF3	chr12	1	1	2	0
GDF6	chr8	278	235	751	1
GDF7	chr2A	337	140	158	0
GDF9	chr5	17	52	55	0
GDI1	chrX	3238	4146	5950	0
GDI2	chr10	3403	3523	4473	2
GDNF	chr5	37	54	111	0
GDPD1	chr17	40	45	144	0
GDPD2	chrX	10	13	43	0
GDPD3	chr16	87	71	552	0
GDPD4	chr11	0	0	2	0
GDPD5	chr11	491	776	892	1
GDPGP1	chr15	48	76	64	0
GEM	chr8	141	131	475	0
GEMIN2	chr14	42	48	494	0
GEMIN4	chr17	855	852	517	0
GEMIN5	chr5	434	516	889	0
GEMIN6	chr2A	125	159	234	0
GEMIN7	chr19	248	354	200	0
GEMIN8	chrX	120	97	415	1
GEN1	chr2A	290	197	604	0
GET4	chr7	1225	1064	945	7
GFAP	chr17	26	35	41	0
GFER	chr16	355	487	662	0
GFI1	chr1	7	3	9	0
GFI1B	chr9	3	2	1	0
GFM1	chr3	476	515	999	0
GFM2	chr5	378	416	1036	0
GFOD1	chr6	145	102	178	0
GFOD2	chr16	597	399	564	3
GFPT1	chr2A	1983	2444	5115	4
GFPT2	chr5	1212	683	1675	1
GFRA1	chr10	296	167	200	1
GFRA2	chr8	34	113	69	0
GFRA3	chr5	122	77	137	0
GFRAL	chr6	0	1	0	0
GFY	chr19	0	0	0	0
GGA1	chr22	960	939	1540	0
GGA2	chr16	2207	1262	3795	3
GGA3	chr17	1311	1118	1908	2
GGACT	chr13	25	30	58	0
GGCT	chr7	182	101	962	0
GGCX	chr2A	1152	1670	5156	2
GGH	chr8	425	145	2141	0
GGN	chr19	44	62	41	0
GGNBP2	chr17	454	425	4193	0
GGPS1	chr1	447	397	701	0
GGT1	chr22	381	315	2148	0
GGT5	chr22	14	22	30	0
GGT6	chr17	2	1	2	0
GH1	chr17	0	0	0	0
GH2	chr17	0	0	0	0
GHDC	chr17	106	53	106	0
GHITM	chr10	1009	1427	3292	0
GHR	chr5	518	336	421	1
GHRHR	chr7	0	0	0	0
GHRL	chr3	3	1	5	0
GHSR	chr3	1	0	0	0
GID4	chr17	317	299	563	0
GIGYF1	chr7	3097	2646	4725	0
GIGYF2	chr2B	687	760	3986	0
GIMAP1	chr7	1	2	0	0
GIMAP1-GIMAP5	chr7	1	2	1	0
GIMAP2	chr7	0	1	1	0
GIMAP4	chr7	1	0	12	0
GIMAP5	chr7	0	2	1	0
GIMAP6	chr7	0	0	0	0
GIMAP7	chr7	0	0	0	0
GIMAP8	chr7	3	2	0	0
GIMD1	chr4	0	1	0	0
GIN1	chr5	50	88	304	0
GINM1	chr6	796	848	1570	1
GINS2	chr16	299	320	224	0
GINS3	chr16	84	81	222	0
GINS4	chr8	201	343	419	3
GIP	chr17	1	0	3	0
GIPC1	chr19	2571	2526	3818	5
GIPC2	chr1	10	4	21	0
GIPC3	chr19	6	1	4	0
GIPR	chr19	338	248	264	0
GIT1	chr17	1295	1210	1991	1
GIT2	chr12	727	704	1724	0
GJA1	chr6	9755	8052	25284	7
GJA10	chr6	0	0	0	0
GJA3	chr13	141	33	208	0
GJA4	chr1	15	16	29	0
GJA5	chr1	251	266	461	0
GJA8	chr1	1	1	2	0
GJA9	chr1	1	1	16	0
GJB1	chrUn_NW_019933671v1	0	0	29	0
GJB2	chr13	389	696	319	1
GJB3	chr1	125	147	66	0
GJB4	chr1	8	25	20	0
GJB5	chr1	65	54	27	0
GJB6	chr13	35	209	172	0
GJB7	chr6	36	2	40	0
GJC1	chr17	592	410	1360	1
GJC2	chr1	11	20	19	0
GJC3	chr7	1	5	1	0
GJD2	chr15	20	147	87	0
GJD3	chr17	85	92	156	0
GJD4	chr10	0	4	1	0
GK	chrX	11	5	338	0
GK2	chr4	0	0	0	0
GK5	chr3	432	400	693	2
GKAP1	chr9	15	18	248	0
GKN1	chr2A	0	0	1	0
GKN2	chr2A	1	0	0	0
GLA	chrX	301	273	667	0
GLB1	chr3	1565	1579	3660	3
GLB1L	chr2B	177	100	199	0
GLB1L2	chr11	106	181	152	0
GLB1L3	chr11	0	0	0	0
GLCCI1	chr7	407	371	928	1
GLCE	chr15	340	462	2650	0
GLDC	chr9	489	349	1035	1
GLDN	chr15	97	506	242	0
GLE1	chr9	463	578	932	0
GLG1	chr16	5149	5844	9194	4
GLI1	chr12	146	196	422	0
GLI2	chr2B	916	668	973	0
GLI3	chr7	1135	992	2360	1
GLI4	chr8	233	318	779	0
GLIPR1	chr12	90	56	699	0
GLIPR1L1	chr12	1	0	0	0
GLIPR1L2	chr12	8	4	8	0
GLIPR2	chr9	537	986	464	1
GLIS1	chr1	51	49	96	0
GLIS2	chr16	665	772	1251	0
GLIS3	chr9	234	369	285	1
GLMN	chr1	198	192	245	0
GLMP	chr1	834	1159	2585	1
GLO1	chr6	1846	1225	702	1
GLOD4	chr17	540	581	1065	1
GLOD5	chrX	0	0	0	0
GLP1R	chr6	7	1	2	0
GLP2R	chr17	10	12	28	0
GLRA1	chr5	0	0	1	0
GLRA2	chrX	0	0	5	0
GLRA3	chr4	0	0	0	0
GLRA4	chrX	0	1	1	0
GLRB	chr4	89	41	207	0
GLRX	chr5	304	554	1138	0
GLRX2	chr1	261	260	370	2
GLRX3	chr10	560	611	1158	0
GLRX5	chr14	670	633	628	0
GLS	chr2B	1672	1256	3269	0
GLS2	chr12	18	14	92	0
GLT1D1	chr12	23	86	18	0
GLT6D1	chr9	0	0	0	0
GLT8D1	chr3	750	626	2166	0
GLT8D2	chr12	198	205	268	0
GLTP	chr12	622	1092	2109	3
GLTPD2	chr17	28	18	31	0
GLUD1	chr10	225	242	4754	0
GLUD2	chrX	25	8	68	0
GLUL	chr1	3312	2608	8087	3
GLYAT	chr11	0	1	2	0
GLYATL1	chr11	3	5	10	0
GLYATL1B	chr11	1	0	0	0
GLYATL2	chr11	3	3	27	0
GLYATL3	chr6	0	0	0	0
GLYCTK	chr3	121	103	239	0
GLYR1	chr16	619	572	4163	0
GM2A	chr5	1574	1189	1510	3
GMCL1	chr2A	468	472	907	1
GMCL2	chr5	0	0	1	0
GMDS	chr6	86	99	263	0
GMEB1	chr1	189	195	731	0
GMFB	chr14	784	884	2092	0
GMFG	chr19	1	2	5	0
GMIP	chr19	282	263	723	0
GML	chr8	0	0	0	0
GMNC	chr3	13	7	1	0
GMNN	chr6	477	560	355	0
GMPPA	chr2B	337	361	3404	0
GMPPB	chr3	695	718	1757	0
GMPR	chr6	183	89	74	0
GMPR2	chr14	707	732	2070	0
GMPS	chr3	757	858	3196	1
GNA11	chr19	1410	1250	1397	0
GNA12	chr7	2671	3174	4043	3
GNA13	chr17	1038	993	1661	0
GNA14	chr9	6	5	3	0
GNA15	chr19	7	4	2	0
GNAI1	chr7	650	738	1948	0
GNAI2	chr3	4495	3723	2797	2
GNAI3	chr1	960	953	3148	0
GNAL	chr18	225	211	427	0
GNAO1	chr16	120	172	286	0
GNAQ	chr9	669	672	2500	0
GNAT1	chr3	0	0	1	0
GNAT2	chr1	0	0	3	0
GNAT3	chr7	0	1	0	0
GNAZ	chr22	147	90	261	0
GNB1	chr1	2419	2444	8939	1
GNB1L	chr22	171	253	92	0
GNB2	chr7	2001	2144	5593	0
GNB3	chr12	245	203	369	0
GNB4	chr3	480	481	738	0
GNB5	chr15	251	306	330	2
GNE	chr9	379	623	1666	0
GNG10	chr9	830	869	784	0
GNG11	chr7	58	118	721	0
GNG12	chr1	1399	1352	1388	0
GNG13	chr16	2	3	5	0
GNG14	chr19	1	0	0	0
GNG2	chr14	314	407	457	0
GNG3	chr11	0	2	21	0
GNG4	chr1	133	229	123	0
GNG5	chr1	132	139	1602	0
GNG7	chr19	120	164	91	0
GNG8	chr19	0	0	9	0
GNGT1	chr7	7	17	1	0
GNGT2	chr17	1	0	0	0
GNL1	chr6	668	790	2979	1
GNL2	chr1	399	399	2450	0
GNL3	chr3	1128	957	1996	2
GNL3L	chrX	527	727	1048	21
GNLY	chr2A	1	3	2	0
GNMT	chr6	6	3	28	0
GNPAT	chr1	505	472	1582	0
GNPDA1	chr5	546	369	869	0
GNPDA2	chr4	192	156	835	0
GNPNAT1	chr14	568	543	1158	1
GNPTAB	chr12	529	492	1061	0
GNPTG	chr16	944	1056	1024	1
GNRH1	chr8	24	38	12	0
GNRHR	chr4	2	5	3	0
GNS	chr12	1209	1389	7417	2
GOLGA1	chr9	468	405	1043	0
GOLGA2	chr9	1911	1963	5492	0
GOLGA3	chr12	2121	1521	2715	2
GOLGA4	chr3	2031	1675	3981	2
GOLGA5	chr14	1001	1147	1948	2
GOLGA6B	chr15	1	7	9	0
GOLGA6L1	chr15	0	0	0	0
GOLGA6L2	chr15	1	0	0	0
GOLGA6L6	chr15	0	0	0	0
GOLGA6L9	chrY	0	0	0	0
GOLGA7	chr8	397	422	2331	0
GOLGA7B	chr10	28	25	26	0
GOLGA8A	chr15	2578	1370	3437	19
GOLGA8B	chr15	3128	1653	3839	23
GOLGA8F	chr15	0	0	0	0
GOLGA8G	chr15	0	0	7	0
GOLGA8K	chr15	1	0	9	0
GOLGA8M	chr15	7	2	33	0
GOLGA8R	chr15	16	21	111	0
GOLGA8S	chr15	0	0	5	0
GOLGA8T	chr15	0	0	0	0
GOLGB1	chr3	2708	2170	6958	1
GOLIM4	chr3	1184	1249	1616	3
GOLM1	chr9	2713	2497	2085	2
GOLPH3	chr5	1390	1584	3430	2
GOLPH3L	chr1	292	332	983	1
