gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
DHX8	chr17	426	453	3195	0
DHX9	chr1	2187	2207	8154	0
DIABLO	chr12	710	644	691	0
DIAPH1	chr5	1046	873	3143	1
DIAPH2	chrX	162	179	589	0
DIAPH3	chr13	254	200	522	0
DICER1	chr14	723	515	3325	0
DIMT1	chr5_NW_019932884v1_random	0	0	1634	0
DIO1	chr1	5	0	1	0
DIO2	chr14	11	13	13	0
DIO3	chr14	28	17	87	0
DIP2A	chr21	1577	1720	2737	2
DIP2B	chr12	1185	1684	2810	1
DIP2C	chr10	2426	1477	3367	3
DIPK1A	chr1	302	197	1653	0
DIPK1B	chr9	876	1036	894	3
DIPK1C	chr18	301	150	495	2
DIPK2A	chr3	1313	1811	5583	6
DIPK2B	chrX	0	0	0	0
DIRAS1	chr19	646	759	928	0
DIRAS2	chr9	309	240	222	0
DIRAS3	chr1	13	9	45	0
DIRC1	chr2B	2	0	1	0
DIS3	chr13	699	723	2777	0
DIS3L	chr15	584	567	1421	1
DIS3L2	chr2B	468	329	947	2
DISC1	chr1	130	102	152	0
DISP1	chr1	483	485	1126	0
DISP2	chr15	340	193	488	1
DISP3	chr1	147	169	274	0
DIXDC1	chr11	478	344	1219	0
DKC1	chrX	194	224	2097	0
DKK1	chr10	1817	2541	913	0
DKK2	chr4	6933	4264	4675	3
DKK3	chr11	7548	4269	5198	4
DKK4	chr8	0	0	1	0
DKKL1	chr19	19	58	19	0
DLAT	chr11	456	419	1128	0
DLC1	chr8	1227	1058	1875	1
DLD	chr7	692	708	2178	0
DLEC1	chr3	264	478	283	1
DLEU7	chr13	3	5	9	0
DLG1	chr3	737	690	4691	0
DLG2	chr11	243	190	591	0
DLG3	chrX	271	191	1797	0
DLG4	chr17	639	573	6674	0
DLG5	chr10	1962	1690	10327	3
DLGAP1	chr18	41	58	136	0
DLGAP2	chr8	3	29	15	0
DLGAP3	chr1	8	8	37	0
DLGAP5	chr14	269	242	436	1
DLK1	chr14	1591	1323	2073	2
DLK2	chr6	14	15	169	0
DLL1	chr6	379	390	782	0
DLL3	chr19	105	86	74	1
DLL4	chr15	15	16	31	0
DLST	chr14	1373	1491	3675	1
DLX1	chr2B	23	76	175	0
DLX2	chr2B	6	32	22	0
DLX3	chr17	11	8	50	0
DLX4	chr17	6	6	7	0
DLX5	chr7	2	3	9	0
DLX6	chr7	0	0	2	0
DMAC1	chr9	717	898	465	0
DMAC2	chr19	687	734	215	1
DMAC2L	chr14	190	162	242	0
DMAP1	chr1	1284	953	1533	0
DMBT1	chr10	14	49	46	2
DMBX1	chr1	1	1	2	0
DMC1	chr22	21	25	83	1
DMD	chrX	912	626	2593	1
DMGDH	chr5	82	66	146	0
DMKN	chr19	194	136	137	0
DMP1	chr4	1	0	0	0
DMPK	chr19	2147	2180	9567	4
DMRT1	chr9	0	4	2	0
DMRT2	chr9	77	64	128	0
DMRT3	chr9	6	15	4	0
DMRTA1	chr9	38	257	112	0
DMRTA2	chr1	8	5	14	0
DMRTB1	chr1	0	0	0	0
DMRTC1	chrX	2	3	163	0
DMRTC1B	chrX	6	7	166	0
DMRTC2	chr19	0	0	0	0
DMTF1	chr7	1208	1204	4360	1
DMTN	chr8	40	66	293	0
DMWD	chr19	1969	2030	5178	2
DMXL1	chr5	495	487	2815	0
DMXL2	chr15	614	351	1549	1
DNA2	chr10	72	136	432	0
DNAAF1	chr16	225	163	193	0
DNAAF2	chr14	144	121	473	0
DNAAF3	chr19	58	123	106	0
DNAAF4	chr15	45	29	141	0
DNAAF5	chr7	733	611	890	1
DNAH1	chr3	494	371	741	1
DNAH10	chr12	61	78	81	0
DNAH11	chr7	93	242	73	0
DNAH12	chr3	7	9	30	0
DNAH14	chr1	138	195	371	0
DNAH17	chr17	41	39	43	0
DNAH2	chr17	41	84	89	0
DNAH3	chr16	2	7	2	0
DNAH5	chr5	37	40	69	0
DNAH6	chr2A	35	3	26	0
DNAH7	chr2B	83	86	227	0
DNAH8	chr6	3	14	25	0
DNAH9	chr17	31	19	48	0
DNAI1	chr9	21	35	59	0
DNAI2	chr17	4	5	7	0
DNAJA1	chr9	1972	1792	6226	0
DNAJA2	chr16	367	336	2513	1
DNAJA3	chr16	656	675	1767	0
DNAJA4	chr15	21	42	26	0
DNAJB1	chr19	1293	1198	2152	0
DNAJB11	chr3	842	844	3326	0
DNAJB12	chr10	1030	1282	1014	0
DNAJB13	chr11	7	19	31	0
DNAJB14	chr4	465	478	2127	0
DNAJB2	chr2B	2071	1649	4634	2
DNAJB3	chr2B	0	1	0	0
DNAJB4	chr1	157	139	1030	0
DNAJB5	chr9	419	294	731	0
DNAJB6	chr7	1405	1074	2384	1
DNAJB7	chr22	28	10	11	0
DNAJB8	chr3	0	0	0	0
DNAJB9	chr7	580	502	1218	1
DNAJC1	chr10	343	368	1727	0
DNAJC10	chr2B	4099	4692	7253	3
DNAJC11	chr1	1000	1144	1178	0
DNAJC12	chr10	56	46	139	0
DNAJC13	chr3	1013	1029	6544	0
DNAJC14	chr12	575	553	2509	2
DNAJC15	chr13	87	274	235	1
DNAJC16	chr1	536	419	1258	0
DNAJC17	chr15	368	273	547	0
DNAJC18	chr5	870	949	1251	1
DNAJC19	chr3	102	84	697	0
DNAJC2	chr7	359	286	1073	1
DNAJC21	chr5	725	745	1262	0
DNAJC22	chr12	273	305	448	1
DNAJC24	chr11	138	139	669	1
DNAJC25	chr9	152	159	526	0
DNAJC25-GNG10	chr9	399	468	344	0
DNAJC27	chr2A	124	72	298	0
DNAJC28	chr21	59	55	63	0
DNAJC3	chr13	1480	1583	2325	1
DNAJC30	chr7	200	136	350	0
DNAJC4	chr11	676	657	531	0
DNAJC5B	chr8	0	0	0	0
DNAJC5G	chr2A	1	0	2	0
DNAJC6	chr1	98	181	198	0
DNAJC7	chr17	635	575	2217	0
DNAJC8	chr1	649	677	2702	1
DNAJC9	chr10	666	639	497	0
DNAL1	chr14	355	305	664	1
DNAL4	chr22	218	155	330	0
DNALI1	chr1	499	257	880	0
DNASE1	chr16	1278	1020	626	1
DNASE1L1	chrX	656	426	357	0
DNASE1L2	chr16	103	146	136	0
DNASE1L3	chr3	0	0	0	0
DNASE2	chr19	1255	1463	1216	1
DNASE2B	chr1	0	3	0	0
DND1	chr5	108	36	412	0
DNER	chr2B	607	441	667	1
DNHD1	chr11	271	371	515	0
DNLZ	chr9	164	380	33	0
DNM1	chr9	1846	1857	2822	2
DNM1L	chr12	679	632	2910	1
DNM2	chr19	2821	3300	4803	4
DNM3	chr1	214	253	498	0
DNMBP	chr10	454	538	1115	0
DNMT1	chr19	1424	1357	3774	3
DNMT3A	chr2A	1000	949	4749	0
DNMT3L	chr21	1	1	1	0
DNPEP	chr2B	507	439	2659	0
DNPH1	chr6	4	5	1128	0
DNTT	chr10	0	0	0	0
DNTTIP2	chr1	406	508	1575	0
DOC2A	chr16	119	77	287	0
DOC2B	chrUn_NW_019933361v1	0	0	2320	0
DOCK1	chr10	1914	2248	4769	2
DOCK10	chr2B	383	474	809	0
DOCK11	chrX	436	561	4361	0
DOCK2	chr5	7	5	18	0
DOCK3	chr3	97	166	717	0
DOCK4	chr7	325	384	1566	0
DOCK5	chr8	290	409	870	0
DOCK6	chr19	1612	1431	2116	4
DOCK7	chr1	901	816	6354	1
DOCK8	chr9	7	15	21	0
DOCK9	chr13	1122	1252	3454	0
DOHH	chr19	345	317	130	1
DOK1	chr2A	295	300	597	0
DOK2	chr8	2	4	2	0
DOK3	chr5	90	173	135	0
DOK4	chr16	482	493	1238	0
DOK6	chr18	877	1011	1792	2
DOK7	chr4	96	50	51	0
DOLK	chr9	354	348	1169	0
DOLPP1	chr9	242	225	1089	0
DONSON	chr21	377	535	1399	0
DOP1A	chr6	621	773	2740	1
DOP1B	chr21	268	351	838	0
DOT1L	chr19	1571	1527	2630	3
DPAGT1	chr11	579	571	2801	0
DPCD	chr10	260	205	346	0
DPEP1	chr16	2	2	2	0
DPEP2	chr16	0	0	2	0
DPEP2NB	chr16	0	0	0	0
DPEP3	chr16	0	0	0	0
DPF1	chr19	64	64	208	0
DPF2	chr11	1098	1424	2372	1
DPF3	chr14	39	22	96	0
DPH1	chr17	1587	1690	1924	0
DPH2	chr1	463	732	594	0
DPH3	chr3	448	616	219	1
DPH5	chr1	539	633	622	0
DPH6	chr15	62	79	161	0
DPH7	chr9	696	407	337	1
DPM2	chr9	404	341	967	0
DPM3	chr1	174	182	187	0
DPP10	chr2B	181	215	516	0
DPP3	chr11	466	403	1046	0
DPP4	chr2B	93	79	254	0
DPP6	chr7	582	23	326	0
DPP7	chr9	555	2103	3499	1
DPP8	chr15	682	920	1969	0
DPP9	chr19	845	891	1394	0
DPP9-AS1	chr19	69	67	119	0
DPPA2	chr3	1	0	0	0
DPPA3	chr12	1	0	2	0
DPPA4	chr3	10	1	17	0
DPPA5	chr6	0	0	0	0
DPRX	chr19	0	0	0	0
DPT	chr1	48	126	148	0
DPY19L1	chr7	915	1080	2641	1
DPY19L2	chr12	99	186	332	0
DPY19L3	chr19	2112	1416	3312	0
DPY19L4	chr8	1456	1148	2229	1
DPY30	chr2A	113	94	612	0
DPYD	chr1	728	661	971	0
DPYS	chr8	2	2	1	0
DPYSL2	chr8	4844	3362	6689	3
DPYSL3	chr5	15934	24853	21497	12
DPYSL4	chr10	1621	1468	2137	2
DPYSL5	chr2A	2451	2471	3935	0
DQX1	chr2A	5	7	14	0
DR1	chr1	685	611	3523	0
DRAM1	chr12	425	411	404	0
DRAM2	chr1	145	136	1033	0
DRAP1	chr11	726	597	1218	1
DRAXIN	chr1	313	127	188	2
DRC1	chr2A	25	63	153	0
DRC3	chr17	288	369	283	1
DRC7	chr16	16	74	79	0
DRD1	chr5	40	9	51	0
DRD2	chr11	6	9	39	0
DRD3	chr3	0	1	0	0
DRD4	chr11	16	7	56	0
DRD5	chr4	1	3	1	0
DRG1	chr22	801	696	2578	1
DRGX	chr10	3	3	6	0
DRICH1	chr22	11	4	0	0
DROSHA	chr5	910	806	3565	0
DRP2	chrX	30	77	200	0
DSC1	chr18	30	6	19	0
DSC2	chr18	420	183	348	0
DSC3	chr18	129	228	177	0
DSCAM	chr21	21	7	32	0
DSCAML1	chr11	34	31	138	0
DSCC1	chr8	119	65	275	1
DSE	chr6	1680	1507	2549	1
DSEL	chr18	404	621	2153	0
DSG1	chr18	2	9	4	0
DSG2	chr18	465	234	514	0
DSG3	chr18	2	13	12	0
DSG4	chr18	1	0	1	0
DSP	chr6	124	841	1522	0
DSPP	chr4	0	0	1	0
DST	chr6	3636	4729	15728	2
DSTYK	chr1	439	504	1994	1
DTD2	chr14	371	128	163	0
DTHD1	chr4	4	0	3	0
DTL	chr1	174	158	336	0
DTNA	chr18	803	671	2531	2
DTNB	chr2A	96	64	468	0
DTNBP1	chr6	290	242	188	0
DTWD1	chr15	458	466	1640	0
DTWD2	chr5	174	222	392	0
DTX1	chr12	34	94	127	0
DTX2	chr7	0	0	893	0
DTX3	chr12	1087	1315	6457	1
DTX3L	chr3	415	622	1034	0
DTX4	chr11	2090	3459	7594	0
DTYMK	chr2B	297	310	824	0
DUOX1	chr15	85	170	396	0
DUOX2	chr15	13	55	31	0
DUOXA1	chr15	15	47	64	0
DUOXA2	chr15	2	6	2	0
DUPD1	chr10	0	1	1	0
DUS1L	chr17	1472	1835	907	3
DUS2	chr16	186	162	392	0
DUS3L	chr19	511	311	196	0
DUS4L	chr7	83	129	271	0
DUSP1	chr5	119	111	543	1
DUSP10	chr1	32	35	136	0
DUSP11	chr2A	150	150	930	0
DUSP12	chr1	178	236	805	0
DUSP13	chr10	74	87	116	0
DUSP14	chr17	124	76	433	0
DUSP16	chr12	533	509	1023	1
DUSP18	chr22	170	136	381	6
DUSP19	chr2B	68	66	229	0
DUSP2	chr2A	21	17	28	0
DUSP21	chrX	0	0	0	0
DUSP22	chr6	652	604	576	0
DUSP23	chr1	10	12	72	0
DUSP26	chr8	20	28	48	0
DUSP27	chr1	389	377	523	1
DUSP28	chr2B	52	153	109	0
DUSP3	chr17	392	564	2233	2
DUSP4	chr8	223	292	124	0
DUSP5	chr10	38	13	167	0
DUSP6	chr12	449	781	1921	1
DUSP7	chr3	330	414	1236	1
DUSP8	chr11	201	204	388	0
DUSP9	chrX	9	8	21	0
DUT	chr15	1042	1064	1477	4
DUX4	chr3	0	0	0	0
DUXA	chr19	0	0	0	0
DUXB	chr16	1	0	0	0
DVL1	chr1	1742	2128	2259	2
DVL2	chr17	1155	1313	4319	0
DVL3	chr3	1869	2079	12210	1
DXO	chr6	698	502	905	1
DYDC1	chr10	0	0	0	0
DYDC2	chr10	7	8	10	0
DYM	chr18	737	774	2073	0
DYNAP	chr18	0	0	0	0
DYNC1H1	chr14	6660	6777	16651	8
DYNC1I1	chr7	52	170	452	0
DYNC1I2	chr2B	461	397	8238	0
DYNC1LI1	chr3	382	385	1154	0
DYNC1LI2	chr16	2104	1720	10707	0
DYNC2H1	chr11	716	616	1835	1
DYNC2LI1	chr2A	428	301	701	0
DYNLL1	chr12	179	196	4891	0
DYNLL2	chr17	942	889	3923	1
DYNLRB2	chr16	3	1	26	0
DYNLT1	chr6	205	168	1652	0
DYNLT3	chrX	211	139	378	0
DYRK1A	chr21	954	1198	4249	0
DYRK1B	chr19	177	181	1785	0
DYRK2	chr12	1092	975	2905	0
DYRK3	chr1	130	297	437	1
DYRK4	chr12	351	333	41	2
DYSF	chr2A	383	335	986	1
DYTN	chr2B	0	0	0	0
DZIP1	chr13	1814	2074	2635	5
DZIP1L	chr3	326	185	360	0
DZIP3	chr3	943	888	2262	2
E2F2	chr1	67	59	156	0
E2F3	chr6	321	391	829	0
E2F4	chr16	609	514	2257	0
E2F5	chr8	246	186	1026	3
E2F6	chr2A	122	117	828	0
E2F7	chr12	194	170	728	0
E2F8	chr11	152	157	272	0
E4F1	chr16	994	1161	1616	0
EAF1	chr3	425	375	661	0
EAF2	chr3	14	4	50	0
EAPP	chr14	233	216	692	0
EARS2	chr16	685	574	746	3
EBAG9	chr8	170	153	520	0
EBF1	chr5	238	245	814	0
EBF2	chr8	369	371	513	2
EBF3	chr10	417	364	1468	1
EBI3	chr19	0	5	5	0
EBLN1	chr10	0	0	0	0
EBLN2	chr3	200	297	1462	0
EBNA1BP2	chr1	410	415	1045	0
EBP	chrX	173	216	796	0
EBPL	chr13	244	121	413	0
ECD	chr10	485	404	774	0
ECE1	chr1	981	804	851	1
ECE2	chr3	7	7	52	0
ECEL1	chr2B	46	88	158	0
ECH1	chr19	546	277	1707	0
ECHDC1	chr6	296	230	1276	1
ECHDC2	chr1	344	219	360	0
ECHDC3	chr10	25	58	93	0
ECHS1	chr10	896	751	635	0
ECI1	chr16	405	330	379	2
ECI2	chr6	782	848	485	3
ECM1	chr1	70	296	715	0
ECM2	chr9	616	857	809	0
ECSCR	chr5	0	0	2	0
ECSIT	chr19	340	340	804	0
ECT2	chr3	275	245	826	0
ECT2L	chr6	6	5	5	0
EDA	chrX	179	167	832	0
EDA2R	chrX	324	249	465	0
EDAR	chr2A	8	8	34	0
EDARADD	chr1	26	12	23	0
EDC3	chr15	900	853	1552	1
EDC4	chr16	2361	1954	4179	2
EDDM13	chr19	0	2	0	0
EDDM3A	chr14	0	0	0	0
EDDM3B	chr14	0	0	0	0
EDEM1	chr3	1213	1104	1388	1
EDEM3	chr1	1022	895	2283	0
EDF1	chr9	951	919	3402	1
EDIL3	chr5	5768	4155	9903	1
EDN1	chr6	30	53	35	0
EDN2	chr1	3	12	16	0
EDNRA	chr4	2112	2324	5552	0
EDNRB	chr13	359	91	816	0
EDRF1	chr10	469	431	1341	0
EEA1	chr12	591	646	3381	0
EED	chr11	94	118	1154	0
EEF1A1	chr6	5578	5801	99827	4
EEF1AKMT1	chr13	60	26	106	0
EEF1AKMT2	chr10	261	192	1036	0
EEF1AKMT3	chr12	293	460	383	0
EEF1AKMT4	chr3	43	36	83	0
EEF1AKNMT	chr1	427	209	918	0
EEF1B2	chr2B	1199	1801	7059	0
EEF1D	chr8	4281	3768	4891	5
EEF1E1	chr6	98	185	238	0
EEF1G	chr11	2992	2609	33914	1
EEF2	chr19	31520	33947	48944	29
EEF2K	chr16	2316	2549	3149	1
EEF2KMT	chr11	6	2	13	0
EEFSEC	chr3	320	332	702	0
EEPD1	chr7	193	180	293	0
EFCAB1	chr8	4	2	2	0
EFCAB10	chr7	36	46	270	0
EFCAB11	chr14	121	80	53	0
EFCAB12	chr3	83	65	105	0
EFCAB13	chr17	38	2	26	0
EFCAB14	chr1	1433	1515	5489	5
EFCAB2	chr1	93	36	59	0
EFCAB3	chr17	0	0	19	0
EFCAB5	chr17	4	17	11	0
EFCAB6	chr22	35	32	63	0
EFCAB7	chr1	221	260	519	0
EFCAB9	chr5	0	0	0	0
EFCC1	chr3	308	377	622	0
EFEMP1	chr2A	120	129	1451	0
EFEMP2	chr11	2750	2669	8737	1
EFHB	chr3	52	5	41	0
EFHC1	chr6	1032	578	1392	0
EFHC2	chrX	14	15	60	0
EFHD1	chr2B	343	74	190	0
EFHD2	chr1	155	193	1143	1
EFL1	chr15	336	419	935	0
EFNA1	chr1	146	141	301	0
EFNA2	chr19	155	264	320	0
EFNA3	chr1	274	281	887	0
EFNA4	chr1	153	89	473	0
EFNA5	chr5	907	824	1623	0
EFNB1	chrX	1994	1810	2761	1
EFNB2	chr13	949	1168	1969	2
EFNB3	chr17	4061	3648	9710	1
EFR3A	chr8	1106	1135	2893	1
EFR3B	chr2A	878	632	1067	1
EFS	chr14	1679	2747	3966	2
EFTUD2	chr17	1111	1019	4712	0
EGF	chr4	388	217	304	0
EGFL6	chrX	3189	3618	6867	1
EGFL7	chr9	143	55	94	1
EGFL8	chr6	377	129	324	1
EGFLAM	chr5	28	20	47	0
EGFR	chr7	2460	2198	3243	1
EGLN1	chr1	1026	1046	2169	0
EGLN2	chr19	1068	1055	3860	1
EGLN3	chr14	369	427	2551	0
EGR1	chr5	1722	1919	4231	0
EGR2	chr10	366	197	618	0
EGR3	chr8	13	15	185	0
EGR4	chr2A	2	3	2	0
EHBP1	chr2A	633	729	3084	0
EHBP1L1	chr11	3874	2489	4210	6
EHD1	chr11	2176	2413	2623	5
EHD2	chr19	3150	3583	8103	5
EHD3	chr2A	550	400	949	0
EHD4	chr15	437	552	1188	0
EHF	chr11	0	0	0	0
EHHADH	chr3	26	13	83	0
EHMT1	chr9	1407	1474	3873	3
EHMT2	chr6	2088	2878	3923	2
EI24	chr11	707	734	3438	2
EID1	chr15	2720	2895	3468	3
EID2	chr19	166	140	812	0
EID2B	chr19	116	129	138	1
EID3	chr12	230	226	844	0
EIF1	chr17	1753	2324	8690	0
EIF1AD	chr11	389	206	320	0
EIF1AX	chrX	1169	1076	2158	0
EIF1AY	chrUn_NW_019937190v1	0	0	438	0
EIF1B	chr3	379	602	1150	0
EIF2A	chr3	666	574	2607	0
EIF2AK1	chr7	1925	1809	3767	1
EIF2AK2	chr2A	2159	1673	1967	7
EIF2AK3	chr2A	623	648	2128	0
EIF2AK4	chr15	952	793	3503	1
EIF2B1	chr12	899	826	1358	0
EIF2B2	chr14	302	294	985	0
EIF2B3	chr1	126	132	669	0
EIF2B4	chr2A	819	807	1462	0
EIF2B5	chr3	876	622	2450	2
EIF2D	chr1	904	1106	2791	0
EIF2S1	chr14	924	831	1749	0
EIF2S3	chrX	1578	1241	6656	1
EIF2S3B	chr12	1	141	146	0
EIF3A	chr10	2703	2818	15025	0
EIF3B	chr7	2078	1835	4699	1
EIF3D	chr22	882	978	6021	0
EIF3E	chr8	1017	917	7982	1
EIF3F	chr11	2482	2581	6414	3
EIF3G	chr19	1376	1150	3359	2
EIF3H	chr8	237	172	6729	0
EIF3I	chr1	1017	1190	3803	1
EIF3J	chr15	345	329	1965	0
EIF3K	chr19	708	707	2584	1
EIF3L	chr22	3529	3307	11675	0
EIF3M	chr11	389	430	4492	1
EIF4A1	chr17	3724	3838	8340	0
EIF4A2	chr3	1968	2101	20348	5
EIF4A3	chrUn_NW_019934504v1	0	0	723	0
EIF4B	chr12	2305	2072	14186	1
EIF4E	chr4	138	185	1872	0
EIF4E1B	chr5	0	0	0	0
EIF4E2	chr2B	744	779	2596	0
EIF4EBP1	chr8	768	711	1108	0
EIF4EBP2	chr10	1813	2063	5306	2
EIF4EBP3	chr5	63	63	69	0
EIF4ENIF1	chr22	457	549	2050	0
EIF4G1	chr3	4433	4439	25445	4
EIF4G2	chr11	3632	4043	26933	5
EIF4G3	chr1	2048	2206	7885	3
EIF4H	chr7	2271	2299	12734	0
EIF5	chr14	1811	1870	5386	0
EIF5A	chr17	1104	1033	4989	2
EIF5A2	chr3	146	243	227	0
EIF5AL1	chr10	3	0	39	0
EIF5B	chr2A	889	766	4539	0
EIPR1	chr2A	280	476	565	1
ELAC1	chr18	86	102	287	0
ELAC2	chr17	1321	664	1344	0
ELAVL1	chr19	769	765	3764	0
ELAVL2	chr9	101	39	471	0
ELAVL3	chr19	97	167	424	0
ELAVL4	chr1	27	32	206	0
ELF1	chr13	419	397	1728	0
ELF2	chr4	252	225	2037	1
ELF3	chr1	9	13	24	0
ELF4	chrX	756	2856	3104	4
ELF5	chr11	0	0	1	0
ELFN1	chr7	791	607	982	1
ELFN2	chr22	385	530	987	0
ELK1	chrX	439	418	1583	0
ELK3	chr12	299	368	1736	0
ELK4	chr1	665	872	2508	1
ELL	chr19	371	341	591	0
ELL2	chr5	229	114	898	0
ELL3	chr15	80	46	100	0
ELMO1	chr7	113	201	736	0
ELMO3	chr16	61	35	71	0
ELMOD1	chr11	32	52	159	0
ELMOD2	chr4	710	637	1354	1
ELMOD3	chr2A	507	358	961	0
ELMSAN1	chr14	1124	1836	4014	1
ELN	chr7	21384	16511	28616	29
ELOA	chr1	1090	1209	2015	2
ELOA2	chr18	0	0	0	0
ELOA3	chr18	1	0	1	0
ELOA3B	chr18	0	0	0	0
ELOA3C	chr18	1	0	1	0
ELOA3D	chr18	0	0	0	0
ELOB	chr16	37	100	2608	1
ELOC	chr8	238	213	488	0
ELOF1	chr19	334	370	241	0
ELOVL1	chr1	618	748	1511	1
ELOVL2	chr6	152	272	200	0
ELOVL3	chr10	9	13	6	0
ELOVL4	chr6	69	87	615	0
ELOVL5	chr6	1439	1743	1932	0
ELOVL6	chr4	419	587	2312	1
ELOVL7	chr5_NW_019932885v1_random	0	0	21	0
ELP1	chr9	2218	2607	2545	2
ELP2	chr18	1213	891	2871	1
ELP3	chr8	501	565	1215	0
ELP4	chr11	234	310	1051	0
ELP5	chr19	0	0	104	0
ELP6	chr3	468	257	341	0
ELSPBP1	chr19	0	1	0	0
EMB	chr5_NW_019932883v1_random	0	0	423	0
EMC1	chr1	2190	2367	4215	3
EMC10	chr19	4005	8769	3845	2
EMC2	chr8	221	251	1152	0
EMC3	chr3	175	187	1640	0
EMC4	chr15	372	300	1446	0
EMC6	chr17	167	130	389	0
EMC7	chr15	454	472	1576	1
EMC8	chr16	570	572	239	0
EMC9	chr14	164	190	370	0
EMCN	chr4	12	12	21	0
EMD	chrX	943	805	1591	0
EME1	chr17	234	450	318	0
EME2	chr16	2522	2133	1378	8
EMG1	chr12	622	936	1610	0
EMID1	chr22	515	457	905	0
EMILIN1	chr2A	7772	5768	10356	6
EMILIN2	chr18	373	1420	789	0
EML1	chr14	475	572	2006	1
EML2	chr19	272	257	686	1
EML3	chr11	1038	857	4533	0
EML4	chr2A	4271	2747	13917	3
EML5	chr14	61	77	505	0
EML6	chr2A	290	226	465	0
EMP1	chr12	6449	8407	6143	1
EMP2	chr16	2529	1614	1471	7
EMP3	chr19	1131	1510	3113	1
EMSY	chr11	281	279	2091	0
EMX1	chr2A	0	8	11	0
EMX2	chr10	20	69	321	0
EN1	chr2B	21	146	155	0
EN2	chr7	8	8	7	0
ENAH	chr1	2071	1992	7722	1
ENAM	chr4	5	1	2	0
ENC1	chr5	4717	3800	6708	4
ENDOD1	chr11	471	402	692	1
ENDOG	chr9	339	478	283	0
ENDOU	chr12	1	0	5	0
ENDOV	chr17	527	316	586	0
ENG	chr9	385	191	382	0
ENGASE	chr17	2123	710	1110	1
ENHO	chr9	60	85	524	0
ENKD1	chr16	346	338	821	0
ENKUR	chr10	40	45	77	0
ENO1	chr1	14597	20400	12469	16
ENO2	chr12	2331	3549	10715	0
ENO3	chr17	204	205	4687	0
ENO4	chr10	35	55	76	0
ENOPH1	chr4	458	402	984	0
ENOSF1	chr18	865	837	908	3
ENOX1	chr13	271	215	1282	0
ENOX2	chrX	166	190	920	1
ENPEP	chr4	29	342	603	0
ENPP1	chr6	68	90	166	0
ENPP2	chr8	1555	1983	2764	2
ENPP3	chr6	51	12	82	0
ENPP4	chr6	134	191	1037	0
ENPP5	chr6	41	499	370	0
ENPP6	chr4	1	25	14	0
ENPP7	chr17	0	1	0	0
ENSA	chr1	1309	1365	2428	0
ENTHD1	chr22	0	0	0	0
ENTPD1	chr10	479	381	996	0
ENTPD2	chr9	134	303	527	1
ENTPD3	chr3	17	10	37	0
ENTPD4	chr8	1615	1283	2148	2
ENTPD5	chr14	846	765	1608	0
ENTPD7	chr10	453	581	1564	0
ENTPD8	chr9	36	9	35	0
ENTR1	chr9	1260	1277	749	3
ENY2	chr8	327	376	1430	0
EOGT	chr3	283	363	989	0
EOMES	chr3	0	0	1	0
EP300	chr22	1620	1396	4373	5
EP400	chr12	1776	1948	3883	2
EPAS1	chr2A	184	294	851	0
EPB41	chr1	1167	1218	2599	0
EPB41L2	chr6	749	820	6458	1
EPB41L3	chr18	1937	1009	3923	1
EPB41L4A	chr5	355	232	486	0
EPB41L4B	chr9	79	111	339	0
EPB41L5	chr2B	761	566	493	0
EPB42	chr15	3	18	20	0
EPC1	chr10	147	160	2877	0
EPC2	chr2B	263	276	1748	0
EPCAM	chr2A	14	17	15	0
EPDR1	chr7	758	1198	389	1
EPG5	chr18	600	696	1291	0
EPGN	chr4	1	16	15	0
EPHA1	chr7	17	13	11	0
EPHA10	chr1	25	11	8	0
EPHA2	chr1	683	1097	980	0
EPHA3	chr3	3431	3067	11035	0
EPHA4	chr2B	856	641	1749	0
EPHA5	chr4	97	46	195	0
EPHA6	chr3	47	33	133	0
EPHA7	chr6	443	497	2205	0
EPHA8	chr1	17	7	28	0
EPHB1	chr3	37	36	173	0
EPHB2	chr1	1525	2232	5048	3
EPHB3	chr3	1643	1843	6463	3
EPHB4	chr7	1673	1426	5621	0
EPHB6	chr7	314	223	923	0
EPHX1	chr1	483	475	2280	1
EPHX2	chr8	268	302	398	2
EPHX3	chr19	1	2	2	0
EPHX4	chr1	2	1	16	0
EPM2A	chr6	105	106	111	0
EPM2AIP1	chr3	1137	1039	2490	0
EPN1	chr19	1979	2153	4192	2
EPN2	chr17	1409	1518	1598	0
EPN3	chr17	14	19	11	0
EPO	chr7	2	3	8	0
EPOP	chr17	76	55	162	0
EPOR	chr19	81	44	192	0
EPPK1	chr8	105	197	139	0
EPS15	chr1	1910	1568	3085	2
EPS15L1	chr19	736	714	1209	0
EPS8	chr12	2468	1609	2788	1
EPS8L1	chr19	500	1128	1100	0
EPS8L2	chr11	254	260	100	0
EPS8L3	chr1	1	0	0	0
EPSTI1	chr13	51	23	38	0
EPX	chr17	6	1	4	0
EPYC	chr12	0	2	3	0
EQTN	chr9	0	2	1	0
ERAL1	chr17	1000	1012	1007	0
ERAP1	chr5	683	596	2039	1
ERAP2	chr5	639	97	803	0
ERAS	chrX	3	1	14	0
ERBB2	chr17	3876	3662	8899	2
ERBB3	chr12	280	302	1741	0
ERBB4	chr2B	332	294	675	0
ERBIN	chr5_NW_019932884v1_random	0	0	9644	0
ERC1	chr12	1254	1466	2054	3
ERC2	chr3	32	35	75	0
ERCC1	chr19	1760	1526	2725	3
