gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
COMMD4	chr15	705	683	1778	0
COMMD5	chr8	467	554	200	1
COMMD6	chr13	1208	880	321	1
COMMD8	chr4	9	2	400	0
COMMD9	chr11	526	556	1202	0
COMP	chr19	12	4	20	0
COMT	chr22	110	301	178	0
COMTD1	chr10	60	52	191	0
COP1	chr1	461	388	1804	0
COPA	chr1	2567	2781	12157	3
COPB1	chr11	2324	1945	7333	0
COPB2	chr3	1358	1199	7287	0
COPE	chr19	2655	2682	1616	2
COPG1	chr3	2531	2292	6873	0
COPG2	chr7	235	476	2942	0
COPRS	chr17	574	684	559	0
COPS2	chr15	420	462	3712	0
COPS3	chr17	758	705	2618	0
COPS4	chr4	424	340	1005	0
COPS5	chr8	334	398	1780	0
COPS6	chr7	1921	1813	2210	1
COPS7A	chr12	941	1188	1192	1
COPS7B	chr2B	485	447	1991	0
COPS8	chr2B	1040	1028	1544	0
COPS9	chr2B	674	751	164	2
COPZ1	chr12	841	882	6095	0
COPZ2	chr17	111	91	1372	0
COQ10A	chr12	145	170	283	0
COQ10B	chr2B	377	469	1216	0
COQ2	chr4	124	54	184	0
COQ3	chr6	37	62	232	0
COQ4	chr9	1002	1047	1399	1
COQ5	chr12	529	394	661	0
COQ6	chr14	306	379	1068	0
COQ7	chr16	475	260	365	0
COQ8A	chr1	603	584	647	0
COQ8B	chr19	494	630	1890	0
COQ9	chr16	710	694	833	0
CORIN	chr4	177	222	459	1
CORO1A	chr16	79	121	654	0
CORO1B	chr11	1797	2377	2884	4
CORO1C	chr12	1425	1639	2231	3
CORO2A	chr9	179	231	242	0
CORO2B	chr15	305	462	1049	0
CORO6	chr17	1270	2194	3819	1
CORO7	chr16	885	852	935	4
CORO7-PAM16	chr16	721	682	907	3
CORT	chr1	11	5	11	0
COTL1	chr16	2018	2679	4329	5
COX10	chr17	164	166	259	0
COX11	chr17	474	402	697	1
COX14	chr12	151	188	320	0
COX15	chr10	483	676	1192	0
COX16	chr14	542	521	110	2
COX17	chr3	59	93	899	0
COX18	chr4	185	139	611	0
COX19	chr7	570	282	300	0
COX20	chr1	964	1144	1348	6
COX4I1	chr16	1768	1467	7666	0
COX5A	chr15	1353	1372	771	1
COX5B	chr2A	1475	1343	568	0
COX6A1	chr12	778	726	3674	0
COX6A2	chr16_NW_019932886v1_random	0	0	25	0
COX6B1	chr19	189	168	4400	0
COX6B2	chr19	695	1153	1041	13
COX6C	chr8	867	851	1734	0
COX7A1	chr19	27	95	34	0
COX7A2	chr6	1313	1188	238	2
COX7A2L	chr2A	644	801	2004	0
COX7B	chrX	1249	1368	285	0
COX7B2	chr4	0	0	0	0
COX7C	chr5	583	604	4664	1
COX8A	chr11	1898	1792	890	1
CP	chr3	244	326	841	0
CPA1	chr7	12	26	23	0
CPA2	chr7	1	0	18	0
CPA3	chr3	0	0	1	0
CPA4	chr7	30	27	21	0
CPA5	chr7	1	1	2	0
CPA6	chr8	0	1	3	0
CPAMD8	chr19	1255	692	800	0
CPB1	chr3	51	30	139	0
CPB2	chr13	19	27	139	0
CPD	chr17	1186	1255	3365	2
CPE	chr4	1480	1373	3240	1
CPEB2	chr4	124	128	590	2
CPEB3	chr10	17	23	282	0
CPEB4	chr5	196	197	1195	0
CPED1	chr7	197	16	161	0
CPHXL	chr16	0	1	0	0
CPLANE1	chr5	663	681	1443	1
CPLANE2	chr1	41	96	44	0
CPLX1	chr4	18	28	53	0
CPLX2	chr5	1	1	1	0
CPLX3	chr15	9	2	2	0
CPLX4	chr18	0	0	2	0
CPM	chr12	54	68	35	0
CPN1	chr10	18	22	34	0
CPN2	chr3	54	37	33	0
CPNE2	chr16	813	718	2440	0
CPNE3	chr8	1139	1310	1279	0
CPNE4	chr3	4	1	10	0
CPNE5	chr6	334	440	612	1
CPNE6	chr14	0	0	3	0
CPNE7	chr16	1091	25	497	1
CPNE8	chr12	98	194	401	0
CPNE9	chr3	0	1	4	0
CPO	chr2B	1	0	3	0
CPOX	chr3	90	146	1390	0
CPPED1	chr16	293	302	172	1
CPQ	chr8	383	295	707	0
CPS1	chr2B	816	600	1570	0
CPSF1	chr8	2912	4014	9345	4
CPSF2	chr14	557	508	1369	0
CPSF3	chr2A	461	363	1087	0
CPSF4	chr7	719	861	1351	1
CPSF4L	chr17	1	8	1	0
CPSF6	chr12	1600	1529	4425	0
CPSF7	chr11	1130	947	6547	0
CPT1A	chr11	417	278	504	0
CPT1B	chr22	575	394	1989	2
CPT1C	chr19	890	1473	1870	1
CPT2	chr1	48	30	992	0
CPTP	chr1	283	333	448	0
CPVL	chr7	118	210	226	1
CPXCR1	chrX	0	0	0	0
CPXM2	chr10	47	26	72	0
CPZ	chr4	1538	1155	643	0
CR1	chr1	1	0	1	0
CR1L	chr1	0	2	0	0
CR2	chr1	0	0	0	0
CRABP1	chr15	85	175	585	1
CRABP2	chr1	842	568	6078	0
CRACR2A	chr12	28	30	54	0
CRACR2B	chr11	290	260	444	0
CRADD	chr12	66	48	253	0
CRAMP1	chr16	1900	1915	1666	3
CRAT	chr9	929	1365	1214	1
CRB1	chr1	13	18	23	0
CRB2	chr9	1969	2184	2517	10
CRB3	chr19	72	65	34	0
CRBN	chr3	478	410	663	0
CRCP	chr7	326	429	1003	14
CRCT1	chr1	0	0	0	0
CREB1	chr2B	602	619	2310	0
CREB3	chr9	317	327	2178	0
CREB3L1	chr11	2105	2188	3929	1
CREB3L2	chr7	2951	3045	2167	5
CREB3L3	chr19	48	49	37	0
CREB3L4	chr1	215	159	617	0
CREB5	chr7	251	261	1111	1
CREBBP	chr16	1889	1847	9074	2
CREBL2	chr12	91	108	313	0
CREBRF	chr5	211	209	1414	0
CREBZF	chr11	853	739	3834	0
CREG1	chr1	1615	1685	1514	1
CREG2	chr2A	20	38	35	0
CRELD1	chr3	1677	1643	3161	3
CRELD2	chr22	766	1068	1858	2
CREM	chr10	427	489	1280	0
CRH	chr8	0	1	1	0
CRHBP	chr5	225	850	1892	0
CRHR1	chr17	5	2	4	0
CRHR2	chr7	122	580	147	0
CRIM1	chr2A	904	558	2344	0
CRIP1	chr14	592	980	2343	0
CRIP2	chr14	2667	1332	3978	3
CRIP3	chr6	14	36	27	0
CRIPT	chr2A	260	142	481	1
CRISP1	chr6	0	0	0	0
CRISP2	chr6	0	0	0	0
CRISP3	chr6	0	2	0	0
CRISPLD1	chr8	509	369	1172	0
CRISPLD2	chr16	3341	3878	3036	3
CRK	chr17	1013	1218	2763	0
CRKL	chr22	1535	1433	2858	0
CRLF1	chr19	162	178	160	0
CRLF2	chrX	0	2	0	0
CRLF3	chr17	144	127	260	0
CRMP1	chr4	821	347	2733	1
CRNDE	chr16	377	440	347	1
CRNN	chr1	0	0	0	0
CROCC	chr1	1555	938	1905	1
CROCC2	chr2B	6	17	14	0
CROT	chr7	95	64	677	0
CRP	chr1	0	0	0	0
CRTAC1	chr10	131	31	41	0
CRTAM	chr11	1	0	1	0
CRTAP	chr3	4275	3229	4226	5
CRTC1	chr19	733	638	1172	0
CRTC2	chr1	716	690	3120	1
CRTC3	chr15	1687	1402	1517	0
CRX	chr19	0	0	1	0
CRY1	chr12	445	471	1881	2
CRY2	chr11	791	983	1868	2
CRYAA	chr21	7	8	4	0
CRYAA2	chr21	3	8	4	0
CRYAB	chr11	178	95	543	0
CRYBA1	chr17	0	94	29	0
CRYBA2	chr2B	0	1	0	0
CRYBA4	chr22	1	0	0	0
CRYBB1	chr22	1	1	0	0
CRYBB2	chr22	5	4	43	0
CRYBB3	chr22	2	1	1	0
CRYBG1	chr6	39	40	79	0
CRYBG2	chr1	59	61	118	0
CRYBG3	chr3	1196	868	1433	0
CRYGA	chr2B	0	0	0	0
CRYGB	chr2B	0	0	0	0
CRYGC	chr2B	0	0	0	0
CRYGD	chr2B	0	1	0	0
CRYGN	chr7	1	3	2	0
CRYGS	chr3	43	57	101	0
CRYL1	chr13	320	473	584	0
CRYM	chr16	10	5	25	0
CRYZ	chr1	593	704	338	4
CRYZL1	chr21	245	361	1962	2
CRYZL2P-SEC16B	chr1	233	185	223	0
CS	chr12	2093	2673	6061	0
CSAD	chr12	853	296	1639	0
CSAG1	chrX	0	0	0	0
CSDC2	chr22	652	765	1144	0
CSDE1	chr1	3266	3368	20556	0
CSF1	chr1	2411	2146	3676	1
CSF1R	chr5	1	31	53	0
CSF2	chr5	0	0	1	0
CSF2RA	chrX	12	52	26	0
CSF2RB	chr22	107	100	74	0
CSF3	chr17	3	2	4	0
CSF3R	chr1	276	194	240	1
CSGALNACT1	chr8	307	365	277	0
CSGALNACT2	chr10	223	271	2319	0
CSH1	chr17	0	0	0	0
CSH2	chr17	0	0	0	0
CSHL1	chr17	0	1	0	0
CSK	chr15	568	578	2384	2
CSKMT	chr11	163	157	76	0
CSMD1	chr8	55	5	24	0
CSMD2	chr1	26	13	51	0
CSMD3	chr8	9	32	49	0
CSN1S1	chr4	0	0	0	0
CSN2	chr4	0	0	0	0
CSN3	chr4	0	0	0	0
CSNK1A1	chr5	1763	1665	9732	0
CSNK1A1L	chr13	1	0	0	0
CSNK1D	chr17	4764	4127	3963	6
CSNK1E	chr22	4056	4462	10386	11
CSNK1G1	chr15	377	337	651	0
CSNK1G2	chr19	1467	1791	2769	3
CSNK1G3	chr5	266	269	1489	0
CSNK2A2	chr16	870	1062	4044	2
CSNK2A3	chrUn_NW_019933244v1	0	0	28	0
CSNK2B	chr6	1340	1448	4835	0
CSPG4	chr15	2520	2500	3510	2
CSPG5	chr3	15	14	84	0
CSPP1	chr8	255	374	927	0
CSRNP1	chr3	6542	5783	13885	0
CSRNP2	chr12	744	1001	2324	0
CSRNP3	chr2B	195	221	425	0
CSRP1	chr1	3471	6730	7274	2
CSRP2	chr12	1213	565	3432	0
CSRP3	chr11	159	184	391	0
CST6	chr11	4	2	13	0
CSTA	chr3	1	1	1	0
CSTB	chr21	1346	1127	601	4
CSTF2	chrX	52	34	1026	0
CSTF2T	chr10	553	603	789	0
CSTF3	chr11	168	194	1412	0
CT47A1	chrX	0	0	0	0
CT47A2	chrX	0	0	0	0
CT47A7	chrX	0	0	0	0
CT47B1	chrX	0	0	0	0
CT55	chrX	0	3	11	0
CT62	chr15	0	0	0	0
CT83	chrX	0	0	0	0
CTAG1A	chrX	1	2	1	0
CTAG1B	chrX	1	2	1	0
CTAG2	chrX	10	6	180	0
CTAGE1	chr18	0	3	3	0
CTAGE15	chr7	46	0	22	0
CTAGE6	chr7	47	0	22	0
CTAGE8	chr7	19	0	6	0
CTAGE9	chr7	19	0	6	0
CTBP1	chr4	2947	2672	3892	6
CTBP2	chr10	681	749	3460	0
CTBS	chr1	205	215	230	0
CTC1	chr17	517	536	707	0
CTCF	chr16	848	1018	3490	0
CTDNEP1	chr17	722	734	6107	0
CTDP1	chr18	715	679	830	2
CTDSP1	chr2B	2607	3327	5704	4
CTDSP2	chr12	6771	7685	11875	5
CTDSPL	chr3	942	876	1962	0
CTDSPL2	chr15	375	378	2443	0
CTF1	chr16_NW_019932886v1_random	0	0	555	0
CTH	chr1	85	171	208	0
CTHRC1	chr8	233	313	554	0
CTIF	chr18	1404	887	2287	0
CTLA4	chr2B	0	0	0	0
CTNNA1	chr5	3723	3435	15161	4
CTNNA2	chr2A	48	6	90	0
CTNNA3	chr10	72	735	378	0
CTNNAL1	chr9	774	634	965	0
CTNNB1	chr3	4401	5086	20594	3
CTNNBIP1	chr1	655	717	1463	0
CTNND1	chr11	2923	3019	14829	5
CTNND2	chr5	85	113	213	0
CTNS	chr17	412	402	248	0
CTPS1	chr1	582	895	1857	1
CTPS2	chrX	556	455	1072	1
CTR9	chr11	451	372	1848	0
CTRC	chr1	2	1	1	0
CTRL	chr16	96	43	96	0
CTSB	chr8	4391	4687	4775	21
CTSC	chr11	2244	1661	5679	0
CTSD	chr11	5642	6320	2774	15
CTSE	chr1	22	66	87	0
CTSF	chr11	50	2092	730	1
CTSG	chr14	0	0	0	0
CTSH	chr15	510	740	1003	0
CTSK	chr1	253	150	754	0
CTSL	chr9	1137	1582	5013	0
CTSO	chr4	396	808	815	2
CTSS	chr1	24	15	25	0
CTSV	chr9	321	1046	1998	1
CTSW	chr11	5	10	23	0
CTTN	chr11	3779	3895	11245	4
CTTNBP2	chr7	152	211	728	1
CTTNBP2NL	chr1	416	478	1330	1
CTU1	chr19	68	152	215	1
CTU2	chr16	587	690	242	0
CTXN1	chr19	46	43	1133	0
CTXN2	chr15	20	24	15	0
CTXN3	chr5	0	0	0	0
CTXND1	chr15	40	21	46	0
CUBN	chr10	123	123	113	0
CUEDC1	chr17	1053	1008	972	4
CUEDC2	chr10	370	433	3175	1
CUL1	chr7	1097	1182	4406	0
CUL2	chr10	288	347	1762	0
CUL3	chr2B	776	905	4607	1
CUL4A	chr13	1049	1140	2722	1
CUL4B	chrX	535	560	3365	0
CUL5	chr11	392	431	1998	0
CUL7	chr6	2681	2848	9478	3
CUL9	chr6	1166	1276	2927	2
CUTA	chr6	1743	2331	2292	2
CUTC	chr10	236	226	319	0
CUX1	chr7	1386	1402	5778	0
CUX2	chr12	210	102	233	0
CUZD1	chr10	0	0	0	0
CWC15	chr11	479	433	1586	1
CWC22	chr2B	433	406	1321	0
CWC25	chr17	484	344	1490	0
CWC27	chr5_NW_019932884v1_random	0	0	1670	0
CWF19L1	chr10	421	371	897	14
CWF19L2	chr11	186	238	514	0
CWH43	chr4	0	0	0	0
CX3CL1	chr16	306	554	617	1
CX3CR1	chr3	4	9	16	0
CXADR	chr21	440	548	979	1
CXCL1	chr4	412	462	227	0
CXCL10	chr4	4	82	114	0
CXCL11	chr4	0	1	1	0
CXCL12	chr10	7921	7203	8790	12
CXCL13	chr4	1	0	0	0
CXCL14	chr5	1949	4050	11048	0
CXCL16	chr17	398	243	178	1
CXCL17	chr19	10	2	4	0
CXCL2	chr4	1438	4223	2241	3
CXCL3	chr4	413	238	118	3
CXCL5	chr4	23	50	23	0
CXCL6	chr4	27	17	4	0
CXCL8	chr4	960	868	1878	0
CXCL9	chr4	0	1	0	0
CXCR1	chr2B	0	0	0	0
CXCR2	chr2B	17	8	23	0
CXCR3	chrX	0	0	4	0
CXCR4	chr2B	104	128	340	0
CXCR5	chr11	896	1012	698	0
CXCR6	chr3	2	5	11	0
CXorf21	chrX	0	0	0	0
CXorf38	chrX	254	295	531	0
CXorf40B	chrX	99	78	95	0
CXorf49B	chrX	4	12	24	0
CXorf51A	chrX	0	0	0	0
CXorf51B	chrX	0	0	0	0
CXorf56	chrX	165	187	689	0
CXorf58	chrX	0	2	1	0
CXorf66	chrX	0	0	0	0
CXXC1	chr18	270	226	3269	0
CXXC4	chr4	77	95	437	1
CXXC5	chr5	688	680	2203	0
CYB561	chr17	226	91	99	0
CYB561A3	chr11	472	414	1024	4
CYB561D1	chr1	155	125	271	0
CYB561D2	chr3	359	352	156	1
CYB5A	chr18	349	364	1132	0
CYB5B	chr16	1129	1003	1209	0
CYB5D1	chr17	1261	1234	1730	2
CYB5D2	chr17	356	144	139	0
CYB5R1	chr1	610	675	974	0
CYB5R2	chr11	1238	637	547	0
CYB5R3	chr22	4759	6273	2159	10
CYB5R4	chr6	65	38	430	1
CYB5RL	chr1	224	201	202	1
CYBA	chr16	1768	1371	1388	21
CYBB	chrX	6	10	9	0
CYBC1	chr17	851	987	1426	2
CYBRD1	chr2B	1815	2110	2319	0
CYC1	chr8	1275	1224	2134	0
CYCS	chr7	660	822	245	2
CYFIP1	chr15	2127	2118	4994	0
CYFIP2	chr5	447	602	1906	0
CYGB	chr17	608	536	1887	1
CYHR1	chr8	1294	1488	2515	1
CYLC1	chrX	0	0	0	0
CYLC2	chr9	0	0	0	0
CYLD	chr16	450	419	1320	1
CYP11A1	chr15	31	5	15	0
CYP11B1	chr8	0	0	1	0
CYP11B2	chr8	0	0	0	0
CYP17A1	chr10	9	12	21	0
CYP19A1	chr15	35	52	147	0
CYP1A1	chr15	326	976	891	1
CYP1A2	chr15	0	4	2	0
CYP1B1	chr2A	177	766	481	0
CYP20A1	chr2B	331	277	659	2
CYP21A2	chr6	218	360	237	0
CYP26A1	chr10	20	15	67	0
CYP26B1	chr2A	302	251	220	0
CYP26C1	chr10	1	1	7	0
CYP27A1	chr2B	442	496	493	0
CYP27B1	chr12	121	149	118	0
CYP27C1	chr2B	264	48	294	0
CYP2A13	chr19	22	1	6	1
CYP2A6	chr19	7	7	19	0
CYP2A7	chr19	8	6	23	0
CYP2B6	chr19	4	18	7	0
CYP2C19	chr10	14	58	32	0
CYP2C8	chr10	23	2	24	0
CYP2C9	chr10	21	34	56	0
CYP2D6	chr22	43	177	72	0
CYP2D7	chr22	160	132	185	1
CYP2E1	chr10	121	265	318	0
CYP2F1	chr19	2	0	0	0
CYP2J2	chr1	43	48	52	0
CYP2R1	chr11	246	292	336	0
CYP2S1	chr19	178	188	341	0
CYP2U1	chr4	63	92	363	0
CYP2W1	chr7	356	194	357	1
CYP39A1	chr6	33	107	132	0
CYP3A4	chr7	1	4	2	0
CYP3A43	chr7	2	13	14	0
CYP3A5	chr7	60	67	123	0
CYP3A7	chr7	240	571	580	0
CYP3A7-CYP3A51P	chr7	142	358	379	0
CYP46A1	chr14	157	126	184	0
CYP4A11	chr1	5	12	8	0
CYP4A22	chr1	2	0	0	0
CYP4B1	chr1	9	28	58	0
CYP4F11	chr19	0	0	0	0
CYP4F12	chr19	5	90	10	0
CYP4F2	chr19	4	2	1	0
CYP4F22	chr19	0	0	0	0
CYP4F3	chr19	7	165	103	1
CYP4F8	chr19	0	0	0	0
CYP4V2	chr4	273	77	180	0
CYP4X1	chr1	32	106	251	0
CYP4Z1	chr1	4	4	2	0
CYP51A1	chr7	1031	1035	3769	0
CYP7A1	chr8	1	0	1	0
CYP7B1	chr8	90	96	116	0
CYP8B1	chr3	5	7	11	0
CYREN	chr7	474	533	1033	0
CYS1	chr2A	110	205	106	0
CYSLTR1	chrX	46	37	73	1
CYSLTR2	chr13	16	4	11	0
CYSRT1	chr9	35	33	82	0
CYSTM1	chr5	145	73	1419	0
CYTH1	chr17	830	762	1556	2
CYTH2	chr19	3656	2019	6451	5
CYTH3	chr7	1032	919	1124	0
CYTH4	chr22	17	15	12	0
CYTIP	chr2B	11	345	253	0
CYTL1	chr4	700	994	263	0
CYYR1	chr21	242	269	370	0
CZIB	chr1	140	72	1220	0
D2HGDH	chr2B	923	1214	457	0
DAAM1	chr14	444	616	2244	0
DAAM2	chr6	2119	1595	5109	0
DAB1	chr1	446	613	1506	0
DAB2	chr5	1431	2052	3904	3
DAB2IP	chr9	2336	2093	4969	1
DACH1	chr13	17	32	300	0
DACH2	chrX	3	2	1	0
DACT1	chr14	1220	2471	3699	2
DACT2	chr6	724	230	209	1
DACT3	chr19	1354	1210	4404	0
DAD1	chr14	1290	1425	2112	0
DAG1	chr3	2781	3743	5724	2
DAGLA	chr11	333	510	815	0
DAGLB	chr7	348	354	868	1
DALRD3	chr3	1582	1417	1632	1
DAND5	chr19	5	3	11	0
DAO	chr12	1	0	5	0
DAOA	chr13	0	0	0	0
DAP	chr5	2575	2299	2693	8
DAP3	chr1	576	421	2944	1
DAPK1	chr9	4854	4485	6779	11
DAPK2	chr15	75	70	63	0
DAPK3	chr19	1976	1749	2795	2
DAPL1	chr2B	0	0	5	0
DAPP1	chr4	1	1	1	0
DARS2	chr1	270	271	395	0
DAW1	chr2B	9	3	5	0
DAXX	chr6	83	112	2957	0
DAZAP1	chr19	1922	1876	3360	3
DAZAP2	chr12	584	649	5200	0
DAZL	chr3	0	0	0	0
DBF4	chr7	129	120	1215	0
DBF4B	chr17	357	324	373	0
DBH	chr9	153	118	80	0
DBI	chr2B	319	266	2477	0
DBN1	chr5	5072	4986	14907	3
DBNDD1	chr16	126	349	46	0
DBNL	chr7	2877	2301	2394	2
DBP	chr19	79	131	344	0
DBR1	chr3	209	235	283	0
DBT	chr1	223	146	745	0
DBX1	chr11	0	0	1	0
DBX2	chr12	0	1	1	0
DCAF1	chr3	507	478	2538	1
DCAF10	chr9	612	514	1170	0
DCAF11	chr14	919	854	1675	1
DCAF12	chr9	467	407	1429	0
DCAF12L1	chrX	0	4	10	0
DCAF12L2	chrX	41	32	35	0
DCAF13	chr8	313	319	2134	1
DCAF15	chr19	980	972	2050	0
DCAF16	chr4	1110	1159	1742	14
DCAF17	chr2B	291	276	420	1
DCAF4	chr14	323	300	544	0
DCAF4L1	chr4	8	6	27	0
DCAF4L2	chr8	1	0	1	0
DCAF5	chr14	957	1005	4930	8
DCAF6	chr1	664	612	1933	2
DCAF7	chr17	2268	1987	3276	5
DCAF8	chr1	2625	2380	7587	0
DCAF8L1	chrX	0	0	0	0
DCAF8L2	chrX	0	0	0	0
DCAKD	chr17	1085	600	738	3
DCANP1	chr5	2	0	1	0
DCBLD1	chr6	252	345	736	0
DCBLD2	chr3	1634	1439	3607	0
DCC	chr18	1	6	19	0
DCD	chr12	0	0	0	0
DCDC1	chr11	69	131	115	0
DCDC2	chr6	51	68	100	0
DCDC2B	chr1	25	23	21	0
DCDC2C	chr2A	1	0	0	0
DCHS1	chr11	7247	6109	15803	5
DCHS2	chr4	97	48	86	0
DCK	chr4	180	138	252	0
DCLK1	chr13	56	204	300	0
DCLK2	chr4	459	545	1744	1
DCLK3	chr3	7	11	22	0
DCLRE1A	chr10	135	110	267	0
DCLRE1B	chr1	173	175	449	0
DCLRE1C	chr10	286	221	196	0
DCN	chr12	4648	7113	28801	2
DCP1A	chr3	803	926	2057	0
DCP1B	chr12	231	198	351	0
DCP2	chr5	800	637	1301	1
DCPS	chr11	330	311	149	0
DCST1	chr1	10	16	14	0
DCST2	chr1	48	38	59	0
DCSTAMP	chr8	0	0	1	0
DCT	chr13	11	66	42	0
DCTD	chr4	1944	2817	1702	1
DCTN1	chr2A	1871	1398	9101	2
DCTN2	chr12	375	319	6134	0
DCTN3	chr9	700	687	2284	0
DCTN4	chr5	1011	1165	2897	0
DCTN5	chr16	1988	2020	1665	1
DCTN6	chr8	220	248	1987	0
DCTPP1	chr16_NW_019932886v1_random	0	0	1541	0
DCUN1D1	chr3	76	102	1446	0
DCUN1D2	chr13	501	387	512	0
DCUN1D3	chr16	653	612	1704	0
DCUN1D4	chr4	458	356	1589	0
DCUN1D5	chr11	250	283	1539	0
DCX	chrX	38	62	156	0
DCXR	chr17	876	729	374	5
DDA1	chr19	817	984	887	0
DDAH1	chr1	498	501	748	1
DDAH2	chr6	1485	1633	4516	1
DDB1	chr11	3025	2981	13485	1
DDB2	chr11	283	307	1204	0
DDC	chr7	53	52	102	0
DDHD1	chr14	470	526	1262	0
DDHD2	chr8	649	590	2866	1
DDI1	chr11	1	1	1	0
DDI2	chr1	406	589	1280	2
DDIAS	chr11	92	109	187	0
DDIT3	chr12	1090	2108	977	2
DDIT4	chr10	1646	1094	1923	1
DDIT4L	chr4	26	31	19	0
DDN	chr12	39	43	79	0
DDO	chr6	0	0	2	0
DDOST	chr1	3719	3739	8258	3
DDR1	chr6	3105	3502	12164	2
DDR2	chr1	626	779	5681	1
DDT	chr22	0	0	7	0
DDTL	chr22	202	128	122	0
DDX1	chr2A	1973	1835	3381	0
DDX10	chr11	423	577	712	0
DDX11	chr12	881	478	1244	9
DDX17	chr22	12005	10758	37260	11
DDX18	chr2B	939	662	2058	1
DDX19A	chr16	1008	1066	1031	1
DDX19B	chr16	350	313	1180	0
DDX20	chr1	393	375	512	0
DDX21	chr10	1542	1512	4753	2
DDX23	chr12	1189	1224	4105	0
DDX24	chr14	2879	2967	2725	5
DDX25	chr11	19	25	62	0
DDX28	chr16	145	116	145	1
DDX31	chr9	257	253	366	0
DDX39A	chr19	1114	901	3442	0
DDX39B	chr6	5112	4404	30921	7
DDX3X	chrX	3462	4000	25712	1
DDX3Y	chrUn_NW_019937190v1	0	0	787	0
DDX4	chr5	1	2	1	0
DDX41	chr5	1622	1567	2173	0
DDX42	chr17	1820	1865	9166	0
DDX43	chr6	0	0	0	0
DDX46	chr5	942	1224	3434	0
DDX47	chr12	858	852	2474	0
DDX49	chr19	390	620	2937	1
DDX5	chr17	6248	5833	44086	4
DDX50	chr10	106	151	3382	0
DDX51	chr12	803	855	654	4
DDX52	chr17	524	892	1669	0
DDX53	chrX	0	0	0	0
DDX54	chr12	1304	1239	2346	0
DDX55	chr12	342	286	937	0
DDX56	chr7	1400	1163	2715	2
DDX58	chr9	151	136	405	1
DDX59	chr1	329	206	529	1
DDX6	chr11	893	1164	4609	1
DDX60	chr4	128	92	327	0
DDX60L	chr4	206	161	298	0
DEAF1	chr11	804	598	1822	1
DEC1	chr9	1	2	0	0
DECR1	chr8	450	436	1579	2
DEDD	chr1	489	361	1512	1
DEDD2	chr19	473	460	336	1
DEF6	chr6	90	79	212	0
DEF8	chr16	1667	1725	1535	4
DEFA1	chr8	0	0	0	0
DEFA1B	chr8	0	0	0	0
DEFA3	chrUn_NW_019937131v1	0	0	0	0
DEFA4	chr8	0	0	0	0
DEFA5	chr8	0	1	0	0
DEFA6	chr8	0	0	0	0
DEFB1	chr8	16	5	4	0
DEFB103A	chr8	0	0	0	0
DEFB103B	chr8	0	0	0	0
DEFB104A	chr8	0	0	0	0
DEFB104B	chr8	0	0	0	0
DEFB105A	chr8	0	0	0	0
DEFB105B	chr8	0	0	0	0
DEFB106A	chr8	0	0	0	0
DEFB106B	chr8	0	0	0	0
DEFB107A	chr8	0	0	0	0
DEFB107B	chr8	0	0	0	0
DEFB110	chr6	0	0	0	0
DEFB112	chr6	0	0	0	0
DEFB113	chr6	0	0	0	0
DEFB114	chr6	0	0	0	0
DEFB125	chrUn_NW_019934783v1	0	0	0	0
DEFB130B	chr11	0	0	0	0
DEFB133	chr6	0	0	0	0
DEFB134	chr8	1	0	0	0
DEFB135	chr8	0	0	0	0
DEFB136	chr8	0	0	0	0
DEFB4A	chr8	0	0	0	0
DEGS1	chr1	1094	1375	3994	0
DEGS2	chr14	90	103	764	0
DEK	chr6	1120	1034	3597	0
DELE1	chr5	1914	1591	1820	2
DENND1A	chr9	929	958	1825	5
DENND1B	chr1	269	306	933	0
DENND1C	chr19	122	78	21	0
DENND2A	chr7	976	908	1801	5
DENND2C	chr1	80	125	296	0
DENND2D	chr1	25	41	59	0
DENND3	chr8	345	742	472	1
DENND4A	chr15	221	279	1073	0
DENND4B	chr1	860	778	4154	0
DENND4C	chr9	454	466	1676	0
DENND5A	chr11	1801	1954	7338	0
DENND5B	chr12	430	387	1483	0
DENND6A	chr3	509	483	1106	6
DENND6B	chr22	313	411	832	1
DENR	chr12	788	941	1527	1
DEPDC1	chr1	88	106	551	0
DEPDC1B	chr5_NW_019932885v1_random	0	0	489	0
DEPDC4	chr12	33	14	3	0
DEPDC5	chr22	304	334	744	1
DEPDC7	chr11	37	28	88	0
DEPP1	chr10	572	341	549	1
DEPTOR	chr8	53	57	134	0
DERA	chr12	278	277	295	0
DERL1	chr8	846	922	1813	0
DERL2	chr17	727	715	971	1
DERL3	chr22	96	101	221	0
DES	chr2B	3873	7709	16190	3
DESI1	chr22	343	497	1716	1
DESI2	chr1	596	529	2502	0
DET1	chr15	240	140	594	1
DEUP1	chr11	2	4	13	0
DEXI	chr16	409	507	1274	1
DFFA	chr1	816	516	561	9
DFFB	chr1	166	118	98	1
DGAT1	chr8	1217	973	1650	1
DGAT2	chr11	242	268	336	0
DGAT2L6	chrX	0	0	0	0
DGCR2	chr22	1828	2166	4845	3
DGCR6	chr22	296	8	183	0
DGCR6L	chr22	186	259	917	0
DGCR8	chr22	1119	1241	2629	2
DGKA	chr12	286	202	918	0
DGKB	chr7	170	43	229	0
DGKD	chr2B	1835	1245	1883	7
DGKE	chr17	310	336	492	0
DGKG	chr3	10	10	11	0
DGKH	chr13	473	521	701	0
