gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
GIMAP7	chr7	0	0	0	0
GIMAP8	chr7	2	0	2	0
GIMD1	chr4	0	0	0	0
GIN1	chr5	76	104	295	0
GINM1	chr6	406	322	517	2
GINS2	chr16	494	602	442	0
GINS3	chr16	150	185	513	0
GINS4	chr8	474	573	989	4
GIP	chr17	8	2	4	0
GIPC1	chr19	1685	1851	2323	1
GIPC2	chr1	49	32	104	0
GIPC3	chr19	3	5	1	0
GIPR	chr19	476	548	365	2
GIT1	chr17	1263	1273	2577	2
GIT2	chr12	615	498	1427	0
GJA1	chr6	4076	1909	10005	2
GJA10	chr6	13	10	31	0
GJA3	chr13	3	3	6	0
GJA4	chr1	3	7	18	0
GJA5	chr1	0	1	1	0
GJA8	chr1	0	0	0	0
GJA9	chr1	1	1	14	0
GJB1	chrUn_NW_019933671v1	0	0	258	0
GJB2	chr13	20	13	15	0
GJB3	chr1	2	2	3	0
GJB4	chr1	0	1	0	0
GJB5	chr1	0	0	0	0
GJB6	chr13	1	0	1	0
GJB7	chr6	18	0	28	0
GJC1	chr17	1746	1054	3485	8
GJC2	chr1	16	40	24	0
GJC3	chr7	6	6	13	0
GJD2	chr15	2	3	1	0
GJD3	chr17	81	64	108	0
GJD4	chr10	1	2	1	0
GK	chrX	6	17	378	0
GK2	chr4	0	0	0	0
GK5	chr3	507	366	646	1
GKAP1	chr9	34	33	867	0
GKN1	chr2A	0	0	0	0
GKN2	chr2A	0	0	0	0
GLA	chrX	598	392	1121	0
GLB1	chr3	1727	1451	3807	0
GLB1L	chr2B	218	148	244	0
GLB1L2	chr11	366	449	413	1
GLB1L3	chr11	8	0	3	0
GLCCI1	chr7	332	292	744	0
GLCE	chr15	205	204	1157	0
GLDC	chr9	2619	4288	8857	3
GLDN	chr15	57	97	77	1
GLE1	chr9	685	655	1145	1
GLG1	chr16	4844	5414	8483	3
GLI1	chr12	12	14	32	0
GLI2	chr2B	36	25	49	0
GLI3	chr7	161	205	379	1
GLI4	chr8	386	461	1497	0
GLIPR1	chr12	79	51	968	0
GLIPR1L1	chr12	0	0	0	0
GLIPR1L2	chr12	5	0	2	0
GLIPR2	chr9	715	1225	685	0
GLIS1	chr1	0	2	7	0
GLIS2	chr16	434	465	1067	0
GLIS3	chr9	72	452	238	0
GLMN	chr1	409	408	328	0
GLMP	chr1	652	588	1722	1
GLO1	chr6	2489	1554	1156	1
GLOD4	chr17	1106	1232	1822	1
GLOD5	chrX	0	1	0	0
GLP1R	chr6	83	277	135	0
GLP2R	chr17	0	1	1	0
GLRA1	chr5	1	0	0	0
GLRA2	chrX	0	0	1	0
GLRA3	chr4	0	1	0	0
GLRA4	chrX	2	2	1	0
GLRB	chr4	31	24	59	0
GLRX	chr5	472	1193	2018	0
GLRX2	chr1	245	243	387	2
GLRX3	chr10	1048	1288	2504	0
GLRX5	chr14	1831	1261	1450	2
GLS	chr2B	1073	668	2122	1
GLS2	chr12	22	35	203	0
GLT1D1	chr12	224	372	112	1
GLT6D1	chr9	0	0	0	0
GLT8D1	chr3	466	418	1730	0
GLT8D2	chr12	40	66	88	1
GLTP	chr12	262	188	761	0
GLTPD2	chr17	63	27	99	0
GLUD1	chr10	304	205	4951	1
GLUD2	chrX	33	34	237	0
GLUL	chr1	4323	3839	10094	3
GLYAT	chr11	0	4	7	0
GLYATL1	chr11	63	22	207	0
GLYATL1B	chr11	0	0	0	0
GLYATL2	chr11	69	32	380	0
GLYATL3	chr6	0	0	0	0
GLYCTK	chr3	471	563	1145	0
GLYR1	chr16	888	735	4870	2
GM2A	chr5	897	875	885	0
GMCL1	chr2A	452	624	1055	0
GMCL2	chr5	0	1	0	0
GMDS	chr6	158	144	430	0
GMEB1	chr1	235	263	633	1
GMFB	chr14	648	795	2045	0
GMFG	chr19	1	2	6	0
GMIP	chr19	588	587	1422	0
GML	chr8	0	0	0	0
GMNC	chr3	0	0	0	0
GMNN	chr6	750	530	365	0
GMPPA	chr2B	261	221	2025	0
GMPPB	chr3	922	1007	1927	1
GMPR	chr6	42	32	19	1
GMPR2	chr14	493	603	1511	0
GMPS	chr3	670	876	3710	0
GNA11	chr19	1225	1268	998	2
GNA12	chr7	1034	1259	1668	2
GNA13	chr17	716	721	1300	0
GNA14	chr9	12	2	7	0
GNA15	chr19	1	0	0	0
GNAI1	chr7	176	206	813	0
GNAI2	chr3	4112	3822	2638	6
GNAI3	chr1	852	875	3241	0
GNAL	chr18	545	603	1024	2
GNAO1	chr16	44	17	61	0
GNAQ	chr9	465	342	1598	0
GNAT1	chr3	1	1	1	0
GNAT2	chr1	0	0	6	0
GNAT3	chr7	0	0	0	0
GNAZ	chr22	234	223	377	0
GNB1	chr1	2952	2829	12093	1
GNB1L	chr22	229	295	172	1
GNB2	chr7	1804	1806	4940	1
GNB3	chr12	318	126	373	0
GNB4	chr3	201	283	387	1
GNB5	chr15	479	631	634	0
GNE	chr9	171	190	636	0
GNG10	chr9	652	940	491	0
GNG11	chr7	5	3	21	0
GNG12	chr1	220	254	240	0
GNG13	chr16	13	11	28	0
GNG14	chr19	0	0	0	0
GNG2	chr14	139	224	255	0
GNG3	chr11	4	5	44	0
GNG4	chr1	337	697	360	0
GNG5	chr1	239	279	2379	0
GNG7	chr19	186	241	157	2
GNG8	chr19	0	0	2	0
GNGT1	chr7	2	6	1	0
GNGT2	chr17	1	1	0	0
GNL1	chr6	902	736	3144	0
GNL2	chr1	579	702	3937	0
GNL3	chr3	1661	1548	3202	2
GNL3L	chrX	529	714	962	23
GNLY	chr2A	3	2	1	0
GNMT	chr6	10	12	52	0
GNPAT	chr1	1281	1263	4333	1
GNPDA1	chr5	1222	665	1556	1
GNPDA2	chr4	119	120	547	0
GNPNAT1	chr14	708	861	1831	0
GNPTAB	chr12	411	483	1005	0
GNPTG	chr16	1120	1171	1106	3
GNRH1	chr8	148	180	94	0
GNRHR	chr4	2	4	4	0
GNS	chr12	929	1021	5423	0
GOLGA1	chr9	399	328	906	0
GOLGA2	chr9	1493	1467	4104	2
GOLGA3	chr12	1597	1122	2073	1
GOLGA4	chr3	1602	1322	2611	2
GOLGA5	chr14	667	730	1595	1
GOLGA6B	chr15	6	14	23	0
GOLGA6L1	chr15	0	0	0	0
GOLGA6L2	chr15	6	2	8	0
GOLGA6L6	chr15	0	0	0	0
GOLGA6L9	chrY	0	0	0	0
GOLGA7	chr8	303	339	1562	0
GOLGA7B	chr10	153	128	101	0
GOLGA8A	chr15	894	846	1275	4
GOLGA8B	chr15	1034	956	1413	4
GOLGA8F	chr15	0	0	0	0
GOLGA8G	chr15	1	0	5	0
GOLGA8K	chr15	1	0	2	0
GOLGA8M	chr15	1	1	9	0
GOLGA8R	chr15	1	6	47	0
GOLGA8S	chr15	1	0	3	0
GOLGA8T	chr15	1	0	0	0
GOLGB1	chr3	2100	1674	6160	1
GOLIM4	chr3	667	693	964	0
GOLM1	chr9	2323	1383	1512	1
GOLPH3	chr5	1001	1027	2516	0
GOLPH3L	chr1	226	288	826	0
GOLT1A	chr1	67	106	132	0
GOLT1B	chr12	258	297	1074	0
GON4L	chr1	652	732	1726	3
GON7	chr14	42	50	83	0
GOPC	chr6	667	689	1558	0
GORAB	chr1	232	247	280	0
GORASP1	chr3	1146	1142	2689	1
GORASP2	chr2B	900	890	3520	2
GOSR1	chr17	176	134	486	1
GOSR2	chr17	714	673	1868	1
GOT1	chr10	459	357	1385	0
GOT1L1	chr8	0	0	0	0
GOT2	chr16	1629	2363	4443	3
GP1BA	chr17	29	3	27	0
GP1BB	chr22	87	64	61	0
GP2	chr16	3	1	3	0
GP5	chr3	1	1	0	0
GP6	chr19	5	12	14	0
GP9	chr3	0	4	0	0
GPA33	chr1	6	1	2	0
GPAA1	chr8	1217	1549	2129	2
GPALPP1	chr13	376	368	1257	5
GPAM	chr10	390	606	1310	1
GPANK1	chr6	196	189	591	0
GPAT2	chr2A	11	2	377	0
GPAT3	chr4	4	2	10	0
GPAT4	chr8	1994	2012	3743	2
GPATCH1	chr19	375	429	633	1
GPATCH11	chr2A	207	191	178	0
GPATCH2	chr1	285	274	753	0
GPATCH2L	chr14	981	1258	2144	1
GPATCH3	chr1	205	169	712	0
GPATCH4	chr1	450	462	662	0
GPATCH8	chr17	692	600	4037	0
GPBAR1	chr2B	28	21	29	0
GPBP1	chr5_NW_019932885v1_random	0	0	10733	0
GPBP1L1	chr1	1628	1344	4222	0
GPC1	chr2B	3623	3544	5335	9
GPC2	chr7	1768	1131	3979	6
GPC3	chrX	19886	12423	15527	5
GPC4	chrX	248	166	1319	1
GPC5	chr13	1	1	1	0
GPC6	chr13	1395	1963	2592	2
GPD1	chr12	18	25	28	0
GPD1L	chr3	78	65	174	0
GPD2	chr2B	1166	672	2734	0
GPER1	chr7	8	3	9	0
GPHA2	chr11	2	5	58	0
GPHB5	chr14	0	0	0	0
GPHN	chr14	76	115	566	0
GPI	chr19	1628	1664	3834	9
GPIHBP1	chr8	0	0	0	0
GPKOW	chrX	425	585	575	1
GPLD1	chr6	168	105	225	0
GPM6A	chr4	83	121	622	0
GPM6B	chrX	65	47	334	0
GPN1	chr2A	872	1072	1375	2
GPN2	chr1	475	499	1412	0
GPN3	chr12	130	126	1002	0
GPNMB	chr7	5	10	6	0
GPR1	chr2B	3	1	3	0
GPR101	chrX	4	5	5	0
GPR107	chr9	2577	2650	3616	5
GPR108	chr19	1514	1144	2467	4
GPR119	chrX	0	0	0	0
GPR12	chr13	0	1	0	0
GPR132	chr14	25	7	15	0
GPR135	chr14	36	71	50	0
GPR137	chr11	466	432	1876	1
GPR137B	chr1	34	56	984	0
GPR137C	chr14	539	446	805	0
GPR139	chr16	0	0	0	0
GPR141	chr7	5	6	14	0
GPR142	chr17	1	1	2	0
GPR143	chrX	66	190	309	0
GPR146	chr7	18	7	13	0
GPR148	chr2B	0	0	1	0
GPR149	chr3	1	14	7	0
GPR15	chr3	0	0	0	0
GPR150	chr5	1	0	4	0
GPR151	chr5	0	0	0	0
GPR152	chr11	0	1	0	0
GPR153	chr1	267	48	124	0
GPR155	chr2B	13	18	34	0
GPR156	chr3	16	4	8	0
GPR157	chr1	161	251	178	1
GPR158	chr10	5	0	5	0
GPR160	chr3	65	67	138	0
GPR161	chr1	1778	1264	1574	2
GPR162	chr12	37	33	214	0
GPR17	chr2B	7	4	3	0
GPR171	chr3	0	0	0	0
GPR173	chrX	466	333	1363	0
GPR174	chrX	0	0	0	0
GPR176	chr15	141	41	48	0
GPR179	chr17	7	2	8	0
GPR18	chr13	0	0	0	0
GPR180	chr13	156	137	619	0
GPR182	chr12	11	8	7	0
GPR183	chr13	2	2	2	0
GPR19	chr12	9	8	32	0
GPR20	chr8	2	6	2	0
GPR22	chr7	0	0	2	0
GPR25	chr1	0	0	0	0
GPR26	chr10	1	0	0	0
GPR27	chr3	26	90	118	0
GPR3	chr1	13	9	36	0
GPR31	chr6	0	0	0	0
GPR33	chr14	0	0	0	0
GPR34	chrX	1	0	0	0
GPR35	chr2B	84	94	37	0
GPR37	chr7	144	114	364	0
GPR37L1	chr1	9	14	42	0
GPR39	chr2B	173	164	162	0
GPR4	chr19	1	0	2	0
GPR42	chr19	0	0	0	0
GPR45	chr2A	1	0	1	0
GPR50	chrX	0	1	1	0
GPR52	chr1	0	0	0	0
GPR55	chr2B	0	0	2	0
GPR6	chr6	0	2	1	0
GPR61	chr1	3	17	12	0
GPR62	chr3	6	6	12	0
GPR63	chr6	92	91	231	0
GPR65	chr14	0	0	0	0
GPR68	chr14	13	14	8	0
GPR75	chr2A	67	36	99	0
GPR78	chr4	819	384	293	2
GPR82	chrX	0	1	2	0
GPR83	chr11	5	8	6	0
GPR84	chr12	4	13	10	0
GPR85	chr7	0	4	7	0
GPR87	chr3	5	61	29	0
GPR88	chr1	0	0	1	0
GPR89A	chr1	535	387	2236	0
GPR89B	chr1	546	391	2241	0
GPRASP1	chrX	124	196	565	0
GPRASP2	chrX	141	266	805	0
GPRC5A	chr12	83	14	36	0
GPRC5B	chr16	1871	2583	5126	0
GPRC5C	chr17	2473	1885	2374	2
GPRC5D	chr12	0	0	0	0
GPRC6A	chr6	3	0	7	0
GPRIN1	chr5	242	138	308	0
GPRIN2	chr10	424	301	529	0
GPRIN3	chr4	100	23	87	0
GPS1	chr17	2820	2862	3732	2
GPS2	chr17	1044	1912	4748	0
GPSM1	chr9	3311	2691	1019	6
GPSM2	chr1	639	786	753	2
GPSM3	chr6	159	101	60	0
GPT	chr8	66	72	99	0
GPT2	chr16	2903	2318	3026	3
GPX1	chr3	353	565	3253	0
GPX2	chr14	158	185	403	0
GPX3	chr5	479	438	1526	0
GPX4	chr19	2529	2248	6395	1
GPX5	chr6	0	3	2	0
GPX6	chr6	0	0	0	0
GPX7	chr1	216	329	129	0
GPX8	chr5	1117	818	1273	2
GRAMD1A	chr19	1379	1217	4130	1
GRAMD1B	chr11	192	62	333	0
GRAMD1C	chr3	39	140	105	0
GRAMD2A	chr15	38	52	54	0
GRAMD2B	chr5	83	95	157	0
GRAMD4	chr22	1221	1264	1203	4
GRAP2	chr22	8	2	5	0
GRASP	chr12	66	230	505	0
GRB10	chr7	988	689	2320	1
GRB14	chr2B	484	457	2151	0
GRB2	chr17	587	568	4042	1
GRB7	chr17	597	810	1115	0
GREB1	chr2A	1114	1282	2017	1
GREB1L	chr18	270	203	1052	0
GREM1	chr15	3	4	2	0
GREM2	chr1	14	25	21	0
GRHL1	chr2A	243	291	424	0
GRHL2	chr8	340	556	1017	2
GRHL3	chr1	10	30	60	0
GRHPR	chr9	1286	1013	2077	0
GRIA1	chr5	0	9	8	0
GRIA2	chr4	0	0	4	0
GRIA3	chrX	50	83	748	0
GRIA4	chr11	2	4	2	0
GRID1	chr10	4	1	2	0
GRID2	chr4	1	0	1	0
GRID2IP	chr7	13	16	32	0
GRIFIN	chr7	0	0	0	0
GRIK1	chr21	0	0	7	0
GRIK2	chr6	1	1	4	0
GRIK3	chr1	2	1	3	0
GRIK4	chr11	13	11	43	0
GRIK5	chr19	28	113	438	0
GRIN1	chr9	17	15	55	0
GRIN2A	chr16	116	120	131	0
GRIN2B	chr12	9	5	11	0
GRIN2C	chr17	21	32	30	0
GRIN2D	chr19	16	31	76	0
GRIN3A	chr9	13	15	13	0
GRIN3B	chr19	96	96	105	0
GRINA	chr8	429	280	8329	0
GRIP1	chr12	185	299	499	0
GRIP2	chr3	194	122	223	0
GRIPAP1	chrX	726	727	4995	0
GRK1	chr13	1	6	4	0
GRK2	chr11	1761	1445	3017	1
GRK3	chr22	379	304	339	1
GRK4	chr4	133	294	293	0
GRK5	chr10	524	294	754	0
GRK6	chr5	599	717	1940	1
GRK7	chr3	5	1	5	0
GRM1	chr6	6	6	6	0
GRM2	chr3	15	10	17	0
GRM3	chr7	13	12	77	0
GRM4	chr6	6	15	19	0
GRM5	chr11	0	3	4	0
GRM6	chr5	4	53	13	0
GRM7	chr3	2	26	22	0
GRM8	chr7	10	4	35	0
GRN	chr17	1756	1480	6402	2
GRP	chr18	0	0	2	0
GRPEL1	chr4	347	471	676	0
GRPEL2	chr5	259	272	741	0
GRPR	chrX	51	258	141	0
GRSF1	chr4	1690	1796	5108	2
GRTP1	chr13	219	300	509	0
GRWD1	chr19	468	491	854	3
GRXCR1	chr4	0	0	0	0
GRXCR2	chr5	0	1	1	0
GSAP	chr7	69	168	129	0
GSC	chr14	8	4	73	0
GSC2	chr22	0	0	0	0
GSDMA	chr17	0	0	0	0
GSDMB	chr17	1348	508	1892	1
GSDMC	chr8	0	6	2	0
GSDMD	chr8	278	987	308	2
GSDME	chr7	674	766	825	0
GSE1	chr16	3228	2510	2470	2
GSG1	chr12	0	0	1	0
GSG1L	chr16	1	0	2	0
GSG1L2	chr17	0	0	0	0
GSK3A	chr19	650	664	4125	0
GSK3B	chr3	615	577	3880	1
GSKIP	chr14	610	631	604	1
GSN	chr9	2506	2220	5449	0
GSPT1	chr16	749	809	4180	0
GSPT2	chrX	118	158	1150	0
GSR	chr8	1577	1710	1247	2
GSTA1	chr6	152	77	321	0
GSTA2	chr6	541	280	1226	0
GSTA3	chr6	0	0	0	0
GSTA4	chr6	543	311	1352	2
GSTCD	chr4	332	412	764	0
GSTK1	chr7	1432	1106	2502	2
GSTM1	chr1	1	5	85	0
GSTM2	chr1	10	56	56	0
GSTM3	chr1	529	181	627	1
GSTM4	chr1	343	314	366	0
GSTM5	chr1	4	0	4	0
GSTO1	chr10	1994	2179	4150	5
GSTO2	chr10	69	69	106	0
GSTP1	chr11	3330	3433	9459	0
GSTT2	chr22	39	380	748	1
GSTT2B	chr22	18	87	155	0
GSTZ1	chr14	512	267	380	2
GSX1	chr13	0	0	0	0
GSX2	chr4	0	0	0	0
GTDC1	chr2B	63	69	280	0
GTF2A1	chr14	274	261	691	0
GTF2A1L	chr2A	15	2	33	0
GTF2A2	chr15	1184	1336	728	2
GTF2B	chr1	294	265	790	0
GTF2E1	chr3	440	493	550	0
GTF2E2	chr8	303	482	1304	0
GTF2F1	chr19	1653	1187	876	7
GTF2F2	chr13	446	382	1283	0
GTF2H1	chr11	192	182	1223	0
GTF2H2	chr5_NW_019932884v1_random	0	0	8051	0
GTF2H2C	chr5_NW_019932884v1_random	0	0	7033	0
GTF2H3	chr12	555	643	571	0
GTF2H4	chr6	509	362	2772	0
GTF2H5	chr6	454	428	335	0
GTF2I	chr7	7343	2899	29004	2
GTF2IRD1	chr7	570	616	3392	0
GTF2IRD2	chr7	589	389	941	1
GTF2IRD2B	chr7	462	359	906	1
GTF3A	chr13	762	818	3093	2
GTF3C1	chr16	3562	3843	7746	3
GTF3C2	chr2A	1072	1043	5982	1
GTF3C3	chr2B	659	740	2276	1
GTF3C4	chr9	799	838	2146	1
GTF3C5	chr9	2155	1396	1773	2
GTF3C6	chr6	415	311	1764	0
GTPBP1	chr22	874	830	2015	1
GTPBP10	chr7	180	307	556	0
GTPBP2	chr6	874	768	2404	0
GTPBP3	chr19	881	726	1479	0
GTPBP4	chr10	1297	923	827	2
GTPBP6	chrX	299	181	434	0
GTPBP8	chr3	122	121	111	0
GTSCR1	chr18	0	0	0	0
GTSE1	chr22	1071	1175	847	5
GTSF1	chr12	0	0	0	0
GUCA1A	chr6	38	0	0	0
GUCA1B	chr6	41	13	60	0
GUCA1C	chr3	0	1	11	0
GUCA2A	chr1	0	0	0	0
GUCA2B	chr1	2	0	0	0
GUCD1	chr22	782	884	2207	0
GUCY1A1	chr4	36	48	232	0
GUCY1A2	chr11	191	262	349	0
GUCY1B1	chr4	21	48	142	1
GUCY2C	chr12	3	9	17	0
GUCY2D	chr17	12	3	15	0
GUCY2F	chrX	0	0	0	0
GUF1	chr4	371	394	1237	0
GUK1	chr1	1605	1457	1656	4
GULP1	chr2B	501	235	968	0
GUSB	chr7	833	692	4007	1
GVQW2	chr6	24	4	0	0
GVQW3	chr11	567	652	596	0
GXYLT1	chr12	839	879	1431	0
GXYLT2	chr3	117	212	333	1
GYG1	chr3	386	307	983	0
GYG2	chrX	817	1469	994	3
GYPA	chrUn_NW_019933993v1	0	0	1	0
GYPB	chr4	0	0	0	0
GYPC	chr2B	220	57	87	0
GYPE	chr4	1	3	5	0
GYS1	chr19	951	947	2146	2
GYS2	chr12	5	0	10	0
GZMA	chr5	0	0	0	0
GZMB	chr14	0	0	0	0
GZMH	chr14	0	0	0	0
GZMK	chr5	0	0	1	0
GZMM	chr19	9	8	2	0
H6PD	chr1	1659	1794	1241	2
HAAO	chr2A	122	74	115	0
HABP2	chr10	4136	6587	7717	4
HABP4	chr9	897	991	2052	0
HACD1	chr10	252	218	458	0
HACD2	chr3	1218	1576	1666	0
HACD3	chr15	2739	1948	5180	8
HACD4	chr9	27	18	26	0
HACE1	chr6	203	169	888	1
HACL1	chr3	156	135	872	0
HADH	chr4	798	387	1342	0
HADHA	chr2A	1420	1403	6345	1
HADHB	chr2A	464	607	2360	0
HAGH	chr16	78	69	429	0
HAGHL	chr16	328	633	429	1
HAL	chr12	33	26	28	0
HAMP	chr19	1	21	20	0
HAND1	chr5	1	4	16	0
HAND2	chr4	1	2	9	0
HAO2	chr1	0	2	0	0
HAP1	chr17	110	85	138	0
HAPLN1	chr5	34	7	30	0
HAPLN2	chr1	29	15	51	0
HAPLN3	chr15	1454	3224	641	2
HAPLN4	chr19	189	243	293	0
HARBI1	chr11	144	132	153	0
HARS2	chr5	264	269	1887	0
HAS1	chr19	5	14	21	0
HAS2	chr8	119	78	486	0
HAS3	chr16	53	75	890	0
HASPIN	chr17	143	126	439	0
HAT1	chr2B	417	348	1808	0
HAUS1	chr18	121	80	2150	0
HAUS2	chr15	607	644	911	0
HAUS3	chr4	469	615	1229	0
HAUS4	chr14	275	381	1284	0
HAUS5	chr19	1487	2101	1991	1
HAUS6	chr9	699	778	1961	1
HAUS7	chrX	297	261	192	1
HAUS8	chr19	474	605	325	0
HAVCR1	chr5	105	24	126	0
HAVCR2	chr5	11	23	12	0
HAX1	chr1	181	298	2365	0
HBA1	chr16	0	0	0	0
HBA2	chr16	1	0	0	0
HBB	chr11	0	0	0	0
HBD	chr11	0	0	0	0
HBE1	chr11	14	1	16	0
HBEGF	chr5	39	40	108	0
HBG1	chr11	0	0	0	0
HBG2	chr11	3	0	2	0
HBM	chr16	0	0	0	0
HBP1	chr7	296	337	1334	0
HBQ1	chr16	8	5	2	0
HBS1L	chr6	537	429	1595	0
HBZ	chr16	0	0	0	0
HCAR1	chr12	4	11	13	0
HCAR2	chr12	1	1	1	0
HCAR3	chr12	0	0	0	0
HCCS	chrX	192	241	834	0
HCFC1	chrX	1268	1651	9473	1
HCFC1R1	chr16	234	228	1830	0
HCFC2	chr12	74	73	533	0
HCG22	chr6	0	0	0	0
HCLS1	chr3	2	16	28	0
HCN1	chr5	23	5	46	0
HCN2	chr19	1	1	5	0
HCN3	chr1	291	339	673	1
HCN4	chr15	187	52	290	1
HCRT	chr17	0	0	0	0
HCRTR1	chr1	1	0	0	0
HCRTR2	chr6	0	0	3	0
HCST	chr19	4	3	3	0
HDAC1	chr1	2810	3051	2972	4
HDAC10	chr22	2173	868	3247	1
HDAC11	chr3	238	167	364	1
HDAC2	chr6	1596	1345	9019	2
HDAC3	chr5	566	496	4337	0
HDAC4	chr2B	252	309	470	0
HDAC5	chr17	241	281	2369	0
HDAC6	chrX	1065	1115	9026	0
HDAC7	chr12	3221	2682	8986	3
HDAC8	chrX	388	589	988	0
HDAC9	chr7	13	34	68	0
HDC	chr15	0	0	1	0
HDDC2	chr6	764	531	663	0
HDDC3	chr15	260	244	384	0
HDGF	chr1	3209	3740	11635	7
HDGFL1	chr6	0	1	1	0
HDGFL2	chr19	3517	2598	2174	8
HDGFL3	chr15	556	635	4468	2
HDHD2	chr18	574	638	1307	1
HDHD3	chr9	1964	1408	1058	1
HDHD5	chr22	511	446	964	1
HDLBP	chr2B	6270	5867	14691	5
HDX	chrX	79	75	228	1
HEATR1	chr1	857	1009	4140	1
HEATR3	chr16	232	157	762	2
HEATR4	chr14	8	1	7	1
HEATR5A	chr14	290	364	1171	0
HEATR5B	chr2A	885	470	1372	0
HEATR6	chr17	786	1156	1167	0
HEATR9	chr17	0	0	3	0
HEBP1	chr12	218	226	1217	0
HEBP2	chr6	837	945	1712	1
HECA	chr6	145	136	228	0
HECTD1	chr14	1165	1087	7152	0
HECTD2	chr10	148	122	657	0
HECTD3	chr1	461	589	3607	0
HECTD4	chr12	1593	1712	6567	0
HECW1	chr7	3	8	16	0
HECW2	chr2B	146	101	235	0
HEG1	chr3	3346	3206	2758	6
HELB	chr12	71	157	176	0
HELLS	chr10	1380	1511	4927	4
HELQ	chr4	278	302	551	0
HELT	chr4	0	0	0	0
HELZ	chr17	857	1022	4616	0
HEMGN	chr9	0	0	1	0
HEMK1	chr3	1138	672	1119	0
HENMT1	chr1	43	16	106	0
HEPACAM	chr11	3	1	5	0
HEPACAM2	chr7	3	0	0	0
HEPH	chrX	1963	2222	5022	1
HEPHL1	chr11	4	2	8	0
HEPN1	chr11	2	1	4	0
HERC1	chr15	630	548	2839	0
HERC2	chr15	2628	1973	8993	1
HERC3	chr4	85	71	336	0
HERC4	chr10	870	973	2981	0
HERC5	chr4	76	73	170	0
HERC6	chr4	191	34	150	0
HERPUD1	chr16	285	312	1163	0
HERPUD2	chr7	416	500	1334	2
HES1	chr3	20	49	3422	0
HES2	chr1	9	17	9	0
HES3	chr1	0	0	0	0
HES4	chr1	959	695	604	2
HES5	chr1	0	0	0	0
HES6	chr2B	947	580	635	2
HES7	chr17	13	18	12	0
HESX1	chr3	17	41	119	0
HEXA	chr15	901	1387	4206	0
HEXB	chr5	1269	1199	2082	0
HEXD	chr17	1260	541	847	3
HEXIM1	chr17	427	376	3803	0
HEXIM2	chr17	80	112	310	0
HEY1	chr8	11	7	40	0
HEY2	chr6	0	0	16	0
HEYL	chr1	15	9	10	0
HFE	chr6	8	7	20	0
HFM1	chr1	114	93	253	0
HGC6.3	chr6	0	0	0	0
HGD	chr3	5	33	63	0
HGF	chr7	0	0	2	0
HGFAC	chr4	210	57	190	0
HGH1	chr8	608	585	233	0
HGS	chr17	3205	3162	3051	4
HGSNAT	chr8	1762	2136	3568	1
HHAT	chr1	191	130	192	0
HHATL	chr3	1	0	1	0
HHEX	chr10	2099	2323	6905	0
HHIP	chr4	4	15	14	0
HHIPL1	chr14	16	14	10	0
HHIPL2	chr1	2	0	0	0
HHLA1	chr8	0	0	0	0
HHLA2	chr3	2	1	2	0
HHLA3	chr1	100	9	13	0
HIBADH	chr7	428	505	1208	0
HIBCH	chr2B	316	240	1604	0
HIC1	chr17	895	926	296	4
HIC2	chrUn_NW_019933469v1	0	0	7080	0
HID1	chr17	703	916	1270	1
HIF1A	chr14	1292	1024	10955	1
HIF1AN	chr10	1993	2441	3048	5
HIF3A	chr19	731	1047	924	1
HIGD1A	chr3	472	363	1108	0
HIGD1B	chr17	4	5	5	0
HIGD1C	chr12	0	0	1	0
HIGD2A	chr5	683	551	386	0
HIGD2B	chr15	0	1	0	0
HIKESHI	chr11	507	594	1562	0
HILPDA	chr7	563	597	450	1
HINFP	chr11	534	556	1719	1
HINT1	chr5	1400	1448	3400	0
HINT2	chr9	395	496	877	2
HINT3	chr6	209	239	296	2
HIP1	chr7	1063	1306	4320	1
HIP1R	chr12	1965	2047	3439	3
HIPK1	chr1	776	851	2943	0
HIPK2	chr7	4324	3857	5068	5
HIPK3	chr11	201	237	1663	0
HIPK4	chr19	0	6	3	0
HIRA	chr22	802	891	4011	1
HIRIP3	chr16	252	396	412	1
HIVEP1	chr6	601	425	1180	1
HIVEP2	chr6	395	243	1177	0
HIVEP3	chr1	59	25	99	0
HJURP	chr2B	1348	1315	424	2
HJV	chr1	0	0	2	0
HK1	chr10	771	603	1918	1
HK2	chr2A	824	1065	1995	1
HK3	chr5	6	21	14	0
HKDC1	chr10	13	5	17	0
HLA-A	chrUn_NW_019937175v1	0	0	333	0
HLA-B	chr6	2077	5247	9498	2
HLA-DMA	chr6	65	42	54	0
HLA-DMB	chr6	19	37	29	0
HLA-DOA	chr6	111	73	177	0
HLA-DOB	chr6	6	1	2	0
HLA-DPA1	chr6	11	3	1	0
HLA-DPB1	chr6	165	3	111	3
HLA-DQA1	chr6	0	0	2	0
HLA-DQA2	chr6	0	0	1	0
HLA-DQB2	chr6	0	2	35	0
HLA-DRA	chr6	2	13	1	0
HLA-DRB1	chr6	0	5	33	0
HLA-DRB5	chr6	0	0	14	0
HLA-E	chr6	539	615	305	0
HLA-F	chr6	36	13	12	0
HLA-G	chr6	0	1	1	0
HLCS	chr21	737	670	905	2
HLF	chr17	0	1	3	0
HLTF	chr3	526	658	2069	0
HLX	chr1	10	14	8	0
HMBOX1	chr8	235	442	1600	1
