gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
FERMT3	chr11	16	5	48	0
FES	chr15	91	32	204	0
FETUB	chr3	0	0	0	0
FEV	chr2B	1	0	1	0
FEZ1	chr11	13	3	15	0
FEZ2	chr2A	446	393	477	0
FEZF1	chr7	1	1	0	0
FEZF2	chr3	0	0	0	0
FFAR1	chr19	0	0	1	0
FFAR2	chr19	0	0	0	0
FFAR3	chr19	0	0	0	0
FFAR4	chr10	0	2	2	0
FGA	chr4	7143	7035	6146	11
FGB	chr4	7909	588	5495	1
FGD1	chrX	479	589	1818	2
FGD2	chr6	0	1	1	0
FGD3	chr9	168	34	130	0
FGD4	chr12	356	315	863	0
FGD5	chr3	90	8	97	0
FGD6	chr12	711	732	1219	1
FGF1	chr5	2	1	0	0
FGF10	chr5	1	0	2	0
FGF11	chr17	70	19	201	1
FGF12	chr3	15	8	59	0
FGF13	chrX	206	378	1874	0
FGF14	chr13	0	1	0	0
FGF16	chrX	0	0	0	0
FGF17	chr8	133	24	64	0
FGF18	chr5	3	4	23	0
FGF19	chr11	11	7	12	0
FGF2	chr4	81	62	116	0
FGF20	chr8	0	2	2	0
FGF21	chr19	0	0	0	0
FGF22	chr19	10	32	9	0
FGF23	chr12	3	0	6	0
FGF3	chr11	0	0	1	0
FGF4	chr11	1	0	0	0
FGF5	chr4	0	0	0	0
FGF6	chr12	0	0	0	0
FGF7	chr15	1	1	17	0
FGF8	chr10	49	52	117	0
FGF9	chr13	1	0	2	0
FGFBP1	chr4	0	1	0	0
FGFBP2	chr4	5	40	12	0
FGFBP3	chr10	63	57	52	0
FGFR1	chr8	1699	2147	13204	2
FGFR1OP	chr6	423	300	825	0
FGFR1OP2	chr12	454	444	948	0
FGFR2	chr10	1713	1539	3456	1
FGFR3	chr4	2144	1562	4981	2
FGFR4	chr5	2966	3066	4291	8
FGFRL1	chr4	1868	2537	2264	3
FGG	chr4	1935	3256	3135	1
FGGY	chr1	55	122	196	0
FGL1	chr8	0	3	1	0
FGL2	chr7	0	0	1	0
FGR	chr1	0	0	1	0
FH	chr1	733	582	1551	0
FHAD1	chr1	24	74	52	0
FHDC1	chr4	676	743	1143	2
FHIT	chr3	90	83	44	0
FHL1	chrX	43	83	457	0
FHL2	chr2A	173	213	228	0
FHL3	chr1	323	539	610	0
FHL5	chr6	0	0	0	0
FHOD1	chr16	506	542	1372	1
FHOD3	chr18	83	89	130	0
FIBCD1	chr9	7	2	5	0
FIBIN	chr11	9	18	12	0
FIBP	chr11	589	756	1270	0
FICD	chr12	71	72	87	0
FIG4	chr6	292	309	1233	0
FIGLA	chr2A	0	0	0	0
FIGN	chr2B	120	123	935	0
FIGNL1	chr7	413	246	633	2
FIGNL2	chr12	1204	1101	4475	4
FILIP1	chr6	75	52	237	0
FILIP1L	chr3	937	436	3513	0
FIP1L1	chr4	351	437	2298	2
FIS1	chr7	282	131	1129	0
FITM1	chr14	13	6	5	0
FIZ1	chr19	350	309	622	1
FJX1	chr11	161	243	196	0
FKBP10	chr17	2900	1887	7698	2
FKBP11	chr12	254	158	1422	1
FKBP14	chr7	85	104	314	0
FKBP15	chr9	676	689	2717	1
FKBP1B	chr2A	139	125	485	0
FKBP2	chr11	235	211	945	0
FKBP3	chr14	1160	933	3348	0
FKBP4	chr12	64	367	954	0
FKBP5	chr6	80	43	384	0
FKBP6	chr7	60	1	44	0
FKBP7	chr2B	114	375	460	0
FKBP8	chr19	1596	1525	8927	0
FKBP9	chr7	662	806	4742	0
FKBPL	chr6	45	42	221	0
FKRP	chr19	761	886	1132	0
FKTN	chr9	293	199	435	0
FLAD1	chr1	513	848	1742	2
FLCN	chr17	837	788	1368	3
FLG	chr1	0	39	8	0
FLG2	chr1	0	3	3	0
FLI1	chr11	0	0	2	0
FLNA	chrX	25252	26500	86605	20
FLNB	chr3	21594	15728	25003	20
FLNC	chr7	791	2059	2884	1
FLOT1	chr6	1034	419	3586	0
FLOT2	chr17	1595	1834	5048	2
FLRT1	chr11	0	1	2	0
FLRT2	chr14	3425	943	3731	3
FLT1	chr13	80	304	361	0
FLT3	chr13	11	14	38	0
FLT3LG	chr19	10	33	21	0
FLT4	chr5	117	159	66	0
FLVCR1	chr1	819	659	898	0
FLVCR2	chr14	163	507	606	0
FLYWCH1	chr16	1148	672	619	0
FLYWCH2	chr16	118	132	450	0
FMC1	chr7	121	54	83	0
FMC1-LUC7L2	chr7	185	143	2554	0
FMN1	chr15	6	4	7	0
FMN2	chr1	21	17	30	1
FMNL1	chr17	71	79	287	0
FMNL2	chr2B	730	665	3140	1
FMNL3	chrUn_NW_019932933v1	0	0	776	0
FMO1	chr1	0	22	19	0
FMO2	chr1	0	6	2	1
FMO3	chr1	0	0	0	0
FMO4	chr1	27	64	79	0
FMO5	chr1	140	37	384	0
FMOD	chr1	90	6	106	0
FMR1	chrX	753	669	2788	2
FMR1NB	chrX	1	0	0	0
FN1	chr2B	121302	104349	224783	73
FN3K	chr17	150	40	620	1
FN3KRP	chr17	646	638	305	0
FNBP1	chr9	1105	1214	1272	0
FNBP1L	chr1	1377	1324	9322	0
FNBP4	chr11	1239	1422	6271	0
FNDC1	chr6	24	5	23	0
FNDC10	chr1	90	117	38	0
FNDC3A	chr13	433	537	2753	0
FNDC3B	chr3	602	836	3095	1
FNDC4	chr2A	409	424	881	1
FNDC5	chr1	21	27	42	0
FNDC7	chr1	1	0	2	0
FNDC8	chr17	13	0	10	0
FNDC9	chr5	1	1	0	0
FNIP1	chr5	174	217	775	0
FNIP2	chr4	282	318	654	0
FNTA	chr8	726	672	2710	0
FNTB	chr14	327	282	708	0
FOCAD	chr9	779	607	1927	0
FOLH1	chr11	13	0	10	0
FOLH1B	chr11	1	32	26	0
FOLR1	chr11	295	171	250	0
FOLR2	chr11	5531	5363	11383	3
FOLR3	chr11	3	3	1	0
FOPNL	chr16	282	320	594	0
FOS	chr14	80	89	259	0
FOSB	chr19	144	136	289	0
FOSL1	chr11	15	18	54	0
FOSL2	chr2A	1994	3037	2268	3
FOXA1	chr14	1845	1780	6947	1
FOXA3	chr19	862	622	633	1
FOXB1	chr15	1	0	1	0
FOXB2	chr9	0	0	0	0
FOXC1	chr6	12	25	123	0
FOXC2	chr16	2	2	3	0
FOXD1	chr5	0	0	1	0
FOXD2	chr1	19	26	60	0
FOXD3	chr1	0	0	0	0
FOXD4	chr16	0	0	7	0
FOXD4L1	chr16	0	0	9	0
FOXD4L3	chr16	0	0	36	0
FOXD4L5	chr22	0	0	71	0
FOXD4L6	chr16	0	0	7	0
FOXE1	chr9	0	2	8	0
FOXE3	chr1	8	6	9	0
FOXF1	chr16	0	2	1	0
FOXF2	chr6	0	0	0	0
FOXG1	chr14	0	0	1	0
FOXH1	chr8	587	427	669	0
FOXI1	chr5	0	0	0	0
FOXI2	chr10	9	0	1	0
FOXI3	chr2A	4	0	5	0
FOXJ1	chr17	333	837	1039	0
FOXJ2	chr12	383	376	790	1
FOXJ3	chr1	754	838	2070	2
FOXK1	chr7	1111	2021	908	4
FOXK2	chr17	1414	1734	1631	1
FOXL1	chr16	2	0	1	0
FOXL2	chr3	7	3	12	0
FOXL2NB	chr3	11	0	5	0
FOXM1	chr12	2591	2290	1197	3
FOXN1	chr17	1	2	2	0
FOXN2	chr2A	144	148	445	0
FOXN3	chr14	365	626	2278	0
FOXN4	chr12	5	4	12	0
FOXO1	chr13	261	175	474	0
FOXO3	chr6	290	162	2041	0
FOXO6	chr1	22	9	56	0
FOXP1	chr3	669	678	3023	1
FOXP2	chr7	13	18	76	0
FOXP3	chrX	10	3	35	0
FOXP4	chr6	2436	1995	3747	2
FOXQ1	chr6	2	0	2	0
FOXR1	chr11	0	0	0	0
FOXR2	chrX	0	0	0	0
FOXRED1	chr11	570	695	905	1
FOXRED2	chr22	499	155	344	0
FPGS	chr9	835	917	1202	1
FPGT	chr1	202	84	197	0
FPGT-TNNI3K	chr1	66	33	43	0
FPR1	chr19	0	1	0	0
FPR2	chr19	0	0	0	0
FPR3	chr19	0	2	1	0
FRA10AC1	chr10	292	112	591	0
FRAS1	chr4	3436	2452	5756	0
FRAT1	chr10	381	323	703	0
FRAT2	chr10	1163	1584	1019	3
FREM1	chr9	58	139	104	0
FREM2	chr13	1647	2078	2997	1
FREM3	chr4	0	0	0	0
FRG1	chr4	165	254	1037	0
FRG2	chr4	0	0	0	0
FRG2B	chr4	0	0	0	0
FRK	chr6	65	84	94	0
FRMD1	chr6	1	9	1	0
FRMD3	chr9	10	3	8	0
FRMD4A	chr10	1566	1094	3368	0
FRMD4B	chr3	503	704	1057	0
FRMD5	chr15	85	88	352	0
FRMD6	chr14	116	136	433	0
FRMD7	chrX	0	1	1	0
FRMD8	chr11	651	610	815	1
FRMPD1	chr9	7	2	13	0
FRMPD2	chr10	2	3	4	0
FRMPD3	chrX	1	1	2	0
FRMPD4	chrX	6	0	5	0
FRRS1	chr1	90	80	286	0
FRRS1L	chr9	83	50	50	0
FRS2	chr12	495	582	1627	1
FRS3	chr6	136	94	152	0
FRY	chr13	181	225	902	0
FRYL	chr4	346	300	1294	0
FRZB	chr2B	677	210	1106	1
FSBP	chr8	267	319	654	0
FSCB	chr14	0	0	1	0
FSCN1	chr7	7416	6552	8134	3
FSCN2	chr17	41	28	35	0
FSCN3	chr7	57	41	1271	0
FSD1	chr19	446	605	1279	1
FSD1L	chr9	162	117	488	0
FSD2	chr15	54	57	83	0
FSHB	chr11	0	0	0	0
FSHR	chr2A	377	216	319	0
FSIP1	chr15	10	13	107	0
FSIP2	chr2B	200	212	516	0
FST	chr5_NW_019932883v1_random	0	0	505	0
FSTL1	chr3	7629	5598	7530	7
FSTL3	chr19	311	169	284	0
FSTL4	chr5	35	1	14	0
FSTL5	chr4	0	1	3	0
FTCD	chr21	568	510	840	0
FTCD-AS1	chr21	4	0	5	0
FTCDNL1	chr2B	3	6	2	0
FTH1	chr11	4408	4745	14465	1
FTHL17	chrX	0	0	0	0
FTL	chr19	5147	8167	19555	2
FTMT	chr5	0	0	1	0
FTO	chr16	603	641	512	1
FTSJ1	chrX	545	529	1473	0
FTSJ3	chr17	629	854	2774	0
FUBP1	chr1	412	470	10201	0
FUBP3	chr9	699	557	2464	0
FUCA1	chr1	250	190	869	0
FUCA2	chr6	403	248	2186	0
FUNDC1	chrX	129	174	419	0
FUNDC2	chrX	725	662	1097	1
FUOM	chr10	141	73	85	0
FURIN	chr15	1978	2081	4991	1
FUS	chr16_NW_019932886v1_random	0	0	36937	0
FUT1	chr19	147	162	147	0
FUT10	chr8	292	272	463	2
FUT11	chr10	281	245	449	1
FUT2	chr19	74	41	131	0
FUT3	chr19	5	4	3	0
FUT4	chr11	109	169	227	0
FUT5	chr19	3	9	7	0
FUT6	chr19	1	4	0	0
FUT7	chr9	3	1	0	0
FUT8	chr14	208	282	1432	0
FUT9	chr6	12	79	38	0
FUZ	chr19	152	126	429	2
FXN	chr9	203	207	283	0
FXR1	chr3	733	756	7925	0
FXR2	chr17	493	560	4291	0
FXYD1	chr19	1	0	0	0
FXYD2	chr11	8	17	1	0
FXYD3	chr19	3	1	5	0
FXYD4	chr10	0	2	3	0
FXYD5	chr19	64	75	66	0
FXYD6	chr11	2341	2592	1271	7
FXYD6-FXYD2	chr11	134	165	537	0
FXYD7	chr19	4	2	3	0
FYB1	chr5	0	1	2	0
FYB2	chr1	186	135	36	0
FYCO1	chr3	471	452	655	2
FYN	chr6	481	424	2107	0
FYTTD1	chr3	592	599	1032	0
FZD1	chr7	102	471	1297	0
FZD10	chr12	0	0	2	0
FZD2	chr17	922	1279	2950	1
FZD3	chr8	668	734	1352	4
FZD4	chr11	4743	3546	11591	1
FZD5	chr2B	19221	14716	39687	31
FZD6	chr8	258	251	896	0
FZD7	chr2B	2755	2697	5508	2
FZD8	chr10	1267	1370	3864	1
FZD9	chr7	9	18	32	0
FZR1	chr19	950	728	1559	2
G0S2	chr1	2	5	11	0
G2E3	chr14	525	515	1058	0
G3BP1	chr5	1614	1520	6788	2
G3BP2	chr4	1382	1646	6769	0
G6PC	chr17	0	0	0	0
G6PC2	chr2B	0	0	0	0
G6PC3	chr17	367	471	1795	1
GAA	chr17	3907	6323	4203	5
GAB1	chr4	288	174	571	0
GAB2	chr11	715	791	963	4
GAB3	chrX	1	0	2	0
GAB4	chr22	1	0	0	0
GABARAP	chr17	1150	1366	2837	1
GABARAPL1	chr12	892	874	2935	1
GABARAPL2	chr16	292	314	1709	0
GABBR1	chr6	1977	1533	3350	1
GABBR2	chr9	7	8	31	0
GABPA	chr21	119	154	1170	1
GABPB1	chr15	379	310	1096	0
GABPB2	chr1	61	45	178	0
GABRA1	chr5	0	0	2	0
GABRA2	chr4	111	92	195	0
GABRA3	chrX	0	3	10	0
GABRA4	chr4	7	19	24	0
GABRA5	chr15	2	2	7	0
GABRA6	chr5	0	0	0	0
GABRB1	chr4	22	14	138	0
GABRB2	chr5	4	3	4	0
GABRB3	chr15	263	71	356	0
GABRD	chr1	0	1	0	0
GABRE	chrX	14	12	17	0
GABRG1	chr4	0	0	1	0
GABRG2	chr5	64	286	283	0
GABRG3	chr15	1	7	7	0
GABRP	chr5	13	49	18	0
GABRQ	chrX	13	29	42	0
GABRR1	chr6	4	0	2	0
GABRR2	chr6	28	3	16	0
GABRR3	chr3	0	0	0	0
GAD1	chr2B	1	3	7	0
GAD2	chr10	0	0	0	0
GADD45A	chr1	357	458	2791	1
GADD45B	chr19	81	33	89	0
GADD45G	chr9	13	47	142	0
GADD45GIP1	chr19	413	377	1362	0
GADL1	chr3	72	5	58	0
GAGE1	chrX	1	0	0	0
GAGE12F	chrX	1	0	0	0
GAGE12G	chrX	1	0	0	0
GAGE12J	chrX	1	0	0	0
GAGE13	chrX	1	0	0	0
GAGE2A	chrX	1	0	0	0
GAK	chr4	2442	1953	2428	2
GAL	chr11	62	296	85	0
GAL3ST1	chr22	225	255	569	0
GAL3ST2	chr2B	13	0	6	0
GAL3ST3	chr11	97	74	179	0
GAL3ST4	chr7	732	592	1137	2
GALC	chr14	507	482	1269	0
GALE	chr1	491	653	1916	0
GALK1	chr17	141	255	690	1
GALK2	chr15	89	127	283	0
GALM	chr2A	277	316	597	0
GALNS	chr16	677	1688	650	6
GALNT1	chr18	503	584	2884	0
GALNT10	chr5	2059	1276	1386	2
GALNT11	chr7	421	467	854	0
GALNT12	chr9	179	251	1229	0
GALNT13	chr2B	13	40	90	0
GALNT14	chr2A	7	17	19	0
GALNT15	chr3	6	1	0	0
GALNT16	chr14	383	514	813	0
GALNT17	chr7	18	114	375	0
GALNT18	chr11	11	19	42	0
GALNT2	chr1	1579	1982	3318	0
GALNT3	chr2B	174	80	149	0
GALNT4	chr12	122	112	226	0
GALNT5	chr2B	13	11	17	0
GALNT6	chr12	260	141	445	0
GALNT7	chr4	685	513	1929	0
GALNT8	chr12	77	247	189	0
GALNT9	chr12	9	10	2	0
GALNTL5	chr7	0	0	0	0
GALNTL6	chr4	0	1	0	0
GALP	chr19	29	33	1	0
GALR1	chr18	0	1	0	0
GALR2	chr17	7	9	5	0
GALR3	chr22	3	4	0	0
GALT	chr9	934	983	801	1
GAMT	chr19	381	434	1772	2
GAN	chr16	86	87	165	0
GANAB	chr11	8435	8132	16542	11
GANC	chr15	208	316	445	0
GAP43	chr3	13	106	46	0
GAPDH	chr12	7555	9006	22708	1
GAPDHS	chr19	57	26	6	0
GAPT	chr5_NW_019932885v1_random	0	0	0	0
GAPVD1	chr9	1043	787	3160	0
GAR1	chr4	144	179	365	0
GAREM1	chr18	49	72	123	0
GAREM2	chr2A	317	272	303	0
GARNL3	chr9	48	18	92	0
GART	chr21	1028	808	2255	0
GAS1	chr9	6	24	58	0
GAS2	chr11	70	106	61	0
GAS2L1	chr22	254	350	867	0
GAS2L2	chr17	5	0	1	0
GAS2L3	chr12	134	95	244	0
GAS6	chrUn_NW_019933025v1	0	0	565	0
GAS8	chr16	602	764	660	0
GASK1A	chr3	77	93	94	0
GASK1B	chr4	34	52	115	0
GAST	chr17	0	0	0	0
GATA1	chrX	0	1	1	0
GATA2	chr3	4	1	21	0
GATA3	chr10	136	222	557	0
GATA4	chr8	5257	4307	2034	6
GATA6	chr18	3797	2902	10739	4
GATAD1	chr7	694	746	1718	1
GATAD2A	chr19	1817	1824	1849	3
GATAD2B	chr1	514	668	1609	0
GATB	chr4	91	112	736	0
GATC	chr12	890	1038	3737	1
GATD1	chr11	679	782	727	1
GATD3A	chr21	1108	1166	1259	1
GATM	chr15	393	663	1672	0
GBA	chr1	427	436	732	0
GBA2	chr9	1588	1286	6584	0
GBA3	chr4	0	0	6	0
GBE1	chr3	75	117	230	0
GBF1	chr10	950	948	4110	0
GBGT1	chr9	238	330	151	0
GBP1	chr1	0	0	2	0
GBP2	chr1	3	7	15	0
GBP3	chr1	1	1	2	0
GBP4	chr1	4	44	19	0
GBP5	chr1	0	0	0	0
GBP6	chr1	0	1	1	0
GBP7	chr1	0	0	1	0
GBX1	chr7	2	5	14	0
GBX2	chr2B	3	0	6	0
GC	chr4	2	3	7	0
GCA	chr2B	519	1431	1102	0
GCAT	chr22	199	190	217	0
GCC1	chr7	418	413	710	0
GCC2	chr2A	316	235	491	0
GCDH	chr19	483	811	959	0
GCFC2	chr2A	249	263	317	0
GCG	chr2B	0	0	0	0
GCGR	chr17	84	129	85	0
GCH1	chr14	738	718	1069	1
GCHFR	chr15	261	240	165	0
GCK	chr7	4	9	11	0
GCKR	chr2A	36	27	45	0
GCLC	chr6	261	236	1325	0
GCLM	chr1	83	106	330	0
GCM1	chr6	1	0	0	0
GCM2	chr6	1	1	1	0
GCN1	chr12	3107	3337	7451	2
GCNA	chrX	34	68	177	0
GCNT1	chr9	525	539	319	2
GCNT2	chr6	439	519	494	1
GCNT3	chr15	147	953	231	0
GCOM1	chr15	97	204	877	0
GCSAM	chr3	42	37	89	0
GCSAML	chr1	0	0	0	0
GCSH	chr16	266	349	400	0
GDA	chr9	0	1	2	0
GDAP1	chr8	280	165	440	0
GDAP2	chr1	299	244	443	0
GDE1	chr16	823	733	2362	1
GDF1	chr19	114	123	608	0
GDF10	chr10	2	0	1	0
GDF11	chr12	501	384	1542	0
GDF15	chr19	573	330	194	0
GDF2	chr10	0	0	0	0
GDF3	chr12	1	1	0	0
GDF6	chr8	3	6	14	0
GDF7	chr2A	30	39	23	0
GDF9	chr5	12	46	38	0
GDI1	chrX	3717	4051	5903	2
GDI2	chr10	4095	3560	4944	4
GDNF	chr5	1	1	0	0
GDPD1	chr17	126	99	288	0
GDPD2	chrX	85	40	213	0
GDPD3	chr16	78	25	318	0
GDPD4	chr11	0	0	0	0
GDPD5	chr11	348	411	544	1
GDPGP1	chr15	33	72	56	0
GEM	chr8	11	3	22	0
GEMIN2	chr14	72	77	780	0
GEMIN4	chr17	1206	993	651	0
GEMIN5	chr5	451	581	868	0
GEMIN6	chr2A	139	145	204	0
GEMIN7	chr19	348	369	291	1
GEMIN8	chrX	76	58	322	0
GEN1	chr2A	479	349	991	0
GET4	chr7	1733	1794	1463	6
GFAP	chr17	60	78	88	0
GFER	chr16	505	669	960	1
GFI1	chr1	11	3	11	0
GFI1B	chr9	0	8	4	0
GFM1	chr3	380	401	846	0
GFM2	chr5	563	479	1332	0
GFOD1	chr6	14	10	19	0
GFOD2	chr16	585	465	637	0
GFPT1	chr2A	1558	2453	4271	4
GFPT2	chr5	154	96	260	0
GFRA1	chr10	18	168	95	0
GFRA2	chr8	4	3	4	0
GFRA3	chr5	25	379	209	0
GFRAL	chr6	0	0	0	0
GFY	chr19	0	0	0	0
GGA1	chr22	1726	1635	2598	2
GGA2	chr16	2022	1250	3405	4
GGA3	chr17	1335	1384	2132	0
GGACT	chr13	47	45	138	0
GGCT	chr7	225	122	937	0
GGCX	chr2A	1101	957	5027	1
GGH	chr8	321	43	1539	0
GGN	chr19	13	6	7	0
GGNBP2	chr17	419	348	3547	0
GGPS1	chr1	704	624	1134	2
GGT1	chr22	576	617	2978	0
GGT5	chr22	0	4	5	0
GGT6	chr17	0	0	0	0
GH1	chr17	0	0	0	0
GH2	chr17	0	0	0	0
GHDC	chr17	78	79	112	0
GHITM	chr10	943	1414	3341	1
GHR	chr5	205	72	111	0
GHRHR	chr7	0	0	1	0
GHRL	chr3	2	8	5	0
GHSR	chr3	0	0	0	0
GID4	chr17	265	294	420	0
GIGYF1	chr7	3386	3043	5357	2
GIGYF2	chr2B	665	660	3519	1
GIMAP1	chr7	0	0	0	0
GIMAP1-GIMAP5	chr7	0	0	0	0
GIMAP2	chr7	0	0	0	0
GIMAP4	chr7	0	0	0	0
GIMAP5	chr7	0	0	0	0
GIMAP6	chr7	0	0	0	0
GIMAP7	chr7	0	0	0	0
GIMAP8	chr7	0	0	0	0
GIMD1	chr4	0	0	0	0
GIN1	chr5	58	76	261	0
GINM1	chr6	357	303	547	0
GINS2	chr16	295	430	283	0
GINS3	chr16	106	148	363	0
GINS4	chr8	439	488	756	1
GIP	chr17	2	0	3	0
GIPC1	chr19	1520	1648	2093	5
GIPC2	chr1	52	37	81	0
GIPC3	chr19	1	3	4	0
GIPR	chr19	348	408	328	0
GIT1	chr17	1190	1303	1802	0
GIT2	chr12	536	435	1181	0
GJA1	chr6	5145	2513	10896	6
GJA10	chr6	13	12	23	0
GJA3	chr13	1	1	5	0
GJA4	chr1	4	10	12	0
GJA5	chr1	1	0	2	0
GJA8	chr1	0	0	0	0
GJA9	chr1	0	2	8	0
GJB1	chrUn_NW_019933671v1	0	0	312	0
GJB2	chr13	13	20	7	0
GJB3	chr1	1	1	0	0
GJB4	chr1	0	0	0	0
GJB5	chr1	1	1	1	0
GJB6	chr13	1	0	1	0
GJB7	chr6	24	0	18	0
GJC1	chr17	1387	838	2999	8
GJC2	chr1	10	16	15	0
GJC3	chr7	4	2	9	0
GJD2	chr15	1	1	1	0
GJD3	chr17	74	68	118	0
GJD4	chr10	1	2	0	0
GK	chrX	5	6	312	0
GK2	chr4	0	0	0	0
GK5	chr3	448	347	620	3
GKAP1	chr9	54	44	617	0
GKN1	chr2A	0	0	0	0
GKN2	chr2A	0	1	0	0
GLA	chrX	447	310	896	0
GLB1	chr3	1624	1373	3509	1
GLB1L	chr2B	160	116	193	1
GLB1L2	chr11	273	260	277	0
GLB1L3	chr11	3	0	1	0
GLCCI1	chr7	294	318	763	1
GLCE	chr15	151	177	1006	0
GLDC	chr9	2401	3862	7718	3
GLDN	chr15	44	77	45	0
GLE1	chr9	423	510	811	0
GLG1	chr16	4152	4468	7039	6
GLI1	chr12	13	24	35	0
GLI2	chr2B	23	15	35	0
GLI3	chr7	136	179	336	0
GLI4	chr8	328	412	1057	0
GLIPR1	chr12	79	57	727	0
GLIPR1L1	chr12	0	0	0	0
GLIPR1L2	chr12	1	0	2	0
GLIPR2	chr9	592	1061	497	0
GLIS1	chr1	0	4	3	0
GLIS2	chr16	499	534	872	2
GLIS3	chr9	69	382	195	0
GLMN	chr1	302	277	221	0
GLMP	chr1	550	565	1387	0
GLO1	chr6	2259	1428	739	0
GLOD4	chr17	819	893	1370	1
GLOD5	chrX	0	0	1	0
GLP1R	chr6	68	216	91	0
GLP2R	chr17	0	3	3	0
GLRA1	chr5	1	2	1	0
GLRA2	chrX	1	0	0	0
GLRA3	chr4	0	1	1	0
GLRA4	chrX	1	0	0	0
GLRB	chr4	22	26	60	0
GLRX	chr5	356	938	1523	1
GLRX2	chr1	189	185	247	3
GLRX3	chr10	839	935	1787	0
GLRX5	chr14	1595	1076	1220	1
GLS	chr2B	1070	664	2104	0
GLS2	chr12	26	19	134	0
GLT1D1	chr12	142	228	102	0
GLT6D1	chr9	1	0	0	0
GLT8D1	chr3	397	361	1267	0
GLT8D2	chr12	43	66	59	0
GLTP	chr12	216	211	540	1
GLTPD2	chr17	97	30	144	0
GLUD1	chr10	332	211	4466	1
GLUD2	chrX	37	28	264	0
GLUL	chr1	3949	3395	9505	4
GLYAT	chr11	1	11	13	0
GLYATL1	chr11	56	8	150	0
GLYATL1B	chr11	2	0	2	0
GLYATL2	chr11	55	23	223	0
GLYATL3	chr6	0	0	0	0
GLYCTK	chr3	338	485	1054	0
GLYR1	chr16	713	555	4307	1
GM2A	chr5	693	681	707	1
GMCL1	chr2A	516	623	1101	0
GMCL2	chr5	1	0	1	0
GMDS	chr6	143	143	332	0
GMEB1	chr1	197	170	478	0
GMFB	chr14	871	1045	2354	1
GMFG	chr19	0	3	2	0
GMIP	chr19	537	466	1358	0
GML	chr8	0	0	0	0
GMNC	chr3	0	1	0	0
GMNN	chr6	551	401	290	0
GMPPA	chr2B	199	167	1499	0
GMPPB	chr3	725	714	1542	0
GMPR	chr6	31	23	17	0
GMPR2	chr14	405	462	1115	0
GMPS	chr3	609	674	3039	0
GNA11	chr19	1035	1093	985	1
GNA12	chr7	937	1078	1408	2
GNA13	chr17	767	769	1392	0
GNA14	chr9	13	5	9	0
GNA15	chr19	0	0	0	0
GNAI1	chr7	171	263	728	2
GNAI2	chr3	3841	3398	2504	1
GNAI3	chr1	853	934	2918	0
GNAL	chr18	419	488	762	0
GNAO1	chr16	39	19	47	0
GNAQ	chr9	497	336	1590	0
GNAT1	chr3	3	0	1	0
GNAT2	chr1	1	1	6	0
GNAT3	chr7	0	0	0	0
GNAZ	chr22	155	182	339	0
GNB1	chr1	2843	2799	10058	0
GNB1L	chr22	240	253	120	1
GNB2	chr7	1790	1872	4640	0
GNB3	chr12	213	92	234	0
GNB4	chr3	214	305	403	1
GNB5	chr15	414	465	488	1
GNE	chr9	182	139	505	1
GNG10	chr9	607	828	513	0
GNG11	chr7	3	3	19	0
GNG12	chr1	236	277	221	0
GNG13	chr16	9	8	11	0
GNG14	chr19	1	0	1	0
GNG2	chr14	114	183	204	0
GNG3	chr11	3	4	43	0
GNG4	chr1	286	476	223	0
GNG5	chr1	172	193	1948	0
GNG7	chr19	138	197	116	0
GNG8	chr19	0	0	2	0
GNGT1	chr7	0	0	0	0
GNGT2	chr17	0	0	1	0
GNL1	chr6	673	518	2441	1
GNL2	chr1	421	383	2491	0
GNL3	chr3	1222	1009	2167	0
GNL3L	chrX	485	705	904	24
GNLY	chr2A	0	2	2	0
GNMT	chr6	5	2	23	0
GNPAT	chr1	1015	920	3097	1
GNPDA1	chr5	880	493	1252	1
GNPDA2	chr4	119	89	493	0
GNPNAT1	chr14	592	779	1676	0
GNPTAB	chr12	414	457	930	1
GNPTG	chr16	820	829	837	3
GNRH1	chr8	59	107	61	0
GNRHR	chr4	0	3	1	0
GNS	chr12	973	1094	5875	0
GOLGA1	chr9	388	252	712	0
GOLGA2	chr9	1284	1232	3399	0
GOLGA3	chr12	1318	929	1671	2
GOLGA4	chr3	1288	1006	2132	1
GOLGA5	chr14	528	607	1234	0
GOLGA6B	chr15	5	7	19	0
GOLGA6L1	chr15	0	0	0	0
GOLGA6L2	chr15	2	1	4	0
GOLGA6L6	chr15	0	0	0	0
GOLGA6L9	chrY	0	0	1	0
GOLGA7	chr8	280	247	1338	0
GOLGA7B	chr10	112	89	87	0
GOLGA8A	chr15	875	780	1261	5
GOLGA8B	chr15	1020	900	1360	7
GOLGA8F	chr15	0	0	0	0
GOLGA8G	chr15	0	0	2	0
GOLGA8K	chr15	1	0	7	0
GOLGA8M	chr15	3	1	7	0
GOLGA8R	chr15	4	4	37	0
GOLGA8S	chr15	0	0	2	0
GOLGA8T	chr15	0	0	0	0
GOLGB1	chr3	1497	1234	4066	1
GOLIM4	chr3	641	720	989	1
GOLM1	chr9	2256	1370	1355	2
GOLPH3	chr5	1107	1090	2559	2
GOLPH3L	chr1	230	286	770	0
GOLT1A	chr1	36	73	80	0
GOLT1B	chr12	244	298	1330	0
GON4L	chr1	563	562	1505	1
GON7	chr14	36	32	71	0
