gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
CES4A	chrUn_NW_019934188v1	0	0	1688	0
CES5A	chr16	0	0	16	0
CETN1	chr18	0	0	0	0
CETN2	chrX	804	1045	1796	1
CETN3	chr5	134	95	772	0
CETP	chr16	6	5	6	0
CFAP100	chr3	31	21	37	0
CFAP126	chr1	63	63	67	0
CFAP157	chr9	94	79	271	0
CFAP161	chr15	1	2	2	0
CFAP20	chr16	215	266	1493	1
CFAP206	chr6	13	42	90	0
CFAP221	chr2B	42	35	36	0
CFAP298	chr21	485	370	1530	1
CFAP299	chr4	1	0	0	0
CFAP300	chr11	67	106	106	0
CFAP36	chr2A	437	522	2287	0
CFAP410	chr21	1586	1049	409	2
CFAP43	chr10	68	77	201	0
CFAP44	chr3	2576	1919	1678	0
CFAP45	chr1	17	9	21	0
CFAP46	chr10	149	92	79	0
CFAP47	chrX	2	2	7	0
CFAP52	chr17	16	20	35	0
CFAP53	chr18	7	7	83	0
CFAP54	chr12	71	78	137	0
CFAP57	chr1	32	26	55	0
CFAP58	chr10	19	5	19	0
CFAP65	chr2B	30	36	12	0
CFAP69	chr7	113	144	204	0
CFAP70	chr10	178	78	365	0
CFAP73	chr12	142	130	254	0
CFAP74	chr1	7	26	24	0
CFAP77	chr9	12	13	24	0
CFAP97	chr4	1242	1315	1175	0
CFAP97D1	chr17	1	1	3	0
CFAP99	chr4	10	8	10	0
CFB	chr6	60	2125	1706	0
CFC1	chr2B	2	0	0	0
CFC1B	chr2B	2	0	0	0
CFDP1	chr16	411	608	4398	0
CFH	chr1	1748	258	1174	0
CFHR1	chr1	2	0	7	0
CFHR3	chr1	3	0	1	0
CFHR5	chr1	0	0	0	0
CFI	chr4	1291	963	411	2
CFL1	chr11	2198	1932	18735	0
CFL2	chr14	705	727	2942	0
CFLAR	chr2B	200	115	535	0
CFP	chrX	10	11	36	0
CFTR	chr7	8	12	22	0
CGA	chr6	0	1	0	0
CGAS	chr6	4	2	2	0
CGB5	chr19	0	0	0	0
CGB7	chr19	132	264	102	0
CGB8	chr19	0	0	0	0
CGGBP1	chr3	2000	1950	5307	3
CGN	chr1	691	769	1643	1
CGNL1	chr15	1466	1905	2202	1
CGREF1	chr2A	596	417	406	0
CGRRF1	chr14	103	206	856	0
CH25H	chr10	11	11	125	0
CHAC1	chr15	204	67	625	0
CHAC2	chr2A	21	21	28	0
CHAD	chr17	136	81	66	0
CHADL	chr22	14	14	26	0
CHAF1A	chr19	491	463	506	0
CHAF1B	chr21	235	229	360	0
CHAMP1	chr13	562	627	1965	0
CHAT	chr10	6	4	18	0
CHCHD1	chr10	251	260	791	0
CHCHD10	chr22	206	346	142	0
CHCHD2	chr7	86	35	355	0
CHCHD3	chr7	593	690	944	0
CHCHD4	chr3	120	123	194	1
CHCHD5	chr2A	149	107	381	1
CHCHD6	chr3	243	318	263	0
CHCHD7	chr8	413	318	558	0
CHD1	chr5	618	638	2519	1
CHD1L	chr1	715	727	1889	0
CHD2	chr15	2540	2494	10175	1
CHD3	chr17	4346	5191	31720	7
CHD4	chr12	3386	3861	24499	3
CHD5	chr1	259	289	535	0
CHD7	chr8	364	340	2109	0
CHD8	chr14	1409	1330	8515	1
CHD9	chr16	1219	1345	6784	0
CHDH	chr3	313	469	438	0
CHEK1	chr11	158	196	424	0
CHEK2	chr22	101	63	638	0
CHERP	chr19	1314	1308	2670	1
CHFR	chr12	896	1043	1839	2
CHGA	chr14	78	72	163	0
CHI3L1	chr1	26	12	30	0
CHI3L2	chr1	0	1	1	0
CHIA	chr1	0	0	0	0
CHIC1	chrX	199	157	1067	0
CHIC2	chr4	142	165	288	0
CHID1	chr11	1283	1884	4064	3
CHIT1	chr1	3	3	1	0
CHKA	chr11	426	414	1508	0
CHKB	chr22	1458	1060	3526	1
CHL1	chr3	3337	2036	3679	3
CHM	chrX	519	582	1214	0
CHML	chr1	581	808	1809	0
CHMP1A	chr16	2347	1624	2315	3
CHMP1B	chr18	447	472	1165	2
CHMP2A	chr19	900	928	2420	0
CHMP2B	chr3	339	343	1521	0
CHMP3	chr2A	2006	1197	2793	2
CHMP4A	chr14	184	140	1317	1
CHMP4C	chr8	6	7	11	0
CHMP5	chr9	917	1084	2022	1
CHMP6	chr17	752	652	372	1
CHMP7	chr8	1055	1014	1445	0
CHN1	chr2B	257	305	1649	1
CHN2	chr7	336	533	635	0
CHODL	chr21	131	112	262	0
CHORDC1	chr11	706	691	1633	0
CHP1	chr15	1042	1146	3233	1
CHP2	chr16	0	0	0	0
CHPF	chr2B	13484	12040	11055	13
CHPF2	chr7	2362	2344	7198	0
CHPT1	chr12	829	727	1452	1
CHRAC1	chr8	361	328	254	0
CHRD	chr3	787	1758	2918	0
CHRDL1	chrX	1539	1389	5608	2
CHRDL2	chr11	46	193	307	0
CHRM1	chr11	0	3	14	0
CHRM2	chr7	44	67	117	0
CHRM3	chr1	154	38	164	0
CHRM4	chr11	7	10	39	0
CHRM5	chr15	3	8	21	0
CHRNA1	chr2B	1926	1703	1324	1
CHRNA10	chr11	20	25	19	0
CHRNA2	chr8	0	1	0	0
CHRNA3	chr15	42	72	135	0
CHRNA5	chr15	39	23	47	0
CHRNA6	chr8	2	0	8	0
CHRNA7	chr15	244	73	257	1
CHRNA9	chr4	0	8	5	0
CHRNB1	chr17	662	678	1080	1
CHRNB2	chr1	17	24	58	0
CHRNB3	chr8	0	1	1	0
CHRNB4	chr15	14	25	23	0
CHRND	chr2B	1032	692	1042	0
CHRNE	chr17	47	12	197	0
CHRNG	chr2B	2543	2905	1592	17
CHST1	chr11	74	186	495	0
CHST10	chr2A	1538	1185	1163	2
CHST11	chr12	249	267	641	0
CHST12	chr7	864	724	773	2
CHST13	chr3	3	13	7	0
CHST14	chr15	1115	1089	2778	2
CHST15	chr10	386	237	665	1
CHST2	chr3	726	1078	4552	0
CHST3	chr10	2532	2716	3632	2
CHST4	chr16	0	4	18	0
CHST5	chr16	25	46	37	0
CHST6	chr16	427	212	283	10
CHST7	chrX	59	173	299	0
CHST8	chr19	9	15	31	0
CHST9	chr18	100	135	135	0
CHSY1	chr15	1776	1827	5146	1
CHSY3	chr5	273	96	574	0
CHTF18	chr16	1831	536	615	2
CHTF8	chr16	1356	1254	2491	1
CHTOP	chr1	1687	1732	3968	3
CHUK	chr10	521	649	1140	0
CHURC1	chr14	658	1369	2232	1
CHURC1-FNTB	chr14	246	242	1893	0
CIAO1	chr2A	1694	1742	3707	1
CIAO2A	chr15	87	123	1174	0
CIAO2B	chr16	723	795	91	2
CIAO3	chr16	894	1014	734	2
CIAPIN1	chr16	844	734	1538	2
CIART	chr1	288	125	279	0
CIB1	chr15	267	279	823	0
CIB2	chr15	155	159	724	0
CIB3	chr19	0	0	0	0
CIB4	chr2A	0	3	0	0
CIC	chr19	3544	3297	12286	1
CIDEA	chr18	0	4	1	0
CIDEB	chr14	302	152	988	0
CIDEC	chr3	3	0	2	0
CIITA	chr16	456	469	1796	1
CILP	chr15	125	434	1065	0
CILP2	chr19	699	322	791	0
CINP	chr14	627	752	676	3
CIP2A	chr3	194	216	600	0
CIPC	chr14	677	794	1736	2
CIR1	chr2B	311	328	1291	0
CIRBP	chr19	6472	5511	15012	4
CISD1	chr10	120	92	295	0
CISD2	chrUn_NW_019935354v1	0	0	190	0
CISD3	chr17	1206	1167	1738	0
CISH	chr3	120	108	174	0
CIT	chr12	516	463	2334	0
CITED1	chrX	41	31	110	0
CITED2	chr6	433	425	1836	2
CITED4	chr1	61	83	54	0
CIZ1	chr9	2059	1975	7939	2
CKAP2	chr13	1106	1522	913	0
CKAP2L	chr2A	226	246	331	1
CKAP4	chr12	11278	10315	11167	14
CKAP5	chr11	2430	2437	9001	3
CKB	chr14	1564	1897	12137	0
CKLF	chr16	246	251	232	0
CKLF-CMTM1	chr16	158	167	175	0
CKM	chr19	390	161	560	0
CKMT1A	chrUn_NW_019934685v1	0	0	39	0
CKMT2	chr5	72	104	661	0
CKS1B	chr1	19	21	1035	0
CKS2	chr9	105	132	451	0
CLASP1	chr2B	2241	2046	6762	6
CLASP2	chr3	771	863	3662	0
CLASRP	chr19	1392	1336	2899	0
CLBA1	chr14	548	450	472	0
CLC	chr19	0	0	0	0
CLCA1	chr1	0	1	0	0
CLCA2	chr1	10	2	19	0
CLCA4	chr1	0	0	1	0
CLCC1	chr1	1284	1463	2232	2
CLCF1	chr11	75	118	107	0
CLCN1	chr7	0	7	5	0
CLCN2	chr3	292	414	1045	0
CLCN3	chr4	1475	1298	4501	0
CLCN4	chrX	930	836	1073	1
CLCN5	chrX	2166	3421	9067	1
CLCN6	chr1	1395	1190	2188	1
CLCN7	chr16	3963	2723	2340	4
CLCNKA	chr1	14	6	12	0
CLCNKB	chr1	29	12	14	0
CLDN1	chr3	3340	6133	4140	52
CLDN10	chr13	77	25	34	0
CLDN11	chr3	40	418	285	0
CLDN12	chr7	668	781	1382	0
CLDN14	chr21	0	2	0	0
CLDN15	chr7	581	448	415	0
CLDN16	chr3	5	0	5	0
CLDN17	chr21	0	4	1	0
CLDN18	chr3	25	49	27	0
CLDN19	chr1	3	1	5	0
CLDN2	chrX	5	5	7	0
CLDN20	chr6	44	50	99	0
CLDN22	chr4	48	44	56	0
CLDN23	chr8	7	5	5	0
CLDN24	chr4	0	3	0	0
CLDN3	chr7	2	5	5	0
CLDN34	chrX	2	1	1	0
CLDN4	chr7	46	26	81	0
CLDN5	chr22	0	7	6	0
CLDN6	chr16	56	44	42	0
CLDN7	chr17	14	3	16	0
CLDN8	chr21	0	0	0	0
CLDN9	chr16	8	47	12	0
CLDND1	chr3	1318	1023	2200	2
CLDND2	chr19	14	11	13	0
CLEC10A	chr17	1	0	0	0
CLEC11A	chr19	470	754	370	0
CLEC12A	chr12	0	0	2	0
CLEC12B	chr12	0	1	0	0
CLEC14A	chr14	3	2	3	0
CLEC16A	chr16	1196	1172	1470	1
CLEC17A	chr19	2	2	1	0
CLEC1A	chr12	26	3	13	0
CLEC1B	chr12	0	0	1	0
CLEC2A	chr12	0	0	1	0
CLEC2B	chr12	3	1	2	0
CLEC2D	chr12	350	528	966	0
CLEC2L	chr7	21	14	42	0
CLEC3A	chr16	12	0	1	0
CLEC3B	chr3	107	42	157	0
CLEC4A	chr12	22	45	67	0
CLEC4C	chr12	0	0	0	0
CLEC4D	chr12	0	0	0	0
CLEC4E	chr12	0	1	0	0
CLEC4F	chr2A	0	0	0	0
CLEC4G	chr19	0	0	0	0
CLEC4M	chr19	0	0	0	0
CLEC5A	chr7	1	3	0	0
CLEC6A	chr12	0	0	0	0
CLEC7A	chr12	0	0	0	0
CLEC9A	chr12	0	0	0	0
CLECL1	chr12	0	5	5	0
CLGN	chr4	81	94	524	0
CLHC1	chr2A	396	330	524	1
CLIC1	chr6	1540	2039	3132	0
CLIC2	chrX	64	92	250	0
CLIC3	chr9	3	12	12	0
CLIC4	chr1	5321	4817	10789	2
CLIC5	chr6	17	13	17	0
CLIC6	chr21	9	48	18	0
CLINT1	chr5	1461	1499	6793	0
CLIP1	chr12	1946	1853	5283	0
CLIP2	chr7	2100	1772	4287	3
CLIP3	chr19	2265	2121	6589	1
CLIP4	chr2A	1010	797	1887	1
CLK1	chr2B	1085	1128	5673	0
CLK2	chr1	589	569	6517	0
CLK3	chr15	1162	1177	4224	0
CLK4	chr5	802	886	1914	2
CLLU1OS	chr12	1	0	0	0
CLMN	chr14	498	743	706	0
CLMP	chr11	1181	1642	2489	0
CLN3	chrUn_NW_019935375v1	0	0	1582	0
CLN5	chr13	1341	1065	1705	0
CLN6	chr15	416	344	312	2
CLN8	chr8	428	305	167	2
CLNK	chr4	5	8	7	0
CLNS1A	chr11	406	483	3418	0
CLOCK	chr4	439	388	1796	0
CLP1	chr11	167	125	408	0
CLPB	chr11	385	607	1320	1
CLPP	chr19	595	552	590	2
CLPS	chr6	0	0	0	0
CLPSL1	chr6	0	3	0	0
CLPSL2	chr6	0	1	4	0
CLPTM1	chr19	1331	1500	5962	0
CLPTM1L	chr5	1667	1675	3538	0
CLPX	chr15	760	628	2568	1
CLRN1	chr3	2	1	0	0
CLRN2	chr4	0	0	1	0
CLRN3	chr10	0	0	0	0
CLSPN	chr1	164	142	546	0
CLSTN1	chr1	9703	10222	11814	5
CLSTN2	chr3	3214	2971	2808	3
CLSTN3	chr12	3486	1945	3708	0
CLTA	chr9	1353	1538	4889	1
CLTB	chr5	799	837	1145	0
CLTC	chr17	4327	4321	25851	2
CLTCL1	chr22	344	391	1328	0
CLTRN	chrX	6	35	80	0
CLU	chr8	23582	6918	16562	2
CLUAP1	chr16	658	542	1112	0
CLUH	chr17	1572	1615	1800	1
CLUL1	chr18	16	2	11	0
CLVS1	chr8	245	160	314	0
CLVS2	chr6	41	75	68	0
CLYBL	chr13	79	92	206	0
CMA1	chr14	1	0	0	0
CMAS	chr12	269	291	1974	1
CMBL	chr5	801	736	1334	0
CMC1	chr3	455	524	1403	0
CMC2	chr16	496	428	186	0
CMC4	chrX	20	15	561	0
CMIP	chr16	509	506	2288	1
CMKLR1	chr12	99	278	440	0
CMPK1	chr1	1011	883	2043	0
CMPK2	chr2A	83	109	164	0
CMSS1	chr3	390	409	299	0
CMTM1	chr16	27	21	74	0
CMTM2	chr16	1	4	1	0
CMTM3	chr16	1267	1865	4206	3
CMTM4	chr16	1116	1094	2261	1
CMTM5	chr14	8	5	4	0
CMTM6	chr3	357	493	568	1
CMTM7	chr3	96	113	192	0
CMTM8	chr3	15	26	204	0
CMTR1	chr6	1128	836	4784	3
CMTR2	chr16	805	784	1445	0
CMYA5	chr5	112	64	177	0
CNBD1	chr8	0	0	1	0
CNBP	chr3	2022	2197	6773	1
CNDP1	chr18	2	0	1	0
CNDP2	chr18	1704	2162	949	3
CNEP1R1	chr16	457	441	737	0
CNFN	chr19	18	31	3	0
CNGA1	chr4	1	0	0	0
CNGA2	chrX	0	0	0	0
CNGA3	chr2A	128	23	70	0
CNGA4	chr11	8	24	31	0
CNGB1	chr16	7	6	4	0
CNGB3	chr8	9	3	7	0
CNIH1	chr14	1288	1611	3263	1
CNIH2	chr11	89	116	987	0
CNIH3	chr1	32	24	52	0
CNIH4	chr1	573	500	1040	0
CNKSR1	chr1	26	25	61	0
CNKSR2	chrX	109	81	648	0
CNKSR3	chr6	642	892	1226	2
CNMD	chr13	32	147	149	0
CNN1	chr19	32	71	609	0
CNN2	chr19	2412	2519	2910	5
CNN3	chr1	4329	4671	21085	0
CNNM1	chr10	39	37	62	0
CNNM2	chr10	1031	1259	3509	0
CNNM3	chr2A	1013	800	1393	0
CNNM4	chr2A	536	626	688	1
CNOT1	chr16	1327	1250	11369	0
CNOT10	chr3	84	99	2288	0
CNOT11	chr2A	376	361	1814	0
CNOT2	chr12	439	476	4194	0
CNOT3	chr19	1375	1405	2686	1
CNOT4	chr7	324	320	1325	0
CNOT6	chr5	791	606	1505	0
CNOT6L	chr4	272	315	2191	0
CNOT7	chr8	503	652	2710	1
CNOT8	chr5	887	934	1836	0
CNOT9	chr2B	1180	1313	1987	3
CNP	chr17	1885	1934	6739	1
CNPPD1	chr2B	2081	1442	939	4
CNPY1	chr7	9	12	5	0
CNPY2	chr12	641	663	3107	0
CNPY3	chr6	1321	1132	1495	0
CNPY4	chr7	1047	1413	1773	0
CNR1	chr6	562	373	1542	0
CNR2	chr1	0	0	0	0
CNRIP1	chr2A	360	323	1832	1
CNST	chr1	595	531	514	1
CNTD1	chr17	108	151	639	0
CNTD2	chr19	21	23	3	0
CNTF	chr11	16	26	11	0
CNTFR	chr9	658	740	2478	0
CNTLN	chr9	562	677	575	0
CNTN1	chr12	7712	6791	11952	4
CNTN2	chr1	602	539	1316	0
CNTN3	chr3	955	699	1323	0
CNTN4	chr3	2588	1940	2471	0
CNTN5	chr11	214	201	439	0
CNTN6	chr3	1080	157	1619	0
CNTNAP1	chr17	2794	2625	14096	3
CNTNAP2	chr7	3017	3634	4405	2
CNTNAP3	chr9	50	1	739	0
CNTNAP3B	chr9	150	103	1130	1
CNTNAP4	chr16	407	156	437	0
CNTNAP5	chr2B	36	56	147	0
CNTRL	chr9	322	372	1113	0
CNTROB	chr17	1079	1373	3202	0
COA1	chr7	978	978	907	1
COA3	chr17	259	359	1318	0
COA4	chr11	439	291	481	1
COA5	chr2A	535	470	1197	0
COA6	chr1	169	167	205	0
COA7	chr1	426	299	579	0
COASY	chr17	1874	1256	1864	2
COBL	chr7	291	313	477	1
COBLL1	chr2B	312	272	506	1
COCH	chr14	57	11	131	0
COG1	chr17	750	760	3883	2
COG2	chr1	530	423	1249	0
COG3	chr13	1194	2188	3988	0
COG4	chr16	1531	2234	5981	0
COG5	chr7	1613	1548	2783	2
COG6	chr13	503	359	2218	0
COG7	chr16	828	1020	1776	2
COG8	chr16	1074	1282	2819	2
COIL	chr17	470	454	715	0
COL10A1	chr6	31	13	13	0
COL11A1	chr1	24888	26508	57395	39
COL11A2	chr6	184	82	548	0
COL12A1	chr6	91598	66937	210884	53
COL13A1	chr10	451	583	824	0
COL14A1	chr8	20670	28309	72945	20
COL15A1	chr9	13707	23718	33827	13
COL16A1	chr1	20786	17309	52439	8
COL17A1	chr10	21	20	29	0
COL18A1	chr21	8589	6637	3311	4
COL19A1	chr6	664	509	761	0
COL1A1	chr17	127840	130078	665135	299
COL1A2	chr7	30614	40924	183375	30
COL21A1	chr6	3448	4245	7594	1
COL22A1	chr8	9988	2228	5010	17
COL23A1	chr5	334	284	672	0
COL24A1	chr1	309	255	721	0
COL25A1	chr4	1689	1445	1446	1
COL26A1	chr7	3621	4684	5801	2
COL27A1	chr9	6078	5247	8217	7
COL28A1	chr7	31	78	188	0
COL2A1	chr12	2127	2578	10048	1
COL3A1	chr2B	48122	56792	571238	25
COL4A1	chr13	10446	14869	29069	15
COL4A2	chr13	20945	25385	30965	22
COL4A2-AS2	chr13	0	1	0	0
COL4A3	chr2B	2	2	6	0
COL4A4	chr2B	7	9	9	0
COL4A5	chrX	4454	3777	20031	3
COL4A6	chrX	681	895	1777	2
COL5A1	chr9	90379	81428	111566	77
COL5A2	chr2B	29902	32857	126505	19
COL5A3	chr19	3323	5372	5390	3
COL6A1	chr21	49286	29220	52220	43
COL6A2	chr21	42895	45959	53987	38
COL6A3	chr2B	67587	62138	95520	63
COL6A5	chr3	64	744	408	1
COL6A6	chr3	3361	3282	6336	3
COL7A1	chr3	873	1600	1912	0
COL8A1	chr3	3844	5542	11945	1
COL8A2	chr1	5092	4542	11204	9
COL9A1	chr6	122	379	307	0
COL9A2	chr1	2683	3457	2756	0
COLCA1	chr11	14	6	22	0
COLCA2	chr11	20	10	57	0
COLEC10	chr8	0	3	5	0
COLEC11	chr2A	4	35	7	0
COLEC12	chr18	3660	2895	3900	2
COLGALT1	chr19	4273	4227	4376	5
COLGALT2	chr1	1217	1163	2806	3
COLQ	chr3	442	341	537	0
COMMD1	chr2A	156	113	1058	0
COMMD10	chr5	298	380	409	0
COMMD2	chr3	1033	949	1263	1
COMMD4	chr15	596	590	1395	2
COMMD5	chr8	632	620	301	1
COMMD6	chr13	1174	965	300	1
COMMD8	chr4	34	44	522	0
COMMD9	chr11	419	510	1127	1
COMP	chr19	3692	1054	10281	5
COMT	chr22	28	301	131	2
COMTD1	chr10	61	71	176	0
COP1	chr1	503	435	2158	0
COPA	chr1	3889	4263	18870	4
COPB1	chr11	3039	2569	10487	1
COPB2	chr3	1980	1795	11323	3
COPE	chr19	1977	2048	1205	3
COPG1	chr3	3233	2914	9297	2
COPG2	chr7	438	634	4368	0
COPRS	chr17	1017	1032	912	0
COPS2	chr15	509	549	3808	0
COPS3	chr17	600	600	2197	0
COPS4	chr4	492	409	1244	1
COPS5	chr8	465	563	2534	1
COPS6	chr7	1499	1556	2018	1
COPS7A	chr12	1544	1770	1818	0
COPS7B	chr2B	800	727	2822	1
COPS8	chr2B	1417	1251	1743	2
COPS9	chr2B	640	633	119	1
COPZ1	chr12	904	1052	6547	1
COPZ2	chr17	273	315	3222	0
COQ10A	chr12	204	263	436	0
COQ10B	chr2B	200	215	638	0
COQ2	chr4	114	60	201	0
COQ3	chr6	52	56	270	0
COQ4	chr9	1223	1315	1493	4
COQ5	chr12	727	538	888	1
COQ6	chr14	505	516	1467	0
COQ7	chr16	548	309	426	0
COQ8A	chr1	617	537	654	0
COQ8B	chr19	756	795	2439	0
COQ9	chr16	1080	925	1073	1
CORIN	chr4	43	9	73	0
CORO1A	chr16	52	57	344	0
CORO1B	chr11	1594	1568	2312	3
CORO1C	chr12	3682	3936	5127	5
CORO2A	chr9	38	43	56	0
CORO2B	chr15	753	729	2135	0
CORO6	chr17	678	887	1637	0
CORO7	chr16	1137	1645	1495	4
CORO7-PAM16	chr16	890	1243	1347	4
CORT	chr1	15	4	20	0
COTL1	chr16	1194	1303	2313	3
COX10	chr17	177	166	211	0
COX11	chr17	1035	981	1417	1
COX14	chr12	140	154	215	0
COX15	chr10	784	948	1588	1
COX16	chr14	545	508	107	0
COX17	chr3	39	52	513	0
COX18	chr4	277	210	684	0
COX19	chr7	626	352	314	0
COX20	chr1	1129	1017	1046	1
COX4I1	chr16	1450	1406	6164	2
COX5A	chr15	1000	934	534	0
COX5B	chr2A	1145	955	386	0
COX6A1	chr12	713	663	3049	0
COX6A2	chr16_NW_019932886v1_random	0	0	33	0
COX6B1	chr19	105	122	3048	1
COX6B2	chr19	207	474	363	7
COX6C	chr8	774	856	1489	0
COX7A1	chr19	0	0	0	0
COX7A2	chr6	936	966	192	0
COX7A2L	chr2A	902	958	2337	1
COX7B	chrX	893	1001	278	0
COX7B2	chr4	0	0	0	0
COX7C	chr5	492	488	3716	4
COX8A	chr11	1109	1125	557	1
CP	chr3	340	22	622	0
CPA1	chr7	43	41	53	0
CPA2	chr7	3	6	41	0
CPA3	chr3	2	0	2	0
CPA4	chr7	1387	338	685	1
CPA5	chr7	18	3	10	0
CPA6	chr8	2	3	10	0
CPAMD8	chr19	2072	2390	1802	0
CPB1	chr3	118	105	391	0
CPB2	chr13	3	0	7	0
CPD	chr17	2868	3027	8725	0
CPE	chr4	8866	5875	16477	4
CPEB2	chr4	329	508	1794	0
CPEB3	chr10	22	27	314	0
CPEB4	chr5	346	308	2476	0
CPED1	chr7	777	357	983	1
CPHXL	chr16	2	0	0	0
CPLANE1	chr5	1285	1039	2597	0
CPLANE2	chr1	139	243	101	0
CPLX1	chr4	14	11	23	0
CPLX2	chr5	102	140	43	0
CPLX3	chr15	4	3	5	0
CPLX4	chr18	0	0	0	0
CPM	chr12	746	238	343	2
CPN1	chr10	0	4	2	0
CPN2	chr3	0	0	0	0
CPNE2	chr16	790	614	2288	0
CPNE3	chr8	2427	2419	2463	1
CPNE4	chr3	67	27	254	0
CPNE5	chr6	161	184	323	0
CPNE6	chr14	23	9	183	0
CPNE7	chr16	23	40	25	0
CPNE8	chr12	140	268	606	0
CPNE9	chr3	1	2	25	0
CPO	chr2B	3	0	10	0
CPOX	chr3	108	148	1770	0
CPPED1	chr16	275	332	177	1
CPQ	chr8	232	614	906	0
CPS1	chr2B	682	295	1188	0
CPSF1	chr8	2725	3564	8276	2
CPSF2	chr14	1214	1040	2715	0
CPSF3	chr2A	621	496	1557	0
CPSF4	chr7	975	1528	1879	2
CPSF4L	chr17	2	1	0	0
CPSF6	chr12	1886	1966	4504	0
CPSF7	chr11	1262	1151	8021	1
CPT1A	chr11	2235	1951	3312	3
CPT1B	chr22	1176	905	4397	0
CPT1C	chr19	1818	2387	3629	0
CPT2	chr1	48	45	1132	0
CPTP	chr1	546	665	854	0
CPVL	chr7	335	311	364	0
CPXCR1	chrX	0	0	0	0
CPXM2	chr10	27	21	47	0
CPZ	chr4	1255	1879	820	2
CR1	chr1	2	0	0	0
CR1L	chr1	0	4	1	0
CR2	chr1	1	0	3	0
CRABP1	chr15	561	467	2252	2
CRABP2	chr1	511	281	4390	1
CRACR2A	chr12	12	7	16	0
CRACR2B	chr11	183	113	215	0
CRADD	chr12	48	61	279	0
CRAMP1	chr16	2155	2183	1990	3
CRAT	chr9	1352	1516	1657	1
CRB1	chr1	66	128	131	0
CRB2	chr9	1461	1905	2114	6
CRB3	chr19	8	5	3	0
CRBN	chr3	623	559	878	0
CRCP	chr7	367	479	1184	18
CRCT1	chr1	0	0	0	0
CREB1	chr2B	977	1023	2687	0
CREB3	chr9	358	399	2842	0
CREB3L1	chr11	3085	3659	6093	4
CREB3L2	chr7	2681	3116	2108	3
CREB3L3	chr19	0	28	6	0
CREB3L4	chr1	143	114	384	1
CREB5	chr7	843	554	1987	1
CREBBP	chr16	1903	1753	10038	1
CREBL2	chr12	456	474	1191	0
CREBRF	chr5	190	171	1218	0
CREBZF	chr11	1430	1686	8163	0
CREG1	chr1	658	1540	869	0
CREG2	chr2A	61	58	62	0
CRELD1	chr3	2885	2368	5464	3
CRELD2	chr22	827	1248	2225	0
CREM	chr10	186	187	556	0
CRH	chr8	0	7	4	0
CRHBP	chr5	0	4	1	0
CRHR1	chr17	9	9	23	0
CRHR2	chr7	10	8	4	0
CRIM1	chr2A	1643	1082	4600	0
CRIP1	chr14	51	161	320	0
CRIP2	chr14	1548	981	3446	1
CRIP3	chr6	74	124	93	0
CRIPT	chr2A	269	180	576	0
CRISP1	chr6	0	0	0	0
CRISP2	chr6	0	0	0	0
CRISP3	chr6	0	0	0	0
CRISPLD1	chr8	1626	1133	3760	1
CRISPLD2	chr16	411	650	465	2
CRK	chr17	1175	1640	3872	0
CRKL	chr22	2026	1963	4001	3
CRLF1	chr19	409	969	490	1
CRLF2	chrX	0	2	2	0
CRLF3	chr17	214	186	418	1
CRMP1	chr4	1640	1108	6835	1
CRNDE	chr16	2047	1504	2124	4
CRNN	chr1	0	0	0	0
CROCC	chr1	1287	694	1624	2
CROCC2	chr2B	0	1	1	0
CROT	chr7	171	153	1190	0
CRP	chr1	0	0	0	0
CRTAC1	chr10	430	633	339	0
CRTAM	chr11	1	0	6	0
CRTAP	chr3	7132	5334	7474	3
CRTC1	chr19	1389	1120	2163	0
CRTC2	chr1	500	549	2504	0
CRTC3	chr15	1982	1776	1974	2
CRX	chr19	0	1	1	0
CRY1	chr12	426	499	2384	1
CRY2	chr11	1607	1640	3507	1
CRYAA	chr21	1	3	4	0
CRYAA2	chr21	1	3	4	0
CRYAB	chr11	735	865	4502	1
CRYBA1	chr17	0	9	2	0
CRYBA2	chr2B	0	0	0	0
CRYBA4	chr22	0	0	0	0
CRYBB1	chr22	1	4	2	0
CRYBB2	chr22	2	2	43	0
CRYBB3	chr22	4	0	3	0
CRYBG1	chr6	66	42	120	0
CRYBG2	chr1	2	1	5	0
CRYBG3	chr3	1119	713	1300	1
CRYGA	chr2B	0	0	0	0
CRYGB	chr2B	0	0	0	0
CRYGC	chr2B	0	0	0	0
CRYGD	chr2B	0	0	0	0
CRYGN	chr7	3	0	4	0
CRYGS	chr3	105	177	207	0
CRYL1	chr13	426	586	784	0
CRYM	chr16	180	59	326	0
CRYZ	chr1	998	1115	641	0
CRYZL1	chr21	428	572	2879	0
CRYZL2P-SEC16B	chr1	705	809	890	0
CS	chr12	1836	2432	5484	0
CSAD	chr12	1246	526	2484	0
CSAG1	chrX	0	0	5	0
CSDC2	chr22	771	1065	1398	1
CSDE1	chr1	4104	4515	25491	2
CSF1	chr1	1109	989	1622	1
CSF1R	chr5	1	1	5	0
CSF2	chr5	0	0	0	0
CSF2RA	chrX	33	77	47	0
CSF2RB	chr22	1	0	2	0
CSF3	chr17	0	1	0	0
CSF3R	chr1	6	3	2	0
CSGALNACT1	chr8	483	1525	988	2
CSGALNACT2	chr10	502	492	4119	0
CSH1	chr17	0	0	0	0
CSH2	chr17	0	0	0	0
CSHL1	chr17	0	0	0	0
CSK	chr15	734	734	3261	0
