gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ENTPD1	chr10	333	194	590	0
ENTPD2	chr9	109	48	173	0
ENTPD3	chr3	174	530	1076	0
ENTPD4	chr8	2265	1358	2349	7
ENTPD5	chr14	597	549	1064	1
ENTPD7	chr10	447	506	1261	0
ENTPD8	chr9	126	46	92	0
ENTR1	chr9	1213	1323	707	5
ENY2	chr8	446	503	2252	0
EOGT	chr3	63	63	173	0
EOMES	chr3	4	2	9	0
EP300	chr22	1683	1534	3979	3
EP400	chr12	1661	1674	3103	1
EPAS1	chr2A	4956	5054	15314	2
EPB41	chr1	600	640	1233	0
EPB41L2	chr6	331	337	2389	0
EPB41L3	chr18	364	345	1024	0
EPB41L4A	chr5	682	544	866	0
EPB41L4B	chr9	286	394	1691	0
EPB41L5	chr2B	993	848	785	0
EPB42	chr15	48	110	113	0
EPC1	chr10	116	141	2522	0
EPC2	chr2B	211	220	1390	0
EPCAM	chr2A	1146	936	733	5
EPDR1	chr7	34	29	20	0
EPG5	chr18	799	729	1260	3
EPGN	chr4	97	197	460	0
EPHA1	chr7	326	438	711	0
EPHA10	chr1	123	40	53	0
EPHA2	chr1	807	822	885	1
EPHA3	chr3	76	164	338	0
EPHA4	chr2B	490	533	1020	2
EPHA5	chr4	10	14	28	0
EPHA6	chr3	4	4	16	0
EPHA7	chr6	302	339	1378	1
EPHA8	chr1	0	2	1	0
EPHB1	chr3	42	32	127	0
EPHB2	chr1	415	389	1013	1
EPHB3	chr3	932	1026	4399	0
EPHB4	chr7	1307	1083	3914	0
EPHB6	chr7	155	280	705	0
EPHX1	chr1	294	392	1616	0
EPHX2	chr8	243	315	388	0
EPHX3	chr19	159	95	81	0
EPHX4	chr1	0	4	11	0
EPM2A	chr6	76	71	62	1
EPM2AIP1	chr3	1054	1025	2445	1
EPN1	chr19	1760	1903	3730	3
EPN2	chr17	1614	1430	1706	3
EPN3	chr17	276	263	334	0
EPO	chr7	1	9	18	0
EPOP	chr17	80	67	158	0
EPOR	chr19	799	425	1772	0
EPPK1	chr8	540	1569	1164	1
EPS15	chr1	911	887	1362	2
EPS15L1	chr19	701	685	1291	0
EPS8	chr12	684	1176	1140	0
EPS8L1	chr19	2868	2712	3745	1
EPS8L2	chr11	5140	4069	2087	6
EPS8L3	chr1	0	7	3	0
EPSTI1	chr13	130	51	158	0
EPX	chr17	5	4	2	0
EPYC	chr12	5	1	3	0
EQTN	chr9	3	0	1	0
ERAL1	chr17	1048	1037	1016	0
ERAP1	chr5	511	359	1186	1
ERAP2	chr5	36	4	49	0
ERAS	chrX	5	3	18	0
ERBB2	chr17	3924	3651	8813	3
ERBB3	chr12	1190	1144	5498	0
ERBB4	chr2B	36	68	117	0
ERBIN	chr5_NW_019932884v1_random	0	0	6813	0
ERC1	chr12	707	922	957	0
ERC2	chr3	62	43	183	0
ERCC1	chr19	1315	1199	2004	1
ERCC2	chr19	1041	1195	1396	0
ERCC3	chr2B	1021	1224	4434	1
ERCC4	chr16	202	153	367	1
ERCC5	chr13	1280	1113	2075	0
ERCC6	chr10	454	456	1357	0
ERCC6L	chrX	58	80	396	0
ERCC6L2	chr9	524	531	640	1
ERCC8	chr5_NW_019932885v1_random	0	0	533	0
EREG	chr4	9	11	5	0
ERF	chr19	942	843	2578	2
ERFE	chr2B	14	11	23	0
ERG	chr21	68	31	111	0
ERG28	chr14	559	472	639	0
ERGIC1	chr5	975	703	2975	1
ERGIC2	chr12	587	622	887	0
ERH	chr14	109	125	3992	0
ERI1	chr8	254	371	513	0
ERI2	chr16	328	544	853	0
ERI3	chr1	224	162	2486	0
ERICH1	chr8	430	261	258	1
ERICH2	chr2B	10	41	21	1
ERICH3	chr1	146	42	71	0
ERICH4	chr19	0	0	0	0
ERICH5	chr8	158	95	204	0
ERICH6	chr3	3	8	2	0
ERICH6B	chr13	29	51	18	0
ERLEC1	chr2A	570	575	2242	0
ERLIN1	chr10	633	622	1395	0
ERLIN2	chr8	1187	1117	2690	1
ERMAP	chr1	312	116	495	0
ERMARD	chr6	516	804	777	0
ERMN	chr2B	9	25	23	0
ERMP1	chr9	847	546	1163	0
ERN1	chr17	345	396	940	0
ERO1A	chr14	728	783	2319	1
ERO1B	chr1	101	132	237	0
ERP27	chr12	3	18	3	0
ERP29	chr12	816	818	5213	0
ERP44	chr9	652	741	3361	0
ERRFI1	chr1	2289	1600	9054	3
ERV3-1	chr7	1050	1069	1573	1
ERVFRD-1	chr6	0	0	22	0
ERVH48-1	chr21	1755	1362	1672	2
ERVMER34-1	chr4	53	160	226	0
ERVV-1	chr19	269	17	205	1
ERVV-2	chr19	305	35	377	0
ERVW-1	chr7	282	689	789	0
ESAM	chr11	18	27	47	0
ESCO1	chr18	206	204	734	0
ESCO2	chr8	96	99	105	0
ESD	chr13	1118	1266	1077	0
ESM1	chr5	16	12	15	0
ESPL1	chr12	532	512	1594	1
ESPN	chr1	138	246	687	0
ESPNL	chr2B	4	0	0	0
ESR1	chr6	10	7	11	0
ESR2	chr14	33	10	28	0
ESRP1	chr8	575	597	1688	0
ESRP2	chr16	729	818	3189	2
ESRRA	chr11	385	444	1215	0
ESRRB	chr14	6	3	1	0
ESRRG	chr1	34	22	54	0
ESS2	chr22	370	443	711	0
ESX1	chrX	0	0	0	0
ESYT1	chr12	1539	1653	3309	1
ESYT2	chr7	1402	1519	2430	2
ESYT3	chr3	30	94	84	0
ETAA1	chr2A	440	824	731	1
ETDB	chrX	0	0	0	0
ETF1	chr5	622	733	4067	1
ETFA	chr15	917	803	745	0
ETFB	chr19	527	614	893	0
ETFBKMT	chr12	93	116	112	0
ETFDH	chr4	290	247	515	0
ETFRF1	chr12	36	30	209	0
ETHE1	chr19	340	474	1106	1
ETNK1	chr12	561	707	1893	0
ETNK2	chr1	149	180	752	0
ETNPPL	chr4	1	0	1	0
ETS1	chr11	702	931	2480	1
ETS2	chr21	1334	810	3843	1
ETV1	chr7	44	38	135	0
ETV2	chr19	1	3	14	0
ETV3	chr1	468	400	1554	0
ETV3L	chr1	0	1	1	0
ETV4	chr17	74	51	120	0
ETV5	chr3	126	124	179	0
ETV6	chr12	198	176	367	0
ETV7	chr6	1	0	6	0
EVA1A	chr2A	121	58	88	0
EVA1B	chr1	1319	916	1214	0
EVA1C	chr21	12	10	20	0
EVC	chr4	819	397	369	1
EVC2	chr4	217	1224	336	0
EVI2A	chr17	0	0	1	0
EVI2B	chr17	0	0	0	0
EVI5	chr1	357	351	997	1
EVI5L	chr19	517	526	1252	0
EVL	chr14	3825	4227	4712	1
EVPL	chr17	1057	165	1198	1
EVPLL	chr17	0	3	6	0
EVX1	chr7	24	18	40	0
EVX2	chr2B	13	23	23	0
EWSR1	chr22	4800	4697	16966	5
EXD1	chr15	0	0	0	0
EXD2	chr14	510	484	821	0
EXD3	chr9	438	934	138	0
EXO1	chr1	146	206	334	0
EXO5	chr1	190	243	294	0
EXOC1	chr4	301	462	2103	0
EXOC1L	chr4	0	0	0	0
EXOC2	chr6	510	386	518	0
EXOC3	chr5	1247	1019	2999	1
EXOC3L1	chr16	26	19	38	0
EXOC3L2	chr19	30	13	89	0
EXOC3L4	chr14	2	12	17	0
EXOC4	chr7	724	764	1837	0
EXOC5	chr14	464	508	1723	0
EXOC6	chr10	60	84	376	0
EXOC6B	chr2A	835	751	1111	1
EXOC7	chr17	3688	2933	8483	8
EXOC8	chr1	305	296	568	0
EXOG	chr3	178	470	619	3
EXOSC1	chr10	285	324	558	0
EXOSC10	chr1	1601	1447	3037	0
EXOSC2	chr9	575	565	1229	0
EXOSC3	chr9	157	183	445	0
EXOSC4	chr8	182	351	261	0
EXOSC5	chr19	71	72	101	0
EXOSC6	chr16	774	687	791	0
EXOSC7	chr3	538	531	298	1
EXOSC8	chr13	664	393	1059	0
EXOSC9	chr4	448	312	1074	0
EXPH5	chr11	295	528	559	0
EXT1	chr8	736	470	4203	1
EXT2	chr11	1997	1777	3425	1
EXTL1	chr1	48	30	28	0
EXTL2	chr1	456	294	617	1
EXTL3	chr8	1402	1472	1219	0
EYA1	chr8	19	22	133	0
EYA3	chr1	689	804	994	1
EYA4	chr6	19	49	178	0
EYS	chr6	1	3	11	0
EZH1	chr17	1462	1345	2809	0
EZH2	chr7	190	159	1571	0
EZR	chr6	5001	5761	16613	5
F10	chr13	78	33	146	0
F11	chr4	0	0	0	0
F11R	chr1	2993	3218	5330	4
F12	chr5	4	8	23	0
F13A1	chr6	0	2	0	0
F13B	chr1	0	131	185	0
F2	chr11	15	31	36	0
F2R	chr5	566	656	787	1
F2RL1	chr5	80	60	348	0
F2RL2	chr5	67	25	95	0
F2RL3	chr19	1	0	1	0
F3	chr1	2453	704	1718	2
F5	chr1	48	200	267	0
F7	chr13	17	7	92	0
F8	chrX	15	26	36	0
F8A1	chrX	0	0	1	0
F9	chrX	0	0	0	0
FA2H	chr16	5	4	5	0
FAAH	chr1	405	230	744	0
FAAH2	chrX	22	12	36	0
FAAP100	chr17	919	1290	1721	0
FAAP20	chr1	1074	741	1378	2
FAAP24	chr19	50	51	38	0
FABP1	chr2A	10	15	10	0
FABP12	chr8	0	0	0	0
FABP2	chr4	2	0	0	0
FABP3	chr1	35	28	122	0
FABP4	chr8	1	1	1	0
FABP5	chr8	49	26	1055	1
FABP6	chr5	0	0	0	0
FABP7	chr6	4	22	19	0
FADD	chr11	500	681	107	1
FADS1	chr11	2297	2528	6929	13
FADS2	chr11	3922	3065	7262	3
FADS3	chr11	287	403	1440	0
FADS6	chr17	12	13	5	1
FAF1	chr1	97	106	1273	0
FAF2	chr5	963	977	3077	0
FAH	chr15	269	354	486	0
FAHD1	chr16	0	0	360	0
FAHD2A	chr2A	197	226	1095	0
FAHD2B	chr2A	100	187	63	1
FAIM	chr3	68	45	89	0
FAIM2	chr12	24	34	37	0
FAM102A	chr9	874	961	1492	1
FAM102B	chr1	163	156	514	1
FAM104A	chr17	445	444	1197	0
FAM104B	chrX	86	117	202	0
FAM106A	chrUn_NW_019936875v1	0	0	22	0
FAM107A	chr3	5	21	26	0
FAM107B	chr10	1003	1023	1760	0
FAM110B	chr8	241	201	628	0
FAM110C	chr2A	106	243	197	0
FAM110D	chr1	10	3	5	0
FAM111A	chr11	809	706	919	1
FAM111B	chr11	160	5	140	0
FAM114A1	chr4	1742	1298	2115	0
FAM114A2	chr5	289	436	787	1
FAM117A	chr17	413	470	668	0
FAM117B	chr2B	132	126	513	0
FAM118A	chr22	527	597	662	0
FAM118B	chr11	213	277	568	0
FAM120A	chr9	541	524	4520	0
FAM120AOS	chr9	568	477	1056	2
FAM120B	chr6	534	617	1726	1
FAM120C	chrX	109	117	572	0
FAM122B	chrX	640	676	1557	0
FAM122C	chrX	66	70	85	0
FAM124A	chr13	92	47	128	0
FAM124B	chr2B	2	1	1	0
FAM126A	chr7	786	944	964	0
FAM126B	chr2B	215	195	578	0
FAM131A	chr3	646	572	1255	1
FAM131B	chr7	139	172	301	0
FAM131C	chr1	13	3	9	0
FAM133A	chrX	4	5	10	0
FAM133B	chr7	63	112	1314	0
FAM135A	chr6	193	202	730	0
FAM135B	chr8	50	18	78	0
FAM136A	chr2A	557	260	257	1
FAM13A	chr4	1038	999	1914	2
FAM13B	chr5	610	579	1981	0
FAM13C	chr10	23	15	42	0
FAM149A	chr4	85	146	98	0
FAM149B1	chr10	1021	1073	1751	1
FAM151A	chr1	35	86	96	1
FAM151B	chr5	31	37	57	0
FAM155A	chr13	8	16	57	0
FAM155B	chrX	10	16	31	0
FAM156A	chrX	191	237	1135	0
FAM156B	chrX	190	236	1115	0
FAM160A1	chr4	103	72	185	0
FAM160A2	chr11	1128	1268	4568	1
FAM160B1	chr10	622	464	1340	1
FAM160B2	chr8	1920	2119	3854	0
FAM161A	chr2A	252	264	468	0
FAM161B	chr14	259	305	892	1
FAM162A	chr3	157	206	660	0
FAM162B	chr6	0	0	0	0
FAM163A	chr1	29	14	20	0
FAM163B	chr9	42	38	22	0
FAM166A	chr9	40	67	2	0
FAM166B	chr9	4	6	2	0
FAM167A	chr8	17	37	17	0
FAM167B	chr1	9	2	13	0
FAM168A	chr11	1342	1165	2338	2
FAM168B	chr2B	1865	1836	2450	2
FAM169A	chr5	91	177	332	0
FAM169B	chr15	0	1	0	0
FAM170A	chr5	0	0	2	0
FAM170B	chr10	0	0	0	0
FAM171A1	chr10	1309	2671	7165	2
FAM171A2	chr17	896	790	2072	1
FAM171B	chr2B	308	318	830	0
FAM172A	chr5	205	213	357	0
FAM174A	chr5	125	21	120	0
FAM174B	chr15	183	329	314	1
FAM177A1	chr14	371	423	555	1
FAM177B	chr1	0	0	0	0
FAM178B	chr2A	14	15	26	0
FAM180A	chr7	0	0	1	0
FAM180B	chr11	1	0	1	0
FAM181A	chr14	2	3	0	0
FAM181B	chr11	22	30	42	0
FAM183A	chr1	19	2	66	0
FAM184A	chr6	15	24	157	0
FAM184B	chr4	416	521	240	1
FAM185A	chr7	15	16	34	0
FAM186A	chr12	2	0	1	0
FAM186B	chr12	12	10	12	0
FAM187A	chr17	44	32	54	0
FAM187B	chr19	0	0	1	0
FAM189A1	chr15	81	114	29	0
FAM189A2	chr9	138	111	192	0
FAM189B	chr1	1007	1106	2488	0
FAM193A	chr4	820	815	1215	0
FAM193B	chr5	1617	1312	4959	0
FAM199X	chrX	503	471	1281	0
FAM200A	chr7	231	268	203	0
FAM200B	chr4	377	307	1113	0
FAM204A	chr10	301	216	472	0
FAM205A	chr9	3	1	4	0
FAM205C	chr9	1	0	0	0
FAM207A	chr21	136	175	106	0
FAM20A	chr17	59	58	73	0
FAM20B	chr1	812	1008	1689	0
FAM20C	chr7	424	325	502	0
FAM210A	chr18	138	120	357	0
FAM214A	chr15	258	268	879	1
FAM214B	chr9	795	760	990	2
FAM216A	chr12	107	124	230	0
FAM216B	chr13	1	2	5	0
FAM217A	chr6	0	0	0	0
FAM219A	chr9	899	957	854	2
FAM219B	chr15	2400	1586	2106	2
FAM220A	chr7	259	340	220	0
FAM221A	chr7	241	44	77	1
FAM221B	chr9	4	19	16	0
FAM222A	chr12	102	115	91	0
FAM222B	chr17	449	404	1196	0
FAM227A	chr22	312	333	176	0
FAM227B	chr15	86	104	71	0
FAM228A	chr2A	6	0	4	0
FAM228B	chr2A	268	187	299	0
FAM229A	chrUn_NW_019934506v1	0	0	1092	0
FAM229B	chr6	159	153	40	1
FAM234A	chr16	2161	1684	2203	1
FAM234B	chr12	200	310	364	0
FAM236A	chrX	0	0	2	0
FAM236B	chrX	0	0	2	0
FAM237A	chr2B	0	0	0	0
FAM240A	chr3	0	0	0	0
FAM241A	chr4	38	33	37	0
FAM241B	chr10	65	81	65	0
FAM243A	chr21	22	26	51	0
FAM24A	chr10	0	1	0	0
FAM24B	chr10	0	0	1	0
FAM25A	chr10	0	0	8	0
FAM25C	chrUn_NW_019934224v1	0	0	0	0
FAM25E	chr10	0	0	1	0
FAM25G	chrUn_NW_019934224v1	0	0	0	0
FAM32A	chr19	1576	1771	1349	0
FAM3B	chr21	4	5	9	0
FAM3C	chr7	652	977	4349	0
FAM3D	chr3	12	4	8	0
FAM43A	chr3	281	102	222	0
FAM43B	chr1	18	59	97	0
FAM47A	chrX	0	0	0	0
FAM47B	chrX	0	0	0	0
FAM47C	chrX	0	0	1	0
FAM47E	chr4	13	3	9	0
FAM47E-STBD1	chr4	182	151	80	0
FAM49A	chr2A	114	164	415	0
FAM49B	chr8	246	278	1413	0
FAM50A	chrX	1344	1704	1841	1
FAM50B	chr6	2	4	10	0
FAM53A	chr4	28	45	21	0
FAM53B	chr10	424	848	1111	1
FAM53C	chr5	1190	1170	3126	3
FAM71A	chr1	4	3	1	0
FAM71B	chr5	0	0	0	0
FAM71C	chr12	0	0	0	0
FAM71D	chr14	1	4	4	0
FAM71E1	chr19	84	158	45	0
FAM71E2	chr19	45	32	30	0
FAM71F1	chr7	1	0	0	0
FAM71F2	chr7	26	3	28	0
FAM72A	chr1	131	39	207	0
FAM72B	chr1	118	37	196	0
FAM72C	chr1	114	36	191	0
FAM72D	chr1	117	37	195	0
FAM76A	chr1	129	87	353	0
FAM76B	chr11	165	193	1125	0
FAM78A	chr9	146	268	149	0
FAM78B	chr1	5	10	19	0
FAM81A	chr15	2	4	7	0
FAM81B	chr5	7	9	14	0
FAM83A	chr8	10	40	32	0
FAM83B	chr6	504	456	725	0
FAM83E	chr19	22	16	32	0
FAM83F	chr22	146	139	119	0
FAM83G	chr17	210	226	383	1
FAM83H	chr8	1366	2070	1522	3
FAM86C1	chr11	16	16	82	0
FAM89A	chr1	199	147	670	0
FAM89B	chr11	1105	1068	768	2
FAM8A1	chr6	733	716	1213	0
FAM90A1	chr8	1	0	8	0
FAM91A1	chr8	407	455	2152	1
FAM92A	chr8	243	217	916	0
FAM92B	chr16	2	2	1	0
FAM98A	chr2A	332	431	1883	0
FAM98B	chr15	424	391	850	0
FAM98C	chr19	237	538	637	6
FAM9A	chrX	0	1	1	0
FAM9B	chrUn_NW_019935392v1	0	0	0	0
FAM9C	chrX	0	2	0	0
FAN1	chr15	1570	838	1500	1
FANCA	chr16	1662	1235	869	3
FANCB	chrX	40	30	67	0
FANCC	chr9	229	156	307	0
FANCD2	chr3	363	287	631	0
FANCD2OS	chr3	14	7	0	0
FANCE	chr6	346	395	626	0
FANCF	chr11	260	208	161	0
FANCG	chr9	611	371	723	0
FANCI	chr15	935	1003	2325	0
FANCL	chr2A	589	866	491	1
FANCM	chr14	164	165	256	0
FANK1	chr10	35	24	151	0
FAP	chr2B	49	121	270	0
FAR1	chr11	813	1268	2576	0
FAR2	chr12	133	61	178	0
FARP1	chr13	3545	3048	5166	1
FARP2	chr2B	904	885	971	2
FARS2	chr6	77	115	289	0
FARSA	chr19	250	214	1951	0
FARSB	chr2B	343	493	1280	2
FAS	chr10	29	79	106	1
FASLG	chr1	0	0	0	0
FASN	chr17	9747	10091	8919	3
FASTK	chr7	838	873	5252	0
FASTKD1	chr2B	281	194	693	0
FASTKD2	chr2B	451	635	1430	0
FASTKD3	chr5	117	116	422	0
FAT1	chr4	2528	2549	3628	5
FAT2	chr5	189	273	417	0
FAT3	chr11	247	248	680	1
FAT4	chr4	238	334	749	1
FATE1	chrX	0	3	0	0
FAU	chr11	1396	1199	4535	0
FAXC	chr6	47	61	157	0
FAXDC2	chr5	285	161	215	0
FBF1	chr17	813	894	1415	0
FBH1	chr10	1436	1441	2780	1
FBL	chr19	517	527	3827	0
FBLIM1	chr1	887	1878	2621	4
FBLL1	chr5	15	26	89	0
FBLN1	chr22	8096	8928	9097	7
FBLN2	chr3	5026	4595	4851	7
FBLN5	chr14	788	483	1573	0
FBLN7	chr2A	39	24	49	0
FBN1	chr15	1803	2452	10909	0
FBN2	chr5	3956	4047	7144	2
FBN3	chr19	1141	1305	1015	0
FBP1	chr9	4	4	5	0
FBP2	chr9	26	28	5	0
FBRS	chr16_NW_019932886v1_random	0	0	10305	0
FBRSL1	chr12	1448	1260	3608	0
FBXL12	chr19	549	451	794	0
FBXL13	chr7	9	4	9	0
FBXL14	chr12	127	147	400	0
FBXL15	chr10	238	224	349	1
FBXL16	chr16	24	14	408	0
FBXL17	chr5	134	144	352	0
FBXL18	chr7	380	421	359	2
FBXL19	chr16_NW_019932886v1_random	0	0	4066	0
FBXL2	chr3	149	162	1073	0
FBXL20	chr17	418	476	939	2
FBXL22	chr15	2	3	5	0
FBXL3	chr13	1054	827	1344	1
FBXL4	chr6	470	545	843	0
FBXL5	chr4	867	850	1576	0
FBXL6	chr8	1246	1545	807	0
FBXL7	chr5	564	757	694	3
FBXL8	chr16	213	294	549	1
FBXO10	chr9	474	561	1248	0
FBXO11	chr2A	790	831	3774	0
FBXO15	chr18	8	23	27	1
FBXO16	chr8	516	653	795	1
FBXO17	chr19	496	579	859	1
FBXO2	chr1	235	135	573	0
FBXO21	chr12	570	679	2273	0
FBXO22	chr15	372	281	1065	0
FBXO24	chr7	41	39	91	0
FBXO25	chr8	605	424	433	0
FBXO27	chr19	41	144	118	2
FBXO28	chr1	305	407	728	0
FBXO3	chr11	385	313	1667	1
FBXO30	chr6	349	322	522	0
FBXO31	chr16	722	844	588	2
FBXO32	chr8	132	155	663	0
FBXO33	chr14	169	178	646	0
FBXO34	chr14	331	385	1198	3
FBXO36	chr2B	43	53	33	0
FBXO38	chr5	474	394	2129	0
FBXO39	chr17	0	0	3	0
FBXO4	chr5	36	202	196	0
FBXO40	chr3	0	0	0	0
FBXO41	chr2A	272	165	368	0
FBXO42	chr1	280	443	1505	1
FBXO43	chr8	12	7	43	0
FBXO44	chr1	859	1434	2005	3
FBXO45	chr3	230	275	442	1
FBXO47	chr17	0	1	1	0
FBXO48	chr2A	66	61	75	0
FBXO5	chr6	120	115	732	0
FBXO6	chr1	50	98	184	0
FBXO7	chr22	1075	1074	2774	3
FBXO8	chr4	229	294	607	0
FBXO9	chr6	862	648	2613	1
FBXW10	chr17	1	2	28	0
FBXW11	chr5	633	650	1732	1
FBXW12	chr3	12	24	19	0
FBXW2	chr9	1083	945	2643	2
FBXW4	chr10	506	531	1258	1
FBXW5	chr9	2740	2482	2124	3
FBXW7	chr4	367	418	2025	0
FBXW8	chr12	468	711	887	0
FBXW9	chr19	152	158	211	0
FCAMR	chr1	0	0	0	0
FCAR	chr19	0	0	0	0
FCER1A	chr1	0	0	0	0
FCER1G	chr1	2	1	3	0
FCER2	chr19	0	1	2	0
FCF1	chr14	358	317	493	0
FCGBP	chr19	6	462	690	0
FCGR1A	chr1	7	1	13	0
FCGR1B	chr1	13	2	24	0
FCGR2A	chr1	0	1	1	0
FCGR2B	chr1	0	1	3	0
FCGR2C	chr1	0	0	0	0
FCGR3A	chr1	1	0	0	0
FCGR3B	chr1	1	0	0	0
FCGRT	chr19	517	818	2801	3
FCHO1	chr19	44	48	60	0
FCHO2	chr5	240	256	899	0
FCHSD1	chr5	1319	1204	2518	3
FCHSD2	chr11	199	347	1899	0
FCMR	chr1	2	1	0	0
FCN1	chr9	0	0	0	0
FCN2	chr9	0	0	0	0
FCN3	chr1	2	1	2	0
FCRL1	chr1	0	0	0	0
FCRL2	chr1	0	0	0	0
FCRL3	chr1	0	0	0	0
FCRL4	chr1	0	0	0	0
FCRL5	chr1	0	0	0	0
FCRL6	chr1	0	1	1	0
FCRLA	chr1	0	0	0	0
FCRLB	chr1	7	21	24	0
FDCSP	chr4	0	3	1	0
FDFT1	chr8	1647	1653	2743	0
FDPS	chr1	792	770	3958	2
FDX1	chr11	362	247	533	1
FDX2	chr19	137	246	433	0
FDXACB1	chr11	33	23	126	0
FDXR	chr17	156	286	594	1
FECH	chr18	406	362	440	0
FEM1A	chr19	742	540	800	0
FEM1B	chr15	711	757	2867	0
FEM1C	chr5	248	289	733	0
FEN1	chr11	292	304	1191	0
FER	chr5	503	512	463	3
FER1L5	chr2A	72	161	178	0
FER1L6	chr8	2	0	5	0
FERD3L	chr7	0	0	0	0
FERMT2	chr14	1199	1235	3660	1
FERMT3	chr11	4	3	27	0
FES	chr15	71	39	161	0
FETUB	chr3	1	0	0	0
FEV	chr2B	3	6	2	0
FEZ1	chr11	254	133	675	0
FEZ2	chr2A	596	463	572	0
FEZF1	chr7	17	17	45	0
FEZF2	chr3	4	8	57	0
FFAR1	chr19	0	0	1	0
FFAR2	chr19	0	1	0	0
FFAR3	chr19	0	0	1	0
FFAR4	chr10	0	6	6	0
FGA	chr4	264	143	185	0
FGB	chr4	425	157	391	1
FGD1	chrX	633	660	2278	0
FGD2	chr6	2	0	1	0
FGD3	chr9	54	44	56	0
FGD4	chr12	217	244	566	0
FGD5	chr3	20	15	44	0
FGD6	chr12	297	392	625	2
FGF1	chr5	2	4	4	0
FGF10	chr5	50	18	124	0
FGF11	chr17	1046	896	4082	0
FGF12	chr3	6	8	61	0
FGF13	chrX	20	10	107	0
FGF14	chr13	5	4	9	0
FGF16	chrX	0	0	0	0
FGF17	chr8	34	9	14	0
FGF18	chr5	25	12	181	0
FGF19	chr11	9	9	14	0
FGF2	chr4	193	221	333	0
FGF20	chr8	0	1	1	0
FGF21	chr19	0	0	0	0
FGF22	chr19	8	27	11	0
FGF23	chr12	0	1	0	0
FGF3	chr11	0	0	0	0
FGF4	chr11	0	0	0	0
FGF5	chr4	1	1	5	0
FGF6	chr12	0	0	0	0
FGF7	chr15	21	11	131	0
FGF8	chr10	9	5	11	0
FGF9	chr13	17	19	103	0
FGFBP1	chr4	6	5	2	0
FGFBP2	chr4	1	7	1	0
FGFBP3	chr10	110	87	86	0
FGFR1	chr8	1471	1699	10572	1
FGFR1OP	chr6	340	281	668	1
FGFR1OP2	chr12	515	550	1401	0
FGFR2	chr10	2759	3379	7045	0
FGFR3	chr4	1776	1626	4551	1
FGFR4	chr5	99	171	231	3
FGFRL1	chr4	1452	3116	2280	5
FGG	chr4	225	193	241	0
FGGY	chr1	53	48	100	0
FGL1	chr8	2	1	2	0
FGL2	chr7	17	26	31	0
FGR	chr1	1	0	3	0
FH	chr1	698	552	1376	0
FHAD1	chr1	8	13	14	0
FHDC1	chr4	597	677	962	1
FHIT	chr3	84	82	39	0
FHL1	chrX	380	540	3356	0
FHL2	chr2A	366	247	511	1
FHL3	chr1	366	476	686	0
FHL5	chr6	0	0	0	0
FHOD1	chr16	594	589	1490	1
FHOD3	chr18	418	248	624	0
FIBCD1	chr9	140	25	75	0
FIBIN	chr11	136	359	310	0
FIBP	chr11	578	645	1148	0
FICD	chr12	111	107	78	1
FIG4	chr6	130	176	845	0
FIGLA	chr2A	0	0	0	0
FIGN	chr2B	82	67	559	0
FIGNL1	chr7	347	217	461	1
FIGNL2	chr12	167	166	640	0
FILIP1	chr6	74	116	335	1
FILIP1L	chr3	333	421	1881	0
FIP1L1	chr4	366	396	2516	0
FIS1	chr7	382	164	1607	0
FITM1	chr14	7	7	7	1
FIZ1	chr19	476	446	770	0
FJX1	chr11	274	297	270	0
FKBP10	chr17	5633	4182	17090	1
FKBP11	chr12	152	194	1575	0
FKBP14	chr7	199	153	654	0
FKBP15	chr9	677	966	3022	0
FKBP1B	chr2A	93	60	288	0
FKBP2	chr11	441	507	1755	0
FKBP3	chr14	522	508	1686	0
FKBP4	chr12	1038	1185	5238	0
FKBP5	chr6	531	595	3211	1
FKBP6	chr7	76	2	45	1
FKBP7	chr2B	482	1049	1490	0
FKBP8	chr19	1723	1398	8480	2
FKBP9	chr7	835	1242	6951	2
FKBPL	chr6	54	46	233	0
FKRP	chr19	687	950	1204	1
FKTN	chr9	568	393	850	1
FLAD1	chr1	460	678	1416	0
FLCN	chr17	1124	971	1825	4
FLG	chr1	5	55	33	1
FLG2	chr1	2	21	26	0
FLI1	chr11	48	123	322	0
FLNA	chrX	12458	13943	43769	14
FLNB	chr3	7812	6765	9840	14
FLNC	chr7	5529	5035	11237	6
FLOT1	chr6	1032	728	4953	3
FLOT2	chr17	784	867	2551	1
FLRT1	chr11	5	5	20	0
FLRT2	chr14	2773	2336	4265	2
FLT1	chr13	937	1682	2390	1
FLT3	chr13	33	33	86	1
FLT3LG	chr19	10	17	19	0
FLT4	chr5	44	45	27	0
FLVCR1	chr1	385	353	455	0
FLVCR2	chr14	235	231	485	0
FLYWCH1	chr16	1134	1005	715	2
FLYWCH2	chr16	137	141	464	0
FMC1	chr7	124	51	96	0
FMC1-LUC7L2	chr7	225	202	3677	0
FMN1	chr15	18	30	37	0
FMN2	chr1	45	37	68	0
FMNL1	chr17	67	143	311	0
FMNL2	chr2B	1042	791	4328	1
FMNL3	chrUn_NW_019932933v1	0	0	583	0
FMO1	chr1	7	3	19	0
FMO2	chr1	2	19	14	0
FMO3	chr1	0	0	1	0
FMO4	chr1	223	231	376	0
FMO5	chr1	17	19	56	0
FMOD	chr1	2298	440	2886	0
