gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
FOXRED2	chr22	822	248	535	0
FPGS	chr9	544	594	839	0
FPGT	chr1	204	166	361	0
FPGT-TNNI3K	chr1	93	82	177	0
FPR1	chr19	1	3	3	0
FPR2	chr19	0	0	0	0
FPR3	chr19	0	1	1	0
FRA10AC1	chr10	224	97	718	0
FRAS1	chr4	1579	1604	3183	1
FRAT1	chr10	32	23	49	0
FRAT2	chr10	337	404	304	0
FREM1	chr9	3721	6068	6020	6
FREM2	chr13	2336	2739	4318	3
FREM3	chr4	4	9	15	0
FRG1	chr4	163	277	1230	0
FRG2	chr4	1	0	1	0
FRG2B	chr4	1	0	1	0
FRK	chr6	226	186	436	0
FRMD1	chr6	0	0	0	0
FRMD3	chr9	105	77	316	0
FRMD4A	chr10	714	498	1822	1
FRMD4B	chr3	1006	1583	2294	3
FRMD5	chr15	107	129	510	0
FRMD6	chr14	315	376	1430	0
FRMD7	chrX	1	3	4	0
FRMD8	chr11	433	394	659	1
FRMPD1	chr9	40	41	119	0
FRMPD2	chr10	6	9	13	0
FRMPD3	chrX	61	57	261	0
FRMPD4	chrX	7	10	30	0
FRRS1	chr1	190	194	624	0
FRRS1L	chr9	256	137	149	1
FRS2	chr12	520	576	1801	0
FRS3	chr6	134	96	179	0
FRY	chr13	258	166	819	0
FRYL	chr4	701	649	3080	0
FRZB	chr2B	3277	2614	6986	1
FSBP	chr8	221	222	581	0
FSCB	chr14	1	0	0	0
FSCN1	chr7	2990	2717	3778	4
FSCN2	chr17	29	29	28	0
FSCN3	chr7	40	25	796	0
FSD1	chr19	122	148	394	0
FSD1L	chr9	104	107	412	0
FSD2	chr15	48	43	52	0
FSHB	chr11	0	0	0	0
FSHR	chr2A	6	1	5	0
FSIP1	chr15	27	33	322	0
FSIP2	chr2B	189	175	364	0
FST	chr5_NW_019932883v1_random	0	0	3243	0
FSTL1	chr3	12348	8610	12236	16
FSTL3	chr19	1325	954	1660	0
FSTL4	chr5	117	19	66	0
FSTL5	chr4	137	246	451	1
FTCD	chr21	36	26	64	0
FTCD-AS1	chr21	0	1	0	0
FTCDNL1	chr2B	5	12	4	0
FTH1	chr11	5440	5107	15924	1
FTHL17	chrX	0	0	0	0
FTL	chr19	6042	6375	18331	0
FTMT	chr5	0	0	3	0
FTO	chr16	1187	1364	1155	2
FTSJ1	chrX	366	361	1185	0
FTSJ3	chr17	539	779	2799	0
FUBP1	chr1	262	362	7249	0
FUBP3	chr9	726	655	3369	0
FUCA1	chr1	320	381	1497	0
FUCA2	chr6	417	309	2794	0
FUNDC1	chrX	148	146	521	0
FUNDC2	chrX	1195	990	2050	0
FUOM	chr10	100	15	63	0
FURIN	chr15	1638	2003	5111	0
FUS	chr16_NW_019932886v1_random	0	0	28269	0
FUT1	chr19	91	132	112	0
FUT10	chr8	287	412	610	2
FUT11	chr10	763	1079	1753	1
FUT2	chr19	34	20	53	0
FUT3	chr19	59	5	26	0
FUT4	chr11	548	716	1123	1
FUT5	chr19	5	17	14	0
FUT6	chr19	12	13	3	0
FUT7	chr9	4	3	2	0
FUT8	chr14	464	530	3113	0
FUT9	chr6	111	138	112	0
FUZ	chr19	205	240	689	0
FXN	chr9	117	93	194	2
FXR1	chr3	687	775	9655	0
FXR2	chr17	385	385	3452	0
FXYD1	chr19	28	80	265	0
FXYD2	chr11	50	62	15	0
FXYD3	chr19	451	441	1742	1
FXYD4	chr10	4	10	8	0
FXYD5	chr19	1411	1738	1739	2
FXYD6	chr11	5030	3864	2564	9
FXYD6-FXYD2	chr11	359	296	1094	0
FXYD7	chr19	9	15	27	0
FYB1	chr5	5	1	7	0
FYB2	chr1	108	293	54	1
FYCO1	chr3	938	975	1382	1
FYN	chr6	1098	772	4726	0
FYTTD1	chr3	1158	1051	1905	2
FZD1	chr7	379	297	2091	0
FZD10	chr12	62	80	154	0
FZD2	chr17	1013	1455	3682	2
FZD3	chr8	824	924	1815	0
FZD4	chr11	542	432	1452	0
FZD5	chr2B	314	199	627	0
FZD6	chr8	794	950	2821	1
FZD7	chr2B	1456	1770	3194	1
FZD8	chr10	548	563	1513	1
FZD9	chr7	24	37	87	0
FZR1	chr19	823	733	1338	1
G0S2	chr1	64	107	153	0
G2E3	chr14	323	267	707	0
G3BP1	chr5	1341	1379	6430	0
G3BP2	chr4	1472	1437	6612	0
G6PC	chr17	0	0	0	0
G6PC2	chr2B	0	0	0	0
G6PC3	chr17	458	577	2899	0
GAA	chr17	2831	3462	2661	5
GAB1	chr4	741	607	2064	0
GAB2	chr11	1166	971	1554	0
GAB3	chrX	3	3	13	0
GAB4	chr22	0	0	0	0
GABARAP	chr17	2255	2455	6753	1
GABARAPL1	chr12	1210	1212	3869	1
GABARAPL2	chr16	452	508	3309	0
GABBR1	chr6	1457	1485	3131	1
GABBR2	chr9	407	424	1065	1
GABPA	chr21	159	206	1702	0
GABPB1	chr15	184	180	669	0
GABPB2	chr1	179	165	612	1
GABRA1	chr5	9	65	49	1
GABRA2	chr4	101	154	262	0
GABRA3	chrX	59	57	149	0
GABRA4	chr4	2	5	8	0
GABRA5	chr15	23	7	53	0
GABRA6	chr5	0	1	1	0
GABRB1	chr4	1	4	10	0
GABRB2	chr5	42	198	290	0
GABRB3	chr15	69	62	161	0
GABRD	chr1	3	1	0	0
GABRE	chrX	950	358	710	2
GABRG1	chr4	36	69	156	0
GABRG2	chr5	79	417	422	0
GABRG3	chr15	154	185	201	0
GABRP	chr5	11799	9222	8446	10
GABRQ	chrX	54	80	148	0
GABRR1	chr6	2	2	4	0
GABRR2	chr6	64	8	24	0
GABRR3	chr3	0	0	1	0
GAD1	chr2B	43	35	89	0
GAD2	chr10	18	27	37	0
GADD45A	chr1	225	215	2421	0
GADD45B	chr19	2656	3165	5553	3
GADD45G	chr9	104	148	670	0
GADD45GIP1	chr19	416	336	1733	0
GADL1	chr3	20	18	33	0
GAGE1	chrX	2	0	1	0
GAGE12F	chrX	2	0	1	0
GAGE12G	chrX	2	0	1	0
GAGE12J	chrX	2	0	1	0
GAGE13	chrX	2	0	1	0
GAGE2A	chrX	2	0	1	0
GAK	chr4	1676	1546	1850	4
GAL	chr11	46	19	4	0
GAL3ST1	chr22	23	20	59	0
GAL3ST2	chr2B	13	5	14	0
GAL3ST3	chr11	61	32	130	0
GAL3ST4	chr7	155	157	343	0
GALC	chr14	806	802	2613	1
GALE	chr1	361	560	1809	1
GALK1	chr17	442	552	2256	0
GALK2	chr15	261	321	806	0
GALM	chr2A	329	301	614	1
GALNS	chr16	920	1207	728	1
GALNT1	chr18	2180	1701	11225	1
GALNT10	chr5	1158	1340	1169	0
GALNT11	chr7	802	700	1593	0
GALNT12	chr9	400	229	1967	2
GALNT13	chr2B	393	303	987	1
GALNT14	chr2A	311	58	405	0
GALNT15	chr3	100	35	56	0
GALNT16	chr14	99	296	413	0
GALNT17	chr7	425	233	1579	1
GALNT18	chr11	115	135	591	0
GALNT2	chr1	3529	3180	7056	2
GALNT3	chr2B	769	440	968	0
GALNT4	chr12	155	156	339	0
GALNT5	chr2B	691	462	795	1
GALNT6	chr12	565	411	1105	0
GALNT7	chr4	661	494	2334	0
GALNT8	chr12	196	172	270	0
GALNT9	chr12	75	132	45	0
GALNTL5	chr7	0	0	0	0
GALNTL6	chr4	33	83	234	0
GALP	chr19	22	15	0	0
GALR1	chr18	0	13	6	0
GALR2	chr17	7	6	6	0
GALR3	chr22	2	4	0	0
GALT	chr9	985	1142	917	1
GAMT	chr19	253	293	1201	0
GAN	chr16	110	199	296	0
GANAB	chr11	7523	7737	16617	4
GANC	chr15	340	617	1006	1
GAP43	chr3	704	861	646	0
GAPDH	chr12	10603	14212	35223	9
GAPDHS	chr19	18	10	6	0
GAPT	chr5_NW_019932885v1_random	0	0	0	0
GAPVD1	chr9	1088	1160	4260	1
GAR1	chr4	206	218	822	0
GAREM1	chr18	382	339	609	1
GAREM2	chr2A	603	871	715	1
GARNL3	chr9	334	271	855	0
GART	chr21	646	640	1879	1
GAS1	chr9	1232	1391	3447	0
GAS2	chr11	206	287	744	0
GAS2L1	chr22	252	224	822	0
GAS2L2	chr17	13	15	19	0
GAS2L3	chr12	129	101	220	0
GAS6	chrUn_NW_019933025v1	0	0	847	0
GAS8	chr16	413	371	454	0
GASK1A	chr3	52	42	67	0
GASK1B	chr4	929	780	2724	3
GAST	chr17	3	2	10	0
GATA1	chrX	1	0	1	0
GATA2	chr3	43	30	151	0
GATA3	chr10	710	544	2457	0
GATA4	chr8	270	290	101	0
GATA6	chr18	459	428	2180	0
GATAD1	chr7	952	831	2542	2
GATAD2A	chr19	1746	1934	1956	2
GATAD2B	chr1	862	1053	2744	0
GATB	chr4	128	114	882	1
GATC	chr12	948	1135	3015	0
GATD1	chr11	715	510	558	1
GATD3A	chr21	1004	1224	1377	1
GATM	chr15	748	721	2846	2
GBA	chr1	696	667	1388	1
GBA2	chr9	761	652	3253	0
GBA3	chr4	1	1	1	0
GBE1	chr3	297	439	995	0
GBF1	chr10	1703	1475	8753	0
GBGT1	chr9	831	1268	662	0
GBP1	chr1	197	100	329	0
GBP2	chr1	754	865	3029	0
GBP3	chr1	199	572	507	1
GBP4	chr1	31	38	36	0
GBP5	chr1	8	2	19	0
GBP6	chr1	2	6	2	0
GBP7	chr1	2	0	1	0
GBX1	chr7	1	3	8	0
GBX2	chr2B	58	35	163	0
GC	chr4	0	0	0	0
GCA	chr2B	409	258	457	0
GCAT	chr22	240	475	425	0
GCC1	chr7	619	613	1187	0
GCC2	chr2A	526	387	737	2
GCDH	chr19	221	333	494	1
GCFC2	chr2A	450	327	525	0
GCG	chr2B	0	5	5	0
GCGR	chr17	26	8	16	0
GCH1	chr14	118	86	163	0
GCHFR	chr15	222	177	149	0
GCK	chr7	88	98	148	0
GCKR	chr2A	11	4	13	0
GCLC	chr6	202	170	1120	0
GCLM	chr1	125	92	371	0
GCM1	chr6	1	0	1	0
GCM2	chr6	1	2	2	0
GCN1	chr12	3188	3520	8276	2
GCNA	chrX	20	30	107	0
GCNT1	chr9	622	605	413	1
GCNT2	chr6	445	439	444	0
GCNT3	chr15	21	30	9	0
GCOM1	chr15	193	268	1467	0
GCSAM	chr3	57	53	119	0
GCSAML	chr1	0	1	0	0
GCSH	chr16	252	365	523	0
GDA	chr9	26	26	54	0
GDAP1	chr8	180	84	274	1
GDAP2	chr1	268	262	552	0
GDE1	chr16	951	646	2492	0
GDF1	chr19	185	152	926	0
GDF10	chr10	174	296	452	0
GDF11	chr12	604	487	1979	0
GDF15	chr19	449	394	194	3
GDF2	chr10	2	1	0	0
GDF3	chr12	6	0	16	0
GDF6	chr8	128	57	279	0
GDF7	chr2A	283	75	139	1
GDF9	chr5	24	67	59	0
GDI1	chrX	3666	4283	7483	1
GDI2	chr10	4692	4520	6727	2
GDNF	chr5	42	68	141	0
GDPD1	chr17	64	52	193	1
GDPD2	chrX	394	1206	2791	0
GDPD3	chr16	85	60	390	0
GDPD4	chr11	3	1	0	0
GDPD5	chr11	510	826	950	0
GDPGP1	chr15	43	67	48	0
GEM	chr8	293	183	1050	0
GEMIN2	chr14	45	38	435	0
GEMIN4	chr17	634	693	456	1
GEMIN5	chr5	446	516	927	0
GEMIN6	chr2A	99	123	225	0
GEMIN7	chr19	288	366	225	0
GEMIN8	chrX	112	102	431	1
GEN1	chr2A	101	72	238	0
GET4	chr7	1300	1261	1133	11
GFAP	chr17	12525	15279	38322	7
GFER	chr16	408	505	695	0
GFI1	chr1	3	3	15	0
GFI1B	chr9	0	1	8	0
GFM1	chr3	463	552	1300	0
GFM2	chr5	381	466	1287	0
GFOD1	chr6	91	88	96	0
GFOD2	chr16	480	286	502	0
GFPT1	chr2A	2733	3474	7844	11
GFPT2	chr5	2204	1188	3448	2
GFRA1	chr10	747	627	539	1
GFRA2	chr8	199	1368	831	1
GFRA3	chr5	39	221	147	0
GFRAL	chr6	1	0	0	0
GFY	chr19	2	0	0	0
GGA1	chr22	872	973	1591	1
GGA2	chr16	1702	1226	3648	5
GGA3	chr17	1076	1028	1932	1
GGACT	chr13	58	66	142	0
GGCT	chr7	243	139	1210	1
GGCX	chr2A	1752	2047	6630	8
GGH	chr8	178	99	1287	0
GGN	chr19	46	40	39	0
GGNBP2	chr17	389	363	4148	0
GGPS1	chr1	470	500	820	0
GGT1	chr22	467	408	2284	0
GGT5	chr22	128	120	154	1
GGT6	chr17	5	3	5	0
GH1	chr17	0	0	0	0
GH2	chr17	0	0	1	0
GHDC	chr17	327	210	438	1
GHITM	chr10	1065	1386	4117	0
GHR	chr5	462	355	415	0
GHRHR	chr7	1	3	8	0
GHRL	chr3	6	47	27	0
GHSR	chr3	0	0	0	0
GID4	chr17	433	435	731	0
GIGYF1	chr7	2290	1902	3926	1
GIGYF2	chr2B	782	761	4277	0
GIMAP1	chr7	0	0	1	0
GIMAP1-GIMAP5	chr7	0	0	2	0
GIMAP2	chr7	1	0	3	0
GIMAP4	chr7	0	0	1	0
GIMAP5	chr7	0	0	2	0
GIMAP6	chr7	0	0	0	0
GIMAP7	chr7	0	0	0	0
GIMAP8	chr7	0	0	0	0
GIMD1	chr4	0	1	1	0
GIN1	chr5	78	111	336	0
GINM1	chr6	995	963	1570	8
GINS2	chr16	207	251	154	0
GINS3	chr16	65	47	141	0
GINS4	chr8	118	200	335	0
GIP	chr17	1	0	3	0
GIPC1	chr19	2035	2146	3321	4
GIPC2	chr1	18	8	25	0
GIPC3	chr19	6	4	6	0
GIPR	chr19	699	649	589	0
GIT1	chr17	1143	1082	2201	1
GIT2	chr12	548	550	1549	2
GJA1	chr6	4505	3197	12607	2
GJA10	chr6	0	0	0	0
GJA3	chr13	24	18	65	0
GJA4	chr1	2	3	2	0
GJA5	chr1	36	54	97	0
GJA8	chr1	0	0	1	0
GJA9	chr1	2	0	10	0
GJB1	chrUn_NW_019933671v1	0	0	86	0
GJB2	chr13	457	805	406	0
GJB3	chr1	173	198	94	0
GJB4	chr1	4	28	14	0
GJB5	chr1	87	75	34	0
GJB6	chr13	138	259	305	0
GJB7	chr6	12	3	14	0
GJC1	chr17	456	302	1158	4
GJC2	chr1	67	80	92	0
GJC3	chr7	1	2	3	0
GJD2	chr15	20	16	27	0
GJD3	chr17	63	35	90	0
GJD4	chr10	38	37	24	1
GK	chrX	5	10	382	0
GK2	chr4	0	0	0	0
GK5	chr3	746	604	1082	7
GKAP1	chr9	8	11	477	0
GKN1	chr2A	2	3	2	0
GKN2	chr2A	0	0	0	0
GLA	chrX	480	415	1016	0
GLB1	chr3	1967	2252	5527	5
GLB1L	chr2B	245	158	323	0
GLB1L2	chr11	265	347	342	0
GLB1L3	chr11	1	1	1	0
GLCCI1	chr7	353	345	919	0
GLCE	chr15	302	351	2389	0
GLDC	chr9	103	154	395	0
GLDN	chr15	84	358	192	1
GLE1	chr9	509	541	1019	2
GLG1	chr16	7306	8241	14997	12
GLI1	chr12	97	142	317	0
GLI2	chr2B	395	335	508	0
GLI3	chr7	1452	1334	3202	3
GLI4	chr8	157	162	548	0
GLIPR1	chr12	496	216	1660	0
GLIPR1L1	chr12	0	0	0	0
GLIPR1L2	chr12	20	11	13	0
GLIPR2	chr9	770	1271	684	2
GLIS1	chr1	7	9	23	0
GLIS2	chr16	1311	1532	3033	1
GLIS3	chr9	646	660	555	1
GLMN	chr1	194	177	218	0
GLMP	chr1	1246	1446	3676	1
GLO1	chr6	2218	1549	1188	1
GLOD4	chr17	742	793	1381	2
GLOD5	chrX	1	1	0	0
GLP1R	chr6	10	16	9	0
GLP2R	chr17	50	119	223	0
GLRA1	chr5	0	0	1	0
GLRA2	chrX	3	3	33	0
GLRA3	chr4	1	2	0	0
GLRA4	chrX	2	2	3	0
GLRB	chr4	155	128	370	0
GLRX	chr5	214	239	554	0
GLRX2	chr1	225	179	311	2
GLRX3	chr10	556	623	1277	0
GLRX5	chr14	631	580	590	0
GLS	chr2B	1541	1425	4081	1
GLS2	chr12	13	11	106	0
GLT1D1	chr12	34	107	37	0
GLT6D1	chr9	0	0	0	0
GLT8D1	chr3	1053	943	3805	1
GLT8D2	chr12	811	639	1296	0
GLTP	chr12	558	689	1425	3
GLTPD2	chr17	19	8	26	0
GLUD1	chr10	347	425	6683	1
GLUD2	chrX	49	11	154	0
GLUL	chr1	3267	2968	8341	5
GLYAT	chr11	1	2	2	0
GLYATL1	chr11	12	22	56	0
GLYATL1B	chr11	0	0	0	0
GLYATL2	chr11	13	17	73	0
GLYATL3	chr6	0	1	0	0
GLYCTK	chr3	104	130	266	0
GLYR1	chr16	570	513	3915	0
GM2A	chr5	2250	2418	2536	2
GMCL1	chr2A	471	510	950	0
GMCL2	chr5	0	1	0	0
GMDS	chr6	150	220	519	0
GMEB1	chr1	250	269	730	1
GMFB	chr14	613	722	1665	0
GMFG	chr19	2	5	8	0
GMIP	chr19	267	294	745	0
GML	chr8	0	0	0	0
GMNC	chr3	6	1	3	0
GMNN	chr6	631	811	484	0
GMPPA	chr2B	479	426	3867	1
GMPPB	chr3	681	690	2046	0
GMPR	chr6	92	173	111	0
GMPR2	chr14	825	1055	3024	0
GMPS	chr3	846	868	3822	0
GNA11	chr19	1474	1547	1680	2
GNA12	chr7	1732	1984	2863	3
GNA13	chr17	1002	1040	2062	1
GNA14	chr9	142	85	122	0
GNA15	chr19	13	8	14	0
GNAI1	chr7	443	593	1950	0
GNAI2	chr3	5595	4507	3522	3
GNAI3	chr1	1024	904	3715	0
GNAL	chr18	462	450	966	1
GNAO1	chr16	245	353	734	1
GNAQ	chr9	904	858	3521	1
GNAT1	chr3	4	7	17	0
GNAT2	chr1	2	0	8	0
GNAT3	chr7	0	0	0	0
GNAZ	chr22	159	137	328	0
GNB1	chr1	3130	3215	12205	1
GNB1L	chr22	151	232	132	1
GNB2	chr7	2117	2075	5925	2
GNB3	chr12	249	256	493	1
GNB4	chr3	939	885	1513	1
GNB5	chr15	358	475	568	0
GNE	chr9	492	466	1869	0
GNG10	chr9	659	729	471	1
GNG11	chr7	122	180	1035	0
GNG12	chr1	2062	1844	1866	4
GNG13	chr16	1	1	1	0
GNG14	chr19	0	0	0	0
GNG2	chr14	862	992	1257	0
GNG3	chr11	6	9	242	0
GNG4	chr1	1412	1334	939	2
GNG5	chr1	264	256	2185	0
GNG7	chr19	244	309	176	0
GNG8	chr19	0	0	11	0
GNGT1	chr7	4	39	10	0
GNGT2	chr17	1	0	2	0
GNL1	chr6	1203	1414	4888	0
GNL2	chr1	517	586	3545	0
GNL3	chr3	1560	1499	3150	7
GNL3L	chrX	500	744	1145	17
GNLY	chr2A	1	6	3	0
GNMT	chr6	5	11	24	0
GNPAT	chr1	621	588	2318	0
GNPDA1	chr5	578	436	961	1
GNPDA2	chr4	194	160	932	0
GNPNAT1	chr14	373	369	1046	1
GNPTAB	chr12	854	621	1721	0
GNPTG	chr16	1143	1210	1296	3
GNRH1	chr8	45	51	21	0
GNRHR	chr4	3	3	2	0
GNS	chr12	1534	1694	9587	0
GOLGA1	chr9	515	460	1356	1
GOLGA2	chr9	2631	2646	7943	1
GOLGA3	chr12	3431	2645	4942	1
GOLGA4	chr3	3671	2816	6845	4
GOLGA5	chr14	1139	1445	2677	1
GOLGA6B	chr15	4	7	16	0
GOLGA6L1	chr15	0	0	0	0
GOLGA6L2	chr15	2	2	2	0
GOLGA6L6	chr15	0	0	0	0
GOLGA6L9	chrY	0	0	2	0
GOLGA7	chr8	402	452	2622	0
GOLGA7B	chr10	25	22	16	0
GOLGA8A	chr15	1700	856	2093	8
GOLGA8B	chr15	2056	1036	2397	10
GOLGA8F	chr15	0	0	0	0
GOLGA8G	chr15	0	0	3	0
GOLGA8K	chr15	3	0	13	0
GOLGA8M	chr15	8	1	50	0
GOLGA8R	chr15	20	13	109	0
GOLGA8S	chr15	0	0	3	0
GOLGA8T	chr15	0	0	0	0
GOLGB1	chr3	3415	2872	9338	2
GOLIM4	chr3	1699	1688	2708	1
GOLM1	chr9	6081	5286	4703	2
GOLPH3	chr5	1415	1523	4084	1
GOLPH3L	chr1	436	497	1590	0
GOLT1A	chr1	60	75	82	0
GOLT1B	chr12	477	568	2421	0
GON4L	chr1	620	691	1730	1
GON7	chr14	53	51	105	0
GOPC	chr6	540	1342	2420	0
GORAB	chr1	325	341	384	0
GORASP1	chr3	1060	962	3020	0
GORASP2	chr2B	1371	1490	5778	2
GOSR1	chr17	226	212	724	0
GOSR2	chr17	896	823	2380	3
GOT1	chr10	353	310	1239	1
GOT1L1	chr8	0	1	1	0
GOT2	chr16	861	1125	2710	2
GP1BA	chr17	27	12	21	1
GP1BB	chr22	139	79	67	0
GP2	chr16	3	0	0	0
GP5	chr3	1	2	2	0
GP6	chr19	4	18	11	0
GP9	chr3	2	3	0	0
GPA33	chr1	56	122	78	0
GPAA1	chr8	1493	1739	2970	0
GPALPP1	chr13	357	264	1073	1
GPAM	chr10	269	465	1134	0
GPANK1	chr6	288	357	866	0
GPAT2	chr2A	0	0	131	0
GPAT3	chr4	5	17	43	0
GPAT4	chr8	1547	1108	2433	1
GPATCH1	chr19	252	370	572	0
GPATCH11	chr2A	282	237	315	0
GPATCH2	chr1	188	209	660	0
GPATCH2L	chr14	943	814	1846	1
GPATCH3	chr1	133	168	552	0
GPATCH4	chr1	229	154	299	0
GPATCH8	chr17	707	620	4125	0
GPBAR1	chr2B	18	42	24	0
GPBP1	chr5_NW_019932885v1_random	0	0	7376	0
GPBP1L1	chr1	1411	1434	3667	0
GPC1	chr2B	4346	4799	7420	7
GPC2	chr7	179	134	516	0
GPC3	chrX	5899	5899	5995	0
GPC4	chrX	318	571	3318	0
GPC5	chr13	44	76	69	0
GPC6	chr13	1962	2300	4137	2
GPD1	chr12	17	25	61	0
GPD1L	chr3	296	430	1233	0
GPD2	chr2B	323	348	1200	0
GPER1	chr7	189	42	156	0
GPHA2	chr11	0	0	10	0
GPHB5	chr14	0	0	0	0
GPHN	chr14	115	202	1191	0
GPI	chr19	3614	4161	9657	21
GPIHBP1	chr8	2	3	1	0
GPKOW	chrX	387	454	552	0
GPLD1	chr6	89	145	227	0
GPM6A	chr4	453	689	4613	0
GPM6B	chrX	1355	1057	8160	2
GPN1	chr2A	756	866	1140	1
GPN2	chr1	466	408	1341	3
GPN3	chr12	78	78	652	0
GPNMB	chr7	1224	848	1496	1
GPR1	chr2B	15	31	71	0
GPR101	chrX	2	0	2	0
GPR107	chr9	3611	3697	5316	2
GPR108	chr19	657	512	1397	0
GPR119	chrX	0	0	0	0
GPR12	chr13	3	1	5	0
GPR132	chr14	49	8	13	0
GPR135	chr14	89	47	78	0
GPR137	chr11	381	373	1789	0
GPR137B	chr1	62	167	2499	0
GPR137C	chr14	59	62	144	0
GPR139	chr16	0	0	1	0
GPR141	chr7	1	3	3	0
GPR142	chr17	1	6	3	0
GPR143	chrX	26	81	140	0
GPR146	chr7	108	102	134	1
GPR148	chr2B	0	0	0	0
GPR149	chr3	1	0	3	0
GPR15	chr3	0	0	0	0
GPR150	chr5	0	2	3	0
GPR151	chr5	4	0	1	0
GPR152	chr11	0	2	1	0
GPR153	chr1	1077	419	614	1
GPR155	chr2B	283	222	582	1
GPR156	chr3	65	34	97	0
GPR157	chr1	358	461	298	2
GPR158	chr10	15	43	49	0
GPR160	chr3	35	17	59	0
GPR161	chr1	906	798	870	1
GPR162	chr12	230	273	1431	0
GPR17	chr2B	11	28	18	0
GPR171	chr3	0	0	1	0
GPR173	chrX	377	510	2044	0
GPR174	chrX	1	0	0	0
GPR176	chr15	270	151	194	1
GPR179	chr17	8	15	13	0
GPR18	chr13	0	0	2	0
GPR180	chr13	269	318	1614	3
GPR182	chr12	1	4	4	0
GPR183	chr13	7	15	79	0
GPR19	chr12	13	5	28	0
GPR20	chr8	34	37	25	0
GPR22	chr7	5	0	25	0
GPR25	chr1	2	0	1	0
GPR26	chr10	28	16	68	0
GPR27	chr3	40	51	78	0
GPR3	chr1	42	34	124	0
GPR31	chr6	0	0	0	0
GPR33	chr14	0	0	0	0
GPR34	chrX	1	0	3	0
GPR35	chr2B	125	229	101	1
GPR37	chr7	777	613	2021	0
GPR37L1	chr1	22	88	78	0
GPR39	chr2B	386	257	320	0
GPR4	chr19	2	0	2	0
GPR42	chr19	1	0	0	0
GPR45	chr2A	1	0	1	0
GPR50	chrX	4	18	24	0
GPR52	chr1	0	1	1	0
GPR55	chr2B	30	26	18	0
GPR6	chr6	0	0	0	0
GPR61	chr1	13	21	44	0
GPR62	chr3	9	14	26	0
GPR63	chr6	133	165	354	0
GPR65	chr14	0	0	0	0
GPR68	chr14	21	21	18	0
GPR75	chr2A	30	20	37	0
GPR78	chr4	4525	4038	2201	5
GPR82	chrX	0	0	0	0
GPR83	chr11	5	43	17	0
GPR84	chr12	8	14	13	0
GPR85	chr7	27	17	111	0
GPR87	chr3	425	277	472	0
GPR88	chr1	3	1	3	0
GPR89A	chr1	320	248	1804	0
GPR89B	chr1	318	249	1802	0
GPRASP1	chrX	413	370	1579	0
GPRASP2	chrX	297	477	1441	0
GPRC5A	chr12	6369	6238	5410	6
GPRC5B	chr16	1679	1426	3159	1
GPRC5C	chr17	1920	2418	2256	5
GPRC5D	chr12	6	19	8	0
GPRC6A	chr6	1	1	1	0
GPRIN1	chr5	88	46	83	0
GPRIN2	chr10	72	52	80	0
GPRIN3	chr4	42	53	48	0
GPS1	chr17	1522	1564	2171	1
GPS2	chr17	569	580	1637	1
GPSM1	chr9	1963	2278	862	1
GPSM2	chr1	729	631	791	2
GPSM3	chr6	189	131	91	0
GPT	chr8	74	65	103	0
GPT2	chr16	1383	1011	1547	3
GPX1	chr3	349	415	2655	0
GPX2	chr14	57	40	87	0
GPX3	chr5	206	146	706	1
GPX4	chr19	1513	1323	4328	0
GPX5	chr6	2	1	5	0
GPX6	chr6	0	0	0	0
GPX7	chr1	850	2288	775	0
GPX8	chr5	4146	3215	4917	5
GRAMD1A	chr19	1022	1004	2987	0
GRAMD1B	chr11	157	245	572	1
GRAMD1C	chr3	172	172	257	0
GRAMD2A	chr15	140	113	236	0
GRAMD2B	chr5	452	532	1197	2
GRAMD4	chr22	824	1112	1131	1
GRAP2	chr22	0	1	1	0
GRASP	chr12	239	267	1174	0
GRB10	chr7	625	445	1798	0
GRB14	chr2B	63	110	383	1
GRB2	chr17	616	642	4543	2
GRB7	chr17	246	404	626	0
GREB1	chr2A	105	171	232	0
GREB1L	chr18	146	61	399	0
GREM1	chr15	620	895	493	0
GREM2	chr1	148	469	430	0
GRHL1	chr2A	801	707	1083	1
GRHL2	chr8	1349	1288	3172	6
GRHL3	chr1	819	1032	4860	0
GRHPR	chr9	882	800	1712	0
GRIA1	chr5	565	284	807	0
GRIA2	chr4	68	249	787	0
GRIA3	chrX	31	56	808	0
GRIA4	chr11	406	216	1117	0
GRID1	chr10	100	68	181	0
GRID2	chr4	189	234	669	0
GRID2IP	chr7	16	15	61	0
GRIFIN	chr7	0	0	0	0
GRIK1	chr21	86	146	781	0
GRIK2	chr6	63	12	284	0
GRIK3	chr1	34	52	56	0
GRIK4	chr11	52	69	227	0
GRIK5	chr19	179	230	1151	1
GRIN1	chr9	6	9	18	1
GRIN2A	chr16	497	723	721	2
GRIN2B	chr12	111	80	115	0
GRIN2C	chr17	29	43	36	0
GRIN2D	chr19	898	573	2702	1
GRIN3A	chr9	58	44	53	0
GRIN3B	chr19	87	76	99	0
GRINA	chr8	277	180	8038	0
GRIP1	chr12	205	363	705	0
GRIP2	chr3	298	40	252	0
GRIPAP1	chrX	381	420	3188	0
GRK1	chr13	0	3	2	0
GRK2	chr11	1547	1220	3100	1
GRK3	chr22	497	620	639	7
GRK4	chr4	136	195	181	0
GRK5	chr10	292	258	543	1
GRK6	chr5	372	333	1232	0
GRK7	chr3	2	0	5	0
