gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ECHDC3	chr10	130	156	380	0
ECHS1	chr10	1120	1012	727	0
ECI1	chr16	379	237	295	0
ECI2	chr6	729	786	379	0
ECM1	chr1	144	435	1137	0
ECM2	chr9	1	1	1	0
ECSCR	chr5	8	15	76	0
ECSIT	chr19	261	292	679	0
ECT2	chr3	194	232	668	0
ECT2L	chr6	4	7	16	0
EDA	chrX	135	166	645	0
EDA2R	chrX	82	61	93	0
EDAR	chr2A	17	16	74	0
EDARADD	chr1	109	85	47	0
EDC3	chr15	1336	1101	1930	2
EDC4	chr16	2129	1915	3680	2
EDDM13	chr19	2	6	2	0
EDDM3A	chr14	4	53	86	0
EDDM3B	chr14	10	5	1	0
EDEM1	chr3	1370	1130	1474	1
EDEM3	chr1	812	814	1735	0
EDF1	chr9	1222	1012	3525	2
EDIL3	chr5	324	542	822	0
EDN1	chr6	369	261	287	0
EDN2	chr1	50	52	148	0
EDNRA	chr4	100	104	227	0
EDNRB	chr13	160	116	356	0
EDRF1	chr10	559	676	1588	0
EEA1	chr12	550	746	3150	1
EED	chr11	137	146	1361	0
EEF1A1	chr6	5546	5222	87295	2
EEF1AKMT1	chr13	62	69	143	0
EEF1AKMT2	chr10	149	137	639	0
EEF1AKMT3	chr12	94	176	113	0
EEF1AKMT4	chr3	42	33	62	0
EEF1AKNMT	chr1	411	217	978	0
EEF1B2	chr2B	1184	1916	6721	1
EEF1D	chr8	4971	4707	5439	1
EEF1E1	chr6	193	259	316	1
EEF1G	chr11	2576	2394	29145	1
EEF2	chr19	26325	29652	40571	31
EEF2K	chr16	555	630	707	0
EEF2KMT	chr11	10	0	20	0
EEFSEC	chr3	277	288	545	0
EEPD1	chr7	110	97	134	0
EFCAB1	chr8	3	3	6	1
EFCAB10	chr7	29	25	209	0
EFCAB11	chr14	131	111	80	0
EFCAB12	chr3	78	71	108	0
EFCAB13	chr17	73	0	50	0
EFCAB14	chr1	1565	1576	5463	5
EFCAB2	chr1	67	49	61	0
EFCAB3	chr17	0	1	13	0
EFCAB5	chr17	3	14	2	0
EFCAB6	chr22	33	40	56	0
EFCAB7	chr1	161	149	300	0
EFCAB9	chr5	0	0	0	0
EFCC1	chr3	35	25	77	0
EFEMP1	chr2A	93	215	1755	0
EFEMP2	chr11	714	691	2095	0
EFHB	chr3	28	9	26	0
EFHC1	chr6	1185	391	1372	0
EFHC2	chrX	6	7	39	0
EFHD1	chr2B	862	306	494	1
EFHD2	chr1	178	120	957	0
EFL1	chr15	417	487	930	0
EFNA1	chr1	767	713	1172	0
EFNA2	chr19	134	159	206	0
EFNA3	chr1	217	239	693	0
EFNA4	chr1	245	202	776	0
EFNA5	chr5	882	1131	1829	1
EFNB1	chrX	2130	1952	2911	2
EFNB2	chr13	2935	2903	5015	4
EFNB3	chr17	671	603	1501	1
EFR3A	chr8	934	957	2210	2
EFR3B	chr2A	763	384	717	0
EFS	chr14	1395	2252	2974	6
EFTUD2	chr17	1024	939	4158	1
EGF	chr4	111	1211	613	0
EGFL6	chrX	1337	1552	2619	1
EGFL7	chr9	373	313	297	0
EGFL8	chr6	443	101	373	1
EGFLAM	chr5	1483	1342	2598	1
EGFR	chr7	5109	5920	7034	8
EGLN1	chr1	1405	1139	2566	0
EGLN2	chr19	909	806	3307	1
EGLN3	chr14	238	571	2059	2
EGR1	chr5	7989	8585	17578	10
EGR2	chr10	265	260	566	0
EGR3	chr8	93	58	805	0
EGR4	chr2A	7	4	13	0
EHBP1	chr2A	293	263	1266	0
EHBP1L1	chr11	660	344	547	0
EHD1	chr11	1883	1652	2044	1
EHD2	chr19	477	1211	1848	3
EHD3	chr2A	264	193	453	2
EHD4	chr15	462	642	1199	0
EHF	chr11	21	8	58	1
EHHADH	chr3	66	18	154	0
EHMT1	chr9	1398	1456	3659	0
EHMT2	chr6	2309	2969	3753	0
EI24	chr11	726	799	3546	1
EID1	chr15	2740	3338	3465	2
EID2	chr19	212	195	898	0
EID2B	chr19	59	108	65	0
EID3	chr12	179	138	490	0
EIF1	chr17	2532	2903	8957	4
EIF1AD	chr11	553	311	375	0
EIF1AX	chrX	1298	1241	2378	0
EIF1AY	chrUn_NW_019937190v1	0	0	429	0
EIF1B	chr3	515	976	1681	0
EIF2A	chr3	561	594	2226	1
EIF2AK1	chr7	1925	1568	3666	1
EIF2AK2	chr2A	943	782	993	1
EIF2AK3	chr2A	446	398	1305	0
EIF2AK4	chr15	1069	793	3450	1
EIF2B1	chr12	868	654	1181	1
EIF2B2	chr14	305	236	745	0
EIF2B3	chr1	128	94	455	0
EIF2B4	chr2A	794	908	1400	1
EIF2B5	chr3	888	619	2391	1
EIF2D	chr1	774	801	2057	0
EIF2S1	chr14	701	665	1320	0
EIF2S3	chrX	1497	1202	5465	2
EIF2S3B	chr12	9	120	130	0
EIF3A	chr10	2970	3190	15595	0
EIF3B	chr7	1912	1485	3721	0
EIF3D	chr22	941	1111	6523	1
EIF3E	chr8	1425	1215	10094	1
EIF3F	chr11	2544	2756	5953	0
EIF3G	chr19	1532	1277	3323	2
EIF3H	chr8	373	183	8575	0
EIF3I	chr1	982	1048	3293	0
EIF3J	chr15	295	297	1675	0
EIF3K	chr19	754	735	2627	0
EIF3L	chr22	3051	3269	10310	5
EIF3M	chr11	408	448	5108	0
EIF4A1	chr17	4725	4636	9861	1
EIF4A2	chr3	2232	2308	18609	3
EIF4A3	chrUn_NW_019934504v1	0	0	1092	0
EIF4B	chr12	1749	1806	11787	1
EIF4E	chr4	201	236	2278	0
EIF4E1B	chr5	1	0	0	0
EIF4E2	chr2B	521	464	1946	0
EIF4EBP1	chr8	625	515	703	0
EIF4EBP2	chr10	2631	2455	7009	2
EIF4EBP3	chr5	77	97	131	0
EIF4ENIF1	chr22	460	490	1623	1
EIF4G1	chr3	3767	3292	19251	0
EIF4G2	chr11	4356	4679	27606	8
EIF4G3	chr1	1512	1589	5431	2
EIF4H	chr7	2074	2211	11516	1
EIF5	chr14	1861	1909	4805	0
EIF5A	chr17	1345	1328	5398	0
EIF5A2	chr3	90	117	120	0
EIF5AL1	chr10	6	0	25	0
EIF5B	chr2A	858	858	4025	0
EIPR1	chr2A	287	504	604	0
ELAC1	chr18	134	109	313	0
ELAC2	chr17	1124	591	1030	0
ELAVL1	chr19	787	784	3827	0
ELAVL2	chr9	24	14	173	0
ELAVL3	chr19	48	104	244	0
ELAVL4	chr1	4	14	52	0
ELF1	chr13	889	803	4077	0
ELF2	chr4	280	258	2137	0
ELF3	chr1	1308	1553	3930	0
ELF4	chrX	757	1424	1836	3
ELF5	chr11	362	305	340	0
ELFN1	chr7	155	177	215	0
ELFN2	chr22	28	24	46	0
ELK1	chrX	351	347	1273	0
ELK3	chr12	200	188	910	0
ELK4	chr1	371	455	1279	0
ELL	chr19	363	287	530	0
ELL2	chr5	306	284	1319	0
ELL3	chr15	52	66	76	0
ELMO1	chr7	26	45	147	0
ELMO3	chr16	307	364	573	2
ELMOD1	chr11	156	45	335	1
ELMOD2	chr4	926	751	1609	1
ELMOD3	chr2A	382	290	656	0
ELMSAN1	chr14	1049	1742	3605	0
ELN	chr7	8042	5657	9131	6
ELOA	chr1	1134	1199	2012	1
ELOA2	chr18	0	0	0	0
ELOA3	chr18	1	8	4	0
ELOA3B	chr18	0	0	1	0
ELOA3C	chr18	1	7	4	0
ELOA3D	chr18	0	0	1	0
ELOB	chr16	47	112	3069	3
ELOC	chr8	224	245	553	0
ELOF1	chr19	493	461	261	0
ELOVL1	chr1	947	919	1933	0
ELOVL2	chr6	146	241	201	0
ELOVL3	chr10	18	39	22	0
ELOVL4	chr6	118	200	1208	0
ELOVL5	chr6	2067	2072	2494	1
ELOVL6	chr4	314	507	1802	0
ELOVL7	chr5_NW_019932885v1_random	0	0	1483	0
ELP1	chr9	1691	2280	1944	4
ELP2	chr18	1077	829	2261	0
ELP3	chr8	413	576	1031	0
ELP4	chr11	388	488	2716	0
ELP5	chr19	0	0	108	0
ELP6	chr3	425	249	314	1
ELSPBP1	chr19	0	0	0	0
EMB	chr5_NW_019932883v1_random	0	0	1050	0
EMC1	chr1	1449	1614	2563	4
EMC10	chr19	3712	6120	2733	4
EMC2	chr8	277	368	1462	0
EMC3	chr3	172	177	1933	0
EMC4	chr15	227	380	1145	1
EMC6	chr17	205	218	672	1
EMC7	chr15	392	405	1327	1
EMC8	chr16	568	569	173	0
EMC9	chr14	275	240	503	0
EMCN	chr4	14	5	8	0
EMD	chrX	794	772	1389	0
EME1	chr17	186	402	233	0
EME2	chr16	2440	2339	1309	4
EMG1	chr12	886	1235	2516	2
EMID1	chr22	287	657	946	0
EMILIN1	chr2A	841	1019	1352	0
EMILIN2	chr18	453	327	342	0
EML1	chr14	612	570	1978	0
EML2	chr19	317	322	713	0
EML3	chr11	357	373	1780	0
EML4	chr2A	1263	908	4089	0
EML5	chr14	93	104	725	1
EML6	chr2A	67	65	96	0
EMP1	chr12	1641	1036	862	0
EMP2	chr16	760	1320	666	4
EMP3	chr19	342	568	1073	0
EMSY	chr11	258	297	1904	0
EMX1	chr2A	8	29	49	0
EMX2	chr10	66	55	339	0
EN1	chr2B	11	19	20	0
EN2	chr7	0	2	1	0
ENAH	chr1	809	933	3183	0
ENAM	chr4	0	0	0	0
ENC1	chr5	3930	3412	5179	4
ENDOD1	chr11	1897	1942	2664	3
ENDOG	chr9	349	502	192	0
ENDOU	chr12	62	64	564	0
ENDOV	chr17	435	290	386	0
ENG	chr9	128	83	157	0
ENGASE	chr17	1256	571	666	1
ENHO	chr9	6	6	73	0
ENKD1	chr16	180	223	481	0
ENKUR	chr10	7	7	8	0
ENO1	chr1	11570	12783	7889	9
ENO2	chr12	2488	2783	8603	2
ENO3	chr17	21	12	271	0
ENO4	chr10	25	36	80	0
ENOPH1	chr4	388	340	765	0
ENOSF1	chr18	1004	1006	1007	6
ENOX1	chr13	27	13	123	0
ENOX2	chrX	119	76	535	0
ENPEP	chr4	81	501	996	2
ENPP1	chr6	331	489	1006	0
ENPP2	chr8	610	3111	2570	1
ENPP3	chr6	0	2	2	0
ENPP4	chr6	130	159	825	0
ENPP5	chr6	268	545	547	0
ENPP6	chr4	1	0	0	0
ENPP7	chr17	1	0	1	0
ENSA	chr1	2145	2442	3718	1
ENTHD1	chr22	0	0	0	0
ENTPD1	chr10	466	311	818	0
ENTPD2	chr9	57	28	100	0
ENTPD3	chr3	100	198	458	0
ENTPD4	chr8	2251	1599	2861	1
ENTPD5	chr14	542	511	930	1
ENTPD7	chr10	605	578	1514	0
ENTPD8	chr9	70	15	28	0
ENTR1	chr9	1262	1247	684	0
ENY2	chr8	388	439	1869	0
EOGT	chr3	64	71	197	0
EOMES	chr3	18	19	59	0
EP300	chr22	2344	2041	5853	3
EP400	chr12	2217	2187	4219	0
EPAS1	chr2A	5099	4889	15143	2
EPB41	chr1	1075	1021	2083	0
EPB41L2	chr6	219	209	1549	0
EPB41L3	chr18	632	521	1336	1
EPB41L4A	chr5	1115	996	1451	0
EPB41L4B	chr9	281	272	1725	0
EPB41L5	chr2B	1058	903	892	0
EPB42	chr15	3	20	13	0
EPC1	chr10	171	171	2978	0
EPC2	chr2B	272	335	1962	0
EPCAM	chr2A	2045	1731	1216	5
EPDR1	chr7	96	53	21	0
EPG5	chr18	1250	1263	2056	1
EPGN	chr4	160	262	587	0
EPHA1	chr7	532	796	1298	0
EPHA10	chr1	203	83	80	0
EPHA2	chr1	903	933	917	1
EPHA3	chr3	178	138	501	0
EPHA4	chr2B	1590	1478	3163	1
EPHA5	chr4	36	33	66	0
EPHA6	chr3	14	11	34	0
EPHA7	chr6	425	461	1672	0
EPHA8	chr1	0	5	4	0
EPHB1	chr3	284	234	1020	0
EPHB2	chr1	393	439	1015	0
EPHB3	chr3	925	957	3409	0
EPHB4	chr7	1289	1012	3952	0
EPHB6	chr7	262	281	761	0
EPHX1	chr1	295	418	1716	0
EPHX2	chr8	306	414	464	0
EPHX3	chr19	426	233	271	0
EPHX4	chr1	7	10	23	0
EPM2A	chr6	138	123	124	0
EPM2AIP1	chr3	1174	1136	2611	1
EPN1	chr19	1623	1587	3066	0
EPN2	chr17	1657	1289	1575	1
EPN3	chr17	619	569	776	0
EPO	chr7	10	13	30	0
EPOP	chr17	126	104	216	0
EPOR	chr19	353	208	758	1
EPPK1	chr8	1219	3404	2487	4
EPS15	chr1	1062	1050	1969	0
EPS15L1	chr19	756	789	1303	1
EPS8	chr12	442	644	745	0
EPS8L1	chr19	1242	1068	1515	0
EPS8L2	chr11	5329	4427	2070	0
EPS8L3	chr1	0	3	0	0
EPSTI1	chr13	206	146	244	0
EPX	chr17	4	4	1	0
EPYC	chr12	0	0	0	0
EQTN	chr9	4	1	0	0
ERAL1	chr17	899	892	915	0
ERAP1	chr5	380	289	1050	0
ERAP2	chr5	38	6	44	0
ERAS	chrX	4	2	13	0
ERBB2	chr17	4698	4221	9720	1
ERBB3	chr12	1223	1419	7027	1
ERBB4	chr2B	72	82	168	0
ERBIN	chr5_NW_019932884v1_random	0	0	8447	0
ERC1	chr12	941	1335	1555	2
ERC2	chr3	221	71	321	0
ERCC1	chr19	1113	1018	1599	2
ERCC2	chr19	1198	1274	1354	1
ERCC3	chr2B	835	997	3813	1
ERCC4	chr16	260	227	513	0
ERCC5	chr13	1435	1108	2020	2
ERCC6	chr10	623	454	1443	0
ERCC6L	chrX	46	61	325	0
ERCC6L2	chr9	571	645	723	0
ERCC8	chr5_NW_019932885v1_random	0	0	627	0
EREG	chr4	3	5	5	0
ERF	chr19	957	995	2648	1
ERFE	chr2B	14	6	11	0
ERG	chr21	81	70	133	0
ERG28	chr14	585	529	602	0
ERGIC1	chr5	799	587	2440	1
ERGIC2	chr12	677	760	981	1
ERH	chr14	111	106	3430	0
ERI1	chr8	323	502	649	0
ERI2	chr16	300	501	821	0
ERI3	chr1	156	129	1825	0
ERICH1	chr8	499	269	253	1
ERICH2	chr2B	13	40	14	0
ERICH3	chr1	21	6	15	0
ERICH4	chr19	0	0	0	0
ERICH5	chr8	192	153	313	0
ERICH6	chr3	0	1	2	0
ERICH6B	chr13	20	24	10	0
ERLEC1	chr2A	644	599	2336	0
ERLIN1	chr10	642	604	1411	0
ERLIN2	chr8	1639	1383	3978	0
ERMAP	chr1	368	118	479	0
ERMARD	chr6	379	559	633	0
ERMN	chr2B	5	10	17	0
ERMP1	chr9	1206	1105	1962	1
ERN1	chr17	402	463	1131	0
ERO1A	chr14	1118	1358	3593	0
ERO1B	chr1	155	171	294	0
ERP27	chr12	4	17	13	0
ERP29	chr12	1027	1035	7124	2
ERP44	chr9	721	712	3290	1
ERRFI1	chr1	1329	886	5144	0
ERV3-1	chr7	1046	1149	1642	2
ERVFRD-1	chr6	0	0	11	0
ERVH48-1	chr21	731	714	786	0
ERVMER34-1	chr4	74	216	315	0
ERVV-1	chr19	54	11	41	0
ERVV-2	chr19	53	23	95	0
ERVW-1	chr7	92	178	189	0
ESAM	chr11	143	137	240	0
ESCO1	chr18	269	259	919	0
ESCO2	chr8	95	90	86	0
ESD	chr13	882	1087	681	0
ESM1	chr5	105	147	153	0
ESPL1	chr12	409	430	1270	1
ESPN	chr1	70	95	260	0
ESPNL	chr2B	3	1	3	0
ESR1	chr6	3	5	9	0
ESR2	chr14	16	4	20	0
ESRP1	chr8	1153	1241	3134	2
ESRP2	chr16	1134	1300	4779	2
ESRRA	chr11	277	321	1014	0
ESRRB	chr14	9	3	9	0
ESRRG	chr1	21	24	59	0
ESS2	chr22	410	512	729	0
ESX1	chrX	0	0	0	0
ESYT1	chr12	1918	2246	4164	0
ESYT2	chr7	2032	1825	3271	2
ESYT3	chr3	26	134	86	0
ETAA1	chr2A	548	918	814	1
ETDB	chrX	0	0	0	0
ETF1	chr5	581	625	4372	1
ETFA	chr15	836	777	657	0
ETFB	chr19	471	493	831	0
ETFBKMT	chr12	99	132	118	0
ETFDH	chr4	346	242	560	0
ETFRF1	chr12	64	68	313	0
ETHE1	chr19	326	472	1021	0
ETNK1	chr12	894	1335	2967	1
ETNK2	chr1	128	133	634	1
ETNPPL	chr4	0	0	0	0
ETS1	chr11	436	796	1956	0
ETS2	chr21	775	546	2102	0
ETV1	chr7	85	59	208	0
ETV2	chr19	1	5	20	0
ETV3	chr1	506	498	1888	0
ETV3L	chr1	3	0	1	0
ETV4	chr17	56	51	106	0
ETV5	chr3	130	114	201	0
ETV6	chr12	223	232	494	0
ETV7	chr6	0	3	1	0
EVA1A	chr2A	96	57	95	2
EVA1B	chr1	454	451	490	1
EVA1C	chr21	23	10	31	0
EVC	chr4	872	447	367	0
EVC2	chr4	174	874	237	1
EVI2A	chr17	0	0	0	0
EVI2B	chr17	2	0	0	0
EVI5	chr1	493	412	1304	0
EVI5L	chr19	585	503	1292	0
EVL	chr14	2409	2987	3406	2
EVPL	chr17	2460	622	3124	4
EVPLL	chr17	0	8	18	0
EVX1	chr7	14	12	32	0
EVX2	chr2B	2	6	7	0
EWSR1	chr22	4024	4004	12974	5
EXD1	chr15	1	0	0	0
EXD2	chr14	729	705	1184	0
EXD3	chr9	327	681	117	1
EXO1	chr1	102	127	218	0
EXO5	chr1	254	248	343	0
EXOC1	chr4	394	657	2588	0
EXOC1L	chr4	0	0	0	0
EXOC2	chr6	674	545	797	0
EXOC3	chr5	1190	1036	3502	1
EXOC3L1	chr16	57	46	58	0
EXOC3L2	chr19	28	39	74	0
EXOC3L4	chr14	0	1	0	0
EXOC4	chr7	849	916	2640	0
EXOC5	chr14	791	848	3099	1
EXOC6	chr10	186	195	701	0
EXOC6B	chr2A	1187	1083	1764	0
EXOC7	chr17	3888	2775	7756	2
EXOC8	chr1	425	429	801	0
EXOG	chr3	136	373	521	1
EXOSC1	chr10	229	277	515	2
EXOSC10	chr1	1700	1532	2836	0
EXOSC2	chr9	553	588	1057	1
EXOSC3	chr9	151	165	421	0
EXOSC4	chr8	205	351	252	0
EXOSC5	chr19	72	91	104	0
EXOSC6	chr16	921	843	914	2
EXOSC7	chr3	453	439	199	0
EXOSC8	chr13	617	397	976	2
EXOSC9	chr4	420	332	912	1
EXPH5	chr11	385	297	488	0
EXT1	chr8	570	470	2968	0
EXT2	chr11	2346	2132	3568	3
EXTL1	chr1	31	27	25	0
EXTL2	chr1	408	304	600	1
EXTL3	chr8	1917	1948	1733	4
EYA1	chr8	93	156	595	0
EYA3	chr1	632	730	979	0
EYA4	chr6	14	74	295	0
EYS	chr6	5	7	24	0
EZH1	chr17	1098	1040	2018	0
EZH2	chr7	205	147	1379	0
EZR	chr6	4289	4730	14288	5
F10	chr13	32	15	65	0
F11	chr4	0	0	0	0
F11R	chr1	3621	4474	7700	3
F12	chr5	1	11	28	0
F13A1	chr6	0	0	0	0
F13B	chr1	0	190	259	0
F2	chr11	6	6	14	0
F2R	chr5	568	662	898	0
F2RL1	chr5	216	101	658	0
F2RL2	chr5	48	101	143	0
F2RL3	chr19	0	2	0	0
F3	chr1	2897	468	1717	2
F5	chr1	57	85	163	0
F7	chr13	22	4	200	0
F8	chrX	26	38	51	0
F8A1	chrX	0	0	2	0
F9	chrX	0	0	0	0
FA2H	chr16	6	3	5	0
FAAH	chr1	545	386	1149	0
FAAH2	chrX	37	8	61	0
FAAP100	chr17	942	1088	1644	1
FAAP20	chr1	792	625	1090	0
FAAP24	chr19	42	49	37	0
FABP1	chr2A	1	0	1	0
FABP12	chr8	0	0	0	0
FABP2	chr4	1	0	0	0
FABP3	chr1	36	32	148	0
FABP4	chr8	0	0	0	0
FABP5	chr8	68	50	2117	0
FABP6	chr5	1	0	2	0
FABP7	chr6	9	15	36	0
FADD	chr11	535	630	102	1
FADS1	chr11	1722	2053	5724	11
FADS2	chr11	3520	2827	6673	2
FADS3	chr11	159	214	766	0
FADS6	chr17	36	35	21	0
FAF1	chr1	141	153	1563	0
FAF2	chr5	937	908	3080	0
FAH	chr15	209	267	298	0
FAHD1	chr16	0	0	518	0
FAHD2A	chr2A	201	217	1056	0
FAHD2B	chr2A	84	189	79	3
FAIM	chr3	102	42	96	0
FAIM2	chr12	10	12	21	0
FAM102A	chr9	644	686	1104	1
FAM102B	chr1	295	369	992	0
FAM104A	chr17	421	519	1097	0
FAM104B	chrX	93	136	226	0
FAM106A	chrUn_NW_019936875v1	0	0	13	0
FAM107A	chr3	39	29	49	0
FAM107B	chr10	805	768	1460	0
FAM110B	chr8	293	230	719	0
FAM110C	chr2A	216	529	366	0
FAM110D	chr1	5	6	9	0
FAM111A	chr11	1132	787	1102	0
FAM111B	chr11	183	18	125	1
FAM114A1	chr4	1132	675	1279	2
FAM114A2	chr5	269	507	930	0
FAM117A	chr17	329	395	568	1
FAM117B	chr2B	235	178	832	0
FAM118A	chr22	426	553	591	1
FAM118B	chr11	288	331	743	0
FAM120A	chr9	458	572	4356	0
FAM120AOS	chr9	558	469	1153	2
FAM120B	chr6	672	847	2201	1
FAM120C	chrX	118	100	571	0
FAM122B	chrX	508	557	1195	0
FAM122C	chrX	56	39	61	0
FAM124A	chr13	119	55	143	0
FAM124B	chr2B	15	34	7	0
FAM126A	chr7	1193	1159	1327	0
FAM126B	chr2B	324	328	848	0
FAM131A	chr3	610	555	1288	1
FAM131B	chr7	63	114	155	0
FAM131C	chr1	13	5	14	0
FAM133A	chrX	3	2	6	0
FAM133B	chr7	70	121	1481	0
FAM135A	chr6	278	286	1175	0
FAM135B	chr8	147	3	120	1
FAM136A	chr2A	573	269	243	0
FAM13A	chr4	695	785	1439	0
FAM13B	chr5	881	872	2626	0
FAM13C	chr10	23	11	80	0
FAM149A	chr4	96	102	72	0
FAM149B1	chr10	804	892	1321	0
FAM151A	chr1	58	101	184	0
FAM151B	chr5	27	29	54	1
FAM155A	chr13	18	20	96	0
FAM155B	chrX	23	36	49	0
FAM156A	chrX	118	158	762	0
FAM156B	chrX	117	156	743	0
FAM160A1	chr4	191	179	368	0
FAM160A2	chr11	1026	1126	3515	0
FAM160B1	chr10	617	514	1493	0
FAM160B2	chr8	1180	1437	2327	2
FAM161A	chr2A	291	291	476	0
FAM161B	chr14	248	248	736	0
FAM162A	chr3	318	411	1290	0
FAM162B	chr6	0	2	1	0
FAM163A	chr1	5	9	6	0
FAM163B	chr9	16	9	15	0
FAM166A	chr9	20	22	0	0
FAM166B	chr9	4	10	1	0
FAM167A	chr8	58	118	40	0
FAM167B	chr1	2	2	11	0
FAM168A	chr11	1289	1219	2241	0
FAM168B	chr2B	2025	2025	2920	2
FAM169A	chr5	164	241	538	0
FAM169B	chr15	0	7	1	0
FAM170A	chr5	0	1	1	0
FAM170B	chr10	0	0	0	0
FAM171A1	chr10	750	962	3215	1
FAM171A2	chr17	974	973	2438	0
FAM171B	chr2B	637	875	1914	0
FAM172A	chr5	315	297	513	0
FAM174A	chr5	210	71	219	0
FAM174B	chr15	369	648	636	0
FAM177A1	chr14	397	438	674	0
FAM177B	chr1	0	0	0	0
FAM178B	chr2A	16	14	22	0
FAM180A	chr7	1	2	0	0
FAM180B	chr11	1	0	1	0
FAM181A	chr14	0	4	4	0
FAM181B	chr11	22	28	50	0
FAM183A	chr1	20	4	38	0
FAM184A	chr6	38	38	249	0
FAM184B	chr4	462	506	220	1
FAM185A	chr7	20	27	37	0
FAM186A	chr12	6	0	2	0
FAM186B	chr12	18	22	18	0
FAM187A	chr17	71	76	72	0
FAM187B	chr19	0	0	1	0
FAM189A1	chr15	62	111	31	1
FAM189A2	chr9	223	148	305	0
FAM189B	chr1	672	900	1890	0
FAM193A	chr4	979	910	1393	2
FAM193B	chr5	1195	955	3466	1
FAM199X	chrX	605	583	1730	1
FAM200A	chr7	315	287	246	0
FAM200B	chr4	347	253	1073	1
FAM204A	chr10	431	272	544	0
FAM205A	chr9	2	0	1	0
FAM205C	chr9	4	3	0	0
FAM207A	chr21	154	173	83	0
FAM20A	chr17	25	18	27	0
FAM20B	chr1	1012	1085	2156	2
FAM20C	chr7	437	427	526	0
FAM210A	chr18	176	129	438	0
FAM214A	chr15	447	459	1364	0
FAM214B	chr9	812	695	957	1
FAM216A	chr12	92	137	180	0
FAM216B	chr13	3	4	14	0
FAM217A	chr6	0	0	0	0
FAM219A	chr9	805	889	691	0
FAM219B	chr15	2010	1315	1680	0
FAM220A	chr7	399	395	317	1
FAM221A	chr7	348	94	125	0
FAM221B	chr9	2	15	24	0
FAM222A	chr12	138	119	102	0
FAM222B	chr17	579	520	1258	0
FAM227A	chr22	401	416	197	0
FAM227B	chr15	113	99	74	0
FAM228A	chr2A	6	0	1	0
FAM228B	chr2A	245	158	297	0
FAM229A	chrUn_NW_019934506v1	0	0	437	0
FAM229B	chr6	151	162	31	0
FAM234A	chr16	2411	1950	2407	1
FAM234B	chr12	266	527	638	0
FAM236A	chrX	0	1	2	0
FAM236B	chrX	0	1	2	0
FAM237A	chr2B	0	0	0	0
FAM240A	chr3	0	0	0	0
FAM241A	chr4	93	59	64	0
FAM241B	chr10	166	130	113	0
FAM243A	chr21	37	23	58	0
FAM24A	chr10	0	0	0	0
FAM24B	chr10	4	0	0	0
FAM25A	chr10	0	0	3	0
FAM25C	chrUn_NW_019934224v1	0	0	0	0
FAM25E	chr10	0	0	0	0
FAM25G	chrUn_NW_019934224v1	0	0	0	0
FAM32A	chr19	1424	1607	1320	2
FAM3B	chr21	2	2	7	0
FAM3C	chr7	938	1410	5551	0
FAM3D	chr3	23	0	18	0
FAM43A	chr3	304	138	250	1
FAM43B	chr1	22	36	68	0
FAM47A	chrX	0	0	0	0
FAM47B	chrX	0	0	0	0
FAM47C	chrX	0	1	0	0
FAM47E	chr4	30	9	17	0
FAM47E-STBD1	chr4	277	249	151	0
FAM49A	chr2A	125	173	407	0
FAM49B	chr8	311	393	2169	0
FAM50A	chrX	998	1187	1161	0
FAM50B	chr6	3	32	47	0
FAM53A	chr4	13	29	11	0
FAM53B	chr10	468	609	988	0
FAM53C	chr5	1189	1137	2909	1
FAM71A	chr1	5	11	4	0
FAM71B	chr5	0	0	0	0
FAM71C	chr12	0	0	0	0
FAM71D	chr14	1	1	2	0
FAM71E1	chr19	134	220	71	0
FAM71E2	chr19	4	11	4	0
FAM71F1	chr7	0	0	0	0
FAM71F2	chr7	17	4	13	0
FAM72A	chr1	87	21	94	0
FAM72B	chr1	79	19	90	0
FAM72C	chr1	74	19	89	0
FAM72D	chr1	77	19	90	0
FAM76A	chr1	163	122	451	0
FAM76B	chr11	256	315	1370	0
FAM78A	chr9	87	104	72	0
FAM78B	chr1	6	7	15	0
FAM81A	chr15	5	3	6	0
FAM81B	chr5	8	26	18	0
FAM83A	chr8	53	86	105	0
FAM83B	chr6	1262	1006	1698	1
FAM83E	chr19	20	22	37	0
FAM83F	chr22	310	322	249	0
FAM83G	chr17	410	380	679	1
FAM83H	chr8	1927	2203	1817	2
FAM86C1	chr11	13	15	85	0
FAM89A	chr1	187	121	568	0
FAM89B	chr11	990	1118	705	1
FAM8A1	chr6	953	984	1518	4
FAM90A1	chr8	0	0	6	0
FAM91A1	chr8	687	731	3307	0
FAM92A	chr8	231	227	914	0
FAM92B	chr16	7	2	2	0
FAM98A	chr2A	359	464	1697	0
FAM98B	chr15	496	460	1109	0
FAM98C	chr19	249	446	492	3
FAM9A	chrX	0	1	4	0
FAM9B	chrUn_NW_019935392v1	0	0	0	0
FAM9C	chrX	0	0	0	0
FAN1	chr15	1493	830	1300	2
FANCA	chr16	1164	940	605	1
FANCB	chrX	42	28	86	0
FANCC	chr9	240	163	254	0
FANCD2	chr3	275	257	509	1
FANCD2OS	chr3	14	12	1	0
FANCE	chr6	452	444	713	0
FANCF	chr11	473	326	188	1
FANCG	chr9	440	304	579	0
FANCI	chr15	774	907	2111	0
FANCL	chr2A	499	632	377	1
FANCM	chr14	201	210	314	1
FANK1	chr10	58	35	193	0
