gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ELF3	chr1	544	685	1924	0
ELF4	chrX	443	655	917	1
ELF5	chr11	8	3	7	0
ELFN1	chr7	678	124	509	1
ELFN2	chr22	24	35	44	0
ELK1	chrX	351	328	1315	0
ELK3	chr12	79	110	466	0
ELK4	chr1	530	737	1979	0
ELL	chr19	471	389	672	0
ELL2	chr5	1146	894	4626	0
ELL3	chr15	157	115	227	0
ELMO1	chr7	171	282	1004	0
ELMO3	chr16	170	254	341	1
ELMOD1	chr11	11	51	108	0
ELMOD2	chr4	1620	1133	2514	5
ELMOD3	chr2A	403	253	671	0
ELMSAN1	chr14	782	1026	2052	1
ELN	chr7	4	13	14	0
ELOA	chr1	1269	1235	2074	2
ELOA2	chr18	0	0	2	0
ELOA3	chr18	0	0	2	0
ELOA3B	chr18	0	0	0	0
ELOA3C	chr18	0	0	2	0
ELOA3D	chr18	0	0	0	0
ELOB	chr16	64	146	3611	3
ELOC	chr8	376	396	856	0
ELOF1	chr19	657	604	345	0
ELOVL1	chr1	831	891	1756	0
ELOVL2	chr6	46	149	72	0
ELOVL3	chr10	0	0	2	0
ELOVL4	chr6	149	138	1205	0
ELOVL5	chr6	1215	1685	1725	0
ELOVL6	chr4	642	778	3278	0
ELOVL7	chr5_NW_019932885v1_random	0	0	2055	0
ELP1	chr9	1792	2411	2084	4
ELP2	chr18	975	898	2390	0
ELP3	chr8	351	415	799	1
ELP4	chr11	147	255	512	0
ELP5	chr19	0	0	175	0
ELP6	chr3	575	258	380	0
ELSPBP1	chr19	0	0	0	0
EMB	chr5_NW_019932883v1_random	0	0	2663	0
EMC1	chr1	1778	2272	3336	3
EMC10	chr19	3545	4868	2315	3
EMC2	chr8	201	279	1220	0
EMC3	chr3	147	143	1654	0
EMC4	chr15	233	390	1337	1
EMC6	chr17	308	281	955	0
EMC7	chr15	329	388	1124	0
EMC8	chr16	1279	1200	413	4
EMC9	chr14	271	185	487	0
EMCN	chr4	0	0	0	0
EMD	chrX	953	987	1758	0
EME1	chr17	485	908	524	3
EME2	chr16	3590	3205	1796	6
EMG1	chr12	869	1159	2206	0
EMID1	chr22	745	889	1563	0
EMILIN1	chr2A	33	19	49	0
EMILIN2	chr18	1286	154	714	1
EML1	chr14	445	657	1793	2
EML2	chr19	483	444	1120	0
EML3	chr11	499	574	2297	0
EML4	chr2A	2138	1716	6983	2
EML5	chr14	142	178	1292	0
EML6	chr2A	30	11	33	0
EMP1	chr12	13	64	28	0
EMP2	chr16	1459	3313	1394	6
EMP3	chr19	65	89	192	0
EMSY	chr11	357	375	2523	0
EMX1	chr2A	0	0	7	0
EMX2	chr10	0	0	3	0
EN1	chr2B	0	0	0	0
EN2	chr7	1	1	0	0
ENAH	chr1	2598	2484	9185	2
ENAM	chr4	1	0	0	0
ENC1	chr5	6858	3393	7100	6
ENDOD1	chr11	88	96	116	0
ENDOG	chr9	460	713	289	0
ENDOU	chr12	2	1	3	0
ENDOV	chr17	536	374	585	2
ENG	chr9	53	32	82	0
ENGASE	chr17	1490	800	842	1
ENHO	chr9	15	23	175	0
ENKD1	chr16	296	431	731	0
ENKUR	chr10	3	0	6	0
ENO1	chr1	10573	9081	6453	9
ENO2	chr12	1243	1893	5045	0
ENO3	chr17	89	160	2035	0
ENO4	chr10	12	16	41	0
ENOPH1	chr4	447	346	885	0
ENOSF1	chr18	1762	1061	1353	10
ENOX1	chr13	19	54	91	0
ENOX2	chrX	63	65	361	0
ENPEP	chr4	31	256	528	1
ENPP1	chr6	56	219	319	0
ENPP2	chr8	2566	2851	3804	0
ENPP3	chr6	1	0	2	0
ENPP4	chr6	228	243	1203	0
ENPP5	chr6	335	760	732	1
ENPP6	chr4	0	0	0	0
ENPP7	chr17	0	8	6	0
ENSA	chr1	2384	3383	4823	6
ENTHD1	chr22	0	0	0	0
ENTPD1	chr10	393	178	526	0
ENTPD2	chr9	53	61	135	0
ENTPD3	chr3	56	76	228	0
ENTPD4	chr8	3782	2990	4847	3
ENTPD5	chr14	530	338	797	0
ENTPD7	chr10	725	767	1956	0
ENTPD8	chr9	171	87	153	0
ENTR1	chr9	1370	1789	854	1
ENY2	chr8	475	561	2769	0
EOGT	chr3	300	269	726	0
EOMES	chr3	14	24	69	0
EP300	chr22	2617	2254	6149	7
EP400	chr12	2597	2651	5015	3
EPAS1	chr2A	181	253	638	0
EPB41	chr1	1488	1525	3124	0
EPB41L2	chr6	979	870	6685	0
EPB41L3	chr18	402	487	1170	0
EPB41L4A	chr5	421	1045	979	0
EPB41L4B	chr9	36	25	208	0
EPB41L5	chr2B	1871	1162	1384	1
EPB42	chr15	0	34	8	0
EPC1	chr10	137	143	2548	0
EPC2	chr2B	249	271	1575	0
EPCAM	chr2A	9734	11590	6815	8
EPDR1	chr7	53	87	26	0
EPG5	chr18	1039	892	1488	0
EPGN	chr4	0	9	17	0
EPHA1	chr7	1491	1448	2981	1
EPHA10	chr1	124	42	53	0
EPHA2	chr1	2640	3065	2963	3
EPHA3	chr3	0	0	0	0
EPHA4	chr2B	2520	4542	7152	2
EPHA5	chr4	0	0	0	0
EPHA6	chr3	11	7	33	0
EPHA7	chr6	45	220	551	0
EPHA8	chr1	6	9	4	0
EPHB1	chr3	22	38	113	0
EPHB2	chr1	1216	1295	3434	0
EPHB3	chr3	526	775	2366	0
EPHB4	chr7	2861	2631	9252	0
EPHB6	chr7	3333	4231	11056	3
EPHX1	chr1	516	526	2175	0
EPHX2	chr8	398	436	505	2
EPHX3	chr19	300	270	244	0
EPHX4	chr1	4	6	16	0
EPM2A	chr6	143	132	116	0
EPM2AIP1	chr3	1217	1122	2487	2
EPN1	chr19	2492	2598	4903	1
EPN2	chr17	1269	1496	1465	0
EPN3	chr17	37	47	67	0
EPO	chr7	3	9	21	0
EPOP	chr17	489	751	1212	0
EPOR	chr19	843	264	1361	0
EPPK1	chr8	1263	2114	2062	3
EPS15	chr1	993	776	1476	0
EPS15L1	chr19	1031	994	1686	2
EPS8	chr12	171	410	368	0
EPS8L1	chr19	511	1064	982	1
EPS8L2	chr11	7362	4519	2513	4
EPS8L3	chr1	2	3	9	0
EPSTI1	chr13	1666	244	1200	1
EPX	chr17	10	3	3	0
EPYC	chr12	0	0	0	0
EQTN	chr9	1	6	2	0
ERAL1	chr17	1322	1168	1257	1
ERAP1	chr5	274	170	609	0
ERAP2	chr5	3	1	11	0
ERAS	chrX	5	2	4	0
ERBB2	chr17	3893	3846	8722	2
ERBB3	chr12	875	1122	4954	0
ERBB4	chr2B	98	276	335	0
ERBIN	chr5_NW_019932884v1_random	0	0	8019	0
ERC1	chr12	1091	1360	1705	1
ERC2	chr3	101	101	278	0
ERCC1	chr19	929	1209	1594	3
ERCC2	chr19	2051	1937	2003	2
ERCC3	chr2B	1090	1410	4867	0
ERCC4	chr16	212	176	418	0
ERCC5	chr13	1098	963	1765	1
ERCC6	chr10	311	370	917	0
ERCC6L	chrX	108	206	781	0
ERCC6L2	chr9	499	451	615	1
ERCC8	chr5_NW_019932885v1_random	0	0	1078	0
EREG	chr4	0	2	0	0
ERF	chr19	1889	1740	4706	1
ERFE	chr2B	20	14	30	0
ERG	chr21	29	14	51	0
ERG28	chr14	560	467	604	0
ERGIC1	chr5	2026	1486	6104	1
ERGIC2	chr12	674	706	1001	0
ERH	chr14	154	139	5470	0
ERI1	chr8	387	518	673	0
ERI2	chr16	348	534	1008	1
ERI3	chr1	159	188	2282	0
ERICH1	chr8	555	299	319	1
ERICH2	chr2B	19	26	16	0
ERICH3	chr1	0	0	2	0
ERICH4	chr19	0	0	0	0
ERICH5	chr8	172	132	259	0
ERICH6	chr3	6	3	3	0
ERICH6B	chr13	27	78	24	0
ERLEC1	chr2A	588	556	2264	0
ERLIN1	chr10	658	721	1456	0
ERLIN2	chr8	1912	1560	4452	2
ERMAP	chr1	148	73	224	0
ERMARD	chr6	290	380	405	0
ERMN	chr2B	3	33	21	0
ERMP1	chr9	2426	4070	4857	4
ERN1	chr17	305	332	779	1
ERO1A	chr14	1064	1173	3415	2
ERO1B	chr1	137	115	242	0
ERP27	chr12	6	7	4	0
ERP29	chr12	1080	1255	7796	2
ERP44	chr9	630	590	3258	0
ERRFI1	chr1	1871	1723	8235	0
ERV3-1	chr7	1723	466	1637	2
ERVFRD-1	chr6	0	0	0	0
ERVH48-1	chr21	1660	917	1372	2
ERVMER34-1	chr4	53	145	181	0
ERVV-1	chr19	7	2	5	0
ERVV-2	chr19	7	11	28	0
ERVW-1	chr7	4	6	9	0
ESAM	chr11	38	28	49	0
ESCO1	chr18	447	483	1591	0
ESCO2	chr8	122	148	179	0
ESD	chr13	688	808	532	0
ESM1	chr5	0	1	0	0
ESPL1	chr12	930	955	2642	2
ESPN	chr1	195	164	469	0
ESPNL	chr2B	7	5	1	0
ESR1	chr6	51	20	33	0
ESR2	chr14	13	9	18	0
ESRP1	chr8	1720	1524	4198	0
ESRP2	chr16	1071	1264	4524	1
ESRRA	chr11	253	278	956	0
ESRRB	chr14	9	4	6	0
ESRRG	chr1	120	148	307	1
ESS2	chr22	388	574	829	2
ESX1	chrX	0	0	0	0
ESYT1	chr12	4319	4938	9111	2
ESYT2	chr7	1266	1238	2132	0
ESYT3	chr3	311	305	423	0
ETAA1	chr2A	822	1824	1467	4
ETDB	chrX	0	0	0	0
ETF1	chr5	761	881	5972	0
ETFA	chr15	1620	1338	1191	1
ETFB	chr19	494	480	921	0
ETFBKMT	chr12	131	179	103	0
ETFDH	chr4	291	227	401	0
ETFRF1	chr12	38	56	358	0
ETHE1	chr19	162	210	480	0
ETNK1	chr12	1142	1713	3855	1
ETNK2	chr1	237	360	1488	0
ETNPPL	chr4	3	1	5	0
ETS1	chr11	93	173	402	0
ETS2	chr21	766	835	2642	1
ETV1	chr7	22	25	65	0
ETV2	chr19	1	1	3	0
ETV3	chr1	419	445	1600	1
ETV3L	chr1	0	0	0	0
ETV4	chr17	25	35	72	0
ETV5	chr3	36	15	44	0
ETV6	chr12	156	267	406	1
ETV7	chr6	15	18	25	0
EVA1A	chr2A	35	59	67	0
EVA1B	chr1	265	318	324	0
EVA1C	chr21	3	0	3	0
EVC	chr4	855	485	369	0
EVC2	chr4	435	1938	521	1
EVI2A	chr17	0	0	0	0
EVI2B	chr17	1	0	3	0
EVI5	chr1	415	351	1198	0
EVI5L	chr19	440	416	1141	1
EVL	chr14	3595	4096	4895	3
EVPL	chr17	1	2	5	0
EVPLL	chr17	0	0	1	0
EVX1	chr7	0	1	1	0
EVX2	chr2B	1	0	0	0
EWSR1	chr22	5395	5617	17480	7
EXD1	chr15	1	0	1	0
EXD2	chr14	1121	966	1602	0
EXD3	chr9	620	839	126	2
EXO1	chr1	262	293	470	0
EXO5	chr1	338	339	476	0
EXOC1	chr4	379	570	2316	0
EXOC1L	chr4	0	0	0	0
EXOC2	chr6	1080	867	1144	1
EXOC3	chr5	1084	744	2744	1
EXOC3L1	chr16	19	32	50	0
EXOC3L2	chr19	2	5	3	0
EXOC3L4	chr14	92	72	89	0
EXOC4	chr7	969	901	2661	0
EXOC5	chr14	1372	1560	5760	0
EXOC6	chr10	391	318	1497	0
EXOC6B	chr2A	2214	2183	3174	4
EXOC7	chr17	3968	3283	9183	7
EXOC8	chr1	357	369	666	0
EXOG	chr3	229	474	713	0
EXOSC1	chr10	326	369	775	0
EXOSC10	chr1	2132	2063	3707	1
EXOSC2	chr9	596	648	1247	0
EXOSC3	chr9	194	262	681	1
EXOSC4	chr8	247	509	375	0
EXOSC5	chr19	108	108	129	0
EXOSC6	chr16	938	926	1107	0
EXOSC7	chr3	825	864	444	0
EXOSC8	chr13	748	528	1183	0
EXOSC9	chr4	541	431	1412	0
EXPH5	chr11	1750	2236	2978	1
EXT1	chr8	1060	1056	6843	0
EXT2	chr11	3339	2743	5222	1
EXTL1	chr1	59	58	56	0
EXTL2	chr1	755	496	1051	0
EXTL3	chr8	3612	2926	2697	3
EYA1	chr8	35	19	179	0
EYA3	chr1	1011	1025	1392	1
EYA4	chr6	3	37	128	0
EYS	chr6	6	0	14	0
EZH1	chr17	621	550	1097	0
EZH2	chr7	508	283	3231	0
EZR	chr6	4540	3596	13082	4
F10	chr13	551	466	1230	0
F11	chr4	1	0	3	0
F11R	chr1	5931	7469	11751	6
F12	chr5	12	32	116	0
F13A1	chr6	5	1	6	0
F13B	chr1	1	150	199	0
F2	chr11	938	1383	1952	0
F2R	chr5	2206	1752	2868	5
F2RL1	chr5	985	1341	4546	1
F2RL2	chr5	5	0	6	0
F2RL3	chr19	1	0	0	0
F3	chr1	1099	964	1010	0
F5	chr1	23	32	62	0
F7	chr13	115	49	320	0
F8	chrX	53	55	85	0
F8A1	chrX	0	0	2	0
F9	chrX	0	0	0	0
FA2H	chr16	230	79	202	0
FAAH	chr1	756	524	1518	1
FAAH2	chrX	73	3	76	0
FAAP100	chr17	1126	1302	1859	0
FAAP20	chr1	1451	1358	1958	1
FAAP24	chr19	66	71	35	1
FABP1	chr2A	2	4	2	0
FABP12	chr8	0	0	1	0
FABP2	chr4	0	0	0	0
FABP3	chr1	10	10	45	0
FABP4	chr8	0	0	0	0
FABP5	chr8	18	8	1307	0
FABP6	chr5	3	2	2	0
FABP7	chr6	1	9	9	0
FADD	chr11	830	937	124	0
FADS1	chr11	2526	2746	7899	13
FADS2	chr11	8557	7587	16723	9
FADS3	chr11	666	786	2908	0
FADS6	chr17	11	49	21	0
FAF1	chr1	124	156	1866	0
FAF2	chr5	1151	1083	3830	0
FAH	chr15	284	343	444	1
FAHD1	chr16	0	0	383	0
FAHD2A	chr2A	283	246	1569	0
FAHD2B	chr2A	271	453	200	9
FAIM	chr3	233	81	205	0
FAIM2	chr12	2	1	1	0
FAM102A	chr9	1095	1106	1730	0
FAM102B	chr1	187	295	700	0
FAM104A	chr17	491	582	1462	0
FAM104B	chrX	111	206	252	0
FAM106A	chrUn_NW_019936875v1	0	0	9	0
FAM107A	chr3	7	10	10	0
FAM107B	chr10	4123	5259	8357	2
FAM110B	chr8	123	152	456	1
FAM110C	chr2A	236	205	260	0
FAM110D	chr1	3	7	15	0
FAM111A	chr11	1474	1170	1443	3
FAM111B	chr11	495	27	331	0
FAM114A1	chr4	1458	1278	1954	1
FAM114A2	chr5	233	362	662	0
FAM117A	chr17	485	611	798	0
FAM117B	chr2B	318	318	1223	2
FAM118A	chr22	632	649	731	0
FAM118B	chr11	396	456	1135	0
FAM120A	chr9	445	512	4469	0
FAM120AOS	chr9	589	560	1209	1
FAM120B	chr6	705	843	2235	0
FAM120C	chrX	121	77	442	0
FAM122B	chrX	780	757	1737	0
FAM122C	chrX	121	159	209	0
FAM124A	chr13	108	56	135	0
FAM124B	chr2B	1	0	0	0
FAM126A	chr7	2218	1955	2218	1
FAM126B	chr2B	396	332	904	0
FAM131A	chr3	601	580	1136	1
FAM131B	chr7	257	788	876	1
FAM131C	chr1	32	35	34	0
FAM133A	chrX	4	6	16	0
FAM133B	chr7	116	174	1973	0
FAM135A	chr6	363	439	1357	0
FAM135B	chr8	14	1	8	0
FAM136A	chr2A	1490	839	644	0
FAM13A	chr4	337	401	748	0
FAM13B	chr5	758	828	2184	0
FAM13C	chr10	91	83	213	0
FAM149A	chr4	334	168	180	0
FAM149B1	chr10	1453	1404	2255	1
FAM151A	chr1	23	9	25	0
FAM151B	chr5	24	17	26	0
FAM155A	chr13	16	46	121	0
FAM155B	chrX	84	79	198	0
FAM156A	chrX	96	112	578	1
FAM156B	chrX	96	112	577	1
FAM160A1	chr4	315	368	669	0
FAM160A2	chr11	821	799	2907	1
FAM160B1	chr10	742	559	1706	1
FAM160B2	chr8	1536	1782	3011	4
FAM161A	chr2A	540	555	871	0
FAM161B	chr14	145	167	720	0
FAM162A	chr3	241	340	1279	0
FAM162B	chr6	18	47	258	0
FAM163A	chr1	14	32	16	0
FAM163B	chr9	0	0	0	0
FAM166A	chr9	26	21	2	0
FAM166B	chr9	21	11	2	0
FAM167A	chr8	129	204	68	0
FAM167B	chr1	7	3	41	0
FAM168A	chr11	1474	1639	2916	1
FAM168B	chr2B	2506	2506	3615	1
FAM169A	chr5	685	631	1866	0
FAM169B	chr15	0	0	0	0
FAM170A	chr5	0	4	5	0
FAM170B	chr10	0	0	0	0
FAM171A1	chr10	1284	1762	5382	1
FAM171A2	chr17	1136	976	2604	1
FAM171B	chr2B	109	143	364	0
FAM172A	chr5	240	185	387	0
FAM174A	chr5	153	55	139	0
FAM174B	chr15	388	573	530	0
FAM177A1	chr14	848	877	1367	1
FAM177B	chr1	1	0	0	0
FAM178B	chr2A	3	1	1	0
FAM180A	chr7	0	1	0	0
FAM180B	chr11	0	0	0	0
FAM181A	chr14	0	0	0	0
FAM181B	chr11	282	526	661	0
FAM183A	chr1	10	0	20	0
FAM184A	chr6	490	171	2004	0
FAM184B	chr4	481	549	257	1
FAM185A	chr7	23	21	38	0
FAM186A	chr12	5	0	0	0
FAM186B	chr12	24	21	22	0
FAM187A	chr17	134	83	111	0
FAM187B	chr19	0	2	1	0
FAM189A1	chr15	573	250	182	0
FAM189A2	chr9	145	225	262	0
FAM189B	chr1	910	991	2360	1
FAM193A	chr4	1333	1221	1916	1
FAM193B	chr5	2212	1577	6374	7
FAM199X	chrX	963	774	2422	1
FAM200A	chr7	352	334	284	0
FAM200B	chr4	422	350	1277	0
FAM204A	chr10	411	289	549	0
FAM205A	chr9	4	4	2	0
FAM205C	chr9	3	2	1	0
FAM207A	chr21	305	233	181	0
FAM20A	chr17	207	106	193	0
FAM20B	chr1	987	1009	2052	0
FAM20C	chr7	982	1027	1231	1
FAM210A	chr18	137	86	386	0
FAM214A	chr15	340	303	1159	0
FAM214B	chr9	1088	1144	1368	1
FAM216A	chr12	146	271	347	0
FAM216B	chr13	0	0	1	0
FAM217A	chr6	0	0	0	0
FAM219A	chr9	1560	1614	1230	1
FAM219B	chr15	3297	2626	3034	0
FAM220A	chr7	600	596	449	0
FAM221A	chr7	559	280	215	0
FAM221B	chr9	0	14	10	0
FAM222A	chr12	131	135	113	0
FAM222B	chr17	775	947	2181	1
FAM227A	chr22	709	878	406	0
FAM227B	chr15	94	85	49	0
FAM228A	chr2A	1	1	0	0
FAM228B	chr2A	156	99	149	0
FAM229A	chrUn_NW_019934506v1	0	0	1515	0
FAM229B	chr6	166	206	31	0
FAM234A	chr16	3184	3162	3514	2
FAM234B	chr12	452	508	722	0
FAM236A	chrX	0	0	2	0
FAM236B	chrX	0	0	2	0
FAM237A	chr2B	1	0	0	0
FAM240A	chr3	0	0	0	0
FAM241A	chr4	37	23	27	0
FAM241B	chr10	672	685	513	0
FAM243A	chr21	19	11	43	0
FAM24A	chr10	0	0	0	0
FAM24B	chr10	0	1	0	0
FAM25A	chr10	0	0	0	0
FAM25C	chrUn_NW_019934224v1	0	0	0	0
FAM25E	chr10	0	0	0	0
FAM25G	chrUn_NW_019934224v1	0	0	0	0
FAM32A	chr19	1542	2597	1803	0
FAM3B	chr21	86	12	178	0
FAM3C	chr7	776	742	3574	0
FAM3D	chr3	1	1	0	0
FAM43A	chr3	25	13	20	0
FAM43B	chr1	7	10	13	0
FAM47A	chrX	0	1	0	0
FAM47B	chrX	0	0	0	0
FAM47C	chrX	0	1	0	0
FAM47E	chr4	36	16	22	0
FAM47E-STBD1	chr4	591	541	242	0
FAM49A	chr2A	35	25	91	0
FAM49B	chr8	568	664	4025	1
FAM50A	chrX	1456	1616	1557	1
FAM50B	chr6	3	9	21	0
FAM53A	chr4	25	33	14	0
FAM53B	chr10	786	767	1460	0
FAM53C	chr5	1256	1373	3242	0
FAM71A	chr1	0	4	0	0
FAM71B	chr5	0	0	0	0
FAM71C	chr12	0	0	0	0
FAM71D	chr14	1	1	2	0
FAM71E1	chr19	187	299	115	1
FAM71E2	chr19	1	2	0	0
FAM71F1	chr7	5	3	6	0
FAM71F2	chr7	53	1	25	0
FAM72A	chr1	336	67	500	0
FAM72B	chr1	312	64	485	0
FAM72C	chr1	304	58	473	0
FAM72D	chr1	309	62	477	0
FAM76A	chr1	143	93	365	0
FAM76B	chr11	417	470	1993	0
FAM78A	chr9	44	49	33	0
FAM78B	chr1	12	4	6	0
FAM81A	chr15	2	4	3	0
FAM81B	chr5	5	1	5	0
FAM83A	chr8	1	2	3	0
FAM83B	chr6	382	403	527	0
FAM83E	chr19	10	21	17	0
FAM83F	chr22	2224	1199	1473	4
FAM83G	chr17	1303	1404	2285	0
FAM83H	chr8	2961	3641	2852	3
FAM86C1	chr11	26	7	113	0
FAM89A	chr1	234	184	754	0
FAM89B	chr11	1421	1467	856	0
FAM8A1	chr6	846	753	1315	3
FAM90A1	chr8	1	2	11	0
FAM91A1	chr8	665	713	3120	1
FAM92A	chr8	396	403	1644	0
FAM92B	chr16	1	0	0	0
FAM98A	chr2A	381	392	1698	0
FAM98B	chr15	878	848	2057	0
FAM98C	chr19	139	379	389	2
FAM9A	chrX	0	0	0	0
FAM9B	chrUn_NW_019935392v1	0	0	1	0
FAM9C	chrX	0	0	0	0
FAN1	chr15	1473	891	1380	1
FANCA	chr16	2388	1858	1302	1
FANCB	chrX	56	46	113	0
FANCC	chr9	418	205	472	1
FANCD2	chr3	756	608	1278	2
FANCD2OS	chr3	31	21	8	0
FANCE	chr6	322	384	588	0
FANCF	chr11	773	591	372	0
FANCG	chr9	835	441	927	0
FANCI	chr15	1421	1218	3570	2
FANCL	chr2A	859	1191	713	2
FANCM	chr14	315	226	366	0
FANK1	chr10	101	95	483	0
FAP	chr2B	1	0	2	0
FAR1	chr11	1374	1741	3902	0
FAR2	chr12	260	207	492	0
FARP1	chr13	8232	8572	14708	10
FARP2	chr2B	931	1057	952	0
FARS2	chr6	105	141	335	0
FARSA	chr19	270	176	1890	0
FARSB	chr2B	346	549	1328	0
FAS	chr10	46	42	117	0
FASLG	chr1	0	0	0	0
FASN	chr17	11634	11936	10235	17
FASTK	chr7	801	715	4274	0
FASTKD1	chr2B	374	346	1180	1
FASTKD2	chr2B	489	631	1501	1
FASTKD3	chr5	100	90	378	0
FAT1	chr4	5764	5824	8132	5
FAT2	chr5	49	68	122	0
FAT3	chr11	1042	1115	3199	0
FAT4	chr4	94	114	238	0
FATE1	chrX	0	2	2	0
FAU	chr11	1289	1070	3805	0
FAXC	chr6	249	313	730	0
FAXDC2	chr5	84	46	74	0
FBF1	chr17	498	510	869	0
FBH1	chr10	1233	1319	2312	2
FBL	chr19	488	533	3718	0
FBLIM1	chr1	2697	3409	5690	2
FBLL1	chr5	13	13	45	0
FBLN1	chr22	10008	10741	10321	4
FBLN2	chr3	338	739	504	0
FBLN5	chr14	82	103	245	0
FBLN7	chr2A	297	151	304	0
FBN1	chr15	351	365	1567	0
FBN2	chr5	4384	1784	5609	1
FBN3	chr19	7091	10294	6150	13
FBP1	chr9	13	32	52	0
FBP2	chr9	18	23	5	0
FBRS	chr16_NW_019932886v1_random	0	0	8076	0
FBRSL1	chr12	2969	2600	7538	4
FBXL12	chr19	480	393	661	2
FBXL13	chr7	23	8	17	0
FBXL14	chr12	194	299	563	0
FBXL15	chr10	271	223	374	0
FBXL16	chr16	22	70	1006	0
FBXL17	chr5	211	206	580	0
FBXL18	chr7	679	699	651	2
FBXL19	chr16_NW_019932886v1_random	0	0	8161	0
FBXL2	chr3	131	151	959	1
FBXL20	chr17	353	447	1062	2
FBXL22	chr15	3	5	3	0
FBXL3	chr13	654	439	835	1
FBXL4	chr6	310	412	632	0
FBXL5	chr4	1654	1624	2835	1
FBXL6	chr8	1702	1584	930	2
FBXL7	chr5	392	253	403	1
FBXL8	chr16	36	37	75	0
FBXO10	chr9	407	454	1117	0
FBXO11	chr2A	851	903	4396	0
FBXO15	chr18	10	27	27	0
FBXO16	chr8	340	439	555	0
FBXO17	chr19	444	775	867	0
FBXO2	chr1	628	312	1511	0
FBXO21	chr12	872	1116	3967	2
FBXO22	chr15	1040	688	2648	2
FBXO24	chr7	15	16	38	0
FBXO25	chr8	672	394	604	0
FBXO27	chr19	75	169	165	1
FBXO28	chr1	794	737	1548	1
FBXO3	chr11	467	303	1655	0
FBXO30	chr6	708	872	1113	0
FBXO31	chr16	643	920	506	1
FBXO32	chr8	22	20	109	0
FBXO33	chr14	292	310	942	0
FBXO34	chr14	744	713	2675	0
FBXO36	chr2B	106	142	88	0
FBXO38	chr5	643	647	2874	1
FBXO39	chr17	0	0	0	0
FBXO4	chr5	39	256	213	0
FBXO40	chr3	0	0	0	0
FBXO41	chr2A	503	297	619	0
FBXO42	chr1	313	643	2226	1
FBXO43	chr8	18	20	44	0
FBXO44	chr1	1135	1453	2131	1
FBXO45	chr3	392	447	818	0
FBXO47	chr17	0	0	0	0
FBXO48	chr2A	98	95	104	0
FBXO5	chr6	189	184	1144	0
FBXO6	chr1	49	118	191	0
FBXO7	chr22	1460	1344	3662	3
FBXO8	chr4	123	124	299	0
FBXO9	chr6	781	512	2149	0
FBXW10	chr17	0	11	34	0
FBXW11	chr5	991	1111	2820	0
FBXW12	chr3	9	27	18	0
FBXW2	chr9	1711	1475	3992	3
FBXW4	chr10	604	659	1461	1
FBXW5	chr9	2502	3082	1912	4
FBXW7	chr4	293	347	1809	1
FBXW8	chr12	737	1027	1339	5
FBXW9	chr19	301	248	283	0
FCAMR	chr1	0	0	0	0
FCAR	chr19	0	0	0	0
FCER1A	chr1	0	0	0	0
FCER1G	chr1	12	1	10	0
FCER2	chr19	0	4	1	0
FCF1	chr14	546	483	686	0
FCGBP	chr19	3	341	459	1
FCGR1A	chr1	1	1	6	0
FCGR1B	chr1	2	1	7	0
FCGR2A	chr1	1	1	3	0
FCGR2B	chr1	0	0	0	0
FCGR2C	chr1	0	0	0	0
FCGR3A	chr1	0	0	0	0
FCGR3B	chr1	0	0	0	0
FCGRT	chr19	598	668	1906	0
FCHO1	chr19	95	118	149	0
FCHO2	chr5	359	395	1335	0
FCHSD1	chr5	1228	1162	2251	2
FCHSD2	chr11	159	196	1236	0
FCMR	chr1	0	4	2	0
FCN1	chr9	0	0	0	0
FCN2	chr9	0	0	0	0
FCN3	chr1	1	1	0	0
FCRL1	chr1	0	0	0	0
FCRL2	chr1	0	0	0	0
FCRL3	chr1	0	0	0	0
FCRL4	chr1	0	0	0	0
FCRL5	chr1	0	0	0	0
FCRL6	chr1	0	0	0	0
FCRLA	chr1	0	0	0	0
FCRLB	chr1	5	10	13	0
FDCSP	chr4	0	0	0	0
FDFT1	chr8	2890	3123	4784	2
FDPS	chr1	1081	918	5528	0
FDX1	chr11	294	449	649	0
FDX2	chr19	224	234	484	0
FDXACB1	chr11	25	35	115	0
FDXR	chr17	418	745	1343	0
FECH	chr18	528	567	618	1
FEM1A	chr19	811	586	880	1
FEM1B	chr15	1012	1011	4237	0
FEM1C	chr5	435	388	1083	0
FEN1	chr11	397	431	1804	0
FER	chr5	569	599	632	0
FER1L5	chr2A	16	40	45	0
FER1L6	chr8	4	5	7	0
FERD3L	chr7	0	2	0	0
FERMT2	chr14	1277	1194	3308	0
FERMT3	chr11	13	6	40	0
FES	chr15	143	35	321	0
FETUB	chr3	2	1	0	0
FEV	chr2B	0	0	0	0
FEZ1	chr11	49	9	82	0
FEZ2	chr2A	658	550	729	2
FEZF1	chr7	5	2	13	0
FEZF2	chr3	1	0	2	0
FFAR1	chr19	2	1	0	0
FFAR2	chr19	0	0	0	0
FFAR3	chr19	0	0	0	0
FFAR4	chr10	1	6	2	0
FGA	chr4	6672	5722	5211	10
FGB	chr4	15102	685	11250	4
FGD1	chrX	559	655	2150	0
FGD2	chr6	1	1	1	0
FGD3	chr9	436	156	462	0
FGD4	chr12	586	595	1458	0
FGD5	chr3	88	9	88	0
FGD6	chr12	1276	1454	2323	1
FGF1	chr5	1	3	1	0
FGF10	chr5	0	0	3	0
