gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
ECI2	chr6	1865	2043	1084	2
ECM1	chr1	56	216	409	0
ECM2	chr9	89	115	107	0
ECSCR	chr5	0	7	38	0
ECSIT	chr19	453	516	1054	0
ECT2	chr3	680	762	2361	0
ECT2L	chr6	5	1	3	0
EDA	chrX	462	456	1781	0
EDA2R	chrX	587	446	721	1
EDAR	chr2A	7	8	37	0
EDARADD	chr1	547	571	316	0
EDC3	chr15	1547	1428	2488	1
EDC4	chr16	3491	2959	6831	2
EDDM13	chr19	3	2	2	0
EDDM3A	chr14	0	0	2	0
EDDM3B	chr14	0	0	0	0
EDEM1	chr3	1121	1463	1354	1
EDEM3	chr1	894	626	1566	1
EDF1	chr9	2130	1814	7150	3
EDIL3	chr5	1520	471	1806	0
EDN1	chr6	412	312	313	2
EDN2	chr1	0	2	6	0
EDNRA	chr4	707	705	1475	0
EDNRB	chr13	36	26	83	0
EDRF1	chr10	855	830	2276	1
EEA1	chr12	452	763	2874	0
EED	chr11	214	296	2993	0
EEF1A1	chr6	5887	5705	106092	2
EEF1AKMT1	chr13	136	156	325	0
EEF1AKMT2	chr10	194	242	1088	0
EEF1AKMT3	chr12	148	286	185	0
EEF1AKMT4	chr3	154	86	188	0
EEF1AKNMT	chr1	672	351	1497	1
EEF1B2	chr2B	1829	2309	8864	1
EEF1D	chr8	6309	4967	6506	3
EEF1E1	chr6	483	568	779	0
EEF1G	chr11	4512	3891	50560	2
EEF2	chr19	35159	39608	53381	37
EEF2K	chr16	697	1135	1030	0
EEF2KMT	chr11	20	3	67	0
EEFSEC	chr3	425	431	751	1
EEPD1	chr7	546	506	775	0
EFCAB1	chr8	0	0	3	0
EFCAB10	chr7	55	71	429	0
EFCAB11	chr14	329	207	135	1
EFCAB12	chr3	44	35	38	0
EFCAB13	chr17	62	0	43	0
EFCAB14	chr1	1634	1563	5629	7
EFCAB2	chr1	205	140	214	1
EFCAB3	chr17	0	0	18	0
EFCAB5	chr17	3	7	3	0
EFCAB6	chr22	32	32	38	0
EFCAB7	chr1	200	235	381	0
EFCAB9	chr5	1	0	1	0
EFCC1	chr3	21	25	34	0
EFEMP1	chr2A	278	283	3785	0
EFEMP2	chr11	2051	2084	5990	3
EFHB	chr3	44	26	65	0
EFHC1	chr6	869	405	1204	1
EFHC2	chrX	10	38	129	0
EFHD1	chr2B	428	160	231	0
EFHD2	chr1	272	235	1517	0
EFL1	chr15	734	857	1864	0
EFNA1	chr1	476	513	853	1
EFNA2	chr19	1061	1073	1134	2
EFNA3	chr1	157	204	404	0
EFNA4	chr1	616	288	1960	0
EFNA5	chr5	948	1182	1722	1
EFNB1	chrX	1025	975	1504	2
EFNB2	chr13	9365	7450	14643	14
EFNB3	chr17	1188	1163	3281	2
EFR3A	chr8	787	884	1885	0
EFR3B	chr2A	1344	913	1311	2
EFS	chr14	2612	3948	5198	3
EFTUD2	chr17	1986	1891	7963	0
EGF	chr4	282	132	207	0
EGFL6	chrX	37	18	52	0
EGFL7	chr9	785	491	515	2
EGFL8	chr6	704	227	761	1
EGFLAM	chr5	86	692	813	0
EGFR	chr7	1120	1022	1391	0
EGLN1	chr1	642	1097	1693	0
EGLN2	chr19	2090	1796	6935	2
EGLN3	chr14	84	192	664	0
EGR1	chr5	815	809	1923	1
EGR2	chr10	22	28	56	0
EGR3	chr8	22	18	159	0
EGR4	chr2A	8	7	27	0
EHBP1	chr2A	555	513	2496	1
EHBP1L1	chr11	870	423	834	0
EHD1	chr11	4415	4961	6056	5
EHD2	chr19	683	886	1664	2
EHD3	chr2A	763	347	878	0
EHD4	chr15	1724	2242	4053	0
EHF	chr11	2	4	9	0
EHHADH	chr3	249	188	712	0
EHMT1	chr9	2825	2705	6957	4
EHMT2	chr6	4224	5216	6754	5
EI24	chr11	1466	1505	7043	1
EID1	chr15	3461	4114	4421	1
EID2	chr19	318	335	2187	0
EID2B	chr19	93	112	97	0
EID3	chr12	731	930	2694	0
EIF1	chr17	2687	3152	11347	0
EIF1AD	chr11	696	448	552	0
EIF1AX	chrX	2164	2227	4279	0
EIF1AY	chrUn_NW_019937190v1	0	0	1089	0
EIF1B	chr3	1192	1743	3373	0
EIF2A	chr3	659	601	2815	0
EIF2AK1	chr7	3240	2998	6659	3
EIF2AK2	chr2A	1208	1170	1274	3
EIF2AK3	chr2A	1228	913	3329	2
EIF2AK4	chr15	2019	1071	5045	2
EIF2B1	chr12	1202	982	1643	1
EIF2B2	chr14	550	453	1667	0
EIF2B3	chr1	245	229	1000	1
EIF2B4	chr2A	1252	1265	2377	3
EIF2B5	chr3	1205	1028	3708	1
EIF2D	chr1	942	1097	2441	0
EIF2S1	chr14	1132	1121	2218	1
EIF2S3	chrX	2198	1473	8211	0
EIF2S3B	chr12	12	155	192	0
EIF3A	chr10	3379	3627	18064	3
EIF3B	chr7	2996	2558	7415	4
EIF3D	chr22	1705	1835	10478	2
EIF3E	chr8	1710	1676	13270	1
EIF3F	chr11	3852	4003	9469	3
EIF3G	chr19	3025	2263	6162	0
EIF3H	chr8	317	244	10452	0
EIF3I	chr1	2100	2333	7717	1
EIF3J	chr15	547	550	3015	0
EIF3K	chr19	1347	1384	5490	1
EIF3L	chr22	4774	5032	17235	1
EIF3M	chr11	441	551	8455	0
EIF4A1	chr17	9020	9113	18061	7
EIF4A2	chr3	2058	2201	21876	1
EIF4A3	chrUn_NW_019934504v1	0	0	1495	0
EIF4B	chr12	2323	2566	15402	1
EIF4E	chr4	317	348	4538	0
EIF4E1B	chr5	4	30	6	0
EIF4E2	chr2B	1264	1185	4543	1
EIF4EBP1	chr8	1384	1129	1696	2
EIF4EBP2	chr10	5903	5191	17464	0
EIF4EBP3	chr5	160	177	213	0
EIF4ENIF1	chr22	668	656	2651	0
EIF4G1	chr3	5596	5844	28793	5
EIF4G2	chr11	6342	6603	47049	8
EIF4G3	chr1	2670	2643	9774	1
EIF4H	chr7	4248	3716	21087	2
EIF5	chr14	3385	3798	9316	1
EIF5A	chr17	2610	2456	11144	2
EIF5A2	chr3	69	70	95	0
EIF5AL1	chr10	5	0	74	0
EIF5B	chr2A	1299	1406	7040	1
EIPR1	chr2A	636	936	1061	0
ELAC1	chr18	167	110	406	0
ELAC2	chr17	2909	1429	2499	3
ELAVL1	chr19	1879	1787	9886	0
ELAVL2	chr9	5	1	82	0
ELAVL3	chr19	1	1	6	0
ELAVL4	chr1	5	13	49	0
ELF1	chr13	808	666	3480	0
ELF2	chr4	229	252	2261	0
ELF3	chr1	788	1077	2807	1
ELF4	chrX	680	761	1229	2
ELF5	chr11	6	6	12	0
ELFN1	chr7	707	116	622	0
ELFN2	chr22	28	31	80	0
ELK1	chrX	532	519	2195	0
ELK3	chr12	104	180	671	0
ELK4	chr1	539	695	1847	1
ELL	chr19	583	544	924	2
ELL2	chr5	1356	1045	5481	1
ELL3	chr15	198	211	316	0
ELMO1	chr7	277	437	1572	0
ELMO3	chr16	240	421	550	0
ELMOD1	chr11	22	93	162	0
ELMOD2	chr4	1580	1251	2447	5
ELMOD3	chr2A	544	321	954	0
ELMSAN1	chr14	823	1089	2215	0
ELN	chr7	4	6	8	0
ELOA	chr1	1692	1614	2865	4
ELOA2	chr18	0	0	0	0
ELOA3	chr18	0	2	0	0
ELOA3B	chr18	0	1	0	0
ELOA3C	chr18	0	2	0	0
ELOA3D	chr18	0	1	0	0
ELOB	chr16	115	301	7508	6
ELOC	chr8	642	625	1450	1
ELOF1	chr19	1153	1117	640	0
ELOVL1	chr1	1216	1320	2618	0
ELOVL2	chr6	59	168	116	0
ELOVL3	chr10	4	4	3	0
ELOVL4	chr6	186	167	1421	0
ELOVL5	chr6	1765	2089	2220	0
ELOVL6	chr4	834	1003	4334	0
ELOVL7	chr5_NW_019932885v1_random	0	0	2177	0
ELP1	chr9	2275	2850	2416	4
ELP2	chr18	1352	1149	3212	1
ELP3	chr8	483	570	1135	0
ELP4	chr11	199	434	773	0
ELP5	chr19	0	0	275	0
ELP6	chr3	861	434	596	0
ELSPBP1	chr19	0	0	0	0
EMB	chr5_NW_019932883v1_random	0	0	3071	0
EMC1	chr1	2476	3327	4758	10
EMC10	chr19	5514	7427	3530	3
EMC2	chr8	335	395	1740	0
EMC3	chr3	274	232	2498	0
EMC4	chr15	318	469	2213	1
EMC6	chr17	476	474	1637	2
EMC7	chr15	468	518	1686	1
EMC8	chr16	1982	1735	531	3
EMC9	chr14	391	285	812	0
EMCN	chr4	0	0	2	0
EMD	chrX	1444	1485	2778	2
EME1	chr17	522	1089	664	1
EME2	chr16	4297	4013	2143	8
EMG1	chr12	1177	1531	3305	5
EMID1	chr22	1394	1513	2613	1
EMILIN1	chr2A	53	35	85	0
EMILIN2	chr18	1665	154	844	0
EML1	chr14	599	822	2465	1
EML2	chr19	669	649	1341	2
EML3	chr11	719	824	3201	0
EML4	chr2A	2228	1983	8001	3
EML5	chr14	159	222	1380	0
EML6	chr2A	43	14	58	0
EMP1	chr12	19	128	41	0
EMP2	chr16	2052	4687	2206	5
EMP3	chr19	109	205	340	0
EMSY	chr11	396	399	2654	0
EMX1	chr2A	1	4	11	0
EMX2	chr10	3	0	3	0
EN1	chr2B	0	0	0	0
EN2	chr7	0	2	0	0
ENAH	chr1	3314	3181	11180	4
ENAM	chr4	0	0	0	0
ENC1	chr5	7117	3849	7911	7
ENDOD1	chr11	98	122	145	0
ENDOG	chr9	733	1170	339	1
ENDOU	chr12	1	1	3	0
ENDOV	chr17	603	573	968	0
ENG	chr9	85	60	119	0
ENGASE	chr17	1688	985	1055	0
ENHO	chr9	30	55	422	0
ENKD1	chr16	477	653	1002	0
ENKUR	chr10	9	4	5	0
ENO1	chr1	17922	15164	11165	17
ENO2	chr12	1460	2426	7394	0
ENO3	chr17	102	177	3394	0
ENO4	chr10	21	32	40	0
ENOPH1	chr4	704	559	1396	1
ENOSF1	chr18	2283	1545	1787	8
ENOX1	chr13	33	81	136	0
ENOX2	chrX	90	94	484	0
ENPEP	chr4	23	314	603	0
ENPP1	chr6	71	267	410	0
ENPP2	chr8	3218	3491	4558	3
ENPP3	chr6	1	0	1	0
ENPP4	chr6	233	266	1256	0
ENPP5	chr6	370	806	736	0
ENPP6	chr4	0	1	0	0
ENPP7	chr17	0	7	5	0
ENSA	chr1	3783	5394	7383	6
ENTHD1	chr22	0	0	0	0
ENTPD1	chr10	405	171	685	1
ENTPD2	chr9	96	81	200	0
ENTPD3	chr3	78	131	315	0
ENTPD4	chr8	3983	3378	4610	5
ENTPD5	chr14	635	434	1126	0
ENTPD7	chr10	866	999	2619	1
ENTPD8	chr9	255	132	209	0
ENTR1	chr9	1867	2366	1049	5
ENY2	chr8	673	719	4413	0
EOGT	chr3	306	299	812	1
EOMES	chr3	15	27	93	0
EP300	chr22	3177	2461	6940	5
EP400	chr12	3224	3214	5948	6
EPAS1	chr2A	225	383	875	0
EPB41	chr1	2114	2107	4234	0
EPB41L2	chr6	1130	1068	8547	1
EPB41L3	chr18	546	554	1608	0
EPB41L4A	chr5	497	1342	1291	0
EPB41L4B	chr9	68	36	275	0
EPB41L5	chr2B	2416	1410	1834	2
EPB42	chr15	0	26	12	0
EPC1	chr10	157	138	2953	0
EPC2	chr2B	297	301	1886	0
EPCAM	chr2A	10416	13253	8539	6
EPDR1	chr7	68	140	26	0
EPG5	chr18	1254	1097	1687	1
EPGN	chr4	0	13	19	0
EPHA1	chr7	2098	2006	4158	1
EPHA10	chr1	110	60	49	0
EPHA2	chr1	3303	3947	3774	6
EPHA3	chr3	2	2	3	0
EPHA4	chr2B	2756	4896	7579	3
EPHA5	chr4	0	0	1	0
EPHA6	chr3	9	6	68	0
EPHA7	chr6	53	215	627	1
EPHA8	chr1	7	7	12	0
EPHB1	chr3	22	80	148	0
EPHB2	chr1	1884	1930	4734	3
EPHB3	chr3	709	1066	3815	0
EPHB4	chr7	4205	3828	13931	3
EPHB6	chr7	4097	4777	14623	8
EPHX1	chr1	771	769	3507	2
EPHX2	chr8	603	671	819	1
EPHX3	chr19	404	379	340	0
EPHX4	chr1	9	6	24	0
EPM2A	chr6	154	194	175	0
EPM2AIP1	chr3	1145	1041	2473	0
EPN1	chr19	3899	4222	8617	3
EPN2	chr17	1611	2176	2091	3
EPN3	chr17	61	82	85	0
EPO	chr7	12	11	34	0
EPOP	chr17	730	1053	2013	0
EPOR	chr19	915	344	1626	0
EPPK1	chr8	1838	2714	2365	1
EPS15	chr1	1256	998	1752	0
EPS15L1	chr19	1444	1367	2716	1
EPS8	chr12	202	441	407	0
EPS8L1	chr19	598	1264	1229	1
EPS8L2	chr11	8764	5468	3210	4
EPS8L3	chr1	5	5	11	0
EPSTI1	chr13	2257	302	1859	2
EPX	chr17	8	5	5	0
EPYC	chr12	0	0	0	0
EQTN	chr9	3	6	7	0
ERAL1	chr17	2238	2198	2063	0
ERAP1	chr5	317	212	741	0
ERAP2	chr5	10	1	11	0
ERAS	chrX	1	1	2	0
ERBB2	chr17	5892	5448	12991	3
ERBB3	chr12	1015	1284	5996	2
ERBB4	chr2B	81	236	331	0
ERBIN	chr5_NW_019932884v1_random	0	0	8298	0
ERC1	chr12	1599	1887	2076	1
ERC2	chr3	135	126	390	0
ERCC1	chr19	1539	2023	2760	4
ERCC2	chr19	2826	2715	2831	1
ERCC3	chr2B	1419	1901	6759	0
ERCC4	chr16	219	181	460	0
ERCC5	chr13	1187	1089	1992	0
ERCC6	chr10	351	369	1104	1
ERCC6L	chrX	131	219	955	0
ERCC6L2	chr9	586	584	680	1
ERCC8	chr5_NW_019932885v1_random	0	0	1629	0
EREG	chr4	0	2	0	0
ERF	chr19	2531	2391	6978	1
ERFE	chr2B	42	14	48	0
ERG	chr21	51	26	82	0
ERG28	chr14	1035	900	1126	2
ERGIC1	chr5	2855	2213	9423	3
ERGIC2	chr12	776	900	1183	0
ERH	chr14	281	228	8711	0
ERI1	chr8	428	579	808	0
ERI2	chr16	424	658	1075	1
ERI3	chr1	400	349	4316	0
ERICH1	chr8	699	376	410	0
ERICH2	chr2B	24	63	39	0
ERICH3	chr1	1	0	0	0
ERICH4	chr19	0	0	0	0
ERICH5	chr8	239	223	407	0
ERICH6	chr3	1	5	6	0
ERICH6B	chr13	31	72	30	0
ERLEC1	chr2A	760	721	2802	0
ERLIN1	chr10	839	904	1938	1
ERLIN2	chr8	2370	1924	5463	3
ERMAP	chr1	178	113	289	0
ERMARD	chr6	391	512	477	0
ERMN	chr2B	6	24	27	0
ERMP1	chr9	3030	5111	5902	2
ERN1	chr17	335	371	929	0
ERO1A	chr14	1289	1380	4020	0
ERO1B	chr1	133	120	224	0
ERP27	chr12	13	18	7	0
ERP29	chr12	1606	1775	12226	3
ERP44	chr9	754	793	4348	0
ERRFI1	chr1	2301	2045	9756	0
ERV3-1	chr7	1242	580	1285	0
ERVFRD-1	chr6	0	0	1	0
ERVH48-1	chr21	2404	1341	1933	2
ERVMER34-1	chr4	68	165	221	0
ERVV-1	chr19	13	2	4	0
ERVV-2	chr19	11	25	36	0
ERVW-1	chr7	3	5	6	0
ESAM	chr11	60	40	73	0
ESCO1	chr18	619	619	2017	0
ESCO2	chr8	171	199	184	0
ESD	chr13	1164	1326	1023	0
ESM1	chr5	0	0	0	0
ESPL1	chr12	1324	1429	3658	2
ESPN	chr1	315	272	901	2
ESPNL	chr2B	5	5	0	0
ESR1	chr6	39	22	17	0
ESR2	chr14	21	4	19	0
ESRP1	chr8	2094	1956	5519	1
ESRP2	chr16	1272	1561	5741	1
ESRRA	chr11	438	419	1498	0
ESRRB	chr14	16	16	10	0
ESRRG	chr1	149	181	344	0
ESS2	chr22	596	851	1206	1
ESX1	chrX	0	1	1	0
ESYT1	chr12	5801	6889	12341	2
ESYT2	chr7	1433	1484	2450	1
ESYT3	chr3	349	326	423	0
ETAA1	chr2A	808	1537	1247	0
ETDB	chrX	0	0	0	0
ETF1	chr5	1212	1324	8368	1
ETFA	chr15	2480	2246	1702	0
ETFB	chr19	1031	989	1609	0
ETFBKMT	chr12	157	259	120	0
ETFDH	chr4	385	329	505	0
ETFRF1	chr12	51	59	437	0
ETHE1	chr19	329	504	910	0
ETNK1	chr12	1307	1747	4208	1
ETNK2	chr1	473	626	2638	0
ETNPPL	chr4	8	3	5	0
ETS1	chr11	167	262	590	0
ETS2	chr21	948	1141	3623	0
ETV1	chr7	27	34	87	0
ETV2	chr19	2	2	13	0
ETV3	chr1	466	559	1789	0
ETV3L	chr1	0	0	0	0
ETV4	chr17	54	52	117	0
ETV5	chr3	52	32	70	0
ETV6	chr12	256	375	540	0
ETV7	chr6	24	29	38	0
EVA1A	chr2A	74	114	79	0
EVA1B	chr1	414	546	536	1
EVA1C	chr21	3	6	10	0
EVC	chr4	977	573	462	1
EVC2	chr4	507	2075	636	3
EVI2A	chr17	0	1	1	0
EVI2B	chr17	2	1	1	0
EVI5	chr1	478	406	1243	1
EVI5L	chr19	616	651	1563	0
EVL	chr14	4252	4727	7183	1
EVPL	chr17	4	11	7	0
EVPLL	chr17	1	0	0	0
EVX1	chr7	0	0	0	0
EVX2	chr2B	1	0	0	0
EWSR1	chr22	6170	6354	19030	1
EXD1	chr15	1	0	1	0
EXD2	chr14	1443	1271	2185	1
EXD3	chr9	838	1017	194	2
EXO1	chr1	315	375	634	0
EXO5	chr1	423	418	580	0
EXOC1	chr4	462	664	2874	0
EXOC1L	chr4	0	0	0	0
EXOC2	chr6	1348	1052	1374	0
EXOC3	chr5	1465	1071	3374	1
EXOC3L1	chr16	33	69	70	0
EXOC3L2	chr19	3	4	7	0
EXOC3L4	chr14	117	105	127	0
EXOC4	chr7	1498	1388	3537	1
EXOC5	chr14	1695	1879	6359	0
EXOC6	chr10	433	400	1913	0
EXOC6B	chr2A	2795	2713	3758	3
EXOC7	chr17	5483	4023	12614	3
EXOC8	chr1	333	357	669	0
EXOG	chr3	268	487	766	6
EXOSC1	chr10	549	545	1301	0
EXOSC10	chr1	2638	2661	4806	1
EXOSC2	chr9	783	854	1756	2
EXOSC3	chr9	325	301	863	0
EXOSC4	chr8	482	910	676	1
EXOSC5	chr19	210	242	300	0
EXOSC6	chr16	1004	1031	1215	0
EXOSC7	chr3	1339	1499	635	1
EXOSC8	chr13	888	794	1633	0
EXOSC9	chr4	708	548	1972	0
EXPH5	chr11	1949	2370	2879	3
EXT1	chr8	1532	1357	9345	0
EXT2	chr11	4686	3842	7498	0
EXTL1	chr1	86	103	77	1
EXTL2	chr1	865	632	1246	1
EXTL3	chr8	5577	4609	3966	6
EYA1	chr8	50	31	233	0
EYA3	chr1	1525	1507	1805	4
EYA4	chr6	7	58	113	0
EYS	chr6	2	2	15	0
EZH1	chr17	594	548	1090	1
EZH2	chr7	501	394	4268	0
EZR	chr6	5943	4554	17126	6
F10	chr13	824	633	2014	1
F11	chr4	1	0	3	0
F11R	chr1	7924	9920	15349	5
F12	chr5	30	57	185	0
F13A1	chr6	11	0	7	0
F13B	chr1	0	192	239	0
F2	chr11	1436	2062	3155	3
F2R	chr5	2442	1995	3305	3
F2RL1	chr5	967	1383	5601	1
F2RL2	chr5	8	1	6	0
F2RL3	chr19	1	1	1	0
F3	chr1	1193	1103	1186	1
F5	chr1	28	31	77	1
F7	chr13	148	64	345	0
F8	chrX	55	81	104	0
F8A1	chrX	0	0	3	0
F9	chrX	0	0	0	0
FA2H	chr16	351	116	275	0
FAAH	chr1	941	802	2059	0
FAAH2	chrX	107	10	135	1
FAAP100	chr17	1675	1854	2723	2
FAAP20	chr1	2039	1955	3031	1
FAAP24	chr19	110	131	45	0
FABP1	chr2A	6	9	4	0
FABP12	chr8	0	0	0	0
FABP2	chr4	0	0	0	0
FABP3	chr1	23	25	92	0
FABP4	chr8	0	0	0	0
FABP5	chr8	14	9	2197	0
FABP6	chr5	5	2	8	0
FABP7	chr6	5	13	40	0
FADD	chr11	1247	1381	238	2
FADS1	chr11	3238	3446	10364	20
FADS2	chr11	12172	10724	23026	15
FADS3	chr11	896	1227	3957	0
FADS6	chr17	9	72	27	0
FAF1	chr1	218	219	3091	1
FAF2	chr5	1358	1375	4382	0
FAH	chr15	520	582	912	1
FAHD1	chr16	0	0	529	0
FAHD2A	chr2A	325	346	2203	0
FAHD2B	chr2A	435	665	287	7
FAIM	chr3	268	128	290	0
FAIM2	chr12	1	1	3	0
FAM102A	chr9	1637	1701	2510	0
FAM102B	chr1	184	330	831	0
FAM104A	chr17	635	825	2095	2
FAM104B	chrX	168	365	484	0
FAM106A	chrUn_NW_019936875v1	0	0	14	0
FAM107A	chr3	3	16	21	0
FAM107B	chr10	5295	7135	11656	4
FAM110B	chr8	161	163	609	0
FAM110C	chr2A	296	214	283	0
FAM110D	chr1	5	18	18	0
FAM111A	chr11	1309	1130	1258	2
FAM111B	chr11	580	38	445	0
FAM114A1	chr4	1857	1741	2526	3
FAM114A2	chr5	314	508	917	0
FAM117A	chr17	753	911	1214	1
FAM117B	chr2B	428	380	1613	0
FAM118A	chr22	817	782	973	1
FAM118B	chr11	682	705	1648	1
FAM120A	chr9	627	589	4795	0
FAM120AOS	chr9	837	675	1675	2
FAM120B	chr6	865	1070	2937	2
FAM120C	chrX	106	114	486	0
FAM122B	chrX	916	833	1889	0
FAM122C	chrX	159	207	233	0
FAM124A	chr13	138	100	191	0
FAM124B	chr2B	1	1	0	0
FAM126A	chr7	2475	2240	2713	4
FAM126B	chr2B	354	320	883	0
FAM131A	chr3	845	696	1570	1
FAM131B	chr7	419	1143	1435	0
FAM131C	chr1	45	52	79	1
FAM133A	chrX	13	2	20	0
FAM133B	chr7	134	182	2458	0
FAM135A	chr6	345	464	1435	0
FAM135B	chr8	9	2	5	0
FAM136A	chr2A	2103	1323	958	2
FAM13A	chr4	435	469	870	0
FAM13B	chr5	791	802	2265	1
FAM13C	chr10	104	63	238	0
FAM149A	chr4	472	250	255	0
FAM149B1	chr10	2049	2050	2984	1
FAM151A	chr1	49	16	34	1
FAM151B	chr5	26	49	52	0
FAM155A	chr13	16	71	209	0
FAM155B	chrX	170	141	292	0
FAM156A	chrX	127	154	571	0
FAM156B	chrX	127	154	562	0
FAM160A1	chr4	338	394	810	0
FAM160A2	chr11	783	835	3703	0
FAM160B1	chr10	644	556	1552	3
FAM160B2	chr8	2139	2224	4002	1
FAM161A	chr2A	538	487	857	0
FAM161B	chr14	256	254	1059	0
FAM162A	chr3	438	475	2074	0
FAM162B	chr6	25	76	455	0
FAM163A	chr1	29	53	40	0
FAM163B	chr9	2	1	0	0
FAM166A	chr9	56	57	7	0
FAM166B	chr9	39	21	9	0
FAM167A	chr8	229	340	119	0
FAM167B	chr1	9	4	61	0
FAM168A	chr11	2244	2155	3972	3
FAM168B	chr2B	3506	3444	4878	2
FAM169A	chr5	664	767	2046	1
FAM169B	chr15	0	0	0	0
FAM170A	chr5	2	5	5	0
FAM170B	chr10	0	0	0	0
FAM171A1	chr10	1738	2433	7174	1
FAM171A2	chr17	1567	1338	3587	0
FAM171B	chr2B	125	188	353	0
FAM172A	chr5	316	220	475	1
FAM174A	chr5	189	73	192	0
FAM174B	chr15	551	860	865	4
FAM177A1	chr14	1066	1125	1866	0
FAM177B	chr1	0	0	0	0
FAM178B	chr2A	3	2	1	0
FAM180A	chr7	0	1	1	0
FAM180B	chr11	2	2	1	0
FAM181A	chr14	1	0	0	0
FAM181B	chr11	441	716	816	1
FAM183A	chr1	13	3	31	0
FAM184A	chr6	533	230	2520	0
FAM184B	chr4	420	598	275	1
FAM185A	chr7	41	28	63	0
FAM186A	chr12	6	0	3	0
FAM186B	chr12	35	31	45	0
FAM187A	chr17	213	157	177	0
FAM187B	chr19	1	1	0	0
FAM189A1	chr15	913	398	270	1
FAM189A2	chr9	168	270	327	0
FAM189B	chr1	1476	1464	3689	7
FAM193A	chr4	1753	1640	2199	2
FAM193B	chr5	2923	1937	7990	4
FAM199X	chrX	1157	919	2985	0
FAM200A	chr7	492	380	333	0
FAM200B	chr4	487	410	1595	1
FAM204A	chr10	578	431	908	0
FAM205A	chr9	8	0	4	0
FAM205C	chr9	0	0	2	0
FAM207A	chr21	527	410	336	0
FAM20A	chr17	210	153	229	0
FAM20B	chr1	1349	1285	2634	1
FAM20C	chr7	1335	1581	1849	1
FAM210A	chr18	211	123	461	0
FAM214A	chr15	399	373	1244	0
FAM214B	chr9	1464	1604	1904	4
FAM216A	chr12	186	345	549	0
FAM216B	chr13	0	0	0	0
FAM217A	chr6	0	0	0	0
FAM219A	chr9	2015	2142	1900	1
FAM219B	chr15	4016	3216	3761	2
FAM220A	chr7	844	849	626	1
FAM221A	chr7	631	372	222	0
FAM221B	chr9	2	8	10	0
FAM222A	chr12	198	210	200	1
FAM222B	chr17	1297	1546	3409	0
FAM227A	chr22	650	781	362	0
FAM227B	chr15	149	117	87	0
FAM228A	chr2A	3	0	3	0
FAM228B	chr2A	230	159	214	2
FAM229A	chrUn_NW_019934506v1	0	0	1327	0
FAM229B	chr6	352	403	54	0
FAM234A	chr16	5259	5038	5885	2
FAM234B	chr12	626	714	941	0
FAM236A	chrX	0	1	0	0
FAM236B	chrX	0	1	0	0
FAM237A	chr2B	0	0	0	0
FAM240A	chr3	0	0	0	0
FAM241A	chr4	29	28	30	0
FAM241B	chr10	1190	1106	939	1
FAM243A	chr21	14	23	29	0
FAM24A	chr10	0	0	0	0
FAM24B	chr10	1	0	0	0
FAM25A	chr10	0	0	0	0
FAM25C	chrUn_NW_019934224v1	0	0	0	0
FAM25E	chr10	0	0	0	0
FAM25G	chrUn_NW_019934224v1	0	0	0	0
FAM32A	chr19	2733	4443	2685	3
FAM3B	chr21	125	18	328	0
FAM3C	chr7	947	849	4123	0
FAM3D	chr3	2	4	1	0
FAM43A	chr3	22	21	29	0
FAM43B	chr1	5	10	15	0
FAM47A	chrX	0	1	1	0
FAM47B	chrX	0	0	0	0
FAM47C	chrX	0	0	0	0
FAM47E	chr4	62	22	37	0
FAM47E-STBD1	chr4	806	715	328	1
FAM49A	chr2A	62	41	116	0
FAM49B	chr8	722	944	5687	0
FAM50A	chrX	2326	2460	2546	1
FAM50B	chr6	4	16	37	0
FAM53A	chr4	23	55	35	0
FAM53B	chr10	1268	1304	2367	0
FAM53C	chr5	1794	1966	4760	1
FAM71A	chr1	0	2	1	0
FAM71B	chr5	0	0	0	0
FAM71C	chr12	1	0	1	0
FAM71D	chr14	0	0	2	0
FAM71E1	chr19	312	522	194	1
FAM71E2	chr19	2	1	0	0
FAM71F1	chr7	7	2	7	0
FAM71F2	chr7	39	0	38	1
FAM72A	chr1	420	94	585	1
FAM72B	chr1	400	87	571	1
FAM72C	chr1	391	85	552	1
FAM72D	chr1	400	86	569	1
FAM76A	chr1	162	143	442	0
FAM76B	chr11	353	415	2043	0
FAM78A	chr9	66	93	56	0
FAM78B	chr1	11	5	13	0
FAM81A	chr15	4	3	2	0
FAM81B	chr5	6	4	2	0
FAM83A	chr8	4	0	3	0
FAM83B	chr6	417	392	589	0
FAM83E	chr19	5	32	25	0
FAM83F	chr22	2868	1717	1752	2
FAM83G	chr17	1842	1953	3350	2
FAM83H	chr8	3688	4125	3406	3
FAM86C1	chr11	37	13	227	0
FAM89A	chr1	374	296	1177	0
FAM89B	chr11	2753	2699	1182	2
FAM8A1	chr6	905	867	1455	2
FAM90A1	chr8	3	0	11	0
FAM91A1	chr8	663	685	3184	0
FAM92A	chr8	453	484	1966	0
FAM92B	chr16	0	0	0	0
FAM98A	chr2A	550	578	2482	2
FAM98B	chr15	1282	1158	2937	0
FAM98C	chr19	198	441	612	1
FAM9A	chrX	0	0	0	0
FAM9B	chrUn_NW_019935392v1	0	0	0	0
FAM9C	chrX	1	0	0	0
FAN1	chr15	1657	1068	1530	2
FANCA	chr16	2856	2292	1702	6
FANCB	chrX	66	54	128	0
