gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
CYB561D1	chr1	83	115	276	0
CYB561D2	chr3	65	81	40	0
CYB5A	chr18	104	134	256	1
CYB5B	chr16	694	614	912	2
CYB5D1	chr17	148	285	267	0
CYB5D2	chr17	230	121	111	1
CYB5R1	chr1	230	231	300	0
CYB5R2	chr11	6	15	0	0
CYB5R3	chr22	1385	2046	674	4
CYB5R4	chr6	69	39	253	1
CYB5RL	chr1	69	83	69	1
CYBA	chr16	98	39	24	1
CYBB	chrX	2	0	0	0
CYBC1	chr17	356	502	671	3
CYBRD1	chr2B	1	3	3	0
CYC1	chr8	473	468	638	0
CYCS	chr7	341	366	145	1
CYFIP1	chr15	604	532	1411	0
CYFIP2	chr5	1212	1168	4112	1
CYGB	chr17	47	24	97	0
CYHR1	chr8	588	712	1243	2
CYLC1	chrX	0	0	0	0
CYLC2	chr9	0	0	0	0
CYLD	chr16	318	282	820	2
CYP11A1	chr15	10	0	0	0
CYP11B1	chr8	0	0	0	0
CYP11B2	chr8	0	0	1	0
CYP17A1	chr10	1	0	4	0
CYP19A1	chr15	0	1	1	0
CYP1A1	chr15	21	61	49	0
CYP1A2	chr15	0	1	1	0
CYP1B1	chr2A	0	1	0	0
CYP20A1	chr2B	101	79	178	0
CYP21A2	chr6	44	11	60	0
CYP26A1	chr10	29	23	121	0
CYP26B1	chr2A	322	281	252	0
CYP26C1	chr10	1	1	1	0
CYP27A1	chr2B	16	6	11	0
CYP27B1	chr12	9	23	21	0
CYP27C1	chr2B	200	44	141	0
CYP2A13	chr19	0	0	0	0
CYP2A6	chr19	3	0	2	0
CYP2A7	chr19	3	0	4	0
CYP2B6	chr19	0	0	1	0
CYP2C19	chr10	0	5	1	0
CYP2C8	chr10	14	21	27	0
CYP2C9	chr10	0	0	0	0
CYP2D6	chr22	60	235	92	0
CYP2D7	chr22	125	98	143	1
CYP2E1	chr10	195	261	345	0
CYP2F1	chr19	1	0	0	0
CYP2J2	chr1	0	1	3	0
CYP2R1	chr11	181	97	148	0
CYP2S1	chr19	14	5	16	0
CYP2U1	chr4	24	18	103	0
CYP2W1	chr7	0	4	2	0
CYP39A1	chr6	5	7	14	0
CYP3A4	chr7	2	3	3	0
CYP3A43	chr7	4	2	10	0
CYP3A5	chr7	86	37	126	0
CYP3A7	chr7	1	2	1	0
CYP3A7-CYP3A51P	chr7	0	1	0	0
CYP46A1	chr14	93	83	125	0
CYP4A11	chr1	5	4	3	0
CYP4A22	chr1	1	0	0	0
CYP4B1	chr1	0	0	0	0
CYP4F11	chr19	0	0	0	0
CYP4F12	chr19	0	0	0	0
CYP4F2	chr19	1	0	2	0
CYP4F22	chr19	0	0	0	0
CYP4F3	chr19	0	0	1	0
CYP4F8	chr19	0	0	0	0
CYP4V2	chr4	95	28	49	0
CYP4X1	chr1	17	7	30	0
CYP4Z1	chr1	0	0	1	0
CYP51A1	chr7	669	812	2397	0
CYP7A1	chr8	0	0	0	0
CYP7B1	chr8	11	11	9	0
CYP8B1	chr3	0	0	0	0
CYREN	chr7	50	80	149	1
CYS1	chr2A	0	1	0	0
CYSLTR1	chrX	0	0	0	0
CYSLTR2	chr13	0	0	0	0
CYSRT1	chr9	18	18	36	0
CYSTM1	chr5	36	21	452	0
CYTH1	chr17	465	343	914	0
CYTH2	chr19	2180	1087	3878	1
CYTH3	chr7	188	247	259	0
CYTH4	chr22	0	0	0	0
CYTIP	chr2B	2	194	90	1
CYTL1	chr4	0	0	0	0
CYYR1	chr21	30	20	27	0
CZIB	chr1	36	40	440	0
D2HGDH	chr2B	161	301	84	0
DAAM1	chr14	586	662	2647	0
DAAM2	chr6	4	6	16	0
DAB1	chr1	40	146	398	0
DAB2	chr5	7	2	9	0
DAB2IP	chr9	783	687	1446	0
DACH1	chr13	177	199	2218	0
DACH2	chrX	82	156	316	0
DACT1	chr14	100	150	227	0
DACT2	chr6	43	108	31	0
DACT3	chr19	393	354	1129	1
DAD1	chr14	387	382	457	0
DAG1	chr3	317	343	603	0
DAGLA	chr11	181	176	286	0
DAGLB	chr7	291	272	321	0
DALRD3	chr3	999	920	1132	0
DAND5	chr19	0	0	0	0
DAO	chr12	1	3	8	0
DAOA	chr13	0	0	0	0
DAP	chr5	195	108	162	1
DAP3	chr1	186	135	825	0
DAPK1	chr9	2088	1757	2650	6
DAPK2	chr15	32	68	23	0
DAPK3	chr19	336	429	715	1
DAPL1	chr2B	0	0	0	0
DAPP1	chr4	1	0	1	0
DARS2	chr1	67	54	85	0
DAW1	chr2B	0	0	0	0
DAXX	chr6	43	36	1087	0
DAZAP1	chr19	517	540	951	1
DAZAP2	chr12	199	256	1555	0
DAZL	chr3	0	0	0	0
DBF4	chr7	33	30	355	0
DBF4B	chr17	128	200	141	0
DBH	chr9	65	89	48	0
DBI	chr2B	92	49	708	0
DBN1	chr5	3428	3705	8252	1
DBNDD1	chr16	894	957	201	2
DBNL	chr7	942	983	922	3
DBP	chr19	120	100	306	0
DBR1	chr3	116	93	114	0
DBT	chr1	93	61	243	1
DBX1	chr11	0	0	0	0
DBX2	chr12	2	3	1	0
DCAF1	chr3	145	158	699	1
DCAF10	chr9	237	193	453	0
DCAF11	chr14	479	456	816	0
DCAF12	chr9	241	186	539	0
DCAF12L1	chrX	0	1	1	0
DCAF12L2	chrX	13	18	25	0
DCAF13	chr8	84	103	792	0
DCAF15	chr19	509	596	1184	1
DCAF16	chr4	260	428	435	1
DCAF17	chr2B	233	249	307	1
DCAF4	chr14	54	44	81	0
DCAF4L1	chr4	5	2	7	0
DCAF4L2	chr8	0	0	0	0
DCAF5	chr14	571	574	2236	4
DCAF6	chr1	151	142	332	0
DCAF7	chr17	1771	1825	2342	3
DCAF8	chr1	887	692	2154	7
DCAF8L1	chrX	0	0	0	0
DCAF8L2	chrX	0	0	1	0
DCAKD	chr17	333	266	278	0
DCANP1	chr5	0	0	0	0
DCBLD1	chr6	23	18	39	0
DCBLD2	chr3	561	521	1066	0
DCC	chr18	1129	974	1809	5
DCD	chr12	0	0	0	0
DCDC1	chr11	3	2	4	0
DCDC2	chr6	2	2	1	0
DCDC2B	chr1	7	16	7	0
DCDC2C	chr2A	1	5	0	0
DCHS1	chr11	1595	1269	3695	1
DCHS2	chr4	101	47	68	0
DCK	chr4	189	148	183	1
DCLK1	chr13	1080	1061	2412	1
DCLK2	chr4	437	361	800	3
DCLK3	chr3	0	2	4	0
DCLRE1A	chr10	81	68	133	0
DCLRE1B	chr1	31	27	81	0
DCLRE1C	chr10	110	91	81	1
DCN	chr12	18	28	76	0
DCP1A	chr3	448	407	884	0
DCP1B	chr12	107	102	247	0
DCP2	chr5	236	240	315	0
DCPS	chr11	108	85	51	0
DCST1	chr1	7	8	6	0
DCST2	chr1	56	29	85	0
DCSTAMP	chr8	0	0	0	0
DCT	chr13	4	18	23	0
DCTD	chr4	357	535	355	0
DCTN1	chr2A	1760	1381	8728	1
DCTN2	chr12	288	301	4666	0
DCTN3	chr9	363	395	1355	0
DCTN4	chr5	716	825	2200	2
DCTN5	chr16	1050	1130	1024	3
DCTN6	chr8	107	154	1015	0
DCTPP1	chr16_NW_019932886v1_random	0	0	671	0
DCUN1D1	chr3	48	54	465	0
DCUN1D2	chr13	495	423	644	2
DCUN1D3	chr16	127	132	363	0
DCUN1D4	chr4	391	285	1456	2
DCUN1D5	chr11	195	302	1040	0
DCX	chrX	6652	6137	26873	7
DCXR	chr17	495	378	170	1
DDA1	chr19	534	682	542	2
DDAH1	chr1	92	120	167	0
DDAH2	chr6	1492	1937	5401	3
DDB1	chr11	934	978	3786	0
DDB2	chr11	132	136	363	0
DDC	chr7	5	14	13	0
DDHD1	chr14	293	368	680	1
DDHD2	chr8	647	700	2350	0
DDI1	chr11	0	0	0	0
DDI2	chr1	207	234	582	0
DDIAS	chr11	3	10	6	0
DDIT3	chr12	177	324	96	0
DDIT4	chr10	637	504	838	1
DDIT4L	chr4	0	0	0	0
DDN	chr12	7	12	14	0
DDO	chr6	0	0	0	0
DDOST	chr1	416	433	785	0
DDR1	chr6	471	592	2378	0
DDR2	chr1	11	3	64	0
DDT	chr22	0	0	1	0
DDTL	chr22	39	38	24	0
DDX1	chr2A	984	962	1607	0
DDX10	chr11	150	202	273	0
DDX11	chr12	301	132	339	5
DDX17	chr22	3902	3254	9604	2
DDX18	chr2B	332	296	694	1
DDX19A	chr16	368	396	313	1
DDX19B	chr16	174	121	483	0
DDX20	chr1	181	156	234	0
DDX21	chr10	244	216	577	0
DDX23	chr12	336	340	1110	0
DDX24	chr14	1893	2228	1765	2
DDX25	chr11	85	44	266	1
DDX28	chr16	32	43	37	0
DDX31	chr9	96	53	94	0
DDX39A	chr19	299	331	932	1
DDX39B	chr6	1722	1456	11476	4
DDX3X	chrX	582	604	3997	0
DDX3Y	chrUn_NW_019937190v1	0	0	624	0
DDX4	chr5	4	6	13	0
DDX41	chr5	853	500	874	1
DDX42	chr17	654	649	2730	2
DDX43	chr6	0	0	0	0
DDX46	chr5	336	421	1131	1
DDX47	chr12	188	223	561	0
DDX49	chr19	157	307	1369	0
DDX5	chr17	2326	2424	17507	12
DDX50	chr10	31	34	910	0
DDX51	chr12	413	346	185	0
DDX52	chr17	201	428	641	0
DDX53	chrX	0	0	0	0
DDX54	chr12	267	227	451	0
DDX55	chr12	178	120	363	0
DDX56	chr7	473	399	1157	0
DDX58	chr9	17	11	52	0
DDX59	chr1	70	44	170	0
DDX6	chr11	279	338	1422	0
DDX60	chr4	4	0	2	0
DDX60L	chr4	0	2	2	0
DEAF1	chr11	585	444	1315	1
DEC1	chr9	0	1	0	0
DECR1	chr8	71	102	275	1
DEDD	chr1	173	132	637	0
DEDD2	chr19	326	250	217	1
DEF6	chr6	7	10	27	0
DEF8	chr16	798	764	671	2
DEFA1	chr8	1	0	0	0
DEFA1B	chr8	1	0	0	0
DEFA3	chrUn_NW_019937131v1	0	0	0	0
DEFA4	chr8	0	0	0	0
DEFA5	chr8	0	0	0	0
DEFA6	chr8	2	0	0	0
DEFB1	chr8	0	0	0	0
DEFB103A	chr8	0	0	0	0
DEFB103B	chr8	0	0	0	0
DEFB104A	chr8	0	0	0	0
DEFB104B	chr8	0	0	0	0
DEFB105A	chr8	0	0	0	0
DEFB105B	chr8	0	0	0	0
DEFB106A	chr8	0	0	0	0
DEFB106B	chr8	0	0	0	0
DEFB107A	chr8	0	0	0	0
DEFB107B	chr8	0	0	0	0
DEFB110	chr6	0	0	0	0
DEFB112	chr6	0	0	0	0
DEFB113	chr6	0	0	0	0
DEFB114	chr6	0	0	0	0
DEFB125	chrUn_NW_019934783v1	0	0	0	0
DEFB130B	chr11	0	0	0	0
DEFB133	chr6	0	0	0	0
DEFB134	chr8	0	0	0	0
DEFB135	chr8	0	0	0	0
DEFB136	chr8	0	0	0	0
DEFB4A	chr8	0	0	0	0
DEGS1	chr1	142	143	592	0
DEGS2	chr14	249	196	1260	0
DEK	chr6	286	286	822	0
DELE1	chr5	728	519	568	3
DENND1A	chr9	228	179	496	0
DENND1B	chr1	63	62	153	1
DENND1C	chr19	49	14	4	0
DENND2A	chr7	344	258	653	2
DENND2C	chr1	5	8	13	0
DENND2D	chr1	0	1	1	0
DENND3	chr8	427	1127	708	5
DENND4A	chr15	137	222	644	1
DENND4B	chr1	747	695	3479	0
DENND4C	chr9	191	167	593	0
DENND5A	chr11	810	839	3255	1
DENND5B	chr12	345	317	1239	0
DENND6A	chr3	142	148	204	3
DENND6B	chr22	585	782	1409	0
DENR	chr12	264	310	516	0
DEPDC1	chr1	2	3	8	0
DEPDC1B	chr5_NW_019932885v1_random	0	0	102	0
DEPDC4	chr12	5	5	1	0
DEPDC5	chr22	139	137	310	0
DEPDC7	chr11	12	7	26	0
DEPP1	chr10	33	3	37	0
DEPTOR	chr8	6	8	10	0
DERA	chr12	35	22	27	0
DERL1	chr8	180	200	330	2
DERL2	chr17	151	115	195	0
DERL3	chr22	13	17	23	0
DES	chr2B	0	4	9	0
DESI1	chr22	322	391	1591	2
DESI2	chr1	79	79	354	0
DET1	chr15	111	81	279	0
DEUP1	chr11	0	0	1	0
DEXI	chr16	119	182	433	0
DFFA	chr1	395	366	321	0
DFFB	chr1	63	71	56	2
DGAT1	chr8	435	305	572	1
DGAT2	chr11	13	32	19	0
DGAT2L6	chrX	0	0	1	0
DGCR2	chr22	432	595	1461	0
DGCR6	chr22	228	64	194	0
DGCR6L	chr22	78	69	244	0
DGCR8	chr22	540	538	1069	1
DGKA	chr12	54	60	205	0
DGKB	chr7	35	12	47	0
DGKD	chr2B	874	903	1052	1
DGKE	chr17	109	83	159	0
DGKG	chr3	0	0	1	0
DGKH	chr13	159	166	276	0
DGKI	chr7	79	94	223	0
DGKK	chrX	0	2	10	0
DGKQ	chr4	545	615	208	0
DGKZ	chr11	489	548	1860	1
DGLUCY	chr14	151	237	221	1
DGUOK	chr2A	538	533	656	3
DHCR24	chr1	3047	2701	3187	9
DHCR7	chr11	1622	1438	1558	1
DHDDS	chr1	200	139	240	0
DHDH	chr19	9	42	13	0
DHFR	chr5	70	80	201	0
DHFR2	chr3	41	22	62	0
DHH	chr12	4	5	4	0
DHODH	chr16	96	133	100	0
DHPS	chr19	504	407	1976	0
DHRS1	chr14	184	275	80	1
DHRS11	chr17	181	273	262	1
DHRS12	chr13	109	9	33	0
DHRS13	chr17	141	113	222	0
DHRS2	chr14	7	3	2	0
DHRS3	chr1	285	372	908	2
DHRS4	chr14	18	16	24	0
DHRS4L1	chr14	0	2	1	0
DHRS4L2	chr14	18	14	24	0
DHRS7	chr14	82	98	686	0
DHRS7B	chr17	60	71	63	0
DHRS7C	chr17	0	0	0	0
DHRS9	chr2B	0	0	0	0
DHRSX	chrUn_NW_019933346v1	0	0	95	0
DHTKD1	chr10	222	119	196	0
DHX15	chr4	376	341	2731	1
DHX16	chr6	68	119	839	0
DHX29	chr5	175	144	605	0
DHX30	chr3	576	604	3416	5
DHX32	chr10	219	274	408	2
DHX33	chr17	257	266	308	0
DHX34	chr19	295	409	401	1
DHX36	chr3	404	459	1594	1
DHX37	chr12	132	138	168	0
DHX38	chr16	682	492	869	2
DHX40	chr17	150	152	956	0
DHX57	chr2A	222	178	779	0
DHX58	chr17	6	16	13	0
DHX8	chr17	133	119	689	0
DHX9	chr1	832	854	3630	1
DIABLO	chr12	477	381	399	0
DIAPH1	chr5	244	281	764	0
DIAPH2	chrX	11	15	35	0
DIAPH3	chr13	1	4	2	0
DICER1	chr14	535	388	2308	0
DIMT1	chr5_NW_019932884v1_random	0	0	858	0
DIO1	chr1	1	0	0	0
DIO2	chr14	1	2	3	0
DIO3	chr14	0	3	10	0
DIP2A	chr21	857	1070	1453	3
DIP2B	chr12	647	650	1180	0
DIP2C	chr10	517	600	1311	0
DIPK1A	chr1	53	33	139	0
DIPK1B	chr9	624	1069	809	2
DIPK1C	chr18	0	0	0	0
DIPK2A	chr3	46	60	156	1
DIPK2B	chrX	0	1	2	0
DIRAS1	chr19	395	427	881	0
DIRAS2	chr9	310	485	299	2
DIRAS3	chr1	0	0	1	0
DIRC1	chr2B	0	0	0	0
DIS3	chr13	260	350	781	0
DIS3L	chr15	91	55	248	0
DIS3L2	chr2B	268	286	605	0
DISC1	chr1	19	24	8	0
DISP1	chr1	130	115	214	2
DISP2	chr15	404	307	623	1
DISP3	chr1	300	386	457	0
DIXDC1	chr11	399	275	1056	0
DKC1	chrX	48	50	562	0
DKK1	chr10	7	1	2	0
DKK2	chr4	1	0	0	0
DKK3	chr11	1021	705	887	4
DKK4	chr8	0	0	1	0
DKKL1	chr19	22	44	17	0
DLAT	chr11	197	193	566	0
DLC1	chr8	727	267	505	1
DLD	chr7	306	286	601	0
DLEC1	chr3	164	176	61	0
DLEU7	chr13	18	47	151	0
DLG1	chr3	102	97	458	0
DLG2	chr11	43	22	61	0
DLG3	chrX	384	281	2443	1
DLG4	chr17	580	503	6333	0
DLG5	chr10	581	662	3661	0
DLGAP1	chr18	85	79	218	0
DLGAP2	chr8	423	314	165	1
DLGAP3	chr1	139	126	777	0
DLGAP5	chr14	4	15	14	0
DLK1	chr14	16	41	32	0
DLK2	chr6	27	25	190	0
DLL1	chr6	324	298	581	1
DLL3	chr19	321	249	206	0
DLL4	chr15	197	157	272	0
DLST	chr14	471	474	1171	4
DLX1	chr2B	0	0	2	0
DLX2	chr2B	1	0	4	0
DLX3	chr17	2	1	1	0
DLX4	chr17	0	2	6	0
DLX5	chr7	0	0	0	0
DLX6	chr7	0	0	0	0
DMAC1	chr9	301	345	242	0
DMAC2	chr19	660	653	311	0
DMAC2L	chr14	106	68	114	0
DMAP1	chr1	764	634	1011	0
DMBT1	chr10	1	0	0	0
DMBX1	chr1	0	0	0	0
DMC1	chr22	1	10	10	0
DMD	chrX	15	40	133	2
DMGDH	chr5	4	4	2	0
DMKN	chr19	4	6	7	0
DMP1	chr4	3	0	0	0
DMPK	chr19	805	771	2755	1
DMRT1	chr9	0	1	0	0
DMRT2	chr9	2	0	2	0
DMRT3	chr9	1	0	1	0
DMRTA1	chr9	35	15	17	0
DMRTA2	chr1	0	1	1	0
DMRTB1	chr1	0	0	0	0
DMRTC1	chrX	7	2	234	0
DMRTC1B	chrX	14	8	239	0
DMRTC2	chr19	0	0	0	0
DMTF1	chr7	565	594	2017	0
DMTN	chr8	329	314	1549	1
DMWD	chr19	541	525	1204	1
DMXL1	chr5	152	133	524	0
DMXL2	chr15	590	477	1664	0
DNA2	chr10	31	45	159	0
DNAAF1	chr16	103	71	92	0
DNAAF2	chr14	144	164	431	0
DNAAF3	chr19	7	22	17	0
DNAAF4	chr15	15	16	45	0
DNAAF5	chr7	102	77	86	0
DNAH1	chr3	179	188	265	0
DNAH10	chr12	94	94	73	0
DNAH11	chr7	3	2	1	0
DNAH12	chr3	0	2	6	0
DNAH14	chr1	94	106	212	0
DNAH17	chr17	16	86	55	0
DNAH2	chr17	44	19	65	1
DNAH3	chr16	0	0	1	0
DNAH5	chr5	4	7	4	0
DNAH6	chr2A	38	7	37	0
DNAH7	chr2B	2	4	7	0
DNAH8	chr6	0	1	7	0
DNAH9	chr17	3	3	10	0
DNAI1	chr9	8	16	22	0
DNAI2	chr17	1	0	2	0
DNAJA1	chr9	1418	1446	4383	2
DNAJA2	chr16	219	170	1648	0
DNAJA3	chr16	244	241	683	1
DNAJA4	chr15	52	69	38	0
DNAJB1	chr19	1101	1290	1894	2
DNAJB11	chr3	245	223	661	0
DNAJB12	chr10	241	332	220	0
DNAJB13	chr11	4	16	25	0
DNAJB14	chr4	146	142	563	1
DNAJB2	chr2B	1929	1431	3303	0
DNAJB3	chr2B	0	0	0	0
DNAJB4	chr1	45	26	210	0
DNAJB5	chr9	1269	1342	2703	0
DNAJB6	chr7	800	641	2530	0
DNAJB7	chr22	18	13	8	0
DNAJB8	chr3	1	0	0	0
DNAJB9	chr7	138	147	312	1
DNAJC1	chr10	28	45	197	0
DNAJC10	chr2B	518	444	717	0
DNAJC11	chr1	535	709	422	1
DNAJC12	chr10	141	85	265	0
DNAJC13	chr3	145	135	889	0
DNAJC14	chr12	163	136	576	0
DNAJC15	chr13	33	79	93	0
DNAJC16	chr1	108	91	251	0
DNAJC17	chr15	152	173	326	0
DNAJC18	chr5	561	567	790	1
DNAJC19	chr3	28	29	223	0
DNAJC2	chr7	111	97	328	0
DNAJC21	chr5	194	261	340	0
DNAJC22	chr12	9	1	7	0
DNAJC24	chr11	76	70	246	0
DNAJC25	chr9	49	48	174	0
DNAJC25-GNG10	chr9	151	103	91	0
DNAJC27	chr2A	64	63	159	0
DNAJC28	chr21	17	10	17	0
DNAJC3	chr13	48	50	47	0
DNAJC30	chr7	50	30	110	0
DNAJC4	chr11	611	529	395	0
DNAJC5B	chr8	1	0	0	0
DNAJC5G	chr2A	1	2	0	0
DNAJC6	chr1	403	350	485	0
DNAJC7	chr17	350	333	1117	0
DNAJC8	chr1	337	313	1105	0
DNAJC9	chr10	397	315	337	1
DNAL1	chr14	104	67	165	0
DNAL4	chr22	152	179	246	1
DNALI1	chr1	195	143	399	1
DNASE1	chr16	966	699	322	3
DNASE1L1	chrX	183	119	73	0
DNASE1L2	chr16	51	79	101	0
DNASE1L3	chr3	0	1	0	0
DNASE2	chr19	33	26	20	0
DNASE2B	chr1	0	3	3	0
DND1	chr5	53	37	272	1
DNER	chr2B	439	243	356	2
DNHD1	chr11	227	368	427	0
DNLZ	chr9	112	118	13	0
DNM1	chr9	2749	3980	4039	9
DNM1L	chr12	553	609	1971	0
DNM2	chr19	819	985	994	0
DNM3	chr1	439	373	600	1
DNMBP	chr10	56	94	129	0
DNMT1	chr19	535	455	1449	0
DNMT3A	chr2A	513	580	2854	0
DNMT3L	chr21	0	0	0	0
DNPEP	chr2B	119	230	1261	0
DNPH1	chr6	0	0	218	0
DNTT	chr10	0	0	0	0
DNTTIP2	chr1	168	203	722	0
DOC2A	chr16	89	63	233	0
DOC2B	chrUn_NW_019933361v1	0	0	947	0
DOCK1	chr10	103	60	197	0
DOCK10	chr2B	38	23	47	0
DOCK11	chrX	74	147	930	0
DOCK2	chr5	1	0	0	0
DOCK3	chr3	295	402	1401	0
DOCK4	chr7	269	213	916	3
DOCK5	chr8	75	107	205	0
DOCK6	chr19	108	127	125	1
DOCK7	chr1	298	351	2715	0
DOCK8	chr9	1	0	3	0
DOCK9	chr13	76	51	165	0
DOHH	chr19	85	111	44	0
DOK1	chr2A	35	53	68	0
DOK2	chr8	2	0	0	0
DOK3	chr5	96	170	121	0
DOK4	chr16	784	968	2292	2
DOK6	chr18	157	97	209	0
DOK7	chr4	6	1	3	0
DOLK	chr9	40	28	109	0
DOLPP1	chr9	149	132	392	0
DONSON	chr21	240	354	759	0
DOP1A	chr6	661	789	2615	0
DOP1B	chr21	298	347	857	0
DOT1L	chr19	1586	1535	2540	4
DPAGT1	chr11	108	137	487	1
DPCD	chr10	166	92	191	0
DPEP1	chr16	7	2	3	0
DPEP2	chr16	0	0	0	0
DPEP2NB	chr16	0	0	0	0
DPEP3	chr16	0	0	0	0
DPF1	chr19	349	495	1257	0
DPF2	chr11	621	750	1267	0
DPF3	chr14	29	64	170	0
DPH1	chr17	555	583	501	0
DPH2	chr1	131	122	144	1
DPH3	chr3	253	399	151	1
DPH5	chr1	203	275	253	0
DPH6	chr15	22	28	37	0
DPH7	chr9	306	215	157	0
DPM2	chr9	274	175	465	5
DPM3	chr1	47	50	51	0
DPP10	chr2B	15	18	37	0
DPP3	chr11	318	301	638	1
DPP4	chr2B	3	0	4	0
DPP6	chr7	217	1	127	1
DPP7	chr9	355	710	1356	1
DPP8	chr15	285	355	619	0
DPP9	chr19	279	333	390	0
DPP9-AS1	chr19	25	18	28	0
DPPA2	chr3	3	0	0	0
DPPA3	chr12	0	0	0	0
DPPA4	chr3	11	0	8	0
DPPA5	chr6	0	1	0	0
DPRX	chr19	0	0	0	0
DPT	chr1	0	1	1	0
DPY19L1	chr7	45	101	118	0
DPY19L2	chr12	42	37	110	0
DPY19L3	chr19	285	273	450	2
DPY19L4	chr8	83	100	124	0
DPY30	chr2A	135	141	647	0
DPYD	chr1	31	30	45	0
DPYS	chr8	1	0	1	0
DPYSL2	chr8	3661	3297	7041	1
DPYSL3	chr5	10289	9841	8808	23
DPYSL4	chr10	2831	2532	3421	6
DPYSL5	chr2A	4514	5292	5775	11
DQX1	chr2A	18	17	18	0
DR1	chr1	312	274	1392	0
DRAM1	chr12	19	27	16	0
DRAM2	chr1	69	73	548	0
DRAP1	chr11	417	476	1434	1
DRAXIN	chr1	654	556	485	2
DRC1	chr2A	1	29	42	0
DRC3	chr17	94	51	79	0
DRC7	chr16	2	6	8	0
DRD1	chr5	0	4	4	0
DRD2	chr11	787	666	2896	4
DRD3	chr3	1	0	0	0
DRD4	chr11	18	4	78	0
DRD5	chr4	0	6	1	0
DRG1	chr22	437	362	1054	0
DRGX	chr10	0	0	1	0
DRICH1	chr22	3	0	0	0
DROSHA	chr5	373	355	1580	0
DRP2	chrX	26	129	328	0
DSC1	chr18	0	0	0	0
DSC2	chr18	189	187	209	0
DSC3	chr18	4	2	2	0
DSCAM	chr21	9	5	24	0
DSCAML1	chr11	42	35	98	0
DSCC1	chr8	1	6	9	0
DSE	chr6	118	157	109	1
DSEL	chr18	12	10	24	0
DSG1	chr18	0	0	0	0
DSG2	chr18	53	17	50	0
DSG3	chr18	0	0	0	0
DSG4	chr18	0	0	0	0
DSP	chr6	646	551	1783	1
DSPP	chr4	0	0	1	0
DST	chr6	1912	2473	7156	1
DSTYK	chr1	101	114	402	1
DTD2	chr14	71	18	29	0
DTHD1	chr4	0	0	0	0
DTL	chr1	7	1	19	0
DTNA	chr18	513	809	1738	4
DTNB	chr2A	219	204	777	0
DTNBP1	chr6	128	117	96	0
DTWD1	chr15	119	103	235	0
DTWD2	chr5	17	26	27	1
DTX1	chr12	492	771	925	2
DTX2	chr7	0	0	309	0
DTX3	chr12	820	881	4202	2
DTX3L	chr3	2	0	3	0
DTX4	chr11	692	1215	2493	2
DTYMK	chr2B	149	142	337	0
DUOX1	chr15	87	48	128	0
DUOX2	chr15	7	13	4	0
DUOXA1	chr15	4	7	9	0
DUOXA2	chr15	1	2	0	0
DUPD1	chr10	0	0	0	0
DUS1L	chr17	771	764	432	3
DUS2	chr16	79	59	212	0
DUS3L	chr19	203	83	49	1
DUS4L	chr7	48	80	118	0
DUSP1	chr5	436	429	1470	0
DUSP10	chr1	42	41	122	0
DUSP11	chr2A	49	48	209	0
DUSP12	chr1	186	234	613	0
DUSP13	chr10	0	1	5	0
DUSP14	chr17	16	13	80	0
DUSP16	chr12	501	534	1094	1
DUSP18	chr22	77	90	179	1
DUSP19	chr2B	17	13	55	0
DUSP2	chr2A	12	1	7	0
DUSP21	chrX	0	0	0	0
DUSP22	chr6	265	185	158	0
DUSP23	chr1	17	27	66	0
DUSP26	chr8	170	149	289	0
DUSP27	chr1	0	0	0	0
DUSP28	chr2B	15	66	104	0
DUSP3	chr17	350	332	1609	0
DUSP4	chr8	5026	4572	2306	7
DUSP5	chr10	22	20	166	0
DUSP6	chr12	171	219	526	0
DUSP7	chr3	132	111	352	0
DUSP8	chr11	1857	1530	2954	1
DUSP9	chrX	8	10	9	0
DUT	chr15	238	243	345	0
DUX4	chr3	0	0	0	0
DUXA	chr19	0	0	0	0
DUXB	chr16	1	0	0	0
DVL1	chr1	814	799	858	1
DVL2	chr17	332	326	982	0
DVL3	chr3	649	717	4851	0
DXO	chr6	367	266	484	1
DYDC1	chr10	0	1	0	0
DYDC2	chr10	7	53	46	1
DYM	chr18	355	294	875	0
DYNAP	chr18	0	0	0	0
DYNC1H1	chr14	4930	5237	11494	10
DYNC1I1	chr7	43	105	253	0
DYNC1I2	chr2B	430	422	5558	0
DYNC1LI1	chr3	576	536	1278	1
DYNC1LI2	chr16	729	693	4147	2
DYNC2H1	chr11	107	72	213	0
DYNC2LI1	chr2A	124	138	187	0
DYNLL1	chr12	78	64	2512	0
DYNLL2	chr17	1202	1193	6588	0
DYNLRB2	chr16	0	2	4	0
DYNLT1	chr6	290	236	1992	0
DYNLT3	chrX	152	143	326	0
DYRK1A	chr21	388	366	1409	0
DYRK1B	chr19	140	96	1860	0
DYRK2	chr12	332	333	713	0
DYRK3	chr1	102	112	251	0
DYRK4	chr12	77	145	22	3
DYSF	chr2A	34	8	37	0
DYTN	chr2B	0	1	0	0
DZIP1	chr13	642	1070	1017	0
DZIP1L	chr3	60	55	53	0
DZIP3	chr3	388	475	1013	0
E2F2	chr1	0	0	2	0
E2F3	chr6	187	208	375	0
E2F4	chr16	337	318	1160	1
E2F5	chr8	124	128	597	0
E2F6	chr2A	70	62	295	0
E2F7	chr12	4	2	15	0
E2F8	chr11	0	0	7	0
