gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
FOLR1	chr11	57	38	45	0
FOLR2	chr11	3112	2961	6632	1
FOLR3	chr11	0	0	0	0
FOPNL	chr16	220	233	477	1
FOS	chr14	217	323	833	0
FOSB	chr19	28	25	57	0
FOSL1	chr11	6	4	9	0
FOSL2	chr2A	2528	2567	2374	3
FOXA1	chr14	9	15	16	0
FOXA3	chr19	15	22	16	0
FOXB1	chr15	7	4	13	0
FOXB2	chr9	0	0	0	0
FOXC1	chr6	11	6	41	0
FOXC2	chr16	1	2	4	0
FOXD1	chr5	31	48	47	0
FOXD2	chr1	0	0	1	0
FOXD3	chr1	16	26	38	0
FOXD4	chr16	0	0	7	0
FOXD4L1	chr16	0	0	15	0
FOXD4L3	chr16	0	0	20	0
FOXD4L5	chr22	0	0	104	0
FOXD4L6	chr16	0	0	7	0
FOXE1	chr9	5	11	17	0
FOXE3	chr1	0	0	0	0
FOXF1	chr16	36	33	74	0
FOXF2	chr6	16	55	35	0
FOXG1	chr14	1	1	12	0
FOXH1	chr8	235	226	198	0
FOXI1	chr5	0	0	1	0
FOXI2	chr10	1	0	2	0
FOXI3	chr2A	5	5	13	0
FOXJ1	chr17	43	45	82	0
FOXJ2	chr12	648	635	1205	1
FOXJ3	chr1	917	926	2207	2
FOXK1	chr7	998	2107	875	0
FOXK2	chr17	758	783	941	1
FOXL1	chr16	1	4	2	0
FOXL2	chr3	0	0	1	0
FOXL2NB	chr3	1	0	1	0
FOXM1	chr12	139	116	60	0
FOXN1	chr17	8	2	8	0
FOXN2	chr2A	135	235	482	0
FOXN3	chr14	975	958	3288	0
FOXN4	chr12	11	2	18	0
FOXO1	chr13	182	158	451	0
FOXO3	chr6	313	353	3025	0
FOXO6	chr1	125	85	260	0
FOXP1	chr3	45	67	241	0
FOXP2	chr7	9	7	49	0
FOXP3	chrX	6	10	37	0
FOXP4	chr6	372	381	710	0
FOXQ1	chr6	45	15	36	0
FOXR1	chr11	1	0	1	0
FOXR2	chrX	0	0	0	0
FOXRED1	chr11	290	408	517	0
FOXRED2	chr22	273	53	193	0
FPGS	chr9	321	415	581	1
FPGT	chr1	215	130	280	0
FPGT-TNNI3K	chr1	109	74	193	0
FPR1	chr19	0	1	1	0
FPR2	chr19	0	0	0	0
FPR3	chr19	1	0	0	0
FRA10AC1	chr10	359	113	639	0
FRAS1	chr4	972	591	1312	1
FRAT1	chr10	13	9	18	0
FRAT2	chr10	80	63	50	0
FREM1	chr9	5104	9280	8122	11
FREM2	chr13	2392	2386	3699	0
FREM3	chr4	0	2	3	0
FRG1	chr4	88	123	723	0
FRG2	chr4	0	0	0	0
FRG2B	chr4	0	0	0	0
FRK	chr6	43	26	62	0
FRMD1	chr6	1	2	0	0
FRMD3	chr9	51	57	158	0
FRMD4A	chr10	384	309	932	0
FRMD4B	chr3	344	293	504	1
FRMD5	chr15	24	21	124	0
FRMD6	chr14	174	242	815	0
FRMD7	chrX	0	0	1	0
FRMD8	chr11	203	213	287	0
FRMPD1	chr9	65	35	98	0
FRMPD2	chr10	2	4	5	0
FRMPD3	chrX	23	12	53	0
FRMPD4	chrX	7	5	25	0
FRRS1	chr1	63	26	198	0
FRRS1L	chr9	146	111	99	0
FRS2	chr12	321	304	889	0
FRS3	chr6	106	99	136	0
FRY	chr13	194	74	500	0
FRYL	chr4	262	255	1108	1
FRZB	chr2B	3535	3719	9012	1
FSBP	chr8	141	233	424	0
FSCB	chr14	0	0	0	0
FSCN1	chr7	3120	2526	3255	4
FSCN2	chr17	38	20	44	0
FSCN3	chr7	10	6	428	0
FSD1	chr19	84	114	255	0
FSD1L	chr9	89	89	288	0
FSD2	chr15	50	59	86	0
FSHB	chr11	0	0	0	0
FSHR	chr2A	10	1	4	0
FSIP1	chr15	6	3	35	0
FSIP2	chr2B	105	63	186	0
FST	chr5_NW_019932883v1_random	0	0	4403	0
FSTL1	chr3	9833	7265	9519	8
FSTL3	chr19	1508	1029	1713	3
FSTL4	chr5	39	14	22	0
FSTL5	chr4	30	50	73	0
FTCD	chr21	30	26	46	0
FTCD-AS1	chr21	1	0	0	0
FTCDNL1	chr2B	0	2	1	0
FTH1	chr11	3606	3753	10755	1
FTHL17	chrX	0	0	0	0
FTL	chr19	5998	6113	16530	4
FTMT	chr5	0	0	0	0
FTO	chr16	993	1106	941	2
FTSJ1	chrX	256	278	716	0
FTSJ3	chr17	328	480	1493	0
FUBP1	chr1	233	294	6032	0
FUBP3	chr9	558	532	2357	0
FUCA1	chr1	254	315	1197	0
FUCA2	chr6	144	62	742	0
FUNDC1	chrX	86	73	249	0
FUNDC2	chrX	640	555	955	0
FUOM	chr10	56	3	33	0
FURIN	chr15	1833	2239	4780	0
FUS	chr16_NW_019932886v1_random	0	0	16724	0
FUT1	chr19	30	28	23	0
FUT10	chr8	96	218	251	0
FUT11	chr10	677	1034	1491	0
FUT2	chr19	12	10	16	0
FUT3	chr19	27	5	18	0
FUT4	chr11	206	194	395	1
FUT5	chr19	15	26	26	0
FUT6	chr19	0	4	3	0
FUT7	chr9	6	0	4	0
FUT8	chr14	307	250	1725	1
FUT9	chr6	38	39	33	0
FUZ	chr19	141	165	447	0
FXN	chr9	49	40	66	1
FXR1	chr3	750	810	7968	0
FXR2	chr17	227	228	2238	0
FXYD1	chr19	42	72	203	0
FXYD2	chr11	22	179	25	0
FXYD3	chr19	11	11	47	0
FXYD4	chr10	4	5	4	0
FXYD5	chr19	1511	1664	1544	3
FXYD6	chr11	4735	3776	2290	15
FXYD6-FXYD2	chr11	312	309	1081	1
FXYD7	chr19	15	16	21	0
FYB1	chr5	5	0	2	0
FYB2	chr1	444	691	145	3
FYCO1	chr3	522	573	779	0
FYN	chr6	637	414	2318	0
FYTTD1	chr3	653	668	1118	2
FZD1	chr7	168	101	767	1
FZD10	chr12	41	75	119	0
FZD2	chr17	1154	1821	3589	2
FZD3	chr8	286	339	671	0
FZD4	chr11	836	597	2199	0
FZD5	chr2B	96	87	184	0
FZD6	chr8	583	772	2135	0
FZD7	chr2B	657	730	1273	0
FZD8	chr10	381	491	1260	0
FZD9	chr7	73	80	154	0
FZR1	chr19	424	411	823	0
G0S2	chr1	39	85	133	0
G2E3	chr14	313	306	564	0
G3BP1	chr5	868	971	3416	1
G3BP2	chr4	1239	1351	5142	2
G6PC	chr17	1	0	0	0
G6PC2	chr2B	0	0	0	0
G6PC3	chr17	333	423	1697	0
GAA	chr17	2272	2809	2294	3
GAB1	chr4	373	320	853	0
GAB2	chr11	383	315	442	0
GAB3	chrX	3	0	4	0
GAB4	chr22	0	0	0	0
GABARAP	chr17	1473	1685	3353	2
GABARAPL1	chr12	531	695	2052	0
GABARAPL2	chr16	259	310	2041	0
GABBR1	chr6	1001	1146	2113	0
GABBR2	chr9	115	160	323	1
GABPA	chr21	159	188	1632	0
GABPB1	chr15	117	131	392	0
GABPB2	chr1	79	64	286	0
GABRA1	chr5	2	13	13	0
GABRA2	chr4	43	29	61	0
GABRA3	chrX	21	25	102	0
GABRA4	chr4	0	7	10	0
GABRA5	chr15	11	10	28	0
GABRA6	chr5	0	0	0	0
GABRB1	chr4	0	1	3	0
GABRB2	chr5	9	65	56	0
GABRB3	chr15	95	93	266	0
GABRD	chr1	3	2	2	0
GABRE	chrX	511	233	381	0
GABRG1	chr4	3	5	16	0
GABRG2	chr5	79	451	475	1
GABRG3	chr15	74	89	126	0
GABRP	chr5	3188	2590	2484	4
GABRQ	chrX	22	99	115	0
GABRR1	chr6	7	2	8	0
GABRR2	chr6	30	2	18	0
GABRR3	chr3	0	0	0	0
GAD1	chr2B	125	57	210	0
GAD2	chr10	10	15	14	0
GADD45A	chr1	50	65	399	0
GADD45B	chr19	147	160	297	0
GADD45G	chr9	86	118	296	0
GADD45GIP1	chr19	274	232	891	0
GADL1	chr3	29	30	28	0
GAGE1	chrX	0	0	0	0
GAGE12F	chrX	0	0	0	0
GAGE12G	chrX	0	0	0	0
GAGE12J	chrX	0	0	0	0
GAGE13	chrX	0	0	0	0
GAGE2A	chrX	0	0	0	0
GAK	chr4	1123	900	1211	1
GAL	chr11	10	8	4	0
GAL3ST1	chr22	22	22	43	0
GAL3ST2	chr2B	33	3	19	0
GAL3ST3	chr11	23	13	35	0
GAL3ST4	chr7	92	79	159	0
GALC	chr14	820	804	2407	0
GALE	chr1	194	380	1026	1
GALK1	chr17	281	374	1250	2
GALK2	chr15	193	203	572	0
GALM	chr2A	179	168	301	0
GALNS	chr16	570	708	385	1
GALNT1	chr18	1287	1349	6720	2
GALNT10	chr5	1480	2778	1882	1
GALNT11	chr7	842	703	1415	0
GALNT12	chr9	298	187	1430	3
GALNT13	chr2B	456	266	972	0
GALNT14	chr2A	677	64	738	0
GALNT15	chr3	15	6	8	0
GALNT16	chr14	35	94	100	0
GALNT17	chr7	126	101	448	0
GALNT18	chr11	156	196	790	0
GALNT2	chr1	3973	2536	7270	3
GALNT3	chr2B	107	76	131	0
GALNT4	chr12	93	127	196	0
GALNT5	chr2B	203	311	333	1
GALNT6	chr12	697	497	1389	0
GALNT7	chr4	753	718	2551	0
GALNT8	chr12	69	74	112	0
GALNT9	chr12	145	279	95	0
GALNTL5	chr7	0	0	0	0
GALNTL6	chr4	20	12	45	0
GALP	chr19	14	23	0	0
GALR1	chr18	1	5	3	0
GALR2	chr17	3	1	0	0
GALR3	chr22	7	12	3	0
GALT	chr9	859	984	745	0
GAMT	chr19	168	177	822	0
GAN	chr16	44	80	113	0
GANAB	chr11	6856	6753	14499	4
GANC	chr15	220	426	664	1
GAP43	chr3	316	342	225	0
GAPDH	chr12	12050	17293	37717	5
GAPDHS	chr19	27	12	7	0
GAPT	chr5_NW_019932885v1_random	0	0	1	0
GAPVD1	chr9	622	674	2253	1
GAR1	chr4	134	135	279	0
GAREM1	chr18	69	87	139	1
GAREM2	chr2A	641	1078	935	1
GARNL3	chr9	276	267	643	0
GART	chr21	340	329	787	0
GAS1	chr9	2135	2705	4865	2
GAS2	chr11	25	64	71	0
GAS2L1	chr22	165	169	444	1
GAS2L2	chr17	1	2	1	0
GAS2L3	chr12	42	37	76	0
GAS6	chrUn_NW_019933025v1	0	0	939	0
GAS8	chr16	230	174	197	0
GASK1A	chr3	7	11	14	0
GASK1B	chr4	522	623	1529	0
GAST	chr17	0	0	1	0
GATA1	chrX	0	1	3	0
GATA2	chr3	37	16	135	0
GATA3	chr10	146	100	317	0
GATA4	chr8	257	382	136	0
GATA6	chr18	701	786	2981	0
GATAD1	chr7	854	833	2021	0
GATAD2A	chr19	885	995	873	0
GATAD2B	chr1	460	532	1481	0
GATB	chr4	67	57	489	0
GATC	chr12	472	666	1665	1
GATD1	chr11	383	321	337	0
GATD3A	chr21	561	664	718	0
GATM	chr15	295	362	935	0
GBA	chr1	436	397	779	0
GBA2	chr9	501	405	1911	0
GBA3	chr4	2	1	7	0
GBE1	chr3	578	799	1756	0
GBF1	chr10	1455	1222	6710	1
GBGT1	chr9	494	830	358	1
GBP1	chr1	44	13	51	0
GBP2	chr1	546	652	2319	2
GBP3	chr1	99	272	202	0
GBP4	chr1	45	67	69	0
GBP5	chr1	5	7	10	0
GBP6	chr1	6	5	5	0
GBP7	chr1	0	0	0	0
GBX1	chr7	0	0	1	0
GBX2	chr2B	4	7	21	0
GC	chr4	2	3	2	0
GCA	chr2B	319	295	333	0
GCAT	chr22	174	166	207	0
GCC1	chr7	258	218	489	0
GCC2	chr2A	346	227	491	0
GCDH	chr19	102	152	249	0
GCFC2	chr2A	263	220	338	0
GCG	chr2B	0	0	1	0
GCGR	chr17	9	12	4	0
GCH1	chr14	15	18	25	0
GCHFR	chr15	107	107	63	0
GCK	chr7	55	47	76	0
GCKR	chr2A	7	5	7	0
GCLC	chr6	73	91	402	0
GCLM	chr1	64	88	239	0
GCM1	chr6	0	0	1	0
GCM2	chr6	0	3	1	0
GCN1	chr12	1940	2212	5058	0
GCNA	chrX	14	26	73	0
GCNT1	chr9	1358	965	695	1
GCNT2	chr6	422	410	451	1
GCNT3	chr15	2	4	0	0
GCOM1	chr15	109	147	772	0
GCSAM	chr3	24	11	33	0
GCSAML	chr1	0	0	0	0
GCSH	chr16	133	99	188	1
GDA	chr9	3	2	5	0
GDAP1	chr8	86	76	188	0
GDAP2	chr1	128	116	245	0
GDE1	chr16	298	244	966	0
GDF1	chr19	222	221	870	0
GDF10	chr10	56	141	148	0
GDF11	chr12	267	214	819	0
GDF15	chr19	31	31	15	1
GDF2	chr10	0	0	0	0
GDF3	chr12	12	9	30	0
GDF6	chr8	131	84	237	0
GDF7	chr2A	399	58	169	1
GDF9	chr5	26	71	35	0
GDI1	chrX	2990	4024	5849	0
GDI2	chr10	2985	3038	3752	2
GDNF	chr5	13	14	28	0
GDPD1	chr17	39	34	120	0
GDPD2	chrX	82	203	457	0
GDPD3	chr16	56	24	204	0
GDPD4	chr11	1	0	0	0
GDPD5	chr11	355	456	530	2
GDPGP1	chr15	33	45	43	0
GEM	chr8	103	64	373	1
GEMIN2	chr14	17	14	272	0
GEMIN4	chr17	639	527	354	0
GEMIN5	chr5	338	356	598	0
GEMIN6	chr2A	68	98	117	0
GEMIN7	chr19	147	187	125	0
GEMIN8	chrX	73	54	299	0
GEN1	chr2A	57	38	98	0
GET4	chr7	745	774	606	6
GFAP	chr17	707	913	2278	1
GFER	chr16	205	285	337	0
GFI1	chr1	1	0	2	0
GFI1B	chr9	1	1	3	0
GFM1	chr3	316	395	734	0
GFM2	chr5	330	418	938	1
GFOD1	chr6	59	53	69	0
GFOD2	chr16	215	139	236	0
GFPT1	chr2A	2512	3428	6959	12
GFPT2	chr5	2460	1355	3285	4
GFRA1	chr10	215	235	176	1
GFRA2	chr8	107	314	238	0
GFRA3	chr5	108	269	196	0
GFRAL	chr6	1	0	0	0
GFY	chr19	1	0	6	0
GGA1	chr22	662	650	1181	0
GGA2	chr16	2376	1732	4502	8
GGA3	chr17	817	772	1291	1
GGACT	chr13	15	32	64	0
GGCT	chr7	86	36	346	0
GGCX	chr2A	1543	1758	4557	5
GGH	chr8	98	34	461	0
GGN	chr19	15	28	17	0
GGNBP2	chr17	368	334	3188	0
GGPS1	chr1	231	251	427	0
GGT1	chr22	218	173	1209	0
GGT5	chr22	148	126	140	0
GGT6	chr17	1	0	2	0
GH1	chr17	0	0	0	0
GH2	chr17	1	1	0	0
GHDC	chr17	113	132	197	0
GHITM	chr10	751	987	2467	1
GHR	chr5	737	368	513	0
GHRHR	chr7	0	4	5	0
GHRL	chr3	2	0	2	0
GHSR	chr3	0	0	0	0
GID4	chr17	253	296	530	0
GIGYF1	chr7	1980	1623	3124	2
GIGYF2	chr2B	457	447	2583	0
GIMAP1	chr7	5	5	3	0
GIMAP1-GIMAP5	chr7	1	3	1	0
GIMAP2	chr7	1	0	2	0
GIMAP4	chr7	1	1	15	0
GIMAP5	chr7	0	1	1	0
GIMAP6	chr7	2	0	0	0
GIMAP7	chr7	0	0	0	0
GIMAP8	chr7	0	3	4	0
GIMD1	chr4	0	0	1	0
GIN1	chr5	48	81	246	0
GINM1	chr6	809	755	1367	13
GINS2	chr16	57	54	43	0
GINS3	chr16	21	14	45	0
GINS4	chr8	45	55	71	1
GIP	chr17	1	0	2	0
GIPC1	chr19	727	714	1077	2
GIPC2	chr1	3	1	2	0
GIPC3	chr19	12	8	16	0
GIPR	chr19	1784	1941	1728	2
GIT1	chr17	650	714	1060	0
GIT2	chr12	408	421	1097	2
GJA1	chr6	8772	4371	18358	5
GJA10	chr6	0	0	0	0
GJA3	chr13	107	65	222	0
GJA4	chr1	4	3	4	0
GJA5	chr1	85	243	310	0
GJA8	chr1	0	0	0	0
GJA9	chr1	1	2	4	0
GJB1	chrUn_NW_019933671v1	0	0	36	0
GJB2	chr13	226	526	234	0
GJB3	chr1	12	16	9	0
GJB4	chr1	3	1	2	0
GJB5	chr1	6	6	1	0
GJB6	chr13	24	52	49	0
GJB7	chr6	4	0	5	0
GJC1	chr17	273	200	686	3
GJC2	chr1	45	78	92	0
GJC3	chr7	2	3	2	0
GJD2	chr15	104	134	118	0
GJD3	chr17	21	14	38	0
GJD4	chr10	235	195	118	2
GK	chrX	9	8	255	0
GK2	chr4	0	1	0	0
GK5	chr3	879	430	964	7
GKAP1	chr9	13	10	141	0
GKN1	chr2A	0	0	1	0
GKN2	chr2A	0	0	0	0
GLA	chrX	191	188	484	0
GLB1	chr3	1896	1856	4696	0
GLB1L	chr2B	146	121	199	0
GLB1L2	chr11	90	61	67	0
GLB1L3	chr11	4	0	5	0
GLCCI1	chr7	468	454	1123	1
GLCE	chr15	87	135	802	0
GLDC	chr9	32	74	133	0
GLDN	chr15	42	208	105	2
GLE1	chr9	292	347	487	1
GLG1	chr16	6636	6294	11664	3
GLI1	chr12	32	25	94	0
GLI2	chr2B	255	239	320	0
GLI3	chr7	945	716	1919	1
GLI4	chr8	141	180	400	0
GLIPR1	chr12	162	72	620	0
GLIPR1L1	chr12	0	0	0	0
GLIPR1L2	chr12	12	8	14	0
GLIPR2	chr9	400	686	303	0
GLIS1	chr1	12	19	20	0
GLIS2	chr16	900	966	1627	2
GLIS3	chr9	144	155	99	0
GLMN	chr1	97	82	97	0
GLMP	chr1	792	891	2232	1
GLO1	chr6	1290	656	412	0
GLOD4	chr17	432	512	818	0
GLOD5	chrX	1	0	0	0
GLP1R	chr6	15	4	13	0
GLP2R	chr17	11	13	20	0
GLRA1	chr5	0	0	0	0
GLRA2	chrX	17	10	71	0
GLRA3	chr4	6	3	7	0
GLRA4	chrX	2	3	0	0
GLRB	chr4	35	37	87	0
GLRX	chr5	117	235	367	0
GLRX2	chr1	174	144	224	0
GLRX3	chr10	315	315	633	0
GLRX5	chr14	265	344	319	0
GLS	chr2B	1773	1315	3426	1
GLS2	chr12	16	13	74	0
GLT1D1	chr12	26	57	15	0
GLT6D1	chr9	0	0	0	0
GLT8D1	chr3	1117	922	3192	1
GLT8D2	chr12	362	437	559	0
GLTP	chr12	163	225	402	1
GLTPD2	chr17	32	13	34	0
GLUD1	chr10	196	198	3271	1
GLUD2	chrX	31	2	44	0
GLUL	chr1	1415	1144	3856	1
GLYAT	chr11	3	3	12	0
GLYATL1	chr11	2	16	32	0
GLYATL1B	chr11	0	0	0	0
GLYATL2	chr11	1	13	60	0
GLYATL3	chr6	0	0	0	0
GLYCTK	chr3	59	55	108	0
GLYR1	chr16	325	296	2068	0
GM2A	chr5	951	1020	1041	3
GMCL1	chr2A	412	451	896	1
GMCL2	chr5	0	0	1	0
GMDS	chr6	42	60	138	0
GMEB1	chr1	152	117	472	0
GMFB	chr14	472	497	1268	0
GMFG	chr19	0	2	3	0
GMIP	chr19	199	188	528	0
GML	chr8	0	0	0	0
GMNC	chr3	5	4	4	0
GMNN	chr6	131	128	81	0
GMPPA	chr2B	498	431	2978	1
GMPPB	chr3	422	391	962	0
GMPR	chr6	64	96	64	0
GMPR2	chr14	485	590	1650	0
GMPS	chr3	609	606	2710	1
GNA11	chr19	716	712	865	1
GNA12	chr7	755	916	1250	0
GNA13	chr17	806	738	1287	0
GNA14	chr9	19	10	14	0
GNA15	chr19	0	0	0	0
GNAI1	chr7	488	586	1598	0
GNAI2	chr3	2602	1978	1653	0
GNAI3	chr1	673	593	2140	0
GNAL	chr18	246	549	679	2
GNAO1	chr16	143	202	495	0
GNAQ	chr9	451	378	1576	1
GNAT1	chr3	0	0	0	0
GNAT2	chr1	1	0	3	0
GNAT3	chr7	0	0	0	0
GNAZ	chr22	69	67	214	0
GNB1	chr1	1794	2017	6606	0
GNB1L	chr22	78	145	44	0
GNB2	chr7	1083	1142	3049	0
GNB3	chr12	218	263	408	0
GNB4	chr3	686	514	874	0
GNB5	chr15	196	211	230	0
GNE	chr9	324	316	1080	0
GNG10	chr9	321	376	268	0
GNG11	chr7	50	97	519	0
GNG12	chr1	1154	1369	1204	2
GNG13	chr16	1	0	1	0
GNG14	chr19	0	1	0	0
GNG2	chr14	579	767	799	2
GNG3	chr11	2	5	99	0
GNG4	chr1	247	277	179	1
GNG5	chr1	109	113	1040	0
GNG7	chr19	245	214	174	1
GNG8	chr19	0	0	8	0
GNGT1	chr7	0	30	7	0
GNGT2	chr17	0	1	0	0
GNL1	chr6	589	654	2505	0
GNL2	chr1	406	360	2140	0
GNL3	chr3	1127	1188	2106	3
GNL3L	chrX	242	342	478	8
GNLY	chr2A	1	1	2	0
GNMT	chr6	0	2	10	0
GNPAT	chr1	366	399	1265	1
GNPDA1	chr5	306	203	445	1
GNPDA2	chr4	126	123	538	0
GNPNAT1	chr14	231	258	541	0
GNPTAB	chr12	346	365	833	0
GNPTG	chr16	724	722	752	3
GNRH1	chr8	36	57	29	0
GNRHR	chr4	2	3	2	0
GNS	chr12	1254	1369	7614	1
GOLGA1	chr9	434	360	1066	0
GOLGA2	chr9	2235	2129	6323	0
GOLGA3	chr12	2799	2209	3815	4
GOLGA4	chr3	2126	1467	3606	0
GOLGA5	chr14	891	1092	1818	0
GOLGA6B	chr15	1	5	20	0
GOLGA6L1	chr15	0	0	0	0
GOLGA6L2	chr15	0	2	0	0
GOLGA6L6	chr15	0	0	0	0
GOLGA6L9	chrY	0	0	1	0
GOLGA7	chr8	280	320	1540	0
GOLGA7B	chr10	51	32	48	0
GOLGA8A	chr15	2204	1006	2594	11
GOLGA8B	chr15	2741	1183	2896	13
GOLGA8F	chr15	0	0	0	0
GOLGA8G	chr15	0	0	4	0
GOLGA8K	chr15	1	0	10	0
GOLGA8M	chr15	12	7	38	0
GOLGA8R	chr15	23	22	128	1
GOLGA8S	chr15	0	0	4	0
GOLGA8T	chr15	0	0	0	0
GOLGB1	chr3	1971	1457	4506	0
GOLIM4	chr3	1284	1393	1822	1
GOLM1	chr9	3173	3483	2708	1
GOLPH3	chr5	924	994	2370	0
GOLPH3L	chr1	241	284	846	0
GOLT1A	chr1	6	8	9	0
GOLT1B	chr12	458	519	3283	0
GON4L	chr1	400	417	1012	0
GON7	chr14	10	29	50	0
GOPC	chr6	486	1336	2142	0
GORAB	chr1	293	300	284	0
GORASP1	chr3	633	569	1594	0
GORASP2	chr2B	971	1128	3945	0
GOSR1	chr17	190	175	520	0
GOSR2	chr17	586	498	1323	2
GOT1	chr10	364	515	1518	0
GOT1L1	chr8	0	0	1	0
GOT2	chr16	485	704	1395	1
GP1BA	chr17	36	6	12	0
GP1BB	chr22	176	105	232	0
GP2	chr16	0	0	1	0
GP5	chr3	0	2	1	0
GP6	chr19	0	2	3	0
GP9	chr3	0	0	0	0
GPA33	chr1	3	3	2	0
GPAA1	chr8	1072	1208	1829	0
GPALPP1	chr13	298	265	882	0
GPAM	chr10	193	363	871	1
GPANK1	chr6	162	216	585	1
GPAT2	chr2A	8	2	65	0
GPAT3	chr4	7	12	58	0
GPAT4	chr8	1236	948	1861	1
GPATCH1	chr19	174	207	300	0
GPATCH11	chr2A	181	185	183	0
GPATCH2	chr1	93	92	402	0
GPATCH2L	chr14	635	520	1096	0
GPATCH3	chr1	80	79	304	0
GPATCH4	chr1	108	102	155	0
GPATCH8	chr17	397	320	2129	0
GPBAR1	chr2B	27	33	27	0
GPBP1	chr5_NW_019932885v1_random	0	0	5041	0
GPBP1L1	chr1	825	784	2020	0
GPC1	chr2B	3993	4284	6959	2
GPC2	chr7	195	149	477	0
GPC3	chrX	4057	4734	4090	0
GPC4	chrX	308	458	2096	0
GPC5	chr13	25	24	18	0
GPC6	chr13	1890	1826	3304	0
GPD1	chr12	15	21	45	0
GPD1L	chr3	129	125	376	0
GPD2	chr2B	167	156	415	0
GPER1	chr7	215	79	151	0
GPHA2	chr11	0	0	5	0
GPHB5	chr14	0	0	0	0
GPHN	chr14	111	138	826	0
GPI	chr19	3434	4651	10313	5
GPIHBP1	chr8	4	3	1	0
GPKOW	chrX	233	229	277	0
GPLD1	chr6	61	84	132	0
GPM6A	chr4	201	291	1252	0
GPM6B	chrX	401	412	2108	0
GPN1	chr2A	467	467	615	0
GPN2	chr1	221	209	655	1
GPN3	chr12	68	62	391	0
GPNMB	chr7	1692	1236	2185	0
GPR1	chr2B	1	6	7	0
GPR101	chrX	4	3	5	0
GPR107	chr9	2873	2877	4297	3
GPR108	chr19	373	317	747	0
GPR119	chrX	0	0	0	0
GPR12	chr13	11	3	9	0
GPR132	chr14	28	9	3	0
GPR135	chr14	101	32	56	0
GPR137	chr11	234	237	971	0
GPR137B	chr1	22	47	918	0
GPR137C	chr14	42	26	80	0
GPR139	chr16	0	0	1	0
GPR141	chr7	2	1	3	0
GPR142	chr17	2	2	3	0
GPR143	chrX	23	38	78	1
GPR146	chr7	50	102	72	0
GPR148	chr2B	0	0	1	0
GPR149	chr3	1	1	1	0
GPR15	chr3	0	0	0	0
GPR150	chr5	2	2	5	0
GPR151	chr5	1	0	2	0
GPR152	chr11	0	0	2	0
GPR153	chr1	1112	577	576	1
GPR155	chr2B	210	105	404	0
GPR156	chr3	27	20	57	0
GPR157	chr1	149	118	73	0
GPR158	chr10	16	23	43	0
GPR160	chr3	7	7	23	0
GPR161	chr1	621	444	516	0
GPR162	chr12	92	136	473	1
GPR17	chr2B	37	29	17	0
GPR171	chr3	0	0	2	0
GPR173	chrX	233	382	1413	0
GPR174	chrX	0	0	2	0
GPR176	chr15	107	42	63	0
GPR179	chr17	8	12	18	1
GPR18	chr13	0	0	0	0
GPR180	chr13	396	369	1597	0
GPR182	chr12	2	2	0	0
GPR183	chr13	1	32	80	0
GPR19	chr12	2	3	13	0
GPR20	chr8	107	95	53	0
GPR22	chr7	1	1	13	0
GPR25	chr1	0	0	0	0
GPR26	chr10	39	4	111	0
GPR27	chr3	66	94	170	0
GPR3	chr1	16	7	49	0
GPR31	chr6	0	0	0	0
GPR33	chr14	0	0	0	0
GPR34	chrX	1	0	5	0
GPR35	chr2B	41	360	82	0
GPR37	chr7	153	153	429	1
GPR37L1	chr1	0	19	28	0
GPR39	chr2B	85	81	90	0
GPR4	chr19	8	4	18	0
GPR42	chr19	0	0	0	0
GPR45	chr2A	1	3	0	0
GPR50	chrX	3	18	32	0
GPR52	chr1	2	1	0	0
GPR55	chr2B	9	26	9	0
GPR6	chr6	1	0	1	0
GPR61	chr1	9	18	40	0
GPR62	chr3	10	10	9	0
GPR63	chr6	89	139	271	0
GPR65	chr14	0	0	0	0
GPR68	chr14	15	12	10	0
GPR75	chr2A	14	6	13	0
GPR78	chr4	6119	3356	2467	8
GPR82	chrX	0	0	0	0
GPR83	chr11	10	3	4	0
GPR84	chr12	0	0	0	0
GPR85	chr7	9	9	54	0
GPR87	chr3	72	77	79	0
GPR88	chr1	4	2	6	0
GPR89A	chr1	179	189	1210	1
GPR89B	chr1	183	189	1203	1
GPRASP1	chrX	575	472	1832	0
GPRASP2	chrX	272	500	1259	0
GPRC5A	chr12	1158	725	735	2
GPRC5B	chr16	992	983	1828	3
GPRC5C	chr17	3572	3580	2813	4
GPRC5D	chr12	1	2	1	0
GPRC6A	chr6	0	0	1	0
GPRIN1	chr5	96	104	117	0
GPRIN2	chr10	38	41	45	0
GPRIN3	chr4	24	80	57	0
GPS1	chr17	810	896	1119	0
GPS2	chr17	332	353	843	0
GPSM1	chr9	1952	1680	661	3
GPSM2	chr1	377	344	454	0
GPSM3	chr6	101	71	45	0
GPT	chr8	75	62	70	0
GPT2	chr16	644	610	822	1
GPX1	chr3	145	216	1388	0
GPX2	chr14	5	1	5	0
GPX3	chr5	96	135	497	1
GPX4	chr19	884	820	2963	1
GPX5	chr6	2	0	6	0
GPX6	chr6	0	0	0	0
GPX7	chr1	291	1164	297	0
GPX8	chr5	3872	2877	4277	2
GRAMD1A	chr19	928	873	2288	0
GRAMD1B	chr11	203	231	519	0
GRAMD1C	chr3	12	35	27	0
GRAMD2A	chr15	34	31	59	0
