gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
COQ10A	chr12	96	111	172	0
COQ10B	chr2B	288	330	871	0
COQ2	chr4	100	36	175	0
COQ3	chr6	31	36	161	0
COQ4	chr9	671	775	920	1
COQ5	chr12	367	275	413	0
COQ6	chr14	217	271	686	0
COQ7	chr16	307	175	277	1
COQ8A	chr1	426	399	467	1
COQ8B	chr19	415	410	1305	1
COQ9	chr16	492	480	597	0
CORIN	chr4	221	226	441	0
CORO1A	chr16	61	56	389	0
CORO1B	chr11	1308	1779	2159	4
CORO1C	chr12	1180	1346	1746	1
CORO2A	chr9	189	213	213	0
CORO2B	chr15	218	308	712	0
CORO6	chr17	845	1420	2213	0
CORO7	chr16	646	646	719	1
CORO7-PAM16	chr16	521	517	702	1
CORT	chr1	9	5	17	0
COTL1	chr16	1647	2156	3574	2
COX10	chr17	102	132	193	0
COX11	chr17	341	302	500	1
COX14	chr12	111	136	206	0
COX15	chr10	448	486	918	0
COX16	chr14	390	431	75	1
COX17	chr3	46	68	676	0
COX18	chr4	153	86	406	0
COX19	chr7	413	202	216	0
COX20	chr1	717	880	990	1
COX4I1	chr16	1233	1023	5377	1
COX5A	chr15	1006	1059	559	0
COX5B	chr2A	978	951	395	0
COX6A1	chr12	526	534	2630	0
COX6A2	chr16_NW_019932886v1_random	0	0	15	0
COX6B1	chr19	109	122	2850	1
COX6B2	chr19	473	709	643	7
COX6C	chr8	629	628	1143	0
COX7A1	chr19	22	57	14	0
COX7A2	chr6	842	843	121	1
COX7A2L	chr2A	474	496	1380	2
COX7B	chrX	848	859	223	0
COX7B2	chr4	0	0	0	0
COX7C	chr5	410	448	3026	2
COX8A	chr11	1335	1224	588	0
CP	chr3	288	315	849	0
CPA1	chr7	14	13	16	0
CPA2	chr7	0	2	9	0
CPA3	chr3	0	0	0	0
CPA4	chr7	23	15	16	0
CPA5	chr7	2	1	2	0
CPA6	chr8	0	1	7	0
CPAMD8	chr19	826	470	571	0
CPB1	chr3	39	24	82	0
CPB2	chr13	28	21	107	0
CPD	chr17	1010	1113	3048	1
CPE	chr4	1249	1194	2700	0
CPEB2	chr4	119	122	498	0
CPEB3	chr10	12	15	241	0
CPEB4	chr5	182	169	992	0
CPED1	chr7	172	15	157	0
CPHXL	chr16	0	1	0	0
CPLANE1	chr5	511	476	1114	0
CPLANE2	chr1	36	60	30	0
CPLX1	chr4	22	20	38	0
CPLX2	chr5	0	0	0	0
CPLX3	chr15	6	1	4	0
CPLX4	chr18	1	0	0	0
CPM	chr12	56	49	34	0
CPN1	chr10	10	20	28	0
CPN2	chr3	100	31	37	0
CPNE2	chr16	590	532	1754	0
CPNE3	chr8	990	1002	1090	0
CPNE4	chr3	4	1	18	0
CPNE5	chr6	255	326	479	0
CPNE6	chr14	0	0	1	0
CPNE7	chr16	618	21	272	0
CPNE8	chr12	78	149	334	0
CPNE9	chr3	1	1	11	0
CPO	chr2B	2	1	1	0
CPOX	chr3	67	116	1116	0
CPPED1	chr16	231	254	133	1
CPQ	chr8	246	212	585	1
CPS1	chr2B	781	678	1691	0
CPSF1	chr8	2105	2930	6358	1
CPSF2	chr14	486	427	1193	1
CPSF3	chr2A	397	324	928	1
CPSF4	chr7	542	600	957	1
CPSF4L	chr17	0	4	1	0
CPSF6	chr12	1189	1128	3245	1
CPSF7	chr11	855	782	4895	0
CPT1A	chr11	311	210	439	0
CPT1B	chr22	342	249	1216	1
CPT1C	chr19	616	1009	1317	1
CPT2	chr1	29	19	659	0
CPTP	chr1	217	271	285	0
CPVL	chr7	155	263	233	0
CPXCR1	chrX	0	0	0	0
CPXM2	chr10	52	29	107	0
CPZ	chr4	1124	880	513	0
CR1	chr1	0	0	0	0
CR1L	chr1	0	2	0	0
CR2	chr1	0	0	0	0
CRABP1	chr15	60	108	352	0
CRABP2	chr1	639	449	4194	0
CRACR2A	chr12	31	27	50	0
CRACR2B	chr11	228	204	406	0
CRADD	chr12	56	42	177	1
CRAMP1	chr16	1375	1302	1288	2
CRAT	chr9	747	945	1062	0
CRB1	chr1	9	14	15	0
CRB2	chr9	1580	1768	1957	14
CRB3	chr19	65	65	36	1
CRBN	chr3	351	318	504	1
CRCP	chr7	248	318	732	8
CRCT1	chr1	0	0	0	0
CREB1	chr2B	471	500	1795	0
CREB3	chr9	237	227	1498	0
CREB3L1	chr11	1623	1678	2946	1
CREB3L2	chr7	2540	2634	1891	1
CREB3L3	chr19	55	62	43	0
CREB3L4	chr1	159	106	420	0
CREB5	chr7	187	236	812	0
CREBBP	chr16	1484	1401	7253	0
CREBL2	chr12	101	93	254	0
CREBRF	chr5	162	134	1006	0
CREBZF	chr11	663	618	2971	0
CREG1	chr1	1306	1445	1212	1
CREG2	chr2A	8	25	14	0
CRELD1	chr3	1259	1157	2170	0
CRELD2	chr22	491	795	1257	0
CREM	chr10	247	295	778	0
CRH	chr8	0	0	0	0
CRHBP	chr5	234	948	2126	0
CRHR1	chr17	2	0	2	0
CRHR2	chr7	79	392	124	0
CRIM1	chr2A	843	591	2333	0
CRIP1	chr14	346	522	1381	0
CRIP2	chr14	1719	831	2941	2
CRIP3	chr6	8	11	13	0
CRIPT	chr2A	178	89	325	1
CRISP1	chr6	0	0	0	0
CRISP2	chr6	0	0	0	0
CRISP3	chr6	0	1	0	0
CRISPLD1	chr8	406	288	1056	0
CRISPLD2	chr16	2697	3047	2413	3
CRK	chr17	766	1002	2106	0
CRKL	chr22	1153	1106	2330	2
CRLF1	chr19	114	111	113	0
CRLF2	chrX	0	2	0	0
CRLF3	chr17	91	102	200	1
CRMP1	chr4	539	211	1747	0
CRNDE	chr16	261	306	240	1
CRNN	chr1	0	0	0	0
CROCC	chr1	1077	619	1328	0
CROCC2	chr2B	8	12	11	0
CROT	chr7	69	48	477	0
CRP	chr1	0	0	0	0
CRTAC1	chr10	102	30	34	0
CRTAM	chr11	1	0	1	0
CRTAP	chr3	3204	2497	3204	3
CRTC1	chr19	510	481	779	1
CRTC2	chr1	419	439	1951	0
CRTC3	chr15	1190	977	1084	2
CRX	chr19	0	1	2	0
CRY1	chr12	335	335	1382	1
CRY2	chr11	569	701	1388	2
CRYAA	chr21	1	4	4	0
CRYAA2	chr21	1	4	4	0
CRYAB	chr11	107	70	418	0
CRYBA1	chr17	0	68	18	0
CRYBA2	chr2B	1	1	0	0
CRYBA4	chr22	0	0	0	0
CRYBB1	chr22	0	0	2	0
CRYBB2	chr22	2	3	30	0
CRYBB3	chr22	1	1	0	0
CRYBG1	chr6	37	55	81	0
CRYBG2	chr1	51	75	125	0
CRYBG3	chr3	986	803	1156	0
CRYGA	chr2B	0	0	0	0
CRYGB	chr2B	0	0	0	0
CRYGC	chr2B	0	0	1	0
CRYGD	chr2B	0	0	1	0
CRYGN	chr7	2	0	2	0
CRYGS	chr3	28	35	58	0
CRYL1	chr13	268	416	485	0
CRYM	chr16	26	2	13	0
CRYZ	chr1	509	593	278	1
CRYZL1	chr21	204	259	1361	0
CRYZL2P-SEC16B	chr1	182	150	172	0
CS	chr12	1796	2099	4655	1
CSAD	chr12	466	167	938	1
CSAG1	chrX	0	0	0	0
CSDC2	chr22	499	549	799	0
CSDE1	chr1	2738	2934	17327	1
CSF1	chr1	1725	1597	2482	2
CSF1R	chr5	9	15	34	0
CSF2	chr5	0	0	0	0
CSF2RA	chrX	9	25	10	0
CSF2RB	chr22	92	78	85	0
CSF3	chr17	2	3	1	0
CSF3R	chr1	286	236	211	0
CSGALNACT1	chr8	236	264	226	2
CSGALNACT2	chr10	193	212	1712	0
CSH1	chr17	0	0	0	0
CSH2	chr17	0	0	0	0
CSHL1	chr17	0	0	0	0
CSK	chr15	436	466	1779	0
CSKMT	chr11	99	89	72	0
CSMD1	chr8	34	4	27	0
CSMD2	chr1	23	12	29	0
CSMD3	chr8	6	31	35	0
CSN1S1	chr4	0	0	0	0
CSN2	chr4	0	0	0	0
CSN3	chr4	0	0	0	0
CSNK1A1	chr5	1365	1327	7981	0
CSNK1A1L	chr13	0	0	0	0
CSNK1D	chr17	3365	2983	3029	5
CSNK1E	chr22	2892	3135	7539	2
CSNK1G1	chr15	278	245	504	1
CSNK1G2	chr19	1156	1233	1932	0
CSNK1G3	chr5	192	208	1257	0
CSNK2A2	chr16	700	901	2992	0
CSNK2A3	chrUn_NW_019933244v1	0	0	27	0
CSNK2B	chr6	931	957	3393	0
CSPG4	chr15	1741	1651	2212	0
CSPG5	chr3	16	20	66	0
CSPP1	chr8	197	258	692	0
CSRNP1	chr3	4292	3790	9237	2
CSRNP2	chr12	488	663	1449	1
CSRNP3	chr2B	132	162	311	0
CSRP1	chr1	2524	4851	5255	2
CSRP2	chr12	846	389	2519	1
CSRP3	chr11	135	162	358	0
CST6	chr11	1	3	6	0
CSTA	chr3	1	1	0	0
CSTB	chr21	931	758	476	2
CSTF2	chrX	36	40	774	0
CSTF2T	chr10	480	499	604	0
CSTF3	chr11	115	131	1041	0
CT47A1	chrX	0	0	0	0
CT47A2	chrX	0	0	0	0
CT47A7	chrX	0	0	0	0
CT47B1	chrX	0	0	0	0
CT55	chrX	0	3	7	0
CT62	chr15	0	2	1	0
CT83	chrX	0	0	0	0
CTAG1A	chrX	1	1	0	0
CTAG1B	chrX	1	1	0	0
CTAG2	chrX	7	6	145	0
CTAGE1	chr18	2	3	3	0
CTAGE15	chr7	35	0	9	0
CTAGE6	chr7	35	0	9	0
CTAGE8	chr7	13	0	6	0
CTAGE9	chr7	13	0	6	0
CTBP1	chr4	2133	1939	2655	2
CTBP2	chr10	545	557	2505	2
CTBS	chr1	147	151	226	0
CTC1	chr17	360	406	556	1
CTCF	chr16	647	765	2718	1
CTDNEP1	chr17	501	502	4420	0
CTDP1	chr18	514	525	549	0
CTDSP1	chr2B	1877	2278	4028	1
CTDSP2	chr12	5568	6226	9653	3
CTDSPL	chr3	708	629	1507	0
CTDSPL2	chr15	300	321	2020	0
CTF1	chr16_NW_019932886v1_random	0	0	367	0
CTH	chr1	71	150	119	0
CTHRC1	chr8	157	202	374	0
CTIF	chr18	1033	635	1827	0
CTLA4	chr2B	0	0	0	0
CTNNA1	chr5	3204	2772	12790	1
CTNNA2	chr2A	57	3	81	0
CTNNA3	chr10	65	637	277	0
CTNNAL1	chr9	601	538	795	0
CTNNB1	chr3	3553	4168	16522	2
CTNNBIP1	chr1	442	501	937	0
CTNND1	chr11	2406	2461	11719	5
CTNND2	chr5	54	75	176	0
CTNS	chr17	354	304	196	0
CTPS1	chr1	419	667	1418	0
CTPS2	chrX	425	372	860	1
CTR9	chr11	365	359	1459	0
CTRC	chr1	1	0	1	0
CTRL	chr16	61	23	60	0
CTSB	chr8	3694	4040	4167	13
CTSC	chr11	1789	1271	4268	1
CTSD	chr11	5173	5575	2518	16
CTSE	chr1	24	67	75	1
CTSF	chr11	24	1443	510	2
CTSG	chr14	0	0	0	0
CTSH	chr15	444	634	860	0
CTSK	chr1	133	92	473	0
CTSL	chr9	853	1198	4031	0
CTSO	chr4	313	645	621	0
CTSS	chr1	20	13	12	0
CTSV	chr9	275	809	1799	0
CTSW	chr11	3	7	9	0
CTTN	chr11	2917	2959	8435	0
CTTNBP2	chr7	118	158	593	0
CTTNBP2NL	chr1	345	374	1106	1
CTU1	chr19	48	89	161	0
CTU2	chr16	411	453	126	0
CTXN1	chr19	38	36	932	0
CTXN2	chr15	11	16	14	0
CTXN3	chr5	0	0	0	0
CTXND1	chr15	24	23	28	0
CUBN	chr10	304	307	350	0
CUEDC1	chr17	730	753	686	0
CUEDC2	chr10	237	299	2157	1
CUL1	chr7	895	972	3668	0
CUL2	chr10	280	258	1412	0
CUL3	chr2B	649	649	3406	2
CUL4A	chr13	786	871	2056	3
CUL4B	chrX	430	456	2737	0
CUL5	chr11	318	315	1541	2
CUL7	chr6	1977	1945	6594	3
CUL9	chr6	802	861	1969	0
CUTA	chr6	1223	1639	1487	1
CUTC	chr10	151	158	243	0
CUX1	chr7	1276	1234	5205	1
CUX2	chr12	135	66	143	0
CUZD1	chr10	0	0	0	0
CWC15	chr11	285	306	1075	0
CWC22	chr2B	369	351	957	1
CWC25	chr17	295	177	1055	1
CWC27	chr5_NW_019932884v1_random	0	0	1304	0
CWF19L1	chr10	330	295	662	11
CWF19L2	chr11	172	212	459	0
CWH43	chr4	0	0	0	0
CX3CL1	chr16	216	386	406	0
CX3CR1	chr3	3	10	10	0
CXADR	chr21	348	493	795	1
CXCL1	chr4	268	287	119	0
CXCL10	chr4	5	58	88	0
CXCL11	chr4	0	1	1	0
CXCL12	chr10	6078	5477	6362	5
CXCL13	chr4	2	0	1	0
CXCL14	chr5	1453	3166	8537	1
CXCL16	chr17	401	242	177	0
CXCL17	chr19	14	0	4	0
CXCL2	chr4	969	3028	1485	2
CXCL3	chr4	296	170	75	3
CXCL5	chr4	18	74	23	0
CXCL6	chr4	22	12	2	0
CXCL8	chr4	562	449	1117	0
CXCL9	chr4	0	1	0	0
CXCR1	chr2B	0	0	0	0
CXCR2	chr2B	9	11	26	0
CXCR3	chrX	1	0	1	0
CXCR4	chr2B	73	79	229	0
CXCR5	chr11	578	685	480	0
CXCR6	chr3	4	8	9	0
CXorf21	chrX	0	0	0	0
CXorf38	chrX	174	200	446	0
CXorf40B	chrX	77	48	62	0
CXorf49B	chrX	5	7	18	0
CXorf51A	chrX	0	0	0	0
CXorf51B	chrX	0	0	0	0
CXorf56	chrX	173	112	538	0
CXorf58	chrX	0	0	1	0
CXorf66	chrX	0	0	0	0
CXXC1	chr18	201	160	2154	0
CXXC4	chr4	61	90	344	0
CXXC5	chr5	498	583	1671	0
CYB561	chr17	188	68	100	0
CYB561A3	chr11	375	307	710	5
CYB561D1	chr1	130	79	237	0
CYB561D2	chr3	285	277	138	1
CYB5A	chr18	269	278	812	0
CYB5B	chr16	822	727	886	0
CYB5D1	chr17	984	1008	1311	0
CYB5D2	chr17	279	109	133	0
CYB5R1	chr1	493	477	743	0
CYB5R2	chr11	849	458	353	0
CYB5R3	chr22	3731	5056	1699	8
CYB5R4	chr6	53	33	322	0
CYB5RL	chr1	148	174	186	0
CYBA	chr16	1209	1027	969	19
CYBB	chrX	3	7	4	0
CYBC1	chr17	560	660	1046	1
CYBRD1	chr2B	1463	1845	1991	2
CYC1	chr8	877	908	1441	0
CYCS	chr7	542	655	191	1
CYFIP1	chr15	1548	1726	3821	1
CYFIP2	chr5	368	498	1578	0
CYGB	chr17	418	395	1258	0
CYHR1	chr8	835	946	1577	0
CYLC1	chrX	0	0	0	0
CYLC2	chr9	0	0	0	0
CYLD	chr16	364	311	1012	0
CYP11A1	chr15	23	6	11	0
CYP11B1	chr8	1	0	0	0
CYP11B2	chr8	0	0	0	0
CYP17A1	chr10	9	5	12	0
CYP19A1	chr15	43	40	140	0
CYP1A1	chr15	253	852	790	0
CYP1A2	chr15	2	2	0	0
CYP1B1	chr2A	125	553	367	1
CYP20A1	chr2B	216	237	493	2
CYP21A2	chr6	129	176	150	0
CYP26A1	chr10	10	16	53	0
CYP26B1	chr2A	250	196	179	0
CYP26C1	chr10	1	2	6	0
CYP27A1	chr2B	347	444	468	1
CYP27B1	chr12	60	91	71	0
CYP27C1	chr2B	195	27	172	0
CYP2A13	chr19	10	0	1	0
CYP2A6	chr19	8	6	17	0
CYP2A7	chr19	8	6	18	0
CYP2B6	chr19	2	9	5	0
CYP2C19	chr10	18	43	30	0
CYP2C8	chr10	17	4	15	0
CYP2C9	chr10	12	21	55	0
CYP2D6	chr22	34	105	45	0
CYP2D7	chr22	89	85	111	0
CYP2E1	chr10	88	150	189	0
CYP2F1	chr19	1	0	3	0
CYP2J2	chr1	34	32	59	0
CYP2R1	chr11	211	211	234	0
CYP2S1	chr19	143	177	369	0
CYP2U1	chr4	45	68	327	0
CYP2W1	chr7	298	137	309	0
CYP39A1	chr6	24	75	126	0
CYP3A4	chr7	2	4	6	0
CYP3A43	chr7	0	8	13	1
CYP3A5	chr7	49	53	101	0
CYP3A7	chr7	233	536	517	2
CYP3A7-CYP3A51P	chr7	129	339	372	0
CYP46A1	chr14	95	74	116	0
CYP4A11	chr1	2	13	1	0
CYP4A22	chr1	1	0	1	0
CYP4B1	chr1	34	21	90	0
CYP4F11	chr19	0	0	0	0
CYP4F12	chr19	4	81	22	1
CYP4F2	chr19	2	2	0	0
CYP4F22	chr19	0	0	0	0
CYP4F3	chr19	13	214	98	0
CYP4F8	chr19	0	1	0	0
CYP4V2	chr4	225	58	137	0
CYP4X1	chr1	22	89	179	0
CYP4Z1	chr1	3	8	2	0
CYP51A1	chr7	865	934	3225	0
CYP7A1	chr8	0	1	2	0
CYP7B1	chr8	75	93	112	0
CYP8B1	chr3	8	4	13	0
CYREN	chr7	396	444	698	0
CYS1	chr2A	73	139	91	0
CYSLTR1	chrX	45	22	72	0
CYSLTR2	chr13	6	1	5	0
CYSRT1	chr9	26	29	45	0
CYSTM1	chr5	91	68	930	0
CYTH1	chr17	583	603	1123	0
CYTH2	chr19	2527	1398	4609	3
CYTH3	chr7	696	680	855	1
CYTH4	chr22	14	8	7	0
CYTIP	chr2B	18	227	149	0
CYTL1	chr4	465	690	173	1
CYYR1	chr21	208	224	316	0
CZIB	chr1	74	58	844	0
D2HGDH	chr2B	614	787	307	0
DAAM1	chr14	310	527	2071	1
DAAM2	chr6	1515	1237	3728	0
DAB1	chr1	354	492	1166	0
DAB2	chr5	1332	1841	3639	1
DAB2IP	chr9	1661	1597	3774	0
DACH1	chr13	13	27	235	0
DACH2	chrX	0	1	2	0
DACT1	chr14	901	2026	2732	3
DACT2	chr6	482	161	131	0
DACT3	chr19	941	776	3060	0
DAD1	chr14	915	1035	1504	0
DAG1	chr3	2737	3482	5487	3
DAGLA	chr11	232	407	581	1
DAGLB	chr7	213	241	669	0
DALRD3	chr3	1061	926	1011	0
DAND5	chr19	4	2	5	0
DAO	chr12	3	1	2	0
DAOA	chr13	0	0	0	0
DAP	chr5	2082	1880	2084	1
DAP3	chr1	463	308	2143	0
DAPK1	chr9	3715	3428	5160	3
DAPK2	chr15	83	65	53	0
DAPK3	chr19	1415	1259	2014	1
DAPL1	chr2B	0	0	3	0
DAPP1	chr4	3	0	6	0
DARS2	chr1	235	228	357	1
DAW1	chr2B	6	7	7	0
DAXX	chr6	68	80	2117	0
DAZAP1	chr19	1384	1351	2322	2
DAZAP2	chr12	465	538	4139	0
DAZL	chr3	0	0	0	0
DBF4	chr7	96	97	825	0
DBF4B	chr17	230	267	297	0
DBH	chr9	102	70	49	2
DBI	chr2B	242	232	1702	0
DBN1	chr5	3835	3697	11317	5
DBNDD1	chr16	87	281	38	0
DBNL	chr7	2064	1777	1744	0
DBP	chr19	79	103	219	0
DBR1	chr3	163	205	243	0
DBT	chr1	191	134	633	0
DBX1	chr11	0	0	0	0
DBX2	chr12	0	1	1	0
DCAF1	chr3	386	362	1933	0
DCAF10	chr9	500	395	1000	1
DCAF11	chr14	763	649	1310	0
DCAF12	chr9	436	361	1159	1
DCAF12L1	chrX	3	6	10	0
DCAF12L2	chrX	40	18	28	0
DCAF13	chr8	245	237	1610	0
DCAF15	chr19	651	610	1301	0
DCAF16	chr4	924	897	1413	6
DCAF17	chr2B	224	228	352	0
DCAF4	chr14	257	208	377	0
DCAF4L1	chr4	2	6	10	0
DCAF4L2	chr8	0	0	0	0
DCAF5	chr14	751	765	3735	4
DCAF6	chr1	514	494	1416	1
DCAF7	chr17	1901	1758	2715	2
DCAF8	chr1	1858	1672	5581	0
DCAF8L1	chrX	0	0	0	0
DCAF8L2	chrX	0	0	0	0
DCAKD	chr17	680	397	530	0
DCANP1	chr5	1	0	1	0
DCBLD1	chr6	199	221	588	1
DCBLD2	chr3	1402	1205	2880	0
DCC	chr18	6	16	14	0
DCD	chr12	0	0	0	0
DCDC1	chr11	69	103	98	0
DCDC2	chr6	67	50	87	0
DCDC2B	chr1	18	13	11	0
DCDC2C	chr2A	0	0	0	0
DCHS1	chr11	5458	4700	11685	2
DCHS2	chr4	86	35	73	0
DCK	chr4	160	104	221	0
DCLK1	chr13	47	136	223	0
DCLK2	chr4	297	388	1221	0
DCLK3	chr3	9	10	14	0
DCLRE1A	chr10	131	103	232	0
DCLRE1B	chr1	143	138	379	0
DCLRE1C	chr10	176	166	143	3
DCN	chr12	3856	5860	24190	0
DCP1A	chr3	675	685	1576	0
DCP1B	chr12	140	139	255	0
DCP2	chr5	610	470	979	0
DCPS	chr11	246	233	107	0
DCST1	chr1	16	11	7	0
DCST2	chr1	22	25	45	0
DCSTAMP	chr8	0	0	0	0
DCT	chr13	24	52	43	0
DCTD	chr4	1437	2180	1311	0
DCTN1	chr2A	1487	1116	6862	1
DCTN2	chr12	231	254	4463	0
DCTN3	chr9	439	504	1462	0
DCTN4	chr5	790	921	2160	0
DCTN5	chr16	1667	1564	1318	1
DCTN6	chr8	172	179	1410	0
DCTPP1	chr16_NW_019932886v1_random	0	0	1081	0
DCUN1D1	chr3	76	91	1032	0
DCUN1D2	chr13	293	241	364	1
DCUN1D3	chr16	336	371	1042	0
DCUN1D4	chr4	299	230	1110	0
DCUN1D5	chr11	161	185	1200	0
DCX	chrX	22	45	120	0
DCXR	chr17	554	435	243	2
DDA1	chr19	633	715	637	1
DDAH1	chr1	359	426	563	0
DDAH2	chr6	1008	1098	3191	0
DDB1	chr11	2354	2308	10980	0
DDB2	chr11	192	240	846	0
DDC	chr7	67	67	121	0
DDHD1	chr14	356	356	927	0
DDHD2	chr8	455	442	2103	1
DDI1	chr11	0	0	0	0
DDI2	chr1	375	511	1124	1
DDIAS	chr11	89	67	125	0
DDIT3	chr12	647	1146	577	0
DDIT4	chr10	1212	808	1357	1
DDIT4L	chr4	22	20	26	0
DDN	chr12	17	22	50	0
DDO	chr6	1	0	1	0
DDOST	chr1	2988	2977	6590	3
DDR1	chr6	2284	2514	9157	2
DDR2	chr1	522	670	4822	0
DDT	chr22	0	0	5	0
DDTL	chr22	119	90	89	0
DDX1	chr2A	1544	1413	2617	0
DDX10	chr11	341	415	531	0
DDX11	chr12	611	305	825	0
DDX17	chr22	9534	8723	30824	8
DDX18	chr2B	756	539	1700	0
DDX19A	chr16	831	762	740	2
DDX19B	chr16	239	231	823	0
DDX20	chr1	300	267	398	0
DDX21	chr10	1158	1256	3573	1
DDX23	chr12	865	940	2986	0
DDX24	chr14	2307	2344	2191	2
DDX25	chr11	15	17	39	0
DDX28	chr16	107	86	129	0
DDX31	chr9	180	192	275	0
DDX39A	chr19	722	571	2258	0
DDX39B	chr6	3895	3277	23145	3
DDX3X	chrX	2761	3111	19985	1
DDX3Y	chrUn_NW_019937190v1	0	0	619	0
DDX4	chr5	0	0	0	0
DDX41	chr5	1173	1076	1496	1
DDX42	chr17	1372	1372	7241	3
DDX43	chr6	0	0	0	0
DDX46	chr5	759	948	2623	0
DDX47	chr12	578	581	1773	2
DDX49	chr19	272	427	2071	1
DDX5	chr17	5235	4915	35687	4
DDX50	chr10	93	112	2654	0
DDX51	chr12	553	636	388	3
DDX52	chr17	463	648	1306	0
DDX53	chrX	0	0	0	0
DDX54	chr12	962	904	1757	2
DDX55	chr12	261	201	645	0
DDX56	chr7	903	761	1799	2
DDX58	chr9	90	89	322	0
DDX59	chr1	254	110	420	0
DDX6	chr11	801	1038	4188	1
DDX60	chr4	104	79	286	0
DDX60L	chr4	153	133	238	0
DEAF1	chr11	585	409	1410	1
DEC1	chr9	1	0	0	0
DECR1	chr8	330	293	1150	0
DEDD	chr1	352	278	1010	0
DEDD2	chr19	282	270	251	0
DEF6	chr6	69	55	149	0
DEF8	chr16	1111	1080	972	1
DEFA1	chr8	1	0	0	0
DEFA1B	chr8	1	0	0	0
DEFA3	chrUn_NW_019937131v1	0	0	0	0
DEFA4	chr8	0	0	0	0
DEFA5	chr8	0	0	0	0
DEFA6	chr8	0	0	0	0
DEFB1	chr8	13	4	5	0
DEFB103A	chr8	0	0	0	0
DEFB103B	chr8	0	0	0	0
DEFB104A	chr8	0	0	0	0
DEFB104B	chr8	0	0	0	0
DEFB105A	chr8	0	0	0	0
DEFB105B	chr8	0	0	0	0
DEFB106A	chr8	0	0	0	0
DEFB106B	chr8	0	0	0	0
DEFB107A	chr8	0	0	0	0
DEFB107B	chr8	0	0	0	0
DEFB110	chr6	0	0	0	0
DEFB112	chr6	0	0	0	0
DEFB113	chr6	0	0	0	0
DEFB114	chr6	0	0	0	0
DEFB125	chrUn_NW_019934783v1	0	0	0	0
DEFB130B	chr11	0	0	0	0
DEFB133	chr6	0	0	0	0
DEFB134	chr8	0	0	0	0
DEFB135	chr8	0	0	0	0
DEFB136	chr8	0	0	0	0
DEFB4A	chr8	0	0	0	0
DEGS1	chr1	843	1129	3148	0
DEGS2	chr14	66	68	534	0
DEK	chr6	852	752	2887	1
DELE1	chr5	1510	1204	1504	3
DENND1A	chr9	720	752	1474	4
DENND1B	chr1	181	170	658	0
DENND1C	chr19	122	70	16	0
DENND2A	chr7	644	606	1232	1
DENND2C	chr1	71	83	261	0
DENND2D	chr1	16	27	57	0
DENND3	chr8	270	520	341	1
DENND4A	chr15	174	226	916	1
DENND4B	chr1	619	613	3018	0
DENND4C	chr9	401	392	1420	0
DENND5A	chr11	1381	1620	5546	1
DENND5B	chr12	399	307	1229	1
DENND6A	chr3	401	351	930	2
DENND6B	chr22	201	262	510	1
DENR	chr12	581	748	1071	0
DEPDC1	chr1	77	81	444	0
DEPDC1B	chr5_NW_019932885v1_random	0	0	379	0
DEPDC4	chr12	22	8	2	0
DEPDC5	chr22	265	248	526	0
DEPDC7	chr11	41	25	90	0
DEPP1	chr10	463	259	405	2
DEPTOR	chr8	55	39	115	0
DERA	chr12	216	241	232	0
DERL1	chr8	746	788	1422	0
DERL2	chr17	593	544	701	0
DERL3	chr22	74	74	130	0
DES	chr2B	2625	5410	12095	3
DESI1	chr22	303	418	1325	1
DESI2	chr1	412	383	1790	0
DET1	chr15	191	101	463	0
DEUP1	chr11	2	4	10	0
DEXI	chr16	331	379	895	0
DFFA	chr1	601	371	455	7
DFFB	chr1	117	76	56	0
DGAT1	chr8	891	761	1350	1
DGAT2	chr11	266	356	391	0
DGAT2L6	chrX	1	0	0	0
DGCR2	chr22	1346	1700	3847	2
DGCR6	chr22	214	7	127	0
DGCR6L	chr22	132	150	599	0
DGCR8	chr22	762	792	1756	0
DGKA	chr12	206	168	671	0
DGKB	chr7	120	26	157	0
DGKD	chr2B	1345	954	1408	0
DGKE	chr17	276	255	410	0
DGKG	chr3	7	3	6	0
DGKH	chr13	333	446	567	1
DGKI	chr7	177	183	585	0
DGKK	chrX	3	5	25	0
DGKQ	chr4	498	610	200	0
DGKZ	chr11	908	963	4104	0
DGLUCY	chr14	643	1020	1111	2
DGUOK	chr2A	575	412	762	0
DHCR24	chr1	3596	3028	3462	6
DHCR7	chr11	2137	1482	2155	1
DHDDS	chr1	498	434	646	0
DHDH	chr19	80	448	110	2
DHFR	chr5	451	462	1054	0
DHFR2	chr3	99	38	134	0
DHH	chr12	7	7	12	0
DHODH	chr16	167	211	247	1
DHPS	chr19	548	295	1289	0
DHRS1	chr14	386	537	165	0
DHRS11	chr17	191	337	304	0
DHRS12	chr13	118	26	50	0
DHRS13	chr17	134	116	257	1
DHRS2	chr14	23	22	12	0
DHRS3	chr1	783	670	2480	0
DHRS4	chr14	140	152	296	1
DHRS4L1	chr14	3	7	7	0
DHRS4L2	chr14	130	147	295	1
DHRS7	chr14	259	218	1294	0
DHRS7B	chr17	221	191	218	0
DHRS7C	chr17	2	1	1	0
DHRS9	chr2B	8	3	25	0
DHRSX	chrUn_NW_019933346v1	0	0	280	0
DHTKD1	chr10	435	314	326	0
DHX15	chr4	1122	1032	7548	0
DHX16	chr6	194	310	1945	1
DHX29	chr5	470	424	1586	0
DHX30	chr3	925	1029	4982	0
