gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
FGG	chr4	1135	1196	1663	1
FGGY	chr1	78	118	216	0
FGL1	chr8	38	39	83	0
FGL2	chr7	10	59	88	0
FGR	chr1	5	2	6	0
FH	chr1	793	687	1667	2
FHAD1	chr1	26	25	21	0
FHDC1	chr4	60	146	139	0
FHIT	chr3	162	111	50	0
FHL1	chrX	949	770	6160	0
FHL2	chr2A	2129	1894	2980	3
FHL3	chr1	782	1041	1387	1
FHL5	chr6	0	0	0	0
FHOD1	chr16	720	665	1753	2
FHOD3	chr18	2557	2062	3516	0
FIBCD1	chr9	37	18	28	0
FIBIN	chr11	165	255	263	1
FIBP	chr11	779	739	1486	2
FICD	chr12	52	50	57	0
FIG4	chr6	138	152	699	0
FIGLA	chr2A	0	0	0	0
FIGN	chr2B	183	135	1095	0
FIGNL1	chr7	163	66	269	0
FIGNL2	chr12	148	144	495	1
FILIP1	chr6	578	532	1809	1
FILIP1L	chr3	477	497	2480	0
FIP1L1	chr4	408	423	2256	0
FIS1	chr7	505	210	2217	0
FITM1	chr14	555	317	496	3
FIZ1	chr19	470	429	747	1
FJX1	chr11	428	439	445	1
FKBP10	chr17	6253	4950	19123	4
FKBP11	chr12	260	169	2341	0
FKBP14	chr7	177	149	658	0
FKBP15	chr9	660	778	2634	2
FKBP1B	chr2A	64	64	246	0
FKBP2	chr11	350	349	1381	0
FKBP3	chr14	524	513	1640	0
FKBP4	chr12	1040	1253	4851	4
FKBP5	chr6	205	304	1433	0
FKBP6	chr7	72	3	41	0
FKBP7	chr2B	412	815	1208	0
FKBP8	chr19	2207	1879	11499	0
FKBP9	chr7	987	1467	8451	3
FKBPL	chr6	37	29	192	0
FKRP	chr19	735	901	1166	0
FKTN	chr9	451	441	683	0
FLAD1	chr1	461	628	1360	0
FLCN	chr17	1479	993	2123	4
FLG	chr1	0	71	27	0
FLG2	chr1	0	4	10	0
FLI1	chr11	67	78	335	0
FLNA	chrX	22032	20380	66495	23
FLNB	chr3	6252	6146	8059	8
FLNC	chr7	12856	12659	27455	7
FLOT1	chr6	996	535	4507	0
FLOT2	chr17	932	948	2738	1
FLRT1	chr11	8	6	16	0
FLRT2	chr14	1487	1639	2372	6
FLT1	chr13	672	752	1457	0
FLT3	chr13	19	23	54	0
FLT3LG	chr19	53	54	101	0
FLT4	chr5	588	518	313	0
FLVCR1	chr1	598	554	826	1
FLVCR2	chr14	39	47	74	0
FLYWCH1	chr16	1329	1296	845	1
FLYWCH2	chr16	156	155	497	0
FMC1	chr7	203	82	168	0
FMC1-LUC7L2	chr7	356	247	4736	0
FMN1	chr15	5	16	10	0
FMN2	chr1	5	17	28	0
FMNL1	chr17	76	109	273	0
FMNL2	chr2B	342	282	1634	0
FMNL3	chrUn_NW_019932933v1	0	0	1081	0
FMO1	chr1	168	125	466	0
FMO2	chr1	0	4	3	0
FMO3	chr1	0	3	4	0
FMO4	chr1	86	102	165	0
FMO5	chr1	32	28	121	0
FMOD	chr1	5108	5690	11376	5
FMR1	chrX	545	752	2404	2
FMR1NB	chrX	0	0	0	0
FN1	chr2B	39317	41670	79482	20
FN3K	chr17	215	84	672	1
FN3KRP	chr17	642	582	299	2
FNBP1	chr9	1145	1576	1624	1
FNBP1L	chr1	334	348	3303	0
FNBP4	chr11	1377	1578	7153	3
FNDC1	chr6	92	134	187	0
FNDC10	chr1	575	606	155	2
FNDC3A	chr13	656	774	5536	0
FNDC3B	chr3	795	763	3259	3
FNDC4	chr2A	193	163	389	0
FNDC5	chr1	1766	1167	2254	1
FNDC7	chr1	3	2	3	0
FNDC8	chr17	19	0	20	0
FNDC9	chr5	2	0	2	0
FNIP1	chr5	467	335	1999	0
FNIP2	chr4	494	536	957	0
FNTA	chr8	788	699	2839	1
FNTB	chr14	574	568	1223	1
FOCAD	chr9	1012	777	2190	2
FOLH1	chr11	75	2	44	0
FOLH1B	chr11	5	153	126	1
FOLR1	chr11	3	4	8	0
FOLR2	chr11	4950	4248	9878	1
FOLR3	chr11	1	0	0	0
FOPNL	chr16	227	223	504	0
FOS	chr14	19265	18905	49097	21
FOSB	chr19	22508	23238	47387	19
FOSL1	chr11	62	61	202	0
FOSL2	chr2A	5317	5209	4431	2
FOXA1	chr14	19	26	82	0
FOXA3	chr19	26	39	32	0
FOXB1	chr15	1	0	4	0
FOXB2	chr9	0	0	0	0
FOXC1	chr6	135	115	764	0
FOXC2	chr16	15	138	143	0
FOXD1	chr5	11	21	32	0
FOXD2	chr1	5	2	7	0
FOXD3	chr1	3	2	3	0
FOXD4	chr16	0	0	7	0
FOXD4L1	chr16	0	0	11	0
FOXD4L3	chr16	0	0	30	0
FOXD4L5	chr22	0	0	78	0
FOXD4L6	chr16	0	0	7	0
FOXE1	chr9	0	1	5	0
FOXE3	chr1	1	2	2	0
FOXF1	chr16	357	430	810	0
FOXF2	chr6	21	11	15	0
FOXG1	chr14	0	0	2	0
FOXH1	chr8	347	282	253	0
FOXI1	chr5	0	0	0	0
FOXI2	chr10	1	0	2	0
FOXI3	chr2A	2	7	12	0
FOXJ1	chr17	51	42	87	0
FOXJ2	chr12	790	789	1735	1
FOXJ3	chr1	1046	1097	2744	1
FOXK1	chr7	2029	3314	1626	3
FOXK2	chr17	1574	1519	1623	2
FOXL1	chr16	8	58	42	0
FOXL2	chr3	0	1	0	0
FOXL2NB	chr3	0	0	1	0
FOXM1	chr12	1401	1313	736	3
FOXN1	chr17	1	0	1	0
FOXN2	chr2A	130	162	487	0
FOXN3	chr14	945	990	3448	0
FOXN4	chr12	6	4	8	0
FOXO1	chr13	201	275	643	0
FOXO3	chr6	426	483	3770	0
FOXO6	chr1	285	226	576	0
FOXP1	chr3	368	402	1836	0
FOXP2	chr7	12	13	79	0
FOXP3	chrX	10	12	40	0
FOXP4	chr6	1958	1942	3445	4
FOXQ1	chr6	16	21	31	0
FOXR1	chr11	0	0	0	0
FOXR2	chrX	0	0	0	0
FOXRED1	chr11	520	597	839	0
FOXRED2	chr22	832	525	721	1
FPGS	chr9	937	942	1310	3
FPGT	chr1	144	71	185	0
FPGT-TNNI3K	chr1	232	304	698	1
FPR1	chr19	1	2	2	0
FPR2	chr19	1	0	0	0
FPR3	chr19	1	5	5	0
FRA10AC1	chr10	228	109	637	1
FRAS1	chr4	4001	4263	7788	5
FRAT1	chr10	60	40	96	0
FRAT2	chr10	285	251	187	0
FREM1	chr9	4713	4821	5438	8
FREM2	chr13	2635	3330	5167	4
FREM3	chr4	1	15	23	0
FRG1	chr4	150	266	1145	0
FRG2	chr4	0	0	0	0
FRG2B	chr4	0	0	0	0
FRK	chr6	30	15	39	0
FRMD1	chr6	3	5	2	0
FRMD3	chr9	128	72	231	0
FRMD4A	chr10	424	652	1333	0
FRMD4B	chr3	1093	1338	2068	1
FRMD5	chr15	55	79	210	0
FRMD6	chr14	343	379	1313	1
FRMD7	chrX	1	0	3	0
FRMD8	chr11	623	612	872	1
FRMPD1	chr9	96	73	141	0
FRMPD2	chr10	22	4	28	0
FRMPD3	chrX	16	9	38	1
FRMPD4	chrX	22	99	214	0
FRRS1	chr1	77	51	199	0
FRRS1L	chr9	139	91	77	0
FRS2	chr12	409	476	1272	0
FRS3	chr6	136	146	207	0
FRY	chr13	530	561	2386	0
FRYL	chr4	574	500	2240	0
FRZB	chr2B	4882	3406	9759	3
FSBP	chr8	207	231	495	0
FSCB	chr14	0	0	0	0
FSCN1	chr7	5546	4827	5684	7
FSCN2	chr17	82	34	66	0
FSCN3	chr7	41	48	941	0
FSD1	chr19	245	376	749	0
FSD1L	chr9	86	68	316	0
FSD2	chr15	414	403	603	0
FSHB	chr11	0	1	0	0
FSHR	chr2A	7	14	7	0
FSIP1	chr15	31	36	1151	0
FSIP2	chr2B	296	215	545	0
FST	chr5_NW_019932883v1_random	0	0	2104	0
FSTL1	chr3	10121	7979	10604	5
FSTL3	chr19	1445	1360	1640	1
FSTL4	chr5	114	155	122	0
FSTL5	chr4	2	1	6	0
FTCD	chr21	236	147	306	1
FTCD-AS1	chr21	0	1	1	0
FTCDNL1	chr2B	17	22	17	0
FTH1	chr11	6024	5931	18203	2
FTHL17	chrX	0	0	0	0
FTL	chr19	6038	6532	18424	3
FTMT	chr5	0	2	0	0
FTO	chr16	869	952	824	2
FTSJ1	chrX	415	461	1227	0
FTSJ3	chr17	659	928	2958	0
FUBP1	chr1	313	296	7375	0
FUBP3	chr9	763	563	3043	1
FUCA1	chr1	174	223	945	0
FUCA2	chr6	238	258	1902	1
FUNDC1	chrX	101	130	412	0
FUNDC2	chrX	1013	872	1512	2
FUOM	chr10	180	35	107	0
FURIN	chr15	1621	1837	4461	0
FUS	chr16_NW_019932886v1_random	0	0	37019	0
FUT1	chr19	47	54	33	0
FUT10	chr8	170	217	303	0
FUT11	chr10	682	859	1222	0
FUT2	chr19	27	17	53	0
FUT3	chr19	27	24	24	0
FUT4	chr11	242	262	372	0
FUT5	chr19	11	38	36	0
FUT6	chr19	4	14	2	0
FUT7	chr9	11	4	8	0
FUT8	chr14	259	282	1544	0
FUT9	chr6	3	1	0	0
FUZ	chr19	329	252	771	0
FXN	chr9	185	176	282	2
FXR1	chr3	697	737	9066	0
FXR2	chr17	416	409	3355	0
FXYD1	chr19	161	329	1256	0
FXYD2	chr11	48	43	6	0
FXYD3	chr19	17	35	68	0
FXYD4	chr10	1	0	0	0
FXYD5	chr19	1179	1183	1150	0
FXYD6	chr11	4950	4620	2333	18
FXYD6-FXYD2	chr11	291	296	1158	0
FXYD7	chr19	73	109	169	0
FYB1	chr5	6	1	3	0
FYB2	chr1	291	515	112	0
FYCO1	chr3	1030	1090	1355	2
FYN	chr6	463	468	2158	0
FYTTD1	chr3	847	939	1291	2
FZD1	chr7	971	694	4226	0
FZD10	chr12	3	7	8	0
FZD2	chr17	728	921	2495	1
FZD3	chr8	234	250	641	0
FZD4	chr11	895	830	2332	1
FZD5	chr2B	186	183	445	0
FZD6	chr8	350	445	1138	1
FZD7	chr2B	1562	2010	3270	1
FZD8	chr10	758	665	2033	0
FZD9	chr7	36	39	89	0
FZR1	chr19	816	688	1172	1
G0S2	chr1	108	156	219	0
G2E3	chr14	273	260	466	0
G3BP1	chr5	1396	1438	5903	0
G3BP2	chr4	1284	1383	5843	0
G6PC	chr17	8	6	8	0
G6PC2	chr2B	1	0	0	0
G6PC3	chr17	383	537	2336	0
GAA	chr17	2335	3357	2368	3
GAB1	chr4	652	539	1612	3
GAB2	chr11	545	503	677	1
GAB3	chrX	25	30	78	0
GAB4	chr22	0	0	1	0
GABARAP	chr17	2289	2511	5528	2
GABARAPL1	chr12	2004	2348	6197	2
GABARAPL2	chr16	418	460	2576	0
GABBR1	chr6	2440	2169	4554	2
GABBR2	chr9	4	8	8	0
GABPA	chr21	172	151	1376	0
GABPB1	chr15	223	252	1073	0
GABPB2	chr1	166	129	557	4
GABRA1	chr5	31	24	28	0
GABRA2	chr4	219	62	289	0
GABRA3	chrX	4	7	19	0
GABRA4	chr4	4	6	17	0
GABRA5	chr15	4	6	22	0
GABRA6	chr5	0	0	1	0
GABRB1	chr4	8	2	37	0
GABRB2	chr5	146	134	320	0
GABRB3	chr15	58	40	90	0
GABRD	chr1	24	16	12	0
GABRE	chrX	642	367	495	0
GABRG1	chr4	3	0	0	0
GABRG2	chr5	44	246	226	0
GABRG3	chr15	62	70	81	0
GABRP	chr5	1549	1217	1004	2
GABRQ	chrX	20	39	67	0
GABRR1	chr6	1	0	0	0
GABRR2	chr6	54	2	25	0
GABRR3	chr3	0	0	1	0
GAD1	chr2B	9	8	29	0
GAD2	chr10	0	1	2	0
GADD45A	chr1	516	450	4093	3
GADD45B	chr19	3657	4018	8441	3
GADD45G	chr9	216	289	1123	0
GADD45GIP1	chr19	610	507	1925	0
GADL1	chr3	1	19	20	0
GAGE1	chrX	0	0	0	0
GAGE12F	chrX	0	0	0	0
GAGE12G	chrX	0	0	0	0
GAGE12J	chrX	0	0	0	0
GAGE13	chrX	0	0	0	0
GAGE2A	chrX	0	0	0	0
GAK	chr4	2173	1556	2003	5
GAL	chr11	13	5	0	0
GAL3ST1	chr22	25	19	66	0
GAL3ST2	chr2B	17	9	9	0
GAL3ST3	chr11	188	74	270	0
GAL3ST4	chr7	192	156	294	0
GALC	chr14	674	664	1926	0
GALE	chr1	349	584	1707	0
GALK1	chr17	262	397	1275	0
GALK2	chr15	162	234	543	0
GALM	chr2A	231	200	423	0
GALNS	chr16	715	1464	621	1
GALNT1	chr18	626	725	4146	0
GALNT10	chr5	1317	1664	1172	1
GALNT11	chr7	635	614	1169	1
GALNT12	chr9	144	152	737	0
GALNT13	chr2B	34	91	204	0
GALNT14	chr2A	95	70	151	0
GALNT15	chr3	5	5	8	0
GALNT16	chr14	59	152	171	0
GALNT17	chr7	16	54	174	0
GALNT18	chr11	280	314	1228	1
GALNT2	chr1	1934	1817	3685	3
GALNT3	chr2B	35	27	42	0
GALNT4	chr12	104	107	231	0
GALNT5	chr2B	106	66	143	0
GALNT6	chr12	257	212	465	0
GALNT7	chr4	326	353	1145	1
GALNT8	chr12	193	162	253	0
GALNT9	chr12	449	233	114	0
GALNTL5	chr7	0	0	0	0
GALNTL6	chr4	6	23	35	0
GALP	chr19	21	33	1	0
GALR1	chr18	0	1	1	0
GALR2	chr17	3	4	2	0
GALR3	chr22	0	1	0	0
GALT	chr9	1335	1627	1190	0
GAMT	chr19	268	306	1314	0
GAN	chr16	99	92	196	0
GANAB	chr11	6543	6491	13406	6
GANC	chr15	400	779	1117	0
GAP43	chr3	156	85	87	0
GAPDH	chr12	14258	19720	45781	8
GAPDHS	chr19	49	24	10	0
GAPT	chr5_NW_019932885v1_random	0	0	3	0
GAPVD1	chr9	892	847	2784	0
GAR1	chr4	178	183	600	0
GAREM1	chr18	193	175	314	0
GAREM2	chr2A	713	809	800	0
GARNL3	chr9	337	290	797	0
GART	chr21	687	562	1554	0
GAS1	chr9	692	751	1533	0
GAS2	chr11	52	111	137	0
GAS2L1	chr22	248	238	740	0
GAS2L2	chr17	0	2	6	0
GAS2L3	chr12	181	123	265	0
GAS6	chrUn_NW_019933025v1	0	0	599	0
GAS8	chr16	341	492	410	0
GASK1A	chr3	103	69	123	0
GASK1B	chr4	183	265	827	1
GAST	chr17	0	1	0	0
GATA1	chrX	0	0	1	0
GATA2	chr3	309	185	1154	2
GATA3	chr10	205	150	577	0
GATA4	chr8	8781	8159	3515	7
GATA6	chr18	2284	2715	8386	3
GATAD1	chr7	748	645	1762	1
GATAD2A	chr19	1822	1860	1901	2
GATAD2B	chr1	979	1154	3030	0
GATB	chr4	155	186	945	0
GATC	chr12	730	926	2478	0
GATD1	chr11	782	595	715	1
GATD3A	chr21	1268	1324	1641	2
GATM	chr15	780	637	2560	1
GBA	chr1	470	445	855	1
GBA2	chr9	1663	1347	6458	1
GBA3	chr4	4	7	27	0
GBE1	chr3	258	340	800	0
GBF1	chr10	1466	1275	6159	2
GBGT1	chr9	425	687	311	1
GBP1	chr1	166	33	199	0
GBP2	chr1	65	57	234	0
GBP3	chr1	64	160	121	0
GBP4	chr1	512	831	908	0
GBP5	chr1	1	7	14	0
GBP6	chr1	3	6	7	0
GBP7	chr1	2	2	3	0
GBX1	chr7	3	1	5	0
GBX2	chr2B	1	1	5	0
GC	chr4	18	28	59	0
GCA	chr2B	538	536	670	0
GCAT	chr22	132	171	207	0
GCC1	chr7	503	458	803	0
GCC2	chr2A	358	207	411	1
GCDH	chr19	232	297	464	0
GCFC2	chr2A	356	287	428	0
GCG	chr2B	1	9	11	0
GCGR	chr17	37	45	36	0
GCH1	chr14	76	37	75	0
GCHFR	chr15	222	141	158	0
GCK	chr7	254	256	374	0
GCKR	chr2A	20	21	36	0
GCLC	chr6	135	173	911	0
GCLM	chr1	56	90	198	0
GCM1	chr6	1	2	1	0
GCM2	chr6	2	4	3	0
GCN1	chr12	3299	3527	8025	1
GCNA	chrX	20	33	80	0
GCNT1	chr9	449	552	304	1
GCNT2	chr6	466	455	460	1
GCNT3	chr15	11	20	2	0
GCOM1	chr15	677	715	3295	1
GCSAM	chr3	47	23	63	0
GCSAML	chr1	0	5	1	0
GCSH	chr16	223	210	286	0
GDA	chr9	5	3	18	0
GDAP1	chr8	155	62	187	0
GDAP2	chr1	208	200	358	0
GDE1	chr16	506	434	1471	0
GDF1	chr19	135	120	582	0
GDF10	chr10	1290	882	1697	2
GDF11	chr12	457	363	1381	0
GDF15	chr19	120	113	67	0
GDF2	chr10	294	411	202	0
GDF3	chr12	3	7	14	0
GDF6	chr8	183	99	437	1
GDF7	chr2A	291	104	138	0
GDF9	chr5	35	81	65	0
GDI1	chrX	3692	4674	6823	2
GDI2	chr10	3098	3191	4032	2
GDNF	chr5	26	41	87	0
GDPD1	chr17	32	28	94	0
GDPD2	chrX	8	3	29	0
GDPD3	chr16	68	32	246	1
GDPD4	chr11	1	0	1	0
GDPD5	chr11	459	821	877	0
GDPGP1	chr15	44	72	60	0
GEM	chr8	571	351	1841	0
GEMIN2	chr14	34	33	350	0
GEMIN4	chr17	805	722	443	2
GEMIN5	chr5	326	399	692	1
GEMIN6	chr2A	97	122	155	0
GEMIN7	chr19	290	407	247	1
GEMIN8	chrX	123	116	465	0
GEN1	chr2A	266	198	647	0
GET4	chr7	1639	1506	1364	9
GFAP	chr17	54	49	100	0
GFER	chr16	503	740	954	0
GFI1	chr1	9	8	20	0
GFI1B	chr9	3	6	6	1
GFM1	chr3	513	597	1301	0
GFM2	chr5	386	395	1090	2
GFOD1	chr6	637	728	843	0
GFOD2	chr16	428	286	401	2
GFPT1	chr2A	1357	1823	3359	6
GFPT2	chr5	819	539	1303	0
GFRA1	chr10	212	183	192	0
GFRA2	chr8	214	298	273	1
GFRA3	chr5	16	78	74	0
GFRAL	chr6	0	0	0	0
GFY	chr19	35	26	108	1
GGA1	chr22	1459	1250	2191	3
GGA2	chr16	1905	1199	3442	3
GGA3	chr17	1110	1053	1673	0
GGACT	chr13	39	64	118	0
GGCT	chr7	156	80	648	0
GGCX	chr2A	701	730	5184	3
GGH	chr8	96	51	693	0
GGN	chr19	29	21	20	0
GGNBP2	chr17	464	428	4426	0
GGPS1	chr1	358	409	683	0
GGT1	chr22	388	359	2420	0
GGT5	chr22	210	231	248	0
GGT6	chr17	0	1	1	0
GH1	chr17	0	0	1	0
GH2	chr17	0	2	1	0
GHDC	chr17	222	209	316	1
GHITM	chr10	1044	1210	3492	1
GHR	chr5	306	403	335	1
GHRHR	chr7	0	0	5	0
GHRL	chr3	18	6	6	0
GHSR	chr3	1	0	2	0
GID4	chr17	217	232	357	0
GIGYF1	chr7	3752	3031	5422	1
GIGYF2	chr2B	602	599	3106	0
GIMAP1	chr7	9	10	4	0
GIMAP1-GIMAP5	chr7	25	30	49	0
GIMAP2	chr7	10	2	5	0
GIMAP4	chr7	3	9	98	0
GIMAP5	chr7	28	32	51	0
GIMAP6	chr7	26	4	19	0
GIMAP7	chr7	2	0	0	0
GIMAP8	chr7	28	39	21	0
GIMD1	chr4	0	0	0	0
GIN1	chr5	46	67	186	0
GINM1	chr6	636	653	786	3
GINS2	chr16	297	251	191	1
GINS3	chr16	109	88	217	0
GINS4	chr8	191	268	391	1
GIP	chr17	1	0	0	0
GIPC1	chr19	1966	1801	2495	9
GIPC2	chr1	8	4	22	0
GIPC3	chr19	46	29	48	0
GIPR	chr19	425	288	305	1
GIT1	chr17	1723	1621	2776	0
GIT2	chr12	606	628	1427	0
GJA1	chr6	1514	1087	4425	2
GJA10	chr6	0	0	0	0
GJA3	chr13	376	361	994	0
GJA4	chr1	94	118	325	0
GJA5	chr1	304	358	602	0
GJA8	chr1	0	0	0	0
GJA9	chr1	3	4	14	0
GJB1	chrUn_NW_019933671v1	0	0	217	0
GJB2	chr13	153	344	169	0
GJB3	chr1	8	3	3	0
GJB4	chr1	2	4	2	0
GJB5	chr1	1	2	3	0
GJB6	chr13	12	25	15	0
GJB7	chr6	6	2	6	0
GJC1	chr17	850	669	2349	7
GJC2	chr1	44	112	107	0
GJC3	chr7	5	5	12	0
GJD2	chr15	2	68	36	0
GJD3	chr17	65	31	67	0
GJD4	chr10	1	5	4	0
GK	chrX	7	14	370	0
GK2	chr4	0	0	0	0
GK5	chr3	458	371	671	5
GKAP1	chr9	8	12	251	0
GKN1	chr2A	2	2	0	0
GKN2	chr2A	0	0	0	0
GLA	chrX	489	437	964	0
GLB1	chr3	1283	1210	3218	0
GLB1L	chr2B	202	223	315	1
GLB1L2	chr11	107	107	116	1
GLB1L3	chr11	0	2	1	0
GLCCI1	chr7	297	215	672	0
GLCE	chr15	175	234	970	0
GLDC	chr9	76	85	179	0
GLDN	chr15	16	223	100	0
GLE1	chr9	385	477	739	0
GLG1	chr16	6112	6232	9794	3
GLI1	chr12	147	165	369	0
GLI2	chr2B	860	707	984	2
GLI3	chr7	1180	1076	2679	1
GLI4	chr8	232	296	972	0
GLIPR1	chr12	187	80	782	0
GLIPR1L1	chr12	0	0	0	0
GLIPR1L2	chr12	12	5	19	0
GLIPR2	chr9	873	1263	590	0
GLIS1	chr1	12	20	26	0
GLIS2	chr16	1510	1618	2998	0
GLIS3	chr9	185	366	197	0
GLMN	chr1	145	160	169	0
GLMP	chr1	802	971	2374	2
GLO1	chr6	1353	859	600	0
GLOD4	chr17	779	852	1197	0
GLOD5	chrX	0	1	0	0
GLP1R	chr6	15	15	7	0
GLP2R	chr17	151	128	265	0
GLRA1	chr5	0	0	1	0
GLRA2	chrX	0	0	0	0
GLRA3	chr4	1	1	0	0
GLRA4	chrX	2	6	11	0
GLRB	chr4	21	25	42	0
GLRX	chr5	275	367	786	0
GLRX2	chr1	157	156	229	1
GLRX3	chr10	585	544	1114	0
GLRX5	chr14	665	760	734	0
GLS	chr2B	1380	1034	3487	2
GLS2	chr12	13	17	120	0
GLT1D1	chr12	43	126	44	0
GLT6D1	chr9	0	0	0	0
GLT8D1	chr3	556	503	1819	0
GLT8D2	chr12	329	412	615	0
GLTP	chr12	332	297	775	0
GLTPD2	chr17	65	28	94	0
GLUD1	chr10	377	405	6080	1
GLUD2	chrX	36	13	95	0
GLUL	chr1	3742	3423	9013	0
GLYAT	chr11	7	12	37	0
GLYATL1	chr11	8	14	40	0
GLYATL1B	chr11	1	0	0	0
GLYATL2	chr11	1	13	80	0
GLYATL3	chr6	0	0	0	0
GLYCTK	chr3	301	323	662	1
GLYR1	chr16	573	571	3817	1
GM2A	chr5	1029	1006	974	1
GMCL1	chr2A	227	251	453	0
GMCL2	chr5	0	0	1	0
GMDS	chr6	144	153	379	0
GMEB1	chr1	226	216	744	0
GMFB	chr14	394	433	1028	0
GMFG	chr19	20	26	86	0
GMIP	chr19	434	390	945	0
GML	chr8	0	0	0	0
GMNC	chr3	1	0	1	0
GMNN	chr6	353	293	197	0
GMPPA	chr2B	296	302	3061	0
GMPPB	chr3	1007	1083	2139	0
GMPR	chr6	172	133	100	1
GMPR2	chr14	615	644	1744	1
GMPS	chr3	714	779	3383	1
GNA11	chr19	1581	1427	1336	2
GNA12	chr7	1612	1788	2370	3
GNA13	chr17	865	719	1621	0
GNA14	chr9	39	35	43	0
GNA15	chr19	4	0	1	0
GNAI1	chr7	490	520	1583	0
GNAI2	chr3	5035	4696	3495	2
GNAI3	chr1	647	569	2438	0
GNAL	chr18	237	277	487	0
GNAO1	chr16	1161	1175	2785	1
GNAQ	chr9	374	361	1483	0
GNAT1	chr3	2	2	9	0
GNAT2	chr1	0	0	9	0
GNAT3	chr7	0	0	0	0
GNAZ	chr22	128	139	250	0
GNB1	chr1	2773	2637	9950	4
GNB1L	chr22	137	146	70	0
GNB2	chr7	2162	2419	6371	0
GNB3	chr12	433	344	652	1
GNB4	chr3	559	378	871	1
GNB5	chr15	406	426	461	4
GNE	chr9	323	225	1137	1
GNG10	chr9	468	492	265	0
GNG11	chr7	182	207	1493	0
GNG12	chr1	1303	1206	1094	2
GNG13	chr16	3	4	4	0
GNG14	chr19	0	0	0	0
GNG2	chr14	1194	1072	1409	0
GNG3	chr11	3	5	60	0
GNG4	chr1	38	53	37	0
GNG5	chr1	250	250	2220	0
GNG7	chr19	420	577	314	0
GNG8	chr19	0	0	139	0
GNGT1	chr7	1	21	4	0
GNGT2	chr17	14	14	7	0
GNL1	chr6	1200	1394	4621	2
GNL2	chr1	599	735	3650	0
GNL3	chr3	1221	1245	2595	2
GNL3L	chrX	520	683	1004	19
GNLY	chr2A	0	2	2	0
GNMT	chr6	3	15	41	0
GNPAT	chr1	583	651	2025	3
GNPDA1	chr5	602	419	967	2
GNPDA2	chr4	123	108	686	0
GNPNAT1	chr14	268	288	654	0
GNPTAB	chr12	405	394	873	1
GNPTG	chr16	1103	1115	992	2
GNRH1	chr8	52	95	44	0
GNRHR	chr4	6	11	2	0
GNS	chr12	928	1073	5940	1
GOLGA1	chr9	495	413	1074	1
GOLGA2	chr9	2121	2073	5814	1
GOLGA3	chr12	2234	1691	2835	3
GOLGA4	chr3	1778	1373	2864	3
GOLGA5	chr14	769	941	1666	0
GOLGA6B	chr15	11	19	30	0
GOLGA6L1	chr15	0	0	0	0
GOLGA6L2	chr15	0	0	0	0
GOLGA6L6	chr15	0	0	0	0
GOLGA6L9	chrY	0	0	0	0
GOLGA7	chr8	318	332	1767	0
GOLGA7B	chr10	56	23	44	0
GOLGA8A	chr15	3840	1285	4211	17
GOLGA8B	chr15	4676	1570	4696	23
GOLGA8F	chr15	0	0	0	0
GOLGA8G	chr15	4	0	7	0
GOLGA8K	chr15	1	0	12	0
GOLGA8M	chr15	12	5	62	0
GOLGA8R	chr15	34	40	202	0
GOLGA8S	chr15	4	0	7	0
GOLGA8T	chr15	0	0	2	0
GOLGB1	chr3	2424	1826	6368	0
GOLIM4	chr3	1449	1129	1839	0
GOLM1	chr9	2172	1808	1466	1
GOLPH3	chr5	1062	988	3127	1
GOLPH3L	chr1	150	161	541	0
GOLT1A	chr1	37	30	56	0
GOLT1B	chr12	213	212	884	1
GON4L	chr1	652	800	1671	2
GON7	chr14	20	21	78	0
GOPC	chr6	525	925	1760	1
GORAB	chr1	277	307	366	0
GORASP1	chr3	1021	1122	2940	1
GORASP2	chr2B	1191	1325	4529	1
GOSR1	chr17	244	166	521	0
GOSR2	chr17	798	818	2017	0
GOT1	chr10	1003	945	3052	0
GOT1L1	chr8	1	0	1	0
GOT2	chr16	1239	1665	3347	1
GP1BA	chr17	53	7	27	0
GP1BB	chr22	585	452	526	1
GP2	chr16	4	5	5	0
GP5	chr3	3	6	5	0
GP6	chr19	14	19	26	0
GP9	chr3	0	1	0	0
GPA33	chr1	37	3	14	0
GPAA1	chr8	1403	1715	2393	1
GPALPP1	chr13	286	238	874	6
GPAM	chr10	352	443	1138	0
GPANK1	chr6	163	214	678	0
GPAT2	chr2A	18	10	294	0
GPAT3	chr4	51	75	213	0
GPAT4	chr8	1343	1291	2329	2
GPATCH1	chr19	247	294	391	0
GPATCH11	chr2A	143	182	181	2
GPATCH2	chr1	200	211	749	2
GPATCH2L	chr14	1009	1010	2075	0
GPATCH3	chr1	196	199	705	0
GPATCH4	chr1	343	275	441	0
GPATCH8	chr17	909	776	4722	0
GPBAR1	chr2B	86	84	97	0
GPBP1	chr5_NW_019932885v1_random	0	0	5632	0
GPBP1L1	chr1	1047	1015	2664	1
GPC1	chr2B	5872	4543	7642	8
GPC2	chr7	311	167	660	1
GPC3	chrX	5290	5614	5269	0
GPC4	chrX	217	297	1405	1
GPC5	chr13	50	81	89	0
GPC6	chr13	1365	1766	3346	0
GPD1	chr12	42	42	87	0
GPD1L	chr3	211	261	805	0
GPD2	chr2B	181	191	673	1
GPER1	chr7	145	98	126	0
GPHA2	chr11	2	1	15	0
GPHB5	chr14	0	0	0	0
GPHN	chr14	125	158	790	0
